# 19780916_M7.3_Tabas median gmf, Stations:None, gmlt:USGS, Rupture:Walker_et_al_2003
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_6677,53.8759,34.78365,0.006258764,0.004262042,0.007538191
t_6678,53.96573,34.78365,0.0060162186,0.004231145,0.007163613
t_6679,53.8759,34.8574,0.0057052257,0.003982583,0.006836082
t_668,60.70309,31.16748,0.004125355,0.0031015535,0.0048656776
t_6680,53.96573,34.8574,0.0061431085,0.0042563914,0.007353911
t_6681,53.8759,34.93108,0.0055855666,0.0038973573,0.006701601
t_6682,53.96573,34.93108,0.0053385487,0.0038505732,0.0063246666
t_6683,53.8759,35.00469,0.0052778376,0.0037253802,0.0063207173
t_6684,53.96573,35.00469,0.0056494726,0.0039637345,0.006758255
t_6685,54.23522,34.78365,0.008687645,0.005691842,0.010430155
t_6686,54.05556,34.78365,0.007110271,0.0048079975,0.00852729
t_6687,54.14539,34.78365,0.007283606,0.0049778926,0.008684324
t_6688,54.23522,34.8574,0.007401184,0.0050827307,0.0087976605
t_6689,54.32505,34.8574,0.008549963,0.0056912936,0.010207695
t_669,60.61326,31.24431,0.005516119,0.003859973,0.006628272
t_6690,54.05556,34.8574,0.0065600816,0.0045253797,0.007838504
t_6691,54.14539,34.8574,0.0071231984,0.004864938,0.008506705
t_6692,54.32505,34.93108,0.0067864764,0.0048452457,0.007959155
t_6693,54.23522,34.93108,0.00825979,0.0054093576,0.00994885
t_6694,54.14539,34.93108,0.0046629976,0.0036484704,0.005318191
t_6695,54.41489,34.78365,0.008930754,0.006026894,0.010571669
t_6696,54.41489,34.8574,0.009110686,0.006047228,0.010846758
t_6697,54.50472,34.8574,0.009333459,0.006264089,0.011042942
t_6698,54.59455,34.8574,0.010147406,0.0067461287,0.011988218
t_6699,54.41489,34.93108,0.008256233,0.0056150705,0.009789273
t_67,58.7268,30.6279,0.009923946,0.006780372,0.011630389
t_670,60.79292,31.24431,0.0037614738,0.0028995217,0.0043958845
t_6700,54.50472,34.93108,0.008962084,0.0060372115,0.010614568
t_6701,54.59455,34.93108,0.010115046,0.0066588796,0.012002193
t_6702,54.50472,35.00469,0.008725998,0.005869408,0.01035922
t_6703,54.41489,35.00469,0.0071956217,0.0050782305,0.008457654
t_6704,54.59455,35.00469,0.009188389,0.006184945,0.01086859
t_6705,54.05556,34.93108,0.005956976,0.0042129233,0.007078688
t_6706,54.14539,35.00469,0.0058157328,0.0041836924,0.006862616
t_6707,54.32505,35.00469,0.007998596,0.005344113,0.009573613
t_6708,54.23522,35.00469,0.007305488,0.004946454,0.008742975
t_6709,54.05556,35.00469,0.005671892,0.004044093,0.0067331907
t_671,60.70309,31.24431,0.0036135935,0.0028704426,0.004158579
t_6710,54.14539,35.07824,0.0063334205,0.00438418,0.0075717075
t_6711,54.32505,35.07824,0.007477025,0.005062301,0.008936284
t_6712,54.23522,35.07824,0.0067613525,0.004656973,0.008070253
t_6713,54.05556,35.07824,0.005775959,0.004056347,0.006898149
t_6714,54.32505,35.15172,0.0075993044,0.005062118,0.009134622
t_6715,53.8759,35.07824,0.0052885977,0.0036990317,0.006357303
t_6716,53.96573,35.07824,0.0050579803,0.0036541484,0.0060068057
t_6717,53.96573,35.15172,0.005846168,0.0039813495,0.0070667393
t_6718,53.8759,35.15172,0.0059049134,0.0039394703,0.007193114
t_6719,53.8759,35.22514,0.0047055422,0.0033670624,0.005636404
t_672,60.61326,31.32109,0.0049234712,0.003618809,0.0058162813
t_6720,53.96573,35.22514,0.005327357,0.0037125696,0.0064110425
t_6721,53.8759,35.29849,0.005056348,0.0034962054,0.0061201905
t_6722,53.96573,35.29849,0.004480465,0.0032825526,0.005321747
t_6723,53.8759,35.37177,0.0048033954,0.0033491289,0.00580942
t_6724,53.96573,35.37177,0.004943754,0.0034678304,0.005956279
t_6725,54.14539,35.15172,0.005599811,0.0040050996,0.0066427407
t_6726,54.05556,35.15172,0.006166058,0.004193305,0.00743654
t_6727,54.23522,35.15172,0.00640938,0.0044519287,0.0076460405
t_6728,54.32505,35.22514,0.0070962617,0.004789103,0.008518303
t_6729,54.14539,35.22514,0.0062942407,0.004280616,0.0075825886
t_673,60.79292,31.32109,0.0055642524,0.0037886666,0.0067568817
t_6730,54.23522,35.22514,0.0068475045,0.0045996346,0.008252047
t_6731,54.05556,35.22514,0.005888364,0.0040299725,0.007100925
t_6732,54.32505,35.29849,0.0059912237,0.0042405105,0.0071141734
t_6733,54.14539,35.29849,0.005545959,0.0039011028,0.00663382
t_6734,54.23522,35.29849,0.0059815473,0.0041669593,0.0071546948
t_6735,54.05556,35.29849,0.0035843889,0.0028795004,0.004101023
t_6736,54.32505,35.37177,0.004041926,0.0032385897,0.0046033743
t_6737,54.23522,35.37177,0.0053857807,0.0038481215,0.006406881
t_6738,54.14539,35.37177,0.003736992,0.0029755936,0.004281098
t_6739,54.05556,35.37177,0.0030861048,0.002591572,0.0035041813
t_674,60.70309,31.32109,0.005260848,0.0037169545,0.0063115833
t_6740,54.14539,35.44499,0.0035820818,0.0028635338,0.004105774
t_6741,54.23522,35.44499,0.0037958443,0.0030216502,0.00434571
t_6742,54.32505,35.44499,0.005651041,0.00399033,0.006740885
t_6743,54.05556,35.44499,0.005240705,0.0036227077,0.006332674
t_6744,54.23522,35.51814,0.003678895,0.0029265697,0.004219228
t_6745,53.8759,35.44499,0.004137504,0.0030086627,0.0049538873
t_6746,53.96573,35.44499,0.004761604,0.0033500395,0.0057406304
t_6747,53.8759,35.51814,0.0038313004,0.0028323776,0.0045705214
t_6748,53.96573,35.51814,0.0041504516,0.0030308277,0.0049588317
t_6749,53.8759,35.59122,0.0039463025,0.0028594846,0.0047435677
t_675,60.61326,31.3978,0.0047531407,0.0035712875,0.0055558365
t_6750,53.96573,35.59122,0.003760582,0.0028109194,0.0044663353
t_6751,53.96573,35.66424,0.0040645823,0.0029280488,0.0048907204
t_6752,53.8759,35.66424,0.0037826558,0.002752979,0.0045476947
t_6753,53.8759,35.73719,0.0027051927,0.002182025,0.0031336015
t_6754,53.96573,35.73719,0.0032303655,0.0024896788,0.003807075
t_6755,54.32505,35.51814,0.0060744863,0.004134343,0.0073296158
t_6756,54.14539,35.51814,0.0034515206,0.0027642285,0.003960243
t_6757,54.05556,35.51814,0.003730792,0.0028664332,0.004363537
t_6758,54.23522,35.59122,0.00567833,0.0038508342,0.00688586
t_6759,54.32505,35.59122,0.0059739044,0.004041126,0.0072323857
t_676,60.79292,31.3978,0.0037977074,0.0029726455,0.004389813
t_6760,54.14539,35.59122,0.0033332084,0.0026716865,0.0038294843
t_6761,54.05556,35.59122,0.0034813827,0.0027093706,0.004057383
t_6762,54.14539,35.66424,0.0038918334,0.0029277152,0.0045966217
t_6763,54.23522,35.66424,0.0054297256,0.0036966533,0.006589195
t_6764,54.32505,35.66424,0.0057965773,0.0039150175,0.0070332484
t_6765,54.05556,35.66424,0.0037600992,0.0028216974,0.004456493
t_6766,54.32505,35.73719,0.00504103,0.003531313,0.006070823
t_6767,54.14539,35.73719,0.0036698193,0.002785155,0.004328694
t_6768,54.23522,35.73719,0.0040019825,0.0029911199,0.004735704
t_6769,54.05556,35.73719,0.0038842002,0.0028522918,0.0046450295
t_677,60.70309,31.3978,0.0047496394,0.0035081892,0.0056083156
t_6770,54.14539,35.81007,0.0043778275,0.0030932883,0.0052903253
t_6771,54.23522,35.81007,0.0044367244,0.0031646283,0.0053376225
t_6772,54.32505,35.81007,0.0051589385,0.0035409178,0.006256438
t_6773,54.05556,35.81007,0.0037924172,0.0027770214,0.0045467797
t_6774,54.32505,35.88289,0.0050373143,0.0034431953,0.006126174
t_6775,55.13354,34.93108,0.014380024,0.009426236,0.016668396
t_6776,54.95387,34.93108,0.013381512,0.008641483,0.015696457
t_6777,55.04371,34.93108,0.01501219,0.009500641,0.017609198
t_6778,55.13354,35.00469,0.014090441,0.009165474,0.016413078
t_6779,54.95387,35.00469,0.011828668,0.007868237,0.013822767
t_678,60.97259,31.47444,0.0050840033,0.003513612,0.006164876
t_6780,55.04371,35.00469,0.01272841,0.008413954,0.014835693
t_6781,54.95387,35.07824,0.01173292,0.0077195386,0.013784323
t_6782,55.13354,35.07824,0.012963331,0.0085516125,0.015102713
t_6783,55.04371,35.07824,0.012222091,0.008077272,0.014289513
t_6784,55.13354,35.15172,0.012242704,0.00811388,0.014294065
t_6785,54.68438,34.93108,0.010599566,0.0069993064,0.012521482
t_6786,54.86404,35.00469,0.011746271,0.0076831914,0.013833356
t_6787,54.68438,35.00469,0.010848044,0.0070221876,0.012902599
t_6788,54.77421,35.00469,0.010783992,0.0071297325,0.012717809
t_6789,54.86404,35.07824,0.0109395245,0.0072393506,0.012883362
t_679,61.06242,31.47444,0.004312225,0.0031008308,0.0051870975
t_6790,54.68438,35.07824,0.010739353,0.006892308,0.012828818
t_6791,54.77421,35.07824,0.01159038,0.007378166,0.01382097
t_6792,54.86404,35.15172,0.01170642,0.007464165,0.013940074
t_6793,54.77421,35.15172,0.010887938,0.0069930064,0.012989951
t_6794,54.68438,35.15172,0.008997418,0.0060666786,0.010649413
t_6795,54.50472,35.07824,0.008828733,0.0058486913,0.0105404565
t_6796,54.41489,35.07824,0.0077650775,0.00528287,0.009240641
t_6797,54.59455,35.07824,0.00915828,0.0061005065,0.0108835865
t_6798,54.50472,35.15172,0.0081724245,0.0054986007,0.009740612
t_6799,54.41489,35.15172,0.0078692455,0.0052706324,0.009418462
t_68,58.63697,30.6279,0.009567954,0.0066821086,0.011116295
t_680,60.88276,31.47444,0.004280592,0.0031929542,0.0050596166
t_6800,54.59455,35.15172,0.007566314,0.0053203003,0.00888026
t_6801,54.50472,35.22514,0.008015998,0.0053665526,0.009585211
t_6802,54.41489,35.22514,0.007520161,0.0050598136,0.009008001
t_6803,54.59455,35.22514,0.008998649,0.0058873068,0.010786195
t_6804,54.50472,35.29849,0.0061689815,0.0044652442,0.007226308
t_6805,54.95387,35.15172,0.012201065,0.007807785,0.014464291
t_6806,55.04371,35.15172,0.011672993,0.0077250116,0.013684511
t_6807,54.95387,35.22514,0.011879255,0.0075642285,0.014139447
t_6808,55.13354,35.22514,0.012723594,0.008191522,0.014999547
t_6809,55.04371,35.22514,0.012205853,0.007834883,0.014450537
t_681,60.88276,31.55102,0.0052180192,0.00366994,0.006274957
t_6810,55.13354,35.29849,0.012540206,0.00798828,0.014866377
t_6811,55.04371,35.29849,0.011681534,0.007500285,0.013871194
t_6812,54.95387,35.29849,0.010044308,0.0066843294,0.011869427
t_6813,54.95387,35.37177,0.009298428,0.0062642843,0.010986162
t_6814,55.04371,35.37177,0.010455437,0.006872801,0.012386388
t_6815,54.86404,35.22514,0.010057151,0.006669744,0.011901078
t_6816,54.68438,35.22514,0.008642302,0.0058353,0.010249441
t_6817,54.77421,35.22514,0.009212257,0.006190185,0.010903198
t_6818,54.86404,35.29849,0.009714307,0.006430563,0.011530619
t_6819,54.68438,35.29849,0.008459823,0.0056810477,0.010069754
t_682,60.88276,31.62755,0.005775294,0.0039540404,0.006984787
t_6820,54.77421,35.29849,0.009033702,0.006030434,0.010735275
t_6821,54.86404,35.37177,0.009451761,0.006228263,0.011260379
t_6822,54.68438,35.37177,0.0062975446,0.0046183844,0.0073089646
t_6823,54.77421,35.37177,0.007880857,0.0054420517,0.009307608
t_6824,54.86404,35.44499,0.008703398,0.0058190487,0.010360339
t_6825,54.41489,35.29849,0.00505103,0.0038475385,0.0058102375
t_6826,54.59455,35.29849,0.0068434137,0.0048616985,0.008042832
t_6827,54.50472,35.37177,0.0043634903,0.0035216021,0.0049402895
t_6828,54.41489,35.37177,0.004075944,0.003314159,0.00461866
t_6829,54.59455,35.37177,0.005366836,0.0040871147,0.0061467835
t_683,60.4336,31.47444,0.0052390913,0.003984071,0.006030714
t_6830,54.41489,35.44499,0.004257537,0.0033624514,0.004861313
t_6831,54.50472,35.44499,0.004616748,0.00360061,0.0052749687
t_6832,54.59455,35.44499,0.004923999,0.0038153413,0.0056211413
t_6833,54.41489,35.51814,0.006578101,0.0044227573,0.00794211
t_6834,54.50472,35.51814,0.0068436563,0.004609501,0.008238617
t_6835,55.13354,35.37177,0.012020713,0.0076494375,0.014299797
t_6836,54.95387,35.44499,0.009460211,0.006241978,0.01126367
t_6837,55.04371,35.44499,0.010290958,0.0066985507,0.012254833
t_6838,55.13354,35.44499,0.006600685,0.005085816,0.007425385
t_6839,55.04371,35.51814,0.0093845595,0.00621184,0.01116452
t_684,60.34377,31.47444,0.007533037,0.0051592444,0.0089768665
t_6840,55.13354,35.51814,0.009079992,0.0061724493,0.010702062
t_6841,54.95387,35.51814,0.009168263,0.006025319,0.010956058
t_6842,55.13354,35.59122,0.0068623372,0.0050511165,0.007893506
t_6843,55.04371,35.59122,0.0061321952,0.004621158,0.007001339
t_6844,54.95387,35.59122,0.0071130195,0.005028269,0.008359821
t_6845,54.68438,35.44499,0.0057266434,0.0042809867,0.0066097057
t_6846,54.77421,35.44499,0.0062910137,0.004627144,0.007288258
t_6847,54.77421,35.51814,0.0051979744,0.004025257,0.0059174085
t_6848,54.86404,35.51814,0.007891917,0.005381591,0.009372896
t_6849,54.68438,35.51814,0.0047710203,0.003750025,0.005425655
t_685,60.52343,31.47444,0.004786386,0.0036858425,0.0055010393
t_6850,54.77421,35.59122,0.007599846,0.005098551,0.0091087045
t_6851,54.68438,35.59122,0.00725197,0.0048714485,0.008710919
t_6852,54.86404,35.59122,0.0053238156,0.004091081,0.0060717724
t_6853,54.68438,35.66424,0.0067788037,0.004598662,0.008141135
t_6854,54.86404,35.66424,0.008168016,0.005345532,0.00984781
t_6855,54.59455,35.51814,0.0070447414,0.0047710002,0.008447876
t_6856,54.41489,35.59122,0.0062824814,0.00423977,0.0075927987
t_6857,54.50472,35.59122,0.0056680897,0.004024452,0.006742735
t_6858,54.59455,35.59122,0.0047586593,0.0036357797,0.005487453
t_6859,54.41489,35.66424,0.006088046,0.0041024,0.00737468
t_686,60.34377,31.55102,0.008955443,0.005837879,0.01078006
t_6860,54.50472,35.66424,0.0063159256,0.004264315,0.0076296004
t_6861,54.59455,35.66424,0.0065114996,0.004414451,0.007839738
t_6862,54.59455,35.73719,0.006502257,0.004351682,0.007870211
t_6863,54.50472,35.73719,0.006478243,0.0042793043,0.007884249
t_6864,54.41489,35.73719,0.005725408,0.003892281,0.006933178
t_6865,54.77421,35.66424,0.006583353,0.004577871,0.007837407
t_6866,54.77421,35.73719,0.0044017225,0.003462369,0.005025064
t_6867,54.68438,35.73719,0.006596101,0.004455644,0.007947586
t_6868,54.86404,35.73719,0.0047486066,0.0036880677,0.0054265466
t_6869,54.68438,35.81007,0.006274011,0.0042533134,0.0075692497
t_687,60.4336,31.55102,0.005685615,0.0042500445,0.0065818997
t_6870,54.77421,35.81007,0.006927557,0.004599626,0.008382666
t_6871,54.59455,35.81007,0.0060965694,0.0041170847,0.0073779896
t_6872,54.86404,35.81007,0.007208664,0.0047852173,0.008703947
t_6873,54.68438,35.88289,0.0060031633,0.004075607,0.007255397
t_6874,54.77421,35.88289,0.0062810336,0.004253966,0.0075802137
t_6875,53.51657,35.51814,0.003582001,0.0025514227,0.0043540346
t_6876,53.24708,35.51814,0.0025671027,0.0019623002,0.0030762462
t_6877,53.33691,35.59122,0.0025101213,0.0019455159,0.002991763
t_6878,53.24708,35.59122,0.002285601,0.0018027413,0.0027133615
t_6879,53.51657,35.59122,0.0035246343,0.0025020295,0.0042928536
t_688,60.52343,31.55102,0.0070066005,0.0047893054,0.008391716
t_6880,53.42674,35.59122,0.003305397,0.0023640979,0.004024964
t_6881,53.42674,35.66424,0.0020763671,0.001724151,0.0024030234
t_6882,53.51657,35.66424,0.0023683424,0.0019086446,0.0027707291
t_6883,53.24708,35.66424,0.0017632456,0.00150565,0.0020301524
t_6884,53.33691,35.66424,0.0025846702,0.0019668671,0.0031024953
t_6885,52.97758,35.59122,0.0013591202,0.0012290487,0.0015496088
t_6886,53.06741,35.66424,0.0017633247,0.0014647748,0.0020629475
t_6887,53.15724,35.66424,0.0014763111,0.0013248125,0.0016835432
t_6888,52.97758,35.66424,0.0019234702,0.0015307621,0.0022927062
t_6889,52.97758,35.73719,0.0017617473,0.0014331818,0.0020861018
t_689,60.34377,31.62755,0.0090449285,0.005938337,0.010849334
t_6890,53.15724,35.73719,0.001629418,0.0013975376,0.0018782546
t_6891,53.06741,35.73719,0.0016470016,0.0013888195,0.0019167124
t_6892,53.06741,35.81007,0.0015777779,0.001339071,0.0018335843
t_6893,52.97758,35.81007,0.0017618601,0.0014223,0.002094322
t_6894,53.15724,35.81007,0.0015362715,0.0013337688,0.0017665433
t_6895,53.69623,35.66424,0.0028407888,0.0022144257,0.0033524558
t_6896,53.78606,35.66424,0.003257681,0.002459415,0.0038804207
t_6897,53.6064,35.66424,0.0028562401,0.002191659,0.0033985367
t_6898,53.78606,35.73719,0.00270521,0.0021529766,0.0031619966
t_6899,53.69623,35.73719,0.0026212237,0.0020797667,0.0030764085
t_69,58.81663,30.6279,0.01063704,0.007022495,0.012598417
t_690,60.52343,31.62755,0.007906907,0.0052323574,0.009529899
t_6900,53.6064,35.73719,0.0026358292,0.0020586783,0.003120834
t_6901,53.6064,35.81007,0.002744,0.0020948066,0.003279711
t_6902,53.69623,35.81007,0.0021680258,0.0018169304,0.0024944444
t_6903,53.78606,35.81007,0.0022643148,0.0018962359,0.0026018037
t_6904,53.6064,35.88289,0.0021916432,0.0017874397,0.0025574295
t_6905,53.42674,35.73719,0.0020073901,0.0016713782,0.0023243583
t_6906,53.24708,35.73719,0.0016792195,0.001446174,0.0019307914
t_6907,53.51657,35.73719,0.002106256,0.0017492085,0.0024351387
t_6908,53.33691,35.73719,0.0018688552,0.0015722872,0.002159781
t_6909,53.42674,35.81007,0.0020856136,0.0017000416,0.0024427369
t_691,60.4336,31.62755,0.007922383,0.0053418176,0.009474776
t_6910,53.51657,35.81007,0.00200216,0.0016762686,0.0023115573
t_6911,53.33691,35.81007,0.0019649293,0.0016124025,0.0023005584
t_6912,53.24708,35.81007,0.0019637346,0.0015902729,0.0023173543
t_6913,53.42674,35.88289,0.0019532307,0.0016128866,0.0022784208
t_6914,53.51657,35.88289,0.002200903,0.0017692352,0.002591047
t_6915,53.24708,35.88289,0.001870367,0.0015267308,0.002203445
t_6916,53.33691,35.88289,0.0018389599,0.0015293952,0.0021437726
t_6917,53.42674,35.95564,0.0017321798,0.0014756054,0.0019974504
t_6918,53.24708,35.95564,0.0016137111,0.0013718418,0.001870374
t_6919,53.51657,35.95564,0.0016769094,0.0014666974,0.0019192949
t_692,60.34377,31.704,0.0069246744,0.005033123,0.0080461325
t_6920,53.33691,35.95564,0.0016977227,0.0014371577,0.001966541
t_6921,53.51657,36.02832,0.0017025446,0.0014649535,0.0019573395
t_6922,53.42674,36.02832,0.0015918787,0.0013838122,0.0018277398
t_6923,53.33691,36.02832,0.0016431069,0.0013937699,0.0019048959
t_6924,53.24708,36.02832,0.0014652682,0.001275992,0.0016856507
t_6925,52.97758,35.88289,0.0013047995,0.0011565926,0.0014971248
t_6926,53.06741,35.88289,0.0015781355,0.0013287984,0.0018435825
t_6927,53.15724,35.88289,0.0016857338,0.0014065086,0.001972364
t_6928,53.06741,35.95564,0.0013385345,0.0011818849,0.0015367101
t_6929,53.15724,35.95564,0.0014064359,0.0012373988,0.0016143009
t_693,58.63697,31.47444,0.022514978,0.015218231,0.024863383
t_6930,52.97758,35.95564,0.0013783983,0.0011891105,0.001599064
t_6931,53.06741,36.02832,0.0012758404,0.0011356196,0.0014628248
t_6932,52.97758,36.02832,0.0012132388,0.0010843644,0.0013910508
t_6933,53.15724,36.02832,0.0013638833,0.0012018299,0.0015660274
t_6934,53.06741,36.10094,0.0012740669,0.0011240022,0.0014653776
t_6935,53.42674,36.10094,0.0014344718,0.0012819566,0.0016385098
t_6936,53.51657,36.10094,0.0016585358,0.0014253737,0.0019091879
t_6937,53.24708,36.10094,0.0013880543,0.0012204582,0.001594135
t_6938,53.33691,36.10094,0.0014618031,0.0012790665,0.0016790088
t_6939,53.42674,36.17348,0.0014760098,0.001291267,0.0016949472
t_694,58.81663,31.47444,0.02066658,0.013873904,0.023075242
t_6940,53.51657,36.17348,0.0016048677,0.0013808123,0.0018487474
t_6941,53.24708,36.17348,0.0013467581,0.0011851932,0.0015476411
t_6942,53.33691,36.17348,0.0014973765,0.001286536,0.0017320996
t_6943,53.33691,36.24597,0.0014431638,0.0012438061,0.0016700615
t_6944,53.51657,36.24597,0.0024454258,0.0018052104,0.0029766378
t_6945,53.15724,36.10094,0.0013209654,0.0011662007,0.001517202
t_6946,52.97758,36.10094,0.0011656906,0.0010473182,0.0013356706
t_6947,53.15724,36.17348,0.0012649201,0.0011232811,0.0014517541
t_6948,53.06741,36.17348,0.0011510716,0.001043433,0.0013157898
t_6949,52.97758,36.17348,0.0011918108,0.0010530055,0.0013741825
t_695,58.7268,31.47444,0.024272066,0.015695535,0.027194645
t_6950,53.15724,36.24597,0.0013049003,0.0011358971,0.001510279
t_6951,52.97758,36.24597,0.0009268274,0.0008887033,0.0010486783
t_6952,53.06741,36.24597,0.0012990314,0.0011193888,0.0015140364
t_6953,53.15724,36.31838,0.0011568823,0.0010400366,0.0013255768
t_6954,52.97758,36.31838,0.001170336,0.0010231786,0.0013604786
t_6955,53.24708,36.24597,0.0013391733,0.0011693457,0.001544248
t_6956,53.42674,36.24597,0.0016188093,0.0013590537,0.0018915372
t_6957,53.51657,36.31838,0.00123805,0.0011457951,0.0014060289
t_6958,53.42674,36.31838,0.0014248029,0.0012360122,0.0016433343
t_6959,53.33691,36.31838,0.0015085122,0.0012694846,0.0017678151
t_696,58.81663,31.55102,0.01993149,0.013864659,0.021875944
t_6960,53.24708,36.31838,0.0013735954,0.0011788418,0.0015993582
t_6961,53.33691,36.39073,0.0012929464,0.0011344666,0.0014896933
t_6962,53.51657,36.39073,0.0015489655,0.001309463,0.0018070351
t_6963,53.42674,36.39073,0.0015778351,0.0013104166,0.0018583576
t_6964,53.24708,36.39073,0.0013343975,0.0011457818,0.0015561256
t_6965,53.06741,36.31838,0.0012796351,0.0010986319,0.0014962234
t_6966,53.15724,36.39073,0.0012435275,0.0010807059,0.0014454689
t_6967,53.06741,36.39073,0.0012246276,0.0010576085,0.0014305493
t_6968,52.97758,36.39073,0.0012227476,0.0010441621,0.001437534
t_6969,52.97758,36.46301,0.0013010796,0.0010786739,0.0015475318
t_697,58.63697,31.55102,0.025030088,0.016735792,0.027534548
t_6970,53.15724,36.46301,0.001238464,0.0010680913,0.0014469487
t_6971,53.06741,36.46301,0.0011732308,0.0010187468,0.0013694828
t_6972,52.97758,36.53522,0.0015134629,0.0011797877,0.0018340063
t_6973,53.15724,36.53522,0.0015052254,0.0012036831,0.0018075159
t_6974,53.06741,36.53522,0.001556749,0.0012159751,0.0018835573
t_6975,56.03185,35.59122,0.014993894,0.009613647,0.01749023
t_6976,55.76236,35.66424,0.012841393,0.008217774,0.015167254
t_6977,55.85219,35.66424,0.010332305,0.0072125364,0.011904028
t_6978,55.94202,35.66424,0.0130341835,0.008494816,0.015258873
t_6979,56.03185,35.66424,0.013959921,0.008980887,0.01634968
t_698,58.7268,31.55102,0.02184454,0.015015061,0.023958385
t_6980,55.76236,35.73719,0.006467079,0.00515805,0.0071950844
t_6981,55.94202,35.73719,0.010272876,0.007121274,0.011886681
t_6982,55.85219,35.73719,0.00983036,0.00684399,0.011385265
t_6983,55.76236,35.81007,0.010174268,0.0067910226,0.0119972695
t_6984,55.85219,35.81007,0.007191878,0.0054631433,0.008092477
t_6985,55.5827,35.59122,0.01121999,0.007479862,0.013148193
t_6986,55.76236,35.59122,0.008393188,0.0063419775,0.009368831
t_6987,55.67253,35.66424,0.011591274,0.0075938525,0.013654395
t_6988,55.5827,35.66424,0.010768415,0.0071472605,0.012679522
t_6989,55.5827,35.73719,0.007318403,0.0054391744,0.008318284
t_699,58.81663,31.62755,0.02829968,0.01784389,0.03160416
t_6990,55.67253,35.73719,0.007231846,0.005463705,0.0081532085
t_6991,55.67253,35.81007,0.010609417,0.0069001326,0.012612723
t_6992,55.49286,35.81007,0.01019154,0.0065648877,0.012197936
t_6993,55.5827,35.81007,0.010492151,0.0067709642,0.012523667
t_6994,55.49286,35.88289,0.008768447,0.005847211,0.010444307
t_6995,55.22337,35.66424,0.009231815,0.006127833,0.010981559
t_6996,55.3132,35.66424,0.008014867,0.005661409,0.009346515
t_6997,55.49286,35.66424,0.009349311,0.0064327153,0.010934073
t_6998,55.40303,35.73719,0.005391736,0.0043617315,0.006032738
t_6999,55.22337,35.73719,0.0056760353,0.0043786587,0.0064392304
t_7,59.08613,30.00754,0.0042867423,0.0032172783,0.005048698
t_70,59.35562,30.39573,0.0058506015,0.0041952683,0.006927885
t_700,58.63697,31.62755,0.026342006,0.017759755,0.02871958
t_7000,55.49286,35.73719,0.006868118,0.00515275,0.0077970615
t_7001,55.3132,35.73719,0.0052113584,0.00420961,0.0058450587
t_7002,55.40303,35.81007,0.009081864,0.006016021,0.010823648
t_7003,55.22337,35.81007,0.008575086,0.005650117,0.010279067
t_7004,55.3132,35.81007,0.006809319,0.004917767,0.007931719
t_7005,55.94202,35.81007,0.007105066,0.005483558,0.007951974
t_7006,55.76236,35.88289,0.0091217235,0.006203621,0.010745758
t_7007,55.85219,35.88289,0.008269124,0.005873429,0.00959066
t_7008,55.94202,35.88289,0.010856908,0.007092115,0.012863098
t_7009,55.76236,35.95564,0.009471062,0.0062373285,0.011284643
t_701,58.7268,31.62755,0.029093543,0.018555151,0.032245733
t_7010,55.85219,35.95564,0.007274212,0.0052958266,0.008390785
t_7011,55.94202,35.95564,0.0064539677,0.0049420027,0.0072877225
t_7012,55.76236,36.02832,0.009098512,0.005962657,0.010890703
t_7013,55.85219,36.02832,0.009065698,0.0060060043,0.010805085
t_7014,55.94202,36.02832,0.0092053255,0.006121975,0.010943289
t_7015,55.67253,35.88289,0.007852477,0.0055613443,0.00915704
t_7016,55.5827,35.88289,0.009330745,0.0061591268,0.011117423
t_7017,55.49286,35.95564,0.006391656,0.004667673,0.0074296594
t_7018,55.67253,35.95564,0.0075839134,0.0053380984,0.008894834
t_7019,55.5827,35.95564,0.0067366986,0.0048845266,0.007834997
t_702,58.81663,31.704,0.028511068,0.018359957,0.031528234
t_7020,55.49286,36.02832,0.006747155,0.0047563775,0.00796831
t_7021,55.67253,36.02832,0.008609903,0.0056952257,0.010301605
t_7022,55.5827,36.02832,0.007981192,0.0053653377,0.009529813
t_7023,55.49286,36.10094,0.006077413,0.004364413,0.0071575674
t_7024,55.67253,36.10094,0.0057741683,0.004301266,0.0066764625
t_7025,56.21152,36.10094,0.006310982,0.004792684,0.0071608443
t_7026,56.12168,36.10094,0.0076689287,0.0054141134,0.00897348
t_7027,56.03185,36.17348,0.008033396,0.005433392,0.009563946
t_7028,56.12168,36.17348,0.008115514,0.005510983,0.009639149
t_7029,56.21152,36.17348,0.008072461,0.0055307415,0.0095537435
t_703,58.90646,31.47444,0.015190266,0.01111999,0.016497983
t_7030,56.21152,36.24597,0.0075985813,0.005212449,0.009022175
t_7031,56.03185,36.24597,0.0076055024,0.0051429747,0.009085283
t_7032,56.12168,36.24597,0.0073861917,0.005082351,0.00877337
t_7033,56.21152,36.31838,0.0070992378,0.0048899767,0.008448955
t_7034,56.12168,36.31838,0.0067316606,0.004692359,0.00799445
t_7035,55.5827,36.10094,0.0067177205,0.0047093667,0.00795748
t_7036,55.67253,36.17348,0.006901044,0.004754686,0.008226009
t_7037,55.49286,36.17348,0.007035357,0.00472224,0.008468102
t_7038,55.5827,36.17348,0.006357195,0.0044635544,0.0075505306
