# 19780916_M7.3_Tabas median gmf, Stations:None, gmlt:USGS, Rupture:Hartzell_And_Mendoza_1991
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_7639,54.77421,30.31821,0.0022799936,0.0021718068,0.0034628236
t_764,60.52343,36.31838,0.0014008187,0.0015331752,0.002040398
t_7640,54.86404,30.31821,0.0013500826,0.0015605887,0.0019250764
t_7641,54.59455,30.31821,0.0020340364,0.0019679482,0.003085016
t_7642,55.04371,30.31821,0.0026264056,0.0024667585,0.0039867056
t_7643,54.95387,30.31821,0.0024966663,0.0023592617,0.0037891956
t_7644,55.13354,30.31821,0.0023817518,0.0023409764,0.003565992
t_7645,54.50472,30.31821,0.0019571702,0.0018956759,0.0029714594
t_7646,54.50472,30.39573,0.0021012467,0.0020137203,0.0031942746
t_7647,54.77421,30.39573,0.0022419062,0.0021810676,0.003380096
t_7648,54.95387,30.39573,0.0016378242,0.001816329,0.0023491709
t_7649,54.59455,30.39573,0.0016790025,0.0017594872,0.002479732
t_765,60.79292,36.31838,0.0016798916,0.0016626978,0.002547445
t_7650,55.04371,30.39573,0.002457378,0.0024007624,0.0036833785
t_7651,54.68438,30.39573,0.0019022813,0.0019345173,0.002834679
t_7652,55.13354,30.39573,0.0022569066,0.0022951532,0.0033321662
t_7653,54.86404,30.39573,0.0015167048,0.0017078207,0.00217087
t_7654,54.95387,30.47318,0.0022890356,0.0022997821,0.0033987707
t_7655,54.68438,30.47318,0.0015125792,0.0016868112,0.0021716577
t_7656,54.59455,30.47318,0.0014457911,0.001616766,0.0020771045
t_7657,54.50472,30.47318,0.0013767418,0.0015457396,0.001978515
t_7658,55.04371,30.47318,0.002547194,0.0024973648,0.003805124
t_7659,55.13354,30.47318,0.0022635937,0.0023369323,0.003312421
t_766,60.4336,36.31838,0.0019453978,0.0019299694,0.002932229
t_7660,54.86404,30.47318,0.0015843905,0.0017852631,0.0022641374
t_7661,54.77421,30.47318,0.0015784532,0.0017568524,0.0022643073
t_7662,54.95387,30.55057,0.002317156,0.0023535532,0.0034180805
t_7663,54.59455,30.55057,0.0014844299,0.001669645,0.0021268197
t_7664,55.13354,30.55057,0.0019636708,0.0021659879,0.0028024185
t_7665,55.04371,30.55057,0.0020403308,0.0021897177,0.0029350563
t_7666,54.68438,30.55057,0.0019049207,0.0019918594,0.0027965265
t_7667,54.50472,30.55057,0.0016020635,0.0017309088,0.0023292701
t_7668,60.1641,29.92972,0.0014553496,0.0014781472,0.0021948258
t_7669,60.07427,29.92972,0.0015671063,0.0015658073,0.0023718686
t_767,61.06242,36.31838,0.0014571222,0.0014556703,0.0022119663
t_7670,59.80478,29.92972,0.0017548162,0.0017323488,0.002658244
t_7671,60.25394,29.92972,0.0011208993,0.0012327689,0.0016477451
t_7672,59.98444,29.92972,0.0016214829,0.001615837,0.0024537665
t_7673,60.34377,29.92972,0.0014982044,0.0014774295,0.0022815894
t_7674,60.4336,29.92972,0.0014854778,0.0014547063,0.002268363
t_7675,59.89461,29.92972,0.001306898,0.0014141939,0.0019228271
t_7676,60.1641,30.00754,0.001628984,0.0016156052,0.0024692502
t_7677,60.07427,30.00754,0.0009468298,0.0011448966,0.0013468513
t_7678,59.80478,30.00754,0.0018946542,0.0018513058,0.002873348
t_7679,60.25394,30.00754,0.0009618409,0.0011319102,0.0013770716
t_768,60.4336,36.39073,0.0014721899,0.0015871415,0.0021585112
t_7680,59.98444,30.00754,0.0010439061,0.0012301924,0.0014915525
t_7681,60.34377,30.00754,0.0013469063,0.0013991337,0.0020191914
t_7682,60.4336,30.00754,0.0013309171,0.0013744335,0.002000769
t_7683,59.89461,30.00754,0.0011276101,0.001304615,0.0016161202
t_7684,60.1641,30.0853,0.0017507013,0.001719768,0.0026567692
t_7685,59.98444,30.0853,0.0013065076,0.001444768,0.0018966703
t_7686,60.07427,30.0853,0.0014121655,0.0015076211,0.0020851237
t_7687,60.25394,30.0853,0.0016215494,0.0016196156,0.002452269
t_7688,60.34377,30.0853,0.0014714382,0.0015046945,0.0022129635
t_7689,59.80478,30.0853,0.0021078647,0.002017112,0.0032080612
t_769,60.61326,36.39073,0.0016666945,0.001680009,0.0025110575
t_7690,60.4336,30.0853,0.0015530548,0.0015424629,0.0023569455
t_7691,59.89461,30.0853,0.0013840026,0.0015150026,0.0020150552
t_7692,60.4336,30.163,0.0015633813,0.0015722321,0.0023615644
t_7693,60.07427,30.163,0.0015303275,0.0016142786,0.0022648755
t_7694,59.80478,30.163,0.0022312393,0.0021285333,0.0033925935
t_7695,60.34377,30.163,0.0017269679,0.0016954765,0.0026228435
t_7696,59.98444,30.163,0.0014998633,0.0016084966,0.0022016217
t_7697,60.25394,30.163,0.001578432,0.0016156675,0.0023667677
t_7698,59.89461,30.163,0.0014885565,0.0016151734,0.0021697795
t_7699,60.1641,30.163,0.001949926,0.0018737069,0.0029719865
t_77,55.40303,36.75145,0.0019784903,0.0021288367,0.0028546727
t_770,60.70309,36.39073,0.0015600794,0.0015881878,0.0023468866
t_7700,60.25394,30.24064,0.0016971468,0.0017201122,0.0025481572
t_7701,59.89461,30.24064,0.0016733756,0.0017736418,0.0024577554
t_7702,60.4336,30.24064,0.0017782749,0.0017351873,0.0027043868
t_7703,59.80478,30.24064,0.002264057,0.0021854104,0.0034255672
t_7704,60.07427,30.24064,0.001856214,0.0018625429,0.002788276
t_7705,60.1641,30.24064,0.0019689137,0.0019153999,0.0029865734
t_7706,59.98444,30.24064,0.0013860157,0.0015507482,0.0019956408
t_7707,60.34377,30.24064,0.0017574647,0.0017409951,0.0026589974
t_7708,60.25394,30.31821,0.0018710528,0.0018615492,0.0028197556
t_7709,59.89461,30.31821,0.0019364742,0.0019849455,0.0028742652
t_771,60.52343,36.39073,0.0016170081,0.001668083,0.00241533
t_7710,60.1641,30.31821,0.002090317,0.002022948,0.003169977
t_7711,59.80478,30.31821,0.0025711325,0.0024143264,0.0039106244
t_7712,60.07427,30.31821,0.0017736497,0.0018353672,0.0026319453
t_7713,60.34377,30.31821,0.001756439,0.0017666309,0.0026421954
t_7714,60.4336,30.31821,0.0011778834,0.0013420219,0.0016946661
t_7715,59.98444,30.31821,0.0022943937,0.0021960272,0.0034810405
t_7716,60.25394,30.39573,0.0020529332,0.0020081818,0.0031032197
t_7717,60.4336,30.39573,0.0014194682,0.0015396442,0.002077176
t_7718,60.07427,30.39573,0.0017381713,0.0018389915,0.0025504597
t_7719,60.34377,30.39573,0.0019285526,0.001906165,0.0029107914
t_772,60.79292,36.39073,0.0016196175,0.0016062495,0.0024571638
t_7720,59.80478,30.39573,0.0027107107,0.0025416818,0.004116185
t_7721,59.98444,30.39573,0.0018717388,0.0019517716,0.0027578238
t_7722,60.1641,30.39573,0.0016434098,0.0017531225,0.0024076127
t_7723,59.89461,30.39573,0.0016364413,0.0018048593,0.002354309
t_7724,60.4336,30.47318,0.0012172185,0.0014144569,0.0017400857
t_7725,60.34377,30.47318,0.0018544574,0.001885442,0.0027704714
t_7726,60.25394,30.47318,0.0019494114,0.0019708348,0.0029129502
t_7727,60.07427,30.47318,0.0022461028,0.0022125244,0.0033729768
t_7728,59.98444,30.47318,0.0016524382,0.0018269066,0.0023747052
t_7729,59.89461,30.47318,0.0028613457,0.002648826,0.0043560765
t_773,60.88276,36.39073,0.0015991234,0.0015720895,0.0024345992
t_7730,59.80478,30.47318,0.0026252277,0.0025321387,0.0039485106
t_7731,60.1641,30.47318,0.002056831,0.002064857,0.0030754486
t_7732,60.4336,30.55057,0.0022196856,0.0021261794,0.003372113
t_7733,60.34377,30.55057,0.0023958865,0.0022623215,0.0036483058
t_7734,60.25394,30.55057,0.00252389,0.0023687643,0.0038436821
t_7735,59.89461,30.55057,0.002476247,0.0024508648,0.0036928507
t_7736,59.80478,30.55057,0.0025419376,0.0025208355,0.0037818868
t_7737,60.07427,30.55057,0.002484954,0.0024015093,0.0037444327
t_7738,58.54714,29.92972,0.0017099397,0.0019074178,0.002444462
t_7739,58.7268,29.92972,0.0016150444,0.001814082,0.0023085861
t_774,53.6064,35.66424,0.0022420522,0.0022557224,0.003330408
t_7740,58.4573,29.92972,0.0024489686,0.0024284662,0.0036464334
t_7741,58.27764,29.92972,0.0031215693,0.0028755516,0.004736466
t_7742,58.81663,29.92972,0.0026834195,0.002511942,0.0040745935
t_7743,58.63697,29.92972,0.0016617116,0.0018604774,0.002375265
t_7744,58.90646,29.92972,0.0026564542,0.0024769092,0.0040414575
t_7745,58.36747,29.92972,0.0024103317,0.0024158664,0.0035730065
t_7746,58.7268,30.00754,0.0017407839,0.0019414232,0.002487152
t_7747,58.4573,30.00754,0.0019259531,0.0021138566,0.0027549164
t_7748,58.54714,30.00754,0.0018445818,0.0020434211,0.00263524
t_7749,58.27764,30.00754,0.0021080445,0.0022651518,0.0030264154
t_775,53.24708,35.66424,0.0013778338,0.001540007,0.0019831695
t_7750,58.63697,30.00754,0.0020570287,0.0021772136,0.0029808795
t_7751,58.90646,30.00754,0.002845309,0.0026383905,0.004324797
t_7752,58.81663,30.00754,0.0017939948,0.0019630957,0.0025760047
t_7753,58.36747,30.00754,0.0019608908,0.002151323,0.0028032803
t_7754,58.7268,30.0853,0.0019319908,0.0021167616,0.0027647857
t_7755,58.90646,30.0853,0.0017660436,0.0019667512,0.0025230357
t_7756,58.4573,30.0853,0.002056646,0.0022512772,0.0029366962
t_7757,58.81663,30.0853,0.0018408312,0.002036372,0.002631212
t_7758,58.27764,30.0853,0.0021833864,0.0023670786,0.0031196864
t_7759,58.63697,30.0853,0.00198044,0.002166984,0.0028325426
t_776,52.97758,35.66424,0.0014979225,0.0015580731,0.0022331798
t_7760,58.54714,30.0853,0.0019845155,0.0021859705,0.0028321992
t_7761,58.36747,30.0853,0.0020766747,0.0022798404,0.0029614451
t_7762,58.7268,30.163,0.0020718314,0.0022590254,0.0029612218
t_7763,58.4573,30.163,0.002201946,0.0024022388,0.0031386714
t_7764,58.90646,30.163,0.0019972858,0.0021692112,0.0028628632
t_7765,58.63697,30.163,0.002123014,0.0023127855,0.0030321819
t_7766,58.27764,30.163,0.0023003921,0.002501642,0.00327619
t_7767,58.36747,30.163,0.0022095675,0.0024237705,0.0031437152
t_7768,58.81663,30.163,0.0020306655,0.0022116338,0.0029058855
t_7769,58.54714,30.163,0.00234559,0.0024827505,0.0033706499
t_777,53.15724,35.66424,0.0011522721,0.0013528625,0.0016430523
t_7770,58.81663,30.24064,0.002222066,0.0023903663,0.003181116
t_7771,58.54714,30.24064,0.0022729244,0.0024868604,0.0032325527
t_7772,58.63697,30.24064,0.0023923437,0.002548208,0.0034257239
t_7773,58.90646,30.24064,0.0021418652,0.0023139627,0.003066616
t_7774,58.4573,30.24064,0.0023026192,0.0025262362,0.0032702025
t_7775,58.27764,30.24064,0.0024428053,0.0026577585,0.0034692658
t_7776,58.36747,30.24064,0.0024036046,0.0026137598,0.0034166272
t_7777,58.7268,30.24064,0.0033245424,0.0031419687,0.0049778144
t_7778,58.36747,30.31821,0.003557023,0.0034480928,0.0052417815
t_7779,58.63697,30.31821,0.00287655,0.0029339897,0.0041725393
t_778,53.06741,35.66424,0.0013747053,0.0014933493,0.00201139
t_7780,58.27764,30.31821,0.0026925611,0.002891637,0.003822708
t_7781,58.7268,30.31821,0.0031577426,0.0030966948,0.004659683
t_7782,58.90646,30.31821,0.0023250817,0.002487987,0.0033281208
t_7783,58.54714,30.31821,0.0025239927,0.0027159422,0.0035920164
t_7784,58.81663,30.31821,0.0023951821,0.002559546,0.0034253723
t_7785,58.4573,30.31821,0.0024923843,0.0027157285,0.0035348
t_7786,58.36747,30.39573,0.0027846813,0.0030020394,0.003942054
t_7787,58.7268,30.39573,0.0040500807,0.0037179214,0.0060720975
t_7788,58.54714,30.39573,0.002618213,0.0028424216,0.0037090527
t_7789,58.27764,30.39573,0.0029708187,0.0031490251,0.0042158626
t_779,53.69623,35.73719,0.0020529707,0.0021369124,0.003008032
t_7790,58.90646,30.39573,0.0024540378,0.0026283613,0.003502655
t_7791,58.63697,30.39573,0.0033412518,0.0033039004,0.0048898146
t_7792,58.81663,30.39573,0.0025536006,0.0027222685,0.0036439383
t_7793,58.4573,30.39573,0.0027217271,0.0029365912,0.0038562047
t_7794,58.7268,30.47318,0.004212981,0.00389287,0.0062851766
t_7795,58.36747,30.47318,0.003032837,0.0032428366,0.0042864797
t_7796,58.63697,30.47318,0.0027497024,0.0029717817,0.0038917768
t_7797,58.27764,30.47318,0.0030825036,0.0033005234,0.004350955
t_7798,58.90646,30.47318,0.0040228087,0.00370678,0.006024264
t_7799,58.54714,30.47318,0.0028854844,0.0030912424,0.004085985
t_78,55.67253,36.75145,0.0033850253,0.0031080744,0.0051366
t_780,53.51657,35.73719,0.0016467107,0.001792395,0.0023784556
t_7800,58.81663,30.47318,0.004062395,0.0037667467,0.006064413
t_7801,58.4573,30.47318,0.0030208016,0.0032089392,0.004279843
t_7802,58.54714,30.55057,0.0040308684,0.00392597,0.0058747437
t_7803,58.90646,30.55057,0.004769061,0.0042220177,0.0071876086
t_7804,58.81663,30.55057,0.0045355163,0.004128688,0.006779179
t_7805,58.7268,30.55057,0.0043433565,0.0040529747,0.006440158
t_7806,58.27764,30.55057,0.0034310785,0.00361686,0.0048408164
t_7807,58.36747,30.55057,0.0032225442,0.0034500633,0.0045380485
t_7808,56.30135,29.92972,0.0029845806,0.0027678593,0.004526422
t_7809,56.57084,29.92972,0.0031092286,0.0028855007,0.004705137
t_781,53.33691,35.73719,0.0014583158,0.0016064912,0.0021066407
t_7810,56.66067,29.92972,0.003173996,0.0029364638,0.0048041986
t_7811,56.03185,29.92972,0.001994099,0.002085304,0.0029188148
t_7812,56.39118,29.92972,0.003057961,0.002827219,0.004637943
t_7813,56.21152,29.92972,0.0023555616,0.0023573923,0.0034989587
t_7814,56.12168,29.92972,0.002321436,0.0023208137,0.0034527457
t_7815,56.48101,29.92972,0.0021452385,0.002250105,0.0031184983
t_7816,55.94202,29.92972,0.0019219671,0.0020213928,0.0028098274
t_7817,56.39118,30.00754,0.0024441485,0.0024891163,0.003588441
t_7818,56.57084,30.00754,0.0025144392,0.0025606088,0.0036850208
t_7819,56.21152,30.00754,0.0026901437,0.00262233,0.004017942
t_782,52.97758,35.73719,0.0013690471,0.0014556102,0.0020278667
t_7820,56.48101,30.00754,0.0033162464,0.0030564142,0.0050162403
t_7821,56.03185,30.00754,0.0021473763,0.0022304822,0.0031412875
t_7822,56.30135,30.00754,0.0027733818,0.002691251,0.004144222
t_7823,56.12168,30.00754,0.0021672803,0.0022588074,0.0031615729
t_7824,55.94202,30.00754,0.0023948418,0.002380928,0.0035656386
t_7825,56.21152,30.0853,0.0019152063,0.0021420706,0.0027246159
t_7826,56.39118,30.0853,0.0034108146,0.00316021,0.0051414315
t_7827,56.03185,30.0853,0.0026822118,0.0026323637,0.0039940015
t_7828,56.12168,30.0853,0.0023465997,0.00242596,0.0034225911
t_7829,55.94202,30.0853,0.0026002016,0.0025603252,0.0038722728
t_783,53.24708,35.73719,0.0013090061,0.0014754644,0.0018818222
t_7830,56.48101,30.0853,0.0027029687,0.0027268783,0.0039647943
t_7831,56.57084,30.0853,0.0024898585,0.0025938698,0.003597868
t_7832,56.30135,30.0853,0.0019485393,0.0021803188,0.002769844
t_7833,56.39118,30.163,0.0028383473,0.0028577875,0.0041549588
t_7834,56.30135,30.163,0.0035893598,0.0033143482,0.0054037096
t_7835,56.03185,30.163,0.0026139948,0.0026366422,0.003842805
t_7836,55.94202,30.163,0.0026830463,0.0026627008,0.0039732466
t_7837,56.12168,30.163,0.0034600135,0.003192556,0.0052203145
t_7838,56.57084,30.163,0.0035828496,0.003366863,0.0053558974
t_7839,56.48101,30.163,0.002483528,0.002630357,0.0035576741
t_784,53.42674,35.73719,0.0015679512,0.001710212,0.0022687889
t_7840,56.21152,30.163,0.0035980544,0.00329772,0.0054320674
t_7841,56.39118,30.24064,0.004015903,0.0036626416,0.0060394355
t_7842,56.48101,30.24064,0.0041034413,0.0037362261,0.0061678905
t_7843,55.94202,30.24064,0.002549926,0.0026227008,0.0037101205
t_7844,56.03185,30.24064,0.0034829832,0.003246216,0.0052322354
t_7845,56.57084,30.24064,0.0044781626,0.0039752303,0.006766421
t_7846,56.30135,30.24064,0.003880243,0.0035590807,0.0058330754
t_7847,56.21152,30.24064,0.0039192545,0.0035576825,0.005912906
t_7848,56.12168,30.24064,0.0035949957,0.0033393546,0.0053988835
t_7849,55.94202,30.31821,0.0036043015,0.0033577764,0.005405711
t_785,53.06741,35.73719,0.00128118,0.0014127021,0.0018649106
t_7850,56.12168,30.31821,0.0040913117,0.00370631,0.006163113
t_7851,56.03185,30.31821,0.003908438,0.0035691431,0.005883512
t_7852,56.48101,30.31821,0.004590975,0.0041056043,0.0069065425
t_7853,56.57084,30.31821,0.0043461123,0.0039848057,0.00649308
t_7854,56.30135,30.31821,0.0042687315,0.0038665126,0.006415594
t_7855,56.21152,30.31821,0.0043915003,0.0039099925,0.006634869
t_7856,56.39118,30.31821,0.0046593198,0.004119496,0.0070354408
t_7857,56.48101,30.39573,0.0046121236,0.004208988,0.006879719
t_7858,56.12168,30.39573,0.0044997884,0.004024342,0.0067769885
t_7859,56.03185,30.39573,0.0043800096,0.0039214757,0.0066038463
t_786,53.6064,35.73719,0.0020628457,0.00211239,0.0030499985
t_7860,55.94202,30.39573,0.004198239,0.0037816742,0.006329447
t_7861,56.57084,30.39573,0.003517213,0.0035414163,0.005070191
t_7862,56.21152,30.39573,0.004678957,0.0041603907,0.007047302
t_7863,56.39118,30.39573,0.0047559366,0.0042659286,0.0071313325
t_7864,56.30135,30.39573,0.0049559986,0.00435065,0.007477735
t_7865,55.94202,30.47318,0.004464507,0.0040157186,0.0067114998
t_7866,56.12168,30.47318,0.0048505533,0.004314209,0.007289453
t_7867,56.30135,30.47318,0.0049692984,0.004453649,0.0074341693
t_7868,56.03185,30.47318,0.004661093,0.004167594,0.0070063365
t_7869,56.57084,30.47318,0.0036476513,0.0037056094,0.0052118115
t_787,53.15724,35.73719,0.0012688497,0.0014237163,0.0018290984
t_7870,56.39118,30.47318,0.004936506,0.004467106,0.0073590563
t_7871,56.48101,30.47318,0.004081958,0.003969317,0.0059494446
t_7872,56.21152,30.47318,0.005013215,0.0044441205,0.007529091
t_7873,56.03185,30.55057,0.0050283205,0.004469482,0.0075422367
t_7874,56.12168,30.55057,0.005043074,0.0045192544,0.007538124
t_7875,56.30135,30.55057,0.0037434383,0.0037762772,0.0053635817
t_7876,56.57084,30.55057,0.004091215,0.0040872963,0.0058604768
t_7877,55.94202,30.55057,0.0047337366,0.004257065,0.0070925704
t_7878,58.00815,29.92972,0.0026732027,0.002631768,0.003975365
t_7879,57.55899,29.92972,0.0021301815,0.0022904973,0.0030559367
t_788,53.51657,35.81007,0.0015608625,0.0017125721,0.0022517592
t_7880,57.91832,29.92972,0.0032411604,0.0029944347,0.0049035456
t_7881,57.64882,29.92972,0.0021603422,0.0023079147,0.0031050958
t_7882,57.73865,29.92972,0.0019261431,0.0021420137,0.0027441755
t_7883,58.09798,29.92972,0.0018923499,0.002090319,0.002703264
t_7884,58.18781,29.92972,0.002979473,0.0028030877,0.004493973
t_7885,57.82848,29.92972,0.0018298349,0.0020686963,0.0025994272
t_7886,57.46916,29.92972,0.0032462252,0.0030253031,0.004894178
t_7887,57.46916,30.00754,0.0020295335,0.0022749708,0.002878774
t_7888,57.91832,30.00754,0.002753508,0.002746291,0.004060304
t_7889,58.18781,30.00754,0.0034218885,0.0031298809,0.005183343
t_789,53.69623,35.81007,0.0016925877,0.0018608068,0.0024319503
t_7890,57.73865,30.00754,0.0020257225,0.0022619963,0.0028769274
t_7891,57.64882,30.00754,0.0023861649,0.0025143893,0.0034328033
t_7892,58.09798,30.00754,0.0033823876,0.0031202324,0.005109463
t_7893,58.00815,30.00754,0.0027024704,0.0027034555,0.0039829984
t_7894,57.82848,30.00754,0.0020718365,0.0022882097,0.0029494278
t_7895,57.55899,30.00754,0.0023114511,0.0024671992,0.0033126974
t_7896,58.00815,30.0853,0.0022977614,0.0024811279,0.0032802068
t_7897,57.82848,30.0853,0.0025805477,0.0026915912,0.0037165452
t_7898,57.46916,30.0853,0.0025401858,0.0026826495,0.0036388957
t_7899,58.09798,30.0853,0.0034771801,0.0032437793,0.0052220365
t_79,55.76236,36.75145,0.0032005145,0.0030206186,0.0048176236
t_790,53.06741,35.81007,0.0012245576,0.0013589261,0.0017801764
t_7900,57.55899,30.0853,0.002470337,0.002632917,0.003531081
t_7901,57.73865,30.0853,0.0025386228,0.0026694,0.0036433924
t_7902,58.18781,30.0853,0.0022293925,0.0024115888,0.0031849286
t_7903,57.64882,30.0853,0.002658668,0.0027574564,0.003835108
t_7904,57.91832,30.0853,0.0026703735,0.0027460135,0.0038731387
t_7905,58.00815,30.163,0.0038830468,0.003574771,0.005828453
t_7906,58.09798,30.163,0.0032303003,0.0031555216,0.0047698654
t_7907,57.91832,30.163,0.0024724666,0.0026696436,0.0035180526
t_7908,57.73865,30.163,0.00259789,0.002771641,0.003703007
t_7909,57.46916,30.163,0.0026886524,0.0028464072,0.0038367359
t_791,53.15724,35.81007,0.0011934865,0.0013554331,0.001716438
t_7910,58.18781,30.163,0.0023921295,0.0025786764,0.0034107
t_7911,57.55899,30.163,0.0026909055,0.0028450454,0.0038417215
t_7912,57.82848,30.163,0.0040636547,0.0037075814,0.006106372
t_7913,57.64882,30.163,0.00261171,0.0027872028,0.0037213594
t_7914,58.09798,30.24064,0.0026441813,0.00282559,0.0037636256
t_7915,58.00815,30.24064,0.004413621,0.003969705,0.006639504
t_7916,57.46916,30.24064,0.0029285308,0.0030769596,0.00417263
t_7917,57.73865,30.24064,0.0038519308,0.0036693865,0.005698007
t_7918,57.91832,30.24064,0.0042193993,0.0038708365,0.0063130385
t_7919,58.18781,30.24064,0.002537292,0.0027383466,0.0036065571
t_792,53.33691,35.81007,0.0015293712,0.0016430389,0.002238488
t_7920,57.64882,30.24064,0.0031721708,0.003233374,0.0045702043
t_7921,57.55899,30.24064,0.002975645,0.003105109,0.0042478233
t_7922,57.82848,30.24064,0.0038530652,0.003660178,0.0057073124
t_7923,57.82848,30.31821,0.0040424587,0.0038605463,0.0059543066
t_7924,58.18781,30.31821,0.002740254,0.0029420678,0.0038874617
t_7925,57.73865,30.31821,0.0029812567,0.0031714628,0.004224617
t_7926,57.64882,30.31821,0.0034094504,0.0034656147,0.0048945816
t_7927,57.46916,30.31821,0.0031735697,0.0033168052,0.0045113484
t_7928,58.00815,30.31821,0.004273907,0.0039744475,0.0063531976
t_7929,58.09798,30.31821,0.0027957135,0.002996274,0.003964585
t_793,52.97758,35.81007,0.0013662269,0.0014413504,0.0020316548
t_7930,57.91832,30.31821,0.0046534003,0.0042175357,0.0069572604
t_7931,57.55899,30.31821,0.0043255473,0.00406338,0.0063954
t_7932,58.09798,30.39573,0.003007114,0.0032129094,0.004253082
t_7933,57.73865,30.39573,0.005501049,0.0048408424,0.008239023
t_7934,57.46916,30.39573,0.003453691,0.003586548,0.004898426
t_7935,57.91832,30.39573,0.005255082,0.0046679555,0.0078631975
t_7936,57.82848,30.39573,0.005499812,0.004825261,0.008247344
t_7937,58.18781,30.39573,0.0028979308,0.0031204708,0.004095796
t_7938,58.00815,30.39573,0.0031464256,0.0033231971,0.0044572535
t_7939,57.64882,30.39573,0.005330962,0.0047550714,0.007956156
t_794,53.6064,35.81007,0.0021413073,0.002142774,0.0031964802
t_7940,57.55899,30.39573,0.0051855827,0.0046790014,0.0077160047
t_7941,58.09798,30.47318,0.0032609578,0.003464281,0.0046012755
t_7942,57.91832,30.47318,0.003440626,0.0036204995,0.0048565893
t_7943,57.82848,30.47318,0.0058321767,0.005130457,0.008703509
t_7944,57.73865,30.47318,0.006020683,0.005253948,0.008995619
t_7945,58.00815,30.47318,0.0034243374,0.0035921838,0.0048403316
t_7946,58.18781,30.47318,0.003148782,0.0033678699,0.004441111
t_7947,57.64882,30.47318,0.005861129,0.0051767803,0.0087294625
t_7948,56.93017,29.92972,0.00202403,0.002206133,0.0028960207
t_7949,57.02,29.92972,0.0032443525,0.0030137678,0.004897725
t_795,53.42674,35.81007,0.0016246954,0.0017346239,0.0023782833
t_7950,56.84034,29.92972,0.0029980603,0.0028490487,0.004502503
t_7951,57.28949,29.92972,0.002193825,0.0023364343,0.0031549109
t_7952,57.37933,29.92972,0.0028257477,0.0027639512,0.0042024935
t_7953,57.19966,29.92972,0.0021062798,0.0022748364,0.003018215
t_7954,57.10983,29.92972,0.0021999814,0.002336097,0.003167299
t_7955,56.75051,29.92972,0.003056712,0.0028760638,0.0046046157
t_7956,56.66067,30.00754,0.0026069887,0.0026332177,0.0038301426
t_7957,57.37933,30.00754,0.0027503942,0.0027707387,0.0040332135
t_7958,57.28949,30.00754,0.0030898617,0.0029918114,0.004594521
t_7959,57.10983,30.00754,0.002262327,0.0024313338,0.0032372414
t_796,53.24708,35.81007,0.001527138,0.001618304,0.0022533243
t_7960,56.93017,30.00754,0.003138932,0.0030052715,0.0046879444
t_7961,57.02,30.00754,0.0031660013,0.0030290242,0.0047276802
t_7962,56.84034,30.00754,0.0026382655,0.0026723412,0.0038667885
t_7963,57.19966,30.00754,0.0027291938,0.0027542342,0.0039999965
t_7964,56.75051,30.00754,0.002805615,0.0027745108,0.004151504
t_7965,57.10983,30.0853,0.003909983,0.0035563284,0.0058950335
t_7966,57.02,30.0853,0.003889755,0.0035378134,0.005866239
t_7967,56.66067,30.0853,0.002658684,0.0027215157,0.003869124
t_7968,57.28949,30.0853,0.003965815,0.0035965622,0.005981584
t_7969,56.93017,30.0853,0.0039073722,0.0035396724,0.005900683
t_797,53.69623,35.88289,0.0023327621,0.0022742935,0.0035080577
t_7970,57.19966,30.0853,0.003841681,0.0035205353,0.005780287
t_7971,57.37933,30.0853,0.0025667218,0.0027015503,0.0036800737
t_7972,56.84034,30.0853,0.003752749,0.0034381284,0.0056541036
t_7973,56.75051,30.0853,0.0035661764,0.0033147475,0.005356462
t_7974,56.84034,30.163,0.004341857,0.0038614732,0.0065669823
t_7975,56.93017,30.163,0.004320176,0.0038608122,0.0065234345
t_7976,57.28949,30.163,0.0040686424,0.0037382331,0.0060962024
t_7977,56.75051,30.163,0.0039232615,0.0036029422,0.0058913287
t_7978,57.02,30.163,0.004241668,0.003824825,0.0063885916
t_7979,57.19966,30.163,0.004559952,0.004021532,0.00690078
t_798,53.51657,35.88289,0.0017109647,0.001802116,0.0025172082
t_7980,57.10983,30.163,0.0045118527,0.0039885873,0.0068257046
t_7981,56.66067,30.163,0.0031567395,0.0031114593,0.0046454007
t_7982,57.37933,30.163,0.0035281666,0.003406138,0.005212899
t_7983,56.66067,30.24064,0.004328407,0.0039076894,0.00650875
t_7984,57.10983,30.24064,0.0047673346,0.0042269067,0.007180772
t_7985,56.93017,30.24064,0.004623441,0.004124623,0.006959301
t_7986,57.02,30.24064,0.0046197865,0.0041333586,0.006946027
t_7987,57.37933,30.24064,0.0029454962,0.00308955,0.0041982983
t_7988,57.19966,30.24064,0.004783345,0.004242159,0.0072027454
t_7989,56.75051,30.24064,0.003869841,0.0036489754,0.005750848
t_799,53.06741,35.88289,0.0012220246,0.0013452872,0.0017859011
t_7990,57.28949,30.24064,0.0032650735,0.003304955,0.00471624
t_7991,56.84034,30.24064,0.0032183432,0.003242518,0.004668196
t_7992,56.66067,30.31821,0.0031788237,0.0032577452,0.0045622527
t_7993,56.84034,30.31821,0.004442272,0.004096844,0.0066119377
t_7994,56.93017,30.31821,0.0051081725,0.004499932,0.0076824687
t_7995,56.75051,30.31821,0.0035165504,0.003499503,0.0051085297
t_7996,57.37933,30.31821,0.003168435,0.0033148492,0.0045026354
