# 19780916_M7.3_Tabas median gmf, Stations:None, gmlt:USGS, Rupture:Walker_et_al_2003
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_7147,53.6064,30.85952,0.0033320275,0.0023624715,0.0040696384
t_7148,53.15724,30.85952,0.0022310934,0.0016870499,0.0027002974
t_7149,53.51657,30.85952,0.0030837853,0.0022123551,0.0037612352
t_715,60.70309,35.88289,0.0037669,0.0027054616,0.0045618834
t_7150,53.24708,30.85952,0.0018199129,0.0014965818,0.0021382421
t_7151,53.42674,30.85952,0.0020697115,0.0016772187,0.002434074
t_7152,53.06741,30.93661,0.0014339183,0.0012517945,0.0016492672
t_7153,53.15724,30.93661,0.0015354055,0.0013287121,0.0017676291
t_7154,53.51657,30.93661,0.0027575123,0.0020763497,0.003315486
t_7155,52.97758,30.93661,0.0018829427,0.0014781603,0.0022599418
t_7156,53.42674,30.93661,0.0029828143,0.0021522208,0.0036349234
t_7157,53.6064,30.93661,0.0032530085,0.0023487278,0.0039494555
t_7158,53.24708,30.93661,0.0024680397,0.0018450577,0.0029890013
t_7159,53.33691,30.93661,0.0027784645,0.0020237286,0.003383106
t_716,60.52343,35.88289,0.0037104755,0.002752904,0.004434426
t_7160,53.33691,31.01363,0.0030294538,0.0021599599,0.003706182
t_7161,53.06741,31.01363,0.0015656513,0.0013367607,0.00181316
t_7162,53.15724,31.01363,0.0025147044,0.0018550697,0.0030586685
t_7163,53.51657,31.01363,0.0031167972,0.0022701558,0.003778002
t_7164,53.6064,31.01363,0.003486087,0.0024806433,0.0042439285
t_7165,53.42674,31.01363,0.0031248382,0.0022386368,0.003811357
t_7166,52.97758,31.01363,0.0016555281,0.0013678217,0.0019503722
t_7167,53.24708,31.01363,0.0028177486,0.002028767,0.0034440677
t_7168,53.33691,31.09058,0.0023143052,0.0018257895,0.0027452686
t_7169,53.6064,31.09058,0.0036525994,0.0025811966,0.0044497135
t_717,60.4336,35.88289,0.0032551799,0.0025571915,0.003795144
t_7170,53.51657,31.09058,0.0033639092,0.0024076032,0.0040921783
t_7171,53.15724,31.09058,0.0027126917,0.001964925,0.0033129195
t_7172,53.42674,31.09058,0.0032886872,0.0023349654,0.004016723
t_7173,52.97758,31.09058,0.0016174822,0.0013569072,0.0018910056
t_7174,53.06741,31.09058,0.002530904,0.0018492056,0.0030887288
t_7175,53.24708,31.09058,0.0030058334,0.0021337208,0.0036844246
t_7176,53.51657,31.16748,0.00335912,0.0024267596,0.0040719444
t_7177,53.33691,31.16748,0.0032824345,0.0023147375,0.00401966
t_7178,53.06741,31.16748,0.0025101295,0.0018535751,0.0030521478
t_7179,53.24708,31.16748,0.0030022499,0.0021495852,0.0036684268
t_718,60.88276,35.88289,0.0023850591,0.0019467162,0.0027697699
t_7180,57.46916,30.47318,0.0073695835,0.0057381336,0.008202872
t_7181,57.55899,30.47318,0.008125541,0.0060911644,0.0091209235
t_7182,57.55899,30.55057,0.0076933797,0.006045847,0.00851105
t_7183,57.91832,30.55057,0.007937104,0.006097311,0.008862703
t_7184,58.18781,30.55057,0.0074322084,0.005758942,0.008307147
t_7185,57.82848,30.55057,0.013779865,0.008770755,0.016277676
t_7186,57.64882,30.55057,0.013646548,0.008756155,0.016064744
t_7187,58.00815,30.55057,0.0078782,0.00604162,0.008806643
t_7188,57.73865,30.55057,0.0138717955,0.008831312,0.016375868
t_7189,57.46916,30.55057,0.0087349815,0.0065589417,0.009749213
t_719,60.97259,35.88289,0.0023550792,0.0019056351,0.002753319
t_7190,58.09798,30.55057,0.0077239997,0.005935686,0.00863843
t_7191,57.73865,30.6279,0.014784073,0.00944131,0.017348412
t_7192,57.91832,30.6279,0.008429475,0.0065060495,0.009360058
t_7193,57.46916,30.6279,0.008216069,0.0064882897,0.009032377
t_7194,57.64882,30.6279,0.014676076,0.009416647,0.017185666
t_7195,58.09798,30.6279,0.008251088,0.0063534896,0.00918265
t_7196,57.55899,30.6279,0.0081702005,0.006453506,0.008984661
t_7197,58.18781,30.6279,0.008150274,0.0062641646,0.009083813
t_7198,57.82848,30.6279,0.014106585,0.009132945,0.016515968
t_7199,58.00815,30.6279,0.00830501,0.0064151376,0.009228099
t_72,55.22337,36.75145,0.0028438722,0.0022309697,0.0033434182
t_720,60.88276,35.95564,0.0021459917,0.001798031,0.0024742011
t_7200,57.73865,30.70517,0.014928142,0.009751372,0.017337907
t_7201,57.82848,30.70517,0.009641473,0.007306187,0.010682708
t_7202,58.00815,30.70517,0.009212052,0.0070366277,0.010207885
t_7203,58.18781,30.70517,0.0089233825,0.0068099974,0.009912517
t_7204,57.55899,30.70517,0.011207577,0.0081098,0.01253777
t_7205,57.64882,30.70517,0.015082974,0.009838742,0.01750388
t_7206,57.46916,30.70517,0.008936507,0.007036347,0.009777478
t_7207,58.09798,30.70517,0.009262817,0.007018516,0.010291837
t_7208,57.91832,30.70517,0.00911033,0.0070228926,0.0100683905
t_7209,57.82848,30.78238,0.010081711,0.007732664,0.011084716
t_721,60.4336,35.95564,0.0038774183,0.002838474,0.004652453
t_7210,57.55899,30.78238,0.0159942,0.010522989,0.01836812
t_7211,57.73865,30.78238,0.01630324,0.010605194,0.018841041
t_7212,58.09798,30.78238,0.010063244,0.0076005217,0.011131185
t_7213,58.18781,30.78238,0.009565233,0.0073105437,0.010569829
t_7214,57.64882,30.78238,0.010993627,0.008210054,0.012131514
t_7215,58.00815,30.78238,0.010073159,0.007653815,0.011115524
t_7216,57.46916,30.78238,0.0105383545,0.0080349175,0.011534001
t_7217,57.91832,30.78238,0.010369637,0.007835475,0.011443727
t_7218,58.18781,30.85952,0.0128134955,0.009065158,0.014442581
t_7219,57.82848,30.85952,0.011785089,0.008779885,0.012959008
t_722,60.70309,35.95564,0.0027298483,0.0021639606,0.0032025022
t_7220,57.73865,30.85952,0.013164,0.009463055,0.014642434
t_7221,57.55899,30.85952,0.018330397,0.011818401,0.021010393
t_7222,58.09798,30.85952,0.011407094,0.008457612,0.012600035
t_7223,57.64882,30.85952,0.018663134,0.01192833,0.021486202
t_7224,58.00815,30.85952,0.01725445,0.011164619,0.019896954
t_7225,57.46916,30.85952,0.010826229,0.008418105,0.011734441
t_7226,57.91832,30.85952,0.011680557,0.008690746,0.012859758
t_7227,57.82848,30.93661,0.020202063,0.012840725,0.023173213
t_7228,57.91832,30.93661,0.019802378,0.0126173,0.022729097
t_7229,57.64882,30.93661,0.013051959,0.009708755,0.01424186
t_723,60.97259,35.95564,0.0022722536,0.0018426911,0.0026590638
t_7230,57.46916,30.93661,0.02024717,0.012997331,0.023028526
t_7231,58.00815,30.93661,0.019470641,0.012409773,0.02237675
t_7232,58.09798,30.93661,0.013279963,0.009589653,0.014712464
t_7233,57.73865,30.93661,0.015014924,0.010609559,0.016716437
t_7234,57.55899,30.93661,0.016077789,0.011150456,0.017960919
t_7235,58.18781,30.93661,0.019362424,0.012191297,0.022379698
t_7236,57.55899,31.01363,0.014254258,0.010615647,0.015407468
t_7237,58.00815,31.01363,0.013004446,0.009812402,0.014118649
t_7238,57.46916,31.01363,0.022014076,0.014130014,0.024854137
t_7239,58.09798,31.01363,0.013073442,0.009768551,0.0142439
t_724,60.52343,35.95564,0.0030575406,0.0023941358,0.003587943
t_7240,58.18781,31.01363,0.012613083,0.009469324,0.013753803
t_7241,57.64882,31.01363,0.016678201,0.01172557,0.018456183
t_7242,57.73865,31.01363,0.014223433,0.010541866,0.015446817
t_7243,57.91832,31.01363,0.013508479,0.010112984,0.014668584
t_7244,57.82848,31.01363,0.021277811,0.01366713,0.024190776
t_7245,57.55899,31.09058,0.021069402,0.01411602,0.023458017
t_7246,57.73865,31.09058,0.015006194,0.011259952,0.016142122
t_7247,58.18781,31.09058,0.013909756,0.0103719635,0.01509389
t_7248,57.64882,31.09058,0.024611767,0.0155775035,0.027788311
t_7249,58.09798,31.09058,0.01435969,0.01067956,0.015559602
t_725,60.61326,35.95564,0.0027503339,0.0022024456,0.0032031818
t_7250,57.37933,30.47318,0.008042994,0.006066701,0.009010419
t_7251,56.66067,30.55057,0.011398849,0.007646808,0.0133052645
t_7252,57.19966,30.55057,0.009079256,0.006721308,0.010172284
t_7253,57.10983,30.55057,0.007412049,0.005904098,0.008178471
t_7254,56.75051,30.55057,0.012631674,0.0082215965,0.0148300035
t_7255,56.93017,30.55057,0.013407879,0.008623863,0.015752032
t_7256,57.28949,30.55057,0.0098444475,0.0070988517,0.011156355
t_7257,57.37933,30.55057,0.00851365,0.0064595276,0.009478335
t_7258,56.84034,30.55057,0.013471716,0.008615051,0.015860638
t_7259,57.02,30.55057,0.008524731,0.006429005,0.00951311
t_726,60.79292,35.95564,0.0023443343,0.0019301056,0.002711579
t_7260,56.66067,30.6279,0.013430748,0.0087174205,0.015715817
t_7261,56.75051,30.6279,0.014344112,0.009152595,0.016824378
t_7262,57.28949,30.6279,0.011295236,0.007969314,0.012840359
t_7263,57.19966,30.6279,0.010499017,0.0075859614,0.011817805
t_7264,56.84034,30.6279,0.014464977,0.009250236,0.016939066
t_7265,57.37933,30.6279,0.010083953,0.0073913867,0.011273688
t_7266,56.93017,30.6279,0.013352461,0.00881947,0.015512974
t_7267,57.10983,30.6279,0.009548149,0.007115496,0.010624573
t_7268,57.02,30.6279,0.009399049,0.007025096,0.010456967
t_7269,56.66067,30.70517,0.015452034,0.009789121,0.018076198
t_727,61.06242,35.95564,0.0020652348,0.0017067569,0.0024021217
t_7270,57.37933,30.70517,0.009282159,0.0072135683,0.010178978
t_7271,56.75051,30.70517,0.014629603,0.00950668,0.016999457
t_7272,56.84034,30.70517,0.010874104,0.00786275,0.012197242
t_7273,57.28949,30.70517,0.010586847,0.007833336,0.011728407
t_7274,56.93017,30.70517,0.01062324,0.0077755516,0.011836941
t_7275,57.19966,30.70517,0.010560512,0.007812837,0.011702127
t_7276,57.10983,30.70517,0.012405716,0.0086716125,0.014075412
t_7277,57.02,30.70517,0.011429633,0.008193036,0.012845087
t_7278,57.37933,30.78238,0.012410756,0.008929018,0.013813482
t_7279,56.84034,30.78238,0.010821727,0.008044566,0.011943658
t_728,60.79292,36.02832,0.0026752162,0.0020853316,0.0031733166
t_7280,56.66067,30.78238,0.015753713,0.010167099,0.01825393
t_7281,57.19966,30.78238,0.011188438,0.00833887,0.012303059
t_7282,57.10983,30.78238,0.016376914,0.010683961,0.018828312
t_7283,56.75051,30.78238,0.012085751,0.008599805,0.013587243
t_7284,57.28949,30.78238,0.016354358,0.010707369,0.018774733
t_7285,56.93017,30.78238,0.013185095,0.009202384,0.014898773
t_7286,57.02,30.78238,0.011431562,0.008406905,0.012625507
t_7287,57.37933,30.85952,0.01187208,0.008928549,0.012945962
t_7288,56.93017,30.85952,0.01204727,0.008905683,0.013219294
t_7289,56.84034,30.85952,0.01017249,0.007964953,0.011048024
t_729,60.97259,36.02832,0.0023422576,0.0018614854,0.0027696048
t_7290,56.75051,30.85952,0.011641048,0.008609749,0.012805068
t_7291,56.66067,30.85952,0.013604288,0.009472052,0.015354793
t_7292,57.10983,30.85952,0.012441993,0.009161034,0.01364221
t_7293,57.19966,30.85952,0.010663335,0.008336676,0.011546342
t_7294,57.28949,30.85952,0.012034824,0.009004033,0.013137679
t_7295,57.02,30.85952,0.015365231,0.010494993,0.01736118
t_7296,56.84034,30.93661,0.01610231,0.011014165,0.018107641
t_7297,56.66067,30.93661,0.012310374,0.009105249,0.013481482
t_7298,56.93017,30.93661,0.014590364,0.010376711,0.016144557
t_7299,57.28949,30.93661,0.018085385,0.012088593,0.020386633
t_73,55.3132,36.75145,0.0023289786,0.0019749615,0.002663521
t_730,60.88276,36.02832,0.0023258033,0.0018765914,0.0027264764
t_7300,57.19966,30.93661,0.017777076,0.0119388215,0.020019507
t_7301,57.10983,30.93661,0.012990777,0.009703495,0.014104608
t_7302,57.37933,30.93661,0.01310119,0.009792983,0.01421041
t_7303,56.75051,30.93661,0.01634982,0.01105432,0.018479055
t_7304,57.02,30.93661,0.015355819,0.010780551,0.017065672
t_7305,56.84034,31.01363,0.016253522,0.011389531,0.017995784
t_7306,57.10983,31.01363,0.0147321625,0.010832163,0.015940156
t_7307,57.37933,31.01363,0.02225266,0.014245846,0.025127977
t_7308,56.93017,31.01363,0.020933935,0.013523341,0.02367392
t_7309,57.28949,31.01363,0.019113932,0.012901131,0.0213336
t_731,60.52343,36.02832,0.0031067627,0.0023917283,0.003678666
t_7310,56.75051,31.01363,0.01649024,0.011417761,0.01837191
t_7311,57.19966,31.01363,0.015008824,0.0109887365,0.016246043
t_7312,56.66067,31.01363,0.015276406,0.0107738385,0.01693366
t_7313,57.02,31.01363,0.014393716,0.010633341,0.015571028
t_7314,57.10983,31.09058,0.017223611,0.012354807,0.018661434
t_7315,56.75051,31.09058,0.014047204,0.010594436,0.015093182
t_7316,57.28949,31.09058,0.015537118,0.011619606,0.016609434
t_7317,56.84034,31.09058,0.017860834,0.012465097,0.01966288
t_7318,57.37933,31.09058,0.023009447,0.015005639,0.025690464
t_7319,56.93017,31.09058,0.018838892,0.012990079,0.020797001
t_732,60.70309,36.02832,0.0026475287,0.002097703,0.0031131015
t_7320,59.17596,30.47318,0.0077668168,0.0052612056,0.009281483
t_7321,59.62511,30.47318,0.0052752625,0.003848092,0.0062305545
t_7322,58.99629,30.55057,0.009006857,0.006041158,0.010711234
t_7323,59.71495,30.55057,0.0054041026,0.0039244974,0.0063884817
t_7324,59.26579,30.55057,0.007702233,0.0052708522,0.009169255
t_7325,59.35562,30.55057,0.006264648,0.0045450325,0.0073379125
t_7326,59.53528,30.55057,0.0056062522,0.0041226856,0.006564762
t_7327,59.17596,30.55057,0.0077332202,0.0053468714,0.009161422
t_7328,59.44545,30.55057,0.0068269526,0.0047538634,0.008123175
t_7329,59.08613,30.55057,0.0076324116,0.005360541,0.008980475
t_733,60.61326,36.02832,0.0035605342,0.002583735,0.004305032
t_7330,59.62511,30.55057,0.0053371275,0.0039414214,0.006254805
t_7331,58.99629,30.6279,0.008315977,0.005847824,0.009721969
t_7332,59.26579,30.6279,0.008560171,0.00575339,0.010203296
t_7333,59.17596,30.6279,0.008543686,0.0058171456,0.010128671
t_7334,59.53528,30.6279,0.0064285323,0.004589953,0.0075840945
t_7335,59.08613,30.6279,0.008540529,0.0058848313,0.010069769
t_7336,59.44545,30.6279,0.0073733907,0.0050885775,0.008768315
t_7337,59.62511,30.6279,0.0058350307,0.004249137,0.0068528103
t_7338,59.71495,30.6279,0.005599194,0.004081368,0.0065903533
t_7339,59.35562,30.6279,0.008356478,0.0055928063,0.009992487
t_734,60.4336,36.02832,0.003003871,0.0023687014,0.0035131073
t_7340,59.26579,30.70517,0.008742615,0.0059438962,0.010356137
t_7341,59.17596,30.70517,0.009779103,0.006476514,0.011630692
t_7342,59.71495,30.70517,0.00633621,0.0045006573,0.007501767
t_7343,59.62511,30.70517,0.0063999486,0.0045919996,0.0075328443
t_7344,59.44545,30.70517,0.0074314205,0.0052050897,0.00877119
t_7345,59.08613,30.70517,0.010164437,0.006725105,0.012063824
t_7346,59.53528,30.70517,0.0070232586,0.0049488354,0.008294712
t_7347,58.99629,30.70517,0.009788466,0.006641701,0.011520118
t_7348,59.35562,30.70517,0.008735877,0.0058636884,0.010405547
t_7349,58.99629,30.78238,0.011329367,0.0074575893,0.013378436
t_735,61.06242,36.02832,0.0025241321,0.00193132,0.0030303039
t_7350,59.26579,30.78238,0.009314771,0.006313,0.011004371
t_7351,59.53528,30.78238,0.0076979687,0.005346987,0.009102452
t_7352,59.71495,30.78238,0.006777492,0.004780553,0.008018389
t_7353,59.35562,30.78238,0.009555967,0.006332107,0.011379519
t_7354,59.62511,30.78238,0.007411274,0.0051426254,0.008788741
t_7355,59.17596,30.78238,0.009949446,0.0066787805,0.0117529435
t_7356,59.08613,30.78238,0.010225082,0.006887791,0.012038165
t_7357,59.44545,30.78238,0.008406218,0.0057441676,0.009960028
t_7358,59.26579,30.85952,0.011143992,0.007231133,0.013253191
t_7359,59.44545,30.85952,0.008904927,0.006071643,0.010522527
t_736,60.70309,36.10094,0.0025964058,0.002048201,0.003064699
t_7360,59.53528,30.85952,0.009206698,0.0061148806,0.010978732
t_7361,59.62511,30.85952,0.0068598012,0.0049665184,0.007994697
t_7362,58.99629,30.85952,0.012039757,0.007921696,0.014160555
t_7363,59.35562,30.85952,0.008845487,0.006131182,0.010374578
t_7364,59.08613,30.85952,0.011244416,0.0074771005,0.013227854
t_7365,59.71495,30.85952,0.0072781267,0.0050907535,0.008607398
t_7366,59.17596,30.85952,0.011459615,0.007467292,0.0135791255
t_7367,59.44545,30.93661,0.010186295,0.006747482,0.012082252
t_7368,59.08613,30.93661,0.012507055,0.00817789,0.014709723
t_7369,59.53528,30.93661,0.009871332,0.0065108375,0.011753365
t_737,60.61326,36.10094,0.0023494863,0.0019404321,0.0027138852
t_7370,58.99629,30.93661,0.013374845,0.008662264,0.015718127
t_7371,59.62511,30.93661,0.00739205,0.0053030476,0.008615661
t_7372,59.17596,30.93661,0.011397844,0.0075893346,0.013388062
t_7373,59.26579,30.93661,0.010766559,0.007207271,0.012666565
t_7374,59.71495,30.93661,0.008999528,0.0059435535,0.010771852
t_7375,59.35562,30.93661,0.010902544,0.007159535,0.012920692
t_7376,59.17596,31.01363,0.012516482,0.008227389,0.014687207
t_7377,58.99629,31.01363,0.012801919,0.008597865,0.014854772
t_7378,59.71495,31.01363,0.009898398,0.0064267237,0.0118604405
t_7379,59.53528,31.01363,0.008361129,0.005937954,0.009716779
t_738,60.97259,36.10094,0.0028248208,0.0020845784,0.0034255057
t_7380,59.44545,31.01363,0.010992202,0.0072184214,0.0130198505
t_7381,59.26579,31.01363,0.011669159,0.007741924,0.013705921
t_7382,59.35562,31.01363,0.0120567735,0.007786866,0.014290129
t_7383,59.62511,31.01363,0.0087179225,0.0060113375,0.010261476
t_7384,59.08613,31.01363,0.01237482,0.008288819,0.0144129805
t_7385,59.62511,31.09058,0.009528825,0.0064778198,0.011225075
t_7386,59.26579,31.09058,0.012383241,0.008202713,0.014493916
t_7387,58.99629,31.09058,0.014531425,0.00953831,0.016876629
t_7388,59.44545,31.09058,0.008813846,0.0063531804,0.010110643
t_7389,59.35562,31.09058,0.0124419555,0.008096414,0.0146681275
t_739,60.88276,36.10094,0.0026168958,0.0020083361,0.0031321007
t_7390,60.52343,29.92972,0.002412909,0.0018449877,0.0029030277
t_7391,60.88276,29.92972,0.0015110864,0.0012929537,0.0017539168
t_7392,60.79292,29.92972,0.0015915381,0.0013535105,0.0018483708
t_7393,60.61326,29.92972,0.002097738,0.0016632942,0.0024980614
t_7394,60.70309,29.92972,0.0015606214,0.0013518737,0.0017974589
t_7395,60.97259,29.92972,0.0019280156,0.0015024199,0.002321742
t_7396,60.79292,30.00754,0.0015989381,0.0013743063,0.0018453622
t_7397,60.88276,30.00754,0.0021656286,0.0016608353,0.002613245
t_7398,60.70309,30.00754,0.0014948713,0.001334207,0.0017089094
t_7399,60.52343,30.00754,0.0027973582,0.0020595647,0.0033962578
t_74,55.49286,36.75145,0.0028194038,0.0022685905,0.0032618616
t_740,60.52343,36.10094,0.0029937853,0.0023071477,0.0035506138
t_7400,60.97259,30.00754,0.002135004,0.0016254972,0.0025846728
t_7401,60.61326,30.00754,0.0017292997,0.0014821619,0.0019925626
t_7402,60.61326,30.0853,0.0020990826,0.0017064367,0.0024652148
t_7403,60.79292,30.0853,0.0015773815,0.001380956,0.0018101867
t_7404,61.06242,30.0853,0.002476725,0.0017897343,0.0030411026
t_7405,60.88276,30.0853,0.0023791157,0.0017878689,0.0028833926
t_7406,60.52343,30.0853,0.002777295,0.0020776743,0.0033521298
t_7407,60.70309,30.0853,0.0015486402,0.0013836955,0.0017685771
t_7408,60.97259,30.0853,0.0024908422,0.0018191888,0.0030460134
t_7409,60.97259,30.163,0.0018577795,0.0015182226,0.0021909645
t_741,60.4336,36.10094,0.0031082379,0.002394396,0.003679039
t_7410,60.61326,30.163,0.001792677,0.0015601234,0.0020541006
t_7411,60.79292,30.163,0.0026688238,0.0019757699,0.0032392037
t_7412,61.06242,30.163,0.002110502,0.0016316389,0.0025411008
t_7413,60.70309,30.163,0.0024167562,0.0018745753,0.0028889321
t_7414,60.88276,30.163,0.002604692,0.0019200856,0.0031692355
t_7415,60.52343,30.163,0.0028474086,0.0021400743,0.003426602
t_7416,60.70309,30.24064,0.0021457458,0.001753367,0.0025080394
t_7417,60.52343,30.24064,0.002317526,0.0018906809,0.0026973977
t_7418,60.79292,30.24064,0.0027772398,0.0020532252,0.0033674913
t_7419,60.88276,30.24064,0.0027890396,0.0020322728,0.0033997444
t_742,60.79292,36.10094,0.002268765,0.0018493762,0.0026461454
t_7420,61.06242,30.24064,0.0022153275,0.0017038214,0.002667969
t_7421,60.97259,30.24064,0.0018621713,0.0015379942,0.002181892
t_7422,60.61326,30.24064,0.0024798613,0.0019538442,0.0029366955
t_7423,60.61326,30.31821,0.002102044,0.0017746264,0.002418913
t_7424,60.79292,30.31821,0.0029935704,0.0021830015,0.0036382305
t_7425,60.88276,30.31821,0.0028796578,0.0021003964,0.0035046951
t_7426,61.06242,30.31821,0.0019489417,0.0015829083,0.0023003116
t_7427,60.97259,30.31821,0.0018961959,0.0015739498,0.0022118264
t_7428,60.52343,30.31821,0.0022380701,0.0018728599,0.0025774778
t_7429,60.70309,30.31821,0.001883442,0.0016322314,0.0021578001
t_743,61.06242,36.10094,0.0024727043,0.0018862118,0.0029750785
t_7430,60.79292,30.39573,0.003169874,0.0022940033,0.0038550033
t_7431,60.70309,30.39573,0.0020467995,0.0017438759,0.0023506694
t_7432,61.06242,30.39573,0.0019467715,0.0015991352,0.0022824046
t_7433,60.97259,30.39573,0.001955067,0.0016240289,0.0022745961
t_7434,60.61326,30.39573,0.0020273256,0.0017591657,0.0023173294
t_7435,60.88276,30.39573,0.0030169864,0.0021913275,0.0036711094
t_7436,60.52343,30.39573,0.0032595529,0.0024319373,0.0039107837
t_7437,60.79292,30.47318,0.0031904941,0.0023319875,0.0038643521
t_7438,61.06242,30.47318,0.0019311896,0.0016073275,0.0022457663
t_7439,60.52343,30.47318,0.0024637296,0.0020475849,0.002834197
t_744,60.79292,36.17348,0.0027667438,0.0020870361,0.003328709
t_7440,60.70309,30.47318,0.0021354181,0.0018156562,0.0024508194
t_7441,60.88276,30.47318,0.0031430174,0.0022775051,0.0038217613
t_7442,60.61326,30.47318,0.0023522172,0.0019591548,0.002708458
t_7443,60.97259,30.47318,0.002121803,0.0017341363,0.0024816303
t_7444,60.61326,30.55057,0.0022764867,0.0019457854,0.0026039975
t_7445,60.52343,30.55057,0.0043999827,0.0030361447,0.0053747525
t_7446,60.88276,30.55057,0.002094269,0.0017628298,0.002412653
t_7447,60.79292,30.55057,0.0027891768,0.002159587,0.0033126993
t_7448,61.06242,30.55057,0.0019772176,0.0016499233,0.0022918154
t_7449,60.70309,30.55057,0.002538547,0.0020557044,0.0029506702
t_745,60.70309,36.17348,0.0020726498,0.0017453963,0.002388351
t_7450,60.97259,30.55057,0.0024272094,0.0019166953,0.0028742496
t_7451,60.70309,30.6279,0.0029678086,0.002307829,0.003503781
t_7452,61.06242,30.6279,0.0023851683,0.0018890693,0.002822688
t_7453,60.97259,30.6279,0.002113498,0.0017678427,0.0024394935
t_7454,60.88276,30.6279,0.0024406163,0.0019715442,0.0028493789
t_7455,60.52343,30.6279,0.004381132,0.0030670771,0.005322808
t_7456,60.61326,30.6279,0.0034330573,0.0025772103,0.004096198
t_7457,60.79292,30.6279,0.0036497184,0.0026073933,0.004434878
t_7458,55.67253,29.92972,0.0031497846,0.0025680608,0.003605741
t_7459,55.76236,29.92972,0.0041990983,0.0031279481,0.0049633663
t_746,60.61326,36.17348,0.0019591881,0.0017078465,0.0022389255
t_7460,55.5827,29.92972,0.0034565197,0.0027036387,0.004016694
t_7461,55.3132,29.92972,0.0034081985,0.0026075433,0.0040201657
t_7462,55.85219,29.92972,0.0038147653,0.002957704,0.004427582
t_7463,55.22337,29.92972,0.004038101,0.002888171,0.004874579
t_7464,55.40303,29.92972,0.004795957,0.0032945746,0.0058350465
t_7465,55.49286,29.92972,0.0048979134,0.0033716664,0.0059481114
t_7466,55.76236,30.00754,0.004820676,0.0034888962,0.0057360353
t_7467,55.67253,30.00754,0.0033862558,0.0027414898,0.00387374
t_7468,55.3132,30.00754,0.004907107,0.0033683737,0.0059654634
t_7469,55.5827,30.00754,0.005354596,0.0036710924,0.006484506
t_747,60.4336,36.17348,0.0029248714,0.0022728206,0.003457639
t_7470,55.85219,30.00754,0.004580106,0.0033996636,0.0053945035
t_7471,55.40303,30.00754,0.0053732656,0.0036092957,0.0065591047
t_7472,55.49286,30.00754,0.0052788276,0.0036029085,0.0064087952
t_7473,55.22337,30.00754,0.0037005057,0.00277158,0.00439448
t_7474,55.5827,30.0853,0.0036195663,0.0028869058,0.0041502626
t_7475,55.76236,30.0853,0.0038277216,0.0030512533,0.004378238
t_7476,55.22337,30.0853,0.005093952,0.00347355,0.0061975736
t_7477,55.49286,30.0853,0.005562628,0.0037944003,0.0067370003
t_7478,55.67253,30.0853,0.003720071,0.0029673772,0.0042598182
t_7479,55.85219,30.0853,0.005075193,0.0037062648,0.0059927106
t_748,60.88276,36.17348,0.0026654536,0.0020111892,0.0032115371
t_7480,55.3132,30.0853,0.005083666,0.003505972,0.0061579603
t_7481,55.40303,30.0853,0.0053431923,0.0036591734,0.006474279
t_7482,55.76236,30.163,0.005906301,0.0041361735,0.007053686
t_7483,55.49286,30.163,0.0053435196,0.00376257,0.0064018033
t_7484,55.40303,30.163,0.005068895,0.0035976018,0.0060692364
t_7485,55.3132,30.163,0.005333143,0.003679444,0.006443675
t_7486,55.5827,30.163,0.0053830054,0.0038187657,0.006425343
t_7487,55.85219,30.163,0.005130327,0.0038021929,0.006002788
t_7488,55.67253,30.163,0.0055308114,0.003924929,0.006590535
t_7489,55.22337,30.163,0.0050659277,0.0035195767,0.0061195884
t_749,60.97259,36.17348,0.0025646167,0.001936394,0.0030940222
t_7490,55.76236,30.24064,0.0055927862,0.0040640165,0.006580379
t_7491,55.49286,30.24064,0.0045520184,0.0034433973,0.0053026155
t_7492,55.67253,30.24064,0.0055824625,0.004021031,0.006600016
t_7493,55.85219,30.24064,0.0046962616,0.0036538425,0.005366094
t_7494,55.22337,30.24064,0.0047269254,0.0034198582,0.005631689
t_7495,55.40303,30.24064,0.0044520916,0.0033583005,0.0052038888
t_7496,55.3132,30.24064,0.004323001,0.003258695,0.005065413
t_7497,55.5827,30.24064,0.005097589,0.0037486902,0.0059938817
t_7498,55.5827,30.31821,0.005102251,0.0038183474,0.0059360503
t_7499,55.49286,30.31821,0.0056357053,0.00403578,0.006678666
t_75,55.94202,36.75145,0.004782474,0.003324946,0.0057919454
t_750,60.52343,36.17348,0.0025455758,0.0020478594,0.002971603
t_7500,55.67253,30.31821,0.006219834,0.004397727,0.0073723462
t_7501,55.76236,30.31821,0.005598924,0.0041428716,0.0065172426
t_7502,55.3132,30.31821,0.0043489677,0.003325523,0.0050463746
t_7503,55.85219,30.31821,0.006871471,0.0047889766,0.008150859
t_7504,55.40303,30.31821,0.0045368285,0.0034577863,0.005259564
t_7505,55.22337,30.31821,0.0042933878,0.0032610572,0.0050090426
t_7506,55.22337,30.39573,0.0049437354,0.003638593,0.0058220155
t_7507,55.49286,30.39573,0.0056969034,0.0041358587,0.006698129
t_7508,55.67253,30.39573,0.007297204,0.004974976,0.008708606
t_7509,55.76236,30.39573,0.008312353,0.005473258,0.009985928
t_751,61.06242,36.17348,0.0023914555,0.0018264739,0.0028797651
t_7510,55.3132,30.39573,0.004714109,0.003567011,0.0054763365
t_7511,55.85219,30.39573,0.008745189,0.0057157185,0.010505506
