# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Walker_et_al_2003, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_6753,55.3132,31.16748,0.009997425,0.009105187,0.011622647
t_6754,55.5827,31.16748,0.012165793,0.010891727,0.014067887
t_6755,55.49286,31.16748,0.014653296,0.012077375,0.017354775
t_6756,55.3132,31.24431,0.013367951,0.011187934,0.015840886
t_6757,55.67253,31.24431,0.015977351,0.013485365,0.018610535
t_6758,55.76236,31.24431,0.0152094085,0.013292476,0.01749953
t_6759,55.40303,31.24431,0.011865068,0.01054506,0.013801847
t_676,59.35562,36.53522,0.0053542103,0.004704228,0.006589022
t_6760,54.86404,30.55057,0.0040074103,0.0040812595,0.0046467343
t_6761,54.77421,30.55057,0.003400252,0.003624965,0.0039097867
t_6762,54.95387,30.6279,0.0037342068,0.0040289327,0.0042609978
t_6763,55.13354,30.6279,0.004911794,0.0049343063,0.005666595
t_6764,55.04371,30.6279,0.004965676,0.004901717,0.0057797814
t_6765,54.59455,30.6279,0.0034660844,0.003614322,0.0040103896
t_6766,54.68438,30.6279,0.0038507753,0.0039238227,0.004473203
t_6767,54.86404,30.6279,0.003710069,0.003952029,0.00425187
t_6768,54.50472,30.6279,0.0050058574,0.004536371,0.0060948688
t_6769,54.77421,30.6279,0.0034540303,0.0037203326,0.0039569144
t_677,59.17596,36.60736,0.0052229427,0.004633282,0.0064111836
t_6770,54.68438,30.70517,0.003872399,0.003998062,0.004474062
t_6771,54.59455,30.70517,0.0036833438,0.0038126197,0.0042614704
t_6772,54.95387,30.70517,0.0042070365,0.004417337,0.004816151
t_6773,54.86404,30.70517,0.00408777,0.004270374,0.004693113
t_6774,55.04371,30.70517,0.007015769,0.0062521957,0.008446581
t_6775,54.50472,30.70517,0.0055355155,0.0049083694,0.006763782
t_6776,55.13354,30.70517,0.007994344,0.0069020423,0.0096763605
t_6777,54.77421,30.70517,0.004405515,0.0044101286,0.0051251836
t_6778,54.59455,30.78238,0.0061522103,0.0054097613,0.0075012255
t_6779,54.95387,30.78238,0.007457898,0.0065119597,0.009022643
t_678,59.08613,36.60736,0.0053600147,0.004749933,0.006573925
t_6780,54.77421,30.78238,0.0040882,0.0042707874,0.004693597
t_6781,55.04371,30.78238,0.007932329,0.006879476,0.009588304
t_6782,55.13354,30.78238,0.0085374825,0.0073224897,0.010320621
t_6783,54.86404,30.78238,0.0069346516,0.006119404,0.008388555
t_6784,54.50472,30.78238,0.005924837,0.0051990636,0.0072440575
t_6785,54.68438,30.78238,0.003996804,0.0041417647,0.0046052663
t_6786,54.68438,30.85952,0.006422493,0.0057291333,0.007767969
t_6787,55.13354,30.85952,0.009278134,0.007855925,0.011216795
t_6788,54.86404,30.85952,0.0066339453,0.00603489,0.007939871
t_6789,54.59455,30.85952,0.006629538,0.0057565942,0.008091176
t_679,59.26579,36.60736,0.005014437,0.004474992,0.0061529023
t_6790,55.04371,30.85952,0.008685642,0.007413038,0.010509529
t_6791,54.95387,30.85952,0.008035698,0.00694123,0.009721497
t_6792,54.77421,30.85952,0.0073060547,0.0063259182,0.008879132
t_6793,54.50472,30.85952,0.0063390736,0.0055046724,0.007755102
t_6794,55.04371,30.93661,0.009360691,0.007905605,0.011322028
t_6795,54.68438,30.93661,0.0075535043,0.0064529306,0.009211766
t_6796,54.95387,30.93661,0.008531946,0.0073280022,0.010308519
t_6797,54.86404,30.93661,0.0061245416,0.005808767,0.0072059506
t_6798,54.77421,30.93661,0.006121959,0.005717858,0.007266875
t_6799,55.13354,30.93661,0.0096526155,0.008193833,0.011628429
t_68,55.49286,36.67944,0.0037536875,0.0036602076,0.004488129
t_680,58.99629,36.60736,0.0035077997,0.0036225484,0.0040790774
t_6800,54.59455,30.93661,0.0057437,0.005315371,0.006877831
t_6801,54.50472,30.93661,0.0052980515,0.0049624518,0.0063372203
t_6802,55.04371,31.01363,0.009604458,0.008167066,0.011565996
t_6803,54.68438,31.01363,0.0077805864,0.006669959,0.009459397
t_6804,54.77421,31.01363,0.0061605247,0.00582117,0.0072613624
t_6805,54.86404,31.01363,0.005447574,0.0054570837,0.0062562865
t_6806,55.13354,31.01363,0.007594045,0.0071208132,0.008857514
t_6807,54.95387,31.01363,0.0059585217,0.0058779246,0.0068510384
t_6808,54.59455,31.01363,0.005329661,0.005125185,0.0062793554
t_6809,54.50472,31.01363,0.0062911147,0.0056235422,0.007611272
t_681,59.44545,36.60736,0.0047241063,0.004230437,0.0058049685
t_6810,55.04371,31.09058,0.010537767,0.00880808,0.012702286
t_6811,54.68438,31.09058,0.0058272015,0.0055960813,0.00682722
t_6812,54.95387,31.09058,0.00962161,0.008165434,0.011594647
t_6813,54.77421,31.09058,0.008317233,0.0071820947,0.010042785
t_6814,55.13354,31.09058,0.0111130085,0.009272241,0.013358002
t_6815,54.86404,31.09058,0.008877185,0.007620236,0.010702109
t_6816,54.59455,31.09058,0.007584358,0.0065388284,0.009213461
t_6817,54.50472,31.09058,0.006443502,0.005784848,0.0077711726
t_6818,55.04371,31.16748,0.010802683,0.009091441,0.012963937
t_6819,54.68438,31.16748,0.008852827,0.0074501703,0.010760417
t_682,59.53528,36.60736,0.003202701,0.003249238,0.0037855357
t_6820,54.95387,31.16748,0.008674118,0.007750193,0.010292389
t_6821,54.77421,31.16748,0.008445189,0.007355652,0.010152218
t_6822,54.86404,31.16748,0.007662885,0.0070235925,0.009051222
t_6823,55.13354,31.16748,0.011198776,0.009471156,0.013379858
t_6824,54.59455,31.16748,0.008126395,0.0069268425,0.009877249
t_6825,54.50472,31.16748,0.0075642876,0.0064987084,0.009203345
t_6826,55.04371,31.24431,0.011494323,0.00960944,0.013773444
t_6827,54.68438,31.24431,0.008715518,0.0074743447,0.010523106
t_6828,54.50472,31.24431,0.00532071,0.0052222917,0.006184786
t_6829,54.86404,31.24431,0.008094824,0.0073824064,0.0095508285
t_683,59.35562,36.60736,0.003388066,0.0034306035,0.003994149
t_6830,59.98444,30.55057,0.003761191,0.0039068763,0.004350781
t_6831,60.1641,30.55057,0.005504554,0.0048791324,0.0067415247
t_6832,60.4336,30.6279,0.0030702963,0.0032348945,0.003564254
t_6833,60.34377,30.6279,0.0031564268,0.0033435437,0.0036538579
t_6834,60.25394,30.6279,0.0048151403,0.004473439,0.005824763
t_6835,59.89461,30.6279,0.00604297,0.005487847,0.007293817
t_6836,59.98444,30.6279,0.0040030857,0.0041307695,0.0046283733
t_6837,59.80478,30.6279,0.0054477765,0.0051954235,0.006454751
t_6838,60.07427,30.6279,0.0037521797,0.0039055643,0.004337817
t_6839,60.1641,30.6279,0.005787701,0.005113989,0.007079412
t_684,59.62511,36.60736,0.003278903,0.0032708966,0.0039097155
t_6840,60.34377,30.70517,0.0033714643,0.0035367832,0.0039049287
t_6841,60.25394,30.70517,0.0034899015,0.0036728657,0.004032353
t_6842,59.80478,30.70517,0.006633163,0.0060072616,0.007973442
t_6843,60.07427,30.70517,0.0051052407,0.004847868,0.006089055
t_6844,59.89461,30.70517,0.0062468136,0.0056950287,0.007512505
t_6845,60.1641,30.70517,0.0061206627,0.005379681,0.0074809426
t_6846,59.98444,30.70517,0.004037514,0.0042220606,0.004646348
t_6847,60.4336,30.70517,0.0031249418,0.003318045,0.0036161188
t_6848,60.4336,30.78238,0.0051703397,0.004673511,0.006303323
t_6849,60.34377,30.78238,0.0035904609,0.0037336936,0.0041600238
t_685,58.90646,36.60736,0.0037345034,0.0038006858,0.0043577896
t_6850,60.25394,30.78238,0.0036229733,0.0038172258,0.0041784164
t_6851,59.89461,30.78238,0.0075874887,0.0065620784,0.009225946
t_6852,59.80478,30.78238,0.0071632275,0.0064169746,0.008613719
t_6853,59.98444,30.78238,0.006869866,0.0060618646,0.008332776
t_6854,60.07427,30.78238,0.0056646937,0.0052663293,0.0067880033
t_6855,60.1641,30.78238,0.0065320283,0.005691938,0.00798374
t_6856,60.34377,30.85952,0.0033261015,0.003609728,0.0038150211
t_6857,60.4336,30.85952,0.00562693,0.0050013447,0.00687666
t_6858,59.89461,30.85952,0.0074805864,0.0066042556,0.00902843
t_6859,59.80478,30.85952,0.008051409,0.0070336857,0.009717792
t_686,59.08613,36.67944,0.005156756,0.0045550764,0.006344227
t_6860,60.25394,30.85952,0.0058578276,0.005296491,0.007095541
t_6861,60.07427,30.85952,0.0071367477,0.006210101,0.008686406
t_6862,59.98444,30.85952,0.007457838,0.006489782,0.009054999
t_6863,60.1641,30.85952,0.0064564906,0.0057301945,0.007839492
t_6864,59.89461,30.93661,0.007788053,0.0068840855,0.00937274
t_6865,60.07427,30.93661,0.0076340097,0.006581329,0.009291041
t_6866,59.80478,30.93661,0.009074137,0.0077207335,0.010990247
t_6867,60.1641,30.93661,0.0052967677,0.005101578,0.006250791
t_6868,60.25394,30.93661,0.006821545,0.005925619,0.008328715
t_6869,60.4336,30.93661,0.0048286445,0.0045828833,0.0057805264
t_687,59.26579,36.67944,0.0037336748,0.0036321026,0.0044793584
t_6870,59.98444,30.93661,0.007345068,0.00652296,0.0088524865
t_6871,60.34377,30.93661,0.005057577,0.004798121,0.0060388744
t_6872,59.80478,31.01363,0.008830951,0.0077081183,0.010603517
t_6873,59.98444,31.01363,0.005888642,0.005720794,0.0068562147
t_6874,60.4336,31.01363,0.004883635,0.004672526,0.0058165807
t_6875,60.25394,31.01363,0.007178985,0.0062075844,0.008756739
t_6876,59.89461,31.01363,0.007734475,0.006957377,0.0092396345
t_6877,60.07427,31.01363,0.0078116283,0.006776691,0.0094714025
t_6878,60.34377,31.01363,0.0059808954,0.005424986,0.0072268136
t_6879,60.1641,31.01363,0.007236791,0.006344113,0.008775599
t_688,58.90646,36.67944,0.0036979576,0.0037154432,0.004355102
t_6880,60.1641,31.09058,0.007931851,0.006824419,0.0096403
t_6881,59.80478,31.09058,0.009201164,0.008040758,0.011014396
t_6882,59.98444,31.09058,0.0080732955,0.0071417233,0.009691999
t_6883,60.4336,31.09058,0.0049352287,0.004761942,0.0058458657
t_6884,59.89461,31.09058,0.008877907,0.0077247713,0.010670333
t_6885,60.25394,31.09058,0.0047508786,0.004798069,0.0054912507
t_6886,60.34377,31.09058,0.0065852567,0.0058489055,0.007984984
t_6887,60.07427,31.09058,0.008282126,0.007138256,0.010033986
t_6888,60.25394,31.16748,0.008046989,0.0068609347,0.009807418
t_6889,59.98444,31.16748,0.008163012,0.0072965645,0.009747468
t_689,59.17596,36.67944,0.004950272,0.004401543,0.0060864086
t_6890,60.1641,31.16748,0.007910423,0.0069053075,0.009560448
t_6891,60.4336,31.16748,0.005454482,0.0051462706,0.0065014157
t_6892,60.07427,31.16748,0.005109934,0.005288284,0.0058361236
t_6893,59.80478,31.16748,0.009759846,0.0084839575,0.011665572
t_6894,59.89461,31.16748,0.010388653,0.008678144,0.012569384
t_6895,60.34377,31.16748,0.0065331445,0.0058919913,0.007874894
t_6896,60.34377,31.24431,0.0077947737,0.006687474,0.009493787
t_6897,60.07427,31.24431,0.0054568565,0.005593168,0.0062312833
t_6898,59.80478,31.24431,0.011331842,0.009486235,0.013621349
t_6899,59.89461,31.24431,0.010499341,0.008868615,0.012638021
t_69,55.67253,36.67944,0.004282997,0.00405222,0.005160356
t_690,58.99629,36.67944,0.005261581,0.0046496843,0.0064659184
t_6900,58.63697,30.55057,0.00812256,0.007707621,0.009374925
t_6901,58.4573,30.55057,0.007327916,0.007345532,0.008294811
t_6902,58.63697,30.6279,0.010084552,0.009082077,0.01182524
t_6903,58.90646,30.6279,0.011086702,0.0093644075,0.0132976165
t_6904,58.54714,30.6279,0.009681464,0.008922467,0.011236782
t_6905,58.27764,30.6279,0.008539756,0.008429225,0.009628962
t_6906,58.81663,30.6279,0.011208686,0.009534668,0.013395708
t_6907,58.36747,30.6279,0.008007838,0.008032084,0.009013499
t_6908,58.7268,30.6279,0.010458915,0.009212221,0.012370221
t_6909,58.4573,30.6279,0.008107146,0.008023633,0.009162252
t_691,59.44545,36.67944,0.0043175253,0.003928386,0.005294486
t_6910,58.63697,30.70517,0.009100805,0.008674906,0.010377933
t_6911,58.27764,30.70517,0.009310978,0.009136007,0.010462782
t_6912,58.36747,30.70517,0.008864614,0.0087857945,0.00995643
t_6913,58.54714,30.70517,0.01244196,0.010754171,0.014663668
t_6914,58.81663,30.70517,0.011680029,0.010007161,0.013879232
t_6915,58.90646,30.70517,0.01087383,0.009446886,0.012907517
t_6916,58.7268,30.70517,0.009069219,0.008569838,0.010406497
t_6917,58.4573,30.70517,0.008487443,0.008471069,0.009535245
t_6918,58.54714,30.78238,0.009427681,0.009186482,0.010613671
t_6919,58.7268,30.78238,0.013657486,0.011445417,0.016198674
t_692,59.53528,36.67944,0.0027112637,0.0028675846,0.0031591153
t_6920,58.90646,30.78238,0.012023732,0.010298822,0.014260842
t_6921,58.27764,30.78238,0.011314601,0.010615586,0.012814532
t_6922,58.36747,30.78238,0.009785651,0.009596031,0.010961963
t_6923,58.81663,30.78238,0.012791112,0.01084715,0.015168406
t_6924,58.63697,30.78238,0.0090222405,0.008838317,0.010165847
t_6925,58.4573,30.78238,0.015496129,0.01280652,0.018312408
t_6926,58.90646,30.85952,0.013107502,0.011126586,0.01551031
t_6927,58.27764,30.85952,0.015827011,0.0135565,0.0183949
t_6928,58.36747,30.85952,0.017559884,0.014360588,0.020639254
t_6929,58.54714,30.85952,0.00979059,0.009653804,0.01094466
t_693,59.62511,36.67944,0.0027257584,0.002851703,0.0031921787
t_6930,58.7268,30.85952,0.013962672,0.011879411,0.016431063
t_6931,58.81663,30.85952,0.014382849,0.011960824,0.017048283
t_6932,58.63697,30.85952,0.014039685,0.012060336,0.016446369
t_6933,58.4573,30.85952,0.010829273,0.010394272,0.012150048
t_6934,58.63697,30.93661,0.014614533,0.012673486,0.01699324
t_6935,58.90646,30.93661,0.014771733,0.012281673,0.01747626
t_6936,58.54714,30.93661,0.016792985,0.014020522,0.019640477
t_6937,58.27764,30.93661,0.019297605,0.015802758,0.02249646
t_6938,58.7268,30.93661,0.014030625,0.012194844,0.016347535
t_6939,58.81663,30.93661,0.014908356,0.012520687,0.017553387
t_694,59.35562,36.67944,0.0036502653,0.0035499178,0.0043855063
t_6940,58.36747,30.93661,0.017741013,0.014835008,0.02064595
t_6941,58.4573,30.93661,0.013090112,0.012054898,0.01483823
t_6942,58.27764,31.01363,0.012989879,0.012573229,0.014329304
t_6943,58.90646,31.01363,0.0129887415,0.011551919,0.01504669
t_6944,58.36747,31.01363,0.016472856,0.014514486,0.01881987
t_6945,58.81663,31.01363,0.015092277,0.012911987,0.017614597
t_6946,58.63697,31.01363,0.015490995,0.013478926,0.017900538
t_6947,58.54714,31.01363,0.018880837,0.015495008,0.02203039
t_6948,58.7268,31.01363,0.015337772,0.013223095,0.0178167
t_6949,58.4573,31.01363,0.014523826,0.0132286865,0.016441315
t_695,59.26579,36.75145,0.003950668,0.0037112706,0.004803312
t_6950,58.90646,31.09058,0.01625606,0.013656822,0.019011721
t_6951,58.27764,31.09058,0.014246163,0.013714521,0.015637133
t_6952,58.36747,31.09058,0.013586474,0.013164619,0.014929151
t_6953,58.81663,31.09058,0.016733905,0.014120361,0.019490227
t_6954,58.7268,31.09058,0.01677103,0.014343468,0.019415881
t_6955,58.54714,31.09058,0.018412847,0.015643094,0.021219093
t_6956,58.63697,31.09058,0.01712843,0.01473877,0.019740406
t_6957,58.4573,31.09058,0.013470941,0.012931599,0.014868541
t_6958,58.90646,31.16748,0.017047944,0.014401861,0.019817026
t_6959,58.27764,31.16748,0.015268049,0.014758096,0.016638238
t_696,59.35562,36.75145,0.0033765433,0.0033208432,0.0040506534
t_6960,58.81663,31.16748,0.01757252,0.014915243,0.020335907
t_6961,58.54714,31.16748,0.019083032,0.016423255,0.021795893
t_6962,58.63697,31.16748,0.018551549,0.015906606,0.021276427
t_6963,58.36747,31.16748,0.0149359945,0.014378534,0.01633237
t_6964,58.7268,31.16748,0.017202394,0.014933067,0.01973365
t_6965,58.4573,31.16748,0.021203164,0.017803743,0.024269283
t_6966,58.90646,31.24431,0.018217715,0.015373654,0.02107338
t_6967,58.63697,31.24431,0.021476792,0.017918987,0.02462073
t_6968,58.7268,31.24431,0.020334015,0.01703845,0.023377793
t_6969,58.27764,31.24431,0.025944604,0.021344677,0.029415261
t_697,59.44545,36.75145,0.002649536,0.00280583,0.0030886366
t_6970,56.21152,30.55057,0.009456942,0.008555035,0.011083107
t_6971,56.39118,30.55057,0.009148551,0.008511972,0.010570539
t_6972,56.48101,30.55057,0.007658024,0.0076497216,0.008631116
t_6973,56.39118,30.6279,0.008537148,0.00832626,0.0096418755
t_6974,55.94202,30.6279,0.011190223,0.009459975,0.013372615
t_6975,56.03185,30.6279,0.0118716825,0.009935726,0.014187592
t_6976,56.21152,30.6279,0.009072662,0.008507412,0.010435319
t_6977,56.48101,30.6279,0.012539005,0.010787582,0.014755545
t_6978,56.30135,30.6279,0.0072910246,0.007471213,0.008167858
t_6979,56.12168,30.6279,0.011346249,0.0097528035,0.013452844
t_698,59.17596,36.75145,0.003697273,0.0035802799,0.0044484194
t_6980,56.57084,30.6279,0.013887205,0.011606778,0.016419077
t_6981,56.30135,30.70517,0.010365291,0.009585258,0.011904511
t_6982,56.39118,30.70517,0.013782306,0.011646249,0.01623004
t_6983,56.48101,30.70517,0.015057358,0.012433667,0.017782439
t_6984,56.03185,30.70517,0.010696366,0.009492003,0.0125489505
t_6985,55.94202,30.70517,0.012132399,0.010180882,0.01446144
t_6986,56.21152,30.70517,0.009809473,0.009155643,0.011246876
t_6987,56.12168,30.70517,0.009123608,0.008639445,0.010417438
t_6988,56.57084,30.70517,0.015466813,0.012750509,0.018240713
t_6989,56.30135,30.78238,0.015267824,0.012619172,0.018004755
t_699,58.90646,36.75145,0.0052513476,0.004597696,0.0064771418
t_6990,56.39118,30.78238,0.012950204,0.011458115,0.014997445
t_6991,56.12168,30.78238,0.012799024,0.011026619,0.015029478
t_6992,56.03185,30.78238,0.012110247,0.0105172405,0.014227024
t_6993,55.94202,30.78238,0.012263888,0.01047632,0.014499341
t_6994,56.57084,30.78238,0.01680207,0.013791266,0.019721512
t_6995,56.21152,30.78238,0.014468272,0.012063912,0.017070109
t_6996,56.48101,30.78238,0.016529143,0.013532671,0.0194474
t_6997,56.48101,30.85952,0.018092733,0.014707949,0.02119388
t_6998,56.39118,30.85952,0.01765034,0.014336809,0.020725062
t_6999,56.03185,30.85952,0.010765093,0.00995158,0.0123282885
t_7,60.88276,36.46301,0.002474493,0.0024080053,0.0030243958
t_70,55.76236,36.67944,0.0047485367,0.004365756,0.0057630693
t_700,59.08613,36.75145,0.0048865103,0.004326214,0.0060216016
t_7000,55.94202,30.85952,0.0095071765,0.009055917,0.010776302
t_7001,56.30135,30.85952,0.016859796,0.013778086,0.019820098
t_7002,56.57084,30.85952,0.016935091,0.014226627,0.019673249
t_7003,56.21152,30.85952,0.015994377,0.013174,0.018820142
t_7004,56.12168,30.85952,0.015055148,0.012525414,0.017724903
t_7005,56.39118,30.93661,0.018515123,0.015162758,0.021579955
t_7006,56.57084,30.93661,0.012544852,0.012015956,0.013882452
t_7007,56.03185,30.93661,0.015307442,0.012793973,0.01796446
t_7008,55.94202,30.93661,0.010211774,0.009695786,0.011532246
t_7009,56.12168,30.93661,0.016486635,0.013591303,0.019345693
t_701,59.62511,36.75145,0.0024806517,0.0026417228,0.002893303
t_7010,56.21152,30.93661,0.0172956,0.014188816,0.020257702
t_7011,56.48101,30.93661,0.018745592,0.015442043,0.021772327
t_7012,56.30135,30.93661,0.011676836,0.011119148,0.013027917
t_7013,56.57084,31.01363,0.017697534,0.015433681,0.020127827
t_7014,56.48101,31.01363,0.018044362,0.015474441,0.020660393
t_7015,56.21152,31.01363,0.015087211,0.013312629,0.017283432
t_7016,56.30135,31.01363,0.017207624,0.01467511,0.019832278
t_7017,55.94202,31.01363,0.016180355,0.013375597,0.01899294
t_7018,56.39118,31.01363,0.015338207,0.013773499,0.017369902
t_7019,56.12168,31.01363,0.017770583,0.014603,0.02075328
t_702,58.99629,36.75145,0.0051116697,0.004486762,0.0063067
t_7020,56.03185,31.01363,0.01715024,0.014081207,0.02009432
t_7021,56.12168,31.09058,0.018853905,0.015536612,0.021884333
t_7022,56.39118,31.09058,0.020858178,0.017240742,0.023969837
t_7023,56.48101,31.09058,0.0157301,0.014526916,0.017447662
t_7024,55.94202,31.09058,0.017516727,0.014393932,0.020481307
t_7025,56.21152,31.09058,0.012484415,0.01206711,0.013767798
t_7026,56.30135,31.09058,0.020889707,0.017042039,0.024134982
t_7027,56.03185,31.09058,0.017493248,0.014598441,0.020324638
t_7028,56.57084,31.09058,0.02257033,0.018542351,0.025820907
t_7029,56.66067,31.09058,0.016898163,0.015531401,0.018686922
t_703,59.53528,36.75145,0.0026405756,0.0027757108,0.0030896133
t_7030,56.12168,31.16748,0.013811491,0.01299943,0.015295174
t_7031,56.48101,31.16748,0.015928566,0.015048759,0.017391438
t_7032,56.39118,31.16748,0.017511884,0.015814558,0.019535631
t_7033,56.30135,31.16748,0.021897776,0.018027408,0.025098106
t_7034,56.03185,31.16748,0.020003453,0.016283328,0.023220085
t_7035,55.94202,31.16748,0.018657172,0.015331754,0.021700347
t_7036,56.21152,31.16748,0.018560207,0.015992744,0.021150794
t_7037,56.57084,31.16748,0.017899454,0.016419211,0.019719291
t_7038,56.66067,31.16748,0.01660958,0.015814275,0.018006112
t_7039,56.30135,31.24431,0.023095353,0.019152293,0.02626242
t_704,60.97259,35.81007,0.0035127313,0.0032912176,0.0042972346
t_7040,53.78606,30.55057,0.0032055299,0.0029886062,0.0039370568
t_7041,54.05556,30.55057,0.003664956,0.0034033225,0.00448351
t_7042,53.8759,30.55057,0.0033649812,0.0031288122,0.004129084
t_7043,54.14539,30.55057,0.0040994845,0.0037126897,0.0050388956
t_7044,54.05556,30.6279,0.0040201535,0.003657568,0.004936945
t_7045,53.96573,30.6279,0.003621077,0.0033680387,0.0044293404
t_7046,53.78606,30.6279,0.003321449,0.003092602,0.004075683
t_7047,54.14539,30.6279,0.0045350012,0.0040130164,0.0055986303
t_7048,54.32505,30.6279,0.00473249,0.0042483094,0.005798863
t_7049,54.23522,30.6279,0.004546059,0.004078878,0.005581911
t_705,61.06242,35.81007,0.0024176668,0.0025377276,0.0028485556
t_7050,53.69623,30.6279,0.002132732,0.0022777545,0.0025015767
t_7051,54.41489,30.6279,0.0044634147,0.0041499077,0.0054084477
t_7052,53.8759,30.6279,0.002201487,0.0023937253,0.0025556672
t_7053,54.14539,30.70517,0.0044873054,0.0040348214,0.005508489
t_7054,53.96573,30.70517,0.003957575,0.0036094412,0.004858873
t_7055,53.78606,30.70517,0.002883912,0.0028507987,0.0034740353
t_7056,54.23522,30.70517,0.0039671874,0.0037795142,0.004783929
t_7057,54.32505,30.70517,0.0035143213,0.0035386002,0.004140016
t_7058,54.41489,30.70517,0.0052108704,0.0046498226,0.006370454
t_7059,54.05556,30.70517,0.004244217,0.003833837,0.0052139624
t_706,60.61326,35.81007,0.002994103,0.0031294732,0.0034900177
t_7060,53.8759,30.70517,0.0036773258,0.0033904628,0.00451028
t_7061,53.96573,30.78238,0.004163094,0.0037727326,0.0051123453
t_7062,53.8759,30.78238,0.0039655385,0.003600284,0.0048766937
t_7063,54.14539,30.78238,0.004339733,0.003996215,0.0052864472
t_7064,53.78606,30.78238,0.0036596889,0.0033660424,0.0044936817
t_7065,53.69623,30.78238,0.0033899015,0.0031546701,0.0041570826
t_7066,54.23522,30.78238,0.00302715,0.0032016102,0.0035052553
t_7067,54.32505,30.78238,0.004846211,0.004426416,0.0058913664
t_7068,54.41489,30.78238,0.005647962,0.004963601,0.006918309
t_7069,54.05556,30.78238,0.004508889,0.00403423,0.0055443407
t_707,60.52343,35.81007,0.0033986543,0.003449957,0.003999021
t_7070,53.8759,30.85952,0.0040990603,0.0037188525,0.005034998
t_7071,54.32505,30.85952,0.005440001,0.004831215,0.0066488017
t_7072,53.69623,30.85952,0.0035007934,0.003254737,0.004288973
t_7073,53.96573,30.85952,0.0042653116,0.0038758593,0.0052267793
t_7074,53.78606,30.85952,0.0036903934,0.0034205008,0.0045165513
t_7075,54.23522,30.85952,0.005097046,0.0045594242,0.006232052
t_7076,54.41489,30.85952,0.005803615,0.0051178657,0.007089648
t_7077,54.05556,30.85952,0.004604242,0.004136897,0.0056469734
t_7078,54.14539,30.85952,0.003720037,0.0036529873,0.004432942
t_7079,53.69623,30.93661,0.0035896916,0.003341836,0.0043910597
t_708,60.88276,35.81007,0.003639473,0.0034162616,0.0044425083
t_7080,54.05556,30.93661,0.0029840914,0.003146668,0.0034609737
t_7081,54.41489,30.93661,0.0045887097,0.0044439165,0.0054387175
t_7082,53.96573,30.93661,0.0043418366,0.003964338,0.005306476
t_7083,53.8759,30.93661,0.0045453217,0.004019239,0.0056123445
t_7084,54.14539,30.93661,0.00510325,0.0045448355,0.0062500047
t_7085,54.23522,30.93661,0.0053383093,0.004755104,0.0065230057
t_7086,54.32505,30.93661,0.004465697,0.004297838,0.005320944
t_7087,53.78606,30.93661,0.0039294525,0.0035999764,0.0048175426
t_7088,54.41489,31.01363,0.0058187414,0.005258442,0.0070378403
t_7089,53.96573,31.01363,0.002925,0.0030902,0.003392942
t_709,60.79292,35.81007,0.0037888733,0.003557097,0.0046164845
t_7090,53.78606,31.01363,0.0033713887,0.0032901324,0.004053806
t_7091,54.05556,31.01363,0.0045635407,0.00420668,0.0055434555
t_7092,53.69623,31.01363,0.003221964,0.0031445357,0.003883102
t_7093,53.8759,31.01363,0.004376225,0.0039633205,0.005363405
t_7094,54.14539,31.01363,0.004743863,0.0043844655,0.0057450677
t_7095,54.23522,31.01363,0.0043694833,0.0042192186,0.0052037328
t_7096,54.32505,31.01363,0.0054768235,0.004973352,0.0066324016
t_7097,53.96573,31.09058,0.0029988904,0.0031750235,0.0034726136
t_7098,53.69623,31.09058,0.0038954285,0.0035936276,0.0047649764
t_7099,54.32505,31.09058,0.0056160903,0.005115716,0.0067830053
t_71,55.5827,36.75145,0.0035214394,0.003479266,0.004195981
t_710,60.4336,35.81007,0.0037078243,0.0037052897,0.004381484
t_7100,54.23522,31.09058,0.005356105,0.004878389,0.0064856927
t_7101,53.78606,31.09058,0.004485929,0.004002754,0.0055232258
t_7102,54.05556,31.09058,0.004061344,0.003937648,0.0048479703
t_7103,53.8759,31.09058,0.0028686065,0.0030332084,0.0033291618
t_7104,54.14539,31.09058,0.004691947,0.004401078,0.0056477515
t_7105,54.41489,31.09058,0.0053906473,0.005062309,0.006432573
t_7106,54.23522,31.16748,0.005086577,0.004768946,0.0060961163
t_7107,54.32505,31.16748,0.0055606337,0.005141343,0.006674199
t_7108,54.41489,31.16748,0.006216065,0.0056244447,0.0074869646
t_7109,54.14539,31.16748,0.005298802,0.0048169126,0.006425008
t_711,60.70309,35.81007,0.002892162,0.0030162183,0.0033806236
t_7110,53.24708,30.47318,0.0019072054,0.0019387236,0.0023106874
t_7111,53.6064,30.55057,0.0022376967,0.0022966894,0.0026802649
t_7112,52.97758,30.55057,0.0016969108,0.0017395149,0.002057489
t_7113,53.15724,30.55057,0.0016778496,0.0017743001,0.0020080947
t_7114,53.24708,30.55057,0.0016209682,0.0017575995,0.0019172301
t_7115,53.33691,30.55057,0.0017126139,0.0018474793,0.0020251488
t_7116,53.42674,30.55057,0.0018790684,0.001991152,0.0022332112
t_7117,53.51657,30.55057,0.0018286996,0.001981731,0.002146745
t_7118,53.06741,30.55057,0.001941087,0.001925409,0.0023720255
t_7119,53.33691,30.6279,0.0022012119,0.0022012473,0.002670071
t_712,60.79292,35.88289,0.0031632835,0.0031261921,0.0037989563
