# 20190618_M6.4_Yamagata median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_5263,141.61964999999998,40.58457,0.0023766884,0.0035574336,0.0053602266
t_5264,141.56056999999998,40.58487,0.0024606865,0.003675183,0.005527315
t_5265,141.50149,40.58515,0.0025463575,0.0037948615,0.005697075
t_5266,141.62007,40.62961,0.0022793615,0.003420482,0.005165787
t_5267,141.44212,40.54034,0.004224532,0.0059119826,0.005162941
t_5268,141.38308,40.54055,0.0040791323,0.0057491283,0.0062844357
t_5269,141.32403,40.54074,0.004435754,0.0061942986,0.00547833
t_527,136.98451999999997,35.87765,0.0009724472,0.0015024173,0.0022337828
t_5270,141.44241,40.58539,0.0044445056,0.0061579,0.004968322
t_5271,141.38333,40.5856,0.00492742,0.00674627,0.005116145
t_5272,141.32425,40.58578,0.0034926727,0.005023397,0.006220728
t_5273,141.44271000000003,40.63043,0.0042061885,0.0058537247,0.004780178
t_5274,141.38359000000003,40.63064,0.004246536,0.0059158946,0.004919635
t_5275,141.32447000000002,40.63082,0.0042251167,0.005903405,0.005060585
t_5276,141.44300999999996,40.67547,0.0024129155,0.0036082652,0.0054323655
t_5277,141.56095,40.62992,0.0023584526,0.0035318153,0.005323863
t_5278,141.50183000000004,40.63019,0.0024390775,0.0036449293,0.005484391
t_5279,141.62049000000002,40.67465,0.002185479,0.0032878392,0.0049773366
t_528,137.09504000000004,35.8813,0.000802917,0.0012798432,0.0017646828
t_5280,141.56133,40.67496,0.0022599616,0.0033931157,0.0051269173
t_5281,141.50216999999998,40.67523,0.0023358106,0.00349998,0.0052786693
t_5282,141.6209,40.71969,0.0020949906,0.0031594788,0.0047948263
t_5283,141.56171,40.72,0.0021651145,0.0032589952,0.0049363375
t_5284,141.50251000000003,40.72027,0.002236466,0.0033599415,0.0050797914
t_5285,141.38385,40.67568,0.0040996303,0.005720608,0.0047299475
t_5286,141.32469000000003,40.67586,0.00416354,0.005810558,0.0048627895
t_5287,141.44331,40.72051,0.0023089254,0.0034621393,0.005224942
t_5288,141.38410999999996,40.72073,0.0040715127,0.005668167,0.0045468933
t_5289,141.32491,40.72091,0.0024567335,0.0036696473,0.00551946
t_529,136.97996,35.96759,0.0010545678,0.0016248315,0.0023999535
t_5290,141.44361000000004,40.76555,0.0022090399,0.0033211757,0.005024711
t_5291,141.38437,40.76577,0.003991709,0.0055535575,0.004370395
t_5292,141.32511999999997,40.76595,0.0023477452,0.0035167607,0.0053024916
t_5293,141.44390999999996,40.8106,0.0021131225,0.0031852382,0.004831464
t_5294,141.38463000000002,40.81081,0.004472277,0.0061047114,0.0045775785
t_5295,141.56208000000004,40.76504,0.0020738412,0.003129403,0.004752039
t_5296,141.50284999999997,40.76531,0.0021409472,0.003224732,0.004887625
t_5297,141.56246,40.81008,0.001986032,0.003004231,0.0045738574
t_5298,141.50319000000002,40.81035,0.002049154,0.0030942608,0.0047020316
t_5299,141.32533999999998,40.81099,0.0022433016,0.0033695928,0.005093503
t_53,136.19181000000003,34.31739,0.00012380336,0.00020313532,0.00033475683
t_530,137.0906,35.97125,0.0008721714,0.0013861839,0.0018986766
t_5300,141.44421,40.85564,0.002021097,0.0030542745,0.0046451148
t_5301,141.38489000000004,40.85585,0.004065831,0.005603496,0.0043988875
t_5302,141.32556,40.85603,0.0034595523,0.0048855594,0.004141218
t_5303,141.44451000000004,40.90068,0.0019328218,0.0029281355,0.0044654435
t_5304,141.38515,40.90089,0.0038875644,0.005371692,0.0042267493
t_5305,141.32578999999998,40.90107,0.0031615086,0.0045037414,0.003977269
t_5306,141.44511,40.99076,0.0017670388,0.002689841,0.004125411
t_5307,141.32623,40.99115,0.002254147,0.0033367218,0.004333
t_5308,141.44572,41.08083,0.0016148185,0.0024693587,0.003809922
t_5309,141.56285000000003,40.85512,0.0019015988,0.002883399,0.0044016717
t_531,136.97537999999997,36.05753,0.0009966135,0.0015591092,0.001930527
t_5310,141.50353,40.85539,0.0019609828,0.0029684315,0.004522863
t_5311,141.50387,40.90043,0.0018763278,0.0028471411,0.004349965
t_5312,141.32667000000004,41.08123,0.0016377559,0.0025107965,0.0029928673
t_5313,141.44633,41.17091,0.0014751886,0.00226562,0.003517459
t_5314,141.32712000000004,41.17131,0.0019793496,0.0029361309,0.003682267
t_5315,141.32757000000004,41.26139,0.0017732406,0.0026478476,0.003393955
t_5316,141.32802000000004,41.35146,0.0015737026,0.0023679403,0.0031290909
t_5317,140.79194,40.76622,0.0045568254,0.0063371877,0.005579094
t_5318,140.85118999999997,40.76631,0.0028088351,0.0041645323,0.0048272735
t_5319,140.91043000000002,40.76637,0.0027371014,0.0040693646,0.004716308
t_532,137.08614999999998,36.0612,0.0009468014,0.0015001851,0.0020416684
t_5320,140.79179999999997,40.81126,0.0061496217,0.008177541,0.0058188746
t_5321,140.85108000000002,40.81135,0.0026748923,0.0039773243,0.0046220836
t_5322,140.91037,40.81141,0.0026065933,0.003886519,0.00451775
t_5323,140.79165999999998,40.8563,0.0027150752,0.004022613,0.006036599
t_5324,140.85098,40.8564,0.0025468224,0.0037993412,0.004425605
t_5325,140.91030999999998,40.85646,0.002483347,0.0037107794,0.004327827
t_5326,140.79152,40.90134,0.0025837955,0.0038406502,0.005777444
t_5327,140.73252000000002,40.81114,0.006103839,0.008138376,0.0059449445
t_5328,140.6137,40.85584,0.0035600516,0.005109677,0.0064142426
t_5329,140.67302,40.85603,0.0055553014,0.007490763,0.005803036
t_533,136.64319999999998,36.04589,0.0009370747,0.0014495045,0.0021617017
t_5330,140.73234000000002,40.85618,0.002780092,0.004112384,0.0061644404
t_5331,140.61343,40.90089,0.0033459978,0.0048264475,0.006130531
t_5332,140.6728,40.90107,0.004793056,0.0065733846,0.0050914725
t_5333,140.73216000000002,40.90122,0.0026443144,0.003924652,0.005897087
t_5334,140.61291,40.99097,0.0031441234,0.0045415373,0.0056017977
t_5335,140.73179,40.9913,0.0023926878,0.0035740319,0.0053975796
t_5336,140.61238000000003,41.08104,0.0021670125,0.0032658414,0.0038362704
t_5337,141.02893,40.81145,0.002476224,0.0037065977,0.004312631
t_5338,141.08828,40.85646,0.0037294002,0.0052557057,0.004563261
t_5339,140.96963,40.85649,0.002420126,0.0036273347,0.004229766
t_534,136.52742,36.1317,0.0008204982,0.0012922011,0.0016253855
t_5340,141.02895,40.85649,0.002359148,0.0035426402,0.004133329
t_5341,141.08834000000002,40.9015,0.0022803398,0.003421498,0.005168381
t_5342,140.96961,40.90153,0.0029754816,0.004321912,0.0054106754
t_5343,141.02896999999996,40.90153,0.0036166927,0.005109943,0.004476473
t_5344,141.08846,40.99158,0.0020722607,0.0031268985,0.004752142
t_5345,140.96956999999998,40.99161,0.0021795558,0.0032741572,0.0049699377
t_5346,141.08857999999998,41.08166,0.0018846804,0.0028568872,0.0043712826
t_5347,141.20706,40.90135,0.0028227335,0.004100628,0.004933278
t_5348,141.1477,40.90144,0.002221957,0.0033392454,0.005050655
t_5349,141.20734,40.99143,0.0019700148,0.0029811678,0.0045412523
t_535,136.63823000000002,36.13579,0.00078502507,0.001252281,0.0017298465
t_5350,141.20763,41.08151,0.0017934218,0.0027275702,0.0041802437
t_5351,141.20790999999997,41.17159,0.0016325125,0.0024947783,0.0038492426
t_5352,141.20819,41.26167,0.0029111407,0.004080273,0.003270963
t_5353,140.85087999999996,40.90144,0.0025226444,0.0037555632,0.005656241
t_5354,140.91025000000002,40.9015,0.0033461524,0.004788194,0.005533887
t_5355,140.85068,40.99152,0.0022870493,0.003425741,0.005186174
t_5356,140.85048,41.0816,0.0020736246,0.0031240773,0.004755673
t_5357,140.85027000000002,41.17168,0.001807427,0.0027523132,0.003267552
t_5358,140.85006999999996,41.26176,0.001965711,0.002937047,0.0040004877
t_5359,140.84923000000003,41.62205,0.0011557052,0.0017909559,0.002836172
t_536,136.74906,36.13978,0.0010818196,0.0016653261,0.0024547554
t_5360,140.73143,41.08138,0.0021654689,0.0032542408,0.0049415147
t_5361,140.61185,41.17112,0.0019585083,0.0029691297,0.003507929
t_5362,140.73106,41.17146,0.0019603025,0.0029627343,0.0045250873
t_5363,140.73068999999998,41.26154,0.0017750253,0.0026971095,0.004144767
t_5364,140.96952999999996,41.08169,0.0019798728,0.0029906563,0.0045650126
t_5365,141.08870000000002,41.17174,0.0017154864,0.0026112485,0.0040216036
t_5366,140.96947999999998,41.17177,0.0017984748,0.0027308564,0.0041931416
t_5367,141.08882,41.26182,0.0017202992,0.0025971956,0.0036996559
t_5368,140.96943999999996,41.26185,0.0015703643,0.0024088328,0.0028856324
t_5369,140.60915999999997,41.62149,0.0012355018,0.0019094287,0.0030086662
t_537,136.52229,36.22158,0.0008815261,0.0013850463,0.0017319276
t_5370,140.7292,41.62183,0.001196529,0.0018516346,0.0029245885
t_5371,140.60861999999997,41.71156,0.0011190777,0.0017363926,0.002756534
t_5372,140.72882000000004,41.7119,0.001084943,0.0016854334,0.0026820358
t_5373,140.60807,41.80162,0.0011488859,0.0017599049,0.002526278
t_5374,140.72843999999998,41.80197,0.0016214532,0.002365268,0.0020824682
t_5375,140.60752000000002,41.89169,0.0010153818,0.0015660032,0.0023158635
t_5376,140.72806000000003,41.89204,0.0008580943,0.0013493354,0.0016910029
t_5377,140.60697,41.98176,0.00080093276,0.0012622518,0.0015909161
t_5378,140.96927,41.62215,0.0011134071,0.0017279325,0.002744174
t_5379,141.08943999999997,41.71219,0.0009737169,0.001518649,0.002437312
t_538,136.63323000000003,36.22568,0.0008448465,0.0013442908,0.0018459647
t_5380,140.96923000000004,41.71222,0.00086735585,0.0013786944,0.0018892599
t_5381,141.08956,41.80226,0.0009767285,0.0015086911,0.0022423188
t_5382,140.96919000000003,41.80229,0.0008841229,0.0013888757,0.0017363122
t_5383,141.08969000000002,41.89233,0.0008065249,0.0012657114,0.0020630236
t_5384,140.96914000000004,41.89236,0.00080378173,0.0012665988,0.0015959223
t_5385,141.08981,41.98239,0.0007341378,0.0011553158,0.0018981952
t_5386,141.21023000000002,41.89217,0.0007761182,0.0012194063,0.0019940094
t_5387,141.21053,41.98223,0.00070723495,0.0011141438,0.0018364525
t_5388,141.21082,42.0723,0.0006444946,0.0010178155,0.0016913551
t_5389,141.21112,42.16236,0.0005873617,0.00092970603,0.0015577623
t_539,136.74419,36.22969,0.0009069635,0.0014394058,0.0019655116
t_5390,141.21141999999998,42.25242,0.00053533254,0.0008491313,0.0014347582
t_5391,141.21172,42.34248,0.00048795165,0.0007754662,0.0013215073
t_5392,141.21203000000003,42.43254,0.00044480196,0.00070813164,0.0012172349
t_5393,141.21233,42.5226,0.0005865566,0.0008907395,0.0011212355
t_5394,141.33217000000002,42.16208,0.0005658319,0.0008964034,0.0015070259
t_5395,141.33265,42.25214,0.000516214,0.0008194404,0.0013892091
t_5396,141.33312,42.3422,0.0004709652,0.00074898754,0.0012805942
t_5397,141.45517,42.43184,0.00041433764,0.00066044554,0.0011429009
t_5398,141.82221000000004,42.6099,0.0007040801,0.0010102226,0.0008104346
t_5399,141.8234,42.69995,0.00047012253,0.0007040874,0.00068751746
t_54,136.30012999999997,34.3216,0.00013021464,0.00021364649,0.0003502204
t_540,136.51715000000002,36.31146,0.00094600354,0.0014827263,0.0018435466
t_5400,141.70131000000003,42.70076,0.0006730163,0.0009656878,0.0007757244
t_5401,141.82459,42.79,0.00040797255,0.0006158816,0.000635575
t_5402,141.70232999999996,42.79081,0.0004613408,0.00068842515,0.00065751973
t_5403,141.82578999999998,42.88004,0.00036277444,0.00055016583,0.00058750506
t_5404,141.3336,42.43225,0.000429705,0.00068451563,0.0011804753
t_5405,141.45582000000002,42.52189,0.00037839235,0.0006040201,0.0010543581
t_5406,141.33407999999997,42.52231,0.0003920763,0.00062552147,0.0010881772
t_5407,141.45646999999997,42.61195,0.00052347104,0.0007919983,0.0008233203
t_5408,141.33456,42.61237,0.0004521298,0.00070032955,0.0010031033
t_5409,141.45713,42.702,0.00047063208,0.0007143723,0.00089724583
t_541,136.62820999999997,36.31558,0.0010184684,0.001592017,0.0019679249
t_5410,141.33504,42.70242,0.00048309233,0.00073373,0.0009246998
t_5411,141.45780000000002,42.79205,0.00041320914,0.0006311432,0.00082768104
t_5412,141.33551999999997,42.79247,0.00029795166,0.00047709447,0.00085243746
t_5413,141.45846,42.8821,0.0002530438,0.00040781213,0.00057200575
t_5414,141.57923,42.70145,0.0004568427,0.0006931934,0.00086925237
t_5415,141.58006,42.7915,0.00045530245,0.00068365247,0.00067922985
t_5416,141.58091000000002,42.88154,0.00043737926,0.0006529842,0.0006269845
t_5417,141.58175,42.97159,0.00052949344,0.0007621768,0.0006307288
t_5418,141.5826,43.06163,0.0004821708,0.0006948367,0.00058218004
t_5419,141.58346,43.15168,0.00044254266,0.0006377053,0.00053735025
t_542,136.73929999999996,36.31959,0.0010952832,0.0017073215,0.0020986334
t_5420,141.70335,42.88086,0.00042627094,0.00063575216,0.00060735684
t_5421,141.82699000000002,42.97008,0.00029715648,0.00045760328,0.0006415098
t_5422,141.70437000000004,42.9709,0.0004850728,0.000703306,0.000611392
t_5423,141.82820000000004,43.06012,0.00024043447,0.00037652202,0.000592893
t_5424,141.7054,43.06094,0.00041724532,0.0006102546,0.00056468934
t_5425,141.82941,43.15016,0.0002142536,0.00033684113,0.00054792216
t_5426,141.70644,43.15098,0.00041504216,0.00060060294,0.0005215288
t_5427,141.33601,42.88252,0.0002613667,0.0004210995,0.0005887353
t_5428,141.45912999999996,42.97215,0.00038467548,0.00058006024,0.0005961738
t_5429,141.3365,42.97257,0.00023856414,0.00038466984,0.00054274744
t_543,136.97078999999997,36.14746,0.0009623829,0.0015239113,0.0020713513
t_5430,141.45979999999997,43.06219,0.0004961858,0.00071525696,0.0005993542
t_5431,141.33699000000001,43.06262,0.00049106154,0.000711606,0.000616134
t_5432,141.46047999999996,43.15224,0.0004623624,0.00066510896,0.00055287586
t_5433,141.33749,43.15267,0.0004727821,0.00068070594,0.00056803186
t_5434,140.84902,41.71212,0.0010491202,0.0016318413,0.0026035558
t_5435,140.84880999999996,41.80219,0.00091557973,0.0014365715,0.0017908622
t_5436,140.84860000000003,41.89226,0.0008314902,0.001308847,0.0016445214
t_5437,140.84839,41.98233,0.0011360357,0.0016990739,0.0020160351
t_5438,140.84816999999998,42.07239,0.0007139582,0.0011244413,0.0018519096
t_5439,140.84796,42.16246,0.0006488106,0.0010244572,0.0017013899
t_544,137.08168,36.15115,0.0010270904,0.0016221703,0.0021940237
t_5440,140.84774,42.25252,0.0005897421,0.0009333856,0.0015633595
t_5441,140.84753,42.34258,0.00053616427,0.00085042283,0.0014367366
t_5442,140.84731,42.43264,0.00048755785,0.0007748536,0.0013205619
t_5443,140.84708999999998,42.5227,0.00048882404,0.0007683149,0.0012139506
t_5444,140.72767999999996,41.9821,0.0012487705,0.0018500407,0.001753318
t_5445,140.60640999999998,42.07182,0.0011602858,0.0017235004,0.0016486681
t_5446,140.72729000000004,42.07217,0.0008106337,0.0012593217,0.0019011653
t_5447,140.60585000000003,42.16188,0.00068569375,0.0010811221,0.0017868171
t_5448,140.72690999999998,42.16223,0.0006677637,0.0010535946,0.0017453582
t_5449,140.60528999999997,42.25194,0.00062229286,0.0009836231,0.0016396178
t_545,136.96617000000003,36.23739,0.0010412413,0.0016436012,0.0022207277
t_5450,140.72652,42.25229,0.0006064788,0.0009592318,0.00160263
t_5451,140.60473000000002,42.342,0.0005649202,0.0008949938,0.0015048753
t_5452,140.72613,42.34235,0.00055095856,0.00087336614,0.0014718451
t_5453,140.60417,42.43206,0.00051298365,0.000814421,0.0013814961
t_5454,140.96910000000003,41.98242,0.0007603962,0.0011954264,0.001958201
t_5455,141.08994,42.07246,0.0006683107,0.0010544336,0.0017466231
t_5456,140.96906,42.07249,0.00069152156,0.0010900601,0.0018002624
t_5457,141.09006999999997,42.16252,0.00060846255,0.000962292,0.0016072744
t_5458,140.96901000000003,42.16255,0.0006289983,0.0009939554,0.0016552656
t_5459,141.09019999999998,42.25258,0.0005540411,0.00087814225,0.0014791446
t_546,137.07718999999997,36.24109,0.0011133022,0.0017524221,0.0023560638
t_5460,140.96897,42.25262,0.0005722171,0.0009062866,0.0015220976
t_5461,141.09032000000002,42.34264,0.0005045521,0.00080130785,0.0013613283
t_5462,140.96892000000003,42.34268,0.000520657,0.00082634506,0.0013998129
t_5463,141.09045000000003,42.4327,0.0006586039,0.0009991634,0.0012529835
t_5464,140.72573999999997,42.43241,0.0005006457,0.00079523097,0.0013519734
t_5465,140.60360000000003,42.52211,0.00046595722,0.0007411756,0.0012685016
t_5466,140.72533999999996,42.52247,0.00045503926,0.00072412967,0.0012420792
t_5467,140.60303,42.61217,0.00040690042,0.0006517544,0.0008727719
t_5468,140.72495000000004,42.61252,0.00052278594,0.0008079613,0.0011413144
t_5469,140.60244999999998,42.70222,0.00036979534,0.0005932414,0.00080169004
t_547,136.96153000000004,36.32732,0.0011254995,0.0017707908,0.0023788677
t_5470,140.72455000000002,42.70258,0.00047539893,0.000735835,0.0010488826
t_5471,140.60188,42.79227,0.0005040874,0.00076759077,0.0009831038
t_5472,140.72415,42.79263,0.00043240903,0.0006701949,0.0009640926
t_5473,140.60130000000004,42.88232,0.00035056708,0.00055376044,0.0009033483
t_5474,140.96888,42.43274,0.0005987518,0.0009231044,0.0012874891
t_5475,141.09058,42.52276,0.00046143626,0.0007259981,0.0011533455
t_5476,140.96884,42.52279,0.00064678,0.0009764707,0.0011843159
t_5477,141.09071,42.61282,0.00042038775,0.000662406,0.0010617084
t_5478,140.96879,42.61285,0.00049616635,0.00076747284,0.0010895169
t_5479,141.09083999999996,42.70287,0.000525322,0.0007949493,0.0009774327
t_548,137.01710000000003,36.32919,0.0011651227,0.0018303622,0.0024527486
t_5480,140.96875,42.70291,0.0005259234,0.0007984188,0.001002407
t_5481,141.09098,42.79293,0.00040018966,0.00062086736,0.000899902
t_5482,140.9687,42.79296,0.00041574083,0.00064388727,0.00092236494
t_5483,141.09110999999996,42.88298,0.00027738788,0.0004466469,0.0006207672
t_5484,141.21263999999996,42.61266,0.00040755418,0.0006424818,0.0010328469
t_5485,141.21294,42.70271,0.00042605496,0.00066047505,0.00095147773
t_5486,141.21325000000002,42.79277,0.00033890264,0.0005355479,0.0008765478
t_5487,141.21356000000003,42.88282,0.00030909345,0.00048892637,0.000807563
t_5488,141.21387,42.97287,0.00024581535,0.00039626347,0.00055742473
t_5489,141.21418,43.06292,0.00022424113,0.00036174527,0.00051360315
t_549,137.07268,36.33103,0.0013520047,0.0020888392,0.002528099
t_5490,141.2145,43.15296,0.00035138088,0.00052809494,0.0005347122
t_5491,140.84686999999997,42.61275,0.00040341966,0.0006433265,0.0011161077
t_5492,140.84665,42.70281,0.00046389102,0.00071828306,0.001026276
t_5493,140.84641999999997,42.79286,0.0005132665,0.00077545666,0.00079891103
t_5494,140.8462,42.88291,0.0006192531,0.0009023209,0.0008008137
t_5495,140.84598,42.97296,0.00026610112,0.0004286537,0.0005982248
t_5496,140.84575,43.06301,0.00036142828,0.0005527527,0.0007345965
t_5497,140.84553,43.15306,0.0002765562,0.00043310996,0.0006758803
t_5498,140.72375,42.88268,0.00039339307,0.000610448,0.000886287
t_5499,140.60072000000002,42.97237,0.0004656754,0.00070040574,0.0007027448
t_55,136.40846999999997,34.32572,0.00017535071,0.00027842377,0.0004885509
t_550,137.12826,36.33285,0.0012472112,0.001953303,0.0026048871
t_5500,140.72334999999998,42.97273,0.00027223636,0.00043843722,0.0006104923
t_5501,140.60013000000004,43.06242,0.00022549639,0.00036895092,0.0005716954
t_5502,140.72294,43.06278,0.00028418205,0.00044987508,0.00074932125
t_5503,140.59955000000002,43.15246,0.00023010741,0.0003711392,0.000525566
t_5504,140.72253999999998,43.15283,0.00022555457,0.0003638494,0.0005162852
t_5505,140.96865000000003,42.88301,0.00028499772,0.0004587677,0.00063590595
t_5506,141.09123999999997,42.97303,0.00025285018,0.0004075032,0.00057161617
t_5507,140.96861,42.97306,0.00025962564,0.00041832123,0.0005852413
t_5508,141.09136999999998,43.06308,0.0002305145,0.00037179026,0.000526394
t_5509,140.96856000000002,43.06311,0.00023655126,0.00038145046,0.0005386646
t_551,136.9592,36.37229,0.001311652,0.002029246,0.0024612765
t_5510,141.09150999999997,43.15313,0.00021017998,0.00033920805,0.0004847823
t_5511,140.96852,43.15316,0.00021556175,0.0003478379,0.0004958389
t_5512,142.4255,42.33382,0.00041509856,0.0006423137,0.0009042266
t_5513,142.42754000000002,42.42385,0.00034272796,0.00053846923,0.00083939836
t_5514,142.18619,42.51666,0.00033243696,0.00052511384,0.00084553607
t_5515,142.18789000000004,42.6067,0.00026008757,0.0004197099,0.0005868981
t_5516,142.18961000000002,42.69673,0.0002390761,0.00038549548,0.00054379407
t_5517,142.19133,42.78677,0.0001957018,0.00032055867,0.00050385925
t_5518,142.06447000000003,42.51785,0.00040468198,0.0006250085,0.000879838
t_5519,142.06601,42.6079,0.00034682744,0.0005410014,0.0008148666
t_552,137.01481,36.37416,0.0012114813,0.0018998694,0.0025388158
t_5520,141.94411000000002,42.60897,0.00047606335,0.00071585673,0.00071669114
t_5521,142.06754,42.69794,0.00032837954,0.0005105089,0.0007545771
t_5522,141.94547,42.69901,0.0003327636,0.0005190972,0.00078340666
t_5523,142.30602,42.4253,0.00037958915,0.0005917902,0.00087583123
t_5524,142.42958999999996,42.51388,0.00033324378,0.00052016793,0.00077900465
t_5525,142.30789,42.51533,0.0002710109,0.0004371994,0.000608425
t_5526,142.43165,42.60391,0.00021200321,0.00034763984,0.0005414896
t_5527,142.30976999999996,42.60537,0.00031104515,0.00048760962,0.0007528611
t_5528,142.43371000000002,42.69394,0.00019485292,0.00031971434,0.0005022846
t_5529,142.31167,42.6954,0.00022832816,0.00036912304,0.0005227787
t_553,136.85991,36.14367,0.0010632811,0.0016512773,0.0026067651
t_5530,142.43579,42.78396,0.00017905544,0.0002939288,0.00046581737
t_5531,142.31356,42.78543,0.00018701321,0.00030692888,0.00048454388
t_5532,142.43786999999998,42.87399,0.00021137371,0.00033606513,0.0005765062
t_5533,142.06908999999996,42.78797,0.00022904828,0.0003694425,0.0005234074
t_5534,141.94684,42.78905,0.0003245162,0.00050247554,0.00072476873
t_5535,142.07064000000003,42.87801,0.00021005655,0.00033900954,0.00048452764
t_5536,141.94822,42.87909,0.00021870475,0.00035287486,0.0005022803
t_5537,141.94960000000003,42.96913,0.00020038504,0.00032348942,0.00046457458
t_5538,141.95099,43.05917,0.00016370055,0.00026840414,0.00042965406
t_5539,141.95238,43.1492,0.00016819141,0.0002717191,0.00039732442
t_554,136.85517,36.23359,0.0009724364,0.0015392061,0.002090473
t_5540,142.19306,42.8768,0.0001796315,0.0002943912,0.0004667847
t_5541,142.1948,42.96683,0.00016485818,0.00027029403,0.00043236557
t_5542,142.0722,42.96805,0.00019261887,0.00031101593,0.00044847248
t_5543,142.19655,43.05686,0.00015128119,0.00024811298,0.000400422
t_5544,142.07376999999997,43.05808,0.0001574818,0.00025824728,0.00041504952
t_5545,142.19830000000002,43.14689,0.00013880742,0.00022770466,0.00037078577
t_5546,142.07534999999996,43.14811,0.00014438402,0.00023683206,0.00038407097
t_5547,143.52072999999996,42.40502,0.00017973427,0.00028933786,0.0005436314
t_5548,143.52434,42.49499,0.00016678496,0.00026855373,0.0005085192
t_5549,143.64971000000003,42.58221,0.00014601622,0.00023516538,0.00045154127
t_555,136.79485,36.32157,0.0011353473,0.001767244,0.0021663741
t_5550,143.52796999999998,42.58496,0.00021335017,0.0003293233,0.00047544326
t_5551,143.77543000000003,42.66928,0.00012789278,0.00020597661,0.00040106857
t_5552,143.65353,42.67217,0.00013549211,0.00021822163,0.00042232423
t_5553,143.53161999999998,42.67493,0.00018511098,0.0002882664,0.00044431334
t_5554,143.77945,42.75922,0.00011872898,0.0001911996,0.00037524675
t_5555,143.65737000000001,42.76212,0.00015410905,0.0002416102,0.0003948196
t_5556,143.28116,42.50009,0.00022131646,0.0003483943,0.00056317635
t_5557,143.15954999999997,42.50245,0.00021894579,0.00034760375,0.0005918101
t_5558,143.03791999999999,42.50468,0.00017889502,0.00029369775,0.0004654458
t_5559,143.40621,42.58758,0.00020048353,0.00031432096,0.00050015614
t_556,136.85040000000004,36.32351,0.0010491596,0.0016555842,0.0022356515
t_5560,143.28444000000002,42.59008,0.0002045954,0.00032221843,0.0005256515
t_5561,143.16264999999999,42.59244,0.00026849846,0.00041082947,0.0005519103
t_5562,143.04084999999998,42.59468,0.00016527026,0.0002714396,0.00043369233
t_5563,143.40967999999998,42.67756,0.00018439221,0.00028939926,0.0004670229
t_5564,143.28773,42.68006,0.00023750261,0.00036308749,0.00049042667
t_5565,143.16577,42.68243,0.00023712975,0.00036512138,0.00051449606
t_5566,142.79719999999998,42.59876,0.00020554365,0.00033234118,0.0004756013
t_5567,142.67536,42.6006,0.00019264757,0.00031612974,0.0004972151
t_5568,142.55350999999996,42.60232,0.00020223025,0.0003317396,0.00051919615
t_5569,142.92179999999996,42.68679,0.00016066962,0.00026391592,0.00042290313
t_557,136.90597000000002,36.32543,0.0012187525,0.0018915276,0.0023065074
t_5570,142.7998,42.68877,0.00018945479,0.00030646354,0.00044225485
t_5571,142.67777999999998,42.69062,0.00017739789,0.00029125338,0.00046197025
t_5572,142.55575,42.69234,0.00018604641,0.000305366,0.0004819996
t_5573,142.92458,42.77679,0.00016619195,0.00026897292,0.00039345233
t_5574,142.80240000000003,42.77878,0.00017457544,0.0002824939,0.00041112467
t_5575,142.68021,42.78064,0.00018315305,0.000296316,0.00042910597
t_5576,143.04379,42.68467,0.00015262804,0.0002507559,0.00040395893
t_5577,143.41317000000004,42.76753,0.00017238269,0.00027021958,0.00043590527
t_5578,143.29105000000004,42.77004,0.00019062684,0.00029696742,0.00045737854
t_5579,143.1689,42.77242,0.00022805903,0.0003493689,0.00047944
t_558,136.79242999999997,36.36652,0.001178241,0.0018312378,0.002238588
t_5580,143.04674999999997,42.77467,0.00022598436,0.00034893877,0.0005020505
t_5581,143.29436999999996,42.86002,0.00020079041,0.0003074789,0.0004264002
t_5582,143.17205,42.86241,0.0002164102,0.0003303809,0.00044661385
t_5583,143.04971999999998,42.86467,0.0002228717,0.00034118237,0.0004673083
t_5584,143.29771,42.95,0.00015928669,0.0002488802,0.00039737805
t_5585,143.17521999999997,42.9524,0.00020142725,0.00030719163,0.0004158954
t_5586,143.53528,42.76489,0.00021642276,0.0003268478,0.00035132622
t_5587,143.78348,42.84917,0.00013397855,0.00021023114,0.00035092706
t_5588,143.66123,42.85208,0.00013453857,0.00021258128,0.00036894265
t_5589,143.53895999999997,42.85486,0.0001576774,0.0002457787,0.0003875387
t_559,136.84801,36.36847,0.0010893202,0.0017162636,0.0023111415
t_5590,143.41667,42.85751,0.00019490726,0.0002975557,0.00040669797
t_5591,143.78753,42.93912,9.8209945e-05,0.00015892157,0.00024576363
t_5592,143.6651,42.94203,0.00010376566,0.00016794114,0.00025818593
t_5593,143.54264999999998,42.94482,0.00014094122,0.00022068356,0.00036171667
t_5594,143.42019,42.94748,0.0001445373,0.00022716909,0.0003793074
t_5595,143.79160000000002,43.02906,9.1052156e-05,0.00014729513,0.00022964322
t_5596,142.558,42.78237,0.00017111683,0.00028099245,0.0004473532
t_5597,142.92737999999997,42.86679,0.00020332239,0.00031708836,0.00048844994
t_5598,142.80502,42.86879,0.0001608208,0.00026030414,0.00038207654
t_5599,142.68264999999997,42.87065,0.0001685724,0.00027281253,0.00039848028
t_56,136.07825000000003,34.40293,0.00012717686,0.00020866701,0.00034290442
t_560,136.90360999999996,36.37039,0.0012659978,0.0019616582,0.0023853837
t_5600,142.56027,42.87238,0.00015735437,0.00025848378,0.00041510625
