# 20090930_M7.6_Padang median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab 
t_456,99.23818,2.24385,0.038028397,0.026339043,0.01650935,0.025304561
t_457,99.50767000000002,2.24385,0.035877217,0.028336326,0.01776125,0.026698418
t_458,98.96868,2.24385,0.0333501,0.024084706,0.015096329,0.023701124
t_459,99.41784000000001,2.24385,0.029490717,0.017903326,0.011221831,0.020837937
t_46,97.98054000000002,3.23085,0.018570933,0.008092609,0.005072459,0.009952126
t_460,98.87885,2.24385,0.036687814,0.026230738,0.016441464,0.023191366
t_461,99.05851999999999,2.24385,0.03577143,0.024816317,0.015554904,0.024225235
t_462,99.32801,2.33361,0.033459596,0.024714671,0.015491192,0.02415264
t_463,99.14835,2.33361,0.034628995,0.023409368,0.014673026,0.023213955
t_464,98.87885,2.33361,0.024063837,0.013832071,0.008669962,0.017256398
t_465,99.05851999999999,2.33361,0.033629037,0.022724653,0.014243846,0.022716574
t_466,99.23818,2.33361,0.03386891,0.024082633,0.015095029,0.023699634
t_467,99.41784000000001,2.33361,0.03325146,0.025298933,0.015857408,0.024568966
t_468,98.96868,2.33361,0.026014121,0.014244956,0.00892876,0.017630085
t_469,99.50767000000002,2.33361,0.03396327,0.025829056,0.01618969,0.024944754
t_47,98.07037000000003,3.23085,0.013458602,0.0047950256,0.003005529,0.008057512
t_470,99.23818,2.42336,0.024223879,0.014230006,0.008919389,0.0176166
t_471,99.32801,2.42336,0.030709203,0.022594424,0.014162218,0.02262157
t_472,99.05851999999999,2.42336,0.027199714,0.020832114,0.0130576,0.016908497
t_473,98.87885,2.42336,0.026847634,0.019652868,0.012318446,0.020438336
t_474,99.41784000000001,2.42336,0.024797635,0.014918736,0.009351086,0.018234352
t_475,98.96868,2.42336,0.027277038,0.020232515,0.01268177,0.020874528
t_476,99.50767000000002,2.42336,0.03451456,0.023570206,0.01477384,0.023330279
t_477,99.14835,2.42336,0.03800662,0.024064679,0.015083776,0.01993807
t_478,99.14835,2.51311,0.022576721,0.012697573,0.007958857,0.016215269
t_479,99.23818,2.51311,0.027628364,0.020187763,0.01265372,0.020840961
t_48,97.71104000000003,3.23085,0.011766527,0.0042316234,0.0026523878,0.007372427
t_480,98.87885,2.51311,0.03001869,0.01804687,0.011311805,0.01921279
t_481,99.05851999999999,2.51311,0.030775767,0.019117009,0.0119825695,0.020032274
t_482,99.41784000000001,2.51311,0.02408828,0.013639616,0.008549331,0.017081292
t_483,99.50767000000002,2.51311,0.03650048,0.0241593,0.015143083,0.01999511
t_484,98.96868,2.51311,0.025874143,0.018573016,0.011641594,0.01961716
t_485,99.32801,2.51311,0.028178943,0.020675678,0.0129595455,0.021205949
t_486,99.50767000000002,2.60285,0.03572273,0.022093125,0.013848003,0.01873667
t_487,99.41784000000001,2.60285,0.03106477,0.019333059,0.01211799,0.020196326
t_488,101.84329000000002,1.25617,0.05538956,0.046760306,0.029309427,0.032616105
t_489,101.30430000000001,1.25617,0.06633918,0.06948543,0.043553572,0.043797437
t_49,97.53138000000001,3.23085,0.0148495715,0.0061107967,0.0038302564,0.008846563
t_490,101.75346000000002,1.25617,0.055867907,0.050146587,0.031431954,0.034254137
t_491,101.12464,1.25617,0.06090907,0.069464676,0.043540563,0.052225802
t_492,101.48397,1.25617,0.05860331,0.061329227,0.03844125,0.039846156
t_493,101.12464,1.34598,0.063472115,0.07080079,0.044378035,0.044426195
t_494,101.39414,1.34598,0.055433266,0.05989019,0.03753926,0.042757176
t_495,101.5738,1.34598,0.057145167,0.052946296,0.033186816,0.035675976
t_496,101.21447,1.34598,0.06633708,0.067139894,0.042083383,0.042670656
t_497,101.66363000000001,1.34598,0.05795898,0.049645495,0.03111787,0.03410629
t_498,101.84329000000002,1.34598,0.049302734,0.04345533,0.027237864,0.030785913
t_499,101.75346000000002,1.34598,0.053562924,0.046478685,0.029132906,0.032366045
t_5,97.53138000000001,2.78232,0.016022818,0.0086896075,0.005446659,0.011364367
t_50,97.35172,3.23085,0.010685066,0.0036620775,0.0022953954,0.006653706
t_500,101.30430000000001,1.34598,0.057676982,0.06349121,0.039796386,0.044684876
t_501,101.48397,1.34598,0.057216212,0.056367375,0.035331152,0.037392717
t_502,101.21447,1.43579,0.056352474,0.06119093,0.038354564,0.04345602
t_503,101.12464,1.43579,0.06468696,0.06435317,0.040336657,0.041322187
t_504,101.30430000000001,1.43579,0.059316713,0.058024198,0.03636965,0.03821654
t_505,101.84329000000002,1.43579,0.048158597,0.040353954,0.025293916,0.029140119
t_506,101.48397,1.43579,0.056118593,0.051797006,0.03246644,0.035094228
t_507,101.39414,1.43579,0.05363646,0.05488384,0.03440127,0.03665093
t_508,101.66363000000001,1.43579,0.053585008,0.045865696,0.028748685,0.032047488
t_509,101.75346000000002,1.43579,0.0500875,0.04305203,0.026985075,0.030573376
t_51,97.62121000000002,3.23085,0.011442508,0.0040884404,0.0025626405,0.007194407
t_510,101.5738,1.43579,0.053410597,0.048785154,0.030578606,0.03355682
t_511,101.21447,1.52559,0.05868605,0.05579583,0.034972906,0.037107408
t_512,101.39414,1.52559,0.04929451,0.050301522,0.03152907,0.0375062
t_513,101.48397,1.52559,0.05231076,0.04759449,0.029832298,0.03294363
t_514,101.84329000000002,1.52559,0.04414779,0.037451614,0.023474727,0.027574595
t_515,101.30430000000001,1.52559,0.0536394,0.053043287,0.03324761,0.03572495
t_516,101.5738,1.52559,0.05255515,0.044941533,0.02816942,0.031565506
t_517,101.75346000000002,1.52559,0.04941509,0.039858848,0.024983583,0.028874869
t_518,101.66363000000001,1.52559,0.05037881,0.04235873,0.026550515,0.030207
t_519,101.12464,1.52559,0.059851676,0.058532402,0.036688194,0.03846829
t_52,97.89071000000001,3.23085,0.014459124,0.0069950973,0.004384537,0.009737834
t_520,101.39414,1.61539,0.052018676,0.04611085,0.028902348,0.032174997
t_521,101.48397,1.61539,0.04935956,0.043734647,0.02741294,0.03093286
t_522,101.21447,1.61539,0.056934245,0.050903887,0.03190663,0.034640316
t_523,101.75346000000002,1.61539,0.0484791,0.03688893,0.023122035,0.027356315
t_524,101.66363000000001,1.61539,0.04763744,0.03911038,0.024514444,0.028472496
t_525,101.5738,1.61539,0.049489975,0.041396264,0.02594724,0.029696215
t_526,101.84329000000002,1.61539,0.031132698,0.030963236,0.019407801,0.028497718
t_527,101.12464,1.61539,0.05300849,0.05327661,0.033393856,0.03584269
t_528,101.30430000000001,1.61539,0.05123771,0.048507605,0.030404637,0.033414166
t_529,101.39414,1.70518,0.04856107,0.042281352,0.026502013,0.03016603
t_53,97.89071000000001,3.32054,0.015926683,0.006500005,0.0040742126,0.009242946
t_530,101.75346000000002,1.70518,0.030871226,0.030419866,0.019067217,0.028128495
t_531,101.21447,1.70518,0.055679303,0.046468925,0.02912679,0.032464545
t_532,101.84329000000002,1.70518,0.029788379,0.02871205,0.017996754,0.02695804
t_533,101.30430000000001,1.70518,0.048660185,0.044379346,0.027817039,0.031271268
t_534,101.5738,1.70518,0.04504623,0.038130544,0.02390028,0.027943151
t_535,101.12464,1.70518,0.054625668,0.048530195,0.030418798,0.033425782
t_536,101.48397,1.70518,0.0342185,0.03582232,0.022453483,0.03173828
t_537,101.66363000000001,1.70518,0.031973016,0.03217979,0.02017034,0.02931911
t_538,101.30430000000001,1.79497,0.050693065,0.040622093,0.025461987,0.029283473
t_539,101.48397,1.79497,0.04120034,0.03694611,0.023157876,0.029820977
t_54,97.53138000000001,3.32054,0.01236189,0.0056978376,0.003571413,0.006675274
t_540,101.5738,1.79497,0.04564316,0.035124853,0.02201631,0.026299914
t_541,101.12464,1.79497,0.05576276,0.044241484,0.027730627,0.03129913
t_542,101.39414,1.79497,0.03360073,0.03456542,0.021665655,0.030909974
t_543,101.84329000000002,1.79497,0.028501721,0.02661717,0.016683681,0.025500098
t_544,101.21447,1.79497,0.047536857,0.042447276,0.026606016,0.030253865
t_545,101.66363000000001,1.79497,0.042237777,0.033331156,0.020892018,0.025304196
t_546,101.75346000000002,1.79497,0.029499246,0.028141325,0.017639024,0.026563361
t_547,101.30430000000001,1.88476,0.049608603,0.037202466,0.02331856,0.027527798
t_548,101.39414,1.88476,0.031946786,0.03171789,0.01988082,0.029008085
t_549,101.21447,1.88476,0.04882914,0.03879942,0.024319533,0.028304826
t_55,97.71104000000003,3.32054,0.012327217,0.006100417,0.0038237502,0.0070064543
t_550,101.75346000000002,1.88476,0.028190816,0.02603109,0.016316324,0.02508749
t_551,101.5738,1.88476,0.042590734,0.032360505,0.020283611,0.024760276
t_552,101.66363000000001,1.88476,0.04156245,0.030769888,0.01928661,0.023860715
t_553,101.48397,1.88476,0.04695207,0.0339701,0.021292508,0.025743626
t_554,101.12464,1.88476,0.05235884,0.040364224,0.025300354,0.029239612
t_555,101.84329000000002,1.88476,0.027271563,0.024670366,0.015463421,0.024120973
t_556,101.48397,1.97454,0.037833925,0.031243773,0.019583642,0.026358435
t_557,101.21447,1.97454,0.04605433,0.03548966,0.022244971,0.026500998
t_558,100.40598999999997,1.25617,0.08881674,0.10599416,0.06643729,0.06060242
t_559,101.03481,1.25617,0.07321133,0.08217329,0.05150634,0.04977837
t_56,97.44155,3.32054,0.013161231,0.005497274,0.0034456993,0.008207131
t_560,100.85514999999998,1.25617,0.0761723,0.09036595,0.056641504,0.05355296
t_561,100.94497999999999,1.25617,0.06890537,0.08633633,0.054115735,0.05648973
t_562,100.49581999999998,1.25617,0.087959014,0.10371389,0.06500802,0.059584696
t_563,100.76531999999997,1.25617,0.08083128,0.09419247,0.059039976,0.055295993
t_564,100.58564999999999,1.34598,0.0796756,0.09031618,0.05661031,0.05353021
t_565,100.40598999999997,1.34598,0.07806857,0.09453486,0.059254587,0.055451382
t_566,100.76531999999997,1.34598,0.07565146,0.084644474,0.05305528,0.050923422
t_567,100.94497999999999,1.34598,0.06723728,0.07798555,0.048881456,0.047824018
t_568,100.49581999999998,1.34598,0.081111714,0.092634246,0.058063284,0.054587636
t_569,101.03481,1.34598,0.06653559,0.07443193,0.046654046,0.046150904
t_57,97.98054000000002,3.32054,0.01194155,0.0043236967,0.0027100996,0.0074860235
t_570,100.67548,1.34598,0.07490392,0.08763377,0.054928977,0.052300908
t_571,100.85514999999998,1.34598,0.07094162,0.08140871,0.0510271,0.049422886
t_572,100.58564999999999,1.43579,0.07012844,0.08096494,0.05074894,0.04921629
t_573,100.40598999999997,1.43579,0.07538307,0.08450356,0.052966956,0.050858285
t_574,100.94497999999999,1.43579,0.06661956,0.07051628,0.044199705,0.044290382
t_575,100.67548,1.43579,0.06794762,0.07870547,0.0493327,0.048161287
t_576,100.76531999999997,1.43579,0.06640535,0.0761787,0.04774892,0.046975072
t_577,100.85514999999998,1.43579,0.06578676,0.07343304,0.04602794,0.045678023
t_578,100.49581999999998,1.43579,0.07025081,0.08291157,0.051969096,0.05012108
t_579,101.03481,1.43579,0.06354994,0.06747502,0.04229344,0.0428321
t_58,98.07037000000003,3.32054,0.012168443,0.0044485107,0.002788333,0.007638957
t_580,100.58564999999999,1.52559,0.07194953,0.07271739,0.045579366,0.045338508
t_581,100.49581999999998,1.52559,0.064195424,0.07435934,0.046608545,0.05038269
t_582,100.40598999999997,1.52559,0.065532014,0.075699076,0.047448292,0.051074006
t_583,100.67548,1.52559,0.06781089,0.07080633,0.044381514,0.044428844
t_584,100.94497999999999,1.52559,0.06447432,0.063832,0.04000999,0.04106877
t_585,100.85514999999998,1.52559,0.066582136,0.06632478,0.041572466,0.04227735
t_586,101.03481,1.52559,0.06299364,0.061222397,0.03837429,0.039793756
t_587,100.76531999999997,1.52559,0.067064375,0.06866247,0.04303774,0.043402918
t_588,100.67548,1.61539,0.06115924,0.0638039,0.039992377,0.041055094
t_589,100.31615999999997,1.61539,0.06283489,0.06880157,0.04312492,0.047489922
t_59,97.80087000000003,3.32054,0.013246864,0.0063009732,0.003949459,0.007169166
t_590,100.40598999999997,1.61539,0.060388222,0.06794982,0.042591043,0.047042847
t_591,100.49581999999998,1.61539,0.06583031,0.06681737,0.04188123,0.042515147
t_592,100.58564999999999,1.61539,0.06272802,0.0654266,0.041009493,0.041842908
t_593,101.03481,1.61539,0.058832664,0.055599697,0.03484997,0.037009366
t_594,100.85514999999998,1.61539,0.057293188,0.05998143,0.03759645,0.03918374
t_595,100.76531999999997,1.61539,0.060995985,0.061978344,0.038848117,0.04016417
t_596,100.94497999999999,1.61539,0.05744078,0.057844732,0.036257163,0.038127534
t_597,100.31615999999997,1.70518,0.05981609,0.06183436,0.038757868,0.043800645
t_598,100.67548,1.70518,0.060247634,0.0575854,0.036094613,0.037998818
t_599,100.85514999999998,1.70518,0.0576939,0.054314177,0.034044206,0.036365017
t_6,97.80087000000003,2.78232,0.024886385,0.010971369,0.00687687,0.011318768
t_60,97.35172,3.32054,0.011410216,0.0052980767,0.003320842,0.0063398965
t_600,100.40598999999997,1.70518,0.0626592,0.061112426,0.038305357,0.0397398
t_601,100.94497999999999,1.70518,0.053824335,0.05247738,0.032892898,0.035438936
t_602,101.03481,1.70518,0.05734665,0.050540984,0.03167916,0.034455407
t_603,100.76531999999997,1.70518,0.058969934,0.056025453,0.035116836,0.037222102
t_604,100.58564999999999,1.70518,0.060900435,0.05896845,0.03696151,0.03868395
t_605,100.49581999999998,1.70518,0.060143914,0.060151175,0.037702844,0.039267324
t_606,100.49581999999998,1.79497,0.05925952,0.054244746,0.034000684,0.036330126
t_607,100.31615999999997,1.79497,0.058687747,0.055678334,0.03489926,0.037048683
t_608,100.94497999999999,1.79497,0.054171383,0.047660265,0.029873524,0.032977585
t_609,100.76531999999997,1.79497,0.05847412,0.050714705,0.03178805,0.034543958
t_61,97.62121000000002,3.32054,0.011008133,0.0038087915,0.002387356,0.006841643
t_610,100.40598999999997,1.79497,0.056062628,0.055063915,0.03451414,0.036741182
t_611,101.03481,1.79497,0.052116416,0.045985855,0.028824002,0.032110006
t_612,100.58564999999999,1.79497,0.06027678,0.05323514,0.03336786,0.035821773
t_613,100.85514999999998,1.79497,0.058309507,0.049243692,0.03086602,0.033899877
t_614,100.67548,1.79497,0.059001077,0.052052137,0.032626353,0.035223596
t_615,100.94497999999999,1.88476,0.049090084,0.04333228,0.027160736,0.03072111
t_616,101.03481,1.88476,0.049442448,0.041880827,0.026250964,0.029953694
t_617,100.67548,1.88476,0.058805805,0.04711956,0.02953461,0.032802697
t_618,100.76531999999997,1.88476,0.05394949,0.04596924,0.028813588,0.032101363
t_619,100.40598999999997,1.88476,0.05702937,0.04970053,0.031152364,0.03402611
t_62,97.26189,3.23085,0.010434371,0.0035225477,0.002207938,0.0064730174
t_620,100.49581999999998,1.88476,0.055843864,0.04899982,0.03071316,0.03366704
t_621,100.31615999999997,1.88476,0.056249052,0.050225466,0.031481396,0.03429442
t_622,100.85514999999998,1.88476,0.051816285,0.044701006,0.028018657,0.031439718
t_623,100.58564999999999,1.88476,0.056797635,0.048134897,0.030171024,0.033222333
t_624,100.94497999999999,1.97454,0.04962235,0.039439764,0.0247209,0.028649777
t_625,100.40598999999997,1.97454,0.05368719,0.044934317,0.028164897,0.031561732
t_626,100.67548,1.97454,0.053507622,0.042715024,0.026773838,0.030395444
t_627,100.58564999999999,1.97454,0.051376283,0.043589298,0.027321836,0.030856417
t_628,98.78902,1.61539,0.043354,0.04315315,0.027048456,0.036451977
t_629,98.69918999999999,1.70518,0.039833095,0.03795463,0.023790017,0.033129107
t_63,97.26189,3.32054,0.010063263,0.0032933769,0.0020642935,0.0061718314
t_630,98.78902,1.70518,0.038934465,0.03920883,0.024576152,0.026915545
t_631,98.69918999999999,1.79497,0.05232638,0.038785484,0.024310797,0.028297305
t_632,98.78902,1.79497,0.036441557,0.0356772,0.02236252,0.02509406
t_633,98.60935999999998,1.88476,0.046176948,0.03424408,0.02146424,0.025812464
t_634,98.69918999999999,1.88476,0.035578255,0.03151465,0.019753426,0.022895265
t_635,99.59751,1.16636,0.06569476,0.0640917,0.040172767,0.054608922
t_636,99.23818,1.16636,0.07513801,0.08558702,0.053646065,0.061326783
t_637,98.96868,1.16636,0.06720183,0.076738216,0.048099626,0.05637157
t_638,99.41784000000001,1.16636,0.07311335,0.09217784,0.057777204,0.06496369
t_639,99.05851999999999,1.16636,0.069096796,0.07955933,0.04986791,0.05796115
t_64,97.17205000000001,3.32054,0.009984422,0.0031676246,0.0019854717,0.006004075
t_640,99.32801,1.16636,0.08077275,0.088808164,0.05566509,0.063109554
t_641,99.14835,1.16636,0.0855828,0.09257385,0.058025423,0.05456014
t_642,99.50767000000002,1.16636,0.07266082,0.0957044,0.05998766,0.06689304
t_643,99.23818,1.25617,0.06264323,0.07683676,0.04816139,0.044760145
t_644,99.59751,1.25617,0.06662604,0.08873001,0.0556161,0.050031133
t_645,99.14835,1.25617,0.0532085,0.047857992,0.02999746,0.04353931
t_646,99.41784000000001,1.25617,0.06646094,0.08263381,0.051794995,0.059682842
t_647,99.50767000000002,1.25617,0.069525085,0.08573075,0.053736158,0.061406557
t_648,99.05851999999999,1.25617,0.07295272,0.08025203,0.05030209,0.053407323
t_649,98.87885,1.25617,0.077590175,0.07476919,0.04686544,0.046310302
t_65,100.13648999999998,2.60285,0.037702695,0.023417655,0.01467822,0.019546542
t_650,99.32801,1.25617,0.058442067,0.05144018,0.03224278,0.046027787
t_651,98.96868,1.25617,0.057382416,0.069034964,0.043271214,0.041228995
t_652,98.96868,1.34598,0.06064662,0.062228017,0.03900461,0.048023652
t_653,99.14835,1.34598,0.04966527,0.043083444,0.027004765,0.04017193
t_654,99.32801,1.34598,0.0626474,0.07162643,0.044895552,0.05346552
t_655,99.50767000000002,1.34598,0.06871708,0.076940954,0.0482267,0.056486126
t_656,99.23818,1.34598,0.066107385,0.069125056,0.043327685,0.052030418
t_657,99.05851999999999,1.34598,0.0525824,0.064431064,0.040385485,0.0391126
t_658,99.59751,1.34598,0.06526292,0.07946082,0.049806163,0.057905804
t_659,99.41784000000001,1.34598,0.064649425,0.07423805,0.046532515,0.054954536
t_66,99.86700000000002,2.60285,0.03987751,0.02319444,0.014538309,0.019474614
t_660,98.87885,1.34598,0.07330999,0.06745019,0.042277876,0.04282014
t_661,99.14835,1.43579,0.056940366,0.060187884,0.037725855,0.046823107
t_662,99.32801,1.43579,0.06930934,0.072396405,0.04537817,0.049365688
t_663,99.41784000000001,1.43579,0.0670356,0.06683189,0.041890327,0.050706644
t_664,98.96868,1.43579,0.071876876,0.0630546,0.039522715,0.04069002
t_665,99.59751,1.43579,0.07705893,0.07998903,0.05013724,0.04876126
t_666,99.23818,1.43579,0.057502136,0.06231027,0.039056167,0.048071902
t_667,99.50767000000002,1.43579,0.06539773,0.069164515,0.04335242,0.05205313
t_668,98.78902,1.43579,0.04881857,0.052484337,0.03289726,0.042216916
t_669,98.87885,1.43579,0.062947094,0.060949743,0.03820339,0.04332666
t_67,99.68734,2.60285,0.037219863,0.022751067,0.014260402,0.019140406
t_670,99.05851999999999,1.43579,0.05764623,0.05815175,0.036449604,0.04561726
t_671,99.50767000000002,1.52559,0.054656986,0.06227397,0.039033417,0.048050612
t_672,99.05851999999999,1.52559,0.044085708,0.033948425,0.021278923,0.033528537
t_673,98.96868,1.52559,0.0588085,0.05704576,0.03575637,0.04121842
t_674,99.59751,1.52559,0.058180235,0.064074405,0.040161926,0.049103893
t_675,99.23818,1.52559,0.051040486,0.056273133,0.03527208,0.035292186
t_676,99.14835,1.52559,0.050228346,0.05438898,0.034091093,0.03439534
t_677,98.78902,1.52559,0.062071733,0.05336562,0.03344965,0.035887584
t_678,99.32801,1.52559,0.054785006,0.05823613,0.03650249,0.045667388
t_679,99.41784000000001,1.52559,0.055713348,0.0602817,0.03778466,0.04687848
t_68,99.77717000000001,2.60285,0.034984972,0.023000993,0.014417056,0.019293018
t_680,98.87885,1.52559,0.046192665,0.049172603,0.03082146,0.03187977
t_681,99.41784000000001,1.61539,0.046624366,0.0544584,0.034134604,0.03442849
t_682,98.87885,1.61539,0.048447408,0.0445854,0.027946195,0.037352256
t_683,99.14835,1.61539,0.05381765,0.04923444,0.03086022,0.040234707
t_684,99.32801,1.61539,0.04354321,0.033997837,0.021309894,0.033565324
t_685,99.50767000000002,1.61539,0.044192962,0.036258142,0.022726657,0.035237174
t_686,99.23818,1.61539,0.047100425,0.050911058,0.031911127,0.03272374
t_687,99.05851999999999,1.61539,0.05354607,0.047623325,0.02985037,0.039242364
t_688,98.96868,1.61539,0.044964198,0.04607449,0.028879559,0.030360615
t_689,98.87885,1.70518,0.036310554,0.02614254,0.016386183,0.027567469
t_69,99.59751,2.60285,0.035950035,0.022447381,0.014070051,0.018954415
t_690,99.32801,1.70518,0.04997766,0.04769327,0.029894212,0.03928559
t_691,99.50767000000002,1.70518,0.044940144,0.050718457,0.0317904,0.03263052
t_692,98.96868,1.70518,0.042438515,0.04182106,0.0262135,0.028240155
t_693,99.23818,1.70518,0.05769762,0.051767517,0.032447953,0.03832134
t_694,99.05851999999999,1.70518,0.053208724,0.048476256,0.030384988,0.03648437
t_695,99.14835,1.70518,0.05438753,0.050089724,0.031396315,0.03738803
t_696,99.41784000000001,1.70518,0.048309937,0.049264994,0.03087937,0.040253464
t_697,99.05851999999999,1.79497,0.035196234,0.025345841,0.015886812,0.026939658
t_698,99.14835,1.79497,0.046242867,0.040542275,0.025411956,0.034794465
t_699,99.32801,1.79497,0.05386362,0.048547156,0.03042943,0.036524206
t_7,98.07037000000003,2.78232,0.015717369,0.0070181405,0.0043989806,0.010575103
t_70,99.95682999999997,2.69259,0.036855787,0.021309782,0.013357002,0.0182521
t_700,98.96868,1.79497,0.043314513,0.03801777,0.023829592,0.033170026
t_701,102.29245000000003,1.07655,0.042688552,0.036640663,0.022966422,0.027132407
t_702,101.84329000000002,1.07655,0.05373058,0.053987972,0.03383974,0.036201023
t_703,102.02296000000001,1.07655,0.053502403,0.046303235,0.029022936,0.032274958
t_704,101.93313,1.07655,0.053458586,0.050015163,0.031349577,0.034186997
t_705,102.11279000000002,1.07655,0.049380228,0.04284379,0.02685455,0.030463466
t_706,102.56195000000002,1.07655,0.039690506,0.028942201,0.018141013,0.022813587
t_707,102.47210999999999,1.07655,0.039779425,0.03131136,0.019626006,0.024168123
t_708,102.20262000000002,1.07655,0.0335046,0.03531739,0.022136992,0.03140631
t_709,102.56195000000002,1.16636,0.026938682,0.02447562,0.0153413545,0.023981629
t_71,99.77717000000001,2.69259,0.036796298,0.02102172,0.013176445,0.018072808
t_710,102.29245000000003,1.16636,0.041587483,0.034551617,0.021657005,0.025982985
t_711,102.20262000000002,1.16636,0.039869152,0.037282042,0.023368439,0.030021014
t_712,102.02296000000001,1.16636,0.04446503,0.043349363,0.027171444,0.033569384
t_713,101.93313,1.16636,0.0503492,0.046700917,0.029272204,0.032481313
t_714,102.11279000000002,1.16636,0.045985352,0.04021192,0.02520489,0.029064098
t_715,102.47210999999999,1.16636,0.028186131,0.026427168,0.016564587,0.025366569
t_716,102.38227999999998,1.16636,0.0390955,0.03201147,0.020064838,0.024563776
t_717,102.47210999999999,1.25617,0.027267428,0.024989681,0.015663568,0.024348889
t_718,102.02296000000001,1.25617,0.04822572,0.04053322,0.02540628,0.029235983
t_719,102.56195000000002,1.25617,0.026091741,0.023189407,0.014535154,0.023054559
t_72,99.68734,2.69259,0.036144186,0.020802228,0.013038867,0.017935783
t_720,102.38227999999998,1.25617,0.04120535,0.03020843,0.018934688,0.02354063
t_721,102.29245000000003,1.25617,0.044124912,0.032535687,0.020393416,0.024858717
t_722,101.93313,1.25617,0.053801578,0.04355527,0.027300509,0.030937582
t_723,102.11279000000002,1.25617,0.047509477,0.03769208,0.023625452,0.027705302
t_724,102.20262000000002,1.25617,0.031130336,0.031218778,0.019567976,0.028670851
t_725,102.29245000000003,1.34598,0.03839723,0.030598642,0.019179273,0.023763234
t_726,102.38227999999998,1.34598,0.039139472,0.028469756,0.017844886,0.022540417
t_727,102.11279000000002,1.34598,0.040892877,0.035289347,0.022119416,0.026390644
t_728,101.93313,1.34598,0.04844866,0.040580954,0.0254362,0.029261494
t_729,102.02296000000001,1.34598,0.0479623,0.037858974,0.023730062,0.027795909
t_73,99.86700000000002,2.69259,0.036644474,0.021191504,0.013282866,0.018178556
t_730,102.20262000000002,1.34598,0.029981969,0.02929572,0.0183626,0.02735981
t_731,102.47210999999999,1.34598,0.03717555,0.0264783,0.016596636,0.02137685
t_732,102.20262000000002,1.43579,0.028862877,0.027461626,0.017212987,0.026090894
t_733,102.11279000000002,1.43579,0.030081403,0.029417051,0.01843865,0.027443096
t_734,102.29245000000003,1.43579,0.027688932,0.02561853,0.016057733,0.024795739
t_735,102.38227999999998,1.43579,0.03675557,0.026799666,0.01679807,0.021565989
t_736,102.02296000000001,1.43579,0.041160434,0.035328213,0.022143776,0.026412066
t_737,101.93313,1.43579,0.04841439,0.037777837,0.023679204,0.02775187
t_738,102.11279000000002,1.52559,0.038151767,0.030844523,0.019333392,0.023903161
t_739,101.93313,1.52559,0.0433313,0.035143822,0.022028198,0.026310382
t_74,99.59751,2.69259,0.03356941,0.020535314,0.012871564,0.01776867
t_740,102.29245000000003,1.52559,0.037714474,0.02697579,0.016908465,0.021669416
t_741,102.20262000000002,1.52559,0.038483225,0.02885638,0.018087221,0.022764042
t_742,102.02296000000001,1.52559,0.030082013,0.029358393,0.018401884,0.02740284
t_743,102.20262000000002,1.61539,0.026719732,0.024065765,0.015084457,0.023687504
t_744,102.11279000000002,1.61539,0.02777562,0.02567024,0.016090143,0.024832366
t_745,101.93313,1.61539,0.029983662,0.029121123,0.018253163,0.02723982
t_746,102.02296000000001,1.61539,0.039934453,0.030693807,0.019238923,0.023817422
t_747,102.11279000000002,1.70518,0.026680484,0.023955535,0.015015364,0.023608198
t_748,102.02296000000001,1.70518,0.027690763,0.025475841,0.015968295,0.024694575
t_749,101.93313,1.70518,0.028727334,0.02706237,0.016962733,0.025812104
t_75,100.04665999999997,2.69259,0.0389307,0.021375284,0.013398059,0.018352963
t_750,101.93313,1.79497,0.027521778,0.025139749,0.015757632,0.024455763
t_751,99.77717000000001,0.98673,0.11328569,0.14986823,0.093937635,0.07965364
t_752,100.04665999999997,0.98673,0.10498594,0.15737732,0.09864433,0.09053726
t_753,99.68734,1.07655,0.08824644,0.11509909,0.07214428,0.0773301
t_754,100.31615999999997,1.07655,0.092901826,0.13674353,0.08571104,0.08091712
t_755,100.22633000000002,1.07655,0.09838371,0.13841099,0.086756214,0.07476006
t_756,99.86700000000002,1.07655,0.088484496,0.12095096,0.07581224,0.08043049
t_757,100.13648999999998,1.07655,0.100173496,0.13915017,0.08721953,0.075077236
t_758,100.04665999999997,1.07655,0.09882256,0.13893619,0.0870854,0.08194722
t_759,99.95682999999997,1.07655,0.106393635,0.13777637,0.086358435,0.074487574
t_76,99.77717000000001,2.78232,0.033883154,0.019233212,0.012055405,0.01694549
t_760,99.77717000000001,1.07655,0.102379166,0.13280149,0.083240174,0.0723459
t_761,99.77717000000001,1.16636,0.09306855,0.117967285,0.073942065,0.06589414
t_762,100.13648999999998,1.16636,0.08814347,0.123185426,0.0772128,0.074498855
t_763,100.22633000000002,1.16636,0.0909941,0.122579545,0.07683304,0.06791147
t_764,99.68734,1.16636,0.075436555,0.10244546,0.06421296,0.07055195
t_765,100.31615999999997,1.16636,0.09739504,0.12121116,0.075975336,0.067314096
t_766,99.86700000000002,1.16636,0.09620658,0.120361246,0.075442605,0.06694258
t_767,99.95682999999997,1.16636,0.08845653,0.12205902,0.07650677,0.07396152
t_768,100.04665999999997,1.16636,0.096317306,0.12301008,0.0771029,0.06809923
