STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_245,PETRAIA  PELLA(1630),22.141,40.717,macroseismic,323.3,4.5,0.3,0.8059,0.050671,0.875,3.9869,1.0131,0.079625,1.0822,0.047386,1.4737,0.010293,inferred,Stations_USGS
OBS_514,PHIKI  TRIKALA(1379),21.657,39.518,macroseismic,288.71,4.0,0.3,0.8059,0.039078,0.875,2.216,1.0131,0.043045,1.0822,0.021375,1.4737,0.003711,inferred,Stations_USGS
OBS_571,PROMYRI  MAGNISIA(984),23.319,39.23,macroseismic,560.56,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_188,OICHALIA(NEOCHORIO)  TRIKALA(3271),21.957,39.617,macroseismic,416.0,5.0,0.3,0.8059,0.076693,0.875,5.7393,1.0131,0.170641,1.0822,0.066156,1.4737,0.014056,inferred,Stations_USGS
OBS_402,DROSERO  PELLA(558),22.258,40.856,macroseismic,563.14,4.0,0.3,0.8059,0.030781,0.875,2.216,1.0131,0.037102,1.0822,0.024484,1.4737,0.004551,inferred,Stations_USGS
OBS_156,KALI  PELLA(1463),22.182,40.815,macroseismic,262.97,5.0,0.3,0.8059,0.066249,0.875,5.7393,1.0131,0.148871,1.0822,0.072366,1.4737,0.015543,inferred,Stations_USGS
OBS_407,IDA  PELLA(671),22.177,41.008,macroseismic,628.79,4.0,0.3,0.8059,0.027707,0.875,2.216,1.0131,0.035054,1.0822,0.025788,1.4737,0.004919,inferred,Stations_USGS
OBS_349,AXIOUPOLI  KILKIS(3081),22.507,41.003,macroseismic,459.25,4.0,0.3,0.8059,0.026238,0.875,2.216,1.0131,0.034039,1.0822,0.02649,1.4737,0.005122,inferred,Stations_USGS
OBS_361,KALOCHORI  LARISSA(987),22.552,39.7,macroseismic,671.48,4.0,0.3,0.8059,0.037171,0.875,2.216,1.0131,0.041076,1.0822,0.02231,1.4737,0.003958,inferred,Stations_USGS
OBS_13,KAISAREIA  KOZANI(942),21.865,40.173,macroseismic,396.84,8.0,0.3,0.8059,0.720653,0.875,51.0773,1.0131,1.101467,1.0822,0.569721,1.4737,0.107931,inferred,Stations_USGS
OBS_370,PARAPOTAMOS  LARISSA(372),22.443,39.814,macroseismic,617.36,4.0,0.3,0.8059,0.04058,0.875,2.216,1.0131,0.045187,1.0822,0.020447,1.4737,0.003472,inferred,Stations_USGS
OBS_620,SPATA-LOUTSAS  ANATOLIKI-ATTIKI(7796),23.934,37.971,macroseismic,424.69,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_488,DRYMOS  THESSALONIKI(2469),22.974,40.787,macroseismic,436.06,4.0,0.3,0.8059,0.025293,0.875,2.216,1.0131,0.033372,1.0822,0.026974,1.4737,0.005263,inferred,Stations_USGS
OBS_208,AGIA-MARINA  IMATHIA(958),22.227,40.609,macroseismic,290.38,4.5,0.3,0.8059,0.052683,0.875,3.9869,1.0131,0.083721,1.0822,0.046269,1.4737,0.010022,inferred,Stations_USGS
OBS_32,KOMANOS  KOZANI(817),21.767,40.456,macroseismic,356.74,6.5,0.3,0.8059,0.207126,0.875,17.1216,1.0131,0.405611,1.0822,0.209812,1.4737,0.04249,inferred,Stations_USGS
OBS_525,KATOUNA  AITOLOAKARNANIA(2763),21.058,38.866,macroseismic,651.75,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_599,NEA-MADYTOS  THESSALONIKI(1820),23.556,40.616,macroseismic,764.87,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_231,ARGYROPOULEIO  LARISSA(2013),22.334,39.856,macroseismic,900.0,4.5,0.3,0.8059,0.059283,0.875,3.9869,1.0131,0.097464,1.0822,0.040462,1.4737,0.008238,inferred,Stations_USGS
OBS_443,MAKRYGIALOS  PIERIA(1504),22.593,40.406,macroseismic,411.91,4.0,0.3,0.8059,0.03713,0.875,2.216,1.0131,0.041052,1.0822,0.022322,1.4737,0.003961,inferred,Stations_USGS
OBS_153,DAPHNI  PELLA(700),22.23,40.778,macroseismic,224.58,5.0,0.3,0.8059,0.06691,0.875,5.7393,1.0131,0.150786,1.0822,0.071927,1.4737,0.015437,inferred,Stations_USGS
OBS_164,AGIOS-GERMANOS  PHLORINA(267),21.198,40.846,macroseismic,815.73,5.0,0.3,0.8059,0.064516,0.875,5.7393,1.0131,0.143874,1.0822,0.073552,1.4737,0.015828,inferred,Stations_USGS
OBS_279,MONASTIRAKI  AITOLOAKARNANIA(1802),20.918,38.847,macroseismic,616.93,4.0,0.3,0.8059,0.022209,0.875,2.216,1.0131,0.031111,1.0822,0.02876,1.4737,0.005795,inferred,Stations_USGS
OBS_648,SKOPELOS  MAGNISIA(2972),23.714,39.097,macroseismic,515.33,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_476,PSYCHIKO  SERRES(985),23.638,40.987,macroseismic,221.97,4.0,0.3,0.8059,0.019212,0.875,2.216,1.0131,0.028771,1.0822,0.030891,1.4737,0.006451,inferred,Stations_USGS
OBS_388,ZAGORA  MAGNISIA(2636),23.08,39.44,macroseismic,900.0,4.0,0.3,0.8059,0.0247,0.875,2.216,1.0131,0.032947,1.0822,0.027292,1.4737,0.005356,inferred,Stations_USGS
OBS_131,AKRINI  KOZANI(1163),21.906,40.438,macroseismic,691.23,5.0,0.3,0.8059,0.082597,0.875,5.7393,1.0131,0.177425,1.0822,0.063216,1.4737,0.013358,inferred,Stations_USGS
OBS_227,LAKKOMATA  KASTORIA(467),21.195,40.425,macroseismic,531.3,4.5,0.3,0.8059,0.056707,0.875,3.9869,1.0131,0.092045,1.0822,0.042634,1.4737,0.008911,inferred,Stations_USGS
OBS_431,KAMMENA-VOURLA  PHTHIOTIDA(2469),22.781,38.738,macroseismic,871.17,4.0,0.3,0.8059,0.020041,0.875,2.216,1.0131,0.029434,1.0822,0.030255,1.4737,0.006253,inferred,Stations_USGS
OBS_597,SAGIADA  THESPROTIA(803),20.193,39.63,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_534,KORPHOVOUNI  ARTA(1036),20.976,39.248,macroseismic,593.64,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_61,MESIANI  KOZANI(489),21.925,40.261,macroseismic,420.91,5.5,0.3,0.8059,0.133746,0.875,8.2621,1.0131,0.256323,1.0822,0.084679,1.4737,0.017414,inferred,Stations_USGS
OBS_368,OMOLIO  LARISSA(838),22.64,39.891,macroseismic,805.05,4.0,0.3,0.8059,0.038049,0.875,2.216,1.0131,0.041597,1.0822,0.022054,1.4737,0.00389,inferred,Stations_USGS
OBS_212,KEPHALOCHORI  IMATHIA(792),22.375,40.57,macroseismic,217.1,4.5,0.3,0.8059,0.052018,0.875,3.9869,1.0131,0.082361,1.0822,0.046631,1.4737,0.01011,inferred,Stations_USGS
OBS_262,NEA-APOLLONIA  THESSALONIKI(1713),23.431,40.635,macroseismic,477.66,4.5,0.3,0.8059,0.041442,0.875,3.9869,1.0131,0.061461,1.0822,0.053601,1.4737,0.011818,inferred,Stations_USGS
OBS_598,AGIOS-VASILEIOS  THESSALONIKI(1139),23.118,40.66,macroseismic,511.14,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_62,METAXAS  KOZANI(593),21.982,40.083,macroseismic,541.32,5.5,0.3,0.8059,0.158768,0.875,8.2621,1.0131,0.280508,1.0822,0.07623,1.4737,0.015478,inferred,Stations_USGS
OBS_656,AGIOS-ATHANASIOS  THESSALONIKI(5400),22.728,40.693,macroseismic,206.75,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_165,AGIOS-PANTELEIMON  PHLORINA(1003),21.736,40.734,macroseismic,581.42,5.0,0.3,0.8059,0.069177,0.875,5.7393,1.0131,0.157396,1.0822,0.070473,1.4737,0.015088,inferred,Stations_USGS
OBS_546,PHOTOLIVOS  DRAMA(1728),24.065,41.059,macroseismic,230.2,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_395,ARAVISSOS  PELLA(1512),22.305,40.846,macroseismic,632.7,4.0,0.3,0.8059,0.030712,0.875,2.216,1.0131,0.037057,1.0822,0.024512,1.4737,0.004558,inferred,Stations_USGS
OBS_151,TYRNAVOS  LARISSA(12197),22.263,39.836,macroseismic,632.92,5.0,0.3,0.8059,0.083323,0.875,5.7393,1.0131,0.178243,1.0822,0.062878,1.4737,0.013278,inferred,Stations_USGS
OBS_441,KATO-AGIOS-IOANNIS  PIERIA(678),22.539,40.296,macroseismic,277.04,4.0,0.3,0.8059,0.039234,0.875,2.216,1.0131,0.043267,1.0822,0.021275,1.4737,0.003685,inferred,Stations_USGS
OBS_159,NOTIA  PELLA(436),22.167,41.11,macroseismic,900.0,5.0,0.3,0.8059,0.060298,0.875,5.7393,1.0131,0.131877,1.0822,0.076663,1.4737,0.016581,inferred,Stations_USGS
OBS_229,PENTAVRYSO  KASTORIA(851),21.145,40.454,macroseismic,504.31,4.5,0.3,0.8059,0.055085,0.875,3.9869,1.0131,0.088668,1.0822,0.044115,1.4737,0.00938,inferred,Stations_USGS
OBS_465,KOIMISI  SERRES(1653),23.309,41.221,macroseismic,200.24,4.0,0.3,0.8059,0.019603,0.875,2.216,1.0131,0.029085,1.0822,0.030586,1.4737,0.006356,inferred,Stations_USGS
OBS_333,KARPOCHORI  KARDITSA(1152),22.016,39.333,macroseismic,229.21,4.0,0.3,0.8059,0.032369,0.875,2.216,1.0131,0.038122,1.0822,0.023884,1.4737,0.004384,inferred,Stations_USGS
OBS_424,PHLORINA  PHLORINA(12622),21.399,40.788,macroseismic,761.14,4.0,0.3,0.8059,0.032896,0.875,2.216,1.0131,0.038456,1.0822,0.023695,1.4737,0.004332,inferred,Stations_USGS
OBS_633,ANDRAVIDA  ELIA(3253),21.284,37.92,macroseismic,226.33,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_234,GIANNOULI  LARISSA(3284),22.392,39.665,macroseismic,215.92,4.5,0.3,0.8059,0.05336,0.875,3.9869,1.0131,0.085108,1.0822,0.045908,1.4737,0.009934,inferred,Stations_USGS
OBS_143,LARISA  LARISSA(113090),22.418,39.629,macroseismic,228.01,5.0,0.3,0.8059,0.071278,0.875,5.7393,1.0131,0.16358,1.0822,0.069193,1.4737,0.014781,inferred,Stations_USGS
OBS_291,VOURGARELI(DROSOPIGI)  ARTA(1014),21.165,39.383,macroseismic,900.0,4.0,0.3,0.8059,0.03344,0.875,2.216,1.0131,0.038797,1.0822,0.023504,1.4737,0.00428,inferred,Stations_USGS
OBS_314,PHYTEIA  IMATHIA(790),22.114,40.55,macroseismic,705.94,4.0,0.3,0.8059,0.040495,0.875,2.216,1.0131,0.045065,1.0822,0.020497,1.4737,0.003485,inferred,Stations_USGS
OBS_309,EPISKOPI  IMATHIA(951),22.365,40.588,macroseismic,210.79,4.0,0.3,0.8059,0.037742,0.875,2.216,1.0131,0.041415,1.0822,0.022143,1.4737,0.003913,inferred,Stations_USGS
OBS_39,SPILAIO  GREVENA(422),21.239,39.998,macroseismic,900.0,6.0,0.3,0.8059,0.176622,0.875,11.8937,1.0131,0.332663,1.0822,0.128528,1.4737,0.026114,inferred,Stations_USGS
OBS_588,TRIKASTRO  PREVEZA(39),20.669,39.281,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_507,TRILOPHO  THESSALONIKI(1993),22.972,40.43,macroseismic,403.27,4.0,0.3,0.8059,0.028668,0.875,2.216,1.0131,0.035705,1.0822,0.025358,1.4737,0.004797,inferred,Stations_USGS
OBS_433,MAKRAKOMI  PHTHIOTIDA(2717),22.102,38.938,macroseismic,551.29,4.0,0.3,0.8059,0.023998,0.875,2.216,1.0131,0.032439,1.0822,0.027682,1.4737,0.005472,inferred,Stations_USGS
OBS_477,SERRES  SERRES(50390),23.548,41.087,macroseismic,358.46,4.0,0.3,0.8059,0.019204,0.875,2.216,1.0131,0.028764,1.0822,0.030898,1.4737,0.006453,inferred,Stations_USGS
OBS_610,DIAKOPTO  ACHAIA(2242),22.187,38.149,macroseismic,900.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_579,KIRRA  PHOKIDA(1173),22.451,38.431,macroseismic,781.64,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_374,ZAPPEIO  LARISSA(760),22.436,39.46,macroseismic,306.35,4.0,0.3,0.8059,0.032942,0.875,2.216,1.0131,0.038485,1.0822,0.023679,1.4737,0.004328,inferred,Stations_USGS
OBS_386,VELESTINO  MAGNISIA(3852),22.686,39.362,macroseismic,418.12,4.0,0.3,0.8059,0.027885,0.875,2.216,1.0131,0.035175,1.0822,0.025707,1.4737,0.004896,inferred,Stations_USGS
OBS_634,ARCHAIA-OLYMPIA  ELIA(1812),21.625,37.641,macroseismic,439.38,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_228,OINOI  KASTORIA(621),21.082,40.529,macroseismic,555.08,4.5,0.3,0.8059,0.052452,0.875,3.9869,1.0131,0.083247,1.0822,0.046394,1.4737,0.010052,inferred,Stations_USGS
OBS_201,TAXIARCHES  TRIKALA(1157),21.89,39.567,macroseismic,223.55,5.0,0.3,0.8059,0.074285,0.875,5.7393,1.0131,0.167804,1.0822,0.067462,1.4737,0.014367,inferred,Stations_USGS
OBS_65,PERDIKKAS  KOZANI(1867),21.68,40.569,macroseismic,417.55,5.5,0.3,0.8059,0.102873,0.875,8.2621,1.0131,0.223289,1.0822,0.099457,1.4737,0.020854,inferred,Stations_USGS
OBS_561,PEDINO  KILKIS(1097),22.856,40.909,macroseismic,347.38,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_141,ELATEIA  LARISSA(659),22.539,39.808,macroseismic,781.63,5.0,0.3,0.8059,0.072595,0.875,5.7393,1.0131,0.165785,1.0822,0.068421,1.4737,0.014596,inferred,Stations_USGS
OBS_233,CHARA  LARISSA(408),22.408,39.417,macroseismic,375.02,4.5,0.3,0.8059,0.048404,0.875,3.9869,1.0131,0.075067,1.0822,0.048735,1.4737,0.010622,inferred,Stations_USGS
OBS_51,DESKATI  GREVENA(4647),21.849,39.912,macroseismic,473.47,5.5,0.3,0.8059,0.149119,0.875,8.2621,1.0131,0.271412,1.0822,0.079216,1.4737,0.01616,inferred,Stations_USGS
OBS_642,LOUTRAKI-PERACHORAS  KORINTHIA(11068),22.946,38.009,macroseismic,729.44,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_376,AGRIA  MAGNISIA(4544),23.006,39.343,macroseismic,503.18,4.0,0.3,0.8059,0.024495,0.875,2.216,1.0131,0.0328,1.0822,0.027404,1.4737,0.005389,inferred,Stations_USGS
OBS_108,SPHIKIA  IMATHIA(565),22.192,40.374,macroseismic,457.33,5.0,0.3,0.8059,0.082563,0.875,5.7393,1.0131,0.177387,1.0822,0.063232,1.4737,0.013362,inferred,Stations_USGS
OBS_530,PHLORIADA  AITOLOAKARNANIA(890),21.156,39.102,macroseismic,598.43,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_29,EMPORIO  KOZANI(922),21.533,40.48,macroseismic,900.0,6.5,0.3,0.8059,0.200751,0.875,17.1216,1.0131,0.399,1.0822,0.213871,1.4737,0.043412,inferred,Stations_USGS
OBS_635,KARDAMAS  ELIA(1029),21.342,37.761,macroseismic,342.9,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_391,AGRAS  PELLA(1005),21.986,40.797,macroseismic,601.78,4.0,0.3,0.8059,0.033607,0.875,2.216,1.0131,0.038902,1.0822,0.023447,1.4737,0.004264,inferred,Stations_USGS
OBS_273,AGRINIO  AITOLOAKARNANIA(40934),21.434,38.656,macroseismic,478.59,4.0,0.3,0.8059,0.020989,0.875,2.216,1.0131,0.030177,1.0822,0.029572,1.4737,0.006042,inferred,Stations_USGS
OBS_27,ARDASSA  KOZANI(1201),21.615,40.463,macroseismic,507.57,6.5,0.3,0.8059,0.204751,0.875,17.1216,1.0131,0.403159,1.0822,0.211301,1.4737,0.042828,inferred,Stations_USGS
OBS_50,PTOLEMAIDA  KOZANI(25195),21.662,40.521,macroseismic,359.55,6.0,0.3,0.8059,0.144636,0.875,11.8937,1.0131,0.299496,1.0822,0.145271,1.4737,0.029956,inferred,Stations_USGS
OBS_197,RAXA  TRIKALA(766),21.748,39.614,macroseismic,260.07,5.0,0.3,0.8059,0.076604,0.875,5.7393,1.0131,0.170537,1.0822,0.066203,1.4737,0.014067,inferred,Stations_USGS
OBS_387,VOLOS  MAGNISIA(77192),22.924,39.349,macroseismic,446.29,4.0,0.3,0.8059,0.025315,0.875,2.216,1.0131,0.033388,1.0822,0.026962,1.4737,0.005259,inferred,Stations_USGS
OBS_446,NEA-TRAPEZOUS  PIERIA(504),22.518,40.334,macroseismic,336.92,4.0,0.3,0.8059,0.039281,0.875,2.216,1.0131,0.043333,1.0822,0.021245,1.4737,0.003678,inferred,Stations_USGS
OBS_272,AGIOS-KONSTANTINOS  AITOLOAKARNANIA(5395),21.396,38.636,macroseismic,451.99,4.0,0.3,0.8059,0.020774,0.875,2.216,1.0131,0.03001,1.0822,0.029723,1.4737,0.006089,inferred,Stations_USGS
OBS_140,ELASSONA  LARISSA(8426),22.2,39.908,macroseismic,554.66,5.0,0.3,0.8059,0.090864,0.875,5.7393,1.0131,0.18655,1.0822,0.059626,1.4737,0.012511,inferred,Stations_USGS
OBS_618,KROPIA  ANATOLIKI-ATTIKI(16813),23.853,37.881,macroseismic,478.68,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_324,PARAKALAMOS  IOANNINA(949),20.555,39.844,macroseismic,531.54,4.0,0.3,0.8059,0.031242,0.875,2.216,1.0131,0.037401,1.0822,0.024305,1.4737,0.004501,inferred,Stations_USGS
OBS_293,NEA-PHOKAIA  CHALKIDIKI(1525),23.352,40.117,macroseismic,289.86,4.0,0.3,0.8059,0.024289,0.875,2.216,1.0131,0.032651,1.0822,0.027518,1.4737,0.005423,inferred,Stations_USGS
OBS_481,VAMVAKOPHYTO  SERRES(1169),23.391,41.175,macroseismic,438.47,4.0,0.3,0.8059,0.019496,0.875,2.216,1.0131,0.028999,1.0822,0.030669,1.4737,0.006382,inferred,Stations_USGS
OBS_198,SARAKINA  TRIKALA(460),21.645,39.662,macroseismic,279.01,5.0,0.3,0.8059,0.080064,0.875,5.7393,1.0131,0.174544,1.0822,0.064435,1.4737,0.013647,inferred,Stations_USGS
OBS_100,TRIKALA  TRIKALA(48962),21.758,39.566,macroseismic,236.73,5.5,0.3,0.8059,0.101382,0.875,8.2621,1.0131,0.221582,1.0822,0.100351,1.4737,0.021064,inferred,Stations_USGS
OBS_438,EXOCHI  PIERIA(947),22.414,40.341,macroseismic,454.89,4.0,0.3,0.8059,0.040905,0.875,2.216,1.0131,0.045654,1.0822,0.020256,1.4737,0.003424,inferred,Stations_USGS
OBS_427,CHRISSO(CHRYSO)  PHOKIDA(968),22.46,38.482,macroseismic,817.54,4.0,0.3,0.8059,0.018737,0.875,2.216,1.0131,0.028385,1.0822,0.031275,1.4737,0.006572,inferred,Stations_USGS
OBS_319,ZERVOCHORI  IMATHIA(1518),22.233,40.65,macroseismic,250.49,4.0,0.3,0.8059,0.037552,0.875,2.216,1.0131,0.041302,1.0822,0.022198,1.4737,0.003928,inferred,Stations_USGS
OBS_205,CHROMIO  KOZANI(277),21.735,40.143,macroseismic,560.5,9.0,0.3,0.8059,1.401875,0.875,105.8482,1.0131,1.964966,1.0822,1.227498,1.4737,0.225173,inferred,Stations_USGS
OBS_128,TOICHIO(VITSI)  KASTORIA(710),21.316,40.582,macroseismic,898.3,5.0,0.3,0.8059,0.072832,0.875,5.7393,1.0131,0.166069,1.0822,0.068284,1.4737,0.014564,inferred,Stations_USGS
OBS_47,KOMNINA  KOZANI(1047),21.815,40.572,macroseismic,832.46,6.0,0.3,0.8059,0.140238,0.875,11.8937,1.0131,0.294672,1.0822,0.148047,1.4737,0.030598,inferred,Stations_USGS
OBS_207,TETRAKOMO  ARTA(814),21.26,39.339,macroseismic,772.2,4.5,0.3,0.8059,0.048832,0.875,3.9869,1.0131,0.075923,1.0822,0.048472,1.4737,0.010558,inferred,Stations_USGS
OBS_248,AIGINIO  PIERIA(4553),22.565,40.512,macroseismic,252.67,4.5,0.3,0.8059,0.050509,0.875,3.9869,1.0131,0.079297,1.0822,0.04748,1.4737,0.010316,inferred,Stations_USGS
OBS_408,KONSTANTIA  PELLA(724),22.199,40.989,macroseismic,900.0,4.0,0.3,0.8059,0.028023,0.875,2.216,1.0131,0.035269,1.0822,0.025645,1.4737,0.004878,inferred,Stations_USGS
OBS_81,AGIOPHYLLO  TRIKALA(621),21.553,39.862,macroseismic,584.84,5.5,0.3,0.8059,0.140602,0.875,8.2621,1.0131,0.263149,1.0822,0.082124,1.4737,0.016826,inferred,Stations_USGS
OBS_97,PRINOS  TRIKALA(618),21.588,39.596,macroseismic,791.91,5.5,0.3,0.8059,0.10478,0.875,8.2621,1.0131,0.225455,1.0822,0.098344,1.4737,0.020592,inferred,Stations_USGS
OBS_405,GIANNITSA  PELLA(25392),22.44,40.803,macroseismic,383.54,4.0,0.3,0.8059,0.030572,0.875,2.216,1.0131,0.036966,1.0822,0.024567,1.4737,0.004574,inferred,Stations_USGS
OBS_342,PALAIOKKLISI  KARDITSA(956),21.869,39.376,macroseismic,238.23,4.0,0.3,0.8059,0.033811,0.875,2.216,1.0131,0.039029,1.0822,0.023377,1.4737,0.004245,inferred,Stations_USGS
OBS_442,LEPTOKARYA  PIERIA(3366),22.487,40.045,macroseismic,900.0,4.0,0.3,0.8059,0.041172,0.875,2.216,1.0131,0.046039,1.0822,0.020101,1.4737,0.003384,inferred,Stations_USGS
OBS_539,ORMYLIA  CHALKIDIKI(3445),23.543,40.282,macroseismic,397.96,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_551,VALAORA(VELAORA)  EVRYTANIA(407),21.434,39.031,macroseismic,518.51,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_651,LARYMNA  PHTHIOTIDA(1409),23.277,38.572,macroseismic,576.53,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_549,GASTOUNI  ELIA(5883),21.247,37.845,macroseismic,230.18,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_220,PATRIDA  IMATHIA(1186),22.195,40.567,macroseismic,396.65,4.5,0.3,0.8059,0.054075,0.875,3.9869,1.0131,0.08658,1.0822,0.045535,1.4737,0.009692,inferred,Stations_USGS
OBS_447,NEOKAISAREIA  PIERIA(465),22.424,40.266,macroseismic,425.29,4.0,0.3,0.8059,0.041483,0.875,2.216,1.0131,0.046487,1.0822,0.019924,1.4737,0.00334,inferred,Stations_USGS
OBS_619,LAVRIO  ANATOLIKI-ATTIKI(10293),24.04,37.698,macroseismic,448.05,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_547,VOLAKAS  DRAMA(1090),24.022,41.319,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_367,NIKAIA  LARISSA(2840),22.455,39.565,macroseismic,272.67,4.0,0.3,0.8059,0.035632,0.875,2.216,1.0131,0.04015,1.0822,0.02278,1.4737,0.004084,inferred,Stations_USGS
OBS_132,ANARRACHI  KOZANI(1151),21.58,40.486,macroseismic,900.0,5.0,0.3,0.8059,0.078941,0.875,5.7393,1.0131,0.173253,1.0822,0.064995,1.4737,0.01378,inferred,Stations_USGS
OBS_578,VOREINO  PELLA(1364),22.059,41.085,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_573,SKIATHOS  MAGNISIA(5096),23.47,39.172,macroseismic,621.78,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_503,SOCHOS  THESSALONIKI(3423),23.381,40.821,macroseismic,504.35,4.0,0.3,0.8059,0.021621,0.875,2.216,1.0131,0.030664,1.0822,0.029143,1.4737,0.005911,inferred,Stations_USGS
OBS_418,RACHONA  PELLA(770),22.534,40.811,macroseismic,365.76,4.0,0.3,0.8059,0.029458,0.875,2.216,1.0131,0.036232,1.0822,0.025021,1.4737,0.004701,inferred,Stations_USGS
OBS_487,DIAVATA(IONIA)  THESSALONIKI(4463),22.855,40.681,macroseismic,278.69,4.0,0.3,0.8059,0.027803,0.875,2.216,1.0131,0.03512,1.0822,0.025744,1.4737,0.004907,inferred,Stations_USGS
OBS_193,PIGI  TRIKALA(1303),21.703,39.515,macroseismic,273.38,5.0,0.3,0.8059,0.072452,0.875,5.7393,1.0131,0.165614,1.0822,0.068503,1.4737,0.014616,inferred,Stations_USGS
OBS_587,THESPROTIKO  PREVEZA(1936),20.805,39.217,macroseismic,347.07,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_225,MAVROMMATI  KARDITSA(1683),21.7,39.423,macroseismic,701.7,4.5,0.3,0.8059,0.05071,0.875,3.9869,1.0131,0.079704,1.0822,0.047364,1.4737,0.010288,inferred,Stations_USGS
OBS_211,KAVASILA  IMATHIA(792),22.334,40.585,macroseismic,224.29,4.5,0.3,0.8059,0.052177,0.875,3.9869,1.0131,0.082686,1.0822,0.046543,1.4737,0.010088,inferred,Stations_USGS
OBS_416,PELLA  PELLA(2374),22.526,40.755,macroseismic,457.97,4.0,0.3,0.8059,0.030697,0.875,2.216,1.0131,0.037047,1.0822,0.024518,1.4737,0.00456,inferred,Stations_USGS
OBS_4,KOKKINIA  GREVENA(314),21.498,40.201,macroseismic,502.3,8.0,0.3,0.8059,0.660812,0.875,51.0773,1.0131,1.052396,1.0822,0.600811,1.4737,0.114553,inferred,Stations_USGS
OBS_299,STRATONI  CHALKIDIKI(1421),23.845,40.518,macroseismic,600.0,4.0,0.3,0.8059,0.019535,0.875,2.216,1.0131,0.029031,1.0822,0.030638,1.4737,0.006372,inferred,Stations_USGS
OBS_142,GONNOI  LARISSA(2535),22.466,39.887,macroseismic,677.13,5.0,0.3,0.8059,0.076318,0.875,5.7393,1.0131,0.170202,1.0822,0.066355,1.4737,0.014103,inferred,Stations_USGS
OBS_182,GRIZANO  TRIKALA(1601),22.065,39.646,macroseismic,357.79,5.0,0.3,0.8059,0.077761,0.875,5.7393,1.0131,0.171886,1.0822,0.065598,1.4737,0.013923,inferred,Stations_USGS
OBS_401,DOROTHEA  PELLA(658),22.074,40.991,macroseismic,275.74,4.0,0.3,0.8059,0.028309,0.875,2.216,1.0131,0.035463,1.0822,0.025516,1.4737,0.004842,inferred,Stations_USGS
OBS_649,DELPHOI  PHOKIDA(1499),22.506,38.485,macroseismic,900.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_473,PENTAPOLI  SERRES(2012),23.69,41.043,macroseismic,422.53,4.0,0.3,0.8059,0.018708,0.875,2.216,1.0131,0.028361,1.0822,0.031299,1.4737,0.00658,inferred,Stations_USGS
OBS_451,PLATAMONAS  PIERIA(1586),22.6,39.985,macroseismic,900.0,4.0,0.3,0.8059,0.039001,0.875,2.216,1.0131,0.042936,1.0822,0.021425,1.4737,0.003724,inferred,Stations_USGS
OBS_235,MEGALO-MONASTIRI  LARISSA(657),22.665,39.441,macroseismic,404.2,4.5,0.3,0.8059,0.046668,0.875,3.9869,1.0131,0.071618,1.0822,0.049838,1.4737,0.010892,inferred,Stations_USGS
OBS_632,MEGARA  DYTIKI-ATTIKI(25061),23.274,38.041,macroseismic,450.85,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
