# 20180618_M5.5_Osaka median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014,ZhaoEtAl2016SInter
t_5944,138.42514,36.53809,0.00048301442,0.0006167886,5.9373575e-05,0.0007437744,0.0006429782,0.00043425444,0.0005682652
t_5945,138.25616000000002,36.57938,0.0006000354,0.00072579354,6.507717e-05,0.00095842377,0.00076218636,0.00055414054,0.0006254191
t_5946,138.31198,36.58065,0.00046055304,0.0005786469,6.252036e-05,0.00068703084,0.0006320061,0.00041072612,0.00043864409
t_5947,138.25455999999997,36.6244,0.00082085695,0.00096798304,7.0810514e-05,0.0014357956,0.00092652015,0.00078178366,0.00055661425
t_5948,138.31042000000002,36.62568,0.0005566599,0.0006956308,6.066614e-05,0.000887778,0.00071079953,0.0005093009,0.0005812068
t_5949,138.42215,36.62815,0.00045361713,0.000595333,5.6054705e-05,0.000697343,0.00060676294,0.00040448274,0.00053506735
t_595,134.32331999999997,34.21954,0.0036994447,0.0022896947,0.00034680899,0.005367213,0.004893885,0.0035181795,0.003960892
t_5950,138.25296000000003,36.66942,0.00080166274,0.0009580407,6.864601e-05,0.0014048262,0.0009067724,0.00076105585,0.00053884985
t_5951,138.30885,36.6707,0.00054433115,0.00068929844,5.884684e-05,0.0008700018,0.00069426,0.00049651257,0.0005629933
t_5952,137.92128000000002,36.57119,0.00062243454,0.00068957545,8.269456e-05,0.00093467557,0.00083657936,0.0005744397,0.0005869681
t_5953,137.97708,36.57262,0.0005965431,0.0006724294,7.947211e-05,0.0008950621,0.0008039858,0.00054811744,0.00056322326
t_5954,138.03289,36.57403,0.0005716054,0.0006557233,7.6367585e-05,0.0008569066,0.00077255466,0.00052280404,0.0005403641
t_5955,137.91949,36.6162,0.0005998011,0.0006745978,7.987764e-05,0.0009000467,0.0008080893,0.0005514275,0.0005662105
t_5956,137.97532,36.61764,0.00057522824,0.00065816246,7.6818666e-05,0.0008624495,0.0007771233,0.00052647886,0.0005436844
t_5957,138.03116,36.61904,0.000551544,0.00064213807,7.3869254e-05,0.00082621205,0.00074723933,0.00050247257,0.00052198133
t_5958,137.91769,36.66121,0.0005777643,0.0006598674,7.7134406e-05,0.0008663296,0.00078032096,0.0005290518,0.00054600876
t_5959,137.97356000000002,36.66265,0.0005544533,0.00064411655,7.423161e-05,0.0008306631,0.0007509123,0.00050541904,0.0005246469
t_596,133.95358999999996,34.10882,0.0021926481,0.0015425858,0.00020010401,0.0032203975,0.0028906292,0.0021278397,0.002274678
t_5960,138.02944000000002,36.66405,0.00053196115,0.0006287435,7.1429524e-05,0.0007962511,0.00072249945,0.0004826574,0.0005040416
t_5961,137.91589999999997,36.70622,0.0005563236,0.000645387,7.4464566e-05,0.00083352457,0.0007532733,0.0005073137,0.0005263606
t_5962,137.86365999999998,36.61475,0.0006252674,0.00069143967,8.30471e-05,0.00093900936,0.0008401431,0.00057732186,0.00058956683
t_5963,137.75011,36.65675,0.0006526887,0.00070937164,8.6459506e-05,0.000980959,0.00087461906,0.0006052414,0.0006147309
t_5964,137.80597,36.65827,0.00057363586,0.00063920557,5.3748106e-05,0.00083953794,0.0007946243,0.00052410294,0.00059103273
t_5965,137.86183,36.65975,0.00060189696,0.00067599106,8.013851e-05,0.00090325327,0.0008107287,0.0005535572,0.00056813227
t_5966,137.74822,36.70176,0.00057394657,0.00063941156,5.377539e-05,0.0008400011,0.0007950274,0.0005244158,0.00059134426
t_5967,137.80411000000004,36.70327,0.00055162184,0.00062453357,5.1815045e-05,0.00080671353,0.0007660533,0.0005019554,0.00056896836
t_5968,137.86,36.70476,0.0007665192,0.00085234497,8.674441e-05,0.0012494265,0.00094184413,0.0007278066,0.0007483671
t_5969,137.74631999999997,36.74676,0.0005513695,0.0006243645,5.179289e-05,0.00080633716,0.0007657256,0.0005017018,0.00056871556
t_597,134.00739999999996,34.11191,0.0023353177,0.0016151229,0.00021355161,0.0034264075,0.003077676,0.002263677,0.002429545
t_5970,137.80223999999998,36.74827,0.00053027994,0.0006101579,4.9940623e-05,0.0007748901,0.0007383241,0.00048051396,0.0005475876
t_5971,137.85816999999997,36.74977,0.0006180667,0.00071084494,7.456553e-05,0.0009572693,0.00080831355,0.00057234825,0.00072073867
t_5972,137.97180000000003,36.70766,0.0005342223,0.00063029706,7.171128e-05,0.0007997103,0.00072535756,0.00048494365,0.0005061128
t_5973,138.02769999999998,36.70907,0.0005128741,0.0006155534,6.905036e-05,0.00076705107,0.0006983565,0.00046337716,0.00048655926
t_5974,137.91409,36.75123,0.0005354958,0.0006311713,7.1869974e-05,0.00080165855,0.0007269672,0.00048623155,0.0005072794
t_5975,137.97003,36.75267,0.0005145452,0.0006167137,6.9258705e-05,0.00076960726,0.0007004714,0.00046506376,0.00048808975
t_5976,138.02596,36.75408,0.00049429084,0.0006025761,6.673261e-05,0.0007386252,0.0006748205,0.00044464093,0.00046954042
t_5977,137.91228999999998,36.79624,0.0005736973,0.00068148744,6.934928e-05,0.0008880162,0.00075341546,0.000526819,0.0006683028
t_5978,137.96825,36.79768,0.00049542513,0.0006033722,6.687413e-05,0.00074035994,0.000676258,0.0004457835,0.00047057917
t_5979,138.02422,36.79909,0.000476212,0.00058981497,6.4476204e-05,0.00071097503,0.0006518922,0.00042645002,0.00045298436
t_598,134.06120999999996,34.11498,0.0024884446,0.0016924132,0.00022808969,0.0036468462,0.0032790299,0.00240842,0.0025969185
t_5980,137.91048,36.84125,0.00045356865,0.0005570882,4.319632e-05,0.0006605167,0.000638354,0.00040376122,0.00047079244
t_5981,137.96648,36.84269,0.00047685677,0.0005902725,6.4556705e-05,0.00071196095,0.00065271044,0.0004270981,0.0004535748
t_5982,138.08361000000002,36.71045,0.00066609826,0.0007907941,7.4591444e-05,0.0010883904,0.0008214152,0.00062226964,0.00063949125
t_5983,138.13952,36.71181,0.0006552117,0.0007894223,7.1806324e-05,0.001076603,0.000803481,0.00061056437,0.0006145905
t_5984,138.19543999999996,36.71314,0.0006098185,0.0007505024,6.9118374e-05,0.0009929795,0.00075806194,0.00056361203,0.0005905792
t_5985,138.08191,36.75547,0.00067375344,0.000807917,7.213297e-05,0.0011139173,0.0008193386,0.00062966,0.0006175098
t_5986,138.13784999999996,36.75683,0.00060991495,0.0007492433,6.948321e-05,0.0009918013,0.0007593196,0.0005637851,0.000593837
t_5987,138.1938,36.75816,0.0006171837,0.0007670419,6.692321e-05,0.0010166978,0.00075675687,0.0005705752,0.00057098595
t_5988,138.0802,36.80048,0.00050768047,0.0006344886,6.215406e-05,0.0007827483,0.00067329314,0.00045932818,0.0005961124
t_5989,138.13617999999997,36.80184,0.0004877482,0.00062020606,5.990747e-05,0.0007512527,0.0006488009,0.00043906024,0.0005736099
t_599,134.11503,34.11802,0.0026528733,0.0017748397,0.00024382106,0.003882796,0.0034959456,0.0025626638,0.0027779608
t_5990,138.19216,36.80318,0.00050802686,0.00065241556,5.7734676e-05,0.0008005896,0.00065967906,0.00045959954,0.0005518658
t_5991,138.07849,36.8455,0.00044099332,0.0005645374,6.0075097e-05,0.0006571277,0.00060712843,0.0003911314,0.00042072998
t_5992,138.25135999999998,36.71445,0.00043472383,0.00055997557,5.9290734e-05,0.0006475452,0.00059914496,0.00038486242,0.00041498733
t_5993,138.30728,36.71573,0.00052698544,0.0006770906,5.706254e-05,0.000841822,0.0006735925,0.00047865012,0.0005451435
t_5994,138.41913999999997,36.7182,0.00038330894,0.0005217698,5.2845266e-05,0.00056900346,0.0005334782,0.00033369672,0.0003678711
t_5995,138.24975,36.75947,0.0004781492,0.0006188098,5.7442023e-05,0.00074139005,0.00063267234,0.00042934,0.0005489386
t_5996,138.30570999999998,36.76075,0.0004029874,0.0005365683,5.5315213e-05,0.00059905375,0.00055865507,0.00035322458,0.00038591004
t_5997,138.24814000000003,36.80449,0.00044990104,0.000592591,5.5634722e-05,0.0006914751,0.00060217787,0.00040072875,0.00053086976
t_5998,138.30413,36.80577,0.00038936408,0.000526348,5.3605723e-05,0.00057824835,0.0005412314,0.0003396976,0.00037342272
t_5999,138.41611999999998,36.80826,0.00050216046,0.00068178424,5.5825058e-05,0.00082110404,0.0006271096,0.00045158717,0.00047218567
t_6,130.62112000000002,31.27279,3.3836488e-05,0.00018856957,5.55642e-06,4.8383077e-05,5.7414167e-05,1.71035e-05,3.9296814e-05
t_60,130.96758,31.92783,6.4090156e-05,0.0002456056,9.565173e-06,9.492745e-05,0.00010032229,3.833653e-05,7.137338e-05
t_600,133.94986,34.15357,0.0029787463,0.0020292,0.00031870994,0.0047530886,0.003569186,0.0029972196,0.003199624
t_6000,138.24653,36.84951,0.00048268444,0.0006392222,5.386952e-05,0.0007643937,0.0006252544,0.00043350115,0.0005132362
t_6001,138.30255,36.8508,0.0004636901,0.00062509114,5.1934057e-05,0.0007334843,0.0006025755,0.00041414806,0.00049391924
t_6002,138.02247999999997,36.84411,0.00045863644,0.0005772723,6.228087e-05,0.0006840998,0.00062957034,0.00040880375,0.00043688883
t_6003,137.90866,36.88625,0.00047665669,0.0005901305,6.453173e-05,0.0007116548,0.00065245654,0.000426897,0.00045339158
t_6004,137.9647,36.8877,0.00045884613,0.00057742285,6.230708e-05,0.0006844203,0.00062983687,0.0004090141,0.0004370809
t_6005,138.02072999999996,36.88912,0.00044157598,0.0005649604,6.0147977e-05,0.00065801817,0.00060787017,0.00039171433,0.00042126366
t_6006,137.90684999999996,36.93126,0.00045824845,0.00057699386,6.223239e-05,0.0006835063,0.0006290772,0.00040841466,0.0004365335
t_6007,137.96290999999997,36.93271,0.00044139038,0.0005648257,6.0124767e-05,0.0006577344,0.0006076339,0.00039152868,0.0004210937
t_6008,138.01898,36.93413,0.0004250224,0.00055287714,5.807639e-05,0.00063271826,0.00058678165,0.00037517355,0.00040610027
t_6009,137.90502000000004,36.97627,0.0005468525,0.0006873164,6.0005987e-05,0.00087042776,0.0007002912,0.00049922994,0.0005745963
t_601,134.00369,34.15667,0.0024022174,0.0016489577,0.00021988984,0.0035227998,0.0031655692,0.0023270464,0.0025025227
t_6010,137.96112,36.97772,0.00042448234,0.0005524806,5.8008773e-05,0.0006318929,0.00058609305,0.00037463463,0.00040560553
t_6011,138.01722,36.97914,0.00040897581,0.000541027,5.606606e-05,0.00060820073,0.00056630553,0.00035918134,0.00039139792
t_6012,138.1345,36.84686,0.0005641593,0.0007155804,6.500847e-05,0.00091436744,0.0007075585,0.0005163786,0.00055390835
t_6013,138.19051000000002,36.8482,0.0005685542,0.00072983874,6.268794e-05,0.00093221903,0.0007035859,0.000520177,0.00053322804
t_6014,138.07677,36.89051,0.0004713123,0.00060829666,5.8053152e-05,0.0007252881,0.00062857376,0.0004223879,0.0005550517
t_6015,138.13281,36.89188,0.00045332653,0.0005951188,5.6021865e-05,0.0006968836,0.00060640444,0.00040418908,0.00053473905
t_6016,138.18885999999998,36.89322,0.0005426248,0.0007085906,6.064894e-05,0.0008863738,0.00067586853,0.00049352215,0.00051507266
t_6017,138.07505000000003,36.93552,0.00040914537,0.00054115296,5.6087316e-05,0.0006084599,0.00056652207,0.00035935012,0.0003915533
t_6018,138.13112999999998,36.93689,0.00052258983,0.0006848735,6.0764363e-05,0.0008447038,0.0006598212,0.00047351533,0.0005161
t_6019,138.18721,36.93824,0.0005193359,0.00068981375,5.866262e-05,0.0008458229,0.00065040204,0.0004696332,0.00049740163
t_602,134.05753000000004,34.15974,0.0025627944,0.0017297523,0.00023518757,0.003753632,0.0033770225,0.002478314,0.002678613
t_6020,138.07333,36.98054,0.00039391452,0.0005297739,5.417694e-05,0.0005851965,0.0005470543,0.00034421196,0.00037759414
t_6021,138.12944,36.98191,0.0003793028,0.0005187284,5.234191e-05,0.00056288723,0.00052834547,0.0003297305,0.0003641976
t_6022,136.25209,36.4713,0.0019316581,0.0014425952,0.00024136803,0.0029477365,0.002452694,0.0019052906,0.0024129944
t_6023,136.36334,36.47569,0.0018445861,0.0013970056,0.00023040119,0.0028158992,0.0023443247,0.001818632,0.0023014348
t_6024,136.41897,36.47784,0.0017988641,0.0013729348,0.00022465938,0.002746581,0.0022874728,0.0017729956,0.0022430285
t_6025,136.305,36.51843,0.0017767233,0.0013612441,0.00022188309,0.0027129876,0.002259955,0.0017508639,0.0022147885
t_6026,136.36066,36.52061,0.0017364192,0.0013399033,0.00021683624,0.0026518065,0.0022098839,0.0017105225,0.002163454
t_6027,136.41632000000004,36.52277,0.001694787,0.0013177753,0.00021163248,0.0025885587,0.0021581901,0.0016687794,0.0021105257
t_6028,136.30227000000002,36.56336,0.0016719197,0.0013055836,0.00020877826,0.0025537934,0.0021298078,0.0016458202,0.0020814964
t_6029,136.35796,36.56554,0.0016352518,0.001285976,0.00020420745,0.0024980211,0.0020843132,0.0016089593,0.0020350101
t_603,134.11138,34.16279,0.0027356613,0.0018161412,0.00025178853,0.0040013012,0.0036054368,0.0026398713,0.0028696228
t_6030,136.41366,36.5677,0.0015973143,0.0012656117,0.00019948604,0.0024402759,0.002037264,0.0015707635,0.001986995
t_6031,136.35527000000002,36.61047,0.0015405904,0.0012350081,0.00019244105,0.0023538538,0.0019669533,0.0015135444,0.0019153572
t_6032,136.58335,36.52909,0.00217313,0.0016785131,0.00021921689,0.0036435004,0.0024783148,0.002220811,0.0014164896
t_6033,136.46936,36.56984,0.0015583195,0.0012445939,0.00019464112,0.0023808775,0.0019889243,0.0015314422,0.001937728
t_6034,136.52507000000003,36.57194,0.0015185013,0.0012230382,0.00018970226,0.0023201788,0.0019395846,0.0014912275,0.0018875101
t_6035,136.58078999999998,36.57403,0.002637818,0.0020171828,0.00023250599,0.0047141467,0.002827376,0.0027582552,0.0016877005
t_6036,136.46672999999998,36.61477,0.0014703658,0.0011968464,0.00018374296,0.0022467372,0.0018799652,0.0014425295,0.001826923
t_6037,136.52247,36.61688,0.0014339237,0.0011769151,0.00017923936,0.002191094,0.0018348466,0.0014056022,0.0017811416
t_6038,136.57822,36.61897,0.0013968118,0.0011565225,0.00017466,0.0021343888,0.0017889129,0.001367945,0.0017345956
t_6039,136.46409,36.6597,0.0013878144,0.0011515636,0.00017355086,0.002120633,0.001777779,0.0013588079,0.0017233229
t_604,133.94612,34.19832,0.0031582129,0.0021295678,0.0003272151,0.005082408,0.0037409896,0.0031879973,0.003286093
t_6040,136.51986999999997,36.66182,0.0013544244,0.0011331079,0.00016943827,0.0020695727,0.0017364661,0.0013248737,0.001681528
t_6041,136.57565,36.66391,0.0013203968,0.0011142113,0.00016525287,0.002017505,0.0016943739,0.0012902512,0.0016389993
t_6042,136.69473,36.53317,0.0019575304,0.0015493225,0.00020675416,0.003244821,0.0022724879,0.0019882256,0.0018322795
t_6043,136.75043,36.53517,0.0015390946,0.0012571648,0.00017870544,0.0024071287,0.001921265,0.0015246825,0.0017757143
t_6044,136.63651,36.57608,0.0020889079,0.0016502952,0.00020154074,0.0035440195,0.0023509413,0.0021386975,0.0012998562
t_6045,136.69223999999997,36.57811,0.001634502,0.0013352439,0.00017452997,0.0026197974,0.0019848933,0.0016348977,0.0017332741
t_6046,136.74797,36.58012,0.0015740234,0.0012999149,0.00016942673,0.002517488,0.0019183726,0.0015712102,0.0016814107
t_6047,136.63396999999998,36.62103,0.0023000517,0.0018192906,0.00019077498,0.004056175,0.002458279,0.00238513,0.0015507868
t_6048,136.68973,36.62306,0.0021641683,0.0017346638,0.00018554028,0.0037851965,0.0023422572,0.0022344673,0.0011943212
t_6049,136.7455,36.62507,0.0014603887,0.0012309591,0.00016067967,0.002321674,0.001796035,0.0014508502,0.0015925372
t_605,133.99998,34.20142,0.003283049,0.0021816806,0.00035009682,0.00523891,0.0039233514,0.0032991753,0.0035186722
t_6050,136.63143000000002,36.66597,0.001285879,0.0010949472,0.00016101301,0.0019646538,0.0016516842,0.0012550899,0.0015959236
t_6051,136.68722000000002,36.66801,0.0020680793,0.001687152,0.00017585781,0.0036259263,0.0022357039,0.002132125,0.0011304836
t_6052,136.411,36.61263,0.0015059854,0.0012162422,0.0001881516,0.0023010871,0.0019240801,0.001478574,0.0018717439
t_6053,136.35256000000004,36.65539,0.0014520085,0.0011868175,0.00018147346,0.0022187093,0.0018572353,0.001423934,0.0018038517
t_6054,136.40832999999998,36.65756,0.0014203843,0.0011694867,0.00017756787,0.0021704084,0.0018180871,0.0013918697,0.0017641514
t_6055,136.40565000000004,36.70249,0.0013401187,0.0011251746,0.00016767796,0.002047684,0.0017187687,0.0013103228,0.0016636405
t_6056,136.40296999999998,36.74742,0.0012648208,0.0010831456,0.00015842923,0.0019323903,0.0016256442,0.0012336199,0.0015696767
t_6057,136.74302,36.67002,0.001491037,0.0012707745,0.00015243246,0.0024200995,0.0017915923,0.0014903494,0.0015087709
t_6058,136.79881999999998,36.672,0.0013493267,0.0011702129,0.00014812597,0.0021470983,0.0016625753,0.0013358333,0.0014650427
t_6059,136.62887999999998,36.71091,0.0012167408,0.001056054,0.00015253786,0.0018586937,0.0015661985,0.0011845477,0.0015098412
t_606,132.90481999999997,33.77428,0.00061109464,0.0006638335,5.703705e-05,0.0008953591,0.0008431759,0.0005618484,0.0006286049
t_6060,136.68471,36.71295,0.001747296,0.0014719176,0.00016674263,0.0029757302,0.0019707263,0.001776888,0.0010704079
t_6061,136.74053000000004,36.71497,0.0013645182,0.0011893518,0.00014465503,0.0021929608,0.0016628822,0.0013547727,0.0014298059
t_6062,136.79637000000002,36.71696,0.0013085753,0.0011537776,0.00014068818,0.002094954,0.0016038548,0.0012952053,0.001389543
t_6063,136.62633,36.75586,0.0011515359,0.0010189665,0.00014456516,0.001758643,0.0014855926,0.0011178894,0.0014288935
t_6064,136.68219,36.7579,0.0011219709,0.0010020096,0.00014095643,0.0017132423,0.0014490467,0.0010876284,0.0013922654
t_6065,136.73805,36.75992,0.0013172524,0.0011680548,0.00013731775,0.0021271943,0.0015989749,0.0013066176,0.0013553414
t_6066,136.79390999999998,36.76191,0.0009433687,0.0008686215,8.630042e-05,0.0013897795,0.0012718714,0.0008977147,0.00096409937
t_6067,136.46145,36.70464,0.001310286,0.0011085786,0.00016401034,0.002002025,0.0016818685,0.001279956,0.0016263748
t_6068,136.51725,36.70675,0.0012797065,0.0010914919,0.00016025544,0.0019551974,0.001644051,0.0012487981,0.0015882276
t_6069,136.57307000000003,36.70885,0.0012484591,0.0010739495,0.00015642316,0.0019073199,0.0016054135,0.0012169285,0.0015493004
t_607,133.01175999999998,33.78129,0.0006788424,0.00070741214,6.2986954e-05,0.0009963245,0.00093081675,0.0006302519,0.00069666305
t_6070,136.4588,36.74957,0.0012374879,0.00106777,0.00015507873,0.0018905012,0.0015918487,0.0012057315,0.0015356455
t_6071,136.51463999999999,36.75169,0.0012094176,0.001051909,0.00015164146,0.0018474605,0.0015571449,0.001177067,0.0015007383
t_6072,136.57047999999998,36.75379,0.0011807231,0.0010356191,0.00014813154,0.001803441,0.0015216724,0.0011477417,0.0014650993
t_6073,136.45614,36.7945,0.001169092,0.0010289933,0.00014670989,0.0017855896,0.0015072945,0.0011358483,0.0014506659
t_6074,136.51201000000003,36.79662,0.00114332,0.0010142636,0.00014356193,0.0017460269,0.0014754367,0.0011094824,0.0014187103
t_6075,136.56789000000003,36.79872,0.0011169395,0.0009991147,0.00014034267,0.0017055119,0.0014428272,0.0010824763,0.0013860366
t_6076,136.45348,36.83943,0.0011048057,0.0009921219,0.00013886296,0.0016868691,0.0014278282,0.0010700494,0.0013710206
t_6077,136.62377000000004,36.8008,0.0010900643,0.0009836046,0.00013706609,0.0016642188,0.0014096056,0.001054947,0.0013527878
t_6078,136.67966,36.80284,0.0010628222,0.0009677997,0.00013374782,0.0016223432,0.0013759288,0.0010270259,0.0013191233
t_6079,136.73555,36.80486,0.0010352907,0.0009517384,0.00013039733,0.0015800042,0.0013418916,0.0009987932,0.0012851398
t_608,133.00757999999996,33.82595,0.0006932302,0.00071652303,6.4251144e-05,0.0010177589,0.0009494063,0.0006447946,0.00071113644
t_6080,136.79145,36.80686,0.000977932,0.0009099358,0.00012702576,0.0014777016,0.0012817051,0.0009375388,0.00091486785
t_6081,136.62121000000002,36.84574,0.0010320855,0.0009498626,0.00013000747,0.0015750725,0.0013379288,0.0009955056,0.001281186
t_6082,136.67713000000003,36.84779,0.0010069542,0.0009351102,0.00012695194,0.0015364067,0.0013068549,0.00096972135,0.0012502027
t_6083,136.73305,36.84981,0.0009815386,0.00092010805,0.00012386423,0.0014972882,0.0012754247,0.0009436358,0.0012189006
t_6084,136.78898000000004,36.85181,0.0011738068,0.0010906537,0.00012075291,0.0019030833,0.0014250715,0.0011567551,0.0011873676
t_6085,136.67458999999997,36.89273,0.00095420715,0.00090387807,0.000120546334,0.0014552033,0.0012416191,0.0009155752,0.0011852742
t_6086,136.73055,36.89476,0.00093071477,0.0008898437,0.00011769651,0.0014190178,0.0012125554,0.0008914502,0.0011563998
t_6087,136.78651000000002,36.89676,0.0015631865,0.0014249928,0.00012883364,0.002766826,0.0016929101,0.0015873404,0.0010359515
t_6088,136.67205,36.93768,0.0009043737,0.00087401073,0.00011450321,0.001378429,0.0011799589,0.00086439546,0.0011240548
t_6089,136.72803999999996,36.93971,0.0008826599,0.00086087873,0.00011187244,0.0013449606,0.0011530808,0.00084209134,0.0010974157
t_609,132.89634999999998,33.86357,0.0006354867,0.0006796589,5.917887e-05,0.0009317172,0.00087475294,0.00058645965,0.000653092
t_6090,136.78403000000003,36.94171,0.0010275049,0.0009959838,0.0001092167,0.0016510375,0.0012663346,0.0010015176,0.0010705317
t_6091,136.66949999999997,36.98262,0.000857311,0.0008454521,0.00010880292,0.0013058764,0.0011216928,0.00081605295,0.0010663436
t_6092,136.72551999999996,36.98465,0.0008372288,0.0008331537,0.00010637234,0.0012749049,0.0010968173,0.0007954258,0.0010417473
t_6093,136.78155000000004,36.98666,0.001384069,0.0013154227,0.00011659376,0.0024365128,0.0015142141,0.0013916107,0.00093448424
t_6094,136.66694,37.02756,0.0008128475,0.000818127,0.00010342272,0.0012372925,0.0010666047,0.00077038625,0.0010119084
t_6095,136.723,37.0296,0.00079425087,0.00080659194,0.00010117378,0.001208598,0.0010435506,0.00075129146,0.0009891655
t_6096,136.77905999999996,37.03161,0.0009879796,0.0009900624,0.00011096589,0.0016140139,0.0011977094,0.0009615533,0.00096616306
t_6097,136.89603999999997,36.94564,0.00079244055,0.0007979632,0.00010385938,0.0011946264,0.0010498483,0.0007479158,0.0007432769
t_6098,136.95205999999996,36.94757,0.0007708808,0.0007845682,0.0001011731,0.0011616813,0.0010228569,0.00072587864,0.0007234091
t_6099,136.83758,36.98864,0.0009422074,0.0009417982,0.000101438,0.0015086671,0.0011697623,0.0009116188,0.0009918372
t_61,130.60138,31.45027,2.7792918e-05,0.0001501035,5.3920385e-06,3.664426e-05,5.146779e-05,1.3926106e-05,4.316767e-05
t_610,133.0034,33.87061,0.0009791428,0.0009748598,0.00010142738,0.0015847149,0.0011997845,0.000951492,0.0009917298
t_6100,136.89362,36.9906,0.0009178605,0.00092683866,9.894916e-05,0.001469149,0.0011412314,0.0008860617,0.0009666755
t_6101,136.94966999999997,36.99253,0.0007330017,0.0007608081,9.645567e-05,0.0011037802,0.0009754027,0.00068717747,0.000688537
t_6102,136.83513,37.0336,0.0008628019,0.0008831257,9.660225e-05,0.0013662277,0.0010876602,0.0008274782,0.0009429572
t_6103,136.89120000000003,37.03555,0.0010597247,0.0010683372,0.00010579993,0.0017855392,0.0012355336,0.0010391943,0.00066967536
t_6104,136.94727999999998,37.03749,0.0008808879,0.000913493,9.197734e-05,0.0014226217,0.0010868069,0.0008479271,0.0008962422
t_6105,136.83267,37.07855,0.00083525956,0.0008707907,9.202262e-05,0.001328771,0.0010494351,0.00079912157,0.0008966995
t_6106,136.88877000000002,37.08051,0.0007007855,0.0007475551,8.987908e-05,0.0010643047,0.00092752423,0.0006554194,0.0008750602
t_6107,137.00806999999998,36.94947,0.00074936094,0.0007711061,9.849273e-05,0.0011287896,0.0009959027,0.0007038886,0.0007035924
t_6108,137.0641,36.95134,0.0007499863,0.0007788636,9.582326e-05,0.0011402782,0.0009886373,0.0007058623,0.00093508646
t_6109,137.12013000000002,36.95319,0.0007280309,0.00076495914,9.3170434e-05,0.0011063803,0.0009613771,0.0006833444,0.00090829
t_611,132.99919999999997,33.91526,0.0007209609,0.00073395326,6.668858e-05,0.0010590614,0.0009852165,0.00067283376,0.00073905324
t_6110,137.00572,36.99443,0.0007129895,0.00074813195,9.396428e-05,0.0010731822,0.00095031306,0.0006667428,0.00067013025
t_6111,137.06178,36.9963,0.00071404217,0.0007560446,9.148046e-05,0.0010847787,0.00094399945,0.00066900393,0.0008912256
t_6112,137.11784,36.99815,0.00069358357,0.0007429258,8.900915e-05,0.0010531833,0.0009185709,0.00064804195,0.0008662805
t_6113,137.00336,37.03939,0.00097499904,0.0010074135,0.00010060098,0.0016287381,0.0011524119,0.000948571,0.0006356073
t_6114,137.05944999999997,37.04127,0.0006798273,0.00073404855,8.7347566e-05,0.001031936,0.0009014631,0.0006339555,0.00084951514
t_6115,137.00099999999998,37.08435,0.0006651118,0.0007245002,8.5570166e-05,0.0010092054,0.0008831531,0.00061889517,0.000831587
t_6116,136.94488,37.08244,0.0011836732,0.0012036953,9.843104e-05,0.0020911952,0.0013046081,0.0011737817,0.00078419584
t_6117,136.8302,37.1235,0.0009386695,0.0009807099,9.83825e-05,0.0015616204,0.0011166482,0.00090986304,0.0008529043
t_6118,136.88634000000002,37.12546,0.00081708224,0.0008731554,8.569194e-05,0.0013179275,0.0010127545,0.000780831,0.00083281513
t_6119,136.94248,37.1274,0.0007701991,0.00083439006,8.3689585e-05,0.001230036,0.0009672424,0.00073135126,0.000812625
t_612,132.88783999999998,33.95285,0.0006584885,0.0006944405,6.119897e-05,0.0009659968,0.0009045061,0.00060968666,0.0006762003
t_6120,136.82524999999998,37.2134,0.00059815124,0.0006735001,7.967228e-05,0.0008975174,0.0008060114,0.0005497512,0.0005646978
t_6121,136.66438,37.0725,0.00077082985,0.00079196965,9.834234e-05,0.0011724507,0.0010145025,0.0007272499,0.0009605421
t_6122,136.72046999999998,37.07455,0.00075360114,0.000781143,9.626009e-05,0.0011458562,0.0009931241,0.0007095709,0.0009395
t_6123,136.77657,37.07656,0.0009051598,0.0009292916,9.4152005e-05,0.0014633646,0.0011141787,0.0008735218,0.0009182036
t_6124,136.66182000000003,37.11745,0.00073110795,0.00076691416,9.354219e-05,0.0011111281,0.0009651987,0.0006864995,0.00091204443
t_6125,136.71794,37.11949,0.00071515434,0.0007567549,9.161481e-05,0.0010864937,0.0009453813,0.0006701438,0.000892582
t_6126,136.77407,37.12151,0.000847159,0.0008891212,8.965953e-05,0.0013629969,0.0010511813,0.0008122785,0.0008728443
t_6127,136.71285,37.20938,0.00062539394,0.0006915229,8.3062856e-05,0.0009391972,0.0008403023,0.0005774507,0.0005896829
t_6128,137.46056999999996,36.87374,0.0008998355,0.0009549637,9.496827e-05,0.0014942517,0.0010747244,0.00086858874,0.0008222128
t_6129,137.51656000000003,36.8754,0.0008277754,0.0008959682,9.1903246e-05,0.0013563033,0.0010077239,0.0007923339,0.0007946766
t_613,132.99499000000003,33.95992,0.00073419814,0.0007422158,6.785255e-05,0.0010787725,0.0010023026,0.0006862217,0.0007523895
t_6130,137.79472999999996,36.92828,0.0004515375,0.00055564987,4.3017524e-05,0.0006574887,0.00063569954,0.00040173723,0.00046875977
t_6131,137.85078999999996,36.92979,0.00043520948,0.0005440183,4.1579628e-05,0.0006331525,0.00061434467,0.00038548533,0.00045241968
