# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_8775,-97.86272,16.91709,0.0335809,0.020973532,0.01314624,0.057456624
t_8776,-97.63814,16.91709,0.035156935,0.019015333,0.011918838,0.053367704
t_8777,-97.90763,16.91709,0.033081666,0.02130439,0.013353622,0.058139607
t_8778,-97.8178,16.91709,0.03188488,0.02061929,0.012924201,0.04499487
t_8779,-97.95255,16.91709,0.03728564,0.021609796,0.013545051,0.058768146
t_878,-96.69491,19.18031,0.033160493,0.022651346,0.014197897,0.060898438
t_8780,-97.68305,16.91709,0.025872387,0.012551341,0.007867198,0.043040574
t_8781,-97.99746,16.91709,0.03449873,0.021887498,0.013719115,0.05933811
t_8782,-97.68305,16.96005,0.030071048,0.020547217,0.012879026,0.044876125
t_8783,-97.99746,16.96005,0.03493757,0.023236517,0.014564683,0.049253184
t_8784,-97.86272,16.96005,0.032463305,0.022229841,0.013933696,0.047627218
t_8785,-97.63814,16.96005,0.026401386,0.012966769,0.00812759,0.044109493
t_8786,-97.95255,16.96005,0.029771248,0.014805063,0.009279835,0.04876013
t_8787,-97.90763,16.96005,0.03967806,0.022593912,0.014161897,0.060781486
t_8788,-97.8178,16.96005,0.0350512,0.021840475,0.013689642,0.059241705
t_8789,-97.72797,16.96005,0.02743474,0.013556538,0.008497258,0.04561514
t_879,-96.56016,19.18031,0.032633875,0.019103555,0.011974136,0.053553727
t_8790,-98.04238,16.96005,0.034146678,0.023510339,0.014736315,0.049693037
t_8791,-97.77288,16.96005,0.0313404,0.021428486,0.013431407,0.046322413
t_8792,-97.99746,17.00301,0.033199374,0.015938204,0.00999009,0.051569313
t_8793,-97.72797,17.00301,0.028581413,0.014346092,0.008992151,0.047610383
t_8794,-97.63814,17.00301,0.03774674,0.0212189,0.013300037,0.05796334
t_8795,-97.90763,17.00301,0.050390523,0.026901664,0.016862003,0.05819003
t_8796,-97.86272,17.00301,0.033288293,0.02357496,0.014776818,0.04979669
t_8797,-97.8178,17.00301,0.029650465,0.014944588,0.009367289,0.04910825
t_8798,-98.04238,17.00301,0.03197733,0.016133608,0.01011257,0.052049745
t_8799,-97.77288,17.00301,0.029123107,0.014652197,0.009184019,0.04837799
t_88,-97.32373,20.36378,0.030252662,0.015460248,0.009690506,0.038405605
t_880,-96.47033,19.18031,0.029961059,0.017096968,0.010716405,0.049276177
t_8800,-97.95255,17.00301,0.040844984,0.024347244,0.015260888,0.0643259
t_8801,-97.68305,17.00301,0.034009773,0.021726867,0.013618432,0.059008606
t_8802,-97.95255,17.04596,0.041924704,0.025868297,0.016214287,0.06736017
t_8803,-98.80595,16.7021,0.038964137,0.017764099,0.011134563,0.04258741
t_8804,-98.71612,16.7021,0.03312798,0.016229682,0.010172788,0.047394942
t_8805,-98.44662,16.7021,0.033557184,0.016955879,0.010627969,0.04897155
t_8806,-98.62628,16.7021,0.031947207,0.016554378,0.010376308,0.048101693
t_8807,-98.76103,16.7021,0.033604007,0.016039547,0.010053611,0.04697968
t_8808,-98.53645,16.7021,0.030129092,0.016798465,0.010529302,0.048631042
t_8809,-98.49154,16.7021,0.029153772,0.016888302,0.010585612,0.048825454
t_881,-96.64999,19.18031,0.035098076,0.021389693,0.013407091,0.058315348
t_8810,-98.49154,16.74512,0.031053869,0.017893214,0.011215493,0.05098555
t_8811,-98.58137,16.74512,0.035710737,0.017672265,0.011077002,0.05051286
t_8812,-98.80595,16.74512,0.034292154,0.016736563,0.010490502,0.04849695
t_8813,-98.76103,16.74512,0.03572292,0.01696322,0.010632571,0.04898741
t_8814,-98.53645,16.74512,0.037581176,0.01996591,0.012514661,0.050774805
t_8815,-98.62628,16.74512,0.030329952,0.017526966,0.010985928,0.05020133
t_8816,-98.71612,16.74512,0.03298194,0.01717129,0.0107629895,0.04943643
t_8817,-98.6712,16.74512,0.028809085,0.017359609,0.010881029,0.039533176
t_8818,-98.44662,16.74512,0.03007032,0.017967388,0.011261986,0.040566597
t_8819,-98.53645,16.78813,0.031391192,0.018861992,0.011822725,0.04207459
t_882,-96.51524,19.18031,0.029832983,0.018067723,0.011324875,0.05135802
t_8820,-98.49154,16.78813,0.031490088,0.01897032,0.011890625,0.042256176
t_8821,-98.58137,16.78813,0.035365704,0.018727576,0.011738473,0.05275969
t_8822,-98.76103,16.78813,0.035067007,0.017949933,0.0112510435,0.051106695
t_8823,-98.80595,16.78813,0.034980882,0.01770178,0.011095502,0.050576076
t_8824,-98.62628,16.78813,0.039180614,0.020833697,0.013058592,0.052421782
t_8825,-98.6712,16.78813,0.031498466,0.01838442,0.011523381,0.05203206
t_8826,-98.71612,16.78813,0.031367645,0.01817792,0.011393947,0.051592838
t_8827,-98.44662,16.78813,0.028389046,0.012300912,0.0077102296,0.04239271
t_8828,-98.6712,16.83112,0.03136042,0.019481301,0.012210908,0.04310986
t_8829,-98.58137,16.83112,0.033185463,0.019858459,0.012447311,0.055138357
t_883,-96.60507,19.18031,0.032320883,0.020208936,0.012666991,0.055869814
t_8830,-98.49154,16.83112,0.033329118,0.020125534,0.012614714,0.05569599
t_8831,-98.76103,16.83112,0.03413632,0.019004434,0.011912007,0.05334471
t_8832,-98.62628,16.83112,0.035570674,0.01968307,0.012337377,0.054771323
t_8833,-98.71612,16.83112,0.045676336,0.02160398,0.013541405,0.04930888
t_8834,-98.53645,16.83112,0.0329865,0.02000632,0.01253999,0.04398223
t_8835,-98.80595,16.83112,0.033044145,0.018732414,0.011741504,0.052769925
t_8836,-98.44662,16.83112,0.038060583,0.020215295,0.012670977,0.05588306
t_8837,-98.6712,16.87411,0.03433978,0.02065676,0.012947688,0.04505657
t_8838,-98.80595,16.87411,0.02874152,0.012805957,0.008026793,0.04369656
t_8839,-98.71612,16.87411,0.03853108,0.020407457,0.012791423,0.056282975
t_884,-96.73982,19.18031,0.03812749,0.023999797,0.015043108,0.06362765
t_8840,-98.44662,16.87411,0.030753164,0.013859077,0.00868689,0.046382353
t_8841,-98.53645,16.87411,0.032029156,0.021234795,0.013310001,0.046005584
t_8842,-98.62628,16.87411,0.031442158,0.013480472,0.00844958,0.045421705
t_8843,-98.49154,16.87411,0.035528146,0.021366198,0.013392364,0.058266956
t_8844,-98.76103,16.87411,0.036679395,0.020132655,0.012619178,0.055710837
t_8845,-98.58137,16.87411,0.03553794,0.021071898,0.013207896,0.057659905
t_8846,-98.44662,16.91709,0.038601693,0.02280884,0.014296615,0.061218835
t_8847,-98.71612,16.91709,0.038436383,0.021642596,0.01356561,0.05883554
t_8848,-98.80595,16.91709,0.030070629,0.013566566,0.008503543,0.045640625
t_8849,-98.53645,16.91709,0.036161788,0.022554474,0.014137178,0.04815312
t_885,-96.78474,19.18031,0.03861118,0.025442336,0.015947293,0.06651404
t_8850,-98.62628,16.91709,0.035732962,0.022161767,0.013891028,0.047516745
t_8851,-98.49154,16.91709,0.030988693,0.014656052,0.009186435,0.048387635
t_8852,-98.58137,16.91709,0.032758906,0.014446338,0.009054986,0.047862124
t_8853,-98.76103,16.91709,0.030307041,0.013778441,0.008636347,0.046178196
t_8854,-98.6712,16.91709,0.034683045,0.021917105,0.013737674,0.047119144
t_8855,-98.80595,16.96005,0.031843826,0.014380195,0.009013528,0.047696065
t_8856,-98.76103,16.96005,0.039174274,0.022633426,0.0141866645,0.060861953
t_8857,-98.62628,16.96005,0.033005327,0.0151981795,0.009526241,0.049739327
t_8858,-98.6712,16.96005,0.04065279,0.023269176,0.014585154,0.0621528
t_8859,-98.58137,16.96005,0.039467104,0.023774398,0.014901828,0.063173614
t_886,-96.42541,19.18031,0.030636143,0.018161317,0.01138354,0.047300268
t_8860,-98.53645,16.96005,0.032466788,0.015478298,0.00970182,0.050434027
t_8861,-98.49154,16.96005,0.0358657,0.024133448,0.01512688,0.05069024
t_8862,-98.71612,16.96005,0.038540684,0.022966476,0.01439542,0.061539076
t_8863,-98.44662,16.96005,0.03586573,0.024254361,0.0152026685,0.050883163
t_8864,-98.76103,17.00301,0.041273892,0.024019703,0.015055585,0.063667715
t_8865,-98.62628,17.00301,0.0389703,0.025019906,0.015682515,0.05210033
t_8866,-98.44662,17.00301,0.035539277,0.016665408,0.010445902,0.053351626
t_8867,-98.6712,17.00301,0.035697285,0.015961502,0.010004693,0.051626656
t_8868,-98.58137,17.00301,0.04004625,0.025280105,0.015845606,0.066191055
t_8869,-98.53645,17.00301,0.038807094,0.025500009,0.015983442,0.052859977
t_887,-96.64999,19.22272,0.030469637,0.020935878,0.01312264,0.05737876
t_8870,-98.49154,17.00301,0.04462365,0.025677675,0.016094804,0.06698186
t_8871,-98.80595,17.00301,0.03385745,0.015251455,0.009559634,0.049871642
t_8872,-98.71612,17.00301,0.03911174,0.024387145,0.015285898,0.051094808
t_8873,-99.5246,16.7021,0.02883268,0.013144493,0.008238987,0.0372076
t_8874,-99.61443,16.7021,0.030831575,0.01251408,0.007843844,0.032847837
t_8875,-99.38985,16.7021,0.032825314,0.01406764,0.008817617,0.03581141
t_8876,-99.34494,16.7021,0.024675954,0.012802903,0.008024878,0.039731864
t_8877,-99.47968,16.7021,0.03035714,0.013456251,0.008434398,0.037857186
t_8878,-99.56952,16.7021,0.027321352,0.011434831,0.007167368,0.036548946
t_8879,-99.2551,16.7021,0.03547377,0.014937972,0.009363143,0.037439063
t_888,-96.69491,19.22272,0.035291635,0.022152808,0.013885411,0.05988128
t_8880,-99.2551,16.74512,0.03203953,0.014024075,0.008790311,0.042508975
t_8881,-99.30002,16.74512,0.03280002,0.015428875,0.0096708415,0.04189278
t_8882,-99.43477,16.74512,0.03491002,0.014463711,0.009065875,0.03655484
t_8883,-99.5246,16.74512,0.031156344,0.013794469,0.008646393,0.03529592
t_8884,-99.38985,16.74512,0.029570585,0.013183244,0.008263276,0.04060288
t_8885,-99.34494,16.74512,0.03213392,0.015113939,0.009473438,0.041256588
t_8886,-99.56952,16.74512,0.030770823,0.013455568,0.00843397,0.034653172
t_8887,-99.47968,16.74512,0.03161191,0.014130912,0.008857276,0.039251436
t_8888,-99.61443,16.74512,0.0268697,0.011689055,0.0073267166,0.03714667
t_8889,-99.2551,16.78813,0.0364433,0.016581232,0.01039314,0.040456217
t_889,-96.56016,19.22272,0.030691322,0.018726172,0.0117375925,0.052756716
t_8890,-99.43477,16.78813,0.03142083,0.01520256,0.009528987,0.041435905
t_8891,-99.30002,16.78813,0.0244985,0.009350009,0.005860599,0.034528557
t_8892,-99.38985,16.78813,0.03636213,0.015557733,0.00975161,0.038585205
t_8893,-99.34494,16.78813,0.027599582,0.014176932,0.008886122,0.04285274
t_8894,-99.56952,16.78813,0.030834742,0.014113954,0.008846647,0.039216578
t_8895,-99.47968,16.78813,0.031047164,0.014842763,0.0093034655,0.040706433
t_8896,-99.61443,16.78813,0.0287382,0.012252438,0.0076798457,0.038460888
t_8897,-99.5246,16.78813,0.03211768,0.014479463,0.009075749,0.039965857
t_8898,-99.30002,16.83112,0.029609466,0.015255695,0.009562292,0.045256343
t_8899,-99.2551,16.83112,0.033055354,0.015578095,0.009764372,0.045967415
t_89,-97.27881,20.36378,0.031026926,0.0150631955,0.009441633,0.03767148
t_890,-96.78474,19.22272,0.03589351,0.024838522,0.015568823,0.065309875
t_8900,-99.61443,16.83112,0.026410608,0.01284455,0.008050983,0.03982752
t_8901,-99.34494,16.83112,0.02474443,0.009636428,0.0060401275,0.035312947
t_8902,-99.38985,16.83112,0.033708666,0.016367663,0.010259274,0.043772515
t_8903,-99.5246,16.83112,0.029473621,0.013548081,0.008491957,0.041433148
t_8904,-99.47968,16.83112,0.035722874,0.015593723,0.009774169,0.038651448
t_8905,-99.43477,16.83112,0.029405536,0.014244824,0.008928676,0.04300516
t_8906,-99.56952,16.83112,0.029406972,0.013196562,0.008271625,0.04063328
t_8907,-99.47968,16.87411,0.029579837,0.0146043375,0.00915402,0.043809664
t_8908,-99.56952,16.87411,0.029466107,0.013846608,0.008679074,0.042108826
t_8909,-99.30002,16.87411,0.030047221,0.016076962,0.010077063,0.04706148
t_891,-96.51524,19.22272,0.031835042,0.019885523,0.012464275,0.050621487
t_8910,-99.5246,16.87411,0.03702945,0.015961977,0.010004991,0.039327327
t_8911,-99.38985,16.87411,0.028543325,0.015351516,0.009622353,0.045468017
t_8912,-99.34494,16.87411,0.02576032,0.010148178,0.0063608927,0.036702026
t_8913,-99.61443,16.87411,0.035593636,0.015110294,0.009471155,0.037758786
t_8914,-99.2551,16.87411,0.032157127,0.016427735,0.010296928,0.04782639
t_8915,-99.43477,16.87411,0.029742924,0.014979868,0.009389403,0.0446454
t_8916,-99.38985,16.91709,0.028214607,0.016159663,0.0101289,0.037470084
t_8917,-99.56952,16.91709,0.030974781,0.014530687,0.009107856,0.043645207
t_8918,-99.47968,16.91709,0.032466132,0.0153497625,0.009621253,0.045464147
t_8919,-99.30002,16.91709,0.026760705,0.010942622,0.0068588518,0.03882919
t_892,-96.60507,19.22272,0.031789668,0.019795345,0.012407751,0.055006355
t_8920,-99.43477,16.91709,0.031902105,0.015756542,0.009876223,0.04635962
t_8921,-99.5246,16.91709,0.031675935,0.0149406465,0.009364819,0.044558328
t_8922,-99.61443,16.91709,0.024670536,0.0141212735,0.008851235,0.03388784
t_8923,-99.2551,16.91709,0.03668733,0.017330099,0.010862531,0.04977837
t_8924,-99.34494,16.91709,0.027485238,0.016557356,0.0103781745,0.03815733
t_8925,-99.5246,16.96005,0.031216495,0.015693339,0.009836608,0.04622082
t_8926,-99.2551,16.96005,0.030087782,0.018288493,0.011463254,0.04110962
t_8927,-99.30002,16.96005,0.03642404,0.01787216,0.011202296,0.050940562
t_8928,-99.43477,16.96005,0.034283556,0.016577017,0.010390498,0.04815086
t_8929,-99.56952,16.96005,0.031723585,0.015250286,0.009558901,0.045244385
t_893,-96.47033,19.22272,0.03219908,0.018829376,0.01180228,0.044480596
t_8930,-99.61443,16.96005,0.026843892,0.014808469,0.009281971,0.03510729
t_8931,-99.47968,16.96005,0.032007664,0.016136125,0.010114146,0.04719074
t_8932,-99.34494,16.96005,0.04013051,0.019575676,0.012270062,0.050029304
t_8933,-99.38985,16.96005,0.029874263,0.01701457,0.010664757,0.038943123
t_8934,-99.38985,17.00301,0.04148842,0.020105895,0.012602404,0.046719365
t_8935,-99.43477,17.00301,0.03196041,0.017444141,0.010934013,0.050023507
t_8936,-99.2551,17.00301,0.03872178,0.01930712,0.012101731,0.05398229
t_8937,-99.47968,17.00301,0.030808516,0.016965974,0.0106342975,0.048993368
t_8938,-99.61443,17.00301,0.03178295,0.015530443,0.009734504,0.04586252
t_8939,-99.56952,17.00301,0.030481648,0.016007429,0.01003348,0.046909433
t_894,-96.73982,19.22272,0.036806807,0.02345148,0.014699421,0.062521644
t_8940,-99.30002,17.00301,0.03421413,0.018852938,0.011817049,0.05302481
t_8941,-99.34494,17.00301,0.033947885,0.018389609,0.011526634,0.052043088
t_8942,-99.5246,17.00301,0.034419883,0.016486483,0.010333751,0.047954157
t_8943,-97.27881,16.65908,0.017566081,0.007458607,0.0046750656,0.029204661
t_8944,-97.41356,16.65908,0.02503379,0.012429563,0.0077908686,0.038871232
t_8945,-97.36864,16.7021,0.020576658,0.012743386,0.007987573,0.031402394
t_8946,-97.45847,16.7021,0.025768772,0.013366999,0.0083784545,0.041021686
t_8947,-97.50339,16.7021,0.019955268,0.008827791,0.0055332724,0.033084713
t_8948,-97.27881,16.7021,0.02157025,0.012110381,0.0075908047,0.038130824
t_8949,-97.59322,16.7021,0.020657739,0.009210622,0.0057732314,0.03414494
t_895,-96.42541,19.22272,0.030097952,0.01783746,0.011180545,0.04666909
t_8950,-97.32373,16.7021,0.020537425,0.012427584,0.007789628,0.030824512
t_8951,-97.54831,16.7021,0.020309133,0.009021454,0.00565466,0.033622283
t_8952,-97.2339,16.7021,0.017779214,0.007614108,0.004772534,0.029652916
t_8953,-97.41356,16.7021,0.023425994,0.0130569255,0.0081841,0.04031423
t_8954,-97.50339,16.74512,0.023849105,0.014385824,0.009017056,0.034358792
t_8955,-97.41356,16.74512,0.020395618,0.008857905,0.005552148,0.033168472
t_8956,-97.54831,16.74512,0.021055,0.009498303,0.00595355,0.034935318
t_8957,-97.2339,16.74512,0.021294788,0.012355899,0.007744696,0.03069288
t_8958,-97.32373,16.74512,0.02136324,0.013039631,0.00817326,0.03194159
t_8959,-97.59322,16.74512,0.021428606,0.009703702,0.0060822945,0.035496447
t_896,-96.42541,19.26513,0.026525047,0.015597365,0.009776451,0.046009816
t_8960,-97.27881,16.74512,0.027543724,0.0142470775,0.008930089,0.039489973
t_8961,-97.36864,16.74512,0.019630644,0.008639151,0.005415032,0.03255858
t_8962,-97.45847,16.74512,0.020293433,0.009074509,0.0056879157,0.033769116
t_8963,-97.41356,16.78813,0.021244952,0.0093093235,0.0058350973,0.034416713
t_8964,-97.54831,16.78813,0.021835398,0.010003518,0.00627022,0.036310926
t_8965,-97.2339,16.78813,0.018955354,0.008359411,0.0052396907,0.03177364
t_8966,-97.32373,16.78813,0.021539837,0.013684055,0.008577186,0.03310524
t_8967,-97.27881,16.78813,0.019367255,0.008597101,0.0053886757,0.032440953
t_8968,-97.36864,16.78813,0.020222839,0.009072795,0.005686841,0.033764374
t_8969,-97.59322,16.78813,0.02223611,0.010226728,0.0064101284,0.03691389
t_897,-96.78474,19.26513,0.034388196,0.024217522,0.015179577,0.064065434
t_8970,-97.50339,16.78813,0.021429604,0.00977555,0.006127329,0.035692118
t_8971,-97.45847,16.78813,0.024523795,0.014781642,0.009265155,0.035059918
t_8972,-97.36864,16.83112,0.02256618,0.014759975,0.009251573,0.035021644
t_8973,-97.50339,16.83112,0.022216866,0.01029115,0.006450508,0.037087385
t_8974,-97.59322,16.83112,0.023311742,0.010781534,0.006757881,0.038400594
t_8975,-97.45847,16.83112,0.0225271,0.010039783,0.0062929504,0.036409084
t_8976,-97.27881,16.83112,0.024614725,0.013964526,0.008752986,0.04237483
t_8977,-97.32373,16.83112,0.023535933,0.0143623445,0.009002338,0.034317072
t_8978,-97.54831,16.83112,0.025031293,0.016322622,0.010231043,0.037752118
t_8979,-97.41356,16.83112,0.021337876,0.009785733,0.006133712,0.035719827
t_898,-96.73982,19.26513,0.034165107,0.022886574,0.014345339,0.061376806
t_8980,-97.2339,16.83112,0.019961117,0.008760163,0.005490883,0.03289638
t_8981,-97.36864,16.87411,0.023493197,0.015506341,0.009719398,0.036333174
t_8982,-97.50339,16.87411,0.023039963,0.010837026,0.0067926636,0.038548388
t_8983,-97.27881,16.87411,0.020686889,0.009456962,0.005927638,0.034822065
t_8984,-97.45847,16.87411,0.028756618,0.01636193,0.01025568,0.04768316
t_8985,-97.2339,16.87411,0.025513342,0.014219575,0.00891285,0.042948492
t_8986,-97.32373,16.87411,0.024713509,0.015076514,0.009449981,0.035579585
t_8987,-97.54831,16.87411,0.026777733,0.017201478,0.010781911,0.039263062
t_8988,-97.59322,16.87411,0.025972847,0.017610764,0.011038452,0.039961122
t_8989,-97.41356,16.87411,0.022098884,0.010288745,0.0064490004,0.037080914
t_899,-96.56016,19.26513,0.03251394,0.020572238,0.012894708,0.051927097
t_8990,-97.27881,16.91709,0.026245752,0.01536443,0.009630447,0.045496523
t_8991,-97.41356,16.91709,0.022892198,0.010819691,0.0067817983,0.03850224
t_8992,-97.59322,16.91709,0.03222005,0.018578997,0.011645343,0.052444987
t_8993,-97.54831,16.91709,0.030105162,0.018133098,0.011365852,0.051497366
t_8994,-97.32373,16.91709,0.024339857,0.01582815,0.009921107,0.036894437
t_8995,-97.2339,16.91709,0.02088852,0.00962247,0.0060313777,0.035274837
t_8996,-97.45847,16.91709,0.031333186,0.017220413,0.01079378,0.04954227
t_8997,-97.36864,16.91709,0.02238779,0.010519653,0.006593734,0.037700918
t_8998,-97.50339,16.91709,0.02390038,0.011414868,0.007154856,0.04007808
t_8999,-97.27881,16.96005,0.024268834,0.016117869,0.010102703,0.03739765
t_9,-97.59322,21.70527,0.009396007,0.003601709,0.0022575564,0.015816981
t_90,-97.59322,20.36378,0.02986086,0.01581944,0.009915647,0.046497636
t_900,-96.60507,19.26513,0.030771,0.01936726,0.0121394275,0.054108724
t_9000,-97.54831,16.96005,0.02850854,0.019120514,0.011984766,0.04250759
t_9001,-97.41356,16.96005,0.02392076,0.0113799255,0.007132954,0.03998605
t_9002,-97.50339,16.96005,0.024799606,0.012026418,0.0075381766,0.04167946
t_9003,-97.59322,16.96005,0.030884344,0.019606696,0.012289506,0.054611288
t_9004,-97.36864,16.96005,0.025174582,0.017121818,0.01073198,0.039126795
t_9005,-97.2339,16.96005,0.02634981,0.015620635,0.009791037,0.046061
t_9006,-97.32373,16.96005,0.02738039,0.016618831,0.010416708,0.048241634
t_9007,-97.45847,16.96005,0.030498007,0.01812762,0.011362419,0.051485695
t_9008,-97.36864,17.00301,0.02819834,0.017995207,0.011279422,0.04061372
t_9009,-97.50339,17.00301,0.029988829,0.019629592,0.012303857,0.043356743
t_901,-96.47033,19.26513,0.027678842,0.016454093,0.010313449,0.04788373
t_9010,-97.59322,17.00301,0.031984523,0.020698164,0.012973639,0.05688652
t_9011,-97.54831,17.00301,0.03564369,0.02016761,0.012641087,0.0557837
t_9012,-97.41356,17.00301,0.024766294,0.011971238,0.007503589,0.041535676
t_9013,-100.06359,16.87411,0.020096248,0.00986498,0.006183384,0.032786686
t_9014,-100.06359,16.91709,0.020660441,0.010264591,0.0064338604,0.033756755
t_9015,-100.15342,16.91709,0.01963937,0.009578512,0.0060038255,0.032085627
t_9016,-100.1085,16.91709,0.02014481,0.009917314,0.0062161875,0.032914244
t_9017,-100.19834,16.91709,0.019144475,0.009248438,0.0057969345,0.031271707
t_9018,-100.19834,16.96005,0.01964516,0.009600248,0.00601745,0.03213899
t_9019,-100.06359,16.96005,0.029903913,0.011981567,0.007510064,0.031812996
t_902,-96.51524,19.26513,0.030545555,0.017365215,0.010884542,0.04985389
t_9020,-100.24325,16.96005,0.01913736,0.009260312,0.0058043767,0.031301104
t_9021,-100.15342,16.96005,0.029139258,0.011164156,0.006997709,0.030203464
t_9022,-100.1085,16.96005,0.028821884,0.011567549,0.0072505563,0.03100107
t_9023,-100.28817,16.96005,0.018641407,0.008930151,0.0055974317,0.030480338
t_9024,-100.24325,17.00301,0.030220814,0.01077525,0.0067539425,0.029522944
t_9025,-100.06359,17.00301,0.030229663,0.012462644,0.0078116036,0.032748327
t_9026,-100.19834,17.00301,0.025732022,0.011178887,0.0070069428,0.03302594
t_9027,-100.1085,17.00301,0.030671263,0.012022785,0.007535899,0.031893466
t_9028,-100.28817,17.00301,0.01910462,0.009254492,0.005800729,0.031286698
t_9029,-100.15342,17.00301,0.023645978,0.010333864,0.0064772815,0.033924017
t_903,-96.69491,19.26513,0.03216017,0.021638349,0.013562948,0.058826815
t_9030,-99.65935,16.7021,0.031166613,0.012197231,0.007645242,0.032233346
t_9031,-99.70426,16.74512,0.030844608,0.012434444,0.0077939276,0.032693733
t_9032,-99.65935,16.74512,0.022482596,0.0113853775,0.0071363715,0.036432326
t_9033,-99.74918,16.74512,0.030406332,0.012095553,0.00758151,0.03203538
t_9034,-99.70426,16.78813,0.022754379,0.011599969,0.0072708777,0.036937553
t_9035,-99.79409,16.78813,0.031964872,0.01229081,0.007703898,0.03241521
t_9036,-99.65935,16.78813,0.031335372,0.013380885,0.008387159,0.03451104
t_9037,-99.74918,16.78813,0.022272224,0.011275831,0.007067707,0.03617357
t_9038,-99.88393,16.78813,0.020844778,0.010320709,0.0064690355,0.033892274
t_9039,-99.83901,16.78813,0.026599817,0.011933335,0.007479832,0.034649555
t_904,-96.64999,19.26513,0.029019007,0.02046685,0.012828651,0.056406423
t_9040,-99.88393,16.83112,0.02148185,0.010772087,0.0067519597,0.034976188
t_9041,-99.65935,16.83112,0.026560018,0.012492913,0.007830576,0.03901767
t_9042,-99.70426,16.83112,0.026351674,0.012142755,0.007611097,0.03820612
t_9043,-99.74918,16.83112,0.028255744,0.013233971,0.008295072,0.037394393
t_9044,-99.92884,16.83112,0.020987973,0.010440397,0.0065440563,0.034180738
t_9045,-99.83901,16.83112,0.018655313,0.007172456,0.004495706,0.028374182
t_9046,-99.79409,16.83112,0.032579057,0.012847064,0.008052559,0.033489775
t_9047,-99.97376,16.83112,0.020500422,0.010114098,0.0063395314,0.03339248
t_9048,-99.97376,16.87411,0.021102048,0.010540538,0.006606824,0.034421496
t_9049,-99.79409,16.87411,0.032582223,0.013428806,0.008417196,0.034602262
t_905,-96.42541,19.30753,0.026316272,0.015286946,0.00958188,0.04532541
t_9050,-99.88393,16.87411,0.018790338,0.0072590406,0.0045499774,0.028626256
t_9051,-99.65935,16.87411,0.031660803,0.014685466,0.009204872,0.040386293
t_9052,-99.83901,16.87411,0.022476234,0.011603082,0.0072728284,0.029299881
t_9053,-99.92884,16.87411,0.019751837,0.010888625,0.006825006,0.027958767
t_9054,-99.74918,16.87411,0.027017675,0.012338241,0.007733627,0.03865983
t_9055,-100.01867,16.87411,0.020594966,0.010199251,0.006392905,0.033598747
t_9056,-99.70426,16.87411,0.028884318,0.012711908,0.007967843,0.039522626
t_9057,-99.88393,16.91709,0.01937022,0.007575919,0.004748597,0.029543024
t_9058,-99.97376,16.91709,0.021721397,0.010983875,0.006884709,0.035481136
t_9059,-99.79409,16.91709,0.028453773,0.01251034,0.0078414995,0.039057925
t_906,-96.78474,19.30753,0.036894448,0.023583107,0.014781926,0.062787615
t_9060,-99.70426,16.91709,0.028598813,0.013308399,0.008341724,0.04088827
t_9061,-99.65935,16.91709,0.031847656,0.015386711,0.009644413,0.041807774
t_9062,-99.83901,16.91709,0.026392873,0.012118977,0.007596192,0.038150817
t_9063,-100.01867,16.91709,0.021186175,0.0106202625,0.006656796,0.0346128
t_9064,-99.92884,16.91709,0.018968912,0.007331549,0.004595426,0.028836822
t_9065,-99.74918,16.91709,0.02592913,0.012907018,0.0080901375,0.039970867
t_9066,-99.88393,16.96005,0.020871565,0.007905966,0.0049554706,0.030488702
t_9067,-98.40171,16.61604,0.027232198,0.015166893,0.009506631,0.045059912
t_9068,-98.17713,16.61604,0.027089853,0.015065663,0.00944318,0.04483569
t_9069,-98.35679,16.61604,0.026354842,0.01518509,0.009518037,0.035770375
t_907,-96.111,18.713,0.029178128,0.0137681365,0.008629888,0.035246108
t_9070,-98.04238,16.61604,0.029688869,0.014780872,0.009264672,0.044203114
t_9071,-98.22204,16.61604,0.027092079,0.015124098,0.009479807,0.044965163
t_9072,-98.31187,16.61604,0.029692212,0.015183997,0.009517352,0.04509777
t_9073,-98.13221,16.61604,0.031288534,0.014988648,0.009394906,0.044664882
t_9074,-98.26696,16.61604,0.030476674,0.015163628,0.009504585,0.04505269
t_9075,-98.0873,16.61604,0.030073639,0.014893545,0.009335296,0.0444537
t_9076,-98.31187,16.65908,0.029238094,0.016071444,0.010073605,0.04704942
t_9077,-98.22204,16.65908,0.030397559,0.016005864,0.010032499,0.04690601
t_9078,-98.26696,16.65908,0.029270414,0.016049143,0.010059626,0.047000665
t_9079,-98.0873,16.65908,0.02886149,0.015753597,0.009874377,0.046353158
t_908,-96.29066,18.713,0.033613417,0.017181916,0.010769649,0.04154247
t_9080,-98.40171,16.65908,0.028993225,0.016052717,0.010061867,0.04700848
t_9081,-98.35679,16.65908,0.028926814,0.016072642,0.010074355,0.047052037
t_9082,-98.13221,16.65908,0.025068939,0.015857628,0.009939584,0.03694573
t_9083,-98.04238,16.65908,0.038487997,0.017537594,0.010992589,0.04218176
t_9084,-98.17713,16.65908,0.028564949,0.015941903,0.009992409,0.046766013
t_9085,-98.31187,16.7021,0.032037687,0.01702126,0.01066895,0.049112782
