# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_6421,-84.7311,13.95016,0.009275797,0.0021417125,0.004269106
t_6422,-84.77601,13.99375,0.008056511,0.0017869299,0.004148286
t_6423,-85.04551,13.86296,0.00871003,0.002100006,0.0048536365
t_6424,-85.00059,13.86296,0.008599622,0.0020627256,0.0048234016
t_6425,-85.09042,13.86296,0.009793888,0.0024217525,0.004881753
t_6426,-85.09042,13.90657,0.010878487,0.0027017074,0.004697779
t_6427,-85.00059,13.90657,0.008251171,0.0019312751,0.0036775675
t_6428,-85.04551,13.90657,0.008285201,0.0019459517,0.0037002615
t_6429,-85.09042,13.95016,0.007847517,0.0017982043,0.003581608
t_643,-83.24887,8.97763,0.021266164,0.01033205,0.018308593
t_6430,-85.00059,13.95016,0.00934902,0.0022054985,0.0044689565
t_6431,-85.04551,13.95016,0.008467881,0.0019646068,0.004496111
t_6432,-85.00059,13.99375,0.009343459,0.0021677674,0.004302386
t_6433,-84.95567,13.86296,0.008208583,0.0019455365,0.0037952978
t_6434,-84.86584,13.86296,0.011384727,0.0028595615,0.0047728517
t_6435,-84.91076,13.86296,0.008984269,0.0021605177,0.0047568423
t_6436,-84.91076,13.90657,0.006989367,0.0015739858,0.0036275962
t_6437,-84.95567,13.90657,0.0070170932,0.0015862865,0.0036533286
t_6438,-84.86584,13.90657,0.008475136,0.001975885,0.004545087
t_6439,-84.91076,13.95016,0.008871053,0.002059309,0.0044091484
t_644,-83.20396,8.97763,0.020261696,0.009653029,0.017531857
t_6440,-84.86584,13.95016,0.009180627,0.0021385727,0.0043765977
t_6441,-84.95567,13.95016,0.008371552,0.0019273638,0.0044399486
t_6442,-84.86584,13.99375,0.008033653,0.0017934112,0.004214788
t_6443,-84.91076,13.99375,0.009951837,0.002324398,0.0042456654
t_6444,-84.95567,13.99375,0.011014315,0.002634087,0.0043221614
t_6445,-84.86584,14.03733,0.00763339,0.0016593403,0.0032156717
t_6446,-84.91076,14.03733,0.0098062735,0.002246326,0.004088705
t_6447,-84.95567,14.03733,0.009336655,0.002124289,0.00411642
t_6448,-84.91076,14.0809,0.009191042,0.0020441955,0.0039379825
t_6449,-84.95567,14.0809,0.006921688,0.0014606001,0.0031403224
t_645,-83.15904,8.97763,0.022341013,0.010712654,0.02119996
t_6450,-84.86584,14.0809,0.006442597,0.0013320722,0.003097456
t_6451,-84.86584,14.12446,0.0062738047,0.0012690799,0.002983902
t_6452,-84.91076,14.12446,0.0077107446,0.0016293146,0.0037932284
t_6453,-84.82093,13.99375,0.008016661,0.0017827897,0.0041823136
t_6454,-84.7311,13.99375,0.0077039227,0.0016874283,0.003257952
t_6455,-84.7311,14.03733,0.0074154306,0.0015857286,0.003138964
t_6456,-84.82093,14.03733,0.0065092794,0.0013666856,0.0031912574
t_6457,-84.77601,14.03733,0.00778484,0.0016869756,0.003996283
t_6458,-84.82093,14.0809,0.008937609,0.0019640576,0.0038809115
t_6459,-84.7311,14.0809,0.007962562,0.0016981369,0.0038182233
t_646,-83.38362,8.88888,0.029630223,0.015474142,0.025168097
t_6460,-84.77601,14.0809,0.008005317,0.0017154622,0.0038502405
t_6461,-84.7311,14.12446,0.009614175,0.0020933878,0.0036794909
t_6462,-84.82093,14.12446,0.008089401,0.0017142837,0.0037390373
t_6463,-84.28194,13.95016,0.012175993,0.002839182,0.004125988
t_6464,-84.37177,13.95016,0.00888896,0.0019603802,0.003921694
t_6465,-84.32685,13.95016,0.011090733,0.0025455086,0.003916134
t_6466,-84.37177,13.99375,0.0072905365,0.0015218246,0.0029964475
t_6467,-84.28194,13.99375,0.009934311,0.0021803975,0.003730552
t_6468,-84.32685,13.99375,0.008482169,0.0018137915,0.0037366154
t_6469,-84.37177,14.03733,0.00928492,0.001999945,0.0036488057
t_647,-83.29379,8.93326,0.02223838,0.010951004,0.018716082
t_6470,-84.32685,14.03733,0.01005605,0.0021899468,0.0036448678
t_6471,-84.28194,14.03733,0.0099741295,0.002156369,0.0035997604
t_6472,-84.28194,14.0809,0.009561003,0.0020163814,0.0034737638
t_6473,-84.19211,13.99375,0.010822018,0.0023909328,0.0036334714
t_6474,-84.23702,13.99375,0.010841918,0.0024104172,0.003682365
t_6475,-84.19211,14.03733,0.010017661,0.0021426852,0.0035073224
t_6476,-84.14719,14.03733,0.0097651025,0.0020648425,0.0034601155
t_6477,-84.23702,14.03733,0.009111083,0.0019223767,0.0035150058
t_6478,-84.19211,14.0809,0.009785266,0.0020498142,0.003385729
t_6479,-84.23702,14.0809,0.009496558,0.001988575,0.003430079
t_648,-83.38362,8.93326,0.022975948,0.011614168,0.020417115
t_6480,-84.14719,14.0809,0.009853999,0.002054833,0.0033407516
t_6481,-84.14719,14.12446,0.00943564,0.0019188039,0.0032256607
t_6482,-84.23702,14.12446,0.009967693,0.0020751946,0.0033107728
t_6483,-84.68618,13.99375,0.0078142,0.0017094937,0.004075836
t_6484,-84.64126,13.99375,0.008765241,0.001952884,0.0040375283
t_6485,-84.68618,14.03733,0.0076837433,0.0016480043,0.003927488
t_6486,-84.59635,14.03733,0.007908646,0.0016913636,0.0038534787
t_6487,-84.64126,14.03733,0.009685246,0.002165236,0.0038911016
t_6488,-84.68618,14.0809,0.009826745,0.0021764648,0.0037848984
t_6489,-84.59635,14.0809,0.007686743,0.0016079879,0.003714574
t_649,-83.33871,8.93326,0.020333387,0.009923795,0.019547166
t_6490,-84.64126,14.0809,0.0103977285,0.0023206426,0.0037918088
t_6491,-84.64126,14.12446,0.009485712,0.0020435045,0.0036149726
t_6492,-84.68618,14.12446,0.00861548,0.001828036,0.003647827
t_6493,-84.41668,14.03733,0.0070664245,0.0014500481,0.0029244195
t_6494,-84.50652,14.0809,0.00669071,0.0013496436,0.0028832133
t_6495,-84.41668,14.0809,0.009470669,0.0020258047,0.0035607733
t_6496,-84.4616,14.0809,0.008992312,0.0019130401,0.0036007245
t_6497,-84.55143,14.0809,0.006960761,0.0014217045,0.0029132864
t_6498,-84.4616,14.12446,0.007867006,0.0016033514,0.0034727172
t_6499,-84.41668,14.12446,0.009427533,0.0019821948,0.0034726965
t_65,-84.14719,9.64248,0.058210723,0.040502615,0.07111884
t_650,-83.38362,8.97763,0.021341229,0.010667255,0.020891491
t_6500,-84.55143,14.12446,0.007011442,0.0014105049,0.0028089038
t_6501,-84.50652,14.12446,0.0068710744,0.0013703911,0.002780305
t_6502,-84.4616,14.16801,0.0070681884,0.0013874313,0.0033495123
t_6503,-84.32685,14.0809,0.00731851,0.0014716603,0.003478233
t_6504,-84.37177,14.0809,0.009278807,0.0019662548,0.0035199292
t_6505,-84.32685,14.12446,0.008909894,0.0018325335,0.0033561445
t_6506,-84.28194,14.12446,0.008952435,0.0018328832,0.0033157049
t_6507,-84.37177,14.12446,0.009021887,0.0018702634,0.0033958359
t_6508,-84.32685,14.16801,0.008678156,0.0017466078,0.0032385485
t_6509,-84.37177,14.16801,0.009256653,0.0018978025,0.003312578
t_651,-83.33871,8.97763,0.020664651,0.01016717,0.019988047
t_6510,-84.28194,14.16801,0.008773694,0.0017600417,0.0032000355
t_6511,-84.32685,14.21156,0.0062634433,0.0011627243,0.002475675
t_6512,-84.37177,14.21156,0.007859205,0.0015335532,0.0031612345
t_6513,-84.19211,14.12446,0.009663693,0.0019870289,0.0032685213
t_6514,-84.14719,14.16801,0.009153215,0.0018200983,0.003114685
t_6515,-84.23702,14.16801,0.00996714,0.0020421403,0.003195796
t_6516,-84.19211,14.16801,0.009883605,0.0020097122,0.0031555363
t_6517,-84.23702,14.21156,0.008976827,0.0017699605,0.0030849602
t_6518,-84.14719,14.21156,0.009670889,0.0019147139,0.003007649
t_6519,-84.19211,14.21156,0.009385496,0.0018571868,0.0030465915
t_652,-83.29379,8.97763,0.030815264,0.016002893,0.024412217
t_6520,-84.14719,14.2551,0.008955689,0.0017162287,0.0029044328
t_6521,-84.23702,14.2551,0.009723521,0.0019187252,0.0029781354
t_6522,-84.19211,14.2551,0.007412399,0.0013752052,0.0029093826
t_6523,-84.59635,14.12446,0.010899408,0.0024080782,0.0036205952
t_6524,-84.59635,14.16801,0.00978198,0.0020773697,0.003490687
t_6525,-84.68618,14.16801,0.009863348,0.0021155393,0.0035549344
t_6526,-84.64126,14.16801,0.009046855,0.0018986678,0.003484813
t_6527,-84.59635,14.21156,0.008722442,0.0017796507,0.003328877
t_6528,-84.64126,14.21156,0.009407456,0.0019573993,0.003396767
t_6529,-84.68618,14.21156,0.007632388,0.0015291785,0.0033893026
t_653,-83.38362,9.02199,0.02477941,0.012825792,0.021358535
t_6530,-84.59635,14.2551,0.00883288,0.0017768657,0.0032099492
t_6531,-84.64126,14.2551,0.009087887,0.0018465004,0.0032750089
t_6532,-84.68618,14.2551,0.006116893,0.0011538025,0.002588301
t_6533,-84.55143,14.16801,0.009443489,0.0019821636,0.0034569583
t_6534,-84.41668,14.16801,0.0077532707,0.001542022,0.003313339
t_6535,-84.50652,14.16801,0.009315946,0.0019410271,0.0034222375
t_6536,-84.4616,14.21156,0.007548447,0.0014761027,0.0032308924
t_6537,-84.50652,14.21156,0.0100863855,0.0021023685,0.0033005795
t_6538,-84.41668,14.21156,0.008426959,0.0016759188,0.003196461
t_6539,-84.55143,14.21156,0.009675068,0.0020077482,0.0033336135
t_654,-83.29379,9.02199,0.02373697,0.011946322,0.019540459
t_6540,-84.55143,14.2551,0.007243401,0.0013946533,0.0031797583
t_6541,-84.4616,14.2551,0.009553845,0.0019272867,0.0031511763
t_6542,-84.50652,14.2551,0.008418088,0.00166218,0.003148666
t_6543,-84.28194,14.21156,0.0068978993,0.0012977254,0.0030885611
t_6544,-84.37177,14.2551,0.008366479,0.0016258355,0.0030503776
t_6545,-84.28194,14.2551,0.0080568455,0.0015372755,0.002981148
t_6546,-84.32685,14.2551,0.006257152,0.0011421397,0.0023892135
t_6547,-84.37177,14.29862,0.008833867,0.0017073251,0.0029761863
t_6548,-84.32685,14.29862,0.007850951,0.0014736796,0.0029109705
t_6549,-84.28194,14.29862,0.0077033355,0.001432714,0.0028776652
t_655,-83.33871,9.02199,0.028420655,0.01485595,0.02578466
t_6550,-84.28194,14.34214,0.008216654,0.0015226144,0.0027779164
t_6551,-84.37177,14.34214,0.008849997,0.0016829625,0.0028721988
t_6552,-84.32685,14.34214,0.008825715,0.0016687614,0.0028407364
t_6553,-84.41668,14.2551,0.0077641765,0.0014940418,0.0030839227
t_6554,-84.41668,14.29862,0.008796918,0.0017072549,0.003008491
t_6555,-84.50652,14.29862,0.007375557,0.0013949543,0.0030372248
t_6556,-84.55143,14.29862,0.0069082677,0.0012957653,0.0030668203
t_6557,-84.4616,14.29862,0.006991815,0.0013023925,0.0030067945
t_6558,-84.50652,14.34214,0.0076876753,0.0014413954,0.0029299255
t_6559,-84.41668,14.34214,0.009476834,0.0018377965,0.0029029741
t_656,-83.20396,9.02199,0.025376344,0.012622275,0.022601636
t_6560,-84.55143,14.34214,0.0066245124,0.0012116397,0.0029581022
t_6561,-84.4616,14.34214,0.0067539834,0.001228637,0.002900948
t_6562,-84.4616,14.38566,0.0070456406,0.0012706378,0.0027990055
t_6563,-85.04551,13.99375,0.008663078,0.001985596,0.0043281326
t_6564,-85.09042,13.99375,0.008201023,0.0018641995,0.004352065
t_6565,-85.04551,14.03733,0.0073133917,0.0015948664,0.0033008507
t_6566,-85.09042,14.03733,0.008721608,0.0019732555,0.0041896277
t_6567,-85.00059,14.03733,0.007272794,0.0015801791,0.0032815072
t_6568,-85.09042,14.0809,0.009435605,0.0021321226,0.0040337406
t_6569,-85.00059,14.0809,0.008168467,0.0017853772,0.0039890446
t_657,-83.24887,9.02199,0.022723556,0.011230633,0.018700857
t_6570,-85.04551,14.0809,0.0075946026,0.0016407168,0.003178288
t_6571,-85.04551,14.12446,0.008548853,0.0018585563,0.0038636846
t_6572,-85.09042,14.12446,0.009785788,0.0021905412,0.0038841132
t_6573,-84.77601,14.12446,0.009300921,0.002019073,0.0037099062
t_6574,-84.77601,14.16801,0.006780796,0.0013602702,0.0028319801
t_6575,-84.82093,14.16801,0.007841837,0.001624199,0.0036027152
t_6576,-84.7311,14.16801,0.009132073,0.001935402,0.0035461378
t_6577,-84.77601,14.21156,0.00845898,0.0017425475,0.0034453801
t_6578,-84.82093,14.21156,0.007242073,0.0014520469,0.0034716802
t_6579,-84.7311,14.21156,0.008703919,0.0017966582,0.0034179105
t_658,-83.15904,9.02199,0.023400528,0.01136728,0.021645857
t_6580,-84.7311,14.2551,0.007641046,0.0015113952,0.0032946256
t_6581,-84.77601,14.2551,0.007296858,0.0014355486,0.003320741
t_6582,-84.82093,14.2551,0.008634595,0.0017622227,0.0033457403
t_6583,-85.00059,14.12446,0.0089908065,0.0019691188,0.0038416984
t_6584,-85.09042,14.16801,0.008787424,0.0018930932,0.0037404706
t_6585,-85.00059,14.16801,0.007996154,0.0016827316,0.0037002089
t_6586,-85.04551,14.16801,0.008790076,0.0018893578,0.0037210803
t_6587,-85.00059,14.21156,0.00846522,0.0017712362,0.0035642912
t_6588,-85.09042,14.21156,0.008566227,0.0018052913,0.00360252
t_6589,-85.04551,14.21156,0.0103075495,0.002250655,0.0036237529
t_659,-83.15904,9.06635,0.021322047,0.010250978,0.017505538
t_6590,-85.00059,14.2551,0.0079032015,0.0016038733,0.003433737
t_6591,-85.04551,14.2551,0.008021107,0.0016366406,0.0034525616
t_6592,-85.09042,14.2551,0.009571506,0.0020281211,0.0035084272
t_6593,-84.95567,14.12446,0.006320432,0.0012881875,0.0030245988
t_6594,-84.86584,14.16801,0.007228499,0.0014783903,0.002874811
t_6595,-84.91076,14.16801,0.0069620656,0.0014179,0.0028946765
t_6596,-84.95567,14.16801,0.007662938,0.0015948619,0.0036778962
t_6597,-84.95567,14.21156,0.008305307,0.0017265606,0.003543101
t_6598,-84.86584,14.21156,0.008039132,0.0016506088,0.003496757
t_6599,-84.91076,14.21156,0.0072552767,0.0014645512,0.0035205805
t_66,-84.23702,9.64248,0.066609055,0.04756138,0.080761656
t_660,-83.20396,9.06635,0.023234302,0.011462121,0.023078738
t_6600,-84.86584,14.2551,0.008667443,0.0017760326,0.0033695726
t_6601,-84.91076,14.2551,0.008152914,0.0016554644,0.0033922105
t_6602,-84.95567,14.2551,0.009396513,0.0019688343,0.003451364
t_6603,-84.82093,14.29862,0.0075015835,0.0014638433,0.0032247086
t_6604,-84.7311,14.29862,0.007974141,0.0015638653,0.0031761047
t_6605,-84.77601,14.29862,0.0076322597,0.0014892895,0.0032009394
t_6606,-84.82093,14.34214,0.0072030313,0.0013707629,0.003108325
t_6607,-84.77601,14.34214,0.0077665765,0.0014950016,0.0030857201
t_6608,-84.7311,14.34214,0.0066389237,0.0012346928,0.003062098
t_6609,-84.82093,14.38566,0.007715907,0.0014630803,0.002996398
t_661,-83.24887,9.06635,0.026376957,0.01341712,0.02411063
t_6610,-84.7311,14.38566,0.006641616,0.0012142799,0.002952421
t_6611,-84.77601,14.38566,0.0065788943,0.0012048807,0.002974895
t_6612,-84.77601,14.42916,0.0064219213,0.0011505692,0.0028683331
t_6613,-85.09042,14.29862,0.007897863,0.0015829551,0.0033428397
t_6614,-85.04551,14.29862,0.007913748,0.0015831317,0.0033262295
t_6615,-85.00059,14.29862,0.007997242,0.0015991738,0.003308344
t_6616,-85.04551,14.34214,0.007333381,0.0014205804,0.003204833
t_6617,-85.00059,14.34214,0.0076433797,0.0014890481,0.0031878354
t_6618,-85.09042,14.34214,0.008559908,0.0017136643,0.0032206168
t_6619,-85.00059,14.38566,0.00813094,0.0015762019,0.0030720055
t_662,-83.20396,9.1107,0.022248898,0.010949979,0.01866551
t_6620,-85.09042,14.38566,0.0074139317,0.0014178209,0.0031031657
t_6621,-85.04551,14.38566,0.009388667,0.0018790276,0.0031223206
t_6622,-85.00059,14.42916,0.009359277,0.0018359472,0.0029934552
t_6623,-84.95567,14.29862,0.008739656,0.0017740997,0.0032892162
t_6624,-84.91076,14.29862,0.0074297194,0.001456233,0.0032688817
t_6625,-84.86584,14.29862,0.008355826,0.0016710958,0.0032473644
t_6626,-84.86584,14.34214,0.0070153615,0.0013324455,0.0031298678
t_6627,-84.91076,14.34214,0.0076092877,0.0014729729,0.003150325
t_6628,-84.95567,14.34214,0.008418407,0.0016673739,0.0031696549
t_6629,-84.91076,14.38566,0.008135298,0.0015686534,0.0030363414
t_663,-83.24887,9.1107,0.024502182,0.01239092,0.024621263
t_6630,-84.95567,14.38566,0.0076572704,0.0014629161,0.0030547208
t_6631,-84.86584,14.38566,0.007491837,0.001416853,0.0030168875
t_6632,-84.86584,14.42916,0.0069823577,0.0012800267,0.0029082852
t_6633,-84.68618,14.29862,0.0073395274,0.0014106822,0.003150232
t_6634,-84.64126,14.29862,0.0079769,0.0015523919,0.0031233656
t_6635,-84.59635,14.29862,0.007089327,0.0013423335,0.003095552
t_6636,-84.59635,14.34214,0.009385029,0.0018491625,0.003018472
t_6637,-84.64126,14.34214,0.0094902795,0.001882002,0.0030452346
t_6638,-84.68618,14.34214,0.007525927,0.0014291262,0.0030374841
t_6639,-84.68618,14.38566,0.0067676366,0.0012372247,0.0029289997
t_664,-83.15904,9.1107,0.022767436,0.011129347,0.022558209
t_6640,-84.64126,14.38566,0.008400151,0.0015968035,0.0029046703
t_6641,-84.59635,14.38566,0.009150004,0.001763397,0.0029113232
t_6642,-84.59635,14.42916,0.008936784,0.0016851337,0.002808225
t_6643,-84.91076,14.42916,0.007530042,0.0014053389,0.0029267902
t_6644,-84.95567,14.42916,0.0070869327,0.0013105866,0.0029442706
t_6645,-84.95567,14.47265,0.008569305,0.0016179644,0.0028694812
t_6646,-84.86584,14.47265,0.00645385,0.001144974,0.002803854
t_6647,-84.91076,14.47265,0.006406455,0.0011383125,0.0028214604
t_6648,-84.86584,14.51614,0.007919452,0.0014379425,0.002703398
t_6649,-84.91076,14.51614,0.007915988,0.0014414105,0.0027201534
t_665,-83.15904,9.15504,0.019345626,0.009204257,0.018238842
t_6650,-84.95567,14.51614,0.0077193193,0.0014023472,0.0027359773
t_6651,-84.86584,14.55962,0.008209574,0.001475868,0.0026356098
t_6652,-84.95567,14.55962,0.0074157813,0.0013133213,0.002637787
t_6653,-84.68618,14.42916,0.0075101927,0.001377587,0.0028246539
t_6654,-84.64126,14.42916,0.008274464,0.0015416581,0.0028014935
t_6655,-84.59635,14.47265,0.0064928345,0.0011284859,0.0026793557
t_6656,-84.64126,14.47265,0.008796037,0.0016318413,0.00273209
t_6657,-84.68618,14.47265,0.006885514,0.0012202988,0.002724254
t_6658,-84.68618,14.51614,0.0067160376,0.0011641046,0.0026276186
t_6659,-84.64126,14.51614,0.008232347,0.0014807677,0.002635448
t_666,-83.11413,9.02199,0.019993322,0.00934805,0.016427414
t_6660,-84.59635,14.51614,0.007097988,0.001234053,0.0025848558
t_6661,-84.68618,14.55962,0.00856344,0.0015325636,0.002562653
t_6662,-84.64126,14.55962,0.0071495366,0.0012283806,0.0025146126
t_6663,-84.14719,14.29862,0.008959618,0.0016894245,0.0028049182
t_6664,-84.23702,14.29862,0.009316982,0.0017921418,0.0028751937
t_6665,-84.19211,14.29862,0.007817946,0.0014418461,0.0028092535
t_6666,-84.14719,14.34214,0.00894262,0.0016582463,0.002708924
t_6667,-84.19211,14.34214,0.008956074,0.0016709649,0.002742695
t_6668,-84.23702,14.34214,0.009132657,0.0017207537,0.0027759431
t_6669,-84.23702,14.38566,0.0069996775,0.0012284091,0.002650925
t_667,-83.06921,9.02199,0.021282164,0.009948841,0.019873839
t_6670,-84.14719,14.38566,0.008768592,0.0015928091,0.0026163221
t_6671,-84.19211,14.38566,0.008241946,0.0014863511,0.0026485373
t_6672,-84.19211,14.42916,0.008105885,0.0014327521,0.0025577664
t_6673,-84.50652,14.38566,0.007781867,0.0014380438,0.0028266048
t_6674,-84.41668,14.38566,0.009351422,0.001778584,0.0028013277
t_6675,-84.55143,14.38566,0.006763481,0.0012211115,0.0028534362
t_6676,-84.55143,14.42916,0.008319051,0.0015388698,0.0027527083
t_6677,-84.4616,14.42916,0.008445201,0.0015530612,0.002730733
t_6678,-84.50652,14.42916,0.0074894074,0.0013502949,0.0027271523
t_6679,-84.41668,14.42916,0.007874269,0.0014206407,0.0026738716
t_668,-83.0243,9.02199,0.016965497,0.0075081093,0.01509223
t_6680,-84.55143,14.47265,0.0068122726,0.0011901696,0.002655738
t_6681,-84.50652,14.47265,0.008529846,0.0015526434,0.0026604966
t_6682,-84.41668,14.47265,0.008685069,0.0015723708,0.0026091617
t_6683,-84.28194,14.38566,0.0079749925,0.0014445555,0.002681762
t_6684,-84.32685,14.38566,0.008487639,0.00156554,0.0027420186
t_6685,-84.37177,14.38566,0.0073937606,0.0013330112,0.0027416789
t_6686,-84.37177,14.42916,0.008262277,0.0014979696,0.0026754998
t_6687,-84.32685,14.42916,0.0076047946,0.0013487305,0.0026179599
t_6688,-84.28194,14.42916,0.008285743,0.0014875953,0.0026177461
t_6689,-84.28194,14.47265,0.007956287,0.0013929264,0.0025274523
t_669,-83.06921,9.06635,0.020750713,0.009711205,0.01606684
t_6690,-84.37177,14.47265,0.0086114025,0.0015486518,0.0025825219
t_6691,-84.32685,14.47265,0.008391867,0.001493385,0.00255527
t_6692,-84.32685,14.51614,0.008397299,0.0014696466,0.0024669273
t_6693,-84.4616,14.47265,0.008208859,0.0014755946,0.0026351667
t_6694,-84.4616,14.51614,0.008270921,0.0014640426,0.0025431013
t_6695,-84.55143,14.51614,0.007010076,0.0012106487,0.0025623555
t_6696,-84.41668,14.51614,0.0072938986,0.0012524254,0.0024907633
t_6697,-84.50652,14.51614,0.0069839153,0.0011999593,0.0025391567
t_6698,-84.55143,14.55962,0.007922079,0.0013783994,0.0024997871
t_6699,-84.50652,14.55962,0.007863989,0.001360325,0.002477433
t_67,-84.23702,9.68676,0.07279372,0.053218976,0.08264759
t_670,-83.0243,9.06635,0.017172443,0.0076578194,0.015400018
t_6700,-84.4616,14.55962,0.008614072,0.0015121643,0.0024544222
t_6701,-84.41668,14.55962,0.009179126,0.0016266395,0.0025940384
t_6702,-84.41668,14.60309,0.0077111227,0.0012940436,0.002346461
t_6703,-84.28194,14.51614,0.00806144,0.0013915414,0.0024403953
t_6704,-84.37177,14.51614,0.008624474,0.0015256661,0.0024929147
t_6705,-84.28194,14.55962,0.008087192,0.0013735412,0.0023564731
t_6706,-84.32685,14.55962,0.0059373914,0.0009526367,0.0023557276
t_6707,-84.37177,14.55962,0.007526418,0.0012723055,0.0023802423
t_6708,-84.32685,14.60309,0.0068182787,0.0011050886,0.0022745589
t_6709,-84.37177,14.60309,0.006192013,0.0009895749,0.0022979446
t_671,-83.11413,9.06635,0.022188304,0.010623069,0.021167696
t_6710,-84.28194,14.60309,0.0075390316,0.0012406061,0.0022755675
t_6711,-84.32685,14.64655,0.0075822645,0.0012343494,0.0022206113
t_6712,-84.28194,14.64655,0.0080331145,0.0013170193,0.0021975655
t_6713,-84.23702,14.55962,0.006677019,0.0010847797,0.0023051607
t_6714,-84.14719,14.60309,0.0075362385,0.0012198117,0.0022003362
t_6715,-84.19211,14.60309,0.0075062346,0.0012208322,0.0022258481
t_6716,-84.23702,14.60309,0.0064947745,0.001031576,0.0022263066
t_6717,-84.19211,14.64655,0.007879777,0.0012729253,0.0021501041
t_6718,-84.14719,14.64655,0.00738457,0.0011702132,0.0021257435
t_6719,-84.23702,14.64655,0.0077501936,0.0012543907,0.0021740503
t_672,-83.11413,9.1107,0.019016083,0.008883794,0.017113738
t_6720,-84.23702,14.69,0.0072375657,0.0011352838,0.002099909
t_6721,-84.19211,14.69,0.0066846833,0.001026145,0.002054322
t_6722,-84.14719,14.69,0.0074281236,0.0011586661,0.0020537793
t_6723,-84.4616,14.60309,0.008900281,0.0015472763,0.002368997
t_6724,-84.55143,14.60309,0.007854007,0.0013408804,0.002412245
t_6725,-84.50652,14.60309,0.0076903095,0.0013016369,0.0023647798
t_6726,-84.37177,14.64655,0.007838166,0.001291248,0.0022431707
t_6727,-84.32685,14.69,0.0073047397,0.0011599442,0.002144354
t_6728,-84.28194,14.69,0.00738908,0.0011701554,0.0021223575
t_6729,-84.23702,14.73344,0.0072220676,0.0011130628,0.0020284052
t_673,-83.06921,9.1107,0.019805348,0.009239255,0.016395278
t_6730,-84.14719,14.73344,0.00738993,0.0011319813,0.0019843476
t_6731,-84.19211,14.73344,0.0076100817,0.0011794597,0.0020065696
t_6732,-85.09042,14.42916,0.007212869,0.0013483249,0.002990335
t_6733,-85.04551,14.42916,0.007067881,0.001313002,0.0029760716
t_6734,-85.04551,14.47265,0.0073431325,0.0013507293,0.0028683376
t_6735,-85.00059,14.47265,0.007945947,0.0014811889,0.0028537249
t_6736,-85.09042,14.47265,0.007668765,0.0014259968,0.002881902
t_6737,-85.04551,14.51614,0.0063698436,0.001119653,0.0027647542
t_6738,-85.09042,14.51614,0.0064128563,0.0011312106,0.0027776575
t_6739,-85.00059,14.51614,0.008612942,0.0016042248,0.0027812794
t_674,-83.0243,9.1107,0.019416554,0.008925541,0.015712269
t_6740,-85.00059,14.55962,0.008030685,0.0014489816,0.0026519436
t_6741,-85.04551,14.55962,0.006967328,0.0012247569,0.0026651716
t_6742,-84.7311,14.42916,0.0071214815,0.0012974488,0.002846946
t_6743,-84.82093,14.42916,0.0095739355,0.0018660156,0.0029207447
t_6744,-84.77601,14.47265,0.0055440054,0.0009484628,0.002190965
t_6745,-84.7311,14.47265,0.007031223,0.0012559213,0.0027454763
t_6746,-84.82093,14.47265,0.0055673528,0.0009564363,0.0022063896
t_6747,-84.82093,14.51614,0.007021273,0.0012406833,0.0026857436
t_6748,-84.7311,14.51614,0.006263026,0.0010747534,0.0026478267
t_6749,-84.77601,14.51614,0.0069319685,0.0012177636,0.0026672082
t_675,-83.06921,9.15504,0.018195095,0.008378791,0.016728383
t_6750,-84.7311,14.55962,0.007605396,0.0013329225,0.0025538648
t_6751,-84.82093,14.55962,0.007353523,0.0012887456,0.00258997
t_6752,-85.00059,14.60309,0.0077218153,0.0013582539,0.0025568318
t_6753,-85.00059,14.64655,0.0067725903,0.0011401873,0.00246536
t_6754,-84.77601,14.55962,0.0072189947,0.001256377,0.0025723213
t_6755,-84.82093,14.60309,0.007942208,0.0013894272,0.0025254565
t_6756,-84.77601,14.60309,0.0059444597,0.0009784366,0.0024810212
t_6757,-84.7311,14.60309,0.008507133,0.0014998555,0.002490689
t_6758,-84.82093,14.64655,0.007193748,0.0012120893,0.0024091725
t_6759,-84.7311,14.64655,0.008219076,0.001413906,0.002402699
t_676,-82.79972,8.88888,0.018243294,0.0075940955,0.014606168
t_6760,-84.77601,14.64655,0.008536724,0.0014854972,0.0024196322
t_6761,-84.82093,14.69,0.007894624,0.001332178,0.002349563
t_6762,-84.77601,14.69,0.007777523,0.0013041678,0.00233414
t_6763,-84.7311,14.69,0.0075489157,0.0012538198,0.002292646
t_6764,-84.59635,14.55962,0.007331454,0.0012609338,0.0024938802
t_6765,-84.64126,14.60309,0.008035508,0.0013895419,0.00245288
t_6766,-84.59635,14.60309,0.008919699,0.0015711986,0.002432905
t_6767,-84.68618,14.60309,0.008631201,0.0015210365,0.0024721515
t_6768,-84.64126,14.64655,0.008207544,0.001401265,0.0023666706
t_6769,-84.59635,14.64655,0.0074312794,0.0012379573,0.0023219497
t_677,-82.79972,8.93326,0.021145761,0.009077421,0.014897444
t_6770,-84.68618,14.64655,0.007943777,0.0013519799,0.0023850359
t_6771,-84.68618,14.69,0.0078111268,0.0013019466,0.0023011707
t_6772,-84.91076,14.55962,0.008224109,0.0014833207,0.0026517354
