# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_5108,25.978859999999997,47.38916,0.00804537,0.008300864,0.008563962
t_5109,25.893759999999986,47.39535,0.008283232,0.008039139,0.008348834
t_511,26.858499999999992,44.8989,0.02960778,0.027874602,0.02409596
t_5110,25.667540000000002,47.32394,0.00882641,0.008123865,0.010615954
t_5111,25.799620000000004,47.34369,0.008741983,0.008321253,0.0085806735
t_5112,25.714550000000003,47.34981,0.008320288,0.0080139125,0.008328038
t_5113,25.846679999999992,47.36953,0.0085161505,0.008183917,0.008467979
t_5114,25.761590000000012,47.37566,0.0076074577,0.0050978293,0.0082303565
t_5115,25.80865,47.4015,0.0075700316,0.0077695074,0.008125975
t_5116,26.101889999999997,47.35092,0.009651676,0.008997727,0.011514617
t_5117,26.14903000000001,47.37668,0.009689628,0.0087901,0.011302454
t_5118,26.063950000000006,47.38294,0.008858849,0.008552031,0.00876935
t_5119,26.111099999999993,47.40871,0.008838952,0.00836081,0.008613072
t_512,26.904689999999988,44.92502,0.029643554,0.02894087,0.024861133
t_5120,26.025990000000007,47.41494,0.008231208,0.008130076,0.008423711
t_5121,26.158270000000016,47.43446,0.010186069,0.008165104,0.010658709
t_5122,26.073139999999995,47.44071,0.00947828,0.007953945,0.010439382
t_5123,26.120319999999992,47.46646,0.010754019,0.00872197,0.010251138
t_5124,26.03515999999999,47.4727,0.009790029,0.007568232,0.010036178
t_5125,26.167519999999996,47.4922,0.009815212,0.007589356,0.010058348
t_5126,25.94086999999999,47.42115,0.008412894,0.007887752,0.008223865
t_5127,25.855739999999997,47.42732,0.007991306,0.007636465,0.00801553
t_5128,25.988,47.44693,0.008334448,0.0077305418,0.0102062635
t_5129,25.90285,47.45312,0.008325512,0.0074971756,0.009961523
t_513,26.821730000000002,44.93172,0.030412162,0.029279115,0.025103567
t_5130,25.949990000000014,47.47891,0.007773177,0.007352293,0.0077785198
t_5131,25.997150000000005,47.50468,0.008721041,0.0072026122,0.009650729
t_5132,28.11482000000001,46.81102,0.011271158,0.011424567,0.011047557
t_5133,27.89855,46.79967,0.012362227,0.0132044535,0.012409826
t_5134,28.03036,46.8181,0.011101144,0.007708901,0.011445449
t_5135,27.945899999999995,46.82515,0.012065954,0.012481837,0.011861585
t_5136,28.07775000000001,46.84355,0.010636233,0.007289736,0.0109440815
t_5137,27.993269999999995,46.85062,0.010785131,0.0076188156,0.011338975
t_5138,27.908770000000004,46.85765,0.012353532,0.012337368,0.01175261
t_5139,28.040660000000003,46.87607,0.011138569,0.011158054,0.010841721
t_514,26.86793,44.95784,0.030491188,0.030441275,0.025932487
t_5140,27.956150000000008,46.88312,0.011250418,0.01166243,0.011233605
t_5141,28.00354999999999,46.90857,0.011838364,0.011027433,0.013543172
t_5142,27.91900000000001,46.9156,0.011224914,0.0115254205,0.011128453
t_5143,27.966409999999996,46.94106,0.010905701,0.01089833,0.010640225
t_5144,27.929239999999993,46.97353,0.0103670275,0.0069476455,0.010532889
t_5145,27.47872000000001,47.09842,0.01299649,0.01159478,0.014105983
t_5146,27.39398,47.10522,0.012805977,0.011867262,0.014372725
t_5147,27.526099999999985,47.12393,0.010911605,0.0110137835,0.010733952
t_5148,27.441339999999997,47.13075,0.011643881,0.011282932,0.013800374
t_5149,27.48872,47.15627,0.010155136,0.006925954,0.010509207
t_515,26.784930000000003,44.96451,0.030680764,0.0307088,0.026123028
t_5150,27.403930000000003,47.16308,0.0117542315,0.010965725,0.013488017
t_5151,27.45132000000001,47.18859,0.010659063,0.0104351705,0.010279397
t_5152,27.498739999999998,47.21409,0.009948013,0.009929989,0.009878881
t_5153,27.41389000000001,47.2209,0.01032902,0.010139712,0.010045653
t_5154,27.461309999999997,47.2464,0.011806411,0.009657587,0.012183139
t_5155,27.57351,47.14943,0.010187534,0.01046232,0.010300489
t_5156,27.70572999999999,47.16801,0.009795286,0.009660713,0.009663722
t_5157,27.62093999999999,47.17491,0.010052088,0.00993939,0.009886105
t_5158,27.53613999999999,47.18177,0.009905572,0.010198671,0.0100921495
t_5159,27.668389999999988,47.20037,0.009646058,0.00944377,0.009490123
t_516,26.914150000000006,44.98394,0.030875426,0.03157921,0.026740389
t_5160,27.58357000000001,47.20725,0.01009571,0.009696944,0.009692927
t_5161,27.63103000000001,47.23271,0.009560059,0.009220704,0.0093109
t_5162,27.546179999999993,47.23957,0.009139363,0.0061011068,0.009494911
t_5163,27.678519999999992,47.25816,0.010206916,0.008768767,0.011280104
t_5164,27.593649999999997,47.26504,0.009323323,0.008992629,0.009126883
t_5165,27.753209999999996,47.19346,0.015089646,0.010292817,0.010703929
t_5166,27.715869999999995,47.22582,0.012856948,0.010069085,0.011489831
t_5167,27.37643,47.25319,0.010284183,0.009842277,0.009809201
t_5168,27.508759999999995,47.27189,0.010207879,0.009198145,0.011718198
t_5169,27.42385999999999,47.2787,0.011529845,0.009382779,0.011905568
t_517,26.831140000000005,44.99064,0.031587,0.03197287,0.02701935
t_5170,27.47131999999999,47.30418,0.009198383,0.008944423,0.009087985
t_5171,27.386390000000006,47.31097,0.009635963,0.009107049,0.009219505
t_5172,27.5188,47.32965,0.01299092,0.009566738,0.010098695
t_5173,27.433850000000007,47.33646,0.008553809,0.005610256,0.008880949
t_5174,27.48133999999999,47.36193,0.009337498,0.008290265,0.0107880635
t_5175,27.396360000000016,47.36872,0.008650503,0.008433772,0.008672629
t_5176,27.528840000000002,47.38738,0.013092641,0.00887466,0.009514238
t_5177,27.641140000000007,47.29049,0.010226424,0.008558604,0.011064546
t_5178,27.55623,47.29735,0.008779521,0.008760885,0.008939092
t_5179,27.603729999999985,47.3228,0.0125653315,0.009362953,0.009927311
t_518,26.87736000000001,45.01675,0.032366015,0.033213634,0.027894974
t_5180,27.566300000000012,47.3551,0.01318703,0.009119804,0.00972209
t_5181,27.38875999999999,47.574,0.0069447537,0.0065311147,0.007084413
t_5182,26.32849999999999,47.42184,0.009951812,0.0085418355,0.011047678
t_5183,26.243390000000005,47.42816,0.0118677765,0.009382245,0.009943822
t_5184,26.290610000000015,47.45388,0.008881676,0.008143402,0.010636209
t_5185,26.20546999999999,47.46019,0.011506879,0.008937841,0.009568058
t_5186,26.25269,47.48591,0.008594581,0.007763841,0.01024108
t_5187,26.299939999999992,47.51161,0.008038119,0.0075600063,0.007951908
t_5188,26.21475000000001,47.51792,0.008850676,0.007402544,0.009861908
t_5189,26.262,47.54362,0.007905755,0.007213778,0.007662425
t_519,26.79432,45.02342,0.031530637,0.033524502,0.028113883
t_5190,26.30928,47.56931,0.008914951,0.007023698,0.009460887
t_5191,26.224040000000002,47.57561,0.008904644,0.0068838866,0.009311954
t_5192,26.082339999999988,47.49845,0.010166923,0.008304829,0.0098610055
t_5193,26.129549999999995,47.52419,0.008255698,0.0072315894,0.009681397
t_5194,26.044340000000005,47.53043,0.008401794,0.0070488574,0.0094876345
t_5195,26.176780000000008,47.54991,0.008504154,0.0070587527,0.009498148
t_5196,26.091560000000015,47.55617,0.008253275,0.0068916264,0.0093202125
t_5197,26.13879,47.58189,0.008778675,0.0067316475,0.009149179
t_5198,26.470280000000002,47.49889,0.008345831,0.00782733,0.008173869
t_5199,26.385109999999997,47.50526,0.00808562,0.007702217,0.008070149
t_52,27.43395000000001,44.31268,0.014328143,0.011027345,0.0112458095
t_520,27.03388000000001,44.94438,0.029883945,0.029348565,0.025152039
t_5200,26.4324,47.53093,0.007615454,0.007481125,0.007886156
t_5201,26.34720999999999,47.53729,0.008717743,0.0073551284,0.009811913
t_5202,26.479719999999986,47.55658,0.0078234915,0.007260762,0.007701844
t_5203,26.394509999999997,47.56296,0.008140247,0.007149854,0.009594832
t_5204,26.44183000000001,47.58861,0.010631124,0.0077923597,0.008584297
t_5205,26.356580000000008,47.59497,0.0076293093,0.0068331524,0.007341399
t_5206,26.403909999999996,47.62063,0.008161656,0.0066425083,0.009053571
t_5207,26.45125999999999,47.64626,0.009571873,0.007239935,0.008849122
t_5208,26.271330000000006,47.6013,0.008451557,0.006707564,0.009123369
t_5209,26.186059999999998,47.60759,0.009053324,0.006569596,0.008975201
t_521,26.950909999999993,44.95113,0.03116417,0.029982794,0.025605477
t_5210,26.318629999999985,47.62697,0.009397293,0.007327315,0.008933089
t_5211,26.23335,47.63328,0.008122534,0.0064059705,0.008798762
t_5212,26.28066000000001,47.65895,0.008033932,0.006241428,0.008620527
t_5213,26.328000000000003,47.68461,0.007532945,0.006076435,0.008440958
t_5214,26.365970000000004,47.65263,0.007434983,0.006353146,0.008741631
t_5215,26.41332,47.67826,0.0070440625,0.0061762505,0.0067798244
t_5216,26.460710000000006,47.70389,0.010467369,0.0067321807,0.00765104
t_5217,26.37536,47.71025,0.006817515,0.005911561,0.0065505854
t_5218,26.422750000000008,47.73587,0.009913562,0.0064485436,0.007397028
t_5219,26.470159999999993,47.76148,0.006560669,0.0055839075,0.0062642233
t_522,26.997150000000005,44.97721,0.030723512,0.030987768,0.02632043
t_5220,26.999210000000005,47.31222,0.011024916,0.009914562,0.012442089
t_5221,27.04656,47.3378,0.010472504,0.009507855,0.012032395
t_5222,26.961579999999998,47.34442,0.011490013,0.009538492,0.012063388
t_5223,27.008939999999996,47.36999,0.009797354,0.009156722,0.011676437
t_5224,27.056330000000003,47.39555,0.00979246,0.008786498,0.011298675
t_5225,26.971299999999985,47.40217,0.009117085,0.008813406,0.008981976
t_5226,27.018689999999992,47.42773,0.009842316,0.008465421,0.010968956
t_5227,26.933629999999994,47.43433,0.009078094,0.008478625,0.008709388
t_5228,27.06611000000001,47.45327,0.0088289445,0.008128061,0.008422008
t_5229,26.981030000000004,47.45989,0.0101889,0.008151761,0.0106448345
t_523,27.043409999999994,45.00328,0.032619994,0.031944215,0.027071804
t_5230,27.34889000000001,47.34323,0.010057127,0.00883132,0.011344422
t_5231,27.263919999999985,47.34998,0.009768746,0.008950439,0.011466178
t_5232,27.31137000000001,47.37548,0.008498054,0.008556601,0.0087729525
t_5233,27.226370000000003,47.3822,0.00871026,0.008657244,0.008854982
t_5234,27.358839999999987,47.40097,0.00808164,0.005280698,0.008463695
t_5235,27.27382,47.40771,0.009231703,0.00828395,0.010781621
t_5236,27.321300000000008,47.4332,0.009331943,0.007925384,0.010409545
t_5237,27.236249999999984,47.43993,0.009717247,0.008014062,0.010501841
t_5238,27.368799999999993,47.45868,0.00823742,0.0075812316,0.00796952
t_5239,27.28372999999999,47.46542,0.007988397,0.0076741115,0.008046759
t_524,26.96038999999999,45.01003,0.032147817,0.032680307,0.027518777
t_5240,27.14135999999999,47.38889,0.010217179,0.008734227,0.01124511
t_5241,27.18879000000001,47.41442,0.009299933,0.008367411,0.010867856
t_5242,27.10374999999999,47.42109,0.010099663,0.0084282085,0.01093059
t_5243,27.151189999999986,47.44662,0.008948318,0.008081913,0.010572347
t_5244,27.198649999999986,47.47212,0.0092417095,0.0077478853,0.010224342
t_5245,27.113560000000007,47.4788,0.008290439,0.00780142,0.008152379
t_5246,27.16103000000001,47.50431,0.008724812,0.0074857282,0.009949442
t_5247,27.075909999999993,47.51096,0.0078075514,0.007526471,0.007923944
t_5248,27.208519999999993,47.5298,0.007982561,0.0071810153,0.007634883
t_5249,27.123379999999997,47.53647,0.007955783,0.007228444,0.0076747127
t_525,27.00666000000001,45.03611,0.0336332,0.033730503,0.028258242
t_5250,27.443849999999998,47.39419,0.009657116,0.008053532,0.010542794
t_5251,27.491359999999986,47.41965,0.007688396,0.0049651023,0.008059942
t_5252,27.40634,47.42644,0.008545997,0.007816913,0.008165163
t_5253,27.45385999999999,47.4519,0.008713511,0.0074703908,0.009933262
t_5254,27.416329999999988,47.48413,0.008353163,0.007251381,0.009702269
t_5255,27.46387999999999,47.50957,0.010584812,0.0077815624,0.008574866
t_5256,27.378770000000003,47.51635,0.0077623483,0.0070335814,0.007510784
t_5257,27.426330000000007,47.54179,0.0102918595,0.0075540207,0.009150084
t_5258,27.331240000000008,47.49089,0.00791825,0.0073473807,0.0077743633
t_5259,27.246139999999997,47.49762,0.008036452,0.007425784,0.007839922
t_526,27.05295000000001,45.06216,0.03411846,0.034714192,0.028948374
t_5260,27.29365999999999,47.52309,0.008380432,0.0071158144,0.009558692
t_5261,27.34119000000001,47.54855,0.0071777315,0.0068176696,0.00732825
t_5262,27.256039999999985,47.55528,0.008044716,0.0068871407,0.009315397
t_5263,27.303589999999986,47.58074,0.0077949055,0.0066041034,0.009012287
t_5264,27.351159999999993,47.60618,0.0078081475,0.0063317735,0.008718473
t_5265,27.265960000000007,47.61291,0.00819344,0.0063934624,0.008785225
t_5266,27.31353999999999,47.63835,0.006396888,0.003960949,0.0067440183
t_5267,27.22829999999999,47.64506,0.0078113917,0.00618616,0.00856046
t_5268,27.17088000000001,47.56197,0.0076338802,0.0069402205,0.00743199
t_5269,27.085710000000006,47.56862,0.008790651,0.0069762846,0.009410419
t_527,26.96987999999999,45.06891,0.035011735,0.035565708,0.029544214
t_5270,27.218410000000006,47.58745,0.007931326,0.0066619054,0.009074374
t_5271,27.133219999999994,47.59412,0.006923521,0.004328429,0.0072317068
t_5272,27.18074999999999,47.6196,0.0071468204,0.006440569,0.0070069856
t_5273,27.095529999999997,47.62626,0.00670349,0.004178987,0.0070343046
t_5274,27.14305999999999,47.65174,0.0073597,0.0062234206,0.0086009605
t_5275,27.19063,47.6772,0.006931096,0.00598246,0.00661216
t_5276,27.105349999999987,47.68386,0.007847231,0.0060108444,0.008369325
t_5277,27.152919999999995,47.70932,0.006804042,0.005782781,0.0064383824
t_5278,27.05780999999999,47.65838,0.006919335,0.006246245,0.0068401415
t_5279,26.97254000000001,47.66498,0.006832579,0.006254387,0.006847152
t_528,27.01617999999999,45.09497,0.03479487,0.036645196,0.030296717
t_5280,27.020070000000004,47.69048,0.006339706,0.0038903686,0.0066494527
t_5281,26.934770000000015,47.69707,0.006349065,0.0038907847,0.0066500125
t_5282,27.067620000000005,47.71596,0.0061568916,0.0037467948,0.006456114
t_5283,26.98230000000001,47.72257,0.006604603,0.005810284,0.0064623835
t_5284,27.029859999999985,47.74805,0.0062826984,0.005600326,0.006278642
t_5285,26.944510000000008,47.75464,0.0062899427,0.005600917,0.0062791617
t_5286,26.992070000000012,47.78013,0.0058096293,0.003488274,0.0061045378
t_5287,27.039659999999998,47.8056,0.005813988,0.0052098534,0.0059335153
t_5288,27.275890000000004,47.67051,0.0067300526,0.0059405654,0.0065757856
t_5289,27.323489999999993,47.69594,0.009811544,0.006399777,0.0073531447
t_529,26.933089999999993,45.1017,0.03458925,0.037437305,0.030847318
t_5290,27.23821000000001,47.70265,0.00701591,0.005749544,0.008082557
t_5291,27.285830000000004,47.72808,0.009528668,0.0061987764,0.0071716565
t_5292,27.248130000000003,47.76021,0.0095875105,0.0060011265,0.006992136
t_5293,27.20051000000001,47.73477,0.0070960876,0.0055620107,0.007875289
t_5294,27.115189999999984,47.74143,0.007326422,0.0055872914,0.007903305
t_5295,27.16279,47.76688,0.0062312544,0.005378156,0.006082836
t_5296,27.077439999999996,47.77352,0.006625481,0.0053962776,0.0076910495
t_5297,27.210409999999996,47.79231,0.009248088,0.0058072354,0.006814964
t_5298,27.125040000000013,47.79897,0.0068053515,0.0051982743,0.007469558
t_5299,27.17267000000001,47.82441,0.0063669835,0.005006274,0.007253281
t_53,27.121589999999998,44.18878,0.014154463,0.009825213,0.0103403935
t_530,26.65576999999999,44.945,0.029246997,0.029404923,0.025193878
t_5300,27.08726999999999,47.83105,0.0066331606,0.005022471,0.007271585
t_5301,27.134899999999988,47.85648,0.0054846965,0.0031253512,0.005602698
t_5302,26.50811999999999,47.72949,0.0085284095,0.006536041,0.0081658885
t_5303,26.55555000000001,47.75508,0.0061479555,0.0056520766,0.0063240477
t_5304,26.603010000000012,47.78065,0.007113031,0.0054809735,0.0077853343
t_5305,26.517600000000016,47.78707,0.0060528177,0.005421931,0.006121535
t_5306,26.56506999999999,47.81264,0.006690803,0.0052616834,0.0075406586
t_5307,26.612560000000002,47.83819,0.006656439,0.0051034694,0.0073629576
t_5308,26.89697000000001,47.72914,0.0063860444,0.0058043296,0.00645719
t_5309,26.811630000000008,47.73568,0.0065945257,0.0057852287,0.006440522
t_531,26.701930000000004,44.97116,0.030550046,0.0307772,0.026171785
t_5310,26.85915,47.7612,0.0069063487,0.0055890526,0.007905258
t_5311,26.906689999999998,47.7867,0.006743581,0.005397409,0.0076923114
t_5312,26.821300000000008,47.79324,0.0066507794,0.005380404,0.0076733506
t_5313,26.86885000000001,47.81874,0.0061164093,0.0051998943,0.0059246523
t_5314,26.78343000000001,47.82526,0.0059141046,0.0051783896,0.0059055025
t_5315,26.916419999999988,47.84423,0.00575514,0.0050235125,0.0057671415
t_5316,26.83098000000001,47.85076,0.005827898,0.0050084065,0.005753604
t_5317,26.878559999999993,47.87625,0.0059456364,0.00484209,0.0056040464
t_5318,26.65048999999999,47.80621,0.0061721187,0.005312197,0.006024422
t_5319,26.698000000000008,47.83174,0.0064397925,0.0051461626,0.0074110087
t_532,26.74812,44.9973,0.032524545,0.032154657,0.02714804
t_5320,26.745530000000002,47.85727,0.0061283195,0.004982925,0.0057307514
t_5321,26.66006999999999,47.86373,0.005685634,0.0049475012,0.005698946
t_5322,26.70760999999999,47.88926,0.006592636,0.0047940235,0.007012376
t_5323,26.755179999999996,47.91477,0.006303736,0.004643305,0.006840088
t_5324,26.954260000000005,47.81219,0.0060071987,0.005210397,0.005933999
t_5325,27.00184999999999,47.83765,0.0058093052,0.0050282786,0.0057714107
t_5326,27.049469999999985,47.86311,0.005331772,0.0031320418,0.005612045
t_5327,26.964020000000005,47.8697,0.0056517767,0.004851459,0.0056124968
t_5328,27.01164,47.89515,0.005733244,0.0046838415,0.005460843
t_5329,26.926170000000013,47.90172,0.0055600503,0.004679646,0.005457034
t_533,26.66507999999999,45.00393,0.032197088,0.032118626,0.027122613
t_5330,27.059290000000004,47.92059,0.0050564576,0.0029187936,0.005312226
t_5331,26.973790000000008,47.92718,0.0054386784,0.0045211385,0.005312649
t_5332,27.021450000000016,47.95262,0.0051953616,0.0043667015,0.0051710387
t_5333,26.93592000000001,47.95919,0.0051091984,0.00436296,0.005167596
t_5334,26.793090000000007,47.88277,0.006103157,0.004822883,0.0070452476
t_5335,26.840679999999992,47.90826,0.005715289,0.0046660923,0.005444725
t_5336,26.888290000000012,47.93373,0.0061233146,0.004512762,0.0066900025
t_5337,26.80277000000001,47.94026,0.005100593,0.0029025536,0.005289226
t_5338,26.85038,47.96573,0.00536237,0.004350826,0.005156428
t_5339,26.898020000000002,47.99119,0.0054756436,0.004209284,0.0063378173
t_534,26.711270000000013,45.03007,0.03343967,0.033603203,0.028169258
t_5340,27.097109999999986,47.88854,0.005246839,0.0030208144,0.0054561635
t_5341,27.106960000000015,47.94601,0.005429709,0.0043620733,0.00516678
t_5342,27.06913,47.97804,0.0048190895,0.0027223371,0.0050322944
t_5343,26.98357999999999,47.98463,0.0051462003,0.0042168307,0.005032692
t_5344,27.031260000000003,48.01005,0.0046696006,0.0026306834,0.0049003726
t_5345,26.945690000000013,48.01663,0.006151033,0.0040710494,0.0061757825
t_5346,26.993380000000002,48.04205,0.0051716943,0.0039361995,0.004771034
t_535,26.757479999999987,45.05619,0.033729058,0.035083085,0.029207049
t_536,26.674409999999995,45.06282,0.03222868,0.035039827,0.0291767
t_537,26.720619999999997,45.08895,0.035184,0.036632508,0.030287847
t_538,26.637509999999992,45.09556,0.032454636,0.036448017,0.030159224
t_539,26.76686000000001,45.11506,0.03687111,0.038206227,0.031380065
t_54,27.16753,44.21498,0.013286806,0.010122006,0.010551086
t_540,26.535889999999995,44.98434,0.030211281,0.030311571,0.025840627
t_541,26.582040000000006,45.01052,0.030585252,0.031865783,0.026943756
t_542,26.498989999999992,45.01708,0.02990249,0.031405557,0.02661774
t_543,26.628209999999996,45.03668,0.03240352,0.03344604,0.028058672
t_544,26.545140000000004,45.04325,0.030574977,0.033058956,0.02778608
t_545,26.591319999999996,45.06941,0.030076161,0.034744307,0.031659223
t_546,26.50820999999999,45.07597,0.027171293,0.030488154,0.03124806
t_547,26.554399999999987,45.10214,0.023073528,0.032082904,0.02588455
t_548,26.600599999999986,45.12828,0.02764918,0.033697013,0.033994254
t_549,26.517449999999997,45.13484,0.025634995,0.033142425,0.02660366
t_55,27.08515,44.22182,0.014485568,0.01031204,0.0107478555
t_550,26.923609999999996,45.04284,0.03405895,0.034416493,0.028740091
t_551,26.840550000000007,45.04953,0.033316202,0.03487276,0.029059868
t_552,26.886809999999997,45.07563,0.034304086,0.036183238,0.02997515
t_553,26.80372,45.08231,0.035117444,0.03654339,0.030225964
t_554,26.849979999999988,45.1084,0.035847466,0.037964627,0.031212939
t_555,26.896260000000012,45.13448,0.034526553,0.039328292,0.032155763
t_556,26.81313,45.14116,0.036731653,0.03974173,0.032440543
t_557,26.85942,45.16724,0.033125363,0.04121671,0.036566485
t_558,26.905730000000005,45.1933,0.03693427,0.04260803,0.03440699
t_559,26.822550000000007,45.19999,0.03488168,0.043077435,0.03795901
t_56,27.213490000000007,44.24117,0.0133562805,0.01041944,0.010793365
t_560,26.68374,45.12169,0.032150324,0.03815354,0.03425604
t_561,26.729980000000012,45.1478,0.03581087,0.03984151,0.032508872
t_562,26.646829999999994,45.15442,0.02778454,0.035316277,0.035368137
t_563,26.776260000000008,45.1739,0.037556034,0.041490864,0.03364199
t_564,26.69308000000001,45.18053,0.03072338,0.036920536,0.036721904
t_565,26.739360000000005,45.20663,0.038174838,0.043185823,0.03479978
t_566,26.656149999999997,45.21324,0.033244573,0.038262594,0.037847895
t_567,26.702429999999993,45.23935,0.03483319,0.03992502,0.039236974
t_568,26.748739999999998,45.26543,0.031291127,0.041522883,0.040565167
t_569,26.665490000000005,45.27204,0.03060535,0.041255917,0.032029152
t_57,27.131100000000004,44.24802,0.013578331,0.0106317755,0.010974797
t_570,26.56366,45.16099,0.028111389,0.03484946,0.03497227
t_571,26.60990000000001,45.18713,0.029120138,0.036563408,0.036420364
t_572,26.526700000000005,45.19369,0.028270228,0.035922628,0.035879154
t_573,26.57293999999999,45.21982,0.031599138,0.037723806,0.03739498
t_574,26.489710000000002,45.22636,0.02850947,0.03689607,0.03669843
t_575,26.619200000000006,45.24594,0.03178774,0.03951046,0.03888973
t_576,26.53595999999999,45.2525,0.026241234,0.025035737,0.030384066
t_577,26.58223000000001,45.27862,0.034740534,0.04063797,0.03982642
t_578,26.498950000000008,45.28517,0.03335114,0.039697476,0.03904185
t_579,26.62852000000001,45.30473,0.032921094,0.042453617,0.041330162
t_58,27.177070000000015,44.27421,0.014187404,0.01095201,0.011234568
t_580,26.868870000000015,45.22605,0.036984235,0.044574454,0.039074495
t_581,26.785660000000007,45.23272,0.03594208,0.04487976,0.039300185
t_582,26.915210000000002,45.2521,0.036408123,0.0459566,0.040100265
t_583,26.831979999999987,45.25878,0.034786005,0.04142336,0.0404845
t_584,26.878330000000005,45.28484,0.036319416,0.04273766,0.04157269
t_585,26.79507000000001,45.2915,0.03477663,0.04302906,0.04181094
t_586,26.9247,45.31087,0.035336982,0.043914985,0.042543594
t_587,26.84142,45.31756,0.034478996,0.04441502,0.042951863
t_588,26.8878,45.34359,0.038552176,0.045652214,0.043965768
t_589,26.804489999999987,45.35026,0.03597012,0.045945685,0.044200987
t_59,27.09465,44.28105,0.013440468,0.0111673,0.011416294
t_590,27.45832999999999,44.96903,0.027172722,0.026187314,0.0228702
t_591,27.375370000000004,44.97595,0.027945647,0.027514825,0.02383176
t_592,27.504700000000014,44.995,0.027286379,0.026424136,0.023042124
t_593,27.421719999999993,45.00194,0.02847426,0.027858403,0.024079243
t_594,27.468099999999993,45.02791,0.029564228,0.028121822,0.024337824
t_595,27.385099999999994,45.03483,0.02987323,0.029630335,0.0253508
t_596,27.51451,45.05386,0.029010355,0.028301,0.02439788
t_597,27.431479999999993,45.0608,0.030651977,0.029923342,0.025560018
t_598,27.477890000000002,45.08675,0.031200398,0.030122723,0.025773844
t_599,27.394839999999988,45.09367,0.031240411,0.031829003,0.026915025
t_6,26.444209999999998,44.12382,0.0099379085,0.007889559,0.010372162
t_60,27.140620000000013,44.30724,0.014520488,0.011512589,0.011695088
t_600,27.08968999999999,45.02934,0.03268758,0.032839205,0.027630296
t_601,27.219040000000007,45.04856,0.032344874,0.032434974,0.027344273
t_602,27.135999999999996,45.05538,0.033132564,0.03365908,0.028207485
t_603,27.182330000000007,45.08141,0.03314301,0.03439152,0.028721707
t_604,27.099260000000015,45.08821,0.033086628,0.03561795,0.02958037
t_605,27.1456,45.11423,0.034888655,0.036425497,0.030143464
t_606,27.191959999999995,45.14024,0.036116093,0.037123952,0.030629287
t_607,27.108839999999987,45.14704,0.035777356,0.038526714,0.03160203
t_608,27.15521000000001,45.17305,0.035441995,0.039295986,0.032133486
t_609,27.201599999999985,45.19905,0.035910588,0.03993151,0.03257157
t_61,27.186620000000005,44.33341,0.015561626,0.011857076,0.01197093
t_610,27.265389999999996,45.07457,0.033128932,0.0330062,0.027747218
t_611,27.311769999999996,45.10056,0.03307697,0.033476472,0.028078342
t_612,27.22869,45.10741,0.033813085,0.03502328,0.0291642
t_613,27.35817,45.12654,0.033159714,0.03383818,0.028332671
t_614,27.27507,45.13341,0.034460995,0.035544846,0.029528799
t_615,27.321470000000005,45.15938,0.033769865,0.03594536,0.029808344
t_616,27.238349999999997,45.16624,0.025196299,0.033600576,0.033912633
t_617,27.36789999999999,45.18534,0.03461773,0.03621807,0.029998465
t_618,27.284760000000006,45.19221,0.03614817,0.03814328,0.031336304
t_619,27.331189999999992,45.21818,0.033926178,0.0384452,0.03154523
t_62,27.104150000000004,44.34025,0.015546142,0.012102119,0.012175332
t_620,27.0625,45.12102,0.03516245,0.037638113,0.030986536
t_621,26.979389999999995,45.12776,0.035226993,0.038617443,0.031664874
t_622,27.025710000000004,45.15381,0.036423966,0.039704613,0.032415375
t_623,26.94256999999999,45.16054,0.036841135,0.04061303,0.03304042
t_624,27.072059999999993,45.17984,0.036981154,0.040679272,0.03308609
t_625,26.9889,45.18659,0.037554264,0.041798025,0.03385338
t_626,27.035259999999994,45.21262,0.03837444,0.04286138,0.034580473
t_627,26.952069999999992,45.21935,0.03754316,0.04389236,0.035282765
t_628,26.998429999999985,45.24539,0.038695127,0.045046035,0.036066674
t_629,27.044809999999984,45.2714,0.040370565,0.046045367,0.036743585
t_63,27.259469999999993,44.26733,0.012650937,0.010716733,0.011032835
t_630,27.118439999999993,45.20585,0.03676947,0.041523296,0.033665314
t_631,27.164829999999995,45.23185,0.037010245,0.04222101,0.034143
t_632,27.081639999999993,45.23864,0.03885366,0.043783415,0.035209097
t_633,27.211250000000007,45.25783,0.03765344,0.042757425,0.034509525
t_634,27.12804,45.26464,0.037372872,0.044545088,0.035727076
t_635,27.17446000000001,45.29062,0.03979244,0.045130562,0.03612436
t_636,27.091219999999993,45.2974,0.040583562,0.046870913,0.037301246
t_637,27.137650000000008,45.32339,0.04062895,0.04750531,0.03772874
t_638,27.184110000000004,45.34936,0.04097692,0.047934167,0.038017053
t_639,27.10082,45.35615,0.04136633,0.049837995,0.039292984
t_64,27.30547999999999,44.29349,0.01421171,0.0110138515,0.011269086
t_640,27.248019999999997,45.22503,0.035708576,0.0404201,0.03290775
t_641,27.294460000000015,45.251,0.035826996,0.040752493,0.033136096
t_642,27.34092000000001,45.27694,0.028095748,0.036470782,0.036344294
t_643,27.2577,45.2838,0.036079705,0.04312175,0.034758016
t_644,27.30417,45.30975,0.03649743,0.043305892,0.034883305
t_645,27.220920000000007,45.31659,0.03695583,0.04552742,0.0397833
