STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_1336,Residential (Intensity VIII),100.364944,-0.929306,macroseismic,231.42,8,0.3,0.8059,0.469827,0.875,55.9888,1.0131,0.846041,1.0822,0.910431,1.4737,0.17049,inferred,Stations_USGS
OBS_3747,Residential (Intensity VII),100.43005,-0.9414,macroseismic,393.59,7,0.3,0.8059,0.248565,0.875,27.0175,1.0131,0.481473,1.0822,0.41518,1.4737,0.080122,inferred,Stations_USGS
OBS_2894,Residential (Intensity VIII),100.33755,-0.5044,macroseismic,531.02,8,0.3,0.8059,0.503237,0.875,55.9888,1.0131,0.877154,1.0822,0.872894,1.4737,0.162631,inferred,Stations_USGS
OBS_815,Retail (Intensity VIII),100.34975,-0.88159,macroseismic,217.49,8,0.3,0.8059,0.476697,0.875,55.9888,1.0131,0.852522,1.0822,0.902367,1.4737,0.168798,inferred,Stations_USGS
OBS_1940,School (Intensity VIII),100.36865,-0.93928,macroseismic,231.42,8,0.3,0.8059,0.468357,0.875,55.9888,1.0131,0.844648,1.0822,0.912182,1.4737,0.170857,inferred,Stations_USGS
OBS_2927,Residential (Intensity VIII),100.33785,-0.50309,macroseismic,531.02,8,0.3,0.8059,0.50318,0.875,55.9888,1.0131,0.877102,1.0822,0.872954,1.4737,0.162644,inferred,Stations_USGS
OBS_1069,School (Intensity VIII),100.3548,-0.90742,macroseismic,227.15,8,0.3,0.8059,0.473224,0.875,55.9888,1.0131,0.849251,1.0822,0.90642,1.4737,0.169648,inferred,Stations_USGS
OBS_351,School (Intensity VIII),100.35368,-0.9353,macroseismic,239.44,8,0.3,0.8059,0.469951,0.875,55.9888,1.0131,0.846158,1.0822,0.910284,1.4737,0.170459,inferred,Stations_USGS
OBS_3761,Residential (Intensity VII),100.6463,-0.90164,macroseismic,545.84,7,0.3,0.8059,0.239103,0.875,27.0175,1.0131,0.471748,1.0822,0.425175,1.4737,0.082286,inferred,Stations_USGS
OBS_2108,Residential (Intensity VIII),100.37103,-0.89273,macroseismic,228.97,8,0.3,0.8059,0.473638,0.875,55.9888,1.0131,0.849641,1.0822,0.905935,1.4737,0.169546,inferred,Stations_USGS
OBS_1004,Residential (Intensity VIII),100.3856,-0.95368,macroseismic,265.24,8,0.3,0.8059,0.465365,0.875,55.9888,1.0131,0.841807,1.0822,0.915772,1.4737,0.171611,inferred,Stations_USGS
OBS_180,Medical facility (Intensity VIII),100.3597,-0.93537,macroseismic,231.42,8,0.3,0.8059,0.469498,0.875,55.9888,1.0131,0.845729,1.0822,0.910823,1.4737,0.170572,inferred,Stations_USGS
OBS_715,Retail (Intensity VIII),100.35609,-0.9045,macroseismic,227.15,8,0.3,0.8059,0.473472,0.875,55.9888,1.0131,0.849485,1.0822,0.90613,1.4737,0.169587,inferred,Stations_USGS
OBS_717,Residential (Intensity VIII),100.35524,-0.96082,macroseismic,427.42,8,0.3,0.8059,0.466736,0.875,55.9888,1.0131,0.84311,1.0822,0.914122,1.4737,0.171265,inferred,Stations_USGS
OBS_1554,Residential (Intensity VIII),100.35898,-0.92326,macroseismic,225.3,8,0.3,0.8059,0.471006,0.875,55.9888,1.0131,0.847156,1.0822,0.909034,1.4737,0.170197,inferred,Stations_USGS
OBS_3625,Residential (Intensity VIII),100.50509,-1.20301,macroseismic,899.62,8,0.3,0.8059,0.430824,0.875,55.9888,1.0131,0.808359,1.0822,0.960099,1.4737,0.180948,inferred,Stations_USGS
OBS_1852,Warehouse (Intensity VIII),100.36594,-0.95935,macroseismic,619.22,8,0.3,0.8059,0.466155,0.875,55.9888,1.0131,0.842558,1.0822,0.91482,1.4737,0.171411,inferred,Stations_USGS
OBS_2248,Medical facility (Intensity VII),100.3909,-0.93561,macroseismic,292.6,7,0.3,0.8059,0.250663,0.875,27.0175,1.0131,0.483605,1.0822,0.413047,1.4737,0.07966,inferred,Stations_USGS
OBS_1452,Residential (Intensity VIII),100.35537,-0.91534,macroseismic,250.25,8,0.3,0.8059,0.472232,0.875,55.9888,1.0131,0.848315,1.0822,0.907587,1.4737,0.169893,inferred,Stations_USGS
OBS_3104,Residential (Intensity VIII),100.3864,-0.9708,macroseismic,404.53,8,0.3,0.8059,0.463299,0.875,55.9888,1.0131,0.83984,1.0822,0.918273,1.4737,0.172136,inferred,Stations_USGS
OBS_1113,Medical facility (Intensity VIII),100.36862,-0.94425,macroseismic,278.25,8,0.3,0.8059,0.467767,0.875,55.9888,1.0131,0.844088,1.0822,0.912888,1.4737,0.171005,inferred,Stations_USGS
OBS_2816,Residential (Intensity VIII),100.15711,-0.65375,macroseismic,234.71,8,0.3,0.8059,0.513397,0.875,55.9888,1.0131,0.88642,1.0822,0.862265,1.4737,0.160414,inferred,Stations_USGS
OBS_3163,Residential (Intensity VIII),100.389111,-0.97175,macroseismic,404.53,8,0.3,0.8059,0.462986,0.875,55.9888,1.0131,0.839542,1.0822,0.918653,1.4737,0.172216,inferred,Stations_USGS
OBS_3714,Residential (Intensity VIII),100.50455,-1.20234,macroseismic,899.62,8,0.3,0.8059,0.430916,0.875,55.9888,1.0131,0.80845,1.0822,0.959974,1.4737,0.180921,inferred,Stations_USGS
OBS_1738,Retail (Intensity VIII),100.3679,-0.95931,macroseismic,619.22,8,0.3,0.8059,0.466018,0.875,55.9888,1.0131,0.842428,1.0822,0.914985,1.4737,0.171446,inferred,Stations_USGS
OBS_1831,Residential (Intensity VIII),100.36303,-0.89468,macroseismic,228.97,8,0.3,0.8059,0.474074,0.875,55.9888,1.0131,0.850053,1.0822,0.905424,1.4737,0.169439,inferred,Stations_USGS
OBS_2862,Residential (Intensity VIII),100.15826,-0.6567,macroseismic,234.71,8,0.3,0.8059,0.513141,0.875,55.9888,1.0131,0.886188,1.0822,0.862528,1.4737,0.160469,inferred,Stations_USGS
OBS_1910,Residential (Intensity VIII),100.36125,-0.892972,macroseismic,228.97,8,0.3,0.8059,0.47442,0.875,55.9888,1.0131,0.850379,1.0822,0.905019,1.4737,0.169354,inferred,Stations_USGS
OBS_1238,Residential (Intensity VIII),100.35428,-0.91131,macroseismic,250.25,8,0.3,0.8059,0.472799,0.875,55.9888,1.0131,0.84885,1.0822,0.906919,1.4737,0.169753,inferred,Stations_USGS
OBS_2406,Retail (Intensity VIII),100.36212,-0.96342,macroseismic,619.22,8,0.3,0.8059,0.465937,0.875,55.9888,1.0131,0.842351,1.0822,0.915082,1.4737,0.171466,inferred,Stations_USGS
OBS_2861,Residential (Intensity VIII),100.15829,-0.65664,macroseismic,234.71,8,0.3,0.8059,0.513145,0.875,55.9888,1.0131,0.886191,1.0822,0.862524,1.4737,0.160468,inferred,Stations_USGS
OBS_63,Residential (Intensity VIII),100.37363,-0.94775,macroseismic,278.25,8,0.3,0.8059,0.466973,0.875,55.9888,1.0131,0.843335,1.0822,0.913837,1.4737,0.171205,inferred,Stations_USGS
OBS_2140,Residential (Intensity VII),100.38571,-0.9139,macroseismic,279.98,7,0.3,0.8059,0.252232,0.875,27.0175,1.0131,0.485194,1.0822,0.41147,1.4737,0.07932,inferred,Stations_USGS
OBS_1845,Warehouse (Intensity VIII),100.36667,-0.95927,macroseismic,619.22,8,0.3,0.8059,0.466112,0.875,55.9888,1.0131,0.842517,1.0822,0.914872,1.4737,0.171422,inferred,Stations_USGS
OBS_302,Residential (Intensity VIII),100.36277,-0.93435,macroseismic,231.42,8,0.3,0.8059,0.46939,0.875,55.9888,1.0131,0.845627,1.0822,0.910951,1.4737,0.170599,inferred,Stations_USGS
OBS_3331,Residential (Intensity VII),100.46245,-0.94837,macroseismic,485.7,7,0.3,0.8059,0.246649,0.875,27.0175,1.0131,0.479517,1.0822,0.417155,1.4737,0.080549,inferred,Stations_USGS
OBS_2322,Residential (Intensity VIII),100.36413,-0.96135,macroseismic,619.22,8,0.3,0.8059,0.466044,0.875,55.9888,1.0131,0.842453,1.0822,0.914954,1.4737,0.171439,inferred,Stations_USGS
OBS_872,Residential (Intensity VIII),100.35549,-0.96001,macroseismic,427.42,8,0.3,0.8059,0.466818,0.875,55.9888,1.0131,0.843187,1.0822,0.914025,1.4737,0.171244,inferred,Stations_USGS
OBS_2570,Retail (Intensity VIII),100.295556,-0.686639,macroseismic,252.07,8,0.3,0.8059,0.501864,0.875,55.9888,1.0131,0.875895,1.0822,0.874356,1.4737,0.162937,inferred,Stations_USGS
OBS_1230,Commercial (office) (Intensity VIII),100.35626,-0.91107,macroseismic,250.25,8,0.3,0.8059,0.472675,0.875,55.9888,1.0131,0.848733,1.0822,0.907066,1.4737,0.169784,inferred,Stations_USGS
OBS_482,Residential (Intensity VIII),100.37453,-0.94785,macroseismic,278.25,8,0.3,0.8059,0.466894,0.875,55.9888,1.0131,0.84326,1.0822,0.913933,1.4737,0.171225,inferred,Stations_USGS
OBS_3722,Residential (Intensity VIII),100.50027,-1.16342,macroseismic,656.83,8,0.3,0.8059,0.434805,0.875,55.9888,1.0131,0.812277,1.0822,0.954703,1.4737,0.179808,inferred,Stations_USGS
OBS_300,Residential (Intensity VIII),100.363083,-0.944583,macroseismic,278.25,8,0.3,0.8059,0.468139,0.875,55.9888,1.0131,0.844441,1.0822,0.912443,1.4737,0.170912,inferred,Stations_USGS
OBS_1066,School (Intensity VIII),100.34947,-0.9135,macroseismic,250.25,8,0.3,0.8059,0.472904,0.875,55.9888,1.0131,0.848949,1.0822,0.906796,1.4737,0.169727,inferred,Stations_USGS
OBS_1531,Residential (Intensity VIII),100.35647,-0.92447,macroseismic,250.25,8,0.3,0.8059,0.471052,0.875,55.9888,1.0131,0.847199,1.0822,0.90898,1.4737,0.170185,inferred,Stations_USGS
OBS_1939,School (Intensity VIII),100.36929,-0.93918,macroseismic,231.42,8,0.3,0.8059,0.46832,0.875,55.9888,1.0131,0.844613,1.0822,0.912226,1.4737,0.170867,inferred,Stations_USGS
OBS_93,Residential (Intensity VIII),100.37317,-0.94806,macroseismic,278.25,8,0.3,0.8059,0.466971,0.875,55.9888,1.0131,0.843333,1.0822,0.91384,1.4737,0.171205,inferred,Stations_USGS
OBS_2922,Residential (Intensity VIII),100.32924,-0.55178,macroseismic,347.05,8,0.3,0.8059,0.504376,0.875,55.9888,1.0131,0.878197,1.0822,0.871685,1.4737,0.162379,inferred,Stations_USGS
OBS_2757,Residential (Intensity VIII),100.15983,-0.65444,macroseismic,232.38,8,0.3,0.8059,0.513268,0.875,55.9888,1.0131,0.886303,1.0822,0.862397,1.4737,0.160441,inferred,Stations_USGS
OBS_289,Medical facility (Intensity VIII),100.363722,-0.945444,macroseismic,278.25,8,0.3,0.8059,0.467988,0.875,55.9888,1.0131,0.844298,1.0822,0.912623,1.4737,0.17095,inferred,Stations_USGS
OBS_1349,Residential (Intensity VIII),100.363444,-0.917056,macroseismic,225.3,8,0.3,0.8059,0.471401,0.875,55.9888,1.0131,0.847529,1.0822,0.908567,1.4737,0.170099,inferred,Stations_USGS
OBS_2893,Residential (Intensity VIII),100.33742,-0.50411,macroseismic,531.02,8,0.3,0.8059,0.503248,0.875,55.9888,1.0131,0.877164,1.0822,0.872882,1.4737,0.162629,inferred,Stations_USGS
OBS_1848,Warehouse (Intensity VIII),100.36643,-0.95941,macroseismic,619.22,8,0.3,0.8059,0.466113,0.875,55.9888,1.0131,0.842518,1.0822,0.914872,1.4737,0.171422,inferred,Stations_USGS
OBS_1520,School (Intensity VIII),100.359972,-0.935556,macroseismic,231.42,8,0.3,0.8059,0.469455,0.875,55.9888,1.0131,0.845688,1.0822,0.910874,1.4737,0.170583,inferred,Stations_USGS
OBS_826,Residential (Intensity VIII),100.34497,-0.90703,macroseismic,227.15,8,0.3,0.8059,0.474028,0.875,55.9888,1.0131,0.850009,1.0822,0.905478,1.4737,0.16945,inferred,Stations_USGS
OBS_2144,Residential (Intensity VIII),100.373361,-0.900889,macroseismic,228.97,8,0.3,0.8059,0.472498,0.875,55.9888,1.0131,0.848566,1.0822,0.907273,1.4737,0.169827,inferred,Stations_USGS
OBS_1083,School (Intensity VIII),100.37957,-0.95798,macroseismic,265.24,8,0.3,0.8059,0.465316,0.875,55.9888,1.0131,0.841761,1.0822,0.915831,1.4737,0.171623,inferred,Stations_USGS
OBS_3675,Residential (Intensity VII),100.64584,-0.8993,macroseismic,545.84,7,0.3,0.8059,0.239219,0.875,27.0175,1.0131,0.471868,1.0822,0.425049,1.4737,0.082259,inferred,Stations_USGS
OBS_2606,Residential (Intensity VIII),100.27793,-0.5743,macroseismic,373.81,8,0.3,0.8059,0.50957,0.875,55.9888,1.0131,0.88294,1.0822,0.866228,1.4737,0.16124,inferred,Stations_USGS
OBS_2600,Residential (Intensity VIII),100.29154,-0.67869,macroseismic,209.36,8,0.3,0.8059,0.502866,0.875,55.9888,1.0131,0.876814,1.0822,0.873288,1.4737,0.162714,inferred,Stations_USGS
OBS_3135,Residential (Intensity VIII),100.38332,-0.9712,macroseismic,404.53,8,0.3,0.8059,0.463479,0.875,55.9888,1.0131,0.840012,1.0822,0.918054,1.4737,0.17209,inferred,Stations_USGS
OBS_2605,Residential (Intensity VIII),100.28161,-0.65475,macroseismic,290.34,8,0.3,0.8059,0.50552,0.875,55.9888,1.0131,0.879243,1.0822,0.870475,1.4737,0.162127,inferred,Stations_USGS
OBS_841,Retail (Intensity VIII),100.34761,-0.8766,macroseismic,217.49,8,0.3,0.8059,0.47746,0.875,55.9888,1.0131,0.853239,1.0822,0.901483,1.4737,0.168613,inferred,Stations_USGS
OBS_2021,Medical facility (Intensity VIII),100.3701,-0.94357,macroseismic,278.25,8,0.3,0.8059,0.467736,0.875,55.9888,1.0131,0.844059,1.0822,0.912924,1.4737,0.171013,inferred,Stations_USGS
OBS_2759,Residential (Intensity VIII),100.15961,-0.65455,macroseismic,232.38,8,0.3,0.8059,0.513266,0.875,55.9888,1.0131,0.886301,1.0822,0.862399,1.4737,0.160442,inferred,Stations_USGS
OBS_1116,Medical facility (Intensity VIII),100.36867,-0.94482,macroseismic,278.25,8,0.3,0.8059,0.467695,0.875,55.9888,1.0131,0.84402,1.0822,0.912973,1.4737,0.171023,inferred,Stations_USGS
OBS_2271,Residential (Intensity VIII),100.36248,-0.96258,macroseismic,619.22,8,0.3,0.8059,0.466013,0.875,55.9888,1.0131,0.842423,1.0822,0.914991,1.4737,0.171447,inferred,Stations_USGS
OBS_2607,Residential (Intensity VIII),100.28087,-0.65642,macroseismic,290.34,8,0.3,0.8059,0.505477,0.875,55.9888,1.0131,0.879204,1.0822,0.870521,1.4737,0.162136,inferred,Stations_USGS
OBS_1916,Residential (Intensity VIII),100.366333,-0.894472,macroseismic,228.97,8,0.3,0.8059,0.473826,0.875,55.9888,1.0131,0.849819,1.0822,0.905714,1.4737,0.1695,inferred,Stations_USGS
OBS_3001,Retail (Intensity VIII),100.33758,-0.50339,macroseismic,531.02,8,0.3,0.8059,0.503217,0.875,55.9888,1.0131,0.877136,1.0822,0.872915,1.4737,0.162636,inferred,Stations_USGS
OBS_3041,School (Intensity VIII),100.2255,-0.65062,macroseismic,240.49,8,0.3,0.8059,0.510351,0.875,55.9888,1.0131,0.883651,1.0822,0.865416,1.4737,0.161071,inferred,Stations_USGS
OBS_2113,Retail (Intensity VIII),100.37462,-0.8978,macroseismic,228.97,8,0.3,0.8059,0.472751,0.875,55.9888,1.0131,0.848804,1.0822,0.906976,1.4737,0.169765,inferred,Stations_USGS
OBS_3550,Church/Mosque (Intensity VIII),100.4002,-1.02754,macroseismic,547.61,8,0.3,0.8059,0.455702,0.875,55.9888,1.0131,0.832572,1.0822,0.927626,1.4737,0.174103,inferred,Stations_USGS
OBS_1163,Medical facility (Intensity VIII),100.357306,-0.912583,macroseismic,250.25,8,0.3,0.8059,0.472412,0.875,55.9888,1.0131,0.848485,1.0822,0.907374,1.4737,0.169848,inferred,Stations_USGS
OBS_1496,Medical facility (Intensity VIII),100.371194,-0.938056,macroseismic,231.42,8,0.3,0.8059,0.468308,0.875,55.9888,1.0131,0.844602,1.0822,0.91224,1.4737,0.170869,inferred,Stations_USGS
OBS_2688,Residential (Intensity VIII),100.28111,-0.61881,macroseismic,248.17,8,0.3,0.8059,0.507643,0.875,55.9888,1.0131,0.881183,1.0822,0.868242,1.4737,0.16166,inferred,Stations_USGS
OBS_769,Residential (Intensity VIII),100.34412,-0.87926,macroseismic,217.49,8,0.3,0.8059,0.477427,0.875,55.9888,1.0131,0.853208,1.0822,0.901521,1.4737,0.168621,inferred,Stations_USGS
OBS_3365,Residential (Intensity VIII),100.44759,-1.07646,macroseismic,477.43,8,0.3,0.8059,0.447005,0.875,55.9888,1.0131,0.824181,1.0822,0.938646,1.4737,0.176422,inferred,Stations_USGS
OBS_2733,Residential (Intensity VIII),100.15605,-0.65448,macroseismic,234.71,8,0.3,0.8059,0.513371,0.875,55.9888,1.0131,0.886396,1.0822,0.862292,1.4737,0.160419,inferred,Stations_USGS
OBS_2614,Residential (Intensity VIII),100.2798,-0.58145,macroseismic,309.9,8,0.3,0.8059,0.509202,0.875,55.9888,1.0131,0.882604,1.0822,0.866612,1.4737,0.16132,inferred,Stations_USGS
OBS_1190,Residential (Intensity VIII),100.34568,-0.90846,macroseismic,250.25,8,0.3,0.8059,0.473801,0.875,55.9888,1.0131,0.849795,1.0822,0.905743,1.4737,0.169506,inferred,Stations_USGS
OBS_3376,Residential (Intensity VIII),100.41361,-1.06343,macroseismic,553.74,8,0.3,0.8059,0.450702,0.875,55.9888,1.0131,0.827757,1.0822,0.933919,1.4737,0.175427,inferred,Stations_USGS
OBS_2170,Residential (Intensity VIII),100.377306,-0.909861,macroseismic,279.98,8,0.3,0.8059,0.471132,0.875,55.9888,1.0131,0.847275,1.0822,0.908885,1.4737,0.170165,inferred,Stations_USGS
OBS_1533,Residential (Intensity VIII),100.35634,-0.9244,macroseismic,250.25,8,0.3,0.8059,0.47107,0.875,55.9888,1.0131,0.847216,1.0822,0.908959,1.4737,0.170181,inferred,Stations_USGS
OBS_2892,Residential (Intensity VIII),100.33762,-0.50387,macroseismic,531.02,8,0.3,0.8059,0.50322,0.875,55.9888,1.0131,0.877138,1.0822,0.872911,1.4737,0.162635,inferred,Stations_USGS
OBS_3468,Residential (Intensity VIII),100.41364,-1.06536,macroseismic,553.74,8,0.3,0.8059,0.450482,0.875,55.9888,1.0131,0.827544,1.0822,0.9342,1.4737,0.175486,inferred,Stations_USGS
OBS_3499,Commercial (office) (Intensity VIII),100.21631,-0.55134,macroseismic,392.48,8,0.3,0.8059,0.515096,0.875,55.9888,1.0131,0.88796,1.0822,0.860521,1.4737,0.16005,inferred,Stations_USGS
OBS_2372,Residential (Intensity VII),100.38816,-0.91587,macroseismic,279.98,7,0.3,0.8059,0.252002,0.875,27.0175,1.0131,0.48496,1.0822,0.411701,1.4737,0.07937,inferred,Stations_USGS
OBS_2267,Warehouse (Intensity VIII),100.362546,-0.96255,macroseismic,619.22,8,0.3,0.8059,0.466012,0.875,55.9888,1.0131,0.842422,1.0822,0.914992,1.4737,0.171447,inferred,Stations_USGS
OBS_3251,Residential (Intensity VII),100.46251,-0.95065,macroseismic,485.7,7,0.3,0.8059,0.246518,0.875,27.0175,1.0131,0.479384,1.0822,0.41729,1.4737,0.080578,inferred,Stations_USGS
OBS_1469,Residential (Intensity VIII),100.356111,-0.924917,macroseismic,250.25,8,0.3,0.8059,0.471025,0.875,55.9888,1.0131,0.847174,1.0822,0.909012,1.4737,0.170192,inferred,Stations_USGS
OBS_3023,School (Intensity VIII),100.13079,-0.59193,macroseismic,353.33,8,0.3,0.8059,0.517473,0.875,55.9888,1.0131,0.890112,1.0822,0.858096,1.4737,0.159545,inferred,Stations_USGS
OBS_781,Residential (Intensity VIII),100.35545,-0.95979,macroseismic,427.42,8,0.3,0.8059,0.466847,0.875,55.9888,1.0131,0.843215,1.0822,0.913989,1.4737,0.171237,inferred,Stations_USGS
OBS_1308,Residential (Intensity VIII),100.38686,-0.97037,macroseismic,404.53,8,0.3,0.8059,0.463315,0.875,55.9888,1.0131,0.839855,1.0822,0.918253,1.4737,0.172132,inferred,Stations_USGS
OBS_2218,Residential (Intensity VII),100.39321,-0.91852,macroseismic,326.18,7,0.3,0.8059,0.251613,0.875,27.0175,1.0131,0.484567,1.0822,0.412091,1.4737,0.079454,inferred,Stations_USGS
OBS_3803,Residential (Intensity VIII),100.20928,-0.54367,macroseismic,392.48,8,0.3,0.8059,0.515618,0.875,55.9888,1.0131,0.888434,1.0822,0.859987,1.4737,0.159939,inferred,Stations_USGS
OBS_1990,School (Intensity VIII),100.23766,-0.6861,macroseismic,274.17,8,0.3,0.8059,0.506747,0.875,55.9888,1.0131,0.880365,1.0822,0.869183,1.4737,0.161857,inferred,Stations_USGS
OBS_102,Commercial (office) (Intensity VIII),100.36254,-0.95946,macroseismic,619.22,8,0.3,0.8059,0.466386,0.875,55.9888,1.0131,0.842777,1.0822,0.914543,1.4737,0.171353,inferred,Stations_USGS
OBS_2842,Residential (Intensity VIII),100.16846,-0.63953,macroseismic,257.91,8,0.3,0.8059,0.514054,0.875,55.9888,1.0131,0.887016,1.0822,0.861589,1.4737,0.160273,inferred,Stations_USGS
OBS_1895,Residential (Intensity VIII),100.36125,-0.893722,macroseismic,228.97,8,0.3,0.8059,0.474332,0.875,55.9888,1.0131,0.850296,1.0822,0.905122,1.4737,0.169376,inferred,Stations_USGS
OBS_132,School (Intensity VIII),100.35764,-0.95234,macroseismic,247.89,8,0.3,0.8059,0.467598,0.875,55.9888,1.0131,0.843928,1.0822,0.913089,1.4737,0.171048,inferred,Stations_USGS
OBS_184,Residential (Intensity VIII),100.37811,-0.94895,macroseismic,265.24,8,0.3,0.8059,0.466492,0.875,55.9888,1.0131,0.842878,1.0822,0.914415,1.4737,0.171326,inferred,Stations_USGS
OBS_3712,Residential (Intensity VIII),100.50432,-1.20243,macroseismic,899.62,8,0.3,0.8059,0.430921,0.875,55.9888,1.0131,0.808454,1.0822,0.959968,1.4737,0.18092,inferred,Stations_USGS
OBS_2944,Commercial (office) (Intensity VIII),100.35552,-0.95821,macroseismic,247.89,8,0.3,0.8059,0.467035,0.875,55.9888,1.0131,0.843393,1.0822,0.913764,1.4737,0.171189,inferred,Stations_USGS
OBS_2728,Residential (Intensity VIII),100.1568,-0.65211,macroseismic,234.71,8,0.3,0.8059,0.513528,0.875,55.9888,1.0131,0.886538,1.0822,0.86213,1.4737,0.160386,inferred,Stations_USGS
OBS_2281,Residential (Intensity VIII),100.36244,-0.96347,macroseismic,619.22,8,0.3,0.8059,0.465909,0.875,55.9888,1.0131,0.842324,1.0822,0.915117,1.4737,0.171473,inferred,Stations_USGS
OBS_738,Commercial (office) (Intensity VIII),100.3595,-0.94334,macroseismic,278.25,8,0.3,0.8059,0.468552,0.875,55.9888,1.0131,0.844833,1.0822,0.911949,1.4737,0.170808,inferred,Stations_USGS
OBS_3003,Residential (Intensity VIII),100.33731,-0.50291,macroseismic,531.02,8,0.3,0.8059,0.503242,0.875,55.9888,1.0131,0.877158,1.0822,0.872888,1.4737,0.16263,inferred,Stations_USGS
OBS_2332,Other (Intensity VII),100.38442,-0.91252,macroseismic,279.98,7,0.3,0.8059,0.252375,0.875,27.0175,1.0131,0.485338,1.0822,0.411328,1.4737,0.079289,inferred,Stations_USGS
OBS_2425,Other (Intensity VIII),100.3605,-0.96407,macroseismic,619.22,8,0.3,0.8059,0.465973,0.875,55.9888,1.0131,0.842385,1.0822,0.91504,1.4737,0.171457,inferred,Stations_USGS
OBS_3424,Residential (Intensity VIII),100.41157,-1.05288,macroseismic,750.34,8,0.3,0.8059,0.452033,0.875,55.9888,1.0131,0.829041,1.0822,0.932233,1.4737,0.175072,inferred,Stations_USGS
OBS_350,School (Intensity VIII),100.35375,-0.93513,macroseismic,239.44,8,0.3,0.8059,0.469967,0.875,55.9888,1.0131,0.846173,1.0822,0.910266,1.4737,0.170455,inferred,Stations_USGS
OBS_958,Residential (Intensity VIII),100.38808,-0.95373,macroseismic,265.24,8,0.3,0.8059,0.465168,0.875,55.9888,1.0131,0.84162,1.0822,0.916009,1.4737,0.171661,inferred,Stations_USGS
OBS_2440,Warehouse (Intensity VIII),100.36366,-0.9626,macroseismic,619.22,8,0.3,0.8059,0.465927,0.875,55.9888,1.0131,0.842341,1.0822,0.915095,1.4737,0.171469,inferred,Stations_USGS
OBS_2831,Residential (Intensity VIII),100.16866,-0.63808,macroseismic,257.91,8,0.3,0.8059,0.514144,0.875,55.9888,1.0131,0.887097,1.0822,0.861497,1.4737,0.160254,inferred,Stations_USGS
OBS_1240,Residential (Intensity VIII),100.35275,-0.91936,macroseismic,250.25,8,0.3,0.8059,0.471949,0.875,55.9888,1.0131,0.848047,1.0822,0.907921,1.4737,0.169963,inferred,Stations_USGS
OBS_407,School (Intensity VIII),100.35765,-0.9549,macroseismic,247.89,8,0.3,0.8059,0.467286,0.875,55.9888,1.0131,0.843632,1.0822,0.913462,1.4737,0.171126,inferred,Stations_USGS
OBS_3113,Residential (Intensity VIII),100.38596,-0.97049,macroseismic,404.53,8,0.3,0.8059,0.463368,0.875,55.9888,1.0131,0.839906,1.0822,0.918189,1.4737,0.172119,inferred,Stations_USGS
OBS_2087,Residential (Intensity VIII),100.36309,-0.96157,macroseismic,619.22,8,0.3,0.8059,0.466092,0.875,55.9888,1.0131,0.842498,1.0822,0.914896,1.4737,0.171427,inferred,Stations_USGS
OBS_1217,Residential (Intensity VIII),100.37554,-0.9349,macroseismic,292.6,8,0.3,0.8059,0.468346,0.875,55.9888,1.0131,0.844638,1.0822,0.912195,1.4737,0.17086,inferred,Stations_USGS
OBS_1288,Residential (Intensity VIII),100.38416,-0.9734,macroseismic,404.53,8,0.3,0.8059,0.463158,0.875,55.9888,1.0131,0.839706,1.0822,0.918444,1.4737,0.172172,inferred,Stations_USGS
OBS_2171,Residential (Intensity VIII),100.377083,-0.909917,macroseismic,279.98,8,0.3,0.8059,0.471144,0.875,55.9888,1.0131,0.847287,1.0822,0.908871,1.4737,0.170162,inferred,Stations_USGS
OBS_2635,School (Intensity VIII),100.3643,-0.90828,macroseismic,228.97,8,0.3,0.8059,0.472372,0.875,55.9888,1.0131,0.848447,1.0822,0.907422,1.4737,0.169858,inferred,Stations_USGS
OBS_2158,Residential (Intensity VIII),100.373,-0.899389,macroseismic,228.97,8,0.3,0.8059,0.472702,0.875,55.9888,1.0131,0.848759,1.0822,0.907033,1.4737,0.169777,inferred,Stations_USGS
OBS_3190,Residential (Intensity VII),100.46252,-0.94696,macroseismic,485.7,7,0.3,0.8059,0.246724,0.875,27.0175,1.0131,0.479594,1.0822,0.417076,1.4737,0.080532,inferred,Stations_USGS
OBS_2184,Residential (Intensity VII),100.400889,-0.920889,macroseismic,326.18,7,0.3,0.8059,0.251121,0.875,27.0175,1.0131,0.484069,1.0822,0.412585,1.4737,0.079561,inferred,Stations_USGS
OBS_2609,Residential (Intensity VIII),100.27815,-0.57477,macroseismic,373.81,8,0.3,0.8059,0.509537,0.875,55.9888,1.0131,0.88291,1.0822,0.866263,1.4737,0.161247,inferred,Stations_USGS
OBS_1919,Residential (Intensity VIII),100.366528,-0.894417,macroseismic,228.97,8,0.3,0.8059,0.473817,0.875,55.9888,1.0131,0.84981,1.0822,0.905725,1.4737,0.169502,inferred,Stations_USGS
OBS_2340,Residential (Intensity VIII),100.37057,-0.8939,macroseismic,228.97,8,0.3,0.8059,0.473541,0.875,55.9888,1.0131,0.84955,1.0822,0.906049,1.4737,0.16957,inferred,Stations_USGS
