# 19921012_M5.9_Cairo median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_7487,31.667339999999996,29.9241,0.040099494,0.058055904
t_7488,31.622420000000005,29.9241,0.04321627,0.06388744
t_7489,31.667339999999996,29.96302,0.035827134,0.051922876
t_749,29.33171999999999,28.67068,0.0028850555,0.0036880886
t_7490,31.71225000000001,29.96302,0.036002632,0.05080819
t_7491,31.622420000000005,29.96302,0.039558962,0.059037805
t_7492,31.622420000000005,30.00193,0.03604661,0.054987438
t_7493,31.667339999999996,30.00193,0.034560904,0.05213255
t_7494,31.53259,29.88517,0.057210848,0.08211267
t_7495,31.57750999999999,29.88517,0.04693409,0.06791952
t_7496,31.48767000000001,29.88517,0.067924306,0.09379305
t_7497,31.48767000000001,29.9241,0.066446364,0.09615344
t_7498,31.53259,29.9241,0.057392508,0.0854444
t_7499,31.57750999999999,29.9241,0.046443615,0.068479635
t_75,26.72659999999999,26.60171,0.0006818489,7.7985846e-05
t_750,29.511380000000003,28.59184,0.0028273433,0.003704693
t_7500,31.57750999999999,29.96302,0.04333342,0.065152645
t_7501,31.48767000000001,29.96302,0.052770507,0.07710098
t_7502,31.53259,29.96302,0.05039952,0.07607863
t_7503,31.53259,30.00193,0.044118267,0.06802601
t_7504,31.397840000000002,29.96302,0.0739694,0.10343462
t_7505,31.397840000000002,30.00193,0.06046767,0.089402266
t_7506,31.352930000000015,30.00193,0.06850969,0.1006454
t_7507,31.308009999999996,30.00193,0.064429045,0.09018842
t_7508,31.442759999999993,30.00193,0.052786183,0.07889958
t_7509,31.352930000000015,30.04082,0.05563147,0.08590625
t_751,29.466470000000015,28.59184,0.0029231573,0.0038192323
t_7510,31.397840000000002,30.04082,0.049719285,0.07669153
t_7511,31.308009999999996,30.04082,0.059786078,0.091276176
t_7512,31.442759999999993,30.04082,0.047060665,0.07367508
t_7513,31.352930000000015,30.07969,0.04566683,0.07300948
t_7514,31.71225000000001,30.00193,0.03139647,0.04549229
t_7515,31.622420000000005,30.04082,0.031556636,0.049158577
t_7516,31.71225000000001,30.04082,0.029255409,0.044792578
t_7517,31.667339999999996,30.04082,0.031516165,0.04928443
t_7518,31.667339999999996,30.07969,0.028504483,0.046195682
t_7519,31.622420000000005,30.07969,0.029660158,0.048034668
t_752,29.421549999999996,28.59184,0.0032366866,0.0042927684
t_7520,31.71225000000001,30.07969,0.025313633,0.040104542
t_7521,31.71225000000001,30.11855,0.024283145,0.040603705
t_7522,31.667339999999996,30.11855,0.02755874,0.047406822
t_7523,31.622420000000005,30.11855,0.025417257,0.041893452
t_7524,31.57750999999999,30.00193,0.037512474,0.05715624
t_7525,31.48767000000001,30.00193,0.046101633,0.06957599
t_7526,31.53259,30.04082,0.039882127,0.0634818
t_7527,31.48767000000001,30.04082,0.04128417,0.06459456
t_7528,31.57750999999999,30.04082,0.034500655,0.054198444
t_7529,31.442759999999993,30.07969,0.041361447,0.06726212
t_753,29.421549999999996,28.63127,0.0029690657,0.00388236
t_7530,31.57750999999999,30.07969,0.03145566,0.050961748
t_7531,31.53259,30.07969,0.03444336,0.05598376
t_7532,31.48767000000001,30.07969,0.036850397,0.059602626
t_7533,31.48767000000001,30.11855,0.03278508,0.054608874
t_7534,32.47582,29.76827,0.0055550514,0.009715334
t_7535,32.565650000000005,29.76827,0.004985033,0.008588255
t_7536,32.52073999999999,29.76827,0.005256437,0.009130117
t_7537,32.47582,29.80725,0.005564614,0.009730078
t_7538,32.565650000000005,29.80725,0.004991904,0.0086004175
t_7539,32.52073999999999,29.80725,0.0052644643,0.009143483
t_754,29.511380000000003,28.63127,0.002860371,0.003788998
t_7540,32.565650000000005,29.84622,0.004989655,0.008594354
t_7541,32.47582,29.84622,0.0052375197,0.009026362
t_7542,32.52073999999999,29.84622,0.005262095,0.009136479
t_7543,32.16140999999999,29.76827,0.008624828,0.014840214
t_7544,32.296159999999986,29.76827,0.009333521,0.017539319
t_7545,32.296159999999986,29.80725,0.009228181,0.017249338
t_7546,32.16140999999999,29.80725,0.010976172,0.019773249
t_7547,32.251239999999996,29.80725,0.009928554,0.018487064
t_7548,32.20633000000001,29.80725,0.010449813,0.01919322
t_7549,32.20633000000001,29.84622,0.011154786,0.020742508
t_755,29.466470000000015,28.63127,0.0032429341,0.0043839132
t_7550,32.16140999999999,29.84622,0.01159667,0.021035086
t_7551,32.296159999999986,29.84622,0.008533406,0.01564241
t_7552,32.251239999999996,29.84622,0.0095398575,0.017556522
t_7553,32.34107,29.84622,0.0076252194,0.013862413
t_7554,32.38598999999999,29.84622,0.0061639044,0.010823064
t_7555,32.34107,29.88517,0.0076314304,0.013872976
t_7556,32.38598999999999,29.88517,0.0073044635,0.0133280605
t_7557,32.43090999999998,29.88517,0.005086313,0.008631541
t_7558,32.34107,29.9241,0.0068670623,0.012198831
t_7559,32.38598999999999,29.9241,0.006690838,0.011976785
t_756,29.466470000000015,28.67068,0.0033377365,0.004580057
t_7560,32.43090999999998,29.9241,0.0057346877,0.010014718
t_7561,32.38598999999999,29.96302,0.0071707354,0.013052102
t_7562,32.43090999999998,29.96302,0.0065709255,0.01184836
t_7563,32.296159999999986,29.88517,0.009148219,0.017030276
t_7564,32.16140999999999,29.88517,0.009688391,0.016840473
t_7565,32.20633000000001,29.88517,0.01033562,0.018835595
t_7566,32.251239999999996,29.88517,0.01008195,0.018782316
t_7567,32.16140999999999,29.9241,0.010759902,0.019143088
t_7568,32.296159999999986,29.9241,0.0077612987,0.013933998
t_7569,32.251239999999996,29.9241,0.008303254,0.014815182
t_757,29.511380000000003,28.67068,0.0035449264,0.004992924
t_7570,32.20633000000001,29.9241,0.009838801,0.017746251
t_7571,32.251239999999996,29.96302,0.008159936,0.014538389
t_7572,32.16140999999999,29.96302,0.010927687,0.019586548
t_7573,32.52073999999999,29.88517,0.005249308,0.009109218
t_7574,32.565650000000005,29.88517,0.004978287,0.008570157
t_7575,32.47582,29.88517,0.0055478695,0.009691163
t_7576,32.52073999999999,29.9241,0.0052262484,0.009062059
t_7577,32.565650000000005,29.9241,0.0070982175,0.013317114
t_7578,32.47582,29.9241,0.0055216574,0.009638074
t_7579,32.565650000000005,29.96302,0.007557366,0.014518803
t_758,29.421549999999996,28.67068,0.002879802,0.0037674033
t_7580,32.52073999999999,29.96302,0.007419261,0.014006924
t_7581,32.47582,29.96302,0.007793878,0.014788484
t_7582,32.565650000000005,30.00193,0.0073187263,0.013902725
t_7583,32.20633000000001,29.96302,0.010016646,0.018195687
t_7584,32.296159999999986,29.96302,0.0076864874,0.013796187
t_7585,32.20633000000001,30.00193,0.009355092,0.016829109
t_7586,32.296159999999986,30.00193,0.0072848243,0.012958108
t_7587,32.16140999999999,30.00193,0.010343529,0.018449472
t_7588,32.251239999999996,30.00193,0.008818788,0.016048236
t_7589,32.20633000000001,30.04082,0.010472888,0.019485215
t_759,29.466470000000015,28.71008,0.0034978096,0.004893963
t_7590,32.296159999999986,30.04082,0.008283744,0.015224688
t_7591,32.251239999999996,30.04082,0.00841805,0.0152434725
t_7592,32.16140999999999,30.04082,0.011571164,0.021423262
t_7593,32.34107,29.96302,0.006745998,0.011953422
t_7594,32.38598999999999,30.00193,0.005362614,0.009145942
t_7595,32.34107,30.00193,0.0062640784,0.010936919
t_7596,32.43090999999998,30.00193,0.0072775977,0.01344947
t_7597,32.43090999999998,30.04082,0.0077553964,0.014590788
t_7598,32.38598999999999,30.04082,0.0072520785,0.01328684
t_7599,32.34107,30.04082,0.0071288035,0.012858681
t_76,26.906270000000006,26.60171,0.00061844056,7.639508e-05
t_760,29.196969999999993,28.67068,0.0030613572,0.0038285872
t_7600,32.34107,30.07969,0.008486102,0.016000917
t_7601,32.43090999999998,30.07969,0.007597616,0.014251344
t_7602,32.38598999999999,30.07969,0.008214679,0.015565696
t_7603,32.296159999999986,30.07969,0.008185277,0.015075443
t_7604,32.16140999999999,30.07969,0.009984583,0.01805259
t_7605,32.20633000000001,30.07969,0.0097600315,0.01800952
t_7606,32.251239999999996,30.07969,0.009204079,0.017117191
t_7607,32.20633000000001,30.11855,0.009964698,0.018665321
t_7608,32.16140999999999,30.11855,0.008176079,0.014318479
t_7609,32.296159999999986,30.11855,0.008236151,0.015272414
t_761,29.152050000000003,28.67068,0.0028078335,0.0033845152
t_7610,32.251239999999996,30.11855,0.0089600505,0.016678825
t_7611,32.20633000000001,30.1574,0.010667802,0.020670436
t_7612,32.16140999999999,30.1574,0.010204154,0.019021895
t_7613,32.38598999999999,30.11855,0.007825698,0.014689211
t_7614,32.43090999999998,30.11855,0.0076053673,0.014310468
t_7615,32.34107,30.11855,0.007867594,0.014622341
t_7616,32.43090999999998,30.1574,0.0067372094,0.012331688
t_7617,32.38598999999999,30.1574,0.007188398,0.013260893
t_7618,32.34107,30.1574,0.0075805117,0.014027321
t_7619,32.38598999999999,30.19622,0.005598426,0.00978562
t_762,29.241890000000012,28.67068,0.0028935953,0.00361005
t_7620,32.34107,30.19622,0.007254959,0.013346901
t_7621,32.43090999999998,30.19622,0.0072746356,0.01360642
t_7622,32.43090999999998,30.23504,0.0073460983,0.013823223
t_7623,32.296159999999986,30.1574,0.007801323,0.0143677555
t_7624,32.251239999999996,30.1574,0.008799584,0.016434599
t_7625,32.16140999999999,30.19622,0.009719072,0.018131979
t_7626,32.20633000000001,30.19622,0.00999678,0.019172667
t_7627,32.296159999999986,30.19622,0.007169006,0.0130263865
t_7628,32.251239999999996,30.19622,0.009377838,0.017972056
t_7629,32.16140999999999,30.23504,0.008299067,0.015108557
t_763,29.152050000000003,28.71008,0.0026024529,0.0031025251
t_7630,32.20633000000001,30.23504,0.008392464,0.015532781
t_7631,32.296159999999986,30.23504,0.007790092,0.014504257
t_7632,32.251239999999996,30.23504,0.0072268965,0.013092305
t_7633,31.757170000000002,29.84622,0.036801938,0.052652054
t_7634,31.80207999999999,29.84622,0.029917916,0.040145095
t_7635,31.84700000000001,29.84622,0.028647112,0.039428692
t_7636,31.84700000000001,29.88517,0.030331012,0.037285626
t_7637,31.80207999999999,29.88517,0.03193428,0.038725626
t_7638,31.757170000000002,29.88517,0.036488023,0.048121467
t_7639,31.84700000000001,29.9241,0.03017634,0.032817744
t_764,29.196969999999993,28.71008,0.0031028967,0.0039251284
t_7640,31.80207999999999,29.9241,0.032972053,0.03659836
t_7641,31.757170000000002,29.9241,0.039099965,0.051506877
t_7642,31.757170000000002,29.96302,0.034501452,0.04555599
t_7643,31.936829999999986,29.88517,0.018966638,0.026930409
t_7644,31.89192,29.88517,0.026214879,0.035243955
t_7645,31.89192,29.9241,0.026238449,0.03376984
t_7646,31.981750000000005,29.9241,0.017443623,0.026786927
t_7647,32.02665999999999,29.9241,0.013575584,0.021574967
t_7648,31.936829999999986,29.9241,0.020002909,0.02820747
t_7649,31.981750000000005,29.96302,0.014234056,0.021232108
t_765,29.241890000000012,28.71008,0.002820426,0.0035238522
t_7650,32.02665999999999,29.96302,0.013740676,0.022105383
t_7651,31.936829999999986,29.96302,0.016660988,0.023139022
t_7652,31.89192,29.96302,0.020722322,0.026519388
t_7653,32.07157999999998,29.88517,0.013701037,0.023384672
t_7654,32.07157999999998,29.9241,0.014889174,0.02592111
t_7655,32.1165,29.9241,0.011691439,0.020308891
t_7656,32.07157999999998,29.96302,0.0143885035,0.025010576
t_7657,32.1165,29.96302,0.011180693,0.019334406
t_7658,32.1165,30.00193,0.011170482,0.019506369
t_7659,32.07157999999998,30.00193,0.013648304,0.023765264
t_766,29.196969999999993,28.74947,0.0023193178,0.0027483765
t_7660,32.02665999999999,30.04082,0.01535009,0.026668958
t_7661,32.1165,30.04082,0.012468011,0.022661187
t_7662,32.07157999999998,30.04082,0.013857802,0.024747716
t_7663,31.80207999999999,29.96302,0.032619167,0.03974162
t_7664,31.84700000000001,29.96302,0.032466345,0.040733736
t_7665,31.757170000000002,30.00193,0.030923879,0.043538835
t_7666,31.80207999999999,30.00193,0.030466229,0.04227684
t_7667,31.84700000000001,30.00193,0.025227174,0.03419359
t_7668,31.80207999999999,30.04082,0.025272014,0.037383407
t_7669,31.84700000000001,30.04082,0.024089301,0.036356993
t_767,29.241890000000012,28.74947,0.0025035935,0.0030622396
t_7670,31.757170000000002,30.04082,0.027591577,0.041479003
t_7671,31.757170000000002,30.07969,0.025710387,0.041380472
t_7672,31.84700000000001,30.07969,0.02187246,0.035320234
t_7673,32.02665999999999,30.00193,0.015695477,0.02660145
t_7674,31.981750000000005,30.00193,0.017679933,0.028610041
t_7675,31.89192,30.00193,0.023466116,0.033853706
t_7676,31.936829999999986,30.00193,0.020427698,0.031348906
t_7677,31.89192,30.04082,0.020986333,0.032272723
t_7678,31.936829999999986,30.04082,0.019417439,0.031429756
t_7679,31.981750000000005,30.04082,0.017083868,0.028651413
t_768,29.152050000000003,28.74947,0.0026723105,0.0032320756
t_7680,31.981750000000005,30.07969,0.015815012,0.027172094
t_7681,31.89192,30.07969,0.019405408,0.031654313
t_7682,31.936829999999986,30.07969,0.018351298,0.031174887
t_7683,31.80207999999999,30.07969,0.023052286,0.03656384
t_7684,31.757170000000002,30.11855,0.024304327,0.04177641
t_7685,31.84700000000001,30.11855,0.018084576,0.029840281
t_7686,31.80207999999999,30.11855,0.022059359,0.03746379
t_7687,31.80207999999999,30.1574,0.018945582,0.03267061
t_7688,31.84700000000001,30.1574,0.01680859,0.028833836
t_7689,31.757170000000002,30.1574,0.020539565,0.035424866
t_769,29.196969999999993,28.78884,0.0029993628,0.0038137643
t_7690,31.80207999999999,30.19622,0.017674621,0.031468123
t_7691,31.757170000000002,30.19622,0.01898267,0.033736043
t_7692,31.84700000000001,30.19622,0.0159167,0.02821582
t_7693,32.07157999999998,30.07969,0.011038665,0.019108454
t_7694,32.02665999999999,30.07969,0.014832711,0.026402032
t_7695,32.1165,30.07969,0.01058014,0.018801259
t_7696,32.02665999999999,30.11855,0.014525843,0.026616214
t_7697,32.1165,30.11855,0.008943107,0.015570291
t_7698,32.07157999999998,30.11855,0.011698595,0.020968193
t_7699,32.02665999999999,30.1574,0.013418094,0.024725994
t_77,27.44525999999999,26.60171,0.0005855043,9.5057745e-05
t_770,29.376630000000006,28.67068,0.0027831052,0.003569302
t_7700,32.07157999999998,30.1574,0.012375509,0.023024146
t_7701,32.1165,30.1574,0.011605263,0.021845166
t_7702,32.07157999999998,30.19622,0.010621424,0.019406248
t_7703,31.981750000000005,30.11855,0.014046806,0.024406599
t_7704,31.936829999999986,30.11855,0.015966512,0.027482763
t_7705,31.89192,30.11855,0.019100172,0.03336534
t_7706,31.89192,30.1574,0.015995316,0.027889151
t_7707,31.981750000000005,30.1574,0.014919419,0.027422134
t_7708,31.936829999999986,30.1574,0.014009436,0.024417734
t_7709,31.936829999999986,30.19622,0.014078539,0.025484212
t_771,29.2868,28.71008,0.0021046968,0.0024825148
t_7710,31.89192,30.19622,0.013310598,0.023200719
t_7711,31.981750000000005,30.19622,0.012072575,0.021632574
t_7712,31.936829999999986,30.23504,0.011966921,0.021503411
t_7713,31.667339999999996,30.1574,0.021700671,0.036736265
t_7714,31.622420000000005,30.1574,0.023055168,0.039031684
t_7715,31.71225000000001,30.1574,0.02180302,0.037506897
t_7716,31.622420000000005,30.19622,0.022835381,0.040422916
t_7717,31.71225000000001,30.19622,0.019687982,0.034656096
t_7718,31.667339999999996,30.19622,0.021140337,0.037266918
t_7719,31.71225000000001,30.23504,0.017733907,0.03173318
t_772,29.376630000000006,28.71008,0.0032849223,0.004425404
t_7720,31.622420000000005,30.23504,0.017702563,0.030800646
t_7721,31.667339999999996,30.23504,0.017637976,0.031063758
t_7722,31.71225000000001,30.27384,0.015814697,0.02856348
t_7723,32.02665999999999,30.19622,0.012456541,0.023088599
t_7724,32.1165,30.19622,0.010677439,0.019977288
t_7725,32.1165,30.23504,0.0106170345,0.020157136
t_7726,32.02665999999999,30.23504,0.011697325,0.021826575
t_7727,32.07157999999998,30.23504,0.011350273,0.021493223
t_7728,32.07157999999998,30.27384,0.009563432,0.017643314
t_7729,32.02665999999999,30.27384,0.010552264,0.019580726
t_773,29.33171999999999,28.71008,0.0026698422,0.0033756336
t_7730,32.1165,30.27384,0.010018089,0.01899513
t_7731,32.1165,30.31262,0.009747385,0.01859263
t_7732,32.07157999999998,30.31262,0.010312042,0.01966852
t_7733,31.397840000000002,30.07969,0.041934345,0.06705334
t_7734,31.308009999999996,30.07969,0.049837485,0.07957593
t_7735,31.397840000000002,30.11855,0.034848925,0.057063155
t_7736,31.308009999999996,30.11855,0.045435846,0.078806356
t_7737,31.352930000000015,30.11855,0.03885427,0.0640816
t_7738,31.308009999999996,30.1574,0.03869214,0.06816573
t_7739,31.352930000000015,30.1574,0.037255034,0.066049546
t_774,29.376630000000006,28.74947,0.003372034,0.00460638
t_7740,31.397840000000002,30.1574,0.031136548,0.052577715
t_7741,31.352930000000015,30.19622,0.033279695,0.061696928
t_7742,31.397840000000002,30.19622,0.030499902,0.054446243
t_7743,31.442759999999993,30.11855,0.033726733,0.055618785
t_7744,31.57750999999999,30.11855,0.029118063,0.048809316
t_7745,31.53259,30.11855,0.03038476,0.050599147
t_7746,31.53259,30.1574,0.027005456,0.046018094
t_7747,31.442759999999993,30.1574,0.029779164,0.050425436
t_7748,31.57750999999999,30.1574,0.025290873,0.043093063
t_7749,31.48767000000001,30.1574,0.028423786,0.048283413
t_775,29.33171999999999,28.74947,0.0033902803,0.004588454
t_7750,31.442759999999993,30.19622,0.028690062,0.050882295
t_7751,31.48767000000001,30.19622,0.028097272,0.050428938
t_7752,31.57750999999999,30.19622,0.02326798,0.040710125
t_7753,31.53259,30.19622,0.025729053,0.045536898
t_7754,31.442759999999993,30.23504,0.024806604,0.044381708
t_7755,31.48767000000001,30.23504,0.01933586,0.03309739
t_7756,31.53259,30.23504,0.020141384,0.03513253
t_7757,31.57750999999999,30.23504,0.019818198,0.034858394
t_7758,31.57750999999999,30.27384,0.020187369,0.037137948
t_7759,31.53259,30.27384,0.020786457,0.03799629
t_776,29.2868,28.74947,0.0027161331,0.0034317253
t_7760,31.442759999999993,30.27384,0.020710956,0.03698835
t_7761,31.48767000000001,30.27384,0.02252751,0.041742537
t_7762,31.57750999999999,30.31262,0.016910205,0.030820861
t_7763,31.308009999999996,30.19622,0.03475204,0.06633183
t_7764,31.308009999999996,30.23504,0.030192973,0.05653519
t_7765,31.352930000000015,30.23504,0.029313456,0.054858826
t_7766,31.397840000000002,30.23504,0.02511104,0.044482898
t_7767,31.397840000000002,30.27384,0.021300318,0.037877016
t_7768,31.308009999999996,30.27384,0.026467195,0.049640067
t_7769,31.352930000000015,30.27384,0.025295032,0.046850577
t_777,29.376630000000006,28.78884,0.0034502742,0.0047733537
t_7770,31.352930000000015,30.31262,0.023675138,0.045838866
t_7771,31.308009999999996,30.31262,0.023779783,0.045317877
t_7772,31.397840000000002,30.31262,0.020908829,0.038510192
t_7773,31.48767000000001,30.31262,0.016942162,0.030311173
t_7774,31.442759999999993,30.31262,0.017566735,0.03138623
t_7775,31.53259,30.31262,0.016296156,0.02917561
t_7776,31.57750999999999,30.35139,0.015251901,0.028009089
t_7777,31.48767000000001,30.35139,0.01564507,0.028391836
t_7778,31.53259,30.35139,0.015666729,0.028673925
t_7779,31.442759999999993,30.35139,0.019054873,0.036021534
t_778,29.2868,28.78884,0.0030606128,0.004010968
t_7780,31.442759999999993,30.39014,0.018843036,0.03771744
t_7781,31.48767000000001,30.39014,0.018412478,0.037157692
t_7782,31.53259,30.39014,0.01738806,0.034251686
t_7783,31.397840000000002,30.35139,0.021045,0.041466802
t_7784,31.308009999999996,30.35139,0.021947375,0.043170378
t_7785,31.352930000000015,30.35139,0.021287845,0.04139771
t_7786,31.308009999999996,30.39014,0.019406311,0.037676528
t_7787,31.397840000000002,30.39014,0.019303884,0.03851527
t_7788,31.352930000000015,30.39014,0.019740095,0.039400302
t_7789,31.397840000000002,30.42888,0.017699163,0.03550477
t_779,29.33171999999999,28.78884,0.0032594525,0.0043927226
t_7790,31.308009999999996,30.42888,0.01839519,0.037074838
t_7791,31.352930000000015,30.42888,0.017997574,0.036004897
t_7792,31.352930000000015,30.4676,0.016617691,0.033527277
t_7793,31.57750999999999,30.39014,0.015960867,0.030631542
t_7794,31.57750999999999,30.42888,0.014882594,0.028855331
t_7795,31.48767000000001,30.42888,0.016974539,0.034411408
t_7796,31.53259,30.42888,0.016507981,0.033482883
t_7797,31.442759999999993,30.42888,0.01734657,0.034937136
t_7798,31.53259,30.4676,0.014908519,0.02974435
t_7799,31.442759999999993,30.4676,0.015711509,0.031310048
t_78,27.804579999999987,26.60171,0.00079439604,0.00016562565
t_780,29.511380000000003,28.71008,0.0034139117,0.00479274
t_7800,31.48767000000001,30.4676,0.015318671,0.030546157
t_7801,31.57750999999999,30.4676,0.014919019,0.030389475
t_7802,31.48767000000001,30.5063,0.014557469,0.029595228
t_7803,31.622420000000005,30.39014,0.014764017,0.027980011
t_7804,31.667339999999996,30.42888,0.013298999,0.025445037
t_7805,31.622420000000005,30.42888,0.013589511,0.025876418
t_7806,31.622420000000005,30.4676,0.014518704,0.029609831
t_7807,31.667339999999996,30.4676,0.012318739,0.023628632
t_7808,31.622420000000005,30.5063,0.013444808,0.027274875
t_7809,31.667339999999996,30.5063,0.012863903,0.025829261
t_781,29.421549999999996,28.71008,0.0036069667,0.005042383
t_7810,31.667339999999996,30.54499,0.01188428,0.023681719
t_7811,31.622420000000005,30.54499,0.011695129,0.022902984
t_7812,31.622420000000005,30.58367,0.011608868,0.02329748
t_7813,31.308009999999996,30.4676,0.016602144,0.03312641
t_7814,31.397840000000002,30.4676,0.016134635,0.032247737
t_7815,31.308009999999996,30.5063,0.015608272,0.031744003
t_7816,31.352930000000015,30.5063,0.014602747,0.028699936
t_7817,31.397840000000002,30.5063,0.015236873,0.031067077
t_7818,31.397840000000002,30.54499,0.014141755,0.02886397
t_7819,31.308009999999996,30.54499,0.014258854,0.028757453
t_782,29.511380000000003,28.74947,0.0033326268,0.004681101
t_7820,31.352930000000015,30.54499,0.014357984,0.029337656
t_7821,31.352930000000015,30.58367,0.013352784,0.027281983
t_7822,31.397840000000002,30.58367,0.01289533,0.025951855
t_7823,31.57750999999999,30.5063,0.013727001,0.027742965
t_7824,31.53259,30.5063,0.013947438,0.02800953
t_7825,31.442759999999993,30.5063,0.014795812,0.02991954
t_7826,31.53259,30.54499,0.013079133,0.026379252
t_7827,31.48767000000001,30.54499,0.013632484,0.027851047
t_7828,31.57750999999999,30.54499,0.0130141815,0.026601281
t_7829,31.442759999999993,30.54499,0.013805714,0.02803182
t_783,29.421549999999996,28.74947,0.0035004937,0.0048817415
t_7830,31.57750999999999,30.58367,0.012037894,0.02436008
t_7831,31.48767000000001,30.58367,0.012081504,0.023943894
t_7832,31.442759999999993,30.58367,0.013048763,0.026765551
t_7833,32.7004,28.78884,0.0036616395,0.005602066
t_7834,32.65548000000001,28.78884,0.0039956174,0.0062876046
t_7835,32.65548000000001,28.8282,0.0038828398,0.0060969326
t_7836,32.610569999999996,28.8282,0.0037543923,0.0058846627
t_7837,32.610569999999996,28.86754,0.003972531,0.006336896
t_7838,32.65548000000001,28.86754,0.0039065666,0.0061707487
t_7839,32.610569999999996,28.90687,0.0039432338,0.006303218
t_784,29.466470000000015,28.74947,0.003363255,0.0046880897
t_7840,33.01481000000001,28.8282,0.0024809006,0.0032592295
t_7841,33.01481000000001,28.86754,0.0025205822,0.0033451135
t_7842,32.924980000000005,28.86754,0.0026712208,0.0036715195
t_7843,32.96988999999999,28.86754,0.0025943026,0.003504697
t_7844,33.01481000000001,28.90687,0.0025598893,0.0034302997
t_7845,32.924980000000005,28.90687,0.0027162947,0.0037695768
t_7846,32.96988999999999,28.90687,0.0026363742,0.0035960758
t_7847,33.01481000000001,28.94618,0.0025986927,0.0035144836
t_7848,32.65548000000001,28.90687,0.0041856007,0.0067492756
t_7849,32.610569999999996,28.94618,0.0035898215,0.005632634
t_785,29.466470000000015,28.78884,0.0038064658,0.005522031
t_7850,32.610569999999996,28.98548,0.0038916087,0.0062418957
t_7851,32.96988999999999,28.94618,0.0026779643,0.0036864795
t_7852,32.880060000000014,28.94618,0.0028478047,0.004055586
t_7853,32.924980000000005,28.94618,0.0027609195,0.0038667019
t_7854,32.880060000000014,28.98548,0.0028951801,0.0041587558
t_7855,32.924980000000005,28.98548,0.0028049557,0.0039625685
t_7856,32.96988999999999,28.98548,0.0027189455,0.003775608
t_7857,33.01481000000001,28.98548,0.0026368746,0.003597556
t_7858,32.924980000000005,29.02476,0.0028482326,0.0040573864
t_7859,33.01481000000001,29.02476,0.0026771245,0.0036810972
t_786,29.511380000000003,28.78884,0.0037998753,0.0055572614
t_7860,32.96988999999999,29.02476,0.0027593721,0.0038644935
t_7861,32.880060000000014,29.02476,0.0029418108,0.0042603863
t_7862,32.83515,29.02476,0.0030401384,0.0044739405
t_7863,32.83515,29.06403,0.0030895371,0.0045827846
t_7864,32.880060000000014,29.06403,0.002987793,0.004362433
t_7865,32.880060000000014,29.10328,0.0030394965,0.0044656256
t_7866,32.83515,29.10328,0.0031419615,0.0046928967
t_7867,32.79023000000001,29.14252,0.0033093344,0.0050514564
t_7868,32.83515,29.14252,0.0031970243,0.0048042233
t_7869,32.880060000000014,29.14252,0.0030904107,0.0045698984
t_787,29.421549999999996,28.78884,0.0032451758,0.004465558
t_7870,32.83515,29.18174,0.003261804,0.0049166274
t_7871,32.79023000000001,29.18174,0.0033679914,0.0051716324
t_7872,32.880060000000014,29.18174,0.0031475262,0.004675122
t_7873,32.880060000000014,29.22095,0.0031913666,0.0047805454
t_7874,32.79023000000001,29.22095,0.0034326978,0.0052929334
t_7875,32.83515,29.22095,0.0033083195,0.0050299154
t_7876,32.74531999999999,29.22095,0.0035651214,0.005570746
t_7877,32.880060000000014,29.26014,0.0044053844,0.0071575595
t_7878,32.7004,29.29932,0.0038230226,0.0061430465
t_7879,32.924980000000005,29.18174,0.003039803,0.0044462243
t_788,29.421549999999996,28.8282,0.0036634705,0.005236059
t_7880,32.96988999999999,29.18174,0.0025167628,0.0034912801
t_7881,32.96988999999999,29.22095,0.003320376,0.0049432805
t_7882,32.924980000000005,29.22095,0.004628073,0.0075621274
t_7883,33.01481000000001,29.22095,0.0036233056,0.005458431
t_7884,33.01481000000001,29.26014,0.0029883336,0.0043231617
t_7885,32.96988999999999,29.26014,0.0037966059,0.005862862
t_7886,32.924980000000005,29.26014,0.0038020376,0.0059171803
t_7887,33.01481000000001,29.29932,0.0029156664,0.0042117764
t_7888,32.924980000000005,29.29932,0.0035429155,0.005447705
t_7889,33.10464000000002,29.22095,0.0029515484,0.0041544256
t_789,29.466470000000015,28.8282,0.003599971,0.0051694866
t_7890,33.14956000000001,29.22095,0.0025927469,0.0035009375
t_7891,33.05973,29.26014,0.002556219,0.0035299053
t_7892,33.14956000000001,29.26014,0.002834411,0.003928546
t_7893,33.10464000000002,29.26014,0.0031220787,0.004476025
t_7894,33.05973,29.29932,0.0035290925,0.005284318
t_7895,33.14956000000001,29.29932,0.0028813903,0.004025784
t_7896,33.10464000000002,29.29932,0.0029006568,0.0041036503
t_7897,33.14956000000001,29.33848,0.0030779457,0.0043839496
t_7898,33.05973,29.33848,0.0037732085,0.0057625333
t_7899,33.284310000000005,29.26014,0.0023984048,0.0030794607
t_79,27.08592999999999,26.60171,0.0006174121,8.4106294e-05
t_790,29.241890000000012,28.78884,0.002241446,0.002689887
t_7900,33.32921999999999,29.26014,0.0024152207,0.0030647106
t_7901,33.239390000000014,29.26014,0.0026459256,0.0035228361
t_7902,33.194469999999995,29.26014,0.002394744,0.0031517013
t_7903,33.284310000000005,29.29932,0.0025288595,0.0033020752
