STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
UTM:(29S 0629 3713 1000),,-7.605,33.5533,macroseismic,352.01,4.1,0.5298,0.8059,0.01681,0.875,2.7422,1.0131,0.027554,1.0822,0.046175,1.4737,0.010309,inferred,Stations_USGS
UTM:(29S 0629 3714 1000),,-7.6049,33.5623,macroseismic,315.58,4.1,0.5298,0.8059,0.016773,0.875,2.7422,1.0131,0.027521,1.0822,0.046202,1.4737,0.010315,inferred,Stations_USGS
UTM:(29S 0629 3715 1000),,-7.6047,33.5713,macroseismic,315.58,4.4,0.52,0.8059,0.026134,0.875,3.8052,1.0131,0.041368,1.0822,0.058661,1.4737,0.012984,inferred,Stations_USGS
UTM:(29S 0629 3716 1000),,-7.6046,33.5803,macroseismic,324.34,4.6,0.5106,0.8059,0.035097,0.875,4.4022,1.0131,0.054262,1.0822,0.068796,1.4737,0.015141,inferred,Stations_USGS
UTM:(29S 0629 3717 1000),,-7.6044,33.5894,macroseismic,324.34,5.4,0.5016,0.8059,0.060466,0.875,7.8856,1.0131,0.161192,1.0822,0.129919,1.4737,0.027938,inferred,Stations_USGS
UTM:(29S 0629 3718 1000),,-7.6043,33.5984,macroseismic,330.54,3.1,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0630 3653 1000),,-7.6029,33.0121,macroseismic,363.8,null,null,0.8059,0.136178,0.875,18.9052,1.0131,0.329213,1.0822,0.323698,1.4737,0.066904,inferred,Stations_USGS
UTM:(29S 0630 3703 1000),,-7.5957,33.463,macroseismic,320.56,4.1,0.5298,0.8059,0.017185,0.875,2.7422,1.0131,0.027884,1.0822,0.045915,1.4737,0.010243,inferred,Stations_USGS
UTM:(29S 0630 3711 1000),,-7.5945,33.5351,macroseismic,388.64,4.1,0.52,0.8059,0.016877,0.875,2.7422,1.0131,0.027613,1.0822,0.046128,1.4737,0.010297,inferred,Stations_USGS
UTM:(29S 0630 3712 1000),,-7.5944,33.5442,macroseismic,352.01,4.1,0.52,0.8059,0.016839,0.875,2.7422,1.0131,0.02758,1.0822,0.046155,1.4737,0.010303,inferred,Stations_USGS
UTM:(29S 0630 3713 1000),,-7.5942,33.5532,macroseismic,352.01,5.2,0.52,0.8059,0.053577,0.875,6.8162,1.0131,0.123298,1.0822,0.110606,1.4737,0.023917,inferred,Stations_USGS
UTM:(29S 0630 3714 1000),,-7.5941,33.5622,macroseismic,315.58,3.4,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0630 3715 1000),,-7.5939,33.5712,macroseismic,315.58,3.8,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0630 3716 1000),,-7.5938,33.5802,macroseismic,324.34,5.6,0.5106,0.8059,0.06853,0.875,9.1228,1.0131,0.182488,1.0822,0.152211,1.4737,0.032541,inferred,Stations_USGS
UTM:(29S 0630 3717 1000),,-7.5936,33.5892,macroseismic,324.34,4.9,0.5016,0.8059,0.044288,0.875,5.4778,1.0131,0.081541,1.0822,0.08736,1.4737,0.019061,inferred,Stations_USGS
UTM:(29S 0630 3718 1000),,-7.5935,33.5983,macroseismic,330.54,5.6,0.5298,0.8059,0.068403,0.875,9.1228,1.0131,0.182311,1.0822,0.152384,1.4737,0.032582,inferred,Stations_USGS
UTM:(29S 0631 3680 1000),,-7.5883,33.2555,macroseismic,226.88,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0631 3682 1000),,-7.588,33.2735,macroseismic,243.72,4.9,0.5106,0.8059,0.045808,0.875,5.4778,1.0131,0.085162,1.0822,0.085572,1.4737,0.018624,inferred,Stations_USGS
UTM:(29S 0631 3706 1000),,-7.5845,33.4899,macroseismic,340.58,4.6,0.5298,0.8059,0.035854,0.875,4.4022,1.0131,0.05489,1.0822,0.06842,1.4737,0.015048,inferred,Stations_USGS
UTM:(29S 0631 3711 1000),,-7.5838,33.535,macroseismic,384.65,5.0,0.52,0.8059,0.047385,0.875,5.8919,1.0131,0.094089,1.0822,0.09427,1.4737,0.020501,inferred,Stations_USGS
UTM:(29S 0631 3712 1000),,-7.5836,33.544,macroseismic,387.33,4.8,0.52,0.8059,0.041801,0.875,5.0929,1.0131,0.071561,1.0822,0.080474,1.4737,0.017604,inferred,Stations_USGS
UTM:(29S 0631 3715 1000),,-7.5832,33.5711,macroseismic,334.51,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0631 3717 1000),,-7.5829,33.5891,macroseismic,323.71,4.1,0.5298,0.8059,0.016646,0.875,2.7422,1.0131,0.027409,1.0822,0.046292,1.4737,0.010338,inferred,Stations_USGS
UTM:(29S 0631 3718 1000),,-7.5827,33.5981,macroseismic,358.4,4.3,0.493,0.8059,0.022356,0.875,3.5378,1.0131,0.035952,1.0822,0.054289,1.4737,0.012054,inferred,Stations_USGS
UTM:(29S 0631 3719 1000),,-7.5826,33.6071,macroseismic,358.4,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0632 3682 1000),,-7.5773,33.2734,macroseismic,243.72,5.0,0.5298,0.8059,0.048736,0.875,5.8919,1.0131,0.097559,1.0822,0.092659,1.4737,0.020109,inferred,Stations_USGS
UTM:(29S 0632 3711 1000),,-7.573,33.5349,macroseismic,325.15,4.2,0.5106,0.8059,0.019559,0.875,3.2072,1.0131,0.031626,1.0822,0.049954,1.4737,0.011119,inferred,Stations_USGS
UTM:(29S 0632 3712 1000),,-7.5728,33.5439,macroseismic,386.6,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0632 3714 1000),,-7.5725,33.5619,macroseismic,369.52,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0633 3681 1000),,-7.5667,33.2643,macroseismic,228.84,5.4,0.5298,0.8059,0.062558,0.875,7.8856,1.0131,0.16616,1.0822,0.127239,1.4737,0.027293,inferred,Stations_USGS
UTM:(29S 0633 3695 1000),,-7.5646,33.3905,macroseismic,219.69,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0633 3712 1000),,-7.5621,33.5438,macroseismic,386.6,4.8,0.5298,0.8059,0.041782,0.875,5.0929,1.0131,0.07152,1.0822,0.080496,1.4737,0.017609,inferred,Stations_USGS
UTM:(29S 0633 3716 1000),,-7.5615,33.5799,macroseismic,333.62,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0634 3695 1000),,-7.5539,33.3904,macroseismic,233.47,null,null,0.8059,0.114909,0.875,16.3415,1.0131,0.287616,1.0822,0.283953,1.4737,0.059229,inferred,Stations_USGS
UTM:(29S 0634 3711 1000),,-7.5515,33.5346,macroseismic,322.02,4.6,0.52,0.8059,0.035397,0.875,4.4022,1.0131,0.054511,1.0822,0.068646,1.4737,0.015104,inferred,Stations_USGS
UTM:(29S 0634 3713 1000),,-7.5512,33.5527,macroseismic,322.96,3.6,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0634 3714 1000),,-7.551,33.5617,macroseismic,387.79,4.1,0.5298,0.8059,0.01673,0.875,2.7422,1.0131,0.027483,1.0822,0.046232,1.4737,0.010323,inferred,Stations_USGS
UTM:(29S 0634 3716 1000),,-7.5507,33.5797,macroseismic,371.19,3.9,0.5016,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0634 3717 1000),,-7.5506,33.5887,macroseismic,371.19,4.2,0.5016,0.8059,0.019282,0.875,3.2072,1.0131,0.031384,1.0822,0.050137,1.4737,0.011165,inferred,Stations_USGS
UTM:(29S 0634 3719 1000),,-7.5503,33.6068,macroseismic,334.25,4.1,0.52,0.8059,0.016548,0.875,2.7422,1.0131,0.027322,1.0822,0.046362,1.4737,0.010355,inferred,Stations_USGS
UTM:(29S 0635 3694 1000),,-7.5433,33.3812,macroseismic,233.47,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0635 3695 1000),,-7.5431,33.3902,macroseismic,233.47,5.3,0.5298,0.8059,0.057936,0.875,7.3314,1.0131,0.144237,1.0822,0.118578,1.4737,0.025536,inferred,Stations_USGS
UTM:(29S 0635 3716 1000),,-7.5399,33.5796,macroseismic,396.92,4.8,0.5298,0.8059,0.04161,0.875,5.0929,1.0131,0.07114,1.0822,0.0807,1.4737,0.017659,inferred,Stations_USGS
UTM:(29S 0635 3718 1000),,-7.5396,33.5976,macroseismic,374.05,4.1,0.52,0.8059,0.016576,0.875,2.7422,1.0131,0.027346,1.0822,0.046342,1.4737,0.01035,inferred,Stations_USGS
UTM:(29S 0635 3719 1000),,-7.5395,33.6066,macroseismic,374.05,5.3,0.52,0.8059,0.056643,0.875,7.3314,1.0131,0.140104,1.0822,0.12023,1.4737,0.025936,inferred,Stations_USGS
UTM:(29S 0636 3692 1000),,-7.5328,33.3631,macroseismic,231.75,4.1,0.5298,0.8059,0.017567,0.875,2.7422,1.0131,0.028217,1.0822,0.045656,1.4737,0.010179,inferred,Stations_USGS
UTM:(29S 0636 3693 1000),,-7.5327,33.3721,macroseismic,231.75,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0636 3710 1000),,-7.5301,33.5254,macroseismic,273.05,4.1,0.5298,0.8059,0.01686,0.875,2.7422,1.0131,0.027598,1.0822,0.04614,1.4737,0.0103,inferred,Stations_USGS
UTM:(29S 0636 3716 1000),,-7.5292,33.5795,macroseismic,396.92,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0636 3717 1000),,-7.529,33.5885,macroseismic,396.92,5.4,0.5298,0.8059,0.060376,0.875,7.8856,1.0131,0.160883,1.0822,0.130038,1.4737,0.027967,inferred,Stations_USGS
UTM:(29S 0636 3718 1000),,-7.5289,33.5975,macroseismic,374.05,null,null,0.8059,0.163268,0.875,25.3026,1.0131,0.396904,1.0822,0.463486,1.4737,0.095165,inferred,Stations_USGS
UTM:(29S 0637 3716 1000),,-7.5184,33.5793,macroseismic,369.35,3.6,0.5106,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0637 3718 1000),,-7.5181,33.5974,macroseismic,384.38,null,null,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0638 3702 1000),,-7.5098,33.453,macroseismic,242.73,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0638 3715 1000),,-7.5078,33.5702,macroseismic,271.72,4.9,0.5298,0.8059,0.044292,0.875,5.4778,1.0131,0.081549,1.0822,0.087356,1.4737,0.01906,inferred,Stations_USGS
UTM:(29S 0638 3718 1000),,-7.5073,33.5972,macroseismic,370.66,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0638 3719 1000),,-7.5071,33.6063,macroseismic,370.66,5.5,0.5106,0.8059,0.064107,0.875,8.4817,1.0131,0.172209,1.0822,0.14098,1.4737,0.030237,inferred,Stations_USGS
UTM:(29S 0638 3720 1000),,-7.507,33.6153,macroseismic,386.53,5.6,0.5298,0.8059,0.068162,0.875,9.1228,1.0131,0.181972,1.0822,0.152714,1.4737,0.032661,inferred,Stations_USGS
UTM:(29S 0638 4115 1000),,-7.4399,37.1757,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0639 3715 1000),,-7.497,33.5701,macroseismic,271.72,5.2,0.5298,0.8059,0.05337,0.875,6.8162,1.0131,0.122687,1.0822,0.110868,1.4737,0.023981,inferred,Stations_USGS
UTM:(29S 0639 3717 1000),,-7.4967,33.5881,macroseismic,312.57,4.1,0.5298,0.8059,0.016576,0.875,2.7422,1.0131,0.027346,1.0822,0.046342,1.4737,0.01035,inferred,Stations_USGS
UTM:(29S 0639 3719 1000),,-7.4964,33.6061,macroseismic,370.66,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0639 3720 1000),,-7.4962,33.6151,macroseismic,386.53,4.8,0.5298,0.8059,0.041422,0.875,5.0929,1.0131,0.070727,1.0822,0.080924,1.4737,0.017714,inferred,Stations_USGS
UTM:(29S 0639 3721 1000),,-7.4961,33.6242,macroseismic,386.53,4.3,0.5106,0.8059,0.022119,0.875,3.5378,1.0131,0.035746,1.0822,0.054438,1.4737,0.012091,inferred,Stations_USGS
UTM:(29S 0640 3717 1000),,-7.4859,33.588,macroseismic,285.07,4.6,0.5298,0.8059,0.034818,0.875,4.4022,1.0131,0.054028,1.0822,0.068937,1.4737,0.015175,inferred,Stations_USGS
UTM:(29S 0640 3718 1000),,-7.4858,33.597,macroseismic,345.82,3.9,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0640 3720 1000),,-7.4854,33.615,macroseismic,387.97,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0641 3717 1000),,-7.4751,33.5878,macroseismic,285.07,4.1,0.5298,0.8059,0.016557,0.875,2.7422,1.0131,0.02733,1.0822,0.046356,1.4737,0.010354,inferred,Stations_USGS
UTM:(29S 0641 3724 1000),,-7.474,33.651,macroseismic,294.54,4.1,0.5298,0.8059,0.016311,0.875,2.7422,1.0131,0.02711,1.0822,0.046534,1.4737,0.010398,inferred,Stations_USGS
UTM:(29S 0642 3713 1000),,-7.465,33.5516,macroseismic,281.92,5.9,0.5298,0.8059,0.082598,0.875,11.3518,1.0131,0.215627,1.0822,0.193148,1.4737,0.040935,inferred,Stations_USGS
UTM:(29S 0643 3713 1000),,-7.4542,33.5515,macroseismic,289.38,4.8,0.5298,0.8059,0.041645,0.875,5.0929,1.0131,0.071218,1.0822,0.080658,1.4737,0.017649,inferred,Stations_USGS
UTM:(29S 0644 3725 1000),,-7.4415,33.6596,macroseismic,283.99,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0646 3725 1000),,-7.42,33.6593,macroseismic,310.28,4.3,0.5298,0.8059,0.021848,0.875,3.5378,1.0131,0.035508,1.0822,0.054611,1.4737,0.012134,inferred,Stations_USGS
UTM:(29S 0648 3730 1000),,-7.3976,33.7041,macroseismic,256.31,4.1,0.52,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0649 3727 1000),,-7.3873,33.6769,macroseismic,322.47,4.3,0.52,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(29S 0649 3728 1000),,-7.3871,33.6859,macroseismic,322.47,4.8,0.5106,0.8059,0.041073,0.875,5.0929,1.0131,0.069961,1.0822,0.081344,1.4737,0.017817,inferred,Stations_USGS
UTM:(29S 0649 3729 1000),,-7.3869,33.6949,macroseismic,312.61,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0649 3730 1000),,-7.3868,33.7039,macroseismic,312.61,5.2,0.5298,0.8059,0.052682,0.875,6.8162,1.0131,0.120654,1.0822,0.111753,1.4737,0.024195,inferred,Stations_USGS
UTM:(29S 0650 3547 1000),,-7.4058,32.0537,macroseismic,277.54,7.4,0.5298,0.8059,0.254496,0.875,33.8647,1.0131,0.549309,1.0822,0.565029,1.4737,0.113033,inferred,Stations_USGS
UTM:(29S 0650 3729 1000),,-7.3762,33.6948,macroseismic,312.61,2.7,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0650 3730 1000),,-7.376,33.7038,macroseismic,312.61,4.5,0.52,0.8059,0.029239,0.875,4.0928,1.0131,0.046488,1.0822,0.064103,1.4737,0.014164,inferred,Stations_USGS
UTM:(29S 0651 3727 1000),,-7.3657,33.6766,macroseismic,324.94,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0651 3729 1000),,-7.3654,33.6946,macroseismic,343.04,3.9,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0651 3730 1000),,-7.3652,33.7037,macroseismic,343.04,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0652 3548 1000),,-7.3845,32.0624,macroseismic,274.66,5.7,0.5298,0.8059,0.088031,0.875,9.8123,1.0131,0.212988,1.0822,0.146837,1.4737,0.030868,inferred,Stations_USGS
UTM:(29S 0652 3730 1000),,-7.3544,33.7035,macroseismic,346.94,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0653 3727 1000),,-7.3441,33.6763,macroseismic,342.1,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0653 3729 1000),,-7.3438,33.6944,macroseismic,346.94,null,null,0.8059,0.220438,0.875,36.4244,1.0131,0.521148,1.0822,0.694004,1.4737,0.140557,inferred,Stations_USGS
UTM:(29S 0653 3731 1000),,-7.3435,33.7124,macroseismic,388.45,4.1,0.52,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0654 3728 1000),,-7.3332,33.6852,macroseismic,362.41,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0655 3734 1000),,-7.3213,33.7392,macroseismic,341.23,2.2,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0655 4119 1000),,-7.2476,37.209,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0659 3737 1000),,-7.2776,33.7656,macroseismic,760.0,null,null,0.8059,0.11117,0.875,16.3415,1.0131,0.282657,1.0822,0.289769,1.4737,0.06059,inferred,Stations_USGS
UTM:(29S 0663 3723 1000),,-7.237,33.6388,macroseismic,317.75,4.6,0.5298,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(29S 0664 3723 1000),,-7.2263,33.6386,macroseismic,317.75,5.4,0.5298,0.8059,0.059665,0.875,7.8856,1.0131,0.158448,1.0822,0.130986,1.4737,0.028195,inferred,Stations_USGS
UTM:(29S 0670 3736 1000),,-7.1591,33.7549,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0670 3737 1000),,-7.1589,33.7639,macroseismic,760.0,null,null,0.8059,0.086673,0.875,12.2098,1.0131,0.226278,1.0822,0.210921,1.4737,0.044618,inferred,Stations_USGS
UTM:(29S 0670 3738 1000),,-7.1587,33.7729,macroseismic,760.0,null,null,0.8059,0.11117,0.875,16.3415,1.0131,0.282657,1.0822,0.289769,1.4737,0.06059,inferred,Stations_USGS
UTM:(29S 0670 3739 1000),,-7.1585,33.7819,macroseismic,760.0,null,null,0.8059,0.086673,0.875,12.2098,1.0131,0.226278,1.0822,0.210921,1.4737,0.044618,inferred,Stations_USGS
UTM:(29S 0671 3735 1000),,-7.1485,33.7457,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0671 3740 1000),,-7.1475,33.7908,macroseismic,760.0,4.6,0.5298,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(29S 0674 3720 1000),,-7.1191,33.61,macroseismic,305.77,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0680 3746 1000),,-7.0491,33.8434,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0681 3747 1000),,-7.0381,33.8522,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(29S 0683 4125 1000),,-6.9308,37.258,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0685 3752 1000),,-6.9939,33.8966,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0687 3750 1000),,-6.9727,33.8782,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0687 3751 1000),,-6.9725,33.8872,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0689 3755 1000),,-6.95,33.9229,macroseismic,760.0,4.1,0.52,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0690 3753 1000),,-6.9396,33.9047,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(29S 0690 3755 1000),,-6.9392,33.9227,macroseismic,760.0,4.0,0.5106,0.8059,0.013912,0.875,2.3446,1.0131,0.023522,1.0822,0.040569,1.4737,0.009238,inferred,Stations_USGS
UTM:(29S 0690 3756 1000),,-6.939,33.9317,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0690 3757 1000),,-6.9387,33.9407,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0691 3743 1000),,-6.931,33.8144,macroseismic,760.0,4.6,0.5298,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(29S 0691 3747 1000),,-6.9301,33.8504,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0691 3749 1000),,-6.9297,33.8685,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0691 3752 1000),,-6.929,33.8955,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0691 3753 1000),,-6.9288,33.9045,macroseismic,760.0,4.6,0.5106,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(29S 0691 3754 1000),,-6.9286,33.9135,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0691 3756 1000),,-6.9281,33.9315,macroseismic,760.0,4.9,0.5298,0.8059,0.04371,0.875,5.4778,1.0131,0.080173,1.0822,0.088066,1.4737,0.019234,inferred,Stations_USGS
UTM:(29S 0692 3752 1000),,-6.9182,33.8953,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(29S 0692 3754 1000),,-6.9178,33.9133,macroseismic,760.0,3.6,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0692 3755 1000),,-6.9176,33.9224,macroseismic,760.0,2.7,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0693 3638 1000),,-6.9319,32.8676,macroseismic,277.75,5.2,0.5298,0.8059,0.056169,0.875,6.8162,1.0131,0.131035,1.0822,0.107448,1.4737,0.023153,inferred,Stations_USGS
UTM:(29S 0693 3640 1000),,-6.9315,32.8856,macroseismic,274.51,4.1,0.5298,0.8059,0.018723,0.875,2.7422,1.0131,0.029204,1.0822,0.043916,1.4737,0.009994,inferred,Stations_USGS
UTM:(29S 0693 3641 1000),,-6.9313,32.8946,macroseismic,251.63,null,null,0.8059,0.111062,0.875,15.1931,1.0131,0.276116,1.0822,0.257789,1.4737,0.053815,inferred,Stations_USGS
UTM:(29S 0693 3745 1000),,-6.9089,33.832,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0693 3754 1000),,-6.907,33.9132,macroseismic,760.0,5.0,0.5298,0.8059,0.046517,0.875,5.8919,1.0131,0.091875,1.0822,0.095344,1.4737,0.020763,inferred,Stations_USGS
UTM:(29S 0693 3755 1000),,-6.9067,33.9222,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0693 3760 1000),,-6.9056,33.9672,macroseismic,760.0,4.8,0.5298,0.8059,0.041073,0.875,5.0929,1.0131,0.069961,1.0822,0.081344,1.4737,0.017817,inferred,Stations_USGS
UTM:(29S 0694 3638 1000),,-6.9212,32.8674,macroseismic,286.31,4.9,0.5298,0.8059,0.046575,0.875,5.4778,1.0131,0.087003,1.0822,0.084706,1.4737,0.018413,inferred,Stations_USGS
UTM:(29S 0694 3640 1000),,-6.9208,32.8854,macroseismic,251.3,4.1,0.52,0.8059,0.018697,0.875,2.7422,1.0131,0.029182,1.0822,0.043947,1.4737,0.009998,inferred,Stations_USGS
UTM:(29S 0694 3642 1000),,-6.9204,32.9034,macroseismic,274.76,5.4,0.5298,0.8059,0.063337,0.875,7.8856,1.0131,0.167244,1.0822,0.126277,1.4737,0.027062,inferred,Stations_USGS
UTM:(29S 0694 3755 1000),,-6.8959,33.922,macroseismic,760.0,4.2,0.5106,0.8059,0.018725,0.875,3.2072,1.0131,0.030891,1.0822,0.050516,1.4737,0.011259,inferred,Stations_USGS
UTM:(29S 0694 3756 1000),,-6.8957,33.931,macroseismic,760.0,4.6,0.5106,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(29S 0694 3757 1000),,-6.8955,33.94,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0694 3761 1000),,-6.8946,33.9761,macroseismic,760.0,null,null,0.8059,0.076529,0.875,10.554,1.0131,0.202457,1.0822,0.179951,1.4737,0.038288,inferred,Stations_USGS
UTM:(29S 0695 3756 1000),,-6.8849,33.9308,macroseismic,760.0,3.6,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0695 3757 1000),,-6.8847,33.9398,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0695 3758 1000),,-6.8844,33.9488,macroseismic,760.0,4.2,0.52,0.8059,0.018725,0.875,3.2072,1.0131,0.030891,1.0822,0.050516,1.4737,0.011259,inferred,Stations_USGS
UTM:(29S 0695 3759 1000),,-6.8842,33.9579,macroseismic,760.0,5.4,0.5298,0.8059,0.059665,0.875,7.8856,1.0131,0.158448,1.0822,0.130986,1.4737,0.028195,inferred,Stations_USGS
UTM:(29S 0695 3762 1000),,-6.8836,33.9849,macroseismic,760.0,4.6,0.4847,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(29S 0695 3763 1000),,-6.8833,33.9939,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(29S 0696 3638 1000),,-6.8998,32.867,macroseismic,291.85,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0696 3639 1000),,-6.8996,32.876,macroseismic,251.07,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
