# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Niazi_And_Kanamori_1981
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_740,60.52342999999999,36.10094,0.004423235,0.0044888165,0.0055734664
t_7400,60.97259,30.00754,0.0029430548,0.0029738762,0.0037831592
t_7401,60.61326,30.00754,0.002331052,0.002659948,0.002852434
t_7402,60.61326,30.0853,0.0028383834,0.0030695533,0.003540318
t_7403,60.79292000000001,30.0853,0.0021580409,0.0025116378,0.002630245
t_7404,61.06242,30.0853,0.0034434053,0.0032968472,0.0044890326
t_7405,60.88275999999999,30.0853,0.0032725208,0.0032636574,0.004211333
t_7406,60.52342999999999,30.0853,0.0037322917,0.0037133188,0.004783758
t_7407,60.70309,30.0853,0.0021065315,0.0025035464,0.0025550434
t_7408,60.97259,30.0853,0.0034446935,0.0033356955,0.004472486
t_7409,60.97259,30.163,0.002579107,0.0027963992,0.0032305229
t_741,60.43360000000001,36.10094,0.0045954143,0.004661496,0.0057790014
t_7410,60.61326,30.163,0.0024321885,0.0028155462,0.0029602093
t_7411,60.79292000000001,30.163,0.0036628137,0.0035981338,0.0047205393
t_7412,61.06242,30.163,0.002945482,0.0030181434,0.0037662939
t_7413,60.70309,30.163,0.0032981047,0.003398222,0.004187012
t_7414,60.88275999999999,30.163,0.003595062,0.0035144242,0.0046446132
t_7415,60.52342999999999,30.163,0.003839001,0.0038356571,0.00490658
t_7416,60.70309,30.24064,0.0029389437,0.0031899551,0.0036488166
t_7417,60.52342999999999,30.24064,0.0031357885,0.0034018487,0.003877244
t_7418,60.79292000000001,30.24064,0.003825292,0.003750674,0.004925417
t_7419,60.88275999999999,30.24064,0.0038633232,0.0037306498,0.005000367
t_742,60.79292000000001,36.10094,0.003346831,0.0035948774,0.004147661
t_7420,61.06242,30.24064,0.0031032236,0.0031616017,0.003969085
t_7421,60.97259,30.24064,0.0025947823,0.0028421308,0.003229264
t_7422,60.61326,30.24064,0.003375986,0.0035340516,0.00424661
t_7423,60.61326,30.31821,0.0028722936,0.003221961,0.0035114558
t_7424,60.79292000000001,30.31821,0.004138503,0.003999686,0.005341129
t_7425,60.88275999999999,30.31821,0.0040040016,0.0038684516,0.0051746075
t_7426,61.06242,30.31821,0.0027409948,0.0029489473,0.0034364054
t_7427,60.97259,30.31821,0.002652361,0.0029184283,0.003286338
t_7428,60.52342999999999,30.31821,0.003039147,0.0033808525,0.0037186604
t_7429,60.70309,30.31821,0.0025892893,0.0029801999,0.003151361
t_743,61.06242,36.10094,0.003641861,0.0036586619,0.0046551274
t_7430,60.79292000000001,30.39573,0.004399254,0.0042167287,0.0056814905
t_7431,60.70309,30.39573,0.0028247805,0.0031946222,0.0034465978
t_7432,61.06242,30.39573,0.0027490116,0.002989972,0.0034236233
t_7433,60.97259,30.39573,0.0027456481,0.003021842,0.00339328
t_7434,60.61326,30.39573,0.0027807925,0.0032047094,0.0033772085
t_7435,60.88275999999999,30.39573,0.004211463,0.004049483,0.0054418277
t_7436,60.52342999999999,30.39573,0.0044420403,0.0043986677,0.005661886
t_7437,60.79292000000001,30.47318,0.0044462006,0.0043027103,0.005719456
t_7438,61.06242,30.47318,0.0027384679,0.0030166712,0.0033829731
t_7439,60.52342999999999,30.47318,0.0033714294,0.0037209631,0.0041214726
t_744,60.79292000000001,36.17348,0.0040895897,0.0040607257,0.0052268524
t_7440,60.70309,30.47318,0.0029590342,0.0033379088,0.0036082857
t_7441,60.88275999999999,30.47318,0.004405428,0.0042236927,0.005688644
t_7442,60.61326,30.47318,0.00323936,0.0035810405,0.0039633093
t_7443,60.97259,30.47318,0.002992122,0.0032380556,0.0037175722
t_7444,60.61326,30.55057,0.0031482235,0.0035700405,0.0038268275
t_7445,60.52342999999999,30.55057,0.006042365,0.005520407,0.007839516
t_7446,60.88275999999999,30.55057,0.0029492637,0.0032880367,0.003609701
t_7447,60.79292000000001,30.55057,0.003904395,0.00400337,0.004926402
t_7448,61.06242,30.55057,0.002815898,0.0031085464,0.003467458
t_7449,60.70309,30.55057,0.0035325524,0.0037919614,0.004362695
t_745,60.70309,36.17348,0.0030663048,0.003402397,0.003754521
t_7450,60.97259,30.55057,0.003437346,0.0035912963,0.0043240236
t_7451,60.70309,30.6279,0.004147836,0.0042717075,0.0052031
t_7452,61.06242,30.6279,0.0034118393,0.0035714668,0.0042893393
t_7453,60.97259,30.6279,0.0030068087,0.0033274475,0.0036872255
t_7454,60.88275999999999,30.6279,0.0034523269,0.003690665,0.0042821164
t_7455,60.52342999999999,30.6279,0.0060431613,0.005600076,0.0077994843
t_7456,60.61326,30.6279,0.00476765,0.004740672,0.0060443636
t_7457,60.79292000000001,30.6279,0.005129986,0.0048453943,0.0066203014
t_7458,55.672529999999995,29.92972,0.0035984858,0.0039611724,0.0043853894
t_7459,55.76236,29.92972,0.004798168,0.0048202057,0.0060388306
t_746,60.61326,36.17348,0.0029001737,0.0033314407,0.0035217914
t_7460,55.58269999999999,29.92972,0.003949039,0.004170371,0.004884319
t_7461,55.313199999999995,29.92972,0.0038974972,0.0040281774,0.004889878
t_7462,55.85219000000001,29.92972,0.0043600854,0.0045598424,0.005389509
t_7463,55.22336999999999,29.92972,0.004620817,0.004461558,0.0059315576
t_7464,55.40303,29.92972,0.005483064,0.005078006,0.0070967893
t_7465,55.49286000000001,29.92972,0.005597877,0.0051940144,0.0072336076
t_7466,55.76236,30.00754,0.0054947743,0.0053587863,0.0069649396
t_7467,55.672529999999995,30.00754,0.003859219,0.00421673,0.004702079
t_7468,55.313199999999995,30.00754,0.0056010713,0.005182904,0.0072449315
t_7469,55.58269999999999,30.00754,0.0061045336,0.00563691,0.007871407
t_747,60.43360000000001,36.17348,0.0043348195,0.0044347993,0.0054444456
t_7470,55.85219000000001,30.00754,0.005221455,0.005223121,0.006552915
t_7471,55.40303,30.00754,0.0061302753,0.0055463705,0.0079638865
t_7472,55.49286000000001,30.00754,0.0060198177,0.0055347737,0.0077798157
t_7473,55.22336999999999,30.00754,0.004225922,0.004274334,0.0053385664
t_7474,55.58269999999999,30.0853,0.004115737,0.004429558,0.0050275372
t_7475,55.76236,30.0853,0.004351289,0.004677668,0.0053050024
t_7476,55.22336999999999,30.0853,0.005806814,0.005336543,0.0075182267
t_7477,55.49286000000001,30.0853,0.0063290135,0.0058133593,0.008163341
t_7478,55.672529999999995,30.0853,0.00422912,0.0045507113,0.0051604738
t_7479,55.85219000000001,30.0853,0.0057705753,0.0056754434,0.007264238
t_748,60.88275999999999,36.17348,0.003937817,0.0039112866,0.0050402815
t_7480,55.313199999999995,30.0853,0.0057905093,0.005382041,0.007466245
t_7481,55.40303,30.0853,0.006082355,0.0056111887,0.007846892
t_7482,55.76236,30.163,0.0066976533,0.0063111386,0.008529968
t_7483,55.49286000000001,30.163,0.006065136,0.0057526515,0.007742518
t_7484,55.40303,30.163,0.005756886,0.0055062757,0.0073426804
t_7485,55.313199999999995,30.163,0.006061987,0.0056344657,0.007799772
t_7486,55.58269999999999,30.163,0.006106937,0.005834753,0.0077693653
t_7487,55.85219000000001,30.163,0.0058171484,0.005805185,0.007260695
t_7488,55.672529999999995,30.163,0.006272604,0.0059931697,0.00796876
t_7489,55.22336999999999,30.163,0.00576318,0.0053966776,0.0074117715
t_749,60.97259,36.17348,0.0037870267,0.003764202,0.0048535937
t_7490,55.76236,30.24064,0.006324489,0.0061856047,0.007940463
t_7491,55.49286000000001,30.24064,0.00515391,0.0052556954,0.0064008147
t_7492,55.672529999999995,30.24064,0.0063146185,0.00612298,0.007963989
t_7493,55.85219000000001,30.24064,0.005309778,0.00556365,0.006476261
t_7494,55.22336999999999,30.24064,0.005366379,0.0052350294,0.0068098577
t_7495,55.40303,30.24064,0.005044542,0.0051310016,0.006284364
t_7496,55.313199999999995,30.24064,0.0049025794,0.004984608,0.0061206017
t_7497,55.58269999999999,30.24064,0.005768433,0.0057144393,0.007233356
t_7498,55.58269999999999,30.31821,0.005759059,0.005804883,0.0071496516
t_7499,55.49286000000001,30.31821,0.00636637,0.0061379387,0.008047649
t_75,55.942020000000014,36.75145,0.007449292,0.0067753927,0.0095909955
t_750,60.52342999999999,36.17348,0.0037705007,0.0039950493,0.004676695
t_7500,55.672529999999995,30.31821,0.007017418,0.0066737565,0.0088782115
t_7501,55.76236,30.31821,0.0063137556,0.0062870434,0.007847475
t_7502,55.313199999999995,30.31821,0.0049214847,0.005074899,0.0060876515
t_7503,55.85219000000001,30.31821,0.007748398,0.007255907,0.009816557
t_7504,55.40303,30.31821,0.0051289177,0.005269639,0.006340606
t_7505,55.22336999999999,30.31821,0.0048641316,0.004983248,0.006047437
t_7506,55.22336999999999,30.39573,0.005590106,0.005544814,0.00701869
t_7507,55.49286000000001,30.39573,0.0064198584,0.006273653,0.008056266
t_7508,55.672529999999995,30.39573,0.008211974,0.0075199357,0.010466993
t_7509,55.76236,30.39573,0.009351063,0.008257531,0.012001461
t_751,61.06242,36.17348,0.0035299442,0.0035497402,0.004516032
t_7510,55.313199999999995,30.39573,0.0053234464,0.0054290383,0.006595826
t_7511,55.85219000000001,30.39573,0.009835217,0.0086148875,0.012626416
t_7512,55.58269999999999,30.39573,0.006049233,0.006096334,0.0074843983
t_7513,55.40303,30.39573,0.0058895736,0.0058656763,0.007353666
t_7514,55.58269999999999,30.47318,0.00814375,0.0075321062,0.010343259
t_7515,55.22336999999999,30.47318,0.0056955335,0.0057009524,0.007106293
t_7516,55.672529999999995,30.47318,0.009534712,0.008425813,0.012220612
t_7517,55.85219000000001,30.47318,0.01039733,0.009096943,0.013311542
t_7518,55.313199999999995,30.47318,0.005512569,0.0056421934,0.006796379
t_7519,55.76236,30.47318,0.010283601,0.008938545,0.013207546
t_752,60.88275999999999,36.24597,0.004157888,0.004008423,0.0053708404
t_7520,55.49286000000001,30.47318,0.006087485,0.0061582504,0.0075092795
t_7521,55.40303,30.47318,0.0067117116,0.0064953156,0.008442439
t_7522,55.85219000000001,30.55057,0.011029782,0.009628511,0.014084784
t_7523,55.22336999999999,30.55057,0.005264835,0.005495787,0.0064338814
t_7524,55.313199999999995,30.55057,0.0058728694,0.005975711,0.0072354665
t_7525,55.58269999999999,30.55057,0.009532145,0.008481741,0.0121855475
t_7526,55.49286000000001,30.55057,0.008146867,0.0075791827,0.010321535
t_7527,55.672529999999995,30.55057,0.010374716,0.009056575,0.013295799
t_7528,53.8759,29.92972,0.0019509014,0.0021666037,0.002447313
t_7529,54.325050000000005,29.92972,0.0025989064,0.002764011,0.003284479
t_753,60.79292000000001,36.24597,0.0040041166,0.003962288,0.005129247
t_7530,54.414890000000014,29.92972,0.0032461025,0.0032307876,0.0041781445
t_7531,54.23522,29.92972,0.0029994645,0.0030017411,0.0038639877
t_7532,54.14538999999999,29.92972,0.0027350285,0.0027957319,0.0035073645
t_7533,53.96573000000001,29.92972,0.0025884137,0.0026367425,0.003329943
t_7534,53.78605999999999,29.92972,0.002128116,0.0022690694,0.0027095443
t_7535,54.055560000000014,29.92972,0.0023256235,0.0024869882,0.0029466134
t_7536,53.78605999999999,30.00754,0.0024789236,0.0025347886,0.0031893263
t_7537,54.325050000000005,30.00754,0.0033156325,0.0032818927,0.0042729597
t_7538,53.96573000000001,30.00754,0.0021820304,0.0023860014,0.0027435212
t_7539,54.23522,30.00754,0.0022239876,0.0024968025,0.0027497099
t_754,60.70309,36.24597,0.0039766114,0.003994123,0.0050636237
t_7540,54.055560000000014,30.00754,0.0021176836,0.0023653512,0.0026355851
t_7541,53.8759,30.00754,0.0015609228,0.001894099,0.0018932042
t_7542,54.14538999999999,30.00754,0.0020866562,0.002367438,0.0025731905
t_7543,54.414890000000014,30.00754,0.0036554227,0.0035356604,0.0047337594
t_7544,54.055560000000014,30.0853,0.0024773702,0.0026546188,0.0031267772
t_7545,53.78605999999999,30.0853,0.0019162681,0.0021651015,0.0023831334
t_7546,54.325050000000005,30.0853,0.0037566999,0.0036047115,0.004874216
t_7547,53.96573000000001,30.0853,0.0023365247,0.0025251799,0.0029450946
t_7548,54.23522,30.0853,0.0021760275,0.00249109,0.0026634457
t_7549,53.8759,30.0853,0.0021327033,0.002350118,0.0026736807
t_755,60.97259,36.24597,0.0039759795,0.0038443862,0.0051389835
t_7550,54.14538999999999,30.0853,0.0028761632,0.0029616973,0.0036709
t_7551,54.414890000000014,30.0853,0.0036903066,0.0036053783,0.00475951
t_7552,54.23522,30.163,0.0023623933,0.002661306,0.0029021027
t_7553,53.96573000000001,30.163,0.001950338,0.0022662778,0.0023831623
t_7554,54.14538999999999,30.163,0.002047755,0.0023986301,0.002492342
t_7555,53.78605999999999,30.163,0.002112243,0.0023340855,0.0026454022
t_7556,54.055560000000014,30.163,0.002829355,0.002931244,0.0036045327
t_7557,53.8759,30.163,0.0018882186,0.0021918232,0.0023107645
t_7558,54.414890000000014,30.163,0.00400631,0.003852956,0.005180666
t_7559,54.325050000000005,30.163,0.0038394455,0.003703961,0.004967462
t_756,60.61326,36.24597,0.00324456,0.0035333878,0.003993447
t_7560,54.414890000000014,30.24064,0.004322148,0.0041005546,0.0056003556
t_7561,54.055560000000014,30.24064,0.0025822704,0.0027919752,0.0032364964
t_7562,54.23522,30.24064,0.00392748,0.00376126,0.0050906707
t_7563,54.14538999999999,30.24064,0.0026750762,0.0028918383,0.0033462835
t_7564,53.96573000000001,30.24064,0.0024043992,0.0026323907,0.0030048152
t_7565,54.325050000000005,30.24064,0.0042510233,0.004007374,0.0055248905
t_7566,53.78605999999999,30.24064,0.0019179871,0.0022127025,0.0023528836
t_7567,53.8759,30.24064,0.0021112785,0.0023866023,0.0026078422
t_7568,53.8759,30.31821,0.0022878344,0.0025450694,0.0028402538
t_7569,54.14538999999999,30.31821,0.0038051205,0.003685339,0.004917592
t_757,60.43360000000001,36.24597,0.0039332234,0.0041120686,0.0049069393
t_7570,54.23522,30.31821,0.0042910883,0.004033169,0.0055809403
t_7571,54.055560000000014,30.31821,0.0033362214,0.0033422315,0.0042792032
t_7572,54.414890000000014,30.31821,0.0044590626,0.0042397683,0.005765659
t_7573,53.96573000000001,30.31821,0.0022798257,0.0025688787,0.002806911
t_7574,53.696230000000014,30.31821,0.0018304745,0.0021436631,0.0022350913
t_7575,54.325050000000005,30.31821,0.004382752,0.004140549,0.0056846105
t_7576,53.78605999999999,30.31821,0.0017442533,0.002107989,0.0021132026
t_7577,54.14538999999999,30.39573,0.0040965187,0.003913153,0.0053059496
t_7578,54.325050000000005,30.39573,0.0045941765,0.004323766,0.00595574
t_7579,54.055560000000014,30.39573,0.0035032416,0.0034913213,0.004493777
t_758,60.52342999999999,36.24597,0.0043260898,0.004325834,0.0054976307
t_7580,54.23522,30.39573,0.0044242847,0.0041658888,0.005743369
t_7581,53.8759,30.39573,0.0025375348,0.0027553635,0.00317606
t_7582,54.414890000000014,30.39573,0.0046799206,0.0044321814,0.006048014
t_7583,53.78605999999999,30.39573,0.0023782295,0.0026075733,0.002971517
t_7584,53.96573000000001,30.39573,0.0033674554,0.003359361,0.004324604
t_7585,54.414890000000014,30.47318,0.0049005053,0.0046261298,0.0063283797
t_7586,54.23522,30.47318,0.0047559943,0.004419612,0.00618564
t_7587,54.055560000000014,30.47318,0.0024047748,0.0027596995,0.0029315678
t_7588,53.96573000000001,30.47318,0.0037057984,0.0036159419,0.0047809547
t_7589,54.14538999999999,30.47318,0.004300201,0.0040874076,0.005569166
t_759,61.06242,36.24597,0.0031677766,0.0032744259,0.0040236535
t_7590,53.78605999999999,30.47318,0.0027297612,0.002886633,0.003451101
t_7591,54.325050000000005,30.47318,0.0048128436,0.004512905,0.0062356247
t_7592,53.8759,30.47318,0.0023386125,0.0026375477,0.0028727122
t_7593,54.23522,30.55057,0.0049723587,0.0046051834,0.0064630434
t_7594,54.325050000000005,30.55057,0.0049094176,0.004629763,0.006341843
t_7595,54.414890000000014,30.55057,0.0047070803,0.00456642,0.006026242
t_7596,53.96573000000001,30.55057,0.0030269285,0.0032034246,0.0038040464
t_7597,53.696230000000014,30.55057,0.0030413428,0.003090898,0.0038934103
t_7598,54.77420999999998,29.92972,0.003981443,0.00385063,0.0051390505
t_7599,54.953869999999995,29.92972,0.004126273,0.0040239342,0.0053018527
t_76,55.85219000000001,36.75145,0.0063690874,0.0060824407,0.008105522
t_760,60.61326,36.31838,0.00420419,0.0041465466,0.0053817043
t_7600,54.50471999999999,29.92972,0.002199878,0.0025287566,0.0026876614
t_7601,54.59455,29.92972,0.00225976,0.0026021586,0.0027569267
t_7602,54.684380000000004,29.92972,0.0023857472,0.002724258,0.0029136252
t_7603,54.86403999999999,29.92972,0.004257891,0.0040638526,0.0055081504
t_7604,55.043710000000004,29.92972,0.0045454684,0.0043273945,0.005869957
t_7605,55.13354000000001,29.92972,0.0050481968,0.0046768542,0.00655669
t_7606,54.50471999999999,30.00754,0.003798253,0.003665597,0.0049155434
t_7607,54.77420999999998,30.00754,0.004304366,0.004108518,0.005565667
t_7608,54.953869999999995,30.00754,0.0046977377,0.004441588,0.006073878
t_7609,54.86403999999999,30.00754,0.004506454,0.004278089,0.005827815
t_761,60.97259,36.31838,0.003960806,0.003794549,0.0051373644
t_7610,54.59455,30.00754,0.0039721546,0.0038157038,0.005140435
t_7611,54.684380000000004,30.00754,0.0043130214,0.004068816,0.005600751
t_7612,55.043710000000004,30.00754,0.0048761256,0.004597797,0.006300957
t_7613,55.13354000000001,30.00754,0.0036841764,0.003867332,0.0045967074
t_7614,54.77420999999998,30.0853,0.004519496,0.004301768,0.0058382587
t_7615,54.953869999999995,30.0853,0.005017106,0.0047043455,0.0064887856
t_7616,54.59455,30.0853,0.0042749597,0.0040571215,0.0055410042
t_7617,54.50471999999999,30.0853,0.003917036,0.003790657,0.005058021
t_7618,54.684380000000004,30.0853,0.00454534,0.0042691627,0.005899502
t_7619,55.043710000000004,30.0853,0.0051415693,0.0048312983,0.006637437
t_762,60.88275999999999,36.31838,0.0040506083,0.0038988804,0.005240432
t_7620,54.86403999999999,30.0853,0.004904006,0.004585019,0.006355601
t_7621,55.13354000000001,30.0853,0.005336979,0.0050018383,0.0068851826
t_7622,55.13354000000001,30.163,0.0056406083,0.005265395,0.0072698053
t_7623,54.953869999999995,30.163,0.004674759,0.0045624836,0.0059721847
t_7624,54.77420999999998,30.163,0.004752073,0.0045081493,0.0061334246
t_7625,54.59455,30.163,0.004384063,0.0041814507,0.0056660613
t_7626,54.684380000000004,30.163,0.004589037,0.0043571214,0.005929823
t_7627,54.50471999999999,30.163,0.0042891386,0.0040744827,0.0055566463
t_7628,55.043710000000004,30.163,0.0046070903,0.004568307,0.005848966
t_7629,54.86403999999999,30.163,0.004991334,0.004706684,0.006443258
t_763,60.70309,36.31838,0.0037281252,0.0037870372,0.0047373376
t_7630,54.684380000000004,30.24064,0.004771093,0.00453167,0.0061541507
t_7631,54.77420999999998,30.24064,0.0050865994,0.0047789733,0.0065698824
t_7632,55.13354000000001,30.24064,0.0035399208,0.0039490834,0.004299449
t_7633,54.953869999999995,30.24064,0.003957163,0.0041483464,0.0049176114
t_7634,55.043710000000004,30.24064,0.005885431,0.0054355343,0.0076011913
t_7635,54.86403999999999,30.24064,0.0050719786,0.00482644,0.006520459
t_7636,54.50471999999999,30.24064,0.0044090543,0.0042044353,0.0056974636
t_7637,54.59455,30.24064,0.004670001,0.0044162907,0.006039043
t_7638,54.684380000000004,30.31821,0.005065596,0.004777231,0.00653469
t_7639,54.77420999999998,30.31821,0.005360534,0.0050153174,0.0069186687
t_764,60.52342999999999,36.31838,0.0033989532,0.0036473395,0.004210472
t_7640,54.86403999999999,30.31821,0.0031801662,0.003615242,0.0038556254
t_7641,54.59455,30.31821,0.0047838925,0.004548044,0.006167819
t_7642,55.043710000000004,30.31821,0.006176654,0.00569444,0.007964819
t_7643,54.953869999999995,30.31821,0.005870709,0.005446757,0.0075700325
t_7644,55.13354000000001,30.31821,0.0056089982,0.005412844,0.00713625
t_7645,54.50471999999999,30.31821,0.0046037626,0.0043822858,0.0059423917
t_7646,54.50471999999999,30.39573,0.004926338,0.0046401015,0.0063656433
t_7647,54.77420999999998,30.39573,0.005255821,0.0050238897,0.006734396
t_7648,54.953869999999995,30.39573,0.0038452041,0.0041932934,0.004688586
t_7649,54.59455,30.39573,0.003940788,0.004061011,0.004948874
t_765,60.79292000000001,36.31838,0.0041216323,0.0039929207,0.005316264
t_7650,55.043710000000004,30.39573,0.0057638157,0.005530237,0.007341354
t_7651,54.684380000000004,30.39573,0.0044628456,0.0044614417,0.005653683
t_7652,55.13354000000001,30.39573,0.005298781,0.0052931155,0.0066490085
t_7653,54.86403999999999,30.39573,0.003560444,0.003943335,0.0043326016
t_7654,54.953869999999995,30.47318,0.005351353,0.0052832044,0.0067531643
t_7655,54.684380000000004,30.47318,0.0035391194,0.0038833246,0.004320169
t_7656,54.59455,30.47318,0.0033835943,0.0037233457,0.004133303
t_7657,54.50471999999999,30.47318,0.003222947,0.0035612804,0.0039386465
t_7658,55.043710000000004,30.47318,0.0059534805,0.0057335836,0.0075575598
t_7659,55.13354000000001,30.47318,0.0052960757,0.005372307,0.0065868767
t_766,60.43360000000001,36.31838,0.004695141,0.004565276,0.0060160276
t_7660,54.86403999999999,30.47318,0.0037064182,0.0041085556,0.004502856
t_7661,54.77420999999998,30.47318,0.003692732,0.0040435144,0.0045035616
t_7662,54.953869999999995,30.55057,0.0053986087,0.005389596,0.0067686494
t_7663,54.59455,30.55057,0.003462623,0.0038334366,0.0042181155
t_7664,55.13354000000001,30.55057,0.0045782276,0.004966371,0.0055541866
t_7665,55.043710000000004,30.55057,0.004756203,0.0050190343,0.005815647
t_7666,54.684380000000004,30.55057,0.0044409796,0.004567209,0.005542237
t_7667,54.50471999999999,30.55057,0.0037382492,0.003974258,0.004621014
t_7668,60.16409999999999,29.92972,0.0039793737,0.003914084,0.005110007
t_7669,60.07427000000001,29.92972,0.004280054,0.004141978,0.0055139516
t_767,61.06242,36.31838,0.0036168697,0.0035333014,0.004673573
t_7670,59.804779999999994,29.92972,0.0047915117,0.004581394,0.006168396
t_7671,60.25394,29.92972,0.0030704096,0.0032710307,0.0038456488
t_7672,59.984440000000006,29.92972,0.004424838,0.004271573,0.005698149
t_7673,60.343770000000006,29.92972,0.004101321,0.003913804,0.0053195357
t_7674,60.43360000000001,29.92972,0.004069338,0.003855001,0.0052936007
t_7675,59.89461,29.92972,0.0035703478,0.003745338,0.00447066
t_7676,60.16409999999999,30.00754,0.0044447775,0.0042691035,0.005733638
t_7677,60.07427000000001,30.00754,0.00258512,0.003031763,0.003130971
t_7678,59.804779999999994,30.00754,0.005158755,0.0048833517,0.0066469135
t_7679,60.25394,30.00754,0.0026308827,0.003001149,0.003208412
t_768,60.43360000000001,36.39073,0.0035523374,0.0037565674,0.00442943
t_7680,59.984440000000006,30.00754,0.0028475807,0.003255453,0.0034634105
t_7681,60.343770000000006,30.00754,0.003684397,0.0037056103,0.00470429
t_7682,60.43360000000001,30.00754,0.003643564,0.0036418373,0.004666049
t_7683,59.89461,30.00754,0.003074269,0.0034510673,0.003749508
t_7684,60.16409999999999,30.0853,0.0047678105,0.0045361915,0.006154685
t_7685,59.984440000000006,30.0853,0.0035574876,0.0038153706,0.0043939045
t_7686,60.07427000000001,30.0853,0.0038474025,0.003981747,0.004834163
t_7687,60.25394,30.0853,0.0044215615,0.0042766947,0.005690075
t_7688,60.343770000000006,30.0853,0.0040174793,0.0039779386,0.005143663
t_7689,59.804779999999994,30.0853,0.0057215714,0.00530622,0.007398053
t_769,60.61326,36.39073,0.0040522907,0.004002158,0.0051924004
t_7690,60.43360000000001,30.0853,0.0042419625,0.0040772236,0.005480484
t_7691,59.89461,30.0853,0.0037650708,0.0039978917,0.0046629347
t_7692,60.43360000000001,30.163,0.004264094,0.004151046,0.0054820883
t_7693,60.07427000000001,30.163,0.004161488,0.004255947,0.005239122
t_7694,59.804779999999994,30.163,0.0060415016,0.00558684,0.007802685
t_7695,60.343770000000006,30.163,0.0047036777,0.004470769,0.006077381
t_7696,59.984440000000006,30.163,0.0040756203,0.0042391582,0.0050882343
t_7697,60.25394,30.163,0.0042984597,0.0042623403,0.0054839537
t_7698,59.89461,30.163,0.004041635,0.004254721,0.0050096647
t_7699,60.16409999999999,30.163,0.0052983603,0.004931043,0.0068656523
t_77,55.40303,36.75145,0.004101467,0.0043869345,0.0050329748
t_770,60.70309,36.39073,0.0038089142,0.0037982087,0.004874273
t_7700,60.25394,30.24064,0.00461302,0.004529792,0.0058908444
t_7701,59.89461,30.24064,0.0045340504,0.0046628034,0.00566104
t_7702,60.43360000000001,30.24064,0.00483906,0.0045704045,0.006259753
t_7703,59.804779999999994,30.24064,0.006118946,0.0057274713,0.007863417
t_7704,60.07427000000001,30.24064,0.005034923,0.0048971483,0.006429597
t_7705,60.16409999999999,30.24064,0.005342214,0.005034908,0.0068880725
t_7706,59.984440000000006,30.24064,0.00376016,0.004083001,0.004603789
t_7707,60.343770000000006,30.24064,0.004779478,0.0045849243,0.0061503462
t_7708,60.25394,30.31821,0.005075051,0.004892134,0.006502132
t_7709,59.89461,30.31821,0.005234822,0.005206077,0.006602616
t_771,60.52342999999999,36.39073,0.003916519,0.0039605964,0.0049753254
t_7710,60.16409999999999,30.31821,0.005660748,0.005308155,0.007294577
t_7711,59.804779999999994,30.31821,0.0069294926,0.0063094744,0.008946707
t_7712,60.07427000000001,30.31821,0.0048046913,0.0048216,0.0060608955
t_7713,60.343770000000006,30.31821,0.0047697932,0.004647087,0.006101716
t_7714,60.43360000000001,30.31821,0.0032056442,0.0035400828,0.0039248588
t_7715,59.984440000000006,30.31821,0.0061994297,0.0057519265,0.007988562
t_7716,60.25394,30.39573,0.005556406,0.005266319,0.0071372464
t_7717,60.43360000000001,30.39573,0.00385564,0.004052578,0.004799457
t_7718,60.07427000000001,30.39573,0.004701277,0.004825479,0.0058629783
t_7719,60.343770000000006,30.39573,0.005226183,0.0050037485,0.006704924
t_772,60.79292000000001,36.39073,0.0039683934,0.003853118,0.0051217233
t_7720,59.804779999999994,30.39573,0.0072911307,0.0066303546,0.009395859
t_7721,59.984440000000006,30.39573,0.0050565586,0.005116264,0.006330912
t_7722,60.16409999999999,30.39573,0.0044498337,0.0046040565,0.0055417405
t_7723,59.89461,30.39573,0.0044180574,0.0047323285,0.005401101
t_7724,60.43360000000001,30.47318,0.003300837,0.003720166,0.004013482
t_7725,60.343770000000006,30.47318,0.0050190594,0.0049451804,0.00637366
t_7726,60.25394,30.47318,0.005270126,0.0051648645,0.006692402
t_7727,60.07427000000001,30.47318,0.0060565923,0.0057856105,0.0077250004
t_7728,59.984440000000006,30.47318,0.0044571585,0.004785742,0.005442532
t_7729,59.89461,30.47318,0.007685517,0.0068990095,0.009926957
t_773,60.88275999999999,36.39073,0.003932765,0.0037837122,0.005094438
t_7730,59.804779999999994,30.47318,0.007053287,0.0066013886,0.009004726
t_7731,60.16409999999999,30.47318,0.0055541005,0.005406428,0.007055968
t_7732,60.43360000000001,30.55057,0.0059952126,0.0055623595,0.0077368263
t_7733,60.343770000000006,30.55057,0.006461478,0.0059099467,0.008354983
t_7734,60.25394,30.55057,0.006798097,0.0061817626,0.008789007
t_7735,59.89461,30.55057,0.0066509354,0.006388967,0.00842102
t_7736,59.804779999999994,30.55057,0.0068203877,0.0065665203,0.008614482
t_7737,60.07427000000001,30.55057,0.006684757,0.006265001,0.008551753
t_7738,58.54714000000001,29.92972,0.0045226836,0.0049067875,0.0054892167
t_7739,58.7268,29.92972,0.0043025278,0.004697,0.00522228
t_774,53.60640000000001,35.66424,0.004562448,0.0045731384,0.0057655307
t_7740,58.457300000000004,29.92972,0.0064468663,0.006212014,0.008145793
