# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Hartzell_And_Mendoza_1991
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_7051,54.414890000000014,30.6279,0.0025207922,0.0027502358,0.0031427655
t_7052,53.8759,30.6279,0.0012533834,0.0016002017,0.0014923891
t_7053,54.14538999999999,30.70517,0.0025549158,0.0026947798,0.0032253363
t_7054,53.96573000000001,30.70517,0.002259429,0.00241783,0.0028498974
t_7055,53.78605999999999,30.70517,0.0016493464,0.0019137423,0.0020382134
t_7056,54.23522,30.70517,0.0022530556,0.0025182357,0.0027934702
t_7057,54.325050000000005,30.70517,0.0019914494,0.002352464,0.0024125087
t_7058,54.414890000000014,30.70517,0.002952928,0.0030898086,0.0037175028
t_7059,54.055560000000014,30.70517,0.0024199618,0.0025644996,0.0030558123
t_706,60.61326,35.81007,0.0020352334,0.0024525125,0.0024370325
t_7060,53.8759,30.70517,0.0021020176,0.002274232,0.0026473212
t_7061,53.96573000000001,30.78238,0.0023836594,0.0025332775,0.0030084434
t_7062,53.8759,30.78238,0.0022736907,0.0024210536,0.0028724847
t_7063,54.14538999999999,30.78238,0.0024766158,0.002674222,0.0031026863
t_7064,53.78605999999999,30.78238,0.0021007136,0.0022664273,0.002648457
t_7065,53.696230000000014,30.78238,0.0019480513,0.002126762,0.0024515693
t_7066,54.23522,30.78238,0.0017227161,0.0021363867,0.0020509148
t_7067,54.325050000000005,30.78238,0.0027571018,0.0029521987,0.0034501809
t_7068,54.414890000000014,30.78238,0.0032105497,0.0033064913,0.0040519563
t_7069,54.055560000000014,30.78238,0.002578526,0.0027051377,0.0032605256
t_707,60.52342999999999,35.81007,0.0023218812,0.0027163518,0.0028069813
t_7070,53.8759,30.85952,0.0023570627,0.002506865,0.0029752757
t_7071,54.325050000000005,30.85952,0.0031056323,0.0032311652,0.003909889
t_7072,53.696230000000014,30.85952,0.0020175893,0.002199559,0.0025374508
t_7073,53.96573000000001,30.85952,0.0024491136,0.0026087158,0.003085379
t_7074,53.78605999999999,30.85952,0.002124181,0.002308467,0.002669903
t_7075,54.23522,30.85952,0.0029141782,0.0030544498,0.0036683637
t_7076,54.414890000000014,30.85952,0.0033081153,0.003416987,0.0041649225
t_7077,54.055560000000014,30.85952,0.0026404203,0.002780485,0.003331067
t_7078,54.14538999999999,30.85952,0.002127272,0.0024487423,0.0026064937
t_7079,53.696230000000014,30.93661,0.0020749334,0.002264069,0.0026062431
t_708,60.88275999999999,35.81007,0.0024415592,0.0026449326,0.0030613642
t_7080,54.055560000000014,30.93661,0.001713577,0.0021171886,0.0020429026
t_7081,54.414890000000014,30.93661,0.0026189608,0.0029704892,0.003196995
t_7082,53.96573000000001,30.93661,0.0025003091,0.002674828,0.0031422973
t_7083,53.8759,30.93661,0.0026229327,0.0027172207,0.0033300263
t_7084,54.14538999999999,30.93661,0.0029314482,0.0030577474,0.0036959748
t_7085,54.23522,30.93661,0.0030615614,0.0031937128,0.0038528782
t_7086,54.325050000000005,30.93661,0.0025534253,0.0028784839,0.0031322353
t_7087,53.78605999999999,30.93661,0.002268963,0.0024360537,0.00285802
t_7088,54.414890000000014,31.01363,0.0033350175,0.003527106,0.0041582976
t_7089,53.96573000000001,31.01363,0.001687359,0.002087975,0.002011662
t_709,60.79292000000001,35.81007,0.0025531477,0.0027652115,0.0031959643
t_7090,53.78605999999999,31.01363,0.0019511016,0.002230798,0.0024097206
t_7091,54.055560000000014,31.01363,0.0026318512,0.0028409713,0.003289379
t_7092,53.696230000000014,31.01363,0.0018670274,0.0021350177,0.0023102753
t_7093,53.8759,31.01363,0.0025318845,0.002685506,0.0031906771
t_7094,54.14538999999999,31.01363,0.0027315184,0.002956034,0.0034049258
t_7095,54.23522,31.01363,0.00251033,0.0028382717,0.003077367
t_7096,54.325050000000005,31.01363,0.003144231,0.003341978,0.003923295
t_7097,53.96573000000001,31.09058,0.0017356058,0.002151151,0.0020661312
t_7098,53.696230000000014,31.09058,0.0022660643,0.0024478834,0.0028480361
t_7099,54.325050000000005,31.09058,0.003234476,0.0034468966,0.0040260837
t_71,55.58269999999999,36.75145,0.0030253497,0.0033744215,0.0037057763
t_710,60.43360000000001,35.81007,0.0025463733,0.002931486,0.0030918156
t_7100,54.23522,31.09058,0.0030899271,0.0032929992,0.0038544582
t_7101,53.78605999999999,31.09058,0.002607925,0.0027240918,0.0033016528
t_7102,54.055560000000014,31.09058,0.002348174,0.0026651311,0.0028835174
t_7103,53.8759,31.09058,0.0016624727,0.0020581963,0.0019826621
t_7104,54.14538999999999,31.09058,0.0027097606,0.002974853,0.003357691
t_7105,54.414890000000014,31.09058,0.0030974988,0.003402949,0.0038097012
t_7106,54.23522,31.16748,0.0029429053,0.003227159,0.0036331262
t_7107,54.325050000000005,31.16748,0.0032125146,0.0034733946,0.0039741113
t_7108,54.414890000000014,31.16748,0.003586387,0.0037936685,0.004455215
t_7109,54.14538999999999,31.16748,0.0030722301,0.0032666235,0.0038369873
t_711,60.70309,35.81007,0.001956505,0.0023533972,0.002349062
t_7110,53.24707999999998,30.47318,0.0010899563,0.001302619,0.0013498068
t_7111,53.60640000000001,30.55057,0.0012759805,0.0015388215,0.001565262
t_7112,52.97757999999999,30.55057,0.0009751482,0.001174872,0.0012074079
t_7113,53.15724,30.55057,0.0009620873,0.0011957126,0.001176708
t_7114,53.24707999999998,30.55057,0.0009283806,0.0011830394,0.001122567
t_7115,53.33690999999999,30.55057,0.000979806,0.0012421422,0.0011849836
t_7116,53.426739999999995,30.55057,0.0010738896,0.0013372499,0.0013059205
t_7117,53.51657,30.55057,0.0010437608,0.0013291602,0.0012542497
t_7118,53.067409999999995,30.55057,0.0011146342,0.0012993608,0.001391759
t_7119,53.33690999999999,30.6279,0.0012631521,0.0014837654,0.0015680064
t_712,60.79292000000001,35.88289,0.0021404757,0.002439464,0.0026399784
t_7120,53.426739999999995,30.6279,0.0012801936,0.0015174197,0.0015826798
t_7121,53.15724,30.6279,0.001200843,0.0013963855,0.0014981139
t_7122,52.97757999999999,30.6279,0.0010958232,0.0012796263,0.0013679825
t_7123,53.60640000000001,30.6279,0.0012625874,0.0015441959,0.0015382443
t_7124,53.24707999999998,30.6279,0.00082079275,0.0011013864,0.00097162847
t_7125,53.51657,30.6279,0.0016044324,0.001782847,0.0020182927
t_7126,53.067409999999995,30.6279,0.0011406034,0.001331758,0.0014226785
t_7127,53.067409999999995,30.70517,0.00087957166,0.001132471,0.0010600936
t_7128,53.51657,30.70517,0.00090331543,0.0012388383,0.0010624137
t_7129,52.97757999999999,30.70517,0.000900467,0.0011349532,0.0010967248
t_713,60.61326,35.88289,0.0022106192,0.0025656517,0.0026945646
t_7130,53.426739999999995,30.70517,0.00087802135,0.0011981435,0.0010342789
t_7131,53.33690999999999,30.70517,0.0008777491,0.0011794531,0.0010376233
t_7132,53.15724,30.70517,0.0012526818,0.0014493092,0.0015639209
t_7133,53.24707999999998,30.70517,0.0008471152,0.0011356877,0.0010025209
t_7134,53.696230000000014,30.70517,0.0018162206,0.002009829,0.0022796157
t_7135,53.60640000000001,30.70517,0.001378009,0.001653266,0.0016889139
t_7136,53.15724,30.78238,0.00079029874,0.0010815586,0.00093139004
t_7137,52.97757999999999,30.78238,0.00089582376,0.0011409456,0.0010854204
t_7138,53.51657,30.78238,0.0013737127,0.0016440204,0.0016860471
t_7139,53.24707999999998,30.78238,0.00078984105,0.0010982848,0.0009275875
t_714,61.06242,35.88289,0.0013493977,0.0017237464,0.0016056142
t_7140,53.067409999999995,30.78238,0.00081009686,0.0010818475,0.0009606182
t_7141,53.426739999999995,30.78238,0.00088601286,0.0012184945,0.0010416606
t_7142,53.33690999999999,30.78238,0.0012856263,0.001530724,0.0015860333
t_7143,53.60640000000001,30.78238,0.0017357876,0.0019445936,0.0021720205
t_7144,52.97757999999999,30.85952,0.0010781611,0.0013009594,0.0013306085
t_7145,53.33690999999999,30.85952,0.0014952322,0.0017063897,0.0018668887
t_7146,53.067409999999995,30.85952,0.001282672,0.0014782383,0.0016025902
t_7147,53.60640000000001,30.85952,0.0020270501,0.0021736675,0.0025643024
t_7148,53.15724,30.85952,0.0013637732,0.0015609286,0.0017053371
t_7149,53.51657,30.85952,0.0018779573,0.0020380346,0.0023712174
t_715,60.70309,35.88289,0.0027006925,0.0028837055,0.0033917434
t_7150,53.24707999999998,30.85952,0.0011107493,0.0013830763,0.0013485202
t_7151,53.426739999999995,30.85952,0.0012605658,0.001546552,0.0015332216
t_7152,53.067409999999995,30.93661,0.0008798186,0.0011626293,0.0010450286
t_7153,53.15724,30.93661,0.0009407521,0.0012323193,0.001118922
t_7154,53.51657,30.93661,0.0016833041,0.0019173038,0.0020952085
t_7155,52.97757999999999,30.93661,0.001157798,0.0013753445,0.0014347094
t_7156,53.426739999999995,30.93661,0.0018237408,0.001989934,0.002300378
t_7157,53.60640000000001,30.93661,0.0019843273,0.0021663313,0.0024957247
t_7158,53.24707999999998,30.93661,0.0015116002,0.0017095743,0.0018928718
t_7159,53.33690999999999,30.93661,0.0017004366,0.0018732084,0.002142047
t_716,60.52342999999999,35.88289,0.0026855774,0.0029608975,0.0033285588
t_7160,53.33690999999999,31.01363,0.0018601749,0.0020045934,0.0023553187
t_7161,53.067409999999995,31.01363,0.00096502685,0.0012464484,0.0011545201
t_7162,53.15724,31.01363,0.0015482042,0.0017267393,0.0019469678
t_7163,53.51657,31.01363,0.0019090647,0.0021018588,0.0023967281
t_7164,53.60640000000001,31.01363,0.0021334374,0.00229406,0.0026915795
t_7165,53.426739999999995,31.01363,0.0019165232,0.0020752044,0.0024203316
t_7166,52.97757999999999,31.01363,0.0010229086,0.001278242,0.0012444205
t_7167,53.24707999999998,31.01363,0.0017323187,0.0018853879,0.0021903869
t_7168,53.33690999999999,31.09058,0.001425197,0.0016997824,0.0017493139
t_7169,53.60640000000001,31.09058,0.002242629,0.0023935426,0.0028321901
t_717,60.43360000000001,35.88289,0.002367366,0.0027636588,0.0028623245
t_7170,53.51657,31.09058,0.0020673412,0.002235198,0.0026057584
t_7171,53.15724,31.09058,0.0016789295,0.0018371447,0.0021207882
t_7172,53.426739999999995,31.09058,0.002023967,0.0021707234,0.002560374
t_7173,52.97757999999999,31.09058,0.001005556,0.0012748882,0.0012143503
t_7174,53.067409999999995,31.09058,0.0015703167,0.0017331284,0.0019812987
t_7175,53.24707999999998,31.09058,0.0018566085,0.001990713,0.002355077
t_7176,53.51657,31.16748,0.002071962,0.0022603055,0.0026028608
t_7177,53.33690999999999,31.16748,0.002033884,0.002164985,0.002579407
t_7178,53.067409999999995,31.16748,0.001567835,0.0017475084,0.001971412
t_7179,53.24707999999998,31.16748,0.0018646541,0.0020153658,0.002358387
t_718,60.88275999999999,35.88289,0.0016930935,0.002057794,0.0020377066
t_7180,57.46915999999999,30.47318,0.0041901805,0.0049205646,0.004885689
t_7181,57.558989999999994,30.47318,0.004625306,0.0052299155,0.0054393252
t_7182,57.558989999999994,30.55057,0.0043796985,0.0051856474,0.005079237
t_7183,57.918319999999994,30.55057,0.004485312,0.0051961294,0.005234261
t_7184,58.18781000000001,30.55057,0.0041701654,0.004877938,0.0048702457
t_7185,57.82848000000001,30.55057,0.007853514,0.007508146,0.00972076
t_7186,57.64882,30.55057,0.0078119165,0.0075287432,0.009640003
t_7187,58.00815,30.55057,0.0044403533,0.005136917,0.00518742
t_7188,57.73865000000001,30.55057,0.007930428,0.0075812396,0.009809654
t_7189,57.46915999999999,30.55057,0.004966656,0.005619586,0.00581292
t_719,60.97259,35.88289,0.0016646117,0.0020063901,0.002016479
t_7190,58.09798000000001,30.55057,0.004343116,0.005036604,0.0050759083
t_7191,57.73865000000001,30.6279,0.0084492285,0.008093869,0.010396242
t_7192,57.918319999999994,30.6279,0.0047612092,0.0055357725,0.00552937
t_7193,57.46915999999999,30.6279,0.0046714847,0.005552404,0.005389019
t_7194,57.64882,30.6279,0.008402197,0.008088078,0.010321147
t_7195,58.09798000000001,30.6279,0.00463686,0.0053823986,0.005396704
t_7196,57.558989999999994,30.6279,0.0046513355,0.005529717,0.005366774
t_7197,58.18781000000001,30.6279,0.0045704353,0.0052974783,0.0053267432
t_7198,57.82848000000001,30.6279,0.00802874,0.007804808,0.009852887
t_7199,58.00815,30.6279,0.004678387,0.0054457113,0.0054367254
t_72,55.22336999999999,36.75145,0.0025456965,0.0029092229,0.0031072777
t_720,60.88275999999999,35.95564,0.0015301278,0.0019081038,0.0018280287
t_7200,57.73865000000001,30.70517,0.008516952,0.00834395,0.010373657
t_7201,57.82848000000001,30.70517,0.005459038,0.006222955,0.006331482
t_7202,58.00815,30.70517,0.0051860735,0.0059629595,0.0060152244
t_7203,58.18781000000001,30.70517,0.0050006844,0.0057492102,0.0058136424
t_7204,57.558989999999994,30.70517,0.006381686,0.0069437684,0.0074977567
t_7205,57.64882,30.70517,0.008626132,0.008437893,0.010503957
t_7206,57.46915999999999,30.70517,0.005080666,0.0060141147,0.0058385115
t_7207,58.09798000000001,30.70517,0.005202016,0.0059357216,0.006049898
t_7208,57.918319999999994,30.70517,0.0051427735,0.005965317,0.0059490562
t_7209,57.82848000000001,30.78238,0.005704796,0.0065738456,0.0065706265
t_721,60.43360000000001,35.95564,0.0028337655,0.0030795806,0.00352634
t_7210,57.558989999999994,30.78238,0.009141763,0.009009912,0.011047068
t_7211,57.73865000000001,30.78238,0.009301143,0.009060442,0.011283334
t_7212,58.09798000000001,30.78238,0.0056472984,0.00641567,0.0065438924
t_7213,58.18781000000001,30.78238,0.0053563793,0.006160008,0.0061995387
t_7214,57.64882,30.78238,0.006258269,0.007019934,0.0072385343
t_7215,58.00815,30.78238,0.005666706,0.0064736423,0.006550856
t_7216,57.46915999999999,30.78238,0.0059904214,0.006858326,0.00689371
t_7217,57.918319999999994,30.78238,0.0058496394,0.006643353,0.006763281
t_7218,58.18781000000001,30.85952,0.0071751126,0.007627495,0.008482081
t_7219,57.82848000000001,30.85952,0.0066638105,0.007450034,0.0076840324
t_722,60.70309,35.95564,0.0019645835,0.0023157897,0.0023890994
t_7220,57.73865000000001,30.85952,0.007471785,0.008057849,0.008717396
t_7221,57.558989999999994,30.85952,0.010492822,0.010109847,0.012671724
t_7222,58.09798000000001,30.85952,0.0063959644,0.007124967,0.007408593
t_7223,57.64882,30.85952,0.010688972,0.010204804,0.0129411295
t_7224,58.00815,30.85952,0.009750561,0.009442642,0.011816428
t_7225,57.46915999999999,30.85952,0.006152604,0.007174547,0.0070184176
t_7226,57.918319999999994,30.85952,0.006583879,0.007353817,0.007601536
t_7227,57.82848000000001,30.93661,0.011497691,0.010899261,0.013881584
t_7228,57.918319999999994,30.93661,0.011230715,0.010678348,0.013567346
t_7229,57.64882,30.93661,0.007423766,0.008272204,0.008504306
t_723,60.97259,35.95564,0.0016131547,0.0019477007,0.0019558142
t_7230,57.46915999999999,30.93661,0.011578206,0.011085595,0.013910271
t_7231,58.00815,30.93661,0.011010169,0.01047703,0.013317526
t_7232,58.09798000000001,30.93661,0.0074398923,0.008061992,0.008653859
t_7233,57.73865000000001,30.93661,0.0085206255,0.009016758,0.009959167
t_7234,57.558989999999994,30.93661,0.00916249,0.009511197,0.010773148
t_7235,58.18781000000001,30.93661,0.01091,0.0102583505,0.013274614
t_7236,57.558989999999994,31.01363,0.008107525,0.009031263,0.009225976
t_7237,58.00815,31.01363,0.007294441,0.008241725,0.00831926
t_7238,57.46915999999999,31.01363,0.01258938,0.012031428,0.01503171
t_7239,58.09798000000001,31.01363,0.007315096,0.008189267,0.008372456
t_724,60.52342999999999,35.95564,0.002222163,0.002585331,0.0027037608
t_7240,58.18781000000001,31.01363,0.0070429505,0.007925941,0.008066279
t_7241,57.64882,31.01363,0.009490391,0.009975683,0.011039202
t_7242,57.73865000000001,31.01363,0.008057598,0.008933422,0.009192547
t_7243,57.918319999999994,31.01363,0.0075989985,0.008515429,0.008668831
t_7244,57.82848000000001,31.01363,0.012091583,0.011570935,0.014478243
t_7245,57.558989999999994,31.09058,0.012023626,0.012003253,0.0141196195
t_7246,57.73865000000001,31.09058,0.008492101,0.009515538,0.009604265
t_7247,58.18781000000001,31.09058,0.0077577303,0.008658735,0.008850739
t_7248,57.64882,31.09058,0.014107524,0.013254498,0.016803635
t_7249,58.09798000000001,31.09058,0.008024812,0.008928606,0.009143844
t_725,60.61326,35.95564,0.0019887886,0.002367461,0.0024013508
t_7250,57.37933000000001,30.47318,0.004568758,0.00519808,0.0053627593
t_7251,56.66067000000001,30.55057,0.006493237,0.0065587773,0.0079505555
t_7252,57.199659999999994,30.55057,0.005150653,0.005746809,0.006052718
t_7253,57.10982999999999,30.55057,0.0042035766,0.00504604,0.004862861
t_7254,56.75050999999999,30.55057,0.007200719,0.0070482683,0.008876535
t_7255,56.930170000000004,30.55057,0.007641987,0.007385719,0.009433256
t_7256,57.28949,30.55057,0.0055898824,0.006073588,0.006645012
t_7257,57.37933000000001,30.55057,0.004836031,0.005528804,0.0056458022
t_7258,56.84034,30.55057,0.007683796,0.0073825438,0.009504854
t_7259,57.02000000000001,30.55057,0.004834242,0.005495346,0.005656642
t_726,60.79292000000001,35.95564,0.0016791327,0.0020567363,0.0020128968
t_7260,56.66067000000001,30.6279,0.0076655042,0.007475073,0.009424716
t_7261,56.75050999999999,30.6279,0.008189348,0.007842645,0.010099866
t_7262,57.28949,30.6279,0.0064163585,0.006811733,0.007658965
t_7263,57.199659999999994,30.6279,0.0059571057,0.006479593,0.007040275
t_7264,56.84034,30.6279,0.008252155,0.007919669,0.010162714
t_7265,57.37933000000001,30.6279,0.0057275863,0.0063203783,0.006723014
t_7266,56.930170000000004,30.6279,0.0075995675,0.007542414,0.009278722
t_7267,57.10982999999999,30.6279,0.0054144426,0.006075186,0.0063241604
t_7268,57.02000000000001,30.6279,0.005329635,0.005998316,0.0062233536
t_7269,56.66067000000001,30.70517,0.008837155,0.008391325,0.010879386
t_727,61.06242,35.95564,0.0014599132,0.001797095,0.0017588846
t_7270,57.37933000000001,30.70517,0.005271432,0.0061589554,0.0060723373
t_7271,56.75050999999999,30.70517,0.008344362,0.0081359325,0.0101994
t_7272,56.84034,30.70517,0.0061712004,0.0067138057,0.0072712754
t_7273,57.28949,30.70517,0.006007433,0.0066841086,0.006993319
t_7274,56.930170000000004,30.70517,0.006024422,0.0066342507,0.007052624
t_7275,57.199659999999994,30.70517,0.0059891804,0.0066634146,0.006973745
t_7276,57.10982999999999,30.70517,0.0070420336,0.0073983,0.008397575
t_7277,57.02000000000001,30.70517,0.0064830296,0.00698896,0.007656036
t_7278,57.37933000000001,30.78238,0.007048685,0.007615953,0.00825348
t_7279,56.84034,30.78238,0.006139589,0.0068592736,0.007123125
t_728,60.79292000000001,36.02832,0.0019246927,0.0022305045,0.0023660532
t_7280,56.66067000000001,30.78238,0.00900075,0.008704641,0.010979871
t_7281,57.199659999999994,30.78238,0.00634364,0.007101294,0.0073365956
t_7282,57.10982999999999,30.78238,0.009325989,0.009112049,0.01129628
t_7283,56.75050999999999,30.78238,0.0068667238,0.007343067,0.008115091
t_7284,57.28949,30.78238,0.009318879,0.00913739,0.011270653
t_7285,56.930170000000004,30.78238,0.007485442,0.007845071,0.008896487
t_7286,57.02000000000001,30.78238,0.0064798924,0.007159861,0.0075268573
t_7287,57.37933000000001,30.85952,0.0067387805,0.0076008667,0.007735696
t_7288,56.930170000000004,30.85952,0.0068294965,0.0075768894,0.007887635
t_7289,56.84034,30.85952,0.0057705385,0.0067812507,0.006592754
t_729,60.97259,36.02832,0.0016700801,0.0019749545,0.0020457758
t_7290,56.75050999999999,30.85952,0.0066098175,0.0073402673,0.0076488596
t_7291,56.66067000000001,30.85952,0.007744071,0.008092036,0.009195125
t_7292,57.10982999999999,30.85952,0.0070501585,0.00778832,0.008139232
t_7293,57.199659999999994,30.85952,0.0060438053,0.0070869154,0.006888325
t_7294,57.28949,30.85952,0.006825045,0.0076588127,0.007843934
t_7295,57.02000000000001,30.85952,0.008726191,0.008932098,0.010385618
t_7296,56.84034,30.93661,0.009152467,0.009373727,0.010847673
t_7297,56.66067000000001,30.93661,0.00699886,0.007765235,0.00806839
t_7298,56.930170000000004,30.93661,0.008273627,0.008817603,0.009648516
t_7299,57.28949,30.93661,0.010288062,0.010278866,0.012237089
t_73,55.313199999999995,36.75145,0.0020909538,0.0025837715,0.0024823828
t_730,60.88275999999999,36.02832,0.0016655242,0.0019989712,0.0020230075
t_7300,57.199659999999994,30.93661,0.0101038255,0.010145499,0.012004694
t_7301,57.10982999999999,30.93661,0.0073579797,0.008233895,0.008419292
t_7302,57.37933000000001,30.93661,0.007433469,0.008322306,0.0084974365
t_7303,56.75050999999999,30.93661,0.00930828,0.009422144,0.011087162
t_7304,57.02000000000001,30.93661,0.008707844,0.009156281,0.010201549
t_7305,56.84034,31.01363,0.009226733,0.009674422,0.010775888
t_7306,57.10982999999999,31.01363,0.008339827,0.009174514,0.00952241
t_7307,57.37933000000001,31.01363,0.012712169,0.01211443,0.015184637
t_7308,56.930170000000004,31.01363,0.011933819,0.011492066,0.014265436
t_7309,57.28949,31.01363,0.010862847,0.010946709,0.012805171
t_731,60.52342999999999,36.02832,0.0022678084,0.0025924577,0.0027840245
t_7310,56.75050999999999,31.01363,0.009377149,0.009714776,0.011017146
t_7311,57.199659999999994,31.01363,0.008498131,0.009308081,0.009708493
t_7312,56.66067000000001,31.01363,0.00869342,0.009181436,0.010157036
t_7313,57.02000000000001,31.01363,0.008149725,0.009009057,0.00930159
t_7314,57.10982999999999,31.09058,0.009746373,0.010444057,0.011160334
t_7315,56.75050999999999,31.09058,0.0079734875,0.008991651,0.009039079
t_7316,57.28949,31.09058,0.008796361,0.009823323,0.009934233
t_7317,56.84034,31.09058,0.010138196,0.010570198,0.01178665
t_7318,57.37933000000001,31.09058,0.013119715,0.01272854,0.015504387
t_7319,56.930170000000004,31.09058,0.010688813,0.011002944,0.012466498
t_732,60.70309,36.02832,0.0019135302,0.0022533853,0.0023321398
t_7320,59.17596,30.47318,0.0043350686,0.0044481903,0.0054100812
t_7321,59.62511000000001,30.47318,0.003019931,0.0033372769,0.0037124816
t_7322,58.99628999999999,30.55057,0.005019923,0.005093643,0.0062326
t_7323,59.71494999999999,30.55057,0.003132097,0.0034420358,0.0038539418
t_7324,59.26579000000001,30.55057,0.0043215225,0.004476358,0.0053730835
t_7325,59.35561999999999,30.55057,0.0035285517,0.0038781348,0.004311585
t_7326,59.53528,30.55057,0.0032013,0.0035645722,0.0039054835
t_7327,59.17596,30.55057,0.0043209037,0.0045231925,0.0053477553
t_7328,59.445449999999994,30.55057,0.0038733997,0.004083432,0.0048079165
t_7329,59.08613,30.55057,0.004252262,0.004522868,0.0052260733
t_733,60.61326,36.02832,0.0025872586,0.002787618,0.0032436037
t_7330,59.62511000000001,30.55057,0.0030701857,0.0034324194,0.0037466276
t_7331,58.99628999999999,30.6279,0.004630034,0.004925853,0.005656064
t_7332,59.26579000000001,30.6279,0.00482033,0.0048975726,0.0060062986
t_7333,59.17596,30.6279,0.004786235,0.004927784,0.0059331227
t_7334,59.53528,30.6279,0.003691518,0.003986226,0.004540461
t_7335,59.08613,30.6279,0.004766703,0.0049677817,0.005877747
t_7336,59.445449999999994,30.6279,0.004204514,0.0043869494,0.0052178716
t_7337,59.62511000000001,30.6279,0.0033751107,0.0037172146,0.00412969
t_7338,59.71494999999999,30.6279,0.003262724,0.0035962164,0.00399889
t_7339,59.35561999999999,30.6279,0.004734878,0.004790019,0.0059164306
t_734,60.43360000000001,36.02832,0.0022037113,0.002579765,0.002672253
t_7340,59.26579000000001,30.70517,0.0049390607,0.0050731045,0.0061184783
t_7341,59.17596,30.70517,0.0054988386,0.0054977685,0.0068465737
t_7342,59.71494999999999,30.70517,0.0037151338,0.0039857794,0.0045830333
t_7343,59.62511000000001,30.70517,0.003723583,0.004036628,0.0045685912
t_7344,59.445449999999994,30.70517,0.0042583044,0.004506458,0.005246512
t_7345,59.08613,30.70517,0.0056915903,0.005684324,0.0070756082
t_7346,59.53528,30.70517,0.0040560826,0.0043179276,0.004997238
t_7347,58.99628999999999,30.70517,0.0054604667,0.0055960338,0.0067286594
t_7348,59.35561999999999,30.70517,0.0049719648,0.005040719,0.0061920066
t_7349,58.99628999999999,30.78238,0.0063369246,0.006288197,0.007847867
t_735,61.06242,36.02832,0.001792485,0.002041116,0.0022290193
t_7350,59.26579000000001,30.78238,0.005285333,0.005406736,0.0065343566
t_7351,59.53528,30.78238,0.004472909,0.004688591,0.00552071
t_7352,59.71494999999999,30.78238,0.003998629,0.004256048,0.0049313665
t_7353,59.35561999999999,30.78238,0.0054699443,0.005465483,0.0068136095
t_7354,59.62511000000001,30.78238,0.0043406817,0.0045445566,0.0053698607
t_7355,59.17596,30.78238,0.005610151,0.0056820256,0.006940094
t_7356,59.08613,30.78238,0.0057348013,0.005828357,0.0070738867
t_7357,59.445449999999994,30.78238,0.004846969,0.0049973927,0.0059997435
t_7358,59.26579000000001,30.85952,0.006366648,0.0062220907,0.0079362495
t_7359,59.445449999999994,30.85952,0.0051653623,0.0053088623,0.0063795643
t_736,60.70309,36.10094,0.0018843635,0.002208178,0.0023051745
t_7360,59.53528,30.85952,0.005389863,0.0053919842,0.006716579
t_7361,59.62511000000001,30.85952,0.0040393807,0.004411599,0.004910865
t_7362,58.99628999999999,30.85952,0.006747709,0.006685489,0.008329755
t_7363,59.35561999999999,30.85952,0.005084496,0.0053149317,0.0062356805
t_7364,59.08613,30.85952,0.006328532,0.0063404134,0.007807471
t_7365,59.71494999999999,30.85952,0.004322393,0.0045577274,0.0053309235
t_7366,59.17596,30.85952,0.00649611,0.006374772,0.008071874
t_7367,59.445449999999994,30.93661,0.00595219,0.005933195,0.0073861433
t_7368,59.08613,30.93661,0.0070706867,0.006954725,0.008730467
t_7369,59.53528,30.93661,0.0058182823,0.0057736407,0.0072429897
t_737,60.61326,36.10094,0.0017131747,0.0021013226,0.0020511013
t_7370,58.99628999999999,30.93661,0.0075221225,0.007323329,0.009288828
t_7371,59.62511000000001,30.93661,0.004382441,0.0047379723,0.005330428
t_7372,59.17596,30.93661,0.0064848084,0.0065017072,0.007988601
t_7373,59.26579000000001,30.93661,0.006177565,0.006225741,0.00761337
t_7374,59.71494999999999,30.93661,0.00539022,0.0053550242,0.0067363787
t_7375,59.35561999999999,30.93661,0.0063175946,0.006241699,0.00784025
t_7376,59.17596,31.01363,0.0071647917,0.0070784166,0.008822174
t_7377,58.99628999999999,31.01363,0.007209554,0.007280517,0.008788222
t_7378,59.71494999999999,31.01363,0.005975586,0.005827787,0.007480243
t_7379,59.53528,31.01363,0.004950994,0.005293997,0.006010741
t_738,60.97259,36.10094,0.0020233288,0.002219566,0.0025420522
t_7380,59.445449999999994,31.01363,0.0064689177,0.0063845883,0.008020363
t_7381,59.26579000000001,31.01363,0.00674013,0.0067234617,0.008298271
t_7382,59.35561999999999,31.01363,0.007038202,0.0068276958,0.008742301
t_7383,59.62511000000001,31.01363,0.0052096653,0.005405219,0.006403701
t_7384,59.08613,31.01363,0.0070182336,0.0070706606,0.008582243
t_7385,59.62511000000001,31.09058,0.00573925,0.005863595,0.0070635783
t_7386,59.26579000000001,31.09058,0.0072013433,0.007164345,0.008838905
t_7387,58.99628999999999,31.09058,0.008226147,0.008103796,0.010049295
t_7388,59.445449999999994,31.09058,0.005208909,0.0056497445,0.0062483046
t_7389,59.35561999999999,31.09058,0.0073109805,0.0071407794,0.00903428
t_739,60.88275999999999,36.10094,0.00188214,0.002147012,0.0023340352
t_7390,60.52342999999999,29.92972,0.0014188183,0.001648134,0.0017636892
t_7391,60.88275999999999,29.92972,0.0009053645,0.0011759559,0.0010841421
