# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_7710,60.16409999999999,30.31821,0.003863674,0.004179369,0.00464406
t_7711,59.804779999999994,30.31821,0.00482644,0.0050534937,0.0058185617
t_7712,60.07427000000001,30.31821,0.0032930707,0.0038075834,0.0038741578
t_7713,60.343770000000006,30.31821,0.0032261636,0.0036310838,0.0038467085
t_7714,60.43360000000001,30.31821,0.0021582926,0.0027542245,0.0024615505
t_7715,59.984440000000006,30.31821,0.0042723776,0.0045653805,0.0051378706
t_7716,60.25394,30.39573,0.0037624335,0.004116554,0.0045079547
t_7717,60.43360000000001,30.39573,0.0025875492,0.0031433266,0.0030015022
t_7718,60.07427000000001,30.39573,0.0032107618,0.00379644,0.0037353819
t_7719,60.343770000000006,30.39573,0.00352353,0.003897429,0.0042152144
t_772,60.79292000000001,36.39073,0.0025988505,0.0029323313,0.0031207546
t_7720,59.804779999999994,30.39573,0.005060939,0.0052918848,0.0060919826
t_7721,59.984440000000006,30.39573,0.0034704856,0.0040419446,0.0040544975
t_7722,60.16409999999999,30.39573,0.0030248282,0.0036082387,0.0035133124
t_7723,59.89461,30.39573,0.0030473082,0.0037528076,0.0034765787
t_7724,60.43360000000001,30.47318,0.0022076033,0.0028745844,0.0025019036
t_7725,60.343770000000006,30.47318,0.0033715446,0.0038369764,0.0039929342
t_7726,60.25394,30.47318,0.0035552385,0.004021157,0.0042116595
t_7727,60.07427000000001,30.47318,0.004123655,0.0045390953,0.0049097114
t_7728,59.984440000000006,30.47318,0.0030477785,0.0037651807,0.0034734947
t_7729,59.89461,30.47318,0.005288523,0.00546327,0.006382534
t_773,60.88275999999999,36.39073,0.002570303,0.002875567,0.0030970145
t_7730,59.804779999999994,30.47318,0.0048767887,0.005246646,0.0058163293
t_7731,60.16409999999999,30.47318,0.0037635379,0.004224578,0.004461574
t_7732,60.43360000000001,30.55057,0.0039994814,0.0042908746,0.004815715
t_7733,60.343770000000006,30.55057,0.004328369,0.0045744185,0.005224115
t_7734,60.25394,30.55057,0.004573154,0.0048011886,0.0055205775
t_7735,59.89461,30.55057,0.004556265,0.005033961,0.0053891516
t_7736,59.804779999999994,30.55057,0.004697056,0.0051965984,0.0055431114
t_7737,60.07427000000001,30.55057,0.004535608,0.004898319,0.005419067
t_7738,58.54714000000001,29.92972,0.0034195045,0.0042264196,0.003875069
t_7739,58.7268,29.92972,0.0032079008,0.003995745,0.0036351045
t_774,53.60640000000001,35.66424,0.004895413,0.0054089003,0.0057587046
t_7740,58.457300000000004,29.92972,0.0049111317,0.0053899963,0.0057950797
t_7741,58.27763999999999,29.92972,0.006298136,0.0064140176,0.007568557
t_7742,58.81663,29.92972,0.0053026723,0.0055020056,0.0063790916
t_7743,58.63696999999999,29.92972,0.0033115442,0.004109842,0.0037524262
t_7744,58.90646000000001,29.92972,0.0052331802,0.005410714,0.006307673
t_7745,58.36747,29.92972,0.0048528197,0.0053812237,0.005700996
t_7746,58.7268,30.00754,0.0034460952,0.0042621098,0.0039033515
t_7747,58.457300000000004,30.00754,0.0038530459,0.004683678,0.0043690135
t_7748,58.54714000000001,30.00754,0.003676698,0.0045131342,0.00416404
t_7749,58.27763999999999,30.00754,0.004250615,0.0050533717,0.004836837
t_775,53.24707999999998,35.66424,0.0030541304,0.0037459012,0.0034843348
t_7750,58.63696999999999,30.00754,0.004085685,0.0047915843,0.004692973
t_7751,58.90646000000001,30.00754,0.0055856803,0.005743424,0.0067264247
t_7752,58.81663,30.00754,0.003540167,0.004297119,0.0040298454
t_7753,58.36747,30.00754,0.003938064,0.004783104,0.0044627124
t_7754,58.7268,30.0853,0.0038113846,0.0046307566,0.0043243137
t_7755,58.90646000000001,30.0853,0.0034623982,0.004279729,0.003921843
t_7756,58.457300000000004,30.0853,0.0041007707,0.004971798,0.0046421834
t_7757,58.81663,30.0853,0.003619952,0.004442746,0.0041023437
t_7758,58.27763999999999,30.0853,0.004388407,0.0052647213,0.004970557
t_7759,58.63696999999999,30.0853,0.00392017,0.0047547133,0.0044452157
t_776,52.97757999999999,35.66424,0.003350163,0.0038187867,0.0039609163
t_7760,58.54714000000001,30.0853,0.0039422153,0.0048117773,0.0044604843
t_7761,58.36747,30.0853,0.0041569173,0.0050526313,0.0046995184
t_7762,58.7268,30.163,0.004072622,0.004924436,0.004615518
t_7763,58.457300000000004,30.163,0.0043752687,0.005287033,0.0049449126
t_7764,58.90646000000001,30.163,0.0039016304,0.0047027147,0.0044343066
t_7765,58.63696999999999,30.163,0.0041874554,0.005056767,0.004742201
t_7766,58.27763999999999,30.163,0.0046081613,0.005546045,0.0052032676
t_7767,58.36747,30.163,0.004407868,0.0053534224,0.0049724504
t_7768,58.81663,30.163,0.0039788843,0.004807489,0.004514694
t_7769,58.54714000000001,30.163,0.004643107,0.0054441425,0.005289935
t_777,53.15724,35.66424,0.0025625809,0.0033011148,0.0028971618
t_7770,58.81663,30.24064,0.004337697,0.005176388,0.004924538
t_7771,58.54714000000001,30.24064,0.0044828486,0.005435114,0.0050561265
t_7772,58.63696999999999,30.24064,0.004701296,0.0055500944,0.005338534
t_7773,58.90646000000001,30.24064,0.004168457,0.0049978956,0.0047328575
t_7774,58.457300000000004,30.24064,0.0045588315,0.0055400156,0.005134559
t_7775,58.27763999999999,30.24064,0.00487647,0.005871801,0.0054917904
t_7776,58.36747,30.24064,0.0047779735,0.0057526636,0.0053858664
t_7777,58.7268,30.24064,0.006500448,0.0068070646,0.007715298
t_7778,58.36747,30.31821,0.0070379004,0.0075468533,0.008224084
t_7779,58.63696999999999,30.31821,0.0056302245,0.0063623223,0.0064770053
t_778,53.067409999999995,35.66424,0.0030665514,0.0036522981,0.0035577593
t_7780,58.27763999999999,30.31821,0.005355633,0.006365334,0.00603061
t_7781,58.7268,30.31821,0.00615556,0.0066895653,0.007203557
t_7782,58.90646000000001,30.31821,0.0045075775,0.005352832,0.0051175007
t_7783,58.54714000000001,30.31821,0.004959158,0.005912979,0.005598126
t_7784,58.81663,30.31821,0.004657605,0.0055212923,0.005283192
t_7785,58.457300000000004,30.31821,0.0049160626,0.0059332536,0.0055303965
t_7786,58.36747,30.39573,0.0054939226,0.006557485,0.006170434
t_7787,58.7268,30.39573,0.007851418,0.007984609,0.009333242
t_7788,58.54714000000001,30.39573,0.0051240064,0.006164146,0.0057593933
t_7789,58.27763999999999,30.39573,0.0058868458,0.0069050873,0.0066273636
t_779,53.696230000000014,35.73719,0.0044548847,0.005096221,0.005169865
t_7790,58.90646000000001,30.39573,0.004738594,0.005632557,0.0053656753
t_7791,58.63696999999999,30.39573,0.006511229,0.007131916,0.0075591006
t_7792,58.81663,30.39573,0.0049458174,0.005848924,0.005599198
t_7793,58.457300000000004,30.39573,0.0053475033,0.006390675,0.0060112565
t_7794,58.7268,30.47318,0.008135265,0.008327326,0.009626627
t_7795,58.36747,30.47318,0.0059595588,0.007054885,0.006684741
t_7796,58.63696999999999,30.47318,0.005339378,0.006396924,0.0059977965
t_7797,58.27763999999999,30.47318,0.0060841474,0.007209359,0.0068152505
t_7798,58.90646000000001,30.47318,0.0077190064,0.007886111,0.00916785
t_7799,58.54714000000001,30.47318,0.0056239134,0.0066760387,0.006320501
t_78,55.672529999999995,36.75145,0.0065031913,0.006626544,0.007815709
t_780,53.51657,35.73719,0.0036016526,0.004306728,0.004121459
t_7800,58.81663,30.47318,0.007819918,0.008035981,0.009259409
t_7801,58.457300000000004,30.47318,0.005911013,0.0069544124,0.00664645
t_7802,58.54714000000001,30.55057,0.007817118,0.008428379,0.009043487
t_7803,58.90646000000001,30.55057,0.009099063,0.008929622,0.010876178
t_7804,58.81663,30.55057,0.008688333,0.008764173,0.010302481
t_7805,58.7268,30.55057,0.008353618,0.00863499,0.009829228
t_7806,58.27763999999999,30.55057,0.0067443377,0.007867113,0.007553956
t_7807,58.36747,30.55057,0.006305871,0.0074739736,0.0070501673
t_7808,56.30135000000001,29.92972,0.0067337523,0.006834107,0.008075724
t_7809,56.570840000000004,29.92972,0.0069027757,0.007020853,0.008261179
t_781,53.33690999999999,35.73719,0.0032125013,0.0038853588,0.0036779519
t_7810,56.66067000000001,29.92972,0.0070075034,0.0071086013,0.008388486
t_7811,56.03184999999999,29.92972,0.004582378,0.0052388236,0.005309595
t_7812,56.39117999999999,29.92972,0.006861814,0.006946072,0.00822957
t_7813,56.21152000000001,29.92972,0.0053534033,0.005861897,0.0062933983
t_7814,56.12168,29.92972,0.0053034076,0.0057981648,0.0062427735
t_7815,56.48101,29.92972,0.004801203,0.0055193175,0.0055244635
t_7816,55.942020000000014,29.92972,0.004439442,0.0051020435,0.005138082
t_7817,56.39117999999999,30.00754,0.00549723,0.0061323014,0.006386608
t_7818,56.570840000000004,30.00754,0.0055926554,0.006244632,0.0064862967
t_7819,56.21152000000001,30.00754,0.0061117103,0.0065180548,0.0072210054
t_782,52.97757999999999,35.73719,0.0030541683,0.0035599421,0.003588471
t_7820,56.48101,30.00754,0.0073986724,0.0074698916,0.008847779
t_7821,56.03184999999999,30.00754,0.0049365684,0.0056059533,0.005714766
t_7822,56.30135000000001,30.00754,0.0062660095,0.0066555757,0.007406599
t_7823,56.12168,30.00754,0.0049562864,0.0056504197,0.005721432
t_7824,55.942020000000014,30.00754,0.0055300817,0.006006583,0.0065147113
t_7825,56.21152000000001,30.0853,0.0043581473,0.0053383405,0.004906049
t_7826,56.39117999999999,30.0853,0.0076529346,0.007764135,0.009118419
t_7827,56.03184999999999,30.0853,0.006163187,0.0066115446,0.007258476
t_7828,56.12168,30.0853,0.0053680553,0.0060706427,0.0061939084
t_7829,55.942020000000014,30.0853,0.0060070604,0.006462215,0.0070756385
t_783,53.24707999999998,35.73719,0.0028934472,0.0035800599,0.0032975483
t_7830,56.48101,30.0853,0.0060437075,0.0066820625,0.0070136185
t_7831,56.570840000000004,30.0853,0.0055379774,0.0063268794,0.0063314964
t_7832,56.30135000000001,30.0853,0.0044092047,0.0054059653,0.004959698
t_7833,56.39117999999999,30.163,0.006382722,0.007039873,0.007390035
t_7834,56.30135000000001,30.163,0.008099196,0.008185262,0.009634756
t_7835,56.03184999999999,30.163,0.0060135913,0.0066314843,0.0069914428
t_7836,55.942020000000014,30.163,0.0062041525,0.006727447,0.007265282
t_7837,56.12168,30.163,0.007896308,0.007966471,0.009412719
t_7838,56.570840000000004,30.163,0.0079486305,0.008187588,0.009394008
t_7839,56.48101,30.163,0.005554915,0.0064512067,0.0062951217
t_784,53.426739999999995,35.73719,0.0034418746,0.00412277,0.003946303
t_7840,56.21152000000001,30.163,0.0081629455,0.008184288,0.009736247
t_7841,56.39117999999999,30.24064,0.009004905,0.008993199,0.010697503
t_7842,56.48101,30.24064,0.0091451425,0.009122318,0.010859455
t_7843,55.942020000000014,30.24064,0.005905204,0.0066380617,0.0067931907
t_7844,56.03184999999999,30.24064,0.008001282,0.008150524,0.009495298
t_7845,56.570840000000004,30.24064,0.009907031,0.009638766,0.011822723
t_7846,56.30135000000001,30.24064,0.008754921,0.008789254,0.010396267
t_7847,56.21152000000001,30.24064,0.008890997,0.008829001,0.010593142
t_7848,56.12168,30.24064,0.008210728,0.0083398335,0.009740862
t_7849,55.942020000000014,30.31821,0.008333534,0.008481361,0.009870533
t_785,53.067409999999995,35.73719,0.002850262,0.0034469846,0.0032903154
t_7850,56.12168,30.31821,0.009339658,0.009251531,0.011106822
t_7851,56.03184999999999,30.31821,0.008977777,0.008960373,0.010669764
t_7852,56.48101,30.31821,0.010221387,0.01001409,0.012142034
t_7853,56.570840000000004,30.31821,0.009627159,0.009675358,0.0113638975
t_7854,56.30135000000001,30.31821,0.009628419,0.009545583,0.011426076
t_7855,56.21152000000001,30.31821,0.009956425,0.009697755,0.011872895
t_7856,56.39117999999999,30.31821,0.010431451,0.010099174,0.012433652
t_7857,56.48101,30.39573,0.010278163,0.010276948,0.012108744
t_7858,56.12168,30.39573,0.010271927,0.010045505,0.012206941
t_7859,56.03184999999999,30.39573,0.01005915,0.009843275,0.011966439
t_786,53.60640000000001,35.73719,0.004492517,0.0050540054,0.005261349
t_7860,55.942020000000014,30.39573,0.009701504,0.009546571,0.011540894
t_7861,56.570840000000004,30.39573,0.0078114015,0.008626217,0.008902927
t_7862,56.21152000000001,30.39573,0.010612319,0.010323349,0.012612382
t_7863,56.39117999999999,30.39573,0.010657655,0.010468516,0.012615352
t_7864,56.30135000000001,30.39573,0.011162017,0.010725002,0.013287987
t_7865,55.942020000000014,30.47318,0.0103268875,0.010147916,0.01224545
t_7866,56.12168,30.47318,0.0110771805,0.010774042,0.013130539
t_7867,56.30135000000001,30.47318,0.011210194,0.010997568,0.013233974
t_7868,56.03184999999999,30.47318,0.010713489,0.010470275,0.012702233
t_7869,56.570840000000004,30.47318,0.008101263,0.009028007,0.009150261
t_787,53.15724,35.73719,0.002813981,0.0034645693,0.003216393
t_7870,56.39117999999999,30.47318,0.011069548,0.010970226,0.013026626
t_7871,56.48101,30.47318,0.009118172,0.009718575,0.010503332
t_7872,56.21152000000001,30.47318,0.0113746105,0.011031993,0.013475448
t_7873,56.03184999999999,30.55057,0.011564997,0.011236627,0.013677048
t_7874,56.12168,30.55057,0.011531574,0.011301462,0.013594272
t_7875,56.30135000000001,30.55057,0.008485285,0.009376559,0.009603674
t_7876,56.570840000000004,30.55057,0.009083162,0.009953771,0.010283963
t_7877,55.942020000000014,30.55057,0.010962298,0.01077102,0.012951733
t_7878,58.00815,29.92972,0.005471064,0.005948237,0.006446106
t_7879,57.558989999999994,29.92972,0.0044693225,0.0052983253,0.00507929
t_788,53.51657,35.81007,0.0034046888,0.0041052224,0.0038920278
t_7880,57.918319999999994,29.92972,0.006653399,0.0067836475,0.007970223
t_7881,57.64882,29.92972,0.004509933,0.005313879,0.005135409
t_7882,57.73865000000001,29.92972,0.0040013413,0.0049114376,0.0045171254
t_7883,58.09798000000001,29.92972,0.0038595821,0.0047138087,0.0043697543
t_7884,58.18781000000001,29.92972,0.0060395985,0.0062793135,0.0072156144
t_7885,57.82848000000001,29.92972,0.003783115,0.0047227438,0.004258784
t_7886,57.46915999999999,29.92972,0.006830067,0.007008942,0.008150766
t_7887,57.46915999999999,30.00754,0.0042711846,0.0052776565,0.0047994778
t_7888,57.918319999999994,30.00754,0.00564723,0.0062178583,0.00659794
t_7889,58.18781000000001,30.00754,0.006910054,0.006984212,0.0082893055
t_789,53.696230000000014,35.81007,0.003664053,0.0044300905,0.004170739
t_7890,57.73865000000001,30.00754,0.00419779,0.0051739407,0.0047240253
t_7891,57.64882,30.00754,0.004969692,0.0057753418,0.0056637884
t_7892,58.09798000000001,30.00754,0.0068617095,0.0069917897,0.00820883
t_7893,58.00815,30.00754,0.0055171624,0.0060956036,0.006443174
t_7894,57.82848000000001,30.00754,0.004272306,0.0052105235,0.0048196265
t_7895,57.558989999999994,30.00754,0.004838964,0.0056946436,0.0054937755
t_7896,58.00815,30.0853,0.004680002,0.0055849333,0.0052952156
t_7897,57.82848000000001,30.0853,0.0053069466,0.0061096214,0.0060558408
t_7898,57.46915999999999,30.0853,0.0053344998,0.0062084543,0.0060529546
t_7899,58.09798000000001,30.0853,0.007035194,0.0072495053,0.0083690835
t_79,55.76236,36.75145,0.006107521,0.006401056,0.007283854
t_790,53.067409999999995,35.81007,0.0027170614,0.0033080033,0.0031329538
t_7900,57.558989999999994,30.0853,0.005159795,0.0060638264,0.0058427574
t_7901,57.73865000000001,30.0853,0.005247133,0.0060879965,0.0059664883
t_7902,58.18781000000001,30.0853,0.0044999896,0.00538426,0.005095885
t_7903,57.64882,30.0853,0.0055237305,0.0063173845,0.006311796
t_7904,57.918319999999994,30.0853,0.005464045,0.006203861,0.006279772
t_7905,58.00815,30.163,0.007865321,0.007994341,0.0093508735
t_7906,58.09798000000001,30.163,0.006522595,0.0070395027,0.00763306
t_7907,57.918319999999994,30.163,0.005044966,0.006018162,0.005689712
t_7908,57.73865000000001,30.163,0.005355306,0.0063060564,0.0060489476
t_7909,57.46915999999999,30.163,0.0056338655,0.006573874,0.0063684243
t_791,53.15724,35.81007,0.0026397416,0.003290733,0.0030107081
t_7910,58.18781000000001,30.163,0.004812772,0.00573884,0.0054400684
t_7911,57.558989999999994,30.163,0.005607209,0.0065369005,0.006341948
t_7912,57.82848000000001,30.163,0.008309975,0.008363074,0.009887508
t_7913,57.64882,30.163,0.0054125516,0.00637263,0.006110743
t_7914,58.09798000000001,30.24064,0.0053264215,0.0062933387,0.006010896
t_7915,58.00815,30.24064,0.008904055,0.008840939,0.010608289
t_7916,57.46915999999999,30.24064,0.006122524,0.007090156,0.0069105183
t_7917,57.73865000000001,30.24064,0.007906832,0.0083059445,0.009265906
t_7918,57.918319999999994,30.24064,0.008561063,0.008666909,0.010145767
t_7919,58.18781000000001,30.24064,0.005087552,0.006074063,0.0057340316
t_792,53.33690999999999,35.81007,0.0033593634,0.0039629196,0.003897396
t_7920,57.64882,30.24064,0.0065562706,0.0073687877,0.0074835075
t_7921,57.558989999999994,30.24064,0.0061853235,0.007116315,0.006995398
t_7922,57.82848000000001,30.24064,0.007866619,0.008244051,0.009232015
t_7923,57.82848000000001,30.31821,0.008229749,0.008670589,0.009606419
t_7924,58.18781000000001,30.31821,0.0054751425,0.0065029766,0.00616014
t_7925,57.73865000000001,30.31821,0.00611081,0.0071759094,0.0068640057
t_7926,57.64882,30.31821,0.007027765,0.007876783,0.007994044
t_7927,57.46915999999999,30.31821,0.006619123,0.0076249302,0.0074545294
t_7928,58.00815,30.31821,0.008604275,0.008833807,0.010135921
t_7929,58.09798000000001,30.31821,0.0056123766,0.006651283,0.006311588
t_793,52.97757999999999,35.81007,0.0030394574,0.003516282,0.0035856506
t_7930,57.918319999999994,30.31821,0.009407405,0.009408167,0.011141285
t_7931,57.558989999999994,30.31821,0.008951784,0.009264216,0.01048248
t_7932,58.09798000000001,30.39573,0.006015178,0.0071066353,0.006748396
t_7933,57.73865000000001,30.39573,0.011190842,0.0108554475,0.013270599
t_7934,57.46915999999999,30.39573,0.0071856705,0.008224731,0.008075257
t_7935,57.918319999999994,30.39573,0.010578884,0.010367711,0.012538802
t_7936,57.82848000000001,30.39573,0.011124174,0.0107630985,0.013209739
t_7937,58.18781000000001,30.39573,0.0057688886,0.006871842,0.006468183
t_7938,58.00815,30.39573,0.0063256477,0.007383855,0.0071071684
t_7939,57.64882,30.39573,0.010915354,0.010728107,0.012898225
t_794,53.60640000000001,35.81007,0.0046490915,0.005111984,0.0054971455
t_7940,57.558989999999994,30.39573,0.010686851,0.010621042,0.012590003
t_7941,58.09798000000001,30.47318,0.006498576,0.007633821,0.007275784
t_7942,57.918319999999994,30.47318,0.006929369,0.008055416,0.007758968
t_7943,57.82848000000001,30.47318,0.011758539,0.011406242,0.013899865
t_7944,57.73865000000001,30.47318,0.012202762,0.011737362,0.014437913
t_7945,58.00815,30.47318,0.0068594897,0.007952278,0.007692286
t_7946,58.18781000000001,30.47318,0.006244177,0.0073879547,0.006988703
t_7947,57.64882,30.47318,0.011958662,0.011637406,0.014103531
t_7948,56.930170000000004,29.92972,0.004407836,0.005280666,0.004993921
t_7949,57.02000000000001,29.92972,0.007009022,0.007152683,0.008371078
t_795,53.426739999999995,35.81007,0.0035561584,0.0041703135,0.0041254037
t_7950,56.84034,29.92972,0.0065525393,0.006834764,0.007786272
t_7951,57.28949,29.92972,0.0046751993,0.005481487,0.005324758
t_7952,57.37933000000001,29.92972,0.005983591,0.0064428863,0.0070465156
t_7953,57.199659999999994,29.92972,0.0045126965,0.005363986,0.0051212916
t_7954,57.10982999999999,29.92972,0.0047389795,0.005534576,0.0054025156
t_7955,56.75050999999999,29.92972,0.0067154784,0.0069319154,0.008002769
t_7956,56.66067000000001,30.00754,0.005765223,0.006387678,0.0067032687
t_7957,57.37933000000001,30.00754,0.005816449,0.0064514307,0.006754629
t_7958,57.28949,30.00754,0.006564847,0.0069941743,0.0077281944
t_7959,57.10982999999999,30.00754,0.004866353,0.005753588,0.005513894
t_796,53.24707999999998,35.81007,0.0033653616,0.0039144973,0.0039367
t_7960,56.930170000000004,30.00754,0.0068172473,0.007168028,0.0080564
t_7961,57.02000000000001,30.00754,0.006837375,0.0071874014,0.008079728
t_7962,56.84034,30.00754,0.005769124,0.0064162808,0.0066926694
t_7963,57.199659999999994,30.00754,0.0058352216,0.006477799,0.006771557
t_7964,56.75050999999999,30.00754,0.006167139,0.0066924416,0.007221737
t_7965,57.10982999999999,30.0853,0.008371186,0.008368317,0.009982069
t_7966,57.02000000000001,30.0853,0.008375886,0.008368882,0.009989258
t_7967,56.66067000000001,30.0853,0.0058778427,0.0066008074,0.0067684385
t_7968,57.28949,30.0853,0.008393926,0.0083741,0.010015461
t_7969,56.930170000000004,30.0853,0.008461169,0.008416422,0.010102621
t_797,53.696230000000014,35.88289,0.0050300825,0.0053913165,0.005990591
t_7970,57.199659999999994,30.0853,0.008180591,0.008243362,0.009737235
t_7971,57.37933000000001,30.0853,0.005420042,0.0062836898,0.006154524
t_7972,56.84034,30.0853,0.008177428,0.008222765,0.009741623
t_7973,56.75050999999999,30.0853,0.007820346,0.007974765,0.009288384
t_7974,56.84034,30.163,0.009439553,0.00921386,0.011282814
t_7975,56.930170000000004,30.163,0.009338751,0.009163923,0.011146315
t_7976,57.28949,30.163,0.008600169,0.008692829,0.0101957675
t_7977,56.75050999999999,30.163,0.008593365,0.008657929,0.010201047
t_7978,57.02000000000001,30.163,0.009118444,0.009032695,0.010858682
t_7979,57.199659999999994,30.163,0.009676842,0.009383565,0.011579101
t_798,53.51657,35.88289,0.0037213576,0.004307641,0.0043386803
t_7980,57.10982999999999,30.163,0.009632414,0.009358501,0.011520522
t_7981,56.66067000000001,30.163,0.006970737,0.007536668,0.008114768
t_7982,57.37933000000001,30.163,0.00742612,0.007892303,0.0086875865
t_7983,56.66067000000001,30.24064,0.009525487,0.009429946,0.01131739
t_7984,57.10982999999999,30.24064,0.010163772,0.009903985,0.012103087
t_7985,56.930170000000004,30.24064,0.0099820625,0.009778198,0.011875341
t_7986,57.02000000000001,30.24064,0.009914391,0.009744644,0.011784269
t_7987,57.37933000000001,30.24064,0.006194247,0.00715779,0.0069928714
t_7988,57.199659999999994,30.24064,0.0101363165,0.009884121,0.01206909
t_7989,56.75050999999999,30.24064,0.008478497,0.008772008,0.009963208
t_799,53.067409999999995,35.88289,0.0027042332,0.0032669608,0.0031351694
t_7990,57.28949,30.24064,0.0069060856,0.0076941764,0.007898681
t_7991,56.84034,30.24064,0.0070190765,0.0077658966,0.008055434
t_7992,56.66067000000001,30.31821,0.007018402,0.00789272,0.007966238
t_7993,56.84034,30.31821,0.009656167,0.009775142,0.011362732
t_7994,56.930170000000004,30.31821,0.011008015,0.010647954,0.013081744
t_7995,56.75050999999999,30.31821,0.007710486,0.008422212,0.008860118
t_7996,57.37933000000001,30.31821,0.006648609,0.007663624,0.007484157
t_7997,57.28949,30.31821,0.007461942,0.0082715945,0.008512896
t_7998,57.02000000000001,30.31821,0.0109118875,0.010598633,0.012953727
t_7999,57.10982999999999,30.31821,0.010326426,0.010234721,0.012204302
t_8,60.97259,36.46301,0.0019757494,0.0023702648,0.0023394783
t_80,53.24707999999998,36.24597,0.0022280423,0.0027991168,0.0025509556
t_800,53.60640000000001,35.88289,0.0036946894,0.004343023,0.004268131
t_8000,57.199659999999994,30.31821,0.0105260555,0.010357936,0.012460383
t_8001,56.66067000000001,30.39573,0.0086107375,0.00922754,0.009928821
t_8002,57.37933000000001,30.39573,0.007352199,0.008363921,0.008271534
t_8003,56.84034,30.39573,0.006897602,0.008035265,0.0077198055
t_8004,57.199659999999994,30.39573,0.010079585,0.01030679,0.01177807
t_8005,57.02000000000001,30.39573,0.011618168,0.011290204,0.013734992
t_8006,57.28949,30.39573,0.007831265,0.008725507,0.00886911
t_8007,57.10982999999999,30.39573,0.007860097,0.008757069,0.008899579
t_8008,56.930170000000004,30.39573,0.0119162565,0.011462639,0.014120378
t_8009,56.75050999999999,30.39573,0.00815921,0.0089326175,0.0093221795
t_801,53.33690999999999,35.88289,0.0031277454,0.0037404927,0.0036141318
t_8010,56.66067000000001,30.47318,0.007590049,0.008694298,0.008500411
t_8011,57.28949,30.47318,0.01198832,0.011782361,0.014081734
t_8012,57.02000000000001,30.47318,0.008486841,0.009415111,0.009579304
t_8013,56.75050999999999,30.47318,0.009133541,0.009835239,0.010456551
t_8014,56.84034,30.47318,0.012345556,0.0119831525,0.014544057
t_8015,57.10982999999999,30.47318,0.008361262,0.009326831,0.00941606
t_8016,56.930170000000004,30.47318,0.009643204,0.010229945,0.011092888
t_8017,57.199659999999994,30.47318,0.009353271,0.0100398725,0.010709904
t_8018,53.067409999999995,29.92972,0.0017268893,0.002023716,0.0020693392
t_8019,53.33690999999999,29.92972,0.0013994457,0.0018236692,0.0016133954
t_802,53.15724,35.88289,0.0028817458,0.0034522128,0.003344813
t_8020,53.60640000000001,29.92972,0.001646762,0.0020988628,0.0019056002
t_8021,53.696230000000014,29.92972,0.0015860624,0.002068396,0.0018126467
t_8022,53.24707999999998,29.92972,0.0012516214,0.0016744385,0.001428798
t_8023,53.15724,29.92972,0.0011226289,0.0015413349,0.0012712012
t_8024,53.426739999999995,29.92972,0.0013471852,0.0017968211,0.0015336892
t_8025,52.97757999999999,29.92972,0.0010256704,0.0014194481,0.0011609771
t_8026,53.51657,29.92972,0.0016447584,0.0020743122,0.0019149936
t_8027,53.51657,30.00754,0.0016694021,0.0021193218,0.0019348441
t_8028,52.97757999999999,30.00754,0.001374565,0.0017419587,0.0016100297
t_8029,53.24707999999998,30.00754,0.0012554617,0.0016963665,0.0014252698
t_803,53.24707999999998,35.88289,0.0031890783,0.0037399502,0.0037252845
t_8030,53.60640000000001,30.00754,0.0016134966,0.0020941347,0.001847612
t_8031,53.426739999999995,30.00754,0.0017434508,0.0021569538,0.0020443872
t_8032,53.33690999999999,30.00754,0.0017794227,0.002161664,0.0021021364
t_8033,53.696230000000014,30.00754,0.0024828734,0.0028134645,0.0029781086
t_8034,53.067409999999995,30.00754,0.0010955618,0.0015164212,0.0012379789
t_8035,53.15724,30.00754,0.0012373588,0.0016609986,0.0014104391
t_8036,53.33690999999999,30.0853,0.0015637109,0.0020066346,0.0018076517
t_8037,53.60640000000001,30.0853,0.0025490765,0.002863865,0.0030643102
t_8038,53.51657,30.0853,0.0023165816,0.0026595877,0.0027718137
t_8039,52.97757999999999,30.0853,0.0010971974,0.0015159529,0.0012404899
t_804,52.97757999999999,35.88289,0.002241071,0.0028489989,0.002553208
t_8040,53.067409999999995,30.0853,0.0018438947,0.0021588579,0.0022061646
t_8041,53.15724,30.0853,0.0013461697,0.0017755504,0.0015437584
t_8042,53.426739999999995,30.0853,0.0015907508,0.0020524452,0.0018304954
t_8043,53.696230000000014,30.0853,0.0026554838,0.0029760513,0.0031906997
t_8044,53.24707999999998,30.0853,0.0020464598,0.0023668138,0.0024516582
t_8045,53.067409999999995,30.163,0.0017257102,0.0020902955,0.0020433555
t_8046,53.33690999999999,30.163,0.0016735255,0.002121998,0.0019407324
t_8047,53.426739999999995,30.163,0.0017267943,0.002191731,0.0019974755
t_8048,52.97757999999999,30.163,0.0011785143,0.0016047973,0.0013366016
t_8049,53.51657,30.163,0.002549962,0.0028647415,0.0030653847
t_805,53.426739999999995,35.88289,0.0033128273,0.0039366414,0.0038288184
t_8050,53.15724,30.163,0.0014089129,0.0018492229,0.0016160433
t_8051,53.696230000000014,30.163,0.0025035427,0.002900179,0.0029772406
t_8052,53.60640000000001,30.163,0.002642247,0.0029675672,0.0031728689
t_8053,53.24707999999998,30.163,0.0018183481,0.0022157312,0.0021433467
