# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:Belabbes2009
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_6853,2.808809999999994,35.7084,0.041336246,0.047782518
t_6854,2.754700000000014,35.71377,0.0386079,0.042866755
t_6855,2.700580000000002,35.71912,0.034542423,0.037016578
t_6856,2.815419999999989,35.75252,0.037152257,0.040391553
t_6857,2.7612799999999993,35.7579,0.035813123,0.03862247
t_6858,2.7071300000000065,35.76326,0.034789667,0.0372827
t_6859,2.822039999999987,35.79665,0.03691143,0.039925437
t_686,8.079270000000008,35.28624,0.008518214,0.0022586803
t_6860,2.767879999999991,35.80204,0.03836516,0.041930035
t_6861,2.7136999999999887,35.8074,0.039053712,0.042976707
t_6862,-0.8946300000000065,34.98504,0.0086522885,0.0020290734
t_6863,-1.0031199999999956,34.99228,0.0072305882,0.001538138
t_6864,-0.6686699999999917,35.05949,0.008674167,0.0022995388
t_6865,-0.7771899999999903,35.06695,0.009121139,0.0023432334
t_6866,-0.8857600000000048,35.07431,0.009096013,0.0022270835
t_6867,-0.9943600000000004,35.08158,0.00805466,0.0018138692
t_6868,-0.6595199999999863,35.14871,0.009500873,0.0026599295
t_6869,-0.7681599999999946,35.15619,0.0090937605,0.002397647
t_687,7.974130000000002,35.3015,0.0076040425,0.0020609396
t_6870,-0.8768399999999872,35.16358,0.008423927,0.0020730651
t_6871,-0.9855599999999924,35.17087,0.007164759,0.0016107036
t_6872,-1.8723599999999863,35.04677,0.006524948,0.00089999416
t_6873,-1.9811799999999948,35.05314,0.0048762187,0.0005924892
t_6874,-2.090030000000013,35.05942,0.005694067,0.0006808849
t_6875,-1.537949999999995,35.11646,0.0065328176,0.0010849928
t_6876,-1.6467700000000036,35.12315,0.0047898386,0.000699616
t_6877,-1.7556399999999996,35.12974,0.005556434,0.0007979784
t_6878,-1.864530000000002,35.13624,0.0054400573,0.0007367599
t_6879,-1.9734699999999918,35.14264,0.005327514,0.0006800569
t_688,7.8688999999999965,35.31667,0.00864547,0.0025469367
t_6880,-2.082429999999988,35.14894,0.005218683,0.000627575
t_6881,-1.5297300000000007,35.20587,0.006814225,0.0011762229
t_6882,-1.4374500000000126,35.02029,0.0075038965,0.001322398
t_6883,-1.1030000000000086,35.08875,0.0069442005,0.001432835
t_6884,-1.2116800000000012,35.09582,0.0065360856,0.0012642844
t_6885,-1.3204000000000065,35.1028,0.007279707,0.0013769671
t_6886,-1.4291499999999928,35.10968,0.0060409773,0.0010357908
t_6887,-1.0943200000000104,35.17806,0.0074362527,0.0016072572
t_6888,-1.2031200000000126,35.18516,0.006735102,0.0013507769
t_6889,-1.311949999999996,35.19216,0.0063204267,0.0011863286
t_689,8.20313999999999,35.35703,0.007796079,0.0019441847
t_6890,-1.420819999999992,35.19906,0.0063875304,0.0011421411
t_6891,-1.0855999999999995,35.26737,0.0074357106,0.0016523885
t_6892,-0.5509199999999908,35.14113,0.008747359,0.0025034468
t_6893,-0.21572000000000457,35.20693,0.009255041,0.0031598294
t_6894,-0.324309999999997,35.21482,0.008468527,0.0027051542
t_6895,-0.4329400000000021,35.22262,0.0087320255,0.0026872752
t_6896,-0.5416199999999947,35.23032,0.0090168975,0.0026721556
t_6897,-0.2060199999999952,35.29604,0.008928614,0.0031044213
t_6898,-0.3147299999999973,35.30396,0.0082412865,0.0026855513
t_6899,-0.42348000000001207,35.31178,0.0076507702,0.0023389019
t_69,6.994030000000009,32.50496,0.006408804,0.0006748697
t_690,8.097970000000004,35.37242,0.0075615617,0.0019713559
t_6900,-0.5322700000000111,35.3195,0.009513971,0.002941539
t_6901,-0.19629000000000474,35.38514,0.008921852,0.0031815248
t_6902,-1.6386699999999905,35.21258,0.005741801,0.0009008647
t_6903,-1.747649999999993,35.21919,0.005617807,0.00083131494
t_6904,-1.8566700000000083,35.22571,0.0054980638,0.0007669462
t_6905,-1.9657200000000046,35.23213,0.0053823986,0.0007074015
t_6906,-1.5214799999999968,35.29527,0.005938096,0.0010169195
t_6907,-1.6305399999999963,35.302,0.0058057983,0.0009379047
t_6908,-1.7396400000000085,35.30864,0.0056782034,0.0008648256
t_6909,-1.8487700000000018,35.31517,0.005555107,0.0007972657
t_691,7.427580000000006,34.7565,0.007333096,0.0020907943
t_6910,-0.6503299999999967,35.23792,0.009332696,0.0026688827
t_6911,-0.7590899999999863,35.24543,0.008213255,0.0021645816
t_6912,-0.8678899999999885,35.25284,0.009389239,0.0024549677
t_6913,-0.9767200000000003,35.26015,0.007796133,0.0018420353
t_6914,-0.6410999999999945,35.32713,0.008185649,0.0023219357
t_6915,-0.7499799999999937,35.33466,0.00817333,0.0022112576
t_6916,-0.8588900000000024,35.3421,0.0079311235,0.0020298483
t_6917,-0.9678399999999954,35.34943,0.008646014,0.0021584232
t_6918,-0.6318400000000111,35.41634,0.0073738433,0.0020930409
t_6919,-0.7408299999999883,35.42389,0.009889636,0.0029005343
t_692,7.759559999999993,34.79884,0.00861768,0.002270439
t_6920,-1.1945100000000082,35.27449,0.0068616625,0.0014212873
t_6921,-1.3034600000000012,35.28151,0.0071197497,0.0014151721
t_6922,-1.4124500000000069,35.28844,0.0064903153,0.0011970748
t_6923,-1.0768400000000042,35.35668,0.0075907116,0.0017417083
t_6924,-1.1858699999999942,35.36382,0.0078034992,0.001715744
t_6925,-1.2949399999999969,35.37087,0.0062931147,0.0012449202
t_6926,-1.404040000000009,35.37782,0.0061462647,0.001147825
t_6927,-1.0680399999999963,35.44598,0.008286976,0.0019966853
t_6928,-1.177189999999996,35.45315,0.0074215448,0.0016515492
t_6929,-1.2863700000000051,35.46022,0.0063672694,0.0012954167
t_693,7.6548600000000135,34.81363,0.007282991,0.0019289145
t_6930,-1.5131900000000087,35.38467,0.006004862,0.0010580351
t_6931,-1.6223699999999894,35.39142,0.0058686845,0.00097505446
t_6932,-1.7315800000000081,35.39808,0.005737498,0.0008984018
t_6933,-1.5048600000000079,35.47406,0.0060703293,0.0010991507
t_6934,-1.6141599999999983,35.48084,0.005930288,0.0010121652
t_6935,-0.8498600000000067,35.43135,0.010036476,0.00282725
t_6936,-0.9589300000000094,35.43871,0.00926916,0.0024238818
t_6937,-0.6225300000000118,35.50554,0.010965909,0.0035794058
t_6938,-0.7316299999999956,35.51312,0.010728906,0.0033228486
t_6939,-0.8407799999999952,35.5206,0.011039759,0.0033243168
t_694,7.5500900000000115,34.82835,0.009642728,0.0028861407
t_6940,-0.9499700000000075,35.52799,0.011071556,0.0032094347
t_6941,-0.6131699999999967,35.59474,0.011769541,0.004065554
t_6942,-0.7223999999999933,35.60234,0.010078842,0.0031185662
t_6943,-0.8316700000000026,35.60985,0.007661554,0.002095037
t_6944,-0.9409799999999962,35.61726,0.008015327,0.00210999
t_6945,0.2182200000000023,35.17441,0.00945402,0.003829317
t_6946,0.109800000000007,35.18268,0.011953304,0.004974215
t_6947,0.0013399999999990087,35.19086,0.010548825,0.004058172
t_6948,-0.10716999999999643,35.19894,0.009863843,0.0035742447
t_6949,0.33687000000000467,35.25501,0.0107171545,0.004792401
t_695,7.4452400000000125,34.84298,0.008268245,0.0024868282
t_6950,0.22837999999998715,35.26341,0.010597503,0.004546019
t_6951,0.1198400000000106,35.27171,0.010448571,0.00429171
t_6952,0.011269999999996116,35.27992,0.008579795,0.0032180564
t_6953,-0.097360000000009,35.28803,0.009608007,0.003554313
t_6954,0.3471900000000119,35.34398,0.011518865,0.005393599
t_6955,0.7162199999999928,35.22488,0.011549293,0.0059709605
t_6956,0.6620599999999968,35.22925,0.012950149,0.0067868982
t_6957,0.5537099999999953,35.23794,0.011857809,0.005859812
t_6958,0.4453100000000063,35.24652,0.0123375915,0.005949326
t_6959,0.7215799999999888,35.26931,0.009055216,0.004475237
t_696,7.777590000000004,34.88516,0.008305022,0.0022132848
t_6960,0.6673900000000117,35.2737,0.012002109,0.006247054
t_6961,0.7269400000000132,35.31375,0.009033642,0.004524515
t_6962,0.6727300000000014,35.31814,0.015134934,0.008597627
t_6963,0.5642599999999902,35.32685,0.01088044,0.005406937
t_6964,0.45574999999999477,35.33546,0.011904601,0.005837416
t_6965,0.7323199999999872,35.35818,0.009705771,0.00501239
t_6966,0.6780799999999942,35.36258,0.010716949,0.0055718143
t_6967,0.7377099999999928,35.40261,0.012405833,0.0068936315
t_6968,0.6834399999999903,35.40702,0.011313676,0.0060392264
t_6969,0.5748499999999979,35.41576,0.013275918,0.007135746
t_697,7.672789999999992,34.90001,0.008878852,0.0025291108
t_6970,0.46621999999999275,35.4244,0.01417633,0.0075316993
t_6971,0.35755000000000337,35.43295,0.01167853,0.005631015
t_6972,0.7431100000000015,35.44704,0.011586116,0.0064103976
t_6973,0.6888099999999895,35.45146,0.011737596,0.006403496
t_6974,0.7485299999999881,35.49148,0.01271901,0.007291688
t_6975,0.23858000000001311,35.35241,0.013457986,0.006397746
t_6976,0.12993000000000166,35.36074,0.012894876,0.0058097793
t_6977,0.021230000000002747,35.36897,0.009040157,0.0035283596
t_6978,-0.08750000000000568,35.3771,0.008507968,0.0031339645
t_6979,0.2488299999999981,35.4414,0.010157035,0.0045448397
t_698,7.567919999999987,34.91477,0.007858644,0.0022756185
t_6980,0.1400600000000054,35.44976,0.011146309,0.0049067456
t_6981,0.03125,35.45802,0.008137267,0.003172136
t_6982,-0.07760999999999285,35.46618,0.008992111,0.003443501
t_6983,0.2591199999999958,35.53039,0.009205384,0.00411941
t_6984,0.15022999999999342,35.53877,0.009120816,0.0039079804
t_6985,-0.3051100000000133,35.39309,0.00874182,0.0029684105
t_6986,-0.41398000000000934,35.40093,0.008406212,0.0027030958
t_6987,-0.5228899999999896,35.40868,0.008037891,0.0024418943
t_6988,-0.1865099999999984,35.47424,0.010127275,0.003830711
t_6989,-0.2954499999999882,35.48221,0.0088737365,0.0031050616
t_699,7.462970000000013,34.92945,0.0070942244,0.0021010414
t_6990,-0.40442999999999074,35.49009,0.0084584365,0.0027960115
t_6991,-0.5134600000000091,35.49786,0.009893318,0.0032575475
t_6992,-0.1766800000000046,35.56334,0.0118823135,0.0048364718
t_6993,-0.2857400000000041,35.57134,0.010153889,0.0037726606
t_6994,-0.39483999999998787,35.57923,0.009645807,0.0033804374
t_6995,0.6941899999999919,35.4959,0.012008435,0.0066701416
t_6996,0.585489999999993,35.50466,0.011993593,0.0064277574
t_6997,0.4767500000000098,35.51334,0.012504282,0.006532244
t_6998,0.3679600000000107,35.52191,0.012322827,0.0061777397
t_6999,0.7539500000000032,35.5359,0.012442089,0.0071788095
t_7,7.424589999999995,32.00468,0.0056944275,0.0003768254
t_70,6.671300000000002,32.45784,0.006261913,0.00069612527
t_700,7.690799999999996,34.98638,0.007515473,0.0020935193
t_7000,0.6995900000000006,35.54033,0.012605293,0.0071722586
t_7001,0.7593899999999962,35.58033,0.01246855,0.0072818096
t_7002,0.7050000000000125,35.58477,0.015051631,0.00910325
t_7003,0.5961800000000039,35.59356,0.011740292,0.0064083296
t_7004,0.4873200000000111,35.60226,0.011406325,0.005956276
t_7005,0.04131000000000995,35.54706,0.009809799,0.004107197
t_7006,-0.06766999999999257,35.55525,0.010481153,0.0042806854
t_7007,0.2694500000000062,35.61938,0.009838507,0.0045813047
t_7008,0.16044999999999732,35.62779,0.011382082,0.005283743
t_7009,0.051410000000004175,35.6361,0.013606515,0.0064595006
t_701,7.340309999999988,34.85752,0.007859884,0.0024456203
t_7010,-0.05768000000000484,35.64431,0.013356921,0.0060680564
t_7011,0.2798400000000072,35.70836,0.0132192215,0.0068104
t_7012,0.17071999999998866,35.71679,0.012901541,0.0063513336
t_7013,0.061550000000011096,35.72513,0.014031443,0.0068952623
t_7014,-0.04765000000000441,35.73338,0.012485498,0.0056228763
t_7015,0.9280200000000036,35.61129,0.012724151,0.007937536
t_7016,0.8736399999999946,35.61581,0.013447173,0.0083670085
t_7017,0.8192400000000077,35.62029,0.014757704,0.009257322
t_7018,0.98796999999999,35.65115,0.012466011,0.007947387
t_7019,0.9335700000000031,35.6557,0.013345629,0.008514708
t_702,7.235309999999998,34.87198,0.0069153938,0.0021838378
t_7020,0.879160000000013,35.66022,0.014545175,0.009332911
t_7021,0.8247399999999914,35.66471,0.013491847,0.008355409
t_7022,0.7702999999999918,35.66919,0.013824135,0.008472837
t_7023,0.9935600000000022,35.69555,0.015473712,0.010517061
t_7024,0.9391300000000058,35.7001,0.013348273,0.008607311
t_7025,0.37841000000000236,35.61087,0.010370709,0.0050861337
t_7026,0.7648399999999924,35.62476,0.012866998,0.00765917
t_7027,0.7104199999999992,35.6292,0.013800893,0.008224163
t_7028,0.715849999999989,35.67364,0.013311056,0.007942588
t_7029,0.6069200000000023,35.68246,0.013452778,0.007767839
t_703,7.130230000000012,34.88635,0.008084851,0.0027739618
t_7030,0.4979399999999998,35.69119,0.014808454,0.008505863
t_7031,0.38891000000000986,35.69982,0.011573437,0.0059702313
t_7032,0.7212900000000104,35.71807,0.012768051,0.0076159886
t_7033,0.7267500000000098,35.7625,0.014372964,0.008921604
t_7034,0.6177000000000135,35.77135,0.015216307,0.009296961
t_7035,-0.5039899999999875,35.58703,0.009979776,0.0033743035
t_7036,-0.1668200000000013,35.65243,0.012863106,0.0055306884
t_7037,-0.2759900000000073,35.66046,0.009757461,0.003672386
t_7038,-0.3852100000000007,35.66838,0.011398938,0.004299707
t_7039,-0.49448000000001,35.67621,0.010233316,0.0035656996
t_704,7.025080000000003,34.90064,0.0071090907,0.0024713676
t_7040,-0.15691000000001054,35.74152,0.009219038,0.003656933
t_7041,-0.26619999999999777,35.74957,0.011381085,0.0045737224
t_7042,-0.3755400000000009,35.75752,0.011936904,0.0046784836
t_7043,-0.48491999999998825,35.76537,0.00763278,0.0025202394
t_7044,-0.1469500000000039,35.83061,0.008981463,0.0036164392
t_7045,0.8462199999999882,35.39373,0.011690626,0.0066185347
t_7046,0.7919699999999921,35.39818,0.013066092,0.007481847
t_7047,1.0144500000000107,35.42462,0.013976741,0.008783503
t_7048,0.9602099999999893,35.42915,0.013868684,0.008566846
t_7049,0.90594999999999,35.43366,0.013410287,0.00808535
t_705,6.91986,34.91484,0.008001902,0.002988413
t_7050,0.8516799999999876,35.43815,0.014835207,0.009053577
t_7051,0.7974000000000103,35.44261,0.013546901,0.007929845
t_7052,0.9657400000000109,35.47356,0.013108189,0.008081475
t_7053,0.9114500000000021,35.47807,0.0134294825,0.008199663
t_7054,0.8571499999999901,35.48256,0.013087418,0.0078124874
t_7055,1.0631099999999947,35.37568,0.014333104,0.009087238
t_7056,1.177109999999999,35.41088,0.012839757,0.00825657
t_7057,1.1228999999999871,35.41548,0.012553472,0.007914122
t_7058,1.0686800000000005,35.42006,0.014182806,0.009080327
t_7059,1.1827499999999986,35.45525,0.015050579,0.010188672
t_706,7.3579400000000135,34.94404,0.007558124,0.002382631
t_7060,1.1285200000000088,35.45986,0.014766862,0.009809596
t_7061,1.0742700000000127,35.46445,0.013290881,0.008476287
t_7062,1.0200100000000134,35.46902,0.012942133,0.008077821
t_7063,1.1884100000000046,35.49962,0.01319212,0.00874864
t_7064,1.1341400000000021,35.50424,0.015907442,0.010902952
t_7065,1.2313000000000045,35.40625,0.014691552,0.009900816
t_7066,1.3453800000000058,35.44128,0.015442402,0.010948928
t_7067,1.2911900000000003,35.44596,0.01553304,0.010888465
t_7068,1.2369700000000137,35.45062,0.014010942,0.009446982
t_7069,1.351130000000012,35.48562,0.013439314,0.0093213
t_707,7.252839999999992,34.95855,0.0082694655,0.0027908278
t_7070,1.2968999999999937,35.49031,0.0142514,0.009895863
t_7071,1.2426600000000008,35.49498,0.016916037,0.012114156
t_7072,1.3568799999999896,35.52997,0.01427458,0.010160484
t_7073,1.3026299999999935,35.53467,0.013875498,0.009682838
t_7074,1.248359999999991,35.53934,0.014999283,0.010525178
t_7075,0.8028500000000065,35.48703,0.011892146,0.006819011
t_7076,0.9712800000000072,35.51796,0.01250834,0.0077157244
t_7077,0.9169599999999889,35.52248,0.012658008,0.0077076764
t_7078,0.862639999999999,35.52698,0.012610048,0.007548125
t_7079,0.8083000000000027,35.53145,0.012098655,0.007050974
t_708,7.147660000000002,34.97296,0.008349094,0.002954892
t_7080,0.9768300000000067,35.56235,0.013812842,0.008832331
t_7081,0.9224900000000105,35.56689,0.01395998,0.008811247
t_7082,0.8681300000000078,35.57139,0.013679857,0.008453749
t_7083,0.8137700000000052,35.57587,0.013445089,0.0081377905
t_7084,0.9824000000000126,35.60675,0.016194327,0.010926734
t_7085,1.0798699999999997,35.50884,0.015500087,0.01040152
t_7086,1.0255799999999908,35.51341,0.015235585,0.010030011
t_7087,1.1940800000000138,35.54399,0.011302856,0.0073078405
t_7088,1.1397800000000018,35.54862,0.011918375,0.0076915617
t_7089,1.0854799999999898,35.55322,0.014805099,0.009927686
t_709,7.04240999999999,34.9873,0.007981669,0.0029205377
t_7090,1.0311599999999999,35.5578,0.017397538,0.012076642
t_7091,1.1997599999999977,35.58836,0.014981452,0.010481645
t_7092,1.1454400000000078,35.59299,0.015751133,0.0110055255
t_7093,1.0911000000000115,35.5976,0.013131682,0.008645626
t_7094,1.036750000000012,35.60219,0.01678484,0.011614867
t_7095,1.465360000000004,35.5205,0.016653683,0.012610661
t_7096,1.4111300000000142,35.52525,0.013448047,0.009554514
t_7097,1.52543,35.56005,0.01666674,0.012904656
t_7098,1.471180000000004,35.56483,0.015384043,0.011550537
t_7099,1.4169200000000046,35.56959,0.014589503,0.010686435
t_71,6.568829999999991,32.47088,0.0074170805,0.00089962716
t_710,6.937080000000009,35.00154,0.00965641,0.0038672106
t_7100,1.5312999999999874,35.60438,0.020230666,0.016650762
t_7101,1.4770200000000102,35.60916,0.018595934,0.014783159
t_7102,1.4227300000000014,35.61392,0.015813684,0.011933448
t_7103,1.5371800000000064,35.6487,0.014654456,0.01122357
t_7104,1.4828699999999913,35.65349,0.01618648,0.012553358
t_7105,1.3626500000000021,35.57431,0.0133451745,0.009448937
t_7106,1.3083699999999965,35.57902,0.0128409555,0.008892638
t_7107,1.254070000000013,35.5837,0.014062844,0.009822623
t_7108,1.3684299999999894,35.61866,0.016292116,0.012232555
t_7109,1.3141200000000026,35.62337,0.016076019,0.011879386
t_711,6.709190000000007,34.94299,0.010820093,0.004733844
t_7110,1.2597900000000095,35.62806,0.014691702,0.010481971
t_7111,1.3742300000000114,35.663,0.0153875025,0.011509853
t_7112,1.319880000000012,35.66772,0.014621985,0.010667303
t_7113,1.2655300000000125,35.67242,0.016102051,0.011868145
t_7114,1.380030000000005,35.70734,0.017583752,0.013718182
t_7115,1.2054500000000132,35.63273,0.013749436,0.009522665
t_7116,1.1511000000000138,35.63737,0.012769115,0.008565089
t_7117,1.0967400000000112,35.64199,0.0137518,0.009255255
t_7118,1.0423600000000022,35.64658,0.014786635,0.00998107
t_7119,1.2111600000000067,35.67709,0.012890524,0.008881112
t_712,6.603739999999988,34.95693,0.008983143,0.0039044952
t_7120,1.1567799999999977,35.68174,0.013564792,0.009328981
t_7121,1.102390000000014,35.68637,0.0131856445,0.008876416
t_7122,1.0479799999999955,35.69097,0.01358803,0.00907722
t_7123,1.1624700000000132,35.72612,0.014049342,0.009842039
t_7124,1.1080499999999915,35.73075,0.013663711,0.009371135
t_7125,0.8846900000000062,35.70463,0.014381142,0.009298079
t_7126,0.8302400000000034,35.70913,0.014809194,0.009494969
t_7127,0.7757699999999943,35.71361,0.01231161,0.007407575
t_7128,0.9991699999999923,35.73994,0.015991623,0.011075298
t_7129,0.9447099999999864,35.7445,0.014417466,0.00957328
t_713,6.831680000000006,35.0157,0.008170908,0.0032766426
t_7130,0.8902300000000025,35.74904,0.012001488,0.0074980077
t_7131,0.8357499999999902,35.75355,0.012319669,0.0076167304
t_7132,0.7812600000000032,35.75804,0.015360694,0.009880433
t_7133,1.0047800000000109,35.78433,0.015095098,0.010397682
t_7134,0.9502899999999954,35.7889,0.015513431,0.010595638
t_7135,1.3256599999999992,35.71207,0.013766233,0.009995386
t_7136,1.2712799999999902,35.71678,0.012464548,0.008724331
t_7137,1.2168800000000033,35.72146,0.01303377,0.009093555
t_7138,1.385850000000005,35.75169,0.014203662,0.010620829
t_7139,1.3314499999999896,35.75642,0.015332883,0.011532441
t_714,6.726210000000009,35.02978,0.0092284465,0.0039729243
t_7140,1.2770399999999995,35.76113,0.017972002,0.013881654
t_7141,1.222610000000003,35.76582,0.014313477,0.010311923
t_7142,1.391680000000008,35.79603,0.014006847,0.010532572
t_7143,1.3372500000000116,35.80077,0.0180575,0.014260387
t_7144,1.282810000000012,35.80549,0.014822418,0.011014108
t_7145,-1.3956000000000017,35.46719,0.006215894,0.0011933787
t_7146,-1.0592000000000041,35.53528,0.007561625,0.0018222111
t_7147,-1.1684700000000134,35.54247,0.007891057,0.001827988
t_7148,-1.2777700000000038,35.54956,0.0064398833,0.0013458052
t_7149,-1.3871200000000101,35.55656,0.0062840167,0.0012387922
t_715,6.620659999999987,35.04377,0.008358183,0.003657944
t_7150,-1.0503199999999993,35.62458,0.007343764,0.0017981363
t_7151,-1.1597099999999898,35.63179,0.0066779074,0.0015173897
t_7152,-1.269139999999993,35.63891,0.0065107313,0.0013958573
t_7153,-1.0414100000000133,35.71387,0.006931169,0.0017104485
t_7154,-0.6037800000000004,35.68393,0.01010744,0.0033515934
t_7155,-0.7131300000000067,35.69156,0.007962793,0.002361723
t_7156,-0.8225099999999941,35.6991,0.0076550003,0.0021407513
t_7157,-0.9319399999999973,35.70653,0.0072994195,0.0019192834
t_7158,-0.5943499999999915,35.77313,0.007838049,0.0024837772
t_7159,-0.7038100000000043,35.78078,0.0076156096,0.0022828914
t_716,6.848880000000008,35.10244,0.009572081,0.0040803226
t_7160,-1.1509100000000103,35.72111,0.006751559,0.0015724365
t_7161,1.053609999999992,35.73536,0.014590112,0.010017695
t_7162,1.1681700000000035,35.77049,0.0140080955,0.009900833
t_7163,1.1137200000000007,35.77513,0.015242854,0.0108406665
t_7164,1.0592599999999948,35.77974,0.018318374,0.013538738
t_7165,1.17389,35.81486,0.014758037,0.010663171
t_7166,1.119400000000013,35.8195,0.012381771,0.008455854
t_7167,1.0649099999999976,35.82413,0.014715107,0.01032061
t_7168,1.1796099999999967,35.85923,0.014456937,0.010486932
t_7169,1.1251000000000033,35.86388,0.01485214,0.010688166
t_717,6.743300000000005,35.11656,0.008900447,0.0038849777
t_7170,1.0705800000000067,35.86851,0.016179515,0.011714078
t_7171,0.8957900000000052,35.79345,0.012261235,0.0077726864
t_7172,0.8412800000000118,35.79797,0.016038904,0.010709156
t_7173,0.786750000000012,35.80246,0.01467051,0.009402981
t_7174,1.0104100000000074,35.82873,0.014649462,0.010106124
t_7175,0.9558900000000108,35.8333,0.016346928,0.011419576
t_7176,0.901360000000011,35.83785,0.0136794625,0.0089851655
t_7177,0.8468200000000081,35.84238,0.0139015615,0.009021878
t_7178,0.7922599999999989,35.84688,0.015449237,0.010142129
t_7179,1.016050000000007,35.87312,0.014569194,0.010118471
t_718,6.637650000000008,35.13059,0.009692055,0.0044975695
t_7180,0.9615000000000009,35.8777,0.014527219,0.0099309785
t_7181,1.228350000000006,35.81019,0.012878083,0.009130669
t_7182,1.3430700000000115,35.84512,0.016447302,0.01280228
t_7183,1.2885899999999992,35.84984,0.015381517,0.011633746
t_7184,1.234109999999987,35.85455,0.015228649,0.0113409115
t_7185,1.3488999999999862,35.88946,0.013371572,0.009991782
t_7186,1.2943899999999928,35.8942,0.013034365,0.009558727
t_7187,1.2398799999999994,35.89891,0.016434945,0.012569437
t_7188,1.3547399999999925,35.9338,0.01355454,0.0102411965
t_7189,1.3001999999999896,35.93855,0.015000213,0.011459481
t_719,6.866150000000005,35.18917,0.01063199,0.004751811
t_7190,1.2456599999999867,35.94327,0.016341615,0.01257102
t_7191,1.1853499999999997,35.90359,0.016012965,0.012000799
t_7192,1.1308099999999968,35.90826,0.013914624,0.009933591
t_7193,1.0762599999999907,35.9129,0.014758705,0.010530819
t_7194,1.0217000000000098,35.91751,0.014871233,0.010476204
t_7195,1.1911000000000058,35.94796,0.013767564,0.010021053
t_7196,1.1365399999999966,35.95263,0.012548683,0.00881402
t_7197,1.0819500000000062,35.95728,0.0143301,0.010242437
t_7198,1.0273599999999874,35.9619,0.01583945,0.011432866
t_7199,1.1968699999999899,35.99233,0.015239846,0.011461424
t_72,6.891670000000005,32.51828,0.007277394,0.00082845567
t_720,6.760469999999998,35.20334,0.009835073,0.0044936147
t_7200,1.1422699999999963,35.99701,0.015752854,0.011780925
t_7201,1.4637600000000077,35.92425,0.016117392,0.012988151
t_7202,1.409249999999986,35.92904,0.01657805,0.013298671
t_7203,1.5241900000000044,35.96375,0.018206973,0.015376221
t_7204,1.4696700000000078,35.96857,0.018161172,0.015166098
t_7205,1.415140000000008,35.97337,0.02014994,0.017069029
t_7206,1.530149999999992,36.00807,0.018431677,0.015711073
t_7207,1.4755999999999858,36.0129,0.016325522,0.013373679
t_7208,1.4210300000000018,36.01771,0.017345376,0.014247499
t_7209,1.536120000000011,36.05239,0.021594167,0.019218035
t_721,7.585829999999987,35.00119,0.007866324,0.0023266368
t_7210,1.4815299999999922,36.05722,0.01733537,0.014475769
t_7211,0.8088600000000099,35.98014,0.019041447,0.013926712
t_7212,0.9783999999999935,36.01089,0.02070493,0.016452342
t_7213,0.9237500000000125,36.01547,0.019318055,0.0145795895
t_7214,0.8690899999999999,36.02003,0.019120019,0.014210282
t_7215,0.8144200000000126,36.02456,0.014947868,0.010080233
t_7216,0.9840599999999995,36.05529,0.015906248,0.011511372
t_7217,0.929380000000009,36.05988,0.014876003,0.010428953
t_7218,0.8746899999999869,36.06444,0.014189903,0.009679748
t_7219,0.81998999999999,36.06898,0.013785962,0.009187494
t_722,7.480770000000007,35.01591,0.009742914,0.003195915
t_7220,0.9897300000000087,36.09968,0.014314332,0.010174881
t_7221,1.360590000000002,35.97815,0.018148161,0.014798296
t_7222,1.3060299999999927,35.9829,0.017775925,0.014232121
t_7223,1.2514600000000087,35.98762,0.016341163,0.012661471
t_7224,1.3664599999999893,36.02249,0.017770143,0.014504203
t_7225,1.311869999999999,36.02725,0.016553849,0.013128037
t_7226,1.2572600000000023,36.03198,0.01750356,0.01389522
t_7227,1.3723300000000052,36.06683,0.0169719,0.013798726
t_7228,1.3177100000000053,36.0716,0.017183548,0.013848717
t_7229,1.2630800000000022,36.07634,0.016579246,0.0130861085
t_723,7.375640000000004,35.03055,0.0077933464,0.002528965
t_7230,1.378230000000002,36.11117,0.019987961,0.017015116
t_7231,1.0876599999999996,36.00166,0.01607532,0.011913593
t_7232,1.0330399999999997,36.00629,0.01360857,0.009547568
t_7233,1.2026500000000055,36.03669,0.0168246,0.013059767
t_7234,1.1480200000000025,36.04138,0.015792409,0.011911661
t_7235,1.0933799999999962,36.04604,0.018992672,0.01483313
t_7236,1.038720000000012,36.05068,0.01645413,0.01218702
t_7237,1.208439999999996,36.08106,0.016928712,0.013257925
t_7238,1.1537800000000118,36.08575,0.021689007,0.01815116
t_7239,1.099109999999996,36.09042,0.019798037,0.015778482
t_724,7.708889999999997,35.07274,0.009768479,0.0029756008
t_7240,1.0444300000000055,36.09506,0.0166546,0.0124667715
t_7241,0.9350200000000086,36.10428,0.014824419,0.010465075
t_7242,0.8803000000000054,36.10885,0.013525985,0.009192294
t_7243,0.825569999999999,36.11339,0.013963329,0.009408502
t_7244,0.7708199999999863,36.11791,0.014216332,0.009462249
t_7245,0.9954099999999926,36.14407,0.015077261,0.01093254
t_7246,0.9406799999999862,36.14868,0.016390763,0.011950043
t_7247,0.8859300000000019,36.15325,0.014519196,0.010113263
t_7248,0.8311600000000112,36.15781,0.013308363,0.00893024
t_7249,0.7763899999999921,36.16234,0.013484481,0.008926961
