# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_6852,-98.58137,17.73176,0.08737196,0.063400894,0.039739773,0.1360404
t_6853,-98.71612,17.73176,0.09324242,0.09252929,0.057997495,0.12958556
t_6854,-98.53645,17.77454,0.11441843,0.10723468,0.067214854,0.18372904
t_6855,-98.49154,17.77454,0.11364709,0.10803983,0.06771953,0.18485779
t_6856,-98.6712,17.77454,0.093507156,0.06585487,0.041277926,0.1403469
t_6857,-98.62628,17.77454,0.107626766,0.104175754,0.065297514,0.14280789
t_6858,-98.44662,17.77454,0.118846454,0.108330555,0.06790175,0.18526511
t_6859,-98.76103,17.77454,0.11251267,0.09702839,0.060817536,0.1693301
t_686,-96.56016,19.39228,0.026016299,0.01657181,0.010387235,0.04294859
t_6860,-98.58137,17.77454,0.09345234,0.06839774,0.042871803,0.14479196
t_6861,-98.80595,17.77454,0.11070255,0.094625175,0.059311196,0.16591327
t_6862,-98.71612,17.77454,0.11013908,0.099502005,0.062368,0.17283605
t_6863,-98.6712,17.81731,0.103923924,0.07087177,0.04442253,0.14910096
t_6864,-98.53645,17.81731,0.099485345,0.07474876,0.04685263,0.155825
t_6865,-98.49154,17.81731,0.12008569,0.116698556,0.07314683,0.19693704
t_6866,-98.44662,17.81731,0.112276055,0.11703329,0.073356636,0.19740193
t_6867,-98.76103,17.81731,0.12514707,0.10436034,0.065413214,0.17969131
t_6868,-98.71612,17.81731,0.13529,0.120087355,0.07527093,0.18343909
t_6869,-98.80595,17.81731,0.10475153,0.101767,0.063787706,0.14008665
t_687,-96.47033,19.39228,0.024880413,0.014958566,0.009376051,0.039797865
t_6870,-98.58137,17.81731,0.100085646,0.07378484,0.046248447,0.1541563
t_6871,-98.62628,17.81731,0.10334537,0.072481506,0.045431517,0.15189683
t_6872,-98.6712,17.86006,0.12443749,0.11808007,0.074012764,0.1988548
t_6873,-98.58137,17.86006,0.13961966,0.123237684,0.077245556,0.2059931
t_6874,-98.80595,17.86006,0.11993862,0.10946896,0.0686153,0.18685888
t_6875,-98.71612,17.86006,0.13311975,0.11513035,0.07216387,0.19475704
t_6876,-98.44662,17.86006,0.12779519,0.1264052,0.079230964,0.21036118
t_6877,-98.76103,17.86006,0.121353745,0.112260915,0.0703653,0.19075957
t_6878,-98.49154,17.86006,0.10551797,0.08136515,0.050999794,0.16723016
t_6879,-98.53645,17.86006,0.12579702,0.1249535,0.07832103,0.2083607
t_688,-96.42541,19.43464,0.029657437,0.015607858,0.009783029,0.034520652
t_6880,-98.62628,17.86006,0.12544131,0.12092224,0.075794235,0.20279253
t_6881,-98.58137,17.90281,0.1404991,0.1328125,0.083247066,0.21916275
t_6882,-98.44662,17.90281,0.114598185,0.088144995,0.05524941,0.178841
t_6883,-98.80595,17.90281,0.13035692,0.11775785,0.07381079,0.19840772
t_6884,-98.71612,17.90281,0.12797914,0.12383046,0.077617116,0.16480035
t_6885,-98.76103,17.90281,0.13132475,0.120754376,0.07568902,0.20256023
t_6886,-98.6712,17.90281,0.13131924,0.12698862,0.079596646,0.16830447
t_6887,-98.49154,17.90281,0.13459484,0.13602336,0.08525964,0.22355723
t_6888,-98.53645,17.90281,0.13296884,0.13478355,0.08448252,0.22186162
t_6889,-98.62628,17.90281,0.13057826,0.13015822,0.081583366,0.17181446
t_689,-96.47033,19.43464,0.02911133,0.016408853,0.010285093,0.03582494
t_6890,-98.80595,17.94555,0.13230588,0.1266465,0.07938221,0.16792522
t_6891,-98.44662,17.94555,0.14123867,0.14769095,0.092572905,0.23944391
t_6892,-98.58137,17.94555,0.145008,0.14304636,0.089661665,0.23313446
t_6893,-98.76103,17.94555,0.1455086,0.12984958,0.081389904,0.21509816
t_6894,-98.71612,17.94555,0.12941518,0.085957676,0.0538784,0.1751025
t_6895,-98.62628,17.94555,0.14094967,0.13995142,0.08772176,0.1826207
t_6896,-98.53645,17.94555,0.14149377,0.14541338,0.09114532,0.23635225
t_6897,-98.6712,17.94555,0.12749852,0.08813038,0.055240247,0.17881604
t_6898,-98.49154,17.94555,0.15363991,0.14697815,0.09212612,0.2384768
t_6899,-98.49154,17.98827,0.16086006,0.15896556,0.099719755,0.25485945
t_69,-97.50339,21.11985,0.019797262,0.0074038133,0.004640721,0.020006157
t_690,-96.64999,19.43464,0.027043013,0.017918922,0.011231606,0.045528725
t_6900,-98.62628,17.98827,0.15257758,0.15056528,0.094374545,0.2433395
t_6901,-98.6712,17.98827,0.14302133,0.14675845,0.09198841,0.19010219
t_6902,-98.53645,17.98827,0.16092223,0.15712486,0.09848609,0.25220543
t_6903,-98.76103,17.98827,0.1519986,0.13955057,0.0874705,0.22837304
t_6904,-98.71612,17.98827,0.15824108,0.1430887,0.089688204,0.23319206
t_6905,-98.80595,17.98827,0.13949423,0.13613452,0.08532932,0.17841546
t_6906,-98.44662,17.98827,0.1592605,0.1598429,0.100338705,0.25618997
t_6907,-98.58137,17.98827,0.14199351,0.15424281,0.09667963,0.19830497
t_6908,-98.53645,18.03099,0.17288695,0.16863213,0.1065896,0.2695907
t_6909,-98.6712,18.03099,0.16214332,0.15805936,0.0990814,0.20249651
t_691,-96.78474,19.43464,0.030475345,0.020931,0.013119581,0.051155064
t_6910,-98.49154,18.03099,0.1676908,0.17078844,0.108137324,0.27289912
t_6911,-98.13221,17.68898,0.07380662,0.08412776,0.052731406,0.119932055
t_6912,-98.35679,17.68898,0.0908972,0.09211475,0.05773766,0.1623323
t_6913,-98.22204,17.68898,0.09144593,0.08823842,0.05530797,0.15677816
t_6914,-98.04238,17.68898,0.080884896,0.07914453,0.049607906,0.143618
t_6915,-98.17713,17.68898,0.08537072,0.0863124,0.054100737,0.15400672
t_6916,-98.40171,17.68898,0.10867108,0.10398965,0.06518087,0.16314092
t_6917,-98.31187,17.68898,0.089649156,0.091170415,0.05714575,0.16098206
t_6918,-98.0873,17.68898,0.07319369,0.0817253,0.051225536,0.117150836
t_6919,-98.26696,17.68898,0.09354712,0.08986917,0.05633013,0.15911853
t_692,-96.60507,19.43464,0.026261862,0.017023899,0.010670604,0.043819334
t_6920,-98.31187,17.73176,0.09845484,0.09834565,0.061643198,0.17119847
t_6921,-98.26696,17.73176,0.079016365,0.0625348,0.039196905,0.13451628
t_6922,-98.13221,17.73176,0.08905135,0.09030866,0.0566056,0.15974832
t_6923,-98.04238,17.73176,0.092752025,0.08466771,0.053069845,0.15163362
t_6924,-98.35679,17.73176,0.10199198,0.09942914,0.06232233,0.17273293
t_6925,-98.22204,17.73176,0.10294286,0.09499042,0.05954013,0.16643326
t_6926,-98.17713,17.73176,0.08633168,0.092793584,0.05816315,0.12988755
t_6927,-98.0873,17.73176,0.08749848,0.08758439,0.054898024,0.15583794
t_6928,-98.40171,17.73176,0.099902585,0.10007936,0.06272989,0.1736528
t_6929,-98.26696,17.77454,0.098659836,0.104397446,0.06543647,0.17974351
t_693,-96.73982,19.43464,0.030717386,0.019869141,0.012454007,0.04919229
t_6930,-98.13221,17.77454,0.0911449,0.096928865,0.060755156,0.16918881
t_6931,-98.31187,17.77454,0.10586222,0.1061069,0.066507965,0.18214634
t_6932,-98.22204,17.77454,0.097318016,0.1022639,0.064099155,0.17673801
t_6933,-98.04238,17.77454,0.08806586,0.09057555,0.05677289,0.16013058
t_6934,-98.35679,17.77454,0.112824015,0.107351415,0.067288026,0.18389276
t_6935,-98.0873,17.77454,0.086877435,0.09384666,0.05882322,0.16480407
t_6936,-98.17713,17.77454,0.09149186,0.099756576,0.06252757,0.1378103
t_6937,-98.40171,17.77454,0.104754195,0.10809909,0.06775667,0.18494083
t_6938,-98.17713,17.81731,0.09264337,0.10725486,0.067227505,0.14627725
t_6939,-98.26696,17.81731,0.11381817,0.11251462,0.07052433,0.19111349
t_694,-96.56016,19.43464,0.025323484,0.016178478,0.010140693,0.04218681
t_6940,-98.31187,17.81731,0.11827827,0.114475965,0.0717537,0.19384642
t_6941,-98.13221,17.81731,0.11567509,0.116793185,0.07320614,0.16377394
t_6942,-98.22204,17.81731,0.10473356,0.11008251,0.06899988,0.18771705
t_6943,-98.04238,17.81731,0.08901755,0.097016454,0.06081005,0.16931316
t_6944,-98.35679,17.81731,0.10422321,0.11590639,0.07265029,0.15597498
t_6945,-98.0873,17.81731,0.09440944,0.100658804,0.06309309,0.17447194
t_6946,-98.40171,17.81731,0.1161279,0.11676677,0.07318959,0.1970318
t_6947,-98.26696,17.86006,0.11528918,0.121344365,0.07605883,0.2033765
t_6948,-98.31187,17.86006,0.123447806,0.12352078,0.077423,0.20638397
t_6949,-98.40171,17.86006,0.12693304,0.12609825,0.07903857,0.2099384
t_695,-96.51524,19.43464,0.030556193,0.017256001,0.010816087,0.03718909
t_6950,-98.13221,17.86006,0.11476847,0.11196573,0.07018028,0.19034769
t_6951,-98.22204,17.86006,0.113015115,0.118647106,0.07436818,0.19964123
t_6952,-98.04238,17.86006,0.11574177,0.11675973,0.07318517,0.16373579
t_6953,-98.35679,17.86006,0.10936816,0.12512027,0.07842557,0.1662323
t_6954,-98.0873,17.86006,0.10277799,0.10812993,0.067775995,0.18498403
t_6955,-98.17713,17.86006,0.09636477,0.11549705,0.07239372,0.1555177
t_6956,-98.31187,17.90281,0.14038278,0.14981127,0.093901925,0.22013117
t_6957,-98.40171,17.90281,0.13136528,0.13625991,0.08540791,0.2238806
t_6958,-98.13221,17.90281,0.114211984,0.120644316,0.07562003,0.20240793
t_6959,-98.22204,17.90281,0.118656084,0.12812112,0.08030651,0.2127227
t_696,-96.69491,19.43464,0.030601721,0.018866362,0.011825464,0.047318507
t_6960,-98.04238,17.90281,0.105758056,0.11178763,0.07006865,0.19009914
t_6961,-98.0873,17.90281,0.10236573,0.11634464,0.072924994,0.19644535
t_6962,-98.35679,17.90281,0.12225471,0.13524947,0.08477456,0.17743921
t_6963,-98.26696,17.90281,0.1175787,0.13112119,0.08218695,0.21684371
t_6964,-98.17713,17.90281,0.1132737,0.12460031,0.07809966,0.20787364
t_6965,-98.0873,17.94555,0.109009825,0.1253942,0.07859727,0.20896827
t_6966,-98.31187,17.94555,0.13138235,0.14462276,0.090649754,0.235278
t_6967,-98.13221,17.94555,0.13027759,0.1461209,0.091588795,0.21562108
t_6968,-98.40171,17.94555,0.13345392,0.14752789,0.0924707,0.19094653
t_6969,-98.26696,17.94555,0.1369411,0.14197391,0.08898945,0.23167491
t_697,-96.42541,19.477,0.027528701,0.015256539,0.009562821,0.03394389
t_6970,-98.22204,17.94555,0.1250613,0.13862653,0.086891316,0.22711258
t_6971,-98.04238,17.94555,0.1053089,0.120272376,0.0753869,0.20189306
t_6972,-98.35679,17.94555,0.11729345,0.09458448,0.059285693,0.18981196
t_6973,-98.17713,17.94555,0.12028023,0.13467772,0.08441619,0.2217168
t_6974,-98.17713,17.98827,0.14296448,0.1636575,0.10258076,0.23695873
t_6975,-98.26696,17.98827,0.124079525,0.15405197,0.09656,0.19809607
t_6976,-98.31187,17.98827,0.144625,0.15698446,0.09839809,0.252016
t_6977,-98.13221,17.98827,0.12337209,0.14084184,0.08827987,0.23013312
t_6978,-98.40171,17.98827,0.1527445,0.15981741,0.10032072,0.2561513
t_6979,-98.22204,17.98827,0.13610187,0.15030481,0.09421127,0.24298672
t_698,-96.73982,19.477,0.027899232,0.019316014,0.012107306,0.048161246
t_6980,-98.04238,17.98827,0.0941263,0.08368108,0.05245142,0.17120412
t_6981,-97.2339,17.68898,0.038027335,0.03373374,0.021144357,0.058337312
t_6982,-97.36864,17.68898,0.049582314,0.03949807,0.024757449,0.08303628
t_6983,-97.50339,17.68898,0.051490095,0.046159804,0.028933033,0.09372828
t_6984,-97.41356,17.68898,0.046376053,0.04161765,0.026086004,0.08646983
t_6985,-97.27881,17.68898,0.0384981,0.03555824,0.022287956,0.060752787
t_6986,-97.54831,17.68898,0.057147965,0.048581485,0.030450946,0.0975481
t_6987,-97.32373,17.68898,0.04995047,0.03747916,0.023491992,0.07973538
t_6988,-97.45847,17.68898,0.052490734,0.04383792,0.027477672,0.09003398
t_6989,-97.32373,17.73176,0.044146247,0.039113883,0.024516638,0.08241049
t_699,-96.47033,19.477,0.028005475,0.016028604,0.010046752,0.03520758
t_6990,-97.54831,17.73176,0.05395029,0.051048707,0.031997405,0.101407334
t_6991,-97.2339,17.73176,0.040861033,0.035119835,0.022013163,0.07583705
t_6992,-97.27881,17.73176,0.045073386,0.037063356,0.023231365,0.07905164
t_6993,-97.45847,17.73176,0.049595065,0.04593238,0.028790481,0.09336785
t_6994,-97.50339,17.73176,0.05881698,0.04843361,0.030358257,0.09731577
t_6995,-97.41356,17.73176,0.046593986,0.043546297,0.027294884,0.089567654
t_6996,-97.36864,17.73176,0.050250065,0.041273694,0.02587041,0.08591477
t_6997,-97.59322,17.73176,0.052826956,0.053774606,0.033706002,0.08387115
t_6998,-97.41356,17.77454,0.047483966,0.045570277,0.028563516,0.07365299
t_6999,-97.54831,17.77454,0.05795139,0.053657893,0.033632845,0.10545562
t_7,-97.59322,21.53825,0.01084635,0.004424813,0.0027734793,0.01638967
t_70,-97.59322,21.11985,0.017061286,0.0068085496,0.0042676087,0.022354538
t_700,-96.78474,19.477,0.033268567,0.022809878,0.014297266,0.05004552
t_7000,-97.2339,17.77454,0.04266816,0.036561467,0.022916779,0.0782245
t_7001,-97.32373,17.77454,0.046674386,0.040821414,0.025586922,0.08518367
t_7002,-97.45847,17.77454,0.06430208,0.054009274,0.03385309,0.08860262
t_7003,-97.27881,17.77454,0.04457337,0.038632065,0.024214635,0.08162414
t_7004,-97.50339,17.77454,0.05555522,0.050831873,0.03186149,0.10106942
t_7005,-97.36864,17.77454,0.05318455,0.04313265,0.027035609,0.088905275
t_7006,-97.59322,17.77454,0.055036556,0.05661137,0.03548409,0.087345615
t_7007,-97.54831,17.81731,0.050075922,0.036425266,0.022831412,0.08710726
t_7008,-97.2339,17.81731,0.04303126,0.038054287,0.023852482,0.080678865
t_7009,-97.32373,17.81731,0.04468682,0.042603377,0.02670386,0.06988604
t_701,-96.64999,19.477,0.027390694,0.01745047,0.01093798,0.04463638
t_7010,-97.45847,17.81731,0.061046958,0.050452404,0.031623643,0.10047747
t_7011,-97.50339,17.81731,0.05405298,0.053360052,0.03344616,0.10499515
t_7012,-97.27881,17.81731,0.049828403,0.04026465,0.025237944,0.08428173
t_7013,-97.41356,17.81731,0.058376435,0.047692724,0.029893868,0.09615
t_7014,-97.36864,17.81731,0.05267002,0.045077235,0.028254475,0.09200986
t_7015,-97.59322,17.81731,0.05078297,0.038493074,0.024127517,0.09100038
t_7016,-97.59322,17.86006,0.055088434,0.04055072,0.025417252,0.09484378
t_7017,-97.54831,17.86006,0.066666305,0.059330158,0.03718823,0.1141505
t_7018,-97.32373,17.86006,0.056820463,0.049865548,0.031255797,0.0909994
t_7019,-97.50339,17.86006,0.05199492,0.056023426,0.035115566,0.08662773
t_702,-96.60507,19.477,0.025300989,0.016592339,0.010400102,0.042988233
t_7020,-97.27881,17.86006,0.044182993,0.041933123,0.026283743,0.06902904
t_7021,-97.45847,17.86006,0.055188525,0.052886084,0.033149075,0.10426151
t_7022,-97.2339,17.86006,0.0449307,0.039568197,0.024801405,0.083150394
t_7023,-97.41356,17.86006,0.058980446,0.04991498,0.03128678,0.099637866
t_7024,-97.36864,17.86006,0.051198773,0.04710138,0.029523212,0.09521736
t_7025,-97.45847,17.90281,0.056535855,0.05541375,0.03473342,0.10816202
t_7026,-97.41356,17.90281,0.05630194,0.052198138,0.03271787,0.10319478
t_7027,-97.36864,17.90281,0.058462124,0.049163777,0.030815927,0.098461784
t_7028,-97.50339,17.90281,0.05414754,0.0588161,0.036866017,0.09002773
t_7029,-97.2339,17.90281,0.04514535,0.041092515,0.025756847,0.085622065
t_703,-96.51524,19.477,0.026811369,0.016844148,0.0105579365,0.03990409
t_7030,-97.27881,17.90281,0.040899754,0.028162189,0.017652102,0.07117914
t_7031,-97.32373,17.90281,0.055756066,0.046306413,0.029024927,0.09396047
t_7032,-97.59322,17.90281,0.066828065,0.0661835,0.041483916,0.12448621
t_7033,-97.54831,17.90281,0.059527118,0.06240647,0.039116465,0.09436398
t_7034,-97.50339,17.94555,0.054336704,0.061676696,0.038659044,0.093485616
t_7035,-97.32373,17.94555,0.05011657,0.04818342,0.030201439,0.09692244
t_7036,-97.36864,17.94555,0.056207858,0.051247884,0.032122247,0.10171754
t_7037,-97.41356,17.94555,0.066097856,0.06116519,0.03833843,0.10677621
t_7038,-97.27881,17.94555,0.039934054,0.029254394,0.018336697,0.07332381
t_7039,-97.2339,17.94555,0.039480727,0.0275167,0.017247507,0.069905125
t_704,-96.56016,19.477,0.026451584,0.015780607,0.009891308,0.041412145
t_7040,-97.59322,17.94555,0.05907138,0.06971687,0.043698635,0.10308532
t_7041,-97.45847,17.94555,0.04797412,0.03743959,0.023467189,0.08902097
t_7042,-97.54831,17.94555,0.059638314,0.065586336,0.04110961,0.09817432
t_7043,-97.41356,17.98827,0.06124832,0.05684623,0.035631303,0.110359885
t_7044,-97.50339,17.98827,0.06740363,0.06458126,0.04047963,0.12208498
t_7045,-97.27881,17.98827,0.040833645,0.03034372,0.019019488,0.07544968
t_7046,-97.54831,17.98827,0.06104815,0.06882884,0.043142017,0.10203298
t_7047,-97.59322,17.98827,0.06482998,0.07333633,0.045967318,0.107356
t_7048,-97.32373,17.98827,0.051689614,0.050061405,0.03137856,0.09986676
t_7049,-97.2339,17.98827,0.03901078,0.028496342,0.017861549,0.07183673
t_705,-96.69491,19.477,0.02623693,0.018357506,0.011506511,0.046359673
t_7050,-97.45847,17.98827,0.054926075,0.06058944,0.03797755,0.09217418
t_7051,-97.90763,17.64618,0.064620785,0.06646335,0.041659325,0.09922057
t_7052,-97.95255,17.64618,0.065733396,0.06904132,0.043275204,0.102284946
t_7053,-97.99746,17.64618,0.08077582,0.07155228,0.04484907,0.132471
t_7054,-97.86272,17.64618,0.061797474,0.06384774,0.040019862,0.09609438
t_7055,-97.77288,17.64618,0.06589058,0.05859899,0.036729936,0.11303732
t_7056,-97.68305,17.64618,0.0547094,0.053463858,0.03351122,0.08348885
t_7057,-97.63814,17.68898,0.057498716,0.053710297,0.033665694,0.1055366
t_7058,-97.8178,17.68898,0.06899967,0.06489781,0.040678043,0.12256009
t_7059,-97.72797,17.68898,0.060832825,0.059177935,0.037092816,0.11391892
t_706,-96.51524,19.51934,0.02433138,0.014642119,0.009177702,0.039171275
t_7060,-97.99746,17.68898,0.07290076,0.07642593,0.047903884,0.110979326
t_7061,-97.90763,17.68898,0.064294875,0.07072591,0.044331104,0.104278855
t_7062,-97.95255,17.68898,0.06943275,0.07360832,0.046137802,0.10767576
t_7063,-97.86272,17.68898,0.067369476,0.06781217,0.042504765,0.12691818
t_7064,-97.77288,17.68898,0.06765518,0.062013265,0.038870007,0.11821754
t_7065,-97.68305,17.68898,0.055991974,0.05640582,0.03535525,0.08709476
t_7066,-97.8178,17.73176,0.077909745,0.06882704,0.043140892,0.12842926
t_7067,-97.68305,17.73176,0.053402264,0.03844281,0.024096008,0.09090611
t_7068,-97.86272,17.73176,0.07270496,0.07202925,0.045148037,0.13317607
t_7069,-97.77288,17.73176,0.072294585,0.065665096,0.04115898,0.12371026
t_707,-96.42541,19.51934,0.026164388,0.014901281,0.009340146,0.0364402
t_7070,-97.95255,17.73176,0.073940925,0.07845021,0.049172707,0.11334296
t_7071,-97.90763,17.73176,0.07155403,0.075246215,0.047164436,0.13791429
t_7072,-97.99746,17.73176,0.07840634,0.08160617,0.05115087,0.1471996
t_7073,-97.72797,17.73176,0.065426,0.06256464,0.03921561,0.11904994
t_7074,-97.63814,17.73176,0.0641672,0.056608044,0.035482004,0.10999504
t_7075,-97.68305,17.77454,0.06527089,0.06288425,0.03941594,0.11953194
t_7076,-97.77288,17.77454,0.074792854,0.06958241,0.043614354,0.12955183
t_7077,-97.86272,17.77454,0.0729314,0.07657918,0.04799994,0.13986912
t_7078,-97.63814,17.77454,0.05926438,0.059689544,0.037413493,0.114696875
t_7079,-97.95255,17.77454,0.07819549,0.083671436,0.052445374,0.15019313
t_708,-96.60507,19.51934,0.023688763,0.016158247,0.010128013,0.042147525
t_7080,-97.90763,17.77454,0.07334031,0.080128685,0.050224777,0.11529692
t_7081,-97.8178,17.77454,0.079673626,0.07305428,0.045790527,0.13468903
t_7082,-97.99746,17.77454,0.08302497,0.087167636,0.0546368,0.15523835
t_7083,-97.72797,17.77454,0.06126788,0.06618693,0.041486066,0.09889102
t_7084,-97.72797,17.81731,0.07156477,0.07006191,0.043914907,0.13026349
t_7085,-97.63814,17.81731,0.05512563,0.040654257,0.025482146,0.09503641
t_7086,-97.99746,17.81731,0.08879367,0.09322574,0.05843403,0.16391857
t_7087,-97.68305,17.81731,0.064005315,0.0664499,0.041650895,0.12488461
t_7088,-97.8178,17.81731,0.07595684,0.07760463,0.0486427,0.14136973
t_7089,-97.90763,17.81731,0.0797445,0.08541675,0.05353934,0.15271515
t_709,-96.73982,19.51934,0.023546053,0.018762242,0.0117602,0.03737535
t_7090,-97.95255,17.81731,0.087674014,0.08934309,0.056000385,0.15836415
t_7091,-97.77288,17.81731,0.08067811,0.07378603,0.04624919,0.13576725
t_7092,-97.86272,17.81731,0.06829676,0.052615725,0.03297961,0.11688034
t_7093,-97.63814,17.86006,0.060864307,0.066448845,0.041650236,0.09920328
t_7094,-97.99746,17.86006,0.089566074,0.09983402,0.06257611,0.17330581
t_7095,-97.72797,17.86006,0.06143719,0.04791246,0.0300316,0.10837978
t_7096,-97.68305,17.86006,0.062849574,0.07025228,0.04403423,0.103718914
t_7097,-97.8178,17.86006,0.07900401,0.08250523,0.0517144,0.14850399
t_7098,-97.90763,17.86006,0.08819949,0.09114939,0.057132572,0.16095197
t_7099,-97.86272,17.86006,0.081617035,0.086800724,0.05440682,0.15471016
t_71,-97.41356,21.11985,0.020897001,0.007174146,0.004496765,0.019555407
t_710,-96.47033,19.51934,0.023642836,0.0139432335,0.008739639,0.03777663
t_7100,-97.95255,17.86006,0.09420918,0.09551112,0.05986651,0.16717415
t_7101,-97.77288,17.86006,0.080685094,0.07829819,0.04907742,0.1423831
t_7102,-97.77288,17.90281,0.07141879,0.08314601,0.052116044,0.11879672
t_7103,-97.95255,17.90281,0.10950467,0.11470552,0.07189758,0.17669217
t_7104,-97.99746,17.90281,0.10786976,0.10705754,0.067103826,0.18348059
t_7105,-97.86272,17.90281,0.094912864,0.092544794,0.05800721,0.1629466
t_7106,-97.63814,17.90281,0.06502249,0.07015245,0.043971654,0.10360082
t_7107,-97.8178,17.90281,0.0772506,0.08778906,0.05502631,0.12415223
t_7108,-97.90763,17.90281,0.08575079,0.097374015,0.061034173,0.16982062
t_7109,-97.68305,17.90281,0.07494194,0.07430924,0.046577137,0.13653725
t_711,-96.64999,19.51934,0.02816135,0.016979974,0.010643072,0.043734953
t_7110,-97.72797,17.90281,0.07681213,0.07864613,0.04929551,0.142891
t_7111,-97.77288,17.94555,0.08468215,0.088355176,0.055381153,0.15694591
t_7112,-97.68305,17.94555,0.071012735,0.078631975,0.049286634,0.14287034
t_7113,-97.95255,17.94555,0.107238226,0.109561756,0.06867347,0.1869887
t_7114,-97.8178,17.94555,0.08840011,0.0934882,0.05859854,0.16429296
t_7115,-97.63814,17.94555,0.068677284,0.07406826,0.046426095,0.13618271
t_7116,-97.86272,17.94555,0.08889372,0.09876387,0.061905336,0.171791
t_7117,-97.90763,17.94555,0.086780116,0.10413878,0.06527434,0.14276616
t_7118,-97.72797,17.94555,0.082664,0.08339777,0.05227384,0.14979702
t_7119,-97.99746,17.94555,0.11154278,0.11496475,0.07206007,0.19452666
t_712,-96.56016,19.51934,0.022181343,0.015379839,0.009640105,0.032221533
t_7120,-97.95255,17.98827,0.10869932,0.11756631,0.073690735,0.19814192
t_7121,-100.87207,17.60337,0.0163853,0.0076135616,0.0047721914,0.026471833
t_7122,-101.18648,17.64618,0.017981213,0.008723389,0.005467833,0.026765428
t_7123,-101.14157,17.64618,0.017205888,0.009132649,0.005724358,0.027676081
t_7124,-100.91699,17.64618,0.0184828,0.011523706,0.0072230757,0.026027076
t_7125,-100.9619,17.64618,0.018060671,0.010995359,0.0068919077,0.025144193
t_7126,-101.09665,17.64618,0.016634831,0.009563323,0.005994305,0.028623903
t_7127,-101.00682,17.64618,0.014937143,0.0067750732,0.0042466256,0.024296148
t_7128,-100.87207,17.64618,0.018422669,0.012080067,0.0075718034,0.026946755
t_7129,-101.05174,17.64618,0.017541097,0.010016405,0.0062782974,0.02961016
t_713,-96.69491,19.51934,0.024270186,0.017847221,0.011186664,0.036002304
t_7130,-101.05174,17.68898,0.01789835,0.010230063,0.006412219,0.030071571
t_7131,-101.14157,17.68898,0.016670978,0.00931804,0.005840561,0.028085364
t_7132,-101.18648,17.68898,0.014994404,0.008896235,0.0055761733,0.021531306
t_7133,-100.9619,17.68898,0.01717219,0.011242187,0.007046619,0.02555784
t_7134,-101.00682,17.68898,0.019415438,0.010722922,0.006721143,0.03112742
t_7135,-101.09665,17.68898,0.014360982,0.006303063,0.003950769,0.023043934
t_7136,-100.87207,17.68898,0.022992088,0.012365888,0.0077509563,0.03456941
t_7137,-100.91699,17.68898,0.016158756,0.0076117683,0.0047710678,0.026467241
t_7138,-100.87207,17.73176,0.01910264,0.012648514,0.007928107,0.027876474
t_7139,-101.05174,17.73176,0.014843872,0.0067409663,0.0042252475,0.024206366
t_714,-96.78474,19.51934,0.028767083,0.019727977,0.012365526,0.048929736
t_7140,-100.91699,17.73176,0.016380735,0.0077811168,0.0048772153,0.026899813
t_7141,-101.14157,17.73176,0.014094422,0.0061339377,0.0038447613,0.022589928
t_7142,-100.9619,17.73176,0.01584654,0.007415831,0.004648254,0.025963988
t_7143,-101.18648,17.73176,0.017176442,0.009066071,0.0056826267,0.027528614
t_7144,-101.00682,17.73176,0.015334581,0.007069437,0.004431133,0.025066702
t_7145,-101.09665,17.73176,0.014373467,0.0064294925,0.0040300153,0.023381444
t_7146,-101.05174,17.77454,0.015024174,0.006874421,0.004308897,0.024557067
t_7147,-100.91699,17.77454,0.016597481,0.0079479,0.0049817553,0.027323732
t_7148,-101.14157,17.77454,0.015211112,0.0096791005,0.006066874,0.022900065
t_7149,-100.9619,17.77454,0.023904888,0.0131561365,0.008246286,0.033240996
t_715,-96.56016,19.56166,0.022455795,0.0149775315,0.009387938,0.039835323
t_7150,-101.18648,17.77454,0.014815727,0.009232472,0.005786927,0.02212256
t_7151,-101.00682,17.77454,0.015526153,0.0072130896,0.0045211753,0.02544002
t_7152,-101.09665,17.77454,0.017836446,0.010150261,0.006362199,0.029899502
t_7153,-100.87207,17.77454,0.017169382,0.008346464,0.005231575,0.0283287
t_7154,-101.14157,17.81731,0.0142374365,0.006362083,0.0039877626,0.023201687
t_7155,-100.91699,17.81731,0.016808337,0.008111505,0.005084303,0.02773761
t_7156,-101.05174,17.81731,0.017075246,0.010849432,0.0068004397,0.024898626
t_7157,-100.9619,17.81731,0.016248256,0.0077222097,0.0048402925,0.02674959
t_7158,-101.18648,17.81731,0.01581014,0.009394883,0.0058887266,0.022406304
t_7159,-101.00682,17.81731,0.01737245,0.011389605,0.007139021,0.025803892
t_716,-96.69491,19.56166,0.026979946,0.01733727,0.010867027,0.04441998
t_7160,-101.09665,17.81731,0.016274203,0.010338097,0.0064799343,0.024031986
t_7161,-100.87207,17.81731,0.018312577,0.008523105,0.0053422945,0.028770609
t_7162,-100.87207,17.86006,0.02177984,0.0134682,0.008441888,0.036819786
t_7163,-101.09665,17.86006,0.019213445,0.010520941,0.006594541,0.03069612
