# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:USGS, Rupture:Melgar_et_al_2018
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_6899,-98.49154,17.98827,0.2299902,0.38083512,0.26981908,0.57855004
t_69,-97.50339,21.11985,0.017478691,0.0067035328,0.0042017843,0.01666265
t_690,-96.64999,19.43464,0.02477563,0.016512528,0.010350077,0.0381834
t_6900,-98.62628,17.98827,0.23042104,0.36961973,0.26049468,0.5555697
t_6901,-98.6712,17.98827,0.22046798,0.3640232,0.2558929,0.44693375
t_6902,-98.53645,17.98827,0.23389642,0.37849241,0.26785973,0.5736777
t_6903,-98.76103,17.98827,0.23282367,0.35083842,0.2451784,0.5188995
t_6904,-98.71612,17.98827,0.23968795,0.35773858,0.25076407,0.5321244
t_6905,-98.80595,17.98827,0.21700132,0.34339443,0.23920381,0.4124828
t_6906,-98.44662,17.98827,0.22412561,0.37929767,0.2685325,0.5753481
t_6907,-98.58137,17.98827,0.21484274,0.37446156,0.264503,0.46543956
t_6908,-98.53645,18.03099,0.24593803,0.38312122,0.2717372,0.5833427
t_6909,-98.6712,18.03099,0.24280377,0.37327626,0.26351938,0.46329844
t_691,-96.78474,19.43464,0.027560763,0.018779349,0.011770924,0.042009376
t_6910,-98.49154,18.03099,0.2364417,0.38455376,0.27294225,0.5863655
t_6911,-98.13221,17.68898,0.10377803,0.21947116,0.14468803,0.2452386
t_6912,-98.35679,17.68898,0.1352059,0.26735717,0.18079613,0.3767089
t_6913,-98.22204,17.68898,0.13005283,0.24179518,0.16206627,0.33818635
t_6914,-98.04238,17.68898,0.10973019,0.1957379,0.12647036,0.27288046
t_6915,-98.17713,17.68898,0.12049461,0.23095016,0.15379542,0.32237497
t_6916,-98.40171,17.68898,0.15895596,0.2979182,0.20600922,0.3847373
t_6917,-98.31187,17.68898,0.131669,0.26031944,0.17559925,0.36591482
t_6918,-98.0873,17.68898,0.10147048,0.20765191,0.13551584,0.23165844
t_6919,-98.26696,17.68898,0.1346782,0.25169513,0.16927296,0.35288662
t_692,-96.60507,19.43464,0.024158202,0.015816892,0.009914051,0.036986377
t_6920,-98.31187,17.73176,0.14335497,0.27736405,0.18824065,0.39232358
t_6921,-98.26696,17.73176,0.115460895,0.18994084,0.1190552,0.30409986
t_6922,-98.13221,17.73176,0.1230963,0.23184448,0.15451351,0.32366782
t_6923,-98.04238,17.73176,0.12369761,0.2057272,0.13404119,0.2866604
t_6924,-98.35679,17.73176,0.15003707,0.28527623,0.19417432,0.40490448
t_6925,-98.22204,17.73176,0.14416985,0.25663438,0.17289051,0.36032188
t_6926,-98.17713,17.73176,0.12158494,0.2445648,0.16407658,0.27510875
t_6927,-98.0873,17.73176,0.11928524,0.21880703,0.14416721,0.3050063
t_6928,-98.40171,17.73176,0.14957167,0.29110205,0.19857107,0.41430783
t_6929,-98.26696,17.77454,0.14144813,0.2832719,0.19266714,0.40169716
t_693,-96.73982,19.43464,0.027915299,0.017992932,0.011277996,0.040694244
t_6930,-98.13221,17.77454,0.12531905,0.24374862,0.1634837,0.3410662
t_6931,-98.31187,17.77454,0.15290987,0.29400697,0.20077242,0.41904265
t_6932,-98.22204,17.77454,0.13741258,0.27102962,0.18352057,0.38240206
t_6933,-98.04238,17.77454,0.117660984,0.21525039,0.14138919,0.29998195
t_6934,-98.35679,17.77454,0.16387375,0.30281457,0.20748442,0.4335935
t_6935,-98.0873,17.77454,0.11803198,0.22949079,0.15262632,0.3202694
t_6936,-98.17713,17.77454,0.12783735,0.25771967,0.17368737,0.29140827
t_6937,-98.40171,17.77454,0.15644914,0.3093123,0.21247344,0.44452453
t_6938,-98.17713,17.81731,0.12870908,0.27004084,0.18278618,0.307128
t_6939,-98.26696,17.81731,0.15986754,0.29796162,0.20377906,0.42553917
t_694,-96.56016,19.43464,0.023385601,0.015150077,0.00949609,0.035827775
t_6940,-98.31187,17.81731,0.16794808,0.30974472,0.21280658,0.44525808
t_6941,-98.13221,17.81731,0.15324636,0.27982855,0.19197844,0.32433596
t_6942,-98.22204,17.81731,0.14626954,0.28456172,0.19363673,0.40375954
t_6943,-98.04238,17.81731,0.11807801,0.22406022,0.14830485,0.31247845
t_6944,-98.35679,17.81731,0.15347137,0.31943405,0.22031058,0.37547937
t_6945,-98.0873,17.81731,0.12662832,0.2394165,0.16034327,0.33469298
t_6946,-98.40171,17.81731,0.17124243,0.3265943,0.22590488,0.4744732
t_6947,-98.26696,17.86006,0.1613713,0.31125486,0.21397124,0.44782606
t_6948,-98.31187,17.86006,0.1740582,0.3240191,0.223888,0.46992573
t_6949,-98.40171,17.86006,0.184603,0.34231618,0.23834269,0.50293493
t_695,-96.51524,19.43464,0.028369553,0.01628152,0.010205279,0.0317707
t_6950,-98.13221,17.86006,0.15202421,0.26480943,0.17891115,0.37278393
t_6951,-98.22204,17.86006,0.15570523,0.29677337,0.20287447,0.42358097
t_6952,-98.04238,17.86006,0.14756963,0.25602487,0.17341578,0.29410684
t_6953,-98.35679,17.86006,0.15986042,0.33453476,0.23215953,0.3984544
t_6954,-98.0873,17.86006,0.13576801,0.24828115,0.16678117,0.34778732
t_6955,-98.17713,17.86006,0.13254604,0.28112432,0.1910553,0.32167876
t_6956,-98.31187,17.90281,0.19213301,0.3612265,0.25772598,0.49183115
t_6957,-98.40171,17.90281,0.18997337,0.3558329,0.24921675,0.5284443
t_6958,-98.13221,17.90281,0.1504934,0.2732668,0.18518457,0.38589123
t_6959,-98.22204,17.90281,0.16149855,0.3072056,0.21085232,0.4409616
t_696,-96.69491,19.43464,0.027938081,0.017237673,0.010804599,0.039419256
t_6960,-98.04238,17.90281,0.13581407,0.2385159,0.15969178,0.33337414
t_6961,-98.0873,17.90281,0.13407588,0.25578877,0.17227012,0.35904402
t_6962,-98.35679,17.90281,0.17556375,0.34750563,0.24249703,0.41914165
t_6963,-98.26696,17.90281,0.16333443,0.32263678,0.22280765,0.46749732
t_6964,-98.17713,17.90281,0.15218028,0.2905678,0.19816686,0.41344038
t_6965,-98.0873,17.94555,0.14038607,0.2616595,0.17658637,0.36795864
t_6966,-98.31187,17.94555,0.18200566,0.3459305,0.24123341,0.50965726
t_6967,-98.13221,17.94555,0.16680962,0.3053954,0.2118951,0.39632627
t_6968,-98.40171,17.94555,0.19186772,0.3665209,0.25794256,0.45129147
t_6969,-98.26696,17.94555,0.18451454,0.33161113,0.22985026,0.48342252
t_697,-96.42541,19.477,0.025672512,0.014533646,0.00910971,0.029224126
t_6970,-98.22204,17.94555,0.16765176,0.3154173,0.2171907,0.45495436
t_6971,-98.04238,17.94555,0.13379094,0.2436778,0.16343226,0.3409616
t_6972,-98.35679,17.94555,0.16800877,0.27940854,0.17513369,0.43618408
t_6973,-98.17713,17.94555,0.15895067,0.29798642,0.20379795,0.4255801
t_6974,-98.17713,17.98827,0.18183064,0.3286407,0.2305473,0.43399793
t_6975,-98.26696,17.98827,0.16780093,0.3377585,0.23471452,0.40350944
t_6976,-98.31187,17.98827,0.19554001,0.35255733,0.24656549,0.5221683
t_6977,-98.13221,17.98827,0.15764514,0.28442043,0.19353046,0.4035333
t_6978,-98.40171,17.98827,0.2129278,0.3738534,0.26399812,0.56414324
t_6979,-98.22204,17.98827,0.17838332,0.3210366,0.22155899,0.4646971
t_698,-96.73982,19.477,0.025282124,0.01741684,0.010916901,0.039722815
t_6980,-98.04238,17.98827,0.11858594,0.1720599,0.10784739,0.2783242
t_6981,-97.2339,17.68898,0.04473776,0.05309154,0.033277854,0.07350107
t_6982,-97.36864,17.68898,0.059037674,0.06547908,0.04104238,0.10913259
t_6983,-97.50339,17.68898,0.06257778,0.08142146,0.051035088,0.12969506
t_6984,-97.41356,17.68898,0.055694,0.0703499,0.04409542,0.11548917
t_6985,-97.27881,17.68898,0.045532793,0.056882974,0.03565433,0.07757461
t_6986,-97.54831,17.68898,0.06976567,0.0877064,0.0549745,0.13763002
t_6987,-97.32373,17.68898,0.05907921,0.06100224,0.03823629,0.10322346
t_6988,-97.45847,17.68898,0.063269354,0.07564985,0.047417436,0.122328684
t_6989,-97.32373,17.73176,0.052035067,0.062355414,0.039084464,0.10501672
t_699,-96.47033,19.477,0.026025027,0.015163505,0.009504507,0.030149555
t_6990,-97.54831,17.73176,0.06553666,0.09027586,0.056585044,0.14085032
t_6991,-97.2339,17.73176,0.04769824,0.054155774,0.03394492,0.094045885
t_6992,-97.27881,17.73176,0.05279933,0.058081623,0.036405645,0.09933053
t_6993,-97.45847,17.73176,0.059462417,0.077624075,0.048654884,0.124857545
t_6994,-97.50339,17.73176,0.07065884,0.08367113,0.05244519,0.1325452
t_6995,-97.41356,17.73176,0.05555656,0.0720865,0.045183923,0.117738664
t_6996,-97.36864,17.73176,0.059412006,0.0670102,0.042002093,0.11113854
t_6997,-97.59322,17.73176,0.06475231,0.0974893,0.061106436,0.119109534
t_6998,-97.41356,17.77454,0.056163915,0.07366827,0.04617538,0.09513619
t_6999,-97.54831,17.77454,0.06969574,0.09263501,0.058063764,0.1437957
t_7,-97.59322,21.53825,0.009708282,0.004187109,0.0026244859,0.014111418
t_70,-97.59322,21.11985,0.0150008695,0.00621621,0.0038963293,0.018727561
t_700,-96.78474,19.477,0.030052144,0.02037913,0.012773667,0.040979564
t_7000,-97.2339,17.77454,0.049423296,0.055117607,0.0345478,0.095346406
t_7001,-97.32373,17.77454,0.054553583,0.063582726,0.039853744,0.106637746
t_7002,-97.45847,17.77454,0.07579238,0.08911817,0.055859398,0.11627478
t_7003,-97.27881,17.77454,0.05185716,0.059166774,0.03708582,0.10078062
t_7004,-97.50339,17.77454,0.066381425,0.08573067,0.053736113,0.13514473
t_7005,-97.36864,17.77454,0.062327497,0.06840174,0.042874306,0.112955324
t_7006,-97.59322,17.77454,0.06684461,0.10019834,0.06280447,0.12178408
t_7007,-97.54831,17.81731,0.059917413,0.061171964,0.038342677,0.116389975
t_7008,-97.2339,17.81731,0.049469054,0.0559726,0.035083707,0.09649925
t_7009,-97.32373,17.81731,0.051866177,0.064668216,0.04053413,0.08580664
t_701,-96.64999,19.477,0.025042487,0.016009348,0.010034682,0.037318707
t_7010,-97.45847,17.81731,0.07159794,0.08103026,0.05078988,0.12919827
t_7011,-97.50339,17.81731,0.06409346,0.087567195,0.054887246,0.13745518
t_7012,-97.27881,17.81731,0.057399455,0.06012499,0.03768643,0.10205745
t_7013,-97.41356,17.81731,0.06811663,0.075072445,0.04705552,0.12158719
t_7014,-97.36864,17.81731,0.061269652,0.06963464,0.04364709,0.114560165
t_7015,-97.59322,17.81731,0.06122776,0.06626168,0.04153292,0.12417457
t_7016,-97.59322,17.86006,0.0656632,0.06761929,0.04238387,0.12623861
t_7017,-97.54831,17.86006,0.07840092,0.0965656,0.06052746,0.1486801
t_7018,-97.32373,17.86006,0.065049835,0.07360499,0.046135716,0.10929196
t_7019,-97.50339,17.86006,0.06113408,0.08914972,0.055879176,0.11081641
t_702,-96.60507,19.477,0.023218911,0.015346588,0.009619263,0.036170393
t_7020,-97.27881,17.86006,0.05061023,0.06096987,0.038216002,0.081916764
t_7021,-97.45847,17.86006,0.06437462,0.082409345,0.051654298,0.13094802
t_7022,-97.2339,17.86006,0.051214814,0.05675307,0.03557291,0.09754904
t_7023,-97.41356,17.86006,0.068233036,0.07627787,0.047811076,0.123134196
t_7024,-97.36864,17.86006,0.059103083,0.07069132,0.044309422,0.11593209
t_7025,-97.45847,17.90281,0.065285176,0.08354179,0.052364115,0.13238165
t_7026,-97.41356,17.90281,0.06463641,0.077266924,0.048431024,0.12440078
t_7027,-97.36864,17.90281,0.06667426,0.07157781,0.044865075,0.11708061
t_7028,-97.50339,17.90281,0.062980495,0.09045124,0.05669497,0.11211699
t_7029,-97.2339,17.90281,0.051035296,0.0574605,0.036016326,0.09849851
t_703,-96.51524,19.477,0.024812404,0.015820362,0.009916225,0.033979222
t_7030,-97.27881,17.90281,0.0464908,0.039856903,0.024982367,0.08272029
t_7031,-97.32373,17.90281,0.06334,0.06642007,0.041632198,0.11036627
t_7032,-97.59322,17.90281,0.0784307,0.10646556,0.06673277,0.16086634
t_7033,-97.54831,17.90281,0.06957159,0.09806621,0.061468046,0.11967985
t_7034,-97.50339,17.94555,0.0625209,0.09144756,0.057319466,0.11311095
t_7035,-97.32373,17.94555,0.05654763,0.06713705,0.042081602,0.111304395
t_7036,-97.36864,17.94555,0.06357994,0.07234276,0.045344546,0.118069895
t_7037,-97.41356,17.94555,0.074805714,0.08760986,0.054913983,0.12544319
t_7038,-97.27881,17.94555,0.04498265,0.04029056,0.025254183,0.083428025
t_7039,-97.2339,17.94555,0.044311695,0.037505765,0.023508668,0.07886159
t_704,-96.56016,19.477,0.024380816,0.014710448,0.00922053,0.035057597
t_7040,-97.59322,17.94555,0.068769455,0.10779754,0.06756766,0.12924127
t_7041,-97.45847,17.94555,0.054964986,0.054508008,0.0341657,0.10607165
t_7042,-97.54831,17.94555,0.06893973,0.09921627,0.0621889,0.120815545
t_7043,-97.41356,17.98827,0.06879591,0.07875364,0.049362898,0.12630011
t_7044,-97.50339,17.98827,0.0763326,0.092176266,0.05777622,0.14322379
t_7045,-97.27881,17.98827,0.045549087,0.040662907,0.025487568,0.08403476
t_7046,-97.54831,17.98827,0.069713265,0.10000089,0.0626807,0.121589445
t_7047,-97.59322,17.98827,0.07441511,0.108696885,0.068131365,0.13011968
t_7048,-97.32373,17.98827,0.05773378,0.067745276,0.042462837,0.11209898
t_7049,-97.2339,17.98827,0.043381415,0.0378582,0.023729574,0.079442404
t_705,-96.69491,19.477,0.023875492,0.016699275,0.01046713,0.038502805
t_7050,-97.45847,17.98827,0.062135916,0.08512408,0.0533559,0.106777675
t_7051,-97.90763,17.64618,0.08578874,0.15358852,0.0962695,0.1731412
t_7052,-97.95255,17.64618,0.08829884,0.16425656,0.10346621,0.18395717
t_7053,-97.99746,17.64618,0.10827461,0.17477635,0.111014694,0.24453993
t_7054,-97.86272,17.64618,0.08122123,0.14274016,0.08946974,0.16286558
t_7055,-97.77288,17.64618,0.084353246,0.12304421,0.07712429,0.18095538
t_7056,-97.68305,17.64618,0.069183014,0.10600355,0.06644318,0.12748651
t_7057,-97.63814,17.68898,0.07143806,0.101996236,0.06393139,0.1553844
t_7058,-97.8178,17.68898,0.08865047,0.1387315,0.086957105,0.1996652
t_7059,-97.72797,17.68898,0.07692251,0.11889096,0.07452103,0.1759561
t_706,-96.51524,19.51934,0.022458632,0.013693115,0.008582864,0.033254765
t_7060,-97.99746,17.68898,0.09826264,0.1839392,0.117701076,0.20521507
t_7061,-97.90763,17.68898,0.0849493,0.16130392,0.101371445,0.18081455
t_7062,-97.95255,17.68898,0.09259047,0.17242207,0.10931367,0.19270842
t_7063,-97.86272,17.68898,0.08771781,0.14983281,0.093915425,0.2127614
t_7064,-97.77288,17.68898,0.08602864,0.12842403,0.08049638,0.18740125
t_7065,-97.68305,17.68898,0.070302494,0.11009418,0.069007196,0.13148282
t_7066,-97.8178,17.73176,0.0986983,0.14467275,0.09068109,0.20668757
t_7067,-97.68305,17.73176,0.06665033,0.07358641,0.04612407,0.1352557
t_7068,-97.86272,17.73176,0.093704216,0.15669383,0.098215915,0.22080378
t_7069,-97.77288,17.73176,0.09100517,0.13357155,0.083722845,0.19353929
t_707,-96.42541,19.51934,0.024342434,0.014133533,0.008858919,0.03127644
t_7070,-97.95255,17.73176,0.09772551,0.1803126,0.115041964,0.20125511
t_7071,-97.90763,17.73176,0.09348973,0.1682794,0.10633696,0.23589659
t_7072,-97.99746,17.73176,0.104694515,0.1928361,0.124296576,0.2689125
t_7073,-97.72797,17.73176,0.081910536,0.123355545,0.077319436,0.18132931
t_7074,-97.63814,17.73176,0.078811064,0.1053701,0.066046126,0.1595255
t_7075,-97.68305,17.77454,0.08027941,0.1175697,0.07369286,0.17436126
t_7076,-97.77288,17.77454,0.093302175,0.13838953,0.08674275,0.19926001
t_7077,-97.86272,17.77454,0.09331862,0.16259065,0.10228305,0.22837707
t_7078,-97.63814,17.77454,0.072461285,0.10848855,0.06800078,0.16333772
t_7079,-97.95255,17.77454,0.10233687,0.1877663,0.12052551,0.26201573
t_708,-96.60507,19.51934,0.021688366,0.0148822935,0.009328243,0.035359267
t_7080,-97.90763,17.77454,0.09502809,0.17483968,0.11106054,0.1953173
t_7081,-97.8178,17.77454,0.10013068,0.15026136,0.09418403,0.21326484
t_7082,-97.99746,17.77454,0.10978435,0.20127875,0.13065276,0.28050032
t_7083,-97.72797,17.77454,0.076302424,0.12751529,0.07992677,0.14832917
t_7084,-97.72797,17.81731,0.087799266,0.13128373,0.08228883,0.19081464
t_7085,-97.63814,17.81731,0.066925064,0.07185696,0.04504005,0.13265105
t_7086,-97.99746,17.81731,0.116010875,0.20905577,0.13659473,0.29129538
t_7087,-97.68305,17.81731,0.07809901,0.12081675,0.07572812,0.17827676
t_7088,-97.8178,17.81731,0.095003836,0.1553687,0.097385325,0.21925335
t_7089,-97.90763,17.81731,0.10201383,0.18083319,0.115422636,0.25265476
t_709,-96.73982,19.51934,0.02127602,0.016850486,0.0105619095,0.03074057
t_7090,-97.95255,17.81731,0.11299019,0.19460367,0.12561934,0.27132767
t_7091,-97.77288,17.81731,0.09935582,0.14277251,0.08949002,0.20444502
t_7092,-97.86272,17.81731,0.08686797,0.10920737,0.06845134,0.18778068
t_7093,-97.63814,17.86006,0.072982125,0.1137279,0.071284816,0.13501875
t_7094,-97.99746,17.86006,0.115947895,0.21594906,0.14193346,0.3009668
t_7095,-97.72797,17.86006,0.07502703,0.08688934,0.054462366,0.15508893
t_7096,-97.68305,17.86006,0.07597407,0.12364383,0.077500135,0.14460728
t_7097,-97.8178,17.86006,0.097674325,0.15965131,0.10020348,0.22450857
t_7098,-97.90763,17.86006,0.11107696,0.1861071,0.11929867,0.25976822
t_7099,-97.86272,17.86006,0.10195797,0.17243318,0.10932168,0.24141559
t_71,-97.41356,21.11985,0.018519007,0.0064310273,0.0040309774,0.016173255
t_710,-96.47033,19.51934,0.02190254,0.01313364,0.008232186,0.032250226
t_7100,-97.95255,17.86006,0.11969437,0.20064166,0.13016973,0.27962127
t_7101,-97.77288,17.86006,0.09849485,0.14661534,0.09189871,0.20897684
t_7102,-97.77288,17.90281,0.08672697,0.14982063,0.09390779,0.16957901
t_7103,-97.95255,17.90281,0.13560155,0.22846828,0.15037946,0.28663254
t_7104,-97.99746,17.90281,0.13599339,0.22175008,0.14648017,0.30918485
t_7105,-97.86272,17.90281,0.116126284,0.17626873,0.11209653,0.24653415
t_7106,-97.63814,17.90281,0.07699727,0.115742,0.07254726,0.13697329
t_7107,-97.8178,17.90281,0.09455971,0.1629839,0.10256205,0.18260124
t_7108,-97.90763,17.90281,0.10703525,0.19051835,0.122568354,0.26575392
t_7109,-97.68305,17.90281,0.08906811,0.1259883,0.07896965,0.1844869
t_711,-96.64999,19.51934,0.0257022,0.015513266,0.009723738,0.03646022
t_7110,-97.72797,17.90281,0.092068695,0.1373131,0.08606805,0.19798386
t_7111,-97.77288,17.94555,0.10087219,0.152299,0.095461234,0.21565652
t_7112,-97.68305,17.94555,0.08360068,0.12779337,0.08010107,0.18664728
t_7113,-97.95255,17.94555,0.1319059,0.20963952,0.13704418,0.29211056
t_7114,-97.8178,17.94555,0.1061968,0.16555463,0.10439041,0.23228946
t_7115,-97.63814,17.94555,0.080268055,0.117290005,0.073517546,0.17402336
t_7116,-97.86272,17.94555,0.108006544,0.17923327,0.1142538,0.2505057
t_7117,-97.90763,17.94555,0.106880724,0.19393511,0.12511852,0.21624072
t_7118,-97.72797,17.94555,0.09760796,0.13942493,0.08739176,0.2004865
t_7119,-97.99746,17.94555,0.13870338,0.22626416,0.1500532,0.31563205
t_712,-96.56016,19.51934,0.020385036,0.014275869,0.008948136,0.02719466
t_7120,-97.95255,17.98827,0.13188723,0.21230765,0.1391047,0.2958454
t_7121,-100.87207,17.60337,0.02014187,0.012826226,0.008039497,0.034743585
t_7122,-101.18648,17.64618,0.021614647,0.014096481,0.008835695,0.03397313
t_7123,-101.14157,17.64618,0.020741489,0.014832285,0.009296898,0.03527156
t_7124,-100.91699,17.64618,0.02256422,0.019246852,0.012063955,0.033933703
t_7125,-100.9619,17.64618,0.02199053,0.018254535,0.011441969,0.032622673
t_7126,-101.09665,17.64618,0.020108255,0.015612898,0.009786188,0.03663313
t_7127,-101.00682,17.64618,0.018159991,0.01118304,0.007009546,0.0313743
t_7128,-100.87207,17.64618,0.022558168,0.020302001,0.012725323,0.03531181
t_7129,-101.05174,17.64618,0.021248378,0.016441066,0.010305284,0.038060956
t_713,-96.69491,19.51934,0.022033114,0.016169215,0.010134888,0.029814925
t_7130,-101.05174,17.68898,0.021613061,0.016744737,0.010495625,0.03858044
t_7131,-101.14157,17.68898,0.020044846,0.015090658,0.009458846,0.03572398
t_7132,-101.18648,17.68898,0.018001145,0.01433515,0.008985292,0.02727785
t_7133,-100.9619,17.68898,0.020852372,0.018612867,0.011666572,0.03309784
t_7134,-101.00682,17.68898,0.023487253,0.017650183,0.01106316,0.04011713
t_7135,-101.09665,17.68898,0.01732421,0.010261301,0.0064317985,0.029436989
t_7136,-100.87207,17.68898,0.027991857,0.020726569,0.012991443,0.045215603
t_7137,-100.91699,17.68898,0.019681634,0.012678511,0.007946909,0.034444712
t_7138,-100.87207,17.73176,0.023230169,0.02113707,0.013248746,0.036391605
t_7139,-101.05174,17.73176,0.01789006,0.011000121,0.0068948916,0.030992756
t_714,-96.78474,19.51934,0.025901992,0.017557807,0.011005259,0.039961167
t_7140,-100.91699,17.73176,0.019883996,0.012921608,0.008099283,0.03493618
t_7141,-101.14157,17.73176,0.0169135,0.0099037215,0.0062076673,0.028675072
t_7142,-100.9619,17.73176,0.019187953,0.012240696,0.007672486,0.03355441
t_7143,-101.18648,17.73176,0.020540042,0.014564419,0.009128999,0.034800615
t_7144,-101.00682,17.73176,0.01852386,0.011601102,0.0072715874,0.032241214
t_7145,-101.09665,17.73176,0.017284991,0.010435227,0.0065408153,0.02980542
t_7146,-101.05174,17.77454,0.01804736,0.011180921,0.007008218,0.03136989
t_7147,-100.91699,17.77454,0.020075658,0.0131550385,0.008245598,0.03540624
t_7148,-101.14157,17.77454,0.01819,0.015576523,0.009763387,0.02900252
t_7149,-100.9619,17.77454,0.028728684,0.021644013,0.013566499,0.042857293
t_715,-96.56016,19.56166,0.020599654,0.013847122,0.0086793965,0.03352961
t_7150,-101.18648,17.77454,0.017681971,0.01478345,0.009266288,0.027904449
t_7151,-101.00682,17.77454,0.018691711,0.011797755,0.0073948503,0.03264662
t_7152,-101.09665,17.77454,0.021353507,0.016419992,0.010292076,0.038024828
t_7153,-100.87207,17.77454,0.020819345,0.013902007,0.008713799,0.03689866
t_7154,-101.14157,17.81731,0.01697528,0.010202615,0.0063950135,0.029312355
t_7155,-100.91699,17.81731,0.020255884,0.013377568,0.008385079,0.03585269
t_7156,-101.05174,17.81731,0.02042871,0.017583452,0.011021333,0.031727232
t_7157,-100.9619,17.81731,0.019535728,0.012658775,0.007934539,0.03440472
t_7158,-101.18648,17.81731,0.018802503,0.0149912555,0.009396541,0.028193433
t_7159,-101.00682,17.81731,0.020830413,0.018562395,0.011634937,0.033031035
t_716,-96.69491,19.56166,0.024465106,0.015648361,0.0098084165,0.036694616
t_7160,-101.09665,17.81731,0.01943288,0.016664866,0.010445563,0.030489208
t_7161,-100.87207,17.81731,0.022116825,0.014145115,0.008866179,0.03738068
t_7162,-100.87207,17.86006,0.02616488,0.022264542,0.013955448,0.047702324
t_7163,-101.09665,17.86006,0.022835547,0.016895682,0.0105902385,0.038837876
t_7164,-101.00682,17.86006,0.020597145,0.018835992,0.0118064275,0.03339271
t_7165,-101.18648,17.86006,0.02067407,0.015186876,0.009519156,0.03589201
t_7166,-100.9619,17.86006,0.024512976,0.019904537,0.012476193,0.043870386
t_7167,-101.05174,17.86006,0.018332653,0.011514984,0.007217609,0.032063205
t_7168,-100.91699,17.86006,0.020423971,0.013587979,0.0085169645,0.03627337
t_7169,-101.14157,17.86006,0.017096257,0.010339731,0.006480959,0.029603302
t_717,-96.78474,19.56166,0.019887183,0.010953472,0.0068656523,0.030895228
t_7170,-100.87207,17.90281,0.021358896,0.0145910615,0.0091456985,0.038260374
t_7171,-101.09665,17.90281,0.018143604,0.011048072,0.0069249477,0.03109291
t_7172,-101.00682,17.90281,0.01913207,0.012326882,0.0077265077,0.03373021
t_7173,-101.18648,17.90281,0.018572241,0.015369518,0.009633636,0.028717149
t_7174,-100.9619,17.90281,0.022617966,0.020184062,0.0126514,0.035158552
t_7175,-101.05174,17.90281,0.01845971,0.011666656,0.007312677,0.03237652
t_7176,-101.14157,17.90281,0.017845811,0.0104678245,0.006561248,0.02987432
t_7177,-100.91699,17.90281,0.020579362,0.013785224,0.0086405985,0.03666648
t_7178,-100.87207,17.94555,0.021798274,0.0147914,0.0092712715,0.038653728
t_7179,-101.18648,17.94555,0.016720552,0.01003236,0.0062882984,0.028949874
t_718,-96.60507,19.56166,0.019124242,0.014424823,0.0090415,0.02740354
t_7180,-101.09665,17.94555,0.017927742,0.011176927,0.0070057143,0.031361576
t_7181,-101.00682,17.94555,0.021744886,0.019329242,0.012115597,0.03404189
t_7182,-101.05174,17.94555,0.019397758,0.011807032,0.007400665,0.03266571
t_7183,-100.9619,17.94555,0.019970624,0.013199175,0.008273262,0.035494916
t_7184,-101.14157,17.94555,0.021127267,0.016396156,0.010277134,0.03798395
t_7185,-100.91699,17.94555,0.02297089,0.021634093,0.01356028,0.037029967
t_7186,-101.14157,17.98827,0.017401684,0.010694394,0.0067032618,0.030351888
t_7187,-100.91699,17.98827,0.020849554,0.014135636,0.008860237,0.03736192
t_7188,-101.05174,17.98827,0.018680364,0.01193535,0.0074810944,0.032929398
t_7189,-101.09665,17.98827,0.018025711,0.011294655,0.0070795063,0.03160644
t_719,-96.51524,19.56166,0.016619837,0.008581565,0.0053789373,0.025801035
t_7190,-100.87207,17.98827,0.021770824,0.014974966,0.009386331,0.039013177
t_7191,-99.16527,17.60337,0.12062714,0.14676423,0.091992036,0.20915215
t_7192,-98.98561,17.60337,0.120014325,0.17296539,0.10970563,0.193294
t_7193,-99.12036,17.60337,0.10346244,0.15329456,0.09608525,0.17286353
t_7194,-99.03053,17.60337,0.102928095,0.1080871,0.06774916,0.18615222
t_7195,-98.89578,17.60337,0.11493288,0.1236207,0.07748563,0.2086517
t_7196,-99.21019,17.60337,0.11504763,0.14055973,0.08810304,0.20182955
t_7197,-98.94069,17.64618,0.11507077,0.12811835,0.080304764,0.2151402
t_7198,-99.07544,17.64618,0.13259608,0.17161006,0.10872854,0.24031994
t_7199,-99.16527,17.64618,0.11267966,0.15870623,0.099536985,0.17805877
t_72,-97.50339,21.20363,0.016314395,0.0061968295,0.0038841818,0.01574835
t_720,-96.64999,19.56166,0.021299358,0.01502513,0.009417773,0.028240453
t_7200,-99.21019,17.64618,0.12013186,0.15201099,0.09528071,0.21531866
t_7201,-98.98561,17.64618,0.13085702,0.18556494,0.11889856,0.25903484
t_7202,-98.85086,17.64618,0.12687206,0.14026338,0.08791728,0.23262413
t_7203,-99.03053,17.64618,0.10920958,0.11710474,0.07340142,0.1992331
t_7204,-98.89578,17.64618,0.1351815,0.20058925,0.13013002,0.27954897
t_7205,-99.12036,17.64618,0.12765722,0.16502814,0.10401532,0.23159365
t_7206,-99.07544,17.68898,0.112988,0.12138132,0.07608199,0.20541744
t_7207,-98.85086,17.68898,0.14813945,0.22324929,0.14766341,0.31132093
t_7208,-99.16527,17.68898,0.10424343,0.1110376,0.069598526,0.19043894
t_7209,-99.21019,17.68898,0.11968797,0.16379826,0.10314039,0.22996968
