# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:USGS, Rupture:SSN
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_842,-96.60507,19.01053,0.03043685,0.019793672,0.012406703,0.04498946
t_8420,-100.15342,17.30344,0.02845078,0.016225874,0.010170402,0.04657467
t_8421,-100.1085,17.30344,0.03445,0.026304252,0.016487544,0.04821674
t_8422,-100.19834,17.30344,0.029561905,0.02400293,0.015045071,0.044981804
t_8423,-100.06359,17.30344,0.035122532,0.027522545,0.017251171,0.04990669
t_8424,-100.42291,17.30344,0.023584543,0.012285468,0.0077005494,0.03776193
t_8425,-100.33308,17.30344,0.024838462,0.013486574,0.0084534045,0.04050225
t_8426,-100.28817,17.34632,0.027116721,0.014655427,0.009186043,0.04312111
t_8427,-100.24325,17.34632,0.02934145,0.023801541,0.014918841,0.04469587
t_8428,-100.1085,17.34632,0.030291999,0.017698694,0.011093567,0.049753997
t_8429,-100.378,17.34632,0.029224439,0.020637857,0.012935839,0.05060201
t_843,-96.51524,19.01053,0.029183885,0.01780091,0.0111576365,0.04156773
t_8430,-97.2339,17.00301,0.027635444,0.021675,0.013585921,0.04164586
t_8431,-97.32373,17.00301,0.028274912,0.023559535,0.01476715,0.044351622
t_8432,-97.27881,17.00301,0.025097663,0.014593392,0.009147159,0.04298321
t_8433,-97.45847,17.00301,0.028027978,0.017170655,0.010762592,0.048620287
t_8434,-97.59322,17.04596,0.04256505,0.031401597,0.019682568,0.06957016
t_8435,-97.50339,17.04596,0.029851936,0.018746829,0.01175054,0.051985376
t_8436,-97.36864,17.04596,0.027288578,0.016577484,0.010390791,0.047338616
t_8437,-97.54831,17.04596,0.035719104,0.030208075,0.018934466,0.05358249
t_8438,-97.45847,17.04596,0.031883344,0.027887255,0.017479772,0.050409764
t_8439,-97.2339,17.04596,0.02504362,0.01458872,0.009144232,0.042972825
t_844,-96.73982,19.01053,0.03296318,0.020750705,0.013006573,0.05080988
t_8440,-97.41356,17.04596,0.029589588,0.01728203,0.010832402,0.048859965
t_8441,-97.32373,17.04596,0.026534738,0.015893333,0.009961964,0.04584914
t_8442,-97.27881,17.04596,0.03371264,0.023588657,0.014785405,0.05596485
t_8443,-97.59322,17.0889,0.037013363,0.033048123,0.02071461,0.057403598
t_8444,-97.50339,17.0889,0.03551561,0.030477082,0.01910308,0.0539472
t_8445,-97.36864,17.0889,0.02816061,0.01733451,0.010865295,0.048972797
t_8446,-97.54831,17.0889,0.03613994,0.0317497,0.019900758,0.055664536
t_8447,-97.45847,17.0889,0.030719012,0.01887511,0.011830947,0.05225682
t_8448,-97.2339,17.0889,0.025632491,0.015200877,0.009527932,0.044328604
t_8449,-97.41356,17.0889,0.04263781,0.031443246,0.019708673,0.063780084
t_845,-96.69491,19.01053,0.032549173,0.022047002,0.013819093,0.048770994
t_8450,-97.32373,17.0889,0.033223502,0.02570874,0.016114276,0.059733875
t_8451,-97.27881,17.0889,0.026451636,0.01588748,0.009958295,0.045836348
t_8452,-97.50339,17.13183,0.03196599,0.02064784,0.012942097,0.055973556
t_8453,-97.59322,17.13183,0.036364872,0.022451233,0.014072467,0.059694465
t_8454,-97.54831,17.13183,0.040109996,0.033360485,0.020910399,0.072873555
t_8455,-97.36864,17.13183,0.03923015,0.028061388,0.017588919,0.06384519
t_8456,-97.45847,17.13183,0.030971197,0.01977927,0.012397676,0.054160293
t_8457,-97.2339,17.13183,0.028967839,0.024518216,0.015368054,0.045711264
t_8458,-97.41356,17.13183,0.03576006,0.029327834,0.01838273,0.06603038
t_8459,-97.32373,17.13183,0.03307562,0.026837224,0.016821612,0.061714724
t_846,-96.64999,19.01053,0.031212082,0.02088554,0.013091087,0.04683262
t_8460,-97.27881,17.13183,0.033815227,0.025655795,0.016081091,0.059640527
t_8461,-97.27881,17.17474,0.031058714,0.02673878,0.016759906,0.048821196
t_8462,-97.45847,17.17474,0.04686867,0.036002506,0.022566423,0.070730716
t_8463,-97.59322,17.17474,0.040985446,0.036575947,0.022925857,0.06206763
t_8464,-97.41356,17.17474,0.036764763,0.03067736,0.019228613,0.068339124
t_8465,-97.36864,17.17474,0.035560973,0.029314168,0.018374164,0.0660069
t_8466,-97.32373,17.17474,0.031352904,0.028000733,0.0175509,0.050566036
t_8467,-97.54831,17.17474,0.034161687,0.022623772,0.014180613,0.06004755
t_8468,-97.2339,17.17474,0.0299145,0.025528545,0.016001329,0.04713281
t_8469,-97.50339,17.17474,0.033072945,0.021656875,0.01357456,0.05806247
t_847,-96.56016,19.01053,0.029336605,0.018767038,0.011763207,0.04323646
t_8470,-97.59322,17.21765,0.03752859,0.024830662,0.015563894,0.06452281
t_8471,-97.32373,17.21765,0.036404915,0.029214697,0.018311815,0.065835916
t_8472,-97.41356,17.21765,0.03232844,0.02070977,0.012980915,0.0561023
t_8473,-97.27881,17.21765,0.031682853,0.027870458,0.017469244,0.050386623
t_8474,-97.36864,17.21765,0.030911488,0.019767443,0.012390262,0.054135498
t_8475,-97.54831,17.21765,0.03696712,0.023752699,0.014888226,0.062346086
t_8476,-97.2339,17.21765,0.03201189,0.026583403,0.016662516,0.048605278
t_8477,-97.45847,17.21765,0.039439235,0.033592243,0.021055667,0.073261954
t_8478,-97.50339,17.21765,0.03584003,0.02270452,0.014231226,0.060212627
t_8479,-97.32373,17.26055,0.030773858,0.01968335,0.012337552,0.053959142
t_848,-96.78474,19.01053,0.034539204,0.024598358,0.015418287,0.05295629
t_8480,-97.27881,17.26055,0.03605752,0.029053433,0.018210733,0.065558486
t_8481,-97.41356,17.26055,0.033004332,0.021656957,0.013574612,0.058062643
t_8482,-97.59322,17.26055,0.048669446,0.040417984,0.025334053,0.0844976
t_8483,-97.54831,17.26055,0.04641384,0.0386073,0.024199113,0.08155285
t_8484,-97.2339,17.26055,0.035229765,0.027684217,0.017352508,0.06319075
t_8485,-97.36864,17.26055,0.035727657,0.031981915,0.020046312,0.055976506
t_8486,-97.45847,17.26055,0.040436488,0.035167396,0.022042975,0.07588884
t_8487,-97.50339,17.26055,0.043625694,0.0368562,0.02310152,0.078681484
t_8488,-97.27881,17.30344,0.03886211,0.03028971,0.018985635,0.06767796
t_8489,-97.50339,17.30344,0.049321268,0.0386398,0.024219483,0.08160591
t_849,-96.42541,19.01053,0.027844306,0.01603541,0.010051018,0.035211373
t_8490,-97.45847,17.30344,0.036121447,0.02377686,0.014903371,0.062395066
t_8491,-97.36864,17.30344,0.03677357,0.033414464,0.020944236,0.05789198
t_8492,-97.2339,17.30344,0.04192836,0.028832631,0.018072335,0.06517814
t_8493,-97.54831,17.30344,0.049459167,0.040524174,0.02540061,0.08466956
t_8494,-97.59322,17.30344,0.04905039,0.042476498,0.026624331,0.08781738
t_8495,-97.41356,17.30344,0.037768513,0.035084352,0.021990923,0.060106006
t_8496,-97.32373,17.30344,0.04035414,0.031816777,0.019942801,0.07027345
t_8497,-97.45847,17.34632,0.0365285,0.024904445,0.015610142,0.06467119
t_8498,-97.36864,17.34632,0.044335388,0.034916773,0.021885885,0.07547235
t_8499,-97.2339,17.34632,0.041153587,0.030030252,0.018823005,0.06723454
t_85,-97.41356,20.36378,0.024301207,0.011927308,0.0074760537,0.030924534
t_850,-96.47033,19.01053,0.029040517,0.016891737,0.010587766,0.036596533
t_8500,-99.97376,16.96005,0.040611092,0.02323769,0.0145654185,0.046439905
t_8501,-99.70426,16.96005,0.04039043,0.025131123,0.015752224,0.05871336
t_8502,-99.65935,16.96005,0.040569577,0.025865749,0.016212689,0.060010485
t_8503,-99.79409,16.96005,0.03267698,0.023647824,0.0148224905,0.04447729
t_8504,-99.83901,16.96005,0.031567622,0.022905657,0.0143573,0.04341793
t_8505,-100.01867,16.96005,0.029272651,0.019996986,0.01253414,0.049416993
t_8506,-99.92884,16.96005,0.037944935,0.024050172,0.015074683,0.052064925
t_8507,-99.74918,16.96005,0.039593298,0.024390573,0.0152880475,0.057398126
t_8508,-99.92884,17.00301,0.030097423,0.022499094,0.014102465,0.042834688
t_8509,-99.97376,17.00301,0.03130349,0.021716326,0.013611825,0.05257917
t_851,-96.60507,19.05299,0.028217634,0.017264286,0.01082128,0.044269904
t_8510,-99.83901,17.00301,0.031614564,0.024093699,0.015101966,0.045110527
t_8511,-99.65935,17.00301,0.03992063,0.027321212,0.017124975,0.06255925
t_8512,-99.79409,17.00301,0.035378337,0.024900595,0.015607729,0.05830477
t_8513,-100.01867,17.00301,0.03225041,0.02094636,0.013129209,0.05116972
t_8514,-99.70426,17.00301,0.044704214,0.02975359,0.018649593,0.061155926
t_8515,-99.74918,17.00301,0.040943585,0.02570968,0.016114864,0.05973553
t_8516,-99.88393,17.00301,0.03292788,0.023292232,0.014599605,0.055432577
t_8517,-99.65935,17.04596,0.034370765,0.018636571,0.01168143,0.05175179
t_8518,-100.01867,17.04596,0.028585672,0.021937551,0.013750489,0.042025592
t_8519,-99.83901,17.04596,0.037198626,0.025343716,0.015885478,0.059089497
t_852,-96.73982,19.05299,0.032177992,0.020261012,0.012699632,0.04990614
t_8520,-99.97376,17.04596,0.03569983,0.022768341,0.0142712295,0.054488484
t_8521,-99.88393,17.04596,0.03854869,0.024473779,0.015340201,0.05754629
t_8522,-99.70426,17.04596,0.040794864,0.027985664,0.017541455,0.06371394
t_8523,-99.74918,17.04596,0.040367063,0.027103063,0.016988238,0.062178954
t_8524,-99.79409,17.04596,0.03596935,0.02622131,0.016435556,0.048101142
t_8525,-99.92884,17.04596,0.03803504,0.023614602,0.014801667,0.05601137
t_8526,-99.65935,17.0889,0.04171213,0.030500727,0.019117901,0.06803807
t_8527,-100.01867,17.0889,0.035707552,0.022971293,0.01439844,0.054854736
t_8528,-99.97376,17.0889,0.03308233,0.023867691,0.014960304,0.056464665
t_8529,-99.83901,17.0889,0.03816648,0.026657952,0.016709244,0.061401155
t_853,-96.51524,19.05299,0.027381934,0.017444123,0.010934001,0.04094652
t_8530,-99.88393,17.0889,0.034222297,0.025713485,0.01611725,0.04739181
t_8531,-99.74918,17.0889,0.043234505,0.028574076,0.017910272,0.06473205
t_8532,-99.70426,17.0889,0.047705162,0.029538376,0.018514697,0.066391885
t_8533,-99.79409,17.0889,0.043681413,0.027612738,0.017307704,0.06306653
t_8534,-99.92884,17.0889,0.033684798,0.024782646,0.015533798,0.046084415
t_8535,-99.65935,17.13183,0.043233503,0.03223423,0.02020446,0.07097885
t_8536,-99.92884,17.13183,0.032229107,0.026004402,0.016299596,0.047798496
t_8537,-99.88393,17.13183,0.030971356,0.01744102,0.010932057,0.049201597
t_8538,-99.74918,17.13183,0.03565924,0.019450955,0.012191888,0.053471044
t_8539,-99.97376,17.13183,0.02927529,0.016151167,0.010123576,0.046411935
t_854,-96.64999,19.05299,0.031978652,0.020424582,0.012802158,0.046057053
t_8540,-99.61443,17.13183,0.037248902,0.021489749,0.013469806,0.05771774
t_8541,-99.83901,17.13183,0.039163698,0.028038478,0.017574558,0.06380548
t_8542,-99.79409,17.13183,0.0403642,0.029077498,0.018225819,0.0655999
t_8543,-100.01867,17.13183,0.028136695,0.01552676,0.009732196,0.04504588
t_8544,-99.70426,17.13183,0.039530933,0.031179996,0.019543666,0.054897364
t_8545,-99.92884,17.17474,0.030977823,0.017613756,0.011040327,0.049572077
t_8546,-99.79409,17.17474,0.034257855,0.019768404,0.012390864,0.054137513
t_8547,-99.70426,17.17474,0.036413517,0.021251015,0.013320168,0.05722445
t_8548,-99.65935,17.17474,0.043357287,0.034069348,0.021354716,0.0587626
t_8549,-99.74918,17.17474,0.036915295,0.020506885,0.012853746,0.05568027
t_855,-96.78474,19.05299,0.032225735,0.021387883,0.013405956,0.05197922
t_8550,-99.97376,17.17474,0.031055328,0.016923327,0.010607566,0.04808695
t_8551,-99.61443,17.17474,0.046596576,0.0352222,0.022077326,0.075979844
t_8552,-99.83901,17.17474,0.044951018,0.029486781,0.018482357,0.06630334
t_8553,-99.88393,17.17474,0.032775037,0.018319253,0.011482534,0.051078063
t_8554,-100.01867,17.17474,0.032621145,0.025167974,0.015775323,0.046626773
t_8555,-99.83901,17.21765,0.035342295,0.020018542,0.012547652,0.05466126
t_8556,-99.70426,17.21765,0.041845795,0.034744564,0.021777945,0.05965707
t_8557,-99.61443,17.21765,0.040312205,0.024069069,0.015086527,0.0629867
t_8558,-99.92884,17.21765,0.03197945,0.018473491,0.011579211,0.051405817
t_8559,-99.65935,17.21765,0.042934414,0.036011435,0.02257202,0.061326943
t_856,-96.42541,19.05299,0.028545097,0.01573322,0.009861605,0.034718663
t_8560,-99.79409,17.21765,0.040237058,0.03223597,0.020205552,0.056317333
t_8561,-99.97376,17.21765,0.033757858,0.027456276,0.017209634,0.04981514
t_8562,-99.74918,17.21765,0.04072825,0.03348396,0.020987796,0.057984516
t_8563,-99.88393,17.21765,0.0386533,0.02979579,0.018676044,0.053022336
t_8564,-100.01867,17.21765,0.03528599,0.026331363,0.016504537,0.060828846
t_8565,-99.70426,17.26055,0.042051543,0.036674775,0.022987803,0.06219709
t_8566,-99.83901,17.26055,0.035584435,0.021044496,0.013190721,0.05679691
t_8567,-99.61443,17.26055,0.044836547,0.03945765,0.024732113,0.06581799
t_8568,-99.92884,17.26055,0.03563084,0.02999901,0.018803423,0.053298622
t_8569,-99.65935,17.26055,0.041047964,0.024576364,0.015404501,0.064010836
t_857,-96.56016,19.05299,0.028853469,0.018378813,0.011519867,0.042568203
t_8570,-98.22204,16.91709,0.043011885,0.038350888,0.024038393,0.06438349
t_8571,-98.40171,16.96005,0.042077657,0.027455026,0.01720885,0.06975531
t_8572,-98.0873,16.96005,0.04458771,0.038916692,0.024393039,0.08205772
t_8573,-98.35679,16.96005,0.046866745,0.042269528,0.026494602,0.069431856
t_8574,-98.26696,16.96005,0.048126433,0.041480474,0.026000021,0.08621468
t_8575,-98.17713,16.96005,0.04621421,0.04034649,0.02528924,0.084381774
t_8576,-98.31187,16.96005,0.04116671,0.02706627,0.016965179,0.06898581
t_8577,-98.22204,16.96005,0.04068389,0.02644194,0.016573846,0.06774606
t_8578,-98.13221,16.96005,0.04802832,0.03966504,0.024862105,0.083275974
t_8579,-98.0873,17.00301,0.041502587,0.026788402,0.01679101,0.06843465
t_858,-96.69491,19.05299,0.030535255,0.019201094,0.012035273,0.047934208
t_8580,-98.40171,17.00301,0.0553546,0.045527358,0.028536614,0.092686936
t_8581,-98.35679,17.00301,0.04686002,0.045242768,0.028358232,0.07320903
t_8582,-98.13221,17.00301,0.04321436,0.027327608,0.017128985,0.06950331
t_8583,-98.26696,17.00301,0.04283311,0.028639391,0.017951213,0.072088435
t_8584,-98.17713,17.00301,0.045158885,0.04308713,0.027007075,0.07047485
t_8585,-98.31187,17.00301,0.043282367,0.028958274,0.018151088,0.07271384
t_8586,-98.22204,17.00301,0.050009858,0.04376681,0.027433101,0.089883976
t_8587,-98.31187,17.04596,0.04870187,0.04802626,0.03010293,0.07670798
t_8588,-98.17713,17.04596,0.05251729,0.046046052,0.028861733,0.093509205
t_8589,-98.13221,17.04596,0.0489245,0.04519328,0.028327214,0.07314651
t_859,-96.47033,19.05299,0.028104592,0.01656353,0.010382044,0.039401177
t_8590,-98.40171,17.04596,0.046660826,0.03149983,0.019744137,0.077659
t_8591,-98.0873,17.04596,0.041797347,0.02857656,0.01791183,0.071965076
t_8592,-98.26696,17.04596,0.053266834,0.047471065,0.029754933,0.095760226
t_8593,-98.35679,17.04596,0.046179537,0.03129293,0.019614454,0.07725894
t_8594,-98.22204,17.04596,0.049388826,0.046808194,0.029339444,0.07518103
t_8595,-98.31187,17.0889,0.055037495,0.051468994,0.03226084,0.080990635
t_8596,-98.17713,17.0889,0.055463612,0.04924183,0.030864852,0.09854173
t_8597,-98.13221,17.0889,0.051481694,0.048285473,0.030265406,0.07703211
t_8598,-98.0873,17.0889,0.045459345,0.030501077,0.019118119,0.07572379
t_8599,-98.40171,17.0889,0.049206957,0.033785485,0.02117679,0.082051426
t_86,-97.54831,20.36378,0.026322963,0.012704676,0.00796331,0.029652692
t_860,-96.64999,19.09544,0.02810779,0.017783776,0.0111468965,0.04526097
t_8600,-98.26696,17.0889,0.054642342,0.05084365,0.031868875,0.08021621
t_8601,-98.35679,17.0889,0.048624597,0.033552025,0.02103046,0.08160499
t_8602,-98.22204,17.0889,0.04995982,0.050097954,0.03140147,0.07929076
t_8603,-98.17713,17.13183,0.052110404,0.05269428,0.033028852,0.08250376
t_8604,-98.31187,17.13183,0.050567005,0.03564261,0.02234084,0.08558595
t_8605,-98.0873,17.13183,0.05519269,0.050448563,0.031621233,0.10042772
t_8606,-98.13221,17.13183,0.054204993,0.051620003,0.032355495,0.08117742
t_8607,-98.40171,17.13183,0.053026736,0.0362691,0.022733524,0.086771846
t_8608,-98.35679,17.13183,0.051295143,0.036005113,0.022568058,0.08627252
t_8609,-98.26696,17.13183,0.051941615,0.03518694,0.022055225,0.08472141
t_861,-96.60507,19.09544,0.028486844,0.01687883,0.010579675,0.043530405
t_8610,-98.22204,17.13183,0.056974158,0.053657673,0.033632707,0.0836896
t_8611,-98.31187,17.17474,0.053352494,0.03825917,0.023980904,0.09051863
t_8612,-98.17713,17.17474,0.050480723,0.03643007,0.02283442,0.08707604
t_8613,-98.35679,17.17474,0.054163482,0.038669564,0.024238138,0.09128763
t_8614,-98.13221,17.17474,0.05169014,0.035649713,0.022345291,0.085599415
t_8615,-98.22204,17.17474,0.05281355,0.037131216,0.0232739,0.08839869
t_8616,-98.40171,17.17474,0.06658298,0.06035536,0.03783083,0.11565253
t_8617,-98.0873,17.17474,0.049366616,0.034800563,0.021813042,0.083986975
t_8618,-98.26696,17.17474,0.06047676,0.05845841,0.036641818,0.08955141
t_8619,-98.31187,17.21765,0.05634321,0.041100428,0.02576181,0.09581854
t_862,-96.47033,19.09544,0.025541708,0.014461961,0.009064778,0.03880511
t_8620,-98.17713,17.21765,0.053150605,0.039031878,0.024465239,0.091965534
t_8621,-98.35679,17.21765,0.06284687,0.0643781,0.040352285,0.09668182
t_8622,-98.22204,17.21765,0.05428367,0.039823573,0.024961473,0.09344362
t_8623,-98.40171,17.21765,0.067216896,0.0649042,0.040682044,0.097310804
t_8624,-98.0873,17.21765,0.050730046,0.037197884,0.023315689,0.08852425
t_8625,-98.13221,17.21765,0.057060417,0.05909132,0.037038524,0.090318665
t_8626,-98.26696,17.21765,0.055351585,0.040516663,0.025395902,0.094734095
t_8627,-98.26696,17.26055,0.058448695,0.043522634,0.02728005,0.10029517
t_8628,-98.31187,17.26055,0.059555765,0.044185266,0.02769539,0.101513654
t_8629,-98.17713,17.26055,0.055999827,0.041841876,0.026226548,0.097192734
t_863,-96.78474,19.09544,0.031798344,0.020843407,0.013064678,0.05098046
t_8630,-98.35679,17.26055,0.060568467,0.044714462,0.02802709,0.10248495
t_8631,-98.22204,17.26055,0.057259075,0.042737238,0.026787763,0.09884759
t_8632,-98.0873,17.26055,0.06699589,0.06160407,0.03861352,0.11754233
t_8633,-98.13221,17.26055,0.055147987,0.04084961,0.025604596,0.09535288
t_8634,-98.40171,17.26055,0.061474603,0.04510098,0.02826936,0.10319338
t_8635,-98.26696,17.30344,0.06467259,0.04678057,0.02932213,0.106262304
t_8636,-98.0873,17.30344,0.056069136,0.042542625,0.026665779,0.09848831
t_8637,-98.31187,17.30344,0.063788235,0.04753407,0.029794425,0.107634254
t_8638,-98.17713,17.30344,0.07474653,0.06950312,0.04356466,0.12936772
t_8639,-98.35679,17.30344,0.06414406,0.04813674,0.03017218,0.1087295
t_864,-96.73982,19.09544,0.031335596,0.019762259,0.012387012,0.048980992
t_8640,-100.82716,17.17474,0.019049378,0.011520968,0.0072213593,0.032807626
t_8641,-100.87207,17.21765,0.026423289,0.012714481,0.007969455,0.02966951
t_8642,-100.82716,17.21765,0.026656732,0.013296328,0.008334158,0.030662348
t_8643,-100.91699,17.26055,0.025057781,0.012482325,0.007823939,0.02927045
t_8644,-100.87207,17.26055,0.026774224,0.013061012,0.008186662,0.030262051
t_8645,-98.89578,16.91709,0.04572987,0.036576565,0.022926245,0.06206844
t_8646,-98.94069,16.91709,0.045015316,0.035853993,0.022473335,0.061119996
t_8647,-98.94069,16.96005,0.05249782,0.038170155,0.023925109,0.08083827
t_8648,-99.12036,16.96005,0.05580924,0.034673974,0.021733698,0.07506833
t_8649,-98.85086,16.96005,0.045294337,0.025643999,0.016073696,0.06615423
t_865,-96.42541,19.09544,0.024788834,0.013745446,0.008615666,0.037371606
t_8650,-98.98561,16.96005,0.0425995,0.024091544,0.015100614,0.06303215
t_8651,-99.03053,16.96005,0.04913185,0.03641575,0.022825444,0.07795543
t_8652,-99.21019,16.96005,0.051247958,0.033035617,0.020706775,0.07232827
t_8653,-98.89578,16.96005,0.053732585,0.038974043,0.024428986,0.082151234
t_8654,-99.16527,16.96005,0.052403018,0.033842433,0.021212487,0.07368069
t_8655,-99.07544,16.96005,0.045627434,0.035531547,0.022271225,0.06069566
t_8656,-98.94069,17.00301,0.044858765,0.026251394,0.016454412,0.0673667
t_8657,-99.07544,17.00301,0.049498253,0.03777468,0.023677222,0.06363379
t_8658,-99.21019,17.00301,0.061246373,0.03937252,0.024678752,0.069330275
t_8659,-99.12036,17.00301,0.048616286,0.03685222,0.023099024,0.062429376
t_866,-96.51524,19.09544,0.025817536,0.015221019,0.009540557,0.040306617
t_8660,-98.89578,17.00301,0.05204649,0.041554276,0.02604628,0.06851661
t_8661,-99.16527,17.00301,0.059128206,0.040345613,0.02528869,0.07719928
t_8662,-98.85086,17.00301,0.05381506,0.042384442,0.026566628,0.08766952
t_8663,-99.03053,17.00301,0.052623626,0.038726106,0.02427358,0.0817468
t_8664,-98.98561,17.00301,0.043816105,0.025636181,0.016068796,0.06613859
t_8665,-99.07544,17.04596,0.050772715,0.040189512,0.025190845,0.06676273
t_8666,-98.89578,17.04596,0.050781462,0.044331275,0.027786907,0.07205562
t_8667,-99.21019,17.04596,0.05579413,0.037301198,0.023380445,0.07941345
t_8668,-99.16527,17.04596,0.056181286,0.03823421,0.02396526,0.08094307
t_8669,-99.12036,17.04596,0.051781032,0.039196465,0.024568401,0.08251365
t_867,-96.56016,19.09544,0.030034235,0.017981205,0.011270645,0.038336612
t_8670,-98.85086,17.04596,0.062241692,0.045259275,0.02836858,0.09226133
t_8671,-98.98561,17.04596,0.046353303,0.027293013,0.0171073,0.06943485
t_8672,-99.03053,17.04596,0.046947025,0.026610048,0.016679218,0.068080366
t_8673,-98.94069,17.04596,0.051558137,0.043331876,0.027160482,0.07078642
t_8674,-99.21019,17.0889,0.044752717,0.025619892,0.016058587,0.066106
t_8675,-99.07544,17.0889,0.055417083,0.042791273,0.026821632,0.08832252
t_8676,-99.12036,17.0889,0.058820866,0.041721404,0.026151037,0.08660297
t_8677,-98.89578,17.0889,0.049710657,0.030552652,0.019150447,0.07582397
t_8678,-99.16527,17.0889,0.049918324,0.04068505,0.025501449,0.06740072
t_8679,-98.85086,17.0889,0.059072983,0.048359424,0.030311758,0.09715778
t_868,-96.69491,19.09544,0.030403316,0.0187438,0.011748641,0.047076415
t_8680,-99.03053,17.0889,0.05087555,0.028341293,0.017764363,0.07150275
t_8681,-98.98561,17.0889,0.048670094,0.029077565,0.01822586,0.072947495
t_8682,-98.94069,17.0889,0.049207047,0.029831646,0.01869852,0.07442091
t_8683,-99.07544,17.13183,0.05475524,0.04559661,0.028580021,0.07365575
t_8684,-98.85086,17.13183,0.056023594,0.03338226,0.02092405,0.081280045
t_8685,-99.03053,17.13183,0.055540152,0.04678748,0.029326461,0.07515501
t_8686,-98.94069,17.13183,0.051943436,0.031823352,0.019946923,0.07828374
t_8687,-99.12036,17.13183,0.04929393,0.028694883,0.017985996,0.072197355
t_8688,-99.21019,17.13183,0.060250785,0.042243727,0.02647843,0.08744342
t_8689,-98.89578,17.13183,0.06585917,0.050538033,0.031677313,0.10056725
t_869,-96.56016,19.13788,0.02711273,0.015664527,0.009818548,0.041176263
t_8690,-99.16527,17.13183,0.06261104,0.043326102,0.027156863,0.08917932
t_8691,-98.98561,17.13183,0.055978656,0.048017725,0.030097581,0.076697305
t_8692,-99.07544,17.17474,0.053035423,0.031393617,0.019677566,0.07745369
t_8693,-98.85086,17.17474,0.056037527,0.035709944,0.022383045,0.085713565
t_8694,-99.03053,17.17474,0.06311606,0.04990818,0.031282518,0.09958409
t_8695,-98.94069,17.17474,0.055170547,0.033966977,0.021290552,0.082398154
t_8696,-99.12036,17.17474,0.052039605,0.030590089,0.019173913,0.07589667
t_8697,-98.89578,17.17474,0.060735617,0.054000035,0.033847302,0.084110215
t_8698,-99.21019,17.17474,0.067518435,0.04500655,0.02821017,0.09185972
t_8699,-99.16527,17.17474,0.05805185,0.046173636,0.028941704,0.074383
t_87,-97.36864,20.36378,0.024684744,0.011662102,0.0073098224,0.027846368
t_870,-96.42541,19.13788,0.023436159,0.013462269,0.00843817,0.036800485
t_8700,-98.98561,17.17474,0.054163605,0.033080913,0.020735165,0.0807026
t_8701,-99.07544,17.21765,0.05535175,0.033503983,0.021000346,0.08151306
t_8702,-98.85086,17.21765,0.05934658,0.03822036,0.023956578,0.09044585
t_8703,-98.94069,17.21765,0.059582945,0.03628375,0.022742707,0.08679954
t_8704,-99.12036,17.21765,0.05428385,0.03263646,0.02045658,0.07984942
t_8705,-99.03053,17.21765,0.05634336,0.034400117,0.021562044,0.08322447
t_8706,-98.89578,17.21765,0.058759183,0.037270643,0.023361294,0.08866125
t_8707,-98.98561,17.21765,0.057248604,0.03532638,0.022142628,0.08498615
t_8708,-99.21019,17.21765,0.07467444,0.053843606,0.033749253,0.09657425
t_8709,-99.16527,17.21765,0.060272664,0.0492475,0.030868404,0.078232616
t_871,-96.69491,19.13788,0.030543206,0.018279562,0.011457656,0.046201058
t_8710,-98.94069,17.26055,0.06147474,0.038788486,0.024312679,0.091510236
t_8711,-99.21019,17.26055,0.060277082,0.051207468,0.032096915,0.080666944
t_8712,-99.07544,17.26055,0.06167154,0.03578419,0.022429584,0.08585423
t_8713,-99.12036,17.26055,0.06731383,0.053971652,0.03382951,0.105892494
t_8714,-99.03053,17.26055,0.06052582,0.03675249,0.023036513,0.08768473
t_8715,-100.46783,17.04596,0.022936393,0.014739389,0.00923867,0.03935587
t_8716,-100.51275,17.04596,0.02224958,0.014141554,0.008863946,0.03816609
t_8717,-100.51275,17.0889,0.031552788,0.016436104,0.010302174,0.035861515
t_8718,-100.46783,17.0889,0.03368592,0.017145729,0.010746968,0.03700436
t_8719,-100.60258,17.0889,0.02138971,0.01345627,0.008434409,0.036788356
t_872,-96.64999,19.13788,0.027884727,0.017357135,0.0108794775,0.044447504
t_8720,-100.55766,17.0889,0.022058634,0.014040655,0.008800703,0.03796419
t_8721,-100.51275,17.13183,0.033090126,0.017017312,0.010666477,0.036798332
t_8722,-100.46783,17.13183,0.035076622,0.01776757,0.0111367395,0.03799727
t_8723,-100.60258,17.13183,0.03267239,0.015605981,0.009781852,0.03451057
t_8724,-100.69241,17.13183,0.020520125,0.012752291,0.007993155,0.035356477
t_8725,-100.64749,17.13183,0.028649071,0.014943413,0.009366553,0.033420727
t_8726,-100.55766,17.13183,0.03389927,0.016297126,0.010215063,0.03563642
t_8727,-100.55766,17.17474,0.023653017,0.015017603,0.009413055,0.03990589
t_8728,-100.69241,17.17474,0.029468037,0.014758123,0.009250414,0.033114012
t_8729,-100.64749,17.17474,0.030940047,0.015425176,0.009668523,0.03421422
t_873,-96.78474,19.13788,0.03065363,0.020292386,0.012719298,0.04996418
t_8730,-100.73733,17.17474,0.028413633,0.014120032,0.008850457,0.032050986
t_8731,-100.60258,17.17474,0.025993567,0.014368789,0.009006378,0.038619615
