# 20170919_M7.1_Puebla median gmf, Stations:All, gmlt:USGS, Rupture:SSN
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_8105,-100.46783,17.34632,0.021202935,0.028969241,0.028671065,0.023871988
t_8106,-100.60258,17.34632,0.014509002,0.021187972,0.020993672,0.014041297
t_8107,-100.51275,17.34632,0.017313903,0.026200922,0.025939541,0.017210353
t_8108,-100.64749,17.34632,0.013615498,0.019718537,0.01954554,0.013121285
t_8109,-100.55766,17.34632,0.017039105,0.023463434,0.023237813,0.01952473
t_811,-97.14406,19.22272,0.025398498,0.02874298,0.028261267,0.028058087
t_8110,-100.73733,17.34632,0.015125103,0.018950755,0.018795261,0.016032392
t_8111,-100.60258,17.38918,0.015798314,0.023877095,0.023607545,0.015900262
t_8112,-100.55766,17.38918,0.015872706,0.016692039,0.01649812,0.017110663
t_8113,-100.69241,17.38918,0.015566504,0.021519229,0.021289058,0.0145009095
t_8114,-100.73733,17.38918,0.01708342,0.021009179,0.020790568,0.017948927
t_8115,-100.64749,17.38918,0.0161748,0.02242919,0.022182962,0.015025872
t_8116,-100.51275,17.38918,0.018550234,0.028179334,0.027843013,0.018532272
t_8117,-100.78224,17.38918,0.014605134,0.020727756,0.02051912,0.0141137205
t_8118,-100.46783,17.38918,0.018160729,0.01975921,0.019516867,0.019998642
t_8119,-100.69241,17.43204,0.016114445,0.023652118,0.023356605,0.016033374
t_812,-97.09915,19.22272,0.026632916,0.04166911,0.04097947,0.026643822
t_8120,-100.73733,17.43204,0.014209564,0.014756143,0.014575535,0.015601909
t_8121,-100.82716,17.43204,0.0137595795,0.014041804,0.013877912,0.015045298
t_8122,-100.55766,17.43204,0.016804654,0.018099839,0.017860066,0.01858032
t_8123,-100.60258,17.43204,0.02112294,0.026209649,0.0258692,0.022071512
t_8124,-100.51275,17.43204,0.017886655,0.019449621,0.019186828,0.019811044
t_8125,-100.78224,17.43204,0.015494826,0.022252208,0.021986028,0.0152928885
t_8126,-100.46783,17.43204,0.01901856,0.020880725,0.020592663,0.02110362
t_8127,-100.64749,17.43204,0.019981293,0.024747113,0.024431854,0.020997511
t_8128,-100.69241,17.47489,0.016632337,0.016450051,0.016221251,0.017335467
t_8129,-100.73733,17.47489,0.015185683,0.015794195,0.0155778285,0.016783848
t_813,-97.18898,19.26513,0.026311295,0.029874146,0.029364696,0.028816817
t_8130,-100.60258,17.47489,0.017957268,0.018221281,0.017960524,0.01887183
t_8131,-100.82716,17.47489,0.017817644,0.022849562,0.022546755,0.020089945
t_8132,-100.55766,17.47489,0.019382715,0.029985933,0.029550692,0.01987389
t_8133,-100.51275,17.47489,0.018828457,0.020636076,0.020332163,0.020993477
t_8134,-100.78224,17.47489,0.016105838,0.023608148,0.023289965,0.016329987
t_8135,-100.46783,17.47489,0.020073682,0.021998338,0.021669343,0.022178223
t_8136,-100.64749,17.47489,0.022163628,0.026718035,0.026341042,0.02272527
t_8137,-100.42291,17.51773,0.025059652,0.037910115,0.037303314,0.024350137
t_8138,-100.46783,17.51773,0.020647502,0.023079125,0.022714142,0.023191603
t_8139,-100.64749,17.51773,0.017858204,0.018340888,0.01806299,0.019177007
t_814,-96.91949,19.26513,0.024885183,0.031498373,0.031003859,0.026841596
t_8140,-100.60258,17.51773,0.018391205,0.019349882,0.019053638,0.020035084
t_8141,-100.51275,17.51773,0.019678129,0.021740478,0.021400526,0.022066778
t_8142,-100.55766,17.51773,0.021629618,0.03173315,0.031242238,0.02100498
t_8143,-100.82716,17.51773,0.015097298,0.015398132,0.015175535,0.016711175
t_8144,-100.73733,17.51773,0.019350108,0.025856903,0.025473626,0.022432238
t_8145,-100.69241,17.51773,0.018183688,0.027043872,0.026638454,0.01843337
t_8146,-100.78224,17.51773,0.015529086,0.016016457,0.015781907,0.017226122
t_8147,-101.27631,17.43204,0.011804077,0.014116855,0.013986089,0.013449889
t_8148,-101.2314,17.43204,0.012488243,0.015253058,0.015107431,0.014263541
t_8149,-101.2314,17.47489,0.015733737,0.017625034,0.017501634,0.0140786925
t_815,-97.14406,19.26513,0.026649628,0.04317181,0.042447057,0.027285866
t_8150,-101.27631,17.47489,0.016557183,0.016147967,0.016047074,0.012001182
t_8151,-99.43477,17.04596,0.03371735,0.033885676,0.03348651,0.033359293
t_8152,-99.2551,17.04596,0.03838174,0.04123175,0.040603977,0.037620407
t_8153,-99.47968,17.04596,0.039564524,0.048617993,0.048138253,0.04033325
t_8154,-99.56952,17.04596,0.037905607,0.0398765,0.039697368,0.03629616
t_8155,-99.61443,17.04596,0.03339031,0.036984786,0.036864623,0.0340932
t_8156,-99.30002,17.04596,0.044592153,0.06153121,0.060623754,0.046277255
t_8157,-99.38985,17.04596,0.034283098,0.036082473,0.03560825,0.034589548
t_8158,-99.34494,17.04596,0.0454475,0.058885466,0.058055814,0.045004368
t_8159,-99.5246,17.04596,0.039536268,0.044273928,0.043949466,0.03841186
t_816,-96.87457,19.26513,0.024483016,0.030115278,0.029642846,0.025964955
t_8160,-99.38985,17.0889,0.04588917,0.059066094,0.058263283,0.04556802
t_8161,-99.5246,17.0889,0.037290506,0.046425935,0.04608788,0.040480047
t_8162,-99.43477,17.0889,0.037227355,0.05548483,0.054809626,0.034958262
t_8163,-99.2551,17.0889,0.040441465,0.043551534,0.042864237,0.039203346
t_8164,-99.47968,17.0889,0.033938553,0.033128846,0.032792803,0.033621985
t_8165,-99.34494,17.0889,0.03979013,0.062202152,0.061294954,0.037259504
t_8166,-99.56952,17.0889,0.036835287,0.040794622,0.04066145,0.038362265
t_8167,-99.61443,17.0889,0.032989774,0.037527535,0.037471585,0.028767485
t_8168,-99.30002,17.0889,0.041096,0.06497605,0.06398314,0.038272593
t_8169,-99.2551,17.13183,0.040915214,0.046187222,0.04543768,0.04098738
t_817,-96.82965,19.26513,0.023040006,0.028997557,0.028540796,0.02528901
t_8170,-99.5246,17.13183,0.049168583,0.056614503,0.05612486,0.042828366
t_8171,-99.43477,17.13183,0.04014464,0.059272315,0.058511898,0.03673361
t_8172,-99.47968,17.13183,0.03477765,0.035587408,0.035195008,0.03542685
t_8173,-99.34494,17.13183,0.043653168,0.06607157,0.06507537,0.0390006
t_8174,-99.38985,17.13183,0.04360231,0.062879756,0.061990634,0.03790933
t_8175,-99.56952,17.13183,0.03818406,0.045775235,0.045500867,0.04087382
t_8176,-99.30002,17.13183,0.042067397,0.044507995,0.04380715,0.040023718
t_8177,-99.56952,17.17474,0.044925764,0.052098688,0.05161701,0.04356753
t_8178,-99.30002,17.17474,0.0417481,0.047394987,0.046628654,0.041958876
t_8179,-99.38985,17.17474,0.04128084,0.04347123,0.04282921,0.03983343
t_818,-96.9644,19.26513,0.02424551,0.033206236,0.032681435,0.027952584
t_8180,-99.47968,17.17474,0.03652054,0.038690057,0.03821388,0.03738981
t_8181,-99.34494,17.17474,0.049701147,0.07049711,0.069399044,0.051560715
t_8182,-99.43477,17.17474,0.03968244,0.041203678,0.040639617,0.03866788
t_8183,-99.5246,17.17474,0.037685957,0.055844262,0.055246737,0.03601209
t_8184,-99.2551,17.17474,0.048525926,0.07610368,0.07484018,0.042957652
t_8185,-99.30002,17.21765,0.054903183,0.078380905,0.07708341,0.055522993
t_8186,-99.38985,17.21765,0.041162416,0.04670881,0.045988772,0.041917335
t_8187,-99.2551,17.21765,0.045026656,0.05239961,0.05151294,0.045107614
t_8188,-99.56952,17.21765,0.04388551,0.058381382,0.057695784,0.046312463
t_8189,-99.5246,17.21765,0.048206583,0.06170382,0.060926653,0.048056398
t_819,-97.00932,19.26513,0.020137351,0.022763021,0.022398999,0.023239573
t_8190,-99.43477,17.21765,0.039773386,0.04452092,0.043871082,0.040742278
t_8191,-99.47968,17.21765,0.040124487,0.04218739,0.04161271,0.03947652
t_8192,-99.34494,17.21765,0.042503808,0.04871648,0.047934018,0.04300991
t_8193,-99.47968,17.26055,0.040236373,0.045885544,0.045208275,0.041661896
t_8194,-99.34494,17.26055,0.0534943,0.08089496,0.079559654,0.057023287
t_8195,-99.2551,17.26055,0.047318216,0.055973455,0.055011164,0.04743443
t_8196,-99.5246,17.26055,0.057058275,0.07591445,0.07484384,0.050811
t_8197,-99.43477,17.26055,0.048897848,0.07450602,0.073356904,0.054099962
t_8198,-99.56952,17.26055,0.046975616,0.06447945,0.06360431,0.04908459
t_8199,-99.30002,17.26055,0.05041316,0.08383999,0.082423516,0.046353545
t_82,-97.50339,20.36378,0.021239113,0.019659428,0.01929508,0.01921743
t_820,-97.09915,19.26513,0.022841785,0.02600599,0.02557663,0.025828093
t_8200,-99.38985,17.26055,0.04317735,0.05023992,0.049435295,0.0441433
t_8201,-99.34494,17.30344,0.046819706,0.05603226,0.05508588,0.04768025
t_8202,-99.47968,17.30344,0.05309357,0.07695849,0.07575317,0.055349696
t_8203,-99.2551,17.30344,0.060782623,0.09270847,0.09109382,0.06290044
t_8204,-99.5246,17.30344,0.04142808,0.047521044,0.046797104,0.042569578
t_8205,-99.56952,17.30344,0.039072413,0.045455575,0.04477878,0.04117619
t_8206,-99.43477,17.30344,0.047317967,0.08034832,0.079053916,0.045250323
t_8207,-99.30002,17.30344,0.048311003,0.057958428,0.056962393,0.0488084
t_8208,-99.38985,17.30344,0.045299526,0.05401153,0.053118806,0.046503607
t_8209,-99.38985,17.34632,0.047527116,0.057988837,0.05700665,0.048994545
t_821,-97.05423,19.26513,0.027316751,0.03762567,0.037014753,0.030845705
t_8210,-99.34494,17.34632,0.060591206,0.0930698,0.091469,0.06329015
t_8211,-99.43477,17.34632,0.045879472,0.055794436,0.054865826,0.047668945
t_8212,-99.56952,17.34632,0.04938527,0.07618861,0.07498318,0.054705013
t_8213,-99.5246,17.34632,0.04258517,0.051340148,0.050515976,0.04486665
t_8214,-99.2551,17.34632,0.06479062,0.09920881,0.0974632,0.06627741
t_8215,-99.47968,17.34632,0.046358995,0.05355938,0.052684303,0.04628804
t_8216,-99.30002,17.34632,0.05172425,0.062081497,0.061000023,0.051438197
t_8217,-99.38985,17.38918,0.050378956,0.06215004,0.061078414,0.051614147
t_8218,-99.30002,17.38918,0.064007245,0.10299591,0.10118334,0.06831154
t_8219,-99.43477,17.38918,0.05205044,0.09267288,0.0910944,0.050193164
t_822,-96.91949,19.30753,0.018716218,0.029108869,0.028671814,0.019866914
t_8220,-99.56952,17.38918,0.042860813,0.052861623,0.05199133,0.045694184
t_8221,-98.71612,17.04596,0.044617906,0.055465855,0.05450112,0.047019135
t_8222,-98.76103,17.04596,0.043519896,0.054313205,0.05336885,0.04616072
t_8223,-98.62628,17.04596,0.047525655,0.0574129,0.05641554,0.04849188
t_8224,-98.44662,17.04596,0.04424916,0.05866454,0.057639677,0.049430776
t_8225,-98.53645,17.04596,0.05230485,0.09071577,0.08913953,0.049373012
t_8226,-98.6712,17.04596,0.04438546,0.056514554,0.055532064,0.04780945
t_8227,-98.58137,17.04596,0.05451211,0.0900059,0.088442914,0.06175863
t_8228,-98.80595,17.04596,0.054607652,0.08223681,0.08080933,0.05703158
t_8229,-98.49154,17.04596,0.05352118,0.09100533,0.08942096,0.062369335
t_823,-97.18898,19.30753,0.028552258,0.0445037,0.04374613,0.0351392
t_8230,-98.58137,17.0889,0.05669649,0.09520708,0.09354113,0.06445232
t_8231,-98.76103,17.0889,0.048508063,0.057885163,0.05687037,0.048540402
t_8232,-98.62628,17.0889,0.046718087,0.060832527,0.059767913,0.050699767
t_8233,-98.44662,17.0889,0.04845996,0.061969053,0.060878333,0.051508803
t_8234,-98.53645,17.0889,0.046688244,0.061884485,0.06080077,0.05147057
t_8235,-98.6712,17.0889,0.046525665,0.05999903,0.058948293,0.05008471
t_8236,-98.49154,17.0889,0.046439175,0.06205288,0.0609641,0.051584885
t_8237,-98.80595,17.0889,0.045557495,0.056671362,0.055678368,0.0476693
t_8238,-98.71612,17.0889,0.046223782,0.05900491,0.057970818,0.049354747
t_8239,-98.53645,17.13183,0.0651048,0.1017439,0.09996015,0.067964226
t_824,-96.9644,19.30753,0.022518313,0.030846665,0.030377926,0.026200043
t_8240,-98.71612,17.13183,0.054243337,0.097397976,0.09568684,0.051943958
t_8241,-98.49154,17.13183,0.05089417,0.065853186,0.064696245,0.054065224
t_8242,-98.6712,17.13183,0.04897075,0.063869335,0.06274894,0.052657932
t_8243,-98.80595,17.13183,0.055437088,0.09371355,0.092063315,0.050242167
t_8244,-98.44662,17.13183,0.048184723,0.06577464,0.06461528,0.05398376
t_8245,-98.62628,17.13183,0.049942337,0.06468118,0.063547805,0.053247802
t_8246,-98.76103,17.13183,0.06499385,0.09564889,0.09396609,0.06439969
t_8247,-98.58137,17.13183,0.05877061,0.101130925,0.09935939,0.06761682
t_8248,-98.71612,17.17474,0.051859178,0.067110986,0.065935165,0.054800812
t_8249,-98.49154,17.17474,0.06680069,0.10860068,0.106702454,0.07168443
t_825,-97.14406,19.30753,0.022788674,0.02672095,0.026275106,0.026307115
t_8250,-98.62628,17.17474,0.055737056,0.106770724,0.10490928,0.056133397
t_8251,-98.6712,17.17474,0.060974337,0.105499916,0.10365679,0.06993206
t_8252,-98.76103,17.17474,0.062008254,0.10212999,0.100335084,0.0679434
t_8253,-98.80595,17.17474,0.058181036,0.10009302,0.098329075,0.053012088
t_8254,-98.44662,17.17474,0.057547588,0.10848878,0.10658495,0.05683553
t_8255,-98.53645,17.17474,0.06815174,0.10834289,0.106453925,0.07157478
t_8256,-98.58137,17.17474,0.060383353,0.10772646,0.10584982,0.071237385
t_8257,-98.49154,17.21765,0.07080043,0.11588066,0.11387982,0.07576688
t_8258,-98.71612,17.21765,0.057747792,0.07168428,0.07043884,0.05794752
t_8259,-98.62628,17.21765,0.054915264,0.07358061,0.07231345,0.05937201
t_826,-97.05423,19.30753,0.02029185,0.022970347,0.0226051,0.023295565
t_8260,-98.80595,17.21765,0.05382796,0.06904889,0.06783615,0.056004763
t_8261,-98.76103,17.21765,0.0578839,0.07045155,0.0692207,0.057029415
t_8262,-98.44662,17.21765,0.061810154,0.11578935,0.113779135,0.060066685
t_8263,-98.53645,17.21765,0.054560605,0.074635215,0.07335089,0.06010687
t_8264,-98.58137,17.21765,0.0583115,0.07421871,0.07294267,0.05983384
t_8265,-98.6712,17.21765,0.055580065,0.07273185,0.07147461,0.058736272
t_8266,-98.44662,17.26055,0.060472574,0.07988901,0.07852731,0.06369618
t_8267,-98.58137,17.26055,0.059117325,0.07925206,0.077920265,0.0634983
t_8268,-98.6712,17.26055,0.05835512,0.077696875,0.07637858,0.062290188
t_8269,-98.76103,17.26055,0.057716936,0.075293414,0.07399279,0.060387507
t_827,-96.87457,19.30753,0.021163056,0.02782956,0.027412,0.024231901
t_8270,-98.80595,17.26055,0.06547247,0.11428678,0.112294994,0.05924399
t_8271,-98.49154,17.26055,0.057489324,0.079919025,0.07856789,0.063849464
t_8272,-98.71612,17.26055,0.058110807,0.07659896,0.07528805,0.061411798
t_8273,-98.62628,17.26055,0.06162512,0.07858216,0.0772575,0.06299416
t_8274,-98.53645,17.26055,0.057995956,0.07970148,0.07836079,0.06378543
t_8275,-98.76103,17.30344,0.06152473,0.080466546,0.0791007,0.06405674
t_8276,-98.62628,17.30344,0.072577074,0.12993935,0.12782167,0.084377185
t_8277,-98.49154,17.30344,0.06131959,0.08537247,0.08397587,0.06797282
t_8278,-98.71612,17.30344,0.0736961,0.12675738,0.12463798,0.082093984
t_8279,-98.80595,17.30344,0.06585104,0.12213667,0.12003423,0.06275451
t_828,-96.82965,19.30753,0.022660429,0.026934715,0.026526656,0.023711132
t_8280,-98.53645,17.30344,0.08522388,0.14787859,0.14547895,0.08548056
t_8281,-98.44662,17.30344,0.06049937,0.085401595,0.08398626,0.06776136
t_8282,-98.58137,17.30344,0.08034904,0.13102783,0.12890449,0.08509339
t_8283,-98.6712,17.30344,0.06795549,0.12852296,0.12640469,0.06624154
t_8284,-98.49154,17.34632,0.06572035,0.091109894,0.08969156,0.072625495
t_8285,-98.62628,17.34632,0.067898594,0.08944841,0.088063784,0.07161881
t_8286,-98.71612,17.34632,0.06639367,0.08738948,0.08597645,0.069448456
t_8287,-98.44662,17.34632,0.07296148,0.14133596,0.13908759,0.07231728
t_8288,-98.58137,17.34632,0.06693007,0.09016906,0.08878767,0.07229119
t_8289,-98.80595,17.34632,0.075911604,0.13050658,0.1282984,0.083759636
t_829,-97.00932,19.30753,0.025564922,0.03302946,0.03251711,0.027665148
t_8290,-98.53645,17.34632,0.066485256,0.09072879,0.08933589,0.072627716
t_8291,-97.68305,17.04596,0.035124213,0.06010225,0.05899413,0.04450872
t_8292,-97.77288,17.04596,0.03158862,0.041643668,0.04087641,0.03729784
t_8293,-97.72797,17.04596,0.030734444,0.04022034,0.039478984,0.036305632
t_8294,-97.8178,17.04596,0.032452375,0.043069378,0.04227633,0.03828817
t_8295,-97.90763,17.04596,0.0432358,0.07109161,0.06978506,0.05071709
t_8296,-97.63814,17.04596,0.0363536,0.057934314,0.05686606,0.043269612
t_8297,-98.04238,17.04596,0.036875583,0.050003957,0.049090102,0.043096226
t_8298,-97.86272,17.04596,0.038225573,0.06890779,0.06764001,0.039272796
t_8299,-97.99746,17.04596,0.04457858,0.07537053,0.07398982,0.05312502
t_83,-97.2339,20.36378,0.017126825,0.017138772,0.016821267,0.017377026
t_830,-97.09915,19.30753,0.021512454,0.024787305,0.024383152,0.024768222
t_8300,-97.99746,17.0889,0.038475018,0.051735424,0.050787162,0.044229258
t_8301,-97.68305,17.0889,0.033040885,0.040946506,0.040191572,0.0368218
t_8302,-97.72797,17.0889,0.031982224,0.042494413,0.041711148,0.037895646
t_8303,-97.77288,17.0889,0.039384212,0.06823068,0.06697357,0.049111094
t_8304,-97.95255,17.0889,0.04015892,0.0778176,0.07638894,0.043209765
t_8305,-97.8178,17.0889,0.03383433,0.04561641,0.044776425,0.040046427
t_8306,-98.04238,17.0889,0.044907372,0.08237756,0.0808708,0.04522418
t_8307,-97.90763,17.0889,0.03614232,0.0487198,0.047824215,0.04216972
t_8308,-97.86272,17.0889,0.035665713,0.04717482,0.046306785,0.041113947
t_8309,-97.63814,17.0889,0.030180324,0.03941786,0.038691036,0.035755936
t_831,-97.09915,19.34991,0.023500198,0.03616513,0.035587974,0.023534061
t_8310,-97.68305,17.13183,0.033897195,0.043203317,0.042407125,0.03840065
t_8311,-97.95255,17.13183,0.038350064,0.05340382,0.052423667,0.04533841
t_8312,-97.99746,17.13183,0.040621694,0.055037625,0.05402901,0.04643981
t_8313,-97.77288,17.13183,0.03429005,0.04660719,0.045748897,0.04073616
t_8314,-98.04238,17.13183,0.04511134,0.08769595,0.08609193,0.047509477
t_8315,-97.86272,17.13183,0.03630982,0.050034847,0.049114607,0.043064628
t_8316,-97.90763,17.13183,0.03732859,0.051731978,0.05078139,0.04421116
t_8317,-97.63814,17.13183,0.031845696,0.041532867,0.040767334,0.03724488
t_8318,-97.8178,17.13183,0.035613306,0.048322942,0.047433548,0.041904245
t_8319,-97.72797,17.13183,0.03680719,0.069538526,0.06825739,0.039566517
t_832,-96.91949,19.34991,0.020490177,0.026134623,0.025770452,0.022796242
t_8320,-97.8178,17.17474,0.04189986,0.07929371,0.077835895,0.043869387
t_8321,-97.90763,17.17474,0.03904467,0.054947875,0.05393926,0.04638226
t_8322,-97.63814,17.17474,0.034426834,0.0437526,0.04294681,0.038800973
t_8323,-97.68305,17.17474,0.03814972,0.07059332,0.069293566,0.040056106
t_8324,-97.77288,17.17474,0.041261,0.07637336,0.07496841,0.04259707
t_8325,-98.04238,17.17474,0.0423459,0.06032136,0.059219044,0.04996384
t_8326,-97.72797,17.17474,0.0427213,0.073468216,0.07211606,0.052070055
t_8327,-97.86272,17.17474,0.03819321,0.053079702,0.052104518,0.045133572
t_8328,-97.99746,17.17474,0.041249722,0.058584217,0.05751163,0.04880508
t_8329,-97.95255,17.17474,0.04782232,0.08795412,0.08634147,0.059972882
t_833,-96.87457,19.34991,0.016871113,0.025013309,0.024664639,0.017510021
t_8330,-97.72797,17.21765,0.050783228,0.07761456,0.07618849,0.05439999
t_8331,-97.77288,17.21765,0.04922798,0.08080468,0.07932086,0.056145847
t_8332,-98.04238,17.21765,0.044453014,0.064305834,0.063132904,0.052601602
t_8333,-97.90763,17.21765,0.040879454,0.05838041,0.05731077,0.048695903
t_8334,-97.63814,17.21765,0.042853463,0.07137003,0.070057414,0.050945442
t_8335,-97.86272,17.21765,0.05095201,0.0872301,0.08563048,0.059626076
t_8336,-97.99746,17.21765,0.048162613,0.096633345,0.09486737,0.051339082
t_8337,-97.8178,17.21765,0.04462892,0.08401697,0.08247515,0.045952898
t_8338,-97.68305,17.21765,0.04210608,0.0744637,0.07309481,0.052663036
t_8339,-97.95255,17.21765,0.042074762,0.060410395,0.05930479,0.050034374
t_834,-97.14406,19.34991,0.026322493,0.039321605,0.038673535,0.031759005
t_8340,-97.95255,17.26055,0.044777844,0.06428334,0.06311017,0.0526295
t_8341,-97.68305,17.26055,0.052102547,0.08811162,0.08649561,0.05496582
t_8342,-97.8178,17.26055,0.041635916,0.05747912,0.056427263,0.04816745
t_8343,-97.77288,17.26055,0.040519476,0.055196334,0.05418551,0.046650037
t_8344,-97.99746,17.26055,0.04543858,0.0664739,0.065262526,0.05405608
t_8345,-97.86272,17.26055,0.041553292,0.059766192,0.05867332,0.049676
t_8346,-97.63814,17.26055,0.0474738,0.07514493,0.073765755,0.0530939
t_8347,-98.04238,17.26055,0.06011574,0.10623311,0.1043011,0.069806576
t_8348,-97.72797,17.26055,0.05066003,0.081984214,0.08048171,0.056861233
t_8349,-97.90763,17.26055,0.04690937,0.09608886,0.09433332,0.051166173
t_835,-97.18898,19.34991,0.023344021,0.027447185,0.026982853,0.026832186
t_8350,-97.95255,17.30344,0.047606584,0.068419375,0.0671758,0.055412423
t_8351,-97.68305,17.30344,0.038987864,0.05345978,0.052482653,0.045561627
t_8352,-97.8178,17.30344,0.050582286,0.09432959,0.09261047,0.063645475
t_8353,-97.77288,17.30344,0.047375306,0.090436764,0.08878715,0.048869785
t_8354,-97.86272,17.30344,0.04356949,0.063426666,0.062271666,0.052181635
t_8355,-97.63814,17.30344,0.054375246,0.08876291,0.08713871,0.055362348
t_8356,-98.04238,17.30344,0.056169696,0.113355994,0.11130296,0.058486406
t_8357,-97.72797,17.30344,0.053431444,0.086585015,0.08500413,0.059471536
t_8358,-97.90763,17.30344,0.052905913,0.10212649,0.10026833,0.06776649
t_8359,-97.99746,17.30344,0.04778441,0.070844695,0.069558896,0.056973606
t_836,-97.00932,19.34991,0.02150166,0.03030838,0.029861031,0.025673445
t_8360,-97.95255,17.34632,0.055345915,0.1128011,0.11076246,0.058406442
t_8361,-100.33308,17.00301,0.01108705,0.013231152,0.013138431,0.0133218
t_8362,-100.378,17.00301,0.012747883,0.015476264,0.015338326,0.015106717
t_8363,-100.06359,17.04596,0.020354033,0.02973967,0.02962399,0.019393979
t_8364,-100.15342,17.04596,0.015493917,0.02043893,0.020354958,0.014560045
t_8365,-100.1085,17.04596,0.024363443,0.028896147,0.02879075,0.021856476
t_8366,-100.24325,17.04596,0.008081453,0.009761465,0.009743938,0.008190007
t_8367,-100.28817,17.04596,0.010137471,0.010098528,0.010077141,0.009712343
t_8368,-100.33308,17.04596,0.010450984,0.012504382,0.012437071,0.012653754
t_8369,-100.42291,17.04596,0.014058074,0.017508416,0.0173539,0.016485129
t_837,-96.60507,18.96806,0.025461992,0.03128703,0.030837487,0.02576122
t_8370,-100.19834,17.04596,0.011585218,0.014907485,0.014852213,0.011420324
t_8371,-100.378,17.04596,0.019221552,0.01735112,0.01722153,0.013755588
t_8372,-100.06359,17.0889,0.02271025,0.030189445,0.029996935,0.024973566
t_8373,-100.24325,17.0889,0.010833468,0.012608984,0.012563237,0.012653535
t_8374,-100.1085,17.0889,0.022497002,0.026346073,0.026185848,0.022462586
t_8375,-100.42291,17.0889,0.021434793,0.021058438,0.020904412,0.015787216
t_8376,-100.33308,17.0889,0.016728256,0.016028136,0.015945071,0.01281466
t_8377,-100.28817,17.0889,0.010448074,0.011923801,0.0118804,0.01212256
t_8378,-100.15342,17.0889,0.0199573,0.02419209,0.024052756,0.019244438
t_8379,-100.19834,17.0889,0.013271851,0.01660275,0.016520761,0.015705595
t_838,-96.56016,18.96806,0.023966806,0.028979028,0.028598623,0.024621312
t_8380,-100.378,17.0889,0.01836899,0.018999431,0.018876996,0.014631957
t_8381,-100.28817,17.13183,0.012540293,0.016774008,0.016678099,0.012604364
t_8382,-100.378,17.13183,0.016128851,0.019874172,0.01976299,0.018038359
t_8383,-100.42291,17.13183,0.023453759,0.023739986,0.023608152,0.017195353
t_8384,-100.24325,17.13183,0.014625476,0.017476892,0.017369187,0.016425073
t_8385,-100.33308,17.13183,0.015643643,0.017996512,0.017894154,0.016763449
t_8386,-100.19834,17.13183,0.014371564,0.020280816,0.020138437,0.014647188
t_8387,-100.1085,17.13183,0.021314913,0.028263072,0.0280287,0.023927495
t_8388,-100.06359,17.13183,0.019181935,0.020518916,0.020342043,0.020799665
t_8389,-100.15342,17.13183,0.01848327,0.024205156,0.024016665,0.021206327
t_839,-96.78474,18.96806,0.021896739,0.0336475,0.03311012,0.02310154
t_8390,-100.378,17.17474,0.017784553,0.023826923,0.02371387,0.016440421
t_8391,-100.42291,17.17474,0.02351986,0.027873753,0.027784342,0.021155387
t_8392,-100.24325,17.17474,0.016144194,0.022518309,0.022333508,0.015959304
t_8393,-100.28817,17.17474,0.016600098,0.02180018,0.021640299,0.019568892
t_8394,-100.06359,17.17474,0.020349734,0.022085363,0.021852048,0.022192817
t_8395,-100.33308,17.17474,0.017173894,0.022430545,0.022289831,0.019923827
t_8396,-100.19834,17.17474,0.018791141,0.02464539,0.024422903,0.021623528
t_8397,-100.1085,17.17474,0.026902666,0.03485909,0.034502342,0.025942558
t_8398,-100.15342,17.17474,0.02520292,0.031089086,0.03078677,0.023714634
t_8399,-100.378,17.21765,0.017152775,0.017863335,0.017777419,0.018467735
t_84,-97.45847,20.36378,0.01990968,0.019248568,0.018891852,0.018921444
t_840,-96.42541,18.96806,0.020519858,0.02287607,0.022685792,0.02171648
t_8400,-100.28817,17.21765,0.016738698,0.017069383,0.016919458,0.018100856
t_8401,-100.19834,17.21765,0.020754423,0.02899169,0.028680189,0.019563999
t_8402,-100.42291,17.21765,0.022769466,0.029256428,0.029222675,0.023955956
t_8403,-100.24325,17.21765,0.016783826,0.017575607,0.017401703,0.018584523
t_8404,-100.33308,17.21765,0.021241276,0.02664856,0.026456436,0.02282947
t_8405,-100.1085,17.21765,0.02732863,0.03432259,0.03391485,0.02819908
t_8406,-100.15342,17.21765,0.025866756,0.03148823,0.031129248,0.026341878
t_8407,-100.06359,17.21765,0.022132624,0.023976758,0.023684291,0.023804909
t_8408,-100.378,17.26055,0.018970279,0.019392228,0.019260272,0.019741585
t_8409,-100.19834,17.26055,0.023359973,0.032998096,0.03259565,0.027394267
t_841,-96.47033,18.96806,0.02019701,0.021701174,0.021491645,0.02237653
t_8410,-100.28817,17.26055,0.023834856,0.030365441,0.030053327,0.025507689
t_8411,-100.15342,17.26055,0.020888798,0.022721946,0.022431076,0.022886183
t_8412,-100.24325,17.26055,0.01883161,0.020238392,0.020008057,0.020823216
t_8413,-100.1085,17.26055,0.02518836,0.037701838,0.037202716,0.024177253
t_8414,-100.06359,17.26055,0.02652961,0.04029524,0.039749835,0.025489826
t_8415,-100.42291,17.26055,0.021934897,0.029468201,0.029320734,0.024175951
t_8416,-100.33308,17.26055,0.024539975,0.030022494,0.029759193,0.025124352
t_8417,-100.378,17.30344,0.021004532,0.03167853,0.03138336,0.020674398
