# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,McVerry2006Asc
t_8259,174.12829999999997,-41.2189,0.0038851115
t_826,167.21128,-45.3998,0.00025564243
t_8260,173.81389000000001,-41.2189,0.0027140838
t_8261,173.90373,-41.2189,0.0035646204
t_8262,173.85881,-41.2189,0.0042766463
t_8263,173.94864,-41.1513,0.0023831108
t_8264,173.85881,-41.1513,0.0039304197
t_8265,173.85881,-41.08362,0.0022527054
t_8266,173.94864,-41.08362,0.0035113788
t_8267,173.94864,-41.01587,0.003229503
t_8268,173.85881,-41.01587,0.0027966264
t_8269,174.08339,-41.2189,0.0024689191
t_827,167.03161,-45.3998,0.0002999872
t_8270,173.99356,-41.2189,0.0034538026
t_8271,174.03846999999996,-41.1513,0.0031230445
t_8272,174.03846999999996,-41.08362,0.0021225922
t_8273,173.94864,-40.94806,0.0018469737
t_8274,173.14016000000004,-41.32018,0.005726122
t_8275,173.18507,-41.32018,0.0056944173
t_8276,173.09524,-41.32018,0.0036230874
t_8277,173.18507,-41.28644,0.0054452014
t_8278,173.14016000000004,-41.28644,0.0054750023
t_8279,173.09524,-41.28644,0.0055013434
t_828,167.21128,-45.33669,0.00026355806
t_8280,173.09524,-41.25268,0.0044700955
t_8281,173.14016000000004,-41.25268,0.005235245
t_8282,173.18507,-41.25268,0.0044242004
t_8283,173.14016000000004,-41.2189,0.0042497013
t_8284,173.2749,-41.32018,0.0035367233
t_8285,173.31982,-41.32018,0.0035095122
t_8286,173.22999,-41.32018,0.004817773
t_8287,173.00540999999998,-41.32018,0.0036519507
t_8288,172.91557999999998,-41.28644,0.0035047543
t_8289,172.96049,-41.28644,0.0034971195
t_829,167.03161,-45.33669,0.00030894324
t_8290,173.00540999999998,-41.28644,0.0047167996
t_8291,173.05033000000003,-41.28644,0.0034747266
t_8292,172.91557999999998,-41.25268,0.003346655
t_8293,173.05033000000003,-41.25268,0.0033184926
t_8294,172.96049,-41.25268,0.0033394953
t_8295,173.00540999999998,-41.25268,0.0045044324
t_8296,172.96049,-41.2189,0.0031893577
t_8297,173.18507,-41.2189,0.004226833
t_8298,173.09524,-41.2189,0.005029601
t_8299,173.05033000000003,-41.1513,0.0046174764
t_83,169.00791000000004,-46.46192,0.0004285478
t_830,166.94178,-45.33669,0.00021259829
t_8300,173.14016000000004,-41.1513,0.0038795858
t_8301,173.05033000000003,-41.08362,0.0042232918
t_8302,173.05033000000003,-41.01587,0.0032630723
t_8303,173.05033000000003,-41.2189,0.0031696507
t_8304,173.00540999999998,-41.2189,0.0043021347
t_8305,172.96049,-41.1513,0.0029101076
t_8306,172.96049,-41.08362,0.003593237
t_8307,172.96049,-41.01587,0.0024259302
t_8308,172.96049,-40.94806,0.0022163067
t_8309,172.96049,-40.88017,0.0020255155
t_831,167.12144999999998,-45.33669,0.00024536034
t_8310,172.96049,-40.81222,0.0018518139
t_8311,175.65544,-41.45497,0.0021364284
t_8312,175.65544,-41.4213,0.001735945
t_8313,175.61052,-41.4213,0.0013233753
t_8314,175.70036,-41.4213,0.0020098847
t_8315,175.70036,-41.38761,0.0012067137
t_8316,175.65544,-41.38761,0.0012442251
t_8317,175.61052,-41.38761,0.0012826524
t_8318,175.61052,-41.3539,0.001242914
t_8319,175.65544,-41.3539,0.0012060073
t_832,167.66043000000002,-45.33669,0.0003763879
t_8320,175.74527,-41.4213,0.0016316663
t_8321,175.79019,-41.38761,0.0015344648
t_8322,175.74527,-41.38761,0.0015827538
t_8323,175.79019,-41.3539,0.0011004589
t_8324,175.74527,-41.3539,0.0011347894
t_8325,175.8351,-41.3539,0.0017256669
t_8326,175.70036,-41.3539,0.0011699649
t_8327,175.70036,-41.32018,0.0011341012
t_8328,175.61052,-41.32018,0.001204165
t_8329,175.65544,-41.32018,0.0015808676
t_833,167.8401,-45.33669,0.0005866549
t_8330,175.61052,-41.28644,0.0011663857
t_8331,175.70036,-41.28644,0.0010991063
t_8332,175.65544,-41.28644,0.0018305234
t_8333,175.61052,-41.25268,0.0011295668
t_8334,175.65544,-41.25268,0.0010969075
t_8335,175.70036,-41.25268,0.0010649733
t_8336,175.92494,-41.28644,0.0012772102
t_8337,175.92494,-41.2189,0.0008885734
t_8338,175.8351,-41.32018,0.0014001051
t_8339,175.74527,-41.32018,0.0011002958
t_834,167.92993,-45.27351,0.0006516599
t_8340,175.79019,-41.32018,0.0010672888
t_8341,175.8351,-41.28644,0.0010039319
t_8342,175.79019,-41.28644,0.0010348962
t_8343,175.74527,-41.28644,0.0010666241
t_8344,175.74527,-41.25268,0.0010337689
t_8345,175.79019,-41.25268,0.0010032768
t_8346,175.8351,-41.25268,0.00097350666
t_8347,175.74527,-41.2189,0.0010017236
t_8348,176.01477,-41.2189,0.0011307913
t_8349,176.1046,-41.1513,0.0010015926
t_835,167.66043000000002,-45.27351,0.00038880968
t_8350,176.01477,-41.1513,0.0012752253
t_8351,175.92494,-41.1513,0.00083552144
t_8352,176.01477,-41.08362,0.000739974
t_8353,176.1046,-41.08362,0.0011304279
t_8354,175.92494,-41.08362,0.0007850207
t_8355,175.70036,-41.2189,0.001031695
t_8356,175.61052,-41.2189,0.0010936985
t_8357,175.65544,-41.2189,0.001062355
t_8358,175.65544,-41.1513,0.0009959334
t_8359,175.56561,-41.1513,0.0010542421
t_836,167.75027,-45.27351,0.0005649451
t_8360,175.56561,-41.08362,0.0013345323
t_8361,175.65544,-41.08362,0.0015104552
t_8362,175.56561,-41.01587,0.0014939383
t_8363,175.65544,-41.01587,0.0014146576
t_8364,175.56561,-40.94806,0.0013969613
t_8365,175.79019,-41.2189,0.00097242487
t_8366,175.8351,-41.2189,0.0009438086
t_8367,175.8351,-41.1513,0.0008865876
t_8368,175.74527,-41.1513,0.0009400501
t_8369,175.74527,-41.08362,0.00088151504
t_837,167.8401,-45.27351,0.0006067924
t_8370,175.8351,-41.08362,0.0013482934
t_8371,175.74527,-41.01587,0.0011173451
t_8372,175.8351,-41.01587,0.0007805817
t_8373,175.8351,-40.94806,0.0009896914
t_8374,175.74527,-40.94806,0.001253841
t_8375,176.19443,-41.01587,0.0008355271
t_8376,176.1046,-41.01587,0.0010636058
t_8377,176.01477,-41.01587,0.000695381
t_8378,175.92494,-41.01587,0.00073702756
t_8379,176.19443,-40.94806,0.00094324007
t_838,167.92993,-45.21026,0.0006737895
t_8380,176.1046,-40.94806,0.0006162201
t_8381,175.92494,-40.94806,0.00069148804
t_8382,176.01477,-40.94806,0.0008832893
t_8383,175.92494,-40.88017,0.00064832106
t_8384,176.01477,-40.88017,0.0006127935
t_8385,176.28426000000002,-40.88017,0.0006969094
t_8386,176.28426000000002,-40.81222,0.00078687805
t_8387,176.28426000000002,-40.7442,0.00045514206
t_8388,176.37409000000002,-40.7442,0.00058123394
t_8389,176.28426000000002,-40.6761,0.00042735934
t_839,167.8401,-45.21026,0.0007530664
t_8390,176.37409000000002,-40.6761,0.000656322
t_8391,176.37409000000002,-40.60794,0.00037921366
t_8392,176.46392000000003,-40.60794,0.00058264984
t_8393,176.28426000000002,-40.60794,0.0005424472
t_8394,176.37409000000002,-40.5397,0.00035590876
t_8395,176.28426000000002,-40.5397,0.00037609166
t_8396,175.29611,-41.38761,0.0015774993
t_8397,175.38594999999998,-41.38761,0.0014886264
t_8398,175.43086,-41.3539,0.001399224
t_8399,175.34103,-41.3539,0.0014825977
t_84,168.91808000000003,-46.46192,0.00040654623
t_840,167.66043000000002,-45.21026,0.0004012403
t_8400,175.29611,-41.3539,0.001525582
t_8401,175.38594999999998,-41.3539,0.0014404734
t_8402,175.38594999999998,-41.32018,0.0013936212
t_8403,175.29611,-41.32018,0.0019953002
t_8404,175.43086,-41.32018,0.0018316102
t_8405,175.34103,-41.32018,0.0014339646
t_8406,175.47578,-41.32018,0.0013153816
t_8407,175.52069,-41.32018,0.0012774924
t_8408,175.47578,-41.28644,0.0020558517
t_8409,175.56561,-41.28644,0.001201173
t_841,167.75027,-45.21026,0.0005833704
t_8410,175.52069,-41.28644,0.0012367397
t_8411,175.56561,-41.25268,0.0011629448
t_8412,175.47578,-41.25268,0.0016662991
t_8413,175.52069,-41.25268,0.0016191889
t_8414,175.47578,-41.2189,0.0019257837
t_8415,175.56561,-41.2189,0.0015226947
t_8416,175.25120000000004,-41.32018,0.0024454736
t_8417,175.20628,-41.32018,0.0025135723
t_8418,175.16137000000003,-41.32018,0.0025828457
t_8419,175.16137000000003,-41.28644,0.002495779
t_842,169.09774,-45.77699,0.0008206785
t_8420,175.25120000000004,-41.28644,0.0023643451
t_8421,175.20628,-41.28644,0.0024295144
t_8422,175.20628,-41.25268,0.0023478505
t_8423,175.25120000000004,-41.25268,0.002285494
t_8424,175.16137000000003,-41.25268,0.002022971
t_8425,175.25120000000004,-41.2189,0.0018514902
t_8426,175.38594999999998,-41.28644,0.001348039
t_8427,175.34103,-41.28644,0.0018756697
t_8428,175.43086,-41.28644,0.0017721993
t_8429,175.29611,-41.28644,0.0023003228
t_843,169.00791000000004,-45.77699,0.0007718191
t_8430,175.34103,-41.25268,0.0021639864
t_8431,175.43086,-41.25268,0.0020468496
t_8432,175.38594999999998,-41.25268,0.002104858
t_8433,175.29611,-41.25268,0.0022242086
t_8434,175.29611,-41.2189,0.0021502273
t_8435,175.34103,-41.2189,0.0020925642
t_8436,175.43086,-41.2189,0.0019803357
t_8437,175.38594999999998,-41.2189,0.002035925
t_8438,175.29611,-41.1513,0.0020085673
t_8439,175.38594999999998,-41.1513,0.0019037733
t_844,168.91808000000003,-45.77699,0.0007254982
t_8440,175.38594999999998,-41.08362,0.0017789862
t_8441,175.29611,-41.08362,0.0011601192
t_8442,175.38594999999998,-41.01587,0.0010268938
t_8443,175.29611,-41.01587,0.0010816942
t_8444,175.38594999999998,-40.94806,0.0012957259
t_8445,175.29611,-40.94806,0.0010080389
t_8446,175.20628,-41.2189,0.0022685411
t_8447,175.16137000000003,-41.2189,0.0014441169
t_8448,175.20628,-41.1513,0.0013112177
t_8449,175.20628,-41.08362,0.0016528994
t_845,168.82824,-45.77699,0.0006816236
t_8450,175.20628,-41.01587,0.0011381964
t_8451,175.20628,-40.94806,0.0010596326
t_8452,175.20628,-40.88017,0.0009860116
t_8453,175.20628,-40.81222,0.00091710506
t_8454,175.20628,-40.7442,0.0013812276
t_8455,175.20628,-40.6761,0.0012842171
t_8456,175.52069,-41.2189,0.0015669398
t_8457,175.47578,-41.1513,0.0018026325
t_8458,175.47578,-41.08362,0.0016861651
t_8459,175.47578,-41.01587,0.0015761846
t_846,168.91808000000003,-45.7143,0.0007617386
t_8460,175.47578,-40.94806,0.0009093685
t_8461,175.47578,-40.88017,0.00084864214
t_8462,175.47578,-40.81222,0.00079155917
t_8463,175.47578,-40.7442,0.0007379455
t_8464,175.47578,-40.6761,0.00068762945
t_8465,175.47578,-40.60794,0.00064046273
t_8466,175.38594999999998,-40.88017,0.00089309615
t_8467,175.29611,-40.88017,0.0009389138
t_8468,175.29611,-40.81222,0.00087412156
t_8469,175.38594999999998,-40.81222,0.00083224615
t_847,168.82824,-45.7143,0.00071503985
t_8470,175.38594999999998,-40.7442,0.0007751731
t_8471,175.29611,-40.7442,0.00081343524
t_8472,175.38594999999998,-40.6761,0.0009761773
t_8473,175.29611,-40.6761,0.0012265599
t_8474,175.29611,-40.60794,0.00114092
t_8475,175.38594999999998,-40.60794,0.000671603
t_8476,175.56561,-40.60794,0.0006101522
t_8477,175.47578,-40.5397,0.0009677626
t_8478,175.47578,-40.4714,0.0009009127
t_8479,175.56561,-40.4714,0.00052951655
t_848,169.00791000000004,-45.7143,0.0008111064
t_8480,175.56561,-40.40303,0.0008007497
t_8481,175.47578,-40.40303,0.0008383423
t_8482,175.56561,-40.33459,0.0007454106
t_8483,175.47578,-40.33459,0.00077981874
t_8484,175.56561,-40.26608,0.0006936299
t_8485,175.47578,-40.26608,0.0006036354
t_8486,175.29611,-40.5397,0.001060821
t_8487,175.38594999999998,-40.5397,0.001013754
t_8488,175.29611,-40.4714,0.0009859804
t_8489,175.38594999999998,-40.4714,0.0009429798
t_849,169.09774,-45.7143,0.00086325034
t_8490,175.38594999999998,-40.40303,0.00087681145
t_8491,175.29611,-40.40303,0.00091608975
t_8492,175.38594999999998,-40.33459,0.00081499066
t_8493,175.29611,-40.33459,0.000850863
t_8494,175.29611,-40.26608,0.00079002505
t_8495,175.38594999999998,-40.26608,0.00063049496
t_8496,176.1046,-40.88017,0.0005787791
t_8497,176.19443,-40.88017,0.0005462622
t_8498,176.1046,-40.81222,0.000543252
t_8499,176.19443,-40.81222,0.0005131682
t_85,169.09774,-46.46192,0.00045144442
t_850,168.91808000000003,-45.65154,0.0012950724
t_8500,175.92494,-40.81222,0.000607466
t_8501,176.01477,-40.81222,0.0007773381
t_8502,175.92494,-40.7442,0.00056883844
t_8503,176.01477,-40.7442,0.00053860113
t_8504,176.19443,-40.7442,0.00048176156
t_8505,176.1046,-40.7442,0.0005095774
t_8506,175.65544,-40.94806,0.0013240658
t_8507,175.56561,-40.88017,0.00080560497
t_8508,175.65544,-40.88017,0.0012384796
t_8509,175.56561,-40.81222,0.0007521133
t_851,169.00791000000004,-45.65154,0.0008517208
t_8510,175.65544,-40.81222,0.00071395334
t_8511,175.56561,-40.7442,0.0007018041
t_8512,175.65544,-40.7442,0.00066679367
t_8513,175.56561,-40.6761,0.000654527
t_8514,175.65544,-40.6761,0.0006224182
t_8515,175.65544,-40.60794,0.00094262377
t_8516,175.8351,-40.88017,0.0006853744
t_8517,175.74527,-40.88017,0.0007239455
t_8518,175.74527,-40.81222,0.00067711266
t_8519,175.8351,-40.81222,0.0006416138
t_852,168.46892000000003,-45.77699,0.0008587369
t_8520,175.8351,-40.7442,0.0006002924
t_8521,175.74527,-40.7442,0.00063294824
t_8522,175.74527,-40.6761,0.0005913375
t_8523,175.8351,-40.6761,0.0005613107
t_8524,175.8351,-40.60794,0.0005245841
t_8525,175.74527,-40.60794,0.0005521826
t_8526,176.01477,-40.6761,0.0005044789
t_8527,175.92494,-40.6761,0.0005323522
t_8528,176.19443,-40.6761,0.0004519873
t_8529,176.1046,-40.6761,0.00047769136
t_853,168.64858000000004,-45.77699,0.0008127684
t_8530,176.19443,-40.60794,0.00042380072
t_8531,176.1046,-40.60794,0.00044754092
t_8532,176.01477,-40.60794,0.00047225246
t_8533,175.92494,-40.60794,0.0004979346
t_8534,176.01477,-40.5397,0.00044183835
t_8535,176.19443,-40.5397,0.0005371856
t_8536,176.1046,-40.5397,0.00041905302
t_8537,175.92494,-40.5397,0.0004654908
t_8538,176.19443,-40.4714,0.0005031146
t_8539,176.1046,-40.4714,0.00039217045
t_854,168.73841,-45.77699,0.0010385802
t_8540,176.01477,-40.4714,0.0004131706
t_8541,175.92494,-40.4714,0.00043494502
t_8542,175.92494,-40.40303,0.0005494531
t_8543,176.19443,-40.40303,0.00034817305
t_8544,176.01477,-40.40303,0.00038616947
t_8545,176.1046,-40.40303,0.00036682264
t_8546,175.8351,-40.5397,0.00049000495
t_8547,175.74527,-40.5397,0.0008369544
t_8548,175.74527,-40.4714,0.00065031747
t_8549,175.8351,-40.4714,0.00045748657
t_855,168.37909000000002,-45.77699,0.0004958358
t_8550,175.8351,-40.40303,0.0006937991
t_8551,175.74527,-40.40303,0.00044831051
t_8552,175.74527,-40.33459,0.00056521484
t_8553,175.8351,-40.33459,0.0005386664
t_8554,175.74527,-40.26608,0.000632862
t_8555,175.8351,-40.26608,0.00037130882
t_8556,175.92494,-40.33459,0.00051291223
t_8557,176.01477,-40.33459,0.00048797918
t_8558,176.1046,-40.33459,0.00046387958
t_8559,176.19443,-40.33459,0.00032575012
t_856,168.46892000000003,-45.7143,0.0005529029
t_8560,176.1046,-40.26608,0.00043347606
t_8561,176.19443,-40.26608,0.00030462194
t_8562,176.01477,-40.26608,0.00045566153
t_8563,175.92494,-40.26608,0.00047858994
t_8564,176.19443,-40.1975,0.00028473014
t_8565,176.1046,-40.1975,0.00040488085
t_8566,175.65544,-40.5397,0.0007325149
t_8567,175.56561,-40.5397,0.0005685246
t_8568,175.65544,-40.4714,0.00050479436
t_8569,175.65544,-40.40303,0.0007640953
t_857,168.37909000000002,-45.7143,0.0008412228
t_8570,175.65544,-40.33459,0.00071182445
t_8571,175.65544,-40.26608,0.00055165077
t_8572,175.65544,-40.1975,0.0005133994
t_8573,175.65544,-40.12885,0.00057415984
t_8574,175.65544,-40.06013,0.0005340799
t_8575,175.65544,-39.99134,0.00041298862
t_8576,175.92494,-40.1975,0.00033000257
t_8577,176.01477,-40.1975,0.0005113982
t_8578,176.01477,-40.12885,0.00029334368
t_8579,176.1046,-40.12885,0.0003780068
t_858,168.64858000000004,-45.7143,0.0006292557
t_8580,176.19443,-40.12885,0.0002660171
t_8581,175.92494,-40.12885,0.00030766503
t_8582,175.92494,-40.06013,0.0003878408
t_8583,176.19443,-40.06013,0.00033603166
t_8584,176.1046,-40.06013,0.0002607996
t_8585,176.01477,-40.06013,0.00027357004
t_8586,175.8351,-40.1975,0.0003460648
t_8587,175.74527,-40.1975,0.00036258737
t_8588,175.74527,-40.12885,0.00054894906
t_8589,175.8351,-40.12885,0.00032241188
t_859,168.55875000000003,-45.7143,0.0007979958
t_8590,175.74527,-40.06013,0.000424946
t_8591,175.8351,-40.06013,0.00030026407
t_8592,175.74527,-39.99134,0.00029227772
t_8593,175.8351,-39.99134,0.0003781153
t_8594,175.8351,-39.92248,0.00026015437
t_8595,175.74527,-39.92248,0.00027183152
t_8596,176.46392000000003,-40.5397,0.00033658012
t_8597,176.37409000000002,-40.4714,0.00033384428
t_8598,176.46392000000003,-40.4714,0.00031595072
t_8599,176.55376,-40.4714,0.00040419181
t_86,168.82824,-46.46192,0.00038542936
t_860,168.73841,-45.7143,0.0006709159
t_8600,176.28426000000002,-40.4714,0.0003525084
t_8601,176.37409000000002,-40.40303,0.00031297212
t_8602,176.46392000000003,-40.40303,0.00029641562
t_8603,176.28426000000002,-40.40303,0.0003302232
t_8604,176.55376,-40.40303,0.00028054506
t_8605,176.64359000000002,-40.40303,0.0003589299
t_8606,176.64359000000002,-40.33459,0.0002491652
t_8607,176.73342000000002,-40.26608,0.00036026453
t_8608,176.46392000000003,-40.33459,0.00027793497
t_8609,176.28426000000002,-40.33459,0.00030918443
t_861,168.64858000000004,-45.65154,0.0008906323
t_8610,176.55376,-40.33459,0.0002632424
t_8611,176.37409000000002,-40.33459,0.00029324682
t_8612,176.28426000000002,-40.26608,0.00028934004
t_8613,176.37409000000002,-40.26608,0.00027462238
t_8614,176.55376,-40.26608,0.00024687275
t_8615,176.46392000000003,-40.26608,0.0003523203
t_8616,176.55376,-40.1975,0.00023139993
t_8617,176.46392000000003,-40.1975,0.00024397434
t_8618,176.64359000000002,-40.26608,0.00023383378
t_8619,176.64359000000002,-40.1975,0.00021932842
t_862,168.82824,-45.65154,0.0007494901
t_8620,176.73342000000002,-40.1975,0.00020775278
t_8621,176.82325000000003,-40.12885,0.0001846159
t_8622,176.64359000000002,-40.12885,0.00020561679
t_8623,176.73342000000002,-40.12885,0.00019489482
t_8624,175.20628,-40.60794,0.0011935534
t_8625,175.20628,-40.5397,0.0011088585
t_8626,175.20628,-40.40303,0.0009560859
t_8627,175.20628,-40.33459,0.0007392488
t_8628,175.20628,-40.26608,0.00082330895
t_8629,175.20628,-40.1975,0.0007636706
t_863,169.09774,-45.65154,0.0009073231
t_8630,175.20628,-40.12885,0.0007081604
t_8631,175.20628,-40.06013,0.00054635305
t_8632,175.20628,-39.99134,0.00060849
t_8633,175.56561,-40.1975,0.00053691596
t_8634,175.47578,-40.1975,0.000560964
t_8635,175.47578,-40.12885,0.00052114547
t_8636,175.56561,-40.12885,0.0003690235
t_8637,175.56561,-40.06013,0.0004639056
t_8638,175.47578,-40.06013,0.0005818042
t_8639,175.47578,-39.99134,0.0005402955
t_864,168.91808000000003,-45.58871,0.0008377
t_8640,175.56561,-39.99134,0.0005182546
t_8641,175.47578,-39.92248,0.00041713382
t_8642,175.56561,-39.92248,0.00029596625
t_8643,175.29611,-40.1975,0.0007333123
t_8644,175.38594999999998,-40.1975,0.000703404
t_8645,175.29611,-40.12885,0.0006804727
t_8646,175.38594999999998,-40.12885,0.0006531684
t_8647,175.29611,-40.06013,0.00052527775
t_8648,175.38594999999998,-40.06013,0.0005044792
t_8649,175.29611,-39.99134,0.00048706136
t_865,168.82824,-45.58871,0.000784938
t_8650,175.38594999999998,-39.99134,0.00034605226
t_8651,175.29611,-39.92248,0.0004515191
t_8652,175.38594999999998,-39.92248,0.00032100573
t_8653,175.29611,-39.85355,0.00041847653
t_8654,175.38594999999998,-39.85355,0.00029769988
t_8655,175.38594999999998,-39.78455,0.00027602213
t_8656,175.29611,-39.78455,0.000387769
t_8657,175.38594999999998,-39.71549,0.00025586903
t_8658,175.29611,-39.71549,0.0002655877
t_8659,175.38594999999998,-39.64635,0.00023713447
t_866,169.00791000000004,-45.58871,0.0008936277
t_8660,175.29611,-39.64635,0.0002460005
t_8661,175.38594999999998,-39.57715,0.00021972942
t_8662,175.29611,-39.57715,0.00022781768
t_8663,175.47578,-39.85355,0.00028617488
t_8664,175.56561,-39.85355,0.00027482517
t_8665,175.47578,-39.78455,0.0002654988
t_8666,175.56561,-39.78455,0.00025512645
t_8667,175.47578,-39.71549,0.00024626064
t_8668,175.56561,-39.71549,0.00023678206
t_8669,175.56561,-39.64635,0.00021970074
t_867,169.09774,-45.58871,0.00095286424
t_8670,175.47578,-39.64635,0.0002283619
t_8671,175.56561,-39.57715,0.00020380622
t_8672,175.47578,-39.57715,0.00021172011
t_8673,175.20628,-39.92248,0.00034675078
t_8674,175.20628,-39.85355,0.00032117704
t_8675,175.20628,-39.78455,0.00029743096
t_8676,175.20628,-39.71549,0.00027539194
t_8677,175.20628,-39.64635,0.00025493736
t_8678,175.20628,-39.57715,0.00023596418
t_8679,175.20628,-39.50787,0.00021836469
t_868,169.09774,-45.52581,0.0009998289
t_8680,175.20628,-39.43853,0.00020204825
t_8681,175.20628,-39.36912,0.00018692268
t_8682,175.20628,-39.29964,0.00028152874
t_8683,175.29611,-39.50787,0.00021093857
t_8684,175.38594999999998,-39.50787,0.00020355996
t_8685,175.38594999999998,-39.43853,0.00018854719
t_8686,175.29611,-39.43853,0.0003179051
t_8687,175.29611,-39.36912,0.00024449168
t_8688,175.38594999999998,-39.36912,0.00023618521
t_8689,175.38594999999998,-39.29964,0.00021868918
t_869,169.00791000000004,-45.52581,0.00093678106
t_8690,175.29611,-39.29964,0.00027237934
t_8691,175.38594999999998,-39.23009,0.0002024555
t_8692,175.29611,-39.23009,0.00015478516
t_8693,175.56561,-39.50787,0.0001890171
t_8694,175.47578,-39.50787,0.00019624777
t_8695,175.47578,-39.43853,0.00018187148
t_8696,175.56561,-39.43853,0.00028536783
t_8697,175.47578,-39.36912,0.00016851569
t_8698,175.56561,-39.36912,0.00021977756
t_8699,175.56561,-39.29964,0.00015059764
t_87,168.28926,-46.52376,0.00042775608
t_870,168.82824,-45.52581,0.0008213375
t_8700,175.47578,-39.29964,0.00021116315
t_8701,175.47578,-39.23009,0.00019558474
t_8702,175.56561,-39.23009,0.00013955725
t_8703,175.20628,-39.23009,0.00015991477
t_8704,175.20628,-39.16047,0.00014788113
t_8705,175.38594999999998,-39.16047,0.00013854128
t_8706,175.29611,-39.16047,0.00014320428
t_8707,176.37409000000002,-40.1975,0.00025705268
t_8708,176.28426000000002,-40.1975,0.0002706381
t_8709,176.55376,-40.12885,0.0002167875
t_871,168.91808000000003,-45.52581,0.0008773387
t_8710,176.28426000000002,-40.12885,0.00034225517
t_8711,176.37409000000002,-40.12885,0.00024049175
t_8712,176.46392000000003,-40.12885,0.00022841252
t_8713,176.46392000000003,-40.06013,0.00028911643
t_8714,176.28426000000002,-40.06013,0.00023645612
t_8715,176.55376,-40.06013,0.00020299913
t_8716,176.37409000000002,-40.06013,0.000224894
t_8717,176.73342000000002,-40.06013,0.0001827397
t_8718,176.64359000000002,-40.06013,0.00019266647
t_8719,176.82325000000003,-40.06013,0.00017321446
t_872,168.10959000000003,-45.65154,0.00059894164
t_8720,176.73342000000002,-39.99134,0.00017125858
t_8721,176.91308000000004,-39.99134,0.00025073867
t_8722,176.64359000000002,-39.99134,0.00024407773
t_8723,176.82325000000003,-39.99134,0.0001624357
t_8724,176.82325000000003,-39.92248,0.00015225387
t_8725,176.64359000000002,-39.92248,0.00016892071
t_8726,176.73342000000002,-39.92248,0.00021699452
t_8727,176.91308000000004,-39.92248,0.00014441075
t_8728,176.64359000000002,-39.85355,0.00021380078
t_8729,176.91308000000004,-39.85355,0.0001353785
t_873,168.28926,-45.65154,0.0008218394
t_8730,177.00291000000004,-39.85355,0.0002091449
t_8731,176.28426000000002,-39.99134,0.0002987652
t_8732,176.46392000000003,-39.99134,0.00027042345
t_8733,176.37409000000002,-39.99134,0.00034218133
t_8734,176.55376,-39.99134,0.00025700024
t_8735,176.37409000000002,-39.92248,0.00031974303
t_8736,176.55376,-39.92248,0.0001777504
t_8737,176.28426000000002,-39.92248,0.00027896286
t_8738,176.46392000000003,-39.92248,0.00030430732
t_8739,176.28426000000002,-39.85355,0.00019248923
t_874,168.19942000000003,-45.65154,0.00064036075
t_8740,176.55376,-39.85355,0.0001662192
t_8741,176.82325000000003,-39.85355,0.0001426434
t_8742,176.73342000000002,-39.85355,0.00024460896
t_8743,177.00291000000004,-39.78455,0.00016284539
t_8744,176.82325000000003,-39.78455,0.00013357901
t_8745,176.91308000000004,-39.78455,0.00012685246
t_8746,176.73342000000002,-39.78455,0.0001901451
t_8747,176.64359000000002,-39.78455,0.00019997006
t_8748,176.64359000000002,-39.71549,0.0001382167
t_8749,176.91308000000004,-39.71549,0.00016070913
t_875,168.01976000000002,-45.58871,0.00043054202
t_8750,176.46392000000003,-39.85355,0.0002844127
t_8751,176.37409000000002,-39.85355,0.00029865117
t_8752,176.37409000000002,-39.78455,0.00017124967
t_8753,176.55376,-39.78455,0.00015537061
t_8754,176.28426000000002,-39.78455,0.00017959018
t_8755,176.46392000000003,-39.78455,0.00026570846
t_8756,176.55376,-39.71549,0.0001451725
t_8757,176.46392000000003,-39.71549,0.00015237274
t_8758,176.28426000000002,-39.71549,0.00016749516
t_8759,176.37409000000002,-39.71549,0.00015981427
t_876,168.19942000000003,-45.58871,0.00049298967
t_8760,176.73342000000002,-39.71549,0.00013150503
t_8761,176.82325000000003,-39.71549,0.000125037
t_8762,176.64359000000002,-39.64635,0.00017471996
t_8763,176.73342000000002,-39.64635,0.00016633418
t_8764,176.91308000000004,-39.64635,0.00018119453
t_8765,176.82325000000003,-39.64635,0.00019056923
t_8766,176.64359000000002,-39.57715,0.000120668345
t_8767,176.73342000000002,-39.57715,0.00015547762
t_8768,176.82325000000003,-39.57715,0.00017824429
t_8769,176.37409000000002,-39.64635,0.00014908591
t_877,168.28926,-45.58871,0.0005273391
t_8770,176.28426000000002,-39.64635,0.00015615739
t_8771,176.55376,-39.64635,0.00018340367
t_8772,176.46392000000003,-39.64635,0.00019238514
t_8773,176.37409000000002,-39.57715,0.00013902961
t_8774,176.46392000000003,-39.57715,0.0002161546
t_8775,176.55376,-39.57715,0.00020619386
t_8776,176.28426000000002,-39.57715,0.00014553845
t_8777,176.37409000000002,-39.50787,0.00012960573
t_8778,176.28426000000002,-39.50787,0.00013559517
t_8779,175.11645,-41.32018,0.0022285297
t_878,168.10959000000003,-45.58871,0.0006232489
t_8780,175.07154000000003,-41.32018,0.0016925333
t_8781,175.02661999999998,-41.32018,0.0017382605
t_8782,175.02661999999998,-41.28644,0.001677514
t_8783,175.11645,-41.28644,0.0015909006
t_8784,175.07154000000003,-41.28644,0.0016338682
