STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_828,Unknown,5.607,49.443,macroseismic,685.19,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1366,Unknown,5.469,50.438,macroseismic,366.44,4,0.3,1.3125,0.009053,1.1973,0.5785,1.4506,0.014299,1.3125,0.005667,1.8651,0.002149,inferred,Stations_USGS
OBS_2635,Unknown,5.1,52.217,macroseismic,225.26,5,0.3,1.3125,0.036916,1.1973,3.0701,1.4506,0.06574,1.3125,0.035069,1.8651,0.011846,inferred,Stations_USGS
OBS_1945,Unknown,5.978,51.035,macroseismic,317.26,5,0.3,1.3125,0.071685,1.1973,3.6277,1.4506,0.10956,1.3125,0.036006,1.8651,0.008742,inferred,Stations_USGS
OBS_1887,Unknown,2.218,50.995,macroseismic,229.81,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_921,Unknown,6.167,49.6,macroseismic,661.24,5,0.3,1.3125,0.029022,1.1973,2.8857,1.4506,0.055988,1.3125,0.034907,1.8651,0.012272,inferred,Stations_USGS
OBS_1044,Unknown,3.419,50.046,macroseismic,328.46,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1969,Unknown,3.801,51.057,macroseismic,227.71,4,0.3,1.3125,0.006077,1.1973,0.5175,1.4506,0.010958,1.3125,0.005559,1.8651,0.002462,inferred,Stations_USGS
OBS_2201,Unknown,3.833,51.333,macroseismic,237.8,5,0.3,1.3125,0.032281,1.1973,2.9728,1.4506,0.06011,1.3125,0.034978,1.8651,0.012082,inferred,Stations_USGS
OBS_2449,Unknown,4.133,51.817,macroseismic,600,4,0.3,1.3125,0.006292,1.1973,0.5226,1.4506,0.011216,1.3125,0.005569,1.8651,0.002433,inferred,Stations_USGS
OBS_1569,Unknown,3.241,50.679,macroseismic,322.24,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1090,Unknown,4.179,50.121,macroseismic,551.39,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_273,Unknown,9.068,48.535,macroseismic,899.75,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_439,Unknown,5.017,48.856,macroseismic,360.9,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2128,Unknown,6.609,51.228,macroseismic,216.07,4,0.3,1.3125,0.017949,1.1973,0.7004,1.4506,0.022578,1.3125,0.005856,1.8651,0.001702,inferred,Stations_USGS
OBS_2638,Unknown,4.517,52.233,macroseismic,227.69,4,0.3,1.3125,0.006091,1.1973,0.5179,1.4506,0.010975,1.3125,0.00556,1.8651,0.00246,inferred,Stations_USGS
OBS_1518,Unknown,7.884,50.625,macroseismic,900,5,0.3,1.3125,0.033274,1.1973,2.9981,1.4506,0.061337,1.3125,0.034999,1.8651,0.012028,inferred,Stations_USGS
OBS_1703,Unknown,5.188,50.817,macroseismic,371.2,5,0.3,1.3125,0.051824,1.1973,3.2298,1.4506,0.08589,1.3125,0.035351,1.8651,0.011145,inferred,Stations_USGS
OBS_1830,Unknown,4.861,50.936,macroseismic,420.26,4,0.3,1.3125,0.00942,1.1973,0.585,1.4506,0.014683,1.3125,0.005678,1.8651,0.00212,inferred,Stations_USGS
OBS_1475,Unknown,5.074,50.584,macroseismic,233.17,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1075,Unknown,3.845,50.093,macroseismic,627.66,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_725,Unknown,5.695,49.3,macroseismic,425.43,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_894,Unknown,5.173,49.537,macroseismic,827.72,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_985,Unknown,4.935,49.873,macroseismic,578.4,5,0.3,1.3125,0.030561,1.1973,2.9277,1.4506,0.057952,1.3125,0.034941,1.8651,0.012179,inferred,Stations_USGS
OBS_15,Unknown,7.141,47.572,macroseismic,827.65,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2289,Unknown,6.167,51.5,macroseismic,271.49,5,0.3,1.3125,0.067933,1.1973,3.5585,1.4506,0.10523,1.3125,0.035896,1.8651,0.009226,inferred,Stations_USGS
OBS_1198,Unknown,4.237,50.237,macroseismic,728.89,4,0.3,1.3125,0.005806,1.1973,0.511,1.4506,0.01063,1.3125,0.005547,1.8651,0.0025,inferred,Stations_USGS
OBS_1955,Unknown,8.401,51.043,macroseismic,900,4,0.3,1.3125,0.00577,1.1973,0.5101,1.4506,0.010586,1.3125,0.005545,1.8651,0.002506,inferred,Stations_USGS
OBS_1756,Unknown,6.102,50.867,macroseismic,532.44,5,0.3,1.3125,0.061639,1.1973,3.4367,1.4506,0.097827,1.3125,0.035699,1.8651,0.010342,inferred,Stations_USGS
OBS_499,Unknown,5.149,48.958,macroseismic,470.03,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_469,Unknown,6.246,48.911,macroseismic,735.43,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2191,Unknown,4.433,51.318,macroseismic,270.3,4,0.3,1.3125,0.007812,1.1973,0.5552,1.4506,0.012958,1.3125,0.005627,1.8651,0.00226,inferred,Stations_USGS
OBS_538,Unknown,5.67,49.029,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2150,Unknown,5.548,51.253,macroseismic,231.84,5,0.3,1.3125,0.063036,1.1973,3.4644,1.4506,0.099485,1.3125,0.035745,1.8651,0.009945,inferred,Stations_USGS
OBS_632,Unknown,5.791,49.162,macroseismic,378.72,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2597,Unknown,4.5,52.133,macroseismic,222.35,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2157,Unknown,3.157,51.267,macroseismic,219.81,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1336,Unknown,5.809,50.408,macroseismic,900,5,0.3,1.3125,0.049133,1.1973,3.1788,1.4506,0.079561,1.3125,0.035262,1.8651,0.01136,inferred,Stations_USGS
OBS_104,Unknown,7.301,48.133,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2210,Unknown,0.533,51.35,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_600,Unknown,5.765,49.123,macroseismic,311.72,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1912,Unknown,2.294,51.014,macroseismic,235.37,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_621,Unknown,7.204,49.151,macroseismic,900,4,0.3,1.3125,0.004383,1.1973,0.4724,1.4506,0.008811,1.3125,0.005473,1.8651,0.002752,inferred,Stations_USGS
OBS_2217,Unknown,4.644,51.353,macroseismic,239.55,5,0.3,1.3125,0.045279,1.1973,3.1473,1.4506,0.07534,1.3125,0.035207,1.8651,0.011497,inferred,Stations_USGS
OBS_2608,Unknown,9.964,52.156,macroseismic,490.87,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1765,Unknown,4.312,50.871,macroseismic,351.74,4,0.3,1.3125,0.007142,1.1973,0.5414,1.4506,0.012206,1.3125,0.005603,1.8651,0.00233,inferred,Stations_USGS
OBS_420,Unknown,8.087,48.825,macroseismic,220.99,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_896,Unknown,5.223,49.541,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2459,Unknown,3.983,51.833,macroseismic,230.27,4,0.3,1.3125,0.005996,1.1973,0.5156,1.4506,0.010861,1.3125,0.005556,1.8651,0.002473,inferred,Stations_USGS
OBS_1214,Unknown,9.294,50.261,macroseismic,900,5,0.3,1.3125,0.022183,1.1973,2.677,1.4506,0.046794,1.3125,0.034727,1.8651,0.012765,inferred,Stations_USGS
OBS_908,Unknown,5.424,49.564,macroseismic,479.41,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2304,Unknown,3.45,51.533,macroseismic,232.55,4,0.3,1.3125,0.005405,1.1973,0.5009,1.4506,0.010134,1.3125,0.005528,1.8651,0.002562,inferred,Stations_USGS
OBS_244,Unknown,6.179,48.468,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_750,Unknown,5.666,49.332,macroseismic,420.39,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_377,Unknown,6.292,48.73,macroseismic,494.44,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1062,Unknown,3.4,50.078,macroseismic,250.94,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_112,Unknown,7.168,48.152,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1851,Unknown,8.004,50.959,macroseismic,900,4,0.3,1.3125,0.006537,1.1973,0.5282,1.4506,0.011506,1.3125,0.005579,1.8651,0.002401,inferred,Stations_USGS
OBS_12,Unknown,7.189,47.563,macroseismic,486.03,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2401,Unknown,5.783,51.7,macroseismic,290.08,5,0.3,1.3125,0.056514,1.1973,3.3315,1.4506,0.091658,1.3125,0.035524,1.8651,0.010736,inferred,Stations_USGS
OBS_390,Unknown,8.252,48.766,macroseismic,900,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1533,Unknown,5.502,50.644,macroseismic,302.12,4,0.3,1.3125,0.011035,1.1973,0.6114,1.4506,0.016319,1.3125,0.005721,1.8651,0.002009,inferred,Stations_USGS
OBS_2125,Unknown,4.328,51.221,macroseismic,265.74,4,0.3,1.3125,0.00748,1.1973,0.5485,1.4506,0.012588,1.3125,0.005615,1.8651,0.002294,inferred,Stations_USGS
OBS_2168,Unknown,3.433,51.283,macroseismic,194.43,4,0.3,1.3125,0.005451,1.1973,0.5021,1.4506,0.010192,1.3125,0.00553,1.8651,0.002555,inferred,Stations_USGS
OBS_2675,Unknown,9.462,52.302,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_846,Unknown,5.7,49.471,macroseismic,447.42,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1584,Unknown,10.924,50.687,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_87,Unknown,7.418,48.064,macroseismic,239.75,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1394,Unknown,3.652,50.474,macroseismic,253.82,4,0.3,1.3125,0.005332,1.1973,0.499,1.4506,0.010043,1.3125,0.005524,1.8651,0.002574,inferred,Stations_USGS
OBS_2447,Unknown,8.841,51.808,macroseismic,327.02,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2146,Unknown,5.883,51.25,macroseismic,227.25,7,0.3,1.3125,0.247761,1.1973,17.2767,1.4506,0.435182,1.3125,0.172641,1.8651,0.042813,inferred,Stations_USGS
OBS_1489,Unknown,3.854,50.596,macroseismic,312.45,5,0.3,1.3125,0.030249,1.1973,2.9193,1.4506,0.057556,1.3125,0.034935,1.8651,0.012197,inferred,Stations_USGS
OBS_1574,Unknown,6.01,50.681,macroseismic,603.67,5,0.3,1.3125,0.055537,1.1973,3.3108,1.4506,0.090466,1.3125,0.035489,1.8651,0.010817,inferred,Stations_USGS
OBS_1822,Unknown,4.426,50.928,macroseismic,241.05,5,0.3,1.3125,0.03973,1.1973,3.0976,1.4506,0.069044,1.3125,0.035118,1.8651,0.01172,inferred,Stations_USGS
OBS_293,Unknown,8.593,48.588,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_443,Unknown,5.168,48.868,macroseismic,484.55,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1815,Unknown,3.336,50.922,macroseismic,234.9,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_434,Unknown,7.02,48.848,macroseismic,373.4,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1179,Unknown,12.89,50.22,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_667,Unknown,5.376,49.212,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_92,Unknown,7.359,48.079,macroseismic,341.06,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1799,Unknown,3.657,50.904,macroseismic,237.61,4,0.3,1.3125,0.005729,1.1973,0.5091,1.4506,0.010535,1.3125,0.005544,1.8651,0.002512,inferred,Stations_USGS
OBS_2278,Unknown,6.467,51.469,macroseismic,684.03,5,0.3,1.3125,0.061146,1.1973,3.4269,1.4506,0.097238,1.3125,0.035683,1.8651,0.010377,inferred,Stations_USGS
OBS_1741,Unknown,3.128,50.853,macroseismic,237.69,4,0.3,1.3125,0.004941,1.1973,0.4885,1.4506,0.009545,1.3125,0.005504,1.8651,0.002642,inferred,Stations_USGS
OBS_2262,Unknown,4.934,51.444,macroseismic,248.91,4,0.3,1.3125,0.00995,1.1973,0.594,1.4506,0.01523,1.3125,0.005693,1.8651,0.002081,inferred,Stations_USGS
OBS_2475,Unknown,5.5,51.867,macroseismic,225.02,5,0.3,1.3125,0.050819,1.1973,3.2072,1.4506,0.084637,1.3125,0.035312,1.8651,0.011239,inferred,Stations_USGS
OBS_1058,Unknown,8.93,50.073,macroseismic,425.61,4,0.3,1.3125,0.004382,1.1973,0.4724,1.4506,0.00881,1.3125,0.005473,1.8651,0.002752,inferred,Stations_USGS
OBS_779,Unknown,5.235,49.371,macroseismic,514.1,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2062,Unknown,5.599,51.142,macroseismic,277.13,6,0.3,1.3125,0.112875,1.1973,7.4595,1.4506,0.192771,1.3125,0.078105,1.8651,0.02188,inferred,Stations_USGS
OBS_2338,Unknown,6.98,51.595,macroseismic,410.55,4,0.3,1.3125,0.010178,1.1973,0.5978,1.4506,0.015461,1.3125,0.005699,1.8651,0.002065,inferred,Stations_USGS
OBS_2148,Unknown,3.283,51.251,macroseismic,228.47,4,0.3,1.3125,0.005231,1.1973,0.4963,1.4506,0.009916,1.3125,0.005519,1.8651,0.002591,inferred,Stations_USGS
OBS_2331,Unknown,4.467,51.583,macroseismic,224.74,4,0.3,1.3125,0.007545,1.1973,0.5498,1.4506,0.012661,1.3125,0.005617,1.8651,0.002287,inferred,Stations_USGS
OBS_143,Unknown,5.975,48.231,macroseismic,826.58,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_615,Unknown,5.445,49.143,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1571,Unknown,4.724,50.68,macroseismic,243.11,4,0.3,1.3125,0.007923,1.1973,0.5574,1.4506,0.013081,1.3125,0.005631,1.8651,0.002249,inferred,Stations_USGS
OBS_662,Unknown,5.212,49.209,macroseismic,848.59,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1669,Unknown,5.467,50.781,macroseismic,280.01,6,0.3,1.3125,0.095779,1.1973,7.0335,1.4506,0.170423,1.3125,0.077382,1.8651,0.023486,inferred,Stations_USGS
OBS_1325,Unknown,7.608,50.398,macroseismic,900,5,0.3,1.3125,0.033471,1.1973,3.0337,1.4506,0.061579,1.3125,0.035003,1.8651,0.012018,inferred,Stations_USGS
OBS_1529,Unknown,13.83,50.64,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1273,Unknown,8.874,50.334,macroseismic,343.28,5,0.3,1.3125,0.024339,1.1973,2.7472,1.4506,0.049782,1.3125,0.034789,1.8651,0.012592,inferred,Stations_USGS
OBS_1742,Unknown,4.483,50.854,macroseismic,424.88,4,0.3,1.3125,0.00763,1.1973,0.5515,1.4506,0.012756,1.3125,0.00562,1.8651,0.002278,inferred,Stations_USGS
OBS_1177,Unknown,3.214,50.218,macroseismic,344.15,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2119,Unknown,5.6,51.217,macroseismic,236.15,5,0.3,1.3125,0.064865,1.1973,3.5001,1.4506,0.101643,1.3125,0.035803,1.8651,0.009664,inferred,Stations_USGS
OBS_2465,Unknown,6.243,51.842,macroseismic,304.32,5,0.3,1.3125,0.053178,1.1973,3.2597,1.4506,0.087568,1.3125,0.035402,1.8651,0.011021,inferred,Stations_USGS
OBS_2126,Unknown,4.456,51.222,macroseismic,231.62,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_931,Unknown,8.778,49.65,macroseismic,515.55,4,0.3,1.3125,0.004122,1.1973,0.4643,1.4506,0.008457,1.3125,0.005457,1.8651,0.00281,inferred,Stations_USGS
OBS_2518,Unknown,4.833,51.967,macroseismic,221.48,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1923,Unknown,7.389,51.025,macroseismic,900,5,0.3,1.3125,0.04541,1.1973,3.1484,1.4506,0.075485,1.3125,0.035209,1.8651,0.011492,inferred,Stations_USGS
OBS_2591,Unknown,6.3,52.117,macroseismic,247.29,4,0.3,1.3125,0.008587,1.1973,0.57,1.4506,0.013803,1.3125,0.005653,1.8651,0.002188,inferred,Stations_USGS
OBS_570,Unknown,4.072,49.082,macroseismic,691.09,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2520,Unknown,5.967,51.967,macroseismic,236.83,5,0.3,1.3125,0.05077,1.1973,3.2061,1.4506,0.084575,1.3125,0.03531,1.8651,0.011244,inferred,Stations_USGS
OBS_2357,Unknown,5.45,51.617,macroseismic,229.26,5,0.3,1.3125,0.054599,1.1973,3.2907,1.4506,0.089318,1.3125,0.035455,1.8651,0.010897,inferred,Stations_USGS
OBS_1095,Unknown,3.305,50.13,macroseismic,459.38,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2370,Unknown,4.867,51.65,macroseismic,260.84,4,0.3,1.3125,0.008749,1.1973,0.573,1.4506,0.013976,1.3125,0.005658,1.8651,0.002174,inferred,Stations_USGS
OBS_1766,Unknown,4.084,50.871,macroseismic,571.81,5,0.3,1.3125,0.034364,1.1973,3.0434,1.4506,0.062671,1.3125,0.03502,1.8651,0.011971,inferred,Stations_USGS
OBS_962,Unknown,7.612,49.777,macroseismic,485.85,4,0.3,1.3125,0.005119,1.1973,0.4933,1.4506,0.009773,1.3125,0.005514,1.8651,0.00261,inferred,Stations_USGS
OBS_67,Unknown,10.595,48.002,macroseismic,760,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1212,Unknown,3.584,50.259,macroseismic,352.62,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1519,Unknown,2.953,50.627,macroseismic,427.2,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2794,Unknown,5.75,53.25,macroseismic,180,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2317,Unknown,8.567,51.556,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2630,Unknown,5.267,52.217,macroseismic,434.26,4,0.3,1.3125,0.007302,1.1973,0.5448,1.4506,0.012387,1.3125,0.005609,1.8651,0.002312,inferred,Stations_USGS
OBS_1010,Unknown,8.665,49.974,macroseismic,431.5,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2259,Unknown,6.133,51.433,macroseismic,336.53,6,0.3,1.3125,0.132941,1.1973,7.9097,1.4506,0.217951,1.3125,0.078831,1.8651,0.020389,inferred,Stations_USGS
OBS_1767,Unknown,5.52,50.871,macroseismic,550.49,6,0.3,1.3125,0.100008,1.1973,7.1431,1.4506,0.176037,1.3125,0.077571,1.8651,0.023053,inferred,Stations_USGS
OBS_1479,Unknown,8.689,50.585,macroseismic,344.64,4,0.3,1.3125,0.005044,1.1973,0.4913,1.4506,0.009678,1.3125,0.00551,1.8651,0.002623,inferred,Stations_USGS
OBS_2214,Unknown,5.383,51.35,macroseismic,217.3,5,0.3,1.3125,0.057828,1.1973,3.3591,1.4506,0.093252,1.3125,0.035571,1.8651,0.01063,inferred,Stations_USGS
OBS_247,Unknown,6.314,48.475,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2760,Unknown,6.367,52.817,macroseismic,263.3,4,0.3,1.3125,0.00554,1.1973,0.5044,1.4506,0.010303,1.3125,0.005535,1.8651,0.002541,inferred,Stations_USGS
OBS_187,Unknown,6.633,48.342,macroseismic,492.74,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_206,Unknown,4.733,48.376,macroseismic,507.84,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1717,Unknown,2.412,50.832,macroseismic,232.66,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1152,Unknown,3.646,50.191,macroseismic,389.23,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2310,Unknown,9.937,51.544,macroseismic,491.36,4,0.3,1.3125,0.004006,1.1973,0.4607,1.4506,0.008298,1.3125,0.005449,1.8651,0.002837,inferred,Stations_USGS
OBS_877,Unknown,4.766,49.515,macroseismic,594.79,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1659,Unknown,7.271,50.771,macroseismic,900,5,0.3,1.3125,0.044091,1.1973,3.1372,1.4506,0.074014,1.3125,0.035189,1.8651,0.011542,inferred,Stations_USGS
OBS_192,Unknown,6.681,48.348,macroseismic,718.88,5,0.3,1.3125,0.019271,1.1973,2.5738,1.4506,0.042598,1.3125,0.034633,1.8651,0.013031,inferred,Stations_USGS
OBS_1904,Unknown,5.951,51.007,macroseismic,327.76,5,0.3,1.3125,0.069386,1.1973,3.5856,1.4506,0.106913,1.3125,0.035939,1.8651,0.009032,inferred,Stations_USGS
OBS_2280,Unknown,5.133,51.483,macroseismic,226.75,4,0.3,1.3125,0.011063,1.1973,0.6119,1.4506,0.016346,1.3125,0.005722,1.8651,0.002007,inferred,Stations_USGS
OBS_1729,Unknown,4.832,50.84,macroseismic,374.09,4,0.3,1.3125,0.008918,1.1973,0.5761,1.4506,0.014156,1.3125,0.005663,1.8651,0.00216,inferred,Stations_USGS
OBS_2410,Unknown,9.188,51.718,macroseismic,365.97,4,0.3,1.3125,0.004607,1.1973,0.479,1.4506,0.00911,1.3125,0.005486,1.8651,0.002705,inferred,Stations_USGS
OBS_1271,Unknown,3.532,50.331,macroseismic,320.43,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2598,Unknown,5.417,52.133,macroseismic,234.35,4,0.3,1.3125,0.007958,1.1973,0.5581,1.4506,0.01312,1.3125,0.005632,1.8651,0.002246,inferred,Stations_USGS
OBS_2793,Unknown,9.794,53.236,macroseismic,417.65,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_149,Unknown,4.194,48.253,macroseismic,315.96,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_850,Unknown,5.388,49.478,macroseismic,428.3,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1618,Unknown,2.633,50.727,macroseismic,255.34,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1974,Unknown,7.26,51.059,macroseismic,479.08,5,0.3,1.3125,0.049257,1.1973,3.1798,1.4506,0.079696,1.3125,0.035264,1.8651,0.011356,inferred,Stations_USGS
OBS_9,Unknown,7.592,47.555,macroseismic,557.43,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_568,Unknown,5.607,49.079,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1019,Unknown,8.665,49.991,macroseismic,428.1,4,0.3,1.3125,0.004518,1.1973,0.4764,1.4506,0.008991,1.3125,0.005481,1.8651,0.002723,inferred,Stations_USGS
OBS_2803,Unknown,-1.867,53.733,macroseismic,760,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2099,Unknown,7.012,51.19,macroseismic,553.15,5,0.3,1.3125,0.053059,1.1973,3.2571,1.4506,0.087421,1.3125,0.035398,1.8651,0.011032,inferred,Stations_USGS
OBS_2504,Unknown,4.267,51.933,macroseismic,223.76,4,0.3,1.3125,0.006322,1.1973,0.5233,1.4506,0.011252,1.3125,0.00557,1.8651,0.002429,inferred,Stations_USGS
OBS_2242,Unknown,7.176,51.391,macroseismic,900,5,0.3,1.3125,0.050493,1.1973,3.1998,1.4506,0.082491,1.3125,0.035299,1.8651,0.011271,inferred,Stations_USGS
OBS_2578,Unknown,5.5,52.083,macroseismic,226.78,4,0.3,1.3125,0.008404,1.1973,0.5666,1.4506,0.013606,1.3125,0.005647,1.8651,0.002204,inferred,Stations_USGS
OBS_397,Unknown,5.125,48.791,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2556,Unknown,5.083,52.033,macroseismic,214.66,4,0.3,1.3125,0.007776,1.1973,0.5545,1.4506,0.012919,1.3125,0.005626,1.8651,0.002263,inferred,Stations_USGS
OBS_2448,Unknown,5,51.817,macroseismic,216.18,4,0.3,1.3125,0.00851,1.1973,0.5686,1.4506,0.01372,1.3125,0.00565,1.8651,0.002195,inferred,Stations_USGS
OBS_523,Unknown,5.96,49.006,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_979,Unknown,3.286,49.849,macroseismic,584.97,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1693,Unknown,5.604,50.81,macroseismic,338.93,5,0.3,1.3125,0.056813,1.1973,3.3378,1.4506,0.092021,1.3125,0.035535,1.8651,0.010712,inferred,Stations_USGS
OBS_2703,Unknown,9.426,52.428,macroseismic,305.25,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1562,Unknown,3.216,50.67,macroseismic,329.6,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_416,Unknown,5.046,48.824,macroseismic,369.18,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_133,Unknown,7.365,48.204,macroseismic,532.67,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1715,Unknown,4.373,50.827,macroseismic,380.95,4,0.3,1.3125,0.007242,1.1973,0.5435,1.4506,0.012319,1.3125,0.005606,1.8651,0.002319,inferred,Stations_USGS
OBS_1537,Unknown,2.642,50.645,macroseismic,232.99,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_997,Unknown,5.378,49.917,macroseismic,788.57,5,0.3,1.3125,0.033132,1.1973,2.9945,1.4506,0.061162,1.3125,0.034996,1.8651,0.012036,inferred,Stations_USGS
OBS_2306,Unknown,4.267,51.533,macroseismic,349.82,5,0.3,1.3125,0.036942,1.1973,3.0703,1.4506,0.065772,1.3125,0.035069,1.8651,0.011845,inferred,Stations_USGS
OBS_118,Unknown,6.391,48.177,macroseismic,569.37,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_2436,Unknown,4.617,51.783,macroseismic,204.23,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1579,Unknown,3.341,50.685,macroseismic,238.65,4,0.3,1.3125,0.005114,1.1973,0.4932,1.4506,0.009766,1.3125,0.005513,1.8651,0.002611,inferred,Stations_USGS
OBS_403,Unknown,4.92,48.802,macroseismic,276.38,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_672,Unknown,5.689,49.222,macroseismic,324.35,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_569,Unknown,4.148,49.08,macroseismic,853.84,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_345,Unknown,5.369,48.681,macroseismic,846.32,3,0.3,,,,,,,,,,,inferred,Stations_USGS
