# 20110918_M6.9_Sikkim median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_7799,89.23298,28.75875,0.062478535,0.10140092,0.09355065,0.0880364
t_78,87.34652,24.34067,0.016763845,0.01605346,0.014811027,0.017264301
t_780,86.17871000000002,26.04758,0.03857575,0.04511153,0.041619077,0.036439817
t_7800,89.05331999999999,28.83747,0.066846624,0.10852576,0.1001239,0.09280348
t_7801,89.23298,28.83747,0.058216266,0.09228523,0.085140675,0.0818497
t_7802,88.78381999999999,28.75875,0.084293075,0.1555435,0.14350168,0.12310489
t_7803,88.87365,28.75875,0.07989828,0.14228876,0.13127309,0.114735626
t_7804,88.96348,28.75875,0.07626166,0.13039409,0.12029926,0.107118934
t_7805,88.96348,28.83747,0.08087775,0.18271267,0.1685674,0.09903979
t_7806,88.78381999999999,28.83747,0.09175899,0.2163905,0.19963798,0.14255096
t_7807,88.87365,28.83747,0.09078578,0.19894505,0.1835431,0.133444
t_7808,88.78381999999999,28.91613,0.079030275,0.19430706,0.17926416,0.103923365
t_7809,88.87365,28.91613,0.07857168,0.17973419,0.16581948,0.12325932
t_781,85.99903999999998,26.04758,0.034775347,0.039735243,0.036659036,0.033207547
t_7810,88.96348,28.91613,0.07053272,0.16571154,0.15288244,0.0917822
t_7811,88.87365,28.99473,0.061423212,0.10480599,0.096692085,0.09032164
t_7812,89.14314999999999,28.83747,0.074043736,0.15488175,0.14289108,0.10979912
t_7813,89.05331999999999,28.91613,0.06730629,0.15274553,0.14092024,0.086160436
t_7814,89.23298,28.91613,0.05644543,0.08416923,0.07765299,0.07624808
t_7815,89.14314999999999,28.91613,0.057375234,0.091043204,0.0839948,0.080998465
t_7816,89.14314999999999,28.99473,0.071602836,0.12865178,0.118691765,0.095164396
t_7817,89.23298,28.99473,0.054719284,0.11913874,0.10991521,0.07116145
t_7818,89.05331999999999,28.99473,0.059676744,0.089819334,0.08286567,0.08015761
t_7819,89.05331999999999,29.07327,0.052702647,0.081922084,0.07557981,0.074679844
t_782,85.90921000000003,26.04758,0.034850646,0.037244063,0.034360737,0.03167491
t_7820,89.23298,29.07327,0.061670613,0.10908934,0.10064382,0.08388652
t_7821,89.14314999999999,29.07327,0.059561443,0.11761247,0.108507104,0.08884385
t_7822,89.32281,28.04759,0.16278131,0.36829263,0.3397936,0.182138
t_7823,89.50247000000002,28.12684,0.083742395,0.23735905,0.21898533,0.1216709
t_7824,89.41264000000001,28.12684,0.1177313,0.3013835,0.2780553,0.16915877
t_7825,89.32281,28.12684,0.107507885,0.30430436,0.28075242,0.1868842
t_7826,89.32281,28.20604,0.110377215,0.28024435,0.258552,0.1749702
t_7827,89.41264000000001,28.20604,0.12687854,0.27957124,0.2579298,0.14582826
t_7828,89.50247000000002,28.20604,0.109621726,0.24864766,0.22939922,0.13293275
t_7829,89.32281,28.28517,0.14314651,0.28806916,0.26576957,0.1497323
t_783,85.90921000000003,26.12826,0.03447233,0.03978186,0.036702093,0.033236053
t_7830,89.41264000000001,28.28517,0.09684282,0.22991586,0.21211737,0.14953229
t_7831,89.50247000000002,28.28517,0.07507581,0.20581487,0.18988176,0.10872457
t_7832,90.04146000000003,28.04759,0.044461254,0.07879356,0.07269355,0.07248331
t_7833,89.95163000000002,28.12684,0.05132203,0.13145465,0.12127774,0.076738715
t_7834,90.13129000000004,28.12684,0.040302344,0.06800307,0.0627384,0.064773686
t_7835,90.04146000000003,28.12684,0.04370703,0.075891405,0.07001605,0.07043073
t_7836,89.86180000000002,28.12684,0.056840274,0.14733037,0.13592449,0.083788306
t_7837,90.13129000000004,28.20604,0.040449925,0.0653769,0.06031554,0.06286265
t_7838,89.86180000000002,28.20604,0.057099786,0.14026032,0.12940171,0.08066677
t_7839,90.04146000000003,28.20604,0.060458794,0.112673536,0.10395057,0.08598007
t_784,86.17871000000002,26.12826,0.040486798,0.0485217,0.04476525,0.03844282
t_7840,89.95163000000002,28.20604,0.046461064,0.081095055,0.074816845,0.07410084
t_7841,89.95163000000002,28.28517,0.0518381,0.119465604,0.11021681,0.07131091
t_7842,89.59230000000002,28.04759,0.06996499,0.14356554,0.13245222,0.115551315
t_7843,89.77197000000001,28.12684,0.056579925,0.10684227,0.09857095,0.09168292
t_7844,89.59230000000002,28.12684,0.06812297,0.13563217,0.12513255,0.110488966
t_7845,89.68214,28.12684,0.06199477,0.120257445,0.11094774,0.10053939
t_7846,89.77197000000001,28.20604,0.07313047,0.15689947,0.14475279,0.110905975
t_7847,89.59230000000002,28.20604,0.075833745,0.19726008,0.18198927,0.10516098
t_7848,89.68214,28.20604,0.060224373,0.11350407,0.10471703,0.096103005
t_7849,89.68214,28.28517,0.08579943,0.18523301,0.17089285,0.11537071
t_785,85.99903999999998,26.12826,0.037515294,0.042537916,0.03924475,0.034904666
t_7850,89.59230000000002,28.28517,0.06817229,0.18427528,0.17000942,0.09970182
t_7851,89.77197000000001,28.28517,0.08460491,0.16610225,0.15324304,0.097050205
t_7852,90.13129000000004,28.28517,0.05866324,0.10877017,0.100349374,0.0766877
t_7853,89.86180000000002,28.28517,0.05062478,0.08580814,0.07916506,0.077387094
t_7854,90.04146000000003,28.28517,0.04362132,0.06943229,0.06405696,0.065807596
t_7855,90.04146000000003,28.36425,0.04882859,0.1022319,0.09431728,0.07984341
t_7856,90.13129000000004,28.36425,0.049272712,0.09245661,0.08529877,0.07398552
t_7857,89.86180000000002,28.36425,0.059327457,0.12540194,0.11569358,0.09331485
t_7858,89.95163000000002,28.36425,0.043967284,0.07306721,0.06741048,0.06841894
t_7859,90.13129000000004,28.44327,0.042323574,0.08787563,0.081072435,0.05646372
t_786,86.08886999999999,26.12826,0.040400878,0.04545118,0.041932456,0.03676155
t_7860,89.86180000000002,28.44327,0.05677189,0.117894575,0.10876739,0.089006804
t_7861,89.95163000000002,28.44327,0.045486964,0.06896643,0.06362717,0.06547102
t_7862,89.68214,28.36425,0.06225144,0.1543615,0.14241122,0.08686583
t_7863,89.59230000000002,28.36425,0.06322601,0.11066198,0.10209487,0.094222546
t_7864,89.77197000000001,28.36425,0.05595149,0.13908207,0.12831464,0.08014375
t_7865,89.59230000000002,28.44327,0.07476618,0.15884289,0.14654566,0.11196882
t_7866,89.77197000000001,28.44327,0.06552084,0.13018791,0.12010902,0.096035786
t_7867,89.68214,28.44327,0.06731128,0.14380358,0.13267063,0.103678286
t_7868,89.59230000000002,28.52223,0.06615137,0.14678195,0.1354184,0.105331995
t_7869,89.77197000000001,28.52223,0.04777161,0.078436,0.07236363,0.07223106
t_787,85.99903999999998,26.20889,0.038803037,0.04550418,0.041981403,0.03667227
t_7870,89.68214,28.52223,0.051593836,0.086234145,0.07955807,0.07768238
t_7871,89.59230000000002,28.60112,0.05701411,0.13532577,0.12484911,0.078471124
t_7872,89.32281,28.36425,0.09748141,0.23426856,0.21613292,0.15176325
t_7873,89.41264000000001,28.36425,0.083958395,0.21125713,0.19490261,0.11097884
t_7874,89.50247000000002,28.36425,0.06665314,0.122881725,0.11336868,0.10225102
t_7875,89.41264000000001,28.44327,0.07722387,0.19348124,0.17850259,0.10357789
t_7876,89.50247000000002,28.44327,0.07148121,0.17538463,0.16180685,0.09592678
t_7877,89.32281,28.44327,0.08246698,0.2131335,0.1966336,0.11175365
t_7878,89.32281,28.52223,0.07935413,0.1935055,0.1785249,0.10358789
t_7879,89.41264000000001,28.52223,0.07297057,0.17676975,0.16308472,0.09651684
t_788,86.08886999999999,26.20889,0.039783087,0.048737973,0.04496481,0.038568754
t_7880,89.50247000000002,28.52223,0.067633204,0.1611821,0.14870375,0.08982764
t_7881,89.50247000000002,28.60112,0.057227474,0.09544453,0.08805541,0.0840058
t_7882,90.04146000000003,28.44327,0.04241209,0.09684504,0.08934745,0.06077267
t_7883,89.95163000000002,28.52223,0.041111223,0.0648906,0.05986688,0.06250711
t_7884,90.04146000000003,28.52223,0.04582593,0.09145486,0.08437458,0.0733784
t_7885,90.13129000000004,28.52223,0.03844796,0.083263606,0.07681747,0.054213755
t_7886,89.86180000000002,28.52223,0.06601089,0.123969056,0.11437159,0.08470478
t_7887,89.86180000000002,28.60112,0.06524384,0.115869,0.10689862,0.080457814
t_7888,90.13129000000004,28.60112,0.037275337,0.07867733,0.07258626,0.05195083
t_7889,89.95163000000002,28.60112,0.0462243,0.09430615,0.087005116,0.05956141
t_789,85.90921000000003,26.20889,0.037366807,0.04245738,0.03917053,0.034856357
t_7890,90.04146000000003,28.60112,0.05073241,0.086127594,0.079459734,0.07012669
t_7891,89.95163000000002,28.67996,0.038709145,0.05699987,0.052587032,0.05666096
t_7892,89.68214,28.60112,0.04926526,0.07989393,0.07370868,0.073257625
t_7893,89.77197000000001,28.60112,0.050512146,0.11306557,0.10431223,0.068371765
t_7894,89.77197000000001,28.67996,0.04928236,0.1050042,0.09687495,0.064623766
t_7895,89.59230000000002,28.67996,0.069745265,0.12454065,0.114898935,0.09282305
t_7896,89.68214,28.67996,0.04693912,0.07387188,0.068152845,0.068993576
t_7897,89.68214,28.75875,0.044641703,0.068196595,0.06291693,0.06491386
t_7898,89.77197000000001,28.75875,0.052360687,0.09734667,0.08981025,0.07693054
t_7899,89.59230000000002,28.75875,0.04776625,0.073902756,0.06818133,0.06901559
t_79,87.52618000000001,24.34067,0.010788738,0.009613312,0.008869671,0.015385581
t_790,85.46005000000002,26.04758,0.027141478,0.026715763,0.024647743,0.024889002
t_7900,89.59230000000002,28.83747,0.052059658,0.1051006,0.09696389,0.0646689
t_7901,89.68214,28.83747,0.04239461,0.06288334,0.058015015,0.061034083
t_7902,90.04146000000003,28.67996,0.037459143,0.052243393,0.048198793,0.053058445
t_7903,90.13129000000004,28.67996,0.040747467,0.07416276,0.0684212,0.06266662
t_7904,89.86180000000002,28.67996,0.04524966,0.09630124,0.08884576,0.060513765
t_7905,89.86180000000002,28.75875,0.039032824,0.057872556,0.053392157,0.05731515
t_7906,90.04146000000003,28.75875,0.044673618,0.075860605,0.0699876,0.06373967
t_7907,90.13129000000004,28.75875,0.034907717,0.06976168,0.064360835,0.047470618
t_7908,89.95163000000002,28.75875,0.046432965,0.08247783,0.076092534,0.06787524
t_7909,90.13129000000004,28.83747,0.030857837,0.04229545,0.039021004,0.045290794
t_791,85.46005000000002,26.12826,0.027551427,0.028253436,0.026066607,0.025916904
t_7910,89.95163000000002,28.83747,0.042770278,0.07692676,0.07097121,0.06441091
t_7911,89.86180000000002,28.83747,0.045625106,0.08330014,0.076851174,0.06838426
t_7912,90.31096000000002,28.75875,0.030658342,0.05900656,0.054438367,0.04189883
t_7913,90.40079000000003,28.75875,0.029970298,0.054285824,0.050083105,0.03938443
t_7914,90.31096000000002,28.83747,0.029062087,0.035990223,0.03320392,0.040165152
t_7915,90.40079000000003,28.83747,0.029005803,0.051422514,0.047441464,0.037835713
t_7916,90.22113000000002,28.83747,0.029004848,0.039016336,0.035995755,0.042647723
t_7917,90.13129000000004,28.91613,0.029660508,0.039657082,0.036586896,0.043167863
t_7918,90.40079000000003,28.91613,0.02914381,0.048628706,0.04486395,0.036305767
t_7919,90.22113000000002,28.91613,0.02793909,0.036693193,0.033852465,0.040745832
t_792,85.54989,26.12826,0.029910909,0.030274889,0.027931426,0.027246702
t_7920,90.31096000000002,28.91613,0.026332447,0.033943754,0.03131588,0.038460065
t_7921,90.22113000000002,28.99473,0.030373,0.05337456,0.049242385,0.03889357
t_7922,88.69398999999999,28.75875,0.10766048,0.26279682,0.2424517,0.16623107
t_7923,88.60415999999998,28.75875,0.09242424,0.1841961,0.16993606,0.1408382
t_7924,88.51432999999997,28.83747,0.08623978,0.17485926,0.161322,0.13510801
t_7925,88.60415999999998,28.83747,0.08342565,0.1631797,0.15054666,0.12787564
t_7926,88.69398999999999,28.83747,0.09196677,0.23443647,0.21628687,0.120478824
t_7927,88.51432999999997,28.91613,0.10605316,0.23873128,0.22024913,0.1540415
t_7928,88.69398999999999,28.91613,0.09016573,0.20920767,0.19301118,0.13881646
t_7929,88.60415999999998,28.91613,0.07553021,0.14471728,0.13351353,0.116277695
t_793,85.37022000000002,26.12826,0.026896555,0.026362471,0.024322193,0.024651255
t_7930,88.60415999999998,28.99473,0.086248204,0.19907634,0.18366419,0.1335129
t_7931,88.51432999999997,28.99473,0.10415671,0.23663838,0.21831824,0.13970031
t_7932,87.88551000000001,28.83747,0.090211295,0.21836355,0.20145823,0.16146909
t_7933,87.97534000000002,28.91613,0.08630649,0.1887173,0.17410712,0.14359714
t_7934,88.06516999999997,28.91613,0.09043785,0.28973112,0.2673006,0.14259055
t_7935,87.88551000000001,28.91613,0.07971779,0.18829721,0.17371956,0.14334117
t_7936,87.97534000000002,28.99473,0.08935595,0.25331894,0.2337074,0.16145171
t_7937,88.06516999999997,28.99473,0.09083976,0.25132847,0.23187102,0.1604446
t_7938,87.88551000000001,28.99473,0.074792534,0.16322967,0.1505927,0.12790658
t_7939,87.88551000000001,29.07327,0.07836202,0.2202437,0.2031928,0.14454573
t_794,85.54989,26.20889,0.031099781,0.032042496,0.02956248,0.02839196
t_7940,88.06516999999997,29.07327,0.09141182,0.21907547,0.202115,0.14394149
t_7941,87.97534000000002,29.07327,0.0746501,0.22064178,0.20356004,0.11484315
t_7942,88.24482999999998,28.99473,0.11502072,0.26970705,0.24882677,0.14173591
t_7943,88.33465999999999,28.99473,0.08612788,0.23193644,0.21398032,0.1505656
t_7944,88.15499999999997,28.99473,0.0816255,0.24694246,0.22782458,0.12554304
t_7945,88.42448999999999,28.99473,0.08295686,0.22198427,0.20479862,0.115394026
t_7946,88.15499999999997,29.07327,0.08503085,0.21561605,0.19892341,0.14214912
t_7947,88.33465999999999,29.07327,0.066256285,0.13151701,0.12133517,0.10784244
t_7948,88.42448999999999,29.07327,0.092229255,0.19571696,0.18056487,0.1317445
t_7949,88.24482999999998,29.07327,0.09234398,0.21041654,0.19412643,0.13944633
t_795,85.46005000000002,26.20889,0.028303113,0.029847464,0.027537644,0.026967984
t_7950,88.15499999999997,29.15176,0.08328256,0.18907055,0.17443302,0.12823074
t_7951,88.33465999999999,29.15176,0.06725166,0.17951809,0.16562009,0.09768508
t_7952,88.42448999999999,29.15176,0.069695935,0.1730734,0.15967433,0.094939746
t_7953,88.24482999999998,29.15176,0.065057844,0.18491499,0.17059916,0.09997121
t_7954,88.42448999999999,29.23018,0.061415743,0.15350291,0.14161897,0.086491026
t_7955,88.15499999999997,29.23018,0.070380315,0.1664649,0.15357745,0.116116144
t_7956,88.33465999999999,29.23018,0.054900296,0.10249518,0.09456017,0.088772155
t_7957,88.24482999999998,29.23018,0.07071052,0.16311482,0.15048674,0.114297315
t_7958,88.15499999999997,29.30854,0.08522946,0.16506551,0.15228641,0.09658172
t_7959,88.33465999999999,29.30854,0.05021875,0.09092715,0.08388771,0.08091878
t_796,85.37022000000002,26.20889,0.026375039,0.027800485,0.025649456,0.025616499
t_7960,88.24482999999998,29.30854,0.06295427,0.1443923,0.13321367,0.104005404
t_7961,88.15499999999997,29.38684,0.055021435,0.13047175,0.120370835,0.09619641
t_7962,87.88551000000001,29.15176,0.0707083,0.19275473,0.17783196,0.13018097
t_7963,88.06516999999997,29.15176,0.061762594,0.12385323,0.11426471,0.10288242
t_7964,87.97534000000002,29.15176,0.06391698,0.12465712,0.115006365,0.10340503
t_7965,87.88551000000001,29.23018,0.059670918,0.16942504,0.15630843,0.09337787
t_7966,88.06516999999997,29.23018,0.06172429,0.16867967,0.15562075,0.093058065
t_7967,87.97534000000002,29.23018,0.056453206,0.1095538,0.10107232,0.09348667
t_7968,87.97534000000002,29.30854,0.05021876,0.09666656,0.08918279,0.084836155
t_7969,88.06516999999997,29.30854,0.052235633,0.09614444,0.088701084,0.084481545
t_797,85.46005000000002,26.28945,0.029152866,0.03149376,0.029057212,0.028039288
t_7970,87.88551000000001,29.30854,0.057162143,0.1495135,0.1379384,0.08474617
t_7971,88.06516999999997,29.38684,0.04635615,0.085186616,0.0785916,0.07695549
t_7972,88.42448999999999,29.30854,0.049670473,0.088153936,0.0813292,0.07901004
t_7973,88.51432999999997,29.30854,0.048922066,0.084985994,0.07840651,0.07681611
t_7974,88.60415999999998,29.30854,0.04900257,0.08150655,0.075196445,0.07438898
t_7975,88.69398999999999,29.30854,0.049635336,0.077797376,0.07177443,0.07178019
t_7976,88.51432999999997,29.38684,0.044974975,0.07600067,0.07011682,0.07050813
t_7977,88.42448999999999,29.38684,0.045609508,0.07862459,0.0725376,0.07236398
t_7978,88.60415999999998,29.38684,0.044183914,0.07310388,0.067444295,0.068445094
t_7979,88.69398999999999,29.38684,0.043252874,0.0699985,0.06457933,0.066216014
t_798,85.37022000000002,26.28945,0.028174339,0.029281469,0.027016817,0.02659805
t_7980,88.69398999999999,29.46509,0.042103823,0.06308822,0.058204032,0.061184846
t_7981,88.60415999999998,29.46509,0.040775876,0.06569951,0.06061316,0.06309815
t_7982,87.97534000000002,29.38684,0.04767895,0.085612625,0.07898463,0.077251256
t_7983,87.88551000000001,29.38684,0.053745504,0.13243082,0.122178234,0.09730433
t_7984,88.06516999999997,29.46509,0.051078223,0.117296875,0.108215936,0.08866154
t_7985,87.97534000000002,29.46509,0.042387955,0.07608339,0.070193134,0.07056682
t_7986,87.88551000000001,29.46509,0.04199312,0.07599455,0.07011117,0.070503786
t_7987,87.88551000000001,29.54327,0.046478104,0.10494659,0.09682179,0.081450105
t_7988,88.06516999999997,29.54327,0.041125327,0.06754291,0.062313847,0.06443981
t_7989,87.97534000000002,29.54327,0.041370943,0.06783272,0.06258122,0.06465008
t_799,85.54989,26.28945,0.031306583,0.03387362,0.031252336,0.029562267
t_7990,87.97534000000002,29.62139,0.038279638,0.060657203,0.055961218,0.059389476
t_7991,88.06516999999997,29.62139,0.039951168,0.09357302,0.086328745,0.05921043
t_7992,88.33465999999999,29.38684,0.0460734,0.08091111,0.07464709,0.0739717
t_7993,88.24482999999998,29.38684,0.060359053,0.12824264,0.118314296,0.09493199
t_7994,88.33465999999999,29.46509,0.04690659,0.111833006,0.103175074,0.067802094
t_7995,88.15499999999997,29.46509,0.042709015,0.07495397,0.069151156,0.06976445
t_7996,88.24482999999998,29.46509,0.045214813,0.07376736,0.068056405,0.06891896
t_7997,88.15499999999997,29.54327,0.039374452,0.06689735,0.061718263,0.06397078
t_7998,88.24482999999998,29.54327,0.045907717,0.102086574,0.09418319,0.06325363
t_7999,88.33465999999999,29.54327,0.039432738,0.06461337,0.059611104,0.062304184
t_8,87.07702,23.84864,0.013244644,0.009473054,0.008739668,0.0118660815
t_80,86.80752999999999,24.17687,0.01401709,0.011788269,0.010875645,0.013855792
t_800,88.42448999999999,25.31898,0.03806887,0.053437,0.04944336,0.041334666
t_8000,88.15499999999997,29.62139,0.03974744,0.09273951,0.08555976,0.05881074
t_8001,88.33465999999999,29.62139,0.046872973,0.08978259,0.08283176,0.07236189
t_8002,88.51432999999997,29.46509,0.04145203,0.06812325,0.06284926,0.0648607
t_8003,88.42448999999999,29.46509,0.04547232,0.10889528,0.10046478,0.06643952
t_8004,88.69398999999999,29.54327,0.050143853,0.08821717,0.081387535,0.07140686
t_8005,88.42448999999999,29.54327,0.04356344,0.09762316,0.09006533,0.0611426
t_8006,88.51432999999997,29.54327,0.03829811,0.061200835,0.056462765,0.059792187
t_8007,88.60415999999998,29.54327,0.037717175,0.059163064,0.054582756,0.058278903
t_8008,88.51432999999997,29.62139,0.035465244,0.055100866,0.050835043,0.05523033
t_8009,88.60415999999998,29.62139,0.034963686,0.053379703,0.04924713,0.05392497
t_801,88.33465999999999,25.31898,0.038364924,0.053119417,0.049213372,0.041180305
t_8010,88.69398999999999,29.62139,0.043133017,0.079778895,0.073602535,0.06619713
t_8011,88.42448999999999,29.62139,0.035864994,0.056640908,0.052255858,0.05639128
t_8012,88.24482999999998,29.62139,0.043584164,0.09146619,0.08438502,0.07338525
t_8013,88.33465999999999,29.69945,0.04430631,0.08074502,0.07449387,0.066799164
t_8014,88.24482999999998,29.69945,0.036671977,0.08216122,0.07580043,0.053672213
t_8015,88.15499999999997,29.69945,0.038138743,0.083230294,0.076786734,0.054197405
t_8016,88.33465999999999,29.77745,0.033274546,0.046993017,0.043354895,0.049001947
t_8017,88.24482999999998,29.77745,0.033982687,0.07398087,0.06825339,0.049604934
t_8018,88.15499999999997,29.77745,0.039563406,0.074883185,0.06908585,0.063122556
t_8019,88.33465999999999,29.85539,0.040681444,0.065748945,0.060658764,0.057268973
t_802,88.24482999999998,25.31898,0.03898637,0.052641314,0.048829846,0.040931694
t_8020,88.24482999999998,29.85539,0.0336492,0.06676599,0.06159707,0.04593857
t_8021,88.15499999999997,29.85539,0.029556904,0.043601874,0.040226284,0.04633134
t_8022,89.77197000000001,28.83747,0.045696307,0.0901235,0.08314628,0.05755158
t_8023,89.77197000000001,28.91613,0.03893936,0.053813264,0.049647126,0.054254595
t_8024,89.59230000000002,28.91613,0.071012534,0.108257465,0.099876344,0.06994946
t_8025,89.68214,28.91613,0.040213708,0.05793391,0.053448763,0.057361066
t_8026,89.77197000000001,28.99473,0.042317223,0.07701831,0.07105568,0.05112558
t_8027,89.59230000000002,28.99473,0.040387116,0.0572752,0.052841045,0.05686757
t_8028,89.68214,28.99473,0.04051458,0.053353123,0.04922261,0.053904746
t_8029,89.77197000000001,29.07327,0.03414492,0.04593249,0.04237647,0.048171297
t_803,88.24482999999998,25.40016,0.042228773,0.059084266,0.0546655,0.044520028
t_8030,89.68214,29.07327,0.03878239,0.076193154,0.0702944,0.050713737
t_8031,89.59230000000002,29.07327,0.03813774,0.052743297,0.048659995,0.053440135
t_8032,90.04146000000003,28.83747,0.033304796,0.045841552,0.042292573,0.04809988
t_8033,89.95163000000002,28.91613,0.037113022,0.07165451,0.06610713,0.04843141
t_8034,90.04146000000003,28.91613,0.032951854,0.042844616,0.03952765,0.045729022
t_8035,89.86180000000002,28.91613,0.04474366,0.077317685,0.07133187,0.06465654
t_8036,89.86180000000002,28.99473,0.03391078,0.04629329,0.042709336,0.048454337
t_8037,89.95163000000002,28.99473,0.03935212,0.066675276,0.06151338,0.057870172
t_8038,90.04146000000003,28.99473,0.03368094,0.061948344,0.0571524,0.043443225
t_8039,89.86180000000002,29.07327,0.04170331,0.066447385,0.061303135,0.057722438
t_804,88.42448999999999,25.40016,0.04207349,0.059522845,0.055007666,0.04473773
t_8040,90.04146000000003,29.07327,0.028874904,0.037303645,0.03441566,0.041248094
t_8041,89.95163000000002,29.07327,0.033629738,0.061991915,0.0571926,0.04346598
t_8042,90.40079000000003,28.99473,0.031560067,0.045918494,0.042363558,0.04388776
t_8043,90.13129000000004,28.99473,0.032388262,0.05751702,0.05306414,0.04111043
t_8044,90.31096000000002,28.99473,0.03398886,0.049512435,0.04567926,0.046396267
t_8045,90.40079000000003,29.07327,0.027324036,0.043302704,0.039950278,0.04203363
t_8046,90.31096000000002,29.07327,0.027183276,0.046572436,0.042966872,0.035166945
t_8047,90.13129000000004,29.07327,0.03022165,0.05380332,0.049637955,0.039124753
t_8048,90.22113000000002,29.07327,0.025831524,0.03232793,0.029825155,0.03709748
t_8049,90.22113000000002,29.15176,0.025776979,0.030296316,0.027950823,0.03536214
t_805,88.33465999999999,25.40016,0.04131684,0.05940001,0.054928195,0.044683687
t_8050,90.13129000000004,29.15176,0.027428273,0.032466438,0.029952936,0.03721487
t_8051,90.31096000000002,29.15176,0.023513153,0.028253658,0.026066303,0.03359031
t_8052,90.40079000000003,29.15176,0.022297105,0.026335564,0.024296707,0.03189936
t_8053,90.40079000000003,29.23018,0.021591632,0.024781417,0.02286288,0.030508073
t_8054,90.22113000000002,29.23018,0.027799457,0.04393865,0.040536992,0.033691283
t_8055,90.13129000000004,29.23018,0.03039617,0.046962526,0.04332676,0.044620954
t_8056,90.31096000000002,29.23018,0.024144175,0.026523199,0.024469815,0.03206601
t_8057,90.13129000000004,29.30854,0.029413765,0.043834794,0.040441174,0.04241284
t_8058,90.22113000000002,29.30854,0.022813264,0.026546512,0.024491323,0.032086696
t_8059,90.40079000000003,29.30854,0.02074643,0.02329719,0.021493558,0.02916002
t_806,88.42448999999999,25.48128,0.045828775,0.06625307,0.061182372,0.04842022
t_8060,90.31096000000002,29.30854,0.021708904,0.024878368,0.022952324,0.030595453
t_8061,90.31096000000002,29.38684,0.020839926,0.023318544,0.021513259,0.029179558
t_8062,89.95163000000002,29.15176,0.029602481,0.037190527,0.0343113,0.041155163
t_8063,90.04146000000003,29.15176,0.02760726,0.03476469,0.03207326,0.039146736
t_8064,89.86180000000002,29.15176,0.030729149,0.039741334,0.036664624,0.04323612
t_8065,89.95163000000002,29.23018,0.027769327,0.034541123,0.031867005,0.0389601
t_8066,89.86180000000002,29.23018,0.029227624,0.036839403,0.033987354,0.040866297
t_8067,90.04146000000003,29.23018,0.028249541,0.03237952,0.029872747,0.037141215
t_8068,89.86180000000002,29.30854,0.027789714,0.034193087,0.03154591,0.03866901
t_8069,89.95163000000002,29.30854,0.026462106,0.032092843,0.029608266,0.036897972
t_807,88.33465999999999,25.48128,0.04444566,0.06624388,0.0611918,0.048422646
t_8070,90.04146000000003,29.30854,0.025189705,0.030144397,0.027810667,0.03523133
t_8071,89.86180000000002,29.38684,0.026416784,0.03177547,0.029315464,0.036628105
t_8072,89.77197000000001,29.15176,0.032410022,0.042469997,0.039182037,0.045430213
t_8073,89.68214,29.15176,0.034168966,0.045429222,0.041912165,0.047775693
t_8074,89.59230000000002,29.15176,0.036002576,0.048643537,0.044877633,0.050286904
t_8075,89.59230000000002,29.23018,0.037459653,0.06959103,0.064203404,0.04738373
t_8076,89.68214,29.23018,0.03233791,0.042014707,0.038761996,0.04506629
t_8077,89.77197000000001,29.23018,0.03075136,0.03932436,0.03627993,0.042898003
t_8078,89.77197000000001,29.30854,0.029170591,0.036460448,0.033637736,0.04055385
t_8079,89.68214,29.30854,0.030601578,0.038911253,0.035898805,0.04256224
t_808,88.24482999999998,25.48128,0.044214606,0.0659928,0.060974453,0.048292186
t_8080,89.59230000000002,29.30854,0.032078233,0.041564085,0.03834626,0.044705257
t_8081,89.77197000000001,29.38684,0.035369895,0.052424412,0.048365794,0.048398513
t_8082,90.40079000000003,29.38684,0.021375027,0.03389469,0.03127062,0.027857574
t_8083,90.22113000000002,29.38684,0.027831633,0.03845088,0.035474077,0.038523495
t_8084,90.13129000000004,29.38684,0.030618034,0.04089709,0.037730902,0.040305436
t_8085,90.22113000000002,29.46509,0.02093921,0.02320468,0.02140821,0.029075334
t_8086,90.13129000000004,29.46509,0.026889741,0.038151853,0.035198197,0.03830386
t_8087,90.31096000000002,29.46509,0.019996023,0.021843059,0.020152003,0.027819306
t_8088,90.40079000000003,29.46509,0.023108674,0.031816963,0.029353745,0.0335475
t_8089,90.13129000000004,29.54327,0.020955324,0.022998564,0.021218052,0.02888636
t_809,88.42448999999999,25.56234,0.048487704,0.07376728,0.068092756,0.052442934
t_8090,90.40079000000003,29.54327,0.018704189,0.019272521,0.017780473,0.025394937
t_8091,90.22113000000002,29.54327,0.020049952,0.021683952,0.020005215,0.027671332
t_8092,90.04146000000003,29.38684,0.024697136,0.028067334,0.025894405,0.033427246
t_8093,89.95163000000002,29.38684,0.025208466,0.029852852,0.027541691,0.034979865
t_8094,90.04146000000003,29.46509,0.022946678,0.026160335,0.024135044,0.031743478
t_8095,89.86180000000002,29.46509,0.02750748,0.045787197,0.042242426,0.034729045
t_8096,89.95163000000002,29.46509,0.026547285,0.043056786,0.039723396,0.033192668
t_8097,89.86180000000002,29.54327,0.023865987,0.027534602,0.025402917,0.03295963
t_8098,90.04146000000003,29.54327,0.021894094,0.024406377,0.022516875,0.030169293
