# 20110918_M6.9_Sikkim median gmf, Stations:Seismic, gmlt:USGS, Rupture:ISC
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_8541,91.74826000000002,28.36425,0.014667019,0.015251548,0.014070798,0.019565735
t_8542,91.47877,28.36425,0.012895314,0.01243084,0.0114684645,0.018350393
t_8543,91.29910000000001,28.36425,0.014488151,0.014569755,0.013441787,0.0205841
t_8544,91.38893999999999,28.36425,0.013185918,0.013453047,0.012411534,0.019429134
t_8545,91.38893999999999,28.44327,0.014343684,0.020279955,0.018709913,0.01905252
t_8546,91.47877,28.44327,0.01483888,0.018758053,0.017305834,0.022710454
t_8547,91.29910000000001,28.44327,0.015375943,0.021939686,0.02024115,0.02016862
t_8548,91.38893999999999,28.52223,0.015681358,0.019703329,0.018177928,0.023531264
t_8549,91.47877,28.52223,0.018687043,0.020470122,0.018885357,0.022259656
t_855,88.15499999999997,25.96685,0.08540452,0.17086673,0.15766537,0.09899114
t_8550,91.29910000000001,28.52223,0.013473567,0.013747238,0.012682948,0.019735679
t_8551,91.29910000000001,28.60112,0.014672623,0.020627437,0.019030495,0.019288048
t_8552,91.11944,28.36425,0.015470124,0.017126046,0.015800174,0.023148254
t_8553,91.20927,28.36425,0.014655142,0.015790442,0.014567971,0.02182143
t_8554,91.02960999999999,28.36425,0.016345216,0.018588595,0.017149495,0.024572242
t_8555,91.20927,28.44327,0.014685751,0.015334691,0.014147503,0.021362366
t_8556,91.02960999999999,28.44327,0.016068969,0.018006705,0.016612655,0.024009109
t_8557,91.11944,28.44327,0.018772384,0.025728151,0.023736319,0.028551204
t_8558,91.11944,28.52223,0.018188637,0.024907315,0.02297903,0.027886221
t_8559,91.02960999999999,28.52223,0.018790241,0.026963016,0.024875581,0.02954181
t_856,87.97534000000002,25.96685,0.08513837,0.16822231,0.15521577,0.097763635
t_8560,91.20927,28.52223,0.016709328,0.023021985,0.021239659,0.020884905
t_8561,91.20927,28.60112,0.013938177,0.014382638,0.013269156,0.020392176
t_8562,91.83808999999997,28.36425,0.010267663,0.009123305,0.008416993,0.014686823
t_8563,91.5686,28.36425,0.01314191,0.017802492,0.016424252,0.0173419
t_8564,91.83808999999997,28.44327,0.013979217,0.0138156265,0.012746043,0.018224685
t_8565,91.74826000000002,28.44327,0.013130541,0.014899821,0.013746301,0.019240435
t_8566,91.5686,28.44327,0.015182565,0.017361369,0.016017279,0.021477874
t_8567,91.65843000000001,28.44327,0.013580857,0.016078675,0.01483389,0.020323094
t_8568,91.65843000000001,28.52223,0.015026081,0.01566853,0.014455496,0.019948851
t_8569,91.74826000000002,28.52223,0.010513532,0.009383133,0.008656706,0.014985913
t_857,87.97534000000002,26.04758,0.09098424,0.19040349,0.17569077,0.107675955
t_8570,91.5686,28.52223,0.014226419,0.016902506,0.015593942,0.021067403
t_8571,91.74826000000002,28.60112,0.012344308,0.014152746,0.013057062,0.018542701
t_8572,91.47877,28.60112,0.016146513,0.017714592,0.016343156,0.021791937
t_8573,91.38893999999999,28.60112,0.016437808,0.019110577,0.017631065,0.023017772
t_8574,91.29910000000001,28.67996,0.014209531,0.019950466,0.018405931,0.01882824
t_8575,91.47877,28.67996,0.018282795,0.019268515,0.017776776,0.021309787
t_8576,91.38893999999999,28.67996,0.01866495,0.020763475,0.019156,0.022489345
t_8577,91.29910000000001,28.75875,0.01519231,0.01926526,0.017773775,0.02315216
t_8578,91.38893999999999,28.75875,0.01611431,0.017891722,0.016506573,0.02194882
t_8579,91.47877,28.75875,0.015103693,0.016622756,0.015335849,0.020815736
t_858,88.15499999999997,26.04758,0.09219594,0.1935384,0.17860417,0.10914081
t_8580,91.47877,28.83747,0.018761007,0.018027306,0.01663166,0.018595697
t_8581,91.38893999999999,28.83747,0.0131253945,0.017272996,0.015935747,0.016968565
t_8582,91.02960999999999,28.60112,0.015470257,0.016799536,0.015498942,0.02282633
t_8583,91.11944,28.60112,0.018079044,0.024068914,0.022205537,0.027201355
t_8584,91.11944,28.67996,0.01438977,0.014991188,0.013830595,0.021014111
t_8585,91.02960999999999,28.67996,0.017149618,0.025064709,0.023124238,0.022214334
t_8586,91.20927,28.67996,0.017615292,0.021517813,0.019851938,0.025079343
t_8587,91.11944,28.75875,0.016930647,0.022361843,0.020630626,0.02578808
t_8588,91.20927,28.75875,0.014668977,0.020752026,0.019145437,0.019372249
t_8589,91.02960999999999,28.75875,0.025964694,0.027046425,0.024952533,0.024929527
t_859,88.06516999999997,26.04758,0.09088664,0.19269446,0.1778146,0.10872474
t_8590,91.02960999999999,28.83747,0.01716324,0.023146637,0.02135466,0.026441049
t_8591,91.20927,28.83747,0.019273952,0.022421703,0.020685852,0.023772478
t_8592,91.5686,28.60112,0.013729166,0.016429057,0.015157146,0.020640839
t_8593,91.65843000000001,28.60112,0.013395408,0.01524462,0.014064405,0.019559346
t_8594,91.5686,28.67996,0.014250883,0.015943905,0.014709554,0.0202004
t_8595,91.74826000000002,28.67996,0.012345736,0.013762016,0.012696582,0.018173924
t_8596,91.65843000000001,28.67996,0.020239951,0.016616499,0.015330076,0.01759582
t_8597,91.5686,28.75875,0.014045148,0.015449931,0.014253822,0.019748343
t_8598,91.65843000000001,28.75875,0.012095481,0.01436562,0.013253456,0.014861966
t_8599,91.74826000000002,28.75875,0.011809231,0.013362797,0.012328271,0.01411005
t_86,86.80752999999999,24.34067,0.01649657,0.01568345,0.014469276,0.019962518
t_860,88.42448999999999,25.80521,0.06964224,0.13106453,0.12093547,0.08066382
t_8600,91.74826000000002,28.83747,0.009889838,0.008365961,0.0077182814,0.013801833
t_8601,91.5686,28.83747,0.0124995755,0.014950001,0.013792596,0.0152937295
t_8602,91.11944,28.83747,0.01771062,0.021503888,0.019839091,0.025067594
t_8603,91.20927,28.91613,0.01735457,0.019215813,0.017728155,0.023109231
t_8604,91.02960999999999,28.91613,0.014157534,0.014329743,0.013220356,0.020337807
t_8605,91.11944,28.91613,0.016108355,0.020649193,0.019050566,0.024342576
t_8606,91.02960999999999,28.99473,0.016697912,0.021252193,0.019606883,0.024854857
t_8607,91.11944,28.99473,0.015118521,0.019801853,0.018268825,0.01872677
t_8608,91.20927,28.99473,0.013924909,0.018453065,0.017024457,0.01779671
t_8609,91.11944,29.07327,0.012833024,0.012245144,0.011297144,0.018152036
t_861,88.33465999999999,25.88606,0.07687695,0.14959392,0.13803403,0.08930758
t_8610,91.02960999999999,29.07327,0.013666058,0.013122756,0.0121068135,0.019082936
t_8611,91.20927,29.07327,0.01225216,0.011427054,0.01054239,0.017268745
t_8612,91.29910000000001,28.83747,0.014597262,0.018575951,0.017137831,0.017882152
t_8613,91.47877,28.91613,0.011143949,0.010012933,0.009237748,0.015702028
t_8614,91.38893999999999,28.91613,0.011675984,0.010751732,0.009919349,0.016527245
t_8615,91.29910000000001,28.91613,0.014659771,0.017886095,0.016501382,0.021943841
t_8616,91.47877,28.99473,0.012214663,0.014949463,0.013792099,0.015293335
t_8617,91.29910000000001,28.99473,0.01197309,0.0111046145,0.010244913,0.016916167
t_8618,91.38893999999999,28.99473,0.012358321,0.016033098,0.014791841,0.016082477
t_8619,91.47877,29.07327,0.0106900055,0.009292964,0.008573517,0.01488237
t_862,88.24482999999998,25.88606,0.07573002,0.1508872,0.13922617,0.089894995
t_8620,91.38893999999999,29.07327,0.019440696,0.01729885,0.0159596,0.01805218
t_8621,91.29910000000001,29.07327,0.011702571,0.010664718,0.009839073,0.01643084
t_8622,90.93977999999998,28.67996,0.017641209,0.027068995,0.024973355,0.023492796
t_8623,90.76011,28.75875,0.017872728,0.019532606,0.018020421,0.025476778
t_8624,90.93977999999998,28.75875,0.022141876,0.025993166,0.023980817,0.028764771
t_8625,90.84995000000004,28.75875,0.026342286,0.031459045,0.029023534,0.02782593
t_8626,90.93977999999998,28.83747,0.015504607,0.01609056,0.014844855,0.022121925
t_8627,90.84995000000004,28.83747,0.017997384,0.026838275,0.024760498,0.02334685
t_8628,90.76011,28.83747,0.020619435,0.028908603,0.026670543,0.031080259
t_8629,90.76011,28.91613,0.01940902,0.027584322,0.025448788,0.030035974
t_863,88.42448999999999,25.88606,0.07205207,0.14738622,0.13599768,0.08829574
t_8630,90.93977999999998,28.91613,0.0175659,0.02385902,0.022011893,0.027028974
t_8631,90.84995000000004,28.91613,0.019157859,0.025652613,0.02366663,0.028490232
t_8632,90.58044999999998,28.75875,0.020644408,0.022755837,0.020994116,0.028489625
t_8633,90.67027999999999,28.75875,0.023212777,0.03264982,0.030122122,0.033969916
t_8634,90.49062000000004,28.83747,0.023338456,0.036154017,0.033355027,0.036604907
t_8635,90.67027999999999,28.83747,0.02563025,0.031143263,0.028732201,0.03281646
t_8636,90.58044999999998,28.83747,0.022134995,0.033554338,0.030956613,0.03465627
t_8637,90.67027999999999,28.91613,0.026030328,0.033282675,0.030705985,0.031670082
t_8638,90.49062000000004,28.91613,0.031748354,0.03848774,0.035508078,0.03224327
t_8639,90.58044999999998,28.91613,0.019851286,0.03189924,0.02942965,0.026482996
t_864,88.42448999999999,25.96685,0.08186902,0.16609493,0.15327248,0.09688594
t_8640,90.58044999999998,28.99473,0.018692855,0.019554429,0.018040556,0.025497561
t_8641,90.49062000000004,28.99473,0.02235859,0.032503687,0.029987304,0.033858605
t_8642,90.93977999999998,28.99473,0.01711795,0.022811227,0.021045217,0.026162669
t_8643,90.84995000000004,28.99473,0.017969223,0.024486382,0.022590686,0.027543103
t_8644,90.76011,28.99473,0.022868942,0.026285535,0.02425055,0.028999759
t_8645,90.84995000000004,29.07327,0.015169436,0.015072301,0.013905427,0.021096526
t_8646,90.76011,29.07327,0.017057886,0.02501723,0.023080437,0.02218375
t_8647,90.93977999999998,29.07327,0.019118099,0.02178225,0.020095902,0.025302134
t_8648,90.76011,29.15176,0.01841365,0.02378334,0.021942072,0.026966725
t_8649,90.93977999999998,29.15176,0.01371327,0.013413861,0.012375382,0.019388175
t_865,88.33465999999999,25.96685,0.08327175,0.16881043,0.15577586,0.0981007
t_8650,90.84995000000004,29.15176,0.0143650435,0.014352832,0.013241658,0.020361546
t_8651,90.76011,29.23018,0.014599912,0.01458367,0.013454625,0.020598348
t_8652,90.67027999999999,28.99473,0.021481054,0.028216118,0.026031671,0.030535685
t_8653,90.67027999999999,29.07327,0.019236945,0.026807263,0.024731888,0.029417494
t_8654,90.49062000000004,29.07327,0.025247293,0.030764092,0.028382385,0.032524053
t_8655,90.58044999999998,29.07327,0.017423956,0.018543731,0.017108105,0.024528978
t_8656,90.58044999999998,29.15176,0.017050488,0.01756645,0.016206484,0.023580082
t_8657,90.49062000000004,29.15176,0.020501172,0.02908752,0.02683561,0.031220442
t_8658,90.67027999999999,29.15176,0.018650034,0.02544072,0.023471141,0.028318956
t_8659,90.58044999999998,29.23018,0.01600488,0.016624907,0.015337832,0.022653524
t_866,88.24482999999998,25.96685,0.08263987,0.17042018,0.15725778,0.098809585
t_8660,90.49062000000004,29.23018,0.016762078,0.017740909,0.016367435,0.023750404
t_8661,90.67027999999999,29.23018,0.016385261,0.015573254,0.014367597,0.021603081
t_8662,91.20927,29.15176,0.011955287,0.010946849,0.010099362,0.016742691
t_8663,91.11944,29.15176,0.012510129,0.011714188,0.010807294,0.017580561
t_8664,91.02960999999999,29.15176,0.013095553,0.01253543,0.011564956,0.018461777
t_8665,91.20927,29.23018,0.011657264,0.0104754325,0.009664441,0.016220411
t_8666,91.02960999999999,29.23018,0.014990019,0.018526316,0.017092038,0.017847657
t_8667,91.11944,29.23018,0.012636641,0.011194163,0.010327529,0.017014349
t_8668,91.11944,29.30854,0.020537741,0.018570952,0.01713322,0.018997597
t_8669,91.02960999999999,29.30854,0.022128988,0.019815644,0.018281547,0.01990646
t_867,88.33465999999999,26.04758,0.087928176,0.190885,0.17617379,0.108048774
t_8670,91.20927,29.30854,0.017911699,0.017402565,0.016055286,0.018129924
t_8671,91.11944,29.38684,0.011541994,0.010192312,0.009403239,0.015903808
t_8672,90.84995000000004,29.23018,0.014162636,0.013653554,0.012596518,0.019638244
t_8673,90.93977999999998,29.23018,0.014080629,0.012780473,0.011791028,0.018721819
t_8674,90.84995000000004,29.30854,0.02323122,0.022549694,0.020803932,0.021853058
t_8675,90.93977999999998,29.30854,0.024241243,0.021140588,0.019503918,0.020926999
t_8676,90.76011,29.30854,0.024809148,0.024046918,0.022185244,0.022893269
t_8677,90.93977999999998,29.38684,0.012574262,0.0115691135,0.01067345,0.017423265
t_8678,90.76011,29.38684,0.013709186,0.013118649,0.012103024,0.019078618
t_8679,90.84995000000004,29.38684,0.016517602,0.019083565,0.017606145,0.022994274
t_868,88.42448999999999,26.04758,0.088725545,0.18752179,0.17307474,0.10658116
t_8680,90.84995000000004,29.46509,0.012725739,0.011690529,0.010785467,0.017554944
t_8681,90.93977999999998,29.46509,0.020801455,0.019104104,0.017625093,0.019388773
t_8682,90.49062000000004,29.30854,0.01618541,0.016745348,0.015448949,0.022772757
t_8683,90.67027999999999,29.30854,0.027288625,0.025635518,0.023650857,0.024058543
t_8684,90.58044999999998,29.30854,0.01547489,0.015720412,0.014503363,0.021751108
t_8685,90.58044999999998,29.38684,0.014954409,0.014853855,0.013703892,0.02087432
t_8686,90.49062000000004,29.38684,0.015620571,0.015794419,0.01457164,0.021825422
t_8687,90.67027999999999,29.38684,0.014317548,0.013962313,0.012881372,0.019958736
t_8688,90.49062000000004,29.46509,0.018076038,0.023058962,0.021273773,0.02636838
t_8689,90.67027999999999,29.46509,0.013846458,0.013205627,0.012183269,0.019170005
t_869,88.24482999999998,26.04758,0.090228274,0.19292042,0.17804416,0.10891207
t_8690,90.58044999999998,29.46509,0.014444597,0.01402554,0.012939705,0.020024145
t_8691,90.67027999999999,29.54327,0.013385167,0.012482099,0.011515754,0.01840501
t_8692,91.02960999999999,29.38684,0.013759104,0.016820189,0.015517996,0.016646946
t_8693,91.20927,29.38684,0.01106178,0.009564108,0.00882367,0.015192949
t_8694,91.02960999999999,29.46509,0.014116491,0.016006146,0.014766976,0.020257099
t_8695,91.20927,29.46509,0.010766117,0.009126265,0.008419724,0.014690243
t_8696,91.11944,29.46509,0.0128123695,0.015043047,0.013878438,0.015362063
t_8697,91.20927,29.54327,0.011399511,0.013476987,0.012433621,0.014196405
t_8698,91.11944,29.54327,0.010907005,0.009248227,0.008532244,0.0148308985
t_8699,91.02960999999999,29.54327,0.013285222,0.015219914,0.014041612,0.0154916495
t_87,86.89735999999999,24.42249,0.017832922,0.019609893,0.01809177,0.021581188
t_870,87.88551000000001,25.96685,0.08652199,0.16521081,0.152433,0.09639068
t_8700,91.20927,29.62139,0.010183009,0.008290264,0.0076484447,0.013712235
t_8701,91.11944,29.62139,0.011093512,0.008799665,0.008118409,0.014311112
t_8702,90.76011,29.46509,0.016660202,0.019248143,0.017757982,0.023137301
t_8703,90.84995000000004,29.54327,0.012329703,0.011084169,0.01022605,0.016893722
t_8704,90.93977999999998,29.54327,0.011834694,0.010438408,0.009630282,0.016179137
t_8705,90.76011,29.54327,0.012846382,0.011765167,0.010854326,0.017635714
t_8706,90.76011,29.62139,0.012503934,0.011131279,0.010269513,0.016945424
t_8707,90.93977999999998,29.62139,0.011473631,0.009904893,0.009138072,0.0155800395
t_8708,90.84995000000004,29.62139,0.011941014,0.010502531,0.009689442,0.016250597
t_8709,90.84995000000004,29.69945,0.011560341,0.009945696,0.009175716,0.015626151
t_871,87.61601000000002,25.96685,0.08290397,0.15065289,0.13899359,0.08973979
t_8710,90.76011,29.69945,0.012018819,0.010525888,0.009710991,0.016276598
t_8711,90.93977999999998,29.69945,0.011119294,0.009392929,0.008665743,0.014997147
t_8712,90.58044999999998,29.54327,0.018321365,0.020499656,0.018912606,0.024214951
t_8713,90.49062000000004,29.54327,0.015741408,0.021724233,0.020042378,0.020024976
t_8714,90.67027999999999,29.62139,0.017088607,0.018262986,0.016849095,0.022276353
t_8715,90.49062000000004,29.62139,0.015373954,0.02045724,0.018873474,0.019172814
t_8716,90.58044999999998,29.62139,0.015210851,0.019335221,0.017838318,0.018406894
t_8717,90.49062000000004,29.69945,0.015698574,0.01925649,0.017765682,0.01835273
t_8718,90.58044999999998,29.69945,0.013080663,0.011769467,0.010858294,0.017640365
t_8719,90.67027999999999,29.69945,0.012494885,0.011133734,0.010271778,0.016948117
t_872,87.70583999999997,25.96685,0.08434838,0.15628965,0.14419603,0.0923236
t_8720,90.58044999999998,29.77745,0.015583027,0.01717895,0.015848985,0.021315034
t_8721,90.67027999999999,29.77745,0.012067038,0.010508041,0.009694525,0.016256733
t_8722,91.65843000000001,28.83747,0.013098897,0.013915606,0.012838282,0.01831921
t_8723,91.65843000000001,28.91613,0.010167158,0.008691581,0.008018693,0.014184829
t_8724,91.5686,28.91613,0.013050583,0.01444663,0.013328195,0.018818306
t_8725,91.74826000000002,28.91613,0.009718726,0.008101432,0.0074742315,0.013487769
t_8726,91.65843000000001,28.99473,0.00997656,0.008397344,0.0077472343,0.013838915
t_8727,91.74826000000002,28.99473,0.010134591,0.0078353975,0.0072287936,0.01316915
t_8728,91.5686,28.99473,0.010434663,0.009001849,0.008304941,0.014546245
t_8729,91.65843000000001,29.07327,0.009782038,0.008103238,0.007475898,0.013489923
t_873,87.79566999999997,25.96685,0.085088186,0.16119069,0.14872046,0.09456012
t_8730,91.5686,29.07327,0.010223735,0.008676921,0.008005167,0.014167668
t_8731,91.74826000000002,29.07327,0.009363463,0.0075690136,0.006983033,0.012847201
t_8732,92.01776000000001,28.91613,0.010001015,0.0101802135,0.009392077,0.011614993
t_8733,91.83808999999997,28.91613,0.009294689,0.0075536757,0.006968882,0.012828572
t_8734,92.10759000000002,28.91613,0.012258206,0.0106601855,0.009834891,0.013943641
t_8735,91.92791999999997,28.91613,0.008893504,0.0070451563,0.0064997314,0.012205029
t_8736,91.92791999999997,28.99473,0.008743751,0.0068271873,0.0062986375,0.011934073
t_8737,91.83808999999997,28.99473,0.009132563,0.007312961,0.006746803,0.012534863
t_8738,92.10759000000002,28.99473,0.009473894,0.009223475,0.008509408,0.010825505
t_8739,92.01776000000001,28.99473,0.010576933,0.009874294,0.009109842,0.014332315
t_874,87.79566999999997,26.04758,0.09279634,0.18184327,0.16777824,0.103835344
t_8740,92.10759000000002,29.07327,0.008353054,0.0057746815,0.0053276145,0.010590677
t_8741,92.01776000000001,29.07327,0.008233176,0.006176641,0.005698455,0.011111002
t_8742,91.83808999999997,29.07327,0.008966643,0.007071522,0.006524056,0.012237649
t_8743,91.92791999999997,29.07327,0.008590297,0.0066082096,0.0060966127,0.011659499
t_8744,92.01776000000001,29.15176,0.008455988,0.005977442,0.0055146776,0.010854338
t_8745,91.83808999999997,29.15176,0.008797534,0.0068302923,0.0063015018,0.011937949
t_8746,91.92791999999997,29.15176,0.008942623,0.0063890656,0.005894434,0.011382238
t_8747,92.10759000000002,29.15176,0.007759573,0.0055934996,0.00516046,0.010352926
t_8748,91.83808999999997,29.23018,0.008625879,0.006590218,0.0060800137,0.011636831
t_8749,91.92791999999997,29.23018,0.008274516,0.0061706156,0.0056928964,0.011103272
t_875,87.70583999999997,26.04758,0.09315823,0.17587793,0.16227008,0.10116452
t_8750,92.01776000000001,29.23018,0.009132888,0.0089499345,0.0082570445,0.010595748
t_8751,92.10759000000002,29.23018,0.007622376,0.005412338,0.0049933232,0.010113082
t_8752,91.74826000000002,29.15176,0.009180692,0.0073033115,0.0067379004,0.012523036
t_8753,91.65843000000001,29.15176,0.010480448,0.0120968865,0.011160364,0.013139071
t_8754,91.5686,29.15176,0.010009668,0.008353999,0.0077072456,0.013787689
t_8755,91.5686,29.23018,0.010444927,0.008034335,0.0074123302,0.013407677
t_8756,91.65843000000001,29.23018,0.009384198,0.0075199893,0.0069378037,0.012787622
t_8757,91.74826000000002,29.23018,0.008995423,0.0070393314,0.0064943577,0.012197818
t_8758,91.65843000000001,29.30854,0.009182317,0.00723291,0.0066729495,0.012436616
t_8759,91.5686,29.30854,0.011754753,0.011955209,0.011029656,0.016430663
t_876,87.61601000000002,26.04758,0.0895755,0.1690415,0.15595977,0.09809264
t_8760,91.74826000000002,29.30854,0.008808262,0.0067779217,0.0062531857,0.0118725095
t_8761,91.74826000000002,29.38684,0.0132152885,0.011330235,0.010453067,0.014563345
t_8762,91.38893999999999,29.15176,0.010930755,0.009561084,0.00882088,0.015189498
t_8763,91.47877,29.15176,0.0104580205,0.008936657,0.008244795,0.014470582
t_8764,91.29910000000001,29.15176,0.011429376,0.010230206,0.009438199,0.015946316
t_8765,91.29910000000001,29.23018,0.012168376,0.015182575,0.014007164,0.015464325
t_8766,91.38893999999999,29.23018,0.013709001,0.014207657,0.013107723,0.01859431
t_8767,91.47877,29.23018,0.010223921,0.008584629,0.00792002,0.014059458
t_8768,91.38893999999999,29.30854,0.012669468,0.013617293,0.012563064,0.018036632
t_8769,91.47877,29.30854,0.012080893,0.012759094,0.0117713045,0.017214356
t_877,87.88551000000001,26.04758,0.09314242,0.18674272,0.1723049,0.10602853
t_8770,91.29910000000001,29.30854,0.015127686,0.014533214,0.013408076,0.018899221
t_8771,91.47877,29.38684,0.011324522,0.012231999,0.011285017,0.013243954
t_8772,91.92791999999997,29.30854,0.008113284,0.0059535694,0.0054926537,0.010823424
t_8773,91.83808999999997,29.30854,0.008452231,0.0063520754,0.0058603077,0.011335185
t_8774,92.01776000000001,29.30854,0.0077904877,0.005580653,0.0051486073,0.010335989
t_8775,92.10759000000002,29.30854,0.008409782,0.008103079,0.0074757515,0.009871842
t_8776,92.10759000000002,29.38684,0.008814819,0.007825258,0.0072194394,0.012144382
t_8777,92.01776000000001,29.38684,0.00763903,0.0053843255,0.00496748,0.010075801
t_8778,91.92791999999997,29.38684,0.009091989,0.008888034,0.008199937,0.010543491
t_8779,91.83808999999997,29.38684,0.0099641215,0.00947348,0.008740058,0.013914936
t_878,87.61601000000002,26.12826,0.09605663,0.19005266,0.17534694,0.10744234
t_8780,91.92791999999997,29.46509,0.0077865934,0.005526273,0.0050984374,0.010264176
t_8781,92.10759000000002,29.46509,0.007285308,0.0048747007,0.004497309,0.009387839
t_8782,91.65843000000001,29.38684,0.008979326,0.0069500203,0.006411961,0.012087048
t_8783,91.5686,29.38684,0.009356592,0.007408703,0.006835133,0.01265199
t_8784,91.74826000000002,29.46509,0.0084305685,0.006265843,0.0057807514,0.011225204
t_8785,91.5686,29.46509,0.011312655,0.011003427,0.0101515595,0.015484265
t_8786,91.65843000000001,29.46509,0.012215255,0.010333755,0.009533732,0.014805148
t_8787,91.65843000000001,29.54327,0.011945381,0.00991191,0.009144545,0.014371246
t_8788,91.74826000000002,29.54327,0.010416384,0.00931848,0.008597058,0.013752249
t_8789,91.5686,29.54327,0.008918924,0.00680681,0.006279838,0.011908623
t_879,87.70583999999997,26.12826,0.09933612,0.19837935,0.18303443,0.111113295
t_8790,91.5686,29.62139,0.008898776,0.006516439,0.0060119466,0.011543699
t_8791,91.74826000000002,29.62139,0.010177823,0.008940364,0.008248216,0.01335224
t_8792,91.38893999999999,29.38684,0.012218112,0.013038896,0.012029446,0.017484015
t_8793,91.29910000000001,29.38684,0.010604142,0.008973526,0.00827881,0.014513391
t_8794,91.38893999999999,29.46509,0.00991384,0.008053742,0.007430235,0.013430862
t_8795,91.47877,29.46509,0.009516626,0.0075644683,0.006978839,0.012841681
t_8796,91.29910000000001,29.46509,0.010330084,0.008573854,0.00791008,0.014046805
t_8797,91.38893999999999,29.54327,0.009660949,0.007698267,0.0071022795,0.013003788
t_8798,91.29910000000001,29.54327,0.012565523,0.012677488,0.011696016,0.017135413
t_8799,91.47877,29.54327,0.011386275,0.011212254,0.010344219,0.015693733
t_88,86.80752999999999,24.42249,0.018961538,0.019014116,0.017542098,0.019322962
t_880,88.24482999999998,26.12826,0.10014441,0.21877411,0.201959,0.120391674
t_8800,91.47877,29.62139,0.009047845,0.006922502,0.006386573,0.012052841
t_8801,91.38893999999999,29.62139,0.009409933,0.007352743,0.0067835054,0.012583581
t_8802,91.83808999999997,29.46509,0.008101082,0.005884389,0.005428829,0.0107336445
t_8803,92.01776000000001,29.46509,0.0094952,0.008038535,0.007416204,0.01237888
t_8804,91.83808999999997,29.54327,0.009150373,0.0087602595,0.008082054,0.010435305
t_8805,91.92791999999997,29.54327,0.009690683,0.008235349,0.0075977817,0.01259376
t_8806,92.10759000000002,29.54327,0.008509126,0.007278144,0.0067146816,0.0115345735
t_8807,92.01776000000001,29.54327,0.008627402,0.007741863,0.0071425,0.009556804
t_8808,91.83808999999997,29.62139,0.0077481065,0.0054321904,0.0050116386,0.010139472
t_8809,92.10759000000002,29.62139,0.006912733,0.004526194,0.0041757836,0.008905912
t_881,88.33465999999999,26.12826,0.095456354,0.21613152,0.19953807,0.11932586
t_8810,92.01776000000001,29.62139,0.00944574,0.0074499645,0.0068732,0.011727408
t_8811,91.92791999999997,29.62139,0.0074573327,0.0051117865,0.00471604,0.009710238
t_8812,91.29910000000001,29.62139,0.010678796,0.012093672,0.011157399,0.013136572
t_8813,91.47877,29.69945,0.008820143,0.0066147316,0.0061026295,0.011667712
t_8814,91.29910000000001,29.69945,0.009521476,0.007443479,0.0068672164,0.012694432
t_8815,91.38893999999999,29.69945,0.009434008,0.007017641,0.0064743464,0.012170951
t_8816,91.38893999999999,29.77745,0.008915695,0.0066933148,0.0061751287,0.0117665
t_8817,91.29910000000001,29.77745,0.009586355,0.007091045,0.0065420675,0.012261783
t_8818,91.47877,29.77745,0.008811688,0.006316298,0.0058273003,0.011289604
t_8819,91.47877,29.85539,0.0083599165,0.006027476,0.0055608386,0.010919022
t_882,88.42448999999999,26.12826,0.09511482,0.21192627,0.19566536,0.11753869
t_8820,91.38893999999999,29.85539,0.009843008,0.009881469,0.0091164615,0.011370729
t_8821,91.29910000000001,29.85539,0.010458025,0.01045643,0.009646909,0.011839114
t_8822,92.28724999999997,28.99473,0.007464007,0.0052004377,0.0047978284,0.009829724
t_8823,92.37707999999998,29.07327,0.007825907,0.007319804,0.006753116,0.009183505
t_8824,92.19741999999997,29.07327,0.009176741,0.008363921,0.0077163996,0.012733371
t_8825,92.28724999999997,29.07327,0.0072665517,0.005051262,0.0046602017,0.009628335
t_8826,92.28724999999997,29.15176,0.007514698,0.004901099,0.0045216638,0.009423947
t_8827,92.19741999999997,29.15176,0.008544432,0.008108529,0.0074807797,0.009876566
t_8828,92.37707999999998,29.15176,0.0076218783,0.007107878,0.0065575973,0.008993823
t_8829,92.19741999999997,29.23018,0.0073198033,0.0050701927,0.0046776664,0.009653981
t_883,88.42448999999999,26.20889,0.10373753,0.23930798,0.22109127,0.12990585
t_8830,92.28724999999997,29.23018,0.0070317453,0.0047505293,0.0043827505,0.00921726
t_8831,92.37707999999998,29.23018,0.0067574093,0.0044518486,0.0041071936,0.00880179
t_8832,92.64657999999997,28.99473,0.0062710918,0.003979386,0.003671308,0.008128299
t_8833,92.46690999999998,29.07327,0.0066995015,0.004422924,0.0040805084,0.008761152
t_8834,92.55673999999999,29.07327,0.006436559,0.00414029,0.0038197553,0.008360052
t_8835,92.64657999999997,29.07327,0.0064647263,0.0038766842,0.0035765576,0.0079790065
t_8836,92.64657999999997,29.15176,0.006098957,0.003772789,0.0034807057,0.007826847
t_8837,92.46690999999998,29.15176,0.0074488926,0.006657073,0.006141693,0.008585011
t_8838,92.55673999999999,29.15176,0.007995621,0.006236269,0.005753467,0.010336586
t_8839,92.46690999999998,29.23018,0.006496047,0.004172747,0.0038496996,0.008406492
t_884,88.24482999999998,26.20889,0.10698791,0.24822257,0.22926217,0.13344719
t_8840,92.64657999999997,29.23018,0.00701007,0.0056811986,0.0052413694,0.0076723155
