STATION_ID,STATION_NAME,LATITUDE,LONGITUDE,STATION_TYPE,REFERENCES,SOIL_TYPE,PGA_VALUE,PGA_LN_SIGMA,SA(0.3)_VALUE,SA(0.3)_LN_SIGMA,SA(0.6)_VALUE,SA(0.6)_LN_SIGMA,SA(1.0)_VALUE,SA(1.0)_LN_SIGMA,VS30,VS30_TYPE,MMI_VALUE,MMI_STDDEV,PGV_LN_SIGMA,PGV_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE
EMSC.UTM:(329000 3910000 35 S),,35.3232,25.1242,macroseismic,Stations_USGS,,,,,,,,,,384.27,inferred,3.2,0.3,,,,
EMSC.UTM:(329000 3911000 35 S),,35.3322,25.124,macroseismic,Stations_USGS,,,,,,,,,,415.4,inferred,2.8,0.3,,,,
EMSC.UTM:(329000 3912000 35 S),,35.3412,25.1238,macroseismic,Stations_USGS,,,,,,,,,,415.4,inferred,3.0,0.3,,,,
EMSC.UTM:(330000 3911000 35 S),,35.3324,25.135,macroseismic,Stations_USGS,,,,,,,,,,412.55,inferred,3.9,0.3,,,,
EMSC.UTM:(330000 3912000 35 S),,35.3414,25.1348,macroseismic,Stations_USGS,,,,,,,,,,412.55,inferred,3.3,0.3,,,,
EMSC.UTM:(337000 4156000 35 S),,37.5412,25.1606,macroseismic,Stations_USGS,,,,,,,,,,374.97,inferred,3.7,0.3,,,,
EMSC.UTM:(341000 3910000 35 S),,35.3252,25.2562,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,3.6,0.3,,,,
EMSC.UTM:(403000 4579000 34 T),,41.3612,19.8463,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,1.7,0.3,,,,
EMSC.UTM:(405000 4522000 35 T),,40.8481,25.8789,macroseismic,Stations_USGS,,,,,,,,,,301.06,inferred,3.2,0.3,,,,
EMSC.UTM:(449000 4444000 35 T),,40.1493,26.4071,macroseismic,Stations_USGS,,,,,,,,,,277.99,inferred,3.7,0.3,,,,
EMSC.UTM:(463000 4325000 35 S),,39.0778,26.578,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,3.6,0.3,,,,
EMSC.UTM:(473000 4352000 35 S),,39.3215,26.6926,macroseismic,Stations_USGS,,,,,,,,,,425.04,inferred,3.5,0.3,,,,
EMSC.UTM:(511000 4257000 35 S),,38.4657,27.1318,macroseismic,Stations_USGS,,,,,,,,,,448.22,inferred,,,,,,
EMSC.UTM:(525000 4082000 35 S),,36.8881,27.2862,macroseismic,Stations_USGS,,,,,,,,,,398.59,inferred,3.6,0.3,,,,
EMSC.UTM:(525000 4106000 35 S),,37.1045,27.287,macroseismic,Stations_USGS,,,,,,,,,,481.82,inferred,,,,,,
EMSC.UTM:(530000 4100000 35 S),,37.0502,27.343,macroseismic,Stations_USGS,,,,,,,,,,494.97,inferred,3.6,0.3,,,,
EMSC.UTM:(530000 4109000 35 S),,37.1314,27.3434,macroseismic,Stations_USGS,,,,,,,,,,513.97,inferred,3.6,0.3,,,,
EMSC.UTM:(531000 4101000 35 S),,37.0592,27.3543,macroseismic,Stations_USGS,,,,,,,,,,892.04,inferred,3.9,0.3,,,,
EMSC.UTM:(535000 4098000 35 S),,37.032,27.3991,macroseismic,Stations_USGS,,,,,,,,,,397.23,inferred,3.2,0.3,,,,
EMSC.UTM:(535000 4099000 35 S),,37.041,27.3992,macroseismic,Stations_USGS,,,,,,,,,,397.23,inferred,2.6,0.3,,,,
EMSC.UTM:(535000 4100000 35 S),,37.0501,27.3992,macroseismic,Stations_USGS,,,,,,,,,,527.22,inferred,3.2,0.3,,,,
EMSC.UTM:(535000 4101000 35 S),,37.0591,27.3993,macroseismic,Stations_USGS,,,,,,,,,,755.27,inferred,3.6,0.3,,,,
EMSC.UTM:(536000 4099000 35 S),,37.041,27.4104,macroseismic,Stations_USGS,,,,,,,,,,395.76,inferred,3.9,0.3,,,,
EMSC.UTM:(538000 4098000 35 S),,37.0319,27.4329,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,3.2,0.3,,,,
EMSC.UTM:(538000 4099000 35 S),,37.0409,27.4329,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,3.1,0.3,,,,
EMSC.UTM:(538000 4706000 35 T),,42.5099,27.4686,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.6,0.3,,,,
EMSC.UTM:(539000 4098000 35 S),,37.0319,27.4441,macroseismic,Stations_USGS,,,,,,,,,,895.85,inferred,3.9,0.3,,,,
EMSC.UTM:(543000 4102000 35 S),,37.0677,27.4893,macroseismic,Stations_USGS,,,,,,,,,,882.32,inferred,3.5,0.3,,,,
EMSC.UTM:(546000 4537000 35 T),,40.9874,27.5528,macroseismic,Stations_USGS,,,,,,,,,,516.73,inferred,3.5,0.3,,,,
EMSC.UTM:(563000 4232000 34 S),,38.2383,21.7256,macroseismic,Stations_USGS,,,,,,,,,,339.62,inferred,2.9,0.3,,,,
EMSC.UTM:(564000 4215000 35 S),,38.085,27.7355,macroseismic,Stations_USGS,,,,,,,,,,700.23,inferred,,,,,,
EMSC.UTM:(564000 4233000 34 S),,38.2472,21.7371,macroseismic,Stations_USGS,,,,,,,,,,399.64,inferred,3.2,0.3,,,,
EMSC.UTM:(568000 4555000 35 T),,41.1479,27.8163,macroseismic,Stations_USGS,,,,,,,,,,411.64,inferred,3.7,0.3,,,,
EMSC.UTM:(575000 4388000 35 S),,39.643,27.8799,macroseismic,Stations_USGS,,,,,,,,,,382.91,inferred,2.8,0.3,,,,
EMSC.UTM:(582000 4003000 35 S),,36.1728,27.9174,macroseismic,Stations_USGS,,,,,,,,,,487.76,inferred,2.9,0.3,,,,
EMSC.UTM:(600000 4030000 35 S),,36.4144,28.121,macroseismic,Stations_USGS,,,,,,,,,,289.84,inferred,3.6,0.3,,,,
EMSC.UTM:(609000 4032000 35 S),,36.4315,28.2216,macroseismic,Stations_USGS,,,,,,,,,,368.35,inferred,3.7,0.3,,,,
EMSC.UTM:(609000 4033000 35 S),,36.4405,28.2217,macroseismic,Stations_USGS,,,,,,,,,,368.35,inferred,3.3,0.3,,,,
EMSC.UTM:(609000 4034000 35 S),,36.4495,28.2219,macroseismic,Stations_USGS,,,,,,,,,,397.04,inferred,3.2,0.3,,,,
EMSC.UTM:(612000 4113000 35 S),,37.1611,28.267,macroseismic,Stations_USGS,,,,,,,,,,695.9,inferred,3.2,0.3,,,,
EMSC.UTM:(636000 4539000 35 T),,40.9953,28.6229,macroseismic,Stations_USGS,,,,,,,,,,492.94,inferred,2.5,0.3,,,,
EMSC.UTM:(636000 4540000 35 T),,41.0043,28.6231,macroseismic,Stations_USGS,,,,,,,,,,492.94,inferred,3.4,0.3,,,,
EMSC.UTM:(636000 4541000 35 T),,41.0133,28.6233,macroseismic,Stations_USGS,,,,,,,,,,593.78,inferred,3.4,0.3,,,,
EMSC.UTM:(637000 4539000 35 T),,40.9951,28.6348,macroseismic,Stations_USGS,,,,,,,,,,406.0,inferred,2.1,0.3,,,,
EMSC.UTM:(637000 4540000 35 T),,41.0041,28.635,macroseismic,Stations_USGS,,,,,,,,,,406.0,inferred,3.5,0.3,,,,
EMSC.UTM:(637000 4541000 35 T),,41.0131,28.6352,macroseismic,Stations_USGS,,,,,,,,,,263.62,inferred,3.5,0.3,,,,
EMSC.UTM:(638000 4538000 35 T),,40.9859,28.6464,macroseismic,Stations_USGS,,,,,,,,,,439.91,inferred,2.5,0.3,,,,
EMSC.UTM:(638000 4540000 35 T),,41.0039,28.6469,macroseismic,Stations_USGS,,,,,,,,,,419.96,inferred,3.4,0.3,,,,
EMSC.UTM:(638000 4541000 35 T),,41.0129,28.6471,macroseismic,Stations_USGS,,,,,,,,,,493.28,inferred,3.2,0.3,,,,
EMSC.UTM:(638000 4542000 35 T),,41.0219,28.6473,macroseismic,Stations_USGS,,,,,,,,,,493.28,inferred,3.5,0.3,,,,
EMSC.UTM:(639000 4542000 35 T),,41.0218,28.6592,macroseismic,Stations_USGS,,,,,,,,,,527.22,inferred,3.8,0.3,,,,
EMSC.UTM:(639000 4544000 35 T),,41.0398,28.6597,macroseismic,Stations_USGS,,,,,,,,,,451.98,inferred,3.2,0.3,,,,
EMSC.UTM:(639000 4548000 35 T),,41.0758,28.6606,macroseismic,Stations_USGS,,,,,,,,,,553.18,inferred,3.3,0.3,,,,
EMSC.UTM:(640000 4538000 35 T),,40.9856,28.6702,macroseismic,Stations_USGS,,,,,,,,,,418.93,inferred,3.2,0.3,,,,
EMSC.UTM:(640000 4541000 35 T),,41.0126,28.6709,macroseismic,Stations_USGS,,,,,,,,,,527.22,inferred,3.2,0.3,,,,
EMSC.UTM:(640000 4546000 35 T),,41.0576,28.672,macroseismic,Stations_USGS,,,,,,,,,,390.07,inferred,3.9,0.3,,,,
EMSC.UTM:(640000 4547000 35 T),,41.0666,28.6723,macroseismic,Stations_USGS,,,,,,,,,,239.17,inferred,3.2,0.3,,,,
EMSC.UTM:(641000 4541000 35 T),,41.0124,28.6828,macroseismic,Stations_USGS,,,,,,,,,,537.94,inferred,3.2,0.3,,,,
EMSC.UTM:(641000 4542000 35 T),,41.0214,28.683,macroseismic,Stations_USGS,,,,,,,,,,537.94,inferred,3.6,0.3,,,,
EMSC.UTM:(641000 4547000 35 T),,41.0664,28.6841,macroseismic,Stations_USGS,,,,,,,,,,524.34,inferred,3.5,0.3,,,,
EMSC.UTM:(644000 4537000 35 T),,40.9759,28.7175,macroseismic,Stations_USGS,,,,,,,,,,460.35,inferred,2.8,0.3,,,,
EMSC.UTM:(644000 4538000 35 T),,40.9849,28.7177,macroseismic,Stations_USGS,,,,,,,,,,460.35,inferred,3.3,0.3,,,,
EMSC.UTM:(644000 4539000 35 T),,40.9939,28.718,macroseismic,Stations_USGS,,,,,,,,,,521.51,inferred,3.2,0.3,,,,
EMSC.UTM:(644000 4546000 35 T),,41.0569,28.7196,macroseismic,Stations_USGS,,,,,,,,,,385.9,inferred,3.6,0.3,,,,
EMSC.UTM:(645000 4537000 35 T),,40.9757,28.7294,macroseismic,Stations_USGS,,,,,,,,,,490.34,inferred,3.0,0.3,,,,
EMSC.UTM:(646000 4537000 35 T),,40.9755,28.7413,macroseismic,Stations_USGS,,,,,,,,,,490.34,inferred,3.3,0.3,,,,
EMSC.UTM:(646000 4538000 35 T),,40.9845,28.7415,macroseismic,Stations_USGS,,,,,,,,,,490.34,inferred,3.2,0.3,,,,
EMSC.UTM:(648000 4544000 35 T),,41.0382,28.7667,macroseismic,Stations_USGS,,,,,,,,,,345.49,inferred,3.0,0.3,,,,
EMSC.UTM:(649000 4540000 35 T),,41.002,28.7776,macroseismic,Stations_USGS,,,,,,,,,,386.3,inferred,2.8,0.3,,,,
EMSC.UTM:(653000 4539000 35 T),,40.9922,28.8249,macroseismic,Stations_USGS,,,,,,,,,,226.69,inferred,2.8,0.3,,,,
EMSC.UTM:(653000 4543000 35 T),,41.0283,28.8259,macroseismic,Stations_USGS,,,,,,,,,,379.99,inferred,2.8,0.3,,,,
EMSC.UTM:(655000 4539000 35 T),,40.9919,28.8487,macroseismic,Stations_USGS,,,,,,,,,,381.52,inferred,3.1,0.3,,,,
EMSC.UTM:(656000 4540000 35 T),,41.0007,28.8608,macroseismic,Stations_USGS,,,,,,,,,,375.84,inferred,2.8,0.3,,,,
EMSC.UTM:(656000 4544000 35 T),,41.0367,28.8618,macroseismic,Stations_USGS,,,,,,,,,,373.09,inferred,3.2,0.3,,,,
EMSC.UTM:(657000 4537000 35 T),,40.9735,28.8719,macroseismic,Stations_USGS,,,,,,,,,,245.73,inferred,3.6,0.3,,,,
EMSC.UTM:(657000 4538000 35 T),,40.9825,28.8722,macroseismic,Stations_USGS,,,,,,,,,,375.73,inferred,3.2,0.3,,,,
EMSC.UTM:(657000 4539000 35 T),,40.9915,28.8724,macroseismic,Stations_USGS,,,,,,,,,,375.73,inferred,3.2,0.3,,,,
EMSC.UTM:(657000 4543000 35 T),,41.0275,28.8735,macroseismic,Stations_USGS,,,,,,,,,,373.09,inferred,2.8,0.3,,,,
EMSC.UTM:(658000 4560000 35 T),,41.1804,28.8897,macroseismic,Stations_USGS,,,,,,,,,,372.79,inferred,3.0,0.3,,,,
EMSC.UTM:(659000 4159000 34 S),,37.5687,22.8061,macroseismic,Stations_USGS,,,,,,,,,,373.07,inferred,3.2,0.3,,,,
EMSC.UTM:(659000 4541000 35 T),,41.0091,28.8967,macroseismic,Stations_USGS,,,,,,,,,,291.39,inferred,3.6,0.3,,,,
EMSC.UTM:(659000 4544000 35 T),,41.0361,28.8975,macroseismic,Stations_USGS,,,,,,,,,,331.01,inferred,2.7,0.3,,,,
EMSC.UTM:(660000 4539000 35 T),,40.9909,28.9081,macroseismic,Stations_USGS,,,,,,,,,,352.85,inferred,2.5,0.3,,,,
EMSC.UTM:(660000 4542000 35 T),,41.0179,28.9089,macroseismic,Stations_USGS,,,,,,,,,,371.78,inferred,3.5,0.3,,,,
EMSC.UTM:(662000 4542000 35 T),,41.0175,28.9326,macroseismic,Stations_USGS,,,,,,,,,,296.55,inferred,2.7,0.3,,,,
EMSC.UTM:(663000 4541000 35 T),,41.0083,28.9443,macroseismic,Stations_USGS,,,,,,,,,,297.59,inferred,2.4,0.3,,,,
EMSC.UTM:(665000 4541000 35 T),,41.0079,28.968,macroseismic,Stations_USGS,,,,,,,,,,374.05,inferred,3.2,0.3,,,,
EMSC.UTM:(666000 4544000 35 T),,41.0347,28.9807,macroseismic,Stations_USGS,,,,,,,,,,460.68,inferred,2.0,0.3,,,,
EMSC.UTM:(666000 4545000 35 T),,41.0437,28.981,macroseismic,Stations_USGS,,,,,,,,,,372.76,inferred,2.1,0.3,,,,
EMSC.UTM:(666000 4546000 35 T),,41.0527,28.9813,macroseismic,Stations_USGS,,,,,,,,,,372.76,inferred,2.0,0.3,,,,
EMSC.UTM:(666000 4548000 35 T),,41.0707,28.9818,macroseismic,Stations_USGS,,,,,,,,,,332.31,inferred,3.2,0.3,,,,
EMSC.UTM:(667000 4453000 35 T),,40.2152,28.9684,macroseismic,Stations_USGS,,,,,,,,,,438.87,inferred,3.5,0.3,,,,
EMSC.UTM:(667000 4546000 35 T),,41.0525,28.9932,macroseismic,Stations_USGS,,,,,,,,,,461.98,inferred,2.7,0.3,,,,
EMSC.UTM:(667000 4547000 35 T),,41.0615,28.9934,macroseismic,Stations_USGS,,,,,,,,,,292.53,inferred,2.4,0.3,,,,
EMSC.UTM:(668000 4547000 35 T),,41.0613,29.0053,macroseismic,Stations_USGS,,,,,,,,,,292.53,inferred,2.4,0.3,,,,
EMSC.UTM:(669000 4200000 34 S),,37.9363,22.9288,macroseismic,Stations_USGS,,,,,,,,,,383.69,inferred,3.2,0.3,,,,
EMSC.UTM:(672000 4541000 35 T),,41.0065,29.0512,macroseismic,Stations_USGS,,,,,,,,,,403.08,inferred,3.4,0.3,,,,
EMSC.UTM:(673000 4069000 35 S),,36.7554,28.9436,macroseismic,Stations_USGS,,,,,,,,,,597.29,inferred,3.9,0.3,,,,
EMSC.UTM:(673000 4204000 34 S),,37.9716,22.9753,macroseismic,Stations_USGS,,,,,,,,,,440.75,inferred,3.2,0.3,,,,
EMSC.UTM:(673000 4537000 35 T),,40.9702,29.062,macroseismic,Stations_USGS,,,,,,,,,,405.17,inferred,2.6,0.3,,,,
EMSC.UTM:(674000 4539000 35 T),,40.988,29.0744,macroseismic,Stations_USGS,,,,,,,,,,242.61,inferred,2.8,0.3,,,,
EMSC.UTM:(674000 4546000 35 T),,41.051,29.0764,macroseismic,Stations_USGS,,,,,,,,,,398.31,inferred,2.2,0.3,,,,
EMSC.UTM:(675000 4451000 35 T),,40.1955,29.0618,macroseismic,Stations_USGS,,,,,,,,,,430.72,inferred,3.2,0.3,,,,
EMSC.UTM:(675000 4536000 35 T),,40.9608,29.0855,macroseismic,Stations_USGS,,,,,,,,,,409.39,inferred,2.4,0.3,,,,
EMSC.UTM:(675000 4537000 35 T),,40.9698,29.0857,macroseismic,Stations_USGS,,,,,,,,,,409.39,inferred,2.8,0.3,,,,
EMSC.UTM:(675000 4538000 35 T),,40.9788,29.086,macroseismic,Stations_USGS,,,,,,,,,,375.73,inferred,3.2,0.3,,,,
EMSC.UTM:(676000 4450000 35 T),,40.1863,29.0733,macroseismic,Stations_USGS,,,,,,,,,,608.15,inferred,3.2,0.3,,,,
EMSC.UTM:(678000 4538000 35 T),,40.9782,29.1217,macroseismic,Stations_USGS,,,,,,,,,,407.09,inferred,1.7,0.3,,,,
EMSC.UTM:(678000 4539000 35 T),,40.9872,29.122,macroseismic,Stations_USGS,,,,,,,,,,407.09,inferred,2.6,0.3,,,,
EMSC.UTM:(679000 4532000 35 T),,40.9239,29.1318,macroseismic,Stations_USGS,,,,,,,,,,364.79,inferred,1.7,0.3,,,,
EMSC.UTM:(683000 4540000 35 T),,40.9951,29.1817,macroseismic,Stations_USGS,,,,,,,,,,334.36,inferred,3.2,0.3,,,,
EMSC.UTM:(686000 4537000 35 T),,40.9674,29.2164,macroseismic,Stations_USGS,,,,,,,,,,406.2,inferred,2.0,0.3,,,,
EMSC.UTM:(689000 4055000 35 S),,36.6262,29.1193,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,3.7,0.3,,,,
EMSC.UTM:(689000 4059000 35 S),,36.6623,29.1203,macroseismic,Stations_USGS,,,,,,,,,,329.8,inferred,3.0,0.3,,,,
EMSC.UTM:(690000 4500000 35 T),,40.6334,29.2526,macroseismic,Stations_USGS,,,,,,,,,,433.23,inferred,3.2,0.3,,,,
EMSC.UTM:(690000 4502000 35 T),,40.6514,29.2532,macroseismic,Stations_USGS,,,,,,,,,,408.64,inferred,2.9,0.3,,,,
EMSC.UTM:(690000 4729000 34 T),,42.6944,23.3256,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.4,0.3,,,,
EMSC.UTM:(691000 4502000 35 T),,40.6512,29.265,macroseismic,Stations_USGS,,,,,,,,,,388.89,inferred,3.9,0.3,,,,
EMSC.UTM:(691000 4503000 35 T),,40.6602,29.2653,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,2.9,0.3,,,,
EMSC.UTM:(693000 4525000 35 T),,40.8577,29.2958,macroseismic,Stations_USGS,,,,,,,,,,443.46,inferred,2.8,0.3,,,,
EMSC.UTM:(730000 4203000 34 S),,37.9499,23.6234,macroseismic,Stations_USGS,,,,,,,,,,369.3,inferred,2.9,0.3,,,,
EMSC.UTM:(730000 4205000 34 S),,37.9679,23.624,macroseismic,Stations_USGS,,,,,,,,,,527.29,inferred,3.2,0.3,,,,
EMSC.UTM:(732000 4205000 34 S),,37.9674,23.6467,macroseismic,Stations_USGS,,,,,,,,,,421.83,inferred,3.6,0.3,,,,
EMSC.UTM:(732000 4210000 34 S),,38.0124,23.6484,macroseismic,Stations_USGS,,,,,,,,,,558.82,inferred,3.2,0.3,,,,
EMSC.UTM:(733000 4202000 34 S),,37.9401,23.6571,macroseismic,Stations_USGS,,,,,,,,,,371.07,inferred,3.3,0.3,,,,
EMSC.UTM:(733000 4203000 34 S),,37.9491,23.6575,macroseismic,Stations_USGS,,,,,,,,,,279.18,inferred,3.6,0.3,,,,
EMSC.UTM:(734000 4211000 34 S),,38.0209,23.6714,macroseismic,Stations_USGS,,,,,,,,,,462.74,inferred,2.8,0.3,,,,
EMSC.UTM:(734000 4552000 35 T),,41.09,29.7919,macroseismic,Stations_USGS,,,,,,,,,,448.75,inferred,3.0,0.3,,,,
EMSC.UTM:(736000 4203000 34 S),,37.9483,23.6916,macroseismic,Stations_USGS,,,,,,,,,,266.39,inferred,3.0,0.3,,,,
EMSC.UTM:(736000 4210000 34 S),,38.0114,23.6939,macroseismic,Stations_USGS,,,,,,,,,,346.68,inferred,2.4,0.3,,,,
EMSC.UTM:(737000 4201000 34 S),,37.9301,23.7023,macroseismic,Stations_USGS,,,,,,,,,,331.89,inferred,3.6,0.3,,,,
EMSC.UTM:(737000 4202000 34 S),,37.9391,23.7026,macroseismic,Stations_USGS,,,,,,,,,,331.89,inferred,3.4,0.3,,,,
EMSC.UTM:(737000 4206000 34 S),,37.9751,23.7039,macroseismic,Stations_USGS,,,,,,,,,,293.76,inferred,2.4,0.3,,,,
EMSC.UTM:(737000 4208000 34 S),,37.9931,23.7046,macroseismic,Stations_USGS,,,,,,,,,,281.15,inferred,3.2,0.3,,,,
EMSC.UTM:(737000 4212000 34 S),,38.0291,23.7059,macroseismic,Stations_USGS,,,,,,,,,,382.06,inferred,3.7,0.3,,,,
EMSC.UTM:(738000 4200000 34 S),,37.9208,23.7133,macroseismic,Stations_USGS,,,,,,,,,,423.81,inferred,3.9,0.3,,,,
EMSC.UTM:(738000 4201000 34 S),,37.9298,23.7137,macroseismic,Stations_USGS,,,,,,,,,,393.97,inferred,2.8,0.3,,,,
EMSC.UTM:(738000 4202000 34 S),,37.9388,23.714,macroseismic,Stations_USGS,,,,,,,,,,393.97,inferred,3.5,0.3,,,,
EMSC.UTM:(738000 4203000 34 S),,37.9478,23.7143,macroseismic,Stations_USGS,,,,,,,,,,404.55,inferred,3.8,0.3,,,,
EMSC.UTM:(738000 4204000 34 S),,37.9568,23.7146,macroseismic,Stations_USGS,,,,,,,,,,404.55,inferred,3.4,0.3,,,,
EMSC.UTM:(738000 4210000 34 S),,38.0108,23.7166,macroseismic,Stations_USGS,,,,,,,,,,328.64,inferred,3.5,0.3,,,,
EMSC.UTM:(739000 4204000 34 S),,37.9566,23.726,macroseismic,Stations_USGS,,,,,,,,,,366.52,inferred,3.2,0.3,,,,
EMSC.UTM:(739000 4206000 34 S),,37.9746,23.7267,macroseismic,Stations_USGS,,,,,,,,,,355.8,inferred,3.5,0.3,,,,
EMSC.UTM:(739000 4207000 34 S),,37.9836,23.727,macroseismic,Stations_USGS,,,,,,,,,,471.38,inferred,3.6,0.3,,,,
EMSC.UTM:(739000 4208000 34 S),,37.9926,23.7273,macroseismic,Stations_USGS,,,,,,,,,,449.63,inferred,3.4,0.3,,,,
EMSC.UTM:(739000 4209000 34 S),,38.0016,23.7277,macroseismic,Stations_USGS,,,,,,,,,,449.63,inferred,2.8,0.3,,,,
EMSC.UTM:(739000 4210000 34 S),,38.0106,23.728,macroseismic,Stations_USGS,,,,,,,,,,444.6,inferred,3.6,0.3,,,,
EMSC.UTM:(740000 4202000 34 S),,37.9383,23.7367,macroseismic,Stations_USGS,,,,,,,,,,411.93,inferred,2.5,0.3,,,,
EMSC.UTM:(740000 4203000 34 S),,37.9473,23.7371,macroseismic,Stations_USGS,,,,,,,,,,366.52,inferred,3.6,0.3,,,,
EMSC.UTM:(740000 4204000 34 S),,37.9563,23.7374,macroseismic,Stations_USGS,,,,,,,,,,366.52,inferred,2.4,0.3,,,,
EMSC.UTM:(740000 4206000 34 S),,37.9743,23.7381,macroseismic,Stations_USGS,,,,,,,,,,355.8,inferred,3.2,0.3,,,,
EMSC.UTM:(740000 4207000 34 S),,37.9833,23.7384,macroseismic,Stations_USGS,,,,,,,,,,471.38,inferred,3.1,0.3,,,,
EMSC.UTM:(740000 4208000 34 S),,37.9923,23.7387,macroseismic,Stations_USGS,,,,,,,,,,449.63,inferred,3.1,0.3,,,,
EMSC.UTM:(740000 4211000 34 S),,38.0193,23.7397,macroseismic,Stations_USGS,,,,,,,,,,444.6,inferred,2.9,0.3,,,,
EMSC.UTM:(741000 4196000 34 S),,37.884,23.7461,macroseismic,Stations_USGS,,,,,,,,,,430.57,inferred,3.2,0.3,,,,
EMSC.UTM:(741000 4197000 34 S),,37.893,23.7464,macroseismic,Stations_USGS,,,,,,,,,,476.15,inferred,3.5,0.3,,,,
EMSC.UTM:(741000 4198000 34 S),,37.902,23.7467,macroseismic,Stations_USGS,,,,,,,,,,476.15,inferred,3.5,0.3,,,,
EMSC.UTM:(741000 4199000 34 S),,37.911,23.7471,macroseismic,Stations_USGS,,,,,,,,,,546.51,inferred,3.2,0.3,,,,
EMSC.UTM:(741000 4204000 34 S),,37.956,23.7488,macroseismic,Stations_USGS,,,,,,,,,,478.86,inferred,3.6,0.3,,,,
EMSC.UTM:(741000 4205000 34 S),,37.965,23.7491,macroseismic,Stations_USGS,,,,,,,,,,415.27,inferred,2.9,0.3,,,,
EMSC.UTM:(741000 4206000 34 S),,37.974,23.7494,macroseismic,Stations_USGS,,,,,,,,,,415.27,inferred,3.0,0.3,,,,
EMSC.UTM:(741000 4210000 34 S),,38.01,23.7508,macroseismic,Stations_USGS,,,,,,,,,,512.71,inferred,2.4,0.3,,,,
EMSC.UTM:(741000 4215000 34 S),,38.055,23.7525,macroseismic,Stations_USGS,,,,,,,,,,393.27,inferred,2.9,0.3,,,,
EMSC.UTM:(742000 4192000 34 S),,37.8477,23.7561,macroseismic,Stations_USGS,,,,,,,,,,308.76,inferred,2.8,0.3,,,,
EMSC.UTM:(742000 4194000 34 S),,37.8657,23.7568,macroseismic,Stations_USGS,,,,,,,,,,389.87,inferred,3.5,0.3,,,,
EMSC.UTM:(742000 4196000 34 S),,37.8837,23.7574,macroseismic,Stations_USGS,,,,,,,,,,430.57,inferred,3.6,0.3,,,,
EMSC.UTM:(742000 4197000 34 S),,37.8927,23.7578,macroseismic,Stations_USGS,,,,,,,,,,476.15,inferred,3.2,0.3,,,,
EMSC.UTM:(742000 4200000 34 S),,37.9197,23.7588,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.2,0.3,,,,
EMSC.UTM:(742000 4202000 34 S),,37.9377,23.7595,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,2.1,0.3,,,,
EMSC.UTM:(742000 4205000 34 S),,37.9648,23.7605,macroseismic,Stations_USGS,,,,,,,,,,500.02,inferred,3.2,0.3,,,,
EMSC.UTM:(742000 4206000 34 S),,37.9738,23.7608,macroseismic,Stations_USGS,,,,,,,,,,500.02,inferred,3.2,0.3,,,,
EMSC.UTM:(742000 4207000 34 S),,37.9828,23.7611,macroseismic,Stations_USGS,,,,,,,,,,368.56,inferred,3.0,0.3,,,,
EMSC.UTM:(742000 4208000 34 S),,37.9918,23.7615,macroseismic,Stations_USGS,,,,,,,,,,484.43,inferred,3.5,0.3,,,,
EMSC.UTM:(742000 4214000 34 S),,38.0458,23.7635,macroseismic,Stations_USGS,,,,,,,,,,403.73,inferred,3.3,0.3,,,,
EMSC.UTM:(742000 4216000 34 S),,38.0638,23.7642,macroseismic,Stations_USGS,,,,,,,,,,434.11,inferred,3.2,0.3,,,,
EMSC.UTM:(742000 4221000 34 S),,38.1088,23.7659,macroseismic,Stations_USGS,,,,,,,,,,471.03,inferred,3.6,0.3,,,,
EMSC.UTM:(743000 4197000 34 S),,37.8925,23.7691,macroseismic,Stations_USGS,,,,,,,,,,556.92,inferred,3.5,0.3,,,,
EMSC.UTM:(743000 4206000 34 S),,37.9735,23.7722,macroseismic,Stations_USGS,,,,,,,,,,500.02,inferred,2.5,0.3,,,,
EMSC.UTM:(743000 4208000 34 S),,37.9915,23.7728,macroseismic,Stations_USGS,,,,,,,,,,368.56,inferred,3.6,0.3,,,,
EMSC.UTM:(743000 4214000 34 S),,38.0455,23.7749,macroseismic,Stations_USGS,,,,,,,,,,403.73,inferred,3.2,0.3,,,,
EMSC.UTM:(743000 4215000 34 S),,38.0545,23.7752,macroseismic,Stations_USGS,,,,,,,,,,471.21,inferred,3.2,0.3,,,,
EMSC.UTM:(744000 4189000 34 S),,37.8202,23.7778,macroseismic,Stations_USGS,,,,,,,,,,454.04,inferred,3.7,0.3,,,,
EMSC.UTM:(744000 4209000 34 S),,38.0002,23.7846,macroseismic,Stations_USGS,,,,,,,,,,301.66,inferred,3.9,0.3,,,,
EMSC.UTM:(744000 4210000 34 S),,38.0092,23.7849,macroseismic,Stations_USGS,,,,,,,,,,372.05,inferred,3.2,0.3,,,,
