# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Walker_et_al_2003
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_7071,54.32505,30.85952,0.005428255,0.0050930073,0.0064548436
t_7072,53.69623,30.85952,0.0034932224,0.0034313588,0.0041635283
t_7073,53.96573,30.85952,0.004256094,0.0040860563,0.00507408
t_7074,53.78606,30.85952,0.003682413,0.0036061066,0.004384462
t_7075,54.23522,30.85952,0.005086037,0.00480656,0.0060501546
t_7076,54.41489,30.85952,0.005791088,0.0053951056,0.006882948
t_7077,54.05556,30.85952,0.0045942958,0.0043611657,0.0054821176
t_7078,54.14539,30.85952,0.0037119775,0.0038515069,0.0043029
t_7079,53.69623,30.93661,0.003581928,0.0035231935,0.004262613
t_708,60.88276,35.81007,0.0036315995,0.0036017022,0.0043124896
t_7080,54.05556,30.93661,0.0029776213,0.0033178565,0.0033593224
t_7081,54.41489,30.93661,0.0045787687,0.0046853865,0.0052791857
t_7082,53.96573,30.93661,0.004332451,0.0041793687,0.0051513906
t_7083,53.8759,30.93661,0.0045355116,0.0042369976,0.005448703
t_7084,54.14539,30.93661,0.0050922297,0.0047911387,0.0060676504
t_7085,54.23522,30.93661,0.0053267814,0.0050128032,0.006332672
t_7086,54.32505,30.93661,0.0044560246,0.0045313262,0.005164919
t_7087,53.78606,30.93661,0.0039209584,0.003795258,0.004676739
t_7088,54.41489,31.01363,0.0058061657,0.005543577,0.006832198
t_7089,53.96573,31.01363,0.002918658,0.0032583168,0.0032932886
t_709,60.79292,35.81007,0.003780676,0.0037501878,0.00448136
t_7090,53.78606,31.01363,0.003364087,0.0034688895,0.003934946
t_7091,54.05556,31.01363,0.0045536715,0.0044349297,0.0053813173
t_7092,53.69623,31.01363,0.0032149865,0.0033153754,0.0037692597
t_7093,53.8759,31.01363,0.0043667685,0.0041782376,0.005206746
t_7094,54.14539,31.01363,0.0047336025,0.004622385,0.005576986
t_7095,54.23522,31.01363,0.0043600188,0.004448451,0.0050511295
t_7096,54.32505,31.01363,0.0054649846,0.0052430755,0.0064385533
t_7097,53.96573,31.09058,0.0029923883,0.0033477647,0.0033706175
t_7098,53.69623,31.09058,0.0038870056,0.0037886056,0.0046256483
t_7099,54.32505,31.09058,0.005603948,0.0053931926,0.006584694
t_71,55.5827,36.75145,0.0035138098,0.00366836,0.004072878
t_710,60.4336,35.81007,0.0036997907,0.0039067324,0.004252882
t_7100,54.23522,31.09058,0.005344526,0.0051429905,0.0062960954
t_7101,53.78606,31.09058,0.0044762422,0.004219695,0.005362073
t_7102,54.05556,31.09058,0.0040525473,0.0041515897,0.0047057997
t_7103,53.8759,31.09058,0.0028623869,0.0031982234,0.003231382
t_7104,54.14539,31.09058,0.0046817926,0.004640008,0.0054823584
t_7105,54.41489,31.09058,0.0053789783,0.005337171,0.0062441146
t_7106,54.23522,31.16748,0.0050755674,0.0050278567,0.0059175603
t_7107,54.32505,31.16748,0.005548604,0.0054203565,0.00647885
t_7108,54.41489,31.16748,0.006202629,0.0059294403,0.007268145
t_7109,54.14539,31.16748,0.0052873483,0.0050781607,0.0062372186
t_711,60.70309,35.81007,0.0028858918,0.0031802794,0.0032813456
t_7110,53.24708,30.47318,0.0019030744,0.0020440866,0.002242923
t_7111,53.6064,30.55057,0.002232848,0.002421544,0.0026016121
t_7112,52.97758,30.55057,0.0016932352,0.0018340552,0.0019971486
t_7113,53.15724,30.55057,0.0016742136,0.0018707723,0.0019491555
t_7114,53.24708,30.55057,0.0016174545,0.0018531905,0.0018609342
t_7115,53.33691,30.55057,0.0017089015,0.0019479577,0.0019656846
t_7116,53.42674,30.55057,0.0018749958,0.0020994295,0.0021676489
t_7117,53.51657,30.55057,0.001824735,0.0020895242,0.0020837013
t_7118,53.06741,30.55057,0.0019368845,0.0020300061,0.0023025172
t_7119,53.33691,30.6279,0.0021964447,0.0023208582,0.002591787
t_712,60.79292,35.88289,0.0031564313,0.0032960793,0.0036875284
t_7120,53.42674,30.6279,0.0022287688,0.0023764635,0.0026182216
t_7121,53.15724,30.6279,0.0020834373,0.0021791577,0.002472692
t_7122,52.97758,30.6279,0.0018975128,0.0019929125,0.002255464
t_7123,53.6064,30.6279,0.0022038738,0.002424976,0.0025494916
t_7124,53.24708,30.6279,0.0014264442,0.001721863,0.001606225
t_7125,53.51657,30.6279,0.0027948152,0.00279405,0.003338216
t_7126,53.06741,30.6279,0.0019769818,0.0020761883,0.0023469215
t_7127,53.06741,30.70517,0.0015213654,0.0017625267,0.0017450311
t_7128,53.51657,30.70517,0.0015708872,0.0019392574,0.0017546529
t_7129,52.97758,30.70517,0.0015558829,0.001764474,0.0018041928
t_713,60.61326,35.88289,0.0032296255,0.0034370502,0.0037279557
t_7130,53.42674,30.70517,0.0015251413,0.0018732758,0.0017069397
t_7131,53.33691,30.70517,0.0015229807,0.0018418928,0.0017112744
t_7132,53.15724,30.70517,0.0021675585,0.0022566477,0.0025735018
t_7133,53.24708,30.70517,0.0014682653,0.0017715278,0.0016523249
t_7134,53.69623,30.70517,0.0031630043,0.003150802,0.0037651025
t_7135,53.6064,30.70517,0.0023986313,0.0025901583,0.0027903507
t_7136,53.15724,30.78238,0.0013646578,0.001681456,0.0015295296
t_7137,52.97758,30.78238,0.0015437782,0.0017698506,0.0017803421
t_7138,53.51657,30.78238,0.0023816,0.002566364,0.0027747354
t_7139,53.24708,30.78238,0.0013652408,0.0017092709,0.0015241717
t_714,61.06242,35.88289,0.0020167197,0.0023579025,0.0022745915
t_7140,53.06741,30.78238,0.0013974964,0.0016801024,0.0015766516
t_7141,53.42674,30.78238,0.0015347626,0.0019006581,0.0017138115
t_7142,53.33691,30.78238,0.0022237096,0.0023836854,0.0026062096
t_7143,53.6064,30.78238,0.0030112115,0.0030378134,0.0035741283
t_7144,52.97758,30.85952,0.0018519073,0.0020123543,0.002174405
t_7145,53.33691,30.85952,0.002578074,0.0026500584,0.0030564894
t_7146,53.06741,30.85952,0.0022050592,0.0022886097,0.0026194851
t_7147,53.6064,30.85952,0.0035042802,0.0033857562,0.0042025
t_7148,53.15724,30.85952,0.0023466207,0.0024189607,0.0027886915
t_7149,53.51657,30.85952,0.0032432661,0.003170971,0.0038841043
t_715,60.70309,35.88289,0.003961767,0.0038779199,0.0047109737
t_7150,53.24708,30.85952,0.0019142776,0.0021467812,0.002208396
t_7151,53.42674,30.85952,0.0021770233,0.0024058318,0.002513927
t_7152,53.06741,30.93661,0.0015082897,0.0017959245,0.001703403
t_7153,53.15724,30.93661,0.0016150407,0.0019062653,0.0018256491
t_7154,53.51657,30.93661,0.002900322,0.0029772285,0.0034240508
t_7155,52.97758,30.93661,0.001980503,0.00211986,0.0023339998
t_7156,53.42674,30.93661,0.0031371005,0.0030849369,0.0037536996
t_7157,53.6064,30.93661,0.0034212933,0.003366683,0.004078535
t_7158,53.24708,30.93661,0.002595814,0.0026453615,0.0030868168
t_7159,53.33691,30.93661,0.0029222157,0.0029009748,0.0034936988
t_716,60.52343,35.88289,0.0039026418,0.003947166,0.004579636
t_7160,53.33691,31.01363,0.0031860827,0.003095665,0.0038272059
t_7161,53.06741,31.01363,0.0016468553,0.0019177343,0.0018726692
t_7162,53.15724,31.01363,0.0026448464,0.0026594426,0.0031587034
t_7163,53.51657,31.01363,0.003278077,0.0032543025,0.003901531
t_7164,53.6064,31.01363,0.0036663418,0.0035552783,0.0043825214
t_7165,53.42674,31.01363,0.0032864357,0.003208602,0.0039358553
t_7166,52.97758,31.01363,0.0017413644,0.0019620603,0.0020143585
t_7167,53.24708,31.01363,0.002963474,0.0029078876,0.003556585
t_7168,53.33691,31.09058,0.0024342611,0.0026186528,0.002835288
t_7169,53.6064,31.09058,0.0038414183,0.0036991318,0.00459497
t_717,60.4336,35.88289,0.0034239881,0.0036680645,0.003919657
t_7170,53.51657,31.09058,0.0035378798,0.0034507893,0.0042258576
t_7171,53.15724,31.09058,0.0028530082,0.002816522,0.0034211818
t_7172,53.42674,31.09058,0.0034587067,0.0033463796,0.0041478663
t_7173,52.97758,31.09058,0.0017013601,0.001946518,0.0019530583
t_7174,53.06741,31.09058,0.0026618452,0.0026508197,0.0031897002
t_7175,53.24708,31.09058,0.003161211,0.0030579122,0.0038047065
t_7176,53.51657,31.16748,0.003532905,0.003478575,0.0042050406
t_7177,53.33691,31.16748,0.00345208,0.0033171393,0.0041508432
t_7178,53.06741,31.16748,0.0026400385,0.0026573213,0.0031519742
t_7179,53.24708,31.16748,0.0031574967,0.0030809247,0.0037882456
t_718,60.88276,35.88289,0.0025087625,0.0027926706,0.0028606663
t_7180,57.46916,30.47318,0.007751814,0.008232802,0.00847211
t_7181,57.55899,30.47318,0.00854698,0.008736936,0.009420143
t_7182,57.55899,30.55057,0.008092404,0.008674295,0.008790423
t_7183,57.91832,30.55057,0.00834877,0.008747868,0.009153566
t_7184,58.18781,30.55057,0.007817687,0.008262657,0.008579797
t_7185,57.82848,30.55057,0.014485292,0.01253339,0.0168011
t_7186,57.64882,30.55057,0.014346001,0.012516065,0.01658227
t_7187,58.00815,30.55057,0.008286811,0.008667798,0.00909566
t_7188,57.73865,30.55057,0.014581922,0.012619822,0.016902445
t_7189,57.46916,30.55057,0.00918803,0.009408269,0.010069067
t_719,60.97259,35.88289,0.0024772089,0.0027335915,0.002843661
t_7190,58.09798,30.55057,0.008124612,0.008515915,0.0089219315
t_7191,57.73865,30.6279,0.015540908,0.013490728,0.017906306
t_7192,57.91832,30.6279,0.008866678,0.009334571,0.009667263
t_7193,57.46916,30.6279,0.008642203,0.009309091,0.009328875
t_7194,57.64882,30.6279,0.01542795,0.01345789,0.017738968
t_7195,58.09798,30.6279,0.008679038,0.009115686,0.009484024
t_7196,57.55899,30.6279,0.008593956,0.009259185,0.009279592
t_7197,58.18781,30.6279,0.008572996,0.008987396,0.009381937
t_7198,57.82848,30.6279,0.014830335,0.013057248,0.01704888
t_7199,58.00815,30.6279,0.008735757,0.009204134,0.0095309755
t_72,55.22337,36.75145,0.0029913078,0.0031999135,0.0034530796
t_720,60.88276,35.95564,0.0022572957,0.0025795742,0.0025554115
t_7200,57.73865,30.70517,0.015694678,0.013943421,0.01789816
t_7201,57.82848,30.70517,0.0101415375,0.010481517,0.011033255
t_7202,58.00815,30.70517,0.009689844,0.01009553,0.0105428845
t_7203,58.18781,30.70517,0.009386202,0.009770173,0.010237818
t_7204,57.55899,30.70517,0.011788606,0.01162712,0.012948612
t_7205,57.64882,30.70517,0.01585729,0.014067501,0.018069312
t_7206,57.46916,30.70517,0.009400006,0.010095417,0.010098433
t_7207,58.09798,30.70517,0.009743242,0.010068683,0.010629554
t_7208,57.91832,30.70517,0.0095828455,0.010076113,0.010398845
t_7209,57.82848,30.78238,0.010604609,0.011094459,0.011448514
t_721,60.4336,35.95564,0.004078154,0.0040693856,0.0048047034
t_7210,57.55899,30.78238,0.016815921,0.015047752,0.018962309
t_7211,57.73865,30.78238,0.017139455,0.015159077,0.019448908
t_7212,58.09798,30.78238,0.010585183,0.010903493,0.011496431
t_7213,58.18781,30.78238,0.010061343,0.010488733,0.010916711
t_7214,57.64882,30.78238,0.011563822,0.0117765125,0.012529504
t_7215,58.00815,30.78238,0.010595612,0.010980715,0.01148029
t_7216,57.46916,30.78238,0.011084937,0.0115281185,0.01191252
t_7217,57.91832,30.78238,0.010907467,0.0112407,0.011819233
t_7218,58.18781,30.85952,0.013476853,0.012990673,0.014915078
t_7219,57.82848,30.85952,0.012396334,0.0125935525,0.013384121
t_722,60.70309,35.95564,0.0028713935,0.0031039612,0.003307562
t_7220,57.73865,30.85952,0.0138463145,0.013565167,0.015122056
t_7221,57.55899,30.85952,0.019268455,0.01688222,0.021686075
t_7222,58.09798,30.85952,0.011998734,0.012130464,0.013013323
t_7223,57.64882,30.85952,0.019616654,0.01703252,0.022175437
t_7224,58.00815,30.85952,0.018138392,0.015953332,0.020537762
t_7225,57.46916,30.85952,0.011387742,0.012077897,0.012119613
t_7226,57.91832,30.85952,0.012286381,0.012465463,0.013281602
t_7227,57.82848,30.93661,0.021232128,0.018325118,0.023914471
t_7228,57.91832,30.93661,0.020812795,0.018009668,0.023456894
t_7229,57.64882,30.93661,0.013728911,0.013925681,0.014709037
t_723,60.97259,35.95564,0.0023900855,0.0026432935,0.0027463122
t_7230,57.46916,30.93661,0.02128142,0.018556187,0.023767281
t_7231,58.00815,30.93661,0.020464405,0.017714938,0.023093523
t_7232,58.09798,30.93661,0.01396852,0.013747879,0.015194517
t_7233,57.73865,30.93661,0.015792191,0.015201833,0.017263202
t_7234,57.55899,30.93661,0.01690866,0.015968606,0.01854716
t_7235,58.18781,30.93661,0.020348478,0.017394684,0.023094198
t_7236,57.55899,31.01363,0.014993569,0.01522673,0.015912887
t_7237,58.00815,31.01363,0.0136789335,0.014077191,0.014581918
t_7238,57.46916,31.01363,0.023137292,0.020165676,0.025650337
t_7239,58.09798,31.01363,0.013751508,0.014012345,0.01471119
t_724,60.52343,35.95564,0.0032160683,0.0034340024,0.0037056352
t_7240,58.18781,31.01363,0.013267273,0.013584005,0.014205061
t_7241,57.64882,31.01363,0.017541138,0.016797157,0.019059457
t_7242,57.73865,31.01363,0.014961145,0.015119671,0.015953457
t_7243,57.91832,31.01363,0.014209108,0.014506825,0.015149822
t_7244,57.82848,31.01363,0.02236406,0.019508438,0.024966195
t_7245,57.55899,31.09058,0.02215247,0.020182554,0.024218103
t_7246,57.73865,31.09058,0.015784504,0.016152637,0.016671712
t_7247,58.18781,31.09058,0.014631198,0.014877442,0.015589034
t_7248,57.64882,31.09058,0.02586137,0.02220301,0.02867236
t_7249,58.09798,31.09058,0.015104468,0.015317993,0.016069984
t_725,60.61326,35.95564,0.0028929722,0.0031593766,0.003308288
t_7250,57.37933,30.47318,0.008460152,0.008702397,0.00930605
t_7251,56.66067,30.55057,0.011986401,0.010946388,0.01373772
t_7252,57.19966,30.55057,0.009550161,0.009639631,0.010505904
t_7253,57.10983,30.55057,0.0077964817,0.00847092,0.008446944
t_7254,56.75051,30.55057,0.013280527,0.011758604,0.01530936
t_7255,56.93017,30.55057,0.01409538,0.012328289,0.016259814
t_7256,57.28949,30.55057,0.01035458,0.010177103,0.011521818
t_7257,57.37933,30.55057,0.008955218,0.009266636,0.009789357
t_7258,56.84034,30.55057,0.014161928,0.012313366,0.016371287
t_7259,57.02,30.55057,0.008966873,0.009222261,0.009825242
t_726,60.79292,35.95564,0.0024659254,0.002768943,0.0028005736
t_7260,56.66067,30.6279,0.014120224,0.012465364,0.01622336
t_7261,56.75051,30.6279,0.015078491,0.01307882,0.017365506
t_7262,57.28949,30.6279,0.011879835,0.011420313,0.013260339
t_7263,57.19966,30.6279,0.011043197,0.010875811,0.012205005
t_7264,56.84034,30.6279,0.015205742,0.013219039,0.017484108
t_7265,57.37933,30.6279,0.010606967,0.010599349,0.011643319
t_7266,56.93017,30.6279,0.014039348,0.012617575,0.016015664
t_7267,57.10983,30.6279,0.010043373,0.0102059245,0.010973098
t_7268,57.02,30.6279,0.00988654,0.010076586,0.010800015
t_7269,56.66067,30.70517,0.016241806,0.013982139,0.018656189
t_727,61.06242,35.95564,0.0021723472,0.0024484454,0.0024809535
t_7270,57.37933,30.70517,0.009763587,0.010349685,0.010513086
t_7271,56.75051,30.70517,0.015380397,0.013592027,0.017548285
t_7272,56.84034,30.70517,0.011437786,0.011272778,0.0125969015
t_7273,57.28949,30.70517,0.011135944,0.011234705,0.012113081
t_7274,56.93017,30.70517,0.011174225,0.011150062,0.012225028
t_7275,57.19966,30.70517,0.011108243,0.011205284,0.012085937
t_7276,57.10983,30.70517,0.0130473785,0.01242387,0.014535385
t_7277,57.02,30.70517,0.012021831,0.011744395,0.013265752
t_7278,57.37933,30.78238,0.013054024,0.012800095,0.014265983
t_7279,56.84034,30.78238,0.011383006,0.011538406,0.012335442
t_728,60.79292,36.02832,0.0028138754,0.0029908295,0.0032773656
t_7280,56.66067,30.78238,0.016561054,0.014530489,0.018842036
t_7281,57.19966,30.78238,0.011768737,0.011960997,0.012706659
t_7282,57.10983,30.78238,0.01721723,0.015272986,0.019436186
t_7283,56.75051,30.78238,0.012711673,0.012325568,0.014031979
t_7284,57.28949,30.78238,0.017193928,0.015308242,0.019381355
t_7285,56.93017,30.78238,0.013866983,0.013183339,0.015385562
t_7286,57.02,30.78238,0.012024471,0.012056369,0.013039532
t_7287,57.37933,30.85952,0.012487837,0.012808471,0.013370733
t_7288,56.93017,30.85952,0.012672113,0.012772638,0.013652861
t_7289,56.84034,30.85952,0.010700096,0.011427736,0.01141068
t_729,60.97259,36.02832,0.002463682,0.00266998,0.0028604437
t_7290,56.75051,30.85952,0.012244822,0.01234828,0.013225054
t_7291,56.66067,30.85952,0.0143077085,0.013568612,0.015856337
t_7292,57.10983,30.85952,0.013087309,0.013138089,0.014089594
t_7293,57.19966,30.85952,0.011216399,0.011961068,0.011925354
t_7294,57.28949,30.85952,0.012659022,0.012915879,0.013568696
t_7295,57.02,30.85952,0.016158141,0.015024802,0.017926706
t_7296,56.84034,30.93661,0.01693328,0.015767558,0.018697528
t_7297,56.66067,30.93661,0.012948863,0.013058968,0.013923654
t_7298,56.93017,30.93661,0.015346072,0.014870817,0.016672952
t_7299,57.28949,30.93661,0.019015752,0.017289963,0.021047713
t_73,55.3132,36.75145,0.0024497733,0.002833581,0.0027509537
t_730,60.88276,36.02832,0.0024464063,0.0026918722,0.002815931
t_7300,57.19966,30.93661,0.018692218,0.017078988,0.020669356
t_7301,57.10983,30.93661,0.013664557,0.013919001,0.01456733
t_7302,57.37933,30.93661,0.013780696,0.014047519,0.014676609
t_7303,56.75051,30.93661,0.017192464,0.015819533,0.01907988
t_7304,57.02,30.93661,0.016150303,0.01544428,0.017623512
t_7305,56.84034,31.01363,0.01709427,0.01631499,0.018583855
t_7306,57.10983,31.01363,0.0154962605,0.015533988,0.01646285
t_7307,57.37933,31.01363,0.023387302,0.020327624,0.02593218
t_7308,56.93017,31.01363,0.022004003,0.019309346,0.024434302
t_7309,57.28949,31.01363,0.020098114,0.01845529,0.022026444
t_731,60.52343,36.02832,0.0032677834,0.0034301581,0.0037992743
t_7310,56.75051,31.01363,0.017342249,0.016350158,0.018971406
t_7311,57.19966,31.01363,0.015787272,0.01575729,0.016778683
t_7312,56.66067,31.01363,0.016067097,0.015436412,0.01748744
t_7313,57.02,31.01363,0.01514026,0.015250132,0.0160817
t_7314,57.10983,31.09058,0.018116383,0.017707009,0.019272499
t_7315,56.75051,31.09058,0.014775775,0.015199217,0.015588421
t_7316,57.28949,31.09058,0.016342964,0.01666775,0.017154315
t_7317,56.84034,31.09058,0.018784221,0.017851578,0.020304978
t_7318,57.37933,31.09058,0.024186118,0.021425134,0.026516536
t_7319,56.93017,31.09058,0.019811463,0.018595403,0.021474918
t_732,60.70309,36.02832,0.002784797,0.003008876,0.003215222
t_7320,59.17596,30.47318,0.00816759,0.007534868,0.00958358
t_7321,59.62511,30.47318,0.005548463,0.0055170367,0.00643457
t_7322,58.99629,30.55057,0.009471237,0.008649567,0.011059427
t_7323,59.71495,30.55057,0.0056839357,0.005626319,0.006597622
t_7324,59.26579,30.55057,0.0080999555,0.00755006,0.00946806
t_7325,59.35562,30.55057,0.0065891133,0.006516083,0.0075782062
t_7326,59.53528,30.55057,0.0058967196,0.005911361,0.006779852
t_7327,59.17596,30.55057,0.008132814,0.0076602795,0.009460321
t_7328,59.44545,30.55057,0.0071798386,0.006811606,0.008388337
t_7329,59.08613,30.55057,0.008027173,0.007681831,0.009273932
t_733,60.61326,36.02832,0.0037447838,0.0037037907,0.004445804
t_7330,59.62511,30.55057,0.00561367,0.0056516365,0.006459762
t_7331,58.99629,30.6279,0.008746163,0.0083802175,0.010039744
t_7332,59.26579,30.6279,0.009001608,0.008238146,0.0105350735
t_7333,59.17596,30.6279,0.008984706,0.0083314935,0.010458574
t_7334,59.53528,30.6279,0.0067612478,0.00657912,0.007832181
t_7335,59.08613,30.6279,0.00898176,0.008430266,0.010398223
t_7336,59.44545,30.6279,0.0077543366,0.007290083,0.009054309
t_7337,59.62511,30.6279,0.006137255,0.006092051,0.0070772343
t_7338,59.71495,30.6279,0.005889193,0.0058515253,0.0068061734
t_7339,59.35562,30.6279,0.008787271,0.00800766,0.010317227
t_734,60.4336,36.02832,0.0031596352,0.00339766,0.003628362
t_7340,59.26579,30.70517,0.009193854,0.008512705,0.01069339
t_7341,59.17596,30.70517,0.010282693,0.009269805,0.012008046
t_7342,59.71495,30.70517,0.0066640554,0.006450662,0.0077470485
t_7343,59.62511,30.70517,0.0067312615,0.006582486,0.007779344
t_7344,59.44545,30.70517,0.007815713,0.0074587623,0.009057718
t_7345,59.08613,30.70517,0.010687788,0.009625045,0.012455145
t_7346,59.53528,30.70517,0.0073865466,0.0070922286,0.008565795
t_7347,58.99629,30.70517,0.010293587,0.0095111085,0.011895194
t_7348,59.35562,30.70517,0.009186322,0.0083957575,0.01074384
t_7349,58.99629,30.78238,0.011912263,0.010670781,0.013811922
t_735,61.06242,36.02832,0.0026548926,0.0027695308,0.003129579
t_7350,59.26579,30.78238,0.009795416,0.0090404665,0.011362596
t_7351,59.53528,30.78238,0.008095857,0.0076610353,0.00939957
t_7352,59.71495,30.78238,0.007128072,0.006851167,0.008280446
t_7353,59.35562,30.78238,0.010048107,0.009063409,0.0117487665
t_7354,59.62511,30.78238,0.0077943085,0.0073681576,0.009075569
t_7355,59.17596,30.78238,0.010462412,0.009561968,0.012135024
t_7356,59.08613,30.78238,0.010752401,0.009861725,0.012429708
t_7357,59.44545,30.78238,0.008840255,0.008227572,0.010284576
t_7358,59.26579,30.85952,0.011716486,0.010343195,0.013681571
t_7359,59.44545,30.85952,0.00936464,0.008696053,0.010865326
t_736,60.70309,36.10094,0.0027310075,0.0029377695,0.0031652162
t_7360,59.53528,30.85952,0.009680974,0.008753196,0.011335116
t_7361,59.62511,30.85952,0.0072151134,0.007120279,0.008256513
t_7362,58.99629,30.85952,0.012659066,0.011333804,0.014619258
t_7363,59.35562,30.85952,0.009302665,0.008784005,0.010713216
t_7364,59.08613,30.85952,0.011823539,0.010701415,0.013657193
t_7365,59.71495,30.85952,0.0076544546,0.0072947815,0.008888526
t_7366,59.17596,30.85952,0.012048549,0.010681746,0.014018319
t_7367,59.44545,30.93661,0.010710828,0.0096573075,0.01247424
t_7368,59.08613,30.93661,0.013149872,0.011697753,0.015185603
t_7369,59.53528,30.93661,0.010379467,0.009317986,0.0121344505
t_737,60.61326,36.10094,0.002471345,0.0027837981,0.0028029582
t_7370,58.99629,30.93661,0.014061275,0.012385804,0.01622551
t_7371,59.62511,30.93661,0.00777481,0.007601875,0.008897682
t_7372,59.17596,30.93661,0.0119849285,0.0108622275,0.013822682
t_7373,59.26579,30.93661,0.01132146,0.010317273,0.013078146
t_7374,59.71495,30.93661,0.009462909,0.008507065,0.01112124
t_7375,59.35562,30.93661,0.011463396,0.010244193,0.013339224
t_7376,59.17596,31.01363,0.013160163,0.011770198,0.015162816
t_7377,58.99629,31.01363,0.013461712,0.012306542,0.015337564
t_7378,59.71495,31.01363,0.010407108,0.009194126,0.012244024
t_7379,59.53528,31.01363,0.008793909,0.008510747,0.010034665
t_738,60.97259,36.10094,0.0029710361,0.0029885578,0.0035375655
t_7380,59.44545,31.01363,0.0115576545,0.010328347,0.013441583
t_7381,59.26579,31.01363,0.012269972,0.011079352,0.014150571
t_7382,59.35562,31.01363,0.012675635,0.011135317,0.0147514455
t_7383,59.62511,31.01363,0.009168342,0.008611541,0.010596218
t_7384,59.08613,31.01363,0.013012481,0.011863907,0.014881243
t_7385,59.62511,31.09058,0.010020626,0.009276929,0.011590633
t_7386,59.26579,31.09058,0.013020615,0.011737411,0.014963924
t_7387,58.99629,31.09058,0.015278146,0.013641512,0.017422602
t_7388,59.44545,31.09058,0.00927047,0.009107982,0.010441794
t_7389,59.35562,31.09058,0.013081081,0.011579792,0.015142242
t_739,60.88276,36.10094,0.0027524787,0.002880067,0.003234733
t_7390,60.52343,29.92972,0.0025378976,0.0026456818,0.0029981197
t_7391,60.88276,29.92972,0.0015894588,0.0018548801,0.001811481
t_7392,60.79292,29.92972,0.0016740828,0.0019417449,0.0019090341
t_7393,60.61326,29.92972,0.0022064638,0.0023855828,0.0025799694
t_7394,60.70309,29.92972,0.0016415645,0.00193951,0.001856459
t_7395,60.97259,29.92972,0.0020278997,0.0021545717,0.0023978096
t_7396,60.79292,30.00754,0.0016818687,0.0019716595,0.0019059327
t_7397,60.88276,30.00754,0.0022778,0.0023815865,0.0026988336
t_7398,60.70309,30.00754,0.0015724043,0.0019142568,0.0017650077
t_7399,60.52343,30.00754,0.0029421395,0.002952632,0.0035073452
t_74,55.49286,36.75145,0.002965635,0.0032543903,0.0033689048
t_740,60.52343,36.10094,0.0031489446,0.0033088338,0.003667018
t_7400,60.97259,30.00754,0.0022455684,0.0023307896,0.0026692983
t_7401,60.61326,30.00754,0.0018189914,0.0021264278,0.002057966
t_7402,60.61326,30.0853,0.0022079253,0.002447796,0.0025460967
t_7403,60.79292,30.0853,0.0016591939,0.0019813017,0.0018696075
t_7404,61.06242,30.0853,0.0026048096,0.002565296,0.0031404607
t_7405,60.88276,30.0853,0.0025022977,0.002563445,0.0029777668
t_7406,60.52343,30.0853,0.002921105,0.0029789812,0.0034618615
t_7407,60.70309,30.0853,0.0016289619,0.0019852608,0.0018266347
t_7408,60.97259,30.0853,0.002619706,0.0026077721,0.0031455834
t_7409,60.97259,30.163,0.0019541013,0.0021777744,0.0022628417
t_741,60.4336,36.10094,0.003269338,0.003434001,0.0037996625
t_7410,60.61326,30.163,0.0018856558,0.002238391,0.002121529
t_7411,60.79292,30.163,0.0028069678,0.0028326027,0.0033451736
t_7412,61.06242,30.163,0.0022198344,0.0023398253,0.0026243478
t_7413,60.70309,30.163,0.0025419858,0.002688373,0.0029836167
t_7414,60.88276,30.163,0.0027394944,0.002752656,0.003272889
t_7415,60.52343,30.163,0.0029948733,0.0030685843,0.003538804
t_7416,60.70309,30.24064,0.0022570211,0.0025152047,0.0025903368
t_7417,60.52343,30.24064,0.0024377215,0.0027122446,0.0027859153
t_7418,60.79292,30.24064,0.002920997,0.0029436422,0.0034776598
t_7419,60.88276,30.24064,0.0029333406,0.0029132362,0.0035108835
t_742,60.79292,36.10094,0.0023864256,0.0026529562,0.0027329777
t_7420,61.06242,30.24064,0.002330084,0.0024432887,0.0027553644
t_7421,60.97259,30.24064,0.0019587362,0.0022062492,0.002253486
t_7422,60.61326,30.24064,0.0026084087,0.002802365,0.0030330024
t_7423,60.61326,30.31821,0.0022110685,0.0025460508,0.0024983117
t_7424,60.79292,30.31821,0.0031484722,0.0031293733,0.003757187
t_7425,60.88276,30.31821,0.0030286587,0.0030109386,0.003619278
t_7426,61.06242,30.31821,0.0020499872,0.0022705295,0.0023757725
t_7427,60.97259,30.31821,0.0019945349,0.0022578966,0.0022844102
t_7428,60.52343,30.31821,0.0023541497,0.002686955,0.0026620792
t_7429,60.70309,30.31821,0.0019811287,0.002341848,0.0022286328
t_743,61.06242,36.10094,0.0026007874,0.0027047703,0.0030725265
t_7430,60.79292,30.39573,0.0033338664,0.0032882981,0.003981006
t_7431,60.70309,30.39573,0.0021529587,0.0025019916,0.0024278306
t_7432,61.06242,30.39573,0.0020477218,0.0022939334,0.0023572946
t_7433,60.97259,30.39573,0.0020564648,0.0023297735,0.0023492433
t_7434,60.61326,30.39573,0.002132475,0.0025239673,0.0023934003
t_7435,60.88276,30.39573,0.0031730796,0.0031411976,0.0037911157
t_7436,60.52343,30.39573,0.0034283602,0.003487,0.004038838
t_7437,60.79292,30.47318,0.003355612,0.0033430639,0.003990736
