# 20180618_M5.5_Osaka median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_5253,139.22100999999998,35.92163,0.00041043787,0.00023873043,0.0007725061
t_5254,139.33181000000002,35.92322,0.0006710048,0.00035678706,0.00080028054
t_5255,139.66726,35.7471,0.0005666564,0.0002890751,0.0006475625
t_5256,139.77783,35.74828,0.0005374838,0.0002687878,0.0005934801
t_5257,139.44437,35.83458,0.00060396927,0.0003198259,0.00089010305
t_5258,139.55506000000003,35.83596,0.0006261289,0.0003215051,0.00069060625
t_5259,139.66575,35.83724,0.0006474018,0.00032236092,0.0006900661
t_526,134.0331,33.7986,0.0027175925,0.0017926794,0.0038175536
t_5260,139.77645,35.83842,0.0006998447,0.00033586676,0.00063285383
t_5261,139.44261,35.92471,0.00067759317,0.0003507221,0.0007339497
t_5262,139.55341999999996,35.92609,0.0008025729,0.00039594524,0.00073376624
t_5263,139.66424,35.92738,0.00058798236,0.00029423577,0.0006177646
t_5264,139.77506,35.92856,0.0005852319,0.00028535447,0.00061789335
t_5265,138.28274999999996,35.81392,0.0011687025,0.00073033327,0.0016987264
t_5266,138.33803999999998,35.81516,0.00167704,0.0009890985,0.0021664407
t_5267,138.44862,35.81756,0.0008868968,0.00055588846,0.001482251
t_5268,138.28121999999996,35.85895,0.0017110602,0.0010130886,0.0022246256
t_5269,138.33653000000004,35.86019,0.0016780524,0.0009852984,0.0021264371
t_527,134.08672,33.80163,0.0028691033,0.001893252,0.0039968067
t_5270,138.27967999999998,35.90398,0.0017253767,0.0010157945,0.0021810392
t_5271,138.33502999999996,35.90523,0.0012135571,0.000739729,0.0020856315
t_5272,138.44573000000003,35.90763,0.0014730978,0.0008565272,0.0019076909
t_5273,138.27813000000003,35.94901,0.0016741175,0.0009846884,0.0021367874
t_5274,138.33351,35.95026,0.0011848848,0.0007210379,0.0020442083
t_5275,138.66718000000003,35.91214,0.0007721551,0.00046664462,0.0011969719
t_5276,138.77792999999997,35.91424,0.0006203585,0.00037690141,0.0010959673
t_5277,138.88868000000002,35.91624,0.00055915205,0.00033626123,0.0010037964
t_5278,138.55367999999999,36.00002,0.00073108356,0.00045103478,0.0012593725
t_5279,138.66453,36.00223,0.00065957446,0.0004030955,0.0011543478
t_528,133.97582,33.8403,0.0026669926,0.0017596532,0.0037586137
t_5280,138.7754,36.00433,0.00059523,0.00036019724,0.0010583333
t_5281,138.88628,36.00634,0.0005373224,0.00032182634,0.0009705361
t_5282,138.55088999999998,36.09009,0.000696955,0.00042820608,0.0012097517
t_5283,138.66187000000002,36.09231,0.0006299301,0.00038336584,0.0011104835
t_5284,138.77287,36.09442,0.0005694465,0.00034311676,0.0010195035
t_5285,138.16737999999998,35.94645,0.0010784001,0.00068604545,0.0017494137
t_5286,138.22276,35.94774,0.0018056919,0.0010630116,0.0018907534
t_5287,138.11037,35.99015,0.0012406948,0.0007787426,0.0017879312
t_5288,138.16577,35.99147,0.0012756505,0.0007895651,0.0022839024
t_5289,138.22118,35.99277,0.0013781068,0.0008357348,0.002185767
t_529,134.02945999999997,33.84336,0.0028191344,0.0018608243,0.0039392
t_5290,138.10873000000004,36.03517,0.0024982556,0.0014250298,0.0021507323
t_5291,138.16416000000004,36.0365,0.0011463236,0.00071560574,0.00167238
t_5292,138.2196,36.0378,0.0012485873,0.0007627738,0.0021374112
t_5293,138.10708,36.08019,0.0013449402,0.00082604174,0.002275955
t_5294,138.16254000000004,36.08152,0.0012783332,0.0007822953,0.0021803556
t_5295,138.27659,35.99404,0.0015990267,0.0009412599,0.0020919342
t_5296,138.332,35.99529,0.0011559246,0.00070212927,0.002002207
t_5297,138.44282999999996,35.9977,0.0013544566,0.0007884904,0.0018343886
t_5298,138.27504,36.03907,0.001186076,0.00072178565,0.0020466326
t_5299,138.33047999999997,36.04032,0.0011267815,0.0006830309,0.001959751
t_53,130.6653,31.81377,6.194184e-05,2.4108078e-05,0.00014573139
t_530,134.0831,33.84639,0.0029798178,0.0019673079,0.004128415
t_5300,138.27348,36.0841,0.0011548443,0.0007013284,0.0020009978
t_5301,138.32896,36.08535,0.0010976605,0.0006639141,0.0019169314
t_5302,138.43991,36.08777,0.0013405127,0.0007731618,0.0017593257
t_5303,138.27192000000002,36.12913,0.0011235832,0.00068086764,0.001955124
t_5304,138.32743,36.13038,0.0010685464,0.0006448887,0.0018738662
t_5305,137.99787000000003,36.03245,0.0017573754,0.001069708,0.002542963
t_5306,138.05330000000004,36.03382,0.0016693453,0.0010127733,0.0024348593
t_5307,137.88526000000002,36.07463,0.0012814874,0.0008240338,0.0020240224
t_5308,137.94070999999997,36.07606,0.0012181172,0.00078092545,0.001939181
t_5309,137.99616000000003,36.07746,0.0017058691,0.0010363917,0.0024798156
t_531,133.97213,33.88505,0.0027604576,0.0018224724,0.003871014
t_5310,138.05162,36.07884,0.0014876853,0.00091093656,0.0023757159
t_5311,137.88347999999996,36.11964,0.0015057768,0.00094227423,0.0026296983
t_5312,137.93896,36.12107,0.0016250975,0.0009972953,0.0025209978
t_5313,137.99445000000003,36.12248,0.0016693311,0.0010110086,0.0024166328
t_5314,138.04994,36.12386,0.0011977125,0.0007499762,0.0017354798
t_5315,138.21801,36.08282,0.0012150182,0.0007407563,0.0020887535
t_5316,138.10543,36.12522,0.0011391179,0.0007107885,0.0016634971
t_5317,138.16092000000003,36.12654,0.0012422692,0.00075862877,0.002128269
t_5318,138.21641999999997,36.12785,0.0011814422,0.0007187496,0.002039874
t_5319,138.10377,36.17024,0.0011054715,0.0006883034,0.001621901
t_532,134.0258,33.88812,0.0029212683,0.001929265,0.004061054
t_5320,138.15930000000003,36.17157,0.0012063226,0.0007350555,0.0020761155
t_5321,138.21483,36.17287,0.0010010967,0.0006186561,0.0014915584
t_5322,138.10211000000004,36.21526,0.0012293003,0.000750122,0.0021094808
t_5323,138.15767,36.21659,0.0011706022,0.00071164826,0.0020240468
t_5324,138.21323,36.2179,0.00097202807,0.0005992934,0.0014548826
t_5325,137.88170000000002,36.16465,0.0015935141,0.0009836761,0.0025580688
t_5326,137.93721,36.16609,0.0016921872,0.0010266601,0.0024538003
t_5327,137.99273,36.1675,0.0015850733,0.00096051453,0.0023535932
t_5328,138.04825,36.16888,0.0011615831,0.000725809,0.0016911627
t_5329,137.87991,36.20966,0.0017192337,0.0010441417,0.0024869137
t_533,134.07947000000001,33.89116,0.0030914887,0.0020418877,0.0042606047
t_5330,137.93546000000003,36.2111,0.0016625333,0.0010045426,0.00238697
t_5331,137.99100999999996,36.21251,0.0015554563,0.00093889766,0.002290829
t_5332,138.04656,36.2139,0.0011257401,0.00070184685,0.0016469822
t_5333,137.87811999999997,36.25468,0.0016616666,0.0010069376,0.0024163364
t_5334,137.9337,36.25611,0.0016007478,0.00096558494,0.00232064
t_5335,138.27035999999998,36.17415,0.001092376,0.00066045957,0.0019091283
t_5336,138.3259,36.17541,0.0010394484,0.00062589155,0.0018306387
t_5337,138.43699000000004,36.17784,0.0009411241,0.000561849,0.0016831076
t_5338,138.2688,36.21918,0.00092548825,0.0005683309,0.0013957976
t_5339,138.32437,36.22044,0.001010433,0.0006069672,0.0017873424
t_534,133.96844,33.92981,0.0028539393,0.0018851311,0.003983011
t_5340,138.26723000000004,36.26421,0.0010389339,0.00062444643,0.0018171223
t_5341,138.32283,36.26546,0.0011704037,0.0006854191,0.0017440883
t_5342,138.43403999999998,36.2679,0.0012254897,0.00069838273,0.0013598165
t_5343,138.26566000000003,36.30923,0.0009628961,0.00058072864,0.0017713142
t_5344,138.32128999999998,36.31049,0.0012806309,0.00073651515,0.0017009253
t_5345,137.98928,36.25753,0.0015166814,0.0009125049,0.0022284524
t_5346,138.04485999999997,36.25891,0.0010902749,0.0006781527,0.001603049
t_5347,137.93194,36.30113,0.0015542816,0.0009347813,0.002254898
t_5348,137.98755,36.30254,0.0011065009,0.0006889912,0.0016231769
t_5349,138.04316,36.30393,0.0010552281,0.0006547554,0.0015594122
t_535,134.02213,33.93288,0.0030235848,0.0019976809,0.0041826568
t_5350,137.93016999999998,36.34614,0.0012417617,0.0007636006,0.002189899
t_5351,137.98581000000001,36.34756,0.0010695598,0.0006643211,0.0015772841
t_5352,138.04146000000003,36.34895,0.0010206685,0.00063170237,0.0015161574
t_5353,137.9284,36.39115,0.0011754978,0.0007228406,0.0021257098
t_5354,137.98406999999997,36.39257,0.0010332454,0.00064008957,0.0015319253
t_5355,138.10045000000002,36.26028,0.0010389377,0.0006438863,0.0015390514
t_5356,138.15603999999996,36.26161,0.0009899368,0.0006112205,0.0014774982
t_5357,138.21163,36.26292,0.0010715192,0.00064811244,0.0018931186
t_5358,138.09878000000003,36.3053,0.0010061923,0.0006220521,0.0014979703
t_5359,138.1544,36.30663,0.00095933786,0.00059084594,0.0014388171
t_536,134.19398999999999,33.80762,0.0031966588,0.0021095334,0.0043798266
t_5360,138.21002999999996,36.30795,0.00091455574,0.0005610651,0.0013818506
t_5361,138.09711,36.35031,0.00097387424,0.00060052273,0.0014572173
t_5362,138.15276,36.35165,0.0009290995,0.00057073176,0.0014003991
t_5363,138.20842,36.35297,0.0010434907,0.00062497694,0.0017961365
t_5364,138.09544,36.39533,0.0009420201,0.00057932385,0.001416839
t_5365,138.26408000000004,36.35426,0.0010192306,0.0006060825,0.0017257368
t_5366,138.31975,36.35552,0.0012570238,0.0007198991,0.001657941
t_5367,138.43109000000004,36.35797,0.00084069895,0.0004967331,0.0015298662
t_5368,138.26251000000002,36.39928,0.0009483077,0.0005653443,0.0016804623
t_5369,138.3182,36.40055,0.0008964116,0.00053281576,0.0016152188
t_537,134.24762999999996,33.81058,0.0033732206,0.0022254754,0.004583979
t_5370,138.26092,36.44431,0.000793345,0.00048073675,0.0012253476
t_5371,138.31664999999998,36.44557,0.00085862586,0.00050965656,0.0015728229
t_5372,138.42812000000004,36.44803,0.0007916425,0.00046505948,0.0014539625
t_5373,138.25934,36.48933,0.0007679155,0.00046394713,0.0011920457
t_5374,138.31510000000003,36.4906,0.00073361734,0.00044134338,0.0011468484
t_5375,138.03975000000003,36.39396,0.0009866657,0.0006090417,0.0014733727
t_5376,137.92663,36.43616,0.0010437984,0.0006471292,0.0015451324
t_5377,137.98233,36.43758,0.0009975979,0.000616325,0.0014871536
t_5378,138.03804000000002,36.43898,0.0011048054,0.000667082,0.0019101951
t_5379,137.92485,36.48117,0.0010065779,0.00062230945,0.0014984558
t_538,134.13675999999998,33.84941,0.0031495362,0.0020793693,0.0043267035
t_5380,137.98059,36.4826,0.00096265174,0.00059305184,0.0014430162
t_5381,138.03633000000002,36.484,0.00092044886,0.00056498166,0.0013893725
t_5382,137.92307,36.52618,0.0009701913,0.00059807097,0.0014525602
t_5383,137.97884,36.52761,0.00092846615,0.000570311,0.0013995928
t_5384,138.03461,36.52901,0.001177971,0.0006948163,0.0017996765
t_5385,140.10656,36.02164,0.0003820145,0.00018014919,0.00042843312
t_5386,140.21753,36.02242,0.0003218925,0.00015102551,0.0003937616
t_5387,139.88335,36.10992,0.00046127487,0.00022213391,0.00049380556
t_5388,139.99444,36.11091,0.00049435435,0.00022966629,0.0004948183
t_5389,140.10554000000002,36.11179,0.0003617476,0.00017037756,0.0004175084
t_539,134.19042000000002,33.8524,0.0033285457,0.0021971108,0.004534227
t_5390,140.21663,36.11257,0.00033614796,0.00015553246,0.00038397708
t_5391,139.88207,36.20006,0.00043587538,0.00020950362,0.00047960138
t_5392,139.99329,36.20105,0.00047462215,0.00021965426,0.00048095567
t_5393,140.10451,36.20193,0.00024876953,0.00012195264,0.00047976643
t_5394,140.21573999999998,36.20271,0.00021151979,0.00010307567,0.0004415393
t_5395,140.55047000000002,36.02413,0.00032317857,0.00013935618,0.00033345522
t_5396,140.66145,36.02449,0.00012719049,6.0249364e-05,0.00033240338
t_5397,140.32774,36.11324,0.00027812814,0.00012832692,0.00035317815
t_5398,140.43884000000003,36.11381,0.0002482553,0.00011307008,0.00032489118
t_5399,140.54994999999997,36.11428,0.00022124092,9.946915e-05,0.00029890257
t_54,130.76926000000003,31.82226,6.720932e-05,2.6554382e-05,0.00015643913
t_540,134.24409000000003,33.85536,0.003517222,0.002320709,0.0047512823
t_5400,140.66106000000002,36.11465,0.00012386029,5.8420806e-05,0.00032490373
t_5401,140.32696999999996,36.20339,0.0002790852,0.00012758958,0.00034400457
t_5402,140.4382,36.20397,0.00024262142,0.00010988595,0.0003166516
t_5403,140.54944,36.20444,0.00022957088,0.00010184686,0.00029149797
t_5404,139.88079,36.2902,0.0005007065,0.00023400683,0.00050670025
t_5405,139.99212999999997,36.29119,0.00045307598,0.00020890444,0.00046662395
t_5406,140.10348,36.29208,0.00028500738,0.0001359304,0.00046582607
t_5407,140.21483999999998,36.29286,0.00014672725,7.431475e-05,0.0003214176
t_5408,139.8795,36.38034,0.00031991387,0.00015686572,0.00053148664
t_5409,139.99097,36.38133,0.00042115003,0.00019401725,0.00045190917
t_541,134.13315999999998,33.89418,0.0032716752,0.0021606418,0.004470166
t_5410,140.10244999999998,36.38222,0.00015573618,7.959257e-05,0.0003382547
t_5411,140.21393,36.38301,0.00022187365,0.00010535861,0.00041614514
t_5412,139.8782,36.47047,0.00034077102,0.00016387348,0.0004345763
t_5413,139.9898,36.47147,0.00029529165,0.00014094343,0.00040088643
t_5414,140.32619,36.29354,0.0002721635,0.00012367315,0.00033448884
t_5415,140.43755999999996,36.29412,0.00024008194,0.00010788689,0.00030809504
t_5416,140.54892,36.29459,0.00020691236,9.2213035e-05,0.00028380338
t_5417,140.32542,36.38369,0.0002027611,9.481375e-05,0.00038356782
t_5418,140.43691,36.38427,0.00022614202,0.00010142331,0.00029927216
t_5419,140.54840000000002,36.38474,0.00020763282,9.16025e-05,0.00027585935
t_542,134.18685,33.89717,0.0034622015,0.0022856994,0.004690017
t_5420,140.32464,36.47383,0.00017992179,8.4568135e-05,0.00037171075
t_5421,140.43626,36.47441,0.00017152488,7.89454e-05,0.00034286777
t_5422,140.10141,36.47236,0.00022852301,0.000109850065,0.00043686476
t_5423,140.21302000000003,36.47315,0.00013639194,6.8309906e-05,0.00030190387
t_5424,139.87689999999998,36.56061,0.00031098945,0.00014957863,0.00041906344
t_5425,139.98863,36.56161,0.00028331776,0.00013439306,0.00038692128
t_5426,140.10037,36.5625,0.00022589088,0.0001075117,0.00042200592
t_5427,140.21211,36.56329,0.00017691139,8.4661704e-05,0.0003895878
t_5428,139.87559,36.65074,0.00023507742,0.00011584325,0.00047661242
t_5429,139.98744999999997,36.65174,0.00024307118,0.00011621281,0.00044045856
t_543,134.24054999999998,33.90014,0.0036635841,0.0024173206,0.0049205986
t_5430,140.09932000000003,36.65264,0.0002469386,0.00011477457,0.00034451738
t_5431,140.21119,36.65343,0.00012583222,6.2234685e-05,0.00028173064
t_5432,140.54787999999996,36.47489,0.00020389563,8.92499e-05,0.00026770888
t_5433,140.65949999999998,36.47526,0.0001092905,5.0503113e-05,0.0002917214
t_5434,140.32385,36.56398,0.00016284252,7.669228e-05,0.00035964226
t_5435,140.43560000000002,36.56456,0.0001553109,7.163192e-05,0.00033198352
t_5436,140.54735,36.56504,0.00013147357,6.0307604e-05,0.00030644116
t_5437,140.65911,36.56541,0.000105444655,4.8437116e-05,0.00028285474
t_5438,140.32307000000003,36.65412,0.00011475166,5.5931774e-05,0.00026028222
t_5439,140.43493999999998,36.65471,0.00011736259,5.5517285e-05,0.00024045035
t_544,134.29425000000003,33.90309,0.0038762223,0.0025556816,0.005162208
t_5440,140.54683,36.65518,9.543578e-05,4.514537e-05,0.00022211336
t_5441,140.65871000000004,36.65556,8.7036744e-05,4.054666e-05,0.00020516335
t_5442,140.77033,36.74597,8.913882e-05,3.9802835e-05,0.00024469823
t_5443,138.99717999999996,36.00824,0.00054412085,0.0003176015,0.0008902115
t_5444,139.10807999999997,36.01005,0.0005623597,0.00031891928,0.0010901164
t_5445,139.21898999999996,36.01174,0.00039600994,0.00022938866,0.0007494082
t_5446,139.32991000000004,36.01334,0.00065091415,0.00034448126,0.0007771136
t_5447,138.99489,36.09835,0.00046562433,0.00027468207,0.0008596962
t_5448,139.10591999999997,36.10015,0.00053606095,0.0003029672,0.0010539787
t_5449,139.21695999999997,36.10186,0.0006641911,0.00035611176,0.0009681883
t_545,134.12955,33.93895,0.0033946142,0.0022422962,0.00461399
t_5450,139.32799999999997,36.10346,0.00056156,0.00030014812,0.00088950485
t_5451,138.99260000000004,36.18845,0.00044564766,0.00026163668,0.0008283584
t_5452,139.10375,36.19026,0.0007077513,0.0003817453,0.0010167662
t_5453,139.44083999999998,36.01483,0.0008090502,0.00040574302,0.0007774445
t_5454,139.55177000000003,36.01622,0.0006096975,0.000309146,0.0006549579
t_5455,139.66272000000004,36.01751,0.00070869655,0.00034327386,0.00065547635
t_5456,139.77367000000004,36.0187,0.0005676675,0.00027564418,0.00060202973
t_5457,139.43906000000004,36.10496,0.00079180003,0.0003945514,0.00075399457
t_5458,139.55012,36.10635,0.00061673525,0.00030942698,0.0006357827
t_5459,139.66119000000003,36.10765,0.000571694,0.00028224356,0.00058434095
t_546,134.45542,33.9118,0.00458559,0.0030128567,0.0059560626
t_5460,139.77227,36.10884,0.00050045474,0.00024487436,0.0005371323
t_5461,139.43727,36.19508,0.0006374807,0.0003235254,0.0006695713
t_5462,139.54845999999998,36.19648,0.00071181665,0.00034712206,0.00067123683
t_5463,138.88387,36.09644,0.00051487196,0.0003070262,0.000936123
t_5464,138.54808000000003,36.18017,0.00074302737,0.0004475398,0.0011592814
t_5465,138.65918999999997,36.18239,0.0006727662,0.00040140958,0.0010657752
t_5466,138.77031999999997,36.18451,0.0005432714,0.00032581118,0.0009798341
t_5467,138.88144999999997,36.18653,0.00049201894,0.00029201267,0.0009008868
t_5468,138.54526999999996,36.27024,0.00070459343,0.00042225607,0.0011083372
t_5469,138.65651000000003,36.27247,0.0006391552,0.0003793778,0.0010205556
t_547,134.34447,33.95081,0.0042793937,0.0028177171,0.005618154
t_5470,138.76776,36.2746,0.00057976606,0.0003406832,0.00093963655
t_5471,138.87901999999997,36.27663,0.00066896994,0.0003769687,0.0011547188
t_5472,138.54244,36.36031,0.001002538,0.00056652015,0.0014113002
t_5473,139.21492,36.19197,0.0006651316,0.00035292335,0.00079151586
t_5474,139.32609000000002,36.19358,0.00060658815,0.000317753,0.0007279681
t_5475,138.99028999999996,36.27855,0.00065262715,0.0003603673,0.0010631193
t_5476,139.10157000000004,36.28037,0.00063738285,0.0003446763,0.0009787993
t_5477,139.21285999999998,36.28208,0.00082904653,0.0004228308,0.0008313765
t_5478,139.32416999999998,36.28369,0.0007860803,0.00039386,0.0007654732
t_5479,138.98797000000002,36.36865,0.0006474435,0.00035355182,0.0010201223
t_548,134.39822000000004,33.95371,0.0045335167,0.0029810579,0.0059012566
t_5480,139.09938999999997,36.37047,0.0006079693,0.00032689373,0.00094036496
t_5481,139.21081000000004,36.37219,0.0005646154,0.00029923517,0.00086681446
t_5482,139.32223,36.37381,0.0004132322,0.0002226137,0.0007990034
t_5483,139.65966000000003,36.19778,0.00065048755,0.0003127668,0.00061748485
t_5484,139.77085999999997,36.19897,0.000454659,0.00022315407,0.0005212599
t_5485,139.43547999999998,36.2852,0.0007262488,0.00035855948,0.00070480525
t_5486,139.54679,36.28661,0.0006616311,0.00032236156,0.00064896204
t_5487,139.65812,36.28791,0.00047761868,0.00023665265,0.0005482983
t_5488,139.76945,36.28911,0.0005513895,0.00026124998,0.0005502452
t_5489,139.43367,36.37532,0.0002762128,0.00015302941,0.00055175624
t_549,134.45198,33.9566,0.00480186,0.003152662,0.006197993
t_5490,139.54512,36.37673,0.00039387253,0.00020308948,0.00067881553
t_5491,139.65657,36.37804,0.00022810731,0.00012317495,0.00046873308
t_5492,139.76803,36.37924,0.0003546035,0.0001760896,0.00057665544
t_5493,138.65381000000002,36.36255,0.0006057157,0.00035756198,0.000975149
t_5494,138.76518999999996,36.36469,0.00055043626,0.0003216641,0.00089918973
t_5495,138.87657000000002,36.36672,0.0005001529,0.00028921978,0.00082902936
t_5496,138.5396,36.45038,0.0009732042,0.0005447281,0.0013435811
t_5497,138.65110000000004,36.45263,0.00057265634,0.00033606688,0.0009298625
t_5498,138.76260000000002,36.45477,0.0005213623,0.0003028781,0.0008587542
t_5499,138.87412,36.45681,0.00054425694,0.0003072827,0.0010583359
t_55,130.87325999999996,31.83067,8.638205e-05,3.387575e-05,0.00016788619
t_550,134.34096,33.9956,0.004460585,0.0029357122,0.0058229663
t_5500,138.53674999999998,36.54045,0.0008841921,0.000494109,0.0012766523
t_5501,138.64837,36.5427,0.00058080227,0.00033551359,0.0011812694
t_5502,138.76000999999997,36.54485,0.00049271964,0.0002844428,0.0008185645
t_5503,138.98564999999996,36.45874,0.0006738576,0.00036146463,0.0009769694
t_5504,139.09719,36.46057,0.00062056514,0.00032861286,0.00076328823
t_5505,139.20874000000003,36.4623,0.00055153825,0.00028956257,0.0008321803
t_5506,139.32029,36.46392,0.00029012203,0.00016173533,0.00057533255
t_5507,138.98330999999996,36.54884,0.0004697297,0.00026065862,0.00093390356
t_5508,139.09497999999996,36.55068,0.00042812334,0.00023488971,0.00086308684
t_5509,139.20666,36.55241,0.00039013798,0.00021156225,0.0007974907
t_551,134.39474,33.99851,0.004733454,0.0031106162,0.0061255996
t_5510,139.31835,36.55404,0.00027636698,0.00015306337,0.0005519779
t_5511,138.98097,36.63893,0.0003875943,0.00021752331,0.0006676277
t_5512,139.09276,36.64078,0.00048252675,0.00025706898,0.0008246623
t_5513,139.43186000000003,36.46544,0.00026398292,0.00014537564,0.0005308831
t_5514,139.54344000000003,36.46686,0.00024019436,0.00013061795,0.0004898339
t_5515,139.65502000000004,36.46817,0.0002185527,0.0001173181,0.00045192862
t_5516,139.76661000000001,36.46937,0.0003388718,0.00016736852,0.0005565133
t_5517,139.43003999999996,36.55556,0.0002517862,0.00013774903,0.0005098937
t_5518,139.54174999999998,36.55698,0.000229381,0.00012393446,0.00047096476
t_5519,139.65346,36.55829,0.00020897461,0.00011146855,0.0004349665
t_552,134.44853,34.0014,0.0050225523,0.003294944,0.0064438386
t_5520,139.76518,36.5595,0.00033390807,0.00016326747,0.00053614867
t_5521,139.42821000000004,36.64568,0.0002688276,0.00014388893,0.00048890844
t_5522,139.54005,36.6471,0.00021866034,0.0001173306,0.00045206037
t_5523,138.87166000000002,36.5469,0.0005152669,0.0002890821,0.0010102778
t_5524,138.53389000000004,36.63051,0.0006378828,0.0003665368,0.0012108831
t_5525,138.64563999999996,36.63278,0.0007540527,0.00041489358,0.0011222227
t_5526,138.75739999999996,36.63493,0.0004646786,0.00026647098,0.00077885564
t_5527,138.86918000000003,36.63699,0.0004244591,0.00024084144,0.0007212225
t_5528,138.53101000000004,36.72058,0.0005215343,0.00030298915,0.0008589947
t_5529,138.64288999999997,36.72285,0.00047773134,0.00027482683,0.00079738593
t_553,134.33745,34.04039,0.0046433057,0.003054414,0.0060287463
t_5530,138.75479,36.72501,0.00043736765,0.0002490471,0.0007398113
t_5531,138.86669,36.72707,0.0005309315,0.00028825022,0.00091576704
t_5532,138.52812,36.81064,0.0005598296,0.00031709063,0.0010839824
t_5533,139.20457,36.64251,0.00032292755,0.0001771021,0.00057158
t_5534,139.31639,36.64415,0.0003379561,0.00017986025,0.00070566754
t_5535,138.97861,36.72903,0.0003660803,0.00020400198,0.0006359783
t_5536,139.09054000000003,36.73087,0.00038390717,0.00020774863,0.00078661763
t_5537,139.20248000000004,36.73262,0.00030596508,0.00016661898,0.00054590066
t_5538,139.31442000000004,36.73426,0.0002795987,0.00015043945,0.0005055314
t_5539,138.97623999999996,36.81912,0.0003451221,0.00019089834,0.0006048613
t_554,134.39125,34.0433,0.004935667,0.0032413262,0.0063516437
t_5540,139.0883,36.82097,0.00036251495,0.00019472011,0.0007491273
t_5541,139.20037000000002,36.82272,0.00028936288,0.00015641395,0.0005205483
t_5542,139.31245,36.82436,0.0002648179,0.00014143661,0.00048264078
t_5543,139.65188999999998,36.64842,0.0001994387,0.00010565092,0.00041793435
t_5544,139.76373999999998,36.64963,0.00030938842,0.00015086678,0.0005156701
t_5545,139.42638,36.73579,0.00022777372,0.00012289216,0.00046802862
t_5546,139.53834,36.73722,0.00026761557,0.00013793734,0.0005782557
t_5547,139.65031999999997,36.73854,0.00028021418,0.00014004807,0.0005351485
t_5548,139.76229,36.73976,0.0002328988,0.00011631142,0.00049517915
t_5549,139.42453999999998,36.8259,0.00024228182,0.00012781342,0.00044734782
t_555,134.44507,34.0462,0.005246632,0.003439039,0.0066925003
t_5550,139.53663,36.82734,0.00025417225,0.00013003944,0.00055330165
t_5551,139.64873,36.82866,0.00018069928,9.433896e-05,0.00038402487
t_5552,139.76084000000003,36.82988,0.00018527974,9.403989e-05,0.0003556939
t_5553,138.64013,36.81292,0.00051380345,0.00028816547,0.0010078407
t_5554,138.75216,36.81509,0.00041090575,0.00023224796,0.00070160814
t_5555,138.86419,36.81716,0.00037667376,0.00021065139,0.0006515984
t_5556,138.52521000000002,36.9007,0.0005231073,0.000293997,0.0010233172
t_5557,138.63736,36.90299,0.00041940375,0.00023763349,0.0007139184
t_5558,138.74951999999996,36.90517,0.00044198992,0.00024345498,0.0008868055
t_5559,138.86167999999998,36.90724,0.00031556413,0.00017776545,0.000617921
t_556,134.61665,33.9203,0.0075183124,0.0047125975,0.0091504445
t_5560,138.52229999999997,36.99076,0.00056447875,0.0003087313,0.0009647259
t_5561,138.63457,36.99306,0.00046334276,0.00025474257,0.00089976226
t_5562,138.74685999999997,36.99524,0.00036085834,0.0002007306,0.0006282524
t_5563,138.97386,36.90921,0.00028961623,0.00016136732,0.0005743949
t_5564,139.08605,36.91107,0.00026566884,0.00014635758,0.0005336741
t_5565,139.19826,36.91282,0.00054241315,0.00026593654,0.00055998034
t_5566,139.31047,36.91447,0.00026779823,0.00014067537,0.0006141151
t_5567,138.97148000000004,36.99929,0.00027211008,0.00015038226,0.00054468197
t_5568,139.0838,37.00116,0.0002500105,0.00013661514,0.0005067366
t_5569,139.19613000000004,37.00292,0.00022958875,0.00012400391,0.0004712004
t_557,134.50574,33.95946,0.0050846357,0.0033325572,0.0065084156
t_5570,139.30847,37.00458,0.00021073694,0.00011246797,0.00043795392
t_5571,138.96907999999996,37.08938,0.00038679832,0.00020069467,0.000688493
t_5572,139.08153,37.09125,0.00023491023,0.0001272792,0.00048050657
t_5573,139.42268,36.91601,0.00020455188,0.000108707325,0.0004269464
t_5574,139.53490999999997,36.91745,0.00018735096,9.831746e-05,0.00039605534
t_5575,139.64715,36.91878,0.00019238878,9.817623e-05,0.0003672945
t_5576,139.75939,36.92001,0.00020200161,9.99194e-05,0.0004545451
t_5577,139.42082,37.00612,0.00019335446,0.00010193181,0.000406885
t_5578,139.53318000000002,37.00757,0.00017733756,9.231885e-05,0.00037787034
t_5579,139.64554999999996,37.0089,0.00016259421,8.356063e-05,0.00035080285
t_558,134.55951,33.9623,0.005382184,0.0035208561,0.006832722
t_5580,139.75792,37.01013,0.00016713775,8.350586e-05,0.00032557733
t_5581,139.41895999999997,37.09623,0.00018248096,9.53952e-05,0.00038723034
t_5582,139.53145,37.09768,0.00018795532,9.5578995e-05,0.0003600244
t_5583,138.85915999999997,36.99732,0.00046597648,0.00024530676,0.00078105135
t_5584,138.51936999999998,37.08082,0.00039641006,0.00022308332,0.0006805159
t_5585,138.63178,37.08312,0.00036586163,0.00020386507,0.0006356555
t_5586,138.74419999999998,37.08531,0.00048736628,0.00025614267,0.0007919297
t_5587,138.85663,37.0874,0.0003108899,0.00016965701,0.00055337924
t_5588,138.51643,37.17088,0.00036879414,0.00020570403,0.0006399871
