STATION_ID,STATION_NAME,LATITUDE,LONGITUDE,STATION_TYPE,REFERENCES,SOIL_TYPE,PGA_VALUE,PGA_LN_SIGMA,SA(0.3)_VALUE,SA(0.3)_LN_SIGMA,SA(0.6)_VALUE,SA(0.6)_LN_SIGMA,SA(1.0)_VALUE,SA(1.0)_LN_SIGMA,VS30,VS30_TYPE,MMI_VALUE,MMI_STDDEV,PGV_LN_SIGMA,PGV_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE
OBS_412,MELISSI  PELLA(879),40.763,22.348,macroseismic,Stations_USGS,,0.032497,0.8059,0.038203,1.0131,,,0.023838,1.0822,229.71,inferred,4.0,0.3,0.875,2.216,1.4737,0.004372
OBS_333,KARPOCHORI  KARDITSA(1152),39.333,22.016,macroseismic,Stations_USGS,,0.032369,0.8059,0.038122,1.0131,,,0.023884,1.0822,229.21,inferred,4.0,0.3,0.875,2.216,1.4737,0.004384
OBS_339,MESENIKOLAS  KARDITSA(679),39.328,21.764,macroseismic,Stations_USGS,,0.032361,0.8059,0.038117,1.0131,,,0.023888,1.0822,884.35,inferred,4.0,0.3,0.875,2.216,1.4737,0.004385
OBS_421,TRIPHYLLI(GYPSOCHORI)  PELLA(971),40.797,22.262,macroseismic,Stations_USGS,,0.032329,0.8059,0.038097,1.0131,,,0.023899,1.0822,212.05,inferred,4.0,0.3,0.875,2.216,1.4737,0.004388
OBS_415,PALAIOS-MYLOTOPOS  PELLA(819),40.797,22.316,macroseismic,Stations_USGS,,0.031882,0.8059,0.037812,1.0131,,,0.024064,1.0822,266.29,inferred,4.0,0.3,0.875,2.216,1.4737,0.004434
OBS_345,SOPHADES  KARDITSA(5497),39.323,22.11,macroseismic,Stations_USGS,,0.031817,0.8059,0.03777,1.0131,,,0.024088,1.0822,219.46,inferred,4.0,0.3,0.875,2.216,1.4737,0.004441
OBS_366,NEO-PERIVOLI  LARISSA(604),39.493,22.596,macroseismic,Stations_USGS,,0.031424,0.8059,0.037518,1.0131,,,0.024236,1.0822,445.4,inferred,4.0,0.3,0.875,2.216,1.4737,0.004482
OBS_324,PARAKALAMOS  IOANNINA(949),39.844,20.555,macroseismic,Stations_USGS,,0.031242,0.8059,0.037401,1.0131,,,0.024305,1.0822,531.54,inferred,4.0,0.3,0.875,2.216,1.4737,0.004501
OBS_423,KATO-KLEINES  PHLORINA(529),40.854,21.407,macroseismic,Stations_USGS,,0.03103,0.8059,0.037263,1.0131,,,0.024387,1.0822,267.02,inferred,4.0,0.3,0.875,2.216,1.4737,0.004524
OBS_394,APSALOS  PELLA(1254),40.88,22.122,macroseismic,Stations_USGS,,0.03083,0.8059,0.037133,1.0131,,,0.024465,1.0822,627.26,inferred,4.0,0.3,0.875,2.216,1.4737,0.004545
OBS_402,DROSERO  PELLA(558),40.856,22.258,macroseismic,Stations_USGS,,0.030781,0.8059,0.037102,1.0131,,,0.024484,1.0822,563.14,inferred,4.0,0.3,0.875,2.216,1.4737,0.004551
OBS_395,ARAVISSOS  PELLA(1512),40.846,22.305,macroseismic,Stations_USGS,,0.030712,0.8059,0.037057,1.0131,,,0.024512,1.0822,632.7,inferred,4.0,0.3,0.875,2.216,1.4737,0.004558
OBS_416,PELLA  PELLA(2374),40.755,22.526,macroseismic,Stations_USGS,,0.030697,0.8059,0.037047,1.0131,,,0.024518,1.0822,457.97,inferred,4.0,0.3,0.875,2.216,1.4737,0.00456
OBS_497,NEA-MICHANIONA  THESSALONIKI(5884),40.476,22.833,macroseismic,Stations_USGS,,0.03063,0.8059,0.037003,1.0131,,,0.024544,1.0822,600.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.004567
OBS_405,GIANNITSA  PELLA(25392),40.803,22.44,macroseismic,Stations_USGS,,0.030572,0.8059,0.036966,1.0131,,,0.024567,1.0822,383.54,inferred,4.0,0.3,0.875,2.216,1.4737,0.004574
OBS_425,POLYPLATANO  PHLORINA(369),40.874,21.425,macroseismic,Stations_USGS,,0.030567,0.8059,0.036962,1.0131,,,0.024569,1.0822,247.58,inferred,4.0,0.3,0.875,2.216,1.4737,0.004574
OBS_486,CHALKIDONA  THESSALONIKI(3144),40.726,22.593,macroseismic,Stations_USGS,,0.030464,0.8059,0.036895,1.0131,,,0.02461,1.0822,281.17,inferred,4.0,0.3,0.875,2.216,1.4737,0.004586
OBS_389,ACHLADOCHORI  PELLA(501),40.848,22.346,macroseismic,Stations_USGS,,0.030356,0.8059,0.036824,1.0131,,,0.024653,1.0822,506.69,inferred,4.0,0.3,0.875,2.216,1.4737,0.004598
OBS_409,LAKKA  PELLA(430),40.88,22.244,macroseismic,Stations_USGS,,0.030269,0.8059,0.036767,1.0131,,,0.024688,1.0822,802.35,inferred,4.0,0.3,0.875,2.216,1.4737,0.004608
OBS_419,SARAKINOI  PELLA(449),40.918,21.887,macroseismic,Stations_USGS,,0.030126,0.8059,0.036674,1.0131,,,0.024745,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.004624
OBS_328,ANAVRA  KARDITSA(1227),39.256,22.125,macroseismic,Stations_USGS,,0.029963,0.8059,0.036566,1.0131,,,0.024812,1.0822,231.67,inferred,4.0,0.3,0.875,2.216,1.4737,0.004643
OBS_422,XIPHIANI  PELLA(879),40.92,22.068,macroseismic,Stations_USGS,,0.029958,0.8059,0.036563,1.0131,,,0.024814,1.0822,302.96,inferred,4.0,0.3,0.875,2.216,1.4737,0.004643
OBS_393,ALOROS  PELLA(583),40.919,22.098,macroseismic,Stations_USGS,,0.029912,0.8059,0.036533,1.0131,,,0.024833,1.0822,385.77,inferred,4.0,0.3,0.875,2.216,1.4737,0.004648
OBS_411,MEGAPLATANOS  PELLA(506),40.934,21.977,macroseismic,Stations_USGS,,0.029725,0.8059,0.036409,1.0131,,,0.02491,1.0822,615.84,inferred,4.0,0.3,0.875,2.216,1.4737,0.00467
OBS_418,RACHONA  PELLA(770),40.811,22.534,macroseismic,Stations_USGS,,0.029458,0.8059,0.036232,1.0131,,,0.025021,1.0822,365.76,inferred,4.0,0.3,0.875,2.216,1.4737,0.004701
OBS_490,EPANOMI  THESSALONIKI(5562),40.389,22.944,macroseismic,Stations_USGS,,0.02943,0.8059,0.036214,1.0131,,,0.025032,1.0822,322.38,inferred,4.0,0.3,0.875,2.216,1.4737,0.004705
OBS_492,KOUPHALIA  THESSALONIKI(7558),40.796,22.576,macroseismic,Stations_USGS,,0.02931,0.8059,0.036134,1.0131,,,0.025083,1.0822,407.27,inferred,4.0,0.3,0.875,2.216,1.4737,0.004719
OBS_400,CHRYSI  PELLA(461),40.943,22.129,macroseismic,Stations_USGS,,0.029253,0.8059,0.036096,1.0131,,,0.025107,1.0822,511.05,inferred,4.0,0.3,0.875,2.216,1.4737,0.004726
OBS_499,PERAIA  THESSALONIKI(2949),40.486,22.923,macroseismic,Stations_USGS,,0.028993,0.8059,0.035923,1.0131,,,0.025218,1.0822,395.8,inferred,4.0,0.3,0.875,2.216,1.4737,0.004757
OBS_414,MYLOTOPOS  PELLA(2071),40.92,22.314,macroseismic,Stations_USGS,,0.028948,0.8059,0.035892,1.0131,,,0.025237,1.0822,893.73,inferred,4.0,0.3,0.875,2.216,1.4737,0.004762
OBS_420,THEODORAKEION  PELLA(745),40.947,22.208,macroseismic,Stations_USGS,,0.028885,0.8059,0.03585,1.0131,,,0.025264,1.0822,855.82,inferred,4.0,0.3,0.875,2.216,1.4737,0.00477
OBS_397,ARIDAIA  PELLA(4939),40.97,22.068,macroseismic,Stations_USGS,,0.028781,0.8059,0.035781,1.0131,,,0.025309,1.0822,284.3,inferred,4.0,0.3,0.875,2.216,1.4737,0.004783
OBS_507,TRILOPHO  THESSALONIKI(1993),40.43,22.972,macroseismic,Stations_USGS,,0.028668,0.8059,0.035705,1.0131,,,0.025358,1.0822,403.27,inferred,4.0,0.3,0.875,2.216,1.4737,0.004797
OBS_403,DYTIKO  PELLA(476),40.853,22.535,macroseismic,Stations_USGS,,0.028639,0.8059,0.035685,1.0131,,,0.025371,1.0822,397.67,inferred,4.0,0.3,0.875,2.216,1.4737,0.0048
OBS_404,EXAPLATANOS  PELLA(2069),40.972,22.125,macroseismic,Stations_USGS,,0.028611,0.8059,0.035667,1.0131,,,0.025383,1.0822,293.43,inferred,4.0,0.3,0.875,2.216,1.4737,0.004804
OBS_335,LEONTARI  KARDITSA(1376),39.197,22.151,macroseismic,Stations_USGS,,0.028501,0.8059,0.035593,1.0131,,,0.025431,1.0822,278.86,inferred,4.0,0.3,0.875,2.216,1.4737,0.004818
OBS_399,ATHYRA  PELLA(1613),40.83,22.599,macroseismic,Stations_USGS,,0.028453,0.8059,0.03556,1.0131,,,0.025453,1.0822,287.37,inferred,4.0,0.3,0.875,2.216,1.4737,0.004824
OBS_332,KAROPLESIO  KARDITSA(476),39.176,21.773,macroseismic,Stations_USGS,,0.028427,0.8059,0.035543,1.0131,,,0.025464,1.0822,596.3,inferred,4.0,0.3,0.875,2.216,1.4737,0.004827
OBS_401,DOROTHEA  PELLA(658),40.991,22.074,macroseismic,Stations_USGS,,0.028309,0.8059,0.035463,1.0131,,,0.025516,1.0822,275.74,inferred,4.0,0.3,0.875,2.216,1.4737,0.004842
OBS_301,AGRAPHA  EVRYTANIA(311),39.152,21.676,macroseismic,Stations_USGS,,0.028185,0.8059,0.035379,1.0131,,,0.025572,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.004858
OBS_385,STEPHANOVIKEIO  MAGNISIA(1835),39.452,22.783,macroseismic,Stations_USGS,,0.028153,0.8059,0.035358,1.0131,,,0.025586,1.0822,225.19,inferred,4.0,0.3,0.875,2.216,1.4737,0.004862
OBS_413,MILIA  PELLA(1295),40.995,22.132,macroseismic,Stations_USGS,,0.0281,0.8059,0.035321,1.0131,,,0.02561,1.0822,285.23,inferred,4.0,0.3,0.875,2.216,1.4737,0.004868
OBS_305,RAPTOPOULO  EVRYTANIA(979),39.135,21.464,macroseismic,Stations_USGS,,0.028093,0.8059,0.035316,1.0131,,,0.025613,1.0822,838.56,inferred,4.0,0.3,0.875,2.216,1.4737,0.004869
OBS_501,PROCHOMA  THESSALONIKI(2233),40.811,22.667,macroseismic,Stations_USGS,,0.02809,0.8059,0.035314,1.0131,,,0.025614,1.0822,424.96,inferred,4.0,0.3,0.875,2.216,1.4737,0.00487
OBS_408,KONSTANTIA  PELLA(724),40.989,22.199,macroseismic,Stations_USGS,,0.028023,0.8059,0.035269,1.0131,,,0.025645,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.004878
OBS_340,NERAIDA  KARDITSA(540),39.156,21.816,macroseismic,Stations_USGS,,0.027903,0.8059,0.035187,1.0131,,,0.025699,1.0822,760.83,inferred,4.0,0.3,0.875,2.216,1.4737,0.004894
OBS_386,VELESTINO  MAGNISIA(3852),39.362,22.686,macroseismic,Stations_USGS,,0.027885,0.8059,0.035175,1.0131,,,0.025707,1.0822,418.12,inferred,4.0,0.3,0.875,2.216,1.4737,0.004896
OBS_487,DIAVATA(IONIA)  THESSALONIKI(4463),40.681,22.855,macroseismic,Stations_USGS,,0.027803,0.8059,0.03512,1.0131,,,0.025744,1.0822,278.69,inferred,4.0,0.3,0.875,2.216,1.4737,0.004907
OBS_496,MENEMENI  THESSALONIKI(12932),40.657,22.884,macroseismic,Stations_USGS,,0.027727,0.8059,0.035067,1.0131,,,0.025779,1.0822,232.34,inferred,4.0,0.3,0.875,2.216,1.4737,0.004917
OBS_407,IDA  PELLA(671),41.008,22.177,macroseismic,Stations_USGS,,0.027707,0.8059,0.035054,1.0131,,,0.025788,1.0822,628.79,inferred,4.0,0.3,0.875,2.216,1.4737,0.004919
OBS_417,PHILOTEIA  PELLA(677),41.028,22.146,macroseismic,Stations_USGS,,0.027395,0.8059,0.03484,1.0131,,,0.025933,1.0822,346.21,inferred,4.0,0.3,0.875,2.216,1.4737,0.004961
OBS_283,PATIOPOULO  AITOLOAKARNANIA(685),39.108,21.271,macroseismic,Stations_USGS,,0.027221,0.8059,0.034721,1.0131,,,0.026014,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.004984
OBS_290,GRAMMENITSA  ARTA(1341),39.187,20.964,macroseismic,Stations_USGS,,0.027209,0.8059,0.034713,1.0131,,,0.02602,1.0822,395.21,inferred,4.0,0.3,0.875,2.216,1.4737,0.004986
OBS_505,THESSALONIKI  THESSALONIKI(383967),40.622,22.957,macroseismic,Stations_USGS,,0.027175,0.8059,0.034689,1.0131,,,0.026036,1.0822,437.64,inferred,4.0,0.3,0.875,2.216,1.4737,0.004991
OBS_455,RIZOVOUNI  PREVEZA(845),39.248,20.824,macroseismic,Stations_USGS,,0.027165,0.8059,0.034683,1.0131,,,0.026041,1.0822,616.54,inferred,4.0,0.3,0.875,2.216,1.4737,0.004992
OBS_302,GRANITSA  EVRYTANIA(532),39.089,21.514,macroseismic,Stations_USGS,,0.027143,0.8059,0.034668,1.0131,,,0.026051,1.0822,680.49,inferred,4.0,0.3,0.875,2.216,1.4737,0.004995
OBS_502,PYLAIA  THESSALONIKI(20785),40.592,22.989,macroseismic,Stations_USGS,,0.027054,0.8059,0.034606,1.0131,,,0.026093,1.0822,484.31,inferred,4.0,0.3,0.875,2.216,1.4737,0.005007
OBS_357,RYZIA  KILKIS(1282),40.926,22.581,macroseismic,Stations_USGS,,0.026978,0.8059,0.034553,1.0131,,,0.02613,1.0822,219.45,inferred,4.0,0.3,0.875,2.216,1.4737,0.005018
OBS_483,AGIOS-PAVLOS  THESSALONIKI(7221),40.636,22.968,macroseismic,Stations_USGS,,0.026896,0.8059,0.034497,1.0131,,,0.026169,1.0822,668.53,inferred,4.0,0.3,0.875,2.216,1.4737,0.005029
OBS_506,TRIANDRIA  THESSALONIKI(11822),40.628,22.975,macroseismic,Stations_USGS,,0.026889,0.8059,0.034492,1.0131,,,0.026172,1.0822,600.32,inferred,4.0,0.3,0.875,2.216,1.4737,0.00503
OBS_396,ARCHANGELOS  PELLA(666),41.048,22.285,macroseismic,Stations_USGS,,0.026578,0.8059,0.034276,1.0131,,,0.026323,1.0822,573.73,inferred,4.0,0.3,0.875,2.216,1.4737,0.005073
OBS_288,ARTA  ARTA(21286),39.138,20.993,macroseismic,Stations_USGS,,0.02654,0.8059,0.034249,1.0131,,,0.026342,1.0822,655.19,inferred,4.0,0.3,0.875,2.216,1.4737,0.005079
OBS_498,PANORAMA  THESSALONIKI(10275),40.585,23.036,macroseismic,Stations_USGS,,0.026519,0.8059,0.034235,1.0131,,,0.026352,1.0822,455.06,inferred,4.0,0.3,0.875,2.216,1.4737,0.005082
OBS_489,EFKARPIA  THESSALONIKI(3480),40.693,22.952,macroseismic,Stations_USGS,,0.026502,0.8059,0.034223,1.0131,,,0.02636,1.0822,422.88,inferred,4.0,0.3,0.875,2.216,1.4737,0.005084
OBS_430,DOMOKOS  PHTHIOTIDA(1939),39.126,22.316,macroseismic,Stations_USGS,,0.026481,0.8059,0.034209,1.0131,,,0.02637,1.0822,491.75,inferred,4.0,0.3,0.875,2.216,1.4737,0.005087
OBS_349,AXIOUPOLI  KILKIS(3081),41.003,22.507,macroseismic,Stations_USGS,,0.026238,0.8059,0.034039,1.0131,,,0.02649,1.0822,459.25,inferred,4.0,0.3,0.875,2.216,1.4737,0.005122
OBS_304,PHOURNA  EVRYTANIA(734),39.064,21.893,macroseismic,Stations_USGS,,0.026115,0.8059,0.033953,1.0131,,,0.026552,1.0822,680.4,inferred,4.0,0.3,0.875,2.216,1.4737,0.00514
OBS_377,ALMYROS  MAGNISIA(8916),39.202,22.63,macroseismic,Stations_USGS,,0.02589,0.8059,0.033794,1.0131,,,0.026666,1.0822,401.35,inferred,4.0,0.3,0.875,2.216,1.4737,0.005173
OBS_356,POLYKASTRO  KILKIS(5260),40.998,22.59,macroseismic,Stations_USGS,,0.025794,0.8059,0.033727,1.0131,,,0.026714,1.0822,405.86,inferred,4.0,0.3,0.875,2.216,1.4737,0.005187
OBS_294,NEA-TRIGLIA  CHALKIDIKI(2657),40.327,23.207,macroseismic,Stations_USGS,,0.025763,0.8059,0.033705,1.0131,,,0.02673,1.0822,503.57,inferred,4.0,0.3,0.875,2.216,1.4737,0.005192
OBS_286,AGIA-PARASKEVI  ARTA(1281),39.088,20.981,macroseismic,Stations_USGS,,0.025655,0.8059,0.033629,1.0131,,,0.026786,1.0822,223.39,inferred,4.0,0.3,0.875,2.216,1.4737,0.005208
OBS_355,MAVRONERI  KILKIS(1094),40.893,22.807,macroseismic,Stations_USGS,,0.025605,0.8059,0.033593,1.0131,,,0.026812,1.0822,426.14,inferred,4.0,0.3,0.875,2.216,1.4737,0.005215
OBS_381,MAKRINITSA  MAGNISIA(651),39.426,22.985,macroseismic,Stations_USGS,,0.025534,0.8059,0.033543,1.0131,,,0.026848,1.0822,594.88,inferred,4.0,0.3,0.875,2.216,1.4737,0.005226
OBS_387,VOLOS  MAGNISIA(77192),39.349,22.924,macroseismic,Stations_USGS,,0.025315,0.8059,0.033388,1.0131,,,0.026962,1.0822,446.29,inferred,4.0,0.3,0.875,2.216,1.4737,0.005259
OBS_488,DRYMOS  THESSALONIKI(2469),40.787,22.974,macroseismic,Stations_USGS,,0.025293,0.8059,0.033372,1.0131,,,0.026974,1.0822,436.06,inferred,4.0,0.3,0.875,2.216,1.4737,0.005263
OBS_287,ANEZA  ARTA(1677),39.078,20.932,macroseismic,Stations_USGS,,0.025242,0.8059,0.033335,1.0131,,,0.027001,1.0822,215.03,inferred,4.0,0.3,0.875,2.216,1.4737,0.005271
OBS_453,LOUROS  PREVEZA(2073),39.149,20.767,macroseismic,Stations_USGS,,0.02524,0.8059,0.033334,1.0131,,,0.027002,1.0822,248.39,inferred,4.0,0.3,0.875,2.216,1.4737,0.005271
OBS_380,KROKIO  MAGNISIA(992),39.22,22.756,macroseismic,Stations_USGS,,0.025196,0.8059,0.033303,1.0131,,,0.027025,1.0822,329.21,inferred,4.0,0.3,0.875,2.216,1.4737,0.005278
OBS_382,NEA-ANCHIALOS  MAGNISIA(5421),39.302,22.88,macroseismic,Stations_USGS,,0.025182,0.8059,0.033293,1.0131,,,0.027033,1.0822,895.17,inferred,4.0,0.3,0.875,2.216,1.4737,0.00528
OBS_378,ANAKASIA  MAGNISIA(847),39.375,22.978,macroseismic,Stations_USGS,,0.025079,0.8059,0.033219,1.0131,,,0.027087,1.0822,713.73,inferred,4.0,0.3,0.875,2.216,1.4737,0.005296
OBS_297,PORTARIA  CHALKIDIKI(1267),40.28,23.297,macroseismic,Stations_USGS,,0.024761,0.8059,0.032991,1.0131,,,0.027258,1.0822,379.51,inferred,4.0,0.3,0.875,2.216,1.4737,0.005346
OBS_379,ANAVRA  MAGNISIA(899),39.097,22.574,macroseismic,Stations_USGS,,0.024736,0.8059,0.032973,1.0131,,,0.027272,1.0822,603.7,inferred,4.0,0.3,0.875,2.216,1.4737,0.00535
OBS_388,ZAGORA  MAGNISIA(2636),39.44,23.08,macroseismic,Stations_USGS,,0.0247,0.8059,0.032947,1.0131,,,0.027292,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.005356
OBS_495,LANKADAS  THESSALONIKI(6113),40.747,23.083,macroseismic,Stations_USGS,,0.024615,0.8059,0.032887,1.0131,,,0.027338,1.0822,306.13,inferred,4.0,0.3,0.875,2.216,1.4737,0.00537
OBS_493,KRITHIA(KRITHEA)  THESSALONIKI(1391),40.846,22.986,macroseismic,Stations_USGS,,0.024585,0.8059,0.032865,1.0131,,,0.027354,1.0822,297.4,inferred,4.0,0.3,0.875,2.216,1.4737,0.005375
OBS_351,KAMPANIS  KILKIS(1101),40.909,22.908,macroseismic,Stations_USGS,,0.024581,0.8059,0.032862,1.0131,,,0.027356,1.0822,473.02,inferred,4.0,0.3,0.875,2.216,1.4737,0.005375
OBS_376,AGRIA  MAGNISIA(4544),39.343,23.006,macroseismic,Stations_USGS,,0.024495,0.8059,0.0328,1.0131,,,0.027404,1.0822,503.18,inferred,4.0,0.3,0.875,2.216,1.4737,0.005389
OBS_352,KASTANIES  KILKIS(617),41.022,22.754,macroseismic,Stations_USGS,,0.024396,0.8059,0.032728,1.0131,,,0.027458,1.0822,312.66,inferred,4.0,0.3,0.875,2.216,1.4737,0.005405
OBS_298,SIMANTRA  CHALKIDIKI(1980),40.343,23.319,macroseismic,Stations_USGS,,0.024372,0.8059,0.03271,1.0131,,,0.027472,1.0822,410.28,inferred,4.0,0.3,0.875,2.216,1.4737,0.00541
OBS_491,GERAKAROU  THESSALONIKI(1249),40.62,23.209,macroseismic,Stations_USGS,,0.024314,0.8059,0.032668,1.0131,,,0.027504,1.0822,420.17,inferred,4.0,0.3,0.875,2.216,1.4737,0.005419
OBS_293,NEA-PHOKAIA  CHALKIDIKI(1525),40.117,23.352,macroseismic,Stations_USGS,,0.024289,0.8059,0.032651,1.0131,,,0.027518,1.0822,289.86,inferred,4.0,0.3,0.875,2.216,1.4737,0.005423
OBS_300,VAVDOS  CHALKIDIKI(782),40.416,23.315,macroseismic,Stations_USGS,,0.024197,0.8059,0.032584,1.0131,,,0.02757,1.0822,567.41,inferred,4.0,0.3,0.875,2.216,1.4737,0.005438
OBS_375,AGIOS-LAVRENTIOS  MAGNISIA(714),39.357,23.064,macroseismic,Stations_USGS,,0.024108,0.8059,0.032519,1.0131,,,0.02762,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.005453
OBS_383,PLATANOS  MAGNISIA(915),39.138,22.768,macroseismic,Stations_USGS,,0.024089,0.8059,0.032505,1.0131,,,0.027631,1.0822,588.81,inferred,4.0,0.3,0.875,2.216,1.4737,0.005456
OBS_454,PARGA  PREVEZA(1900),39.285,20.412,macroseismic,Stations_USGS,,0.024011,0.8059,0.032448,1.0131,,,0.027675,1.0822,596.92,inferred,4.0,0.3,0.875,2.216,1.4737,0.00547
OBS_433,MAKRAKOMI  PHTHIOTIDA(2717),38.938,22.102,macroseismic,Stations_USGS,,0.023998,0.8059,0.032439,1.0131,,,0.027682,1.0822,551.29,inferred,4.0,0.3,0.875,2.216,1.4737,0.005472
OBS_303,KARPENISII  EVRYTANIA(6178),38.926,21.803,macroseismic,Stations_USGS,,0.023963,0.8059,0.032414,1.0131,,,0.027702,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.005478
OBS_485,ASSIROS  THESSALONIKI(2202),40.843,23.072,macroseismic,Stations_USGS,,0.023877,0.8059,0.03235,1.0131,,,0.027751,1.0822,521.71,inferred,4.0,0.3,0.875,2.216,1.4737,0.005492
OBS_354,LEIPSYDRIO  KILKIS(513),40.942,22.968,macroseismic,Stations_USGS,,0.023772,0.8059,0.032274,1.0131,,,0.027811,1.0822,395.56,inferred,4.0,0.3,0.875,2.216,1.4737,0.00551
OBS_353,KILKIS  KILKIS(13540),40.997,22.901,macroseismic,Stations_USGS,,0.023691,0.8059,0.032214,1.0131,,,0.027859,1.0822,362.59,inferred,4.0,0.3,0.875,2.216,1.4737,0.005524
OBS_350,CHERSO  KILKIS(1292),41.094,22.776,macroseismic,Stations_USGS,,0.023421,0.8059,0.032016,1.0131,,,0.028016,1.0822,233.9,inferred,4.0,0.3,0.875,2.216,1.4737,0.005571
OBS_285,THYRIO  AITOLOAKARNANIA(1330),38.865,20.987,macroseismic,Stations_USGS,,0.022638,0.8059,0.031434,1.0131,,,0.02849,1.0822,661.63,inferred,4.0,0.3,0.875,2.216,1.4737,0.005713
OBS_494,KRYONERI  THESSALONIKI(1354),40.826,23.284,macroseismic,Stations_USGS,,0.022308,0.8059,0.031186,1.0131,,,0.028697,1.0822,710.27,inferred,4.0,0.3,0.875,2.216,1.4737,0.005776
OBS_436,STYLIDA  PHTHIOTIDA(5088),38.917,22.633,macroseismic,Stations_USGS,,0.022254,0.8059,0.031145,1.0131,,,0.028732,1.0822,562.29,inferred,4.0,0.3,0.875,2.216,1.4737,0.005786
OBS_279,MONASTIRAKI  AITOLOAKARNANIA(1802),38.847,20.918,macroseismic,Stations_USGS,,0.022209,0.8059,0.031111,1.0131,,,0.02876,1.0822,616.93,inferred,4.0,0.3,0.875,2.216,1.4737,0.005795
OBS_384,PTELEOS  MAGNISIA(1810),39.023,22.925,macroseismic,Stations_USGS,,0.021951,0.8059,0.030915,1.0131,,,0.028926,1.0822,497.53,inferred,4.0,0.3,0.875,2.216,1.4737,0.005845
OBS_429,ANTHILI  PHTHIOTIDA(1759),38.839,22.51,macroseismic,Stations_USGS,,0.021839,0.8059,0.03083,1.0131,,,0.028999,1.0822,203.31,inferred,4.0,0.3,0.875,2.216,1.4737,0.005867
OBS_435,PELASGIA  PHTHIOTIDA(1800),38.953,22.852,macroseismic,Stations_USGS,,0.021663,0.8059,0.030696,1.0131,,,0.029115,1.0822,558.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.005902
OBS_278,LEPENOU  AITOLOAKARNANIA(2445),38.726,21.269,macroseismic,Stations_USGS,,0.021627,0.8059,0.030668,1.0131,,,0.029139,1.0822,615.66,inferred,4.0,0.3,0.875,2.216,1.4737,0.00591
OBS_281,PALAIROS  AITOLOAKARNANIA(2302),38.795,20.91,macroseismic,Stations_USGS,,0.021624,0.8059,0.030666,1.0131,,,0.029141,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.00591
OBS_503,SOCHOS  THESSALONIKI(3423),40.821,23.381,macroseismic,Stations_USGS,,0.021621,0.8059,0.030664,1.0131,,,0.029143,1.0822,504.35,inferred,4.0,0.3,0.875,2.216,1.4737,0.005911
OBS_282,PAPPADATOS  AITOLOAKARNANIA(1059),38.732,21.195,macroseismic,Stations_USGS,,0.021595,0.8059,0.030644,1.0131,,,0.029161,1.0822,341.75,inferred,4.0,0.3,0.875,2.216,1.4737,0.005916
OBS_500,PHILADELPHIO  THESSALONIKI(1060),40.753,23.469,macroseismic,Stations_USGS,,0.021343,0.8059,0.03045,1.0131,,,0.02933,1.0822,517.95,inferred,4.0,0.3,0.875,2.216,1.4737,0.005968
OBS_434,MOLOS  PHTHIOTIDA(3003),38.813,22.639,macroseismic,Stations_USGS,,0.021168,0.8059,0.030316,1.0131,,,0.029449,1.0822,341.22,inferred,4.0,0.3,0.875,2.216,1.4737,0.006004
OBS_479,TERPNI  SERRES(2316),40.885,23.406,macroseismic,Stations_USGS,,0.021086,0.8059,0.030252,1.0131,,,0.029506,1.0822,585.98,inferred,4.0,0.3,0.875,2.216,1.4737,0.006022
OBS_296,NIKITAS  CHALKIDIKI(2454),40.214,23.689,macroseismic,Stations_USGS,,0.021042,0.8059,0.030218,1.0131,,,0.029536,1.0822,445.2,inferred,4.0,0.3,0.875,2.216,1.4737,0.006031
OBS_273,AGRINIO  AITOLOAKARNANIA(40934),38.656,21.434,macroseismic,Stations_USGS,,0.020989,0.8059,0.030177,1.0131,,,0.029572,1.0822,478.59,inferred,4.0,0.3,0.875,2.216,1.4737,0.006042
OBS_464,KERKINI  SERRES(1740),41.183,23.081,macroseismic,Stations_USGS,,0.020956,0.8059,0.030151,1.0131,,,0.029596,1.0822,602.84,inferred,4.0,0.3,0.875,2.216,1.4737,0.006049
OBS_292,MEGALI-PANAGIA  CHALKIDIKI(2620),40.416,23.675,macroseismic,Stations_USGS,,0.020919,0.8059,0.030123,1.0131,,,0.029621,1.0822,452.09,inferred,4.0,0.3,0.875,2.216,1.4737,0.006057
OBS_272,AGIOS-KONSTANTINOS  AITOLOAKARNANIA(5395),38.636,21.396,macroseismic,Stations_USGS,,0.020774,0.8059,0.03001,1.0131,,,0.029723,1.0822,451.99,inferred,4.0,0.3,0.875,2.216,1.4737,0.006089
