# 20090930_M7.6_Padang median gmf, Stations:None, gmlt:USGS, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab 
t_304,98.25002999999998,2.15408,0.04095285,0.021219376,0.013300336,0.025541978
t_305,98.78902,2.15408,0.039299916,0.026685273,0.016726369,0.033045392
t_306,98.69918999999999,2.15408,0.035463996,0.022879323,0.014340793,0.03209401
t_307,98.16020000000003,2.15408,0.026551815,0.018216414,0.011418075,0.027039738
t_308,98.42970000000003,2.15408,0.030585835,0.020395754,0.012784089,0.029434828
t_309,98.33985999999999,2.15408,0.034914687,0.022033846,0.013810846,0.028608726
t_31,97.53138000000001,3.05146,0.016359305,0.006668747,0.00417998,0.012789711
t_310,98.60935999999998,2.15408,0.031134421,0.02201472,0.013798858,0.03117608
t_311,98.33985999999999,2.24385,0.028428659,0.018116273,0.011355306,0.026928142
t_312,98.69918999999999,2.24385,0.042904034,0.023644999,0.014820719,0.02761648
t_313,98.78902,2.24385,0.032627203,0.021897182,0.013725185,0.031050669
t_314,98.25002999999998,2.24385,0.038883243,0.019582734,0.012274486,0.023971504
t_315,98.51953000000003,2.24385,0.029487908,0.019530965,0.012242038,0.028491845
t_316,98.16020000000003,2.24385,0.034363933,0.018869596,0.011827489,0.023314279
t_317,98.42970000000003,2.24385,0.0272301,0.018808443,0.01178916,0.021963859
t_318,98.07037000000003,2.24385,0.035227448,0.0181859,0.011398949,0.022678705
t_319,98.60935999999998,2.24385,0.031837318,0.020285474,0.012714964,0.029315094
t_32,97.62121000000002,3.05146,0.012598928,0.004459782,0.0027953978,0.010409506
t_320,98.33985999999999,2.33361,0.021606266,0.010799656,0.00676924,0.020114036
t_321,98.78902,2.33361,0.03554206,0.022641208,0.014191543,0.029199349
t_322,98.16020000000003,2.33361,0.023071779,0.0155386375,0.009739641,0.019034408
t_323,98.25002999999998,2.33361,0.024040747,0.016120205,0.010104167,0.019565234
t_324,98.51953000000003,2.33361,0.028262608,0.018019509,0.011294655,0.026820173
t_325,98.42970000000003,2.33361,0.028242158,0.017359396,0.010880895,0.026079983
t_326,98.60935999999998,2.33361,0.031909365,0.018708484,0.011726505,0.027586045
t_327,98.07037000000003,2.33361,0.029864594,0.016808748,0.010535748,0.02335553
t_328,98.69918999999999,2.33361,0.035481516,0.021798342,0.013663232,0.02837871
t_329,98.69918999999999,2.42336,0.027387396,0.017925888,0.011235973,0.026715584
t_33,97.89071000000001,3.05146,0.013483042,0.0049358294,0.0030937851,0.011222643
t_330,98.33985999999999,2.42336,0.024780832,0.015456092,0.0096879015,0.023907607
t_331,98.07037000000003,2.42336,0.025419915,0.013856959,0.008685562,0.022033183
t_332,98.51953000000003,2.42336,0.027899569,0.01663883,0.010429243,0.025264464
t_333,98.25002999999998,2.42336,0.025613444,0.014900841,0.009339869,0.023262233
t_334,98.78902,2.42336,0.022841163,0.012016847,0.007532177,0.021791313
t_335,98.42970000000003,2.42336,0.022288106,0.0103531135,0.0064893463,0.019487817
t_336,98.16020000000003,2.42336,0.02613568,0.014368147,0.009005975,0.022637699
t_337,98.60935999999998,2.42336,0.030388894,0.017268663,0.010824024,0.025977734
t_338,98.51953000000003,2.51311,0.025483666,0.015376082,0.009637751,0.023814952
t_339,98.69918999999999,2.51311,0.02233766,0.010687911,0.006699198,0.019957906
t_34,98.07037000000003,3.05146,0.01412902,0.005283051,0.0033114243,0.011803393
t_340,98.33985999999999,2.51311,0.02696031,0.014292931,0.0089588305,0.022549076
t_341,98.42970000000003,2.51311,0.02488413,0.014823292,0.009291261,0.023171647
t_342,98.25002999999998,2.51311,0.023470465,0.013784069,0.008639875,0.021946557
t_343,98.60935999999998,2.51311,0.029687079,0.015952466,0.009999028,0.024479926
t_344,98.78902,2.51311,0.02528441,0.0171805,0.010768763,0.020521646
t_345,98.16020000000003,2.51311,0.02085208,0.013295653,0.008333734,0.016940782
t_346,98.51953000000003,2.60285,0.024190802,0.014220096,0.008913177,0.022463154
t_347,98.33985999999999,2.60285,0.021126665,0.013227145,0.008290794,0.01687557
t_348,99.68734,1.79497,0.047986526,0.047633667,0.029856853,0.056055322
t_349,99.86700000000002,1.79497,0.05635931,0.055374492,0.034708813,0.05760461
t_35,97.80087000000003,3.14116,0.013002347,0.0044400045,0.0027830014,0.010375267
t_350,99.77717000000001,1.79497,0.05311808,0.04857721,0.030448267,0.056907102
t_351,100.04665999999997,1.79497,0.06601661,0.056491017,0.035408653,0.05354005
t_352,99.95682999999997,1.88476,0.05679003,0.05066124,0.03175454,0.04924204
t_353,99.77717000000001,1.88476,0.051310334,0.043977506,0.027565164,0.052722257
t_354,100.13648999999998,1.88476,0.061492484,0.051240798,0.032117806,0.049673572
t_355,100.04665999999997,1.88476,0.05576769,0.05104697,0.031996317,0.04952936
t_356,99.86700000000002,1.88476,0.056187343,0.05009023,0.03139663,0.0488159
t_357,100.22633000000002,1.88476,0.054583896,0.05123934,0.032116894,0.049672488
t_358,99.59751,1.88476,0.03878977,0.027261188,0.017087352,0.040533938
t_359,99.68734,1.88476,0.046753533,0.04316642,0.027056776,0.051975444
t_36,97.53138000000001,3.14116,0.015200284,0.0062156976,0.0038960085,0.012140152
t_360,99.95682999999997,1.97454,0.056858014,0.045866862,0.028749416,0.045632474
t_361,99.68734,1.97454,0.045002736,0.03916891,0.024551129,0.048251636
t_362,99.77717000000001,1.97454,0.05086317,0.044732913,0.028038654,0.04890851
t_363,100.04665999999997,1.97454,0.05430857,0.046198327,0.028957179,0.04588442
t_364,100.22633000000002,1.97454,0.055668887,0.046363547,0.02906074,0.04600987
t_365,100.13648999999998,1.97454,0.05219192,0.046364803,0.029061526,0.04601082
t_366,99.59751,1.97454,0.039750762,0.038353708,0.024040159,0.037661117
t_367,99.86700000000002,1.97454,0.04680889,0.040441208,0.02534861,0.049444906
t_368,99.95682999999997,2.06431,0.053068403,0.04158588,0.02606609,0.042343438
t_369,99.77717000000001,2.06431,0.049801216,0.040607028,0.025452543,0.041581683
t_37,98.07037000000003,3.14116,0.017826697,0.007607948,0.004768673,0.014102269
t_370,100.22633000000002,2.06431,0.053374596,0.042014,0.026334437,0.042675417
t_371,100.13648999999998,2.06431,0.05268218,0.04201508,0.026335113,0.04267625
t_372,99.86700000000002,2.06431,0.05340517,0.04116222,0.02580054,0.042014204
t_373,100.04665999999997,2.06431,0.05306812,0.04187163,0.0262452,0.042565096
t_374,99.59751,2.06431,0.03752843,0.034880247,0.021862991,0.03503066
t_375,99.68734,2.06431,0.046525817,0.03992848,0.02502723,0.044847175
t_376,99.95682999999997,2.15408,0.051040508,0.037755992,0.02366551,0.039340433
t_377,100.04665999999997,2.15408,0.05437342,0.038003076,0.023820383,0.03966003
t_378,99.77717000000001,2.15408,0.047042158,0.036908545,0.023134328,0.0386674
t_379,100.22633000000002,2.15408,0.05119905,0.03812613,0.023897514,0.03963338
t_38,97.44155,3.14116,0.011563596,0.003873469,0.002427896,0.0093772905
t_380,100.13648999999998,2.15408,0.053448197,0.03812706,0.023898099,0.039758362
t_381,99.86700000000002,2.15408,0.044264305,0.0373894,0.02343573,0.04265981
t_382,99.68734,2.15408,0.039058454,0.032370362,0.02028979,0.041729312
t_383,99.59751,2.15408,0.031060645,0.020504188,0.012852055,0.03261827
t_384,99.95682999999997,2.24385,0.04777508,0.03432369,0.02151414,0.03659361
t_385,99.77717000000001,2.24385,0.046843983,0.03358796,0.021052983,0.035997264
t_386,100.04665999999997,2.24385,0.047589052,0.03453796,0.021648444,0.036766764
t_387,99.59751,2.24385,0.034783717,0.028945543,0.018143108,0.03833494
t_388,100.22633000000002,2.24385,0.04823317,0.034644634,0.021715306,0.03685288
t_389,100.13648999999998,2.24385,0.05060271,0.034645442,0.021715812,0.03697004
t_39,97.62121000000002,3.14116,0.0135534,0.0064324033,0.00403184,0.009874172
t_390,99.68734,2.24385,0.042119335,0.03307637,0.020732317,0.03886948
t_391,99.86700000000002,2.24385,0.048726004,0.034005586,0.02131475,0.036336113
t_392,99.95682999999997,2.33361,0.0462928,0.031242855,0.019583067,0.034077026
t_393,99.68734,2.33361,0.035083234,0.026876967,0.016846523,0.03624266
t_394,99.59751,2.33361,0.030034546,0.02641109,0.01655451,0.028365184
t_395,100.04665999999997,2.33361,0.047354728,0.031429183,0.019699859,0.03433974
t_396,100.13648999999998,2.33361,0.04498563,0.031522617,0.019758422,0.03430772
t_397,99.77717000000001,2.33361,0.044686336,0.030602401,0.01918163,0.033547193
t_398,99.86700000000002,2.33361,0.04410679,0.03096607,0.019409578,0.033848345
t_399,100.22633000000002,2.33361,0.047926567,0.031521913,0.01975798,0.034416378
t_4,97.89071000000001,2.78232,0.024867829,0.010691763,0.0067016124,0.015259951
t_40,97.35172,3.14116,0.012355812,0.0057839416,0.003625383,0.009126878
t_400,99.95682999999997,2.42336,0.04426915,0.02847298,0.017846905,0.031767543
t_401,99.59751,2.42336,0.029898318,0.024123553,0.015120679,0.03340141
t_402,100.04665999999997,2.42336,0.042590138,0.028635439,0.017948734,0.031904332
t_403,99.86700000000002,2.42336,0.045238797,0.028231524,0.017695561,0.031665135
t_404,100.13648999999998,2.42336,0.045313444,0.028716875,0.01799978,0.03207526
t_405,100.22633000000002,2.42336,0.041778512,0.028716262,0.017999396,0.031972323
t_406,99.77717000000001,2.42336,0.042870335,0.02791404,0.01749656,0.031295583
t_407,99.68734,2.42336,0.039744202,0.027524358,0.017252307,0.030965293
t_408,100.04665999999997,2.51311,0.043079816,0.026120499,0.016372368,0.02986243
t_409,99.95682999999997,2.51311,0.041647438,0.025978498,0.016283361,0.029644517
t_41,97.98054000000002,3.14116,0.0168646,0.0073550176,0.0046101357,0.013752994
t_410,100.13648999999998,2.51311,0.028228771,0.023343341,0.01463164,0.03258341
t_411,100.22633000000002,2.51311,0.041329917,0.026191125,0.016416635,0.029827211
t_412,99.86700000000002,2.51311,0.041741688,0.025767345,0.01615101,0.029462755
t_413,99.77717000000001,2.51311,0.039928075,0.025489513,0.015976863,0.029223083
t_414,99.68734,2.51311,0.04168122,0.025148204,0.01576293,0.02892784
t_415,99.59751,2.51311,0.039575107,0.024747264,0.015511621,0.028579855
t_416,99.95682999999997,2.60285,0.04091654,0.023728896,0.014873306,0.027779752
t_417,100.04665999999997,2.60285,0.0377948,0.023853313,0.014951291,0.027799318
t_418,99.50767000000002,1.79497,0.044015408,0.045306828,0.028398385,0.04278604
t_419,98.87885,1.79497,0.03567318,0.022480117,0.01409057,0.03498271
t_42,97.89071000000001,3.14116,0.013231782,0.004591521,0.0028779719,0.010636612
t_420,99.41784000000001,1.79497,0.041195706,0.043959916,0.02755414,0.041806433
t_421,99.23818,1.79497,0.047097012,0.040994726,0.025695553,0.049961627
t_422,98.96868,1.88476,0.05036396,0.03729073,0.023373883,0.03897133
t_423,99.32801,1.88476,0.049340684,0.038742602,0.02428392,0.047850035
t_424,99.50767000000002,1.88476,0.038688242,0.041160215,0.025799284,0.039750632
t_425,99.41784000000001,1.88476,0.043849014,0.039994948,0.025068892,0.04902726
t_426,99.23818,1.88476,0.043491896,0.03741923,0.023454428,0.046597455
t_427,99.14835,1.88476,0.04994081,0.040438227,0.02534674,0.045282725
t_428,98.87885,1.88476,0.032365352,0.020604411,0.0129148755,0.03273933
t_429,99.05851999999999,1.88476,0.03970867,0.034622826,0.021701638,0.043919593
t_43,97.71104000000003,3.14116,0.012390642,0.0042940443,0.0026915134,0.010121383
t_430,99.50767000000002,1.97454,0.03994191,0.037434332,0.023463894,0.046611797
t_431,99.14835,1.97454,0.051758256,0.03700015,0.023191748,0.038740307
t_432,99.23818,1.97454,0.03880022,0.034181383,0.02142494,0.043492783
t_433,99.32801,1.97454,0.05146525,0.039646406,0.024850424,0.040830355
t_434,98.87885,1.97454,0.039865196,0.02928157,0.01835373,0.03867168
t_435,99.41784000000001,1.97454,0.046380308,0.036423683,0.022830417,0.04564908
t_436,99.05851999999999,1.97454,0.039845087,0.031732865,0.019890204,0.041103587
t_437,98.96868,1.97454,0.032754943,0.019679962,0.012335428,0.0316178
t_438,99.14835,2.06431,0.034636706,0.030192485,0.018924695,0.03139073
t_439,99.41784000000001,2.06431,0.03162319,0.021438207,0.013437499,0.033741686
t_44,97.80087000000003,3.23085,0.015163726,0.006401986,0.004012774,0.012408639
t_440,98.87885,2.06431,0.03900709,0.026895646,0.016858231,0.036261708
t_441,99.23818,2.06431,0.043646995,0.031247614,0.019586049,0.040625487
t_442,99.05851999999999,2.06431,0.044620052,0.032651484,0.020465998,0.038490497
t_443,99.32801,2.06431,0.043379124,0.03225513,0.020217564,0.04161641
t_444,99.50767000000002,2.06431,0.031905305,0.022005532,0.0137931,0.03441897
t_445,98.96868,2.06431,0.039604455,0.027983965,0.017540392,0.037366565
t_446,99.41784000000001,2.15408,0.0308011,0.019561773,0.012261348,0.03147361
t_447,99.23818,2.15408,0.039650798,0.028587364,0.017918602,0.03797506
t_448,99.05851999999999,2.15408,0.04270947,0.029959688,0.018778777,0.036063686
t_449,99.32801,2.15408,0.04114287,0.029469127,0.018471291,0.03885927
t_45,97.44155,3.23085,0.011511317,0.0036140846,0.0022653134,0.008908236
t_450,99.14835,2.15408,0.036098648,0.02766176,0.017338432,0.03704046
t_451,98.96868,2.15408,0.04159352,0.02885351,0.018085422,0.035052646
t_452,99.50767000000002,2.15408,0.042770524,0.03485364,0.021846313,0.040443514
t_453,98.87885,2.15408,0.031659715,0.024728682,0.015499974,0.02698895
t_454,99.14835,2.24385,0.037106898,0.025360025,0.015895702,0.03468578
t_455,99.32801,2.24385,0.04110742,0.030234667,0.018951133,0.036313727
t_456,99.23818,2.24385,0.03871027,0.02617346,0.016405562,0.035523117
t_457,99.50767000000002,2.24385,0.036530167,0.028340511,0.017763874,0.037726466
t_458,98.96868,2.24385,0.033953022,0.023643794,0.014819965,0.03289913
t_459,99.41784000000001,2.24385,0.030034324,0.017866332,0.011198644,0.02938369
t_46,97.98054000000002,3.23085,0.018908981,0.007679122,0.004813285,0.013038012
t_460,98.87885,2.24385,0.03734235,0.025534898,0.016005311,0.031965684
t_461,99.05851999999999,2.24385,0.036414675,0.024514282,0.015365588,0.033808827
t_462,99.32801,2.33361,0.034071892,0.024661046,0.01545758,0.033961486
t_463,99.14835,2.33361,0.035257228,0.023265587,0.014582903,0.032501556
t_464,98.87885,2.33361,0.024508828,0.013534797,0.008483631,0.023829151
t_465,99.05851999999999,2.33361,0.034239642,0.022519419,0.014115205,0.03171288
t_466,99.23818,2.33361,0.034486387,0.023981709,0.015031771,0.033253144
t_467,99.41784000000001,2.33361,0.03386187,0.02529681,0.015856078,0.03462046
t_468,98.96868,2.33361,0.026494611,0.014042786,0.008802039,0.024499245
t_469,99.50767000000002,2.33361,0.034587134,0.025882298,0.016223062,0.03522407
t_47,98.07037000000003,3.23085,0.013707779,0.004569736,0.002864317,0.010599171
t_470,99.23818,2.42336,0.024676919,0.014198016,0.008899338,0.024702907
t_471,99.32801,2.42336,0.03127708,0.022588098,0.014158254,0.031785715
t_472,99.05851999999999,2.42336,0.027703604,0.020699214,0.012974298,0.023603287
t_473,98.87885,2.42336,0.027343374,0.01931939,0.012109422,0.028259693
t_474,99.41784000000001,2.42336,0.025263103,0.014944785,0.009367414,0.025675768
t_475,98.96868,2.42336,0.027781222,0.020017615,0.01254707,0.02902365
t_476,99.50767000000002,2.42336,0.035148747,0.023660352,0.014830343,0.032916505
t_477,99.14835,2.42336,0.038687065,0.023964716,0.015021119,0.027896946
t_478,99.14835,2.51311,0.023000581,0.012668311,0.007940516,0.02267273
t_479,99.23818,2.51311,0.028143182,0.020178787,0.0126480935,0.02919912
t_48,97.71104000000003,3.23085,0.011982468,0.003998499,0.002506265,0.009600532
t_480,98.87885,2.51311,0.030568808,0.017812481,0.01116489,0.026588721
t_481,99.05851999999999,2.51311,0.03134125,0.019037332,0.011932628,0.027949287
t_482,99.41784000000001,2.51311,0.024542669,0.013686518,0.00857873,0.024029877
t_483,99.50767000000002,2.51311,0.0371657,0.024291031,0.015225654,0.028182318
t_484,98.96868,2.51311,0.026355004,0.018432911,0.0115537755,0.027280513
t_485,99.32801,2.51311,0.028704572,0.020706099,0.012978612,0.029770985
t_486,99.50767000000002,2.60285,0.036374625,0.02224686,0.013944365,0.0263796
t_487,99.41784000000001,2.60285,0.031641103,0.01942986,0.012178664,0.028380979
t_488,101.84329000000002,1.25617,0.056393206,0.049137138,0.03079923,0.048248734
t_489,101.30430000000001,1.25617,0.06745652,0.07222165,0.045268636,0.064737275
t_49,97.53138000000001,3.23085,0.01511855,0.0057944483,0.0036319687,0.011525386
t_490,101.75346000000002,1.25617,0.056879666,0.052623924,0.032984752,0.050699502
t_491,101.12464,1.25617,0.06194777,0.071812645,0.04501227,0.07703387
t_492,101.48397,1.25617,0.059644185,0.06402879,0.04013334,0.05897087
t_493,101.12464,1.34598,0.06454918,0.07328141,0.045932893,0.065474
t_494,101.39414,1.34598,0.056429494,0.062442385,0.039138976,0.063195854
t_495,101.5738,1.34598,0.058167983,0.05541483,0.034734096,0.05275352
t_496,101.21447,1.34598,0.06744836,0.069676444,0.043673296,0.06295965
t_497,101.66363000000001,1.34598,0.058988355,0.052045487,0.032622185,0.050422676
t_498,101.84329000000002,1.34598,0.050227042,0.045683235,0.02863432,0.04549274
t_499,101.75346000000002,1.34598,0.05454245,0.048797365,0.03058626,0.047847394
t_5,97.53138000000001,2.78232,0.01631568,0.008243601,0.005167101,0.014967579
t_50,97.35172,3.23085,0.010879083,0.0034874075,0.002185912,0.008676081
t_500,101.30430000000001,1.34598,0.05869709,0.06605019,0.041400354,0.06600263
t_501,101.48397,1.34598,0.05823886,0.058887992,0.03691108,0.055281438
t_502,101.21447,1.43579,0.05735188,0.06355893,0.03983883,0.06406769
t_503,101.12464,1.43579,0.06577688,0.06667656,0.041792963,0.060848825
t_504,101.30430000000001,1.43579,0.060356613,0.060408644,0.037864227,0.056379013
t_505,101.84329000000002,1.43579,0.049063336,0.042437043,0.0265996,0.04300277
t_506,101.48397,1.43579,0.057124935,0.05414362,0.033937298,0.051820558
t_507,101.39414,1.43579,0.054609295,0.05725998,0.03589064,0.05410024
t_508,101.66363000000001,1.43579,0.054560713,0.048103362,0.030151257,0.047325365
t_509,101.75346000000002,1.43579,0.051018845,0.045216683,0.028341884,0.045137182
t_51,97.62121000000002,3.23085,0.011651963,0.003868399,0.002424718,0.0093682
t_510,101.5738,1.43579,0.0543848,0.051084496,0.03201984,0.049557287
t_511,101.21447,1.52559,0.059713706,0.05799895,0.036353827,0.0546372
t_512,101.39414,1.52559,0.050206605,0.052508008,0.032912098,0.055297967
t_513,101.48397,1.52559,0.053266764,0.049773887,0.031198345,0.048579395
t_514,101.84329000000002,1.52559,0.044991937,0.039395172,0.02469295,0.040633228
t_515,101.30430000000001,1.52559,0.054608442,0.055258628,0.03463619,0.05263911
t_516,101.5738,1.52559,0.053514242,0.04707844,0.029508837,0.046551608
t_517,101.75346000000002,1.52559,0.05033269,0.041875377,0.026247548,0.042568002
t_518,101.66363000000001,1.52559,0.051310074,0.044440497,0.027855368,0.044543974
t_519,101.12464,1.52559,0.060889557,0.060699522,0.03804655,0.056588348
t_52,97.89071000000001,3.23085,0.014724711,0.006618918,0.0041487473,0.012718826
t_520,101.39414,1.61539,0.052966505,0.048155516,0.030183949,0.047364652
t_521,101.48397,1.61539,0.050273392,0.045754813,0.028679183,0.04554722
t_522,101.21447,1.61539,0.05793845,0.052948102,0.03318795,0.05093918
t_523,101.75346000000002,1.61539,0.049378835,0.0387641,0.024297396,0.040262505
t_524,101.66363000000001,1.61539,0.04852812,0.041043594,0.025726186,0.041921895
t_525,101.5738,1.61539,0.05040571,0.04337853,0.027189724,0.04372887
t_526,101.84329000000002,1.61539,0.03175524,0.032576494,0.020418994,0.041931074
t_527,101.12464,1.61539,0.053961717,0.055291418,0.03465674,0.05266313
t_528,101.30430000000001,1.61539,0.052173626,0.050561048,0.03169174,0.04916734
t_529,101.39414,1.70518,0.049459957,0.044172935,0.027687661,0.044338994
t_53,97.89071000000001,3.32054,0.016217222,0.006163685,0.0038634068,0.012064829
t_530,101.75346000000002,1.70518,0.03148715,0.031971645,0.020039875,0.041338272
t_531,101.21447,1.70518,0.05666395,0.048361707,0.030313188,0.047664743
t_532,101.84329000000002,1.70518,0.030385828,0.030212276,0.0189371,0.03960002
t_533,101.30430000000001,1.70518,0.04955897,0.04627925,0.029007902,0.045945875
t_534,101.5738,1.70518,0.04589698,0.039966594,0.025051119,0.041081205
t_535,101.12464,1.70518,0.055597965,0.050398678,0.031589963,0.04904621
t_536,101.48397,1.70518,0.034888342,0.03748866,0.023497948,0.0466634
t_537,101.66363000000001,1.70518,0.032607228,0.033777453,0.021171756,0.043101218
t_538,101.30430000000001,1.79497,0.0516146,0.042377423,0.02656223,0.042956676
t_539,101.48397,1.79497,0.041989304,0.038674347,0.024241138,0.043770563
t_54,97.53138000000001,3.32054,0.012586545,0.0054026996,0.00338642,0.00867768
t_540,101.5738,1.79497,0.04649812,0.03682342,0.023080973,0.038599614
t_541,101.12464,1.79497,0.056740966,0.04597086,0.028814603,0.04585189
t_542,101.39414,1.79497,0.034257796,0.036123037,0.022641974,0.045361627
t_543,101.84329000000002,1.79497,0.029074743,0.028010521,0.017557036,0.037393402
t_544,101.21447,1.79497,0.048416004,0.04419697,0.027702725,0.04435742
t_545,101.66363000000001,1.79497,0.043043822,0.034991372,0.021932643,0.03713241
t_546,101.75346000000002,1.79497,0.030089606,0.029580405,0.018541042,0.038970444
t_547,101.30430000000001,1.88476,0.050510656,0.03882244,0.024333961,0.040308587
t_548,101.39414,1.88476,0.032574862,0.033155557,0.020781953,0.042496406
t_549,101.21447,1.88476,0.049722206,0.040414806,0.02533206,0.041431643
t_55,97.71104000000003,3.32054,0.012552683,0.0057695815,0.0036163821,0.009110097
t_550,101.75346000000002,1.88476,0.028756374,0.027364315,0.017151993,0.03673868
t_551,101.5738,1.88476,0.043398373,0.03393038,0.021267613,0.036275163
t_552,101.66363000000001,1.88476,0.042354453,0.032305993,0.020249443,0.034951318
t_553,101.48397,1.88476,0.047819268,0.035566065,0.022292862,0.037712984
t_554,101.12464,1.88476,0.05329374,0.04196244,0.026302118,0.042767808
t_555,101.84329000000002,1.88476,0.027820872,0.025963103,0.01627371,0.03530714
t_556,101.48397,1.97454,0.038565062,0.032716516,0.02050676,0.038548574
t_557,101.21447,1.97454,0.04690632,0.036979653,0.0231789,0.038723998
t_558,100.40598999999997,1.25617,0.08999932,0.10627549,0.06661364,0.08759904
t_559,101.03481,1.25617,0.07437289,0.08469166,0.053084858,0.07329027
t_56,97.44155,3.32054,0.01339917,0.0052234614,0.0032740731,0.0106736375
t_560,100.85514999999998,1.25617,0.07733941,0.09250042,0.057979394,0.07853133
t_561,100.94497999999999,1.25617,0.07001543,0.08868908,0.055590443,0.08303877
t_562,100.49581999999998,1.25617,0.089150146,0.104452565,0.06547102,0.0864108
t_563,100.76531999999997,1.25617,0.08202034,0.09605452,0.06020711,0.0808913
t_564,100.58564999999999,1.34598,0.080844454,0.091598876,0.05741431,0.077930264
t_565,100.40598999999997,1.34598,0.07920307,0.09510102,0.05960946,0.08025965
t_566,100.76531999999997,1.34598,0.07681114,0.086498655,0.054217484,0.07451029
t_567,100.94497999999999,1.34598,0.068339005,0.08023858,0.05029366,0.0702638
t_568,100.49581999999998,1.34598,0.082279384,0.09357387,0.05865224,0.079245724
t_569,101.03481,1.34598,0.06763849,0.07681916,0.04815036,0.06791946
t_57,97.98054000000002,3.32054,0.012161997,0.004114013,0.0025786695,0.009805224
t_570,100.67548,1.34598,0.07604811,0.08922279,0.055924978,0.07634119
t_571,100.85514999999998,1.34598,0.07207094,0.08348441,0.05232815,0.07247263
t_572,100.58564999999999,1.43579,0.07122964,0.082307324,0.05159035,0.0716734
t_573,100.40598999999997,1.43579,0.07651148,0.08525704,0.053439237,0.07367248
t_574,100.94497999999999,1.43579,0.06771917,0.07265413,0.04553971,0.06503817
t_575,100.67548,1.43579,0.069036536,0.080299094,0.050331593,0.070305124
t_576,100.76531999999997,1.43579,0.06748737,0.07798972,0.04888407,0.06872407
t_577,100.85514999999998,1.43579,0.06687081,0.07542564,0.0472769,0.0669587
t_578,100.49581999999998,1.43579,0.071342856,0.083972275,0.052633945,0.072803296
t_579,101.03481,1.43579,0.064623974,0.06972254,0.043702193,0.062991954
t_58,98.07037000000003,3.32054,0.012393628,0.004253478,0.002666086,0.010050437
t_580,100.58564999999999,1.52559,0.07307196,0.07407492,0.046430264,0.066024356
t_581,100.49581999999998,1.52559,0.06523557,0.07548395,0.047313448,0.07321199
t_582,100.40598999999997,1.52559,0.06657834,0.076569214,0.047993697,0.07403046
t_583,100.67548,1.52559,0.06890519,0.07237143,0.04536252,0.064841524
t_584,100.94497999999999,1.52559,0.0655528,0.06584652,0.041272692,0.060261656
t_585,100.85514999999998,1.52559,0.06767602,0.06821938,0.042760003,0.06193658
t_586,101.03481,1.52559,0.06406117,0.063327305,0.039693646,0.05847088
t_587,100.76531999999997,1.52559,0.06815778,0.07040713,0.04413129,0.06347119
t_588,100.67548,1.61539,0.062188055,0.06531836,0.040941644,0.059887312
t_589,100.31615999999997,1.61539,0.06385493,0.069510855,0.043569505,0.068668015
t_59,97.80087000000003,3.32054,0.013489436,0.005963015,0.0037376266,0.009335267
t_590,100.40598999999997,1.61539,0.06138652,0.06888566,0.043177634,0.068188354
t_591,100.49581999999998,1.61539,0.06689638,0.06796532,0.042600762,0.06175778
t_592,100.58564999999999,1.61539,0.06376812,0.06676842,0.04185054,0.060913727
t_593,101.03481,1.61539,0.059854038,0.05756302,0.036080588,0.054320604
t_594,100.85514999999998,1.61539,0.05828746,0.06176993,0.038717482,0.057357036
t_595,100.76531999999997,1.61539,0.06202883,0.06364213,0.03989098,0.0586954
t_596,100.94497999999999,1.61539,0.058442134,0.059732955,0.037440706,0.055891983
t_597,100.31615999999997,1.70518,0.060810056,0.06260906,0.039243452,0.06332619
t_598,100.67548,1.70518,0.061268453,0.05903512,0.037003297,0.05538787
t_599,100.85514999999998,1.70518,0.05869415,0.05599329,0.035096675,0.053176656
t_6,97.80087000000003,2.78232,0.02533166,0.010328238,0.0064737545,0.014872582
t_60,97.35172,3.32054,0.011616627,0.005044626,0.003161979,0.008248393
t_600,100.40598999999997,1.70518,0.06369083,0.062077466,0.038910247,0.05757741
t_601,100.94497999999999,1.70518,0.054780934,0.054240007,0.033997715,0.05189145
t_602,101.03481,1.70518,0.05834805,0.052366477,0.032823384,0.050508957
t_603,100.76531999999997,1.70518,0.05998086,0.057600148,0.03610386,0.054347586
t_604,100.58564999999999,1.70518,0.061923705,0.06027367,0.03777962,0.05628181
t_605,100.49581999999998,1.70518,0.061153494,0.061294045,0.0384192,0.057015613
t_606,100.49581999999998,1.79497,0.06026101,0.055362996,0.034701604,0.05271556
t_607,100.31615999999997,1.79497,0.059673816,0.05648594,0.03540547,0.053536344
t_608,100.94497999999999,1.79497,0.05513102,0.049300455,0.030901596,0.048224874
t_609,100.76531999999997,1.79497,0.059476994,0.052196544,0.03271687,0.050383076
t_61,97.62121000000002,3.32054,0.011209275,0.0036047332,0.0022594521,0.00889117
t_610,100.40598999999997,1.79497,0.057022125,0.05603226,0.035121102,0.05320513
t_611,101.03481,1.79497,0.05305294,0.047679044,0.029885294,0.04700544
t_612,100.58564999999999,1.79497,0.06129239,0.054490104,0.03415448,0.052075274
t_613,100.85514999999998,1.79497,0.059312396,0.05081349,0.03184997,0.049504865
t_614,100.67548,1.79497,0.060006842,0.053428747,0.033489216,0.051294
t_615,100.94497999999999,1.88476,0.049982455,0.044854812,0.028115062,0.044860885
