# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_6169,-97.2339,18.24441,0.048471417,0.08170477,0.08022978,0.057087805
t_617,-97.41356,19.43464,0.043694932,0.07220156,0.07064591,0.04818011
t_6170,-97.32373,18.24441,0.049139053,0.09188179,0.09034081,0.064148255
t_6171,-97.50339,18.24441,0.061901323,0.13193619,0.12962794,0.084547915
t_6172,-97.54831,18.24441,0.057939466,0.093462825,0.09177974,0.07170828
t_6173,-97.59322,18.24441,0.07751118,0.1578507,0.15494114,0.095853224
t_6174,-97.45847,18.24441,0.06346074,0.11965826,0.1176263,0.07894219
t_6175,-97.27881,18.24441,0.05812715,0.096834905,0.09515652,0.055253796
t_6176,-97.41356,18.24441,0.05376957,0.10850537,0.10670373,0.05839686
t_6177,-97.2339,18.28706,0.05766982,0.09129148,0.08975628,0.053254828
t_6178,-97.36864,18.28706,0.052704174,0.09701699,0.095620304,0.05563762
t_6179,-97.32373,18.28706,0.056347817,0.089717105,0.088390775,0.06531089
t_618,-97.36864,19.43464,0.035517357,0.06768891,0.06624244,0.04579539
t_6180,-97.54831,18.28706,0.07437483,0.14996746,0.14736857,0.09407637
t_6181,-97.50339,18.28706,0.07005765,0.13554892,0.13332455,0.08827585
t_6182,-97.59322,18.28706,0.07156888,0.16428065,0.16130859,0.099743456
t_6183,-97.45847,18.28706,0.057752933,0.12117742,0.119305536,0.06528791
t_6184,-97.27881,18.28706,0.058971375,0.09539257,0.09389545,0.061532617
t_6185,-97.41356,18.28706,0.049191367,0.069602,0.068580605,0.060267165
t_6186,-97.2339,18.3297,0.056609217,0.09092897,0.0895311,0.05962798
t_6187,-97.36864,18.3297,0.06416254,0.0928701,0.09181487,0.07159829
t_6188,-97.32373,18.3297,0.057533942,0.08593112,0.08489685,0.06641802
t_6189,-97.50339,18.3297,0.07287502,0.14065672,0.13853507,0.09340588
t_619,-97.45847,19.43464,0.055594932,0.08609161,0.084225394,0.046242986
t_6190,-97.54831,18.3297,0.07548672,0.15643045,0.15384604,0.09898191
t_6191,-97.59322,18.3297,0.07668382,0.17148224,0.16845351,0.10425032
t_6192,-101.18648,17.98827,0.011517725,0.01095675,0.010730178,0.012754225
t_6193,-100.9619,17.98827,0.014061569,0.014442368,0.014140909,0.015791437
t_6194,-101.00682,17.98827,0.014128688,0.013634762,0.013349272,0.015093824
t_6195,-101.09665,18.03099,0.014730655,0.019244308,0.018840495,0.014055856
t_6196,-101.05174,18.03099,0.017690936,0.020324735,0.01989774,0.018485969
t_6197,-101.14157,18.03099,0.012928464,0.011776071,0.011529741,0.013489619
t_6198,-100.91699,18.03099,0.014945843,0.015642438,0.015318669,0.016837502
t_6199,-101.18648,18.03099,0.011658359,0.011168197,0.010935663,0.012954113
t_62,-97.32373,20.95216,0.017905781,0.014071512,0.013761315,0.011889617
t_620,-97.50339,19.477,0.05691579,0.08675302,0.08486287,0.046631604
t_6200,-100.87207,18.03099,0.01678768,0.016700644,0.01636008,0.017760402
t_6201,-100.9619,18.03099,0.018127711,0.022787416,0.022311505,0.020215962
t_6202,-101.00682,18.03099,0.015741663,0.0214978,0.021046752,0.0153140295
t_6203,-101.09665,18.07369,0.012734451,0.012640256,0.012374619,0.014248235
t_6204,-101.05174,18.07369,0.013245062,0.01334612,0.013065441,0.014857579
t_6205,-101.14157,18.07369,0.012260565,0.011986508,0.011735287,0.013680372
t_6206,-101.18648,18.07369,0.016972234,0.017620062,0.017252302,0.016576292
t_6207,-100.9619,18.07369,0.016232701,0.023184791,0.022700727,0.016255518
t_6208,-100.91699,18.07369,0.019917937,0.024670523,0.024160646,0.021543982
t_6209,-100.87207,18.07369,0.01727474,0.02637821,0.025842106,0.01804924
t_621,-97.36864,19.477,0.03426494,0.06468842,0.06330578,0.03506597
t_6210,-101.00682,18.07369,0.015217034,0.021864235,0.021405278,0.01552094
t_6211,-101.00682,18.11638,0.014700864,0.01434259,0.014041758,0.015713083
t_6212,-101.09665,18.11638,0.015206172,0.019906886,0.019489067,0.018200262
t_6213,-100.87207,18.11638,0.017515602,0.026822222,0.026277963,0.018289005
t_6214,-100.91699,18.11638,0.01890409,0.025070483,0.024552858,0.021816634
t_6215,-100.9619,18.11638,0.01458678,0.015208225,0.014890944,0.01645683
t_6216,-101.18648,18.11638,0.014637815,0.017943798,0.017569961,0.016812304
t_6217,-101.14157,18.11638,0.013928422,0.018890541,0.018495243,0.013866057
t_6218,-101.05174,18.11638,0.0133942645,0.013563661,0.0132786855,0.015044778
t_6219,-100.87207,18.15907,0.018505335,0.027186755,0.026634743,0.018472573
t_622,-97.54831,19.477,0.045694146,0.081557244,0.07977424,0.053039733
t_6220,-100.91699,18.15907,0.01870068,0.025420832,0.024896082,0.022044035
t_6221,-101.09665,18.15907,0.015329175,0.020236306,0.019813307,0.014614417
t_6222,-101.18648,18.15907,0.013024912,0.018278098,0.017899716,0.013521379
t_6223,-100.9619,18.15907,0.01700828,0.023894066,0.023396095,0.016634816
t_6224,-101.14157,18.15907,0.015822893,0.019222291,0.018822167,0.017717546
t_6225,-101.05174,18.15907,0.014524403,0.021336785,0.020889817,0.015222918
t_6226,-101.2314,18.15907,0.011716676,0.011227948,0.010996948,0.013017905
t_6227,-101.00682,18.15907,0.018502867,0.02254629,0.0220743,0.02003656
t_6228,-100.9619,18.20174,0.015896227,0.015626367,0.0153011205,0.016789902
t_6229,-101.14157,18.20174,0.014290579,0.019569024,0.019165521,0.014239329
t_623,-97.41356,19.477,0.05053438,0.07731442,0.075647846,0.042489555
t_6230,-100.91699,18.20174,0.02150429,0.025720747,0.025189504,0.02222667
t_6231,-101.2314,18.20174,0.013312827,0.01775438,0.017394045,0.013222052
t_6232,-101.18648,18.20174,0.0148495855,0.018635724,0.018254433,0.01729907
t_6233,-101.05174,18.20174,0.015333069,0.021660894,0.021209417,0.015393873
t_6234,-101.09665,18.20174,0.013182417,0.0132818315,0.013006186,0.014793941
t_6235,-101.00682,18.20174,0.015138944,0.014760811,0.014452761,0.016053306
t_6236,-100.87207,18.20174,0.023172682,0.027471453,0.026912102,0.023453662
t_6237,-100.91699,18.24441,0.022798214,0.029144183,0.02854157,0.022369908
t_6238,-100.9619,18.24441,0.014942284,0.015806956,0.015478494,0.0169245
t_6239,-101.2314,18.24441,0.012106606,0.011732105,0.011499167,0.013450323
t_624,-97.59322,19.477,0.05954002,0.09630031,0.094189465,0.05053108
t_6240,-101.18648,18.24441,0.015887763,0.019033736,0.018651402,0.017570196
t_6241,-101.14157,18.24441,0.014521405,0.019942224,0.01953693,0.01443819
t_6242,-100.87207,18.24441,0.025112856,0.031064855,0.030429577,0.023556797
t_6243,-101.05174,18.24441,0.019739445,0.021983821,0.02152895,0.01962052
t_6244,-101.09665,18.24441,0.013840103,0.013505976,0.013228656,0.014976142
t_6245,-101.00682,18.24441,0.018634783,0.023162868,0.02268157,0.020432487
t_6246,-100.87207,18.28706,0.02453908,0.031245561,0.030603299,0.023616858
t_6247,-101.09665,18.28706,0.015787615,0.021283971,0.020853281,0.015164534
t_6248,-101.00682,18.28706,0.017696127,0.023451297,0.022966756,0.020609982
t_6249,-101.05174,18.28706,0.020083541,0.022308383,0.021851253,0.019826908
t_625,-97.2339,19.477,0.029428644,0.051480185,0.050435316,0.036893424
t_6250,-101.14157,18.28706,0.016045736,0.020354075,0.01994878,0.018477762
t_6251,-101.18648,18.28706,0.01587213,0.019492714,0.01911157,0.01787688
t_6252,-100.9619,18.28706,0.015029191,0.01597099,0.015639829,0.01704171
t_6253,-100.91699,18.28706,0.018000871,0.026189871,0.025647657,0.017829798
t_6254,-101.2314,18.28706,0.012889006,0.012054002,0.011822503,0.013717947
t_6255,-100.87207,18.3297,0.028924288,0.031382807,0.030734368,0.02164806
t_6256,-101.09665,18.3297,0.015230149,0.021671105,0.021240707,0.015360909
t_6257,-101.00682,18.3297,0.014563236,0.015319297,0.015004937,0.016476637
t_6258,-101.05174,18.3297,0.016018415,0.02263438,0.02217611,0.015885558
t_6259,-101.14157,18.3297,0.015837006,0.020814845,0.020411555,0.018776895
t_626,-97.32373,19.477,0.04038055,0.06778675,0.06635486,0.041872326
t_6260,-101.2314,18.3297,0.01328577,0.012454181,0.012226429,0.014044295
t_6261,-100.91699,18.3297,0.021370532,0.026372738,0.025826113,0.022569168
t_6262,-98.0873,17.98827,0.096745506,0.22091585,0.21711414,0.102032505
t_6263,-98.35679,17.98827,0.121320315,0.2779493,0.27291256,0.121626444
t_6264,-98.35679,18.03099,0.13833219,0.29544908,0.2927563,0.15981662
t_6265,-98.31187,18.03099,0.13787925,0.28993687,0.2868071,0.15639101
t_6266,-98.17713,18.03099,0.115431786,0.2642584,0.25926,0.14399375
t_6267,-98.26696,18.03099,0.12093334,0.28287742,0.27917948,0.15254813
t_6268,-98.40171,18.03099,0.14187865,0.2992928,0.29685774,0.16264106
t_6269,-98.13221,18.03099,0.11856078,0.25171494,0.2470391,0.13936834
t_627,-97.27881,19.477,0.028280204,0.056032576,0.054868385,0.031307954
t_6270,-98.22204,18.03099,0.115414225,0.27431777,0.26997623,0.14839476
t_6271,-98.04238,18.03099,0.103617586,0.22152318,0.21790464,0.129331
t_6272,-98.0873,18.03099,0.10727254,0.23747504,0.2332818,0.13450527
t_6273,-98.0873,18.07369,0.11591348,0.25693792,0.25238582,0.14222482
t_6274,-98.04238,18.07369,0.10286252,0.24020578,0.23607555,0.13627028
t_6275,-98.31187,18.07369,0.14748424,0.34548894,0.34711492,0.16569877
t_6276,-98.17713,18.07369,0.12328922,0.28318954,0.28043422,0.15296066
t_6277,-98.35679,18.07369,0.14296822,0.31460825,0.31500524,0.16869807
t_6278,-98.26696,18.07369,0.13062532,0.3025322,0.30163383,0.16199714
t_6279,-98.40171,18.07369,0.14966883,0.3177231,0.31839216,0.17082639
t_628,-97.45847,19.477,0.05496842,0.08202731,0.080248214,0.044622432
t_6280,-98.13221,18.07369,0.12340871,0.2709138,0.26721498,0.14778689
t_6281,-98.22204,18.07369,0.11729866,0.2937403,0.29194528,0.12620048
t_6282,-98.40171,18.11638,0.15496342,0.3377442,0.34246057,0.18058528
t_6283,-98.0873,18.11638,0.12726066,0.30924663,0.30715355,0.1508768
t_6284,-98.22204,18.11638,0.11600336,0.31493327,0.3164923,0.13479711
t_6285,-98.04238,18.11638,0.11138696,0.26031646,0.2565485,0.14418903
t_6286,-98.26696,18.11638,0.12667352,0.3238757,0.32666096,0.13844837
t_6287,-98.17713,18.11638,0.13004617,0.30391032,0.30409732,0.16300896
t_6288,-98.35679,18.11638,0.14502266,0.33533564,0.3397733,0.17899938
t_6289,-98.13221,18.11638,0.13412249,0.32514858,0.32509294,0.15718903
t_629,-97.45847,19.51934,0.042012714,0.06961561,0.06810482,0.04681617
t_6290,-98.31187,18.11638,0.1409046,0.33068994,0.334462,0.17631719
t_6291,-98.26696,18.15907,0.14129908,0.34627154,0.3537669,0.1844691
t_6292,-98.35679,18.15907,0.15682645,0.3572974,0.36696196,0.19075438
t_6293,-98.40171,18.15907,0.15381983,0.35896534,0.3689035,0.1918928
t_6294,-98.0873,18.15907,0.12514071,0.29670087,0.29664534,0.16022135
t_6295,-98.04238,18.15907,0.13035612,0.31343934,0.31239372,0.13908733
t_6296,-98.22204,18.15907,0.13802905,0.33702865,0.34283,0.17960447
t_6297,-98.17713,18.15907,0.13250096,0.32550028,0.32938424,0.17381944
t_6298,-98.31187,18.15907,0.15298095,0.353057,0.36188003,0.18823713
t_6299,-98.13221,18.15907,0.13196433,0.311937,0.31382474,0.167295
t_63,-97.50339,20.95216,0.017759057,0.015106793,0.014773773,0.012518778
t_630,-97.36864,19.51934,0.043112654,0.06934789,0.06786481,0.03901652
t_6300,-98.40171,18.20174,0.16018519,0.3801181,0.39655048,0.16466561
t_6301,-98.13221,18.20174,0.12886094,0.33319333,0.33887744,0.17792223
t_6302,-98.26696,18.20174,0.1590057,0.3684725,0.3817096,0.19690736
t_6303,-98.04238,18.20174,0.13348424,0.3351103,0.33763805,0.1471823
t_6304,-98.0873,18.20174,0.12957422,0.31737155,0.32040113,0.17004125
t_6305,-98.17713,18.20174,0.13885202,0.3472666,0.35565603,0.18519396
t_6306,-98.35679,18.20174,0.16606052,0.37896463,0.39506164,0.20341244
t_6307,-98.22204,18.20174,0.15205237,0.35913235,0.3701035,0.19160123
t_6308,-98.31187,18.20174,0.15365852,0.37509918,0.39009693,0.20089917
t_6309,-98.26696,18.24441,0.16035686,0.38945717,0.4080969,0.20968227
t_631,-97.54831,19.51934,0.050492425,0.0868176,0.08491879,0.05088029
t_6310,-98.35679,18.24441,0.16024303,0.39866975,0.4189802,0.1748293
t_6311,-98.17713,18.24441,0.13568191,0.3684414,0.38214326,0.19688228
t_6312,-98.13221,18.24441,0.11827378,0.23997937,0.23513605,0.15183072
t_6313,-98.40171,18.24441,0.16174199,0.3990778,0.41956428,0.17542635
t_6314,-98.31187,18.24441,0.15339515,0.39553404,0.41521364,0.17272776
t_6315,-98.22204,18.24441,0.15577617,0.38037437,0.39743862,0.20393138
t_6316,-98.04238,18.24441,0.12629087,0.31994638,0.3233829,0.17097753
t_6317,-98.0873,18.24441,0.13906716,0.37488368,0.38634,0.18009123
t_6318,-98.35679,18.28706,0.1769805,0.41455835,0.43854642,0.22900096
t_6319,-98.17713,18.28706,0.12797402,0.26875535,0.263323,0.16825096
t_632,-97.50339,19.51934,0.04437748,0.07349172,0.07188967,0.04885466
t_6320,-98.13221,18.28706,0.14066218,0.37362105,0.38886556,0.1996907
t_6321,-98.40171,18.28706,0.17866787,0.4137782,0.4379293,0.22941239
t_6322,-98.26696,18.28706,0.1737433,0.4475047,0.48082143,0.22231267
t_6323,-98.31187,18.28706,0.17946088,0.45219693,0.48718792,0.2266315
t_6324,-98.22204,18.28706,0.15537612,0.39968607,0.42010206,0.21618582
t_6325,-98.04238,18.28706,0.122492485,0.33842587,0.3451454,0.18004842
t_6326,-98.0873,18.28706,0.13140443,0.35681167,0.36764762,0.19007367
t_6327,-98.35679,18.3297,0.16733503,0.42437634,0.4520464,0.195438
t_6328,-98.17713,18.3297,0.14758287,0.40537575,0.4267875,0.2196835
t_6329,-98.13221,18.3297,0.15169974,0.3912175,0.4101473,0.21012199
t_633,-97.2339,19.51934,0.02636075,0.049316637,0.0483166,0.028303409
t_6330,-98.40171,18.3297,0.18926498,0.42163032,0.44940412,0.24025892
t_6331,-98.22204,18.3297,0.158964,0.4159281,0.4396104,0.22784421
t_6332,-97.72797,17.98827,0.08580895,0.14721328,0.14544682,0.102728054
t_6333,-97.86272,17.98827,0.094371,0.13170816,0.1313034,0.10106325
t_6334,-97.68305,17.98827,0.068377785,0.091896586,0.090583235,0.07671303
t_6335,-97.77288,17.98827,0.102752514,0.1652503,0.16372655,0.1062721
t_6336,-97.99746,17.98827,0.095502384,0.18977098,0.18722072,0.11923301
t_6337,-97.63814,17.98827,0.07236089,0.13498832,0.13281274,0.08950091
t_6338,-97.90763,17.98827,0.09996986,0.14872706,0.14777817,0.10699938
t_6339,-97.8178,17.98827,0.10042503,0.14053398,0.13970064,0.105146855
t_634,-97.41356,19.51934,0.035534687,0.065730825,0.06431306,0.04475128
t_6340,-97.99746,18.03099,0.10160294,0.20383902,0.20087606,0.123714335
t_6341,-97.77288,18.03099,0.08226,0.15310155,0.15133218,0.10393578
t_6342,-97.86272,18.03099,0.09611066,0.15431614,0.15299743,0.10666049
t_6343,-97.72797,18.03099,0.08421511,0.15115185,0.14909619,0.1005694
t_6344,-97.95255,18.03099,0.10883287,0.20734136,0.20479894,0.117541954
t_6345,-97.8178,18.03099,0.09012228,0.15238959,0.15093903,0.10530261
t_6346,-97.68305,18.03099,0.09241601,0.16391109,0.16139325,0.08728931
t_6347,-97.63814,18.03099,0.067889154,0.13896321,0.13663037,0.089694835
t_6348,-97.90763,18.03099,0.09594428,0.16633648,0.16469921,0.11118971
t_6349,-97.86272,18.07369,0.09977689,0.17548601,0.17331018,0.11229377
t_635,-97.32373,19.51934,0.042933583,0.06485509,0.06348461,0.03701434
t_6350,-97.77288,18.07369,0.08770003,0.16381039,0.16153382,0.10519121
t_6351,-97.99746,18.07369,0.1140793,0.24931769,0.24535675,0.12996523
t_6352,-97.72797,18.07369,0.08179047,0.15865646,0.15624435,0.10109248
t_6353,-97.8178,18.07369,0.09061412,0.16847466,0.16631936,0.108602434
t_6354,-97.68305,18.07369,0.076099284,0.15201971,0.14952321,0.09617096
t_6355,-97.63814,18.07369,0.06840343,0.14412013,0.14160594,0.09076945
t_6356,-97.90763,18.07369,0.10248625,0.18755797,0.18511117,0.11731222
t_6357,-97.95255,18.07369,0.09604395,0.20401217,0.20107493,0.12347855
t_6358,-97.77288,18.11638,0.087925985,0.17633937,0.17354745,0.10817527
t_6359,-97.86272,18.11638,0.09355874,0.19530329,0.19235517,0.118050195
t_636,-97.59322,19.51934,0.055559598,0.09119373,0.089194186,0.04839716
t_6360,-97.72797,18.11638,0.07908963,0.1681017,0.16531205,0.103253976
t_6361,-97.8178,18.11638,0.096527554,0.18492506,0.18210392,0.112960316
t_6362,-97.63814,18.11638,0.061578024,0.09697985,0.09523342,0.073674865
t_6363,-97.68305,18.11638,0.07588693,0.15942453,0.15665783,0.09804176
t_6364,-97.99746,18.11638,0.111419395,0.24292347,0.23875098,0.13727817
t_6365,-97.90763,18.11638,0.09840796,0.20867777,0.20545045,0.12385874
t_6366,-97.95255,18.11638,0.09963054,0.22495209,0.22129819,0.13038355
t_6367,-97.86272,18.15907,0.09450255,0.21391638,0.21028593,0.12393207
t_6368,-97.8178,18.15907,0.08270244,0.2008661,0.19744857,0.093897454
t_6369,-97.72797,18.15907,0.08471776,0.17837779,0.17522359,0.106381975
t_637,-97.27881,19.51934,0.034866486,0.053661052,0.052546192,0.038143087
t_6370,-97.63814,18.15907,0.068874925,0.156891,0.1540008,0.09515501
t_6371,-97.99746,18.15907,0.11581817,0.26327986,0.2598597,0.14520715
t_6372,-97.77288,18.15907,0.07790982,0.18927357,0.18600133,0.08923878
t_6373,-97.90763,18.15907,0.09949895,0.22901051,0.22506955,0.13056625
t_6374,-97.68305,18.15907,0.09143667,0.18810195,0.18469997,0.0920302
t_6375,-97.95255,18.15907,0.092782125,0.24614471,0.24179423,0.109993055
t_6376,-97.77288,18.20174,0.08577351,0.20201172,0.19830969,0.11634416
t_6377,-97.86272,18.20174,0.097389266,0.23141901,0.22719176,0.12988213
t_6378,-97.95255,18.20174,0.11043429,0.26547801,0.26193687,0.145226
t_6379,-97.8178,18.20174,0.085066475,0.21605784,0.2121173,0.098008595
t_638,-97.41356,19.56166,0.04084109,0.062692136,0.061338678,0.043130826
t_6380,-97.68305,18.20174,0.07490552,0.17623238,0.17295472,0.10404271
t_6381,-97.72797,18.20174,0.07822469,0.18885815,0.18537022,0.1100815
t_6382,-97.63814,18.20174,0.06911625,0.16392966,0.16087049,0.07812616
t_6383,-97.99746,18.20174,0.10733669,0.28282684,0.28118405,0.15344973
t_6384,-97.90763,18.20174,0.101179905,0.24838653,0.24380708,0.13732654
t_6385,-97.95255,18.24441,0.09748498,0.28334337,0.2813735,0.12219304
t_6386,-97.8178,18.24441,0.10422746,0.2585273,0.25359595,0.12809628
t_6387,-97.72797,18.24441,0.07941266,0.19922133,0.19543643,0.114113264
t_6388,-97.68305,18.24441,0.07220113,0.18493554,0.18143812,0.08577798
t_6389,-97.63814,18.24441,0.07766915,0.17120744,0.1680003,0.10167171
t_639,-97.32373,19.56166,0.041436784,0.06209906,0.060784955,0.03578926
t_6390,-97.99746,18.24441,0.1105384,0.30162546,0.3021591,0.1617752
t_6391,-97.86272,18.24441,0.094409935,0.24784409,0.24309728,0.13580951
t_6392,-97.77288,18.24441,0.09354486,0.21428868,0.21020931,0.12088058
t_6393,-97.90763,18.24441,0.10443368,0.26564398,0.26157296,0.1440353
t_6394,-97.95255,18.28706,0.114548124,0.29988524,0.29976767,0.16005124
t_6395,-97.8178,18.28706,0.09889394,0.24382485,0.23903713,0.133214
t_6396,-97.72797,18.28706,0.081254065,0.20927402,0.20522842,0.11829933
t_6397,-97.68305,18.28706,0.072918355,0.19362485,0.18993327,0.08895138
t_6398,-97.90763,18.28706,0.110664256,0.28095895,0.27820197,0.15055065
t_6399,-97.63814,18.28706,0.08640653,0.17872871,0.17539276,0.10554597
t_64,-97.41356,21.03603,0.016125793,0.013349139,0.0130548645,0.011443854
t_640,-97.54831,19.56166,0.04584723,0.07338088,0.071775265,0.048803654
t_6400,-97.86272,18.28706,0.08795253,0.26281902,0.25791824,0.11311701
t_6401,-97.99746,18.28706,0.12875286,0.3553726,0.36158764,0.16994977
t_6402,-101.90514,17.90281,0.007555626,0.008100174,0.0079878345,0.0084451735
t_6403,-101.54581,17.90281,0.008121553,0.0068919165,0.006770707,0.008763539
t_6404,-101.8153,17.90281,0.009185431,0.008863288,0.008768271,0.008629322
t_6405,-101.2314,17.90281,0.01171963,0.015381399,0.015076546,0.011785593
t_6406,-101.32123,17.90281,0.009826481,0.008830781,0.008660434,0.010769017
t_6407,-101.45598,17.90281,0.010526768,0.011619478,0.011405288,0.011932085
t_6408,-101.63564,17.90281,0.0075729922,0.006450087,0.0063475366,0.00811069
t_6409,-101.36615,17.94555,0.009666513,0.008618659,0.008450005,0.010581867
t_641,-97.50339,19.56166,0.038975224,0.0698276,0.06830456,0.046935957
t_6410,-101.2314,17.94555,0.011405272,0.010162273,0.009956516,0.012022144
t_6411,-101.32123,17.94555,0.0103267,0.009097301,0.00891703,0.011039377
t_6412,-101.27631,17.94555,0.010461973,0.009613528,0.009420865,0.01152046
t_6413,-101.2314,17.98827,0.011064701,0.010383735,0.010170538,0.012240471
t_6414,-101.63564,17.98827,0.009115771,0.010578959,0.010413921,0.008371926
t_6415,-101.54581,17.98827,0.008493559,0.007360919,0.0072276494,0.009189415
t_6416,-101.36615,17.98827,0.011456695,0.013728493,0.013454753,0.010824526
t_6417,-101.32123,17.98827,0.010253166,0.009335859,0.009147579,0.011275869
t_6418,-101.45598,17.98827,0.010324483,0.012444068,0.012203896,0.009981226
t_6419,-101.8153,17.98827,0.009378903,0.010730057,0.010721533,0.007223926
t_642,-97.36864,19.56166,0.041677605,0.06627024,0.06485137,0.041159652
t_6420,-101.72547,17.98827,0.0069674333,0.006436546,0.0063703223,0.0074066487
t_6421,-101.27631,17.98827,0.011135886,0.009843228,0.009642799,0.011747936
t_6422,-101.90514,17.98827,0.009253277,0.009448979,0.009341262,0.008375993
t_6423,-101.99497,17.98827,0.010695642,0.008497886,0.008356352,0.0076607913
t_6424,-101.2314,18.03099,0.01123179,0.010596481,0.010377148,0.012443897
t_6425,-101.36615,18.03099,0.012860384,0.0140662845,0.013782538,0.013919364
t_6426,-101.32123,18.03099,0.010431334,0.009553636,0.009358926,0.01148773
t_6427,-101.27631,18.03099,0.011111064,0.010058638,0.009851903,0.011955861
t_6428,-101.99497,18.07369,0.01027046,0.008682728,0.008532861,0.007854934
t_6429,-101.27631,18.07369,0.0130644115,0.01589915,0.015571152,0.015322405
t_643,-97.27881,19.56166,0.03792947,0.057767503,0.05656518,0.03380592
t_6430,-101.90514,18.07369,0.009184376,0.008561092,0.008442914,0.008780366
t_6431,-101.72547,18.07369,0.009924737,0.010195611,0.010060559,0.009900406
t_6432,-101.8153,18.07369,0.007334919,0.009445508,0.00934261,0.0071714097
t_6433,-101.32123,18.07369,0.010597357,0.009758546,0.009558734,0.011683812
t_6434,-101.45598,18.07369,0.012737935,0.013049828,0.012792312,0.013082327
t_6435,-101.54581,18.07369,0.0112420665,0.011917545,0.011694961,0.012040266
t_6436,-101.36615,18.07369,0.01022086,0.009282905,0.009094567,0.011233481
t_6437,-101.2314,18.07369,0.014026335,0.016733283,0.016385881,0.0159353
t_6438,-101.63564,18.07369,0.009493092,0.010974604,0.010792042,0.008713378
t_6439,-101.27631,18.11638,0.013780596,0.016217448,0.015883427,0.015561752
t_644,-97.2339,19.56166,0.02927861,0.047419496,0.0464557,0.034608644
t_6440,-101.32123,18.11638,0.010759931,0.009959651,0.009755913,0.011873077
t_6441,-101.2314,18.11638,0.011567368,0.011011743,0.010783556,0.0128259435
t_6442,-101.36615,18.11638,0.010673841,0.009476902,0.009284575,0.011420324
t_6443,-101.99497,18.15907,0.008247731,0.007902242,0.0077573555,0.008865489
t_6444,-101.27631,18.15907,0.011429937,0.010684775,0.010466353,0.012534074
t_6445,-101.90514,18.15907,0.009203372,0.008684947,0.008539083,0.009283063
t_6446,-101.32123,18.15907,0.011592663,0.010167641,0.009961116,0.012065123
t_6447,-101.72547,18.15907,0.009313197,0.010358023,0.01018542,0.010537425
t_6448,-101.8153,18.15907,0.009405914,0.009511536,0.009359893,0.009794854
t_6449,-101.54581,18.15907,0.010726651,0.01233914,0.012102155,0.009888343
t_645,-97.59322,19.56166,0.04583988,0.076937765,0.07525032,0.05065997
t_6450,-101.45598,18.15907,0.011318603,0.013576514,0.013307245,0.010727618
t_6451,-101.63564,18.15907,0.009825858,0.011276618,0.011072567,0.009090096
t_6452,-101.36615,18.15907,0.010548195,0.009675041,0.009479819,0.011608415
t_6453,-101.27631,18.20174,0.012405523,0.01691243,0.016571755,0.012741484
t_6454,-101.32123,18.20174,0.011704657,0.010395842,0.01018776,0.012271181
t_6455,-101.36615,18.20174,0.011553197,0.015318339,0.01501331,0.011808521
t_6456,-102.0848,18.24441,0.008602137,0.0073947413,0.0072499732,0.008632977
t_6457,-101.90514,18.24441,0.009390164,0.00891461,0.008752914,0.009686401
t_6458,-101.27631,18.24441,0.011721559,0.011192587,0.0109725585,0.012977094
t_6459,-101.54581,18.24441,0.010491305,0.012763179,0.012516244,0.010221014
t_646,-97.45847,19.56166,0.04034287,0.06627029,0.064831056,0.045049325
t_6460,-101.45598,18.24441,0.010150761,0.009137387,0.008959745,0.011101435
t_6461,-101.8153,18.24441,0.008168731,0.006274496,0.006161579,0.008157139
t_6462,-101.99497,18.24441,0.008853822,0.008140151,0.007987485,0.009151634
t_6463,-101.63564,18.24441,0.0128610805,0.012995382,0.012748908,0.011887056
t_6464,-101.32123,18.24441,0.011590055,0.010662404,0.010454244,0.01250603
t_6465,-101.72547,18.24441,0.00914232,0.010586736,0.010392095,0.008734249
t_6466,-101.36615,18.24441,0.0109403925,0.010139784,0.009942518,0.012034332
t_6467,-101.32123,18.28706,0.014684209,0.017025745,0.016706273,0.016128113
t_6468,-101.27631,18.28706,0.01409389,0.017854469,0.017516565,0.013259915
t_6469,-101.36615,18.28706,0.011199863,0.010446191,0.010250429,0.012304041
t_647,-97.27881,19.60398,0.03866289,0.055536576,0.05437646,0.032802716
t_6470,-101.90514,18.3297,0.009458681,0.009331186,0.009164846,0.010046506
t_6471,-101.27631,18.3297,0.014642587,0.018523784,0.018193,0.017170621
t_6472,-98.85086,17.94555,0.122643806,0.21585283,0.21153155,0.1204781
t_6473,-99.16527,17.94555,0.07643862,0.111933775,0.10962149,0.07867315
t_6474,-98.98561,17.94555,0.10246507,0.19645041,0.19233371,0.0870262
t_6475,-98.89578,17.94555,0.10135258,0.13487843,0.13211931,0.09257549
t_6476,-99.21019,17.94555,0.08253798,0.1664419,0.16306983,0.07654837
t_6477,-98.94069,17.94555,0.10225191,0.20247704,0.19827299,0.08961774
t_6478,-99.07544,17.94555,0.09445825,0.18516383,0.18127021,0.0826428
t_6479,-99.03053,17.94555,0.09735073,0.19071229,0.18669917,0.08472119
t_648,-97.59322,19.60398,0.04696704,0.081696406,0.07990404,0.04851435
t_6480,-99.12036,17.98827,0.085654415,0.124437146,0.121836185,0.08552613
