# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,McVerry2006Asc
t_745,169.69455,-45.54418,0.0040712315
t_7450,172.88356999999996,-42.27725,0.019788457
t_7451,172.83865000000003,-42.27725,0.019994326
t_7452,172.79374,-42.27725,0.02017858
t_7453,172.83865000000003,-42.24401,0.019052627
t_7454,172.88356999999996,-42.24401,0.018862382
t_7455,172.92848000000004,-42.24401,0.018653184
t_7456,172.79374,-42.24401,0.01922279
t_7457,172.79374,-42.21075,0.018317023
t_7458,172.83865000000003,-42.21075,0.0181597
t_7459,172.88356999999996,-42.21075,0.017983709
t_746,169.60472,-45.54418,0.0038732677
t_7460,172.92848000000004,-42.21075,0.017790059
t_7461,172.83865000000003,-42.17748,0.017312905
t_7462,172.88356999999996,-42.17748,0.01714993
t_7463,172.79374,-42.17748,0.01745851
t_7464,172.92848000000004,-42.17748,0.022955012
t_7465,173.19798000000003,-42.24401,0.017064918
t_7466,173.10815000000002,-42.24401,0.017649451
t_7467,173.15305999999998,-42.24401,0.017363045
t_7468,173.15305999999998,-42.21075,0.0165929
t_7469,173.19798000000003,-42.21075,0.01631555
t_747,169.64963,-45.54418,0.0053721685
t_7470,173.10815000000002,-42.21075,0.016859094
t_7471,173.19798000000003,-42.17748,0.015600484
t_7472,173.15305999999998,-42.17748,0.01585868
t_7473,173.10815000000002,-42.17748,0.016106274
t_7474,173.19798000000003,-42.14418,0.02017832
t_7475,173.06322999999998,-42.24401,0.017922979
t_7476,172.97339999999997,-42.21075,0.017579664
t_7477,173.06322999999998,-42.21075,0.01711309
t_7478,173.01832000000002,-42.21075,0.017353622
t_7479,173.01832000000002,-42.17748,0.016565677
t_748,169.5598,-45.54418,0.0037762208
t_7480,173.06322999999998,-42.17748,0.016342321
t_7481,172.97339999999997,-42.17748,0.016775414
t_7482,173.01832000000002,-42.14418,0.015815763
t_7483,172.97339999999997,-42.14418,0.016010532
t_7484,173.06322999999998,-42.14418,0.02111231
t_7485,172.88356999999996,-42.14418,0.0221265
t_7486,172.79374,-42.14418,0.02251329
t_7487,172.83865000000003,-42.14418,0.016509043
t_7488,172.92848000000004,-42.14418,0.023903884
t_7489,172.88356999999996,-42.11087,0.015605946
t_749,169.5598,-45.51271,0.003896263
t_7490,172.83865000000003,-42.11087,0.021298835
t_7491,172.79374,-42.11087,0.015871182
t_7492,172.92848000000004,-42.11087,0.020900313
t_7493,172.79374,-42.07754,0.020475738
t_7494,172.92848000000004,-42.07754,0.019948537
t_7495,173.10815000000002,-42.14418,0.020815369
t_7496,173.15305999999998,-42.14418,0.015158222
t_7497,173.10815000000002,-42.11087,0.021873115
t_7498,173.19798000000003,-42.11087,0.014266108
t_7499,173.15305999999998,-42.11087,0.0144903045
t_75,168.25724000000002,-46.41808,0.0012869596
t_750,169.69455,-45.51271,0.004204525
t_7500,173.10815000000002,-42.07754,0.014053196
t_7501,173.19798000000003,-42.07754,0.013644036
t_7502,173.15305999999998,-42.07754,0.018738354
t_7503,173.15305999999998,-42.04419,0.013245264
t_7504,173.19798000000003,-42.04419,0.013050107
t_7505,173.01832000000002,-42.11087,0.015102301
t_7506,172.97339999999997,-42.11087,0.015283321
t_7507,173.06322999999998,-42.11087,0.01490926
t_7508,173.06322999999998,-42.07754,0.0142434845
t_7509,172.97339999999997,-42.07754,0.014591522
t_751,169.64963,-45.51271,0.0041003767
t_7510,173.01832000000002,-42.07754,0.0144231515
t_7511,173.01832000000002,-42.04419,0.013776514
t_7512,172.97339999999997,-42.04419,0.013933236
t_7513,173.10815000000002,-42.04419,0.013431831
t_7514,173.06322999999998,-42.04419,0.018408347
t_7515,172.83865000000003,-42.07754,0.015021483
t_7516,172.88356999999996,-42.07754,0.014891344
t_7517,172.88356999999996,-42.04419,0.019223873
t_7518,172.79374,-42.04419,0.019533355
t_7519,172.83865000000003,-42.04419,0.014333034
t_752,169.51489000000004,-45.57563,0.0035677743
t_7520,172.92848000000004,-42.04419,0.014078645
t_7521,172.79374,-42.01083,0.013779182
t_7522,172.83865000000003,-42.01083,0.0136789065
t_7523,172.92848000000004,-42.01083,0.013442237
t_7524,172.88356999999996,-42.01083,0.018350502
t_7525,175.21919000000003,-41.64266,0.0037000277
t_7526,175.26409999999998,-41.64266,0.0035888702
t_7527,175.26409999999998,-41.60909,0.0041209175
t_7528,175.21919000000003,-41.60909,0.0042450083
t_7529,175.21919000000003,-41.5755,0.004121478
t_753,169.46997,-45.57563,0.0034774449
t_7530,175.35393999999997,-41.5755,0.0023534866
t_7531,175.44376999999997,-41.5755,0.0035506098
t_7532,175.26409999999998,-41.5755,0.002500254
t_7533,175.17426999999998,-41.5755,0.0035900176
t_7534,175.26409999999998,-41.54189,0.0024262546
t_7535,175.17426999999998,-41.54189,0.0041180924
t_7536,175.21919000000003,-41.54189,0.0040005804
t_7537,175.17426999999998,-41.50826,0.003995346
t_7538,175.26409999999998,-41.50826,0.0023539138
t_7539,175.21919000000003,-41.50826,0.0024241647
t_754,169.42505,-45.57563,0.003388477
t_7540,175.21919000000003,-41.47462,0.003179741
t_7541,175.17426999999998,-41.47462,0.0032730955
t_7542,175.12936000000002,-41.50826,0.003475501
t_7543,175.71326,-41.44096,0.0022204602
t_7544,175.80309,-41.37358,0.0023526354
t_7545,175.71326,-41.37358,0.0015504988
t_7546,175.71326,-41.30613,0.0014632095
t_7547,175.89292,-41.30613,0.0020939172
t_7548,175.80309,-41.30613,0.001863888
t_7549,175.71326,-41.23862,0.0013797035
t_755,169.46997,-45.54418,0.0035863149
t_7550,175.80309,-41.23862,0.0013004863
t_7551,175.98275999999998,-41.23862,0.0018639835
t_7552,175.89292,-41.23862,0.0012250289
t_7553,175.71326,-41.17103,0.0012999228
t_7554,176.07259,-41.17103,0.0013875489
t_7555,173.73697000000004,-42.34369,0.021721998
t_7556,173.69205,-42.34369,0.02229369
t_7557,173.69205,-42.31048,0.01953561
t_7558,173.78188,-42.31048,0.018479357
t_7559,173.73697000000004,-42.31048,0.019005392
t_756,169.42505,-45.54418,0.0034935272
t_7560,173.78188,-42.27725,0.017796325
t_7561,173.69205,-42.27725,0.0138926795
t_7562,173.73697000000004,-42.27725,0.018292388
t_7563,173.69205,-42.24401,0.013361488
t_7564,173.8268,-42.27725,0.019221418
t_7565,173.73697000000004,-42.24401,0.01760284
t_7566,173.78188,-42.24401,0.01266782
t_7567,173.69205,-42.21075,0.017379396
t_7568,173.78188,-42.21075,0.01219465
t_7569,173.73697000000004,-42.21075,0.012520809
t_757,169.51489000000004,-45.54418,0.0036805677
t_7570,173.78188,-42.17748,0.011737104
t_7571,173.69205,-42.17748,0.0123534305
t_7572,173.73697000000004,-42.17748,0.012044713
t_7573,173.69205,-42.14418,0.011875655
t_7574,173.73697000000004,-42.14418,0.011584769
t_7575,173.8268,-42.24401,0.012324442
t_7576,173.87171,-42.21075,0.015621691
t_7577,173.8268,-42.21075,0.011870481
t_7578,173.8268,-42.17748,0.011431063
t_7579,173.91663,-42.17748,0.016443154
t_758,169.51489000000004,-45.51271,0.0037964142
t_7580,173.87171,-42.17748,0.011127271
t_7581,173.91663,-42.14418,0.01411313
t_7582,173.87171,-42.14418,0.014498477
t_7583,173.96155,-42.11087,0.014952653
t_7584,173.8268,-42.14418,0.0110057155
t_7585,173.91663,-42.11087,0.010053689
t_7586,173.8268,-42.11087,0.014330514
t_7587,173.87171,-42.11087,0.01032316
t_7588,173.8268,-42.07754,0.010196905
t_7589,173.87171,-42.07754,0.009940516
t_759,169.42505,-45.51271,0.0036013143
t_7590,173.91663,-42.07754,0.009685627
t_7591,173.87171,-42.04419,0.009570469
t_7592,173.91663,-42.04419,0.009329372
t_7593,173.8268,-42.04419,0.009812773
t_7594,173.78188,-42.14418,0.011294644
t_7595,173.73697000000004,-42.11087,0.011140907
t_7596,173.69205,-42.11087,0.011415025
t_7597,173.78188,-42.11087,0.010867247
t_7598,173.78188,-42.07754,0.0104544675
t_7599,173.73697000000004,-42.07754,0.010712619
t_76,168.43691,-46.41808,0.0014208657
t_760,169.46997,-45.51271,0.0036980761
t_7600,173.69205,-42.07754,0.010970968
t_7601,173.78188,-42.04419,0.010055977
t_7602,173.69205,-42.04419,0.014260963
t_7603,173.73697000000004,-42.04419,0.010299522
t_7604,173.96155,-42.07754,0.014441686
t_7605,174.00646,-42.04419,0.013599717
t_7606,173.96155,-42.04419,0.0090899225
t_7607,174.00646,-42.01083,0.013134051
t_7608,173.96155,-42.01083,0.008758126
t_7609,174.05138,-42.01083,0.011240783
t_761,169.46997,-45.48123,0.0038127261
t_7610,174.14121,-41.8772,0.009222437
t_7611,174.18613,-41.84374,0.008667341
t_7612,174.14121,-41.84374,0.0065745297
t_7613,174.14121,-41.81027,0.008573996
t_7614,174.18613,-41.81027,0.0061802072
t_7615,174.14121,-41.77679,0.0061104465
t_7616,174.23104,-41.77679,0.005810694
t_7617,174.18613,-41.77679,0.0059598666
t_7618,174.14121,-41.74328,0.009214316
t_7619,174.18613,-41.74328,0.008998764
t_762,169.60472,-45.51271,0.0039976174
t_7620,174.23104,-41.74328,0.0056046126
t_7621,174.23104,-41.70976,0.008482887
t_7622,174.14121,-41.70976,0.005675756
t_7623,174.18613,-41.70976,0.0086868545
t_7624,174.14121,-41.67622,0.008579781
t_7625,174.18613,-41.67622,0.008384266
t_7626,174.23104,-41.67622,0.007049718
t_7627,173.87171,-42.01083,0.009212873
t_7628,173.91663,-42.01083,0.008984814
t_7629,173.8268,-42.01083,0.009441881
t_763,169.5598,-45.48123,0.0040195333
t_7630,173.91663,-41.97745,0.00865162
t_7631,173.87171,-41.97745,0.00886735
t_7632,173.8268,-41.97745,0.009083806
t_7633,173.8268,-41.94405,0.00873823
t_7634,173.91663,-41.94405,0.008329549
t_7635,173.87171,-41.94405,0.008533627
t_7636,173.8268,-41.91063,0.008404831
t_7637,173.73697000000004,-42.01083,0.009901341
t_7638,173.69205,-42.01083,0.010130916
t_7639,173.78188,-42.01083,0.0096715465
t_764,169.64963,-45.48123,0.004232743
t_7640,173.73697000000004,-41.97745,0.00951755
t_7641,173.78188,-41.97745,0.009300704
t_7642,173.69205,-41.97745,0.009734011
t_7643,173.78188,-41.94405,0.008943091
t_7644,173.69205,-41.94405,0.00935187
t_7645,173.73697000000004,-41.94405,0.012373623
t_7646,173.69205,-41.91063,0.00898404
t_7647,174.05138,-41.97745,0.01237124
t_7648,174.00646,-41.97745,0.008223899
t_7649,173.96155,-41.97745,0.008437011
t_765,169.60472,-45.48123,0.0041253767
t_7650,173.96155,-41.94405,0.008126375
t_7651,174.00646,-41.94405,0.00792446
t_7652,174.05138,-41.94405,0.0077240015
t_7653,174.09629,-41.94405,0.011653631
t_7654,174.09629,-41.91063,0.0072561377
t_7655,174.05138,-41.91063,0.007444627
t_7656,173.96155,-41.91063,0.007826
t_7657,174.00646,-41.91063,0.0076346947
t_7658,174.00646,-41.8772,0.0073544886
t_7659,173.96155,-41.8772,0.0075357473
t_766,169.69455,-45.48123,0.0043416168
t_7660,174.09629,-41.8772,0.0069954246
t_7661,174.05138,-41.8772,0.007174273
t_7662,174.05138,-41.84374,0.006912599
t_7663,174.00646,-41.84374,0.00708347
t_7664,173.96155,-41.84374,0.007255209
t_7665,174.09629,-41.84374,0.009120739
t_7666,173.91663,-41.91063,0.008018354
t_7667,173.87171,-41.91063,0.008211418
t_7668,173.87171,-41.8772,0.007900524
t_7669,173.91663,-41.8772,0.007717866
t_767,169.64963,-45.44973,0.0043688044
t_7670,173.8268,-41.8772,0.008083379
t_7671,173.8268,-41.84374,0.0077733486
t_7672,173.91663,-41.84374,0.0074276426
t_7673,173.87171,-41.84374,0.0076004635
t_7674,173.8268,-41.81027,0.0074745957
t_7675,173.91663,-41.81027,0.0071475897
t_7676,173.73697000000004,-41.91063,0.008791511
t_7677,173.78188,-41.91063,0.008598344
t_7678,173.73697000000004,-41.8772,0.008448549
t_7679,173.78188,-41.8772,0.008266194
t_768,169.69455,-45.44973,0.0044826106
t_7680,173.69205,-41.8772,0.008630169
t_7681,173.78188,-41.84374,0.007946074
t_7682,173.73697000000004,-41.84374,0.008118243
t_7683,173.69205,-41.84374,0.008289599
t_7684,173.69205,-41.81027,0.00796209
t_7685,173.78188,-41.81027,0.010331226
t_7686,173.96155,-41.81027,0.0069843167
t_7687,174.09629,-41.81027,0.006498566
t_7688,174.00646,-41.81027,0.009227171
t_7689,174.05138,-41.81027,0.0066595743
t_769,169.60472,-45.44973,0.004256634
t_7690,174.05138,-41.77679,0.0064149993
t_7691,174.00646,-41.77679,0.006568622
t_7692,173.96155,-41.77679,0.006722818
t_7693,174.09629,-41.77679,0.00626223
t_7694,174.05138,-41.74328,0.0061785304
t_7695,174.00646,-41.74328,0.0063241967
t_7696,173.87171,-41.81027,0.007311118
t_7697,173.8268,-41.77679,0.009721142
t_7698,173.91663,-41.77679,0.006877429
t_7699,173.87171,-41.77679,0.009512023
t_77,168.34708,-46.41808,0.0013527415
t_770,169.5598,-45.44973,0.004146112
t_7700,173.87171,-41.74328,0.010522889
t_7701,173.8268,-41.74328,0.006909398
t_7702,173.91663,-41.74328,0.008950067
t_7703,173.91663,-41.70976,0.009928747
t_7704,173.8268,-41.70976,0.0066422927
t_7705,173.87171,-41.70976,0.006503986
t_7706,173.73697000000004,-41.81027,0.007800389
t_7707,173.69205,-41.77679,0.007647195
t_7708,173.78188,-41.77679,0.007341028
t_7709,173.73697000000004,-41.77679,0.0074945763
t_771,169.64963,-45.41821,0.0060985424
t_7710,173.73697000000004,-41.74328,0.0072002285
t_7711,173.78188,-41.74328,0.007055191
t_7712,173.69205,-41.74328,0.007344298
t_7713,173.73697000000004,-41.70976,0.006917135
t_7714,173.78188,-41.70976,0.0067801126
t_7715,173.69205,-41.70976,0.0070531596
t_7716,174.09629,-41.74328,0.006033581
t_7717,173.96155,-41.74328,0.008752019
t_7718,174.00646,-41.70976,0.009513196
t_7719,173.96155,-41.70976,0.008422505
t_772,169.38013999999998,-45.51271,0.0035061883
t_7720,174.09629,-41.70976,0.007862335
t_7721,174.05138,-41.70976,0.008048369
t_7722,174.00646,-41.67622,0.009170603
t_7723,173.96155,-41.67622,0.00810459
t_7724,174.05138,-41.67622,0.008973183
t_7725,174.09629,-41.67622,0.0055989595
t_7726,174.94969000000003,-41.37358,0.0025259384
t_7727,174.99460999999997,-41.37358,0.002458755
t_7728,174.99460999999997,-41.33987,0.002379274
t_7729,173.91663,-41.67622,0.006123008
t_773,169.38013999999998,-45.48123,0.0036126927
t_7730,173.87171,-41.67622,0.0062542176
t_7731,173.8268,-41.67622,0.006385056
t_7732,173.91663,-41.64266,0.005889371
t_7733,173.87171,-41.64266,0.006013582
t_7734,173.8268,-41.64266,0.00613737
t_7735,173.8268,-41.60909,0.005898993
t_7736,173.87171,-41.60909,0.005781859
t_7737,173.91663,-41.60909,0.0056642597
t_7738,173.87171,-41.5755,0.0055586915
t_7739,173.78188,-41.67622,0.0065153567
t_774,169.33522,-45.48123,0.0035152961
t_7740,173.69205,-41.67622,0.006773278
t_7741,173.73697000000004,-41.67622,0.0066448264
t_7742,173.78188,-41.64266,0.0062605785
t_7743,173.73697000000004,-41.64266,0.006382931
t_7744,173.69205,-41.64266,0.008797928
t_7745,173.78188,-41.60909,0.006015512
t_7746,173.69205,-41.60909,0.009749575
t_7747,173.73697000000004,-41.60909,0.0082932655
t_7748,173.69205,-41.5755,0.008112287
t_7749,174.09629,-41.64266,0.0084639555
t_775,169.29030999999998,-45.48123,0.0034197127
t_7750,174.05138,-41.64266,0.008651361
t_7751,173.96155,-41.64266,0.0057649678
t_7752,174.00646,-41.64266,0.005640594
t_7753,174.00646,-41.60909,0.0054285247
t_7754,173.96155,-41.60909,0.0055464115
t_7755,174.09629,-41.60909,0.0070245643
t_7756,174.05138,-41.60909,0.00531072
t_7757,174.05138,-41.5755,0.0051122163
t_7758,174.09629,-41.5755,0.00500071
t_7759,174.00646,-41.5755,0.0070661306
t_776,169.29030999999998,-45.44973,0.0035208834
t_7760,173.96155,-41.5755,0.0053356923
t_7761,173.96155,-41.54189,0.0069425316
t_7762,174.09629,-41.54189,0.00758587
t_7763,174.00646,-41.54189,0.006799242
t_7764,174.05138,-41.54189,0.00774718
t_7765,174.05138,-41.50826,0.007465325
t_7766,174.00646,-41.50826,0.0076187146
t_7767,173.96155,-41.50826,0.0077717733
t_7768,174.09629,-41.50826,0.007311887
t_7769,173.91663,-41.5755,0.00544734
t_777,169.38013999999998,-45.44973,0.0037218307
t_7770,173.8268,-41.5755,0.007668862
t_7771,173.87171,-41.54189,0.0083901
t_7772,173.8268,-41.54189,0.0073701637
t_7773,173.91663,-41.54189,0.008230196
t_7774,173.91663,-41.50826,0.007924346
t_7775,173.87171,-41.50826,0.008076167
t_7776,173.8268,-41.50826,0.008226961
t_7777,173.8268,-41.47462,0.007916416
t_7778,173.87171,-41.47462,0.0077732997
t_7779,173.73697000000004,-41.5755,0.009213716
t_778,169.33522,-45.44973,0.0048970906
t_7780,173.78188,-41.5755,0.007817936
t_7781,173.73697000000004,-41.54189,0.008862837
t_7782,173.78188,-41.54189,0.008706687
t_7783,173.69205,-41.54189,0.0077894186
t_7784,173.69205,-41.50826,0.0074791987
t_7785,173.73697000000004,-41.50826,0.008524606
t_7786,173.78188,-41.50826,0.008376548
t_7787,173.78188,-41.47462,0.006932518
t_7788,173.73697000000004,-41.47462,0.007057566
t_7789,174.00646,-41.47462,0.0073387558
t_779,169.33522,-45.41821,0.0037279783
t_7790,174.09629,-41.47462,0.0060359486
t_7791,173.96155,-41.47462,0.007484214
t_7792,174.05138,-41.47462,0.007192917
t_7793,174.00646,-41.44096,0.007068289
t_7794,174.05138,-41.44096,0.00692963
t_7795,174.09629,-41.44096,0.0058100414
t_7796,173.96155,-41.44096,0.007206526
t_7797,173.96155,-41.40728,0.0069384314
t_7798,174.00646,-41.40728,0.0058243587
t_7799,173.69205,-41.47462,0.0053090486
t_78,168.52674000000002,-46.41808,0.0012458988
t_780,169.29030999999998,-45.41821,0.0036244064
t_7800,173.78188,-41.44096,0.0066597788
t_7801,173.73697000000004,-41.44096,0.0050109825
t_7802,173.69205,-41.44096,0.0050974344
t_7803,173.69205,-41.40728,0.0048941546
t_7804,173.73697000000004,-41.40728,0.0065094563
t_7805,173.78188,-41.40728,0.0063975444
t_7806,173.69205,-41.37358,0.0046988945
t_7807,173.78188,-41.37358,0.006145435
t_7808,173.73697000000004,-41.37358,0.004621569
t_7809,173.91663,-41.47462,0.007629146
t_781,169.33522,-45.38667,0.0038380758
t_7810,173.8268,-41.44096,0.0048352005
t_7811,173.91663,-41.44096,0.0062986775
t_7812,173.87171,-41.44096,0.0064198817
t_7813,173.91663,-41.40728,0.0044768644
t_7814,173.8268,-41.40728,0.006284453
t_7815,173.87171,-41.40728,0.0045617563
t_7816,173.8268,-41.37358,0.0044641336
t_7817,173.91663,-41.37358,0.0043038595
t_7818,173.87171,-41.37358,0.004384295
t_7819,174.05138,-41.40728,0.006675222
t_782,169.51489000000004,-45.48123,0.0039153155
t_7820,174.09629,-41.40728,0.0055921148
t_7821,174.09629,-41.37358,0.00630385
t_7822,174.00646,-41.37358,0.0041417703
t_7823,174.05138,-41.37358,0.0040603383
t_7824,173.96155,-41.37358,0.0057121697
t_7825,173.96155,-41.33987,0.0054926644
t_7826,174.05138,-41.33987,0.003906405
t_7827,174.09629,-41.33987,0.006072679
t_7828,174.00646,-41.33987,0.0039836755
t_7829,174.23104,-41.64266,0.006796708
t_783,169.42505,-45.48123,0.003711832
t_7830,174.18613,-41.64266,0.006961462
t_7831,174.14121,-41.64266,0.008277021
t_7832,174.23104,-41.60909,0.006551955
t_7833,174.18613,-41.60909,0.0078064767
t_7834,174.14121,-41.60909,0.007983769
t_7835,174.18613,-41.5755,0.0064640497
t_7836,174.23104,-41.5755,0.006315191
t_7837,174.14121,-41.5755,0.004889527
t_7838,174.14121,-41.54189,0.007424728
t_7839,174.23104,-41.54189,0.006086223
t_784,169.42505,-45.44973,0.00382514
t_7840,174.18613,-41.54189,0.0062277173
t_7841,174.18613,-41.50826,0.0059993514
t_7842,174.14121,-41.50826,0.006134491
t_7843,174.23104,-41.50826,0.0058648563
t_7844,174.14121,-41.47462,0.005907194
t_7845,174.23104,-41.47462,0.005650959
t_7846,174.18613,-41.47462,0.005778803
t_7847,174.23104,-41.44096,0.0054442678
t_7848,174.18613,-41.44096,0.005565791
t_7849,174.14121,-41.44096,0.005687774
t_785,169.46997,-45.44973,0.003930331
t_7850,174.14121,-41.40728,0.0054760026
t_7851,174.18613,-41.40728,0.005360105
t_7852,174.23104,-41.40728,0.005244588
t_7853,174.14121,-41.37358,0.005271655
t_7854,174.23104,-41.37358,0.005051726
t_7855,174.18613,-41.37358,0.0051615355
t_7856,174.18613,-41.33987,0.0049699317
t_7857,174.23104,-41.33987,0.0057138395
t_7858,174.14121,-41.33987,0.0050745667
t_7859,173.73697000000004,-41.33987,0.004438253
t_786,169.51489000000004,-45.44973,0.004037344
t_7860,173.69205,-41.33987,0.004511403
t_7861,173.78188,-41.33987,0.0059031504
t_7862,173.73697000000004,-41.30613,0.0042620637
t_7863,173.69205,-41.30613,0.0043312735
t_7864,173.78188,-41.30613,0.0056701885
t_7865,173.69205,-41.27238,0.0041583283
t_7866,173.78188,-41.27238,0.00544634
t_7867,173.73697000000004,-41.27238,0.0055361413
t_7868,173.78188,-41.23862,0.0038674378
t_7869,173.91663,-41.33987,0.004137378
t_787,169.38013999999998,-45.41821,0.0038336199
t_7870,173.8268,-41.33987,0.0058017876
t_7871,173.87171,-41.33987,0.004213601
t_7872,173.8268,-41.30613,0.0041209753
t_7873,173.91663,-41.30613,0.003977098
t_7874,173.87171,-41.30613,0.0040493356
t_7875,173.8268,-41.27238,0.003959242
t_7876,173.91663,-41.27238,0.005171013
t_7877,173.87171,-41.27238,0.003891367
t_7878,173.8268,-41.23862,0.005145158
t_7879,174.05138,-41.30613,0.0037580114
t_788,169.51489000000004,-45.41821,0.0041625323
t_7880,173.96155,-41.30613,0.0039043904
t_7881,174.09629,-41.30613,0.0036845463
t_7882,174.00646,-41.30613,0.0038313374
t_7883,174.05138,-41.27238,0.0036150636
t_7884,174.00646,-41.27238,0.0049840175
t_7885,174.09629,-41.27238,0.0035453124
t_7886,173.96155,-41.27238,0.0050777565
t_7887,173.96155,-41.23862,0.004881925
t_7888,174.09629,-41.23862,0.004614065
t_7889,174.05138,-41.23862,0.005528257
t_789,169.42505,-45.41821,0.0039412603
t_7890,174.00646,-41.23862,0.0056307074
t_7891,174.09629,-41.17103,0.0050303885
t_7892,174.00646,-41.17103,0.0044318815
t_7893,174.00646,-41.10338,0.0040972843
t_7894,174.00646,-41.03565,0.004472219
t_7895,173.91663,-41.23862,0.0036745593
t_7896,173.87171,-41.23862,0.0059342626
t_7897,173.91663,-41.17103,0.0033944764
t_7898,173.8268,-41.17103,0.003510594
t_7899,173.8268,-41.10338,0.0032397434
t_79,168.25724000000002,-46.35612,0.0013598724
t_790,169.46997,-45.41821,0.0040509175
t_7900,173.91663,-41.10338,0.004996294
t_7901,173.8268,-41.03565,0.004768733
t_7902,173.91663,-41.03565,0.0046219835
t_7903,173.91663,-40.96786,0.0042748046
t_7904,173.69205,-41.23862,0.0039922865
t_7905,173.73697000000004,-41.23862,0.003930298
t_7906,173.73697000000004,-41.17103,0.0036241058
t_7907,173.73697000000004,-41.10338,0.0045200554
t_7908,173.51238999999998,-42.37688,0.023525229
t_7909,173.37764000000004,-42.34369,0.017947296
t_791,169.46997,-45.38667,0.0041745086
t_7910,173.51238999999998,-42.34369,0.016694807
t_7911,173.42255999999998,-42.34369,0.017533211
t_7912,173.46747,-42.34369,0.017115328
t_7913,173.51238999999998,-42.31048,0.016023519
t_7914,173.37764000000004,-42.31048,0.017194627
t_7915,173.42255999999998,-42.31048,0.016807929
t_7916,173.46747,-42.31048,0.016417203
t_7917,173.42255999999998,-42.27725,0.016111651
t_7918,173.28781000000004,-42.37688,0.019602101
t_7919,173.28781000000004,-42.34369,0.01875793
t_792,169.5598,-45.41821,0.004276037
t_7920,173.24289,-42.34369,0.019151503
t_7921,173.33272999999997,-42.34369,0.018355975
t_7922,173.28781000000004,-42.31048,0.017950267
t_7923,173.33272999999997,-42.31048,0.01757581
t_7924,173.24289,-42.31048,0.018316472
t_7925,173.33272999999997,-42.27725,0.016828623
t_7926,173.28781000000004,-42.27725,0.017177645
t_7927,173.24289,-42.27725,0.017518591
t_7928,173.51238999999998,-42.27725,0.015377528
t_7929,173.46747,-42.27725,0.01574619
t_793,169.60472,-45.41821,0.004391433
t_7930,173.37764000000004,-42.27725,0.01647292
t_7931,173.37764000000004,-42.24401,0.015781278
t_7932,173.46747,-42.24401,0.015101662
t_7933,173.51238999999998,-42.24401,0.014756322
t_7934,173.42255999999998,-42.24401,0.015443619
t_7935,173.37764000000004,-42.21075,0.015118378
t_7936,173.42255999999998,-42.21075,0.014802661
t_7937,173.46747,-42.21075,0.014482582
t_7938,173.5573,-42.27725,0.01500692
t_7939,173.64714000000004,-42.27725,0.014263491
t_794,169.69455,-45.41821,0.0046275677
t_7940,173.60222,-42.27725,0.014635229
t_7941,173.64714000000004,-42.24401,0.013710407
t_7942,173.60222,-42.24401,0.014059805
t_7943,173.5573,-42.24401,0.014408769
t_7944,173.60222,-42.21075,0.013505286
t_7945,173.64714000000004,-42.21075,0.013176832
t_7946,173.5573,-42.21075,0.013832977
t_7947,173.5573,-42.17748,0.013279083
t_7948,173.33272999999997,-42.24401,0.021795617
t_7949,173.28781000000004,-42.24401,0.016438857
t_795,169.60472,-45.38667,0.004529816
t_7950,173.24289,-42.24401,0.016756479
t_7951,173.28781000000004,-42.21075,0.01573227
t_7952,173.33272999999997,-42.21075,0.01542856
t_7953,173.24289,-42.21075,0.016028332
t_7954,173.33272999999997,-42.17748,0.019982846
t_7955,173.28781000000004,-42.17748,0.015056727
t_7956,173.24289,-42.17748,0.015332856
t_7957,173.24289,-42.14418,0.014668185
t_7958,173.51238999999998,-42.21075,0.014158991
t_7959,173.46747,-42.17748,0.01388829
t_796,169.5598,-45.38667,0.004409343
t_7960,173.51238999999998,-42.17748,0.01837562
t_7961,173.42255999999998,-42.17748,0.014188002
t_7962,173.37764000000004,-42.17748,0.014483331
t_7963,173.51238999999998,-42.14418,0.017629273
t_7964,173.46747,-42.14418,0.013317593
t_7965,173.42255999999998,-42.14418,0.018393677
t_7966,173.37764000000004,-42.14418,0.013874694
t_7967,173.37764000000004,-42.11087,0.013291795
t_7968,173.64714000000004,-42.17748,0.012662476
t_7969,173.60222,-42.17748,0.012971297
t_797,169.69455,-45.38667,0.004776543
t_7970,173.5573,-42.14418,0.017240942
t_7971,173.64714000000004,-42.14418,0.0121665625
t_7972,173.60222,-42.14418,0.01245697
t_7973,173.64714000000004,-42.11087,0.011688905
t_7974,173.5573,-42.11087,0.012233762
t_7975,173.60222,-42.11087,0.011962054
t_7976,173.64714000000004,-42.07754,0.015188626
t_7977,173.5573,-42.07754,0.0117412
t_7978,173.33272999999997,-42.14418,0.0141456835
t_7979,173.28781000000004,-42.14418,0.014410512
t_798,169.64963,-45.38667,0.0046522194
t_7980,173.24289,-42.11087,0.014033331
t_7981,173.28781000000004,-42.11087,0.013792743
t_7982,173.33272999999997,-42.11087,0.013545261
t_7983,173.33272999999997,-42.07754,0.012970615
t_7984,173.24289,-42.07754,0.013426754
t_7985,173.28781000000004,-42.07754,0.017857585
t_7986,173.33272999999997,-42.04419,0.016800722
t_7987,173.28781000000004,-42.04419,0.012637106
t_7988,173.42255999999998,-42.11087,0.017629081
t_7989,173.46747,-42.11087,0.012770007
t_799,169.64963,-45.35512,0.0047996165
