# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:GEM, Rupture:SCARDEC
custom_site_id,lon,lat,McVerry2006Asc
t_7444,173.01832000000002,-42.24401,0.017352434
t_7445,172.79374,-42.31048,0.020887984
t_7446,172.88356999999996,-42.31048,0.020145988
t_7447,172.83865000000003,-42.31048,0.020524355
t_7448,172.92848000000004,-42.31048,0.019754868
t_7449,172.92848000000004,-42.27725,0.018886153
t_745,169.69455,-45.54418,0.0045735063
t_7450,172.88356999999996,-42.27725,0.019249266
t_7451,172.83865000000003,-42.27725,0.019600129
t_7452,172.79374,-42.27725,0.019936942
t_7453,172.83865000000003,-42.24401,0.01871987
t_7454,172.88356999999996,-42.24401,0.018394252
t_7455,172.92848000000004,-42.24401,0.018056896
t_7456,172.79374,-42.24401,0.019032117
t_7457,172.79374,-42.21075,0.018170858
t_7458,172.83865000000003,-42.21075,0.017881148
t_7459,172.88356999999996,-42.21075,0.01757873
t_746,169.60472,-45.54418,0.00437268
t_7460,172.92848000000004,-42.21075,0.017265085
t_7461,172.83865000000003,-42.17748,0.017082147
t_7462,172.88356999999996,-42.17748,0.016801065
t_7463,172.79374,-42.17748,0.017351164
t_7464,172.92848000000004,-42.17748,0.022331124
t_7465,173.19798000000003,-42.24401,0.01586403
t_7466,173.10815000000002,-42.24401,0.016617982
t_7467,173.15305999999998,-42.24401,0.01624286
t_7468,173.15305999999998,-42.21075,0.015572921
t_7469,173.19798000000003,-42.21075,0.015218352
t_747,169.64963,-45.54418,0.00605006
t_7470,173.10815000000002,-42.21075,0.015923614
t_7471,173.19798000000003,-42.17748,0.014597982
t_7472,173.15305999999998,-42.17748,0.01492996
t_7473,173.10815000000002,-42.17748,0.015257949
t_7474,173.19798000000003,-42.14418,0.01893938
t_7475,173.06322999999998,-42.24401,0.016988326
t_7476,172.97339999999997,-42.21075,0.016941406
t_7477,173.06322999999998,-42.21075,0.016269447
t_7478,173.01832000000002,-42.21075,0.016609075
t_7479,173.01832000000002,-42.17748,0.015897999
t_748,169.5598,-45.54418,0.0042732875
t_7480,173.06322999999998,-42.17748,0.0155810425
t_7481,172.97339999999997,-42.17748,0.016207818
t_7482,173.01832000000002,-42.14418,0.015217466
t_7483,172.97339999999997,-42.14418,0.015506452
t_7484,173.06322999999998,-42.14418,0.020183492
t_7485,172.88356999999996,-42.14418,0.02172209
t_7486,172.79374,-42.14418,0.02241386
t_7487,172.83865000000003,-42.14418,0.016320437
t_7488,172.92848000000004,-42.14418,0.023354292
t_7489,172.88356999999996,-42.11087,0.015351292
t_749,169.5598,-45.51271,0.004418189
t_7490,172.83865000000003,-42.11087,0.021093948
t_7491,172.79374,-42.11087,0.015827106
t_7492,172.92848000000004,-42.11087,0.020422501
t_7493,172.79374,-42.07754,0.02045069
t_7494,172.92848000000004,-42.07754,0.019532401
t_7495,173.10815000000002,-42.14418,0.01977503
t_7496,173.15305999999998,-42.14418,0.014312687
t_7497,173.10815000000002,-42.11087,0.020911586
t_7498,173.19798000000003,-42.11087,0.013429267
t_7499,173.15305999999998,-42.11087,0.013720574
t_75,168.25724000000002,-46.41808,0.0014621604
t_750,169.69455,-45.51271,0.004732905
t_7500,173.10815000000002,-42.07754,0.013421478
t_7501,173.19798000000003,-42.07754,0.012879519
t_7502,173.15305999999998,-42.07754,0.017790683
t_7503,173.15305999999998,-42.04419,0.012607705
t_7504,173.19798000000003,-42.04419,0.0123517355
t_7505,173.01832000000002,-42.11087,0.014566613
t_7506,172.97339999999997,-42.11087,0.014836316
t_7507,173.06322999999998,-42.11087,0.014290161
t_7508,173.06322999999998,-42.07754,0.013685621
t_7509,172.97339999999997,-42.07754,0.014195833
t_751,169.64963,-45.51271,0.004627252
t_7510,173.01832000000002,-42.07754,0.013943994
t_7511,173.01832000000002,-42.04419,0.013348413
t_7512,172.97339999999997,-42.04419,0.013583693
t_7513,173.10815000000002,-42.04419,0.012859618
t_7514,173.06322999999998,-42.04419,0.017728843
t_7515,172.83865000000003,-42.07754,0.014902709
t_7516,172.88356999999996,-42.07754,0.014676075
t_7517,172.88356999999996,-42.04419,0.018980013
t_7518,172.79374,-42.04419,0.019538261
t_7519,172.83865000000003,-42.04419,0.014243023
t_752,169.51489000000004,-45.57563,0.0040386505
t_7520,172.92848000000004,-42.04419,0.013811783
t_7521,172.79374,-42.01083,0.013801934
t_7522,172.83865000000003,-42.01083,0.01361416
t_7523,172.92848000000004,-42.01083,0.013211839
t_7524,172.88356999999996,-42.01083,0.018148648
t_7525,175.21919000000003,-41.64266,0.0031443376
t_7526,175.26409999999998,-41.64266,0.0030451997
t_7527,175.26409999999998,-41.60909,0.0035134847
t_7528,175.21919000000003,-41.60909,0.0036251019
t_7529,175.21919000000003,-41.5755,0.0035264865
t_753,169.46997,-45.57563,0.0039453306
t_7530,175.35393999999997,-41.5755,0.0019991188
t_7531,175.44376999999997,-41.5755,0.003014651
t_7532,175.26409999999998,-41.5755,0.002130224
t_7533,175.17426999999998,-41.5755,0.0030684671
t_7534,175.26409999999998,-41.54189,0.0020713548
t_7535,175.17426999999998,-41.54189,0.0035363277
t_7536,175.21919000000003,-41.54189,0.0034296603
t_7537,175.17426999999998,-41.50826,0.0034375316
t_7538,175.26409999999998,-41.50826,0.0020136125
t_7539,175.21919000000003,-41.50826,0.0020770417
t_754,169.42505,-45.57563,0.0038529008
t_7540,175.21919000000003,-41.47462,0.0027298497
t_7541,175.17426999999998,-41.47462,0.0028146724
t_7542,175.12936000000002,-41.50826,0.0029877871
t_7543,175.71326,-41.44096,0.0018796402
t_7544,175.80309,-41.37358,0.0019967118
t_7545,175.71326,-41.37358,0.0013171516
t_7546,175.71326,-41.30613,0.0012473149
t_7547,175.89292,-41.30613,0.0017784025
t_7548,175.80309,-41.30613,0.0015847123
t_7549,175.71326,-41.23862,0.0011801367
t_755,169.46997,-45.54418,0.0040770513
t_7550,175.80309,-41.23862,0.0011094044
t_7551,175.98275999999998,-41.23862,0.0015841725
t_7552,175.89292,-41.23862,0.0010423549
t_7553,175.71326,-41.17103,0.001115611
t_7554,176.07259,-41.17103,0.0011786416
t_7555,173.73697000000004,-42.34369,0.018977664
t_7556,173.69205,-42.34369,0.019553317
t_7557,173.69205,-42.31048,0.01702907
t_7558,173.78188,-42.31048,0.015982674
t_7559,173.73697000000004,-42.31048,0.01650069
t_756,169.42505,-45.54418,0.0039803516
t_7560,173.78188,-42.27725,0.015453865
t_7561,173.69205,-42.27725,0.012159429
t_7562,173.73697000000004,-42.27725,0.015945958
t_7563,173.69205,-42.24401,0.011740556
t_7564,173.8268,-42.27725,0.016787983
t_7565,173.73697000000004,-42.24401,0.0154050775
t_7566,173.78188,-42.24401,0.011043365
t_7567,173.69205,-42.21075,0.0153292455
t_7568,173.78188,-42.21075,0.010671168
t_7569,173.73697000000004,-42.21075,0.010999233
t_757,169.51489000000004,-45.54418,0.0041747303
t_7570,173.78188,-42.17748,0.010308552
t_7571,173.69205,-42.17748,0.010936356
t_7572,173.73697000000004,-42.17748,0.010619992
t_7573,173.69205,-42.14418,0.010550936
t_7574,173.73697000000004,-42.14418,0.01025095
t_7575,173.8268,-42.24401,0.010704178
t_7576,173.87171,-42.21075,0.013570385
t_7577,173.8268,-42.21075,0.010348786
t_7578,173.8268,-42.17748,0.010002208
t_7579,173.91663,-42.17748,0.0144032575
t_758,169.51489000000004,-45.51271,0.0043149777
t_7580,173.87171,-42.17748,0.009701371
t_7581,173.91663,-42.14418,0.012305316
t_7582,173.87171,-42.14418,0.012685406
t_7583,173.96155,-42.11087,0.01313439
t_7584,173.8268,-42.14418,0.009664312
t_7585,173.91663,-42.11087,0.00879597
t_7586,173.8268,-42.11087,0.012627378
t_7587,173.87171,-42.11087,0.009063362
t_7588,173.8268,-42.07754,0.0090152025
t_7589,173.87171,-42.07754,0.00875667
t_759,169.42505,-45.51271,0.0041115736
t_7590,173.91663,-42.07754,0.008502277
t_7591,173.87171,-42.04419,0.008458166
t_7592,173.91663,-42.04419,0.008216186
t_7593,173.8268,-42.04419,0.008703877
t_7594,173.78188,-42.14418,0.009955349
t_7595,173.73697000000004,-42.11087,0.0098923175
t_7596,173.69205,-42.11087,0.01017674
t_7597,173.78188,-42.11087,0.009611791
t_7598,173.78188,-42.07754,0.0092777535
t_7599,173.73697000000004,-42.07754,0.009543939
t_76,168.43691,-46.41808,0.0016054376
t_760,169.46997,-45.51271,0.0042127375
t_7600,173.69205,-42.07754,0.009813574
t_7601,173.78188,-42.04419,0.008953192
t_7602,173.69205,-42.04419,0.012797804
t_7603,173.73697000000004,-42.04419,0.009205739
t_7604,173.96155,-42.07754,0.012723076
t_7605,174.00646,-42.04419,0.011976841
t_7606,173.96155,-42.04419,0.007978198
t_7607,174.00646,-42.01083,0.011599284
t_7608,173.96155,-42.01083,0.0077112555
t_7609,174.05138,-42.01083,0.009833417
t_761,169.46997,-45.48123,0.004352423
t_7610,174.14121,-41.8772,0.008113592
t_7611,174.18613,-41.84374,0.0076239617
t_7612,174.14121,-41.84374,0.0058000283
t_7613,174.14121,-41.81027,0.0075843525
t_7614,174.18613,-41.81027,0.005450865
t_7615,174.14121,-41.77679,0.0054193917
t_7616,174.23104,-41.77679,0.0051238122
t_7617,174.18613,-41.77679,0.005270355
t_7618,174.14121,-41.74328,0.008227917
t_7619,174.18613,-41.74328,0.008011977
t_762,169.60472,-45.51271,0.004522328
t_7620,174.23104,-41.74328,0.0049547846
t_7621,174.23104,-41.70976,0.0075485143
t_7622,174.14121,-41.70976,0.0050594956
t_7623,174.18613,-41.70976,0.0077520716
t_7624,174.14121,-41.67622,0.007696199
t_7625,174.18613,-41.67622,0.007498909
t_7626,174.23104,-41.67622,0.0062633296
t_7627,173.87171,-42.01083,0.008167918
t_7628,173.91663,-42.01083,0.007937781
t_7629,173.8268,-42.01083,0.008401411
t_763,169.5598,-45.48123,0.0045675156
t_7630,173.91663,-41.97745,0.007666948
t_7631,173.87171,-41.97745,0.0078857895
t_7632,173.8268,-41.97745,0.0081076445
t_7633,173.8268,-41.94405,0.007822492
t_7634,173.91663,-41.94405,0.007403647
t_7635,173.87171,-41.94405,0.0076117194
t_7636,173.8268,-41.91063,0.007545853
t_7637,173.73697000000004,-42.01083,0.008877721
t_7638,173.69205,-42.01083,0.009119995
t_7639,173.78188,-42.01083,0.008638132
t_764,169.64963,-45.48123,0.004786616
t_7640,173.73697000000004,-41.97745,0.00855966
t_7641,173.78188,-41.97745,0.008332385
t_7642,173.69205,-41.97745,0.008789293
t_7643,173.78188,-41.94405,0.008035839
t_7644,173.69205,-41.94405,0.008469062
t_7645,173.73697000000004,-41.94405,0.01116122
t_7646,173.69205,-41.91063,0.008159117
t_7647,174.05138,-41.97745,0.010920972
t_7648,174.00646,-41.97745,0.0072392845
t_7649,173.96155,-41.97745,0.0074513713
t_765,169.60472,-45.48123,0.004676626
t_7650,173.96155,-41.94405,0.007198521
t_7651,174.00646,-41.94405,0.0069965627
t_7652,174.05138,-41.94405,0.0067978385
t_7653,174.09629,-41.94405,0.010283347
t_7654,174.09629,-41.91063,0.006384855
t_7655,174.05138,-41.91063,0.0065710368
t_7656,173.96155,-41.91063,0.006952663
t_7657,174.00646,-41.91063,0.0067603798
t_7658,174.00646,-41.8772,0.0065307617
t_7659,173.96155,-41.8772,0.006713811
t_766,169.69455,-45.48123,0.004897428
t_7660,174.09629,-41.8772,0.0061728917
t_7661,174.05138,-41.8772,0.006350383
t_7662,174.05138,-41.84374,0.0061357063
t_7663,174.00646,-41.84374,0.006307517
t_7664,173.96155,-41.84374,0.0064817504
t_7665,174.09629,-41.84374,0.00807058
t_7666,173.91663,-41.91063,0.007147818
t_7667,173.87171,-41.91063,0.0073456275
t_7668,173.87171,-41.8772,0.007087496
t_7669,173.91663,-41.8772,0.0068994593
t_767,169.64963,-45.44973,0.0049510277
t_7670,173.8268,-41.8772,0.0072776885
t_7671,173.8268,-41.84374,0.007017709
t_7672,173.91663,-41.84374,0.006658334
t_7673,173.87171,-41.84374,0.0068370616
t_7674,173.8268,-41.81027,0.006765928
t_7675,173.91663,-41.81027,0.0064244857
t_7676,173.73697000000004,-41.91063,0.007952846
t_7677,173.78188,-41.91063,0.0077483677
t_7678,173.73697000000004,-41.8772,0.007663854
t_7679,173.78188,-41.8772,0.0074699125
t_768,169.69455,-45.44973,0.005067253
t_7680,173.69205,-41.8772,0.007859349
t_7681,173.78188,-41.84374,0.007200153
t_7682,173.73697000000004,-41.84374,0.0073840935
t_7683,173.69205,-41.84374,0.007569371
t_7684,173.69205,-41.81027,0.0072891386
t_7685,173.78188,-41.81027,0.009386103
t_7686,173.96155,-41.81027,0.0062565384
t_7687,174.09629,-41.81027,0.0057658497
t_7688,174.00646,-41.81027,0.008238556
t_7689,174.05138,-41.81027,0.005927081
t_769,169.60472,-45.44973,0.0048357258
t_7690,174.05138,-41.77679,0.0057244403
t_7691,174.00646,-41.77679,0.005880265
t_7692,173.96155,-41.77679,0.006038076
t_7693,174.09629,-41.77679,0.0055707996
t_7694,174.05138,-41.74328,0.0055275895
t_7695,174.00646,-41.74328,0.0056759627
t_7696,173.87171,-41.81027,0.0065943548
t_7697,173.8268,-41.77679,0.008822191
t_7698,173.91663,-41.77679,0.006197798
t_7699,173.87171,-41.77679,0.008601777
t_77,168.34708,-46.41808,0.0015327455
t_770,169.5598,-45.44973,0.004721408
t_7700,173.87171,-41.74328,0.009578063
t_7701,173.8268,-41.74328,0.0062861904
t_7702,173.91663,-41.74328,0.008086119
t_7703,173.91663,-41.70976,0.009027001
t_7704,173.8268,-41.70976,0.006057906
t_7705,173.87171,-41.70976,0.0059109405
t_7706,173.73697000000004,-41.81027,0.007113541
t_7707,173.69205,-41.77679,0.007018421
t_7708,173.78188,-41.77679,0.0066865333
t_7709,173.73697000000004,-41.77679,0.0068519926
t_771,169.64963,-45.41821,0.006926341
t_7710,173.73697000000004,-41.74328,0.0065990877
t_7711,173.78188,-41.74328,0.0064421617
t_7712,173.69205,-41.74328,0.006756827
t_7713,173.73697000000004,-41.70976,0.0063547697
t_7714,173.78188,-41.70976,0.0062059336
t_7715,173.69205,-41.70976,0.0065042805
t_7716,174.09629,-41.74328,0.005381203
t_7717,173.96155,-41.74328,0.00788067
t_7718,174.00646,-41.70976,0.008593055
t_7719,173.96155,-41.70976,0.0076028197
t_772,169.38013999999998,-45.51271,0.004011584
t_7720,174.09629,-41.70976,0.0070298226
t_7721,174.05138,-41.70976,0.007218465
t_7722,174.00646,-41.67622,0.008302037
t_7723,173.96155,-41.67622,0.0073335622
t_7724,174.05138,-41.67622,0.00809791
t_7725,174.09629,-41.67622,0.0050183698
t_7726,174.94969000000003,-41.37358,0.0022049935
t_7727,174.99460999999997,-41.37358,0.0021422422
t_7728,174.99460999999997,-41.33987,0.0020770303
t_7729,173.91663,-41.67622,0.0055589867
t_773,169.38013999999998,-45.48123,0.0041420464
t_7730,173.87171,-41.67622,0.005697529
t_7731,173.8268,-41.67622,0.0058370964
t_7732,173.91663,-41.64266,0.005359401
t_7733,173.87171,-41.64266,0.0054910476
t_7734,173.8268,-41.64266,0.0056235883
t_7735,173.8268,-41.60909,0.005417266
t_7736,173.87171,-41.60909,0.0052913968
t_7737,173.91663,-41.60909,0.0051663024
t_7738,173.87171,-41.5755,0.005098352
t_7739,173.78188,-41.67622,0.0059775845
t_774,169.33522,-45.48123,0.004038806
t_7740,173.69205,-41.67622,0.006260467
t_7741,173.73697000000004,-41.67622,0.0061187507
t_7742,173.78188,-41.64266,0.0057569216
t_7743,173.73697000000004,-41.64266,0.0058908165
t_7744,173.69205,-41.64266,0.008149874
t_7745,173.78188,-41.60909,0.005543812
t_7746,173.69205,-41.60909,0.00907677
t_7747,173.73697000000004,-41.60909,0.007670587
t_7748,173.69205,-41.5755,0.007546652
t_7749,174.09629,-41.64266,0.007631738
t_775,169.29030999999998,-45.48123,0.003936983
t_7750,174.05138,-41.64266,0.007824545
t_7751,173.96155,-41.64266,0.0052288263
t_7752,174.00646,-41.64266,0.0050994903
t_7753,174.00646,-41.60909,0.004919111
t_7754,173.96155,-41.60909,0.005042154
t_7755,174.09629,-41.60909,0.0063259215
t_7756,174.05138,-41.60909,0.0047972417
t_7757,174.05138,-41.5755,0.004628398
t_7758,174.09629,-41.5755,0.004513609
t_7759,174.00646,-41.5755,0.0064174747
t_776,169.29030999999998,-45.44973,0.0040619816
t_7760,173.96155,-41.5755,0.0048614503
t_7761,173.96155,-41.54189,0.006339269
t_7762,174.09629,-41.54189,0.0068831723
t_7763,174.00646,-41.54189,0.0061886557
t_7764,174.05138,-41.54189,0.0070507755
t_7765,174.05138,-41.50826,0.0068078204
t_7766,174.00646,-41.50826,0.0069690384
t_7767,173.96155,-41.50826,0.007131321
t_7768,174.09629,-41.50826,0.0066478997
t_7769,173.91663,-41.5755,0.004979486
t_777,169.38013999999998,-45.44973,0.004276215
t_7770,173.8268,-41.5755,0.0070579336
t_7771,173.87171,-41.54189,0.007733603
t_7772,173.8268,-41.54189,0.0067973924
t_7773,173.91663,-41.54189,0.0075613987
t_7774,173.91663,-41.50826,0.0072945682
t_7775,173.87171,-41.50826,0.007458562
t_7776,173.8268,-41.50826,0.007623072
t_7777,173.8268,-41.47462,0.0073489198
t_7778,173.87171,-41.47462,0.007192333
t_7779,173.73697000000004,-41.5755,0.00856375
t_778,169.33522,-45.44973,0.0056382604
t_7780,173.78188,-41.5755,0.0072203963
t_7781,173.73697000000004,-41.54189,0.008253254
t_7782,173.78188,-41.54189,0.008079751
t_7783,173.69205,-41.54189,0.0072609955
t_7784,173.69205,-41.50826,0.006985555
t_7785,173.73697000000004,-41.50826,0.007952957
t_7786,173.78188,-41.50826,0.0077879666
t_7787,173.78188,-41.47462,0.006441782
t_7788,173.73697000000004,-41.47462,0.006580907
t_7789,174.00646,-41.47462,0.0067259483
t_779,169.33522,-45.41821,0.004301417
t_7790,174.09629,-41.47462,0.0054835575
t_7791,173.96155,-41.47462,0.006880633
t_7792,174.05138,-41.47462,0.0065722056
t_7793,174.00646,-41.44096,0.0064903237
t_7794,174.05138,-41.44096,0.006343721
t_7795,174.09629,-41.44096,0.00528924
t_7796,173.96155,-41.44096,0.0066377562
t_7797,173.96155,-41.40728,0.0064025223
t_7798,174.00646,-41.40728,0.005345224
t_7799,173.69205,-41.47462,0.0049681254
t_78,168.52674000000002,-46.41808,0.0014049027
t_780,169.29030999999998,-45.41821,0.0041903504
t_7800,173.78188,-41.44096,0.0062002423
t_7801,173.73697000000004,-41.44096,0.0046813847
t_7802,173.69205,-41.44096,0.0047789654
t_7803,173.69205,-41.40728,0.0045966734
t_7804,173.73697000000004,-41.40728,0.006092481
t_7805,173.78188,-41.40728,0.005967239
t_7806,173.69205,-41.37358,0.00442103
t_7807,173.78188,-41.37358,0.0057425145
t_7808,173.73697000000004,-41.37358,0.004333263
t_7809,173.91663,-41.47462,0.0070361644
t_781,169.33522,-45.38667,0.004438113
t_7810,173.8268,-41.44096,0.0044863014
t_7811,173.91663,-41.44096,0.0058057457
t_7812,173.87171,-41.44096,0.0059368275
t_7813,173.91663,-41.40728,0.004134541
t_7814,173.8268,-41.40728,0.005842044
t_7815,173.87171,-41.40728,0.004226628
t_7816,173.8268,-41.37358,0.0041575376
t_7817,173.91663,-41.37358,0.003982307
t_7818,173.87171,-41.37358,0.004069815
t_7819,174.05138,-41.40728,0.0061222273
t_782,169.51489000000004,-45.48123,0.0044594333
t_7820,174.09629,-41.40728,0.0051011276
t_7821,174.09629,-41.37358,0.00577514
t_7822,174.00646,-41.37358,0.003808421
t_7823,174.05138,-41.37358,0.0037222141
t_7824,173.96155,-41.37358,0.0052687265
t_7825,173.96155,-41.33987,0.0050757406
t_7826,174.05138,-41.33987,0.0035879367
t_7827,174.09629,-41.33987,0.0055733756
t_7828,174.00646,-41.33987,0.0036699777
t_7829,174.23104,-41.64266,0.006053044
t_783,169.42505,-45.48123,0.0042465935
t_7830,174.18613,-41.64266,0.006217497
t_7831,174.14121,-41.64266,0.007440969
t_7832,174.23104,-41.60909,0.0058487696
t_7833,174.18613,-41.60909,0.007012667
t_7834,174.14121,-41.60909,0.0071928026
t_7835,174.18613,-41.5755,0.005800041
t_7836,174.23104,-41.5755,0.0056503583
t_7837,174.14121,-41.5755,0.0044000815
t_7838,174.14121,-41.54189,0.0067170905
t_7839,174.23104,-41.54189,0.00545772
t_784,169.42505,-45.44973,0.0043855216
t_7840,174.18613,-41.54189,0.005600501
t_7841,174.18613,-41.50826,0.0054069436
t_7842,174.14121,-41.50826,0.0055448115
t_7843,174.23104,-41.50826,0.005270759
t_7844,174.14121,-41.47462,0.005350733
t_7845,174.23104,-41.47462,0.0050894287
t_7846,174.18613,-41.47462,0.0052193124
t_7847,174.23104,-41.44096,0.004913568
t_7848,174.18613,-41.44096,0.0050374325
t_7849,174.14121,-41.44096,0.005162699
t_785,169.46997,-45.44973,0.004496227
t_7850,174.14121,-41.40728,0.0049805795
t_7851,174.18613,-41.40728,0.0048611853
t_7852,174.23104,-41.40728,0.004743069
t_7853,174.14121,-41.37358,0.0048042405
t_7854,174.23104,-41.37358,0.004577822
t_7855,174.18613,-41.37358,0.004690449
t_7856,174.18613,-41.33987,0.00452515
t_7857,174.23104,-41.33987,0.0051998165
t_7858,174.14121,-41.33987,0.004633597
t_7859,173.73697000000004,-41.33987,0.0041686213
t_786,169.51489000000004,-45.44973,0.0046082265
t_7860,173.69205,-41.33987,0.0042518694
t_7861,173.78188,-41.33987,0.005525879
t_7862,173.73697000000004,-41.30613,0.0040099127
t_7863,173.69205,-41.30613,0.00408888
t_7864,173.78188,-41.30613,0.0053169546
t_7865,173.69205,-41.27238,0.0039319517
t_7866,173.78188,-41.27238,0.00511562
t_7867,173.73697000000004,-41.27238,0.005217194
t_7868,173.78188,-41.23862,0.0036385278
t_7869,173.91663,-41.33987,0.003835342
t_787,169.38013999999998,-45.41821,0.0044141468
t_7870,173.8268,-41.33987,0.0054130396
t_7871,173.87171,-41.33987,0.003918502
t_7872,173.8268,-41.30613,0.003851587
t_7873,173.91663,-41.30613,0.0036934097
t_7874,173.87171,-41.30613,0.0037724387
t_7875,173.8268,-41.27238,0.0037067402
t_7876,173.91663,-41.27238,0.004810602
t_7877,173.87171,-41.27238,0.0036315543
t_7878,173.8268,-41.23862,0.0048250305
t_7879,174.05138,-41.30613,0.003458076
t_788,169.51489000000004,-45.41821,0.0047614393
t_7880,173.96155,-41.30613,0.0036146115
t_7881,174.09629,-41.30613,0.003380502
t_7882,174.00646,-41.30613,0.0035361506
t_7883,174.05138,-41.27238,0.003332591
t_7884,174.00646,-41.27238,0.004608306
t_7885,174.09629,-41.27238,0.003258733
t_7886,173.96155,-41.27238,0.00470926
t_7887,173.96155,-41.23862,0.0045355014
t_7888,174.09629,-41.23862,0.0042487043
t_7889,174.05138,-41.23862,0.005114723
t_789,169.42505,-45.41821,0.004528423
t_7890,174.00646,-41.23862,0.0052247867
t_7891,174.09629,-41.17103,0.004655904
t_7892,174.00646,-41.17103,0.0041189254
t_7893,174.00646,-41.10338,0.0038202764
t_7894,174.00646,-41.03565,0.0041880696
t_7895,173.91663,-41.23862,0.0034243057
t_7896,173.87171,-41.23862,0.005556665
t_7897,173.91663,-41.17103,0.0031737515
t_7898,173.8268,-41.17103,0.0033027073
t_7899,173.8268,-41.10338,0.0030571676
t_79,168.25724000000002,-46.35612,0.001549066
t_790,169.46997,-45.41821,0.0046442226
t_7900,173.91663,-41.10338,0.004692459
t_7901,173.8268,-41.03565,0.004518071
t_7902,173.91663,-41.03565,0.004353257
t_7903,173.91663,-40.96786,0.004037214
t_7904,173.69205,-41.23862,0.0037808781
t_7905,173.73697000000004,-41.23862,0.003709804
t_7906,173.73697000000004,-41.17103,0.0034313386
t_7907,173.73697000000004,-41.10338,0.004292152
t_7908,173.51238999999998,-42.37688,0.020697651
t_7909,173.37764000000004,-42.34369,0.01610889
t_791,169.46997,-45.38667,0.0047964808
t_7910,173.51238999999998,-42.34369,0.0147528015
t_7911,173.42255999999998,-42.34369,0.015652131
t_7912,173.46747,-42.34369,0.015199894
t_7913,173.51238999999998,-42.31048,0.014219542
t_7914,173.37764000000004,-42.31048,0.0154975215
t_7915,173.42255999999998,-42.31048,0.015067614
t_7916,173.46747,-42.31048,0.014641417
t_7917,173.42255999999998,-42.27725,0.0145015735
t_7918,173.28781000000004,-42.37688,0.017723007
t_7919,173.28781000000004,-42.34369,0.017031759
t_792,169.5598,-45.41821,0.004879957
t_7920,173.24289,-42.34369,0.017495822
t_7921,173.33272999999997,-42.34369,0.016569037
t_7922,173.28781000000004,-42.31048,0.01636446
t_7923,173.33272999999997,-42.31048,0.015930066
t_7924,173.24289,-42.31048,0.016799543
t_7925,173.33272999999997,-42.27725,0.01531284
t_7926,173.28781000000004,-42.27725,0.015720693
t_7927,173.24289,-42.27725,0.016128676
t_7928,173.51238999999998,-42.27725,0.013701883
t_7929,173.46747,-42.27725,0.014099932
t_793,169.60472,-45.41821,0.0049997303
t_7930,173.37764000000004,-42.27725,0.014906218
t_7931,173.37764000000004,-42.24401,0.014334878
t_7932,173.46747,-42.24401,0.013575483
t_7933,173.51238999999998,-42.24401,0.013199927
t_7934,173.42255999999998,-42.24401,0.013953988
t_7935,173.37764000000004,-42.21075,0.013782999
t_7936,173.42255999999998,-42.21075,0.01342445
t_7937,173.46747,-42.21075,0.01306774
t_7938,173.5573,-42.27725,0.013308296
t_7939,173.64714000000004,-42.27725,0.012536468
t_794,169.69455,-45.41821,0.005242505
t_7940,173.60222,-42.27725,0.012919612
t_7941,173.64714000000004,-42.24401,0.012097883
t_7942,173.60222,-42.24401,0.012460601
t_7943,173.5573,-42.24401,0.012828155
t_7944,173.60222,-42.21075,0.012014735
t_7945,173.64714000000004,-42.21075,0.0116714025
t_7946,173.5573,-42.21075,0.0123622725
t_7947,173.5573,-42.17748,0.011910688
t_7948,173.33272999999997,-42.24401,0.019907072
t_7949,173.28781000000004,-42.24401,0.015100167
t_795,169.60472,-45.38667,0.0051687397
t_7950,173.24289,-42.24401,0.015482822
t_7951,173.28781000000004,-42.21075,0.014502171
t_7952,173.33272999999997,-42.21075,0.014142463
t_7953,173.24289,-42.21075,0.014861147
t_7954,173.33272999999997,-42.17748,0.018380277
t_7955,173.28781000000004,-42.17748,0.013926326
t_7956,173.24289,-42.17748,0.01426317
t_7957,173.24289,-42.14418,0.013687857
t_7958,173.51238999999998,-42.21075,0.012713416
t_7959,173.46747,-42.17748,0.012576637
t_796,169.5598,-45.38667,0.0050432533
t_7960,173.51238999999998,-42.17748,0.016559506
t_7961,173.42255999999998,-42.17748,0.012912824
t_7962,173.37764000000004,-42.17748,0.013250378
t_7963,173.51238999999998,-42.14418,0.015942546
t_7964,173.46747,-42.14418,0.012101628
t_7965,173.42255999999998,-42.14418,0.016797768
t_7966,173.37764000000004,-42.14418,0.012736298
t_7967,173.37764000000004,-42.11087,0.012240646
t_7968,173.64714000000004,-42.17748,0.011257146
t_7969,173.60222,-42.17748,0.011582097
t_797,169.69455,-45.38667,0.0054233084
t_7970,173.5573,-42.14418,0.01551886
t_7971,173.64714000000004,-42.14418,0.01085482
t_7972,173.60222,-42.14418,0.011162342
t_7973,173.64714000000004,-42.11087,0.010464585
t_7974,173.5573,-42.11087,0.011049287
t_7975,173.60222,-42.11087,0.010755598
t_7976,173.64714000000004,-42.07754,0.01364303
t_7977,173.5573,-42.07754,0.010639229
t_7978,173.33272999999997,-42.14418,0.0130542405
t_7979,173.28781000000004,-42.14418,0.013371713
t_798,169.64963,-45.38667,0.005295445
t_7980,173.24289,-42.11087,0.01313487
t_7981,173.28781000000004,-42.11087,0.012838075
t_7982,173.33272999999997,-42.11087,0.012539732
t_7983,173.33272999999997,-42.07754,0.012044215
