# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:GEM, Rupture:Melgar_et_al_2018
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,Kanno2006Deep,ParkerEtAl2020SSlab
t_6497,-99.21019,18.03099,0.15796085,0.1894076,0.35294023
t_6498,-98.85086,18.07369,0.21780658,0.2198178,0.44734994
t_6499,-99.07544,18.07369,0.1946034,0.23118128,0.43151996
t_65,-97.59322,21.03603,0.016480848,0.005017084,0.013531135
t_650,-97.32373,19.60398,0.038244452,0.021626182,0.039142415
t_6500,-99.03053,18.07369,0.21022306,0.25376552,0.4522124
t_6501,-99.12036,18.07369,0.19205528,0.24413918,0.42154834
t_6502,-99.16527,18.07369,0.18811016,0.25537235,0.40385357
t_6503,-98.89578,18.07369,0.21070167,0.21424524,0.4351152
t_6504,-98.98561,18.07369,0.22503962,0.27705276,0.46786842
t_6505,-98.94069,18.07369,0.20253785,0.20831673,0.42208093
t_6506,-99.21019,18.07369,0.1928032,0.31351262,0.34771213
t_6507,-99.07544,18.11638,0.20618199,0.26113814,0.46512645
t_6508,-98.85086,18.11638,0.25529426,0.29554543,0.5315054
t_6509,-99.03053,18.11638,0.21268508,0.256111,0.47674122
t_651,-97.41356,19.60398,0.03241322,0.01683969,0.032996826
t_6510,-99.16527,18.11638,0.18148461,0.23641258,0.43139884
t_6511,-99.12036,18.11638,0.20734824,0.29553208,0.44081083
t_6512,-98.89578,18.11638,0.23952149,0.26732495,0.51314586
t_6513,-98.94069,18.11638,0.21629263,0.22864354,0.46316582
t_6514,-98.98561,18.11638,0.20069887,0.21319188,0.4328005
t_6515,-99.21019,18.11638,0.18247499,0.26157594,0.41259995
t_6516,-98.98561,18.15907,0.24221683,0.31850508,0.51379913
t_6517,-99.07544,18.15907,0.20903286,0.2686391,0.49094594
t_6518,-99.16527,18.15907,0.19630216,0.28552997,0.45791468
t_6519,-99.12036,18.15907,0.2045881,0.28395742,0.4774957
t_652,-97.36864,19.60398,0.03747233,0.02084949,0.038455438
t_6520,-98.85086,18.15907,0.23484439,0.2353868,0.48140988
t_6521,-99.21019,18.15907,0.18414943,0.26914173,0.43788344
t_6522,-98.94069,18.15907,0.24821985,0.3060663,0.52955663
t_6523,-98.89578,18.15907,0.23794425,0.25371277,0.51389754
t_6524,-99.03053,18.15907,0.23196648,0.3158584,0.49986345
t_6525,-99.03053,18.20174,0.22655308,0.29195455,0.5278154
t_6526,-99.16527,18.20174,0.1972459,0.290973,0.4828015
t_6527,-99.12036,18.20174,0.21355988,0.32001585,0.494574
t_6528,-98.89578,18.20174,0.27780697,0.40261236,0.5004415
t_6529,-98.94069,18.20174,0.2641961,0.3658365,0.5224066
t_653,-97.45847,19.60398,0.039608493,0.022277564,0.04059913
t_6530,-99.21019,18.20174,0.17840524,0.25334683,0.45881096
t_6531,-98.98561,18.20174,0.22118777,0.25019574,0.5072449
t_6532,-98.85086,18.20174,0.2853507,0.39233544,0.5164162
t_6533,-99.07544,18.20174,0.22218832,0.3134234,0.5134903
t_6534,-98.98561,18.24441,0.2452793,0.31690112,0.5522725
t_6535,-98.85086,18.24441,0.25882837,0.2668404,0.5391269
t_6536,-99.07544,18.24441,0.20445514,0.25972152,0.5187909
t_6537,-98.94069,18.24441,0.2658238,0.35983908,0.54113144
t_6538,-98.89578,18.24441,0.25129622,0.27113318,0.5424919
t_6539,-99.16527,18.24441,0.19571543,0.28834268,0.5026357
t_654,-97.50339,19.60398,0.042758536,0.024738662,0.04360974
t_6540,-99.21019,18.24441,0.19080704,0.29890734,0.47176608
t_6541,-99.03053,18.24441,0.23103249,0.30615228,0.5457309
t_6542,-100.01867,17.86006,0.05797718,0.054298047,0.09097727
t_6543,-99.88393,17.86006,0.057725776,0.05307582,0.09565874
t_6544,-99.74918,17.86006,0.06422073,0.060686108,0.11053922
t_6545,-99.61443,17.86006,0.09754826,0.11163352,0.16860168
t_6546,-99.92884,17.86006,0.055774506,0.050756235,0.09126401
t_6547,-99.79409,17.90281,0.071191534,0.07215174,0.1252346
t_6548,-99.83901,17.90281,0.06125996,0.058105387,0.10505134
t_6549,-99.65935,17.90281,0.0742307,0.07406393,0.13577162
t_655,-97.54831,19.60398,0.04878061,0.030016633,0.048883375
t_6550,-99.97376,17.90281,0.05072163,0.044927947,0.08149533
t_6551,-99.70426,17.90281,0.06948197,0.06815448,0.12468063
t_6552,-99.92884,17.90281,0.06799896,0.069201745,0.1104832
t_6553,-100.01867,17.90281,0.04921216,0.043030526,0.07792311
t_6554,-99.88393,17.90281,0.056124624,0.051582463,0.09360053
t_6555,-99.74918,17.90281,0.06566831,0.063426405,0.11572077
t_6556,-99.61443,17.90281,0.101605125,0.12109566,0.17784742
t_6557,-99.79409,17.94555,0.0794041,0.0865982,0.13894711
t_6558,-99.65935,17.94555,0.07483943,0.07609494,0.14014538
t_6559,-99.97376,17.94555,0.05153125,0.046377204,0.0841114
t_656,-97.2339,19.64629,0.03623148,0.0200414,0.03660505
t_6560,-99.70426,17.94555,0.07080273,0.07094342,0.13012269
t_6561,-99.92884,17.94555,0.072691016,0.07773074,0.11708642
t_6562,-100.01867,17.94555,0.054782066,0.05069729,0.08937219
t_6563,-99.83901,17.94555,0.06842413,0.06922355,0.12059329
t_6564,-99.88393,17.94555,0.057574213,0.053993415,0.09792633
t_6565,-99.74918,17.94555,0.07284083,0.07464766,0.13393044
t_6566,-99.61443,17.94555,0.10166697,0.12209156,0.18579833
t_6567,-99.61443,17.98827,0.09775319,0.114940025,0.1902798
t_6568,-99.92884,17.98827,0.06726891,0.0690828,0.114281476
t_6569,-99.74918,17.98827,0.06828318,0.0686862,0.12576967
t_657,-97.27881,19.64629,0.042922955,0.025865695,0.042697754
t_6570,-99.97376,17.98827,0.05902024,0.056888226,0.099580444
t_6571,-99.70426,17.98827,0.07220574,0.07388429,0.13582961
t_6572,-99.88393,17.98827,0.07637553,0.08400697,0.12801774
t_6573,-99.79409,17.98827,0.08314875,0.094264716,0.14597668
t_6574,-99.65935,17.98827,0.09254741,0.10705907,0.17679706
t_6575,-99.83901,17.98827,0.07424959,0.07931225,0.13140163
t_6576,-100.01867,17.98827,0.056087907,0.052901525,0.09272758
t_6577,-99.92884,18.03099,0.05578994,0.052760832,0.09576873
t_6578,-99.74918,18.03099,0.08766822,0.10224292,0.16113545
t_6579,-99.97376,18.03099,0.067358725,0.070210285,0.11223117
t_658,-97.59322,19.64629,0.049213022,0.030046612,0.048610553
t_6580,-99.70426,18.03099,0.09413325,0.113486566,0.17457604
t_6581,-99.88393,18.03099,0.06935428,0.07246571,0.12310466
t_6582,-99.79409,18.03099,0.07952519,0.08825823,0.14609942
t_6583,-99.65935,18.03099,0.09063377,0.10441963,0.17975758
t_6584,-99.83901,18.03099,0.070031114,0.07300321,0.12795337
t_6585,-100.01867,18.03099,0.055165652,0.052000977,0.09240493
t_6586,-99.92884,18.07369,0.078173,0.08961415,0.12785712
t_6587,-99.83901,18.07369,0.06472047,0.06540857,0.11885348
t_6588,-99.70426,18.07369,0.07628154,0.081694916,0.15041792
t_6589,-100.01867,18.07369,0.054765075,0.051799808,0.09275348
t_659,-97.41356,19.64629,0.036057077,0.019449063,0.036606036
t_6590,-99.88393,18.07369,0.08438251,0.10122878,0.13751104
t_6591,-99.79409,18.07369,0.06654075,0.0679353,0.12432692
t_6592,-99.74918,18.07369,0.086580984,0.10090151,0.16415577
t_6593,-99.97376,18.07369,0.054565772,0.051469818,0.093136966
t_6594,-99.65935,18.07369,0.091345936,0.10679462,0.18550768
t_6595,-99.79409,18.11638,0.08021428,0.09087487,0.15279856
t_6596,-99.83901,18.11638,0.07435982,0.08133847,0.13903306
t_6597,-100.01867,18.11638,0.05507793,0.052556645,0.09422581
t_6598,-99.70426,18.11638,0.07917096,0.087243095,0.16038164
t_6599,-99.92884,18.11638,0.06557683,0.06782454,0.117244646
t_66,-97.32373,21.03603,0.012438645,0.0032069427,0.009592331
t_660,-97.32373,19.64629,0.031686272,0.016360238,0.03207092
t_6600,-99.97376,18.11638,0.06385075,0.065393,0.11107864
t_6601,-99.74918,18.11638,0.089862145,0.10823761,0.17063686
t_6602,-99.88393,18.11638,0.07042474,0.07527148,0.12854332
t_6603,-99.65935,18.11638,0.09175469,0.10857374,0.19041847
t_6604,-99.83901,18.15907,0.0739951,0.08124422,0.1403819
t_6605,-99.97376,18.15907,0.05974097,0.059491407,0.10565107
t_6606,-100.01867,18.15907,0.051617883,0.04821484,0.08744482
t_6607,-99.92884,18.15907,0.057439633,0.056209587,0.10215634
t_6608,-99.79409,18.15907,0.088177346,0.10709436,0.1628051
t_6609,-99.74918,18.15907,0.07198619,0.077112906,0.14214005
t_661,-97.36864,19.64629,0.03514316,0.01886167,0.03568996
t_6610,-99.65935,18.15907,0.08803608,0.102532126,0.18736906
t_6611,-99.70426,18.15907,0.09174726,0.111133076,0.18543917
t_6612,-100.55766,17.86006,0.031656098,0.022023417,0.04132986
t_6613,-100.60258,17.86006,0.03162004,0.021834224,0.040761568
t_6614,-100.73733,17.86006,0.027417546,0.017444253,0.033860855
t_6615,-100.64749,17.86006,0.029381806,0.019544005,0.037286162
t_6616,-100.46783,17.86006,0.031134276,0.021805475,0.041259646
t_6617,-100.78224,17.86006,0.022849923,0.013451142,0.027195571
t_6618,-100.51275,17.86006,0.029977957,0.020553976,0.039165
t_6619,-100.82716,17.86006,0.02339379,0.013737518,0.027847018
t_662,-97.45847,19.64629,0.037240263,0.020234108,0.037776794
t_6620,-100.69241,17.86006,0.027395215,0.017579377,0.03419056
t_6621,-100.42291,17.86006,0.03280635,0.023591489,0.044267338
t_6622,-100.55766,17.90281,0.032984033,0.023482736,0.043445326
t_6623,-100.60258,17.90281,0.026986215,0.01763942,0.034227733
t_6624,-100.73733,17.90281,0.028081942,0.018141104,0.03492836
t_6625,-100.64749,17.90281,0.03706644,0.02746487,0.04677546
t_6626,-100.46783,17.90281,0.030563898,0.02142221,0.040591598
t_6627,-100.51275,17.90281,0.029303916,0.02007108,0.03831483
t_6628,-100.42291,17.90281,0.033635348,0.024594923,0.045958597
t_6629,-100.69241,17.90281,0.028280202,0.018482955,0.035597757
t_663,-96.56016,19.30753,0.031157603,0.017170776,0.031844
t_6630,-100.82716,17.90281,0.023179205,0.01364148,0.027635382
t_6631,-100.78224,17.90281,0.03120185,0.020887068,0.038234834
t_6632,-100.64749,17.94555,0.02613904,0.016833993,0.032875832
t_6633,-100.46783,17.94555,0.033670012,0.024636816,0.045898657
t_6634,-100.51275,17.94555,0.029581215,0.020458668,0.03896744
t_6635,-100.82716,17.94555,0.02234213,0.013051569,0.02652316
t_6636,-100.55766,17.94555,0.028369194,0.019163283,0.03678771
t_6637,-100.69241,17.94555,0.025112383,0.015787177,0.031119177
t_6638,-100.78224,17.94555,0.025270857,0.01560208,0.030964004
t_6639,-100.42291,17.94555,0.045069613,0.037836257,0.061171863
t_664,-96.69491,19.30753,0.030270396,0.016599862,0.031620592
t_6640,-100.60258,17.94555,0.032525,0.022989277,0.04251042
t_6641,-100.73733,17.94555,0.024139605,0.014811233,0.02948105
t_6642,-100.46783,17.98827,0.038298156,0.029759757,0.05268782
t_6643,-100.51275,17.98827,0.04323716,0.035490114,0.057039425
t_6644,-100.64749,17.98827,0.028485408,0.019033665,0.03665774
t_6645,-100.82716,17.98827,0.025470428,0.015687646,0.031053623
t_6646,-100.69241,17.98827,0.028478686,0.018860025,0.03624109
t_6647,-100.42291,17.98827,0.03570056,0.027068987,0.04988056
t_6648,-100.78224,17.98827,0.02906826,0.01905996,0.03609719
t_6649,-100.55766,17.98827,0.028600926,0.01948636,0.03733099
t_665,-96.73982,19.30753,0.031340845,0.017506279,0.032904945
t_6650,-100.60258,17.98827,0.031302385,0.02189215,0.041098095
t_6651,-100.73733,17.98827,0.024310209,0.0150297675,0.029847944
t_6652,-100.51275,18.03099,0.032844875,0.023890398,0.044649478
t_6653,-100.60258,18.03099,0.02762788,0.018514551,0.035697434
t_6654,-100.64749,18.03099,0.03162132,0.022134338,0.041177306
t_6655,-100.78224,18.03099,0.026345067,0.016679885,0.032695416
t_6656,-100.82716,18.03099,0.02262064,0.013396252,0.027103232
t_6657,-100.42291,18.03099,0.032783553,0.024188127,0.045270536
t_6658,-100.69241,18.03099,0.028867073,0.019307578,0.036941834
t_6659,-100.55766,18.03099,0.031281464,0.022149548,0.0418037
t_666,-96.47033,19.30753,0.02737387,0.0140412925,0.027761888
t_6660,-100.46783,18.03099,0.038957715,0.030657524,0.05389923
t_6661,-100.73733,18.03099,0.024461806,0.015227396,0.03017969
t_6662,-100.73733,18.07369,0.03215013,0.022381375,0.04075362
t_6663,-100.46783,18.07369,0.04509076,0.038294677,0.061125994
t_6664,-100.60258,18.07369,0.03713282,0.028211962,0.04896905
t_6665,-100.51275,18.07369,0.040133283,0.031997662,0.054529775
t_6666,-100.55766,18.07369,0.037237152,0.028506098,0.050061718
t_6667,-100.69241,18.07369,0.031638194,0.022058146,0.04077461
t_6668,-100.42291,18.07369,0.036541652,0.028259736,0.051768735
t_6669,-100.82716,18.07369,0.023618959,0.014254386,0.028644621
t_667,-96.51524,19.30753,0.025111299,0.012472292,0.025651783
t_6670,-100.78224,18.07369,0.025884917,0.016341902,0.03218005
t_6671,-100.64749,18.07369,0.031424318,0.022030633,0.041102227
t_6672,-100.73733,18.11638,0.025778003,0.016473494,0.032363825
t_6673,-100.46783,18.11638,0.037521254,0.029290529,0.052601203
t_6674,-100.55766,18.11638,0.035465516,0.026669122,0.048068933
t_6675,-100.51275,18.11638,0.044473324,0.037510566,0.059357062
t_6676,-100.69241,18.11638,0.02870287,0.01930296,0.03699668
t_6677,-100.42291,18.11638,0.03953713,0.03175861,0.056378294
t_6678,-100.60258,18.11638,0.033098996,0.023990717,0.04416526
t_6679,-100.78224,18.11638,0.023742743,0.01457666,0.029087152
t_668,-96.64999,19.30753,0.024353983,0.01213948,0.025227798
t_6680,-100.82716,18.11638,0.025128702,0.015575525,0.03090832
t_6681,-100.64749,18.11638,0.031679805,0.02236592,0.04161054
t_6682,-99.43477,17.77454,0.099662945,0.10103407,0.17587507
t_6683,-99.5246,17.77454,0.09288507,0.09553627,0.1614767
t_6684,-99.47968,17.77454,0.10128949,0.107363075,0.17421319
t_6685,-99.56952,17.77454,0.09544201,0.10297172,0.15919527
t_6686,-99.38985,17.77454,0.11431101,0.12372646,0.19386871
t_6687,-99.2551,17.77454,0.112433456,0.10661428,0.19802907
t_6688,-99.34494,17.81731,0.114050664,0.11859386,0.2086465
t_6689,-99.43477,17.81731,0.0993792,0.10146748,0.18291809
t_669,-96.60507,19.30753,0.025498085,0.01288265,0.02635393
t_6690,-99.5246,17.81731,0.084100515,0.08245564,0.15143858
t_6691,-99.30002,17.81731,0.10648213,0.101870604,0.19136657
t_6692,-99.47968,17.81731,0.10447039,0.114077926,0.18586354
t_6693,-99.56952,17.81731,0.0919859,0.097405784,0.1631939
t_6694,-99.2551,17.81731,0.122022174,0.12231837,0.22258165
t_6695,-99.38985,17.81731,0.11378885,0.12312362,0.20490177
t_6696,-99.38985,17.86006,0.109517574,0.11616329,0.20963028
t_6697,-99.56952,17.86006,0.07941457,0.078459434,0.14478551
t_6698,-99.47968,17.86006,0.088472165,0.088375114,0.16450244
t_6699,-99.30002,17.86006,0.11738215,0.12020178,0.22451983
t_67,-97.50339,21.03603,0.016239252,0.0048169,0.013184005
t_670,-96.73982,19.34991,0.023903996,0.011828299,0.024705272
t_6700,-99.34494,17.86006,0.10396149,0.103386484,0.19507281
t_6701,-99.2551,17.86006,0.11543649,0.11263351,0.21428189
t_6702,-99.43477,17.86006,0.11417764,0.12977873,0.21037754
t_6703,-99.5246,17.86006,0.08543649,0.08553264,0.15811156
t_6704,-99.34494,17.90281,0.11427062,0.121240154,0.22836629
t_6705,-99.38985,17.90281,0.11585042,0.129081,0.2294603
t_6706,-99.56952,17.90281,0.090704136,0.09721609,0.1738328
t_6707,-99.43477,17.90281,0.12805416,0.16343237,0.22540468
t_6708,-99.47968,17.90281,0.09126106,0.09395143,0.17576292
t_6709,-99.30002,17.90281,0.1492034,0.19175385,0.26103297
t_671,-96.42541,19.34991,0.024670837,0.011913868,0.02473191
t_6710,-99.2551,17.90281,0.14076814,0.15872347,0.2728691
t_6711,-99.5246,17.90281,0.08630991,0.08833837,0.16442862
t_6712,-99.38985,17.94555,0.14908557,0.22406936,0.2359941
t_6713,-99.56952,17.94555,0.09713592,0.10990756,0.19010131
t_6714,-99.43477,17.94555,0.12788442,0.1633486,0.240811
t_6715,-99.30002,17.94555,0.11897795,0.12622093,0.2425245
t_6716,-99.34494,17.94555,0.13378705,0.16161902,0.26899427
t_6717,-99.2551,17.94555,0.14931266,0.17872186,0.29769906
t_6718,-99.5246,17.94555,0.10595934,0.12398022,0.20781957
t_6719,-99.47968,17.94555,0.107026234,0.122337885,0.21628556
t_672,-96.64999,19.34991,0.02774327,0.014467875,0.028638966
t_6720,-99.47968,17.98827,0.12189476,0.15619911,0.23925659
t_6721,-99.5246,17.98827,0.10296001,0.119389124,0.21223241
t_6722,-99.2551,17.98827,0.16156912,0.21221994,0.32023162
t_6723,-99.38985,17.98827,0.13621596,0.17766798,0.2723512
t_6724,-99.30002,17.98827,0.149195,0.1910394,0.30601925
t_6725,-99.34494,17.98827,0.123774946,0.14214824,0.26909342
t_6726,-99.56952,17.98827,0.10782871,0.13307083,0.207912
t_6727,-99.43477,17.98827,0.10912587,0.12405778,0.23337924
t_6728,-99.47968,18.03099,0.121274754,0.15601094,0.25119472
t_6729,-99.30002,18.03099,0.13286164,0.1555942,0.3011499
t_673,-96.60507,19.34991,0.025448337,0.012739092,0.02611031
t_6730,-99.5246,18.03099,0.111056946,0.13744205,0.23086
t_6731,-99.43477,18.03099,0.10922728,0.1260522,0.23971352
t_6732,-99.38985,18.03099,0.13728936,0.18184726,0.2891659
t_6733,-99.61443,18.03099,0.10055087,0.12181964,0.19958039
t_6734,-99.34494,18.03099,0.11856516,0.13517986,0.2620918
t_6735,-99.56952,18.03099,0.1063648,0.13103966,0.21531999
t_6736,-99.2551,18.03099,0.16716371,0.22986397,0.34258604
t_6737,-99.47968,18.07369,0.12526168,0.1675208,0.263998
t_6738,-99.43477,18.07369,0.13218293,0.17846508,0.2843172
t_6739,-99.30002,18.07369,0.14985316,0.19611928,0.3461497
t_674,-96.51524,19.34991,0.02718354,0.01386171,0.02755574
t_6740,-99.5246,18.07369,0.11802779,0.15510185,0.2446215
t_6741,-99.38985,18.07369,0.14059931,0.19255397,0.30552894
t_6742,-99.61443,18.07369,0.105337396,0.13345622,0.20961128
t_6743,-99.34494,18.07369,0.14301896,0.18915847,0.32558283
t_6744,-99.56952,18.07369,0.11139777,0.14375886,0.22645424
t_6745,-99.2551,18.07369,0.15238473,0.19098185,0.35893765
t_6746,-99.47968,18.11638,0.11968339,0.15553492,0.27063277
t_6747,-99.43477,18.11638,0.13344191,0.18360694,0.29750833
t_6748,-99.30002,18.11638,0.14677855,0.19111663,0.35878947
t_6749,-99.5246,18.11638,0.12477079,0.17440923,0.2538912
t_675,-96.69491,19.34991,0.033217892,0.018918253,0.034202687
t_6750,-99.38985,18.11638,0.13453056,0.17870869,0.31664932
t_6751,-99.61443,18.11638,0.09889438,0.120703556,0.20944607
t_6752,-102.26446,17.98827,0.013019547,0.0038404122,0.011567431
t_6753,-102.17463,17.98827,0.01559523,0.0051287296,0.014285107
t_6754,-102.35429,17.98827,0.012897023,0.0036521498,0.011318208
t_6755,-102.0848,17.98827,0.014484366,0.0047864327,0.013323426
t_6756,-102.44412,17.98827,0.0086277975,0.0020333244,0.007109234
t_6757,-102.17463,18.07369,0.012981194,0.003988837,0.011697306
t_6758,-102.62379,18.07369,0.008813887,0.0019403746,0.0071514766
t_6759,-102.71362,18.07369,0.007791402,0.0015779525,0.0061425883
t_676,-96.56016,19.34991,0.02480474,0.012223593,0.02529807
t_6760,-102.53396,18.07369,0.00903683,0.002089631,0.007436429
t_6761,-102.44412,18.07369,0.009716527,0.0023979123,0.008165346
t_6762,-102.35429,18.07369,0.009486915,0.002414864,0.0080318
t_6763,-102.0848,18.07369,0.01324222,0.0042511025,0.01210986
t_6764,-102.26446,18.07369,0.012110065,0.0034939533,0.01070059
t_6765,-102.17463,18.15907,0.009922929,0.0027816466,0.008657789
t_6766,-102.26446,18.15907,0.010227681,0.0027887502,0.008866076
t_6767,-102.80345,18.15907,0.0060901293,0.0010936159,0.0045599695
t_6768,-102.71362,18.15907,0.0077672172,0.0015773152,0.0061289263
t_6769,-102.98311,18.15907,0.0064550284,0.001084492,0.0048018144
t_677,-96.78474,19.34991,0.027644353,0.014534152,0.029001372
t_6770,-102.53396,18.15907,0.007246702,0.001561283,0.005754628
t_6771,-100.378,17.68898,0.031121114,0.021369928,0.040503405
t_6772,-100.19834,17.68898,0.04113336,0.031906903,0.057677798
t_6773,-100.06359,17.73176,0.04283852,0.03413249,0.06236455
t_6774,-100.33308,17.73176,0.03295732,0.02344071,0.044003487
t_6775,-100.19834,17.73176,0.037484873,0.028282428,0.05225223
t_6776,-100.15342,17.73176,0.040082674,0.031056788,0.056964085
t_6777,-100.24325,17.73176,0.038179748,0.02893009,0.05326351
t_6778,-100.378,17.73176,0.031606324,0.022023136,0.04160593
t_6779,-100.28817,17.73176,0.037291177,0.02792133,0.051419802
t_678,-96.47033,19.34991,0.026323598,0.013159263,0.02653684
t_6780,-100.1085,17.73176,0.04153933,0.032665983,0.05976479
t_6781,-100.33308,17.77454,0.034815196,0.025484515,0.047456026
t_6782,-100.19834,17.77454,0.038132016,0.02923416,0.053885918
t_6783,-100.28817,17.77454,0.04854499,0.041451637,0.066184856
t_6784,-100.15342,17.77454,0.039875645,0.031167358,0.057217777
t_6785,-100.1085,17.77454,0.041722942,0.03323066,0.06079442
t_6786,-100.24325,17.77454,0.03648591,0.02742424,0.05078273
t_6787,-100.378,17.77454,0.03268347,0.023235701,0.043660372
t_6788,-100.06359,17.77454,0.049556002,0.042394456,0.074776284
t_6789,-100.1085,17.81731,0.04245948,0.0343784,0.06279341
t_679,-96.42541,19.39228,0.02658353,0.013165733,0.02646033
t_6790,-100.33308,17.81731,0.037311524,0.028316358,0.05193648
t_6791,-100.378,17.81731,0.03251067,0.023277352,0.04372684
t_6792,-100.06359,17.81731,0.044486687,0.03670838,0.066872686
t_6793,-100.24325,17.81731,0.037051894,0.028261473,0.052216306
t_6794,-100.15342,17.81731,0.04054933,0.03219942,0.059004113
t_6795,-100.19834,17.81731,0.03979899,0.031271257,0.05732247
t_6796,-100.28817,17.81731,0.043366224,0.03524582,0.061253306
t_6797,-100.28817,17.86006,0.042145547,0.034061264,0.060331427
t_6798,-100.33308,17.86006,0.037803728,0.02906411,0.053180937
t_6799,-100.378,17.86006,0.036403615,0.027438486,0.050420888
t_68,-97.32373,21.11985,0.011809891,0.0029186248,0.00900595
t_680,-96.64999,19.39228,0.026212951,0.013229912,0.026848782
t_6800,-100.1085,17.86006,0.055403024,0.051084712,0.08330577
t_6801,-100.06359,17.86006,0.054387346,0.04949834,0.084208235
t_6802,-100.24325,17.86006,0.03911955,0.030703768,0.056317374
t_6803,-100.15342,17.86006,0.041186642,0.033199955,0.060741037
t_6804,-100.19834,17.86006,0.039332025,0.031061647,0.05703511
t_6805,-100.28817,17.90281,0.047838017,0.0413541,0.06817131
t_6806,-100.378,17.90281,0.037859354,0.02920829,0.053004973
t_6807,-100.33308,17.90281,0.043364845,0.03566856,0.06145059
t_6808,-100.15342,17.90281,0.04178349,0.034160204,0.062412858
t_6809,-100.1085,17.90281,0.046643578,0.03990946,0.07210095
t_681,-96.60507,19.39228,0.027973775,0.0144638,0.028471343
t_6810,-100.19834,17.90281,0.043991756,0.036637772,0.06581096
t_6811,-100.24325,17.90281,0.044077545,0.036681406,0.06484716
t_6812,-100.06359,17.90281,0.047874458,0.04141312,0.07488498
t_6813,-100.19834,17.94555,0.041416366,0.033871576,0.061809544
t_6814,-100.06359,17.94555,0.046636514,0.040300224,0.07321779
t_6815,-100.1085,17.94555,0.05301758,0.048493702,0.08292289
t_6816,-100.28817,17.94555,0.04028455,0.032372568,0.058775302
t_6817,-100.33308,17.94555,0.0351949,0.026692642,0.049532633
t_6818,-100.378,17.94555,0.035745643,0.027104123,0.05018065
t_6819,-100.24325,17.94555,0.038545195,0.030569496,0.05618541
t_682,-96.51524,19.39228,0.026853643,0.013506807,0.027034098
t_6820,-100.15342,17.94555,0.0489987,0.043186318,0.075475246
t_6821,-100.15342,17.98827,0.045865122,0.03951643,0.071359664
t_6822,-100.28817,17.98827,0.037201703,0.029165475,0.053767875
t_6823,-100.378,17.98827,0.040889945,0.033024613,0.058169026
t_6824,-100.24325,17.98827,0.03896373,0.031247126,0.057355653
t_6825,-100.1085,17.98827,0.050087888,0.04491139,0.07959673
t_6826,-100.33308,17.98827,0.03554565,0.027236603,0.05046188
t_6827,-100.06359,17.98827,0.056188855,0.05317329,0.090641126
t_6828,-100.19834,17.98827,0.05087384,0.045961205,0.07711711
t_6829,-100.378,18.03099,0.034698214,0.02631466,0.04887686
t_683,-96.69491,19.39228,0.023847949,0.0116368625,0.024406945
t_6830,-100.15342,18.03099,0.050646063,0.04593849,0.079607524
t_6831,-100.24325,18.03099,0.03933765,0.031867214,0.058428533
t_6832,-100.28817,18.03099,0.043947916,0.037131466,0.065308645
t_6833,-100.1085,18.03099,0.067689925,0.0725125,0.09904614
t_6834,-100.33308,18.03099,0.035858568,0.027732857,0.051310793
t_6835,-100.06359,18.03099,0.05708327,0.054818515,0.09307437
t_6836,-100.19834,18.03099,0.041249074,0.034188837,0.062462788
t_6837,-100.378,18.07369,0.04665936,0.04055738,0.06604192
t_6838,-100.06359,18.07369,0.053232897,0.04972878,0.08823554
t_6839,-100.1085,18.07369,0.053957634,0.050754856,0.08728082
t_684,-96.78474,19.39228,0.026177095,0.013344993,0.027168993
t_6840,-100.24325,18.07369,0.04849928,0.04323661,0.07366347
t_6841,-98.80595,17.68898,0.14130762,0.14604191,0.2723247
t_6842,-98.71612,17.68898,0.15109897,0.17501064,0.30962482
t_6843,-98.6712,17.68898,0.15133552,0.18255763,0.32346654
t_6844,-98.44662,17.68898,0.143429,0.20019642,0.35202906
t_6845,-98.62628,17.73176,0.14399329,0.16653201,0.32750612
t_6846,-98.80595,17.73176,0.1691297,0.1986142,0.3109865
t_6847,-98.6712,17.73176,0.15928127,0.19143367,0.34790248
t_6848,-98.53645,17.73176,0.13686636,0.1671958,0.33162597
t_6849,-98.49154,17.73176,0.15742095,0.22282642,0.38647
t_685,-96.73982,19.39228,0.030766152,0.016770802,0.031770863
t_6850,-98.44662,17.73176,0.14148214,0.18926233,0.36701566
t_6851,-98.76103,17.73176,0.15787272,0.17535509,0.31774977
t_6852,-98.58137,17.73176,0.138814,0.16436903,0.32543525
t_6853,-98.71612,17.73176,0.14988373,0.1642973,0.317345
t_6854,-98.53645,17.77454,0.17521058,0.25393656,0.41585946
t_6855,-98.49154,17.77454,0.17222677,0.25664103,0.41877794
t_6856,-98.6712,17.77454,0.15055998,0.16572927,0.32841334
t_6857,-98.62628,17.77454,0.16959205,0.21449335,0.39180553
t_6858,-98.44662,17.77454,0.17599694,0.2847325,0.40549442
t_6859,-98.76103,17.77454,0.17762762,0.21124789,0.35041445
t_686,-96.56016,19.39228,0.0240853,0.011625864,0.024367854
t_6860,-98.58137,17.77454,0.14835854,0.17726046,0.35371742
t_6861,-98.80595,17.77454,0.1750653,0.20101938,0.33564633
t_6862,-98.71612,17.77454,0.17444734,0.20872581,0.364081
t_6863,-98.6712,17.81731,0.16668832,0.18732862,0.37190333
t_6864,-98.53645,17.81731,0.15590775,0.1939961,0.3905523
