# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,McVerry2006Asc
t_7677,173.78188,-41.91063,0.011172793
t_7678,173.73697000000004,-41.8772,0.01103847
t_7679,173.78188,-41.8772,0.010755745
t_768,169.69455,-45.44973,0.0036120827
t_7680,173.69205,-41.8772,0.011322517
t_7681,173.78188,-41.84374,0.01035234
t_7682,173.73697000000004,-41.84374,0.010619259
t_7683,173.69205,-41.84374,0.010887177
t_7684,173.69205,-41.81027,0.010467302
t_7685,173.78188,-41.81027,0.013475779
t_7686,173.96155,-41.81027,0.008969584
t_7687,174.09629,-41.81027,0.0082510235
t_7688,174.00646,-41.81027,0.01180461
t_7689,174.05138,-41.81027,0.0084874295
t_769,169.60472,-45.44973,0.0034463478
t_7690,174.05138,-41.77679,0.008189098
t_7691,174.00646,-41.77679,0.008416534
t_7692,173.96155,-41.77679,0.008646499
t_7693,174.09629,-41.77679,0.0079645505
t_7694,174.05138,-41.74328,0.007899492
t_7695,174.00646,-41.74328,0.0081153205
t_7696,173.87171,-41.81027,0.009462247
t_7697,173.8268,-41.77679,0.01264578
t_7698,173.91663,-41.77679,0.008878806
t_7699,173.87171,-41.77679,0.012326748
t_77,168.34708,-46.41808,0.0011138984
t_770,169.5598,-45.44973,0.0033647674
t_7700,173.87171,-41.74328,0.0134871695
t_7701,173.8268,-41.74328,0.008998337
t_7702,173.91663,-41.74328,0.01156978
t_7703,173.91663,-41.70976,0.012703236
t_7704,173.8268,-41.70976,0.008659723
t_7705,173.87171,-41.70976,0.008448701
t_7706,173.73697000000004,-41.81027,0.010214574
t_7707,173.69205,-41.77679,0.0100625
t_7708,173.78188,-41.77679,0.009586111
t_7709,173.73697000000004,-41.77679,0.009824073
t_771,169.64963,-45.41821,0.0049320767
t_7710,173.73697000000004,-41.74328,0.009447182
t_7711,173.78188,-41.74328,0.009222477
t_7712,173.69205,-41.74328,0.009672138
t_7713,173.73697000000004,-41.70976,0.009083776
t_7714,173.78188,-41.70976,0.008871568
t_7715,173.69205,-41.70976,0.00929605
t_7716,174.09629,-41.74328,0.0076862355
t_7717,173.96155,-41.74328,0.011272073
t_7718,174.00646,-41.70976,0.012093271
t_7719,173.96155,-41.70976,0.010862027
t_772,169.38013999999998,-45.51271,0.0028638507
t_7720,174.09629,-41.70976,0.010031412
t_7721,174.05138,-41.70976,0.010305347
t_7722,174.00646,-41.67622,0.011676404
t_7723,173.96155,-41.67622,0.010465121
t_7724,174.05138,-41.67622,0.011389088
t_7725,174.09629,-41.67622,0.0071541416
t_7726,174.94969000000003,-41.37358,0.0030934145
t_7727,174.99460999999997,-41.37358,0.0030033987
t_7728,174.99460999999997,-41.33987,0.002911323
t_7729,173.91663,-41.67622,0.0079343505
t_773,169.38013999999998,-45.48123,0.0029548388
t_7730,173.87171,-41.67622,0.008133108
t_7731,173.8268,-41.67622,0.008332723
t_7732,173.91663,-41.64266,0.007640056
t_7733,173.87171,-41.64266,0.007828219
t_7734,173.8268,-41.64266,0.008017052
t_7735,173.8268,-41.60909,0.007712512
t_7736,173.87171,-41.60909,0.007533864
t_7737,173.91663,-41.60909,0.007355722
t_7738,173.87171,-41.5755,0.0072496906
t_7739,173.78188,-41.67622,0.00853296
t_774,169.33522,-45.48123,0.0028815593
t_7740,173.69205,-41.67622,0.0089337155
t_7741,173.73697000000004,-41.67622,0.008733384
t_7742,173.78188,-41.64266,0.008206332
t_7743,173.73697000000004,-41.64266,0.008395647
t_7744,173.69205,-41.64266,0.01161207
t_7745,173.78188,-41.60909,0.007891451
t_7746,173.69205,-41.60909,0.012717949
t_7747,173.73697000000004,-41.60909,0.010916221
t_7748,173.69205,-41.5755,0.010720207
t_7749,174.09629,-41.64266,0.010726699
t_775,169.29030999999998,-45.48123,0.0028093664
t_7750,174.05138,-41.64266,0.010998062
t_7751,173.96155,-41.64266,0.0074528935
t_7752,174.00646,-41.64266,0.00726704
t_7753,174.00646,-41.60909,0.0070021893
t_7754,173.96155,-41.60909,0.007178399
t_7755,174.09629,-41.60909,0.009000327
t_7756,174.05138,-41.60909,0.0068272525
t_7757,174.05138,-41.5755,0.006579984
t_7758,174.09629,-41.5755,0.0064153853
t_7759,174.00646,-41.5755,0.0091248695
t_776,169.29030999999998,-45.44973,0.002896683
t_7760,173.96155,-41.5755,0.0069130245
t_7761,173.96155,-41.54189,0.009003944
t_7762,174.09629,-41.54189,0.009657578
t_7763,174.00646,-41.54189,0.008789688
t_7764,174.05138,-41.54189,0.009891798
t_7765,174.05138,-41.50826,0.009544687
t_7766,174.00646,-41.50826,0.0097688185
t_7767,173.96155,-41.50826,0.009993725
t_7768,174.09629,-41.50826,0.009321725
t_7769,173.91663,-41.5755,0.0070810285
t_777,169.38013999999998,-45.44973,0.0030483583
t_7770,173.8268,-41.5755,0.010034864
t_7771,173.87171,-41.54189,0.010838771
t_7772,173.8268,-41.54189,0.009651587
t_7773,173.91663,-41.54189,0.01060118
t_7774,173.91663,-41.50826,0.010219195
t_7775,173.87171,-41.50826,0.010444846
t_7776,173.8268,-41.50826,0.01067028
t_7777,173.8268,-41.47462,0.010277831
t_7778,173.87171,-41.47462,0.010063847
t_7779,173.73697000000004,-41.5755,0.011995154
t_778,169.33522,-45.44973,0.0040199687
t_7780,173.78188,-41.5755,0.010263703
t_7781,173.73697000000004,-41.54189,0.011549639
t_7782,173.78188,-41.54189,0.011313398
t_7783,173.69205,-41.54189,0.01029917
t_7784,173.69205,-41.50826,0.009894017
t_7785,173.73697000000004,-41.50826,0.01111921
t_7786,173.78188,-41.50826,0.010895229
t_7787,173.78188,-41.47462,0.009119435
t_7788,173.73697000000004,-41.47462,0.009312328
t_7789,174.00646,-41.47462,0.009421436
t_779,169.33522,-45.41821,0.0030647598
t_7790,174.09629,-41.47462,0.0077703535
t_7791,173.96155,-41.47462,0.009635279
t_7792,174.05138,-41.47462,0.009208211
t_7793,174.00646,-41.44096,0.009084912
t_7794,174.05138,-41.44096,0.008882075
t_7795,174.09629,-41.44096,0.00748737
t_7796,173.96155,-41.44096,0.009288227
t_7797,173.96155,-41.40728,0.008952325
t_7798,174.00646,-41.40728,0.00755803
t_7799,173.69205,-41.47462,0.007026495
t_78,168.52674000000002,-46.41808,0.0010191841
t_780,169.29030999999998,-45.41821,0.0029863205
t_7800,173.78188,-41.44096,0.00876576
t_7801,173.73697000000004,-41.44096,0.006615271
t_7802,173.69205,-41.44096,0.0067493706
t_7803,173.69205,-41.40728,0.0064828373
t_7804,173.73697000000004,-41.40728,0.008597577
t_7805,173.78188,-41.40728,0.008425198
t_7806,173.69205,-41.37358,0.006226528
t_7807,173.78188,-41.37358,0.008097322
t_7808,173.73697000000004,-41.37358,0.0061067957
t_7809,173.91663,-41.47462,0.009849536
t_781,169.33522,-45.38667,0.003160061
t_7810,173.8268,-41.44096,0.0063451543
t_7811,173.91663,-41.44096,0.008215962
t_7812,173.87171,-41.44096,0.008399386
t_7813,173.91663,-41.40728,0.00584397
t_7814,173.8268,-41.40728,0.0082520535
t_7815,173.87171,-41.40728,0.005972399
t_7816,173.8268,-41.37358,0.005865199
t_7817,173.91663,-41.37358,0.005622113
t_7818,173.87171,-41.37358,0.005743756
t_7819,174.05138,-41.40728,0.0085660815
t_782,169.51489000000004,-45.48123,0.00318073
t_7820,174.09629,-41.40728,0.0072137266
t_7821,174.09629,-41.37358,0.008077062
t_7822,174.00646,-41.37358,0.0053790817
t_7823,174.05138,-41.37358,0.0052580144
t_7824,173.96155,-41.37358,0.007440191
t_7825,173.96155,-41.33987,0.007159514
t_7826,174.05138,-41.33987,0.005062977
t_7827,174.09629,-41.33987,0.0077896696
t_7828,174.00646,-41.33987,0.0051778527
t_7829,174.23104,-41.64266,0.008609121
t_783,169.42505,-45.48123,0.0030291388
t_7830,174.18613,-41.64266,0.00884743
t_7831,174.14121,-41.64266,0.010457614
t_7832,174.23104,-41.60909,0.008311758
t_7833,174.18613,-41.60909,0.009849515
t_7834,174.14121,-41.60909,0.010103542
t_7835,174.18613,-41.5755,0.008238802
t_7836,174.23104,-41.5755,0.008023085
t_7837,174.14121,-41.5755,0.006252283
t_7838,174.14121,-41.54189,0.009424904
t_7839,174.23104,-41.54189,0.007742981
t_784,169.42505,-45.44973,0.0031258778
t_7840,174.18613,-41.54189,0.007948189
t_7841,174.18613,-41.50826,0.007666508
t_7842,174.14121,-41.50826,0.007863787
t_7843,174.23104,-41.50826,0.007471312
t_7844,174.14121,-41.47462,0.0075812037
t_7845,174.23104,-41.47462,0.007208013
t_7846,174.18613,-41.47462,0.0073936763
t_7847,174.23104,-41.44096,0.0069528515
t_7848,174.18613,-41.44096,0.0071294378
t_7849,174.14121,-41.44096,0.007307688
t_785,169.46997,-45.44973,0.0032044929
t_7850,174.14121,-41.40728,0.007043041
t_7851,174.18613,-41.40728,0.006873614
t_7852,174.23104,-41.40728,0.00670567
t_7853,174.14121,-41.37358,0.00678706
t_7854,174.23104,-41.37358,0.0064663053
t_7855,174.18613,-41.37358,0.0066260244
t_7856,174.18613,-41.33987,0.0063865506
t_7857,174.23104,-41.33987,0.007271841
t_7858,174.14121,-41.33987,0.00653961
t_7859,173.73697000000004,-41.33987,0.005866992
t_786,169.51489000000004,-45.44973,0.0032841442
t_7860,173.69205,-41.33987,0.005980156
t_7861,173.78188,-41.33987,0.0077818087
t_7862,173.73697000000004,-41.30613,0.0056362543
t_7863,173.69205,-41.30613,0.0057432256
t_7864,173.78188,-41.30613,0.0074780607
t_7865,173.69205,-41.27238,0.005515537
t_7866,173.78188,-41.27238,0.0071858573
t_7867,173.73697000000004,-41.27238,0.0073237503
t_7868,173.78188,-41.23862,0.005104672
t_7869,173.91663,-41.33987,0.0054082596
t_787,169.38013999999998,-45.41821,0.0031444505
t_7870,173.8268,-41.33987,0.007626818
t_7871,173.87171,-41.33987,0.005523486
t_7872,173.8268,-41.30613,0.0054200543
t_7873,173.91663,-41.30613,0.0052020424
t_7874,173.87171,-41.30613,0.005311198
t_7875,173.8268,-41.27238,0.00520984
t_7876,173.91663,-41.27238,0.0067677395
t_7877,173.87171,-41.27238,0.005106763
t_7878,173.8268,-41.23862,0.0067734085
t_7879,174.05138,-41.30613,0.004874592
t_788,169.51489000000004,-45.41821,0.0033905494
t_7880,173.96155,-41.30613,0.0050927796
t_7881,174.09629,-41.30613,0.004765964
t_7882,174.00646,-41.30613,0.004983595
t_7883,174.05138,-41.27238,0.004692786
t_7884,174.00646,-41.27238,0.0064875735
t_7885,174.09629,-41.27238,0.0045896503
t_7886,173.96155,-41.27238,0.006627644
t_7887,173.96155,-41.23862,0.0063760146
t_7888,174.09629,-41.23862,0.005977927
t_7889,174.05138,-41.23862,0.0071312534
t_789,169.42505,-45.41821,0.0032253235
t_7890,174.00646,-41.23862,0.0072814533
t_7891,174.09629,-41.17103,0.0064850845
t_7892,174.00646,-41.17103,0.00578007
t_7893,174.00646,-41.10338,0.0053497795
t_7894,174.00646,-41.03565,0.005810671
t_7895,173.91663,-41.23862,0.0048119337
t_7896,173.87171,-41.23862,0.007730815
t_7897,173.91663,-41.17103,0.004449806
t_7898,173.8268,-41.17103,0.0046253763
t_7899,173.8268,-41.10338,0.0042716255
t_79,168.25724000000002,-46.35612,0.0011249962
t_790,169.46997,-45.41821,0.0033073765
t_7900,173.91663,-41.10338,0.006512017
t_7901,173.8268,-41.03565,0.006250499
t_7902,173.91663,-41.03565,0.0060318517
t_7903,173.91663,-40.96786,0.0055852835
t_7904,173.69205,-41.23862,0.0052967505
t_7905,173.73697000000004,-41.23862,0.0052011176
t_7906,173.73697000000004,-41.17103,0.004798792
t_7907,173.73697000000004,-41.10338,0.005988234
t_7908,173.51238999999998,-42.37688,0.030744694
t_7909,173.37764000000004,-42.34369,0.02397932
t_791,169.46997,-45.38667,0.0034131554
t_7910,173.51238999999998,-42.34369,0.021870634
t_7911,173.42255999999998,-42.34369,0.023271188
t_7912,173.46747,-42.34369,0.022567743
t_7913,173.51238999999998,-42.31048,0.021037344
t_7914,173.37764000000004,-42.31048,0.023008324
t_7915,173.42255999999998,-42.31048,0.02234763
t_7916,173.46747,-42.31048,0.02169011
t_7917,173.42255999999998,-42.27725,0.0214556
t_7918,173.28781000000004,-42.37688,0.026512772
t_7919,173.28781000000004,-42.34369,0.025399912
t_792,169.5598,-45.41821,0.003474776
t_7920,173.24289,-42.34369,0.026107347
t_7921,173.33272999999997,-42.34369,0.02468961
t_7922,173.28781000000004,-42.31048,0.024330059
t_7923,173.33272999999997,-42.31048,0.023669805
t_7924,173.24289,-42.31048,0.024986401
t_7925,173.33272999999997,-42.27725,0.022688342
t_7926,173.28781000000004,-42.27725,0.023302304
t_7927,173.24289,-42.27725,0.02391154
t_7928,173.51238999999998,-42.27725,0.020229703
t_7929,173.46747,-42.27725,0.02084095
t_793,169.60472,-45.41821,0.003560042
t_7930,173.37764000000004,-42.27725,0.022072146
t_7931,173.37764000000004,-42.24401,0.021170551
t_7932,173.46747,-42.24401,0.020020407
t_7933,173.51238999999998,-42.24401,0.019447993
t_7934,173.42255999999998,-42.24401,0.020595068
t_7935,173.37764000000004,-42.21075,0.02030263
t_7936,173.42255999999998,-42.21075,0.019765342
t_7937,173.46747,-42.21075,0.019227978
t_7938,173.5573,-42.27725,0.019623723
t_7939,173.64714000000004,-42.27725,0.018432405
t_794,169.69455,-45.41821,0.003733386
t_7940,173.60222,-42.27725,0.019024162
t_7941,173.64714000000004,-42.24401,0.017759567
t_7942,173.60222,-42.24401,0.018316349
t_7943,173.5573,-42.24401,0.018879604
t_7944,173.60222,-42.21075,0.017629622
t_7945,173.64714000000004,-42.21075,0.017105805
t_7946,173.5573,-42.21075,0.018158745
t_7947,173.5573,-42.17748,0.017461276
t_7948,173.33272999999997,-42.24401,0.029412871
t_7949,173.28781000000004,-42.24401,0.022315906
t_795,169.60472,-45.38667,0.0036771016
t_7950,173.24289,-42.24401,0.02288171
t_7951,173.28781000000004,-42.21075,0.021369427
t_7952,173.33272999999997,-42.21075,0.02083787
t_7953,173.24289,-42.21075,0.021895168
t_7954,173.33272999999997,-42.17748,0.027008235
t_7955,173.28781000000004,-42.17748,0.020461949
t_7956,173.24289,-42.17748,0.020950727
t_7957,173.24289,-42.14418,0.020046338
t_7958,173.51238999999998,-42.21075,0.018691884
t_7959,173.46747,-42.17748,0.018463539
t_796,169.5598,-45.38667,0.003587987
t_7960,173.51238999999998,-42.17748,0.024295337
t_7961,173.42255999999998,-42.17748,0.018966135
t_7962,173.37764000000004,-42.17748,0.019467907
t_7963,173.51238999999998,-42.14418,0.023340886
t_7964,173.46747,-42.14418,0.017726187
t_7965,173.42255999999998,-42.14418,0.02461316
t_7966,173.37764000000004,-42.14418,0.018665086
t_7967,173.37764000000004,-42.11087,0.017893799
t_7968,173.64714000000004,-42.17748,0.016471433
t_7969,173.60222,-42.17748,0.016964212
t_797,169.69455,-45.38667,0.0038583996
t_7970,173.5573,-42.14418,0.022706272
t_7971,173.64714000000004,-42.14418,0.015856098
t_7972,173.60222,-42.14418,0.016319655
t_7973,173.64714000000004,-42.11087,0.015260111
t_7974,173.5573,-42.11087,0.016134877
t_7975,173.60222,-42.11087,0.015696187
t_7976,173.64714000000004,-42.07754,0.01986105
t_7977,173.5573,-42.07754,0.015505558
t_7978,173.33272999999997,-42.14418,0.019130668
t_7979,173.28781000000004,-42.14418,0.019591693
t_798,169.64963,-45.38667,0.0037672468
t_7980,173.24289,-42.11087,0.019181054
t_7981,173.28781000000004,-42.11087,0.018757923
t_7982,173.33272999999997,-42.11087,0.018328277
t_7983,173.33272999999997,-42.07754,0.017558517
t_7984,173.24289,-42.07754,0.018353112
t_7985,173.28781000000004,-42.07754,0.024292242
t_7986,173.33272999999997,-42.04419,0.02275185
t_7987,173.28781000000004,-42.04419,0.01719396
t_7988,173.42255999999998,-42.11087,0.02361144
t_7989,173.46747,-42.11087,0.01701584
t_799,169.64963,-45.35512,0.0038918073
t_7990,173.51238999999998,-42.11087,0.016575068
t_7991,173.46747,-42.07754,0.016331697
t_7992,173.51238999999998,-42.07754,0.015918618
t_7993,173.42255999999998,-42.07754,0.016743472
t_7994,173.37764000000004,-42.07754,0.017152907
t_7995,173.37764000000004,-42.04419,0.02424274
t_7996,173.46747,-42.04419,0.015673125
t_7997,173.51238999999998,-42.04419,0.015285919
t_7998,173.60222,-42.07754,0.0150933815
t_7999,173.60222,-42.04419,0.014510955
t_8,168.61657000000002,-46.47997,0.001202941
t_80,168.43691,-46.35612,0.0012372162
t_800,169.60472,-45.35512,0.003797553
t_8000,173.64714000000004,-42.04419,0.01910609
t_8001,173.5573,-42.04419,0.014898257
t_8002,173.60222,-42.01083,0.013948729
t_8003,173.5573,-42.01083,0.014312711
t_8004,173.64714000000004,-42.01083,0.018376468
t_8005,173.60222,-41.97745,0.013406145
t_8006,173.5573,-41.97745,0.013748257
t_8007,173.64714000000004,-41.97745,0.013064462
t_8008,172.03017,-42.14418,0.024239711
t_8009,171.94034,-42.14418,0.024070526
t_801,169.5598,-45.35512,0.0037044217
t_8010,171.94034,-42.11087,0.02288241
t_8011,171.98525,-42.11087,0.022961734
t_8012,172.03017,-42.11087,0.023042014
t_8013,171.94034,-42.07754,0.021761047
t_8014,172.03017,-42.07754,0.021911722
t_8015,171.98525,-42.07754,0.021835934
t_8016,171.94034,-42.04419,0.020701926
t_8017,171.98525,-42.04419,0.020772675
t_8018,172.12,-42.07754,0.022065954
t_8019,172.07508,-42.04419,0.020916684
t_802,169.51489000000004,-45.38667,0.0035000003
t_8020,172.12,-42.04419,0.02098996
t_8021,172.16492,-42.04419,0.02106409
t_8022,172.20983,-42.04419,0.021139063
t_8023,172.12,-42.01083,0.019973487
t_8024,172.20983,-42.01083,0.020114414
t_8025,172.16492,-42.01083,0.020043554
t_8026,172.07508,-42.01083,0.019904224
t_8027,172.12,-41.97745,0.019012326
t_8028,172.03017,-42.04419,0.02084427
t_8029,171.94034,-42.01083,0.026648687
t_803,169.42505,-45.38667,0.004500944
t_8030,171.98525,-42.01083,0.01976809
t_8031,172.03017,-42.01083,0.019835772
t_8032,172.03017,-41.97745,0.018882066
t_8033,171.94034,-41.97745,0.025368508
t_8034,171.98525,-41.97745,0.018818047
t_8035,171.98525,-41.94405,0.017919043
t_8036,172.03017,-41.94405,0.017979635
t_8037,171.94034,-41.94405,0.024157053
t_8038,172.29966000000002,-42.07754,0.022385374
t_8039,172.25475,-42.04419,0.028696204
t_804,169.46997,-45.35512,0.0035218415
t_8040,172.29966000000002,-42.04419,0.021291643
t_8041,172.25475,-42.01083,0.02018611
t_8042,172.29966000000002,-42.01083,0.020258615
t_8043,172.29966000000002,-41.97745,0.019281976
t_8044,172.25475,-41.97745,0.019213412
t_8045,172.29966000000002,-41.94405,0.018358076
t_8046,172.25475,-41.94405,0.018293202
t_8047,172.29966000000002,-41.91063,0.017483484
t_8048,172.07508,-41.97745,0.018946813
t_8049,172.20983,-41.97745,0.025897164
t_805,169.42505,-45.35512,0.0034324743
t_8050,172.16492,-41.97745,0.019078594
t_8051,172.12,-41.94405,0.018102912
t_8052,172.16492,-41.94405,0.018165626
t_8053,172.07508,-41.94405,0.018040914
t_8054,172.20983,-41.94405,0.018229043
t_8055,172.12,-41.91063,0.017241968
t_8056,172.16492,-41.91063,0.017301349
t_8057,172.07508,-41.91063,0.01718326
t_8058,172.20983,-41.91063,0.023483759
t_8059,172.20983,-41.8772,0.016539846
t_806,169.51489000000004,-45.35512,0.0036125134
t_8060,172.07508,-41.8772,0.016371083
t_8061,172.16492,-41.8772,0.01648296
t_8062,172.03017,-41.8772,0.016316103
t_8063,172.12,-41.8772,0.016426703
t_8064,172.12,-41.84374,0.01565384
t_8065,172.03017,-41.84374,0.015549
t_8066,172.07508,-41.84374,0.015601116
t_8067,172.16492,-41.84374,0.015707161
t_8068,172.03017,-41.91063,0.017125232
t_8069,171.98525,-41.91063,0.023086699
t_807,169.46997,-45.32355,0.0036335126
t_8070,171.94034,-41.91063,0.023009988
t_8071,171.98525,-41.8772,0.021996312
t_8072,171.94034,-41.8772,0.023926182
t_8073,171.98525,-41.84374,0.020962523
t_8074,171.94034,-41.84374,0.020893617
t_8075,171.98525,-41.81027,0.019982513
t_8076,171.94034,-41.81027,0.01472463
t_8077,171.98525,-41.77679,0.014085795
t_8078,172.25475,-41.91063,0.01742214
t_8079,172.29966000000002,-41.8772,0.016655333
t_808,169.42505,-45.32355,0.0035402593
t_8080,172.25475,-41.8772,0.01659739
t_8081,172.25475,-41.84374,0.015815618
t_8082,172.29966000000002,-41.84374,0.015870288
t_8083,172.29966000000002,-41.81027,0.015126194
t_8084,172.25475,-41.81027,0.015074661
t_8085,172.29966000000002,-41.77679,0.01950589
t_8086,172.25475,-41.77679,0.019440247
t_8087,172.29966000000002,-41.74328,0.013750774
t_8088,172.20983,-41.84374,0.015761077
t_8089,172.12,-41.81027,0.01492125
t_809,169.51489000000004,-45.32355,0.0037281734
t_8090,172.03017,-41.81027,0.014821825
t_8091,172.20983,-41.81027,0.02032067
t_8092,172.16492,-41.81027,0.020251513
t_8093,172.07508,-41.81027,0.020115484
t_8094,172.07508,-41.77679,0.01417907
t_8095,172.12,-41.77679,0.019243376
t_8096,172.03017,-41.77679,0.019115778
t_8097,172.20983,-41.77679,0.01937388
t_8098,172.16492,-41.77679,0.01930827
t_8099,172.16492,-41.74328,0.013612511
t_81,168.52674000000002,-46.35612,0.0012959834
t_810,169.42505,-45.29196,0.0036509116
t_8100,172.20983,-41.74328,0.013658549
t_8101,172.03017,-41.74328,0.013477435
t_8102,172.07508,-41.74328,0.013521949
t_8103,172.12,-41.74328,0.0135669755
t_8104,172.16492,-41.70976,0.012984222
t_8105,172.20983,-41.70976,0.013027935
t_8106,172.12,-41.70976,0.012940984
t_8107,172.03017,-41.70976,0.012855958
t_8108,173.42255999999998,-42.04419,0.016058637
t_8109,173.51238999999998,-42.01083,0.014676606
t_811,169.46997,-45.29196,0.0037482113
t_8110,173.42255999999998,-42.01083,0.015400682
t_8111,173.46747,-42.01083,0.020343266
t_8112,173.37764000000004,-42.01083,0.015758803
t_8113,173.51238999999998,-41.97745,0.019058606
t_8114,173.37764000000004,-41.97745,0.0151036875
t_8115,173.46747,-41.97745,0.014430377
t_8116,173.42255999999998,-41.97745,0.014768582
t_8117,173.37764000000004,-41.94405,0.014475194
t_8118,173.24289,-42.04419,0.017561048
t_8119,173.28781000000004,-42.01083,0.01646145
t_812,170.59285999999997,-45.9204,0.004781432
t_8120,173.24289,-42.01083,0.01680364
t_8121,173.33272999999997,-42.01083,0.016112734
t_8122,173.24289,-41.97745,0.01607924
t_8123,173.33272999999997,-41.97745,0.015434505
t_8124,173.28781000000004,-41.97745,0.015760092
t_8125,173.28781000000004,-41.94405,0.0150886625
t_8126,173.24289,-41.94405,0.020812394
t_8127,173.33272999999997,-41.94405,0.014784532
t_8128,173.51238999999998,-41.94405,0.013525221
t_8129,173.46747,-41.94405,0.013844598
t_813,170.59285999999997,-45.85787,0.0051495424
t_8130,173.42255999999998,-41.94405,0.014161515
t_8131,173.42255999999998,-41.91063,0.013578652
t_8132,173.37764000000004,-41.91063,0.013872378
t_8133,173.51238999999998,-41.91063,0.012981924
t_8134,173.46747,-41.91063,0.013281594
t_8135,173.46747,-41.8772,0.012740797
t_8136,173.51238999999998,-41.8772,0.01245954
t_8137,173.42255999999998,-41.8772,0.013019332
t_8138,173.5573,-41.94405,0.013204391
t_8139,173.64714000000004,-41.94405,0.012561241
t_814,170.63778000000002,-45.79527,0.0035324434
t_8140,173.60222,-41.94405,0.012882786
t_8141,173.64714000000004,-41.91063,0.012075575
t_8142,173.5573,-41.91063,0.017152296
t_8143,173.60222,-41.91063,0.0123782065
t_8144,173.64714000000004,-41.8772,0.015700404
t_8145,173.60222,-41.8772,0.011892082
t_8146,173.5573,-41.8772,0.012176438
t_8147,173.5573,-41.84374,0.011691093
t_8148,173.33272999999997,-41.91063,0.014161748
t_8149,173.24289,-41.91063,0.014724004
t_815,170.59285999999997,-45.79527,0.0034890021
t_8150,173.28781000000004,-41.91063,0.014445965
t_8151,173.28781000000004,-41.8772,0.018708415
t_8152,173.24289,-41.8772,0.019059716
t_8153,173.33272999999997,-41.8772,0.013565281
t_8154,173.33272999999997,-41.84374,0.012993751
t_8155,173.28781000000004,-41.84374,0.013242306
t_8156,173.24289,-41.84374,0.013485017
t_8157,173.24289,-41.81027,0.012906032
t_8158,173.37764000000004,-41.8772,0.013294475
t_8159,173.42255999999998,-41.84374,0.0124824
t_816,170.63778000000002,-45.76395,0.0036700773
t_8160,173.51238999999998,-41.84374,0.0119571155
t_8161,173.46747,-41.84374,0.012221158
t_8162,173.37764000000004,-41.84374,0.012740224
t_8163,173.37764000000004,-41.81027,0.016514482
t_8164,173.46747,-41.81027,0.011722264
t_8165,173.42255999999998,-41.81027,0.011967368
t_8166,173.51238999999998,-41.81027,0.011474311
t_8167,173.51238999999998,-41.77679,0.011010472
t_8168,173.60222,-41.84374,0.011423641
t_8169,173.64714000000004,-41.84374,0.01115545
t_817,170.59285999999997,-45.76395,0.003624309
t_8170,173.5573,-41.81027,0.011224275
t_8171,173.60222,-41.81027,0.010972668
t_8172,173.64714000000004,-41.81027,0.010720138
t_8173,173.5573,-41.77679,0.010775401
t_8174,173.64714000000004,-41.77679,0.010300823
t_8175,173.60222,-41.77679,0.01053865
t_8176,173.5573,-41.74328,0.010343635
t_8177,173.60222,-41.74328,0.01012082
t_8178,173.28781000000004,-41.81027,0.012679096
t_8179,173.33272999999997,-41.81027,0.012446503
t_818,170.6827,-45.76395,0.0037147044
t_8180,173.33272999999997,-41.77679,0.011922544
t_8181,173.24289,-41.77679,0.012352588
t_8182,173.28781000000004,-41.77679,0.012140299
t_8183,173.28781000000004,-41.74328,0.011624567
t_8184,173.33272999999997,-41.74328,0.011420622
t_8185,173.24289,-41.74328,0.011823241
t_8186,173.28781000000004,-41.70976,0.01113122
t_8187,173.33272999999997,-41.70976,0.010940125
t_8188,173.37764000000004,-41.77679,0.011700061
t_8189,173.42255999999998,-41.77679,0.011473422
t_819,170.59285999999997,-45.7326,0.0059738695
t_8190,173.46747,-41.77679,0.0112433825
t_8191,173.37764000000004,-41.74328,0.011212085
t_8192,173.42255999999998,-41.74328,0.010999486
t_8193,173.46747,-41.74328,0.010783522
t_8194,173.37764000000004,-41.70976,0.010744584
t_8195,173.42255999999998,-41.70976,0.010545081
t_8196,173.46747,-41.70976,0.0103422655
t_8197,173.46747,-41.67622,0.009918793
t_8198,173.64714000000004,-41.74328,0.009896806
t_8199,173.51238999999998,-41.74328,0.010564684
t_82,168.34708,-46.35612,0.0011802113
t_820,170.63778000000002,-45.7326,0.0060484097
t_8200,173.5573,-41.70976,0.009928672
t_8201,173.51238999999998,-41.70976,0.010136589
t_8202,173.60222,-41.70976,0.009718925
t_8203,173.64714000000004,-41.70976,0.0095078815
t_8204,173.5573,-41.67622,0.00952982
t_8205,173.60222,-41.67622,0.01262331
t_8206,173.64714000000004,-41.67622,0.012354323
t_8207,173.51238999999998,-41.67622,0.009725435
t_8208,172.34458,-42.01083,0.02748854
t_8209,172.38949000000002,-41.97745,0.01937593
t_821,170.6827,-45.7326,0.005221679
t_8210,172.34458,-41.97745,0.026161
t_8211,172.43441,-41.97745,0.026224406
t_8212,172.47933,-41.97745,0.026208
t_8213,172.34458,-41.94405,0.018412273
t_8214,172.38949000000002,-41.94405,0.018444814
t_8215,172.43441,-41.94405,0.018455526
t_8216,172.47933,-41.94405,0.018444335
t_8217,172.38949000000002,-41.91063,0.017563622
t_8218,172.52423999999996,-42.01083,0.029415172
t_8219,172.61406999999997,-42.01083,0.027279345
t_822,170.59285999999997,-45.70124,0.003911451
