# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:USGS, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_8413,173.24289,-41.64266,0.010098094,0.010046403,0.008272221,0.00893191,0.012550382
t_8414,173.33272999999997,-41.64266,0.006764777,0.0060315593,0.005623216,0.0068065403,0.008066398
t_8415,173.24289,-41.60909,0.0057510436,0.004933533,0.0051908526,0.0061347773,0.0067773424
t_8416,173.28781000000004,-41.60909,0.0055840854,0.0047695455,0.0050368235,0.0059919255,0.006579656
t_8417,173.33272999999997,-41.60909,0.007947562,0.0075182514,0.0065277065,0.0074852305,0.009756615
t_8418,173.37764000000004,-41.67622,0.0058979983,0.005067533,0.0053409934,0.0062858295,0.006939584
t_8419,173.42255999999998,-41.67622,0.005800236,0.004978819,0.005240706,0.0061846557,0.0068320073
t_842,168.61657000000002,-45.9204,0.0033980634,0.003221419,0.00223698,0.0031057352,0.004475203
t_8420,173.37764000000004,-41.64266,0.005579393,0.004760976,0.005037832,0.0059973937,0.006569807
t_8421,173.46747,-41.64266,0.005508179,0.004714032,0.004941742,0.0058827335,0.006509257
t_8422,173.42255999999998,-41.64266,0.0058677397,0.005081552,0.0052539837,0.0061566476,0.0069493935
t_8423,173.46747,-41.60909,0.0055270665,0.0047627124,0.004917455,0.005827418,0.0065627103
t_8424,173.37764000000004,-41.60909,0.010426377,0.010626464,0.008374862,0.008880438,0.013145776
t_8425,173.42255999999998,-41.60909,0.009341762,0.009290881,0.007542319,0.008233139,0.011704854
t_8426,173.37764000000004,-41.5755,0.005361089,0.004588688,0.004780607,0.0057120393,0.006354091
t_8427,173.42255999999998,-41.5755,0.005644939,0.00490441,0.0048768776,0.0058692405,0.0067287823
t_8428,173.51238999999998,-41.64266,0.005413697,0.004628523,0.0048452467,0.0057851598,0.0064043985
t_8429,173.60222,-41.64266,0.0062450985,0.0055703986,0.005109599,0.0062550926,0.0075130514
t_843,168.79623000000004,-45.9204,0.003970075,0.0038596683,0.0026465552,0.0035122281,0.005256139
t_8430,173.5573,-41.64266,0.0057717375,0.0050255028,0.004965664,0.005987048,0.006875036
t_8431,173.64714000000004,-41.64266,0.008229271,0.008008624,0.00663032,0.0074584037,0.01028249
t_8432,173.60222,-41.60909,0.0056172214,0.0049054753,0.0046603605,0.0057843244,0.006724175
t_8433,173.64714000000004,-41.60909,0.0054476475,0.0047376174,0.00456416,0.005639754,0.0065214774
t_8434,173.51238999999998,-41.60909,0.005249729,0.0044828784,0.0046743257,0.0056095445,0.006224669
t_8435,173.5573,-41.60909,0.005136534,0.004377192,0.0045639155,0.005500959,0.0060947454
t_8436,173.60222,-41.5755,0.005847517,0.005197037,0.0047376016,0.005869507,0.007063304
t_8437,173.51238999999998,-41.5755,0.009739416,0.0099204555,0.0077238376,0.008276586,0.012361283
t_8438,173.64714000000004,-41.5755,0.0057134647,0.0050640814,0.004617603,0.0057494687,0.0069031697
t_8439,173.5573,-41.5755,0.0062053544,0.005596058,0.0050348938,0.0061373254,0.0075345417
t_844,168.79623000000004,-45.85787,0.0038040802,0.003623141,0.0025784376,0.0034626932,0.0049905097
t_8440,173.5573,-41.54189,0.010884485,0.011542639,0.0084764045,0.009027963,0.014057886
t_8441,173.51238999999998,-41.54189,0.006480981,0.0059542353,0.0052374126,0.0062849983,0.007947468
t_8442,173.60222,-41.54189,0.008687679,0.008712826,0.006846184,0.007528014,0.011031198
t_8443,173.64714000000004,-41.54189,0.006200972,0.005692766,0.0049712616,0.0060112765,0.0076335706
t_8444,173.51238999999998,-41.50826,0.0046904646,0.003971069,0.00411761,0.0050507844,0.005589539
t_8445,173.64714000000004,-41.50826,0.0048239348,0.0041476544,0.004103768,0.005056033,0.005796156
t_8446,173.60222,-41.50826,0.005010519,0.0043342514,0.004152041,0.0052072005,0.006024392
t_8447,173.5573,-41.50826,0.0045851353,0.0038723073,0.0040172758,0.0049520503,0.0054663215
t_8448,173.46747,-41.5755,0.0108910585,0.01138063,0.008598094,0.008938263,0.013917543
t_8449,173.42255999999998,-41.54189,0.0058066864,0.0051145633,0.0047461484,0.005905033,0.0069716154
t_845,169.15556000000004,-46.10755,0.0020766063,0.0016840085,0.0015147824,0.0022986114,0.0025626312
t_8450,173.37764000000004,-41.54189,0.0051410194,0.004384064,0.0045642834,0.005498465,0.006102837
t_8451,173.46747,-41.54189,0.006421946,0.005857631,0.005205968,0.0062777465,0.007838902
t_8452,173.42255999999998,-41.50826,0.0050657983,0.004342852,0.004449804,0.0053575546,0.0060456498
t_8453,173.37764000000004,-41.50826,0.004928269,0.0041866195,0.0043559545,0.0052921213,0.00585887
t_8454,173.46747,-41.50826,0.0047989604,0.0040733805,0.0042205136,0.0051513473,0.005716666
t_8455,173.42255999999998,-41.47462,0.0048078806,0.004096163,0.004208185,0.005125266,0.005741602
t_8456,173.37764000000004,-41.47462,0.0047774306,0.0040535694,0.004199235,0.0051299958,0.0056920564
t_8457,173.46747,-41.47462,0.0046366244,0.0039272946,0.0040565664,0.0049842317,0.005533429
t_8458,173.24289,-41.5755,0.0055617313,0.004763943,0.004994252,0.0059341653,0.0065703047
t_8459,173.28781000000004,-41.5755,0.0059310384,0.005171085,0.0051316894,0.0061489847,0.007052003
t_846,169.24539,-46.04524,0.0025313045,0.0021259496,0.00176752,0.0026744036,0.0031512426
t_8460,173.33272999999997,-41.5755,0.0053934376,0.0046103876,0.004824027,0.005763305,0.006382296
t_8461,173.28781000000004,-41.54189,0.005272694,0.004499561,0.0047030556,0.005642366,0.006246305
t_8462,173.24289,-41.54189,0.0053554676,0.004575536,0.0047858343,0.0057250476,0.006339664
t_8463,173.33272999999997,-41.54189,0.0068847756,0.006343719,0.0056153424,0.006665693,0.008409051
t_8464,173.28781000000004,-41.50826,0.0054286662,0.004693595,0.0047579734,0.005679107,0.0064738397
t_8465,173.24289,-41.50826,0.005159692,0.004397417,0.0045879935,0.005525738,0.006120237
t_8466,173.33272999999997,-41.50826,0.0052285735,0.004492117,0.0046125157,0.0055199936,0.006230115
t_8467,173.24289,-41.47462,0.0049786507,0.004234044,0.004404047,0.0053390088,0.005917588
t_8468,173.5573,-41.47462,0.0044771093,0.0037821352,0.0038987359,0.004824651,0.0053507886
t_8469,173.51238999999998,-41.47462,0.0045637283,0.0038618073,0.0039831065,0.0049092183,0.005450921
t_847,169.15556000000004,-46.04524,0.002039955,0.0016333434,0.0015385146,0.002308557,0.0025025893
t_8470,173.64714000000004,-41.47462,0.0045400276,0.0038702965,0.0039154715,0.0048141605,0.0054533957
t_8471,173.60222,-41.47462,0.004515846,0.0038336155,0.0039131753,0.0048246905,0.0054112994
t_8472,173.5573,-41.44096,0.0043406375,0.003661608,0.0037589464,0.004679741,0.005197532
t_8473,173.51238999999998,-41.44096,0.0044106,0.0037243178,0.0038291332,0.004751692,0.00527714
t_8474,173.64714000000004,-41.44096,0.0041949,0.0035305326,0.0036139644,0.004531307,0.005030693
t_8475,173.60222,-41.44096,0.0042700535,0.003598387,0.0036882425,0.0046071615,0.005117082
t_8476,173.60222,-41.40728,0.004611526,0.0039815055,0.0036977585,0.0047832113,0.005580188
t_8477,173.5573,-41.40728,0.004278048,0.0036174888,0.0036783349,0.0045866924,0.0051379697
t_8478,173.28781000000004,-41.47462,0.0049089678,0.0041709165,0.004333885,0.005268014,0.0058390033
t_8479,173.33272999999997,-41.47462,0.0048497254,0.004118987,0.004271879,0.0052036266,0.005773826
t_848,169.15556000000004,-45.98285,0.0029381218,0.0025773856,0.0020518021,0.002966757,0.0037273953
t_8480,173.33272999999997,-41.44096,0.004682134,0.0039681094,0.004102479,0.0050310716,0.0055848677
t_8481,173.24289,-41.44096,0.0050235493,0.0043078214,0.0044021094,0.0053063096,0.006001537
t_8482,173.28781000000004,-41.44096,0.004747343,0.0040267473,0.004168332,0.0050982,0.0056584775
t_8483,173.28781000000004,-41.40728,0.0045472174,0.003841619,0.0039739558,0.0049045095,0.005427024
t_8484,173.24289,-41.40728,0.004649736,0.003939894,0.0040683444,0.0049953437,0.005549261
t_8485,173.33272999999997,-41.40728,0.0045205257,0.0038228482,0.0039396174,0.004864768,0.005401955
t_8486,173.24289,-41.37358,0.0046081166,0.003920367,0.004000126,0.004909784,0.0055199913
t_8487,173.33272999999997,-41.37358,0.0043646824,0.0036829934,0.0037830567,0.004704468,0.005224907
t_8488,173.37764000000004,-41.44096,0.004615745,0.0039084465,0.0040355152,0.004962744,0.005509811
t_8489,173.46747,-41.44096,0.0044798595,0.003786441,0.003898716,0.0048229326,0.0053558187
t_849,169.24539,-45.98285,0.0042913663,0.0041464916,0.0029570754,0.0038380506,0.005634329
t_8490,173.42255999999998,-41.44096,0.0045438604,0.0038432342,0.0039640446,0.0048903204,0.0054277596
t_8491,173.37764000000004,-41.40728,0.004457523,0.003766318,0.003876265,0.004799956,0.0053304587
t_8492,173.42255999999998,-41.40728,0.00439346,0.003708872,0.003811929,0.004734064,0.00525765
t_8493,173.46747,-41.40728,0.004328478,0.0036506392,0.0037467584,0.004667237,0.005183683
t_8494,173.42255999999998,-41.37358,0.0042461003,0.0035770985,0.0036638286,0.004581817,0.005090046
t_8495,173.46747,-41.37358,0.0041822977,0.0035197139,0.003600494,0.004516939,0.0050168713
t_8496,173.37764000000004,-41.37358,0.004296542,0.003620736,0.0037165578,0.004637296,0.0051460867
t_8497,173.46747,-41.33987,0.004158127,0.0035151585,0.0035505472,0.004451139,0.005005865
t_8498,173.51238999999998,-41.40728,0.0042626583,0.0035916956,0.0036808415,0.004599558,0.0051086457
t_8499,173.64714000000004,-41.40728,0.0040613455,0.0034116723,0.0034798465,0.004392607,0.004878405
t_85,168.07758,-46.41808,0.0012138559,0.00097610994,0.0007086258,0.0013536505,0.0015292916
t_850,169.24539,-45.9204,0.0022729137,0.0018237521,0.0017706301,0.0025777195,0.0027735014
t_8500,173.60222,-41.37358,0.004665036,0.00406618,0.0036691122,0.004767252,0.0056767063
t_8501,173.51238999999998,-41.37358,0.004119733,0.003463776,0.0035380435,0.004452624,0.0049452977
t_8502,173.64714000000004,-41.37358,0.0039301044,0.0032947501,0.0033489286,0.0042570615,0.004727967
t_8503,173.5573,-41.37358,0.0040564737,0.003407257,0.0034749948,0.0043876003,0.0048728194
t_8504,173.51238999999998,-41.33987,0.0039492594,0.0033068198,0.003375387,0.0042885467,0.0047451816
t_8505,173.60222,-41.33987,0.003872032,0.0032442696,0.00328927,0.0041941465,0.004662429
t_8506,173.64714000000004,-41.33987,0.004537044,0.0039661834,0.003533569,0.004612697,0.005546354
t_8507,173.5573,-41.33987,0.003929165,0.0032946765,0.0033467452,0.004254121,0.0047276863
t_8508,172.70389999999998,-41.67622,0.007452126,0.006540268,0.0068775285,0.00777064,0.008680998
t_8509,172.74882000000002,-41.67622,0.008003175,0.007158815,0.0068596606,0.008101074,0.009385451
t_851,169.15556000000004,-45.9204,0.0038653726,0.00362266,0.002695243,0.0036033427,0.005018382
t_8510,172.65899000000002,-41.67622,0.007888975,0.0070088976,0.0069148736,0.008074309,0.009217542
t_8511,172.70389999999998,-41.64266,0.0074995365,0.006639705,0.0065689133,0.0076940875,0.008790864
t_8512,172.65899000000002,-41.64266,0.00811497,0.007319647,0.0068911435,0.008105487,0.009565835
t_8513,172.74882000000002,-41.64266,0.0066997204,0.0057838974,0.006182484,0.0071475855,0.0077996943
t_8514,172.74882000000002,-41.60909,0.0065142787,0.005625966,0.0059771673,0.0069284863,0.007610974
t_8515,172.65899000000002,-41.60909,0.007852042,0.0070788576,0.0066331746,0.007832126,0.0092882095
t_8516,172.70389999999998,-41.60909,0.006575354,0.005683054,0.0060383216,0.006988473,0.007678778
t_8517,172.74882000000002,-41.5755,0.0062355315,0.0053670476,0.0056964015,0.0066510085,0.0073022963
t_8518,172.34458,-41.67622,0.007418697,0.0064546363,0.0069090566,0.007863684,0.00858659
t_8519,172.43441,-41.64266,0.0070444047,0.0061059087,0.0065291882,0.0074883187,0.008179274
t_852,169.24539,-45.85787,0.004864251,0.0047576833,0.0034198775,0.0042886445,0.006379362
t_8520,172.34458,-41.64266,0.008732166,0.007986957,0.0074311183,0.00859567,0.010321905
t_8521,172.47933,-41.64266,0.0070158294,0.006079897,0.0064995894,0.0074584647,0.008148629
t_8522,172.38949000000002,-41.64266,0.0070990473,0.0061606253,0.0065798336,0.0075338697,0.008243155
t_8523,172.43441,-41.60909,0.006800813,0.005888307,0.006271238,0.0072230343,0.007922496
t_8524,172.34458,-41.60909,0.0068882466,0.0059753964,0.006352416,0.007296561,0.00802471
t_8525,172.47933,-41.60909,0.0067738495,0.00586377,0.006243364,0.007194963,0.007893408
t_8526,172.38949000000002,-41.60909,0.006823301,0.005908761,0.006294488,0.0072464496,0.007946743
t_8527,172.38949000000002,-41.5755,0.0065595564,0.005668184,0.006022015,0.0069720508,0.0076616583
t_8528,172.61406999999997,-41.67622,0.0075893826,0.00667159,0.0070124194,0.00790087,0.0088332845
t_8529,172.52423999999996,-41.67622,0.0072747814,0.0063181818,0.00676596,0.007725276,0.008427527
t_853,169.15556000000004,-45.85787,0.0023280713,0.0018738676,0.0018180158,0.0026293464,0.0028416726
t_8530,172.56916,-41.67622,0.0072555607,0.006304043,0.0067419843,0.00769726,0.008410663
t_8531,172.56916,-41.64266,0.006975124,0.006047689,0.006451541,0.007404631,0.00811015
t_8532,172.61406999999997,-41.64266,0.0069327713,0.006009076,0.006407715,0.0073604872,0.0080646165
t_8533,172.52423999999996,-41.64266,0.0070857294,0.006160211,0.006551837,0.0074927043,0.0082413675
t_8534,172.52423999999996,-41.60909,0.006809,0.005906398,0.0062665585,0.0072067785,0.007942602
t_8535,172.56916,-41.60909,0.006706857,0.0058027827,0.0061741318,0.007125241,0.007821068
t_8536,172.61406999999997,-41.60909,0.0066670394,0.005766529,0.006132997,0.0070838165,0.0077780257
t_8537,172.61406999999997,-41.5755,0.006412613,0.005534617,0.005870427,0.0068193814,0.0075021465
t_8538,172.47933,-41.5755,0.00651307,0.005625948,0.0059740413,0.006923737,0.0076112486
t_8539,172.43441,-41.5755,0.0065257596,0.0056354697,0.005989642,0.0069415895,0.007622895
t_854,169.15556000000004,-45.79527,0.0025227477,0.0020517942,0.0019857853,0.0028099155,0.0030819194
t_8540,172.34458,-41.5755,0.0069672507,0.006103329,0.0063486625,0.007248306,0.008169162
t_8541,172.43441,-41.54189,0.0062095183,0.005337448,0.00567666,0.0066369413,0.00726803
t_8542,172.38949000000002,-41.54189,0.006276815,0.0054059457,0.005736553,0.006689538,0.007349271
t_8543,172.47933,-41.54189,0.006263477,0.0053986446,0.0057167527,0.006664582,0.007339749
t_8544,172.34458,-41.54189,0.0063230568,0.0054526846,0.005778123,0.0067264065,0.007404688
t_8545,172.34458,-41.50826,0.0061223707,0.0052765673,0.005563055,0.00650296,0.0071924585
t_8546,172.38949000000002,-41.50826,0.0061653852,0.005324756,0.005595442,0.0065261945,0.007249004
t_8547,172.47933,-41.50826,0.0060245143,0.005181333,0.005470924,0.006416846,0.0070784623
t_8548,172.56916,-41.5755,0.0064500705,0.0055686748,0.005909052,0.0068582846,0.007542854
t_8549,172.52423999999996,-41.5755,0.006483595,0.005599154,0.0059436318,0.006893111,0.0075792605
t_855,168.97590000000002,-46.04524,0.0024851763,0.002132241,0.0016924998,0.0025700207,0.0031414737
t_8550,172.52423999999996,-41.54189,0.006235745,0.0053734705,0.005688197,0.006635813,0.007309494
t_8551,172.61406999999997,-41.54189,0.0061689387,0.0053128162,0.0056194356,0.006566529,0.0072365385
t_8552,172.56916,-41.54189,0.006186206,0.0053256787,0.0056408136,0.0065910053,0.007252447
t_8553,172.61406999999997,-41.50826,0.0059354934,0.005100631,0.005379484,0.0063246484,0.0069807824
t_8554,172.56916,-41.50826,0.005951392,0.0051123546,0.005399314,0.0063473955,0.006995433
t_8555,172.52423999999996,-41.50826,0.005998406,0.0051576677,0.0054440983,0.0063898014,0.0070498344
t_8556,172.56916,-41.47462,0.005743143,0.0049259835,0.0051821857,0.0061255964,0.006769077
t_8557,172.61406999999997,-41.47462,0.0057118507,0.0048976555,0.0051501263,0.0060932343,0.006734552
t_8558,172.65899000000002,-41.5755,0.0063713184,0.0054970714,0.005827857,0.0067765038,0.007457231
t_8559,172.70389999999998,-41.5755,0.0062216567,0.0053447005,0.005694402,0.00665926,0.0072768196
t_856,169.06573000000003,-45.98285,0.0027112055,0.002339771,0.0018814735,0.0027860927,0.0034210875
t_8560,172.70389999999998,-41.54189,0.006865531,0.0060812873,0.0057942825,0.0069902963,0.008132442
t_8561,172.74882000000002,-41.54189,0.0065529794,0.0057460917,0.0057415967,0.006771934,0.0077421726
t_8562,172.65899000000002,-41.54189,0.006130059,0.005277516,0.0055794367,0.0065262206,0.0071940315
t_8563,172.70389999999998,-41.50826,0.005819539,0.0049894336,0.005268495,0.006218864,0.0068469183
t_8564,172.65899000000002,-41.50826,0.005898867,0.005067425,0.0053418847,0.0062867287,0.0069405385
t_8565,172.74882000000002,-41.50826,0.0066365353,0.00588105,0.005543656,0.0067364923,0.007893176
t_8566,172.65899000000002,-41.47462,0.005677327,0.0048664026,0.0051147696,0.0060575367,0.006696434
t_8567,172.74882000000002,-41.47462,0.005609907,0.0048070527,0.0050435145,0.0059839115,0.0066236444
t_8568,172.43441,-41.50826,0.0060091713,0.0051615164,0.005462772,0.006414675,0.0070554847
t_8569,172.43441,-41.47462,0.0058168643,0.004992706,0.0052577564,0.00620186,0.006850321
t_857,168.97590000000002,-45.98285,0.0031047282,0.0028129825,0.002121107,0.0030171804,0.0040050144
t_8570,172.34458,-41.47462,0.00584853,0.005021334,0.0052902354,0.0062346286,0.0068851784
t_8571,172.47933,-41.47462,0.0057957247,0.0049735783,0.0052360804,0.0061799884,0.006827038
t_8572,172.38949000000002,-41.47462,0.005837319,0.0050116484,0.005278156,0.0062219985,0.0068732966
t_8573,172.47933,-41.44096,0.0055765435,0.0047748475,0.005011633,0.0059533645,0.006584992
t_8574,172.43441,-41.44096,0.0055964645,0.004792845,0.0050320094,0.005973951,0.00660704
t_8575,172.38949000000002,-41.44096,0.0056130663,0.004807837,0.005048995,0.005991109,0.0066254064
t_8576,172.34458,-41.44096,0.006191137,0.0054252665,0.0052701402,0.006376665,0.0073569054
t_8577,172.47933,-41.40728,0.005366507,0.004584701,0.0047970945,0.0057364423,0.006351943
t_8578,172.52423999999996,-41.47462,0.0057711313,0.004951319,0.005210869,0.006154546,0.0067999368
t_8579,172.61406999999997,-41.44096,0.005478892,0.00468374,0.004915652,0.0058591478,0.0064738477
t_858,169.06573000000003,-45.9204,0.002198031,0.0017714734,0.0016802577,0.0024686109,0.002694587
t_8580,172.56916,-41.44096,0.0055269804,0.0047300532,0.0049609574,0.005902156,0.0065300968
t_8581,172.52423999999996,-41.44096,0.005553364,0.0047539,0.0049879295,0.005929414,0.006559327
t_8582,172.52423999999996,-41.40728,0.0053446484,0.004564978,0.0047748005,0.0057138805,0.006327627
t_8583,172.61406999999997,-41.40728,0.0052945022,0.004520115,0.0047231438,0.005661211,0.0062721977
t_8584,172.56916,-41.40728,0.005319764,0.0045425217,0.004749428,0.0056881984,0.00629993
t_8585,172.52423999999996,-41.37358,0.005144554,0.004384145,0.0045710276,0.0055074557,0.0061044786
t_8586,172.61406999999997,-41.37358,0.005094802,0.0043393173,0.004520451,0.0054561584,0.006048837
t_8587,172.56916,-41.37358,0.005121072,0.0043629874,0.0045471517,0.0054832427,0.0060782246
t_8588,172.70389999999998,-41.47462,0.006672692,0.0059585413,0.005521412,0.0066901813,0.007978969
t_8589,172.65899000000002,-41.44096,0.0054543368,0.004662774,0.0048889252,0.0058309175,0.0064478633
t_859,168.97590000000002,-45.9204,0.0022648256,0.0018497502,0.0016728241,0.0024869884,0.0027921442
t_8590,172.70389999999998,-41.44096,0.0054188943,0.0046307556,0.0048527275,0.005794292,0.006408522
t_8591,172.74882000000002,-41.44096,0.007570311,0.007117865,0.006191464,0.0071710157,0.009299252
t_8592,172.65899000000002,-41.40728,0.0052766083,0.004505919,0.0047022295,0.00563816,0.0062542525
t_8593,172.70389999999998,-41.40728,0.0052532745,0.004486407,0.00467632,0.005610444,0.006229817
t_8594,172.74882000000002,-41.40728,0.005199038,0.004434726,0.00462487,0.0055609406,0.006166511
t_8595,172.65899000000002,-41.37358,0.005065801,0.0043131863,0.0044909865,0.0054262616,0.006016374
t_8596,172.74882000000002,-41.37358,0.004876347,0.004124056,0.004324417,0.00527427,0.005784954
t_8597,172.70389999999998,-41.37358,0.0050244085,0.0042744246,0.004451002,0.0053870534,0.005968514
t_8598,172.34458,-41.40728,0.0054134163,0.004626994,0.0048449603,0.0057848697,0.0064040865
t_8599,172.43441,-41.40728,0.0053879065,0.004604407,0.0048183836,0.005757596,0.0063761473
t_86,168.16741000000002,-46.41808,0.0012633232,0.0010192757,0.00074459304,0.0014029103,0.0015921193
t_860,169.06573000000003,-45.85787,0.002307191,0.0018650136,0.001782984,0.002584566,0.00282482
t_8600,172.38949000000002,-41.40728,0.0054623415,0.004680649,0.004882093,0.00581326,0.0064680623
t_8601,172.38949000000002,-41.37358,0.005126082,0.004356601,0.004567073,0.0055137333,0.006072776
t_8602,172.43441,-41.37358,0.005959195,0.00525518,0.0048901583,0.006055471,0.007143277
t_8603,172.34458,-41.37358,0.005209426,0.0044425544,0.0046370295,0.0055743586,0.006176935
t_8604,172.47933,-41.37358,0.005165178,0.004402724,0.0045920038,0.0055287224,0.0061275247
t_8605,172.38949000000002,-41.33987,0.0049763625,0.0042282892,0.00440576,0.005343454,0.0059120865
t_8606,172.47933,-41.33987,0.0049721994,0.004228575,0.0043959785,0.0053297947,0.0059114527
t_8607,172.34458,-41.33987,0.005004252,0.004255899,0.0044305376,0.0053662644,0.0059459256
t_8608,173.06322999999998,-41.67622,0.007074568,0.0062278956,0.006282427,0.007302938,0.008311205
t_8609,173.01832000000002,-41.67622,0.0074707298,0.006649866,0.0063706767,0.007589064,0.008797648
t_861,168.97590000000002,-45.85787,0.0021943317,0.0017642493,0.0016837517,0.0024748961,0.0026867052
t_8610,172.97339999999997,-41.67622,0.006642216,0.005735396,0.0061186682,0.0070792865,0.007741436
t_8611,172.97339999999997,-41.64266,0.0064617186,0.005581341,0.0059191906,0.006866914,0.007557078
t_8612,173.06322999999998,-41.64266,0.006259914,0.0053901076,0.0057209344,0.006675273,0.0073293606
t_8613,173.01832000000002,-41.64266,0.00657186,0.005711019,0.0059952536,0.006912243,0.0077076643
t_8614,173.01832000000002,-41.60909,0.0061676926,0.0053159418,0.0056133047,0.006556449,0.007239117
t_8615,173.06322999999998,-41.60909,0.006026492,0.00517716,0.0054817484,0.006434767,0.007073503
t_8616,172.97339999999997,-41.60909,0.006208555,0.00534841,0.0056614163,0.006609815,0.0072788224
t_8617,173.01832000000002,-41.5755,0.005907929,0.005074346,0.0053535136,0.006300268,0.0069486443
t_8618,173.15305999999998,-41.67622,0.008202509,0.0075808475,0.0068789683,0.0079613505,0.009850369
t_8619,173.10815000000002,-41.67622,0.0066772467,0.0058121616,0.006098066,0.0070103393,0.007827003
t_862,169.06573000000003,-45.79527,0.0024259493,0.0019676888,0.0018945305,0.0027090085,0.0029665725
t_8620,173.19798000000003,-41.67622,0.009712566,0.0094668055,0.008060901,0.008854149,0.011935253
t_8621,173.10815000000002,-41.64266,0.006215857,0.0053557027,0.005668329,0.0066162883,0.00728729
t_8622,173.15305999999998,-41.64266,0.00613021,0.005277391,0.0055807903,0.0065285494,0.007193222
t_8623,173.19798000000003,-41.64266,0.0059991363,0.005151175,0.00545534,0.006409477,0.007042139
t_8624,173.15305999999998,-41.60909,0.005921879,0.0050898287,0.0053643356,0.006308462,0.0069667585
t_8625,173.19798000000003,-41.60909,0.005881809,0.005059658,0.0053149736,0.0062523694,0.0069291918
t_8626,173.10815000000002,-41.60909,0.005988458,0.0051484844,0.005435056,0.0063816113,0.007037977
t_8627,173.19798000000003,-41.5755,0.0055960733,0.00478843,0.0050382675,0.0059852246,0.006601444
t_8628,172.92848000000004,-41.64266,0.006480661,0.005590232,0.005949272,0.0069061844,0.0075687417
t_8629,172.79374,-41.64266,0.008912502,0.008336529,0.007519024,0.008555638,0.010704457
t_863,169.02080999999998,-45.79527,0.002475374,0.0020238732,0.0019182317,0.0027271102,0.003037058
t_8630,172.83865000000003,-41.64266,0.009803346,0.009454478,0.008222121,0.009079771,0.011934442
t_8631,172.88356999999996,-41.64266,0.0066520823,0.0057624625,0.006105932,0.0070465743,0.0077716815
t_8632,172.83865000000003,-41.60909,0.0064160754,0.005539064,0.0058727534,0.006820684,0.0075069475
t_8633,172.88356999999996,-41.60909,0.0070098024,0.006191113,0.006039577,0.007185879,0.008265163
t_8634,172.92848000000004,-41.60909,0.0067986012,0.0059715626,0.006007132,0.0070246547,0.008009542
t_8635,172.79374,-41.60909,0.012311672,0.01266328,0.01009255,0.010415666,0.015346633
t_8636,172.83865000000003,-41.5755,0.006170431,0.0053144763,0.005620972,0.006568077,0.0072381697
t_8637,172.79374,-41.5755,0.008324181,0.0077740927,0.006954031,0.007983236,0.010064935
t_8638,172.88356999999996,-41.5755,0.008111507,0.0075501697,0.006761916,0.0078032166,0.009810189
t_8639,172.92848000000004,-41.5755,0.0071875085,0.0064514633,0.0060017975,0.007180639,0.008558475
t_864,169.06573000000003,-45.76395,0.0024897575,0.0020233016,0.00195426,0.0027750027,0.0030428274
t_8640,172.88356999999996,-41.54189,0.0068679666,0.006125733,0.005723301,0.0069117607,0.00817873
t_8641,172.83865000000003,-41.54189,0.007475573,0.0068284837,0.0062171845,0.007328285,0.008987999
t_8642,172.92848000000004,-41.54189,0.0057940595,0.004967469,0.005241213,0.006190418,0.0068197916
t_8643,172.79374,-41.54189,0.0076881093,0.007070548,0.006398494,0.0074859723,0.009264995
t_8644,172.88356999999996,-41.50826,0.005600904,0.004787124,0.0050503053,0.006002741,0.0066012065
t_8645,172.79374,-41.50826,0.007368319,0.0067519355,0.006102128,0.00719384,0.008896036
t_8646,172.92848000000004,-41.50826,0.0062027876,0.005441069,0.005254993,0.0063792574,0.0073741837
t_8647,172.83865000000003,-41.50826,0.0062508336,0.0054741036,0.005379784,0.006451745,0.007415986
t_8648,173.10815000000002,-41.5755,0.0057782787,0.0049585113,0.0052181953,0.00616194,0.0068078144
t_8649,173.15305999999998,-41.5755,0.0056933765,0.0048798546,0.0051334663,0.006078116,0.006712394
t_865,168.61657000000002,-45.85787,0.0033053048,0.0030830274,0.0022095847,0.0030897018,0.0043203705
t_8650,173.10815000000002,-41.54189,0.0055705463,0.004770134,0.0050055,0.0059471675,0.0065783532
t_8651,173.15305999999998,-41.54189,0.0055007134,0.00470692,0.004934113,0.0058750217,0.0065009794
t_8652,173.19798000000003,-41.54189,0.0054289573,0.0046419958,0.0048608244,0.0058009163,0.00642135
t_8653,173.19798000000003,-41.50826,0.0052367784,0.0044681556,0.004664877,0.005602574,0.0062074536
t_8654,173.10815000000002,-41.50826,0.005350002,0.0045673177,0.004784556,0.0057268157,0.0063303425
t_8655,173.15305999999998,-41.50826,0.005284204,0.004507899,0.004717439,0.005658809,0.006257137
t_8656,173.19798000000003,-41.47462,0.0050517935,0.0043010744,0.0044767596,0.005411823,0.006000687
t_8657,173.15305999999998,-41.47462,0.0051160757,0.004359061,0.0045420723,0.005478091,0.0060726367
t_8658,173.06322999999998,-41.5755,0.005850002,0.0050235596,0.005291745,0.0062361513,0.006886798
t_8659,172.97339999999997,-41.5755,0.006128018,0.0052980906,0.0055482397,0.0064719487,0.007214993
t_866,168.70640000000003,-45.85787,0.0036023592,0.003409274,0.002422574,0.0033047434,0.0047240336
