# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:USGS, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_9145,174.81495,-39.59735,0.00062016834,0.00052731065,0.00036119978,0.0008195407,0.0007983729
t_9146,174.72510999999997,-39.59735,0.0005932606,0.00049709086,0.00035176426,0.0008027005,0.00076011434
t_9147,174.90477999999996,-39.87367,0.0008988306,0.00081256096,0.0005118963,0.0010967196,0.0011804854
t_9148,174.99460999999997,-39.87367,0.00084170676,0.0007506174,0.00047602225,0.0010421715,0.0010994135
t_9149,174.90477999999996,-39.8047,0.0007632816,0.00066624954,0.00043404315,0.00097159535,0.0009892659
t_915,168.97590000000002,-45.66986,0.0019149301,0.0017937683,0.0013459387,0.0022296193,0.002483412
t_9150,174.99460999999997,-39.8047,0.0006789393,0.00057900086,0.0004105324,0.00089512893,0.0008737726
t_9151,174.90477999999996,-39.73565,0.00064022845,0.00054089207,0.00038536306,0.00085617555,0.000821856
t_9152,174.99460999999997,-39.73565,0.000616956,0.0005191217,0.0003687153,0.0008298424,0.0007912398
t_9153,174.99460999999997,-39.66654,0.00058437634,0.0004898941,0.00034382538,0.0007897372,0.0007490288
t_9154,174.90477999999996,-39.66654,0.0006249034,0.00052975223,0.00036924117,0.00083019293,0.0008034985
t_9155,174.99460999999997,-39.59735,0.00055051496,0.00045921069,0.0003189788,0.0007490356,0.0007048895
t_9156,174.90477999999996,-39.59735,0.00056658336,0.00047369648,0.00033081064,0.0007685193,0.00072580745
t_9157,174.63527999999997,-39.8047,0.0013712602,0.00139187,0.00077090476,0.0014583829,0.0018867957
t_9158,174.63527999999997,-39.73565,0.00083256833,0.0007401382,0.00047080155,0.0010342113,0.001085983
t_9159,174.63527999999997,-39.66654,0.00070965063,0.00061189756,0.0004167061,0.0009194774,0.00091647095
t_916,168.97590000000002,-45.63847,0.0017484574,0.0015962205,0.0013261084,0.0021203845,0.0022472136
t_9160,174.63527999999997,-39.59735,0.00061698566,0.00051962404,0.0003679504,0.00082854944,0.0007915631
t_9161,174.63527999999997,-39.5281,0.00057670707,0.00048255327,0.0003387411,0.00078151474,0.0007388297
t_9162,174.63527999999997,-39.45877,0.0005447751,0.00045400066,0.00031481052,0.00074213126,0.000697403
t_9163,174.63527999999997,-39.38938,0.00051186135,0.00042430818,0.000291106,0.00070241146,0.00065446936
t_9164,174.63527999999997,-39.31992,0.00048469307,0.00040037907,0.0002710592,0.000668139,0.00061927503
t_9165,174.72510999999997,-39.5281,0.00056446507,0.00047183572,0.00032915061,0.0007657894,0.00072308356
t_9166,174.81495,-39.5281,0.0005485562,0.00045736262,0.0003176616,0.00074686337,0.0007022977
t_9167,174.81495,-39.45877,0.00051641004,0.00042841095,0.00029436153,0.0007079142,0.0006604031
t_9168,174.72510999999997,-39.45877,0.00053062715,0.00044122376,0.00030457947,0.00072508503,0.00067894865
t_9169,174.72510999999997,-39.38938,0.00049878686,0.00041255812,0.00028178593,0.0006865696,0.0006374135
t_917,169.02080999999998,-45.63847,0.0017897501,0.0016373128,0.0013631857,0.0021651671,0.0022998606
t_9170,174.81495,-39.38938,0.00048563958,0.00040076682,0.00027247122,0.0006706009,0.00062026264
t_9171,174.81495,-39.31992,0.00045666614,0.0003748635,0.0002521538,0.00063526543,0.00058246753
t_9172,174.72510999999997,-39.31992,0.00046859847,0.00038548463,0.00026052987,0.0006499213,0.0005980178
t_9173,174.81495,-39.25039,0.00042568767,0.00034686326,0.00023147122,0.0005985245,0.0005418311
t_9174,174.72510999999997,-39.25039,0.000440637,0.0003605853,0.00024104248,0.0006156261,0.0005615601
t_9175,174.99460999999997,-39.5281,0.0005183041,0.00043012484,0.0002957191,0.0007102042,0.00066287385
t_9176,174.90477999999996,-39.5281,0.0005323994,0.0004426701,0.00030611403,0.0007276665,0.0006811718
t_9177,174.90477999999996,-39.45877,0.0005021623,0.00041559804,0.00028418674,0.0006906632,0.00064181694
t_9178,174.99460999999997,-39.45877,0.00048791617,0.0004028148,0.00027408,0.0006733689,0.00062323245
t_9179,174.90477999999996,-39.38938,0.00047245497,0.00038896714,0.00026318917,0.0006545465,0.00060306326
t_918,169.06573000000003,-45.63847,0.0018281569,0.0016751272,0.0013985083,0.002207884,0.0023484163
t_9180,174.99460999999997,-39.38938,0.00045903973,0.0003769602,0.00025385033,0.0006382451,0.0005855494
t_9181,174.99460999999997,-39.31992,0.00044225279,0.0003632586,0.00024020828,0.0006141078,0.0005642907
t_9182,174.90477999999996,-39.31992,0.00044424806,0.00036377774,0.00024357898,0.000620131,0.0005662563
t_9183,174.90477999999996,-39.25039,0.00041809396,0.00034058618,0.00022557862,0.0005878885,0.00053216086
t_9184,174.99460999999997,-39.25039,0.00040288756,0.0003266742,0.00021599277,0.0005704397,0.0005120951
t_9185,174.63527999999997,-39.25039,0.0004894661,0.00040905512,0.00026040795,0.0006618696,0.0006277986
t_9186,174.63527999999997,-39.18079,0.00042673398,0.00034851223,0.00023104336,0.00059774186,0.00054356945
t_9187,174.81495,-39.18079,0.00040371195,0.00032786524,0.00021581634,0.00057011674,0.0005134086
t_9188,174.72510999999997,-39.18079,0.00041411843,0.0003370611,0.0002228719,0.0005829821,0.00052697695
t_9189,175.80309,-40.21752,0.0012969518,0.0013238582,0.0007067088,0.0013695296,0.0017916526
t_919,169.06573000000003,-45.60706,0.0018742314,0.001720545,0.0014410402,0.0022590852,0.0024065918
t_9190,175.71326,-40.21752,0.0006888987,0.000585117,0.0004231008,0.00091512623,0.00088495115
t_9191,175.98275999999998,-40.14889,0.0005763522,0.00048218653,0.0003386467,0.00078137394,0.00073830737
t_9192,175.71326,-40.14889,0.0007268145,0.0006304286,0.00041398493,0.00093350164,0.00094042637
t_9193,175.80309,-40.14889,0.0006071478,0.0005077261,0.00036525517,0.00082467764,0.00077697216
t_9194,175.89292,-40.14889,0.00060442835,0.0005081571,0.0003587223,0.00081378885,0.0007751509
t_9195,175.89292,-40.08019,0.0007074642,0.000625526,0.00038050525,0.00088857394,0.0009246822
t_9196,175.71326,-40.08019,0.0010440942,0.0010185903,0.0005652625,0.0011707171,0.0014203278
t_9197,175.98275999999998,-40.08019,0.00055068947,0.0004594081,0.0003191057,0.00074924546,0.0007051171
t_9198,175.80309,-40.08019,0.0008040986,0.0007338123,0.00043595012,0.00097646145,0.0010654124
t_9199,176.43191000000002,-40.14889,0.0005708732,0.00049447786,0.00029132428,0.0007367886,0.0007420932
t_92,168.25724000000002,-46.29408,0.0014130652,0.0014344294,0.0007991603,0.0014966759,0.0019456393
t_920,168.97590000000002,-45.60706,0.0022008768,0.0021228318,0.0015406722,0.0024727916,0.0028815574
t_9200,176.34208,-40.14889,0.00048840593,0.00040327286,0.0002744263,0.0006739642,0.0006238714
t_9201,176.16242,-40.08019,0.00061232544,0.0005323142,0.00031912312,0.0007853849,0.00079611916
t_9202,176.07259,-40.08019,0.00052818254,0.0004390661,0.000302818,0.00072213553,0.00067575986
t_9203,176.34208,-40.08019,0.00046482994,0.00038220093,0.00025780482,0.0006451647,0.00059313123
t_9204,176.43191000000002,-40.08019,0.00044301694,0.00036251085,0.00024301659,0.00061913935,0.0005645552
t_9205,176.25225,-40.08019,0.0005894848,0.0005113595,0.00030380877,0.00075875735,0.0007662812
t_9206,176.16242,-40.01142,0.0004868694,0.00040264183,0.0002721664,0.0006700297,0.0006222555
t_9207,176.34208,-40.01142,0.00085542677,0.00084183196,0.00042016758,0.00095014175,0.0011722283
t_9208,176.43191000000002,-40.01142,0.0008084343,0.00078983075,0.00039297732,0.0009069336,0.001105322
t_9209,176.07259,-40.01142,0.00050138455,0.00041493578,0.0002836332,0.0006897201,0.00064080226
t_921,169.02080999999998,-45.60706,0.0018344487,0.0016813141,0.0014043074,0.0022148788,0.0023563649
t_9210,176.25225,-40.01142,0.0007088346,0.0006580813,0.00035737565,0.0008484569,0.0009500044
t_9211,176.43191000000002,-39.94258,0.00081837754,0.0008092517,0.0003908992,0.00090383535,0.001124246
t_9212,176.25225,-39.94258,0.0006202603,0.00055986753,0.00030984828,0.0007680099,0.0008223015
t_9213,176.07259,-39.94258,0.0004757789,0.00039197385,0.0002655236,0.00065859786,0.0006073993
t_9214,176.16242,-39.94258,0.00045661515,0.00037485,0.0002521183,0.0006352031,0.00058240106
t_9215,176.34208,-39.94258,0.0005569701,0.00049089984,0.0002758359,0.00070872024,0.00073115627
t_9216,176.07259,-39.87367,0.00045132876,0.0003701394,0.0002484435,0.00062873337,0.00057550555
t_9217,176.34208,-39.87367,0.00042528403,0.00035025322,0.00022376755,0.0005874123,0.0005431708
t_9218,176.43191000000002,-39.87367,0.000717625,0.00069160847,0.00034008492,0.00082043256,0.0009769859
t_9219,176.70141,-40.01142,0.00053725013,0.00048113178,0.0002565399,0.00067391025,0.00071130885
t_922,168.97590000000002,-45.57563,0.001851192,0.0016995355,0.0014170967,0.0022293685,0.002378855
t_9220,176.52174000000002,-40.01142,0.00060467154,0.0005504591,0.0002951565,0.0007427116,0.00080523395
t_9221,176.61158,-40.01142,0.0004326552,0.00035941732,0.00021367833,0.00058965915,0.00055420835
t_9222,176.79124000000002,-40.01142,0.00035363378,0.000283749,0.00018265357,0.0005080238,0.00044810012
t_9223,176.61158,-39.94258,0.000421912,0.00035113055,0.00020349088,0.0005735545,0.00054091343
t_9224,176.70141,-39.94258,0.00036876215,0.00029897908,0.00018948666,0.0005211293,0.00046875174
t_9225,176.52174000000002,-39.94258,0.00043023916,0.0003572441,0.0002121693,0.0005867751,0.00055103324
t_9226,176.79124000000002,-39.94258,0.0003775671,0.0003099519,0.00017959427,0.0005233236,0.00048188458
t_9227,176.79124000000002,-39.87367,0.00033033473,0.00026455158,0.00016581043,0.0004753977,0.00041827638
t_9228,176.70141,-39.87367,0.0006071736,0.00057269563,0.00027869953,0.0007150257,0.0008206941
t_9229,175.71326,-40.01142,0.00058880326,0.0004939573,0.00034709135,0.0007950309,0.0007548009
t_923,169.02080999999998,-45.57563,0.0020128307,0.0018780602,0.0015212103,0.0023650515,0.0025970691
t_9230,175.89292,-40.01142,0.00053736084,0.0004465102,0.0003107733,0.0007355064,0.00068726315
t_9231,175.80309,-40.01142,0.000561699,0.0004687978,0.0003280506,0.00076405087,0.00071915024
t_9232,175.98275999999998,-40.01142,0.00068064994,0.00060785736,0.00035695842,0.0008486956,0.00089549477
t_9233,175.80309,-39.94258,0.00064529816,0.0005627847,0.0003413843,0.000823517,0.00083928066
t_9234,175.98275999999998,-39.94258,0.00064863014,0.0005775287,0.00033551521,0.00081255863,0.00085305254
t_9235,175.71326,-39.94258,0.0006225183,0.00053369475,0.00033796128,0.00081208587,0.00080388796
t_9236,175.89292,-39.94258,0.0010352678,0.0010422855,0.00052800606,0.0011145016,0.0014281579
t_9237,175.71326,-39.87367,0.0007994332,0.000747687,0.00041773898,0.0009464047,0.0010726299
t_9238,175.98275999999998,-39.87367,0.00053305324,0.00045222457,0.00027457636,0.00070538325,0.0006869787
t_9239,176.25225,-39.87367,0.00053310074,0.0004643389,0.00026359747,0.0006869394,0.00069614605
t_924,169.06573000000003,-45.57563,0.0019460513,0.0017951702,0.0015020329,0.0023300657,0.002500004
t_9240,176.16242,-39.87367,0.00043339015,0.0003541772,0.00023605025,0.0006067247,0.00055210857
t_9241,176.43191000000002,-39.8047,0.00043046032,0.00036115482,0.0002058229,0.00057900266,0.0005535932
t_9242,176.25225,-39.8047,0.0003905431,0.0003157522,0.0002077625,0.0005552861,0.00049597875
t_9243,176.34208,-39.8047,0.00039363536,0.0003207684,0.00020621638,0.0005524544,0.0005011369
t_9244,176.16242,-39.8047,0.0004112122,0.0003345191,0.00022089714,0.0005793924,0.00052318757
t_9245,176.07259,-39.8047,0.0004279999,0.00034939413,0.00023234988,0.0006000945,0.00054507883
t_9246,176.43191000000002,-39.73565,0.00034726315,0.00027854025,0.00017799156,0.00049907464,0.0004399581
t_9247,176.07259,-39.73565,0.00040574782,0.00032969078,0.00021719323,0.00057263614,0.0005160629
t_9248,176.34208,-39.73565,0.00035881964,0.00028829696,0.00018608833,0.0005145889,0.00045484366
t_9249,176.52174000000002,-39.87367,0.000573928,0.00052493066,0.00027211508,0.0007023611,0.00076643145
t_925,166.73010999999997,-45.79527,0.0004818239,0.00039613107,0.0002692462,0.00066514703,0.0006154773
t_9250,176.61158,-39.87367,0.0003454039,0.0002760001,0.0001781854,0.0004993995,0.0004370949
t_9251,176.79124000000002,-39.8047,0.0003556031,0.00029222106,0.00016270425,0.0004923856,0.00045412921
t_9252,176.61158,-39.8047,0.00033124624,0.00026402468,0.0001684844,0.00048055025,0.00041883875
t_9253,176.70141,-39.8047,0.0004614861,0.00040733948,0.00021187859,0.0005907795,0.00060810475
t_9254,176.52174000000002,-39.8047,0.00034828295,0.00027916435,0.00017906236,0.00050112547,0.00044116162
t_9255,176.52174000000002,-39.73565,0.00033380673,0.0002668818,0.00016916284,0.00048192273,0.00042246896
t_9256,176.61158,-39.73565,0.0003174424,0.00025235294,0.00015917467,0.00046218303,0.00040102206
t_9257,176.70141,-39.73565,0.0003039715,0.00024067018,0.0001506883,0.00044515365,0.00038348767
t_9258,176.79124000000002,-39.73565,0.00029394403,0.00023234023,0.00014390466,0.0004313852,0.0003705974
t_9259,175.89292,-39.87367,0.00048842776,0.00040327653,0.00027448824,0.0006740726,0.0006238842
t_926,166.9996,-45.79527,0.0005578738,0.00046420284,0.00032425314,0.00075787806,0.00071453623
t_9260,175.80309,-39.87367,0.000561349,0.00047623532,0.00030015284,0.00074308604,0.00072297023
t_9261,175.80309,-39.8047,0.0007700279,0.0007256653,0.00039160583,0.00090444065,0.0010375645
t_9262,175.98275999999998,-39.8047,0.0006227058,0.0005607874,0.0003125714,0.0007726727,0.00082454045
t_9263,175.71326,-39.8047,0.0004956389,0.00040929724,0.0002803006,0.00068406656,0.0006330504
t_9264,175.89292,-39.8047,0.00046312186,0.0003806882,0.00025661153,0.0006430788,0.00059090304
t_9265,175.98275999999998,-39.73565,0.0004218563,0.00034394703,0.0002281459,0.00059252774,0.000537067
t_9266,175.89292,-39.73565,0.0004931609,0.00041496873,0.00025039885,0.0006601314,0.0006340744
t_9267,175.71326,-39.73565,0.00047247997,0.0003890203,0.00026320672,0.000654577,0.00060309586
t_9268,175.80309,-39.73565,0.00045523696,0.0003736236,0.0002511593,0.0006335171,0.0005806034
t_9269,176.16242,-39.73565,0.000390041,0.000315833,0.00020661419,0.00055316556,0.0004955871
t_927,166.90976999999998,-45.79527,0.00053026446,0.00043926216,0.00030428913,0.00072473614,0.0006785032
t_9270,176.25225,-39.73565,0.00041954988,0.0003477899,0.00020494127,0.00057358184,0.0005370846
t_9271,176.07259,-39.66654,0.00038454097,0.00031099407,0.00020293385,0.00054632925,0.0004884184
t_9272,176.16242,-39.66654,0.00036895415,0.0002971966,0.00019274061,0.00052721286,0.00046805444
t_9273,176.34208,-39.66654,0.00034125554,0.00027304926,0.0001744907,0.00049228466,0.00043201182
t_9274,176.43191000000002,-39.66654,0.00033804457,0.00027147366,0.00017048758,0.00048457354,0.00042840207
t_9275,176.25225,-39.66654,0.0003555283,0.0002855468,0.00018373586,0.000510101,0.00045061694
t_9276,176.07259,-39.59735,0.00036433534,0.0002932579,0.00018952443,0.000521129,0.00046208926
t_9277,176.16242,-39.59735,0.00035059475,0.00028124003,0.00018050852,0.0005039111,0.0004441915
t_9278,176.25225,-39.59735,0.00033719197,0.000269554,0.00017179782,0.00048704958,0.00042674027
t_9279,175.80309,-39.66654,0.0004598911,0.00038145564,0.00024647368,0.0006288777,0.0005885528
t_928,166.81993999999997,-45.79527,0.00051243923,0.00042425602,0.00028984135,0.0007003202,0.00065580127
t_9280,175.71326,-39.66654,0.00044683795,0.0003661377,0.00024532978,0.00062323164,0.000569648
t_9281,175.98275999999998,-39.66654,0.00039979137,0.00032445588,0.00021313273,0.00056519394,0.0005083091
t_9282,175.89292,-39.66654,0.00041440572,0.00033727556,0.00022318208,0.00058354577,0.00052731443
t_9283,175.80309,-39.59735,0.00040749268,0.00033123384,0.00021837464,0.0005747945,0.0005183378
t_9284,175.89292,-39.59735,0.0003920357,0.00031750288,0.00020809531,0.0005559065,0.00049814145
t_9285,175.98275999999998,-39.59735,0.00037840533,0.00030560145,0.00019884334,0.0005386914,0.00048042214
t_9286,175.71326,-39.59735,0.0004747213,0.00039804823,0.00023886611,0.00063859974,0.00060976297
t_9287,175.80309,-39.5281,0.00038557907,0.0003119314,0.00020359231,0.0005475552,0.00048978254
t_9288,175.71326,-39.5281,0.00040716093,0.0003318831,0.00021665567,0.0005716535,0.00051837385
t_9289,176.88107000000002,-40.01142,0.00033195943,0.00026415096,0.00016965719,0.00048281552,0.00041953652
t_929,166.73010999999997,-45.7326,0.0008897415,0.0008635642,0.00045240685,0.0010006108,0.0012135092
t_9290,176.97090000000003,-39.94258,0.0003931043,0.00033270946,0.00017951013,0.00052711513,0.00050864037
t_9291,176.88107000000002,-39.94258,0.00032338695,0.00025755062,0.00016285793,0.00046949892,0.00040879034
t_9292,176.88107000000002,-39.87367,0.00033552706,0.0002714625,0.0001598411,0.0004749977,0.00042616858
t_9293,176.97090000000003,-39.87367,0.0004855612,0.00044173287,0.00021630265,0.0006003307,0.0006478901
t_9294,176.88107000000002,-39.8047,0.00029340707,0.00023162126,0.00014395404,0.00043145753,0.000369787
t_9295,176.97090000000003,-39.8047,0.0003055367,0.000245081,0.00014215575,0.0004379579,0.00038692754
t_9296,176.97090000000003,-39.73565,0.0002797658,0.00022132712,0.00013327999,0.0004095544,0.00035268592
t_9297,176.88107000000002,-39.73565,0.00030678176,0.00024651,0.00014091736,0.00043860674,0.00038871722
t_9298,176.97090000000003,-39.66654,0.0002574558,0.00020115564,0.00012139855,0.00038420365,0.00032324158
t_9299,176.88107000000002,-39.66654,0.00043568033,0.00039205115,0.00018882958,0.00054717046,0.00057905907
t_93,168.43691,-46.29408,0.0017231534,0.0018167876,0.000985296,0.0017354201,0.002401029
t_930,166.90976999999998,-45.7326,0.00087614584,0.0008313259,0.00046087155,0.0010140706,0.0011833871
t_9300,176.97090000000003,-39.59735,0.0005914963,0.000586829,0.0002433401,0.00070056255,0.00081513164
t_9301,176.88107000000002,-39.59735,0.0005265885,0.0005026482,0.00022152576,0.00061253394,0.00071531045
t_9302,176.88107000000002,-39.5281,0.0005551707,0.0005421818,0.00022877006,0.00064737967,0.0007605468
t_9303,174.14121,-41.30613,0.006015902,0.0066962587,0.0046984036,0.005773716,0.008021112
t_9304,174.18613,-41.30613,0.0039982027,0.0039699557,0.0031746994,0.0043902863,0.005094773
t_9305,174.18613,-41.27238,0.0039044067,0.0038768118,0.0030807357,0.0042823046,0.004985773
t_9306,174.14121,-41.27238,0.003793549,0.0037249816,0.003062286,0.0042309095,0.004819356
t_9307,174.14121,-41.23862,0.0045908415,0.004809418,0.003592024,0.004748387,0.0060086586
t_9308,174.09629,-39.59735,0.0009071722,0.0008252213,0.000514666,0.0011002597,0.0011953607
t_9309,173.91663,-39.5281,0.0016904953,0.0018365892,0.00091794383,0.0017592018,0.0023875271
t_931,166.9996,-45.7326,0.0005773111,0.00048179517,0.00033848296,0.000781185,0.00073988753
t_9310,173.91663,-39.45877,0.0011987895,0.0012029437,0.0006522965,0.001294642,0.0016465699
t_9311,173.91663,-39.38938,0.0011389131,0.0011409139,0.00060906576,0.001233025,0.0015649593
t_9312,173.91663,-39.31992,0.0009530474,0.0009215328,0.00050513976,0.0010813028,0.0012939424
t_9313,173.91663,-39.25039,0.00091642776,0.00088741275,0.00047688975,0.0010382308,0.0012459782
t_9314,174.00646,-39.5281,0.001016254,0.0009666653,0.0005668419,0.0011745859,0.0013668198
t_9315,174.09629,-39.5281,0.0010637869,0.0010290669,0.00058820506,0.0012049396,0.0014408657
t_9316,174.00646,-39.45877,0.0010171032,0.0009802266,0.0005561398,0.0011578886,0.0013767584
t_9317,174.09629,-39.45877,0.0010615515,0.0010388,0.00057526334,0.0011852436,0.0014456576
t_9318,174.00646,-39.38938,0.00058849534,0.0004923674,0.00034878845,0.00079793786,0.0007537
t_9319,174.09629,-39.38938,0.00094183336,0.00090318476,0.00050391513,0.0010797346,0.0012742092
t_932,166.81993999999997,-45.7326,0.0005045976,0.00041416142,0.0002890977,0.00069930556,0.0006438645
t_9320,174.09629,-39.31992,0.00070823455,0.0006327514,0.00037646198,0.0008812178,0.0009310791
t_9321,174.00646,-39.31992,0.00065901567,0.00057281327,0.00035302294,0.0008433382,0.0008552778
t_9322,174.00646,-39.25039,0.00055420544,0.00046620183,0.0003155697,0.000743341,0.00071169756
t_9323,174.09629,-39.25039,0.00070920895,0.0006434256,0.00037003626,0.0008695963,0.0009399843
t_9324,173.91663,-39.18079,0.0006981531,0.0006343209,0.00036141492,0.00085515,0.0009263734
t_9325,174.45562,-39.73565,0.001200132,0.0011775797,0.000678973,0.0013344364,0.0016312591
t_9326,174.54544999999996,-39.73565,0.001052113,0.0010002021,0.00059492333,0.0012161027,0.0014131457
t_9327,174.45562,-39.66654,0.000832511,0.0007416948,0.00046954726,0.0010320384,0.0010872468
t_9328,174.54544999999996,-39.66654,0.0007168301,0.000616994,0.0004326594,0.0009317565,0.0009249279
t_9329,174.45562,-39.59735,0.0007051585,0.0006080714,0.00041059562,0.0009133707,0.0009108131
t_933,166.9996,-45.66986,0.00059738685,0.0005000509,0.000353236,0.0008050861,0.00076608814
t_9330,174.54544999999996,-39.59735,0.0006334618,0.00053467765,0.00038027897,0.0008481417,0.0008130378
t_9331,174.36579,-39.66654,0.0014451701,0.0014997452,0.0007978828,0.0014922443,0.0020061298
t_9332,174.27596,-39.66654,0.0009252269,0.00084303616,0.000527455,0.0011197333,0.0012194426
t_9333,174.27596,-39.59735,0.00083245855,0.000744287,0.00046759733,0.0010286159,0.0010893734
t_9334,174.36579,-39.59735,0.0008192687,0.0007328835,0.00045742362,0.0010124432,0.001073002
t_9335,174.18613,-39.59735,0.001696665,0.0018438977,0.00092212664,0.0017649085,0.0023963393
t_9336,174.18613,-39.5281,0.001033599,0.0009960328,0.00056875974,0.0011765825,0.0013984389
t_9337,174.18613,-39.45877,0.00091318676,0.0008607319,0.00049611,0.0010685137,0.0012261503
t_9338,174.18613,-39.38938,0.00085721404,0.0008038582,0.0004581735,0.0010100816,0.00114991
t_9339,174.18613,-39.31992,0.00088620296,0.00084927597,0.00046334454,0.001017583,0.001200104
t_934,166.73010999999997,-45.66986,0.0012454536,0.0013143466,0.00062577415,0.0013423752,0.0017509364
t_9340,174.45562,-39.5281,0.0006100524,0.0005132863,0.00036278425,0.0008202917,0.00078252517
t_9341,174.54544999999996,-39.5281,0.00095001905,0.0009108524,0.0005102288,0.0010893176,0.0012848827
t_9342,174.54544999999996,-39.45877,0.0005588186,0.00046670847,0.00032502643,0.00075901253,0.0007157195
t_9343,174.45562,-39.45877,0.0005721637,0.00047873677,0.00033490048,0.0007752106,0.00073308434
t_9344,174.45562,-39.38938,0.00082082325,0.00077053456,0.00043074752,0.0009669929,0.0011027068
t_9345,174.54544999999996,-39.38938,0.000527917,0.00043915628,0.00030201182,0.00072074885,0.00067562313
t_9346,174.54544999999996,-39.31992,0.00054982916,0.0004663019,0.00028931504,0.0007279149,0.0007082593
t_9347,174.45562,-39.31992,0.00062138884,0.000543122,0.00032344006,0.0007926383,0.00081002427
t_9348,174.45562,-39.25039,0.0004740407,0.00039039593,0.00026425743,0.00065640005,0.0006051468
t_9349,174.54544999999996,-39.25039,0.0005105441,0.00042943846,0.00026697866,0.0006838283,0.0006561339
t_935,167.35893,-45.79527,0.00080144877,0.0007061809,0.0004505146,0.001002585,0.0010436329
t_9350,174.27596,-39.5281,0.0007879436,0.0007027999,0.000435518,0.000977707,0.0010315875
t_9351,174.36579,-39.5281,0.00076299167,0.00067723327,0.00041937904,0.00095204666,0.0009972017
t_9352,174.36579,-39.45877,0.00062714,0.0005342589,0.00036322413,0.00082629337,0.00080780894
t_9353,174.27596,-39.45877,0.0008974248,0.00084539293,0.00048476626,0.0010511272,0.0012051717
t_9354,174.27596,-39.38938,0.0008390508,0.00078540924,0.0004460344,0.0009911348,0.0011251206
t_9355,174.36579,-39.38938,0.0008160574,0.00076126185,0.0004314743,0.0009682609,0.0010931554
t_9356,174.27596,-39.31992,0.00080310693,0.0007519811,0.00041955488,0.00094927853,0.0010781125
t_9357,174.36579,-39.31992,0.00057399314,0.0004882944,0.00030652902,0.0007567139,0.0007398671
t_9358,174.36579,-39.25039,0.0005065036,0.00042224076,0.00028286965,0.0006882209,0.00064893183
t_9359,174.27596,-39.25039,0.00054138346,0.00045703194,0.0002911493,0.0007216262,0.00069628895
t_936,167.08943,-45.79527,0.0006261695,0.00053138763,0.00036327526,0.00082551135,0.00080651685
t_9360,174.18613,-39.25039,0.00084859674,0.000813366,0.00043582733,0.0009747183,0.0011501695
t_9361,174.18613,-39.18079,0.0007868146,0.0007477417,0.0003977239,0.00091429555,0.0010638067
t_9362,174.27596,-39.18079,0.0006191352,0.0005512897,0.00031477166,0.0007769115,0.00081525324
t_9363,174.36579,-39.18079,0.0004558218,0.00037422945,0.0002513512,0.00063384895,0.000581437
t_9364,174.09629,-39.18079,0.00063423277,0.00056384405,0.00032594314,0.00079623936,0.0008339745
t_9365,174.00646,-39.18079,0.0006624427,0.00059454364,0.00034181427,0.00082287064,0.0008745277
t_9366,174.54544999999996,-39.18079,0.00043446387,0.0003550668,0.00023682918,0.0006081175,0.00055349566
t_9367,174.45562,-39.18079,0.00044348292,0.00036294953,0.00024325667,0.0006195636,0.0005651901
t_9368,173.19798000000003,-41.33987,0.00707297,0.00761654,0.0058992566,0.0071642646,0.00905487
t_9369,173.15305999999998,-41.33987,0.009330069,0.0107796565,0.0076543614,0.008603516,0.012236088
t_937,167.17926999999997,-45.79527,0.0006164661,0.00051738357,0.00036746997,0.00082793087,0.00079094287
t_9370,173.10815000000002,-41.33987,0.010724248,0.012797246,0.0087224115,0.009433909,0.014196564
t_9371,173.19798000000003,-41.30613,0.01166377,0.014419234,0.0093388725,0.010453743,0.015718196
t_9372,173.10815000000002,-41.30613,0.009677332,0.011342463,0.007870546,0.00872705,0.012779324
t_9373,173.15305999999998,-41.30613,0.009736359,0.011450222,0.007899082,0.008733788,0.012881369
t_9374,173.10815000000002,-41.27238,0.011460814,0.014156824,0.009154146,0.010277828,0.0154641615
t_9375,173.15305999999998,-41.27238,0.010610422,0.012854886,0.008493318,0.0093108285,0.0142237935
t_9376,173.19798000000003,-41.27238,0.01124611,0.0138799045,0.008958951,0.010091831,0.0151947355
t_9377,172.97339999999997,-41.33987,0.0052743503,0.0051798723,0.0048422324,0.006021537,0.006487588
t_9378,173.06322999999998,-41.33987,0.006477254,0.006732754,0.005442724,0.0068229516,0.008140401
t_9379,173.01832000000002,-41.33987,0.0053012297,0.0052200747,0.0048560025,0.006024357,0.0065302984
t_938,167.26909999999998,-45.79527,0.0008432696,0.00076406053,0.00046685775,0.0010260164,0.0011135172
t_9380,172.97339999999997,-41.30613,0.005056686,0.0049508587,0.004620448,0.0057873647,0.0062339525
t_9381,173.01832000000002,-41.30613,0.006523346,0.0068507157,0.0054554474,0.006793587,0.00825995
t_9382,173.06322999999998,-41.30613,0.0054935375,0.005501074,0.0047789053,0.0060631363,0.0068278443
t_9383,173.01832000000002,-41.27238,0.006227985,0.0065088156,0.0051826593,0.006512197,0.007895538
t_9384,173.06322999999998,-41.27238,0.0053017624,0.0053004487,0.004574118,0.0058533675,0.0066064945
t_9385,172.97339999999997,-41.27238,0.0053344714,0.0053252787,0.004676173,0.0059081474,0.006635667
t_9386,173.06322999999998,-41.23862,0.004615198,0.0044952473,0.004163779,0.0052967058,0.0057226727
