# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:GEM, Rupture:Camelbeecketal1994
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_6067,3.700580000000002,51.1691,0.008499442,0.004509648,0.016019102,0.0040717837,0.017741736,0.009143215
t_6068,3.8785900000000026,51.17445,0.009701473,0.005147423,0.018284598,0.0046885354,0.020074192,0.00960922
t_6069,3.785320000000013,51.22773,0.009043364,0.004798243,0.017044246,0.004371997,0.018705966,0.011013009
t_607,8.63300000000001,49.85624,0.003900797,0.0020696912,0.0073519265,0.0019271829,0.007895575,0.002932027
t_6070,3.9634499999999946,51.23301,0.010342918,0.0054877624,0.019493546,0.004954833,0.021590224,0.0108410185
t_6071,4.412740000000014,51.18966,0.0152867185,0.008110852,0.028811248,0.0074146753,0.031516384,0.013885069
t_6072,4.590830000000011,51.19446,0.0182399,0.009677757,0.03437718,0.008774604,0.037915554,0.017178448
t_6073,4.497970000000009,51.24801,0.016564257,0.008788691,0.031219056,0.008073023,0.033986606,0.01581547
t_6074,4.676179999999988,51.25274,0.019950047,0.010585128,0.037600335,0.009731839,0.040897135,0.019363657
t_6075,4.404989999999998,51.3015,0.015042434,0.00798124,0.02835084,0.0073937234,0.030603638,0.0145526705
t_6076,4.583300000000008,51.3063,0.017339248,0.009199887,0.0326797,0.008647807,0.03476599,0.014628262
t_6077,4.490319999999997,51.35979,0.016146524,0.008567049,0.030431744,0.008022835,0.032496028,0.013751522
t_6078,4.668749999999989,51.36451,0.019199667,0.010186991,0.036186077,0.009297057,0.039649885,0.017687937
t_6079,4.397220000000004,51.41321,0.014549494,0.007719694,0.027421782,0.0072347904,0.029259695,0.012886476
t_608,8.808660000000003,49.85776,0.0034955607,0.0018546804,0.0065881675,0.0016003476,0.0076351822,0.0026844097
t_6080,4.5757600000000025,51.418,0.017136035,0.0090920655,0.0322967,0.008399894,0.03495802,0.015791237
t_6081,3.6919399999999882,51.28094,0.008406654,0.0044604163,0.015844224,0.0039026411,0.01810872,0.0072928267
t_6082,3.8701700000000017,51.28629,0.009586051,0.0050861826,0.01806706,0.004553977,0.020178488,0.009479987
t_6083,3.7767900000000054,51.3395,0.0089078,0.004726315,0.016788745,0.004305477,0.018429758,0.008281982
t_6084,3.95514,51.34478,0.010157771,0.005389527,0.019144597,0.004845271,0.021295058,0.010059437
t_6085,3.6832899999999995,51.39264,0.007290879,0.0038684064,0.013741296,0.0031063787,0.017112182,0.0057576434
t_6086,3.8617399999999975,51.39799,0.009415258,0.0049955626,0.017745163,0.0046503395,0.019062495,0.007069507
t_6087,3.7682299999999884,51.45113,0.008673339,0.0046019144,0.016346851,0.0041262424,0.018231312,0.0068369396
t_6088,3.9468099999999993,51.45641,0.009340385,0.0049558366,0.01760405,0.0046602148,0.018720767,0.0066580344
t_6089,3.853289999999987,51.50956,0.009061716,0.00480798,0.017078834,0.004190333,0.019596219,0.007165674
t_609,8.984319999999997,49.85915,0.0030052685,0.0015945403,0.0056641023,0.0012804648,0.007053407,0.0027348786
t_6090,4.319780000000009,51.24315,0.013971427,0.007412983,0.026332287,0.0067462865,0.028934555,0.012694475
t_6091,4.048429999999996,51.2915,0.011022861,0.0058485274,0.020775052,0.005317477,0.022849832,0.012343685
t_6092,4.226699999999994,51.29657,0.012765484,0.0067731314,0.024059417,0.0060860743,0.026775485,0.012742874
t_6093,4.133510000000001,51.34992,0.0117433425,0.006230802,0.022132961,0.005849688,0.023574948,0.008036622
t_6094,4.311910000000012,51.35492,0.013630856,0.0072322814,0.025690403,0.0066154874,0.028085645,0.012631915
t_6095,4.218709999999987,51.40827,0.011664182,0.006188801,0.021983765,0.0057402677,0.023701534,0.008470934
t_6096,4.125400000000013,51.46156,0.010021072,0.0053169965,0.018886955,0.0042695245,0.02352062,0.008149531
t_6097,4.304020000000008,51.46656,0.012291848,0.0065218285,0.023166742,0.0060269968,0.02506879,0.0094628045
t_6098,4.210700000000003,51.51984,0.011840622,0.0062824166,0.022316307,0.0056037963,0.025018813,0.008914835
t_6099,4.117269999999991,51.57306,0.010788991,0.005724441,0.020334272,0.005155559,0.022578023,0.008548093
t_610,8.719650000000001,49.91378,0.003851955,0.0020437764,0.0072598723,0.0018838038,0.007876381,0.0030209438
t_6100,4.482650000000007,51.47142,0.0152978925,0.008116781,0.028832307,0.0074292733,0.03150046,0.013754714
t_6101,4.6613100000000145,51.47615,0.018066343,0.00958567,0.034050073,0.008708826,0.037478387,0.013978282
t_6102,4.389440000000008,51.52478,0.0137486905,0.0072948025,0.025912488,0.006692802,0.02824325,0.010438302
t_6103,4.568189999999987,51.52957,0.016096342,0.008540424,0.030337164,0.0079093,0.032757923,0.0121218655
t_6104,4.474970000000013,51.58293,0.014310021,0.0075926348,0.026970442,0.006836573,0.029953122,0.011201877
t_6105,4.653840000000002,51.58765,0.016726084,0.008874553,0.031524055,0.008140242,0.034367766,0.015012946
t_6106,4.560609999999997,51.641,0.014771549,0.0078375125,0.027840294,0.006860858,0.031803407,0.011805153
t_6107,4.646359999999987,51.69902,0.015169821,0.008048828,0.028590927,0.0070765805,0.03251902,0.012102978
t_6108,4.5530100000000004,51.7523,0.013565159,0.0071974243,0.025566583,0.0065102316,0.028265286,0.010744833
t_6109,4.0319900000000075,51.51477,0.009720998,0.005157783,0.018321399,0.004792097,0.01971951,0.007475514
t_611,8.895420000000001,49.91524,0.003774076,0.0020024553,0.0071130916,0.0018831106,0.007563894,0.002933089
t_6110,3.7596599999999967,51.56263,0.008360416,0.004435883,0.015757076,0.003856861,0.01812265,0.0065965904
t_6111,3.938459999999992,51.56792,0.008377154,0.0044447645,0.015788626,0.0035691739,0.019661894,0.0067971945
t_6112,4.0237300000000005,51.6262,0.009827268,0.005214168,0.01852169,0.00453329,0.021303559,0.007586959
t_6113,3.930080000000004,51.67928,0.009023708,0.004787814,0.0170072,0.004304541,0.018916609,0.0071128043
t_6114,4.01545999999999,51.7375,0.008498105,0.0045089386,0.016016584,0.0039157337,0.01844298,0.0069259997
t_6115,6.464409999999987,51.18041,0.066922344,0.035507765,0.12613015,0.032946236,0.13593662,0.06918698
t_6116,6.372680000000003,51.23474,0.07820445,0.041493848,0.14739382,0.03817562,0.1602053,0.08465608
t_6117,6.280840000000012,51.28899,0.0866577,0.045978986,0.16332586,0.042446803,0.17691693,0.09041397
t_6118,6.459210000000013,51.29232,0.05948817,0.03156333,0.11211879,0.028271776,0.12517227,0.06501896
t_6119,6.367359999999991,51.34658,0.06353372,0.033709824,0.11974353,0.030361326,0.13294984,0.07019543
t_612,9.248670000000004,49.80416,0.002573111,0.0013652454,0.0048496043,0.001096062,0.0060406257,0.002461305
t_6120,6.275409999999994,51.40076,0.06495752,0.03446527,0.12242701,0.03214703,0.13125566,0.062903404
t_6121,6.454000000000008,51.4041,0.049829282,0.026438503,0.09391445,0.024149546,0.1028159,0.0498649
t_6122,6.3620400000000075,51.45828,0.04980204,0.026424047,0.0938631,0.024243472,0.1023056,0.05568398
t_6123,6.2699599999999975,51.5124,0.049045693,0.026022743,0.092437595,0.024258161,0.09916168,0.042196993
t_6124,6.448779999999999,51.51573,0.04000632,0.021226618,0.075400874,0.019519633,0.08199466,0.040588927
t_6125,6.194430000000011,51.23133,0.11924569,0.06326958,0.22474523,0.058528397,0.24295105,0.13379508
t_6126,6.102480000000014,51.28552,0.11508623,0.061062638,0.21690579,0.054251634,0.24413715,0.16451854
t_6127,6.010430000000014,51.33963,0.1091192,0.057896644,0.20565958,0.05218355,0.22817534,0.1402251
t_6128,6.1888899999999865,51.34318,0.08671684,0.04601036,0.1634373,0.04258942,0.17656521,0.09780126
t_6129,6.096830000000011,51.39729,0.08029738,0.042604316,0.1513384,0.038188227,0.16883917,0.101711094
t_613,9.424229999999994,49.80519,0.0023965822,0.0012715824,0.0045168963,0.0010186473,0.005638464,0.0019817206
t_6130,6.004660000000001,51.45134,0.07300161,0.038733315,0.1375879,0.035849556,0.14865553,0.07074266
t_6131,6.183339999999987,51.45488,0.060541056,0.03212197,0.11410318,0.030073717,0.1218745,0.050329488
t_6132,6.091160000000002,51.50893,0.056949347,0.030216279,0.10733381,0.02770635,0.11705722,0.056470066
t_6133,5.998870000000011,51.56291,0.0507604,0.026932536,0.095669344,0.025053794,0.102843426,0.053259555
t_6134,6.177780000000013,51.56645,0.045662247,0.024227548,0.08606074,0.022705978,0.09182783,0.035415184
t_6135,5.5674999999999955,51.27427,0.07953449,0.042199545,0.14990059,0.037971985,0.16658956,0.09526981
t_6136,5.475130000000007,51.32818,0.062212326,0.033008717,0.117253065,0.030592762,0.1265127,0.051522046
t_6137,5.382659999999987,51.38202,0.04911199,0.02605792,0.09256255,0.024314674,0.09919884,0.04165622
t_6138,5.561180000000007,51.38604,0.064331345,0.03413303,0.12124683,0.031272996,0.1323353,0.05495895
t_6139,5.4687000000000126,51.43988,0.04948412,0.026255364,0.09326391,0.023579998,0.10384555,0.04702867
t_614,9.15997999999999,49.86039,0.00299933,0.0015913893,0.005652909,0.0013550516,0.006638847,0.0029593178
t_6140,5.376100000000008,51.49365,0.039930217,0.02118624,0.07525744,0.01929695,0.08262561,0.035691053
t_6141,5.554840000000013,51.49768,0.04930945,0.02616269,0.09293471,0.024192618,0.10050265,0.05111986
t_6142,5.462240000000008,51.55145,0.039239675,0.020819852,0.07395597,0.018742455,0.08215318,0.033097006
t_6143,5.6410999999999945,51.55541,0.0457764,0.024288118,0.08627588,0.021959862,0.09542314,0.046355497
t_6144,5.3695299999999975,51.60516,0.032850593,0.017429922,0.061914306,0.016274774,0.06630885,0.028700026
t_6145,5.647339999999986,51.44384,0.06204158,0.032918125,0.11693127,0.029671464,0.12972592,0.078720115
t_6146,5.82598999999999,51.44766,0.07148834,0.037930403,0.13473581,0.033936255,0.15059364,0.08751193
t_6147,5.733599999999996,51.50157,0.05735194,0.030429887,0.10809258,0.02787828,0.11798594,0.061652545
t_6148,5.91237000000001,51.50532,0.06041812,0.032056745,0.11387149,0.029054033,0.12564003,0.06382485
t_6149,5.819979999999987,51.55923,0.05007507,0.026568912,0.09437769,0.024044337,0.104287036,0.048738662
t_615,9.335649999999987,49.86149,0.0025433241,0.0013494411,0.004793464,0.0010836145,0.005969371,0.0023472644
t_6150,5.727470000000011,51.61307,0.041430928,0.02198249,0.07808587,0.019670574,0.08726343,0.046611834
t_6151,5.906470000000013,51.61682,0.043151848,0.022895576,0.08132932,0.02074937,0.08974161,0.044455882
t_6152,5.813960000000009,51.67067,0.03735547,0.019820128,0.07040476,0.018379236,0.075924344,0.035552215
t_6153,5.721329999999995,51.72444,0.031954214,0.01695432,0.060224876,0.015655892,0.06521965,0.028783023
t_6154,5.90055000000001,51.72819,0.032929722,0.017471906,0.062063444,0.016298182,0.066532984,0.030373076
t_6155,6.356699999999989,51.56985,0.038873952,0.020625805,0.07326668,0.018657587,0.080995694,0.031058567
t_6156,6.264499999999998,51.62391,0.03717772,0.019725816,0.070069745,0.017801493,0.077644214,0.029822517
t_6157,6.443540000000013,51.62724,0.029765626,0.015793094,0.056099996,0.013163508,0.06730672,0.023543613
t_6158,6.351339999999993,51.68129,0.027170172,0.014415994,0.05120828,0.011575169,0.06377602,0.022402262
t_6159,6.259029999999996,51.73527,0.028639616,0.015195655,0.053977776,0.014272693,0.057468317,0.02449845
t_616,9.071190000000001,49.91655,0.0029122944,0.0015452099,0.0054888716,0.0012405046,0.006837104,0.0023813206
t_6160,6.438289999999995,51.7386,0.02663273,0.014130837,0.050195348,0.013241838,0.05356525,0.022411074
t_6161,6.345979999999997,51.79259,0.025093148,0.013313964,0.047293663,0.011951183,0.05268651,0.025515696
t_6162,6.25354999999999,51.8465,0.023859318,0.012659316,0.044968233,0.011797589,0.04825283,0.020416154
t_6163,6.433030000000002,51.84983,0.02183932,0.0115875425,0.041161094,0.010664821,0.04472236,0.01944194
t_6164,6.340589999999992,51.90375,0.020651849,0.010957492,0.038923036,0.0098138405,0.043458916,0.020787116
t_6165,6.08547999999999,51.62043,0.041815426,0.022186497,0.07881054,0.020535307,0.08514749,0.032250743
t_6166,5.993069999999989,51.67435,0.037040185,0.019652842,0.069810525,0.017966807,0.076361656,0.029301774
t_6167,6.172200000000004,51.67789,0.03468591,0.018403707,0.06537337,0.016704144,0.072024785,0.02758814
t_6168,6.0797799999999995,51.7318,0.031377945,0.01664856,0.059138767,0.015631227,0.06298773,0.024364278
t_6169,5.987259999999992,51.78564,0.028734831,0.015246174,0.05415723,0.01413554,0.05841238,0.022054784
t_617,9.246960000000001,49.91772,0.002702177,0.0014337256,0.0050928583,0.0011507089,0.0063454458,0.002425655
t_6170,6.1666099999999915,51.78919,0.027400127,0.014538003,0.051641677,0.013392487,0.056058813,0.02558916
t_6171,6.074070000000006,51.84303,0.025027258,0.013279003,0.047169477,0.0120388875,0.052028365,0.023935372
t_6172,5.981429999999989,51.89681,0.022761585,0.012076879,0.042899307,0.010908661,0.047493428,0.021670165
t_6173,6.161000000000001,51.90035,0.02221725,0.011788065,0.041873384,0.011019606,0.04479345,0.01786164
t_6174,6.0683500000000095,51.95412,0.020304041,0.010772951,0.038267516,0.009715935,0.042430714,0.01875878
t_6175,5.807919999999996,51.78196,0.028803693,0.01528271,0.054287013,0.014200454,0.058424383,0.02208858
t_6176,5.7151700000000005,51.83567,0.025066778,0.013299972,0.04724396,0.012013647,0.05230247,0.01948012
t_6177,5.894620000000003,51.83942,0.021929633,0.011635461,0.04133131,0.00933489,0.051517352,0.018056825
t_6178,5.801860000000005,51.89313,0.022740057,0.012065456,0.04285873,0.010782784,0.047957018,0.023011489
t_6179,5.709000000000003,51.94676,0.020318339,0.0107805375,0.038294464,0.009658593,0.04274276,0.020307409
t_618,9.422740000000005,49.91876,0.0025093672,0.0013314241,0.0047294647,0.0010665857,0.0059038145,0.0021947788
t_6180,5.8886699999999905,51.95051,0.02064462,0.010953656,0.038909413,0.009943954,0.042860247,0.019539397
t_6181,5.795799999999986,52.00415,0.01875597,0.009951574,0.03534983,0.009233376,0.03809944,0.013776235
t_6182,5.7028099999999995,52.05772,0.015730036,0.008346069,0.02964678,0.0074776984,0.0330896,0.012113839
t_6183,5.8827,52.06147,0.016143605,0.0085655,0.03042624,0.00796087,0.03273712,0.012376587
t_6184,5.789710000000014,52.11504,0.01565427,0.008305868,0.029503979,0.007721377,0.031737365,0.013487498
t_6185,5.975580000000008,52.00783,0.015976394,0.008476781,0.030111093,0.0068067987,0.037498556,0.013054775
t_6186,6.155380000000008,52.01137,0.018168744,0.009640002,0.03424307,0.008740657,0.03776641,0.016954502
t_6187,6.0626100000000065,52.06508,0.015172548,0.008050275,0.028596066,0.0065771583,0.03500086,0.012586148
t_6188,5.969719999999995,52.11872,0.014409742,0.0076455446,0.027158389,0.0067522647,0.030751266,0.0134527385
t_6189,6.149750000000012,52.12226,0.015322792,0.0081299925,0.028879236,0.0075674644,0.031025976,0.013417775
t_619,9.158170000000013,49.97388,0.0029249575,0.0015519287,0.005512738,0.0012462466,0.006864914,0.0028307156
t_6190,6.05686,52.1759,0.014210405,0.00753978,0.026782691,0.006815525,0.029628769,0.011936956
t_6191,5.963850000000008,52.22947,0.013076695,0.006938254,0.024645962,0.006522582,0.026216606,0.010311062
t_6192,6.144100000000009,52.23301,0.012989314,0.006891892,0.024481274,0.0062586907,0.026958082,0.012877676
t_6193,6.051089999999988,52.28658,0.012139743,0.0064411247,0.022880066,0.005757544,0.025596566,0.012869472
t_6194,5.957960000000014,52.34008,0.011386439,0.0060414355,0.021460297,0.0055976696,0.023161603,0.009089879
t_6195,5.696609999999993,52.16854,0.014280397,0.007576917,0.02691461,0.007018692,0.029055238,0.010655709
t_6196,5.876720000000006,52.17229,0.013470588,0.007147247,0.025388343,0.006552086,0.027694501,0.010895038
t_6197,5.78361000000001,52.22579,0.012888747,0.006838532,0.024291731,0.006429539,0.025836967,0.011461148
t_6198,5.690390000000008,52.27922,0.010985125,0.0058285054,0.020703929,0.004890146,0.024676759,0.009162113
t_6199,5.870730000000009,52.28297,0.010889154,0.0057775853,0.02052305,0.0046472913,0.02551458,0.009101007
t_620,9.33404999999999,49.97499,0.0026640398,0.0014134906,0.0050209803,0.001132328,0.006267715,0.0023034597
t_6200,5.777500000000003,52.3364,0.011411658,0.006054816,0.021507826,0.0056614294,0.023002306,0.008847374
t_6201,5.684149999999988,52.38976,0.010511149,0.0055770227,0.019810617,0.0049766814,0.022200387,0.008961299
t_6202,5.8647200000000055,52.39351,0.010529907,0.0055869757,0.01984597,0.0052508432,0.021116408,0.009206258
t_6203,5.77136999999999,52.44687,0.009903287,0.005254502,0.018664964,0.004902437,0.020005375,0.007969966
t_6204,5.677899999999994,52.50016,0.009190694,0.0048764134,0.017321924,0.004403125,0.019183842,0.007878967
t_6205,6.324369999999988,52.23641,0.012555231,0.0066615753,0.023663148,0.005992999,0.026302999,0.010263341
t_6206,6.504649999999998,52.23967,0.012032335,0.0063841357,0.022677632,0.0059351083,0.024393333,0.010621248
t_6207,6.2314599999999984,52.29005,0.011880839,0.006303755,0.022392105,0.005718514,0.024683746,0.009510885
t_6208,6.411849999999987,52.29338,0.009537402,0.00506037,0.01797537,0.00406355,0.022384867,0.008627056
t_6209,6.318939999999998,52.34702,0.010916878,0.0057922946,0.020575302,0.005372586,0.022182653,0.008550747
t_621,9.069259999999986,50.02998,0.0030616997,0.0016244816,0.0057704593,0.00130135,0.0072032935,0.0024421753
t_6210,6.499439999999993,52.35028,0.010457345,0.0055484753,0.01970921,0.005009312,0.021830555,0.010499679
t_6211,6.225909999999999,52.40059,0.010310917,0.005470783,0.019433234,0.0049439487,0.021504069,0.008766661
t_6212,6.40652,52.40392,0.00909486,0.004825566,0.017141303,0.004161709,0.019875605,0.008254676
t_6213,6.313490000000002,52.45749,0.009513514,0.005047696,0.01793035,0.0045607965,0.019844549,0.007944943
t_6214,6.494220000000013,52.46076,0.009196229,0.0048793503,0.017332355,0.00442693,0.019103674,0.0092863375
t_6215,4.76164,51.31095,0.021689383,0.011507988,0.0408785,0.010576054,0.044480607,0.022100601
t_6216,4.939979999999991,51.31547,0.026996173,0.014323673,0.05088034,0.013306139,0.05477121,0.02496245
t_6217,4.847199999999987,51.3691,0.023465117,0.01245016,0.044225276,0.011521921,0.047788195,0.021499885
t_6218,5.025669999999991,51.37354,0.02939343,0.015595614,0.055398505,0.014616226,0.05911059,0.026828768
t_6219,4.754310000000004,51.42266,0.020492664,0.010873031,0.038623016,0.009923513,0.04231861,0.020212399
t_622,8.630539999999996,49.96974,0.004435792,0.0023535497,0.008360244,0.0021963955,0.008958428,0.0032072004
t_6220,4.9328800000000115,51.42717,0.024944395,0.013235038,0.0470133,0.012033567,0.051707264,0.019571159
t_6221,4.839979999999997,51.48073,0.021678591,0.011502262,0.040858164,0.010550966,0.04454202,0.020796051
t_6222,5.018669999999986,51.48518,0.026383147,0.013998413,0.04972495,0.012938383,0.053798873,0.020542815
t_6223,4.746970000000005,51.53423,0.019096196,0.010132091,0.03599106,0.009502088,0.038377322,0.014003221
t_6224,4.925759999999997,51.53874,0.022621362,0.012002479,0.042635027,0.011012036,0.046469696,0.017518766
t_6225,4.832740000000001,51.59224,0.01963678,0.010418914,0.03700991,0.009512598,0.040536046,0.015147746
t_6226,5.011650000000003,51.59668,0.023197995,0.012308431,0.04372182,0.011178552,0.048141032,0.017710121
t_6227,4.739609999999999,51.64566,0.017174477,0.009112462,0.03236915,0.008148615,0.03619789,0.013743479
t_6228,4.918620000000004,51.65018,0.020040339,0.010633036,0.03777051,0.00957159,0.041959085,0.01608884
t_6229,4.825479999999999,51.7036,0.017538523,0.009305618,0.033055276,0.008410964,0.036571287,0.017504381
t_623,8.80641,49.97126,0.0038459615,0.0020405964,0.0072485763,0.001913726,0.007729121,0.0028807663
t_6230,5.0046199999999885,51.70805,0.020117199,0.010673817,0.03791537,0.009273949,0.043638553,0.01624193
t_6231,4.732229999999987,51.75696,0.014673217,0.0077853394,0.027654966,0.0072855577,0.029552069,0.015379307
t_6232,4.911470000000008,51.76147,0.017582593,0.009329001,0.03313834,0.0081071155,0.038132872,0.017644623
t_6233,4.81819999999999,51.81483,0.015557146,0.008254336,0.029320927,0.007379402,0.032797344,0.015484821
t_6234,4.997559999999993,51.81928,0.01759396,0.009335032,0.03315976,0.008430288,0.03671848,0.017564222
t_6235,5.104569999999995,51.54312,0.027147463,0.014403945,0.051165476,0.01307918,0.05634793,0.026465163
t_6236,5.2834,51.54736,0.03285297,0.017431183,0.061918788,0.015910827,0.067835435,0.02703234
t_6237,5.190580000000011,51.60099,0.027474504,0.014577467,0.05178186,0.013163231,0.05734522,0.021903902
t_6238,5.0976599999999905,51.65455,0.023580408,0.012511332,0.044442564,0.01160006,0.047933858,0.020855093
t_6239,5.2767100000000084,51.65879,0.027462913,0.0145713175,0.051760014,0.013501129,0.055862855,0.020904407
t_624,8.982290000000006,49.97264,0.0037674245,0.0019989263,0.0071005556,0.0018785327,0.007555624,0.0031772035
t_6240,5.18377000000001,51.71235,0.023249403,0.012335706,0.04381871,0.011079502,0.048786916,0.02353279
t_6241,5.090720000000005,51.76585,0.020061819,0.010644433,0.037810996,0.009416644,0.04274098,0.020205522
t_6242,5.27000000000001,51.77009,0.022703148,0.012045873,0.042789172,0.0107855415,0.047789253,0.021942167
t_6243,5.176940000000002,51.82358,0.019733064,0.010470001,0.03719138,0.009424696,0.041316323,0.019680161
t_6244,5.083769999999987,51.87701,0.017318161,0.009188699,0.032639958,0.008321559,0.03604117,0.017163511
t_6245,5.548489999999987,51.60918,0.03741797,0.019853288,0.07052255,0.017811323,0.07860755,0.04076857
t_6246,5.455770000000001,51.66289,0.03143739,0.016680101,0.059250806,0.01532377,0.06449519,0.029028732
t_6247,5.634860000000003,51.66685,0.03502362,0.01858289,0.066009864,0.017062994,0.07188972,0.033306442
t_6248,5.362940000000009,51.71652,0.026564369,0.014094566,0.05006651,0.012872054,0.054821532,0.02780764
t_6249,5.542129999999986,51.72055,0.029894859,0.015861664,0.056343563,0.014833624,0.06024844,0.025618937
t_625,8.717289999999991,50.02722,0.0040688785,0.0021588723,0.0076687136,0.0019793042,0.008364441,0.003061353
t_6250,5.449289999999991,51.77419,0.025247449,0.013395833,0.047584478,0.012030357,0.052985437,0.025679668
t_6251,5.628600000000006,51.77814,0.027388258,0.014531706,0.05161931,0.013174634,0.05693643,0.021586627
t_6252,5.356339999999989,51.82775,0.021886224,0.011612428,0.041249495,0.010501997,0.045611024,0.02205194
t_6253,5.535750000000007,51.83178,0.023729382,0.012590375,0.04472334,0.011299771,0.049831416,0.023900416
t_6254,5.442790000000002,51.88535,0.020803152,0.011037771,0.039208204,0.010031703,0.043140348,0.018208597
t_6255,4.459540000000004,51.80552,0.012145826,0.006444352,0.02289153,0.005735245,0.025721844,0.009605589
t_6256,4.638859999999994,51.81025,0.013760229,0.0073009245,0.025934234,0.006588015,0.028740661,0.013628183
t_6257,4.545379999999994,51.86346,0.012310585,0.0065317703,0.023202056,0.0058522713,0.025896013,0.0097252745
t_6258,4.4517999999999915,51.91661,0.011110395,0.0058949715,0.020940028,0.0053897,0.022903105,0.008259909
t_6259,4.6313399999999945,51.92134,0.012379831,0.0065685106,0.023332564,0.0059137167,0.025916053,0.012229243
t_626,8.893280000000004,50.02867,0.004005007,0.0021249831,0.007548333,0.001997674,0.008029379,0.0029596963
t_6260,4.537740000000014,51.97449,0.011153167,0.0059176655,0.021020643,0.0053749704,0.023143036,0.008777325
t_6261,4.717410000000001,51.97914,0.012333541,0.00654395,0.023245322,0.0058317124,0.026084317,0.009749159
t_6262,4.444029999999998,52.02757,0.010093634,0.005355497,0.019023715,0.004874403,0.020901317,0.007924857
t_6263,4.623799999999989,52.03229,0.011111053,0.005895321,0.02094127,0.0052766902,0.023396391,0.008756144
t_6264,4.530079999999998,52.08537,0.010068002,0.0053418973,0.018975407,0.0048374687,0.020954072,0.007908196
t_6265,4.724829999999997,51.86812,0.013827411,0.007336571,0.026060857,0.006567623,0.029112104,0.013709629
t_6266,4.904290000000003,51.87263,0.015506524,0.008227477,0.029225519,0.007381169,0.03257645,0.01542575
t_6267,4.810910000000007,51.92592,0.01378158,0.0073122536,0.025974477,0.006536235,0.029058311,0.013665131
t_6268,4.990489999999994,51.93037,0.015239214,0.008085647,0.028721714,0.0070277518,0.033045225,0.015206207
t_6269,4.897099999999995,51.98366,0.013617077,0.007224971,0.025664434,0.0064574643,0.028714798,0.013497423
t_627,8.628070000000008,50.08311,0.0045580775,0.0024184324,0.008590719,0.0022743975,0.009134759,0.00361533
t_6270,4.803589999999986,52.03688,0.012217928,0.006482608,0.023027424,0.0058388314,0.025566379,0.00964488
t_6271,4.983399999999989,52.04133,0.013306185,0.007060017,0.025078487,0.0061370335,0.028850183,0.01321658
t_6272,4.889890000000008,52.09455,0.012005584,0.0063699423,0.022627214,0.00575977,0.02502427,0.011771198
t_6273,4.7962599999999895,52.1477,0.010892588,0.005779407,0.020529522,0.0054250644,0.021870425,0.008534055
t_6274,4.976300000000009,52.15214,0.011686983,0.0062008984,0.022026738,0.005491501,0.024872173,0.009230416
t_6275,5.263270000000006,51.88125,0.019127266,0.010148576,0.03604962,0.009193413,0.03979505,0.017219637
t_6276,5.170089999999988,51.93468,0.01683569,0.008932708,0.031730633,0.0080425525,0.035242602,0.016787633
t_6277,5.0767999999999915,51.98804,0.014953362,0.007933979,0.028182961,0.00717765,0.031152679,0.014175483
t_6278,5.256529999999998,51.99227,0.016195677,0.008593129,0.030524382,0.007654895,0.03426565,0.016050106
t_6279,5.163229999999999,52.04563,0.014479002,0.0076822927,0.027288925,0.0069564306,0.03013636,0.014265545
t_628,8.804159999999996,50.08463,0.004019658,0.0021327569,0.007575947,0.0019599672,0.008243838,0.002998292
t_6280,5.3430700000000115,52.0498,0.013432436,0.0071270033,0.025316434,0.0057229265,0.03152763,0.010758212
t_6281,5.069819999999993,52.09892,0.012998696,0.0068968697,0.024498956,0.006284306,0.026886998,0.011541109
t_6282,5.249770000000012,52.10316,0.01397236,0.007413477,0.026334042,0.0069029806,0.028281527,0.011672816
t_6283,5.156350000000003,52.15645,0.012533777,0.006650192,0.023622712,0.0060048043,0.026161648,0.0123812435
t_6284,5.336420000000004,52.16062,0.013252466,0.007031515,0.024977243,0.006605883,0.026586583,0.00965734
t_6285,5.622320000000002,51.88931,0.022074657,0.011712408,0.041604638,0.010574985,0.046079542,0.019827725
t_6286,5.3497099999999875,51.93884,0.018297171,0.009708143,0.03448512,0.0087580625,0.038226087,0.018183444
t_6287,5.529349999999994,51.94287,0.019515114,0.0103543615,0.036780607,0.009323561,0.040847022,0.01869704
t_6288,5.4362700000000075,51.99637,0.017425783,0.0092458,0.032842793,0.008549676,0.035516888,0.01572559
t_6289,5.616019999999992,52.00033,0.018220142,0.009667273,0.034339942,0.008789046,0.03777129,0.013872241
t_629,8.980250000000012,50.08601,0.003993571,0.0021189153,0.0075267795,0.001978721,0.008060059,0.0031676185
t_6290,5.522930000000002,52.05383,0.016347986,0.008673941,0.030811442,0.007905383,0.033806916,0.012556982
t_6291,5.429730000000006,52.10726,0.014692251,0.0077954386,0.027690839,0.007041384,0.030656224,0.011157592
t_6292,5.609710000000007,52.11122,0.01527399,0.008104099,0.028787257,0.007328658,0.03183322,0.012096938
t_6293,5.516500000000008,52.16465,0.013862672,0.0073552793,0.026127314,0.0066871606,0.028737713,0.010460046
t_6294,5.423180000000002,52.21801,0.012556105,0.0066620386,0.023664793,0.0058444417,0.026975334,0.009944615
