# 19950117_M6.9_Kobe median gmf, Stations:None, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_7788,137.63545,36.26473,0.0033494262,0.0059087467,0.006038453
t_7789,137.54561999999999,36.26473,0.0031754044,0.005653576,0.0063778083
t_779,132.73963000000003,33.68893,0.0059677926,0.009893214,0.01122892
t_7790,137.59054000000003,36.26473,0.003080421,0.0055010985,0.0062064473
t_7791,137.7702,36.26473,0.0027219332,0.004919614,0.005554649
t_7792,137.72528,36.30094,0.0027297966,0.004931079,0.0055673225
t_7793,137.81511,36.30094,0.0025657828,0.0046619237,0.0052664285
t_7794,137.7702,36.30094,0.0026467792,0.0047951206,0.005415262
t_7795,137.72528,36.33713,0.002652809,0.0048036794,0.005424727
t_7796,137.7702,36.33713,0.002573075,0.0046726675,0.005278301
t_7797,137.81511,36.33713,0.002495234,0.004544259,0.0051348982
t_7798,137.72528,36.3733,0.0025774038,0.0046785437,0.0052847858
t_7799,137.7702,36.3733,0.0025008405,0.0045523206,0.0051438087
t_78,131.16758,32.02894,0.0007370299,0.0014573531,0.0015437556
t_780,132.87437999999997,33.68893,0.0076527717,0.01229057,0.012688915
t_7800,137.81511,36.3733,0.0034792325,0.0060500875,0.006681445
t_7801,137.45578999999998,36.26473,0.0033716895,0.0059666936,0.006730299
t_7802,137.5007,36.26473,0.0032725085,0.0058088065,0.006552457
t_7803,137.45578999999998,36.30094,0.0032697243,0.0058026183,0.006545387
t_7804,137.5007,36.30094,0.0031748225,0.0056509473,0.0063747508
t_7805,137.45578999999998,36.33713,0.003170193,0.005641923,0.0063645104
t_7806,137.5007,36.33713,0.0030794013,0.0054962463,0.0062008062
t_7807,137.45578999999998,36.3733,0.0030730937,0.0054846257,0.0061876695
t_7808,137.5007,36.3733,0.002986248,0.005344728,0.0060306313
t_7809,137.5007,36.40946,0.002895334,0.005196368,0.005864181
t_781,132.78454999999997,33.68893,0.006994299,0.011357365,0.011693671
t_7810,137.45578999999998,36.40946,0.002978393,0.005330695,0.00601481
t_7811,137.54561999999999,36.30094,0.0030818435,0.00550174,0.006207068
t_7812,137.59054000000003,36.30094,0.0029908328,0.005355095,0.006042435
t_7813,137.68037000000004,36.30094,0.0041769226,0.007131856,0.007638289
t_7814,137.63545,36.30094,0.0032533063,0.005753846,0.0058809333
t_7815,137.63545,36.33713,0.0031592215,0.005601772,0.005726448
t_7816,137.54561999999999,36.33713,0.0029903888,0.0053528543,0.0060398313
t_7817,137.68037000000004,36.33713,0.0027344,0.0049372143,0.0055740955
t_7818,137.59054000000003,36.33713,0.0029032016,0.005211844,0.0058816834
t_7819,137.68037000000004,36.3733,0.0026557022,0.0048071323,0.0054285116
t_782,132.82946000000004,33.68893,0.0073154704,0.011814232,0.012179878
t_7820,137.54561999999999,36.3733,0.0029010465,0.0052069467,0.0058761137
t_7821,137.63545,36.3733,0.0027357629,0.0049381107,0.0055750217
t_7822,137.59054000000003,36.3733,0.0028175379,0.005071379,0.005724215
t_7823,137.63545,36.40946,0.0026554624,0.004805513,0.0054266327
t_7824,137.54561999999999,36.40946,0.0028137944,0.005063999,0.0057158777
t_7825,137.59054000000003,36.40946,0.0035126233,0.006129676,0.007434698
t_7826,137.63545,36.4456,0.0025770052,0.004675569,0.005281334
t_7827,137.54561999999999,36.4456,0.0027286538,0.0049240636,0.0055591683
t_7828,137.59054000000003,36.4456,0.002652082,0.00479882,0.0054190853
t_7829,137.59054000000003,36.48172,0.0025723095,0.004666792,0.005271471
t_783,132.87437999999997,33.7263,0.007757303,0.012435655,0.012844261
t_7830,137.63545,36.48172,0.00250039,0.004548291,0.0051391274
t_7831,136.87188000000003,36.11974,0.0055761915,0.009341172,0.010588243
t_7832,136.91679999999997,36.15601,0.005237812,0.008837482,0.010004909
t_7833,136.96171000000004,36.15601,0.0057135513,0.009524313,0.009763922
t_7834,136.87188000000003,36.15601,0.0060294624,0.009986469,0.010247884
t_7835,136.91679999999997,36.19227,0.0050549456,0.00856187,0.00968678
t_7836,136.96171000000004,36.19227,0.0055168644,0.0092310915,0.009457629
t_7837,136.87188000000003,36.19227,0.0051892363,0.008762075,0.009917624
t_7838,136.96171000000004,36.22851,0.0047518043,0.0081039015,0.0091601005
t_7839,136.91679999999997,36.22851,0.004877862,0.00829369,0.009378018
t_784,132.82946000000004,33.7263,0.007413061,0.011950847,0.012325539
t_7840,136.87188000000003,36.22851,0.0056099375,0.009365239,0.009597364
t_7841,136.69222000000002,36.15601,0.0059574107,0.009894742,0.011231939
t_7842,136.60239,36.15601,0.006249312,0.010317109,0.011725518
t_7843,136.64729999999997,36.19227,0.005872909,0.009768242,0.011084228
t_7844,136.69222000000002,36.19227,0.0057352977,0.009567419,0.010850514
t_7845,136.55746999999997,36.19227,0.0068895607,0.011220308,0.011549058
t_7846,136.60239,36.19227,0.0060103936,0.009968055,0.011317203
t_7847,136.64729999999997,36.22851,0.0056509566,0.009440729,0.010703068
t_7848,136.60239,36.22851,0.005780497,0.009630227,0.010923323
t_7849,136.69222000000002,36.22851,0.005521181,0.009250135,0.0104819285
t_785,132.73963000000003,33.7263,0.006043906,0.010003257,0.011357288
t_7850,136.55746999999997,36.22851,0.006623084,0.010836341,0.011142337
t_7851,136.73714,36.19227,0.0071838987,0.011620047,0.014170479
t_7852,136.73714,36.22851,0.0069196043,0.011240039,0.013695079
t_7853,136.82696999999996,36.22851,0.0057534534,0.009576196,0.0098177325
t_7854,136.78205000000003,36.22851,0.005262072,0.008867283,0.010038891
t_7855,136.82696999999996,36.26473,0.005546253,0.009268397,0.009496149
t_7856,136.73714,36.26473,0.005192365,0.008760979,0.009915958
t_7857,136.78205000000003,36.26473,0.0056827944,0.009469444,0.009705979
t_7858,136.73714,36.30094,0.00560462,0.009351704,0.009582882
t_7859,136.82696999999996,36.30094,0.0047695013,0.008125599,0.009184656
t_786,132.78454999999997,33.7263,0.008939582,0.014033264,0.01579049
t_7860,136.78205000000003,36.30094,0.007233374,0.011646053,0.012525073
t_7861,136.55746999999997,36.26473,0.006366936,0.010465065,0.010750371
t_7862,136.60239,36.26473,0.006230789,0.010268442,0.010543415
t_7863,136.64729999999997,36.26473,0.0054372423,0.0091235945,0.010335118
t_7864,136.69222000000002,36.26473,0.0064957733,0.010637761,0.013515471
t_7865,136.64729999999997,36.30094,0.005863526,0.009731529,0.00997987
t_7866,136.60239,36.30094,0.0059924414,0.009919608,0.010176919
t_7867,136.69222000000002,36.30094,0.005734156,0.009542093,0.009781715
t_7868,136.55746999999997,36.30094,0.006120685,0.010106035,0.010372549
t_7869,136.69222000000002,36.33713,0.005519561,0.009223837,0.0094493665
t_787,132.82946000000004,33.76365,0.011136125,0.016950294,0.016635252
t_7870,136.64729999999997,36.33713,0.0056416495,0.009403725,0.009637022
t_7871,136.87188000000003,36.26473,0.0054104095,0.009067573,0.009286897
t_7872,136.96171000000004,36.26473,0.0045869364,0.007851939,0.008871193
t_7873,136.91679999999997,36.26473,0.004706452,0.008032858,0.00907845
t_7874,136.87188000000003,36.30094,0.0052174535,0.008778292,0.008985929
t_7875,136.91679999999997,36.30094,0.0050895587,0.00858739,0.008787813
t_7876,136.96171000000004,36.30094,0.0044272384,0.007606741,0.008590677
t_7877,136.96171000000004,36.33713,0.0047894097,0.00813409,0.008318468
t_7878,136.91679999999997,36.33713,0.004380099,0.007532704,0.008506003
t_7879,136.87188000000003,36.33713,0.004488259,0.007697577,0.008694328
t_788,132.78454999999997,33.76365,0.008733367,0.0137566,0.01596298
t_7880,136.91679999999997,36.3733,0.004735972,0.008051287,0.008232824
t_7881,136.55746999999997,36.33713,0.005884047,0.009759007,0.0100084795
t_7882,136.60239,36.33713,0.0057632127,0.009582208,0.009823492
t_7883,136.55746999999997,36.3733,0.0056566712,0.009423637,0.0096576745
t_7884,136.60239,36.3733,0.007166273,0.011550912,0.01265709
t_7885,136.64729999999997,36.3733,0.0054281256,0.009086519,0.009306173
t_7886,136.69222000000002,36.3733,0.005312882,0.008915668,0.0091284085
t_7887,136.60239,36.40946,0.00533079,0.0089403745,0.009153984
t_7888,136.64729999999997,36.40946,0.0052226144,0.008779546,0.008986841
t_7889,136.69222000000002,36.40946,0.005113808,0.008617253,0.008818399
t_789,132.87437999999997,33.76365,0.007856346,0.0125727635,0.012991245
t_7890,136.55746999999997,36.40946,0.00690552,0.011181607,0.012439372
t_7891,136.78205000000003,36.33713,0.0052748807,0.008861362,0.009072089
t_7892,136.82696999999996,36.33713,0.004596926,0.007862596,0.008883093
t_7893,136.73714,36.33713,0.0053972187,0.009042927,0.009260927
t_7894,136.78205000000003,36.3733,0.005081653,0.008571077,0.008770628
t_7895,136.73714,36.3733,0.00519731,0.008743739,0.0089497715
t_7896,136.82696999999996,36.3733,0.004966067,0.008397903,0.008591203
t_7897,136.82696999999996,36.40946,0.0047858795,0.008124817,0.0083086565
t_7898,136.73714,36.40946,0.005004611,0.008453834,0.008649013
t_7899,136.78205000000003,36.40946,0.0048952526,0.008289619,0.008479027
t_79,131.25741,32.02894,0.0009907705,0.0018923446,0.002187682
t_790,132.73963000000003,33.76365,0.01063492,0.016262714,0.015321032
t_7900,136.82696999999996,36.4456,0.004612017,0.007860013,0.008035275
t_7901,136.87188000000003,36.3733,0.0052456316,0.008800432,0.011227857
t_7902,136.96171000000004,36.3733,0.0046218145,0.007878367,0.008054399
t_7903,136.87188000000003,36.40946,0.0046767243,0.007959767,0.008138252
t_7904,136.96171000000004,36.40946,0.0044596484,0.0076297857,0.007798224
t_7905,136.91679999999997,36.40946,0.0045679105,0.007794652,0.007968001
t_7906,136.87188000000003,36.4456,0.0045086383,0.0077028307,0.007873325
t_7907,136.96171000000004,36.4456,0.004302829,0.007388296,0.0075498368
t_7908,136.91679999999997,36.4456,0.0044055087,0.0075454917,0.00771141
t_7909,136.91679999999997,36.48172,0.0042486186,0.0073036603,0.0074628433
t_791,132.73963000000003,33.80098,0.011340158,0.017177729,0.013097505
t_7910,136.96171000000004,36.48172,0.0041512237,0.0071537695,0.007309055
t_7911,136.55746999999997,36.4456,0.007924728,0.012565295,0.012004556
t_7912,136.60239,36.4456,0.0066026496,0.0107408855,0.011795354
t_7913,136.69222000000002,36.4456,0.004922145,0.008328423,0.008519077
t_7914,136.64729999999997,36.4456,0.0050248983,0.008482616,0.008678732
t_7915,136.64729999999997,36.48172,0.0048347036,0.008195448,0.008381469
t_7916,136.69222000000002,36.48172,0.004737644,0.008048925,0.008230097
t_7917,136.55746999999997,36.48172,0.007721105,0.012272365,0.011585597
t_7918,136.60239,36.48172,0.007370054,0.011786901,0.0113875
t_7919,136.69222000000002,36.51783,0.005559635,0.009230766,0.01061278
t_792,132.87437999999997,33.80098,0.011137434,0.016970607,0.017524151
t_7920,136.55746999999997,36.51783,0.00765827,0.01216989,0.009465125
t_7921,136.73714,36.4456,0.0048189494,0.008173069,0.008358419
t_7922,136.78205000000003,36.4456,0.0047155274,0.008016868,0.008197084
t_7923,136.78205000000003,36.48172,0.0045422725,0.0077526136,0.007924515
t_7924,136.82696999999996,36.48172,0.004444294,0.007603307,0.007770803
t_7925,136.73714,36.48172,0.005769005,0.009535594,0.010781801
t_7926,136.73714,36.51783,0.005118283,0.008590262,0.010419723
t_7927,136.78205000000003,36.51783,0.0043752384,0.007496579,0.007660966
t_7928,136.82696999999996,36.51783,0.0042824824,0.0073544406,0.0075149154
t_7929,136.82696999999996,36.55392,0.0041264463,0.0071132975,0.007267434
t_793,132.82946000000004,33.80098,0.011146879,0.0169668,0.01680794
t_7930,136.73714,36.55392,0.005265875,0.008792227,0.010069981
t_7931,137.27612999999997,36.22851,0.003912647,0.006818853,0.0076940428
t_7932,137.32104000000004,36.22851,0.0038002934,0.006643756,0.007495508
t_7933,137.36595999999997,36.22851,0.0036900279,0.006471165,0.00730009
t_7934,137.41087,36.22851,0.0035819504,0.0063012647,0.00710798
t_7935,137.36595999999997,36.26473,0.0035762475,0.006290278,0.007095444
t_7936,137.41087,36.26473,0.003893361,0.0067648254,0.0069113476
t_7937,137.27612999999997,36.26473,0.004247224,0.0073125213,0.0074725584
t_7938,137.32104000000004,36.26473,0.003681545,0.006455798,0.0072825775
t_7939,137.27612999999997,36.30094,0.004111996,0.0071018934,0.0072563486
t_794,132.78454999999997,33.80098,0.011224634,0.017049192,0.016124932
t_7940,137.36595999999997,36.30094,0.0034652473,0.0061131837,0.0068953815
t_7941,137.41087,36.30094,0.0049492363,0.008310995,0.008968305
t_7942,137.32104000000004,36.30094,0.0047185123,0.007991853,0.009442915
t_7943,137.32104000000004,36.33713,0.0034530335,0.006092121,0.006871514
t_7944,137.27612999999997,36.33713,0.003550615,0.0062462133,0.0070454446
t_7945,137.36595999999997,36.33713,0.0033570526,0.00593995,0.0066999528
t_7946,137.41087,36.33713,0.0032627706,0.005789874,0.0065309447
t_7947,137.41087,36.3733,0.0031615882,0.0056266263,0.0063472246
t_7948,137.32104000000004,36.3733,0.0033432704,0.005916462,0.0066733956
t_7949,137.36595999999997,36.3733,0.004583719,0.0077656168,0.008688219
t_795,132.78454999999997,33.83829,0.011152564,0.016958965,0.016275775
t_7950,137.27612999999997,36.3733,0.003436353,0.006064096,0.0068398067
t_7951,137.14138000000003,36.33713,0.0038524491,0.006719052,0.007580469
t_7952,137.18628999999999,36.33713,0.0037504225,0.00655985,0.007400105
t_7953,137.23121000000003,36.33713,0.003649776,0.006402178,0.007221699
t_7954,137.18628999999999,36.3733,0.0036267436,0.006364315,0.0071787876
t_7955,137.14138000000003,36.3733,0.0037238554,0.006516566,0.0073510003
t_7956,137.23121000000003,36.3733,0.003530875,0.0062134336,0.0070083276
t_7957,137.23121000000003,36.40946,0.003415317,0.0060292785,0.0068004546
t_7958,137.14138000000003,36.40946,0.003599059,0.0063192467,0.007127756
t_7959,137.18628999999999,36.40946,0.0035066288,0.0061736507,0.0069633233
t_796,132.64980000000003,33.7263,0.0064416337,0.010555032,0.013979328
t_7960,137.23121000000003,36.4456,0.003303088,0.005849729,0.0065980693
t_7961,137.09645999999998,36.33713,0.003955809,0.0068796976,0.0077627064
t_7962,137.00662999999997,36.33713,0.0041660173,0.007204489,0.008131893
t_7963,137.05155000000002,36.33713,0.004551546,0.007773621,0.007946554
t_7964,137.09645999999998,36.3733,0.0038221637,0.0066701034,0.00752488
t_7965,137.00662999999997,36.3733,0.0040218737,0.0069802315,0.00787676
t_7966,137.05155000000002,36.3733,0.003921525,0.0068246946,0.0077001713
t_7967,137.00662999999997,36.40946,0.0038822994,0.006762108,0.007629076
t_7968,137.09645999999998,36.40946,0.0036925608,0.0064659845,0.007293667
t_7969,137.05155000000002,36.40946,0.0037869955,0.0066136396,0.007460811
t_797,132.69471999999996,33.76365,0.006814276,0.01109093,0.0147080915
t_7970,137.09645999999998,36.4456,0.0035669608,0.006267331,0.0070690163
t_7971,137.27612999999997,36.40946,0.003325224,0.005886298,0.006639331
t_7972,137.36595999999997,36.40946,0.003148992,0.0056050327,0.0063228696
t_7973,137.41087,36.40946,0.0030629726,0.005466965,0.0061677573
t_7974,137.32104000000004,36.40946,0.003236441,0.0057448656,0.0064801197
t_7975,137.27612999999997,36.4456,0.0032172208,0.005712844,0.006444018
t_7976,137.41087,36.4456,0.0033262728,0.005864025,0.0059925695
t_7977,137.32104000000004,36.4456,0.0031325445,0.005577364,0.0062916973
t_7978,137.36595999999997,36.4456,0.0030490845,0.0054433392,0.0061411564
t_7979,137.27612999999997,36.48172,0.0031123003,0.005543701,0.006253803
t_798,132.64980000000003,33.76365,0.0065150256,0.010660451,0.014122382
t_7980,137.32104000000004,36.48172,0.0030315453,0.005413931,0.006108075
t_7981,137.14138000000003,36.4456,0.00347803,0.006127094,0.0069106985
t_7982,137.18628999999999,36.4456,0.003390057,0.005987867,0.006753688
t_7983,137.23121000000003,36.48172,0.0031941368,0.0056747426,0.006401095
t_7984,137.18628999999999,36.48172,0.0032769677,0.00580691,0.0065497914
t_7985,137.14138000000003,36.48172,0.0033606985,0.0059400443,0.006699722
t_7986,137.23121000000003,36.51783,0.0039310507,0.0067828344,0.008288135
t_7987,137.18628999999999,36.51783,0.0035507872,0.006216879,0.006351482
t_7988,137.14138000000003,36.51783,0.0036400957,0.006357361,0.006494658
t_7989,137.14138000000003,36.55392,0.00351661,0.0061619207,0.0062954505
t_799,132.69471999999996,33.80098,0.015090792,0.021834977,0.013699763
t_7990,137.23121000000003,36.55392,0.0033474036,0.0058940807,0.0060229395
t_7991,137.00662999999997,36.4456,0.004200697,0.0072313924,0.007388754
t_7992,137.05155000000002,36.4456,0.0036567156,0.0064083617,0.0072284043
t_7993,137.05155000000002,36.48172,0.0039579403,0.006854794,0.0070028096
t_7994,137.09645999999998,36.48172,0.0038623426,0.0067061577,0.0068508037
t_7995,137.00662999999997,36.48172,0.0036165668,0.0063440595,0.0071556326
t_7996,137.05155000000002,36.51783,0.0034084981,0.006014723,0.0067838207
t_7997,137.09645999999998,36.51783,0.003730253,0.0064986995,0.0066388445
t_7998,137.00662999999997,36.51783,0.0034901623,0.0061438703,0.006929486
t_7999,137.09645999999998,36.55392,0.0036023674,0.006297,0.0064330664
t_8,130.80826000000002,31.26421,0.00051444484,0.0010074059,0.001042134
t_80,131.34724,32.02894,0.0010807998,0.002049862,0.0023218645
t_800,132.38031,33.35192,0.0043079476,0.0073809344,0.009727704
t_8000,137.00662999999997,36.55392,0.0037756786,0.0065686633,0.0067102117
t_8001,137.45578999999998,36.4456,0.002886105,0.0051801773,0.0058459654
t_8002,137.5007,36.4456,0.002806678,0.0050512147,0.0057014944
t_8003,137.5007,36.48172,0.002720267,0.0049092704,0.0055425563
t_8004,137.41087,36.48172,0.0028734487,0.005158518,0.005821629
t_8005,137.45578999999998,36.48172,0.0032906726,0.0057956465,0.007583006
t_8006,137.41087,36.51783,0.0027824654,0.005009663,0.005654852
t_8007,137.45578999999998,36.51783,0.0027086693,0.0048893145,0.005520175
t_8008,137.5007,36.51783,0.0026360613,0.0047704903,0.0053873016
t_8009,137.45578999999998,36.55392,0.0026234756,0.0047489423,0.0053631663
t_801,132.47014000000001,33.35192,0.0040120464,0.006957674,0.007850671
t_8010,137.41087,36.55392,0.002693979,0.004864386,0.005492241
t_8011,137.36595999999997,36.48172,0.0029518977,0.0052854843,0.0059639607
t_8012,137.27612999999997,36.51783,0.0030103878,0.0053787827,0.006068566
t_8013,137.36595999999997,36.51783,0.002857373,0.0051314,0.0057911864
t_8014,137.32104000000004,36.51783,0.0029333767,0.0052544908,0.005929146
t_8015,137.36595999999997,36.55392,0.002765501,0.004981101,0.005622829
t_8016,137.32104000000004,36.55392,0.002838024,0.005099052,0.0057548964
t_8017,137.27612999999997,36.55392,0.0032641038,0.0057615642,0.0058882837
t_8018,137.27612999999997,36.58999,0.003642949,0.006326661,0.007625403
t_8019,137.36595999999997,36.58999,0.0030004748,0.00533827,0.0054588295
t_802,132.42521999999997,33.35192,0.0058995485,0.009693016,0.010095885
t_8020,137.32104000000004,36.58999,0.003544092,0.0061718295,0.007455064
t_8021,137.18628999999999,36.55392,0.0034316054,0.006027587,0.006158715
t_8022,137.23121000000003,36.58999,0.003983866,0.00684141,0.0077972626
t_8023,137.14138000000003,36.58999,0.0050614704,0.008422934,0.00814476
t_8024,137.18628999999999,36.58999,0.004950401,0.008255665,0.00797045
t_8025,137.23121000000003,36.62604,0.0047132503,0.007893877,0.0075620096
t_8026,137.14138000000003,36.62604,0.0051134233,0.008483274,0.007894018
t_8027,137.18628999999999,36.62604,0.004936974,0.00822307,0.0077275247
t_8028,137.23121000000003,36.66208,0.0047223964,0.00789391,0.0073333075
t_8029,137.18628999999999,36.66208,0.004961824,0.008244826,0.006341385
t_803,132.47014000000001,33.38943,0.004081885,0.0070654163,0.007973092
t_8030,137.14138000000003,36.66208,0.0051097237,0.008463961,0.0064760065
t_8031,137.68037000000004,36.40946,0.0025786962,0.004679477,0.0052857613
t_8032,137.72528,36.40946,0.0025035737,0.004555675,0.005147487
t_8033,137.7702,36.40946,0.0024300714,0.0044340887,0.005011779
t_8034,137.81511,36.40946,0.0035010509,0.0060733976,0.0065120086
t_8035,137.81511,36.4456,0.0022918002,0.004203096,0.0047541363
t_8036,137.68037000000004,36.4456,0.002503411,0.004554308,0.005145901
t_8037,137.72528,36.4456,0.002431349,0.004435136,0.005012889
t_8038,137.7702,36.4456,0.002360799,0.0043180375,0.004882272
t_8039,137.7702,36.48172,0.00229303,0.0042041903,0.004755304
t_804,132.42521999999997,33.38943,0.0039156466,0.0068070632,0.007679636
t_8040,137.72528,36.48172,0.002360734,0.0043169474,0.004881004
t_8041,137.68037000000004,36.48172,0.0024298483,0.0044316435,0.0050089383
t_8042,137.81511,36.48172,0.002226777,0.004093456,0.004631925
t_8043,137.7702,36.51783,0.0022267506,0.0040925345,0.004630852
t_8044,137.68037000000004,36.51783,0.0023579868,0.0043114615,0.0048748385
t_8045,137.72528,36.51783,0.0025694736,0.0046390854,0.0047518034
t_8046,137.81511,36.51783,0.0031471788,0.005513893,0.0060226144
t_8047,137.72528,36.55392,0.002493909,0.0045138216,0.004625325
t_8048,137.68037000000004,36.55392,0.0025651364,0.004631039,0.004743636
t_8049,137.81511,36.55392,0.002100927,0.0038803911,0.004394613
t_805,132.38031,33.38943,0.004380245,0.0074915634,0.009874117
t_8050,137.7702,36.55392,0.0024240545,0.004398471,0.0045089554
t_8051,137.54561999999999,36.48172,0.0026456162,0.004787147,0.0054059764
t_8052,137.54561999999999,36.51783,0.0028753986,0.0051381234,0.0052562463
t_8053,137.63545,36.51783,0.0024255917,0.0044236532,0.0049999733
t_8054,137.59054000000003,36.51783,0.002494476,0.0045375708,0.0051271077
t_8055,137.59054000000003,36.55392,0.0027116928,0.004870992,0.0049860226
t_8056,137.54561999999999,36.55392,0.0027869716,0.0049936175,0.00511
t_8057,137.63545,36.55392,0.002352623,0.0043016933,0.004863902
t_8058,137.63545,36.58999,0.0022814726,0.004182408,0.004730899
t_8059,137.54561999999999,36.58999,0.002408917,0.004394364,0.004967211
t_806,132.42521999999997,33.42693,0.0039801523,0.0069069816,0.0077930223
t_8060,137.59054000000003,36.58999,0.0023446423,0.004287643,0.0048481957
t_8061,137.81511,36.58999,0.0020401203,0.0037770206,0.004279559
t_8062,137.68037000000004,36.58999,0.0024884245,0.004503947,0.0046153227
t_8063,137.72528,36.58999,0.0024201411,0.004391181,0.0045015644
t_8064,137.7702,36.58999,0.0023531367,0.004280158,0.004389615
t_8065,137.72528,36.62604,0.0023481604,0.0042711627,0.0043805125
t_8066,137.81511,36.62604,0.0019807222,0.0036757665,0.004166906
t_8067,137.68037000000004,36.62604,0.002413613,0.0043796333,0.004489884
t_8068,137.7702,36.62604,0.002036946,0.003770997,0.004272825
t_8069,137.68037000000004,36.66208,0.0023406663,0.0042580543,0.0043672677
t_807,132.38031,33.42693,0.0044510704,0.0075996993,0.010017344
t_8070,137.81511,36.66208,0.0019227107,0.003576603,0.004056618
t_8071,137.63545,36.62604,0.002212125,0.004065789,0.004600946
t_8072,137.59054000000003,36.62604,0.002272608,0.004166917,0.0047136014
t_8073,137.54561999999999,36.62604,0.0034653381,0.0060097366,0.006444103
t_8074,137.54561999999999,36.66208,0.0022612999,0.0041474123,0.004691837
t_8075,137.63545,36.66208,0.002144545,0.003951792,0.0044739833
t_8076,137.59054000000003,36.66208,0.0022024491,0.004048963,0.004582175
t_8077,137.63545,36.6981,0.0020787322,0.003840435,0.0043500215
t_8078,137.54561999999999,36.6981,0.0021904686,0.0040283385,0.00455918
t_8079,137.59054000000003,36.6981,0.0021341625,0.0039337943,0.004453921
t_808,132.42521999999997,33.4644,0.0040431614,0.007004364,0.007903622
t_8080,137.54561999999999,36.73411,0.0021215712,0.0039121415,0.0044297967
t_8081,137.72528,36.66208,0.002277935,0.0041537294,0.0042621233
t_8082,137.7702,36.66208,0.0022163119,0.004050923,0.0041585458
t_8083,137.72528,36.6981,0.0019705503,0.0036573887,0.0041464134
t_8084,137.81511,36.6981,0.0018660941,0.0034795555,0.0039487183
t_8085,137.68037000000004,36.6981,0.002269587,0.0041392315,0.004247488
t_8086,137.7702,36.6981,0.001917842,0.0035677913,0.0040467964
t_8087,137.81511,36.73411,0.0018108467,0.0033845918,0.0038431655
t_8088,137.68037000000004,36.73411,0.001962401,0.003643086,0.004130486
t_8089,137.72528,36.73411,0.0021427306,0.0039266455,0.004033331
t_809,132.38031,33.4644,0.0038765701,0.006745332,0.0076095625
t_8090,137.7702,36.73411,0.0020860846,0.0038314953,0.003937531
t_8091,137.63545,36.73411,0.0020146465,0.0037316666,0.004228996
t_8092,137.59054000000003,36.73411,0.0020677042,0.0038213555,0.004328769
t_8093,137.54561999999999,36.7701,0.0020545968,0.0037988229,0.00430368
t_8094,137.63545,36.7701,0.0019522831,0.0036254956,0.004110907
t_8095,137.59054000000003,36.7701,0.002003066,0.0037116515,0.0042067147
t_8096,137.59054000000003,36.80607,0.0019402192,0.0036046517,0.0040877154
t_8097,137.54561999999999,36.80607,0.0019895127,0.003688347,0.00418078
t_8098,137.63545,36.80607,0.0018916163,0.003521895,0.003995718
t_8099,137.54561999999999,36.84202,0.0021598486,0.003954219,0.004061047
t_81,131.52691,32.02894,0.0009981797,0.0019305809,0.0026128597
t_810,132.42521999999997,33.50187,0.004104567,0.0070990683,0.008011268
t_8100,137.63545,36.84202,0.0018326192,0.0034208363,0.0038833895
t_8101,137.7702,36.7701,0.0020234135,0.0037254416,0.0038307598
t_8102,137.72528,36.7701,0.0018530169,0.003456348,0.0039228844
t_8103,137.81511,36.7701,0.0038641149,0.0064993096,0.004225656
t_8104,137.68037000000004,36.7701,0.0019022516,0.0035403664,0.004016267
t_8105,137.68037000000004,36.80607,0.0018437083,0.0034400898,0.003904799
t_8106,137.81511,36.80607,0.002190983,0.0039791614,0.0048574307
t_8107,137.7702,36.80607,0.0017501096,0.0032795821,0.0037264612
t_8108,137.72528,36.80607,0.0017965396,0.003359317,0.0038150458
t_8109,137.72528,36.84202,0.0017415613,0.0032645843,0.003709786
t_811,132.55997000000002,33.42693,0.004513883,0.0077293427,0.0087301675
t_8110,137.68037000000004,36.84202,0.0017867475,0.0033422306,0.0037960475
t_8111,137.81511,36.84202,0.0016532846,0.0031122598,0.003540593
t_8112,137.7702,36.84202,0.0016970611,0.003187904,0.0036246092
t_8113,137.7702,36.87796,0.0016453982,0.0030983645,0.0035251488
t_8114,137.72528,36.87796,0.0016880452,0.003172101,0.003607045
t_8115,137.81511,36.87796,0.0016034249,0.0030255953,0.003444333
t_8116,137.68037000000004,36.87796,0.0017313288,0.003246735,0.003689947
t_8117,137.7702,36.91388,0.0015951152,0.0030109673,0.0034280787
t_8118,137.68037000000004,36.91388,0.0016774421,0.0031536017,0.003586489
t_8119,137.81511,36.91388,0.0015548738,0.0029409693,0.003350345
t_812,132.51504999999997,33.42693,0.005999467,0.009872194,0.011218831
t_8120,137.72528,36.91388,0.0016359835,0.0030818672,0.0035068176
t_8121,137.59054000000003,36.84202,0.0018791332,0.0035003223,0.0039717266
t_8122,137.63545,36.87796,0.0017752479,0.0033222607,0.0037738497
t_8123,137.54561999999999,36.87796,0.0029983968,0.0052417503,0.0052649006
t_8124,137.59054000000003,36.87796,0.0018197601,0.0033986005,0.0038586701
t_8125,137.59054000000003,36.91388,0.0019757776,0.0036437823,0.00374853
t_8126,137.54561999999999,36.91388,0.002738944,0.004839558,0.0051132846
t_8127,137.63545,36.91388,0.0017194896,0.0032261633,0.0036670868
t_8128,137.63545,36.94978,0.001867293,0.003459445,0.0035630555
t_8129,137.59054000000003,36.94978,0.0019129864,0.0035371748,0.0036412561
t_813,132.47014000000001,33.4644,0.0042172982,0.007273571,0.008209919
