# 20201229_M6.3_Petrijna median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_3397,16.032720000000012,46.207,0.025619825,0.034199182,0.019192725,0.025233917,0.026011636
t_3398,15.987809999999996,46.207,0.030104505,0.040308937,0.022483382,0.029644288,0.030571867
t_3399,15.987809999999996,46.23808,0.027715893,0.03703959,0.020739183,0.027288644,0.028149832
t_34,15.448820000000012,44.59882,0.018440137,0.02571653,0.01322257,0.018087937,0.018799193
t_340,15.897969999999987,45.10828,0.06332575,0.09729641,0.041215815,0.062217917,0.06445331
t_3400,16.077640000000002,46.23808,0.02922597,0.038726646,0.022056062,0.028792623,0.02966584
t_3401,16.032720000000012,46.23808,0.02545898,0.03387376,0.019134566,0.025074303,0.025849558
t_3402,16.032720000000012,46.26914,0.022969982,0.030353,0.017382799,0.022625929,0.023319267
t_3403,16.077640000000002,46.26914,0.030762,0.04039382,0.02342687,0.030313944,0.03121668
t_3404,15.987809999999996,46.26914,0.02164329,0.028777514,0.01627771,0.021310167,0.02198162
t_3405,16.032720000000012,46.30018,0.025455957,0.03330924,0.019454233,0.025081776,0.025835719
t_3406,16.077640000000002,46.30018,0.024520753,0.03179322,0.018911809,0.024174627,0.024871834
t_3407,15.718310000000002,46.207,0.024808142,0.03379008,0.018213745,0.02439436,0.025228946
t_3408,15.763229999999993,46.207,0.024628434,0.033492737,0.018110188,0.024222124,0.02504156
t_3409,15.763229999999993,46.23808,0.020821754,0.02830656,0.015316077,0.020472975,0.021176476
t_341,15.987809999999996,45.10828,0.074557155,0.11305911,0.049166925,0.07331818,0.07581706
t_3410,15.808140000000009,46.23808,0.026498405,0.03594535,0.01953425,0.026060132,0.026944049
t_3411,15.718310000000002,46.23808,0.023798633,0.03239824,0.017481659,0.023395818,0.024208385
t_3412,15.808140000000009,46.26914,0.020532519,0.027794331,0.015167997,0.020189438,0.020881431
t_3413,15.718310000000002,46.26914,0.019888764,0.02702027,0.014639489,0.019548578,0.02023487
t_3414,15.763229999999993,46.26914,0.023192726,0.03146649,0.017094458,0.022800103,0.02359211
t_3415,15.763229999999993,46.30018,0.019785564,0.026753895,0.014632209,0.019448277,0.020128703
t_3416,15.718310000000002,46.30018,0.020082207,0.027193548,0.014830543,0.019736243,0.020434236
t_3417,15.85306,46.207,0.025743432,0.03482691,0.019029086,0.025330292,0.02616331
t_3418,15.897969999999987,46.207,0.025429586,0.034287676,0.018859949,0.025027925,0.025837693
t_3419,15.942890000000006,46.23808,0.029062238,0.03900903,0.021651745,0.028605264,0.029526511
t_342,15.942890000000006,45.10828,0.068228796,0.10429522,0.044634536,0.06706123,0.06941669
t_3420,15.897969999999987,46.23808,0.029121066,0.039247394,0.021607459,0.02865453,0.029595198
t_3421,15.85306,46.23808,0.025452208,0.03442537,0.01881795,0.025037473,0.025873814
t_3422,15.85306,46.26914,0.022175543,0.029922904,0.016434057,0.02181088,0.022546303
t_3423,15.942890000000006,46.26914,0.023928639,0.03199761,0.017894454,0.023551015,0.024312317
t_3424,15.897969999999987,46.26914,0.022841321,0.03069527,0.016996948,0.022472791,0.023215894
t_3425,15.85306,46.30018,0.022826305,0.030677693,0.016984334,0.022449207,0.023209736
t_3426,15.897969999999987,46.30018,0.021589119,0.028874908,0.016141698,0.021240162,0.02194381
t_3427,15.987809999999996,46.30018,0.025819035,0.03407087,0.019565763,0.02542534,0.026218828
t_3428,16.077640000000002,46.3312,0.023537768,0.030048074,0.018438004,0.023219662,0.023860231
t_3429,15.987809999999996,46.3312,0.023361025,0.030542403,0.017868193,0.02301001,0.023717396
t_343,15.987809999999996,45.13997,0.07170527,0.10981829,0.04681957,0.07050126,0.07292983
t_3430,16.032720000000012,46.3312,0.023917498,0.030923668,0.018498668,0.023575146,0.02426482
t_3431,15.987809999999996,46.3622,0.022206426,0.028741902,0.01715702,0.021878334,0.022539439
t_3432,16.077640000000002,46.3622,0.022065628,0.02768859,0.01758457,0.021782486,0.022352451
t_3433,16.032720000000012,46.3622,0.022275837,0.028428962,0.017454486,0.021966534,0.022589495
t_3434,15.808140000000009,46.30018,0.022206636,0.029953245,0.01646348,0.02183327,0.022586387
t_3435,15.718310000000002,46.3312,0.019858664,0.026776524,0.014728071,0.019514956,0.020208428
t_3436,15.763229999999993,46.3312,0.01898881,0.025564276,0.01410464,0.01866369,0.019319594
t_3437,15.808140000000009,46.3312,0.028515065,0.038283195,0.021239316,0.02803399,0.029004395
t_3438,15.718310000000002,46.3622,0.019592231,0.026285967,0.014603058,0.019252155,0.019938314
t_3439,15.763229999999993,46.3622,0.019954802,0.026728008,0.0148980105,0.01961224,0.020303348
t_344,15.897969999999987,45.13997,0.069090895,0.106895894,0.044656083,0.06787842,0.07032504
t_3440,15.808140000000009,46.3622,0.020694437,0.027634215,0.015497445,0.020344686,0.021050202
t_3441,15.942890000000006,46.30018,0.022914685,0.03046135,0.017237673,0.022554021,0.023281116
t_3442,15.85306,46.3312,0.022164406,0.029633895,0.01657767,0.02179767,0.022537313
t_3443,15.942890000000006,46.3312,0.022756523,0.030029235,0.017245173,0.022400763,0.023117933
t_3444,15.897969999999987,46.3312,0.023243716,0.030900465,0.017484214,0.022868624,0.02362496
t_3445,15.85306,46.3622,0.021638004,0.028759735,0.016279818,0.021279985,0.022002049
t_3446,15.942890000000006,46.3622,0.021564418,0.02822722,0.016474316,0.02123011,0.021903992
t_3447,15.897969999999987,46.3622,0.020543478,0.027126878,0.015557797,0.020213008,0.02087935
t_3448,16.347129999999993,46.207,0.027545067,0.03709657,0.020452851,0.027118944,0.027977884
t_3449,16.302220000000005,46.207,0.029274292,0.03923235,0.021843813,0.028830616,0.029724795
t_345,15.942890000000006,45.13997,0.074571826,0.1149295,0.048385814,0.07328792,0.075878225
t_3450,16.257299999999987,46.23808,0.029354345,0.03872183,0.022253018,0.028928882,0.029786065
t_3451,16.302220000000005,46.23808,0.029346172,0.038842127,0.022171747,0.02891438,0.029784411
t_3452,16.347129999999993,46.23808,0.026740955,0.035568994,0.020103991,0.026338663,0.027149392
t_3453,16.302220000000005,46.26914,0.03575628,0.04652828,0.02747816,0.035255164,0.03626452
t_3454,16.257299999999987,46.26914,0.034590125,0.04486195,0.02667019,0.0341132,0.035073716
t_3455,16.347129999999993,46.26914,0.03515706,0.04601134,0.026863353,0.03465065,0.035670873
t_3456,16.257299999999987,46.30018,0.027705997,0.03512482,0.021854127,0.027352838,0.028063715
t_3457,16.347129999999993,46.30018,0.026117442,0.033491634,0.020366902,0.025764199,0.02647553
t_3458,16.48187999999999,46.30018,0.02985702,0.03943362,0.022606133,0.029392393,0.03032899
t_3459,16.43696,46.3312,0.03056608,0.039307944,0.023768356,0.030131254,0.03100718
t_346,15.987809999999996,45.17164,0.0878137,0.1358928,0.056745064,0.08632235,0.08933081
t_3460,16.48187999999999,46.3312,0.02817331,0.036687553,0.021635007,0.027748255,0.028604878
t_3461,16.392050000000012,46.3312,0.031304225,0.039703127,0.024682047,0.030887969,0.03172609
t_3462,16.392050000000012,46.3622,0.02759182,0.03421398,0.02225139,0.027252194,0.02793568
t_3463,16.43696,46.3622,0.027112871,0.03425447,0.021460202,0.026745863,0.027484916
t_3464,16.48187999999999,46.3622,0.026477795,0.033992287,0.020624492,0.02609088,0.026870448
t_3465,16.212379999999996,46.30018,0.027906278,0.03540386,0.021996485,0.02754988,0.028267289
t_3466,16.212379999999996,46.3312,0.026288582,0.03242189,0.02131552,0.025988802,0.026591817
t_3467,16.12254999999999,46.3312,0.03373333,0.042488605,0.026782185,0.033305556,0.034166604
t_3468,16.16747000000001,46.3312,0.026413,0.03285805,0.021232136,0.026098127,0.026731672
t_3469,16.212379999999996,46.3622,0.030139238,0.03586213,0.025329607,0.029850379,0.03043089
t_347,15.897969999999987,45.17164,0.077166334,0.12024782,0.04951976,0.07580732,0.07854971
t_3470,16.12254999999999,46.3622,0.022643242,0.027875617,0.018393008,0.022379372,0.022910224
t_3471,16.16747000000001,46.3622,0.03039866,0.036710493,0.025172051,0.030080147,0.030720543
t_3472,16.302220000000005,46.30018,0.027718283,0.035276383,0.021779535,0.02735752,0.028083801
t_3473,16.347129999999993,46.3312,0.033507112,0.041918337,0.02678366,0.03309191,0.033927523
t_3474,16.302220000000005,46.3312,0.032564513,0.040292207,0.02631892,0.032184683,0.032948826
t_3475,16.257299999999987,46.3312,0.026716376,0.0328801,0.021708107,0.02641452,0.02702168
t_3476,16.347129999999993,46.3622,0.028579505,0.034743037,0.023509402,0.028264422,0.0288981
t_3477,16.257299999999987,46.3622,0.030420925,0.036041014,0.025677212,0.030136593,0.030707942
t_3478,16.302220000000005,46.3622,0.03142382,0.037549466,0.026297482,0.031112272,0.031738486
t_3479,17.33528000000001,45.89528,0.022030579,0.030776413,0.015770078,0.021609612,0.022459747
t_348,15.942890000000006,45.17164,0.080500506,0.12512963,0.05178895,0.07910504,0.08192059
t_3480,17.290359999999993,45.89528,0.023438321,0.032916036,0.016689582,0.0229906,0.02389476
t_3481,17.290359999999993,45.92653,0.022598881,0.031580452,0.016171696,0.022167243,0.023038926
t_3482,17.245450000000005,45.92653,0.02305682,0.03238106,0.016417526,0.022616634,0.023505572
t_3483,17.33528000000001,45.92653,0.026212009,0.03644183,0.018853867,0.025711196,0.026722575
t_3484,17.290359999999993,45.95777,0.023152176,0.032189768,0.016651977,0.022710027,0.023602935
t_3485,17.33528000000001,45.95777,0.02490662,0.028946066,0.021430884,0.024430811,0.025391698
t_3486,17.245450000000005,45.95777,0.022211608,0.031031907,0.015898332,0.021787615,0.022643851
t_3487,17.290359999999993,45.98898,0.022603044,0.02626435,0.01945213,0.022171445,0.023043044
t_3488,17.33528000000001,45.98898,0.023861142,0.027438708,0.02075003,0.023405371,0.024325786
t_3489,17.47003000000001,45.89528,0.022441776,0.025701521,0.019595468,0.022012794,0.02287912
t_349,15.897969999999987,45.2033,0.09034379,0.14177887,0.057568524,0.08874743,0.09196887
t_3490,17.38019,45.89528,0.025890084,0.035972983,0.01863333,0.025395261,0.026394548
t_3491,17.38019,45.92653,0.027872082,0.038545713,0.02015407,0.02733944,0.028415103
t_3492,17.47003000000001,45.92653,0.022760602,0.025825042,0.020059792,0.022325585,0.023204096
t_3493,17.42510999999999,45.92653,0.023692526,0.027198013,0.020638853,0.023239706,0.02415417
t_3494,17.38019,45.95777,0.022121526,0.025429199,0.019244095,0.021698834,0.022552453
t_3495,17.42510999999999,45.95777,0.021646295,0.02460571,0.019042822,0.021232642,0.022068007
t_3496,17.47003000000001,45.95777,0.018562486,0.020860586,0.016517557,0.018207764,0.01892412
t_3497,17.42510999999999,45.98898,0.017810907,0.02004259,0.015827714,0.017470602,0.01815784
t_3498,17.38019,45.98898,0.019696472,0.022408554,0.017312631,0.019320177,0.020080099
t_3499,17.514939999999996,45.89528,0.021532694,0.024363719,0.019030629,0.021121109,0.0219523
t_35,15.448820000000012,44.6308,0.02099917,0.029442975,0.014976922,0.020598292,0.02140785
t_350,15.85306,45.10828,0.058129337,0.089559674,0.037729252,0.057095535,0.059181858
t_3500,17.559860000000015,45.89528,0.021764569,0.024325665,0.019473115,0.021348609,0.022188634
t_3501,17.604770000000002,45.89528,0.018528065,0.02045269,0.01678455,0.018174041,0.018888984
t_3502,17.604770000000002,45.92653,0.017704051,0.019375583,0.016176723,0.01736585,0.01804884
t_3503,17.514939999999996,45.92653,0.020658178,0.023163142,0.018424112,0.020263372,0.021060675
t_3504,17.559860000000015,45.92653,0.018409505,0.020394774,0.016617484,0.018057734,0.018768128
t_3505,17.514939999999996,45.95777,0.015854571,0.017611526,0.014272892,0.015551624,0.01616342
t_3506,17.559860000000015,45.95777,0.015067039,0.016540304,0.013725,0.014779197,0.015360487
t_3507,17.604770000000002,45.95777,0.015074347,0.016351555,0.013896901,0.014786455,0.015367844
t_3508,17.514939999999996,45.98898,0.016887184,0.01857906,0.015349376,0.016564572,0.017216079
t_3509,17.47003000000001,45.98898,0.019320983,0.0215001,0.017362727,0.018951831,0.019697323
t_351,15.763229999999993,45.10828,0.051820334,0.0798598,0.03362577,0.05087933,0.052778747
t_3510,17.47003000000001,46.02018,0.015135587,0.016673397,0.013739611,0.014846464,0.0154303415
t_3511,17.38019,46.02018,0.018990392,0.021377787,0.016869612,0.01862765,0.019360198
t_3512,17.42510999999999,46.02018,0.016104825,0.017936321,0.014460344,0.015797175,0.016418464
t_3513,17.42510999999999,46.05136,0.018627547,0.020527946,0.016903078,0.018271785,0.018990234
t_3514,17.38019,46.05136,0.016562603,0.018444445,0.014872762,0.0162463,0.016885065
t_3515,17.38019,46.08253,0.015452691,0.017020011,0.014029702,0.015157656,0.01575347
t_3516,17.245450000000005,45.98898,0.022748902,0.03161393,0.016369764,0.022314722,0.02319153
t_3517,17.245450000000005,46.02018,0.020682465,0.024007797,0.017817726,0.020287795,0.021084813
t_3518,17.33528000000001,46.02018,0.022316039,0.025385449,0.019617757,0.021889856,0.02275052
t_3519,17.290359999999993,46.02018,0.019720223,0.022661934,0.01716037,0.019343736,0.020104036
t_352,15.808140000000009,45.10828,0.05552636,0.08562473,0.03600802,0.054526813,0.056544233
t_3520,17.33528000000001,46.05136,0.020213807,0.02274135,0.017967183,0.019827848,0.020607278
t_3521,17.245450000000005,46.05136,0.021040056,0.024152117,0.01832899,0.020638643,0.021449273
t_3522,17.290359999999993,46.05136,0.016592912,0.01885697,0.014600688,0.016276194,0.016915794
t_3523,17.245450000000005,46.08253,0.017221017,0.019549187,0.015170116,0.016892545,0.017555878
t_3524,17.290359999999993,46.08253,0.016297074,0.018315844,0.014500813,0.015986074,0.016614126
t_3525,17.33528000000001,46.08253,0.017133733,0.019063143,0.015399603,0.016806662,0.017467171
t_3526,17.559860000000015,45.98898,0.014821242,0.016118523,0.013628371,0.014538162,0.0151098315
t_3527,17.290359999999993,46.11367,0.015891341,0.017662568,0.014297735,0.015588163,0.016200414
t_3528,17.245450000000005,46.11367,0.016419454,0.01843306,0.014625811,0.016106354,0.01673864
t_3529,17.33528000000001,46.11367,0.017806366,0.019592991,0.016182655,0.017466545,0.018152798
t_353,15.763229999999993,45.13997,0.05882407,0.09108717,0.03798857,0.057757996,0.059909824
t_3530,17.245450000000005,46.1448,0.016043529,0.017812,0.0144506395,0.015737692,0.01635531
t_3531,17.290359999999993,46.1448,0.014930543,0.016411602,0.01358314,0.014645782,0.015220839
t_3532,17.15562,46.207,0.0160304,0.017753094,0.014474866,0.015725564,0.01634114
t_3533,17.11070000000001,46.23808,0.015553815,0.01719894,0.014066051,0.01525859,0.015854754
t_3534,16.931039999999996,46.23808,0.02198519,0.025146978,0.01922094,0.021572476,0.0224058
t_3535,16.886120000000005,46.23808,0.023772495,0.02738321,0.020637885,0.023328392,0.024225052
t_3536,16.886120000000005,46.26914,0.021163704,0.02406772,0.018610086,0.0207689,0.021566013
t_3537,16.79629,46.26914,0.023539796,0.027066752,0.020472426,0.023107111,0.023980584
t_3538,16.931039999999996,46.26914,0.016246168,0.01835181,0.014382122,0.015941523,0.016556635
t_3539,16.841200000000015,46.26914,0.022532532,0.02577732,0.01969619,0.022114936,0.02295801
t_354,15.85306,45.13997,0.06712999,0.10405456,0.04330839,0.06593493,0.06834671
t_3540,16.841200000000015,46.30018,0.021199787,0.023932429,0.01877916,0.020807631,0.021599334
t_3541,16.886120000000005,46.30018,0.015670126,0.017591178,0.013958864,0.0153782135,0.01596758
t_3542,16.931039999999996,46.30018,0.016044674,0.01789678,0.01438424,0.015744131,0.016350955
t_3543,16.79629,46.30018,0.023108711,0.026209822,0.020374522,0.022685038,0.023540298
t_3544,16.571709999999996,46.30018,0.031292573,0.041959632,0.023337312,0.030769354,0.031824686
t_3545,16.571709999999996,46.3312,0.029699473,0.039414715,0.022378916,0.029210022,0.030197125
t_3546,16.526790000000005,46.3312,0.0277887,0.036570128,0.02111592,0.027348485,0.028236004
t_3547,16.616629999999986,46.3312,0.027653808,0.03693462,0.020705048,0.027183449,0.028132306
t_3548,16.571709999999996,46.3622,0.027548162,0.036191605,0.020968987,0.027100315,0.02800341
t_3549,16.616629999999986,46.3622,0.019765351,0.021836635,0.017890535,0.019432206,0.020104207
t_355,15.808140000000009,45.13997,0.06518295,0.101054594,0.042044763,0.06401033,0.06637705
t_3550,16.526790000000005,46.3622,0.027796375,0.036151092,0.021372478,0.027365077,0.02823447
t_3551,16.706459999999993,46.30018,0.023238275,0.026515836,0.020365845,0.022822917,0.023661193
t_3552,16.75137000000001,46.3312,0.023065398,0.025885085,0.02055286,0.022648662,0.023489801
t_3553,16.706459999999993,46.3312,0.020336239,0.022864139,0.018087829,0.019974489,0.020704541
t_3554,16.661540000000002,46.3312,0.022040544,0.024787279,0.01959818,0.021656154,0.022431755
t_3555,16.706459999999993,46.3622,0.018015815,0.01995986,0.016261118,0.017696682,0.018340705
t_3556,16.661540000000002,46.3622,0.01853252,0.020524202,0.016734112,0.018211285,0.01885942
t_3557,16.75137000000001,46.3622,0.019633435,0.021723611,0.017744368,0.019279737,0.01999362
t_3558,16.79629,46.3312,0.020457437,0.022885852,0.018286703,0.020083277,0.02083857
t_3559,16.886120000000005,46.3312,0.015739439,0.017440272,0.014204478,0.015446619,0.01603781
t_356,15.808140000000009,45.17164,0.07095485,0.110588156,0.04552559,0.069679394,0.07225367
t_3560,16.841200000000015,46.3312,0.022612896,0.025188755,0.020300448,0.022195332,0.023038315
t_3561,16.931039999999996,46.3312,0.01567198,0.017260017,0.014230053,0.015378714,0.015970837
t_3562,16.79629,46.3622,0.022093369,0.024378598,0.020022357,0.021690117,0.02250412
t_3563,16.841200000000015,46.3622,0.018621795,0.020467168,0.016942807,0.018278442,0.018971596
t_3564,16.886120000000005,46.3622,0.016112817,0.017622063,0.01473283,0.015813386,0.016417919
t_357,15.85306,45.17164,0.07094587,0.11064457,0.045490853,0.069681466,0.072233215
t_358,15.763229999999993,45.17164,0.065515034,0.101918906,0.042114064,0.064330496,0.06672138
t_359,15.808140000000009,45.2033,0.08276779,0.12965907,0.052834775,0.08128188,0.08428087
t_36,15.358980000000003,44.6308,0.018577363,0.025801493,0.013375909,0.018222436,0.018939203
t_360,15.53864999999999,44.7904,0.023668876,0.034361847,0.016303422,0.023219861,0.024126573
t_361,15.49373,44.7904,0.02928461,0.042333744,0.020257795,0.028728325,0.029851668
t_362,15.583560000000006,44.7904,0.0260675,0.037998863,0.017882494,0.025573822,0.026570706
t_363,15.53864999999999,44.82226,0.023647828,0.034500577,0.016208999,0.023199853,0.024104455
t_364,15.583560000000006,44.82226,0.026692932,0.0390986,0.018223483,0.026188223,0.027207369
t_365,15.49373,44.82226,0.02536221,0.03684691,0.017457142,0.02488106,0.025852667
t_366,15.53864999999999,44.85411,0.025701357,0.037678685,0.01753139,0.025215257,0.026196828
t_367,15.583560000000006,44.85411,0.030672073,0.045141302,0.020840693,0.030093148,0.031262137
t_368,15.49373,44.85411,0.024934737,0.03640407,0.017078888,0.0244624,0.025416192
t_369,15.53864999999999,44.88595,0.02523548,0.03717232,0.017131818,0.024759052,0.025721075
t_37,15.403899999999993,44.6308,0.020376815,0.028435767,0.0146018425,0.019987646,0.02077356
t_370,15.403899999999993,44.88595,0.025644468,0.037294347,0.017633738,0.02515849,0.026139833
t_371,15.314069999999987,44.88595,0.02476686,0.035676852,0.017193148,0.02429692,0.02524589
t_372,15.358980000000003,44.88595,0.02255177,0.03264487,0.015579239,0.022124099,0.022987707
t_373,15.448820000000012,44.88595,0.028495237,0.041624196,0.019507369,0.027955731,0.029045153
t_374,15.448820000000012,44.91776,0.025433216,0.037326235,0.017329594,0.024952667,0.025923021
t_375,15.314069999999987,44.91776,0.024672402,0.035693917,0.017054094,0.024205234,0.025148587
t_376,15.358980000000003,44.91776,0.022490555,0.03270155,0.015467925,0.022064932,0.02292439
t_377,15.403899999999993,44.91776,0.027524102,0.040212937,0.018839117,0.027003577,0.028054662
t_378,15.448820000000012,44.94956,0.025095042,0.036994066,0.0170233,0.024622057,0.025577115
t_379,15.358980000000003,44.94956,0.02491406,0.036373284,0.01706501,0.024443801,0.025393367
t_38,15.448820000000012,44.66275,0.030095521,0.042422373,0.021350536,0.02952132,0.030680891
t_380,15.49373,44.88595,0.028616926,0.041981384,0.019506942,0.028075777,0.029168503
t_381,15.583560000000006,44.88595,0.0263476,0.0389591,0.017818585,0.025851257,0.026853474
t_382,15.49373,44.91776,0.028129505,0.04146012,0.019085066,0.027598655,0.028670566
t_383,15.583560000000006,44.91776,0.031496223,0.046787452,0.021202521,0.030904148,0.032099638
t_384,15.53864999999999,44.91776,0.02812844,0.041627236,0.019007007,0.027598485,0.02866857
t_385,15.583560000000006,44.94956,0.030896448,0.046104524,0.020704918,0.030317018,0.03148695
t_386,15.49373,44.94956,0.02823586,0.041805904,0.019070603,0.027704287,0.028777631
t_387,15.53864999999999,44.94956,0.03233373,0.048068196,0.021749727,0.031725988,0.032953113
t_388,15.448820000000012,44.98134,0.03319997,0.049140554,0.022430316,0.032576133,0.033835758
t_389,15.53864999999999,44.98134,0.031933732,0.047681767,0.021386858,0.03133517,0.032543726
t_39,15.358980000000003,44.66275,0.020215822,0.02822902,0.014477283,0.019829767,0.020609396
t_390,15.314069999999987,44.94956,0.02467321,0.035834797,0.01698816,0.024207262,0.025148125
t_391,15.403899999999993,44.94956,0.025974944,0.038111493,0.017703263,0.025484966,0.026474342
t_392,15.403899999999993,44.98134,0.03399845,0.05007512,0.023083212,0.03335916,0.03464999
t_393,15.358980000000003,44.98134,0.025825253,0.037840247,0.017625246,0.025339399,0.026320422
t_394,15.314069999999987,44.98134,0.02591517,0.037767947,0.01778217,0.025427418,0.02641228
t_395,15.358980000000003,45.0131,0.025602689,0.03762922,0.017419912,0.02512304,0.026091497
t_396,15.403899999999993,45.0131,0.026763516,0.03954944,0.018111149,0.026262283,0.027274314
t_397,15.314069999999987,45.0131,0.024001148,0.035078447,0.016421909,0.023551367,0.024459518
t_398,15.314069999999987,45.04484,0.026032027,0.03812839,0.017773276,0.025546892,0.026526375
t_399,15.358980000000003,45.04484,0.025975253,0.038267907,0.01763132,0.025491225,0.026468473
t_4,15.314069999999987,44.5028,0.017238853,0.02331033,0.012748771,0.016909055,0.017575085
t_40,15.314069999999987,44.56683,0.023884116,0.032654222,0.01746944,0.023427386,0.02434975
t_400,15.583560000000006,44.98134,0.03109083,0.046599485,0.02074357,0.030509308,0.031683438
t_401,15.49373,44.98134,0.032350164,0.048102845,0.021756161,0.031742904,0.032969043
t_402,15.448820000000012,45.0131,0.028227413,0.041929726,0.01900291,0.027699016,0.028765889
t_403,15.49373,45.0131,0.031536087,0.04707302,0.021127278,0.030946206,0.032137215
t_404,15.53864999999999,45.0131,0.031650897,0.04745484,0.02111016,0.031059593,0.03225346
t_405,15.583560000000006,45.0131,0.03920597,0.059013106,0.026046893,0.038474906,0.039950922
t_406,15.583560000000006,45.04484,0.04184752,0.06324281,0.027690338,0.04107,0.04263976
t_407,15.448820000000012,45.04484,0.029818445,0.04442515,0.020014334,0.029262913,0.030384526
t_408,15.49373,45.04484,0.030107569,0.045089986,0.02010348,0.029546868,0.03067891
t_409,15.53864999999999,45.04484,0.033318106,0.050138276,0.022140693,0.032698132,0.033949833
t_41,15.224240000000009,44.56683,0.015343664,0.020774873,0.011332345,0.015050159,0.015642893
t_410,15.403899999999993,45.04484,0.026109757,0.038686253,0.017621746,0.025623249,0.0266055
t_411,15.358980000000003,45.07657,0.038199667,0.056364752,0.025888778,0.037492737,0.038919926
t_412,15.314069999999987,45.07657,0.024319638,0.035665818,0.016582958,0.023869656,0.024778102
t_413,15.403899999999993,45.07657,0.03461506,0.051384892,0.02331818,0.033974245,0.03526796
t_414,15.314069999999987,45.10828,0.02993517,0.043910086,0.020407941,0.029386414,0.030494174
t_415,15.358980000000003,45.10828,0.036804523,0.054334447,0.024930282,0.03612944,0.037492223
t_416,15.403899999999993,45.10828,0.032990057,0.049017556,0.022203146,0.032384384,0.033607062
t_417,15.314069999999987,45.13997,0.030941227,0.04533441,0.021117723,0.030380847,0.031511944
t_418,15.358980000000003,45.13997,0.036045406,0.053173784,0.024434434,0.035391808,0.036711074
t_419,15.403899999999993,45.13997,0.02933398,0.04357365,0.01974777,0.028801149,0.02987667
t_42,15.314069999999987,44.59882,0.023024851,0.031652465,0.016748894,0.022584679,0.023473606
t_420,15.583560000000006,45.07657,0.041140962,0.06239664,0.027126122,0.040379852,0.041916423
t_421,15.53864999999999,45.07657,0.037737954,0.05696609,0.025000017,0.037039157,0.038449936
t_422,15.448820000000012,45.07657,0.030549698,0.045617457,0.020458924,0.029983949,0.031126123
t_423,15.49373,45.07657,0.035009135,0.05257086,0.023314048,0.0343607,0.035669807
t_424,15.448820000000012,45.10828,0.034229185,0.05118207,0.022891553,0.033600103,0.034870043
t_425,15.49373,45.10828,0.04402028,0.066226564,0.029259937,0.043210503,0.04484523
t_426,15.53864999999999,45.10828,0.041559264,0.062885925,0.027465165,0.04079434,0.04233853
t_427,15.49373,45.13997,0.036220115,0.05454154,0.024053166,0.035559542,0.036892958
t_428,15.448820000000012,45.13997,0.036138367,0.05405294,0.024161154,0.035480604,0.03680832
t_429,15.53864999999999,45.13997,0.03949384,0.059854444,0.026059275,0.038772363,0.040228743
t_43,15.224240000000009,44.59882,0.014129766,0.019237068,0.010378416,0.013859544,0.014405257
t_430,15.583560000000006,45.10828,0.041662995,0.06337608,0.027388964,0.040896237,0.04244413
t_431,15.628479999999996,45.10828,0.042093076,0.0643263,0.027544364,0.04131921,0.042881433
t_432,15.718310000000002,45.10828,0.048115555,0.07401471,0.031279005,0.04723651,0.04901096
t_433,15.673400000000015,45.10828,0.05152851,0.079042956,0.033591703,0.050583374,0.052491307
t_434,15.673400000000015,45.13997,0.056041963,0.086278915,0.036401726,0.055018388,0.057084583
t_435,15.583560000000006,45.13997,0.048453238,0.07387044,0.031781536,0.0475672,0.04935578
t_436,15.628479999999996,45.13997,0.051522013,0.07896624,0.033615857,0.05057982,0.05248176
t_437,15.718310000000002,45.13997,0.051011056,0.07880521,0.03301974,0.05008204,0.0519573
t_438,15.673400000000015,45.17164,0.050313435,0.077692375,0.032582887,0.04939918,0.051244613
t_439,15.583560000000006,45.17164,0.045853253,0.070002064,0.030035129,0.04502134,0.04670054
t_44,15.269149999999996,44.59882,0.014755903,0.020187208,0.010785872,0.014473752,0.015043553
t_440,15.628479999999996,45.17164,0.051121496,0.0785232,0.033281974,0.050192658,0.052067522
t_441,15.718310000000002,45.17164,0.06430704,0.099728875,0.041466385,0.06314029,0.065495364
t_442,15.718310000000002,45.2033,0.069164515,0.10760346,0.044457033,0.06791545,0.07043656
t_443,15.583560000000006,45.2033,0.057023525,0.08708378,0.037339702,0.055998933,0.058066864
t_444,15.628479999999996,45.2033,0.056602538,0.0870535,0.0368032,0.05558222,0.05764159
t_445,15.673400000000015,45.2033,0.066275574,0.10256833,0.042824637,0.065078765,0.067494385
t_446,15.673400000000015,45.23494,0.05731847,0.088820696,0.03698921,0.056291282,0.058364403
t_447,15.583560000000006,45.23494,0.052826274,0.08060372,0.034621418,0.051888283,0.05378122
t_448,15.628479999999996,45.23494,0.05351717,0.0823272,0.034789078,0.052561715,0.054489993
t_449,15.673400000000015,45.26656,0.07566734,0.11727804,0.048820272,0.07432381,0.07703515
t_45,15.314069999999987,44.6308,0.023952723,0.03310814,0.01732906,0.023494966,0.024419399
