# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:Stevens
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_598,84.64157,27.75457,0.38916966,0.5604277,0.12304921,0.36918783,0.4276222,0.25227186,0.89660263
t_5980,89.71705,25.78977,0.020143887,0.018956708,0.012778696,0.029564437,0.010094923,0.017247066,0.0017178409
t_5981,89.71705,25.91103,0.02023367,0.018924145,0.013283786,0.029341025,0.010250878,0.01771663,0.0018191267
t_5982,89.71705,26.03217,0.020900762,0.019376101,0.013779786,0.02973514,0.010744026,0.018176185,0.0019206104
t_5983,89.71705,26.15318,0.022597827,0.020671584,0.014262617,0.031179124,0.011865216,0.018622216,0.002021307
t_5984,89.71705,26.27407,0.02290612,0.020832293,0.014728069,0.031214388,0.012149261,0.019051084,0.0021201463
t_5985,89.71705,26.39484,0.023315927,0.02108244,0.015171742,0.031370737,0.012493027,0.019458978,0.0022159643
t_5986,89.71705,26.51547,0.023457674,0.021124154,0.015589093,0.03128437,0.01266573,0.019841943,0.0023075177
t_5987,89.71705,26.63598,0.022709787,0.020464193,0.015975738,0.030368831,0.012280891,0.020196164,0.0023935568
t_5988,89.71705,26.75637,0.0131829595,0.012577266,0.009409183,0.020768838,0.0067003467,0.010544851,0.0024889533
t_5989,89.71705,26.87662,0.013480062,0.01279438,0.009630292,0.020976158,0.006914052,0.010742858,0.002577119
t_599,84.64157,27.83404,0.49904937,0.7114711,0.12429958,0.47336504,0.5574584,0.27515385,1.174383
t_5990,89.71705,26.99675,0.013783509,0.013016052,0.00985633,0.021186871,0.007133603,0.010945384,0.0026684394
t_5991,89.71705,27.11675,0.014093653,0.013242562,0.010087568,0.021401212,0.0073598656,0.011152699,0.0027630986
t_5992,89.71705,27.23662,0.01441048,0.013473926,0.010324002,0.021619154,0.0075928834,0.011364826,0.002861175
t_5993,89.71705,27.35636,0.020166324,0.018130934,0.016364308,0.027040232,0.011161414,0.022372203,0.004051159
t_5994,89.71705,27.47598,0.015064791,0.0139517635,0.01081294,0.02206621,0.008080174,0.011804073,0.0030681118
t_5995,89.71705,27.59546,0.015382404,0.014183779,0.011050585,0.02228184,0.008318723,0.012017881,0.0031706877
t_5996,89.71705,27.71481,0.015974358,0.014635793,0.011259332,0.022756647,0.008712203,0.012205877,0.0032618635
t_5997,89.71705,27.83404,0.01589751,0.014560231,0.011436401,0.022629786,0.008708995,0.012365488,0.0033399872
t_5998,89.71705,27.95313,0.02095767,0.018586293,0.017934246,0.027223717,0.0119223045,0.023972629,0.0046538827
t_5999,89.71705,28.07209,0.016230559,0.014803778,0.01168611,0.022853658,0.008963501,0.012590817,0.003451382
t_6,82.93477,27.51582,0.11844497,0.09851566,0.09178038,0.09096674,0.10481228,0.09563012,0.043198366
t_60,83.0246,29.33275,0.070023395,0.058401,0.06939137,0.056771524,0.057741065,0.08021305,0.03163668
t_600,84.64157,27.91345,0.5889924,0.687218,0.12413535,0.45856565,0.6397017,0.2711885,1.1207564
t_6000,89.71705,28.19092,0.016429475,0.014955196,0.011755272,0.023011064,0.009097458,0.012653277,0.0034824873
t_6001,89.71705,28.30962,0.023216715,0.020347554,0.018254152,0.029145174,0.013457391,0.024298383,0.0047806553
t_6002,89.71705,28.42818,0.017146101,0.0155079495,0.01177756,0.023642888,0.009529559,0.012673411,0.0034925349
t_6003,89.71705,28.54661,0.016423324,0.014952214,0.011730603,0.02301306,0.009087992,0.012630996,0.00347138
t_6004,89.71705,28.66491,0.016354281,0.014904352,0.011645844,0.022977179,0.009027116,0.012554463,0.0034333232
t_6005,89.71705,28.78308,0.017428527,0.01574237,0.017849628,0.023980377,0.009638119,0.02388645,0.0033792087
t_6006,89.71705,28.90111,0.018535146,0.016640129,0.017608583,0.025061468,0.010291122,0.023640916,0.0033101898
t_6007,89.71705,29.01901,0.019727876,0.017658373,0.017317764,0.026289785,0.011029725,0.023344593,0.004413352
t_6008,89.71705,29.13677,0.01570465,0.014445904,0.010964107,0.022608768,0.008484967,0.011940052,0.00313321
t_6009,89.71705,29.2544,0.014941138,0.013861451,0.010720475,0.021982023,0.007987745,0.0117209405,0.0030285525
t_601,84.64157,27.9928,0.594848,0.65419406,0.123900235,0.43423548,0.6709617,0.26622048,1.057013
t_6010,89.71705,29.3719,0.014583961,0.013600608,0.010453552,0.021738071,0.007722177,0.0114811305,0.0029154657
t_6011,89.71705,29.48925,0.017640114,0.016131751,0.015746277,0.024836466,0.009480014,0.021740943,0.0038227937
t_6012,89.71705,29.60648,0.014962437,0.0139617175,0.015275943,0.022333749,0.0077965115,0.010951341,0.002671143
t_6013,89.71705,29.72356,0.015306252,0.0142875295,0.014784753,0.02282589,0.007920787,0.020756787,0.002543308
t_6014,89.71705,29.84051,0.013118701,0.012548902,0.009218297,0.020784227,0.006622809,0.010373979,0.0024137674
t_6015,89.71705,29.95733,0.01630967,0.015306116,0.013758613,0.024293052,0.008382596,0.01970284,0.0031229192
t_6016,89.71705,30.074,0.016135171,0.015244404,0.01323259,0.024347555,0.008197431,0.019160701,0.0029466434
t_6017,89.71705,30.19054,0.013162056,0.01273907,0.01270321,0.021345424,0.0064101517,0.018613562,0.0020280567
t_6018,89.71705,30.30694,0.013008743,0.012691548,0.012174057,0.021406367,0.0062556635,0.018064884,0.0019040098
t_6019,89.71705,30.42321,0.016954966,0.016226672,0.013069537,0.026024029,0.008366381,0.017517654,0.00243879
t_602,84.64157,28.07209,0.5910622,0.6213851,0.12364551,0.40927073,0.6679961,0.26151028,0.9999113
t_6020,89.71705,30.53933,0.012335003,0.012284486,0.0111286035,0.021137737,0.005750242,0.016974619,0.0022798954
t_6021,89.71705,30.65532,0.014822358,0.014613461,0.011912978,0.024307843,0.0070007117,0.016437966,0.0021273599
t_6022,89.71705,30.77116,0.012067203,0.01225847,0.010116897,0.021381646,0.0054675755,0.015909731,0.0019816495
t_6023,89.71705,30.88687,0.01456298,0.014617037,0.010803388,0.024661787,0.0066641616,0.015391438,0.001843028
t_6024,89.71705,31.00244,0.009251954,0.009819726,0.009153765,0.018325077,0.0039201807,0.014884453,0.0012518071
t_6025,89.71705,31.11787,0.010827104,0.011444084,0.008693681,0.020724414,0.004626266,0.014389828,0.0015876146
t_6026,89.71705,31.23315,0.009656532,0.0104293125,0.008249139,0.019454943,0.003996585,0.013908418,0.001470836
t_6027,89.71705,31.3483,0.009034444,0.009929603,0.007820652,0.018885141,0.0036454073,0.013440741,0.0013611913
t_6028,89.71705,31.46331,0.008828619,0.009842636,0.0074086464,0.018902862,0.0034952478,0.012987257,0.0012585112
t_6029,89.71705,31.57817,0.012018603,0.013084279,0.007869124,0.023717329,0.004864328,0.012548261,0.0008465802
t_603,84.64157,28.15132,0.6423857,0.6021192,0.18672094,0.41053262,0.71967876,0.37467584,0.9451602
t_6039,89.8518,24.69286,0.012598302,0.013643803,0.007846893,0.024523802,0.005121303,0.012526146,0.0008431274
t_604,84.64157,28.2305,0.5825336,0.55873734,0.1230267,0.3680497,0.65244704,0.25195974,0.8933013
t_6040,89.8518,24.81522,0.013487166,0.014338862,0.008264295,0.025304226,0.0056242705,0.012939601,0.0009087338
t_6041,89.8518,24.93747,0.013966569,0.014643118,0.008693157,0.02552713,0.0059431484,0.01336082,0.0009778411
t_6042,89.8518,25.05959,0.015287297,0.015710877,0.009132185,0.026797483,0.0066902344,0.013788639,0.0013255195
t_6043,89.8518,25.18159,0.01563716,0.015887722,0.009579947,0.026833981,0.006961677,0.014221795,0.0014211034
t_6044,89.8518,25.30347,0.015761122,0.015867542,0.010034714,0.026611006,0.0071192994,0.014658776,0.0012048379
t_6045,89.8518,25.42523,0.012709558,0.013026417,0.009353217,0.022649426,0.005661316,0.015097841,0.0017664412
t_6046,89.8518,25.54687,0.017662618,0.017285971,0.010956968,0.028114703,0.008320174,0.015537017,0.0013701122
t_6047,89.8518,25.66838,0.01816793,0.017603232,0.011419573,0.028343769,0.008693485,0.015974056,0.0014557698
t_6048,89.8518,25.78977,0.01172458,0.0118358,0.010587611,0.020688789,0.0053436575,0.016406553,0.0021185707
t_6049,89.8518,25.91103,0.01215404,0.012146651,0.010992331,0.020992478,0.0056254664,0.016831802,0.002238863
t_605,84.64157,28.30962,0.5794529,0.5351762,0.12268704,0.3522962,0.644752,0.24749546,0.84735495
t_6050,89.8518,26.03217,0.020749804,0.019463418,0.012778588,0.030210046,0.010449934,0.017246965,0.002167869
t_6051,89.8518,26.15318,0.021591265,0.020066135,0.013210883,0.030809863,0.011039922,0.017648958,0.0022771056
t_6052,89.8518,26.27407,0.020762945,0.019292703,0.013626824,0.029683672,0.0106313415,0.018034616,0.0018891011
t_6053,89.8518,26.39484,0.021286236,0.019645605,0.014022601,0.029987622,0.011022589,0.018400647,0.0019710162
t_6054,89.8518,26.51547,0.019891057,0.018436791,0.014394305,0.028377624,0.010275159,0.018743658,0.0020490955
t_6055,89.8518,26.63598,0.021613857,0.019782105,0.014740285,0.029920014,0.011376124,0.019062327,0.0021227638
t_6056,89.8518,26.75637,0.0122022405,0.011859696,0.008680819,0.020076722,0.0060086045,0.009893071,0.0022067174
t_6057,89.8518,26.87662,0.012476287,0.012060383,0.008884109,0.020271393,0.0062001487,0.010074937,0.002284219
t_6058,89.8518,26.99675,0.012756207,0.01226522,0.00909195,0.020469194,0.006397306,0.010260906,0.0023644764
t_6059,89.8518,27.11675,0.013042095,0.012474292,0.009304421,0.020670177,0.006600377,0.010451066,0.0024475828
t_606,84.64157,28.38867,0.57329077,0.5130557,0.12231909,0.33768705,0.63500327,0.24310014,0.80435437
t_6060,89.8518,27.23662,0.014850781,0.013915156,0.014747491,0.022379661,0.0076511055,0.020718588,0.0025337066
t_6061,89.8518,27.35636,0.013632677,0.012905875,0.009743949,0.021082262,0.0070251827,0.010844679,0.0026228873
t_6062,89.8518,27.47598,0.013936297,0.013127645,0.009970221,0.02129259,0.007246159,0.011047474,0.002714905
t_6063,89.8518,27.59546,0.014334918,0.013428026,0.010180664,0.02159944,0.0075180097,0.011236204,0.0028015606
t_6064,89.8518,27.71481,0.01446588,0.013514381,0.010365367,0.021657161,0.007634852,0.011401955,0.002878467
t_6065,89.8518,27.83404,0.018598074,0.0168562,0.01629664,0.025571726,0.010160117,0.022303129,0.0040259096
t_6066,89.8518,27.95313,0.0148448385,0.013791121,0.010648484,0.021916365,0.007915936,0.011656238,0.0029978896
t_6067,89.8518,28.07209,0.014971502,0.013883628,0.010743178,0.022002708,0.008010419,0.011741349,0.003038247
t_6068,89.8518,28.19092,0.019650107,0.017665744,0.0167347,0.026419792,0.010894073,0.022750134,0.0041904408
t_6069,89.8518,28.30962,0.019715782,0.017714042,0.016777799,0.02646643,0.01094261,0.022794094,0.0042067645
t_607,84.64157,28.46767,0.563827,0.49202353,0.121918015,0.3239518,0.62365836,0.23872338,0.76361966
t_6070,89.8518,28.42818,0.019287152,0.017364284,0.016768055,0.02606383,0.010666848,0.022784155,0.004203072
t_6071,89.8518,28.54661,0.015372645,0.014199665,0.010786163,0.022362826,0.008250815,0.011779995,0.0030566351
t_6072,89.8518,28.66491,0.014930796,0.013853897,0.010712742,0.021974975,0.007980025,0.011713989,0.003025253
t_6073,89.8518,28.78308,0.014789683,0.01375084,0.010607259,0.021878723,0.007874876,0.011619194,0.002980385
t_6074,89.8518,28.90111,0.014743572,0.013727336,0.010471306,0.021883354,0.007816855,0.011497074,0.0029229363
t_6075,89.8518,29.01901,0.014537248,0.013578113,0.010306825,0.021746762,0.0076614744,0.011349409,0.002854006
t_6076,89.8518,29.13677,0.01413189,0.013270486,0.010116091,0.021427568,0.0073891478,0.01117828,0.0027748612
t_6077,89.8518,29.2544,0.013844232,0.013060404,0.009901588,0.021228917,0.0071790884,0.010985948,0.0026868675
t_6078,89.8518,29.3719,0.013527993,0.012829399,0.009665982,0.021009509,0.0069498634,0.0107748285,0.0025914584
t_6079,89.8518,29.48925,0.01658073,0.015407525,0.014577593,0.024225773,0.008665173,0.020544354,0.0034048555
t_608,84.64157,28.54661,0.6222511,0.4907646,0.18426166,0.40191254,0.7693701,0.34496546,0.8905276
t_6080,89.8518,29.60648,0.012824428,0.012315122,0.0091426335,0.020517247,0.0064465194,0.010306262,0.002384204
t_6081,89.8518,29.72356,0.013602663,0.012990786,0.013723252,0.021444265,0.006801581,0.01966644,0.0022751587
t_6082,89.8518,29.84051,0.016494868,0.015543552,0.0132706715,0.024705248,0.008412652,0.019199997,0.0029592777
t_6083,89.8518,29.95733,0.015030358,0.0143670505,0.012806513,0.023368599,0.007492757,0.018720463,0.002806642
t_6084,89.8518,30.074,0.015795365,0.015111111,0.012334619,0.02442055,0.007851264,0.018231573,0.0026545147
t_6085,89.8518,30.19054,0.014585244,0.014153713,0.011858387,0.023347862,0.0070939185,0.01773662,0.002504136
t_6086,89.8518,30.30694,0.0110610295,0.011105978,0.0073482147,0.019525548,0.00511731,0.008700205,0.001723476
t_6087,89.8518,30.42321,0.012966249,0.0129065225,0.010905387,0.02200915,0.006060604,0.016740587,0.002212822
t_6088,89.8518,30.53933,0.011410784,0.011576697,0.010434053,0.02038491,0.0051660975,0.016244754,0.0015164656
t_6089,89.8518,30.65532,0.011908871,0.012145991,0.009969169,0.021275291,0.0053635035,0.015753273,0.0019393464
t_609,84.64157,28.6255,0.6087395,0.47520506,0.18368399,0.32512853,0.6734657,0.33955535,0.69105166
t_6090,89.8518,30.77116,0.010331554,0.01076357,0.0095127225,0.019536326,0.0044924878,0.015268071,0.0013242153
t_6091,89.8518,30.88687,0.014050591,0.014308594,0.010172494,0.024471458,0.0062846574,0.014790626,0.0012290587
t_6092,89.8518,31.00244,0.0134301605,0.013870707,0.009684265,0.024059806,0.005883649,0.014322284,0.0011439851
t_6093,89.8518,31.11787,0.012665504,0.01329449,0.009209974,0.023451507,0.005423113,0.013864111,0.0010633697
t_6094,89.8518,31.23315,0.01019196,0.011079628,0.0077989926,0.020532781,0.0041807527,0.013416997,0.0013557257
t_6095,89.8518,31.3483,0.00872647,0.0097402865,0.007403461,0.018755719,0.003448004,0.012981525,0.0012572362
t_6096,89.8518,31.46331,0.011019177,0.012122001,0.00787914,0.022341402,0.0044134436,0.01255822,0.0008481371
t_61,83.0246,29.41103,0.05831254,0.0498172,0.043358482,0.050116733,0.047306575,0.045348093,0.02976623
t_610,84.64157,28.70432,0.5118446,0.43558887,0.12052885,0.28778774,0.5521843,0.22590576,0.65526164
t_6108,89.98654,24.81522,0.011704521,0.012820126,0.0077589024,0.023391537,0.0046949713,0.012438512,0.0008295083
t_6109,89.98654,24.93747,0.013060243,0.013976649,0.0081513785,0.024848517,0.005398646,0.012828108,0.0008908236
t_611,84.64157,28.78308,0.45092002,0.38492817,0.11874712,0.25608632,0.39946532,0.21283151,0.5595679
t_6110,89.98654,25.05959,0.014372697,0.015064487,0.00855231,0.026180482,0.006112934,0.013222861,0.0012051457
t_6111,89.98654,25.18159,0.014401646,0.014958373,0.008960345,0.02584111,0.0062112496,0.0136215715,0.0010217542
t_6112,89.98654,25.30347,0.012483839,0.013084559,0.009373873,0.023103008,0.005358974,0.01402282,0.0014982298
t_6113,89.98654,25.42523,0.011951377,0.012490772,0.008726284,0.02214858,0.0051726247,0.014424995,0.0015962991
t_6114,89.98654,25.54687,0.011203621,0.011696644,0.009099495,0.020937525,0.0048677484,0.014826287,0.0016968672
t_6115,89.98654,25.66838,0.01187961,0.012236135,0.009472012,0.021549089,0.0052643064,0.015224658,0.0017993489
t_6116,89.98654,25.78977,0.014548256,0.014551468,0.011042456,0.024496328,0.0066913315,0.015617942,0.001903074
t_6117,89.98654,25.91103,0.017739475,0.01722788,0.011451065,0.027842768,0.008464173,0.016003734,0.0014616671
t_6118,89.98654,26.03217,0.018430201,0.01772314,0.01185069,0.028332403,0.008928079,0.01637952,0.0015372287
t_6119,89.98654,26.15318,0.016417367,0.01592573,0.012238192,0.02589367,0.007902418,0.016742595,0.002213394
t_612,84.64157,28.86178,0.3819445,0.32137915,0.115393564,0.21715058,0.29190776,0.19378574,0.44252342
t_6120,89.98654,26.27407,0.017582005,0.016841741,0.012610383,0.026940772,0.008611193,0.017090205,0.0016845538
t_6121,89.98654,26.39484,0.01929779,0.018211056,0.012963963,0.028553968,0.009645832,0.017419498,0.0017547499
t_6122,89.98654,26.51547,0.020488631,0.019133043,0.01329556,0.029599555,0.010402232,0.017727556,0.0018215124
t_6123,89.98654,26.63598,0.019908493,0.018591546,0.0136086205,0.028814701,0.010142494,0.01801776,0.001885364
t_6124,89.98654,26.75637,0.014402569,0.013889377,0.012411939,0.022869011,0.0070756446,0.018311778,0.002679229
t_6125,89.98654,26.87662,0.013681901,0.01319795,0.012701667,0.021927165,0.006702981,0.018611964,0.0020276909
t_6126,89.98654,26.99675,0.011812643,0.011574085,0.008392149,0.019798137,0.005738998,0.009634835,0.0020983699
t_6127,89.98654,27.11675,0.012076563,0.011767605,0.008587656,0.019987097,0.0059214206,0.00980973,0.0021715309
t_6128,89.98654,27.23662,0.012346266,0.011965188,0.008787634,0.02017916,0.0061094244,0.009988627,0.002247316
t_6129,89.98654,27.35636,0.012621723,0.012166827,0.008992071,0.02037429,0.006303071,0.010171534,0.0023257802
t_613,84.64157,28.94043,0.3480742,0.27784285,0.11081799,0.19261107,0.24456364,0.17403206,0.34397554
t_6130,89.98654,27.47598,0.012897943,0.012368888,0.009197263,0.020568965,0.0064986744,0.010355153,0.0024055352
t_6131,89.98654,27.59546,0.013149143,0.012552548,0.00938403,0.020745175,0.006677669,0.010522332,0.0024789965
t_6132,89.98654,27.71481,0.013369308,0.012713455,0.009547843,0.020898992,0.006835528,0.010669013,0.0025441085
t_6133,89.98654,27.83404,0.013555867,0.012849763,0.009686739,0.021028891,0.006969995,0.010793423,0.0025998119
t_6134,89.98654,27.95313,0.013706549,0.012959838,0.009798983,0.021133527,0.007079067,0.010893991,0.0026451575
t_6135,89.98654,28.07209,0.013819544,0.013042372,0.009883187,0.021211827,0.0071611283,0.010969455,0.0026793692
t_6136,89.98654,28.19092,0.013893487,0.013096378,0.009938304,0.021262994,0.0072149523,0.011018861,0.002701853
t_6137,89.98654,28.30962,0.01392752,0.013121234,0.009963676,0.021286523,0.007239758,0.011041607,0.002712227
t_6138,89.98654,28.42818,0.01392132,0.013116706,0.009959054,0.021282239,0.0072352374,0.011037463,0.002710336
t_6139,89.98654,28.54661,0.01762978,0.016175898,0.015371388,0.024969283,0.009421141,0.021357562,0.0036867403
t_614,84.64157,29.01901,0.3220554,0.24297175,0.1626731,0.17449026,0.21738581,0.2379258,0.26917577
t_6140,89.98654,28.66491,0.015257991,0.01419903,0.015272708,0.022621937,0.007964249,0.02125658,0.0026702932
t_6141,89.98654,28.78308,0.016354457,0.015131597,0.01513019,0.023774398,0.008600625,0.021110684,0.0026329635
t_6142,89.98654,28.90111,0.0148389395,0.013888531,0.014945884,0.022308175,0.0076757492,0.020921914,0.0025849827
t_6143,89.98654,29.01901,0.014532992,0.013660016,0.014722298,0.02207251,0.0074691633,0.02069276,0.0025272232
t_6144,89.98654,29.13677,0.013086851,0.012507012,0.009337701,0.02070155,0.00663317,0.010480857,0.002460697
t_6145,89.98654,29.2544,0.013037898,0.012491367,0.009148523,0.020732312,0.006562923,0.010311533,0.0023865001
t_6146,89.98654,29.3719,0.014688444,0.013891082,0.013846788,0.02253673,0.0074332063,0.019793583,0.0023057915
t_6147,89.98654,29.48925,0.012248654,0.011893697,0.008715235,0.020109765,0.006041699,0.009923859,0.0022197685
t_6148,89.98654,29.60648,0.014324895,0.013692249,0.01312755,0.02244997,0.007128873,0.019052267,0.0021295822
t_6149,89.98654,29.72356,0.016203472,0.015387172,0.012738334,0.02465316,0.008153509,0.018649915,0.002784472
t_615,84.64157,29.09753,0.2582971,0.19749597,0.099566825,0.14381453,0.17014116,0.13931301,0.21358971
t_6150,89.98654,29.84051,0.0139499735,0.013503695,0.012334215,0.022401512,0.0068082525,0.018231155,0.0026543862
t_6151,89.98654,29.95733,0.011284806,0.011236564,0.0076953485,0.01957826,0.00530956,0.009011234,0.0018451664
t_6152,89.98654,30.074,0.013416069,0.013190016,0.011495119,0.02221577,0.00639189,0.017357886,0.002391571
t_6153,89.98654,30.19054,0.017001478,0.016388165,0.012416862,0.026426762,0.008267557,0.016909596,0.00164657
t_6154,89.98654,30.30694,0.010157775,0.010413279,0.0068670665,0.018769432,0.004562802,0.008268371,0.0015597815
t_6155,89.98654,30.42321,0.013366719,0.013418214,0.010205527,0.022886004,0.0061583007,0.016003473,0.0020071832
t_6156,89.98654,30.53933,0.011255762,0.011580577,0.009778029,0.02057241,0.004999228,0.015550427,0.0018850886
t_6157,89.98654,30.65532,0.011941529,0.012321676,0.009355307,0.021702064,0.0052838204,0.015100074,0.0017670182
t_6158,89.98654,30.77116,0.009982448,0.010566377,0.008939211,0.01943031,0.0042457897,0.014654222,0.0016534163
t_6159,89.98654,30.88687,0.0145795895,0.014939689,0.009572163,0.02555139,0.006432263,0.014214291,0.0011247497
t_616,84.64157,29.176,0.274544,0.20145626,0.14490023,0.15856059,0.19550219,0.19483045,0.23360398
t_6160,89.98654,31.00244,0.011436862,0.012173489,0.008132594,0.021936351,0.004822909,0.013781586,0.0014407279
t_6161,89.98654,31.11787,0.00894996,0.00986635,0.0077444552,0.01881982,0.0035960604,0.013357166,0.001341997
t_6162,89.98654,31.23315,0.010070719,0.01109046,0.0073676696,0.02071656,0.004052181,0.012941935,0.0012484482
t_6163,89.98654,31.3483,0.008407397,0.009536583,0.007002838,0.018603528,0.0032501079,0.012536514,0.0011600577
t_617,84.64157,29.2544,0.25029466,0.18246654,0.15223339,0.1482778,0.18070891,0.17695916,0.19129987
t_6177,90.12129,24.93747,0.01193741,0.013083915,0.007639565,0.023824966,0.004777112,0.01231938,0.0008111559
t_6178,90.12129,25.05959,0.013537241,0.014476105,0.00800568,0.02562624,0.005595092,0.012683862,0.0010952697
t_6179,90.12129,25.18159,0.013105117,0.01394457,0.008377527,0.024698054,0.0054653944,0.013051153,0.00092681404
t_618,84.64157,29.33275,0.17899008,0.1309495,0.12676208,0.10332807,0.11897077,0.1612071,0.11631125
t_6180,90.12129,25.30347,0.013148121,0.01386863,0.008753616,0.0244264,0.0055606207,0.013419932,0.0009877206
t_6181,90.12129,25.42523,0.009409695,0.010215198,0.008139134,0.01918754,0.003859406,0.01378871,0.0014424118
t_6182,90.12129,25.54687,0.009522364,0.010234926,0.00847719,0.019107135,0.0039569386,0.014155836,0.0015303618
t_6183,90.12129,25.66838,0.010518817,0.011117996,0.008813949,0.020234397,0.004487562,0.014519462,0.0016197312
t_6184,90.12129,25.78977,0.014634371,0.014807319,0.010263566,0.025104327,0.006588324,0.014877648,0.0012451599
t_6185,90.12129,25.91103,0.011895353,0.012249891,0.009475375,0.021566529,0.0052727847,0.0152282445,0.0018002833
t_6186,90.12129,26.03217,0.016706403,0.016448323,0.010990782,0.027000617,0.0078115454,0.015569035,0.0013763114
t_6187,90.12129,26.15318,0.019069435,0.018398479,0.011338526,0.029417805,0.0091817845,0.015897641,0.0018180615
t_6188,90.12129,26.27407,0.018391429,0.017732587,0.011671996,0.028413039,0.008869637,0.016211662,0.0015032749
t_6189,90.12129,26.39484,0.018897144,0.018087499,0.011988328,0.028750021,0.00921823,0.016508624,0.0015635642
t_619,84.64157,29.41103,0.15610258,0.11435575,0.07637048,0.09274191,0.10499804,0.09185086,0.09733155
t_6190,90.12129,26.51547,0.01880212,0.017939385,0.012284612,0.02844914,0.009225703,0.016786007,0.0016207909
t_6191,90.12129,26.63598,0.017418388,0.016711196,0.012571023,0.026787909,0.008526144,0.017053494,0.0016768033
t_6192,90.12129,26.75637,0.01373544,0.013481312,0.011464859,0.022598013,0.006562673,0.01732629,0.0023822787
t_6193,90.12129,26.87662,0.0129945325,0.012763186,0.011731698,0.021605713,0.0061908746,0.01760466,0.002464668
t_6194,90.12129,26.99675,0.014152854,0.013745808,0.012004599,0.022791784,0.006875083,0.01788876,0.002549967
t_6195,90.12129,27.11675,0.011188953,0.011115929,0.007930883,0.019347323,0.0053140535,0.009222103,0.0019294287
t_6196,90.12129,27.23662,0.011438097,0.011299103,0.008115015,0.019528156,0.005483007,0.009386887,0.001996247
t_6197,90.12129,27.35636,0.011692587,0.011485989,0.008303275,0.019711835,0.005657062,0.009555327,0.0020654176
t_6198,90.12129,27.47598,0.011941789,0.011668804,0.008487794,0.01989073,0.0058286698,0.009720397,0.0021340463
t_6199,90.12129,27.59546,0.012165918,0.011833085,0.008653889,0.020050842,0.0059840735,0.009868979,0.002196525
t_62,83.11443,27.03676,0.10072125,0.08217635,0.08147684,0.07720118,0.086837955,0.08413552,0.034303892
t_620,84.7314,27.03676,0.16516048,0.15005082,0.1294573,0.13163836,0.15207323,0.14274764,0.09099402
t_6200,90.12129,27.71481,0.012567265,0.012148439,0.008799498,0.020403877,0.0062298826,0.009999241,0.0022518423
t_6201,90.12129,27.83404,0.012528632,0.012098699,0.00892296,0.02030846,0.006237729,0.0101096975,0.0022991432
t_6202,90.12129,27.95313,0.012663119,0.012197116,0.00902281,0.020403529,0.006332445,0.010199037,0.002337664
t_6203,90.12129,28.07209,0.012764188,0.012271059,0.009097879,0.02047482,0.0064038597,0.010266212,0.002366781
t_6204,90.12129,28.19092,0.014872783,0.014001227,0.014167471,0.022603862,0.0075824326,0.020123305,0.0023860182
t_6205,90.12129,28.30962,0.016186096,0.015129234,0.014203388,0.02397349,0.008374302,0.020160206,0.0032749085
t_6206,90.12129,28.42818,0.0165613,0.015449921,0.014198365,0.024363639,0.008598713,0.020155046,0.003273177
t_6207,90.12129,28.54661,0.016183114,0.015134749,0.014152606,0.02399179,0.008365334,0.020108031,0.0032574197
t_6208,90.12129,28.66491,0.015592071,0.014640369,0.014066839,0.023408733,0.007999467,0.020019885,0.0032279612
t_6209,90.12129,28.78308,0.01263496,0.012176513,0.0090019,0.020383643,0.006312584,0.010180327,0.0023295777
t_621,84.7314,27.11675,0.17810938,0.16588366,0.13907957,0.1451141,0.16545779,0.1564998,0.10887134
t_6210,90.12129,28.90111,0.013453454,0.0128627615,0.008897553,0.02127242,0.006729049,0.010086966,0.0022893797
t_6211,90.12129,29.01901,0.013565297,0.012973661,0.013584097,0.021451559,0.0067600016,0.019523134,0.0022408348
t_6212,90.12129,29.13677,0.01490321,0.01416032,0.013355032,0.022979856,0.0074963626,0.019287022,0.0029873368
t_6213,90.12129,29.2544,0.017106872,0.016088199,0.013096214,0.025419526,0.00873621,0.019019905,0.0029015606
t_6214,90.12129,29.3719,0.015073921,0.014404199,0.012810607,0.023413867,0.0075184116,0.018724697,0.0028079755
t_6215,90.12129,29.48925,0.012665171,0.012340235,0.012501373,0.020881541,0.0061120973,0.0184045,0.0019804053
t_6216,90.12129,29.60648,0.011091158,0.011043967,0.007858656,0.019276058,0.0052485364,0.009157451,0.0019034445
t_6217,90.12129,29.72356,0.013093181,0.012834098,0.011824616,0.021673795,0.0062582847,0.017701456,0.0024935931
t_6218,90.12129,29.84051,0.012461745,0.01233235,0.011463461,0.02111521,0.0058624796,0.01732483,0.0017419377
t_6219,90.12129,29.95733,0.011102941,0.0111793745,0.011091201,0.019690465,0.005095562,0.016935436,0.0016591185
t_622,84.7314,27.19668,0.18510354,0.17770416,0.14929646,0.14577635,0.1710376,0.17219737,0.18096751
t_6220,90.12129,30.074,0.009810508,0.010097521,0.006915478,0.01832646,0.004405986,0.00831187,0.0015759879
t_6221,90.12129,30.19054,0.013082371,0.013136534,0.010324957,0.022479184,0.006030405,0.016129645,0.0020417718
