# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Walker_et_al_2003, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_678,59.08613,36.60736,0.005182252,0.004293851,0.006483321
t_6780,54.77421,30.78238,0.0039520455,0.0038590992,0.004628445
t_6781,55.04371,30.78238,0.0076695695,0.0062196758,0.009456409
t_6782,55.13354,30.78238,0.00825492,0.006620662,0.010178851
t_6783,54.86404,30.78238,0.0067046853,0.0055319783,0.0082729515
t_6784,54.50472,30.78238,0.0057284394,0.004700063,0.007144299
t_6785,54.68438,30.78238,0.0038636932,0.0037425542,0.004541344
t_6786,54.68438,30.85952,0.006209388,0.005178914,0.007660814
t_6787,55.13354,30.85952,0.008971413,0.0071036196,0.011062999
t_6788,54.86404,30.85952,0.006413593,0.0054548807,0.007830143
t_6789,54.59455,30.85952,0.006409917,0.005204365,0.007979865
t_679,59.26579,36.60736,0.004848082,0.004045197,0.0060680564
t_6790,55.04371,30.85952,0.008398293,0.0067027374,0.010365259
t_6791,54.95387,30.85952,0.0077695926,0.0062756473,0.009587835
t_6792,54.77421,30.85952,0.0070640673,0.005719203,0.008757018
t_6793,54.50472,30.85952,0.006129077,0.004976593,0.0076484145
t_6794,55.04371,30.93661,0.0090513155,0.0071486705,0.011166848
t_6795,54.68438,30.93661,0.007303571,0.0058344644,0.009085278
t_6796,54.95387,30.93661,0.008249535,0.0066255936,0.010166889
t_6797,54.86404,30.93661,0.005920763,0.005249731,0.0071060974
t_6798,54.77421,30.93661,0.005918391,0.005167833,0.0071662664
t_6799,55.13354,30.93661,0.009333459,0.007409121,0.011468942
t_68,55.49286,36.67944,0.0036287906,0.003307843,0.004425926
t_680,58.99629,36.60736,0.003390975,0.0032734496,0.0040224646
t_6800,54.59455,30.93661,0.0055528027,0.0048042303,0.006782685
t_6801,54.50472,30.93661,0.005121901,0.0044850893,0.0062494986
t_6802,55.04371,31.01363,0.009286843,0.0073848306,0.011407326
t_6803,54.68438,31.01363,0.007523073,0.0060306042,0.009329458
t_6804,54.77421,31.01363,0.005955576,0.0052610002,0.0071607595
t_6805,54.86404,31.01363,0.0052661463,0.004931215,0.0061694626
t_6806,55.13354,31.01363,0.0073413905,0.006435666,0.008734799
t_6807,54.95387,31.01363,0.0057600774,0.0053116297,0.0067559774
t_6808,54.59455,31.01363,0.00515229,0.004631799,0.0061923107
t_6809,54.50472,31.01363,0.006082349,0.005083418,0.0075062625
t_681,59.44545,36.60736,0.004567365,0.003824082,0.005724904
t_6810,55.04371,31.09058,0.010189914,0.007965543,0.012528518
t_6811,54.68438,31.09058,0.005633247,0.0050573396,0.0067325695
t_6812,54.95387,31.09058,0.009303485,0.007383448,0.011435629
t_6813,54.77421,31.09058,0.008041814,0.006493458,0.0099047115
t_6814,55.13354,31.09058,0.010746285,0.008385563,0.013175353
t_6815,54.86404,31.09058,0.008583368,0.0068898844,0.010555086
t_6816,54.59455,31.09058,0.00733323,0.0059118466,0.009086812
t_6817,54.50472,31.09058,0.006229626,0.005229142,0.0076639084
t_6818,55.04371,31.16748,0.010445859,0.008221479,0.012786411
t_6819,54.68438,31.16748,0.00856031,0.006736905,0.010612991
t_682,59.53528,36.60736,0.0030960655,0.002936241,0.003733019
t_6820,54.95387,31.16748,0.008386217,0.0070059225,0.010150316
t_6821,54.77421,31.16748,0.0081653595,0.0066500893,0.010012492
t_6822,54.86404,31.16748,0.007408213,0.0063483617,0.008926016
t_6823,55.13354,31.16748,0.010828721,0.008564675,0.013196511
t_6824,54.59455,31.16748,0.007857563,0.0062631015,0.009741671
t_6825,54.50472,31.16748,0.0073138895,0.0058756787,0.009076888
t_6826,55.04371,31.24431,0.011114973,0.008690502,0.0135850785
t_6827,54.68438,31.24431,0.008427069,0.00675799,0.010378559
t_6828,54.50472,31.24431,0.005143522,0.004719288,0.00609899
t_6829,54.86404,31.24431,0.007825849,0.00667282,0.009418751
t_683,59.35562,36.60736,0.003275252,0.0031001265,0.003938736
t_6830,59.98444,30.55057,0.003635927,0.0035303182,0.0042903917
t_6831,60.1641,30.55057,0.0053219916,0.004410643,0.0066486066
t_6832,60.4336,30.6279,0.0029680424,0.0029231117,0.0035147816
t_6833,60.34377,30.6279,0.0030513043,0.0030212589,0.0036031394
t_6834,60.25394,30.6279,0.0046551186,0.004043243,0.0057441997
t_6835,59.89461,30.6279,0.005842285,0.00496045,0.0071930545
t_6836,59.98444,30.6279,0.003869766,0.0037326429,0.0045641325
t_6837,59.80478,30.6279,0.0052665183,0.0046953796,0.006365305
t_6838,60.07427,30.6279,0.003627216,0.0035291226,0.004277607
t_6839,60.1641,30.6279,0.0055957744,0.004623014,0.00698186
t_684,59.62511,36.60736,0.003169766,0.0029559035,0.0038554997
t_6840,60.34377,30.70517,0.00325918,0.00319589,0.0038507269
t_6841,60.25394,30.70517,0.0033736727,0.0033188283,0.0039763805
t_6842,59.80478,30.70517,0.0064128865,0.0054300036,0.007863293
t_6843,60.07427,30.70517,0.0049354243,0.0043813544,0.0060047084
t_6844,59.89461,30.70517,0.0060393126,0.005147644,0.0074086795
t_6845,60.1641,30.70517,0.0059177503,0.004863317,0.0073779044
t_6846,59.98444,30.70517,0.0039030474,0.0038150696,0.004581852
t_6847,60.4336,30.70517,0.0030208677,0.0029982124,0.0035659238
t_6848,60.4336,30.78238,0.0049987,0.004224451,0.0062163067
t_6849,60.34377,30.78238,0.003470883,0.0033738397,0.0041022827
t_685,58.90646,36.60736,0.0036101283,0.0034344804,0.004297317
t_6850,60.25394,30.78238,0.0035023128,0.0034492593,0.0041204155
t_6851,59.89461,30.78238,0.0073362007,0.0059327725,0.009099081
t_6852,59.80478,30.78238,0.0069254697,0.005800613,0.008494827
t_6853,59.98444,30.78238,0.00664205,0.0054799607,0.008217946
t_6854,60.07427,30.78238,0.00547639,0.0047598337,0.006694073
t_6855,60.1641,30.78238,0.006315589,0.005145821,0.007873869
t_6856,60.34377,30.85952,0.003215328,0.0032617636,0.0037620598
t_6857,60.4336,30.85952,0.0054402775,0.004521073,0.0067818533
t_6858,59.89461,30.85952,0.0072325007,0.0059703044,0.008903993
t_6859,59.80478,30.85952,0.0077845715,0.0063588745,0.009584003
t_686,59.08613,36.67944,0.0049857693,0.004117755,0.006256817
t_6860,60.25394,30.85952,0.005663339,0.004787563,0.0069975606
t_6861,60.07427,30.85952,0.0069002877,0.0056143445,0.008566877
t_6862,59.98444,30.85952,0.007210738,0.0058672186,0.008930396
t_6863,60.1641,30.85952,0.0062423176,0.005179984,0.007731405
t_6864,59.89461,30.93661,0.0075297467,0.006223256,0.009243534
t_6865,60.07427,30.93661,0.0073812394,0.0059502777,0.009163329
t_6866,59.80478,30.93661,0.008774024,0.0069811353,0.010839454
t_6867,60.1641,30.93661,0.005120484,0.0046104467,0.0061641377
t_6868,60.25394,30.93661,0.0065955566,0.005357178,0.008214133
t_6869,60.4336,30.93661,0.0046680467,0.0041418946,0.005700467
t_687,59.26579,36.67944,0.0036094529,0.003282464,0.0044172844
t_6870,59.98444,30.93661,0.007101392,0.005896648,0.008730402
t_6871,60.34377,30.93661,0.0048893546,0.00433641,0.005955229
t_6872,59.80478,31.01363,0.008538296,0.00696871,0.010457541
t_6873,59.98444,31.01363,0.00569256,0.005169861,0.00676112
t_6874,60.4336,31.01363,0.00472116,0.004222809,0.005735985
t_6875,60.25394,31.01363,0.0069412286,0.005612246,0.008636328
t_6876,59.89461,31.01363,0.007477681,0.0062890127,0.009112034
t_6877,60.07427,31.01363,0.0075528617,0.006126729,0.009341114
t_6878,60.34377,31.01363,0.005782286,0.0049036522,0.0071269893
t_6879,60.1641,31.01363,0.006996899,0.005735305,0.008654744
t_688,58.90646,36.67944,0.0035748263,0.003357544,0.0042946837
t_6880,60.1641,31.09058,0.0076692603,0.006170155,0.00950782
t_6881,59.80478,31.09058,0.008896219,0.0072694374,0.010862739
t_6882,59.98444,31.09058,0.0078055128,0.006456157,0.009558375
t_6883,60.4336,31.09058,0.00477099,0.0043035154,0.0057648313
t_6884,59.89461,31.09058,0.008583765,0.006983886,0.010523494
t_6885,60.25394,31.09058,0.0045926543,0.0043357043,0.0054150424
t_6886,60.34377,31.09058,0.0063668005,0.0052872836,0.007874879
t_6887,60.07427,31.09058,0.008007907,0.0064538834,0.009896069
t_6888,60.25394,31.16748,0.0077807773,0.0062034903,0.009672797
t_6889,59.98444,31.16748,0.007892079,0.0065958197,0.009612926
t_689,59.17596,36.67944,0.004786079,0.0039788582,0.0060025067
t_6890,60.1641,31.16748,0.007648271,0.006242824,0.009428838
t_6891,60.4336,31.16748,0.005273071,0.0046511097,0.006411375
t_6892,60.07427,31.16748,0.0049397517,0.0047785128,0.0057551106
t_6893,59.80478,31.16748,0.009436519,0.007670415,0.011505055
t_6894,59.89461,31.16748,0.010045731,0.007848034,0.0123974485
t_6895,60.34377,31.16748,0.0063162395,0.0053258976,0.0077661513
t_6896,60.34377,31.24431,0.007536775,0.0060464162,0.009363366
t_6897,60.07427,31.24431,0.00527512,0.0050540073,0.006144788
t_6898,59.80478,31.24431,0.010957787,0.008578951,0.013435018
t_6899,59.89461,31.24431,0.010152394,0.00801971,0.012464852
t_69,55.67253,36.67944,0.0041405894,0.00366236,0.005088921
t_690,58.99629,36.67944,0.0050871116,0.0042032744,0.006376827
t_6900,58.63697,30.55057,0.007852142,0.006965666,0.009244951
t_6901,58.4573,30.55057,0.007083865,0.0066374503,0.00817968
t_6902,58.63697,30.6279,0.009749638,0.008209674,0.011661844
t_6903,58.90646,30.6279,0.010720387,0.008468188,0.013115436
t_6904,58.54714,30.6279,0.009359508,0.008064492,0.011081218
t_6905,58.27764,30.6279,0.008255346,0.00761682,0.00949533
t_6906,58.81663,30.6279,0.0108381,0.008621778,0.013211981
t_6907,58.36747,30.6279,0.007741143,0.007257821,0.00888839
t_6908,58.7268,30.6279,0.010112096,0.008328331,0.012199717
t_6909,58.4573,30.6279,0.007837144,0.0072503085,0.009035096
t_691,59.44545,36.67944,0.0041741813,0.0035508547,0.005221384
t_6910,58.63697,30.70517,0.008797709,0.007839632,0.01023401
t_6911,58.27764,30.70517,0.009000883,0.00825555,0.010317587
t_6912,58.36747,30.70517,0.008569385,0.007938901,0.009818246
t_6913,58.54714,30.70517,0.01203008,0.009723819,0.014462092
t_6914,58.81663,30.70517,0.011293635,0.009048724,0.013688677
t_6915,58.90646,30.70517,0.010513643,0.008541218,0.012729929
t_6916,58.7268,30.70517,0.0087672705,0.0077449507,0.0102622295
t_6917,58.4573,30.70517,0.008204775,0.0076544895,0.009402898
t_6918,58.54714,30.78238,0.009113698,0.008301323,0.010466397
t_6919,58.7268,30.78238,0.01320689,0.010351487,0.015977224
t_692,59.53528,36.67944,0.0026209669,0.0025912246,0.0031152682
t_6920,58.90646,30.78238,0.011626,0.0093125515,0.014065068
t_6921,58.27764,30.78238,0.010937862,0.009594004,0.012636908
t_6922,58.36747,30.78238,0.009459748,0.008671213,0.01080984
t_6923,58.81663,30.78238,0.012368469,0.009809255,0.014960545
t_6924,58.63697,30.78238,0.008721761,0.007986611,0.010024778
t_6925,58.4573,30.78238,0.014986078,0.011584694,0.018062958
t_6926,58.90646,30.85952,0.012674391,0.01006198,0.015297746
t_6927,58.27764,30.85952,0.015303885,0.012259639,0.018142585
t_6928,58.36747,30.85952,0.016983323,0.012993061,0.02035912
t_6929,58.54714,30.85952,0.009464521,0.008723273,0.010792767
t_693,59.62511,36.67944,0.0026349789,0.0025769116,0.0031478778
t_6930,58.7268,30.85952,0.013501287,0.010742885,0.016205842
t_6931,58.81663,30.85952,0.013908865,0.0108186,0.01681563
t_6932,58.63697,30.85952,0.01357531,0.010905765,0.01622057
t_6933,58.4573,30.85952,0.0104686115,0.009393119,0.011981501
t_6934,58.63697,30.93661,0.014130747,0.011459625,0.016759597
t_6935,58.90646,30.93661,0.014285012,0.011109001,0.017237822
t_6936,58.54714,30.93661,0.016239787,0.012682429,0.019372528
t_6937,58.27764,30.93661,0.018664433,0.014298998,0.022191381
t_6938,58.7268,30.93661,0.013566024,0.011026484,0.016122669
t_6939,58.81663,30.93661,0.014416557,0.011324313,0.01731343
t_694,59.35562,36.67944,0.003528824,0.0032081997,0.004324737
t_6940,58.36747,30.93661,0.017156683,0.013419545,0.020364322
t_6941,58.4573,30.93661,0.012654657,0.010895904,0.014632776
t_6942,58.27764,31.01363,0.012557261,0.01136177,0.014130489
t_6943,58.90646,31.01363,0.012557747,0.01044337,0.014839042
t_6944,58.36747,31.01363,0.015926871,0.0131234145,0.018560564
t_6945,58.81663,31.01363,0.0145934075,0.011676606,0.017372986
t_6946,58.63697,31.01363,0.014978101,0.012187909,0.017654326
t_6947,58.54714,31.01363,0.018260984,0.014019897,0.021731382
t_6948,58.7268,31.01363,0.014830409,0.011957347,0.017572006
t_6949,58.4573,31.01363,0.0140410215,0.011957769,0.01621387
t_695,59.26579,36.75145,0.0038193571,0.0033542968,0.004736863
t_6950,58.90646,31.09058,0.01572002,0.0123524945,0.018751951
t_6951,58.27764,31.09058,0.013771704,0.012393346,0.015420198
t_6952,58.36747,31.09058,0.013133986,0.011896113,0.01472201
t_6953,58.81663,31.09058,0.0161819,0.012771523,0.019223731
t_6954,58.7268,31.09058,0.016216926,0.012971884,0.019149708
t_6955,58.54714,31.09058,0.017805288,0.0141488975,0.020928752
t_6956,58.63697,31.09058,0.016562184,0.0133288875,0.019469509
t_6957,58.4573,31.09058,0.013022301,0.0116859805,0.014662281
t_6958,58.90646,31.16748,0.016485555,0.013026161,0.019546032
t_6959,58.27764,31.16748,0.014759558,0.013336169,0.0164074
t_696,59.35562,36.75145,0.0032641892,0.0030011213,0.003994508
t_6960,58.81663,31.16748,0.016992591,0.013490232,0.02005761
t_6961,58.54714,31.16748,0.018452492,0.014853225,0.02149696
t_6962,58.63697,31.16748,0.017938746,0.014386151,0.020984776
t_6963,58.36747,31.16748,0.014438562,0.012993396,0.016105793
t_6964,58.7268,31.16748,0.016633162,0.013503674,0.019462427
t_6965,58.4573,31.16748,0.020505419,0.016106918,0.023938505
t_6966,58.90646,31.24431,0.017617062,0.013905906,0.02078541
t_6967,58.63697,31.24431,0.020770807,0.016212454,0.024285732
t_6968,58.7268,31.24431,0.019664807,0.015414238,0.023059167
t_6969,58.27764,31.24431,0.025096048,0.01931996,0.029017843
t_697,59.44545,36.75145,0.002561295,0.0025354235,0.0030457678
t_6970,56.21152,30.55057,0.009142799,0.0077330563,0.0109299105
t_6971,56.39118,30.55057,0.008844191,0.0076931524,0.010424117
t_6972,56.48101,30.55057,0.007402979,0.00691232,0.008511321
t_6973,56.39118,30.6279,0.008252825,0.0075240345,0.009508089
t_6974,55.94202,30.6279,0.010820465,0.008554586,0.01318938
t_6975,56.03185,30.6279,0.0114798695,0.0089856265,0.013993551
t_6976,56.21152,30.6279,0.008770713,0.00768878,0.010290706
t_6977,56.48101,30.6279,0.012124095,0.009754353,0.014552849
t_6978,56.30135,30.6279,0.007048202,0.006751016,0.008054474
t_6979,56.12168,30.6279,0.01097077,0.008818472,0.013268039
t_698,59.17596,36.75145,0.00357428,0.0032356684,0.0043867887
t_6980,56.57084,30.6279,0.013429205,0.010497737,0.016194737
t_6981,56.30135,30.70517,0.010020495,0.008663422,0.011739652
t_6982,56.39118,30.70517,0.013327191,0.010532504,0.016007824
t_6983,56.48101,30.70517,0.0145617165,0.011247281,0.017540181
t_6984,56.03185,30.70517,0.010341482,0.008580946,0.01237582
t_6985,55.94202,30.70517,0.011731895,0.009207241,0.014263581
t_6986,56.21152,30.70517,0.009483031,0.008274778,0.011091042
t_6987,56.12168,30.70517,0.008819813,0.0078077884,0.010273004
t_6988,56.57084,30.70517,0.014957892,0.011534268,0.017992353
t_6989,56.30135,30.78238,0.014765235,0.011415095,0.017759448
t_699,58.90646,36.75145,0.005077312,0.0041564372,0.006387969
t_6990,56.39118,30.78238,0.012520666,0.0103588905,0.014790606
t_6991,56.12168,30.78238,0.012375473,0.009970469,0.014822981
t_6992,56.03185,30.78238,0.011709167,0.009509228,0.014031301
t_6993,55.94202,30.78238,0.011858331,0.009473284,0.01430038
t_6994,56.57084,30.78238,0.016249878,0.012477026,0.019453453
t_6995,56.21152,30.78238,0.013991332,0.01091164,0.016837034
t_6996,56.48101,30.78238,0.015986057,0.012243217,0.019183176
t_6997,56.48101,30.85952,0.017499408,0.013308534,0.020906715
t_6998,56.39118,30.85952,0.01707146,0.01297251,0.020444214
t_6999,56.03185,30.85952,0.010406986,0.008994536,0.012157558
t_7,60.88276,36.46301,0.002392212,0.002176274,0.002982526
t_70,55.76236,36.67944,0.004590797,0.0039460477,0.0056834207
t_700,59.08613,36.75145,0.0047244714,0.0039108284,0.005938624
t_7000,55.94202,30.85952,0.009190546,0.008183955,0.0106268525
t_7001,56.30135,30.85952,0.016306086,0.012465674,0.01955098
t_7002,56.57084,30.85952,0.016376793,0.012868232,0.019404503
t_7003,56.21152,30.85952,0.015468277,0.01191774,0.018564016
t_7004,56.12168,30.85952,0.014559098,0.011329537,0.017483057
t_7005,56.39118,30.93661,0.017907357,0.013719309,0.021287113
t_7006,56.57084,30.93661,0.012127055,0.010858635,0.013689878
t_7007,56.03185,30.93661,0.014802836,0.011572123,0.017719146
t_7008,55.94202,30.93661,0.009871678,0.008762288,0.011372324
t_7009,56.12168,30.93661,0.015944393,0.012295427,0.019082436
t_701,59.62511,36.75145,0.0023980355,0.0023871313,0.0028531451
t_7010,56.21152,30.93661,0.016727366,0.012837066,0.019982472
t_7011,56.48101,30.93661,0.018129766,0.013971324,0.021476496
t_7012,56.30135,30.93661,0.011287947,0.010048446,0.012847227
t_7013,56.57084,31.01363,0.017111687,0.013956062,0.019850994
t_7014,56.48101,31.01363,0.017448207,0.0139950095,0.020377113
t_7015,56.21152,31.01363,0.0145869935,0.01203622,0.01704519
t_7016,56.30135,31.01363,0.01663935,0.013272323,0.019560566
t_7017,55.94202,31.01363,0.01564791,0.012099812,0.018734284
t_7018,56.39118,31.01363,0.014828899,0.012451486,0.01712995
t_7019,56.12168,31.01363,0.01718673,0.01321188,0.02047129
t_702,58.99629,36.75145,0.0049422407,0.004056105,0.006219855
t_7020,56.03185,31.01363,0.016586673,0.012739516,0.019821232
t_7021,56.12168,31.09058,0.018234521,0.014056914,0.021586975
t_7022,56.39118,31.09058,0.020173319,0.015599845,0.023644308
t_7023,56.48101,31.09058,0.0152066285,0.013130322,0.017206037
t_7024,55.94202,31.09058,0.016941145,0.01302257,0.02020297
t_7025,56.21152,31.09058,0.012068631,0.010904484,0.013576779
t_7026,56.30135,31.09058,0.02020534,0.015422326,0.023808343
t_7027,56.03185,31.09058,0.016917171,0.013205638,0.02004746
t_7028,56.57084,31.09058,0.021830726,0.016780296,0.025471218
t_7029,56.66067,31.09058,0.016336013,0.014038858,0.018428246
t_703,59.53528,36.75145,0.0025526332,0.0025082333,0.0030467345
t_7030,56.12168,31.16748,0.01335151,0.011748286,0.015083124
t_7031,56.48101,31.16748,0.015398078,0.013600252,0.017150303
t_7032,56.39118,31.16748,0.016930195,0.014296665,0.019265657
t_7033,56.30135,31.16748,0.021179669,0.016313277,0.024757849
t_7034,56.03185,31.16748,0.019348029,0.014735351,0.0229058
t_7035,55.94202,31.16748,0.018044457,0.013871824,0.021405652
t_7036,56.21152,31.16748,0.017946752,0.014463433,0.020860573
t_7037,56.57084,31.16748,0.017304095,0.0148417605,0.019446388
t_7038,56.66067,31.16748,0.01605641,0.014291602,0.017756397
t_7039,56.30135,31.24431,0.022337535,0.017330905,0.025905974
t_704,60.97259,35.81007,0.0033960044,0.002974688,0.0042378125
t_7040,53.78606,30.55057,0.0030990413,0.0027012294,0.0038826398
t_7041,54.05556,30.55057,0.0035432025,0.0030760802,0.004421539
t_7042,53.8759,30.55057,0.0032531996,0.002827967,0.004072017
t_7043,54.14539,30.55057,0.0039634155,0.003355944,0.004969351
t_7044,54.05556,30.6279,0.0038866936,0.003306071,0.0048687877
t_7045,53.96573,30.6279,0.0035007761,0.0030441768,0.0043681143
t_7046,53.78606,30.6279,0.00321111,0.00279523,0.004019351
t_7047,54.14539,30.6279,0.0043846327,0.003627709,0.0055214856
t_7048,54.32505,30.6279,0.0045754514,0.0038402036,0.005718866
t_7049,54.23522,30.6279,0.0043952162,0.0036870567,0.0055049146
t_705,61.06242,35.81007,0.0023371568,0.002293212,0.0028090272
t_7050,53.69623,30.6279,0.0020617056,0.0020582662,0.0024668593
t_7051,54.41489,30.6279,0.0043150927,0.0037508293,0.0053336527
t_7052,53.8759,30.6279,0.002128168,0.002163009,0.0025201929
t_7053,54.14539,30.70517,0.0043383986,0.0036472052,0.005432494
t_7054,53.96573,30.70517,0.0038261814,0.0032625454,0.004791783
t_7055,53.78606,30.70517,0.0027879616,0.0025763423,0.0034258913
t_7056,54.23522,30.70517,0.0038352655,0.003415846,0.0047176927
t_7057,54.32505,30.70517,0.00339731,0.0031977415,0.0040825834
t_7058,54.41489,30.70517,0.005037994,0.0042032385,0.006282604
t_7059,54.05556,30.70517,0.0041033556,0.0034654776,0.005142011
t_706,60.61326,35.81007,0.0028943866,0.0028278895,0.0034415799
t_7060,53.8759,30.70517,0.0035551935,0.0030645197,0.004447967
t_7061,53.96573,30.78238,0.004024907,0.0034102087,0.005041782
t_7062,53.8759,30.78238,0.0038339053,0.0032543158,0.004809379
t_7063,54.14539,30.78238,0.00419558,0.0036120268,0.0052133924
t_7064,53.78606,30.78238,0.0035381545,0.0030424697,0.004431608
t_7065,53.69623,30.78238,0.0032772876,0.002851331,0.004099625
t_7066,54.23522,30.78238,0.0029263329,0.0028930255,0.003456601
t_7067,54.32505,30.78238,0.0046852673,0.0040009595,0.0058099804
t_7068,54.41489,30.78238,0.005460731,0.004487163,0.006823025
t_7069,54.05556,30.78238,0.004359301,0.0036467349,0.0054678796
t_707,60.52343,35.81007,0.003285481,0.0031175988,0.0039435364
t_7070,53.8759,30.85952,0.0039629946,0.003361495,0.004965498
t_7071,54.32505,30.85952,0.0052595623,0.0043672924,0.0065571456
t_7072,53.69623,30.85952,0.003384495,0.0029417786,0.004229692
t_7073,53.96573,30.85952,0.0041237115,0.003503392,0.00515462
t_7074,53.78606,30.85952,0.0035678023,0.0030916221,0.0044541303
t_7075,54.23522,30.85952,0.004927928,0.004121484,0.006146095
t_7076,54.41489,30.85952,0.005611182,0.004626557,0.0069919713
t_7077,54.05556,30.85952,0.0044514565,0.003739483,0.0055690696
t_7078,54.14539,30.85952,0.0035962379,0.0033012663,0.004371487
t_7079,53.69623,30.93661,0.0034704308,0.0030204875,0.0043303603
t_708,60.88276,35.81007,0.0035185218,0.0030876847,0.0043810657
t_7080,54.05556,30.93661,0.0028847083,0.0028433944,0.0034129354
t_7081,54.41489,30.93661,0.004436006,0.004016095,0.0053633265
t_7082,53.96573,30.93661,0.004197663,0.0035833104,0.005233188
t_7083,53.8759,30.93661,0.0043946165,0.0036333445,0.0055350154
t_7084,54.14539,30.93661,0.0049339645,0.004108365,0.0061638323
t_7085,54.23522,30.93661,0.005161218,0.0042984383,0.0064330623
t_7086,54.32505,30.93661,0.0043171216,0.0038841527,0.0052472106
t_7087,53.78606,30.93661,0.003798969,0.0032539454,0.0047510043
t_7088,54.41489,31.01363,0.0056255567,0.004753179,0.006940662
t_7089,53.96573,31.01363,0.002827585,0.0027923677,0.0033458478
t_709,60.79292,35.81007,0.0036629497,0.0032149656,0.004552629
t_7090,53.78606,31.01363,0.003259229,0.0029734194,0.003997636
t_7091,54.05556,31.01363,0.0044119377,0.0038022387,0.0054668346
t_7092,53.69623,31.01363,0.0031147825,0.0028418489,0.003829303
t_7093,53.8759,31.01363,0.0042309603,0.003582486,0.0052893744
t_7094,54.14539,31.01363,0.0045862454,0.0039628926,0.005665638
t_7095,54.23522,31.01363,0.0042241,0.0038130747,0.0051316163
t_7096,54.32505,31.01363,0.00529496,0.0044954047,0.0065407963
t_7097,53.96573,31.09058,0.0028990144,0.0028690004,0.003424412
t_7098,53.69623,31.09058,0.0037660408,0.0032481395,0.0046991347
t_7099,54.32505,31.09058,0.0054295706,0.0046240343,0.0066892905
t_71,55.5827,36.75145,0.0034042422,0.0031442463,0.0041378057
t_710,60.4336,35.81007,0.0035843793,0.0033484062,0.004320708
t_7100,54.23522,31.09058,0.00517823,0.0044095227,0.006396096
t_7101,53.78606,31.09058,0.004337124,0.003618319,0.005447072
t_7102,54.05556,31.09058,0.0039262143,0.0035585966,0.0047807842
t_7103,53.8759,31.09058,0.0027730695,0.0027408716,0.0032829528
t_7104,54.14539,31.09058,0.004535968,0.003977729,0.0055695917
t_7105,54.41489,31.09058,0.005211395,0.004575298,0.0063435133
t_7106,54.23522,31.16748,0.004917462,0.0043101963,0.006011736
t_7107,54.32505,31.16748,0.0053758365,0.004646958,0.0065818834
t_7108,54.41489,31.16748,0.006009663,0.00508399,0.007383559
t_7109,54.14539,31.16748,0.005122848,0.0043539847,0.0063362657
t_711,60.70309,35.81007,0.0027958406,0.0027255684,0.0033337066
t_7110,53.24708,30.47318,0.0018437488,0.0017520505,0.0022786637
t_7111,53.6064,30.55057,0.002163216,0.0020754877,0.0026430953
t_7112,52.97758,30.55057,0.0016404502,0.001572017,0.0020289735
t_7113,53.15724,30.55057,0.0016219972,0.0016033849,0.0019802412
t_7114,53.24708,30.55057,0.0015669942,0.0015882491,0.0018906258
t_7115,53.33691,30.55057,0.001655588,0.00166947,0.0019970473
t_7116,53.42674,30.55057,0.0018165075,0.0017993241,0.0022022277
t_7117,53.51657,30.55057,0.0017677998,0.0017907643,0.0021169519
t_7118,53.06741,30.55057,0.0018765326,0.0017400869,0.0023391778
t_7119,53.33691,30.6279,0.0021279834,0.001989328,0.002633076
t_712,60.79292,35.88289,0.003058024,0.0028251994,0.0037462981
t_7120,53.42674,30.6279,0.002159286,0.0020369377,0.002659947
t_7121,53.15724,30.6279,0.0020185164,0.0018679323,0.0025120645
t_7122,52.97758,30.6279,0.0018383865,0.0017082851,0.0022913767
t_7123,53.6064,30.6279,0.0021351299,0.0020783625,0.0025901578
t_7124,53.24708,30.6279,0.0013819337,0.001475608,0.0016318621
t_7125,53.51657,30.6279,0.0027077987,0.0023952795,0.0033912945
t_7126,53.06741,30.6279,0.0019153764,0.0017796597,0.0023842931
t_7127,53.06741,30.70517,0.0014739003,0.0015105314,0.0017728758
t_7128,53.51657,30.70517,0.0015218694,0.0016618909,0.0017826611
t_7129,52.97758,30.70517,0.0015073516,0.0015122517,0.001832972
t_713,60.61326,35.88289,0.0031288888,0.0029458483,0.0037874102
t_7130,53.42674,30.70517,0.0014775512,0.0016053466,0.0017341858
t_7131,53.33691,30.70517,0.001475458,0.0015784557,0.0017385889
t_7132,53.15724,30.70517,0.0021000202,0.001934372,0.0026144753
t_7133,53.24708,30.70517,0.0014224498,0.0015181653,0.0016786981
t_7134,53.69623,30.70517,0.0030645204,0.002701121,0.0038249714
t_7135,53.6064,30.70517,0.0023238277,0.0022200057,0.0028348449
t_7136,53.15724,30.78238,0.0013220753,0.0014409621,0.0015539436
t_7137,52.97758,30.78238,0.0014956187,0.001516832,0.0018087463
t_7138,53.51657,30.78238,0.0023073312,0.002199626,0.002818977
t_7139,53.24708,30.78238,0.00132264,0.0014647987,0.0015485008
t_714,61.06242,35.88289,0.0019537904,0.0020206731,0.0023108963
t_7140,53.06741,30.78238,0.0013538892,0.0014398299,0.001601816
t_7141,53.42674,30.78238,0.0014868722,0.0016288125,0.0017411679
t_7142,53.33691,30.78238,0.002154378,0.0020431003,0.0026477508
t_7143,53.6064,30.78238,0.0029174234,0.002604148,0.0036309927
t_7144,52.97758,30.85952,0.0017941669,0.0017248107,0.0022090643
