STATION_ID,STATION_NAME,LATITUDE,LONGITUDE,STATION_TYPE,REFERENCES,SOIL_TYPE,PGA_VALUE,PGA_LN_SIGMA,SA(0.3)_VALUE,SA(0.3)_LN_SIGMA,SA(0.6)_VALUE,SA(0.6)_LN_SIGMA,SA(1.0)_VALUE,SA(1.0)_LN_SIGMA,VS30,VS30_TYPE,MMI_VALUE,MMI_STDDEV,PGV_LN_SIGMA,PGV_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE
OBS_489,Stirfaka,38.95,22.3,macroseismic,Stations_USGS,,0.061539,0.8059,0.133548,1.0131,,,0.07798,1.0822,485.97,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016737
OBS_124,Chora,37.7,21.82,macroseismic,Stations_USGS,,0.061524,0.8059,0.133508,1.0131,,,0.077991,1.0822,742.07,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016739
OBS_511,Trikerion,39.1,23.067,macroseismic,Stations_USGS,,0.061493,0.8059,0.133422,1.0131,,,0.078016,1.0822,740.08,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016745
OBS_340,Mintiloglion,38.183,21.7,macroseismic,Stations_USGS,,0.061338,0.8059,0.132989,1.0131,,,0.078136,1.0822,450.29,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016774
OBS_392,Paralia,38.2,21.7,macroseismic,Stations_USGS,,0.061324,0.8059,0.132949,1.0131,,,0.078147,1.0822,264.54,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016777
OBS_172,Fyliadon,39.03,22.47,macroseismic,Stations_USGS,,0.061277,0.8059,0.132818,1.0131,,,0.078184,1.0822,718.32,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016786
OBS_119,Chelidonion,37.57,21.87,macroseismic,Stations_USGS,,0.061168,0.8059,0.132512,1.0131,,,0.07827,1.0822,431.6,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016806
OBS_445,Rogitika,38.183,21.683,macroseismic,Stations_USGS,,0.061104,0.8059,0.132336,1.0131,,,0.078319,1.0822,363.84,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016818
OBS_385,Palamas,39.02,22.38,macroseismic,Stations_USGS,,0.060962,0.8059,0.131939,1.0131,,,0.078432,1.0822,604.67,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016845
OBS_365,Nemouta,37.7,21.77,macroseismic,Stations_USGS,,0.060874,0.8059,0.131693,1.0131,,,0.078501,1.0822,311.56,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016862
OBS_475,Spercheias,38.9,22.117,macroseismic,Stations_USGS,,0.060831,0.8059,0.131574,1.0131,,,0.078535,1.0822,793.18,inferred,5.0,0.3,0.875,5.8151,1.4737,0.01687
OBS_347,Moschokarya,39.0,22.27,macroseismic,Stations_USGS,,0.06059,0.8059,0.130904,1.0131,,,0.078726,1.0822,633.82,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016916
OBS_519,Vasilakion,37.65,21.767,macroseismic,Stations_USGS,,0.060521,0.8059,0.13071,1.0131,,,0.078782,1.0822,464.85,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016929
OBS_186,Grammeni,38.967,22.183,macroseismic,Stations_USGS,,0.060452,0.8059,0.130518,1.0131,,,0.078837,1.0822,550.81,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016943
OBS_384,Palaiovracha,38.9,22.07,macroseismic,Stations_USGS,,0.060437,0.8059,0.130476,1.0131,,,0.078849,1.0822,825.27,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016946
OBS_463,Skiadas,37.87,21.67,macroseismic,Stations_USGS,,0.060368,0.8059,0.130286,1.0131,,,0.078904,1.0822,715.84,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016959
OBS_224,Kastoreion,37.17,22.28,macroseismic,Stations_USGS,,0.060343,0.8059,0.130216,1.0131,,,0.078924,1.0822,774.82,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016964
OBS_171,Fteri,38.9,22.03,macroseismic,Stations_USGS,,0.0601,0.8059,0.129541,1.0131,,,0.079119,1.0822,709.87,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017011
OBS_317,Mantasia,39.12,22.43,macroseismic,Stations_USGS,,0.059706,0.8059,0.128448,1.0131,,,0.079439,1.0822,403.92,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017088
OBS_464,Skiathos,39.167,23.483,macroseismic,Stations_USGS,,0.059696,0.8059,0.128421,1.0131,,,0.079447,1.0822,575.39,inferred,5.0,0.3,0.875,5.8151,1.4737,0.01709
OBS_473,Sparti,37.067,22.417,macroseismic,Stations_USGS,,0.059653,0.8059,0.128301,1.0131,,,0.079482,1.0822,345.23,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017098
OBS_260,Krikellon,38.77,21.82,macroseismic,Stations_USGS,,0.059547,0.8059,0.128007,1.0131,,,0.079569,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017119
OBS_170,Frixa,37.62,21.7,macroseismic,Stations_USGS,,0.059545,0.8059,0.128002,1.0131,,,0.07957,1.0822,467.1,inferred,5.0,0.3,0.875,5.8151,1.4737,0.01712
OBS_304,Magoula,37.07,22.38,macroseismic,Stations_USGS,,0.059513,0.8059,0.127914,1.0131,,,0.079597,1.0822,765.4,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017126
OBS_181,Glossa,39.167,23.6,macroseismic,Stations_USGS,,0.05925,0.8059,0.127186,1.0131,,,0.079813,1.0822,600.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017178
OBS_120,Chelidonion,37.72,21.62,macroseismic,Stations_USGS,,0.059174,0.8059,0.126975,1.0131,,,0.079876,1.0822,566.97,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017193
OBS_225,Kastri,38.98,22.03,macroseismic,Stations_USGS,,0.059163,0.8059,0.126947,1.0131,,,0.079885,1.0822,723.7,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017195
OBS_322,Mazarakion,37.87,21.57,macroseismic,Stations_USGS,,0.059152,0.8059,0.126916,1.0131,,,0.079894,1.0822,419.62,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017198
OBS_410,Perivolion,39.07,22.18,macroseismic,Stations_USGS,,0.059082,0.8059,0.126722,1.0131,,,0.079952,1.0822,450.07,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017212
OBS_465,Skillountia,37.58,21.67,macroseismic,Stations_USGS,,0.058967,0.8059,0.126404,1.0131,,,0.080048,1.0822,426.99,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017235
OBS_189,Gryllos,37.57,21.67,macroseismic,Stations_USGS,,0.058904,0.8059,0.12623,1.0131,,,0.0801,1.0822,813.19,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017247
OBS_168,Flokas,37.65,21.62,macroseismic,Stations_USGS,,0.058832,0.8059,0.126031,1.0131,,,0.08016,1.0822,433.42,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017262
OBS_426,Pournarion,39.15,22.3,macroseismic,Stations_USGS,,0.058701,0.8059,0.125671,1.0131,,,0.080269,1.0822,594.25,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017288
OBS_203,Kalidona,37.467,21.7,macroseismic,Stations_USGS,,0.058505,0.8059,0.12513,1.0131,,,0.080435,1.0822,670.03,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017328
OBS_148,Efyra,37.83,21.52,macroseismic,Stations_USGS,,0.058463,0.8059,0.125015,1.0131,,,0.08047,1.0822,424.12,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017337
OBS_403,Pelopion,37.67,21.57,macroseismic,Stations_USGS,,0.058395,0.8059,0.124826,1.0131,,,0.080528,1.0822,255.65,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017351
OBS_523,Velesiotai,39.15,22.233,macroseismic,Stations_USGS,,0.058372,0.8059,0.124764,1.0131,,,0.080547,1.0822,678.66,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017355
OBS_286,Lepreon,37.42,21.72,macroseismic,Stations_USGS,,0.058344,0.8059,0.124686,1.0131,,,0.080571,1.0822,279.57,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017361
OBS_221,Kastanea,38.75,21.67,macroseismic,Stations_USGS,,0.058286,0.8059,0.124528,1.0131,,,0.080619,1.0822,577.37,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017373
OBS_540,Xirochorion,37.5,21.65,macroseismic,Stations_USGS,,0.058246,0.8059,0.124417,1.0131,,,0.080654,1.0822,557.14,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017381
OBS_305,Makrisia,37.58,21.6,macroseismic,Stations_USGS,,0.058239,0.8059,0.1244,1.0131,,,0.080659,1.0822,410.68,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017382
OBS_130,Dafnion,36.933,22.533,macroseismic,Stations_USGS,,0.058237,0.8059,0.124393,1.0131,,,0.080661,1.0822,480.35,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017383
OBS_457,Schinoi,37.47,21.67,macroseismic,Stations_USGS,,0.058236,0.8059,0.124389,1.0131,,,0.080662,1.0822,456.96,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017383
OBS_324,Megalo Chorion,38.82,21.72,macroseismic,Stations_USGS,,0.058196,0.8059,0.124279,1.0131,,,0.080696,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017391
OBS_439,Riolos,38.03,21.45,macroseismic,Stations_USGS,,0.05818,0.8059,0.124236,1.0131,,,0.080709,1.0822,360.76,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017394
OBS_490,Strefion,37.667,21.55,macroseismic,Stations_USGS,,0.058171,0.8059,0.12421,1.0131,,,0.080717,1.0822,411.43,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017396
OBS_39,AGIOS-THOMAS  AITOLOAKARNANIA(679),38.39,21.472,macroseismic,Stations_USGS,,0.058152,0.8059,0.12416,1.0131,,,0.080733,1.0822,450.93,inferred,5.0,0.3,0.875,5.8151,1.4737,0.0174
OBS_275,Latzoion,37.7,21.53,macroseismic,Stations_USGS,,0.058106,0.8059,0.124032,1.0131,,,0.080773,1.0822,415.21,inferred,5.0,0.3,0.875,5.8151,1.4737,0.01741
OBS_218,Karpenision,38.917,21.8,macroseismic,Stations_USGS,,0.058032,0.8059,0.123828,1.0131,,,0.080836,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017425
OBS_421,Platanos,38.07,21.43,macroseismic,Stations_USGS,,0.058011,0.8059,0.123771,1.0131,,,0.080854,1.0822,292.51,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017429
OBS_273,Lanthion,37.7,21.52,macroseismic,Stations_USGS,,0.058002,0.8059,0.123745,1.0131,,,0.080862,1.0822,624.61,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017431
OBS_450,Samikon,37.567,21.583,macroseismic,Stations_USGS,,0.057996,0.8059,0.123729,1.0131,,,0.080867,1.0822,559.05,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017432
OBS_232,Keramidia,37.83,21.45,macroseismic,Stations_USGS,,0.057717,0.8059,0.122965,1.0131,,,0.081105,1.0822,479.43,inferred,5.0,0.3,0.875,5.8151,1.4737,0.01749
OBS_131,Dafniotissa,37.82,21.45,macroseismic,Stations_USGS,,0.057688,0.8059,0.122884,1.0131,,,0.081131,1.0822,475.81,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017496
OBS_41,ANO-KERASOVO  AITOLOAKARNANIA(511),38.476,21.454,macroseismic,Stations_USGS,,0.057684,0.8059,0.122875,1.0131,,,0.081134,1.0822,820.75,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017497
OBS_369,Neon Monastirion,39.233,22.267,macroseismic,Stations_USGS,,0.057519,0.8059,0.122422,1.0131,,,0.081277,1.0822,241.98,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017531
OBS_390,Pappadatai,38.52,21.45,macroseismic,Stations_USGS,,0.057476,0.8059,0.122303,1.0131,,,0.081314,1.0822,664.72,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017541
OBS_45,PAPPADATES  AITOLOAKARNANIA(1733),38.526,21.448,macroseismic,Stations_USGS,,0.057432,0.8059,0.122183,1.0131,,,0.081352,1.0822,677.58,inferred,5.0,0.3,0.875,5.8151,1.4737,0.01755
OBS_201,Kalamata,37.02,22.1,macroseismic,Stations_USGS,,0.057373,0.8059,0.122022,1.0131,,,0.081403,1.0822,600.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017562
OBS_358,Nea Manolas,38.03,21.37,macroseismic,Stations_USGS,,0.057339,0.8059,0.121929,1.0131,,,0.081433,1.0822,328.48,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017569
OBS_515,Varda,38.02,21.37,macroseismic,Stations_USGS,,0.057326,0.8059,0.121893,1.0131,,,0.081444,1.0822,357.47,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017572
OBS_44,KATO-KERASOVO  AITOLOAKARNANIA(623),38.516,21.431,macroseismic,Stations_USGS,,0.057307,0.8059,0.121841,1.0131,,,0.081461,1.0822,726.31,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017576
OBS_334,Messini,37.052,22.004,macroseismic,Stations_USGS,,0.05715,0.8059,0.12141,1.0131,,,0.081598,1.0822,334.49,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017609
OBS_316,Manolas,38.03,21.35,macroseismic,Stations_USGS,,0.057138,0.8059,0.121377,1.0131,,,0.081609,1.0822,243.33,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017612
OBS_531,Vounargon,37.733,21.417,macroseismic,Stations_USGS,,0.057085,0.8059,0.121233,1.0131,,,0.081655,1.0822,369.11,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017623
OBS_178,Gerakion,37.78,21.38,macroseismic,Stations_USGS,,0.056872,0.8059,0.12065,1.0131,,,0.081842,1.0822,422.69,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017668
OBS_123,Chora,36.9,22.27,macroseismic,Stations_USGS,,0.056863,0.8059,0.120625,1.0131,,,0.08185,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.01767
OBS_104,Avgeion,37.87,21.35,macroseismic,Stations_USGS,,0.056825,0.8059,0.120523,1.0131,,,0.081883,1.0822,328.93,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017678
OBS_343,Molaoi,36.78,22.85,macroseismic,Stations_USGS,,0.056787,0.8059,0.120418,1.0131,,,0.081917,1.0822,719.61,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017686
OBS_40,AGRINIO  AITOLOAKARNANIA(40934),38.656,21.434,macroseismic,Stations_USGS,,0.056715,0.8059,0.120221,1.0131,,,0.081981,1.0822,478.59,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017702
OBS_535,Vracha,39.07,21.78,macroseismic,Stations_USGS,,0.056522,0.8059,0.119697,1.0131,,,0.082152,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017743
OBS_481,Stavros,39.32,22.23,macroseismic,Stations_USGS,,0.056379,0.8059,0.119306,1.0131,,,0.08228,1.0822,220.86,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017774
OBS_43,DOKIMIO  AITOLOAKARNANIA(2198),38.595,21.361,macroseismic,Stations_USGS,,0.056347,0.8059,0.119217,1.0131,,,0.082309,1.0822,244.29,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017781
OBS_143,Dokimion,38.62,21.37,macroseismic,Stations_USGS,,0.05632,0.8059,0.119145,1.0131,,,0.082333,1.0822,266.26,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017787
OBS_442,Rizomylos,39.433,22.75,macroseismic,Stations_USGS,,0.056308,0.8059,0.119111,1.0131,,,0.082344,1.0822,266.71,inferred,5.0,0.3,0.875,5.8151,1.4737,0.01779
OBS_192,Gytheion,36.75,22.53,macroseismic,Stations_USGS,,0.055979,0.8059,0.118218,1.0131,,,0.082639,1.0822,470.84,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017861
OBS_391,Pappadianika,36.75,22.45,macroseismic,Stations_USGS,,0.055786,0.8059,0.117693,1.0131,,,0.082815,1.0822,479.93,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017904
OBS_468,Skyros,38.9,24.567,macroseismic,Stations_USGS,,0.05556,0.8059,0.117077,1.0131,,,0.083022,1.0822,556.27,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017954
OBS_367,Neochorion,37.9,21.2,macroseismic,Stations_USGS,,0.05552,0.8059,0.11697,1.0131,,,0.083058,1.0822,355.75,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017963
OBS_518,Vartholomion,37.83,21.2,macroseismic,Stations_USGS,,0.055369,0.8059,0.116559,1.0131,,,0.083197,1.0822,235.49,inferred,5.0,0.3,0.875,5.8151,1.4737,0.017996
OBS_303,Magoula,37.87,21.17,macroseismic,Stations_USGS,,0.055202,0.8059,0.116106,1.0131,,,0.083351,1.0822,454.95,inferred,5.0,0.3,0.875,5.8151,1.4737,0.018034
OBS_461,Skala,36.68,22.42,macroseismic,Stations_USGS,,0.05497,0.8059,0.115478,1.0131,,,0.083567,1.0822,655.08,inferred,5.0,0.3,0.875,5.8151,1.4737,0.018086
OBS_115,Chandrinos,36.95,21.77,macroseismic,Stations_USGS,,0.054869,0.8059,0.115205,1.0131,,,0.083661,1.0822,479.87,inferred,5.0,0.3,0.875,5.8151,1.4737,0.018109
OBS_298,Lygia,37.83,21.13,macroseismic,Stations_USGS,,0.054785,0.8059,0.114979,1.0131,,,0.083739,1.0822,600.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.018128
OBS_187,Granitsa,39.1,21.52,macroseismic,Stations_USGS,,0.054651,0.8059,0.114616,1.0131,,,0.083865,1.0822,589.11,inferred,5.0,0.3,0.875,5.8151,1.4737,0.018159
OBS_113,Chalki,39.567,22.533,macroseismic,Stations_USGS,,0.054561,0.8059,0.114374,1.0131,,,0.08395,1.0822,245.07,inferred,5.0,0.3,0.875,5.8151,1.4737,0.018179
OBS_42,ASTAKOS  AITOLOAKARNANIA(2542),38.506,21.102,macroseismic,Stations_USGS,,0.054487,0.8059,0.114174,1.0131,,,0.08402,1.0822,552.11,inferred,5.0,0.3,0.875,5.8151,1.4737,0.018196
OBS_482,Stavros,39.63,22.77,macroseismic,Stations_USGS,,0.054204,0.8059,0.113412,1.0131,,,0.084288,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.018261
OBS_117,Charokopeion,36.78,21.88,macroseismic,Stations_USGS,,0.054013,0.8059,0.112897,1.0131,,,0.084471,1.0822,482.22,inferred,5.0,0.3,0.875,5.8151,1.4737,0.018306
OBS_253,Koskinas,39.5,22.02,macroseismic,Stations_USGS,,0.053875,0.8059,0.112526,1.0131,,,0.084603,1.0822,208.34,inferred,5.0,0.3,0.875,5.8151,1.4737,0.018338
OBS_160,Ermoupolis,37.45,24.933,macroseismic,Stations_USGS,,0.053596,0.8059,0.111775,1.0131,,,0.084873,1.0822,803.93,inferred,5.0,0.3,0.875,5.8151,1.4737,0.018403
OBS_323,Megala Kalyvia,39.5,21.783,macroseismic,Stations_USGS,,0.053014,0.8059,0.110215,1.0131,,,0.085443,1.0822,214.97,inferred,5.0,0.3,0.875,5.8151,1.4737,0.018542
OBS_383,Palaiomonastiron,39.467,21.65,macroseismic,Stations_USGS,,0.05273,0.8059,0.109454,1.0131,,,0.085725,1.0822,362.37,inferred,5.0,0.3,0.875,5.8151,1.4737,0.01861
OBS_510,Trikala,39.55,21.783,macroseismic,Stations_USGS,,0.052641,0.8059,0.109217,1.0131,,,0.085814,1.0822,251.64,inferred,5.0,0.3,0.875,5.8151,1.4737,0.018632
OBS_504,Tinos,37.52,25.13,macroseismic,Stations_USGS,,0.052505,0.8059,0.108855,1.0131,,,0.085949,1.0822,600.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.018665
OBS_166,Fiki,39.52,21.63,macroseismic,Stations_USGS,,0.052283,0.8059,0.108263,1.0131,,,0.086173,1.0822,374.72,inferred,5.0,0.3,0.875,5.8151,1.4737,0.018719
OBS_520,Vasiliki,39.62,21.7,macroseismic,Stations_USGS,,0.051854,0.8059,0.107119,1.0131,,,0.086609,1.0822,261.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.018826
OBS_495,Sykea,39.82,22.03,macroseismic,Stations_USGS,,0.051377,0.8059,0.105853,1.0131,,,0.087101,1.0822,560.25,inferred,5.0,0.3,0.875,5.8151,1.4737,0.018946
OBS_280,Lefkas,38.817,20.7,macroseismic,Stations_USGS,,0.051033,0.8059,0.10494,1.0131,,,0.087461,1.0822,468.37,inferred,5.0,0.3,0.875,5.8151,1.4737,0.019033
OBS_484,Stavros,39.98,22.1,macroseismic,Stations_USGS,,0.050403,0.8059,0.103274,1.0131,,,0.088129,1.0822,446.21,inferred,5.0,0.3,0.875,5.8151,1.4737,0.019196
OBS_293,Louros,39.167,20.75,macroseismic,Stations_USGS,,0.050184,0.8059,0.102696,1.0131,,,0.088365,1.0822,481.73,inferred,5.0,0.3,0.875,5.8151,1.4737,0.019254
OBS_366,Nenita,38.22,26.1,macroseismic,Stations_USGS,,0.047832,0.8059,0.09654,1.0131,,,0.091003,1.0822,593.57,inferred,5.0,0.3,0.875,5.8151,1.4737,0.019899
OBS_354,Nea Apollonia,40.617,23.433,macroseismic,Stations_USGS,,0.047189,0.8059,0.094872,1.0131,,,0.091761,1.0822,760.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.020085
OBS_246,Komanos,40.47,21.77,macroseismic,Stations_USGS,,0.047079,0.8059,0.094587,1.0131,,,0.091893,1.0822,760.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.020117
OBS_485,Stavroupolis,40.67,22.92,macroseismic,Stations_USGS,,0.046957,0.8059,0.094272,1.0131,,,0.092039,1.0822,760.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.020153
OBS_228,Kato Kavallarion,40.72,23.03,macroseismic,Stations_USGS,,0.046721,0.8059,0.093663,1.0131,,,0.092323,1.0822,760.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.020223
OBS_59,NAFPAKTOS  AITOLOAKARNANIA(10854),38.392,21.824,macroseismic,Stations_USGS,,0.04579,0.8059,0.068942,1.0131,,,0.051931,1.0822,598.04,inferred,4.5,0.3,0.875,4.0395,1.4737,0.011296
OBS_53,KONISKA  AITOLOAKARNANIA(317),38.649,21.754,macroseismic,Stations_USGS,,0.043872,0.8059,0.065246,1.0131,,,0.053311,1.0822,900.0,inferred,4.5,0.3,0.875,4.0395,1.4737,0.011633
OBS_52,KATO-MAKRINOU  AITOLOAKARNANIA(852),38.486,21.617,macroseismic,Stations_USGS,,0.0435,0.8059,0.064535,1.0131,,,0.05359,1.0822,866.65,inferred,4.5,0.3,0.875,4.0395,1.4737,0.011701
OBS_56,MESARISTA  AITOLOAKARNANIA(455),38.454,21.593,macroseismic,Stations_USGS,,0.043408,0.8059,0.064358,1.0131,,,0.05366,1.0822,528.26,inferred,4.5,0.3,0.875,4.0395,1.4737,0.011718
OBS_58,MYRTIA  AITOLOAKARNANIA(880),38.581,21.601,macroseismic,Stations_USGS,,0.043009,0.8059,0.063598,1.0131,,,0.053964,1.0822,600.0,inferred,4.5,0.3,0.875,4.0395,1.4737,0.011792
OBS_48,GAVALOU  AITOLOAKARNANIA(1376),38.495,21.539,macroseismic,Stations_USGS,,0.042846,0.8059,0.063286,1.0131,,,0.054091,1.0822,899.2,inferred,4.5,0.3,0.875,4.0395,1.4737,0.011823
OBS_55,MATARANKA  AITOLOAKARNANIA(2057),38.514,21.477,macroseismic,Stations_USGS,,0.04232,0.8059,0.062288,1.0131,,,0.054501,1.0822,900.0,inferred,4.5,0.3,0.875,4.0395,1.4737,0.011924
OBS_49,KAINOURGIO  AITOLOAKARNANIA(3249),38.62,21.481,macroseismic,Stations_USGS,,0.041992,0.8059,0.061668,1.0131,,,0.054762,1.0822,469.33,inferred,4.5,0.3,0.875,4.0395,1.4737,0.011988
OBS_60,NEA-AVORANI  AITOLOAKARNANIA(943),38.607,21.452,macroseismic,Stations_USGS,,0.041841,0.8059,0.061382,1.0131,,,0.054883,1.0822,402.86,inferred,4.5,0.3,0.875,4.0395,1.4737,0.012018
OBS_54,LYSIMACHEIA  AITOLOAKARNANIA(659),38.55,21.334,macroseismic,Stations_USGS,,0.041232,0.8059,0.060234,1.0131,,,0.055378,1.0822,583.41,inferred,4.5,0.3,0.875,4.0395,1.4737,0.012139
OBS_61,PALAIOMANINA  AITOLOAKARNANIA(983),38.542,21.222,macroseismic,Stations_USGS,,0.04055,0.8059,0.058953,1.0131,,,0.055948,1.0822,384.38,inferred,4.5,0.3,0.875,4.0395,1.4737,0.012279
OBS_51,KARAISKAKIS  AITOLOAKARNANIA(742),38.561,21.077,macroseismic,Stations_USGS,,0.039673,0.8059,0.057316,1.0131,,,0.056702,1.0822,900.0,inferred,4.5,0.3,0.875,4.0395,1.4737,0.012465
OBS_50,KANDILA  AITOLOAKARNANIA(1324),38.696,20.929,macroseismic,Stations_USGS,,0.038638,0.8059,0.055398,1.0131,,,0.057628,1.0822,752.53,inferred,4.5,0.3,0.875,4.0395,1.4737,0.012693
OBS_62,PALAIROS  AITOLOAKARNANIA(2302),38.795,20.91,macroseismic,Stations_USGS,,0.03833,0.8059,0.05483,1.0131,,,0.057912,1.0822,900.0,inferred,4.5,0.3,0.875,4.0395,1.4737,0.012763
OBS_57,MONASTIRAKI  AITOLOAKARNANIA(1802),38.847,20.918,macroseismic,Stations_USGS,,0.03824,0.8059,0.054665,1.0131,,,0.057995,1.0822,616.93,inferred,4.5,0.3,0.875,4.0395,1.4737,0.012784
OBS_72,ARACHOVA  AITOLOAKARNANIA(280),38.684,21.863,macroseismic,Stations_USGS,,0.026345,0.8059,0.033652,1.0131,,,0.027979,1.0822,900.0,inferred,4.0,0.3,0.875,2.2794,1.4737,0.005422
OBS_69,ANALIPSI  AITOLOAKARNANIA(1074),38.487,21.716,macroseismic,Stations_USGS,,0.026092,0.8059,0.033477,1.0131,,,0.028112,1.0822,709.89,inferred,4.0,0.3,0.875,2.2794,1.4737,0.005461
OBS_86,TRIKORPHO  AITOLOAKARNANIA(483),38.418,21.652,macroseismic,Stations_USGS,,0.025642,0.8059,0.033165,1.0131,,,0.028355,1.0822,578.3,inferred,4.0,0.3,0.875,2.2794,1.4737,0.005532
OBS_71,ANO-VASILIKI  AITOLOAKARNANIA(183),38.381,21.597,macroseismic,Stations_USGS,,0.025117,0.8059,0.032797,1.0131,,,0.028645,1.0822,785.55,inferred,4.0,0.3,0.875,2.2794,1.4737,0.005617
OBS_85,THERMO  AITOLOAKARNANIA(2211),38.581,21.672,macroseismic,Stations_USGS,,0.025002,0.8059,0.032716,1.0131,,,0.02871,1.0822,498.62,inferred,4.0,0.3,0.875,2.2794,1.4737,0.005637
OBS_63,AETOPETRA  AITOLOAKARNANIA(322),38.61,21.685,macroseismic,Stations_USGS,,0.024957,0.8059,0.032683,1.0131,,,0.028736,1.0822,900.0,inferred,4.0,0.3,0.875,2.2794,1.4737,0.005644
OBS_76,EVINOCHORI  AITOLOAKARNANIA(2012),38.361,21.529,macroseismic,Stations_USGS,,0.024397,0.8059,0.032286,1.0131,,,0.029059,1.0822,246.23,inferred,4.0,0.3,0.875,2.2794,1.4737,0.00574
OBS_64,AGIA-PARASKEVI  AITOLOAKARNANIA(301),38.69,21.534,macroseismic,Stations_USGS,,0.023007,0.8059,0.03128,1.0131,,,0.029912,1.0822,900.0,inferred,4.0,0.3,0.875,2.2794,1.4737,0.005995
