# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_3145,30.023920000000004,49.09841,0.15133132,0.23494875,0.22280832
t_3146,29.678480000000008,49.12897,0.2012465,0.23161793,0.21475329
t_3147,30.220259999999996,49.19624,0.11855116,0.1344977,0.13984698
t_3148,29.874529999999993,49.22707,0.18342303,0.23703536,0.17787196
t_3149,30.07097999999999,49.32491,0.11542623,0.14833516,0.14523302
t_315,22.48603,43.4138,0.011577423,0.0043110056,0.009621414
t_3150,29.724729999999994,49.35548,0.21685539,0.25366643,0.19477
t_3151,29.921300000000002,49.45333,0.10001814,0.12885644,0.12660526
t_3152,30.11828,49.55091,0.16553128,0.25726894,0.2211044
t_3153,28.597289999999987,48.99026,0.1186171,0.15648389,0.1528636
t_3154,28.79191,49.08947,0.17931576,0.24573125,0.19409478
t_3155,28.44613000000001,49.11808,0.10149353,0.12358645,0.12135723
t_3156,28.986950000000007,49.18841,0.1674363,0.19390512,0.17856213
t_3157,28.640860000000004,49.2173,0.09195978,0.10793085,0.11258778
t_3158,28.836000000000013,49.31625,0.15160184,0.22610418,0.21297958
t_3159,28.48939999999999,49.34487,0.13898541,0.19318236,0.18526217
t_316,22.157970000000006,43.43332,0.0151595725,0.0060156467,0.012277421
t_3160,28.68464,49.44383,0.15530917,0.18838838,0.19277015
t_3161,28.88031000000001,49.54252,0.0740806,0.09251325,0.07742353
t_3162,28.532870000000003,49.57114,0.056503,0.06286865,0.06859649
t_3163,29.137490000000014,49.06031,0.16772145,0.22635081,0.17770034
t_3164,29.33283,49.15897,0.17361955,0.21634966,0.18176325
t_3165,29.528570000000002,49.25736,0.1356316,0.21156205,0.19826828
t_3166,29.1824,49.28708,0.10341528,0.11223936,0.10312382
t_3167,29.37825000000001,49.38548,0.064200796,0.068633184,0.064239055
t_3168,29.031560000000013,49.41493,0.032281265,0.034187566,0.03987504
t_3169,29.574520000000007,49.48361,0.19800128,0.22941451,0.17353812
t_317,21.65303,43.34195,0.012771462,0.005034406,0.010776553
t_3170,29.22752,49.51335,0.13902333,0.20966697,0.1971245
t_3171,29.423900000000003,49.61149,0.038022313,0.043163087,0.039809406
t_3172,29.07638,49.64094,0.16316067,0.22436084,0.17573488
t_3173,29.771199999999993,49.58147,0.11545884,0.16355458,0.12527096
t_3174,29.9683,49.67907,0.14787638,0.19849238,0.19161336
t_3175,30.16579999999999,49.77639,0.16485725,0.21612029,0.17163652
t_3176,29.81790000000001,49.80696,0.13354604,0.17461438,0.17458004
t_3177,30.01552000000001,49.90429,0.15969177,0.22091171,0.17256266
t_3178,29.66709,49.93459,0.13015817,0.14833167,0.13186462
t_318,21.32504,43.36008,0.0141835185,0.005894303,0.01209542
t_3180,29.864830000000012,50.03193,0.04382123,0.04992186,0.039026182
t_3183,28.728639999999984,49.66985,0.22276,0.22276,0.22276
t_3184,28.92482000000001,49.76828,0.13645363,0.20039742,0.18828489
t_3185,28.57656,49.7969,0.106327705,0.15077777,0.11485135
t_3186,28.772850000000005,49.89535,0.16926517,0.19355701,0.18674801
t_3187,28.96956,49.99352,0.14890356,0.20782052,0.18302363
t_3188,28.62046000000001,50.02215,0.15784787,0.20566969,0.16329725
t_3189,28.817270000000008,50.12033,0.07023498,0.0770329,0.06866913
t_319,21.829790000000003,43.45229,0.012980458,0.004906876,0.010576203
t_3190,28.467649999999992,50.14869,0.06654396,0.08195518,0.086277165
t_3191,29.01451,50.21824,0.13322188,0.15713775,0.148266
t_3192,28.664569999999998,50.24687,0.1353388,0.19184165,0.18069382
t_3193,29.6207,49.70936,0.16072235,0.18926777,0.17992909
t_3194,29.27287000000001,49.7391,0.15195593,0.19419542,0.15486877
t_3195,29.46977000000001,49.83698,0.13480662,0.13489099,0.13480182
t_3196,29.12142,49.86644,0.13430347,0.18494202,0.17467664
t_3197,29.31844000000001,49.96433,0.12955019,0.16702582,0.16850868
t_3198,29.515870000000007,50.06195,0.119005494,0.14583881,0.12496224
t_3199,29.166679999999985,50.09142,0.14783868,0.20252934,0.15738338
t_320,21.50148999999999,43.47071,0.014209462,0.0034040671,0.006840241
t_3200,29.364229999999992,50.18905,0.12348393,0.13277644,0.1517221
t_321,21.67831000000001,43.58108,0.010589671,0.0042088516,0.00749692
t_322,21.349580000000003,43.59923,0.008953544,0.0035164026,0.006575476
t_323,21.85551000000001,43.69121,0.010685212,0.00293741,0.0072737453
t_324,21.526459999999986,43.70964,0.01046312,0.004083254,0.0073329206
t_325,21.197299999999984,43.72752,0.011737894,0.0033980284,0.008087959
t_326,21.70371,43.81981,0.009797596,0.003937398,0.0071408087
t_327,22.99203,43.50299,0.01178624,0.0036639117,0.007856798
t_328,22.663790000000006,43.52334,0.012073538,0.004570366,0.010040945
t_329,23.170469999999995,43.612,0.012855153,0.004235385,0.00873243
t_330,22.841919999999988,43.63263,0.019969035,0.008384175,0.015668057
t_3306,27.68414999999999,49.75321,0.14198552,0.19044559,0.15085265
t_3307,27.335579999999993,49.77989,0.15090308,0.1979693,0.15534294
t_3308,27.530509999999992,49.87945,0.13826044,0.15868148,0.14487149
t_3309,27.72586000000001,49.97873,0.14320484,0.16525364,0.15951976
t_331,23.020430000000005,43.74167,0.016298587,0.0069217673,0.013608582
t_3310,27.376450000000006,50.00541,0.115405224,0.1722032,0.12967215
t_3311,27.5719,50.10471,0.13624023,0.16692924,0.1377337
t_3312,27.767769999999985,50.20373,0.090840206,0.11476044,0.10956806
t_3313,27.417519999999996,50.23041,0.14162378,0.17364608,0.13993455
t_3314,27.613490000000013,50.32944,0.10844352,0.14909369,0.14167191
t_3315,27.809879999999993,50.4282,0.14754076,0.16186078,0.15960611
t_3316,26.832130000000006,49.9317,0.120808594,0.16561462,0.12644945
t_3317,27.026839999999993,50.03154,0.09197781,0.11383766,0.11724351
t_3318,27.22197,50.13111,0.1446812,0.18403558,0.1457525
t_3319,26.87183999999999,50.15696,0.1513889,0.17154264,0.15889688
t_332,22.69144,43.76203,0.024411682,0.011271542,0.017900832
t_3320,27.067059999999998,50.25654,0.120103694,0.16382419,0.15623505
t_3321,26.716409999999996,50.28212,0.13450535,0.1438444,0.15331836
t_3322,27.26271,50.35585,0.11844324,0.14713092,0.15012872
t_3323,26.91174000000001,50.38171,0.14319646,0.15913855,0.1446674
t_3324,27.107489999999984,50.48103,0.11514625,0.15568799,0.14735803
t_3325,26.755989999999997,50.5066,0.118969455,0.152601,0.11286546
t_3326,28.075060000000008,49.95149,0.14226837,0.1858439,0.14423192
t_3327,28.271150000000006,50.05022,0.11958405,0.14771825,0.11906923
t_3328,27.921629999999993,50.07774,0.13485567,0.15670367,0.15194438
t_3329,28.11780999999999,50.17648,0.1662433,0.17804375,0.13516808
t_333,23.199309999999997,43.85047,0.023330344,0.009156634,0.014061663
t_3330,28.314419999999984,50.27495,0.123749495,0.15150772,0.14616106
t_3331,27.96405999999999,50.30248,0.120942265,0.14018036,0.1424597
t_3332,28.160770000000014,50.40095,0.12920325,0.15224935,0.14591922
t_3336,27.458789999999993,50.45489,0.11222719,0.14788604,0.14166674
t_334,22.870010000000008,43.87111,0.022918005,0.01086479,0.017423106
t_335,23.048959999999994,43.97994,0.022159934,0.008856758,0.013721424
t_336,22.719210000000004,44.00031,0.024481203,0.011601012,0.019910442
t_337,22.33542,43.54314,0.021453831,0.009308819,0.016924145
t_338,22.006920000000008,43.56238,0.024053195,0.011022931,0.019174099
t_3384,28.511449999999996,50.37315,0.12156711,0.14663595,0.14074047
t_339,22.513239999999996,43.65271,0.025088096,0.009987451,0.014990784
t_34,25.16686999999999,41.28896,0.009375243,0.0029604621,0.0073152594
t_340,22.184429999999992,43.67223,0.016100518,0.0057339454,0.011853428
t_341,22.36232000000001,43.78184,0.012158655,0.004750784,0.010329142
t_342,22.033080000000012,43.8011,0.016706174,0.006717668,0.01331282
t_343,22.540580000000006,43.8912,0.01419179,0.005538898,0.011556739
t_344,22.21101999999999,43.91074,0.016354172,0.0064720223,0.012953803
t_345,22.389340000000004,44.02013,0.0120124975,0.005314667,0.008890939
t_346,22.059349999999995,44.0394,0.01637532,0.0075803944,0.014548598
t_347,21.37423000000001,43.83797,0.013085349,0.00619182,0.009943799
t_348,21.881339999999994,43.92973,0.013561467,0.0046667084,0.011139777
t_349,21.55153999999999,43.94817,0.013734717,0.00588453,0.012080728
t_35,25.34384,41.39758,0.009488578,0.003316353,0.0079458235
t_350,21.221630000000005,43.96605,0.028246017,0.011705367,0.01685255
t_351,21.72923,44.05812,0.03219323,0.014490331,0.019730924
t_352,21.399,44.07629,0.028444456,0.011769087,0.016917787
t_353,21.57674,44.18627,0.031360347,0.015130479,0.020358317
t_354,21.246070000000003,44.20417,0.027326472,0.011616887,0.01675554
t_355,21.75487000000001,44.29601,0.043815594,0.023391008,0.02803761
t_356,21.423869999999994,44.31419,0.03019105,0.014911722,0.020138683
t_357,22.89822000000001,44.10917,0.03926514,0.023038875,0.0277196
t_358,22.568039999999996,44.12927,0.027883543,0.013877147,0.020869127
t_359,23.077609999999993,44.21778,0.046119425,0.03423238,0.040533118
t_36,25.986009999999993,41.34672,0.010435469,0.003277609,0.007878077
t_360,22.747119999999995,44.23817,0.052798316,0.036862522,0.04004264
t_361,22.926569999999998,44.34681,0.05038876,0.030382482,0.034450226
t_362,22.59563,44.36693,0.04994428,0.036724478,0.04342858
t_363,23.106400000000008,44.45521,0.04660114,0.030594403,0.037724577
t_364,22.775149999999996,44.4756,0.0642676,0.045133747,0.04656778
t_365,22.95505,44.58403,0.048774544,0.03266912,0.04327074
t_366,22.623349999999988,44.60416,0.058443017,0.044530742,0.045932874
t_367,22.23773,44.14882,0.055776298,0.036223367,0.039199267
t_368,21.907299999999992,44.16782,0.06890297,0.05429559,0.05348722
t_369,22.41649000000001,44.258,0.05328303,0.04320766,0.048896227
t_37,25.664999999999992,41.37242,0.009442538,0.0036873163,0.008584366
t_370,22.085739999999987,44.27728,0.04372297,0.023278508,0.028048825
t_371,22.26455999999999,44.38649,0.04607291,0.026460828,0.030921325
t_372,21.933369999999996,44.4055,0.052407134,0.03489619,0.037647534
t_373,22.44377,44.49545,0.041712318,0.025961319,0.036192786
t_374,22.11224999999999,44.51474,0.05035814,0.030847415,0.034699656
t_375,22.29151999999999,44.62373,0.04246177,0.02848116,0.035578974
t_376,21.959569999999985,44.64275,0.044704273,0.030090103,0.037188154
t_377,23.528480000000002,43.82927,0.047626194,0.031395983,0.041884433
t_378,23.70804000000001,43.93754,0.041018475,0.02526057,0.035557978
t_379,23.378569999999996,43.95901,0.044241715,0.029962027,0.04039024
t_38,25.842600000000004,41.48052,0.010287615,0.0036192073,0.0084684435
t_380,23.5582,44.06732,0.032557134,0.017776769,0.025055543
t_381,23.228280000000012,44.08852,0.035720784,0.021938099,0.029290572
t_382,23.73821000000001,44.17537,0.02716771,0.014010605,0.022896538
t_383,23.40798000000001,44.19685,0.03922302,0.024707068,0.032051142
t_384,23.588059999999984,44.30494,0.029368604,0.016808165,0.026215756
t_385,23.257380000000012,44.32615,0.03360476,0.01990062,0.029744083
t_386,23.768509999999992,44.41277,0.032558277,0.017473435,0.024778156
t_387,24.909339999999986,44.21457,0.031313565,0.018517781,0.028194344
t_388,24.57924,44.23799,0.037861086,0.022057759,0.032129698
t_389,24.760609999999986,44.34498,0.0336557,0.01731998,0.026824106
t_39,26.02055999999999,41.58839,0.013633833,0.004647851,0.008555396
t_390,24.430059999999997,44.36813,0.04254467,0.026481725,0.033796124
t_391,24.942360000000008,44.45172,0.04499815,0.035703562,0.04581397
t_392,24.611500000000007,44.47515,0.04328852,0.028179727,0.038544998
t_393,24.793319999999994,44.58192,0.047744848,0.033399057,0.043438774
t_394,24.462009999999992,44.60508,0.04327383,0.026307419,0.036617927
t_395,24.975529999999992,44.68844,0.04740495,0.037418325,0.045686703
t_396,24.643910000000005,44.71188,0.03838738,0.031149495,0.03277396
t_397,24.068299999999994,44.15333,0.040081903,0.023034517,0.035518475
t_398,24.248989999999992,44.26086,0.03618229,0.018645696,0.031097317
t_399,23.918589999999995,44.28317,0.043060888,0.03848462,0.035827506
t_40,25.69883999999999,41.61411,0.009300936,0.0029100564,0.0072243717
t_400,24.099350000000015,44.39072,0.048164543,0.04332258,0.053230595
t_401,24.28049999999999,44.49803,0.056184918,0.041981652,0.047680616
t_402,23.949340000000007,44.52036,0.053113703,0.043781664,0.05319499
t_403,24.130560000000003,44.62769,0.056256026,0.052055094,0.05945427
t_404,24.312150000000003,44.73477,0.04912229,0.04126968,0.04997257
t_405,23.98024000000001,44.75711,0.05464804,0.044708274,0.050293382
t_406,24.161900000000003,44.86423,0.047744244,0.04965195,0.041458998
t_407,23.43753000000001,44.43427,0.035860673,0.033147797,0.03627498
t_408,23.61805000000001,44.54213,0.038576048,0.027074872,0.03495403
t_409,23.28662,44.56336,0.062443126,0.043916963,0.057037782
t_41,25.876869999999997,41.72201,0.008578083,0.0028274986,0.007074602
t_410,23.79894999999999,44.64975,0.03628285,0.020545412,0.03047117
t_411,23.467209999999994,44.67125,0.0321931,0.024391271,0.027462756
t_412,23.648179999999996,44.7789,0.028219027,0.019014461,0.022808462
t_413,23.31599,44.80014,0.028410863,0.014484948,0.025809836
t_414,23.497029999999995,44.90781,0.024171006,0.011262355,0.021386754
t_415,23.67846,45.01524,0.03476054,0.026443928,0.02918106
t_416,23.345500000000015,45.03648,0.028931193,0.020436704,0.024074681
t_417,23.82954000000001,44.8863,0.03600091,0.023923397,0.034159582
t_418,24.343950000000007,44.97109,0.028850652,0.018454857,0.02230767
t_419,24.01128,44.99344,0.037685264,0.027956111,0.030456925
t_42,25.55471,41.74747,0.0104692485,0.0032000127,0.0077417553
t_420,24.193389999999994,45.10033,0.04168625,0.0338984,0.03485131
t_421,23.86026000000001,45.12241,0.047822874,0.03960752,0.0388621
t_422,24.3759,45.20697,0.04132445,0.031103894,0.032929376
t_423,24.042460000000005,45.22933,0.044495948,0.036552846,0.03715995
t_424,24.225030000000004,45.33599,0.061700907,0.04305559,0.053100295
t_425,23.891130000000004,45.35808,0.05151169,0.032588664,0.043116193
t_426,24.407990000000012,45.4424,0.053301327,0.037863612,0.048335824
t_427,24.826189999999997,44.81843,0.062206205,0.043761324,0.054021265
t_428,24.49412000000001,44.84161,0.04954526,0.032892868,0.043471638
t_429,24.676479999999998,44.94819,0.05503602,0.037511867,0.04805154
t_43,26.055260000000004,41.82968,0.008536746,0.003087384,0.005980707
t_430,24.85920999999999,45.05451,0.046552747,0.030378032,0.041970484
t_431,24.52637999999999,45.0777,0.059579737,0.041098744,0.055531517
t_432,24.709190000000007,45.18405,0.060124047,0.04738377,0.05624301
t_433,24.892380000000003,45.29016,0.1041856,0.090879254,0.086232334
t_434,24.558780000000013,45.31335,0.084708266,0.064846165,0.060585007
t_435,24.74206000000001,45.41948,0.08563008,0.06967529,0.077110745
t_436,24.92571000000001,45.52536,0.07176201,0.050710153,0.06034127
t_437,23.526990000000012,45.14394,0.07470032,0.0592638,0.068203
t_438,23.70886999999999,45.25114,0.08529241,0.06831035,0.07625388
t_439,23.375139999999988,45.27239,0.06920081,0.050142072,0.06001108
t_44,25.022519999999986,41.42219,0.010092489,0.0035080805,0.008278065
t_440,23.557089999999988,45.37962,0.03375941,0.021425603,0.031455286
t_441,23.222910000000013,45.40061,0.035036497,0.024815585,0.027858153
t_442,23.73943,45.48659,0.035626218,0.01904965,0.028806122
t_443,23.404930000000007,45.50786,0.045062415,0.028641494,0.03913994
t_444,23.58733000000001,45.61486,0.040909026,0.024528539,0.031937603
t_445,23.252379999999988,45.63586,0.03979232,0.024980176,0.03530875
t_446,23.770129999999995,45.72161,0.028953582,0.019161241,0.022945441
t_447,24.07378,45.46478,0.032323763,0.02168891,0.025180105
t_448,24.256820000000005,45.57121,0.041119777,0.024397327,0.034688767
t_449,23.922149999999988,45.59331,0.029175878,0.018778972,0.02260221
t_45,25.52116000000001,41.50596,0.012717117,0.0044707046,0.009083827
t_450,24.105259999999987,45.69978,0.012394531,0.0043701404,0.009717632
t_451,24.288749999999993,45.80599,0.011958122,0.0035990488,0.008434025
t_452,23.953309999999988,45.8281,0.013443965,0.0050671385,0.010827766
t_453,24.13687999999999,45.93433,0.013429778,0.0041547585,0.009365515
t_454,24.320840000000004,46.04031,0.015307505,0.0053882673,0.010410908
t_455,23.984610000000004,46.06243,0.014672672,0.0044081546,0.0082310755
t_456,24.168650000000014,46.16844,0.0137018105,0.0055576637,0.0115853995
t_457,24.591340000000002,45.54856,0.011773077,0.0045259604,0.009969564
t_458,24.77507,45.65446,0.013596726,0.0052187215,0.011063824
t_459,24.44023999999999,45.6774,0.014666882,0.00476129,0.0095111625
t_46,25.19955999999999,41.53086,0.011298247,0.0038325787,0.008829751
t_460,24.959190000000007,45.76011,0.02468036,0.013095992,0.021784538
t_461,24.62405000000001,45.78333,0.023634957,0.010480075,0.018472057
t_462,24.808249999999987,45.889,0.026370559,0.012368631,0.02088225
t_463,24.472640000000013,45.91194,0.022503968,0.00990838,0.017722385
t_464,24.65691000000001,46.01764,0.033029016,0.016409503,0.021649452
t_465,24.841579999999993,46.12308,0.023828035,0.011634945,0.019957608
t_466,24.50519,46.14604,0.02875366,0.013685851,0.02251135
t_467,23.43485000000001,45.74289,0.019901061,0.010869219,0.015048612
t_468,23.617709999999988,45.84966,0.025765361,0.016122377,0.020166285
t_469,23.281980000000004,45.87066,0.021629639,0.012714812,0.016902579
t_47,25.376959999999997,41.63928,0.0130551215,0.0049053254,0.009720452
t_470,23.800970000000007,45.95617,0.018094871,0.008454214,0.015764853
t_471,23.464910000000003,45.97746,0.016101005,0.006844504,0.013496921
t_472,23.648239999999987,46.084,0.016114036,0.00797358,0.011973889
t_473,23.311720000000008,46.10501,0.016877787,0.0064396686,0.012906269
t_474,23.495119999999986,46.21158,0.016300045,0.0060064867,0.013414566
t_475,23.678910000000002,46.31789,0.017308602,0.0074702143,0.014392856
t_476,23.341610000000003,46.33891,0.0150022125,0.005600907,0.012740634
t_477,21.602059999999994,44.42396,0.014558585,0.0069556367,0.010829971
t_478,21.27063000000001,44.44187,0.01776777,0.0100825755,0.014235693
t_479,21.78062,44.53348,0.017600695,0.0080379825,0.015189655
t_48,25.054930000000013,41.66391,0.013854772,0.004985629,0.010700084
t_480,21.44887,44.55167,0.01637199,0.0060226745,0.012287946
t_481,21.627489999999995,44.66122,0.01722275,0.0054691983,0.00963551
t_482,21.295299999999997,44.67913,0.013799245,0.005601992,0.011653002
t_483,21.806489999999997,44.77052,0.014412437,0.0050836853,0.009977416
t_484,21.47398000000001,44.78872,0.014520234,0.0064404462,0.012907414
t_485,21.653040000000004,44.89805,0.014762017,0.0051850565,0.011011552
t_486,21.32007999999999,44.91597,0.017209364,0.004704599,0.008660186
t_487,23.13533000000001,44.69221,0.017326564,0.006657702,0.0121546
t_488,22.80331000000001,44.71261,0.017046008,0.0053609195,0.009495657
t_489,22.983659999999986,44.82082,0.018160257,0.0067888573,0.013416271
t_49,25.232399999999984,41.77238,0.012404085,0.004645576,0.010161431
t_490,22.651189999999986,44.84096,0.016548695,0.0059996615,0.013403336
t_491,23.164389999999997,44.92878,0.016582731,0.007405671,0.014301337
t_492,22.831610000000012,44.94919,0.018051054,0.0069368323,0.014920106
t_493,23.012400000000014,45.05718,0.02158533,0.009553935,0.015848236
t_494,22.67917,45.07732,0.0186988,0.009786622,0.013925898
t_495,23.193579999999997,45.16491,0.021245072,0.008710652,0.014806096
t_496,22.860029999999995,45.18534,0.016835311,0.008870245,0.012951604
t_497,22.47117,44.73247,0.018066343,0.0070473985,0.013789615
t_498,22.138890000000004,44.75177,0.021106113,0.010121989,0.018003881
t_499,22.318600000000004,44.86054,0.02275328,0.008982573,0.01386468
t_50,25.410230000000013,41.88061,0.013917985,0.005199053,0.0110332705
t_500,21.98588000000001,44.87957,0.023869047,0.01488825,0.01900536
t_501,22.49869000000001,44.96906,0.018128378,0.0075714067,0.01591875
t_502,22.16565,44.98837,0.020909006,0.008809194,0.017811172
t_503,22.34581,45.09691,0.028600993,0.015873257,0.02513722
t_504,22.01231999999999,45.11595,0.022513062,0.012419182,0.02094619
t_505,22.526350000000008,45.20521,0.02917569,0.014345485,0.023313407
t_506,22.192540000000008,45.22453,0.024788419,0.01123926,0.019453073
t_507,21.832490000000007,45.00713,0.029155819,0.01654847,0.025930654
t_508,21.499200000000002,45.02533,0.022662785,0.012890795,0.017076038
t_509,21.678709999999995,45.13444,0.03793453,0.016557137,0.021795621
t_51,25.087490000000003,41.90525,0.015790433,0.006512465,0.011959622
t_510,21.344979999999993,45.15238,0.01794571,0.0061066505,0.01044496
t_511,21.858599999999996,45.2433,0.017790737,0.004920496,0.008948648
t_512,21.524550000000005,45.26151,0.018736131,0.0069520012,0.011485828
t_513,21.19037,45.27918,0.018692428,0.00557933,0.0097770225
t_514,21.704499999999996,45.3704,0.019631641,0.006320552,0.010711633
t_515,21.370000000000005,45.38834,0.017634045,0.005080116,0.009129514
t_516,21.884839999999997,45.47903,0.0172757,0.0063736755,0.012809108
t_517,22.373140000000006,45.33285,0.0156229995,0.0057274504,0.010886264
t_518,22.038880000000006,45.3519,0.01624839,0.0057461956,0.01187198
t_519,22.554129999999986,45.44092,0.015716093,0.005175312,0.009254215
t_52,25.265389999999996,42.01352,0.01574669,0.006566563,0.0120324055
t_520,22.219549999999998,45.46025,0.021578414,0.009078907,0.016615255
t_521,22.40061,45.56835,0.018607892,0.00719985,0.014008143
t_522,22.065570000000008,45.58741,0.019426862,0.0102730505,0.014433939
t_523,22.24669,45.69553,0.018279428,0.008116423,0.01529862
t_524,21.911200000000008,45.71432,0.020378137,0.009126039,0.01667882
t_525,22.428200000000004,45.8034,0.01868519,0.007236516,0.014060527
t_526,22.09237999999999,45.82247,0.018874727,0.0102284625,0.0143876225
t_527,23.04128,45.2931,0.01614307,0.008088097,0.012100229
t_528,22.707279999999997,45.31325,0.018573606,0.009008774,0.016520526
t_529,22.888589999999994,45.42104,0.021337943,0.008028617,0.012766092
t_53,25.44364999999999,42.12155,0.0073951534,0.0025049192,0.005136567
t_530,23.07029,45.52858,0.023965929,0.01152955,0.019823806
t_531,22.735510000000005,45.54874,0.027580276,0.016846322,0.020839624
t_532,22.917280000000005,45.6563,0.026735121,0.013100746,0.021793228
t_533,22.58205000000001,45.67619,0.024430813,0.014838141,0.018958382
t_534,23.099430000000012,45.76361,0.019478606,0.007483715,0.01578206
t_535,22.76388,45.78378,0.02528525,0.016736386,0.020738224
t_536,22.946110000000004,45.89111,0.023714952,0.013030712,0.021706723
t_537,21.550009999999986,45.49725,0.024739243,0.014583809,0.018716052
t_538,21.215059999999994,45.51493,0.020792836,0.011419346,0.015608752
t_539,21.730410000000006,45.60591,0.0242276,0.010480799,0.020270938
t_54,26.234010000000012,41.9371,0.010058124,0.0029017176,0.007209296
t_540,21.395129999999995,45.62386,0.019426197,0.0072438396,0.011837536
t_541,21.575590000000005,45.73255,0.016819915,0.005797219,0.0100549
t_542,21.239859999999993,45.75023,0.014653953,0.005775089,0.011915686
t_543,21.756439999999998,45.84098,0.018469041,0.0052011474,0.009318766
t_544,21.420379999999994,45.85894,0.018798577,0.007223868,0.012904227
t_545,21.601290000000006,45.96739,0.019214308,0.0057849805,0.010039365
t_546,21.264780000000002,45.98508,0.021534065,0.006416377,0.010866221
t_547,22.273950000000013,45.93036,0.017952919,0.005156589,0.009229736
t_548,21.93768,45.94915,0.021474155,0.0070935036,0.011656818
t_549,22.455919999999992,46.038,0.019147253,0.0056918864,0.009920911
t_55,26.413119999999992,42.04428,0.009331837,0.0025879205,0.0066332105
t_550,22.119319999999988,46.05707,0.060350623,0.044057935,0.0461901
t_551,22.301350000000014,46.16474,0.07713259,0.058329348,0.058699936
t_552,21.964290000000005,46.18354,0.0606648,0.04494652,0.04664821
t_553,22.483769999999993,46.27215,0.07632614,0.058034576,0.057540417
t_554,22.146379999999994,46.29123,0.09361567,0.08081838,0.07692945
t_555,22.328869999999995,46.39866,0.0748627,0.05677971,0.055809505
t_556,21.991029999999995,46.41747,0.08711547,0.073508896,0.06884479
t_557,22.61009999999999,45.91101,0.10248079,0.096258245,0.08625692
t_558,23.128719999999987,45.99819,0.07038513,0.061704766,0.07070367
t_559,22.79239000000001,46.01837,0.09155448,0.09211047,0.08909754
t_56,26.59259,42.15122,0.008104895,0.0030026666,0.0058607482
t_560,22.975069999999988,46.12548,0.096198365,0.08773988,0.08087622
t_561,22.638270000000006,46.14538,0.09463436,0.09102896,0.0891684
t_562,23.158140000000003,46.23232,0.118557274,0.120040916,0.11188738
t_563,22.821020000000004,46.25251,0.11659245,0.12232599,0.10501806
t_564,23.004160000000013,46.35938,0.13308509,0.13503066,0.12320171
t_565,22.66658000000001,46.3793,0.11930212,0.13951847,0.117121294
t_566,23.187700000000007,46.46599,0.14813626,0.16134194,0.14712729
t_567,21.782600000000002,46.0756,0.12708211,0.15028127,0.120688416
t_568,21.445750000000004,46.09356,0.12720078,0.14131361,0.11822394
t_569,21.627109999999988,46.20179,0.10819384,0.12651208,0.10429897
t_57,26.26930999999999,42.17781,0.007685281,0.0026592968,0.0053649577
t_570,21.28980999999999,46.21948,0.11865942,0.1090885,0.10052116
t_571,21.808870000000013,46.30976,0.13816309,0.13473696,0.1229761
t_572,21.471239999999995,46.32773,0.11533775,0.11820793,0.11050521
t_573,21.65306000000001,46.43572,0.10737779,0.11089418,0.11845674
t_574,21.314959999999985,46.45343,0.13539197,0.14285283,0.12443529
t_575,21.83527000000001,46.54346,0.13892059,0.1516333,0.12672883
t_576,21.49683999999999,46.56144,0.21025893,0.23178951,0.23257329
t_577,25.23929000000001,44.19061,0.15582727,0.1708584,0.16510332
t_578,25.42125999999999,44.29703,0.10965054,0.09064897,0.10917722
t_579,25.09101000000001,44.32128,0.1311379,0.15647031,0.14975886
t_580,25.273059999999987,44.42774,0.059739128,0.055633515,0.06425142
t_581,25.455489999999998,44.53395,0.10549819,0.11703019,0.12144238
t_582,25.124480000000005,44.55821,0.07963714,0.07466444,0.080530085
t_583,25.306989999999985,44.66445,0.09704308,0.102338165,0.104793675
t_584,25.489869999999996,44.77044,0.057246994,0.05973506,0.06333916
t_585,25.158109999999994,44.79471,0.06655492,0.052060522,0.06480784
t_586,25.341070000000002,44.90073,0.096100114,0.116286255,0.0903991
t_587,26.594279999999998,44.32632,0.05699961,0.04534004,0.056978367
t_588,26.264219999999995,44.3525,0.09029612,0.10297496,0.08151845
t_589,26.44753,44.45786,0.14201899,0.14866117,0.11581323
t_590,26.631219999999985,44.56297,0.10111732,0.11126217,0.117420994
t_591,26.30041,44.58917,0.0748324,0.087274276,0.09119716
t_592,26.48418000000001,44.69431,0.031761326,0.033184282,0.03966179
t_593,26.15290999999999,44.72024,0.109124936,0.13106747,0.13169378
t_594,26.668329999999997,44.7992,0.0983289,0.12284724,0.12883285
t_595,26.33677,44.82541,0.14421017,0.1759808,0.18503466
t_596,26.521000000000015,44.93033,0.105285875,0.101298995,0.11953467
t_597,25.638290000000012,44.63991,0.11752328,0.113356195,0.13597627
t_598,25.821470000000005,44.74561,0.14527364,0.20377767,0.16680023
t_599,26.005030000000005,44.85107,0.16279316,0.20548473,0.20294015
t_600,25.673130000000015,44.87617,0.11784141,0.15327562,0.11337413
t_601,25.85677000000001,44.98166,0.08598277,0.11839754,0.08288137
t_602,26.04079999999999,45.08689,0.12130858,0.142805,0.13274372
t_603,25.708140000000014,45.11201,0.11287965,0.11552589,0.123936474
t_604,25.892240000000015,45.21726,0.11261611,0.1533725,0.11030263
t_605,25.559120000000007,45.24211,0.1577236,0.19036631,0.17392981
