STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
HKD101,HKD101,142.9473,43.3338,seismic,775.5,4.3,0.63,0,0.004729,0,3.7353,0,0.008689,0,0.011713,0,0.00695,inferred,Stations_USGS
FKS003,FKS003,140.4799,37.7613,seismic,465.1,6.9,0.63,0,0.334005,0,25.2036,0,0.7754,0,0.435596,0,0.033888,inferred,Stations_USGS
ABSH03,ABSH03,143.2407,44.3843,seismic,439.8,4,0.63,0,0.002199,0,2.5,0,0.003148,0,0.004334,0,0.004015,inferred,Stations_USGS
MYG005,MYG005,140.6507,38.7992,seismic,510.4,7.6,0.63,0,0.259167,0,41.5852,0,0.35883,0,0.361947,0,0.233683,inferred,Stations_USGS
MYG010,MYG010,141.2809,38.4282,seismic,188.9,8,0.63,0,0.467048,0,57.8551,0,0.935051,0,0.49884,0,0.159328,inferred,Stations_USGS
KOC003,KOC003,133.9068,33.5014,seismic,760,4.1,0.63,0,0.002389,0,3.3845,0,0.002504,0,0.004138,0,0.004991,inferred,Stations_USGS
TCG014,TCG014,140.1742,36.545,seismic,356.6,8.1,0.63,0,1.228727,0,60.8096,0,3.374027,0,0.535802,0,0.037384,inferred,Stations_USGS
SZO024,SZO024,137.7197,34.7102,seismic,282.1,5.1,0.63,0,0.013941,0,6.4235,0,0.014992,0,0.030277,0,0.043669,inferred,Stations_USGS
TCG011,TCG011,139.6145,36.3867,seismic,641.3,5.7,0.63,0,0.162127,0,10.0293,0,0.347337,0,0.046509,0,0.020084,inferred,Stations_USGS
IWTH21,IWTH21,141.9336,39.4734,seismic,344.6,6.3,0.63,0,0.421911,0,16.4382,0,1.173838,0,0.089666,0,0.026071,inferred,Stations_USGS
YMGH07,YMGH07,131.0506,34.1149,seismic,760,3.6,0.63,0,0.00067,0,1.4931,0,0.000671,0,0.000693,0,0.001027,inferred,Stations_USGS
IWT023,IWT023,141.4502,40.0366,seismic,775.5,5.4,0.63,0,0.145184,0,8.169,0,0.253812,0,0.077344,0,0.017602,inferred,Stations_USGS
HRS018,HRS018,132.9068,34.3413,seismic,760,2.9,0.63,0,0.001082,0,0.3314,0,0.001207,0,0.002409,0,0.00034,inferred,Stations_USGS
MIE018,MIE018,136.4546,34.8702,seismic,367,4.8,0.63,0,0.006683,0,4.0737,0,0.007481,0,0.010571,0,0.021522,inferred,Stations_USGS
NIGH19,NIGH19,138.7849,36.8114,seismic,641.3,5.1,0.63,0,0.038816,0,6.5961,0,0.143728,0,0.037441,0,0.01089,inferred,Stations_USGS
NGN021,NGN021,137.9341,35.7304,seismic,372.9,5.4,0.63,0,0.025992,0,7.0946,0,0.041992,0,0.055942,0,0.032542,inferred,Stations_USGS
FKS015,FKS015,140.3775,37.0217,seismic,413.2,6.4,0.63,0,0.280296,0,17.282,0,0.618678,0,0.146932,0,0.03901,inferred,Stations_USGS
YMT008,YMT008,139.9921,38.3856,seismic,775.5,6,0.63,0,0.095662,0,11.5773,0,0.201018,0,0.156092,0,0.047957,inferred,Stations_USGS
AKT003,AKT003,140.2631,40.2782,seismic,340.4,5.9,0.63,0,0.030851,0,10.0314,0,0.058108,0,0.054422,0,0.034062,inferred,Stations_USGS
GIFH23,GIFH23,136.7847,35.7235,seismic,775.5,4.1,0.63,0,0.00413,0,3.1142,0,0.004217,0,0.005726,0,0.006322,inferred,Stations_USGS
TCG009,TCG009,139.7155,36.7258,seismic,453,7.7,0.63,0,1.208784,0,46.1397,0,3.5143,0,0.256001,0,0.03485,inferred,Stations_USGS
SMNH11,SMNH11,132.8008,35.4259,seismic,760,3.7,0.63,0,0.000756,0,1.5648,0,0.000772,0,0.001056,0,0.00238,inferred,Stations_USGS
ISKH06,ISKH06,136.8206,37.0533,seismic,451.3,4.7,0.63,0,0.005196,0,5.0209,0,0.005478,0,0.010389,0,0.005211,inferred,Stations_USGS
SITH11,SITH11,139.2726,35.8637,seismic,775.5,6,0.63,0,0.207823,0,12.7143,0,0.975206,0,0.043226,0,0.015664,inferred,Stations_USGS
KYTH05,KYTH05,135.0268,35.6814,seismic,360.1,4,0.63,0,0.01028,0,2.8624,0,0.013445,0,0.043875,0,0.003269,inferred,Stations_USGS
CHBH12,CHBH12,139.8554,35.3445,seismic,260.2,6.8,0.63,0,0.093547,0,20.7243,0,0.232742,0,0.179559,0,0.084776,inferred,Stations_USGS
HKD105,HKD105,142.0543,42.4825,seismic,600,5.6,0.63,0,0.021605,0,9.7756,0,0.041494,0,0.057142,0,0.023854,inferred,Stations_USGS
NIGH01,NIGH01,138.8876,37.4272,seismic,641.3,5.6,0.63,0,0.028081,0,8.8531,0,0.103699,0,0.052541,0,0.028231,inferred,Stations_USGS
MYGH09,MYGH09,140.6027,38.0091,seismic,365.8,7.3,0.63,0,0.32905,0,30.9117,0,0.598804,0,0.543614,0,0.09945,inferred,Stations_USGS
FKS028,FKS028,139.3144,37.3491,seismic,474.1,5.3,0.63,0,0.042324,0,7.9595,0,0.146544,0,0.103523,0,0.034544,inferred,Stations_USGS
HKD111,HKD111,143.1487,42.017,seismic,440.8,5,0.63,0,0.006891,0,6.1595,0,0.010324,0,0.014014,0,0.007921,inferred,Stations_USGS
YMNH15,YMNH15,138.6045,35.5323,seismic,641.3,5.6,0.63,0,0.04435,0,8.7502,0,0.082777,0,0.076114,0,0.031723,inferred,Stations_USGS
MIE006,MIE006,136.5039,34.7178,seismic,356.1,5,0.63,0,0.008298,0,6.0749,0,0.012891,0,0.019202,0,0.014256,inferred,Stations_USGS
SZOH34,SZOH34,138.4243,35.1304,seismic,439.3,5.7,0.63,0,0.040593,0,6.9086,0,0.064975,0,0.055802,0,0.018998,inferred,Stations_USGS
NIG010,NIG010,139.0108,37.9146,seismic,194.5,6.9,0.63,0,0.035581,0,24.4799,0,0.043672,0,0.067136,0,0.070512,inferred,Stations_USGS
TKCH11,TKCH11,142.883,42.8742,seismic,400.3,4.4,0.63,0,0.01122,0,2.5195,0,0.031826,0,0.013871,0,0.004596,inferred,Stations_USGS
HKD118,HKD118,141.9175,43.5524,seismic,367.5,5,0.63,0,0.014127,0,6.1193,0,0.014723,0,0.034658,0,0.039124,inferred,Stations_USGS
MYG003,MYG003,141.3106,38.7348,seismic,468.8,7.6,0.63,0,0.79705,0,40.6086,0,1.359835,0,0.294537,0,0.058069,inferred,Stations_USGS
SIT011,SIT011,139.7212,35.8098,seismic,178.7,7.2,0.63,0,0.183626,0,30.8133,0,0.448514,0,0.316019,0,0.0857,inferred,Stations_USGS
HKD040,HKD040,142.3995,42.9805,seismic,775.5,4.9,0.63,0,0.010062,0,5.6683,0,0.014395,0,0.02394,0,0.01606,inferred,Stations_USGS
FKS023,FKS023,139.9294,37.4774,seismic,362.2,7.6,0.63,0,0.459661,0,40.7377,0,1.261596,0,0.386711,0,0.095265,inferred,Stations_USGS
AOMH03,AOMH03,140.9896,41.234,seismic,422.8,5.2,0.63,0,0.031046,0,7.2237,0,0.057611,0,0.071231,0,0.02251,inferred,Stations_USGS
AKT006,AKT006,140.7873,40.2152,seismic,358.7,6.5,0.63,0,0.061743,0,18.6845,0,0.145505,0,0.115048,0,0.060923,inferred,Stations_USGS
GIFH28,GIFH28,137.4706,35.4571,seismic,523.2,5.5,0.63,0,0.03074,0,8.8792,0,0.030738,0,0.063289,0,0.036051,inferred,Stations_USGS
HKD081,HKD081,144.3901,43.6427,seismic,510.4,4.3,0.63,0,0.009601,0,3.6553,0,0.020971,0,0.014669,0,0.017452,inferred,Stations_USGS
NGN009,NGN009,137.8694,36.3378,seismic,400.7,4.8,0.63,0,0.009094,0,5.1607,0,0.012408,0,0.023985,0,0.020727,inferred,Stations_USGS
GNM002,GNM002,138.9695,36.7819,seismic,641.3,5.3,0.63,0,0.141105,0,7.8569,0,0.073286,0,0.029407,0,0.015128,inferred,Stations_USGS
SZO028,SZO028,139.1378,34.9524,seismic,600,5.4,0.63,0,0.024212,0,7.2412,0,0.038778,0,0.039453,0,0.016853,inferred,Stations_USGS
FKIH06,FKIH06,135.4841,35.4907,seismic,775.5,4,0.63,0,0.002408,0,2.4318,0,0.007345,0,0.005258,0,0.002933,inferred,Stations_USGS
MYG016,MYG016,140.621,38.0085,seismic,432.7,7.8,0.63,0,0.413822,0,47.5955,0,0.872216,0,0.667626,0,0.124732,inferred,Stations_USGS
KNG201,KNG201,139.9183,34.5956,seismic,600,6.5,0.63,0,0.126231,0,17.0979,0,0.270076,0,0.19381,0,0.076159,inferred,Stations_USGS
NGNH35,NGNH35,137.8201,36.3824,seismic,414.4,4.4,0.63,0,0.03834,0,3.0498,0,0.018473,0,0.00935,0,0.006252,inferred,Stations_USGS
IBRH14,IBRH14,140.5484,36.6922,seismic,775.5,6.9,0.63,0,0.400353,0,21.307,0,0.398467,0,0.155638,0,0.021429,inferred,Stations_USGS
TKCH10,TKCH10,142.9448,43.3337,seismic,775.5,4.2,0.63,0,0.005221,0,3.6235,0,0.008722,0,0.011468,0,0.006345,inferred,Stations_USGS
AKTH03,AKTH03,140.1283,39.2223,seismic,380.1,5.8,0.63,0,0.046778,0,10.8863,0,0.120963,0,0.10768,0,0.046182,inferred,Stations_USGS
HKD183,HKD183,141.1651,42.9721,seismic,534.1,4.4,0.63,0,0.002311,0,3.9742,0,0.00363,0,0.00455,0,0.003333,inferred,Stations_USGS
KNG013,KNG013,139.152,35.2641,seismic,232.21,7.4,0.63,0,0.166668,0,36.8919,0,0.254593,0,0.493006,0,0.265317,inferred,Stations_USGS
FKSH17,FKSH17,140.5974,37.6636,seismic,775.5,6.8,0.63,0,0.294603,0,18.3899,0,1.33917,0,0.15087,0,0.033407,inferred,Stations_USGS
AKTH16,AKTH16,140.3481,39.545,seismic,395.7,6.5,0.63,0,0.079359,0,13.3898,0,0.18484,0,0.116852,0,0.067162,inferred,Stations_USGS
TKY006,TKY006,139.5029,35.699,seismic,270.5,6.6,0.63,0,0.128775,0,20.2627,0,0.279655,0,0.190329,0,0.044843,inferred,Stations_USGS
HKD058,HKD058,144.2729,44.0201,seismic,600,4.4,0.63,0,0.00461,0,2.4609,0,0.008783,0,0.007956,0,0.009122,inferred,Stations_USGS
AOM017,AOM017,139.9284,40.6363,seismic,428.4,4.9,0.63,0,0.010178,0,5.3987,0,0.016901,0,0.023256,0,0.016718,inferred,Stations_USGS
GIF026,GIF026,136.7414,35.5912,seismic,775.5,4.2,0.63,0,0.003967,0,3.5331,0,0.005842,0,0.006845,0,0.006974,inferred,Stations_USGS
TKCH01,TKCH01,143.683,43.4683,seismic,457.4,4.4,0.63,0,0.01156,0,4.2006,0,0.023549,0,0.02216,0,0.007072,inferred,Stations_USGS
AKT005,AKT005,140.0288,40.2032,seismic,194.5,6.2,0.63,0,0.041896,0,15.0468,0,0.05329,0,0.103638,0,0.110568,inferred,Stations_USGS
SIG008,SIG008,136.2946,35.0701,seismic,513.4,4.5,0.63,0,0.00975,0,3.9486,0,0.012899,0,0.014307,0,0.019838,inferred,Stations_USGS
HKD096,HKD096,143.1356,42.6975,seismic,334.8,5,0.63,0,0.020696,0,6.216,0,0.024826,0,0.040719,0,0.013989,inferred,Stations_USGS
SITH01,SITH01,139.7349,35.929,seismic,146.7,7,0.63,0,0.180814,0,27.0049,0,0.443484,0,0.275136,0,0.071577,inferred,Stations_USGS
HKD074,HKD074,145.8026,43.368,seismic,244.1,3.7,0.63,0,0.024346,0,1.8181,0,0.040588,0,0.006624,0,0.002035,inferred,Stations_USGS
TKY012,TKY012,139.7987,33.1194,seismic,543.7,4.6,0.63,0,0.015542,0,3.7645,0,0.038674,0,0.024387,0,0.008279,inferred,Stations_USGS
MIE001,MIE001,136.4943,35.1718,seismic,360.2,4.5,0.63,0,0.007731,0,3.501,0,0.008749,0,0.013422,0,0.013995,inferred,Stations_USGS
SRCH04,SRCH04,141.9397,43.8203,seismic,400.4,4.9,0.63,0,0.010894,0,4.8417,0,0.011917,0,0.02566,0,0.02663,inferred,Stations_USGS
AOM027,AOM027,140.8219,41.1453,seismic,600,5,0.63,0,0.042888,0,4.9984,0,0.126074,0,0.033356,0,0.016016,inferred,Stations_USGS
HRSH07,HRSH07,132.6411,34.2883,seismic,760,3.1,0.63,0,0.00042,0,0.6907,0,0.00117,0,0.000852,0,0.000616,inferred,Stations_USGS
GNM003,GNM003,139.0784,36.6578,seismic,510.4,5.7,0.63,0,0.170867,0,10.3737,0,0.231953,0,0.184588,0,0.018069,inferred,Stations_USGS
NGNH36,NGNH36,137.8482,36.6984,seismic,400.3,4.4,0.63,0,0.009088,0,4.1453,0,0.009999,0,0.009196,0,0.010566,inferred,Stations_USGS
SBSH08,SBSH08,140.9766,42.768,seismic,405.6,4.1,0.63,0,0.007601,0,1.7936,0,0.014221,0,0.006621,0,0.003644,inferred,Stations_USGS
GIFH15,GIFH15,137.2208,36.1338,seismic,368,4.3,0.63,0,0.016918,0,2.7394,0,0.037899,0,0.012066,0,0.006203,inferred,Stations_USGS
OKYH01,OKYH01,133.8905,34.507,seismic,760,3.9,0.63,0,0.001111,0,2.3798,0,0.001131,0,0.001227,0,0.001582,inferred,Stations_USGS
MYG009,MYG009,140.8874,38.4466,seismic,172.8,7.6,0.63,0,0.557962,0,42.6914,0,1.08984,0,0.508367,0,0.086269,inferred,Stations_USGS
NARH03,NARH03,136.0022,34.2925,seismic,775.5,3.9,0.63,0,0.001561,0,2.0254,0,0.001893,0,0.003944,0,0.003585,inferred,Stations_USGS
SITH07,SITH07,139.1485,35.9118,seismic,775.5,5.6,0.63,0,0.119234,0,10.0896,0,0.114611,0,0.086263,0,0.014839,inferred,Stations_USGS
WKY009,WKY009,135.9813,33.7209,seismic,641.3,4,0.63,0,0.001404,0,2.7627,0,0.001604,0,0.003456,0,0.002304,inferred,Stations_USGS
SZOH33,SZOH33,138.3526,35.0146,seismic,321.1,5.1,0.63,0,0.01534,0,5.6411,0,0.032411,0,0.036293,0,0.01472,inferred,Stations_USGS
HKD160,HKD160,140.7383,41.7701,seismic,260.2,5.4,0.63,0,0.028267,0,5.8573,0,0.037758,0,0.074262,0,0.034964,inferred,Stations_USGS
SZOH40,SZOH40,138.97,34.7832,seismic,641.3,4.9,0.63,0,0.009384,0,3.6564,0,0.03233,0,0.014574,0,0.007652,inferred,Stations_USGS
TCGH15,TCGH15,139.8637,36.5595,seismic,282.8,6.6,0.63,0,0.34924,0,20.0084,0,0.566953,0,0.138053,0,0.060512,inferred,Stations_USGS
HYG009,HYG009,135.1041,35.169,seismic,396.7,3.9,0.63,0,0.002159,0,2.2968,0,0.003039,0,0.003794,0,0.003093,inferred,Stations_USGS
HKD055,HKD055,144.1087,43.8244,seismic,201.4,4.6,0.63,0,0.010165,0,3.1511,0,0.014101,0,0.021017,0,0.016337,inferred,Stations_USGS
GIF001,GIF001,136.8978,36.2742,seismic,487.9,3.9,0.63,0,0.004558,0,2.4103,0,0.007244,0,0.006601,0,0.003227,inferred,Stations_USGS
YMN008,YMN008,138.3321,35.432,seismic,641.3,4.8,0.63,0,0.019823,0,5.0061,0,0.053294,0,0.030797,0,0.013055,inferred,Stations_USGS
HKD015,HKD015,141.75,44.8845,seismic,408.2,5.5,0.63,0,0.006977,0,7.0603,0,0.007184,0,0.008015,0,0.012945,inferred,Stations_USGS
NGN008,NGN008,138.2491,36.4022,seismic,387.6,4.9,0.63,0,0.020619,0,5.9032,0,0.038173,0,0.108966,0,0.01801,inferred,Stations_USGS
MIE003,MIE003,136.6357,34.9704,seismic,187,5.1,0.63,0,0.014591,0,6.7538,0,0.017268,0,0.035194,0,0.026416,inferred,Stations_USGS
NIGH15,NIGH15,138.9951,37.0533,seismic,775.5,4.5,0.63,0,0.011276,0,3.4333,0,0.033719,0,0.016744,0,0.006431,inferred,Stations_USGS
SRCH01,SRCH01,142.1594,44.2803,seismic,431.3,4.4,0.63,0,0.006044,0,3.9405,0,0.006406,0,0.009267,0,0.009111,inferred,Stations_USGS
KNG203,KNG203,139.6435,34.7983,seismic,600,6,0.63,0,0.092374,0,12.2505,0,0.307408,0,0.09502,0,0.064011,inferred,Stations_USGS
SZO004,SZO004,138.8194,34.6469,seismic,641.3,4.9,0.63,0,0.011766,0,5.2428,0,0.022489,0,0.021958,0,0.00929,inferred,Stations_USGS
HKD112,HKD112,143.2403,41.937,seismic,351.4,5.1,0.63,0,0.014933,0,6.8844,0,0.039111,0,0.022661,0,0.011256,inferred,Stations_USGS
AKT021,AKT021,140.4031,39.995,seismic,393.4,5,0.63,0,0.026189,0,6.0708,0,0.059475,0,0.026626,0,0.018939,inferred,Stations_USGS
AKT007,AKT007,140.0813,40.046,seismic,211,5.5,0.63,0,0.026043,0,9.1851,0,0.047725,0,0.048956,0,0.029358,inferred,Stations_USGS
HKD174,HKD174,139.8287,42.5949,seismic,641.3,4.4,0.63,0,0.002285,0,4.0323,0,0.002379,0,0.003333,0,0.004777,inferred,Stations_USGS
NGN002,NGN002,138.2069,36.8069,seismic,444.4,5.2,0.63,0,0.018049,0,6.1749,0,0.034505,0,0.047723,0,0.024429,inferred,Stations_USGS
HKD033,HKD033,142.5695,43.909,seismic,363.9,4.1,0.63,0,0.003942,0,3.2347,0,0.004545,0,0.008127,0,0.005856,inferred,Stations_USGS
IBRH17,IBRH17,140.314,36.0864,seismic,239.3,7.1,0.63,0,0.481254,0,29.0817,0,1.322333,0,0.192696,0,0.123173,inferred,Stations_USGS
NIG004,NIG004,138.2795,37.8205,seismic,432,4.7,0.63,0,0.009037,0,4.7269,0,0.027477,0,0.012973,0,0.012878,inferred,Stations_USGS
HYG022,HYG022,135.3499,34.7463,seismic,289.1,4.3,0.63,0,0.006006,0,3.8692,0,0.00634,0,0.012618,0,0.010837,inferred,Stations_USGS
IWT018,IWT018,141.1478,39.6953,seismic,345.9,6,0.63,0,0.253534,0,13.4679,0,0.774759,0,0.092034,0,0.015794,inferred,Stations_USGS
OSKH04,OSKH04,135.7052,34.763,seismic,775.5,4.3,0.63,0,0.002268,0,3.8306,0,0.002318,0,0.003714,0,0.004382,inferred,Stations_USGS
AKT020,AKT020,139.9085,39.2022,seismic,194.5,6.2,0.63,0,0.038795,0,11.0228,0,0.094896,0,0.083736,0,0.060891,inferred,Stations_USGS
FKI003,FKI003,136.2279,36.0444,seismic,161.1,4.1,0.63,0,0.00892,0,3.2461,0,0.013161,0,0.026955,0,0.005334,inferred,Stations_USGS
IBRH21,IBRH21,140.105,35.9814,seismic,252.7,6.8,0.63,0,0.343736,0,24.0761,0,0.649685,0,0.248555,0,0.048248,inferred,Stations_USGS
FKIH04,FKIH04,135.8694,35.5587,seismic,207.5,4.1,0.63,0,0.010965,0,3.2706,0,0.01281,0,0.044663,0,0.003975,inferred,Stations_USGS
IBR003,IBR003,140.6453,36.5915,seismic,775.5,8.3,0.63,0,1.629093,0,67.4944,0,6.330538,0,0.374594,0,0.065834,inferred,Stations_USGS
HKD131,HKD131,141.0814,42.4211,seismic,325,4.6,0.63,0,0.012208,0,2.7481,0,0.025946,0,0.023437,0,0.006063,inferred,Stations_USGS
HKD169,HKD169,140.3695,41.9352,seismic,494.5,5.1,0.63,0,0.017467,0,6.6555,0,0.023651,0,0.045539,0,0.027596,inferred,Stations_USGS
KKWH11,KKWH11,142.2834,43.9754,seismic,641.3,4.1,0.63,0,0.007751,0,3.265,0,0.024725,0,0.005471,0,0.004428,inferred,Stations_USGS
NMRH03,NMRH03,144.9665,43.5508,seismic,281.2,4.5,0.63,0,0.021395,0,4.1938,0,0.05346,0,0.033506,0,0.020394,inferred,Stations_USGS
NAR007,NAR007,135.7369,34.2213,seismic,775.5,4.4,0.63,0,0.001592,0,3.9825,0,0.002899,0,0.002544,0,0.002098,inferred,Stations_USGS
TYM012,TYM012,137.0353,36.4411,seismic,641.3,4,0.63,0,0.00478,0,2.7117,0,0.015461,0,0.002868,0,0.002825,inferred,Stations_USGS
KNGH10,KNGH10,139.5195,35.4991,seismic,386.9,7.2,0.63,0,0.282223,0,30.8048,0,0.572217,0,0.272687,0,0.055254,inferred,Stations_USGS
CHB029,CHB029,139.9176,35.6947,seismic,142,6.9,0.63,0,0.161861,0,24.6014,0,0.388325,0,0.372511,0,0.083638,inferred,Stations_USGS
ISK014,ISK014,136.3154,36.3028,seismic,381.8,4,0.63,0,0.004656,0,2.4057,0,0.007591,0,0.015626,0,0.00519,inferred,Stations_USGS
HKD038,HKD038,142.5662,43.1666,seismic,457.9,4.4,0.63,0,0.00877,0,4.0457,0,0.022897,0,0.025847,0,0.005854,inferred,Stations_USGS
NGNH03,NGNH03,137.7346,35.4786,seismic,775.5,5.1,0.63,0,0.02888,0,6.7992,0,0.043792,0,0.040604,0,0.019573,inferred,Stations_USGS
HKD154,HKD154,140.5633,42.0963,seismic,268.2,4.9,0.63,0,0.010584,0,5.8063,0,0.015881,0,0.022383,0,0.025274,inferred,Stations_USGS
GIFH04,GIFH04,137.1983,36.2448,seismic,641.3,4,0.63,0,0.00557,0,2.8743,0,0.007803,0,0.00363,0,0.004815,inferred,Stations_USGS
HKD177,HKD177,141.4346,43.4001,seismic,641.3,4.3,0.63,0,0.004848,0,3.8158,0,0.009026,0,0.011138,0,0.00612,inferred,Stations_USGS
HKD140,HKD140,140.9935,43.1907,seismic,253.3,4.1,0.63,0,0.003211,0,2.0979,0,0.007257,0,0.006085,0,0.003945,inferred,Stations_USGS
SZO009,SZO009,138.9127,35.1971,seismic,286.9,6,0.63,0,0.030235,0,11.1404,0,0.051866,0,0.076838,0,0.048193,inferred,Stations_USGS
TKY027,TKY027,139.8912,35.6926,seismic,142.1,7.1,0.63,0,0.216765,0,28.5094,0,0.731509,0,0.588357,0,0.101063,inferred,Stations_USGS
TKY014,TKY014,139.8354,35.689,seismic,143.2,6.9,0.63,0,0.133419,0,25.3332,0,0.31127,0,0.421598,0,0.069733,inferred,Stations_USGS
TYM002,TYM002,136.9747,36.866,seismic,414.1,5.1,0.63,0,0.012239,0,6.5349,0,0.014262,0,0.044524,0,0.02089,inferred,Stations_USGS
TKY010,TKY010,139.2573,34.3779,seismic,320.3,6.3,0.63,0,0.240312,0,15.9118,0,0.614863,0,0.087123,0,0.019352,inferred,Stations_USGS
SMNH01,SMNH01,133.2604,35.2963,seismic,760,3.6,0.63,0,0.000543,0,1.4282,0,0.000579,0,0.000572,0,0.001057,inferred,Stations_USGS
OKYH08,OKYH08,133.4055,34.9103,seismic,760,3.2,0.63,0,0.000591,0,0.7807,0,0.000634,0,0.000754,0,0.000793,inferred,Stations_USGS
HKD004,HKD004,142.2255,45.2141,seismic,760,4.3,0.63,0,0.007477,0,2.4163,0,0.007546,0,0.016773,0,0.014227,inferred,Stations_USGS
IWT020,IWT020,141.3295,39.7841,seismic,775.5,7.2,0.63,0,0.253316,0,19.2803,0,0.643567,0,0.353082,0,0.018707,inferred,Stations_USGS
SIT002,SIT002,139.3884,36.1476,seismic,297.6,6.6,0.63,0,0.108837,0,19.0098,0,0.253555,0,0.217004,0,0.040721,inferred,Stations_USGS
SIG006,SIG006,135.921,35.2001,seismic,260.2,4.2,0.63,0,0.004006,0,3.5143,0,0.00442,0,0.008431,0,0.012689,inferred,Stations_USGS
HKD049,HKD049,143.5336,44.0921,seismic,485.3,3.9,0.63,0,0.003025,0,1.9098,0,0.008402,0,0.004183,0,0.004209,inferred,Stations_USGS
MYGH03,MYGH03,141.6377,38.9207,seismic,775.5,6.6,0.63,0,0.46253,0,17.4422,0,0.413742,0,0.067542,0,0.018009,inferred,Stations_USGS
FKSH21,FKSH21,139.3147,37.3421,seismic,474.1,5.2,0.63,0,0.06091,0,7.3102,0,0.303387,0,0.049873,0,0.021397,inferred,Stations_USGS
ABSH12,ABSH12,144.4574,43.8566,seismic,266.8,5,0.63,0,0.012194,0,6.4075,0,0.038662,0,0.024351,0,0.020581,inferred,Stations_USGS
SZO027,SZO027,138.8008,34.7903,seismic,641.3,4.9,0.63,0,0.010442,0,5.6752,0,0.029451,0,0.012543,0,0.005702,inferred,Stations_USGS
HKD182,HKD182,141.5524,42.9925,seismic,154.7,5.3,0.63,0,0.015707,0,6.4665,0,0.036673,0,0.042474,0,0.031992,inferred,Stations_USGS
SITH03,SITH03,139.3843,35.899,seismic,260.1,6.3,0.63,0,0.092395,0,16.29,0,0.184464,0,0.128543,0,0.04259,inferred,Stations_USGS
ABSH09,ABSH09,144.8071,43.9269,seismic,260.2,4,0.63,0,0.005639,0,2.4762,0,0.007789,0,0.00946,0,0.006938,inferred,Stations_USGS
IBUH03,IBUH03,141.8641,42.6486,seismic,262.9,6,0.63,0,0.075502,0,12.8331,0,0.100616,0,0.36916,0,0.030754,inferred,Stations_USGS
NIG006,NIG006,139.4961,38.4501,seismic,670.48,5.4,0.63,0,0.021894,0,3.89,0,0.097471,0,0.015384,0,0.008816,inferred,Stations_USGS
TKY028,TKY028,139.7893,35.6685,seismic,151,6.9,0.63,0,0.198846,0,25.1353,0,0.422521,0,0.521694,0,0.089974,inferred,Stations_USGS
AOM012,AOM012,141.4805,40.5138,seismic,269.1,6.1,0.63,0,0.197903,0,13.8325,0,0.613944,0,0.321377,0,0.018997,inferred,Stations_USGS
KNGH19,KNGH19,139.0436,35.4173,seismic,641.3,5.5,0.63,0,0.029208,0,8.8201,0,0.042756,0,0.0324,0,0.015883,inferred,Stations_USGS
GIFH17,GIFH17,136.8732,35.9514,seismic,510.4,4,0.63,0,0.009391,0,2.8641,0,0.041363,0,0.006163,0,0.00446,inferred,Stations_USGS
GNM015,GNM015,138.7579,36.2287,seismic,641.3,4.8,0.63,0,0.04747,0,5.4349,0,0.045531,0,0.017988,0,0.008838,inferred,Stations_USGS
IWTH07,IWTH07,141.5709,40.2705,seismic,775.5,5.4,0.63,0,0.094085,0,7.0984,0,0.256147,0,0.068261,0,0.016968,inferred,Stations_USGS
AKTH08,AKTH08,140.2341,40.3188,seismic,641.3,5.4,0.63,0,0.023975,0,8.1831,0,0.043651,0,0.040269,0,0.029685,inferred,Stations_USGS
NGNH33,NGNH33,137.9637,36.4598,seismic,641.3,4.7,0.63,0,0.016545,0,3.4173,0,0.018142,0,0.011096,0,0.009728,inferred,Stations_USGS
KYTH06,KYTH06,135.4846,35.0469,seismic,775.5,4,0.63,0,0.00235,0,2.5516,0,0.002462,0,0.004597,0,0.003314,inferred,Stations_USGS
HKD137,HKD137,140.3791,43.3235,seismic,600,4,0.63,0,0.002483,0,2.8665,0,0.00271,0,0.00397,0,0.006831,inferred,Stations_USGS
KSRH04,KSRH04,144.6804,43.2139,seismic,399.3,5.1,0.63,0,0.019964,0,5.3974,0,0.04102,0,0.024203,0,0.032539,inferred,Stations_USGS
HKD175,HKD175,141.3882,43.6015,seismic,641.3,4.1,0.63,0,0.00365,0,3.2869,0,0.007283,0,0.007659,0,0.006984,inferred,Stations_USGS
YMT015,YMT015,140.0996,37.9043,seismic,365,6.8,0.63,0,0.202842,0,22.5611,0,0.519519,0,0.34983,0,0.092109,inferred,Stations_USGS
ISK011,ISK011,136.4432,36.3967,seismic,182.4,4,0.63,0,0.004011,0,2.0629,0,0.004716,0,0.010718,0,0.00565,inferred,Stations_USGS
TTRH03,TTRH03,133.4918,35.3553,seismic,760,3,0.63,0,0.001946,0,0.4688,0,0.003602,0,0.001317,0,0.000331,inferred,Stations_USGS
NARH04,NARH04,135.8369,34.3061,seismic,775.5,3.9,0.63,0,0.001626,0,2.3389,0,0.001708,0,0.003308,0,0.002967,inferred,Stations_USGS
