# {20110311_M9.1_Tohoku} median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_8315,140.62954000000002,41.16957,0.107842974,0.07225996,0.11579687
t_8316,140.58461999999997,41.16957,0.10579316,0.07016677,0.11284512
t_8317,140.58461999999997,41.20337,0.10417074,0.06851759,0.11050879
t_8318,140.53971,41.20337,0.11583297,0.075604945,0.1359746
t_8319,140.62954000000002,41.20337,0.10846141,0.07223831,0.143092
t_832,138.87782000000004,35.24617,0.08713257,0.044559512,0.075272895
t_8320,140.62954000000002,41.23715,0.1067434,0.07048675,0.1400179
t_8321,140.58461999999997,41.23715,0.104813196,0.06852787,0.13656515
t_8322,140.2253,40.93246,0.10045288,0.06413988,0.12877303
t_8323,140.18038,40.93246,0.09834008,0.06203322,0.12500304
t_8324,140.13545999999997,40.93246,0.09628363,0.059995722,0.121338464
t_8325,140.18038,40.96639,0.09734323,0.06104393,0.12322601
t_8326,140.2253,40.96639,0.099404134,0.06309253,0.12690112
t_8327,140.18038,41.00029,0.09632584,0.060037408,0.121413626
t_8328,140.2253,41.00029,0.09833468,0.062027857,0.12499341
t_8329,140.2253,41.03418,0.09724642,0.060948014,0.12305349
t_833,138.87782000000004,35.28284,0.08814381,0.04547014,0.07686375
t_8330,140.2253,41.06806,0.0961418,0.05985568,0.12108592
t_8331,140.27021000000002,41.57404,0.078374825,0.043406434,0.07365968
t_8332,140.09055,41.57404,0.068730585,0.035958257,0.067081764
t_8333,140.00072,41.57404,0.06659707,0.034078024,0.06394778
t_8334,140.04562999999996,41.57404,0.06765616,0.03500827,0.0655012
t_8335,140.13545999999997,41.57404,0.07482179,0.040151704,0.06868827
t_8336,140.18038,41.57404,0.07092327,0.03791593,0.07032083
t_8337,140.2253,41.57404,0.077176474,0.042302024,0.07197837
t_8338,139.9558,41.57404,0.07197401,0.03710198,0.07879941
t_8339,139.9558,41.60764,0.07107219,0.036304183,0.07726666
t_834,138.92273999999998,35.28284,0.09128962,0.0476463,0.07893749
t_8340,140.04562999999996,41.60764,0.06676154,0.03422208,0.06418871
t_8341,140.09055,41.60764,0.07268335,0.03822256,0.06571746
t_8342,140.00072,41.60764,0.065733895,0.033324532,0.06268532
t_8343,140.04562999999996,41.64121,0.06587283,0.033445533,0.06288831
t_8344,140.00072,41.64121,0.07534941,0.038844034,0.077552795
t_8345,140.09055,41.64121,0.07170667,0.037349295,0.06436655
t_8346,140.04562999999996,41.67477,0.06969747,0.03556891,0.061600216
t_8347,140.09055,41.67477,0.070736974,0.036487292,0.063029245
t_8348,140.00072,41.67477,0.070317045,0.03563955,0.075986825
t_8349,140.00072,41.70831,0.06939957,0.03483632,0.07443649
t_835,138.96765,35.28284,0.07700761,0.04030671,0.08016807
t_8350,140.13545999999997,41.60764,0.073802695,0.03922946,0.067270346
t_8351,140.2253,41.60764,0.076082595,0.041299764,0.07044762
t_8352,140.18038,41.60764,0.06992729,0.03702361,0.068847425
t_8353,140.18038,41.64121,0.07388904,0.039307397,0.06739034
t_8354,140.2253,41.64121,0.0749987,0.040312324,0.0689348
t_8355,140.13545999999997,41.64121,0.07279146,0.03831952,0.06586722
t_8356,140.18038,41.67477,0.072850995,0.03837295,0.06594972
t_8357,140.13545999999997,41.67477,0.07178814,0.037421945,0.06447909
t_8358,140.2253,41.67477,0.0739248,0.03933969,0.06744004
t_8359,140.18038,41.70831,0.07182277,0.03745284,0.06452693
t_836,138.96765,35.3195,0.082116395,0.043566264,0.08188895
t_8360,139.9558,41.64121,0.07017485,0.03551475,0.0757462
t_8361,139.9558,41.67477,0.0692821,0.034733813,0.07423835
t_8362,139.9558,41.70831,0.06839481,0.033962164,0.0727447
t_8363,139.9558,41.74183,0.06751355,0.033200283,0.07126625
t_8364,139.9558,41.77534,0.06663855,0.032448392,0.06980352
t_8365,140.04562999999996,41.70831,0.06876734,0.034752257,0.060325734
t_8366,140.09055,41.70831,0.069775164,0.03563735,0.06170686
t_8367,140.04562999999996,41.74183,0.06947481,0.03490201,0.07456343
t_8368,140.00072,41.74183,0.06848889,0.034043763,0.07290282
t_8369,140.09055,41.74183,0.06882178,0.034799926,0.06040022
t_837,138.87782000000004,35.3195,0.089322776,0.0464749,0.0784632
t_8370,140.04562999999996,41.77534,0.06854161,0.034089513,0.07299146
t_8371,140.09055,41.77534,0.07752403,0.039458156,0.07461898
t_8372,140.00072,41.77534,0.06758523,0.033262085,0.07138631
t_8373,140.04562999999996,41.80882,0.06761725,0.033289704,0.07143997
t_8374,140.00072,41.80882,0.066689596,0.03249213,0.0698887
t_8375,140.13545999999997,41.70831,0.07079364,0.036537528,0.06310728
t_8376,140.2253,41.70831,0.07286181,0.03838266,0.06596472
t_8377,140.13545999999997,41.74183,0.069808505,0.035666723,0.061752625
t_8378,140.18038,41.74183,0.0708049,0.03654751,0.06312279
t_8379,140.2253,41.74183,0.08674797,0.046004448,0.081435755
t_838,138.92273999999998,35.3195,0.091642216,0.04822344,0.08060575
t_8380,140.2253,41.77534,0.0660006,0.033556897,0.06307505
t_8381,140.18038,41.77534,0.0650844,0.032760385,0.0617376
t_8382,140.13545999999997,41.77534,0.07632503,0.03913991,0.07626735
t_8383,140.18038,41.80882,0.06880175,0.03478239,0.060372826
t_8384,140.2253,41.80882,0.06503285,0.03271571,0.061662458
t_8385,139.9558,41.80882,0.06577081,0.031707328,0.06835823
t_8386,139.9558,41.84229,0.06491024,0.030976987,0.06693027
t_8387,139.9558,41.87575,0.064057216,0.030257674,0.06552034
t_8388,140.13545999999997,41.80882,0.07763132,0.039513417,0.07460323
t_8389,140.18038,41.84229,0.06321986,0.031154705,0.0590282
t_839,138.87782000000004,35.35614,0.070521794,0.0362967,0.06273304
t_8390,140.13545999999997,41.84229,0.0852774,0.04322215,0.07296273
t_8391,140.2253,41.84229,0.06407696,0.03189023,0.060271535
t_8392,140.18038,41.87575,0.06230424,0.030373951,0.05770421
t_8393,140.13545999999997,41.87575,0.07586542,0.037853047,0.071346484
t_8394,140.2253,41.87575,0.06313323,0.031080615,0.058902744
t_8395,140.2253,41.90918,0.08237927,0.04161706,0.07265923
t_8396,140.18038,41.90918,0.075946145,0.037864998,0.07120089
t_8397,140.13545999999997,41.90918,0.066610076,0.032424,0.069756
t_8398,140.09055,41.80882,0.07129704,0.03566915,0.07301197
t_8399,140.00072,41.84229,0.065801874,0.031733774,0.06840987
t_84,140.67444999999998,36.70009,0.32852668,0.30481297,0.4708497
t_840,139.05749000000003,35.3195,0.07462129,0.039969843,0.068408996
t_8400,140.09055,41.84229,0.06760944,0.033282965,0.07142687
t_8401,140.04562999999996,41.84229,0.066701606,0.032502424,0.06990875
t_8402,140.09055,41.87575,0.06667499,0.032479618,0.06986434
t_8403,140.04562999999996,41.87575,0.06579505,0.03172796,0.06839851
t_8404,140.00072,41.87575,0.064922445,0.030987313,0.066950485
t_8405,140.04562999999996,41.90918,0.06489843,0.030966999,0.066910714
t_8406,140.00072,41.90918,0.06405217,0.030253436,0.06551202
t_8407,140.09055,41.90918,0.065751344,0.03169075,0.068325855
t_8408,139.91089,41.90918,0.062380437,0.02885752,0.062765576
t_8409,139.9558,41.90918,0.063212596,0.029550076,0.06412988
t_841,139.01256999999998,35.3195,0.07940913,0.042471807,0.08410064
t_8410,139.9558,41.9426,0.062376175,0.028853983,0.062758595
t_8411,139.91089,41.9426,0.061568294,0.028186107,0.061439637
t_8412,140.18038,41.9426,0.08212673,0.040765204,0.06958404
t_8413,140.13545999999997,41.9426,0.065670066,0.031621583,0.06819077
t_8414,140.2253,41.9426,0.075925395,0.037807986,0.07098953
t_8415,140.18038,41.976,0.074241154,0.036258128,0.06799499
t_8416,140.13545999999997,41.976,0.07076408,0.03412188,0.06665163
t_8417,140.2253,41.976,0.07432492,0.03659562,0.06934942
t_8418,140.13545999999997,42.00938,0.06998549,0.033394653,0.06513888
t_8419,140.2253,42.00938,0.063849136,0.030518655,0.0536598
t_842,139.1024,35.3195,0.09719387,0.053357325,0.08964147
t_8420,140.18038,42.00938,0.06307727,0.029867845,0.052625936
t_8421,140.2253,42.04275,0.06291389,0.029730584,0.052407563
t_8422,140.36004000000003,41.60764,0.07959571,0.044538334,0.07537699
t_8423,140.27021000000002,41.60764,0.077241644,0.04236192,0.0720697
t_8424,140.31513,41.60764,0.078413084,0.043441802,0.07371343
t_8425,140.27021000000002,41.64121,0.07611964,0.041333616,0.07049939
t_8426,140.31513,41.64121,0.07725173,0.04237119,0.07208383
t_8427,140.36004000000003,41.64121,0.078393795,0.043423966,0.073686324
t_8428,140.36004000000003,41.67477,0.07720558,0.042328775,0.07201917
t_8429,140.27021000000002,41.67477,0.07500878,0.040321477,0.06894884
t_843,139.14732000000004,35.3195,0.09719426,0.05393229,0.091008745
t_8430,140.31513,41.67477,0.07610276,0.041318197,0.07047581
t_8431,140.27021000000002,41.70831,0.073909976,0.039326295,0.06741943
t_8432,140.44987000000003,41.60764,0.08389508,0.048025154,0.0994252
t_8433,140.49478999999997,41.60764,0.08512967,0.049192462,0.10159222
t_8434,140.40495999999996,41.60764,0.11560771,0.06658418,0.10496038
t_8435,140.49478999999997,41.64121,0.08377414,0.047911145,0.09921318
t_8436,140.44987000000003,41.64121,0.082584456,0.046792798,0.097129986
t_8437,140.40495999999996,41.64121,0.09309988,0.052688356,0.095065355
t_8438,140.49478999999997,41.67477,0.082436986,0.046654586,0.096872084
t_8439,140.40495999999996,41.67477,0.08986976,0.050366625,0.09288399
t_844,139.01256999999998,35.35614,0.07436384,0.03973663,0.06805062
t_8440,140.44987000000003,41.67477,0.081290595,0.045583297,0.094869785
t_8441,140.49478999999997,41.70831,0.07926717,0.044233076,0.07491443
t_8442,140.53971,41.60764,0.08637208,0.050373293,0.103777476
t_8443,140.62954000000002,41.60764,0.08887524,0.052770436,0.10819279
t_8444,140.58461999999997,41.60764,0.08762084,0.051566206,0.10597817
t_8445,140.53971,41.64121,0.084970415,0.04904154,0.10131243
t_8446,140.58461999999997,41.64121,0.08617184,0.050182577,0.103424996
t_8447,140.62954000000002,41.64121,0.08737772,0.051333494,0.1055494
t_8448,140.62954000000002,41.67477,0.08590406,0.049927764,0.10295378
t_8449,140.58461999999997,41.67477,0.084744774,0.048827887,0.10091614
t_845,139.14732000000004,35.35614,0.07841584,0.04344435,0.0737173
t_8450,140.53971,41.67477,0.083588846,0.047736574,0.09888841
t_8451,140.53971,41.70831,0.11202882,0.063688226,0.10412752
t_8452,140.36004000000003,41.70831,0.076031975,0.041253526,0.07037687
t_8453,140.31513,41.70831,0.07496709,0.040283605,0.06889073
t_8454,140.27021000000002,41.74183,0.072823726,0.038348477,0.065911934
t_8455,140.36004000000003,41.74183,0.074873425,0.04019856,0.06876021
t_8456,140.31513,41.74183,0.07384517,0.039267793,0.06732937
t_8457,140.31513,41.77534,0.07273711,0.038270768,0.06579193
t_8458,140.36004000000003,41.77534,0.07372998,0.03916385,0.067169316
t_8459,140.27021000000002,41.77534,0.06692387,0.034364406,0.064426616
t_846,139.1024,35.35614,0.077041976,0.04217849,0.07178996
t_8460,140.36004000000003,41.80882,0.067727275,0.03507096,0.06560568
t_8461,140.31513,41.80882,0.066823766,0.03427662,0.06427989
t_8462,140.62954000000002,41.70831,0.084455006,0.048553802,0.10040744
t_8463,140.58461999999997,41.70831,0.083340414,0.04750274,0.098453164
t_8464,140.62954000000002,41.74183,0.083030745,0.047211636,0.09791091
t_8465,140.53971,41.74183,0.079041146,0.044023357,0.0745964
t_8466,140.58461999999997,41.74183,0.09032516,0.05132614,0.09603672
t_8467,140.53971,41.77534,0.07774726,0.04282724,0.07277865
t_8468,140.62954000000002,41.77534,0.081631005,0.045900814,0.09546386
t_8469,140.58461999999997,41.77534,0.078758076,0.043761026,0.0741983
t_847,139.05749000000003,35.35614,0.07569144,0.040942762,0.069901206
t_8470,140.58461999999997,41.80882,0.07744791,0.042551603,0.07235882
t_8471,140.53971,41.80882,0.0764752,0.041658837,0.070996575
t_8472,140.40495999999996,41.70831,0.07710435,0.042235773,0.07187733
t_8473,140.44987000000003,41.70831,0.0781829,0.043229107,0.073390104
t_8474,140.49478999999997,41.74183,0.077992864,0.043053698,0.073123306
t_8475,140.44987000000003,41.74183,0.07694814,0.04209235,0.07165853
t_8476,140.40495999999996,41.74183,0.07590818,0.041140486,0.07020391
t_8477,140.44987000000003,41.77534,0.07573122,0.040979035,0.06995675
t_8478,140.40495999999996,41.77534,0.07472844,0.040067002,0.068558216
t_8479,140.49478999999997,41.77534,0.07673789,0.0418995,0.07136416
t_848,139.01256999999998,35.39276,0.07539484,0.040672544,0.06948722
t_8480,140.49478999999997,41.80882,0.07550319,0.040771212,0.06963842
t_8481,140.40495999999996,41.80882,0.07356612,0.039016113,0.06694174
t_8482,140.27021000000002,41.80882,0.06592527,0.033491228,0.06296494
t_8483,140.31513,41.84229,0.065807484,0.033388607,0.06279282
t_8484,140.27021000000002,41.84229,0.06493957,0.032634925,0.06152654
t_8485,140.36004000000003,41.84229,0.07149101,0.03715715,0.06406879
t_8486,140.36004000000003,41.87575,0.08008124,0.041802876,0.078973345
t_8487,140.31513,41.87575,0.07827795,0.040470235,0.077423275
t_8488,140.27021000000002,41.87575,0.06396703,0.031795636,0.060111847
t_8489,140.31513,41.90918,0.08063853,0.041367937,0.07561156
t_849,139.1024,35.39276,0.07815879,0.043206844,0.073356256
t_8490,140.27021000000002,41.90918,0.07556988,0.038280517,0.074129626
t_8491,140.36004000000003,41.90918,0.08103631,0.041917827,0.07710313
t_8492,140.62954000000002,41.80882,0.10329486,0.0577354,0.09409736
t_8493,140.58461999999997,41.84229,0.076160446,0.04137091,0.07055643
t_8494,140.53971,41.84229,0.0701992,0.037266713,0.069249325
t_8495,140.62954000000002,41.84229,0.11078212,0.06222137,0.0978855
t_8496,140.53971,41.87575,0.069039516,0.036232557,0.06753706
t_8497,140.58461999999997,41.87575,0.08134139,0.044145923,0.086840756
t_8498,140.62954000000002,41.87575,0.108729094,0.06040779,0.09540789
t_8499,140.62954000000002,41.90918,0.07452006,0.0398781,0.06826805
t_85,140.62954000000002,36.70009,0.29016858,0.273074,0.3634919
t_850,138.69816000000003,35.02578,0.060119405,0.02699958,0.059088346
t_8500,140.58461999999997,41.90918,0.06871865,0.035947673,0.06706419
t_8501,140.53971,41.90918,0.072786845,0.038315386,0.06586084
t_8502,140.44987000000003,41.80882,0.07453311,0.039889935,0.06828623
t_8503,140.49478999999997,41.84229,0.06931635,0.036478788,0.06794536
t_8504,140.40495999999996,41.84229,0.07242077,0.037987284,0.065353885
t_8505,140.44987000000003,41.84229,0.073353305,0.03882444,0.066646315
t_8506,140.44987000000003,41.87575,0.07219193,0.03778255,0.065037265
t_8507,140.40495999999996,41.87575,0.07129257,0.036980566,0.06379498
t_8508,140.49478999999997,41.87575,0.06818947,0.035479035,0.06628517
t_8509,140.40495999999996,41.90918,0.07018233,0.035996534,0.06226616
t_851,138.65323999999998,35.02578,0.059205506,0.026258808,0.057615016
t_8510,140.49478999999997,41.90918,0.06708233,0.034503482,0.064658955
t_8511,140.44987000000003,41.90918,0.07104979,0.03676481,0.0634602
t_8512,140.44987000000003,41.9426,0.06992622,0.035770494,0.061914265
t_8513,140.40495999999996,41.9426,0.06908946,0.035034526,0.06076665
t_8514,140.49478999999997,41.9426,0.06599425,0.033551354,0.06306575
t_8515,140.44987000000003,41.976,0.068821564,0.034799736,0.060399927
t_8516,140.40495999999996,41.976,0.06801432,0.03409472,0.05929697
t_8517,140.49478999999997,41.976,0.06962881,0.035508465,0.061506007
t_8518,140.40495999999996,42.00938,0.06695694,0.03317696,0.05785712
t_8519,140.49478999999997,42.00938,0.0685142,0.03453085,0.059979588
t_852,138.60833000000002,35.02578,0.058305014,0.02553484,0.05617102
t_8520,140.44987000000003,42.00938,0.06773579,0.033852328,0.05891714
t_8521,140.44987000000003,42.04275,0.0666685,0.032927755,0.05746535
t_8522,140.09055,41.9426,0.0648382,0.030916061,0.06681099
t_8523,140.04562999999996,41.9426,0.06401152,0.030219272,0.06544497
t_8524,140.00072,41.9426,0.063190825,0.029531904,0.064094126
t_8525,140.00072,41.976,0.062338937,0.028823102,0.062697686
t_8526,140.04562999999996,41.976,0.06313482,0.029485157,0.06400214
t_8527,140.09055,41.976,0.063936085,0.03015591,0.06532058
t_8528,140.09055,42.00938,0.06304519,0.029410385,0.06385497
t_8529,140.00072,42.00938,0.061496727,0.028127158,0.061323065
t_853,138.60833000000002,35.06255,0.059044845,0.026129207,0.057356823
t_8530,140.04562999999996,42.00938,0.062268555,0.02876476,0.06258258
t_8531,140.04562999999996,42.04275,0.061412647,0.028057946,0.06118617
t_8532,139.91089,41.976,0.0607642,0.027525805,0.060132436
t_8533,139.9558,41.976,0.061548486,0.028169788,0.06140737
t_8534,139.9558,42.00938,0.06072977,0.027497634,0.060076594
t_8535,139.91089,42.00938,0.059968404,0.026876772,0.05884438
t_8536,139.9558,42.04275,0.059919998,0.026837438,0.058766216
t_8537,140.00072,42.04275,0.06066415,0.027443964,0.05997019
t_8538,140.09055,42.04275,0.06068199,0.027873343,0.049441457
t_8539,140.18038,42.04275,0.062167007,0.02910535,0.05141141
t_854,138.69816000000003,35.06255,0.06091005,0.027645241,0.060369123
t_8540,140.13545999999997,42.04275,0.06142282,0.02848608,0.050422393
t_8541,139.91089,42.04275,0.059180897,0.026238943,0.057575453
t_8542,140.53971,41.9426,0.07160025,0.037254453,0.0642196
t_8543,140.58461999999997,41.9426,0.07845043,0.041604217,0.08252717
t_8544,140.62954000000002,41.9426,0.07326849,0.03874811,0.066528626
t_8545,140.62954000000002,41.976,0.07204106,0.03764771,0.06482863
t_8546,140.53971,41.976,0.070435084,0.036219966,0.06261373
t_8547,140.58461999999997,41.976,0.071239345,0.03693324,0.06372156
t_8548,140.53971,42.00938,0.069291204,0.03521161,0.06104305
t_8549,140.58461999999997,42.00938,0.07006582,0.03589366,0.06210604
t_855,138.65323999999998,35.06255,0.059970297,0.026878309,0.058847435
t_8550,140.62954000000002,42.00938,0.09307591,0.049007088,0.08062375
t_8551,140.62954000000002,42.04275,0.089979224,0.04684857,0.07855265
t_8552,140.27021000000002,41.9426,0.07609084,0.03820283,0.07240587
t_8553,140.31513,41.9426,0.07802735,0.039561544,0.07383255
t_8554,140.36004000000003,41.9426,0.08015411,0.041029315,0.07526772
t_8555,140.27021000000002,41.976,0.07322723,0.036289196,0.070713595
t_8556,140.36004000000003,41.976,0.0672075,0.033393838,0.058197793
t_8557,140.31513,41.976,0.07245355,0.03613979,0.07208699
t_8558,140.27021000000002,42.00938,0.060214948,0.028612312,0.054700557
t_8559,140.31513,42.00938,0.065400116,0.031837855,0.05574781
t_856,138.65323999999998,35.09931,0.06073833,0.027504636,0.060090475
t_8560,140.36004000000003,42.00938,0.06617804,0.032505147,0.056800168
t_8561,140.27021000000002,42.04275,0.05931156,0.027859466,0.05340985
t_8562,140.36004000000003,42.04275,0.06516492,0.03163684,0.0554303
t_8563,140.31513,42.04275,0.064413436,0.030996867,0.05441788
t_8564,140.53971,42.04275,0.06816812,0.034228746,0.059506856
t_8565,140.58461999999997,42.04275,0.08750362,0.045218926,0.07640796
t_8566,140.40495999999996,42.04275,0.065916955,0.03228078,0.056446612
t_8567,140.49478999999997,42.04275,0.0674192,0.033577368,0.058485884
t_8568,141.84226,40.1474,0.3476762,0.33194014,0.500168
t_8569,143.18974000000003,42.00938,0.08921295,0.050766584,0.09647273
t_857,138.60833000000002,35.09931,0.059787415,0.026729789,0.05855224
t_8570,143.0999,42.04275,0.090455934,0.051148247,0.09488426
t_8571,141.34819,40.93246,0.20266418,0.1508571,0.25841847
t_8572,141.30327,40.93246,0.19955443,0.14380501,0.26956502
t_8573,141.25836000000004,40.93246,0.18515107,0.14511329,0.24404748
t_8574,141.30327,40.96639,0.19196053,0.1454418,0.24605948
t_8575,141.34819,40.96639,0.19632736,0.1484354,0.2515693
t_8576,141.25836000000004,40.96639,0.18098342,0.14102755,0.23787554
t_8577,141.34819,41.00029,0.16159768,0.1298905,0.19179411
t_8578,141.25836000000004,41.00029,0.19094676,0.13649648,0.2500513
t_8579,141.30327,41.00029,0.1773948,0.13930945,0.23695871
t_858,138.69816000000003,35.09931,0.061704494,0.028298391,0.061661612
t_8580,141.25836000000004,41.03418,0.18420263,0.13486467,0.22818282
t_8581,141.16853000000003,40.93246,0.1590101,0.12626499,0.23243901
t_8582,141.12360999999999,40.93246,0.15566891,0.122582324,0.22665666
t_8583,141.21344,40.93246,0.1915907,0.14195934,0.24087593
t_8584,141.12360999999999,40.96639,0.1526006,0.11921106,0.22132659
t_8585,141.16853000000003,40.96639,0.15577322,0.12269712,0.22683755
t_8586,141.21344,40.96639,0.15896352,0.12621357,0.23235856
t_8587,141.21344,41.00029,0.15558594,0.12249103,0.22651279
t_8588,141.12360999999999,41.00029,0.14955248,0.1158726,0.2160133
t_8589,141.16853000000003,41.00029,0.15256359,0.11917046,0.22126217
t_859,138.65323999999998,35.13605,0.079793826,0.03763742,0.062021274
t_8590,141.21344,41.03418,0.15224887,0.11882529,0.2207144
t_8591,141.43802,40.93246,0.17922045,0.14876354,0.266893
t_8592,141.39310999999998,40.93246,0.17589332,0.14503625,0.26128557
t_8593,141.48293999999999,40.93246,0.18249679,0.1524418,0.2723889
t_8594,141.43802,40.96639,0.17483348,0.14385071,0.25949383
t_8595,141.39310999999998,40.96639,0.17171162,0.1403638,0.2542009
t_8596,141.48293999999999,40.96639,0.17790128,0.14728472,0.26467285
t_8597,141.48293999999999,41.00029,0.17340761,0.14225714,0.25707918
t_8598,141.43802,41.00029,0.17053494,0.13905159,0.25220004
t_8599,141.39310999999998,41.00029,0.16760582,0.13579026,0.24720557
t_86,140.76428999999996,36.73609,0.3284236,0.3189827,0.4897568
t_860,138.51850000000002,35.02578,0.05654371,0.02413636,0.05336984
t_8600,141.39310999999998,41.03418,0.1635802,0.13132054,0.24031003
t_8601,141.48293999999999,41.03418,0.16901886,0.13736264,0.24961741
t_8602,141.43802,41.03418,0.16632855,0.13437048,0.24502163
t_8603,141.43802,41.06806,0.1622191,0.12981272,0.23797053
t_8604,141.48293999999999,41.06806,0.16473919,0.13260587,0.24229898
t_8605,141.39310999999998,41.06806,0.18880515,0.13930584,0.23610954
t_8606,141.43802,41.10191,0.15821235,0.12538464,0.23106052
t_8607,141.39310999999998,41.10191,0.17957366,0.13536228,0.22686923
t_8608,141.39310999999998,41.13575,0.17769656,0.13168961,0.22034222
t_8609,141.34819,41.03418,0.15778956,0.12568113,0.18655425
t_861,138.47357999999997,35.02578,0.079613216,0.0356329,0.056119647
t_8610,141.30327,41.03418,0.15499188,0.12259777,0.18268746
t_8611,141.30327,41.06806,0.15142281,0.11867612,0.1777339
t_8612,141.34819,41.06806,0.15405671,0.1215689,0.18139175
t_8613,141.25836000000004,41.06806,0.18150106,0.13140269,0.22212307
t_8614,141.30327,41.10191,0.16279511,0.12553275,0.21821317
t_8615,141.34819,41.10191,0.15040556,0.11756091,0.17631789
t_8616,141.25836000000004,41.10191,0.17770165,0.12809362,0.21615016
t_8617,141.30327,41.13575,0.16042973,0.122329764,0.2121621
t_8618,141.34819,41.13575,0.14683706,0.11365816,0.17133647
t_8619,141.16853000000003,41.03418,0.1493866,0.11569124,0.21572365
t_862,138.56340999999998,35.02578,0.0574176,0.024827285,0.05475575
t_8620,141.12360999999999,41.03418,0.14652996,0.11257316,0.21072733
t_8621,141.21344,41.06806,0.14895855,0.11522338,0.21497594
t_8622,141.16853000000003,41.06806,0.14624856,0.11226657,0.21023437
t_8623,141.12360999999999,41.06806,0.14353928,0.10931981,0.20548086
t_8624,141.21344,41.10191,0.14572208,0.11169319,0.20931163
t_8625,141.16853000000003,41.10191,0.1431566,0.10890436,0.2048084
t_8626,141.12360999999999,41.10191,0.14058754,0.106120445,0.20028767
t_8627,141.16853000000003,41.13575,0.14011325,0.10560748,0.19945188
t_8628,141.21344,41.13575,0.14254174,0.10823727,0.20372744
t_8629,141.25836000000004,41.13575,0.1449568,0.110860385,0.20796953
t_863,138.51850000000002,35.06255,0.055854898,0.023977233,0.04314657
t_8630,141.25836000000004,41.16957,0.14170447,0.10732968,0.20225446
t_8631,141.34819,41.16957,0.14335449,0.10986412,0.16645451
t_8632,141.30327,41.16957,0.16139677,0.12072784,0.20622398
t_8633,141.25836000000004,41.20337,0.13852282,0.10388969,0.19664663
t_8634,141.34819,41.20337,0.1540889,0.116336085,0.2040972
t_8635,141.30327,41.20337,0.15646788,0.11641358,0.20040467
t_8636,141.34819,41.23715,0.15284617,0.11386011,0.1982005
t_8637,141.30327,41.23715,0.14999638,0.11123956,0.1947089
t_8638,141.25836000000004,41.23715,0.16560805,0.115460426,0.1932654
t_8639,141.43802,41.13575,0.15430811,0.121085875,0.22429508
t_864,138.56340999999998,35.06255,0.05813334,0.025397502,0.05589662
t_8640,141.43802,41.16957,0.15050876,0.1169188,0.21768215
t_8641,141.39310999999998,41.16957,0.17747809,0.12818761,0.21632046
t_8642,141.39310999999998,41.20337,0.17400883,0.124644086,0.21000683
t_8643,141.39310999999998,41.23715,0.16923572,0.12101184,0.20384215
t_8644,141.12360999999999,41.13575,0.1376775,0.102978155,0.19515404
t_8645,141.12360999999999,41.16957,0.1348138,0.099897996,0.19008964
t_8646,141.21344,41.16957,0.13942188,0.104860306,0.1982329
t_8647,141.16853000000003,41.16957,0.13712303,0.10238083,0.19417442
t_8648,141.12360999999999,41.20337,0.1319995,0.09688327,0.18510139
t_8649,141.21344,41.20337,0.13636513,0.101565056,0.19283462
t_865,138.47357999999997,35.06255,0.054990303,0.023298,0.042038396
t_8650,141.16853000000003,41.20337,0.13418885,0.099227466,0.18898286
t_8651,141.21344,41.23715,0.13337344,0.098353505,0.18753798
t_8652,141.12360999999999,41.23715,0.15883984,0.109220155,0.18218827
t_8653,141.16853000000003,41.23715,0.1313129,0.0961497,0.18388286
t_8654,141.39310999999998,41.27092,0.15134145,0.11226445,0.19566299
t_8655,141.39310999999998,41.30467,0.13199559,0.09760207,0.15040238
t_8656,140.67444999999998,41.16957,0.11230206,0.07618012,0.14996535
t_8657,140.71937000000003,41.20337,0.112559736,0.07644583,0.15042646
t_8658,140.80920000000003,41.20337,0.11432139,0.07894137,0.12511939
t_8659,140.67444999999998,41.20337,0.1104961,0.0743222,0.14673334
t_866,138.56340999999998,35.09931,0.077652395,0.03554185,0.057677142
t_8660,140.76428999999996,41.20337,0.11465007,0.07860688,0.1541666
t_8661,140.76428999999996,41.23715,0.112687476,0.076577604,0.15065505
t_8662,140.71937000000003,41.23715,0.11068206,0.07451316,0.14706618
t_8663,140.80920000000003,41.23715,0.112300955,0.07684733,0.12221361
t_8664,140.67444999999998,41.23715,0.10869993,0.07248209,0.14351887
t_8665,140.80920000000003,41.27092,0.11030137,0.07478394,0.11933614
t_8666,140.76428999999996,41.27092,0.11074237,0.074575104,0.14717409
t_8667,141.03377999999998,41.27092,0.12871252,0.091286816,0.16830559
t_8668,141.07870000000003,41.27092,0.13075994,0.093441114,0.17184797
t_8669,140.98886,41.27092,0.12666208,0.0891368,0.16475676
t_867,138.47357999999997,35.09931,0.06560568,0.028806224,0.054131396
t_8670,140.98886,41.30467,0.124224804,0.086591244,0.16053739
t_8671,141.03377999999998,41.30467,0.12617831,0.088630654,0.16391931
t_8672,141.07870000000003,41.30467,0.1281265,0.09067158,0.16729146
t_8673,140.94394999999997,41.30467,0.11388374,0.078487016,0.124490134
t_8674,141.25836000000004,41.27092,0.15884642,0.11155674,0.18782511
t_8675,141.34819,41.27092,0.150569,0.11084377,0.19244038
t_8676,141.30327,41.27092,0.14747472,0.108176835,0.18913856
