# 20090930_M7.6_Padang median gmf, Stations:All, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab 
t_2740,103.10093999999998,-3.95082,0.015562911,0.0058621997,0.0046413476,0.0075530284
t_2741,102.83143999999999,-3.95082,0.015721958,0.0044294824,0.0035070057,0.008447862
t_2742,103.19076999999999,-3.95082,0.018460996,0.0055555427,0.0043985546,0.009168219
t_2743,103.37043,-3.95082,0.015773961,0.004981065,0.0039437166,0.008484476
t_2744,103.28059999999999,-3.95082,0.018613957,0.0052618785,0.0041660485,0.008821276
t_2745,102.92126999999999,-3.95082,0.015624049,0.0042062644,0.0033302747,0.008142245
t_2746,102.74160999999998,-3.95082,0.019798012,0.0072189164,0.0057155164,0.011047705
t_2747,103.0111,-3.8612,0.02187464,0.0065508536,0.0051865834,0.010308733
t_2748,102.83143999999999,-3.8612,0.019780878,0.0072869775,0.005769403,0.011121929
t_2749,103.37043,-3.8612,0.013403988,0.003392797,0.0026862186,0.0069882004
t_275,97.80087000000003,2.42336,0.03457406,0.012099849,0.009579954,0.013481884
t_2750,103.28059999999999,-3.8612,0.014920764,0.0055570723,0.0043997653,0.0072714016
t_2751,102.74160999999998,-3.8612,0.016781615,0.004956665,0.0039243978,0.009153681
t_2752,102.92126999999999,-3.8612,0.020593226,0.006911552,0.0054721637,0.010710125
t_2753,103.19076999999999,-3.8612,0.014302152,0.0037923737,0.00300258,0.0075635556
t_2754,103.10093999999998,-3.8612,0.017201556,0.006204892,0.004912671,0.007864581
t_2755,103.0111,-3.77156,0.017544894,0.0069384687,0.005493474,0.008516242
t_2756,103.10093999999998,-3.77156,0.018751496,0.00656432,0.005197245,0.010323825
t_2757,103.19076999999999,-3.77156,0.01897913,0.0062067853,0.00491417,0.009920212
t_2758,102.74160999999998,-3.77156,0.028338395,0.009156785,0.007249808,0.011040091
t_2759,102.83143999999999,-3.77156,0.02710522,0.008680858,0.006872996,0.010626892
t_276,97.98054000000002,2.42336,0.0352805,0.013125954,0.010392364,0.015615038
t_2760,102.92126999999999,-3.77156,0.026180502,0.008223589,0.006510957,0.010224132
t_2761,103.37043,-3.77156,0.019852744,0.005540455,0.004386609,0.009150519
t_2762,103.28059999999999,-3.77156,0.022297446,0.006581309,0.005210696,0.008723785
t_2763,103.0111,-3.68192,0.020102208,0.0073450934,0.005815416,0.011185158
t_2764,102.83143999999999,-3.68192,0.020515699,0.008210551,0.0065006353,0.012111591
t_2765,102.92126999999999,-3.68192,0.020160131,0.007768332,0.006150512,0.01164167
t_2766,103.19076999999999,-3.68192,0.024177475,0.0073547536,0.0058230646,0.009441712
t_2767,102.74160999999998,-3.68192,0.024416363,0.0086717345,0.006865773,0.012594534
t_2768,103.10093999999998,-3.68192,0.025164243,0.007787564,0.006165738,0.009834427
t_2769,103.37043,-3.68192,0.022560246,0.006550292,0.0051861387,0.008694529
t_277,97.89071000000001,2.51311,0.033656206,0.011688154,0.009253998,0.013150583
t_2770,103.28059999999999,-3.68192,0.024958946,0.0069424813,0.0054966514,0.009061746
t_2771,103.0111,-3.59227,0.02179478,0.0077710566,0.006152669,0.011644587
t_2772,103.37043,-3.59227,0.022508714,0.0068974057,0.005460963,0.0098524755
t_2773,103.28059999999999,-3.59227,0.024473852,0.007318724,0.005794538,0.009408741
t_2774,102.92126999999999,-3.59227,0.01775753,0.0053131953,0.004206678,0.009619581
t_2775,103.10093999999998,-3.59227,0.02660657,0.008229078,0.0065153036,0.010229002
t_2776,102.74160999999998,-3.59227,0.025517717,0.009209991,0.0072919335,0.013149664
t_2777,103.19076999999999,-3.59227,0.0259927,0.0077624163,0.0061458284,0.009811775
t_2778,102.83143999999999,-3.59227,0.021898484,0.00870878,0.0068951035,0.0126330275
t_2779,103.10093999999998,-3.50261,0.027251607,0.008689918,0.0068801693,0.0106348125
t_278,97.71104000000003,2.51311,0.03642648,0.010770664,0.0085275825,0.012401051
t_2780,102.74160999999998,-3.50261,0.024550492,0.009776397,0.0077403807,0.013724668
t_2781,103.0111,-3.50261,0.022753512,0.008216536,0.006505373,0.012117904
t_2782,103.19076999999999,-3.50261,0.025325824,0.008187114,0.0064820787,0.01019175
t_2783,102.65178000000003,-3.50261,0.01991901,0.006679578,0.0052885003,0.011334363
t_2784,103.37043,-3.50261,0.02431989,0.0072577074,0.005746229,0.009352804
t_2785,102.83143999999999,-3.50261,0.02034155,0.0092319595,0.0073093264,0.010445018
t_2786,103.28059999999999,-3.50261,0.02535791,0.0077099632,0.006104299,0.00976446
t_2787,102.92126999999999,-3.50261,0.02171035,0.00871208,0.0068977172,0.012636455
t_2788,102.65178000000003,-3.41294,0.024431009,0.010990572,0.008701693,0.0149289
t_2789,102.92126999999999,-3.41294,0.029023359,0.010341914,0.008188124,0.012045093
t_279,97.80087000000003,2.51311,0.03610224,0.0112278545,0.00888956,0.012776548
t_2790,102.83143999999999,-3.41294,0.027207453,0.009780397,0.0077435477,0.013728698
t_2791,103.19076999999999,-3.41294,0.026674224,0.008628715,0.006831713,0.010581258
t_2792,103.37043,-3.41294,0.025699088,0.0076309606,0.0060417494,0.009693032
t_2793,102.74160999999998,-3.41294,0.024888668,0.010371439,0.0082115,0.014319422
t_2794,103.0111,-3.41294,0.03102301,0.009740889,0.007712267,0.0115394695
t_2795,103.10093999999998,-3.41294,0.030471392,0.009170031,0.0072602956,0.011051509
t_2796,103.28059999999999,-3.41294,0.025327096,0.008116008,0.0064257816,0.010128509
t_2797,102.65178000000003,-3.32327,0.021342777,0.0075338525,0.0059648645,0.012359404
t_2798,103.28059999999999,-3.32327,0.027203083,0.008536486,0.0067586913,0.010500359
t_2799,103.0111,-3.32327,0.033884324,0.0102844415,0.008142621,0.012036821
t_28,97.80087000000003,3.05146,0.017890435,0.006418794,0.005082026,0.008056662
t_280,97.98054000000002,2.51311,0.031720176,0.010828117,0.008573071,0.01476986
t_2800,103.10093999999998,-3.32327,0.030784369,0.009669155,0.0076554725,0.011478579
t_2801,102.74160999999998,-3.32327,0.026432695,0.010995353,0.008705478,0.01493357
t_2802,103.19076999999999,-3.32327,0.027913935,0.009086892,0.00719447,0.010979775
t_2803,102.92126999999999,-3.32327,0.030882027,0.010933606,0.008656591,0.012535348
t_2804,103.37043,-3.32327,0.026519487,0.008016763,0.0063472055,0.010039993
t_2805,102.83143999999999,-3.32327,0.030002156,0.011617564,0.009198109,0.014302283
t_2806,102.65178000000003,-3.23358,0.022084344,0.007993094,0.0063284654,0.0128979795
t_2807,102.56195000000002,-4.13004,0.02671987,0.007865015,0.0062270598,0.009904073
t_2808,102.65178000000003,-4.13004,0.024379557,0.007505015,0.005942033,0.009578747
t_2809,102.65178000000003,-4.04043,0.019619754,0.0071260585,0.005641997,0.010946135
t_281,98.07037000000003,2.51311,0.03127138,0.011237925,0.008897534,0.015169892
t_2810,102.56195000000002,-4.04043,0.021629438,0.007476527,0.0059194774,0.0113276625
t_2811,102.47210999999999,-4.04043,0.02817752,0.008792942,0.006961738,0.010724737
t_2812,102.47210999999999,-3.95082,0.022824334,0.008366747,0.006624302,0.012275945
t_2813,102.56195000000002,-3.95082,0.019036384,0.00797258,0.0063122236,0.00940417
t_2814,102.65178000000003,-3.95082,0.018810725,0.00758978,0.0060091447,0.009079315
t_2815,102.47210999999999,-3.8612,0.024813395,0.00893063,0.0070707514,0.012862649
t_2816,102.65178000000003,-3.8612,0.018377936,0.0052176733,0.004131049,0.009495597
t_2817,102.38227999999998,-3.8612,0.027936738,0.010518181,0.008327682,0.01331744
t_2818,102.56195000000002,-3.8612,0.018564904,0.005487605,0.0043447656,0.009844437
t_2819,102.47210999999999,-3.77156,0.024720505,0.00953006,0.007545345,0.013475697
t_282,98.07037000000003,2.60285,0.02989655,0.010393026,0.008228592,0.014340828
t_2820,102.65178000000003,-3.77156,0.020239634,0.008601549,0.0068102046,0.009929057
t_2821,102.29245000000003,-3.77156,0.033392362,0.011799902,0.009342473,0.013240804
t_2822,102.38227999999998,-3.77156,0.030877054,0.011238785,0.008898214,0.012785477
t_2823,102.56195000000002,-3.77156,0.020933185,0.009058083,0.007171662,0.010303666
t_2824,102.56195000000002,-3.68192,0.021618597,0.009650126,0.0076404065,0.010782138
t_2825,102.38227999999998,-3.68192,0.035189986,0.012005492,0.009505248,0.013406214
t_2826,102.65178000000003,-3.68192,0.025395576,0.009151709,0.0072457893,0.013089976
t_2827,102.29245000000003,-3.68192,0.03322309,0.012622034,0.00999339,0.01389793
t_2828,102.47210999999999,-3.68192,0.030011188,0.011406989,0.009031388,0.014115604
t_2829,102.56195000000002,-3.59227,0.02609654,0.010276704,0.008136495,0.014225341
t_283,97.89071000000001,2.60285,0.030993035,0.010834944,0.0085784765,0.013603853
t_2830,102.38227999999998,-3.59227,0.027102873,0.011426263,0.009046648,0.01535247
t_2831,102.47210999999999,-3.59227,0.025500245,0.010841507,0.008583673,0.014782992
t_2832,102.20262000000002,-3.59227,0.03570254,0.014195091,0.011238844,0.015125498
t_2833,102.65178000000003,-3.59227,0.022221942,0.009732722,0.0077058016,0.010848269
t_2834,102.29245000000003,-3.59227,0.032689992,0.013497884,0.010686837,0.015932618
t_2835,103.81959,-4.75696,0.00902228,0.001533413,0.0012140669,0.0039863707
t_2836,103.55009000000001,-4.75696,0.010095005,0.001773164,0.0014038878,0.004416014
t_2837,103.46026,-4.75696,0.01230816,0.0028794156,0.002279753,0.005758109
t_2838,103.72976,-4.75696,0.010584942,0.0024940916,0.001974676,0.0052035735
t_2839,103.90942000000001,-4.75696,0.012352934,0.0025362838,0.0020080814,0.0048553753
t_284,97.62121000000002,2.60285,0.022556018,0.008556247,0.0067743366,0.012474252
t_2840,103.63992000000002,-4.75696,0.011129059,0.0026178698,0.0020726766,0.005384225
t_2841,103.72976,-4.66744,0.010647523,0.0026315283,0.0020834906,0.0042851022
t_2842,103.55009000000001,-4.66744,0.010787359,0.0029025513,0.0022980708,0.004591735
t_2843,103.90942000000001,-4.66744,0.011361778,0.0023811045,0.0018852196,0.005036408
t_2844,103.46026,-4.66744,0.01369516,0.0030458607,0.0024115348,0.005990977
t_2845,103.63992000000002,-4.66744,0.009607642,0.0017848797,0.0014131636,0.0044365656
t_2846,103.81959,-4.66744,0.009412292,0.0016165704,0.001279906,0.004137442
t_2847,103.72976,-4.5779,0.011262951,0.002775574,0.0021975376,0.005610881
t_2848,103.55009000000001,-4.5779,0.011737214,0.003066731,0.0024280585,0.004773491
t_2849,103.63992000000002,-4.5779,0.010537639,0.0029182774,0.0023105217,0.004609269
t_285,97.80087000000003,2.60285,0.034556553,0.010420829,0.008250604,0.012110897
t_2850,103.46026,-4.5779,0.012712096,0.0032209875,0.0025501898,0.0062321075
t_2851,103.90942000000001,-4.5779,0.012054948,0.002507232,0.0019850798,0.005222872
t_2852,103.81959,-4.5779,0.0119299665,0.0026385915,0.0020890827,0.0054142256
t_2853,103.81959,-4.48835,0.014024721,0.0031187318,0.0024692297,0.005616579
t_2854,103.72976,-4.48835,0.0115319975,0.0029263948,0.0023169485,0.0058242166
t_2855,103.55009000000001,-4.48835,0.013678764,0.0032390843,0.0025645178,0.0062568095
t_2856,103.46026,-4.48835,0.011535964,0.0034050809,0.0026959442,0.0051395856
t_2857,103.90942000000001,-4.48835,0.013930597,0.002960959,0.0023443145,0.0054147546
t_2858,103.63992000000002,-4.48835,0.011783629,0.003079548,0.0024382065,0.004787562
t_2859,103.63992000000002,-4.39878,0.010678907,0.0020973983,0.0016605976,0.0049715
t_286,97.98054000000002,2.60285,0.029976603,0.010025741,0.007937796,0.01397501
t_2860,103.81959,-4.39878,0.013567983,0.002926867,0.0023173224,0.0058248797
t_2861,103.72976,-4.39878,0.01189632,0.0030841753,0.0024418698,0.0060440623
t_2862,103.90942000000001,-4.39878,0.014410364,0.0031151783,0.0024664165,0.005612066
t_2863,103.46026,-4.39878,0.012275817,0.0035984537,0.0028490457,0.0053441552
t_2864,103.55009000000001,-4.39878,0.0109540885,0.0022080576,0.001748211,0.0051553515
t_2865,103.63992000000002,-4.30921,0.010587677,0.0022115188,0.0017509515,0.0051610596
t_2866,103.72976,-4.30921,0.013269671,0.0032490296,0.0025723919,0.0062703677
t_2867,103.90942000000001,-4.30921,0.012126095,0.0029196378,0.0023115987,0.0058147274
t_2868,103.81959,-4.30921,0.012829164,0.0030805604,0.0024390079,0.006039062
t_2869,103.46026,-4.30921,0.011230585,0.0024543502,0.0019432113,0.005555474
t_287,97.71104000000003,2.60285,0.033961643,0.010008712,0.007924314,0.011765771
t_2870,103.55009000000001,-4.30921,0.012365317,0.003609293,0.0028576273,0.0053555286
t_2871,103.63992000000002,-4.21963,0.0119622825,0.0036099856,0.002858176,0.0053562555
t_2872,103.90942000000001,-4.21963,0.011538323,0.0030687412,0.0024296502,0.004775699
t_2873,103.81959,-4.21963,0.0122875245,0.0032407665,0.0025658496,0.0062591033
t_2874,103.72976,-4.21963,0.013380699,0.0034211033,0.00270863,0.00650313
t_2875,103.46026,-4.21963,0.015150913,0.0040140105,0.0031780594,0.007281156
t_2876,103.55009000000001,-4.21963,0.0142780915,0.0038075605,0.003014604,0.007014184
t_2877,103.63992000000002,-4.13004,0.014064028,0.0038028695,0.0030108902,0.007008071
t_2878,103.81959,-4.13004,0.012867426,0.0034075591,0.0026979065,0.006484931
t_2879,103.72976,-4.13004,0.013554013,0.0036005,0.0028506657,0.00674229
t_288,97.71104000000003,2.69259,0.032171063,0.009302127,0.007364881,0.011165123
t_2880,103.46026,-4.13004,0.016233897,0.0042366986,0.0033543708,0.007564837
t_2881,103.90942000000001,-4.13004,0.012533327,0.0032237647,0.0025523887,0.0062359013
t_2882,103.55009000000001,-4.13004,0.013392315,0.004014859,0.0031787308,0.005774466
t_2883,103.55009000000001,-4.04043,0.015281942,0.004231361,0.003350145,0.0075580874
t_2884,103.63992000000002,-4.04043,0.016572474,0.00400402,0.0031701492,0.007268327
t_2885,103.72976,-4.04043,0.015519234,0.003787315,0.0029985749,0.006987787
t_2886,103.81959,-4.04043,0.015149851,0.003581004,0.0028352297,0.0067164656
t_2887,103.46026,-4.04043,0.01651811,0.004469626,0.0035387892,0.007857128
t_2888,103.90942000000001,-4.04043,0.013486307,0.0033847494,0.002679847,0.0064542363
t_2889,103.90942000000001,-3.95082,0.018286841,0.0039850185,0.003155105,0.0061132135
t_289,97.89071000000001,2.69259,0.032668836,0.0100467205,0.007954407,0.011797756
t_2890,103.63992000000002,-3.95082,0.0149039,0.0042134644,0.003335975,0.007535438
t_2891,103.72976,-3.95082,0.01497312,0.003981547,0.0031523565,0.0072394363
t_2892,103.55009000000001,-3.95082,0.017751731,0.0050009834,0.0039594867,0.007841558
t_2893,103.46026,-3.95082,0.018550016,0.005287961,0.0041866987,0.008157896
t_2894,103.81959,-3.95082,0.014940026,0.0037610761,0.0029778006,0.0069535156
t_2895,103.63992000000002,-3.8612,0.015706034,0.0044312566,0.0035084104,0.007809278
t_2896,103.81959,-3.8612,0.018601125,0.0044294735,0.0035069988,0.00658782
t_2897,103.72976,-3.8612,0.016616678,0.004183218,0.0033120278,0.007497098
t_2898,103.55009000000001,-3.8612,0.018984096,0.0052648033,0.0041683638,0.00813255
t_2899,103.90942000000001,-3.8612,0.017908378,0.004178899,0.0033086084,0.0063219923
t_29,97.98054000000002,3.05146,0.018496277,0.0068572257,0.005429151,0.008445026
t_290,98.51953000000003,1.88476,0.042837154,0.02413687,0.019110164,0.026444508
t_2900,103.46026,-3.8612,0.015435111,0.004966659,0.0039323107,0.008467059
t_2901,103.63992000000002,-3.77156,0.018742183,0.0052256966,0.0041374015,0.0080896765
t_2902,103.55009000000001,-3.77156,0.019074386,0.0055391765,0.0043855966,0.0084309075
t_2903,103.72976,-3.77156,0.020781392,0.004928252,0.0039019024,0.0071047563
t_2904,103.90942000000001,-3.77156,0.019977333,0.004379327,0.0034672953,0.006534967
t_2905,103.37043,-4.66744,0.012746741,0.0031943717,0.002529117,0.006195706
t_2906,103.19076999999999,-4.5779,0.014729045,0.0037185203,0.0029441074,0.0068977894
t_2907,103.37043,-4.5779,0.013630741,0.0033810574,0.0026769238,0.0064492626
t_2908,103.28059999999999,-4.5779,0.01453233,0.00354692,0.0028082442,0.0066712215
t_2909,103.37043,-4.48835,0.012848625,0.0035775695,0.0028325107,0.0053222147
t_291,98.78902,1.88476,0.050936945,0.026615849,0.021072876,0.028419755
t_2910,103.10093999999998,-4.48835,0.017504413,0.0046381922,0.00367225,0.00743428
t_2911,103.0111,-4.48835,0.017640859,0.004331874,0.0034297253,0.0076847984
t_2912,103.28059999999999,-4.48835,0.01571034,0.00375655,0.002974217,0.006947597
t_2913,103.19076999999999,-4.48835,0.016248774,0.0039419844,0.003121033,0.0071884636
t_2914,103.19076999999999,-4.39878,0.014379362,0.0041777175,0.0033076727,0.007490117
t_2915,102.92126999999999,-4.39878,0.019690232,0.0054097525,0.004283126,0.008290694
t_2916,103.37043,-4.39878,0.011223483,0.0024433346,0.0019344897,0.0055378284
t_2917,103.0111,-4.39878,0.021854475,0.0051611788,0.0040863203,0.007341097
t_2918,103.10093999999998,-4.39878,0.018997703,0.00492034,0.0038956383,0.007751761
t_2919,103.28059999999999,-4.39878,0.01453968,0.0039773704,0.0031490496,0.0072340616
t_292,98.51953000000003,1.97454,0.048996728,0.02208936,0.017489066,0.024777824
t_2920,103.10093999999998,-4.30921,0.01576417,0.0046506515,0.0036821144,0.008081356
t_2921,102.92126999999999,-4.30921,0.020244561,0.0057488023,0.0045515657,0.008656098
t_2922,103.37043,-4.30921,0.011690716,0.0025835626,0.002045514,0.0057608266
t_2923,102.74160999999998,-4.30921,0.022318428,0.006313715,0.004998831,0.008470106
t_2924,103.28059999999999,-4.30921,0.011906526,0.0027180272,0.0021519752,0.005971484
t_2925,103.19076999999999,-4.30921,0.012256727,0.0028577517,0.002262601,0.0061873104
t_2926,102.83143999999999,-4.30921,0.02151354,0.00602713,0.0047719297,0.008195118
t_2927,103.0111,-4.30921,0.017269002,0.004883216,0.0038662457,0.008365893
t_2928,102.92126999999999,-4.21963,0.01889299,0.005443317,0.004309701,0.009036244
t_2929,103.0111,-4.21963,0.014978651,0.005182469,0.0041031763,0.0069197495
t_293,98.78902,1.97454,0.046814516,0.024284497,0.019227048,0.02656339
t_2930,103.37043,-4.21963,0.0119144665,0.0027307721,0.002162066,0.005991297
t_2931,103.28059999999999,-4.21963,0.012889134,0.0028757541,0.0022768541,0.006214901
t_2932,103.19076999999999,-4.21963,0.015042727,0.0046877083,0.0037114536,0.008126955
t_2933,102.74160999999998,-4.21963,0.02357098,0.006721959,0.005322055,0.0088559855
t_2934,102.83143999999999,-4.21963,0.01870502,0.0057129064,0.004523146,0.009352047
t_2935,103.10093999999998,-4.21963,0.015501738,0.0049305377,0.003903712,0.008423323
t_2936,103.0111,-4.13004,0.020168997,0.006169172,0.00488439,0.009100973
t_2937,102.92126999999999,-4.13004,0.015259169,0.0037326918,0.0029553273,0.0074787186
t_2938,102.74160999999998,-4.13004,0.019826964,0.00637686,0.005048826,0.010112974
t_2939,103.19076999999999,-4.13004,0.014604486,0.00496287,0.0039293105,0.006710346
t_294,98.69918999999999,1.97454,0.04665841,0.023551743,0.018646896,0.025971664
t_2940,103.28059999999999,-4.13004,0.014169421,0.0047105923,0.003729572,0.006466579
t_2941,102.83143999999999,-4.13004,0.016905593,0.0060742046,0.0048092008,0.007746339
t_2942,103.37043,-4.13004,0.014583309,0.004468565,0.0035379487,0.007855806
t_2943,103.10093999999998,-4.13004,0.017414896,0.0052254316,0.004137192,0.008777849
t_2944,103.0111,-4.04043,0.0143047655,0.0037649916,0.0029809007,0.0075246785
t_2945,103.28059999999999,-4.04043,0.018477116,0.004979806,0.0039427197,0.008482954
t_2946,103.19076999999999,-4.04043,0.015741585,0.00525205,0.0041582664,0.0069855843
t_2947,103.10093999999998,-4.04043,0.013872544,0.0035742505,0.002829883,0.007251666
t_2948,102.92126999999999,-4.04043,0.01812314,0.0061381925,0.0048598624,0.009842063
t_2949,102.74160999999998,-4.04043,0.021728504,0.006785882,0.0053726654,0.010570937
t_295,98.60935999999998,1.97454,0.03549277,0.014743226,0.011672826,0.020133235
t_2950,102.65178000000003,-4.21963,0.024336359,0.0070430003,0.0055762366,0.009154943
t_296,98.42970000000003,1.97454,0.039576717,0.021317637,0.016878061,0.024140434
t_297,98.42970000000003,2.06431,0.04894115,0.02193802,0.017369244,0.020745626
t_298,98.78902,2.06431,0.039184935,0.022185445,0.01756514,0.019711629
t_299,98.60935999999998,2.06431,0.033644438,0.013484624,0.010676338,0.018858312
t_3,98.07037000000003,2.69259,0.026138512,0.009615352,0.0076128747,0.013562091
t_30,97.35172,3.05146,0.025786273,0.0059730434,0.004729107,0.00814282
t_300,98.51953000000003,2.06431,0.033532914,0.013062346,0.010342003,0.018424394
t_301,98.33985999999999,2.06431,0.04901371,0.021155085,0.016749362,0.020202568
t_302,98.69918999999999,2.06431,0.04682358,0.021524657,0.017041966,0.024311941
t_303,98.51953000000003,2.15408,0.041779514,0.018543324,0.014681522,0.021801954
t_304,98.25002999999998,2.15408,0.051003553,0.018737111,0.014834951,0.018554388
t_305,98.78902,2.15408,0.04892189,0.022768108,0.018026458,0.023284946
t_306,98.69918999999999,2.15408,0.044137932,0.019695234,0.015593536,0.022782354
t_307,98.16020000000003,2.15408,0.0330366,0.01606189,0.012716868,0.019637972
t_308,98.42970000000003,2.15408,0.038060147,0.01794505,0.014207842,0.021287011
t_309,98.33985999999999,2.15408,0.043458685,0.019443152,0.015393953,0.020752175
t_31,97.53138000000001,3.05146,0.020354096,0.0057572844,0.0045582815,0.009403636
t_310,98.60935999999998,2.15408,0.03874208,0.019118689,0.015137062,0.022293419
t_311,98.33985999999999,2.24385,0.035371438,0.01593564,0.012616911,0.019525774
t_312,98.69918999999999,2.24385,0.053427607,0.020242952,0.016027188,0.019563766
t_313,98.78902,2.24385,0.04059753,0.018581515,0.014711758,0.021834686
t_314,98.25002999999998,2.24385,0.04841807,0.017254138,0.01366082,0.01741896
t_315,98.51953000000003,2.24385,0.036689106,0.017008973,0.013466713,0.020472882
t_316,98.16020000000003,2.24385,0.04277552,0.016618488,0.013157549,0.016951393
t_317,98.42970000000003,2.24385,0.0338775,0.016480848,0.013048573,0.015866652
t_318,98.07037000000003,2.24385,0.043856397,0.01597742,0.012649989,0.016475305
t_319,98.60935999999998,2.24385,0.039615616,0.017519698,0.013871074,0.020918382
t_32,97.62121000000002,3.05146,0.015672352,0.003859151,0.0030554503,0.0076580457
t_320,98.33985999999999,2.33361,0.02687503,0.009467339,0.0074956864,0.014576768
t_321,98.78902,2.33361,0.04423044,0.019112257,0.01513197,0.020494627
t_322,98.16020000000003,2.33361,0.028700503,0.013663872,0.010818256,0.013850805
t_323,98.25002999999998,2.33361,0.029906096,0.014167895,0.011217312,0.014218566
t_324,98.51953000000003,2.33361,0.035161052,0.015613192,0.012361614,0.019238217
t_325,98.42970000000003,2.33361,0.035136763,0.01514621,0.0119918855,0.018819146
t_326,98.60935999999998,2.33361,0.03970405,0.016071552,0.012724517,0.019646548
t_327,98.07037000000003,2.33361,0.037164956,0.014759534,0.011685737,0.016993761
t_328,98.69918999999999,2.33361,0.044157017,0.018563343,0.014697372,0.020064969
t_329,98.69918999999999,2.42336,0.034067303,0.015187528,0.012024598,0.018856352
t_33,97.89071000000001,3.05146,0.01677,0.0042864406,0.0033937534,0.008252513
t_330,98.33985999999999,2.42336,0.030825848,0.013500226,0.0106886905,0.017315377
t_331,98.07037000000003,2.42336,0.031625506,0.012156228,0.009624591,0.016052958
t_332,98.51953000000003,2.42336,0.03470785,0.014342633,0.01135566,0.018090399
t_333,98.25002999999998,2.42336,0.03186397,0.013059917,0.01034008,0.016905462
t_334,98.78902,2.42336,0.028406834,0.010092484,0.00799064,0.015268483
t_335,98.42970000000003,2.42336,0.027721515,0.008993207,0.007120296,0.014044547
t_336,98.16020000000003,2.42336,0.032515835,0.012610941,0.009984607,0.01648386
t_337,98.60935999999998,2.42336,0.037808206,0.01475812,0.011684618,0.01846843
t_338,98.51953000000003,2.51311,0.0316982,0.013187263,0.010440905,0.017024372
t_339,98.69918999999999,2.51311,0.027779512,0.00901037,0.0071338853,0.014063934
t_34,98.07037000000003,3.05146,0.017572036,0.0045665368,0.0036155174,0.008633439
t_340,98.33985999999999,2.51311,0.033540376,0.012436644,0.009846609,0.016319167
t_341,98.42970000000003,2.51311,0.030952841,0.012817499,0.010148147,0.01667829
t_342,98.25002999999998,2.51311,0.029194888,0.012044679,0.009536275,0.015946629
t_343,98.60935999999998,2.51311,0.03693342,0.013565094,0.01074005,0.01737548
t_344,98.78902,2.51311,0.03144642,0.0143586965,0.011368378,0.014356925
t_345,98.16020000000003,2.51311,0.025936127,0.011644252,0.009219239,0.012340855
t_346,98.51953000000003,2.60285,0.030088032,0.0121361045,0.009608659,0.016033795
t_347,98.33985999999999,2.60285,0.0262757,0.011463469,0.009076105,0.012202567
t_348,99.68734,1.79497,0.059774563,0.039268453,0.031090468,0.03795582
t_349,99.86700000000002,1.79497,0.07022662,0.04538143,0.03593037,0.038807377
t_35,97.80087000000003,3.14116,0.016173182,0.003852116,0.0030498805,0.0076481123
t_350,99.77717000000001,1.79497,0.06617949,0.03992985,0.03161412,0.038434643
t_351,100.04665999999997,1.79497,0.0823177,0.04601393,0.036431145,0.035895146
t_352,99.95682999999997,1.88476,0.07075177,0.041293833,0.032694045,0.033097494
t_353,99.77717000000001,1.88476,0.06390883,0.03605244,0.02854422,0.035603378
t_354,100.13648999999998,1.88476,0.076634586,0.041522212,0.032874864,0.033234313
t_355,100.04665999999997,1.88476,0.069467135,0.04148676,0.032846794,0.033213083
t_356,99.86700000000002,1.88476,0.070002496,0.04094677,0.032419264,0.03288927
t_357,100.22633000000002,1.88476,0.06797558,0.041399557,0.032777753,0.03316085
t_358,99.59751,1.88476,0.048291966,0.022471812,0.01779187,0.027502788
t_359,99.68734,1.88476,0.058222197,0.03548633,0.028096003,0.035184875
t_36,97.53138000000001,3.14116,0.018911907,0.0053665275,0.004248903,0.008945509
t_360,99.95682999999997,1.97454,0.0708348,0.037305634,0.029536424,0.03068165
t_361,99.68734,1.97454,0.05602716,0.03211863,0.025429657,0.032665182
t_362,99.77717000000001,1.97454,0.06334222,0.036583282,0.028964508,0.033032343
t_363,100.04665999999997,1.97454,0.06763777,0.0374709,0.02966727,0.030782806
t_364,100.22633000000002,1.97454,0.06933175,0.037396207,0.029608134,0.030737098
t_365,100.13648999999998,1.97454,0.06498549,0.03750126,0.029691309,0.03080138
t_366,99.59751,1.97454,0.049479328,0.031532276,0.024965417,0.02555269
t_367,99.86700000000002,1.97454,0.05827414,0.032983564,0.02611446,0.03331746
t_368,99.95682999999997,2.06431,0.06608964,0.033758134,0.02672772,0.028486114
t_369,99.77717000000001,2.06431,0.06201062,0.03313652,0.026235564,0.028096361
t_37,98.07037000000003,3.14116,0.022174815,0.00655651,0.0051910616,0.010315074
t_370,100.22633000000002,2.06431,0.06646123,0.033836,0.026789369,0.028534826
t_371,100.13648999999998,2.06431,0.06559816,0.0339263,0.026860863,0.028591285
t_372,99.86700000000002,2.06431,0.06651539,0.033502273,0.026525145,0.028325882
t_373,100.04665999999997,2.06431,0.06608522,0.0339002,0.026840203,0.028574971
t_374,99.59751,2.06431,0.046700936,0.028607894,0.022650061,0.02377287
t_375,99.68734,2.06431,0.057921804,0.03266634,0.025863303,0.030368796
t_376,99.95682999999997,2.15408,0.063553356,0.030595344,0.024223607,0.026485806
t_377,100.04665999999997,2.15408,0.06772602,0.030717885,0.024320628,0.0266501
