# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_9092,176.07259,-40.35457,0.000835927,0.0005369417,0.0004413048,0.0009612684,0.0009768569
t_9093,176.43191000000002,-40.35457,0.0006243334,0.0003837601,0.0003400021,0.0007661177,0.0007203584
t_9094,176.34208,-40.35457,0.0006519786,0.00040228115,0.00035906906,0.00079590303,0.00075296394
t_9095,176.25225,-40.35457,0.0006835194,0.00042376388,0.0003804731,0.0008288279,0.0007903462
t_9096,176.16242,-40.35457,0.0008215338,0.00052914704,0.00042632956,0.00094099954,0.0009614862
t_9097,176.25225,-40.28608,0.0006467047,0.00039875094,0.00035541673,0.0007902301,0.00074674364
t_9098,176.16242,-40.28608,0.0006746274,0.00041753938,0.00037476863,0.0008201177,0.00077969686
t_9099,176.34208,-40.28608,0.000619929,0.0003808235,0.00033698246,0.00076136104,0.00071516394
t_91,168.16741000000002,-46.29408,0.0022106997,0.0017192384,0.0012551025,0.002012988,0.002766612
t_910,168.79623000000004,-45.66986,0.0024369196,0.0016734661,0.0018269059,0.002603878,0.0028301256
t_9100,176.61158,-40.35457,0.00057256944,0.00034933386,0.00030468247,0.00070974906,0.0006593615
t_9101,176.52174000000002,-40.35457,0.00059758784,0.00036590404,0.00032174398,0.0007371832,0.0006888162
t_9102,176.70141,-40.28608,0.0012685998,0.0009814259,0.0005823704,0.001250208,0.0016029018
t_9103,176.61158,-40.28608,0.000539072,0.00032658808,0.00028349232,0.00067510287,0.00061951973
t_9104,176.52174000000002,-40.28608,0.0005741723,0.00035081015,0.0003049114,0.0007101102,0.0006615026
t_9105,176.61158,-40.21752,0.0005186735,0.00031364354,0.00026898322,0.00065097754,0.00059579505
t_9106,176.52174000000002,-40.21752,0.00056307105,0.0003449427,0.0002943117,0.00069285557,0.0006493154
t_9107,175.89292,-40.35457,0.0010020694,0.0006674457,0.0005345574,0.0011031386,0.00118716
t_9108,175.71326,-40.35457,0.0012275883,0.00085597805,0.0006655536,0.0012850265,0.0014818569
t_9109,175.98275999999998,-40.35457,0.0007704125,0.00048219637,0.0004430386,0.0009226018,0.0008925621
t_911,168.79623000000004,-45.60706,0.002549158,0.001756429,0.001928596,0.0027141804,0.0029581764
t_9110,175.80309,-40.35457,0.0009366025,0.00060664414,0.00051224855,0.0010653415,0.0010959617
t_9111,175.71326,-40.28608,0.0013453615,0.00097341783,0.00071388925,0.0013485445,0.0016498321
t_9112,175.80309,-40.28608,0.0007926816,0.00049746636,0.00045891103,0.0009458193,0.00091888756
t_9113,175.98275999999998,-40.28608,0.00086082134,0.0005583601,0.00044938334,0.0009768077,0.0010097092
t_9114,175.89292,-40.28608,0.00077718275,0.0004883501,0.00044464986,0.0009247433,0.0009015862
t_9115,175.98275999999998,-40.21752,0.0012806552,0.0009433936,0.0006452906,0.0012548874,0.0015846738
t_9116,175.89292,-40.21752,0.000722136,0.000449572,0.00040829336,0.0008709818,0.00083570805
t_9117,176.07259,-40.28608,0.0007448765,0.00046899213,0.0004148615,0.00088203716,0.00086518016
t_9118,176.43191000000002,-40.28608,0.00059397623,0.00036350594,0.0003192931,0.0007332667,0.00068455713
t_9119,176.43191000000002,-40.21752,0.0006425859,0.0004038643,0.0003154313,0.0007611439,0.0007470971
t_912,168.70640000000003,-45.60706,0.002429073,0.0016676274,0.001819824,0.00259616,0.0028211612
t_9120,176.07259,-40.21752,0.0011096902,0.0007924908,0.00055723067,0.0011325341,0.001358315
t_9121,176.34208,-40.21752,0.00058923365,0.0003603558,0.00031608006,0.0007281202,0.0006789644
t_9122,176.16242,-40.21752,0.00081736705,0.0005379512,0.00041119178,0.0009169185,0.00096761837
t_9123,176.25225,-40.21752,0.0006591843,0.00041138064,0.00035016064,0.0007895898,0.00076417386
t_9124,176.25225,-40.14889,0.00062181073,0.00038568303,0.0003284624,0.00075135066,0.0007196299
t_9125,176.07259,-40.14889,0.0007342372,0.0004685958,0.00036968058,0.0008516357,0.00085754675
t_9126,176.16242,-40.14889,0.00066433055,0.00041608218,0.00034261192,0.000791306,0.0007710719
t_9127,176.70141,-40.21752,0.0004885658,0.00029315366,0.0002508123,0.00062023103,0.00055989256
t_9128,176.61158,-40.14889,0.0004933689,0.00029699158,0.0002525199,0.00062317046,0.00056596653
t_9129,176.70141,-40.14889,0.00047281315,0.00028354774,0.000239218,0.00060034165,0.000541768
t_913,168.61657000000002,-45.60706,0.0023225492,0.0015900756,0.0017220491,0.0024884865,0.0027002238
t_9130,176.79124000000002,-40.14889,0.00045649172,0.00027321983,0.00022810574,0.0005810255,0.00052274263
t_9131,176.52174000000002,-40.14889,0.000528925,0.00032164375,0.0002731337,0.0006579305,0.00060861674
t_9132,176.52174000000002,-40.08019,0.0004888137,0.0002939493,0.00024969922,0.00061835477,0.0005605632
t_9133,176.70141,-40.08019,0.00044550918,0.00026535479,0.00022263301,0.00057134905,0.00050939346
t_9134,176.61158,-40.08019,0.0004688964,0.0002809358,0.00023683123,0.00059620524,0.0005371205
t_9135,176.79124000000002,-40.08019,0.00043237026,0.00025731578,0.00021332545,0.0005548771,0.0004942263
t_9136,174.99460999999997,-40.01142,0.0011010491,0.0007430073,0.00059800874,0.0011938926,0.0013100079
t_9137,174.99460999999997,-39.94258,0.0017148418,0.0013264887,0.0008919263,0.0015748594,0.0021547386
t_9138,174.81495,-39.87367,0.001975484,0.0015888187,0.0010175694,0.0018465205,0.0025182688
t_9139,174.81495,-39.8047,0.00090956636,0.00059422414,0.000479671,0.0010226892,0.0010691754
t_914,168.88606,-45.60706,0.0026660187,0.0018422343,0.0020369315,0.0028312553,0.003090329
t_9140,174.72510999999997,-39.8047,0.0012904074,0.0009315574,0.00067612715,0.0012976171,0.001582301
t_9141,174.81495,-39.73565,0.0009477264,0.0006367195,0.0004907675,0.0010374825,0.0011299577
t_9142,174.72510999999997,-39.73565,0.00091707736,0.000605727,0.00047883316,0.001020732,0.0010842667
t_9143,174.81495,-39.66654,0.0006755727,0.0004181649,0.000375556,0.0008213309,0.0007807722
t_9144,174.72510999999997,-39.66654,0.0007142755,0.00044620427,0.00039867562,0.0008562926,0.00082768797
t_9145,174.81495,-39.59735,0.00067520706,0.000421695,0.00036584266,0.00080845994,0.0007827554
t_9146,174.72510999999997,-39.59735,0.000644399,0.00039655148,0.00035530212,0.0007901053,0.0007435575
t_9147,174.90477999999996,-39.87367,0.0009826188,0.00065309316,0.0005219057,0.0010846579,0.0011633968
t_9148,174.99460999999997,-39.87367,0.00092259084,0.00060496334,0.00048682207,0.0010332734,0.0010862302
t_9149,174.90477999999996,-39.8047,0.000834029,0.0005351156,0.00044207554,0.0009607891,0.00097417994
t_915,168.97590000000002,-45.66986,0.0029961034,0.0021288272,0.0021320526,0.0030474432,0.0035031694
t_9150,174.99460999999997,-39.8047,0.0007437719,0.00046629022,0.0004193873,0.00088731706,0.00086257013
t_9151,174.90477999999996,-39.73565,0.00069925515,0.00043414842,0.0003921122,0.00084657205,0.0008087235
t_9152,174.99460999999997,-39.73565,0.0006755239,0.00041776797,0.00037627708,0.0008224701,0.0007804756
t_9153,174.99460999999997,-39.66654,0.000639548,0.00039397992,0.00035053113,0.0007826198,0.0007382844
t_9154,174.90477999999996,-39.66654,0.00068223395,0.00042494579,0.00037536124,0.0008208248,0.000790107
t_9155,174.99460999999997,-39.59735,0.0006022253,0.00036906748,0.00032489616,0.00074220885,0.0006942851
t_9156,174.90477999999996,-39.59735,0.00061832735,0.00037975993,0.00033599982,0.0007598139,0.0007132399
t_9157,174.63527999999997,-39.8047,0.001486897,0.0011095153,0.00077823125,0.0014318994,0.0018446412
t_9158,174.63527999999997,-39.73565,0.0009026335,0.000589489,0.00047491177,0.0010155052,0.0010610583
t_9159,174.63527999999997,-39.66654,0.0007691936,0.00048714207,0.00042003707,0.0009029535,0.00089495326
t_916,168.97590000000002,-45.63847,0.0027328243,0.0018921883,0.0020976674,0.002895972,0.003166452
t_9160,174.63527999999997,-39.59735,0.0006686167,0.00041351924,0.0003706365,0.00081377226,0.0007725877
t_9161,174.63527999999997,-39.5281,0.00062485505,0.00038387754,0.00034099308,0.0007676949,0.00072077784
t_9162,174.63527999999997,-39.45877,0.00059016485,0.00036104018,0.00031671044,0.00072913105,0.0006800625
t_9163,174.63527999999997,-39.38938,0.00055443426,0.00033731989,0.0002926953,0.00069023273,0.00063793286
t_9164,174.63527999999997,-39.31992,0.00052494666,0.00031820184,0.00027239264,0.0006566822,0.000603395
t_9165,174.72510999999997,-39.5281,0.0006129758,0.00037624364,0.00033222567,0.00075384526,0.00070696353
t_9166,174.81495,-39.5281,0.0005970638,0.00036557874,0.0003214978,0.0007367924,0.0006881649
t_9167,174.81495,-39.45877,0.0005619252,0.0003422801,0.00029770023,0.0006984074,0.0006467644
t_9168,174.72510999999997,-39.45877,0.0005761078,0.0003516927,0.0003072198,0.0007138558,0.0006634867
t_9169,174.72510999999997,-39.38938,0.0005414369,0.00032872034,0.00028404998,0.00067602313,0.00062261085
t_917,169.02080999999998,-45.63847,0.002802158,0.0019443961,0.00216033,0.0029622219,0.0032456422
t_9170,174.81495,-39.38938,0.0005283156,0.0003200556,0.00027537293,0.00066164404,0.00060714496
t_9171,174.81495,-39.31992,0.0004966889,0.00029924742,0.00025467447,0.00062683696,0.00056987756
t_9172,174.72510999999997,-39.31992,0.00050858327,0.00030704046,0.00026246769,0.00064002874,0.00058387814
t_9173,174.81495,-39.25039,0.0004629063,0.00027678942,0.00023364268,0.00059064577,0.00052988244
t_9174,174.72510999999997,-39.25039,0.0004781673,0.00028711322,0.00024270016,0.0006063498,0.0005480613
t_9175,174.99460999999997,-39.5281,0.00056675886,0.00034548197,0.00030093823,0.00070367666,0.0006524634
t_9176,174.90477999999996,-39.5281,0.0005808179,0.00035469225,0.00031065865,0.0007194088,0.00066896057
t_9177,174.90477999999996,-39.45877,0.0005476553,0.00033282876,0.00028818005,0.00068282563,0.0006299412
t_9178,174.99460999999997,-39.45877,0.00053333037,0.00032336087,0.0002786831,0.0006671437,0.00061305554
t_9179,174.90477999999996,-39.38938,0.0005151057,0.00031134987,0.00026668984,0.0006471319,0.0005915771
t_918,169.06573000000003,-45.63847,0.0028672502,0.0019929234,0.0022204735,0.0030259236,0.0033193384
t_9180,174.99460999999997,-39.38938,0.0005015934,0.00030244203,0.00025790842,0.0006323239,0.00057564274
t_9181,174.99460999999997,-39.31992,0.0004830975,0.00029129945,0.00024386446,0.0006084032,0.00055443007
t_9182,174.90477999999996,-39.31992,0.0004842235,0.00029105306,0.00024664603,0.0006131299,0.0005551817
t_9183,174.90477999999996,-39.25039,0.00045560597,0.0002723795,0.00022826795,0.00058128394,0.0005214971
t_9184,174.99460999999997,-39.25039,0.00043996924,0.00026183494,0.00021912403,0.00056514447,0.0005028781
t_9185,174.63527999999997,-39.25039,0.00053006626,0.00032500693,0.00026155714,0.0006506542,0.0006114803
t_9186,174.63527999999997,-39.18079,0.00046209563,0.00027683206,0.00023195338,0.00058774,0.0005292632
t_9187,174.81495,-39.18079,0.0004389343,0.00026153517,0.0002177159,0.00056267926,0.00050187623
t_9188,174.72510999999997,-39.18079,0.00044933468,0.00026829916,0.0002242872,0.000574294,0.00051411556
t_9189,175.80309,-40.21752,0.0014643838,0.0011022104,0.00074999913,0.0013944239,0.0018242667
t_919,169.06573000000003,-45.60706,0.0029365106,0.0020445983,0.0022846882,0.0030936596,0.0033976363
t_9190,175.71326,-40.21752,0.000775744,0.00048551784,0.0004475487,0.0009292723,0.0008986289
t_9191,175.98275999999998,-40.14889,0.00065360917,0.00040299358,0.00036104748,0.0007990023,0.00075462123
t_9192,175.71326,-40.14889,0.00081738015,0.0005223108,0.0004370574,0.00094706635,0.0009534964
t_9193,175.80309,-40.14889,0.0006847246,0.00042188785,0.00038688545,0.00083888636,0.00078990473
t_9194,175.89292,-40.14889,0.0006835596,0.00042347625,0.0003812112,0.00082998833,0.0007901717
t_9195,175.89292,-40.08019,0.00079902186,0.0005204713,0.00040356792,0.00090539135,0.00094113674
t_9196,175.71326,-40.08019,0.0011726589,0.0008428187,0.0005956419,0.0011866972,0.0014379333
t_9197,175.98275999999998,-40.08019,0.00062364957,0.00038333345,0.00033953294,0.0007653794,0.0007195519
t_9198,175.80309,-40.08019,0.0009056652,0.0006088435,0.00046088328,0.0009923781,0.0010815058
t_9199,176.43191000000002,-40.14889,0.0006560949,0.0004190782,0.0003155352,0.0007628946,0.00076836394
t_92,168.25724000000002,-46.29408,0.002198865,0.001694384,0.0012652548,0.0020271046,0.0027400781
t_920,168.97590000000002,-45.60706,0.0034362678,0.0025133553,0.0024331738,0.003373832,0.00405489
t_9200,176.34208,-40.14889,0.000559856,0.0003408473,0.0002963161,0.0006961504,0.0006443248
t_9201,176.16242,-40.08019,0.00069717143,0.0004466597,0.00034170452,0.00080632995,0.00081663654
t_9202,176.07259,-40.08019,0.0005997711,0.0003673905,0.00032322726,0.0007395497,0.00069139083
t_9203,176.34208,-40.08019,0.00053201686,0.00032246005,0.0002777674,0.0006656242,0.0006115214
t_9204,176.43191000000002,-40.08019,0.0005083572,0.00030667215,0.00026263614,0.00064030883,0.0005835191
t_9205,176.25225,-40.08019,0.00067293533,0.00043025974,0.0003263229,0.00078091375,0.00078804116
t_9206,176.16242,-40.01142,0.00055356044,0.0003372958,0.00029084092,0.0006871896,0.00063727464
t_9207,176.34208,-40.01142,0.0009775166,0.0007091817,0.00045173717,0.0009791445,0.0012065104
t_9208,176.43191000000002,-40.01142,0.0009261747,0.00066712894,0.00042378495,0.00093683106,0.0011404684
t_9209,176.07259,-40.01142,0.0005685716,0.0003466437,0.00030215434,0.00070565165,0.0006546008
t_921,169.02080999999998,-45.60706,0.0028691506,0.0019943092,0.0022222323,0.0030277828,0.0033214882
t_9210,176.25225,-40.01142,0.000807991,0.00055281835,0.0003830686,0.0008722842,0.00097537757
t_9211,176.43191000000002,-39.94258,0.0009361961,0.00068240205,0.0004206807,0.0009326067,0.0011581006
t_9212,176.25225,-39.94258,0.0007060728,0.0004695359,0.0003314727,0.000788778,0.00084294734
t_9213,176.07259,-39.94258,0.00053883856,0.0003269578,0.00028232764,0.0006731785,0.0006195481
t_9214,176.16242,-39.94258,0.00051847135,0.0003135186,0.000268897,0.0006508328,0.0005955432
t_9215,176.34208,-39.94258,0.00063564075,0.00041277907,0.0002959791,0.0007296055,0.0007513691
t_9216,176.07259,-39.87367,0.00051051803,0.00030828934,0.00026368682,0.0006420833,0.0005861711
t_9217,176.34208,-39.87367,0.00048470663,0.00029403885,0.00023964523,0.00060412,0.00055733067
t_9218,176.43191000000002,-39.87367,0.0008198428,0.0005822081,0.00036528058,0.0008456799,0.001004846
t_9219,176.70141,-40.01142,0.0006201469,0.00040949893,0.00027913187,0.00070097053,0.0007393112
t_922,168.97590000000002,-45.57563,0.0028871708,0.0020097923,0.0022348543,0.0030396727,0.0033438853
t_9220,176.52174000000002,-40.01142,0.00069453364,0.00046609913,0.0003192606,0.00076900667,0.0008329047
t_9221,176.61158,-40.01142,0.0004982036,0.0003051109,0.00023181747,0.000611953,0.00057465275
t_9222,176.79124000000002,-40.01142,0.00040919735,0.00024210715,0.00019931793,0.00052961573,0.00046685207
t_9223,176.61158,-39.94258,0.0004851047,0.0002975523,0.00022030064,0.00059455103,0.00055992545
t_9224,176.70141,-39.94258,0.0004250224,0.0002540018,0.00020573619,0.00054142065,0.00048638147
t_9225,176.52174000000002,-39.94258,0.0004934682,0.0003019574,0.00022902321,0.0006068752,0.0005690339
t_9226,176.79124000000002,-39.94258,0.00043621313,0.00026398464,0.00019555632,0.000544904,0.0005011839
t_9227,176.79124000000002,-39.87367,0.00038107383,0.00022492188,0.0001801705,0.000494428,0.0004343031
t_9228,176.70141,-39.87367,0.00069872796,0.00048575894,0.00030196685,0.0007420024,0.00085013104
t_9229,175.71326,-40.01142,0.00066058617,0.00040806716,0.00036510665,0.0008052506,0.00076309696
t_923,169.02080999999998,-45.57563,0.003144767,0.0022249909,0.0024035603,0.0032303564,0.0036563033
t_9230,175.89292,-40.01142,0.0006061382,0.00037095614,0.00032899214,0.00074875454,0.0006984546
t_9231,175.80309,-40.01142,0.0006318885,0.0003883798,0.00034618148,0.00077584886,0.000728961
t_9232,175.98275999999998,-40.01142,0.00076981215,0.0005064225,0.00037907687,0.0008661444,0.00091243
t_9233,175.80309,-39.94258,0.00072509446,0.00046559615,0.0003596204,0.0008355635,0.000849552
t_9234,175.98275999999998,-39.94258,0.00073268224,0.00048043704,0.00035564732,0.0008285234,0.0008679137
t_9235,175.71326,-39.94258,0.00069763797,0.00044030225,0.00035489784,0.00082190946,0.000811633
t_9236,175.89292,-39.94258,0.0011661957,0.00086494605,0.00055792497,0.0011335822,0.0014492999
t_9237,175.71326,-39.87367,0.00089492655,0.00061610807,0.0004379541,0.0009571779,0.0010815698
t_9238,175.98275999999998,-39.87367,0.0006014177,0.00037565187,0.0002905371,0.0007186394,0.0006979676
t_9239,176.25225,-39.87367,0.0006060697,0.0003888036,0.00028146064,0.00070483657,0.0007125523
t_924,169.06573000000003,-45.57563,0.003045824,0.0021307436,0.0023778437,0.0031882536,0.0035253195
t_9240,176.16242,-39.87367,0.00049147423,0.00029577853,0.0002512919,0.0006210769,0.0005637346
t_9241,176.43191000000002,-39.8047,0.00049116986,0.00030349818,0.00022065963,0.00059624756,0.00056853937
t_9242,176.25225,-39.8047,0.0004434454,0.0002639881,0.00022143759,0.00056923385,0.00050693314
t_9243,176.34208,-39.8047,0.00044805757,0.0002688724,0.00022043723,0.0005676258,0.00051343965
t_9244,176.16242,-39.8047,0.00046575707,0.00027895416,0.00023474018,0.0005925774,0.0005334477
t_9245,176.07259,-39.8047,0.00048356043,0.00029059817,0.0002461753,0.00061232346,0.000554413
t_9246,176.43191000000002,-39.73565,0.00039573628,0.00023371709,0.00019047294,0.00051345665,0.00045117928
t_9247,176.07259,-39.73565,0.00045790503,0.00027383713,0.00022973071,0.00058384397,0.0005242035
t_9248,176.34208,-39.73565,0.00040792394,0.00024129658,0.000198564,0.0005282413,0.00046534557
t_9249,176.52174000000002,-39.87367,0.00065732014,0.00044298248,0.00029313867,0.00072563,0.00079019426
t_925,166.73010999999997,-45.79527,0.0007121658,0.00044236018,0.00040053623,0.0008592951,0.000824181
t_9250,176.61158,-39.87367,0.00039656533,0.00023348884,0.00019251286,0.0005171111,0.00045172503
t_9251,176.79124000000002,-39.8047,0.00040963286,0.0002480249,0.0001764381,0.0005115259,0.00047076927
t_9252,176.61158,-39.8047,0.00037978395,0.00022299192,0.00018167455,0.00049706904,0.0004321808
t_9253,176.70141,-39.8047,0.0005303506,0.0003448971,0.00022911503,0.0006124163,0.0006289314
t_9254,176.52174000000002,-39.8047,0.00039836348,0.00023518971,0.00019252703,0.00051720714,0.00045414723
t_9255,176.52174000000002,-39.73565,0.00038130902,0.00022449328,0.00018154402,0.00049690355,0.0004342593
t_9256,176.61158,-39.73565,0.000363473,0.00021279675,0.00017131057,0.00047758973,0.00041317192
t_9257,176.70141,-39.73565,0.00034886308,0.00020344205,0.0001626344,0.0004609847,0.0003960165
t_9258,176.79124000000002,-39.73565,0.0003381359,0.0001968766,0.00015574688,0.00044767876,0.0003835786
t_9259,175.89292,-39.87367,0.0005496485,0.00033409052,0.000289556,0.00068508624,0.00063227606
t_926,166.9996,-45.79527,0.00082902436,0.00052142685,0.00048537887,0.0009841444,0.00096174557
t_9260,175.80309,-39.87367,0.0006300707,0.0003934642,0.00031565607,0.0007533928,0.00073084905
t_9261,175.80309,-39.8047,0.0008633527,0.0005988417,0.00041116393,0.0009163342,0.0010475342
t_9262,175.98275999999998,-39.8047,0.00070175837,0.0004652103,0.00033017588,0.00078656425,0.00083659904
t_9263,175.71326,-39.8047,0.0005543106,0.00033682474,0.00029341032,0.0006914074,0.0006375468
t_9264,175.89292,-39.8047,0.0005206022,0.00031495883,0.00027024955,0.0006530969,0.000598068
t_9265,175.98275999999998,-39.73565,0.00047490557,0.0002849399,0.00024060308,0.00060273363,0.0005442201
t_9266,175.89292,-39.73565,0.0005537939,0.00034288355,0.00026328742,0.0006699434,0.00064095814
t_9267,175.71326,-39.73565,0.0005279102,0.00031976166,0.00027510565,0.00066119916,0.00060666713
t_9268,175.80309,-39.73565,0.00050992717,0.00030791402,0.00026330052,0.0006414327,0.0005854749
t_9269,176.16242,-39.73565,0.00044126427,0.00026300232,0.00021918472,0.00056528376,0.00050461787
t_927,166.90976999999998,-45.79527,0.00078654476,0.0004924225,0.00045452671,0.000939449,0.0009116488
t_9270,176.25225,-39.73565,0.00047580997,0.000290354,0.00021804647,0.0005874774,0.000548181
t_9271,176.07259,-39.66654,0.0004335072,0.00025796995,0.00021430216,0.0005566071,0.00049549085
t_9272,176.16242,-39.66654,0.00041694468,0.00024714938,0.00020412904,0.0005383394,0.00047595997
t_9273,176.34208,-39.66654,0.00038749728,0.00022820872,0.00018586681,0.00050491065,0.0004413801
t_9274,176.43191000000002,-39.66654,0.0003847622,0.00022745461,0.00018212071,0.00049809145,0.0004387127
t_9275,176.25225,-39.66654,0.00040274067,0.00023805897,0.00019515434,0.00052202883,0.0004593104
t_9276,176.07259,-39.59735,0.0004103087,0.00024295192,0.00019983144,0.0005305597,0.00046820703
t_9277,176.16242,-39.59735,0.00039577688,0.00023357624,0.00019087018,0.0005141639,0.0004511261
t_9278,176.25225,-39.59735,0.00038155002,0.00022442536,0.00018217709,0.0004980495,0.00043441207
t_9279,175.80309,-39.66654,0.0005146543,0.00031399968,0.00025800648,0.0006363446,0.00059280137
t_928,166.81993999999997,-45.79527,0.0007587417,0.00047467108,0.00043204782,0.00090624415,0.0008796419
t_9280,175.71326,-39.66654,0.00049881183,0.0003006143,0.00025605405,0.0006291802,0.00057237863
t_9281,175.98275999999998,-39.66654,0.00044960214,0.00026845257,0.00022441745,0.00057452475,0.00051444134
t_9282,175.89292,-39.66654,0.00046489618,0.00027834656,0.00023431215,0.00059182936,0.0005323992
t_9283,175.80309,-39.59735,0.00045560754,0.0002723524,0.00022826895,0.00058128574,0.000521499
t_9284,175.89292,-39.59735,0.00043938716,0.00026172184,0.0002181535,0.0005634492,0.0005023662
t_9285,175.98275999999998,-39.59735,0.0004251336,0.00025254537,0.00020905597,0.00054722256,0.0004856405
t_9286,175.71326,-39.59735,0.0005294874,0.0003264622,0.00024896656,0.0006443551,0.00061202893
t_9287,175.80309,-39.5281,0.0004307395,0.0002562048,0.00021252807,0.00055344263,0.0004922452
t_9288,175.71326,-39.5281,0.00045376652,0.00027191575,0.00022552127,0.00057652337,0.000519767
t_9289,176.88107000000002,-40.01142,0.00038503544,0.0002259498,0.00018566713,0.00050444814,0.00043811867
t_929,166.73010999999997,-45.7326,0.0013114582,0.0009616695,0.0006706964,0.0012895799,0.0016201136
t_9290,176.97090000000003,-39.94258,0.00045629934,0.00028476721,0.00019657188,0.00055123185,0.0005314589
t_9291,176.88107000000002,-39.94258,0.00037450128,0.00021989846,0.00017783718,0.00048992806,0.00042615138
t_9292,176.88107000000002,-39.87367,0.0003879699,0.00023136355,0.00017417397,0.000495078,0.00044351732
t_9293,176.97090000000003,-39.87367,0.00056272733,0.00037741894,0.00023635145,0.00062702666,0.0006757857
t_9294,176.88107000000002,-39.8047,0.00033876955,0.00019706706,0.00015654146,0.000449186,0.00038421203
t_9295,176.97090000000003,-39.8047,0.0003535808,0.00020901888,0.00015501275,0.00045691145,0.00040292778
t_9296,176.97090000000003,-39.73565,0.00032329117,0.00018844035,0.00014504198,0.00042680095,0.00036668056
t_9297,176.88107000000002,-39.73565,0.00035371105,0.00020938453,0.00015293529,0.00045613022,0.00040324137
t_9298,176.97090000000003,-39.66654,0.00029709612,0.000170985,0.00013185437,0.00039995232,0.0003355449
t_9299,176.88107000000002,-39.66654,0.0005016235,0.0003324876,0.00020453703,0.00056842517,0.00059976487
t_93,168.43691,-46.29408,0.0026929437,0.002156636,0.0015678126,0.0023606012,0.0033944948
t_930,166.90976999999998,-45.7326,0.0012961415,0.0009293819,0.0006861045,0.0013114589,0.0015854769
t_9300,176.97090000000003,-39.59735,0.00068153354,0.0004981269,0.00026378513,0.0007284806,0.00084482797
t_9301,176.88107000000002,-39.59735,0.00060545496,0.0004256543,0.00023950115,0.00063567515,0.0007397709
t_9302,176.88107000000002,-39.5281,0.0006374817,0.00045845626,0.00024688483,0.0006711822,0.0007854163
t_9303,174.14121,-41.30613,0.0064737643,0.005326975,0.004778403,0.0055650193,0.007875005
t_9304,174.18613,-41.30613,0.0043146266,0.0031615922,0.0032376407,0.0042416775,0.005012444
t_9305,174.18613,-41.27238,0.0042111366,0.0030852826,0.003138392,0.004136607,0.0049011004
t_9306,174.14121,-41.27238,0.004081511,0.002956846,0.0031114344,0.004076671,0.0047271703
t_9307,174.14121,-41.23862,0.0049367007,0.003816691,0.003645957,0.0045751627,0.005889424
t_9308,174.09629,-39.59735,0.0009701808,0.0006476727,0.0005104287,0.0010672867,0.0011519378
t_9309,173.91663,-39.5281,0.0018007379,0.0014368357,0.00090594304,0.0017012523,0.002292123
t_931,166.9996,-45.7326,0.0008558058,0.00053974835,0.00050506205,0.0010122953,0.0009933043
t_9310,173.91663,-39.45877,0.001277514,0.0009406701,0.000643666,0.0012526775,0.0015805
t_9311,173.91663,-39.38938,0.0012140565,0.00089227577,0.0006009333,0.0011937905,0.0015021048
t_9312,173.91663,-39.31992,0.0010162547,0.0007206793,0.00049834006,0.0010475141,0.0012418982
t_9313,173.91663,-39.25039,0.0009774922,0.0006940995,0.00047042905,0.0010063943,0.0011958505
t_9314,174.00646,-39.5281,0.0010848346,0.0007571676,0.00056069915,0.0011378499,0.0013144392
t_9315,174.09629,-39.5281,0.0011378282,0.0008077906,0.00058320054,0.0011694503,0.0013883353
t_9316,174.00646,-39.45877,0.0010859825,0.0007678846,0.0005500047,0.001122317,0.0013238793
t_9317,174.09629,-39.45877,0.0011356267,0.00081548834,0.0005702237,0.0011509287,0.0013927626
t_9318,174.00646,-39.38938,0.00062851975,0.00038566766,0.00034487803,0.0007738385,0.00072466326
t_9319,174.09629,-39.38938,0.0010077558,0.0007089874,0.0004993838,0.0010490007,0.0012274104
t_932,166.81993999999997,-45.7326,0.000745308,0.00046214965,0.00042957184,0.0009030517,0.00086142216
t_9320,174.09629,-39.31992,0.0007579755,0.0004966429,0.00037299728,0.0008565549,0.000896756
t_9321,174.00646,-39.31992,0.0007040075,0.00044871867,0.00034901034,0.0008183276,0.00082227314
t_9322,174.00646,-39.25039,0.00059218885,0.00036523372,0.00031193966,0.00072169345,0.00068419456
t_9323,174.09629,-39.25039,0.0007591664,0.0005050508,0.00036656167,0.000845689,0.000905249
t_9324,173.91663,-39.18079,0.0007449173,0.000496126,0.0003564912,0.0008294051,0.0008890713
t_9325,174.45562,-39.73565,0.0012948344,0.0009333822,0.0006810625,0.0013043968,0.0015865398
t_9326,174.54544999999996,-39.73565,0.0011378721,0.0007946839,0.00059842167,0.0011913977,0.0013775316
t_9327,174.45562,-39.66654,0.000898156,0.00058758975,0.00047071095,0.0010090384,0.0010569541
t_9328,174.54544999999996,-39.66654,0.0007751504,0.0004899875,0.0004349149,0.00091298483,0.0009011672
t_9329,174.45562,-39.59735,0.00076069776,0.00048159758,0.0004113823,0.00089324714,0.00088508124
t_933,166.9996,-45.66986,0.00088333164,0.00055866694,0.00052534876,0.0010410215,0.0010257608
t_9330,174.54544999999996,-39.59735,0.0006849003,0.00042447614,0.0003820226,0.00083122135,0.0007917934
t_9331,174.36579,-39.66654,0.0015553626,0.0011859658,0.00079771795,0.0014559192,0.0019461266
