# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:GEM, Rupture:ISC
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_6675,3.1851900000000057,50.92813,0.005627994,0.0029861103,0.010607216,0.0027351715,0.011580377,0.0056817913
t_6676,2.9141899999999907,50.97529,0.004806492,0.0025502364,0.009058911,0.002393804,0.009650901,0.0043005003
t_6677,2.485500000000002,50.79143,0.002988422,0.0015856018,0.005632351,0.0012732112,0.007014285,0.0025447877
t_6678,2.662689999999998,50.79775,0.0032963094,0.0017489612,0.0062126336,0.0014027796,0.0077458033,0.0027383668
t_6679,2.8399100000000033,50.80394,0.0042031184,0.0022300973,0.007921718,0.002097302,0.0084233,0.003528761
t_668,7.75836000000001,49.73293,0.0035443285,0.0018805556,0.0066800816,0.0015064871,0.00833878,0.0028261389
t_6680,2.5690999999999917,50.85075,0.0038669123,0.0020517127,0.007288063,0.0019176258,0.007797669,0.0034841944
t_6681,2.7464200000000005,50.857,0.00427245,0.0022668836,0.008052389,0.0021155728,0.008628315,0.0037733335
t_6682,2.4754000000000076,50.90367,0.0037039854,0.0019652667,0.0069809905,0.0018240543,0.0075214365,0.003412557
t_6683,2.652809999999988,50.90999,0.0040848856,0.0021673653,0.0076988824,0.0019899171,0.00838542,0.003989722
t_6684,2.8302500000000066,50.91618,0.0045237695,0.002400229,0.008526058,0.0021911555,0.009339589,0.0043431683
t_6685,2.559100000000001,50.96292,0.0039112363,0.0020752302,0.007371601,0.0019467633,0.007858054,0.003460585
t_6686,2.736629999999991,50.96917,0.004322055,0.002293203,0.008145881,0.002126078,0.008786206,0.003977466
t_6687,3.091769999999997,50.98127,0.005090847,0.00270111,0.009594842,0.0025402277,0.01020252,0.004193337
t_6688,3.2693800000000124,50.9871,0.0060180062,0.0031930436,0.0113422815,0.0029923206,0.012103115,0.005069814
t_6689,2.99824000000001,51.03433,0.00509198,0.002701711,0.009596977,0.0025169787,0.010301342,0.0045671286
t_669,7.493349999999992,49.78617,0.004085522,0.0021677031,0.0077000824,0.0017398818,0.0095934635,0.003123683
t_6690,3.175939999999997,51.04024,0.005583043,0.0029622603,0.010522496,0.0027857723,0.011189131,0.0048121233
t_6691,2.904599999999988,51.08733,0.004830336,0.0025628875,0.00910385,0.002364029,0.009869653,0.004241023
t_6692,3.082400000000007,51.0933,0.005389544,0.0028595931,0.010157804,0.0026852323,0.0108173825,0.0046366276
t_6693,3.260230000000007,51.09914,0.006055817,0.0032131053,0.011413544,0.0029644908,0.012370731,0.005894641
t_6694,2.9887500000000102,51.1463,0.0050997827,0.0027058509,0.009611683,0.002452435,0.010604882,0.004034149
t_6695,3.1666700000000105,51.15221,0.0056793685,0.0030133687,0.010704042,0.0028316504,0.011390964,0.005054196
t_6696,2.894990000000007,51.19923,0.0048243674,0.0025597208,0.009092602,0.0023173622,0.010043541,0.003929388
t_6697,2.465280000000007,51.01577,0.0037280328,0.0019780258,0.0070263133,0.0017654288,0.007872438,0.0038675303
t_6698,2.6429100000000005,51.0221,0.0041224845,0.0021873144,0.007769746,0.002028483,0.008378122,0.0038167725
t_6699,2.8205600000000004,51.02828,0.004558606,0.0024187127,0.008591714,0.0021066205,0.009864563,0.0046674362
t_670,7.668849999999992,49.7886,0.0038225376,0.0020281682,0.007204429,0.0016283776,0.008973222,0.0031187146
t_6700,2.5490700000000004,51.07496,0.0039280537,0.0020841532,0.007403298,0.0019197551,0.008037278,0.00347074
t_6701,2.7268300000000067,51.08121,0.004341446,0.0023034916,0.008182428,0.0020660723,0.009122699,0.004455346
t_6702,2.6329800000000034,51.13407,0.0036150927,0.0019181018,0.0068134526,0.0015402883,0.008484707,0.0029792807
t_6703,2.810849999999988,51.14026,0.0045735775,0.0024266564,0.008619932,0.0021318237,0.009812075,0.0037417957
t_6704,3.4470000000000027,50.9928,0.0067958864,0.0036057725,0.01280837,0.0033843128,0.013646514,0.0058392817
t_6705,3.6246500000000026,50.99836,0.0077144005,0.0040931194,0.0145395165,0.0038113077,0.015614582,0.006822251
t_6706,3.353669999999994,51.04601,0.006410611,0.0034013523,0.012082233,0.0031305915,0.01312721,0.007183171
t_6707,3.531419999999997,51.05163,0.0072510405,0.0038472689,0.013666211,0.003451817,0.015231858,0.007655299
t_6708,3.4380700000000104,51.10484,0.0068404553,0.00362942,0.012892371,0.0033442767,0.013991614,0.006216502
t_6709,3.615939999999995,51.1104,0.007771659,0.0041234996,0.0146474335,0.0037347581,0.016172046,0.008015026
t_671,7.579219999999992,49.8442,0.004132443,0.0021925985,0.007788515,0.0017573449,0.009717549,0.0033636987
t_6710,3.344619999999992,51.15798,0.0064319656,0.0034126828,0.01212248,0.0031216387,0.013252713,0.006685807
t_6711,3.522590000000008,51.16361,0.0073063425,0.0038766111,0.01377044,0.0036221386,0.014737879,0.0060542584
t_6712,3.4291200000000117,51.21675,0.0068393815,0.0036288504,0.012890347,0.0033711095,0.01387589,0.0057692435
t_6713,3.607210000000009,51.22231,0.0077614044,0.004118059,0.014628106,0.0037241713,0.01617525,0.0077140667
t_6714,3.0730100000000107,51.20521,0.005381484,0.0028553167,0.010142613,0.0025423958,0.011390977,0.0043571335
t_6715,3.2510499999999922,51.21105,0.0060468856,0.0032083665,0.011396711,0.0029248747,0.01250133,0.005966289
t_6716,2.9792400000000043,51.25814,0.005057319,0.0026833208,0.009531652,0.0025212194,0.010144487,0.0039486545
t_6717,3.157379999999989,51.26405,0.005680712,0.0030140814,0.010706575,0.0027093517,0.0119107785,0.0045834444
t_6718,3.2418600000000026,51.32282,0.0059895706,0.0031779562,0.0112886885,0.0028779192,0.012465589,0.004816932
t_6719,3.335550000000012,51.26982,0.0063841017,0.0033872873,0.01203227,0.0029773228,0.013689062,0.005124598
t_672,7.847769999999997,49.67719,0.0034467801,0.0018287983,0.0064962297,0.001468578,0.008089658,0.0029008386
t_6720,3.5137300000000096,51.27545,0.0072340504,0.0038382541,0.013634189,0.003429108,0.01526096,0.0072163055
t_6721,3.4201500000000067,51.32852,0.0067523983,0.0035826985,0.0127264075,0.0032297592,0.014117115,0.006753486
t_6722,3.5984599999999887,51.33408,0.007649281,0.004058568,0.014416784,0.0035288865,0.016580727,0.007623843
t_6723,3.504860000000008,51.38715,0.007116729,0.0037760057,0.013413071,0.00337354,0.01501326,0.007104322
t_6724,3.589679999999987,51.44571,0.0074963355,0.003977418,0.014128525,0.0037352894,0.015044362,0.004958706
t_6726,-0.9329500000000053,51.09296,0.00080774294,0.00042857358,0.0015223726,0.00038202887,0.0017078518,0.0007208118
t_673,8.02306999999999,49.67934,0.0030858628,0.0016373021,0.005816,0.0013132247,0.0072512715,0.0022686569
t_6731,-1.3839900000000114,51.12579,0.000686507,0.00036424797,0.0012938762,0.00031845894,0.0014799138,0.00067395787
t_6733,-1.206469999999996,51.13511,0.00072806695,0.00038629895,0.0013722053,0.00033647273,0.001575407,0.00072706497
t_6735,-0.1272600000000068,51.07633,0.0009630043,0.00051095244,0.0018149975,0.00040981724,0.0022629048,0.00087747764
t_6736,0.05027999999998656,51.08467,0.001054425,0.0005594585,0.0019873,0.00044926323,0.0024747453,0.0009821157
t_6737,-0.7554499999999962,51.10193,0.0007663266,0.00040659885,0.0014443143,0.00032642338,0.001799064,0.00075027824
t_6738,-0.577920000000006,51.11076,0.00095078355,0.0005044683,0.0017919648,0.00047444215,0.0019053733,0.00086288276
t_6739,-0.4003500000000031,51.11945,0.0010243596,0.0005435064,0.0019306353,0.0005111565,0.0020528208,0.0009435116
t_674,7.93377000000001,49.73514,0.0033344433,0.0017691944,0.0062845056,0.0014207177,0.007825983,0.0028801993
t_6740,-0.22274999999999068,51.128,0.001141996,0.00060592213,0.0021523475,0.0005690266,0.002291905,0.0010552789
t_6741,-0.04511999999999716,51.13642,0.0010630823,0.0005640519,0.0020036167,0.00045295176,0.0024950646,0.0010072538
t_6742,-0.6737099999999998,51.16223,0.0008388591,0.00044508325,0.001581018,0.0003574162,0.00196881,0.0008023421
t_6743,-0.49604999999999677,51.17099,0.00084311445,0.00044734104,0.0015890382,0.00035835884,0.001983604,0.00074775785
t_6744,-0.31835000000000946,51.17961,0.000935387,0.0004962992,0.0017629464,0.00039854422,0.002195362,0.0008842705
t_6745,-1.0289199999999994,51.14429,0.0007378508,0.0003914901,0.0013906452,0.00031437917,0.0017317426,0.0007490726
t_6747,-0.8513299999999902,51.15333,0.000829201,0.00043995882,0.001562815,0.00038846568,0.0017699744,0.0008166422
t_675,8.10918000000001,49.73722,0.003096586,0.0016429917,0.00583621,0.0013185558,0.0072722333,0.0022835848
t_6752,-1.3026399999999967,51.1863,0.00067362096,0.00035741093,0.0012695898,0.00028701252,0.0015809946,0.00065542746
t_6754,-1.125,51.19555,0.0006755316,0.00035842467,0.0012731908,0.0002876031,0.001586711,0.0006632622
t_6755,0.13255000000000905,51.14469,0.0011355836,0.00060251984,0.002140262,0.00048384268,0.002665226,0.0013029821
t_6756,0.31024999999999636,51.15283,0.0012473246,0.00066180754,0.0023508628,0.00055547303,0.0028008898,0.001096769
t_6757,0.4879799999999932,51.16082,0.0015084301,0.00080034527,0.0028429744,0.00074908807,0.0030375083,0.0015386852
t_6758,0.6657399999999996,51.16868,0.0016216496,0.0008604175,0.0030563623,0.0008053035,0.003265536,0.0015331892
t_6759,0.21492000000000644,51.20464,0.0012905671,0.0006847512,0.0024323629,0.0006439936,0.0025863042,0.0012212717
t_676,7.8443499999999915,49.79088,0.0035691971,0.0018937504,0.006726952,0.0015170573,0.008397289,0.002769894
t_6760,0.3927500000000066,51.21271,0.0014537029,0.000771308,0.0027398288,0.0007150568,0.0029553624,0.0015346108
t_6761,0.5706000000000131,51.22063,0.0013063494,0.000693125,0.0024621084,0.0005566016,0.0030660147,0.0011881756
t_6762,0.7484900000000039,51.22842,0.0013676336,0.0007256412,0.002577612,0.00058269035,0.003209975,0.0012483165
t_6763,0.1194900000000132,51.25639,0.0010636242,0.00056433945,0.002004638,0.00045306113,0.002497006,0.000958686
t_6764,0.2974100000000135,51.26452,0.0011401565,0.00060494617,0.0021488806,0.00048461414,0.002682458,0.0009937462
t_6766,-0.9473199999999906,51.20466,0.0007186029,0.00038127752,0.0013543683,0.00030612762,0.001686846,0.0007041809
t_677,8.019869999999997,49.79303,0.0036583054,0.0019410297,0.0068948963,0.0016655757,0.008035179,0.002723909
t_6770,-1.398920000000004,51.23742,0.00064388185,0.0003416319,0.0012135397,0.00027434147,0.0015111965,0.00061747344
t_6772,-1.221190000000007,51.24674,0.0007446468,0.00039509594,0.0014034538,0.00036212165,0.0015312503,0.00078147143
t_6774,-1.0434199999999976,51.25592,0.0007975304,0.000423155,0.0015031248,0.00039357418,0.0016160988,0.0007978501
t_6775,-0.14062999999998738,51.18809,0.0010849737,0.00057566713,0.002044876,0.0005187219,0.0022693623,0.0010152127
t_6776,0.03712999999999056,51.19644,0.0012646707,0.00067101105,0.0023835553,0.0006299672,0.0025388496,0.0011900095
t_6777,-0.769599999999997,51.21363,0.0008580358,0.00045525804,0.0016171607,0.00040510483,0.0018173701,0.0009295355
t_6778,-0.5918499999999938,51.22246,0.00081545283,0.0004326643,0.0015369036,0.0003472657,0.0019148545,0.00077952526
t_6779,-0.4140700000000095,51.23115,0.0008713808,0.00046233865,0.0016423124,0.0003712729,0.0020451385,0.00080343755
t_678,7.9304500000000075,49.84877,0.0038416812,0.0020383254,0.007240509,0.001650675,0.008940897,0.0029981222
t_6780,-0.2362500000000125,51.2397,0.001041388,0.00055254134,0.001962729,0.0004913014,0.0022073803,0.00094935694
t_6781,-0.058400000000006,51.24812,0.0010903468,0.000578518,0.002055003,0.0004917037,0.0024178305,0.0010186802
t_6782,-0.6877700000000004,51.27386,0.0007886184,0.00041842644,0.0014863281,0.00033569869,0.0018526106,0.0007532423
t_6783,-0.5098900000000128,51.28262,0.0010179275,0.00054009364,0.0019185125,0.00050786213,0.002040271,0.0010481837
t_6784,-0.3319799999999873,51.29124,0.00089743035,0.00047616006,0.0016914086,0.00038237136,0.00210628,0.0008760018
t_6786,-0.8656100000000038,51.26496,0.00086170173,0.00045720313,0.0016240701,0.00042999032,0.0017268525,0.0008590201
t_679,8.106079999999992,49.85085,0.0034656576,0.0018388142,0.006531808,0.0014766215,0.008133961,0.0027228375
t_6790,-1.3174899999999923,51.29786,0.0006602988,0.00035034242,0.0012444811,0.00028133628,0.0015497272,0.00065615046
t_6792,-1.1396200000000078,51.30711,0.00072927045,0.00038693752,0.0013744736,0.00031884873,0.0016679865,0.0007462685
t_6794,-0.9617299999999886,51.31622,0.0008360391,0.00044358696,0.001575703,0.00041718464,0.0016754244,0.00084748236
t_6795,0.4753599999999949,51.27252,0.0013150427,0.0006977375,0.0024784927,0.0005656521,0.0030572454,0.0012664761
t_6796,0.6533400000000142,51.28038,0.0013777231,0.00073099456,0.002596628,0.0005870119,0.00323353,0.0014933988
t_6797,0.2019600000000139,51.31627,0.0010987285,0.00058296515,0.0020708002,0.00046700548,0.0025849896,0.0009433157
t_6798,0.37999999999999545,51.32434,0.0011784006,0.0006252377,0.0022209599,0.0005008694,0.002772435,0.001026601
t_6799,0.5580799999999897,51.33226,0.0012656406,0.00067152566,0.0023853832,0.0005392332,0.0029705998,0.001200898
t_680,7.840930000000014,49.90444,0.0038671326,0.0020518296,0.007288478,0.0016436921,0.009098245,0.0026417312
t_6800,0.7361799999999903,51.34005,0.0014857834,0.0007883294,0.0028002919,0.0006623401,0.003332959,0.001320875
t_6801,0.2845399999999927,51.37609,0.0011686803,0.0006200803,0.0022026398,0.0004979444,0.0027429038,0.0010867264
t_6802,0.4627099999999871,51.38408,0.0012174333,0.0006459477,0.0022945257,0.00051801314,0.0028612087,0.001138236
t_6803,0.8191400000000044,51.39966,0.0016399641,0.0008701348,0.0030908796,0.0008183414,0.0032865037,0.0015699868
t_6804,-0.15403000000000588,51.29972,0.0009934105,0.0005270854,0.0018723047,0.00042326652,0.0023315437,0.0010905178
t_6805,0.02395000000001346,51.30807,0.0010258014,0.0005442714,0.0019333526,0.00043649154,0.002410742,0.0009650632
t_6806,-0.7837900000000104,51.32519,0.0008315471,0.0004412036,0.0015672368,0.00036947365,0.0018715016,0.0008012235
t_6807,-0.6058199999999943,51.33402,0.000999618,0.00053037895,0.0018840042,0.0004965153,0.0020124984,0.0009994862
t_6808,-0.427819999999997,51.34271,0.0008667161,0.00045986363,0.0016335207,0.0003691951,0.0020346877,0.00084193813
t_6809,-0.249779999999987,51.35126,0.0010342833,0.00054877176,0.0019493387,0.00048504604,0.0022054443,0.0010057398
t_681,8.016660000000002,49.90659,0.003867534,0.0020520424,0.0072892345,0.0016855305,0.00887425,0.0028794296
t_6810,-0.07170999999999594,51.35968,0.0009892556,0.0005248809,0.001864474,0.00042092695,0.0023249325,0.0009426876
t_6811,0.10640000000000782,51.36795,0.0011091442,0.0005884915,0.0020904306,0.00047257758,0.002603172,0.0010189104
t_6812,-0.7018600000000106,51.38535,0.0009220914,0.00048924476,0.001737888,0.00046012475,0.0018478741,0.00094564643
t_6813,-0.5237700000000132,51.39411,0.00094770466,0.0005028347,0.0017861618,0.0004565068,0.0019674278,0.0008584669
t_6817,-1.4138900000000092,51.34891,0.00061396055,0.0003257562,0.0011571463,0.0002615232,0.0014413543,0.0006550435
t_6818,-1.2359399999999994,51.35823,0.00080250995,0.000425797,0.0015125098,0.00039968803,0.0016113122,0.00079590746
t_682,8.370920000000012,49.7969,0.0035260122,0.0018708373,0.0066455603,0.0017010443,0.0073089,0.00310799
t_6820,-1.0579500000000053,51.36741,0.0007301338,0.0003873956,0.0013761008,0.00031109116,0.0017136307,0.0007157649
t_6822,-0.8799300000000017,51.37645,0.0008500452,0.00045101836,0.0016021007,0.0004241594,0.0017035502,0.0008583797
t_6824,1.365569999999991,51.31041,0.0021389418,0.0011348833,0.004031315,0.0010673262,0.004286479,0.0020278846
t_6825,1.092489999999998,51.35521,0.0017609169,0.00093431014,0.0033188425,0.0008190848,0.0037857231,0.0016064246
t_6826,1.2706799999999987,51.36258,0.0019511165,0.0010352266,0.0036773162,0.00095541653,0.0039844983,0.0016803533
t_6827,0.997399999999999,51.40724,0.001623918,0.00086162105,0.0030606373,0.00069190876,0.0038113543,0.0014875892
t_6828,1.175690000000003,51.41468,0.0017535768,0.00093041564,0.0033050084,0.00074715284,0.0041156663,0.0015451629
t_6829,0.8900600000000054,51.57056,0.0016530801,0.000877094,0.0031156,0.00081968325,0.003333817,0.0013136005
t_683,8.546459999999996,49.79863,0.0032827966,0.0017417916,0.006187166,0.0015855894,0.0067966864,0.002202075
t_6830,0.9733300000000042,51.62996,0.0015893944,0.00084330345,0.00299557,0.0006771992,0.003730327,0.0014122323
t_6831,0.8778800000000047,51.68179,0.0016481848,0.0008744966,0.0031063736,0.00082244363,0.003302978,0.0015422949
t_6832,1.0567100000000096,51.68929,0.0016380148,0.00086910056,0.0030872058,0.00069791503,0.0038444398,0.0014992246
t_6833,0.9612500000000068,51.74112,0.0015661115,0.00083095,0.002951688,0.000667279,0.0036756815,0.0013951208
t_6834,0.8656699999999944,51.79288,0.0016228494,0.00086105405,0.0030586233,0.0008098014,0.003252205,0.0015497233
t_6835,1.044729999999987,51.80038,0.0018279883,0.000969897,0.0034452537,0.0009117647,0.0036649161,0.0020957708
t_6836,0.9491399999999999,51.85214,0.0017002339,0.00090211286,0.0032044717,0.00084841537,0.0034072876,0.00145026
t_6837,1.1283200000000022,51.85958,0.0019005132,0.0010083774,0.0035819432,0.00093918265,0.0038458447,0.0019549765
t_6838,0.8534400000000062,51.90383,0.001523317,0.000808244,0.002871032,0.00070207333,0.0033052026,0.0013988717
t_6839,1.0327100000000087,51.91134,0.0018136203,0.0009622736,0.0034181739,0.00088514324,0.0037160297,0.0018796035
t_684,8.281710000000004,49.85278,0.0034540785,0.0018326706,0.006509985,0.0016273564,0.0073313126,0.0029623068
t_6840,1.2120199999999954,51.91871,0.0018740692,0.0009943467,0.0035321035,0.00093515805,0.0037556598,0.0017111669
t_6841,0.9370000000000118,51.96303,0.0015232228,0.00080819405,0.0028708547,0.00066301686,0.00349947,0.0014079614
t_6842,1.1163999999999987,51.97047,0.0016917468,0.00089760975,0.0031884757,0.00079245743,0.003611559,0.0015343283
t_6845,-1.3323699999999974,51.40929,0.0007047479,0.0003739263,0.0013282554,0.00032954194,0.0015071515,0.0006939844
t_6846,-1.1542900000000031,51.41854,0.00078276667,0.00041532164,0.0014752992,0.00039060172,0.0015686662,0.0011070127
t_6848,-0.9761699999999962,51.42765,0.00086661003,0.00045980737,0.0016333208,0.00043226607,0.0017373859,0.0008725147
t_685,8.457359999999994,49.85458,0.003509337,0.0018619897,0.006614132,0.0016716894,0.0073670656,0.0028204601
t_6852,-1.428910000000002,51.46027,0.00065557286,0.00034783492,0.001235574,0.0002807879,0.0015306065,0.0006840099
t_6853,-0.34564000000000306,51.40274,0.001097954,0.0005825542,0.0020693403,0.0005293893,0.0022771575,0.0011987882
t_6854,-0.16747000000000867,51.41122,0.0011731253,0.00062243873,0.0022110175,0.0005821127,0.0023641866,0.0011888663
t_6855,0.010729999999995243,51.41956,0.001142765,0.0006063301,0.0021537968,0.00053864514,0.002424438,0.0010966659
t_6856,-0.7980200000000082,51.43662,0.0008477814,0.00044981728,0.0015978342,0.00039713611,0.0018097911,0.00090602617
t_6857,-0.6198300000000074,51.44545,0.00088603835,0.00047011566,0.0016699379,0.00039837707,0.0019706555,0.00092160725
t_6858,-0.441599999999994,51.45414,0.001059867,0.00056234596,0.0019975568,0.0005200199,0.002160144,0.0011410941
t_6859,-0.26333999999999946,51.46269,0.0011037387,0.0005856235,0.0020802428,0.0005507664,0.0022118979,0.0011409811
t_686,8.192399999999992,49.9086,0.003503613,0.0018589527,0.006603344,0.0014927919,0.008223051,0.0028808739
t_6860,-0.08504999999999541,51.47111,0.0010901925,0.00057843607,0.002054712,0.00050300645,0.0023628315,0.0010264
t_6861,0.09326999999998975,51.47938,0.0010616945,0.0005633156,0.0020010013,0.0004523606,0.0024918066,0.0010315276
t_6862,-0.7160000000000082,51.49671,0.00095994544,0.00050932943,0.0018092323,0.00046550212,0.0019795727,0.001081655
t_6863,0.18896000000000868,51.42777,0.0012249677,0.00064994534,0.002308726,0.000578911,0.0025920146,0.0010827015
t_6864,0.3672200000000032,51.43584,0.0012598847,0.0006684717,0.002374535,0.0005434874,0.0029206004,0.0011407624
t_6865,0.5455200000000104,51.44376,0.001348469,0.0007154729,0.002541492,0.0005777339,0.0031474154,0.0012778519
t_6866,0.7238499999999988,51.45155,0.001511888,0.00080218,0.0028494918,0.0007111341,0.0032143097,0.001218573
t_6867,0.2716299999999876,51.48752,0.0013846704,0.0007346807,0.0026097219,0.0006877604,0.0027877616,0.0012864841
t_6868,0.806900000000013,51.51109,0.0014933702,0.0007923548,0.0028145907,0.0006362859,0.0035049566,0.0013145038
t_6869,0.17592999999999392,51.53913,0.0013316964,0.00070657366,0.0025098803,0.00065267924,0.0027171315,0.0015146687
t_687,8.368140000000011,49.91046,0.003760373,0.001995185,0.0070872656,0.0018044623,0.007836354,0.0030257509
t_6870,0.35441000000000145,51.5472,0.0014263745,0.0007568081,0.0026883224,0.00069037,0.0029470345,0.0015381018
t_6871,-1.2507300000000043,51.46959,0.0007983736,0.00042360238,0.001504714,0.00039643233,0.0016078417,0.0007094177
t_6872,-1.0725199999999973,51.47877,0.0007005675,0.00037170824,0.0013203764,0.00029849375,0.0016442381,0.000678257
t_6874,-0.8942800000000091,51.48781,0.0008399505,0.00044566233,0.001583075,0.00041404556,0.0017039597,0.0008911084
t_6878,-1.3472899999999868,51.52058,0.00068898435,0.00036556245,0.0012985455,0.00031064334,0.0015281173,0.00065187074
t_6879,-1.168990000000008,51.52983,0.0006665577,0.0003536633,0.0012562774,0.0002838258,0.001565394,0.0006687453
t_688,8.543890000000005,49.91219,0.0034915209,0.0018525368,0.0065805535,0.001732926,0.0070347595,0.0023284233
t_6880,-0.990649999999988,51.53894,0.00075094856,0.00039843953,0.0014153309,0.0003199598,0.0017624833,0.0007281031
t_6881,-0.5376799999999946,51.50547,0.0010229618,0.0005427648,0.0019280008,0.0005051157,0.0020717054,0.0011253174
t_6882,-0.3593299999999999,51.5141,0.0010380863,0.00055078947,0.0019565062,0.0005180061,0.0020803288,0.0009954083
t_6883,-0.18093999999999255,51.52258,0.0011278361,0.0005984091,0.0021256597,0.000562791,0.002260189,0.0010633396
t_6884,-0.0025200000000040745,51.53093,0.0012447404,0.00066043646,0.0023459925,0.0006143328,0.0025220516,0.0012399923
t_6885,-0.6338599999999985,51.55674,0.00084800046,0.00044993346,0.0015982469,0.00036131107,0.001990265,0.00084943353
t_6886,-0.4554200000000037,51.56543,0.00097278075,0.0005161396,0.0018334233,0.00047273125,0.0020017766,0.0009635368
t_6887,-0.2769399999999962,51.57399,0.0010098673,0.00053581706,0.0019033212,0.00046351546,0.0022002114,0.0009779063
t_6888,-0.09843000000000757,51.5824,0.0010676496,0.00056647527,0.0020122249,0.00047927242,0.002378346,0.0010065134
t_6889,0.08011999999999375,51.59067,0.0011954486,0.00063428306,0.0022530907,0.00059120957,0.0024172433,0.0011664318
t_689,8.278819999999996,49.96628,0.00343352,0.0018217625,0.0064712376,0.0014629288,0.008058532,0.0025318414
t_6890,-0.7301600000000121,51.60794,0.0007832064,0.0004155549,0.001476128,0.00033370405,0.0018381923,0.0007476746
t_6892,-0.8122700000000123,51.54791,0.0007681098,0.00040754498,0.0014476752,0.0003272718,0.0018027606,0.00084873114
t_6895,-1.443950000000001,51.57149,0.0006071597,0.0003221478,0.0011443285,0.00025869397,0.0014250155,0.00059452286
t_6896,-1.2655599999999936,51.58081,0.0006444701,0.00034194402,0.0012146484,0.0002745318,0.0015129092,0.00063624734
t_6897,-1.087130000000002,51.58999,0.0007805073,0.00041412283,0.0014710409,0.0003810388,0.0015987655,0.0008910442
t_6898,-0.9086599999999976,51.59903,0.00075473293,0.00040044743,0.0014224633,0.0003215722,0.001771365,0.00078634656
t_690,8.454679999999996,49.96808,0.0036787426,0.0019518733,0.006933415,0.001835416,0.007373341,0.0024189586
t_6901,0.5329299999999932,51.55512,0.0013888578,0.00073690247,0.0026176139,0.0006484921,0.002974479,0.0012730405
t_6902,0.7114799999999946,51.56291,0.0015773582,0.0008369173,0.002972885,0.0007871012,0.0031610408,0.0014939858
t_6903,0.2587000000000046,51.59881,0.0011431375,0.0006065278,0.0021544988,0.0004870613,0.0026829545,0.0011195824
t_6904,0.43730999999999653,51.60681,0.0012971077,0.00068822154,0.00244469,0.00056976214,0.0029529661,0.0012302689
t_6905,0.615949999999998,51.61466,0.0014221343,0.00075455836,0.002680331,0.00065495743,0.0030879353,0.0013796389
t_6906,0.794620000000009,51.62238,0.0016900296,0.0008966987,0.0031852396,0.0008421575,0.0033915273,0.0016425742
t_6907,0.16286999999999807,51.65036,0.0011914487,0.00063216075,0.002245552,0.00055176025,0.0025727656,0.001160527
t_6908,0.34156999999999016,51.65842,0.0013167654,0.0006986516,0.0024817397,0.00065093196,0.0026636752,0.0012894666
t_6909,0.5203099999999949,51.66635,0.0013873974,0.0007361276,0.0026148614,0.0006621648,0.0029069374,0.0013202877
t_691,8.189390000000003,50.02203,0.003557439,0.0018875118,0.006704791,0.0015155461,0.00835037,0.0027030336
t_6910,0.6990800000000092,51.67414,0.0015473827,0.0008210128,0.0029163894,0.0007721437,0.0031009684,0.0014587635
t_6912,-1.3622399999999857,51.63173,0.0007667944,0.00040684702,0.0014451959,0.00037794196,0.0015557247,0.0007752889
t_6913,-1.1837199999999939,51.64098,0.0007159687,0.00037987987,0.0013494035,0.00031276103,0.001638987,0.0006835062
t_6914,-1.0051599999999894,51.65009,0.0007750757,0.00041124094,0.0014608039,0.00035293045,0.001702155,0.0007347247
t_6915,-0.8265700000000038,51.65906,0.0008188367,0.0004344597,0.0015432813,0.00036757125,0.0018241185,0.00084938225
t_6919,-1.2804199999999923,51.6919,0.0006926997,0.00036753374,0.0013055478,0.0003034146,0.0015814429,0.00068125076
t_692,7.754829999999998,49.84655,0.0038512151,0.002043384,0.007258478,0.0016395418,0.009046343,0.0031265598
t_6920,-1.1017699999999877,51.70108,0.00075457286,0.0004003625,0.0014221616,0.00034959914,0.0016286658,0.0007089578
t_6921,-0.551620000000014,51.6167,0.0008921923,0.00047338085,0.0016815363,0.00038923515,0.0020450545,0.0008139529
t_6922,-0.3730500000000063,51.62532,0.0009175062,0.00048681194,0.001729246,0.00039092568,0.0021533957,0.00093716703
t_6923,-0.19444999999998913,51.63381,0.0011022415,0.0005848291,0.002077421,0.00055001944,0.0022088967,0.0009794702
t_6924,-0.015809999999987667,51.64215,0.0010373658,0.0005504072,0.0019551483,0.00044199472,0.0024347072,0.0009815438
t_6925,-0.6479400000000055,51.6679,0.00080823497,0.00042883464,0.0015233,0.00034436808,0.0018969347,0.0007435243
t_6926,-0.4692699999999945,51.67659,0.00093121757,0.00049408694,0.0017550882,0.00042083164,0.002060601,0.00087590195
t_6927,-0.29057000000000244,51.68514,0.0009293822,0.0004931131,0.0017516292,0.0003959858,0.0021812688,0.0009236273
t_6928,-0.11184000000000083,51.69356,0.0011130068,0.000590541,0.0020977107,0.0005553915,0.0022304703,0.0010521257
t_6929,0.06693000000001348,51.70183,0.0011292051,0.00059913547,0.0021282402,0.0005069511,0.002515241,0.0011465099
t_693,7.489489999999989,49.89973,0.0044790613,0.0023765077,0.008441795,0.0019070932,0.01051967,0.0036823924
