# 20190618_M6.4_Yamagata median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014,ZhaoEtAl2016SInter
t_5343,141.02896999999996,40.90153,0.004345533,0.004222449,0.0020040446,0.0036166927,0.0036807791,0.005109943,0.002104019
t_5344,141.08846,40.99158,0.0027601745,0.002902669,0.0016213127,0.0020722607,0.002643829,0.0031268985,0.0025607198
t_5345,140.96956999999998,40.99161,0.0028968605,0.0029888935,0.0016883013,0.0021795558,0.0027664586,0.0032741572,0.0026933323
t_5346,141.08857999999998,41.08166,0.0025225685,0.002750323,0.0015039481,0.0018846804,0.0024305019,0.0028568872,0.0023317595
t_5347,141.20706,40.90135,0.0035255956,0.0035810084,0.0016770313,0.0028227335,0.0031437415,0.004100628,0.0026709263
t_5348,141.1477,40.90144,0.0029476616,0.0030206998,0.0017131084,0.002221957,0.002812196,0.0033392454,0.0027427864
t_5349,141.20734,40.99143,0.0026283793,0.0028185742,0.0015563644,0.0019700148,0.0025257613,0.0029811678,0.0024334742
t_535,136.63823000000002,36.13579,0.0011308887,0.0016790209,0.0005542618,0.00078502507,0.0011982819,0.001252281,0.00084890286
t_5350,141.20763,41.08151,0.0024040954,0.0026730609,0.0014449487,0.0017934218,0.0023240682,0.0027275702,0.0022183429
t_5351,141.20790999999997,41.17159,0.0022000107,0.0025376529,0.0013424706,0.0016325125,0.0021400105,0.0024947783,0.0020241363
t_5352,141.20819,41.26167,0.0034034008,0.0038520715,0.0014004367,0.0029111407,0.0027811092,0.004080273,0.0016988432
t_5353,140.85087999999996,40.90144,0.00333117,0.0032570567,0.0018989608,0.0025226444,0.003155221,0.0037555632,0.0031190256
t_5354,140.91025000000002,40.9015,0.004122647,0.0039775143,0.0020885726,0.0033461524,0.00360806,0.004788194,0.0030422758
t_5355,140.85068,40.99152,0.0030331244,0.0030739293,0.0017547365,0.0022870493,0.0028885147,0.003425741,0.0028261868
t_5356,140.85048,41.0816,0.002762386,0.0029040717,0.0016223994,0.0020736246,0.0026459068,0.0031240773,0.0025628603
t_5357,140.85027000000002,41.17168,0.0024426458,0.0026716955,0.0015009193,0.001807427,0.002377253,0.0027523132,0.0017010263
t_5358,140.85006999999996,41.26176,0.0025550583,0.0028706396,0.0013893397,0.001965711,0.0023894547,0.002937047,0.0021125101
t_5359,140.84923000000003,41.62205,0.0015857577,0.0021072656,0.0010259113,0.0011557052,0.0015827686,0.0017909559,0.0014485378
t_536,136.74906,36.13978,0.0014632195,0.0020725268,0.0009050147,0.0010818196,0.0014438706,0.0016653261,0.001239496
t_5360,140.73143,41.08138,0.0028789898,0.0029776748,0.0016795635,0.0021654689,0.0027504445,0.0032542408,0.0026759573
t_5361,140.61185,41.17112,0.0026368096,0.002796748,0.0015998184,0.0019585083,0.0025533303,0.0029691297,0.0018418477
t_5362,140.73106,41.17146,0.0026183,0.0028121017,0.001551382,0.0019603025,0.0025166066,0.0029627343,0.002423768
t_5363,140.73068999999998,41.26154,0.0023821485,0.0026586447,0.0014339813,0.0017750253,0.0023043184,0.0026971095,0.0021973872
t_5364,140.96952999999996,41.08169,0.0026432,0.0028280804,0.0015636864,0.0019798728,0.0025389625,0.0029906563,0.002447753
t_5365,141.08870000000002,41.17174,0.0023060911,0.0026084213,0.0013958773,0.0017154864,0.0022358284,0.0026112485,0.0021248977
t_5366,140.96947999999998,41.17177,0.0024120787,0.0026782968,0.0014489352,0.0017984748,0.0023312534,0.0027308564,0.0022259697
t_5367,141.08882,41.26182,0.0022695547,0.0026493233,0.001296035,0.0017202992,0.0021605003,0.0025971956,0.0019373421
t_5368,140.96943999999996,41.26185,0.0021368973,0.0024696067,0.00134323,0.0015703643,0.002099232,0.0024088328,0.0014813704
t_5369,140.60915999999997,41.62149,0.0016891441,0.0021826425,0.001080216,0.0012355018,0.0016771392,0.0019094287,0.0015444848
t_537,136.52229,36.22158,0.0012373963,0.0018199284,0.0008593392,0.0008815261,0.0012713508,0.0013850463,0.0008499957
t_5370,140.7292,41.62183,0.001638685,0.0021460298,0.0010537722,0.001196529,0.0016311149,0.0018516346,0.0014976099
t_5371,140.60861999999997,41.71156,0.0015382068,0.0020721075,0.0010007677,0.0011190777,0.001539268,0.0017363926,0.0014045339
t_5372,140.72882000000004,41.7119,0.0014938315,0.0020389992,0.0009772023,0.001084943,0.0014986128,0.0016854334,0.0013635395
t_5373,140.60807,41.80162,0.0015409923,0.0021482394,0.00092778186,0.0011488859,0.0015055797,0.0017599049,0.0012783638
t_5374,140.72843999999998,41.80197,0.002008889,0.0027467574,0.0010173734,0.0016214532,0.0017790203,0.002365268,0.0009047242
t_5375,140.60752000000002,41.89169,0.001377622,0.0020075904,0.00086065644,0.0010153818,0.0013661912,0.0015660032,0.0011644617
t_5376,140.72806000000003,41.89204,0.0012062722,0.0017952544,0.0008418341,0.0008580943,0.0012422646,0.0013493354,0.0008285369
t_5377,140.60697,41.98176,0.001130418,0.0017342309,0.0007988748,0.00080093276,0.0011711901,0.0012622518,0.0007763412
t_5378,140.96927,41.62215,0.0015308374,0.0020666295,0.000996861,0.0011134071,0.0015325204,0.0017279325,0.0013977212
t_5379,141.08943999999997,41.71219,0.0013488114,0.001928608,0.0008994546,0.0009737169,0.0013653062,0.001518649,0.0012300403
t_538,136.63323000000003,36.22568,0.0012119967,0.001742948,0.0005862208,0.0008448465,0.001276251,0.0013442908,0.0009101436
t_5380,140.96923000000004,41.71222,0.0012423493,0.0017665197,0.0005980973,0.00086735585,0.0013053549,0.0013786944,0.00093311415
t_5381,141.08956,41.80226,0.001328687,0.001967745,0.000837084,0.0009767285,0.0013226318,0.0015086911,0.0011249696
t_5382,140.96919000000003,41.80229,0.0012407345,0.0018225628,0.0008612127,0.0008841229,0.0012744678,0.0013888757,0.00085229875
t_5383,141.08969000000002,41.89233,0.0011293957,0.0017540451,0.0007793442,0.0008065249,0.0011620531,0.0012657114,0.0010293951
t_5384,140.96914000000004,41.89236,0.001134203,0.0017373073,0.00080102886,0.00080378173,0.0011747433,0.0012665988,0.00077894237
t_5385,141.08981,41.98239,0.0010337607,0.0016744856,0.0007258784,0.0007341378,0.0010727326,0.0011553158,0.00094242493
t_5386,141.21023000000002,41.89217,0.0010892755,0.0017209583,0.000757006,0.0007761182,0.001124643,0.0012194063,0.0009928754
t_5387,141.21053,41.98223,0.0009981038,0.0016441849,0.00070574373,0.00070723495,0.0010392951,0.0011141438,0.00091007
t_5388,141.21082,42.0723,0.0009146835,0.0015717798,0.00065816886,0.0006444946,0.00096074597,0.0010178155,0.00083452003
t_5389,141.21112,42.16236,0.00083836325,0.0015034555,0.00061400817,0.0005873617,0.0008884411,0.00092970603,0.0007655689
t_539,136.74419,36.22969,0.0012959491,0.0018077114,0.0006189658,0.0009069635,0.0013566585,0.0014394058,0.0009737486
t_5390,141.21141999999998,42.25242,0.0007685276,0.0014389302,0.0005729991,0.00053533254,0.00082185585,0.0008491313,0.0007026061
t_5391,141.21172,42.34248,0.00070461934,0.0013779488,0.00053490326,0.00048795165,0.000760516,0.0007754662,0.0006450847
t_5392,141.21203000000003,42.43254,0.00064612686,0.0013202736,0.0004994997,0.00044480196,0.0007039862,0.00070813164,0.00059250835
t_5393,141.21233,42.5226,0.00078832725,0.0016372782,0.0005235207,0.0005865566,0.0007873518,0.0008907395,0.00054443243
t_5394,141.33217000000002,42.16208,0.00080950576,0.0014770408,0.0005971361,0.0005658319,0.0008609791,0.0008964034,0.00073953706
t_5395,141.33265,42.25214,0.00074277783,0.001414597,0.0005577187,0.000516214,0.0007971906,0.0008194404,0.0006794192
t_5396,141.33312,42.3422,0.00068162783,0.0013555051,0.00052105193,0.0004709652,0.000738343,0.00074898754,0.00062441133
t_5397,141.45517,42.43184,0.00060464337,0.0012781434,0.0004740445,0.00041433764,0.0006636414,0.00066044554,0.00055525464
t_5398,141.82221000000004,42.6099,0.000875211,0.001990261,0.0004805329,0.0007040801,0.0008478559,0.0010102226,0.00038990975
t_5399,141.8234,42.69995,0.0006283609,0.0015379264,0.00040169252,0.00047012253,0.00062785234,0.0007040874,0.00028533154
t_54,136.30012999999997,34.3216,0.00021102927,0.00074575935,0.000148132,0.00013021464,0.0002701604,0.00021364649,0.00016486655
t_540,136.51715000000002,36.31146,0.0013225921,0.001886472,0.00090692035,0.00094600354,0.0013507598,0.0014827263,0.0009088629
t_5400,141.70131000000003,42.70076,0.00083866506,0.0019533683,0.00046364244,0.0006730163,0.000817629,0.0009656878,0.0003729641
t_5401,141.82459,42.79,0.0005548002,0.0014261322,0.0003768149,0.00040797255,0.00056818785,0.0006158816,0.00026355253
t_5402,141.70232999999996,42.79081,0.0006147033,0.0015379755,0.00038735886,0.0004613408,0.0006123644,0.00068842515,0.0002727423
t_5403,141.82578999999998,42.88004,0.0004994019,0.0013456151,0.00035353276,0.00036277444,0.0005207767,0.00055016583,0.00024348058
t_5404,141.3336,42.43225,0.0006255896,0.0012995518,0.0004869356,0.000429705,0.00068404054,0.00068451563,0.000574062
t_5405,141.45582000000002,42.52189,0.00055547577,0.0012267124,0.00044345862,0.00037839235,0.0006155172,0.0006040201,0.0005111282
t_5406,141.33407999999997,42.52231,0.0005742232,0.001246527,0.000455177,0.0003920763,0.00063390826,0.00062552147,0.00052795047
t_5407,141.45646999999997,42.61195,0.0007041083,0.0015735187,0.00046557435,0.00052347104,0.00070630223,0.0007919983,0.0003427194
t_5408,141.33456,42.61237,0.0006308111,0.0014084403,0.00042560775,0.0004521298,0.000662065,0.00070032955,0.00048570853
t_5409,141.45713,42.702,0.0006389943,0.0014951365,0.00043574465,0.00047063208,0.0006501354,0.0007143723,0.0004334969
t_541,136.62820999999997,36.31558,0.0014180383,0.0019594356,0.00095968595,0.0010184684,0.0014393942,0.001592017,0.0009750384
t_5410,141.33504,42.70242,0.0006554911,0.0015094855,0.00044664353,0.00048309233,0.00066586956,0.00073373,0.0004470006
t_5411,141.45780000000002,42.79205,0.00056919846,0.0013979466,0.00040792316,0.00041320914,0.00059129985,0.0006311432,0.00039939705
t_5412,141.33551999999997,42.79247,0.00044442408,0.0011032793,0.00037241747,0.00029795166,0.00050536444,0.00047709447,0.0004115132
t_5413,141.45846,42.8821,0.00038437182,0.0010170118,0.00034043088,0.0002530438,0.0004475223,0.00040781213,0.00026919544
t_5414,141.57923,42.70145,0.00062099315,0.0014779591,0.00042458554,0.0004568427,0.0006332749,0.0006931934,0.0004197547
t_5415,141.58006,42.7915,0.0006114776,0.001509382,0.0003977414,0.00045530245,0.00061502017,0.00068365247,0.0002818503
t_5416,141.58091000000002,42.88154,0.00058491144,0.0015030495,0.00037267336,0.00043737926,0.0005862027,0.0006529842,0.00025995966
t_5417,141.58175,42.97159,0.0006715454,0.0017581901,0.00039187187,0.00052949344,0.00067080307,0.0007621768,0.0003026599
t_5418,141.5826,43.06163,0.00061588513,0.001688191,0.00036732637,0.0004821708,0.0006210395,0.0006948367,0.0002792916
t_5419,141.58346,43.15168,0.0005683753,0.0016304286,0.00034438603,0.00044254266,0.0005797087,0.0006377053,0.0002577876
t_542,136.73929999999996,36.31959,0.0015188968,0.0020349096,0.0010148823,0.0010952832,0.0015327228,0.0017073215,0.0010452301
t_5420,141.70335,42.88086,0.0005702742,0.001490527,0.0003631799,0.00042627094,0.0005722788,0.00063575216,0.00025176018
t_5421,141.82699000000002,42.97008,0.00042140167,0.0011994672,0.00033173987,0.00029715648,0.00045762776,0.00045760328,0.00030895378
t_5422,141.70437000000004,42.9709,0.000623664,0.0016701686,0.0003821304,0.0004850728,0.0006178616,0.000703306,0.00029334228
t_5423,141.82820000000004,43.06012,0.00035251176,0.0010604047,0.0002774802,0.00024043447,0.0003996588,0.00037652202,0.00028552656
t_5424,141.7054,43.06094,0.0005468988,0.0015413393,0.00031943253,0.00041724532,0.00053993444,0.0006102546,0.00027089324
t_5425,141.82941,43.15016,0.00031802684,0.0010030929,0.00026045597,0.0002142536,0.00036689357,0.00033684113,0.00026392395
t_5426,141.70644,43.15098,0.00053782394,0.0015740215,0.00033622075,0.00041504216,0.00054678286,0.00060060294,0.000250215
t_5427,141.33601,42.88252,0.00039613512,0.001031337,0.00034850911,0.0002613667,0.00045954515,0.0004210995,0.00027715132
t_5428,141.45912999999996,42.97215,0.0005242842,0.0013954947,0.00035775112,0.00038467548,0.0005394033,0.00058006024,0.0002470944
t_5429,141.3365,42.97257,0.00036385035,0.0009915674,0.0003262213,0.00023856414,0.00042646143,0.00038466984,0.00025531137
t_543,136.97078999999997,36.14746,0.0013706401,0.0018642489,0.0006478374,0.0009623829,0.0014279713,0.0015239113,0.0010305248
t_5430,141.45979999999997,43.06219,0.0006328695,0.0017068816,0.00037604297,0.0004961858,0.00063518086,0.00071525696,0.0002875485
t_5431,141.33699000000001,43.06262,0.00063049915,0.001680511,0.00038452348,0.00049106154,0.00062452856,0.000711606,0.000295626
t_5432,141.46047999999996,43.15224,0.00059097895,0.0016659852,0.00035236272,0.0004623624,0.00060220616,0.00066510896,0.000265227
t_5433,141.33749,43.15267,0.00060404727,0.0016779177,0.00036011648,0.0004727821,0.0006121891,0.00068070594,0.00027249736
t_5434,140.84902,41.71212,0.0014471981,0.0020038802,0.0009523278,0.0010491202,0.0014558232,0.0016318413,0.0013205322
t_5435,140.84880999999996,41.80219,0.0012823242,0.0018551961,0.00088449055,0.00091557973,0.0013132637,0.0014365715,0.00088101573
t_5436,140.84860000000003,41.89226,0.0011709975,0.0017670381,0.00082191033,0.0008314902,0.0012092467,0.001308847,0.00080424617
t_5437,140.84839,41.98233,0.0014655149,0.0022390378,0.00085738197,0.0011360357,0.0013722217,0.0016990739,0.0010045144
t_5438,140.84816999999998,42.07239,0.0010070216,0.0016517978,0.0007107902,0.0007139582,0.0010476653,0.0011244413,0.0009181585
t_5439,140.84796,42.16246,0.0009204355,0.0015768448,0.0006614715,0.0006488106,0.00096617744,0.0010244572,0.000839723
t_544,137.08168,36.15115,0.0014576215,0.00192893,0.0006811768,0.0010270904,0.001510782,0.0016221703,0.001096869
t_5440,140.84774,42.25252,0.0008415512,0.0015063531,0.000615866,0.0005897421,0.0008914706,0.0009333856,0.000768446
t_5441,140.84753,42.34258,0.0007696474,0.0014399815,0.00057366164,0.00053616427,0.00082292705,0.00085042283,0.00070361485
t_5442,140.84731,42.43264,0.0007040875,0.0013774327,0.00053458376,0.00048755785,0.00076000375,0.0007748536,0.0006446064
t_5443,140.84708999999998,42.5227,0.00069371413,0.0014111392,0.000498379,0.00048882404,0.0007375703,0.0007683149,0.00059085834
t_5444,140.72767999999996,41.9821,0.0015865482,0.0023770411,0.0008774421,0.0012487705,0.0014555862,0.0018500407,0.0007527972
t_5445,140.60640999999998,42.07182,0.0014814077,0.0022902968,0.0008325056,0.0011602858,0.0013691942,0.0017235004,0.00070521305
t_5446,140.72729000000004,42.07217,0.001114849,0.001793677,0.0007268454,0.0008106337,0.0011283777,0.0012593217,0.0009439844
t_5447,140.60585000000003,42.16188,0.0009695071,0.0016196121,0.00068951136,0.00068569375,0.0010124209,0.0010811221,0.0008841488
t_5448,140.72690999999998,42.16223,0.0009456687,0.001598934,0.00067591993,0.0006677637,0.000989977,0.0010535946,0.0008625588
t_5449,140.60528999999997,42.25194,0.0008850698,0.001545521,0.00064110995,0.00062229286,0.0009327437,0.0009836231,0.00080774724
t_545,136.96617000000003,36.23739,0.0014766129,0.0019428981,0.0006884181,0.0010412413,0.0015288319,0.0016436012,0.0011113872
t_5450,140.72652,42.25229,0.0008639422,0.0015265944,0.00062888116,0.0006064788,0.000912725,0.0009592318,0.0007886609
t_5451,140.60473000000002,42.342,0.00080828415,0.0014759151,0.0005964196,0.0005649202,0.0008598149,0.0008949938,0.00073843554
t_5452,140.72613,42.34235,0.0007895384,0.0014585617,0.0005854018,0.00055095856,0.0008419347,0.00087336614,0.0007215368
t_5453,140.60417,42.43206,0.0007384236,0.0014104515,0.0005551258,0.00051298365,0.0007930133,0.000814421,0.00067549985
t_5454,140.96910000000003,41.98242,0.0010685025,0.0017036655,0.0007453889,0.0007603962,0.0011052393,0.0011954264,0.00097398646
t_5455,141.08994,42.07246,0.0009463954,0.0015995669,0.00067633507,0.0006683107,0.0009906618,0.0010544336,0.00086321664
t_5456,140.96906,42.07249,0.0009772474,0.0016262878,0.00069391256,0.00069152156,0.0010197001,0.0010900601,0.00089116255
t_5457,141.09006999999997,42.16252,0.00086659304,0.0015289781,0.00063041825,0.00060846255,0.0009152387,0.000962292,0.000791055
t_5458,140.96901000000003,42.16255,0.00089401886,0.0015534888,0.00064627494,0.0006289983,0.0009412127,0.0009939554,0.0008158353
t_5459,141.09019999999998,42.25258,0.0007936784,0.0014624072,0.00058783893,0.0005540411,0.0008458863,0.00087814225,0.0007252682
t_546,137.07718999999997,36.24109,0.0015731644,0.002013118,0.0007250357,0.0011133022,0.0016204398,0.0017524221,0.0011853772
t_5460,140.96897,42.25262,0.0008180706,0.001484916,0.00060215424,0.0005722171,0.0008691372,0.0009062866,0.0007472611
t_5461,141.09032000000002,42.34264,0.0007270467,0.0013995763,0.0005483383,0.0005045521,0.0007820896,0.00080130785,0.00066526094
t_5462,140.96892000000003,42.34268,0.0007487669,0.0014202843,0.0005612808,0.000520657,0.00080293324,0.00082634506,0.00068481086
t_5463,141.09045000000003,42.4327,0.0008797477,0.0017225534,0.0005741094,0.0006586039,0.0008695464,0.0009991634,0.0006104918
t_5464,140.72573999999997,42.43241,0.0007217736,0.0013945141,0.0005451861,0.0005006457,0.000777022,0.00079523097,0.0006605162
t_5465,140.60360000000003,42.52211,0.0006748424,0.0013488265,0.0005169483,0.00046595722,0.0007317877,0.0007411756,0.00061831187
t_5466,140.72533999999996,42.52247,0.0006600321,0.0013341596,0.000507966,0.00045503926,0.00071746117,0.00072412967,0.00060500175
t_5467,140.60303,42.61217,0.0005987824,0.0012555395,0.00048161947,0.00040690042,0.0006622121,0.0006517544,0.0004141502
t_5468,140.72495000000004,42.61252,0.0007224757,0.0015037322,0.0004734991,0.00052278594,0.00074672356,0.0008079613,0.0005544616
t_5469,140.60244999999998,42.70222,0.000547585,0.0012022412,0.0004489132,0.00036979534,0.0006116835,0.0005932414,0.00037952428
t_547,136.96153000000004,36.32732,0.0015894821,0.0020248608,0.00073119305,0.0011254995,0.0016358977,0.0017707908,0.0011979118
t_5470,140.72455000000002,42.70258,0.0006610836,0.001440485,0.0004415569,0.00047539893,0.00069013506,0.000735835,0.0005084083
t_5471,140.60188,42.79227,0.00068463857,0.001528061,0.00046968937,0.0005040874,0.0006953051,0.00076759077,0.00047581448
t_5472,140.72415,42.79263,0.0006050868,0.0013807203,0.00041194315,0.00043240903,0.00063811825,0.0006701949,0.00046642224
t_5473,140.60130000000004,42.88232,0.0005085165,0.0012151877,0.00039052035,0.00035056708,0.00056007487,0.00055376044,0.00043649625
t_5474,140.96888,42.43274,0.0008202593,0.0016002953,0.0005233898,0.0005987518,0.00083603646,0.0009231044,0.00062789134
t_5475,141.09058,42.52276,0.00065729313,0.0013744214,0.0004776329,0.00046143626,0.0007030261,0.0007259981,0.0005604776
t_5476,140.96884,42.52279,0.000859231,0.0017268059,0.000547826,0.00064678,0.0008442702,0.0009764707,0.0005759871
t_5477,141.09071,42.61282,0.0006024774,0.0013176197,0.00044600942,0.00042038775,0.0006507258,0.000662406,0.000514781
t_5478,140.96879,42.61285,0.0006880288,0.0014685184,0.0004556403,0.00049616635,0.00071502523,0.00076747284,0.00052861765
t_5479,141.09083999999996,42.70287,0.00070663536,0.0015752038,0.00046745958,0.000525322,0.0007088035,0.0007949493,0.00047301143
t_548,137.01710000000003,36.32919,0.0016424429,0.002062739,0.0007511189,0.0011651227,0.001686023,0.0018303622,0.0012386544
t_5480,140.96875,42.70291,0.00071017304,0.0015652904,0.0004772668,0.0005259234,0.0007155103,0.0007984188,0.00048536382
t_5481,141.09098,42.79293,0.00056290836,0.0013342096,0.00038929933,0.00040018966,0.00059865275,0.00062086736,0.00043480226
t_5482,140.9687,42.79296,0.00058235956,0.001360468,0.00039724685,0.00041574083,0.0006157694,0.00064388727,0.00044585112
t_5483,141.09110999999996,42.88298,0.00041871617,0.0010583426,0.00036388787,0.00027738788,0.00048252943,0.0004466469,0.00029241934
t_5484,141.21263999999996,42.61266,0.0005852785,0.0012993802,0.00043598044,0.00040755418,0.000634233,0.0006424818,0.0005004487
t_5485,141.21294,42.70271,0.0005967829,0.0013716709,0.0004075092,0.00042605496,0.00063036877,0.00066047505,0.00046019693
t_5486,141.21325000000002,42.79277,0.0004927169,0.00119723,0.0003810083,0.00033890264,0.0005446891,0.0005355479,0.0004233335
t_5487,141.21356000000003,42.88282,0.00045219282,0.0011500432,0.00035633866,0.00030909345,0.000505011,0.00048892637,0.0003895666
t_5488,141.21387,42.97287,0.00037413658,0.0010043955,0.0003333628,0.00024581535,0.00043703217,0.00039626347,0.0002622715
t_5489,141.21418,43.06292,0.00034347567,0.0009656891,0.0003119568,0.00022424113,0.00040543487,0.00036174527,0.00024151897
t_549,137.07268,36.33103,0.0018539897,0.0022757296,0.0011947671,0.0013520047,0.0018408422,0.0020888392,0.0012804146
t_5490,141.2145,43.15296,0.00047981562,0.0013545031,0.00032763844,0.00035138088,0.00049633096,0.00052809494,0.00022152752
t_5491,140.84686999999997,42.61275,0.0005897365,0.0012627305,0.00046482097,0.00040341966,0.00064908754,0.0006433265,0.0005418734
t_5492,140.84665,42.70281,0.0006461232,0.001424724,0.00043369224,0.00046389102,0.00067627756,0.00071828306,0.0004971897
t_5493,140.84641999999997,42.79286,0.00068988744,0.0015654027,0.00045420273,0.0005132665,0.0006918785,0.00077545666,0.00033235666
t_5494,140.8462,42.88291,0.000789532,0.0018269907,0.00042411181,0.0006192531,0.000746109,0.0009023209,0.00038520832
t_5495,140.84598,42.97296,0.00040281695,0.001039394,0.00035307696,0.00026610112,0.00046635905,0.0004286537,0.00028166972
t_5496,140.84575,43.06301,0.00050245045,0.0013193203,0.0003701798,0.00036142828,0.00052986364,0.0005527527,0.0003540288
t_5497,140.84553,43.15306,0.00040193656,0.0011227077,0.0003083931,0.0002765562,0.00044879108,0.00043310996,0.00032556304
t_5498,140.72375,42.88268,0.0005539868,0.0013241908,0.0003844694,0.00039339307,0.00059027085,0.000610448,0.00042811388
t_5499,140.60072000000002,42.97237,0.00062584394,0.001518006,0.00040893507,0.0004656754,0.0006295052,0.00070040574,0.0002917341
t_55,136.40846999999997,34.32572,0.00026711484,0.000904904,0.00023763724,0.00017535071,0.00031878016,0.00027842377,0.00023549961
t_550,137.12826,36.33285,0.0017519452,0.0021399881,0.00079204753,0.0012472112,0.0017894619,0.001953303,0.0013231853
t_5500,140.72334999999998,42.97273,0.00041146463,0.0010497384,0.00035896708,0.00027223636,0.00047516162,0.00043843722,0.0002875168
t_5501,140.60013000000004,43.06242,0.00035153216,0.00093855546,0.00021970368,0.00022549639,0.00042202917,0.00036895092,0.00026904797
t_5502,140.72294,43.06278,0.0004181479,0.0011090103,0.00033528262,0.00028418205,0.00047141445,0.00044987508,0.0003611857
t_5503,140.59955000000002,43.15246,0.00035183062,0.0009763787,0.00031782585,0.00023010741,0.00041407172,0.0003711392,0.0002471758
t_5504,140.72253999999998,43.15283,0.0003453478,0.000968094,0.00031327436,0.00022555457,0.000407372,0.0003638494,0.00024278666
t_5505,140.96865000000003,42.88301,0.0004294142,0.0010709235,0.00037111767,0.00028499772,0.0004933771,0.0004587677,0.0002996513
t_5506,141.09123999999997,42.97303,0.00038409815,0.0010166764,0.00034024238,0.00025285018,0.0004472422,0.0004075032,0.00026901034
t_5507,140.96861,42.97306,0.00039367663,0.0010283581,0.00034682467,0.00025962564,0.00045703532,0.00041832123,0.0002754887
t_5508,141.09136999999998,43.06308,0.00035240935,0.000977115,0.00031823135,0.0002305145,0.00041466922,0.00037179026,0.00024756757
t_5509,140.96856000000002,43.06311,0.00036099195,0.0009879752,0.00032422983,0.00023655126,0.00042351877,0.00038145046,0.0002533769
t_551,136.9592,36.37229,0.0018014972,0.0022388892,0.0011669042,0.001311652,0.0017927437,0.002029246,0.0012433701
t_5510,141.09150999999997,43.15313,0.00032339495,0.0009395261,0.00029773323,0.00021017998,0.00038458905,0.00033920805,0.00022791617
t_5511,140.96852,43.15316,0.0003310904,0.00094963366,0.00030320426,0.00021556175,0.00039259272,0.0003478379,0.00023313035
t_5512,142.4255,42.33382,0.0005799517,0.0013673847,0.00039083144,0.00041509856,0.0006111398,0.0006423137,0.00043692804
t_5513,142.42754000000002,42.42385,0.00049329485,0.0012225657,0.00036775775,0.00034272796,0.0005396628,0.00053846923,0.00040512905
t_5514,142.18619,42.51666,0.00048281808,0.0011950205,0.00036995238,0.00033243696,0.0005327832,0.00052511384,0.0004081334
t_5515,142.18789000000004,42.6067,0.00039484233,0.0010297714,0.0003476236,0.00026008757,0.00045817453,0.0004197099,0.00027627705
t_5516,142.18961000000002,42.69673,0.0003645833,0.0009924865,0.00032673148,0.0002390761,0.0004272156,0.00038549548,0.00025580736
t_5517,142.19133,42.78677,0.00030808852,0.0008833143,0.00019832018,0.0001957018,0.00037588348,0.00032055867,0.00023691602
t_5518,142.06447000000003,42.51785,0.0005656376,0.0013534441,0.00038217814,0.00040468198,0.0005974305,0.0006250085,0.00042494808
t_5519,142.06601,42.6079,0.0004949959,0.001242951,0.00035896382,0.00034682744,0.0005374005,0.0005410014,0.00039313379
t_552,137.01481,36.37416,0.0017043179,0.0021065595,0.0007742891,0.0012114813,0.0017445035,0.0018998694,0.0012863709
t_5520,141.94411000000002,42.60897,0.00063884776,0.0015326861,0.0004155494,0.00047606335,0.00064101577,0.00071585673,0.00029760515
t_5521,142.06754,42.69794,0.0004681493,0.0012241002,0.000337192,0.00032837954,0.00050893973,0.0005105089,0.0003637421
t_5522,141.94547,42.69901,0.00047606055,0.0012217348,0.0003476323,0.0003327636,0.0005190203,0.0005190972,0.00037778122
t_5523,142.30602,42.4253,0.0005379546,0.0012966506,0.00038075345,0.00037958915,0.000577192,0.0005917902,0.0004229819
t_5524,142.42958999999996,42.51388,0.00047640307,0.0012256424,0.00034604172,0.00033324378,0.00051848387,0.00052016793,0.00037563572
t_5525,142.30789,42.51533,0.00041000656,0.0010480006,0.00035797566,0.0002710109,0.00047355713,0.0004371994,0.000286531
t_5526,142.43165,42.60391,0.0003321467,0.0009142902,0.00021023018,0.00021200321,0.00040141036,0.00034763984,0.0002547153
t_5527,142.30976999999996,42.60537,0.00044890644,0.0011800908,0.00033656883,0.00031104515,0.0004945887,0.00048760962,0.00036290733
t_5528,142.43371000000002,42.69394,0.0003070841,0.00088199874,0.00019781901,0.00019485292,0.00037470687,0.00031971434,0.00023617255
t_5529,142.31167,42.6954,0.00034988293,0.00097389665,0.00031646015,0.00022832816,0.00041194,0.00036912304,0.00024585723
t_553,136.85991,36.14367,0.0014623888,0.0020223113,0.0009533461,0.0010632811,0.0014664979,0.0016512773,0.0013222874
t_5530,142.43579,42.78396,0.00028387562,0.0008510599,0.00018614541,0.00017905544,0.0003497847,0.0002939288,0.00021898471
t_5531,142.31356,42.78543,0.00029578072,0.00086706295,0.00019215641,0.00018701321,0.00036266385,0.00030692888,0.00022780379
t_5532,142.43786999999998,42.87399,0.0003181171,0.0009792212,0.00027130079,0.00021137371,0.00037090774,0.00033606513,0.00027764743
t_5533,142.06908999999996,42.78797,0.0003503222,0.0009744569,0.0003167683,0.00022904828,0.00041251394,0.0003694425,0.0002461546
t_5534,141.94684,42.78905,0.00046068168,0.0012288328,0.00032633738,0.0003245162,0.00049897033,0.00050247554,0.00034925615
