STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_24,SKOUTARI  LAKONIA(210),22.486,36.664,macroseismic,900.0,6.0,0.3,0.8059,0.133358,0.875,10.9936,1.0131,0.29672,1.0822,0.127907,1.4737,0.027536,inferred,Stations_USGS
OBS_55,ACHLADOCHORI  MESSINIA(356),21.914,36.932,macroseismic,603.87,5.5,0.3,0.8059,0.116868,0.875,7.6368,1.0131,0.246877,1.0822,0.077052,1.4737,0.016609,inferred,Stations_USGS
OBS_445,KONISKA  AITOLOAKARNANIA(317),21.754,38.649,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_436,AMPHILOCHIA  AITOLOAKARNANIA(5.116),21.152,38.838,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_72,ALISSOS  ACHAIA(783),21.595,38.134,macroseismic,319.36,5.0,0.3,0.8059,0.054517,0.875,5.305,1.0131,0.125689,1.0822,0.068316,1.4737,0.015448,inferred,Stations_USGS
OBS_321,ITHAKI  KEPHALLINIA(1715),20.693,38.352,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_423,MOUZAKI  ZAKYNTHOS(937),20.841,37.737,macroseismic,267.73,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_203,RIZES  ARKADIA(740),22.483,37.442,macroseismic,729.15,4.0,0.3,0.8059,0.038279,0.875,1.8712,1.0131,0.045486,1.0822,0.015588,1.4737,0.002685,inferred,Stations_USGS
OBS_299,KONAKIA  LAKONIA(200),22.474,36.76,macroseismic,253.62,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_409,SVORONATA  KEPHALLINIA(488),20.521,38.11,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_98,MYRONIA  ELIA(389),21.807,37.485,macroseismic,700.59,5.0,0.3,0.8059,0.068618,0.875,5.305,1.0131,0.166408,1.0822,0.059332,1.4737,0.01319,inferred,Stations_USGS
OBS_81,THEOKTISTO  ARKADIA(346),22.11,37.803,macroseismic,900.0,5.0,0.3,0.8059,0.062026,0.875,5.305,1.0131,0.148412,1.0822,0.063121,1.4737,0.014138,inferred,Stations_USGS
OBS_437,ANALIPSI  AITOLOAKARNANIA(1074),21.716,38.487,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_356,PANAITOLIO  AITOLOAKARNANIA(3330),21.441,38.563,macroseismic,760.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_62,PHILIATRA  MESSINIA(6592),21.613,37.128,macroseismic,565.57,5.5,0.3,0.8059,0.096512,0.875,7.6368,1.0131,0.223248,1.0822,0.086642,1.4737,0.018942,inferred,Stations_USGS
OBS_21,KYPARISSI  LAKONIA(388),22.964,36.991,macroseismic,900.0,6.0,0.3,0.8059,0.120313,0.875,10.9936,1.0131,0.281089,1.0822,0.136237,1.4737,0.029554,inferred,Stations_USGS
OBS_370,NEA-PERAMOS  DYTIKI-ATTIKI(6869),23.433,38.009,macroseismic,600.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
