# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_2192,29.41892999999999,46.93722,0.01997943,0.013248791,0.030129364,0.01997943,0.01997943
t_2193,29.08098000000001,46.96741,0.021841532,0.014483591,0.03293745,0.021841532,0.021841532
t_2194,29.66655,46.44275,0.022842724,0.0151475025,0.034447264,0.022842724,0.022842724
t_2195,30.193449999999984,46.51172,0.015205411,0.010083036,0.022930052,0.015205411,0.015205411
t_2196,29.857200000000006,46.54328,0.014591919,0.009676216,0.022004895,0.014591919,0.014591919
t_2197,30.048249999999996,46.64355,0.020941455,0.01388673,0.031580117,0.020941455,0.020941455
t_2198,29.7115,46.67484,0.024993736,0.016573885,0.037691034,0.024993736,0.024993736
t_2199,30.23966999999999,46.74357,0.016848497,0.011172602,0.025407858,0.016848497,0.016848497
t_220,25.219179999999994,42.86678,0.007843443,0.0052011563,0.011828062,0.007843443,0.007843443
t_2200,29.902649999999994,46.77514,0.020214915,0.013404946,0.030484479,0.020214915,0.020214915
t_2201,30.094189999999998,46.87517,0.014107032,0.009354677,0.021273674,0.014107032,0.014107032
t_2202,29.75666000000001,46.90647,0.015065693,0.009990386,0.022719353,0.015065693,0.015065693
t_2203,29.948309999999992,47.00652,0.012094459,0.008020096,0.018238675,0.012094459,0.012094459
t_2204,28.742829999999998,46.99705,0.025535967,0.01693345,0.03850873,0.025535967,0.025535967
t_2205,28.933609999999987,47.09795,0.020468913,0.013573377,0.030867513,0.020468913,0.020468913
t_2206,28.59496999999999,47.12732,0.025201699,0.01671179,0.038004644,0.025201699,0.025201699
t_2207,28.78585000000001,47.22824,0.019336212,0.012822259,0.029159378,0.019336212,0.019336212
t_2208,28.446709999999996,47.25734,0.023335656,0.015474376,0.035190616,0.023335656,0.023335656
t_2209,28.97712999999999,47.3289,0.01625418,0.010778497,0.024511613,0.01625418,0.01625418
t_221,25.398830000000004,42.97424,0.008611759,0.0057106433,0.012986698,0.008611759,0.008611759
t_2210,28.637699999999995,47.35828,0.020341806,0.01348909,0.030675834,0.020341806,0.020341806
t_2211,28.829080000000005,47.45895,0.016522052,0.010956129,0.02491557,0.016522052,0.016522052
t_2212,28.489149999999995,47.48806,0.020207485,0.013400019,0.030473275,0.020207485,0.020207485
t_2213,29.020849999999996,47.55937,0.015248784,0.010111798,0.022995459,0.015248784,0.015248784
t_2214,29.610289999999992,47.03755,0.014214845,0.00942617,0.02143626,0.014214845,0.014214845
t_2215,29.272050000000007,47.06803,0.022504836,0.014923442,0.033937722,0.022504836,0.022504836
t_2216,29.46351999999999,47.16838,0.014237032,0.009440883,0.021469718,0.014237032,0.014237032
t_2217,29.12478999999999,47.19859,0.018981794,0.012587237,0.028624909,0.018981794,0.018981794
t_2218,29.316360000000003,47.29896,0.014705843,0.009751761,0.022176692,0.014705843,0.014705843
t_2219,29.508319999999998,47.39908,0.014891173,0.009874658,0.022456173,0.014891173,0.014891173
t_222,25.07274000000001,42.99868,0.009630454,0.0063861613,0.014522909,0.009630454,0.009630454
t_2220,29.168800000000005,47.42929,0.020185051,0.013385142,0.030439444,0.020185051,0.020185051
t_2221,29.360870000000006,47.52942,0.012945635,0.00858453,0.019522266,0.012945635,0.012945635
t_2222,29.55333999999999,47.62929,0.011201149,0.007427723,0.016891547,0.011201149,0.011201149
t_2223,29.213030000000003,47.65951,0.012888842,0.008546869,0.01943662,0.012888842,0.012888842
t_2224,30.14034000000001,47.10631,0.011717842,0.007770354,0.01767073,0.011717842,0.011717842
t_2225,29.802040000000005,47.13762,0.012161262,0.008064395,0.018339416,0.012161262,0.012161262
t_2226,29.99418,47.23744,0.011101957,0.0073619476,0.016741965,0.011101957,0.011101957
t_2227,29.655380000000008,47.26848,0.013356686,0.008857107,0.020142138,0.013356686,0.013356686
t_2228,30.186720000000008,47.33698,0.009290432,0.0061606853,0.014010149,0.009290432,0.009290432
t_2229,29.84763000000001,47.36831,0.010821986,0.0071762926,0.016319763,0.010821986,0.010821986
t_223,25.252469999999988,43.10618,0.0105282655,0.0069815195,0.015876826,0.0105282655,0.0105282655
t_2230,30.040269999999992,47.46787,0.010039714,0.006657551,0.015140082,0.010039714,0.010039714
t_2231,29.700680000000006,47.49892,0.011537909,0.007651036,0.017399387,0.011537909,0.011537909
t_2232,30.23330999999999,47.56718,0.0077646747,0.0051489235,0.011709278,0.0077646747,0.0077646747
t_2233,29.893429999999995,47.59851,0.011135981,0.0073845093,0.016793273,0.011135981,0.011135981
t_2234,28.680630000000008,47.58876,0.016681356,0.011061766,0.025155803,0.016681356,0.016681356
t_2235,28.872510000000005,47.68919,0.015421754,0.010226497,0.0232563,0.015421754,0.015421754
t_2236,28.531779999999998,47.7183,0.014866418,0.009858242,0.022418844,0.014866418,0.014866418
t_2237,28.72376,47.81875,0.0145264985,0.009632834,0.021906238,0.0145264985,0.0145264985
t_2238,28.916149999999988,47.91894,0.012477639,0.008274191,0.01881652,0.012477639,0.012477639
t_2239,28.57462000000001,47.94806,0.012448324,0.0082547525,0.018772312,0.012448324,0.012448324
t_224,25.43257,43.21342,0.013319255,0.008832285,0.02008569,0.013319255,0.013319255
t_2240,28.767110000000002,48.04826,0.011855507,0.007861642,0.017878333,0.011855507,0.011855507
t_2241,28.959990000000005,48.1482,0.010123557,0.006713149,0.015266518,0.010123557,0.010123557
t_2242,28.61766,48.17733,0.011766833,0.007802841,0.01774461,0.011766833,0.011766833
t_2243,28.81065000000001,48.27729,0.009411466,0.0062409462,0.0141926715,0.009411466,0.009411466
t_2244,30.086579999999998,47.69783,0.007975952,0.0052890256,0.012027889,0.007975952,0.007975952
t_2245,29.746199999999988,47.72889,0.008861637,0.0058763423,0.013363518,0.008861637,0.008861637
t_2246,29.939459999999997,47.82823,0.010120011,0.0067107975,0.01526117,0.010120011,0.010120011
t_2247,30.133109999999988,47.92731,0.007070213,0.004688411,0.010662017,0.007070213,0.007070213
t_2248,29.791930000000008,47.95838,0.007920151,0.0052520223,0.011943739,0.007920151,0.007920151
t_2249,29.98570000000001,48.05747,0.008038535,0.005330526,0.012122264,0.008038535,0.008038535
t_225,25.10575,43.23788,0.011088544,0.0073530525,0.016721737,0.011088544,0.011088544
t_2250,29.64401000000001,48.08827,0.008280387,0.0054909033,0.012486983,0.008280387,0.008280387
t_2251,30.179869999999994,48.15629,0.008378723,0.0055561117,0.012635275,0.008378723,0.008378723
t_2252,29.837890000000016,48.18737,0.0082351165,0.005460883,0.0124187125,0.0082351165,0.0082351165
t_2253,30.032160000000005,48.28622,0.006869013,0.00455499,0.010358603,0.006869013,0.006869013
t_2254,29.405599999999993,47.7594,0.010640626,0.0070560286,0.016046267,0.010640626,0.010640626
t_2255,29.064789999999988,47.78935,0.012107128,0.008028498,0.018257782,0.012107128,0.012107128
t_2256,29.598569999999995,47.85902,0.009634567,0.006388889,0.014529112,0.009634567,0.009634567
t_2257,29.25746000000001,47.88926,0.009867889,0.00654361,0.014880965,0.009867889,0.009867889
t_2258,29.45053999999999,47.98889,0.009948861,0.006597304,0.015003072,0.009948861,0.009948861
t_2259,29.108929999999987,48.01886,0.010241987,0.006791682,0.015445112,0.010241987,0.010241987
t_226,25.285920000000004,43.34517,0.014814459,0.009823787,0.022340488,0.014814459,0.014814459
t_2260,29.30211,48.11851,0.008476193,0.0056207464,0.012782262,0.008476193,0.008476193
t_2261,29.495689999999996,48.2179,0.008112672,0.0053796875,0.012234065,0.008112672,0.008112672
t_2262,29.153279999999995,48.24787,0.008968296,0.0059470707,0.013524364,0.008968296,0.008968296
t_2263,29.34697,48.34727,0.00867026,0.005749436,0.013074918,0.00867026,0.00867026
t_2264,27.91708,47.1844,0.035480652,0.023527984,0.0535055,0.035480652,0.035480652
t_2265,28.107370000000003,47.28588,0.025725177,0.01705892,0.03879406,0.025725177,0.025725177
t_2266,28.298059999999992,47.3871,0.023630545,0.015669923,0.03563531,0.023630545,0.023630545
t_2267,27.95822000000001,47.41538,0.024242371,0.016075639,0.03655796,0.024242371,0.024242371
t_2268,28.149010000000004,47.51662,0.021488743,0.014249649,0.032405436,0.021488743,0.021488743
t_2269,28.34020000000001,47.61759,0.017947564,0.011901417,0.027065272,0.017947564,0.017947564
t_227,25.466470000000015,43.45221,0.016644204,0.011037131,0.02509978,0.016644204,0.016644204
t_2270,27.999570000000006,47.64587,0.019752694,0.013098437,0.029787442,0.019752694,0.019752694
t_2271,28.19085000000001,47.74687,0.016935932,0.011230581,0.02553971,0.016935932,0.016935932
t_2272,28.382540000000006,47.8476,0.017554235,0.011640592,0.026472121,0.017554235,0.017554235
t_2273,28.041110000000003,47.87589,0.019380871,0.012851873,0.029226724,0.019380871,0.019380871
t_2274,27.31772000000001,47.70077,0.032285262,0.021409053,0.048686795,0.032285262,0.032285262
t_2275,27.84971999999999,47.77488,0.021548126,0.014289026,0.032494985,0.021548126,0.021548126
t_2276,27.508399999999995,47.80233,0.02388872,0.015841125,0.036024645,0.02388872,0.02388872
t_2277,27.699479999999994,47.90362,0.017470922,0.0115853455,0.026346486,0.017470922,0.017470922
t_2278,27.357650000000007,47.93081,0.020501744,0.013595148,0.030917022,0.020501744,0.020501744
t_2279,27.54883000000001,48.03212,0.016926678,0.011224445,0.025525754,0.016926678,0.016926678
t_228,25.13891000000001,43.47668,0.016311057,0.010816214,0.024597386,0.016311057,0.016311057
t_2280,27.740409999999997,48.13316,0.01809937,0.012002082,0.027294194,0.01809937,0.01809937
t_2281,27.39778000000001,48.16035,0.014837216,0.009838877,0.022374805,0.014837216,0.014837216
t_2282,27.589460000000003,48.26141,0.013842503,0.0091792615,0.02087476,0.013842503,0.013842503
t_2283,27.781540000000007,48.36221,0.011762308,0.0077998396,0.017737785,0.011762308,0.011762308
t_2284,26.825170000000014,47.85558,0.02120765,0.014063249,0.03198154,0.02120765,0.02120765
t_2285,27.01563999999999,47.95743,0.01949383,0.012926778,0.029397067,0.01949383,0.01949383
t_2286,27.20651000000001,48.05902,0.017185833,0.011396297,0.025916567,0.017185833,0.017185833
t_2287,26.864000000000004,48.08538,0.016746648,0.011105062,0.025254264,0.016746648,0.016746648
t_2288,27.054959999999994,48.18699,0.015193507,0.010075142,0.022912098,0.015193507,0.015193507
t_2289,26.71195,48.21307,0.016038712,0.010635615,0.024186684,0.016038712,0.016038712
t_229,26.37616,42.89761,0.009310789,0.006174185,0.014040848,0.009310789,0.009310789
t_2290,27.24633,48.28833,0.014989697,0.009939992,0.02260475,0.014989697,0.014989697
t_2291,26.903009999999995,48.31469,0.015091576,0.010007549,0.022758385,0.015091576,0.015091576
t_2292,27.09447,48.41605,0.012298931,0.008155687,0.018547025,0.012298931,0.012298931
t_2293,26.750650000000007,48.44213,0.011396547,0.0075572957,0.017186211,0.011396547,0.011396547
t_2294,28.232889999999998,47.97663,0.013226269,0.008770623,0.019945467,0.013226269,0.013226269
t_2295,27.890960000000007,48.00465,0.01585836,0.0105160205,0.023914712,0.01585836,0.01585836
t_2296,28.42508000000001,48.07712,0.012912916,0.008562833,0.019472925,0.012912916,0.012912916
t_2297,28.082840000000004,48.10542,0.012344477,0.008185889,0.018615708,0.012344477,0.012344477
t_2298,28.27512999999999,48.20591,0.015271161,0.010126635,0.023029203,0.015271161,0.015271161
t_2299,27.9324,48.23394,0.01230843,0.008161985,0.018561348,0.01230843,0.01230843
t_230,26.55704,43.00398,0.0122097805,0.008096568,0.018412583,0.0122097805,0.0122097805
t_2300,28.124779999999987,48.33445,0.010242766,0.0067921984,0.015446287,0.010242766,0.010242766
t_2301,28.31756999999999,48.4347,0.011667953,0.007737271,0.017595496,0.011667953,0.011667953
t_2302,27.97403,48.46274,0.011544223,0.007655223,0.01740891,0.011544223,0.011544223
t_2303,28.166920000000005,48.563,0.009646305,0.0063966727,0.0145468125,0.009646305,0.009646305
t_2304,27.438109999999995,48.3894,0.014515987,0.009625863,0.021890385,0.014515987,0.014515987
t_2305,27.63028,48.49021,0.00968085,0.006419581,0.014598909,0.00968085,0.00968085
t_2306,27.286339999999996,48.51714,0.012834163,0.00851061,0.019354165,0.012834163,0.012834163
t_2307,27.822869999999995,48.59076,0.010151219,0.0067314915,0.015308232,0.010151219,0.010151219
t_2308,27.478620000000006,48.61796,0.009115949,0.0060449825,0.013747026,0.009115949,0.009115949
t_2309,27.671300000000002,48.71852,0.008191047,0.00543166,0.012352257,0.008191047,0.008191047
t_231,26.23114000000001,43.03035,0.010963449,0.0072700996,0.016533092,0.010963449,0.010963449
t_2310,27.326549999999997,48.74545,0.012028242,0.007976187,0.01813882,0.012028242,0.012028242
t_2311,27.519329999999997,48.84602,0.00853434,0.005659305,0.0128699485,0.00853434,0.00853434
t_2312,27.712520000000012,48.94633,0.0067158733,0.0044534407,0.0101276655,0.0067158733,0.0067158733
t_2313,27.366950000000003,48.97327,0.008139086,0.005397203,0.012273897,0.008139086,0.008139086
t_2314,26.94220999999999,48.54351,0.0119344015,0.007913959,0.017997306,0.0119344015,0.0119344015
t_2315,27.134180000000015,48.64461,0.012174978,0.00807349,0.018360099,0.012174978,0.012174978
t_2316,26.789539999999988,48.67071,0.009111655,0.006042135,0.013740551,0.009111655,0.009111655
t_2317,26.981600000000014,48.77183,0.0100225415,0.0066461633,0.0151141845,0.0100225415,0.0100225415
t_2318,27.17407,48.87268,0.009187112,0.0060921717,0.013854341,0.009187112,0.009187112
t_2319,26.828609999999998,48.89878,0.008685013,0.005759219,0.013097166,0.008685013,0.008685013
t_232,26.41210000000001,43.13675,0.013781375,0.009138727,0.020782577,0.013781375,0.013781375
t_2320,27.021180000000015,48.99965,0.0071860254,0.0047652083,0.010836664,0.0071860254,0.0071860254
t_2321,27.21414999999999,49.10025,0.0068933936,0.0045711575,0.0103953695,0.0068933936,0.0068933936
t_2322,26.86787000000001,49.12635,0.007948825,0.005271037,0.01198698,0.007948825,0.007948825
t_2323,27.06094999999999,49.22696,0.0070949937,0.0047048433,0.010699387,0.0070949937,0.0070949937
t_2324,28.360219999999998,48.663,0.010309116,0.006836197,0.015546344,0.010309116,0.010309116
t_2325,28.015860000000004,48.69104,0.008729427,0.0057886713,0.013164143,0.008729427,0.008729427
t_2326,28.20926,48.79105,0.007606117,0.0050437804,0.011470171,0.007606117,0.007606117
t_2327,27.86439999999999,48.81881,0.00800507,0.005308334,0.012071798,0.00800507,0.00800507
t_2328,28.403070000000014,48.89079,0.00703726,0.004666559,0.010612323,0.00703726,0.00703726
t_2329,28.05789999999999,48.91884,0.008086061,0.0053620413,0.012193935,0.008086061,0.008086061
t_233,26.593430000000012,43.24291,0.016077125,0.010661089,0.024244614,0.016077125,0.016077125
t_2330,28.251810000000006,49.01859,0.007215808,0.004784958,0.010881577,0.007215808,0.007215808
t_2331,27.906119999999987,49.04637,0.0063688983,0.0042233537,0.0096044205,0.0063688983,0.0063688983
t_2332,28.10014000000001,49.14613,0.0069621718,0.0046167662,0.010499088,0.0069621718,0.0069621718
t_2333,28.29455999999999,49.24563,0.0064949645,0.004306951,0.00979453,0.0064949645,0.0064949645
t_2334,27.560239999999993,49.07358,0.0074447603,0.0049367812,0.011226841,0.0074447603,0.0074447603
t_2335,27.75394,49.17363,0.007783868,0.0051616505,0.011738222,0.007783868,0.007783868
t_2336,27.40754000000001,49.20058,0.0070740557,0.0046909587,0.010667812,0.0070740557,0.0070740557
t_2337,27.601339999999993,49.30064,0.006101502,0.004046038,0.009201182,0.006101502,0.006101502
t_2338,27.795559999999995,49.40043,0.00602685,0.0039965343,0.009088605,0.00602685,0.00602685
t_2339,27.44833,49.42738,0.005972106,0.0039602323,0.00900605,0.005972106,0.005972106
t_234,26.266790000000015,43.2693,0.014613003,0.009690197,0.022036688,0.014613003,0.014613003
t_2340,27.642650000000003,49.52718,0.0055341353,0.0036698044,0.008345582,0.0055341353,0.0055341353
t_2341,27.294910000000016,49.55386,0.00514286,0.0034103415,0.007755532,0.00514286,0.00514286
t_2342,27.837379999999996,49.62672,0.0056215893,0.003727797,0.008477464,0.0056215893,0.0056215893
t_2343,27.489319999999992,49.65367,0.005147919,0.003413696,0.0077631604,0.005147919,0.005147919
t_2344,26.714159999999993,49.25279,0.0069902516,0.0046353866,0.0105414335,0.0069902516,0.0069902516
t_2345,27.254430000000013,49.32731,0.0051954235,0.0034451971,0.007834798,0.0051954235,0.0051954235
t_2346,26.90733,49.35342,0.006466804,0.004288277,0.009752064,0.006466804,0.006466804
t_2347,27.10091,49.45377,0.0053429366,0.0035430165,0.008057251,0.0053429366,0.0053429366
t_2348,26.753289999999993,49.47961,0.0064212643,0.0042580785,0.009683389,0.0064212643,0.0064212643
t_2349,26.946969999999993,49.57997,0.0054419334,0.0036086633,0.00820654,0.0054419334,0.0054419334
t_235,26.448199999999986,43.37549,0.015891235,0.010537821,0.023964288,0.015891235,0.015891235
t_2350,27.141070000000013,49.68007,0.0046869675,0.0031080293,0.007068037,0.0046869675,0.0046869675
t_2351,26.792609999999996,49.70591,0.0047895927,0.0031760822,0.0072227977,0.0047895927,0.0047895927
t_2352,26.98680999999999,49.80601,0.004934402,0.0032721085,0.007441173,0.004934402,0.004934402
t_2353,27.181420000000003,49.90585,0.004961772,0.0032902579,0.007482447,0.004961772,0.004961772
t_2354,27.948049999999995,49.27341,0.006926466,0.0045930888,0.010445243,0.006926466,0.006926466
t_2355,28.14258000000001,49.37293,0.006208525,0.004117007,0.009362575,0.006208525,0.006208525
t_2356,28.337520000000012,49.47217,0.005139585,0.0034081696,0.007750593,0.005139585,0.005139585
t_2357,27.99018000000001,49.49995,0.0050434256,0.0033444043,0.0076055825,0.0050434256,0.0050434256
t_2358,28.18522999999999,49.59921,0.0048491615,0.0032155837,0.007312629,0.0048491615,0.0048491615
t_2359,28.380690000000016,49.69819,0.005308401,0.003520115,0.00800517,0.005308401,0.005308401
t_236,26.12111999999999,43.40161,0.016541995,0.010969354,0.024945647,0.016541995,0.016541995
t_2360,28.032520000000005,49.72598,0.005084044,0.003371339,0.0076668356,0.005084044,0.005084044
t_2361,28.228080000000006,49.82497,0.0046682493,0.0030956168,0.0070398096,0.0046682493,0.0046682493
t_2362,27.879400000000004,49.85249,0.0047055352,0.0031203418,0.0070960373,0.0047055352,0.0047055352
t_2363,28.424059999999997,49.9237,0.0042559574,0.002822217,0.006418065,0.0042559574,0.0042559574
t_2364,32.226910000000004,47.95818,0.004231342,0.002805894,0.006380945,0.004231342,0.004231342
t_2365,31.886329999999987,47.99259,0.0040398557,0.0026789154,0.0060921796,0.0040398557,0.0040398557
t_2366,32.082300000000004,48.08974,0.0039645797,0.0026289984,0.0059786625,0.0039645797,0.0039645797
t_2367,31.741199999999992,48.12387,0.003996439,0.0026501247,0.0060267067,0.003996439,0.003996439
t_2368,32.27866,48.18662,0.0034690835,0.002300424,0.0052314443,0.0034690835,0.0034690835
t_2369,31.93728999999999,48.22104,0.003189299,0.002114893,0.004809524,0.003189299,0.003189299
t_237,26.62997999999999,43.48143,0.018348023,0.0121669695,0.027669169,0.018348023,0.018348023
t_2370,31.595669999999984,48.2549,0.004194087,0.0027811893,0.006324763,0.004194087,0.004194087
t_2371,32.13378,48.31794,0.0035203882,0.0023344452,0.005308813,0.0035203882,0.0035203882
t_2372,31.791879999999992,48.35208,0.0035645664,0.002363741,0.0053754346,0.0035645664,0.0035645664
t_2373,31.988490000000013,48.449,0.003112204,0.0020637694,0.004693263,0.003112204,0.003112204
t_2374,31.204440000000005,48.05973,0.0051155644,0.003392241,0.0077143693,0.0051155644,0.0051155644
t_2375,31.39985999999999,48.15745,0.00468875,0.0031092113,0.007070725,0.00468875,0.00468875
t_2376,31.058279999999996,48.19047,0.0044856546,0.0029745344,0.0067644534,0.0044856546,0.0044856546
t_2377,31.253809999999987,48.2882,0.0045236954,0.00299976,0.006821819,0.0045236954,0.0045236954
t_2378,30.911720000000003,48.32095,0.0043410324,0.0028786322,0.00654636,0.0043410324,0.0043410324
t_2379,31.449749999999995,48.38567,0.004362847,0.002893098,0.0065792566,0.004362847,0.004362847
t_238,26.302610000000016,43.50784,0.016245583,0.010772796,0.02449865,0.016245583,0.016245583
t_2380,31.107370000000003,48.4187,0.0042093564,0.002791315,0.0063477904,0.0042093564,0.0042093564
t_2381,31.30341999999999,48.51618,0.004666494,0.003094453,0.0070371623,0.004666494,0.004666494
t_2382,30.960530000000006,48.54894,0.005063429,0.0033576689,0.0076357475,0.005063429,0.005063429
t_2383,31.499869999999987,48.61339,0.00339463,0.0022510523,0.0051191673,0.00339463,0.00339463
t_2384,30.37442999999999,48.25485,0.0073579107,0.004879189,0.01109587,0.0073579107,0.0073579107
t_2385,30.56939,48.35315,0.00713122,0.004728866,0.010754016,0.00713122,0.00713122
t_2386,30.764759999999995,48.45118,0.004935564,0.003272879,0.007442925,0.004935564,0.004935564
t_2387,30.42192,48.4831,0.006194074,0.004107424,0.009340783,0.006194074,0.006194074
t_2388,30.617400000000004,48.58114,0.005426135,0.003598187,0.008182716,0.005426135,0.005426135
t_2389,30.274040000000014,48.61279,0.0058513214,0.0038801373,0.008823904,0.0058513214,0.0058513214
t_239,25.939989999999995,43.29514,0.015460882,0.010252445,0.023315307,0.015460882,0.015460882
t_2390,30.813279999999992,48.67892,0.004284373,0.0028410603,0.0064609167,0.004284373,0.004284373
t_2391,30.46964,48.71085,0.005636431,0.0037376387,0.008499846,0.005636431,0.005636431
t_2392,30.665629999999993,48.80864,0.0048413947,0.003210433,0.0073009157,0.0048413947,0.0048413947
t_2393,30.321470000000005,48.8403,0.004597638,0.0030487927,0.0069333254,0.004597638,0.004597638
t_2394,31.646080000000012,48.48286,0.0038146498,0.0025295764,0.005752565,0.0038146498,0.0038146498
t_2395,32.18549999999999,48.54564,0.0033634107,0.0022303502,0.005072088,0.0033634107,0.0033634107
t_2396,31.842809999999986,48.57979,0.0029785666,0.0019751517,0.0044917352,0.0029785666,0.0029785666
t_2397,32.03994,48.67646,0.002964737,0.001965981,0.00447088,0.002964737,0.002964737
t_2398,31.696730000000002,48.71034,0.0034322438,0.0022759947,0.0051758895,0.0034322438,0.0034322438
t_240,25.613040000000012,43.32043,0.01390508,0.009220758,0.020969128,0.01390508,0.01390508
t_2400,31.89398,48.80701,0.0035925142,0.0023822736,0.0054175803,0.0035925142,0.0035925142
t_2404,31.1567,48.64643,0.004878634,0.0032351275,0.007357074,0.004878634,0.004878634
t_2405,31.35327000000001,48.74366,0.0034582617,0.002293248,0.005215125,0.0034582617,0.0034582617
t_2406,31.009569999999997,48.77643,0.0040682163,0.002697722,0.006134948,0.0040682163,0.0040682163
t_2407,31.550240000000002,48.84062,0.0036415097,0.0024147634,0.0054914663,0.0036415097,0.0036415097
t_2408,31.206259999999986,48.87367,0.0035740763,0.0023700472,0.0053897756,0.0035740763,0.0035740763
t_2409,31.40334999999999,48.97064,0.002951687,0.0019573271,0.0044512004,0.002951687,0.002951687
t_241,25.79387,43.42718,0.015617189,0.010356095,0.02355102,0.015617189,0.015617189
t_2410,31.058850000000007,49.00341,0.0036885664,0.0024459679,0.005562429,0.0036885664,0.0036885664
t_2411,31.25605999999999,49.1004,0.0035129923,0.002329541,0.0052976594,0.0035129923,0.0035129923
t_2412,30.91103000000001,49.1329,0.0032787127,0.0021741851,0.0049443617,0.0032787127,0.0032787127
t_2414,30.862040000000007,48.90616,0.004809101,0.0031890187,0.007252217,0.004809101,0.004809101
t_2415,30.51758000000001,48.9381,0.004140799,0.0027458528,0.006244404,0.004140799,0.004140799
t_2416,30.714100000000002,49.03563,0.003400011,0.0022546207,0.005127282,0.003400011,0.003400011
t_2417,30.36912000000001,49.0673,0.0040938803,0.0027147403,0.00617365,0.0040938803,0.0040938803
t_2418,30.56576000000001,49.16485,0.005073756,0.003364517,0.007651321,0.005073756,0.005073756
t_2419,30.7628,49.26212,0.003129672,0.002075353,0.0047196057,0.003129672,0.003129672
t_242,25.97507999999999,43.53369,0.016307853,0.010814089,0.024592554,0.016307853,0.016307853
t_2420,30.417010000000005,49.2938,0.0042266445,0.0028027792,0.006373861,0.0042266445,0.0042266445
t_2421,30.61417,49.39109,0.0033027872,0.0021901494,0.0049806666,0.0033027872,0.0033027872
t_2422,30.26785000000001,49.42248,0.004238082,0.0028103634,0.006391109,0.004238082,0.004238082
t_2423,30.811739999999986,49.4881,0.0024247637,0.0016079131,0.0036565901,0.0024247637,0.0024247637
t_243,25.64738,43.559,0.017972892,0.011918212,0.027103465,0.017972892,0.017972892
t_2434,31.108360000000005,49.2299,0.003088928,0.0020483348,0.0046581626,0.003088928,0.003088928
t_2436,30.960250000000002,49.35913,0.0028444955,0.0018862463,0.004289554,0.0028444955,0.0028444955
t_244,25.828660000000013,43.66554,0.02134574,0.014154821,0.032189786,0.02134574,0.02134574
t_2444,30.465129999999988,49.51978,0.0028036362,0.0018591516,0.004227937,0.0028036362,0.0028036362
t_2446,30.31567000000001,49.64822,0.0034837618,0.0023101575,0.0052535795,0.0034837618,0.0034837618
t_245,26.010320000000007,43.77184,0.023646718,0.015680648,0.035659704,0.023646718,0.023646718
t_246,25.681880000000007,43.79716,0.027291322,0.018097464,0.041155837,0.027291322,0.027291322
t_247,25.863609999999994,43.90349,0.031992786,0.021215105,0.04824573,0.031992786,0.031992786
t_248,26.04571999999999,44.00957,0.033715412,0.022357417,0.05084349,0.033715412,0.033715412
t_249,25.319529999999986,43.58376,0.018508522,0.0122734,0.027911205,0.018508522,0.018508522
t_250,24.99152000000001,43.60796,0.015069726,0.00999306,0.022725435,0.015069726,0.015069726
t_251,25.500519999999995,43.69058,0.023521869,0.0155978585,0.03547143,0.023521869,0.023521869
t_252,25.172210000000007,43.71507,0.023504192,0.015586137,0.035444774,0.023504192,0.023504192
t_253,25.353280000000012,43.82193,0.02591032,0.01718169,0.03907326,0.02591032,0.02591032
t_254,25.02453,43.84615,0.02323786,0.0154095255,0.03504314,0.02323786,0.02323786
t_255,25.534719999999993,43.92854,0.030768491,0.02040325,0.046399474,0.030768491,0.030768491
t_256,25.20568,43.95305,0.02848948,0.018891988,0.04296268,0.02848948,0.02848948
t_257,25.387190000000004,44.05969,0.029500883,0.019562671,0.044487897,0.029500883,0.029500883
t_258,25.05770000000001,44.08393,0.027837507,0.018459652,0.041979495,0.027837507,0.027837507
t_259,26.484469999999988,43.61382,0.023526926,0.015601211,0.035479054,0.023526926,0.023526926
t_260,26.156650000000013,43.63996,0.021119282,0.014004651,0.03184828,0.021119282,0.021119282
t_261,26.66669999999999,43.71955,0.027233785,0.01805931,0.041069068,0.027233785,0.027233785
t_2616,32.56724,47.92322,0.003376158,0.002238803,0.005091311,0.003376158,0.003376158
t_2618,32.42314999999999,48.05505,0.0032772105,0.0021731888,0.0049420963,0.0032772105,0.0032772105
t_262,26.33859000000001,43.74597,0.026442984,0.017534913,0.039876528,0.026442984,0.026442984
t_263,26.520910000000015,43.85174,0.02968735,0.019686323,0.044769093,0.02968735,0.02968735
t_264,26.19234,43.87789,0.029015575,0.019240852,0.04375604,0.029015575,0.029015575
t_2645,32.330659999999995,48.41457,0.0024187097,0.0016038985,0.0036474604,0.0024187097,0.0024187097
t_265,26.374740000000003,43.98369,0.036352776,0.024106309,0.05482068,0.036352776,0.036352776
