# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_390,24.430059999999997,44.36813,0.0364906,0.035778325,0.037217055,0.0364906,0.0364906
t_391,24.942360000000008,44.45172,0.040132955,0.03939419,0.04088558,0.040132955,0.040132955
t_392,24.611500000000007,44.47515,0.036415953,0.035708245,0.037137687,0.036415953,0.036415953
t_393,24.793319999999994,44.58192,0.039338365,0.038597964,0.040092967,0.039338365,0.039338365
t_394,24.462009999999992,44.60508,0.032678228,0.03203821,0.03333103,0.032678228,0.032678228
t_395,24.975529999999992,44.68844,0.038680926,0.03803723,0.03933552,0.038680926,0.038680926
t_396,24.643910000000005,44.71188,0.027657565,0.027127158,0.028198343,0.027657565,0.027657565
t_397,24.068299999999994,44.15333,0.027866105,0.027368018,0.028373254,0.027866105,0.027866105
t_398,24.248989999999992,44.26086,0.021851063,0.02142483,0.022285774,0.021851063,0.021851063
t_399,23.918589999999995,44.28317,0.029604878,0.02915855,0.030058041,0.029604878,0.029604878
t_40,25.69883999999999,41.61411,0.0056906263,0.005577958,0.00580557,0.0056906263,0.0056906263
t_400,24.099350000000015,44.39072,0.047322065,0.04694174,0.047705475,0.047322065,0.047322065
t_401,24.28049999999999,44.49803,0.053176578,0.052250054,0.054119535,0.053176578,0.053176578
t_402,23.949340000000007,44.52036,0.050316036,0.049620617,0.0510212,0.050316036,0.050316036
t_403,24.130560000000003,44.62769,0.053497728,0.052831538,0.054172322,0.053497728,0.053497728
t_404,24.312150000000003,44.73477,0.043801244,0.04308371,0.04453073,0.043801244,0.043801244
t_405,23.98024000000001,44.75711,0.050213613,0.049577825,0.05085755,0.050213613,0.050213613
t_406,24.161900000000003,44.86423,0.043719288,0.04334906,0.044092674,0.043719288,0.043719288
t_407,23.43753000000001,44.43427,0.031826172,0.03154803,0.032106765,0.031826172,0.031826172
t_408,23.61805000000001,44.54213,0.032341704,0.03204949,0.032636583,0.032341704,0.032341704
t_409,23.28662,44.56336,0.045626562,0.04491892,0.046345353,0.045626562,0.045626562
t_41,25.876869999999997,41.72201,0.00522153,0.0051181493,0.0053269984,0.00522153,0.00522153
t_410,23.79894999999999,44.64975,0.024876531,0.024385259,0.0253777,0.024876531,0.024876531
t_411,23.467209999999994,44.67125,0.020654093,0.02024739,0.021068966,0.020654093,0.020654093
t_412,23.648179999999996,44.7789,0.016072385,0.015754499,0.016396685,0.016072385,0.016072385
t_413,23.31599,44.80014,0.014898777,0.014604478,0.015199007,0.014898777,0.014898777
t_414,23.497029999999995,44.90781,0.010981506,0.0107641695,0.011203229,0.010981506,0.010981506
t_415,23.67846,45.01524,0.016824454,0.016493192,0.017162371,0.016824454,0.016824454
t_416,23.345500000000015,45.03648,0.011830509,0.011596477,0.012069263,0.011830509,0.011830509
t_417,23.82954000000001,44.8863,0.013456349,0.013190411,0.01372765,0.013456349,0.013456349
t_418,24.343950000000007,44.97109,0.008962465,0.00878507,0.009143445,0.008962465,0.008962465
t_419,24.01128,44.99344,0.013187021,0.012926779,0.013452502,0.013187021,0.013187021
t_42,25.55471,41.74747,0.0065346044,0.0064052264,0.0066665956,0.0065346044,0.0065346044
t_420,24.193389999999994,45.10033,0.023814602,0.023360431,0.024277603,0.023814602,0.023814602
t_421,23.86026000000001,45.12241,0.02561071,0.025136774,0.02609358,0.02561071,0.02561071
t_422,24.3759,45.20697,0.018533617,0.018170843,0.018903634,0.018533617,0.018533617
t_423,24.042460000000005,45.22933,0.018823477,0.01845719,0.019197034,0.018823477,0.018823477
t_424,24.225030000000004,45.33599,0.025588615,0.025090706,0.026096405,0.025588615,0.025588615
t_425,23.891130000000004,45.35808,0.017720178,0.017370904,0.018076474,0.017720178,0.017720178
t_426,24.407990000000012,45.4424,0.01802011,0.017664937,0.018382424,0.01802011,0.01802011
t_427,24.826189999999997,44.81843,0.021331362,0.02091047,0.021760726,0.021331362,0.021331362
t_428,24.49412000000001,44.84161,0.013910618,0.013635528,0.014191257,0.013910618,0.013910618
t_429,24.676479999999998,44.94819,0.015876029,0.015562015,0.01619638,0.015876029,0.015876029
t_43,26.055260000000004,41.82968,0.005287192,0.005182511,0.0053939866,0.005287192,0.005287192
t_430,24.85920999999999,45.05451,0.03018423,0.029726291,0.030649224,0.03018423,0.03018423
t_431,24.52637999999999,45.0777,0.03567352,0.03504147,0.03631697,0.03567352,0.03567352
t_432,24.709190000000007,45.18405,0.030641288,0.030074123,0.031219149,0.030641288,0.030641288
t_433,24.892380000000003,45.29016,0.06379802,0.062587425,0.06503203,0.06379802,0.06379802
t_434,24.558780000000013,45.31335,0.043330006,0.042504784,0.04417125,0.043330006,0.043330006
t_435,24.74206000000001,45.41948,0.043082215,0.042244095,0.04393696,0.043082215,0.043082215
t_436,24.92571000000001,45.52536,0.029742697,0.029160742,0.030336266,0.029742697,0.029742697
t_437,23.526990000000012,45.14394,0.03130968,0.030693809,0.03193791,0.03130968,0.03130968
t_438,23.70886999999999,45.25114,0.037375584,0.03663897,0.038127005,0.037375584,0.037375584
t_439,23.375139999999988,45.27239,0.02451682,0.024032565,0.025010834,0.02451682,0.02451682
t_44,25.022519999999986,41.42219,0.006408762,0.006281876,0.006538212,0.006408762,0.006408762
t_440,23.557089999999988,45.37962,0.00980258,0.009608606,0.01000047,0.00980258,0.00980258
t_441,23.222910000000013,45.40061,0.009751883,0.0095589785,0.00994868,0.009751883,0.009751883
t_442,23.73943,45.48659,0.008280558,0.008116637,0.008447788,0.008280558,0.008280558
t_443,23.404930000000007,45.50786,0.012516786,0.012269255,0.012769311,0.012516786,0.012516786
t_444,23.58733000000001,45.61486,0.009403179,0.009217052,0.009593066,0.009403179,0.009403179
t_445,23.252379999999988,45.63586,0.009121799,0.008941253,0.009305992,0.009121799,0.009121799
t_446,23.770129999999995,45.72161,0.0054389914,0.0053313123,0.0055488455,0.0054389914,0.0054389914
t_447,24.07378,45.46478,0.0062439707,0.0061203567,0.006370081,0.0062439707,0.0062439707
t_448,24.256820000000005,45.57121,0.0083960295,0.008229812,0.008565604,0.0083960295,0.0083960295
t_449,23.922149999999988,45.59331,0.0049292124,0.0048316214,0.0050287745,0.0049292124,0.0049292124
t_45,25.52116000000001,41.50596,0.008288639,0.008124533,0.00845606,0.008288639,0.008288639
t_450,24.105259999999987,45.69978,0.0019045979,0.001866889,0.0019430683,0.0019045979,0.0019045979
t_451,24.288749999999993,45.80599,0.001090899,0.0010693005,0.0011129339,0.001090899,0.001090899
t_452,23.953309999999988,45.8281,0.0026983873,0.0026449624,0.002752891,0.0026983873,0.0026983873
t_453,24.13687999999999,45.93433,0.0015436066,0.0015130449,0.0015747856,0.0015436066,0.0015436066
t_454,24.320840000000004,46.04031,0.0022031672,0.002159547,0.0022476686,0.0022031672,0.0022031672
t_455,23.984610000000004,46.06243,0.0013143123,0.0012882904,0.0013408599,0.0013143123,0.0013143123
t_456,24.168650000000014,46.16844,0.0024681496,0.0024192834,0.002518003,0.0024681496,0.0024681496
t_457,24.591340000000002,45.54856,0.0012650714,0.0012400245,0.0012906244,0.0012650714,0.0012650714
t_458,24.77507,45.65446,0.0017918005,0.0017563248,0.0018279926,0.0017918005,0.0017918005
t_459,24.44023999999999,45.6774,0.001259767,0.001234825,0.0012852128,0.001259767,0.001259767
t_46,25.19955999999999,41.53086,0.0073075294,0.0071628485,0.007455133,0.0073075294,0.0073075294
t_460,24.959190000000007,45.76011,0.019893093,0.019502088,0.020291938,0.019893093,0.019893093
t_461,24.62405000000001,45.78333,0.016322305,0.015999563,0.016651558,0.016322305,0.016322305
t_462,24.808249999999987,45.889,0.019841706,0.01944961,0.020241708,0.019841706,0.019841706
t_463,24.472640000000013,45.91194,0.013260221,0.012997778,0.013527963,0.013260221,0.013260221
t_464,24.65691000000001,46.01764,0.025018333,0.02452406,0.025522565,0.025018333,0.025018333
t_465,24.841579999999993,46.12308,0.015743105,0.015431565,0.016060933,0.015743105,0.015743105
t_466,24.50519,46.14604,0.019183751,0.018804157,0.01957101,0.019183751,0.019183751
t_467,23.43485000000001,45.74289,0.010831857,0.0106174275,0.011050618,0.010831857,0.010831857
t_468,23.617709999999988,45.84966,0.015900476,0.015585875,0.016221426,0.015900476,0.015900476
t_469,23.281980000000004,45.87066,0.012125752,0.011885716,0.012370636,0.012125752,0.012125752
t_47,25.376959999999997,41.63928,0.008660475,0.008489007,0.008835406,0.008660475,0.008660475
t_470,23.800970000000007,45.95617,0.009249839,0.009066741,0.009436634,0.009249839,0.009249839
t_471,23.464910000000003,45.97746,0.005231467,0.0051278933,0.005337133,0.005231467,0.005231467
t_472,23.648239999999987,46.084,0.0063756667,0.0062494436,0.0065044397,0.0063756667,0.0063756667
t_473,23.311720000000008,46.10501,0.0038571267,0.0037807606,0.0039350353,0.0038571267,0.0038571267
t_474,23.495119999999986,46.21158,0.0076716626,0.007519787,0.007826606,0.0076716626,0.0076716626
t_475,23.678910000000002,46.31789,0.0049936357,0.004894769,0.0050944993,0.0049936357,0.0049936357
t_476,23.341610000000003,46.33891,0.0053183753,0.00521308,0.0054257973,0.0053183753,0.0053183753
t_477,21.602059999999994,44.42396,0.0029370168,0.0028788676,0.0029963409,0.0029370168,0.0029370168
t_478,21.27063000000001,44.44187,0.0074688047,0.0073209363,0.00761966,0.0074688047,0.0074688047
t_479,21.78062,44.53348,0.004399622,0.004312515,0.0044884887,0.004399622,0.004399622
t_48,25.054930000000013,41.66391,0.00940894,0.009222653,0.009598988,0.00940894,0.00940894
t_480,21.44887,44.55167,0.0026703174,0.0026174483,0.0027242545,0.0026703174,0.0026703174
t_481,21.627489999999995,44.66122,0.0017654526,0.0017304986,0.0018011127,0.0017654526,0.0017654526
t_482,21.295299999999997,44.67913,0.0016803754,0.0016471059,0.001714317,0.0016803754,0.0016803754
t_483,21.806489999999997,44.77052,0.0011911398,0.0011675565,0.0012151995,0.0011911398,0.0011911398
t_484,21.47398000000001,44.78872,0.0021446156,0.0021021545,0.0021879342,0.0021446156,0.0021446156
t_485,21.653040000000004,44.89805,0.001422938,0.0013947653,0.0014516796,0.001422938,0.001422938
t_486,21.32007999999999,44.91597,0.0012351556,0.001210701,0.0012601044,0.0012351556,0.0012351556
t_487,23.13533000000001,44.69221,0.0019686972,0.001929719,0.0020084623,0.0019686972,0.0019686972
t_488,22.80331000000001,44.71261,0.0013779318,0.0013506503,0.0014057644,0.0013779318,0.0013779318
t_489,22.983659999999986,44.82082,0.0024224694,0.0023745073,0.0024714004,0.0024224694,0.0024224694
t_49,25.232399999999984,41.77238,0.008278653,0.008114746,0.008445871,0.008278653,0.008278653
t_490,22.651189999999986,44.84096,0.004990481,0.0048916754,0.005091281,0.004990481,0.004990481
t_491,23.164389999999997,44.92878,0.0029474224,0.002889067,0.0030069568,0.0029474224,0.0029474224
t_492,22.831610000000012,44.94919,0.0058434247,0.005727733,0.005961453,0.0058434247,0.0058434247
t_493,23.012400000000014,45.05718,0.0045239436,0.004434375,0.0046153218,0.0045239436,0.0045239436
t_494,22.67917,45.07732,0.0042726607,0.0041880673,0.004358963,0.0042726607,0.0042726607
t_495,23.193579999999997,45.16491,0.0032337618,0.0031697368,0.0032990798,0.0032337618,0.0032337618
t_496,22.860029999999995,45.18534,0.00278328,0.0027281742,0.002839499,0.00278328,0.00278328
t_497,22.47117,44.73247,0.0020983852,0.0020568394,0.00214077,0.0020983852,0.0020983852
t_498,22.138890000000004,44.75177,0.0034813944,0.0034124667,0.0035517144,0.0034813944,0.0034813944
t_499,22.318600000000004,44.86054,0.0029148967,0.002857185,0.002973774,0.0029148967,0.0029148967
t_50,25.410230000000013,41.88061,0.009485397,0.0092976,0.009676986,0.009485397,0.009485397
t_500,21.98588000000001,44.87957,0.012096218,0.011856779,0.012340492,0.012096218,0.012096218
t_501,22.49869000000001,44.96906,0.008020991,0.007862193,0.008182998,0.008020991,0.008020991
t_502,22.16565,44.98837,0.008297851,0.008133575,0.008465446,0.008297851,0.008297851
t_503,22.34581,45.09691,0.009974831,0.009777367,0.010176281,0.009974831,0.009974831
t_504,22.01231999999999,45.11595,0.006680344,0.0065480843,0.006815276,0.006680344,0.006680344
t_505,22.526350000000008,45.20521,0.0077419174,0.007588643,0.007898288,0.0077419174,0.0077419174
t_506,22.192540000000008,45.22453,0.005422339,0.0053149834,0.005531863,0.005422339,0.005422339
t_507,21.832490000000007,45.00713,0.0070670573,0.00692715,0.0072097904,0.0070670573,0.0070670573
t_508,21.499200000000002,45.02533,0.004629373,0.004537718,0.0047228797,0.004629373,0.004629373
t_509,21.678709999999995,45.13444,0.007563689,0.00741394,0.007716462,0.007563689,0.007563689
t_51,25.087490000000003,41.90525,0.010986245,0.010768747,0.011208137,0.010986245,0.010986245
t_510,21.344979999999993,45.15238,0.001650304,0.0016176298,0.0016836381,0.001650304,0.001650304
t_511,21.858599999999996,45.2433,0.0012711599,0.0012459923,0.0012968358,0.0012711599,0.0012711599
t_512,21.524550000000005,45.26151,0.0019640503,0.0019251643,0.002003722,0.0019640503,0.0019640503
t_513,21.19037,45.27918,0.0014755019,0.0014462887,0.0015053054,0.0014755019,0.0014755019
t_514,21.704499999999996,45.3704,0.0017149207,0.0016809672,0.0017495601,0.0017149207,0.0017149207
t_515,21.370000000000005,45.38834,0.0012604524,0.001235497,0.0012859121,0.0012604524,0.0012604524
t_516,21.884839999999997,45.47903,0.0016367374,0.0016043318,0.0016697975,0.0016367374,0.0016367374
t_517,22.373140000000006,45.33285,0.0011932543,0.0011696292,0.0012173565,0.0011932543,0.0011932543
t_518,22.038880000000006,45.3519,0.0013388756,0.0013123674,0.0013659194,0.0013388756,0.0013388756
t_519,22.554129999999986,45.44092,0.0011277827,0.0011054538,0.0011505627,0.0011277827,0.0011277827
t_52,25.265389999999996,42.01352,0.010982955,0.010765511,0.01120479,0.010982955,0.010982955
t_520,22.219549999999998,45.46025,0.0028243004,0.0027683824,0.002881348,0.0028243004,0.0028243004
t_521,22.40061,45.56835,0.0019113076,0.0018734657,0.0019499137,0.0019113076,0.0019113076
t_522,22.065570000000008,45.58741,0.0025450492,0.0024946602,0.002596456,0.0025450492,0.0025450492
t_523,22.24669,45.69553,0.001968338,0.001929367,0.0020080958,0.001968338,0.001968338
t_524,21.911200000000008,45.71432,0.0022768688,0.0022317893,0.002322859,0.0022768688,0.0022768688
t_525,22.428200000000004,45.8034,0.001762587,0.0017276896,0.0017981891,0.001762587,0.001762587
t_526,22.09237999999999,45.82247,0.0021912886,0.0021479034,0.00223555,0.0021912886,0.0021912886
t_527,23.04128,45.2931,0.0016028084,0.0015710746,0.0016351832,0.0016028084,0.0016028084
t_528,22.707279999999997,45.31325,0.0019711386,0.0019321124,0.0020109534,0.0019711386,0.0019711386
t_529,22.888589999999994,45.42104,0.0019981398,0.0019585788,0.0020384998,0.0019981398,0.0019981398
t_53,25.44364999999999,42.12155,0.00035841812,0.00035132185,0.00036565776,0.00035841812,0.00035841812
t_530,23.07029,45.52858,0.0038906024,0.0038135732,0.0039691874,0.0038906024,0.0038906024
t_531,22.735510000000005,45.54874,0.0051754275,0.0050729644,0.00527996,0.0051754275,0.0051754275
t_532,22.917280000000005,45.6563,0.0042524263,0.0041682334,0.0043383194,0.0042524263,0.0042524263
t_533,22.58205000000001,45.67619,0.0038442276,0.0037681172,0.0039218757,0.0038442276,0.0038442276
t_534,23.099430000000012,45.76361,0.0025895364,0.0025382664,0.0026418418,0.0025895364,0.0025895364
t_535,22.76388,45.78378,0.004068318,0.003987771,0.0041504917,0.004068318,0.004068318
t_536,22.946110000000004,45.89111,0.0032437618,0.0031795392,0.0033092818,0.0032437618,0.0032437618
t_537,21.550009999999986,45.49725,0.0035420628,0.0034719342,0.003613608,0.0035420628,0.0035420628
t_538,21.215059999999994,45.51493,0.0025493524,0.002498878,0.002600846,0.0025493524,0.0025493524
t_539,21.730410000000006,45.60591,0.0036918607,0.0036187663,0.0037664315,0.0036918607,0.0036918607
t_54,26.234010000000012,41.9371,0.0062230946,0.0060998844,0.006348794,0.0062230946,0.0062230946
t_540,21.395129999999995,45.62386,0.0017311724,0.0016968971,0.0017661401,0.0017311724,0.0017311724
t_541,21.575590000000005,45.73255,0.0012908533,0.0012652958,0.0013169269,0.0012908533,0.0012908533
t_542,21.239859999999993,45.75023,0.0011919186,0.00116832,0.001215994,0.0011919186,0.0011919186
t_543,21.756439999999998,45.84098,0.0013449868,0.0013183575,0.001372154,0.0013449868,0.0013449868
t_544,21.420379999999994,45.85894,0.0016443373,0.0016117812,0.001677551,0.0016443373,0.0016443373
t_545,21.601290000000006,45.96739,0.0014883736,0.0014589054,0.0015184369,0.0014883736,0.0014883736
t_546,21.264780000000002,45.98508,0.0017839713,0.0017486506,0.0018200054,0.0017839713,0.0017839713
t_547,22.273950000000013,45.93036,0.0013008108,0.0012750563,0.0013270858,0.0013008108,0.0013008108
t_548,21.93768,45.94915,0.0018803094,0.0018430814,0.0019182895,0.0018803094,0.0018803094
t_549,22.455919999999992,46.038,0.0014724629,0.0014433097,0.0015022049,0.0014724629,0.0014724629
t_55,26.413119999999992,42.04428,0.005651609,0.0055397134,0.0057657645,0.005651609,0.005651609
t_550,22.119319999999988,46.05707,0.057247303,0.056178838,0.058336087,0.057247303,0.057247303
t_551,22.301350000000014,46.16474,0.0752786,0.073985346,0.07659447,0.0752786,0.0752786
t_552,21.964290000000005,46.18354,0.057912204,0.05681239,0.05903331,0.057912204,0.057912204
t_553,22.483769999999993,46.27215,0.0751273,0.07376502,0.07651474,0.0751273,0.0751273
t_554,22.146379999999994,46.29123,0.0940936,0.09257871,0.09563328,0.0940936,0.0940936
t_555,22.328869999999995,46.39866,0.07430333,0.0729576,0.07567388,0.07430333,0.07430333
t_556,21.991029999999995,46.41747,0.08857517,0.08703288,0.09014479,0.08857517,0.08857517
t_557,22.61009999999999,45.91101,0.10559416,0.103858516,0.107358806,0.10559416,0.10559416
t_558,23.128719999999987,45.99819,0.07071053,0.06962223,0.07181585,0.07071053,0.07071053
t_559,22.79239000000001,46.01837,0.092296906,0.09079746,0.09382111,0.092296906,0.092296906
t_56,26.59259,42.15122,0.00504138,0.0049415664,0.00514321,0.00504138,0.00504138
t_560,22.975069999999988,46.12548,0.09794652,0.09639761,0.09952031,0.09794652,0.09794652
t_561,22.638270000000006,46.14538,0.09486309,0.09436742,0.09536136,0.09486309,0.09486309
t_562,23.158140000000003,46.23232,0.120777346,0.11963707,0.121928476,0.120777346,0.120777346
t_563,22.821020000000004,46.25251,0.12282579,0.1208541,0.12482965,0.12282579,0.12282579
t_564,23.004160000000013,46.35938,0.13804545,0.13681613,0.13928579,0.13804545,0.13804545
t_565,22.66658000000001,46.3793,0.1263467,0.12443857,0.1282841,0.1263467,0.1263467
t_566,23.187700000000007,46.46599,0.15286496,0.15162651,0.15411352,0.15286496,0.15286496
t_567,21.782600000000002,46.0756,0.1379986,0.13571233,0.14032339,0.1379986,0.1379986
t_568,21.445750000000004,46.09356,0.13698556,0.13514864,0.13884743,0.13698556,0.13698556
t_569,21.627109999999988,46.20179,0.11737213,0.115770705,0.11899571,0.11737213,0.11737213
t_57,26.26930999999999,42.17781,0.00467487,0.004582313,0.004769297,0.00467487,0.00467487
t_570,21.28980999999999,46.21948,0.12191686,0.12023567,0.12362156,0.12191686,0.12191686
t_571,21.808870000000013,46.30976,0.14317203,0.14164019,0.14472045,0.14317203,0.14317203
t_572,21.471239999999995,46.32773,0.11851234,0.11778636,0.119242795,0.11851234,0.11851234
t_573,21.65306000000001,46.43572,0.10976106,0.108277865,0.111264564,0.10976106,0.10976106
t_574,21.314959999999985,46.45343,0.13883533,0.13782205,0.13985607,0.13883533,0.13883533
t_575,21.83527000000001,46.54346,0.1430226,0.14225727,0.14379202,0.1430226,0.1430226
t_576,21.49683999999999,46.56144,0.20854588,0.20805106,0.20904188,0.20854588,0.20854588
t_577,25.23929000000001,44.19061,0.15599936,0.15511444,0.15688932,0.15599936,0.15599936
t_578,25.42125999999999,44.29703,0.103701934,0.1024049,0.105015405,0.103701934,0.103701934
t_579,25.09101000000001,44.32128,0.13421148,0.13313295,0.13529876,0.13421148,0.13421148
t_580,25.273059999999987,44.42774,0.058960233,0.058351204,0.059575617,0.058960233,0.058960233
t_581,25.455489999999998,44.53395,0.10492109,0.10347831,0.10638397,0.10492109,0.10492109
t_582,25.124480000000005,44.55821,0.078047216,0.076910906,0.07920032,0.078047216,0.078047216
t_583,25.306989999999985,44.66445,0.09311814,0.09177936,0.09447644,0.09311814,0.09311814
t_584,25.489869999999996,44.77044,0.054973446,0.05442225,0.055530224,0.054973446,0.054973446
t_585,25.158109999999994,44.79471,0.061311588,0.060596105,0.06203552,0.061311588,0.061311588
t_586,25.341070000000002,44.90073,0.08467734,0.08336011,0.08601537,0.08467734,0.08467734
t_587,26.594279999999998,44.32632,0.04826957,0.047705922,0.048839875,0.04826957,0.04826957
t_588,26.264219999999995,44.3525,0.071880795,0.07067403,0.07310816,0.071880795,0.071880795
t_589,26.44753,44.45786,0.11788029,0.11576409,0.12003518,0.11788029,0.11788029
t_590,26.631219999999985,44.56297,0.105096966,0.10413809,0.10606466,0.105096966,0.105096966
t_591,26.30041,44.58917,0.07847448,0.07768597,0.07927098,0.07847448,0.07847448
t_592,26.48418000000001,44.69431,0.032262783,0.032178864,0.03234692,0.032262783,0.032262783
t_593,26.15290999999999,44.72024,0.113054745,0.11208126,0.11403668,0.113054745,0.113054745
t_594,26.668329999999997,44.7992,0.10344075,0.10246894,0.10442177,0.10344075,0.10344075
t_595,26.33677,44.82541,0.15625618,0.15460524,0.15792476,0.15625618,0.15625618
t_596,26.521000000000015,44.93033,0.10832571,0.10752838,0.10912896,0.10832571,0.10832571
t_597,25.638290000000012,44.63991,0.123141445,0.12228149,0.12400744,0.123141445,0.123141445
t_598,25.821470000000005,44.74561,0.16013215,0.15810086,0.16218954,0.16013215,0.16013215
t_599,26.005030000000005,44.85107,0.17775269,0.17541386,0.1801227,0.17775269,0.17775269
t_600,25.673130000000015,44.87617,0.11316542,0.11187907,0.11446657,0.11316542,0.11316542
t_601,25.85677000000001,44.98166,0.08557818,0.085218586,0.08593929,0.08557818,0.08557818
t_602,26.04079999999999,45.08689,0.10913953,0.10744402,0.11086181,0.10913953,0.10913953
t_603,25.708140000000014,45.11201,0.117137395,0.11599447,0.118291594,0.117137395,0.117137395
t_604,25.892240000000015,45.21726,0.1042567,0.10286041,0.10567193,0.1042567,0.1042567
t_605,25.559120000000007,45.24211,0.16029297,0.1578986,0.16272366,0.16029297,0.16029297
t_606,26.076729999999998,45.32227,0.14497758,0.14237866,0.14762396,0.14497758,0.14497758
t_607,25.008849999999995,44.92473,0.18219417,0.17887709,0.18557277,0.18219417,0.18219417
t_608,25.52440999999999,45.00649,0.18984316,0.18632,0.19343294,0.18984316,0.18984316
t_609,25.19189,45.03078,0.116927676,0.11467639,0.11922316,0.116927676,0.116927676
t_610,25.375310000000013,45.13657,0.06490812,0.063732974,0.06610493,0.06490812,0.06490812
t_611,25.042329999999993,45.16059,0.08892166,0.08723338,0.09064261,0.08892166,0.08892166
t_612,25.225830000000002,45.26641,0.10817474,0.106098846,0.11029126,0.10817474,0.10817474
t_613,25.40970999999999,45.37198,0.07630922,0.07482645,0.07782137,0.07630922,0.07630922
t_614,25.07596000000001,45.396,0.083091,0.081467144,0.08474721,0.083091,0.083091
t_615,25.259929999999997,45.5016,0.05163541,0.050622024,0.05266908,0.05163541,0.05163541
t_616,25.44426999999999,45.60694,0.09589696,0.094028436,0.09780261,0.09589696,0.09589696
t_617,26.188970000000012,44.95627,0.05642043,0.055313144,0.057549883,0.05642043,0.05642043
t_618,26.373289999999997,45.06122,0.077084266,0.0755886,0.078609526,0.077084266,0.077084266
t_619,26.55798999999999,45.16591,0.04105524,0.04024907,0.041877557,0.04105524,0.04105524
t_62,23.148050000000012,42.04165,0.0055914684,0.0054807635,0.0057044094,0.0055914684,0.0055914684
t_620,26.2252,45.19186,0.15197967,0.149917,0.15407072,0.15197967,0.15197967
t_621,26.409989999999993,45.29658,0.19968665,0.19633523,0.20309527,0.19968665,0.19968665
t_622,26.595159999999993,45.40105,0.05387927,0.053604923,0.05415502,0.05387927,0.05387927
t_623,26.261599999999987,45.42702,0.18939611,0.1862791,0.19256528,0.18939611,0.18939611
t_624,26.446850000000012,45.53151,0.16183794,0.15956433,0.16414395,0.16183794,0.16183794
t_625,26.63248999999999,45.63575,0.24385577,0.23939839,0.24839616,0.24385577,0.24385577
t_626,26.29817,45.66173,0.19151272,0.18827716,0.19480391,0.19151272,0.19151272
t_627,25.743300000000005,45.3474,0.1945867,0.1921079,0.19709748,0.1945867,0.1945867
t_628,25.927869999999984,45.45243,0.19452126,0.19096345,0.19814537,0.19452126,0.19452126
t_629,25.593979999999988,45.47729,0.16950954,0.16666673,0.17240083,0.16950954,0.16950954
t_63,22.82435000000001,42.06246,0.0059966403,0.0058779134,0.0061177653,0.0059966403,0.0059966403
t_630,26.112830000000002,45.55721,0.15425055,0.15128392,0.15727535,0.15425055,0.15425055
t_631,25.778629999999993,45.58235,0.16940397,0.16618825,0.17268191,0.16940397,0.16940397
t_632,25.963670000000008,45.68715,0.11761181,0.115348265,0.11991978,0.11761181,0.11761181
t_633,25.629009999999994,45.71202,0.15935506,0.15635309,0.16241468,0.15935506,0.15935506
t_634,25.814130000000006,45.81685,0.094251916,0.09249258,0.09604472,0.094251916,0.094251916
t_635,25.99964,45.92142,0.14253417,0.1398966,0.14522147,0.14253417,0.14253417
t_636,25.664199999999994,45.94631,0.10260422,0.100843355,0.10439584,0.10260422,0.10260422
t_637,25.10974999999999,45.63098,0.10869892,0.10688738,0.110541165,0.10869892,0.10869892
t_638,25.29418000000001,45.73634,0.063715205,0.06291277,0.06452787,0.063715205,0.063715205
t_639,25.478999999999985,45.84145,0.10574484,0.10384672,0.10767765,0.10574484,0.10574484
t_64,23.000200000000007,42.1727,0.0067939674,0.0066594547,0.0069311974,0.0067939674,0.0067939674
t_640,25.143699999999995,45.8655,0.05374909,0.052713867,0.054804638,0.05374909,0.05374909
t_641,25.328599999999994,45.97064,0.057278015,0.056258652,0.058315847,0.057278015,0.057278015
t_642,24.99284,45.99442,0.040785957,0.03999856,0.041588858,0.040785957,0.040785957
t_643,25.51388,46.07552,0.04338093,0.042599544,0.044176653,0.04338093,0.04338093
t_644,25.177809999999994,46.09958,0.053932697,0.053172145,0.05470413,0.053932697,0.053932697
t_645,25.36318,46.20448,0.03152289,0.030925289,0.032132033,0.03152289,0.03152289
t_646,25.02663000000001,46.22827,0.03515451,0.034521647,0.035798978,0.03515451,0.03515451
t_647,26.483890000000002,45.76599,0.039148774,0.03845277,0.039857373,0.039148774,0.039148774
t_648,26.14909,45.7917,0.023767704,0.02330888,0.02423556,0.023767704,0.023767704
t_649,26.670000000000016,45.87,0.031003488,0.030406175,0.031612534,0.031003488,0.031003488
t_65,22.67607000000001,42.19326,0.006276792,0.0061525186,0.0064035757,0.006276792,0.006276792
t_650,26.334900000000005,45.89599,0.011527986,0.011299818,0.011760763,0.011527986,0.011527986
t_651,26.52109999999999,46.00002,0.017836915,0.017484087,0.018196862,0.017836915,0.017836915
