# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_491,23.164389999999997,44.92878,0.014156988,0.009387803,0.02134901,0.014156988,0.014156988
t_492,22.831610000000012,44.94919,0.0089194905,0.0059147067,0.013450763,0.0089194905,0.0089194905
t_493,23.012400000000014,45.05718,0.01087589,0.0072120368,0.01640105,0.01087589,0.01087589
t_494,22.67917,45.07732,0.0061429953,0.0040735523,0.009263754,0.0061429953,0.0061429953
t_495,23.193579999999997,45.16491,0.009013816,0.0059772558,0.013593007,0.009013816,0.009013816
t_496,22.860029999999995,45.18534,0.0068806848,0.0045627304,0.010376205,0.0068806848,0.0068806848
t_497,22.47117,44.73247,0.0052342084,0.0034709165,0.007893287,0.0052342084,0.0052342084
t_498,22.138890000000004,44.75177,0.0029605734,0.00196322,0.0044646016,0.0029605734,0.0029605734
t_499,22.318600000000004,44.86054,0.0036104217,0.0023941484,0.005444585,0.0036104217,0.0036104217
t_50,25.410230000000013,41.88061,0.00463765,0.0030753259,0.006993666,0.00463765,0.00463765
t_500,21.98588000000001,44.87957,0.002184165,0.0014483668,0.0032937624,0.002184165,0.002184165
t_501,22.49869000000001,44.96906,0.004347187,0.0028827135,0.0065556415,0.004347187,0.004347187
t_502,22.16565,44.98837,0.002829975,0.0018766173,0.0042676562,0.002829975,0.002829975
t_503,22.34581,45.09691,0.0030162146,0.002000117,0.0045485096,0.0030162146,0.0030162146
t_504,22.01231999999999,45.11595,0.0016656121,0.0011045033,0.002511775,0.0016656121,0.0016656121
t_505,22.526350000000008,45.20521,0.004239557,0.0028113415,0.006393333,0.004239557,0.004239557
t_506,22.192540000000008,45.22453,0.0024973964,0.0016560775,0.0037661218,0.0024973964,0.0024973964
t_507,21.832490000000007,45.00713,0.0015132227,0.0010034506,0.002281969,0.0015132227,0.0015132227
t_508,21.499200000000002,45.02533,0.0010006665,0.00066356355,0.0015090243,0.0010006665,0.0010006665
t_509,21.678709999999995,45.13444,0.00095307536,0.0006320048,0.0014372559,0.00095307536,0.00095307536
t_51,25.087490000000003,41.90525,0.0040893755,0.002711753,0.0061668563,0.0040893755,0.0040893755
t_510,21.344979999999993,45.15238,0.00067579554,0.0004481346,0.0010191126,0.00067579554,0.00067579554
t_511,21.858599999999996,45.2433,0.0012173797,0.00080727076,0.001835832,0.0012173797,0.0012173797
t_512,21.524550000000005,45.26151,0.00080790854,0.00053574156,0.0012183415,0.00080790854,0.00080790854
t_513,21.19037,45.27918,0.00070154696,0.0004652109,0.0010579462,0.00070154696,0.00070154696
t_514,21.704499999999996,45.3704,0.001118743,0.0007418626,0.0016870858,0.001118743,0.001118743
t_515,21.370000000000005,45.38834,0.00078323315,0.00051937875,0.0011811305,0.00078323315,0.00078323315
t_516,21.884839999999997,45.47903,0.0013778808,0.0009137024,0.0020778705,0.0013778808,0.0013778808
t_517,22.373140000000006,45.33285,0.002835293,0.001880144,0.0042756763,0.002835293,0.002835293
t_518,22.038880000000006,45.3519,0.0016746161,0.0011104741,0.0025253533,0.0016746161,0.0016746161
t_519,22.554129999999986,45.44092,0.0033227366,0.0022033784,0.0050107506,0.0033227366,0.0033227366
t_52,25.265389999999996,42.01352,0.0048455135,0.0032131644,0.007307127,0.0048455135,0.0048455135
t_520,22.219549999999998,45.46025,0.0025730643,0.0017062544,0.0038802302,0.0025730643,0.0025730643
t_521,22.40061,45.56835,0.0024322807,0.0016128977,0.003667926,0.0024322807,0.0024322807
t_522,22.065570000000008,45.58741,0.0018412482,0.0012209713,0.0027766377,0.0018412482,0.0018412482
t_523,22.24669,45.69553,0.0015862875,0.0010519015,0.002392152,0.0015862875,0.0015862875
t_524,21.911200000000008,45.71432,0.0011961174,0.00079317123,0.001803768,0.0011961174,0.0011961174
t_525,22.428200000000004,45.8034,0.0019865334,0.001317313,0.0029957304,0.0019865334,0.0019865334
t_526,22.09237999999999,45.82247,0.0016635614,0.0011031434,0.0025086824,0.0016635614,0.0016635614
t_527,23.04128,45.2931,0.006866633,0.0045534126,0.010355014,0.006866633,0.006866633
t_528,22.707279999999997,45.31325,0.0045561395,0.0030212745,0.0068707457,0.0045561395,0.0045561395
t_529,22.888589999999994,45.42104,0.004716053,0.0031273165,0.0071118986,0.004716053,0.004716053
t_53,25.44364999999999,42.12155,0.0052625486,0.0034897092,0.007936024,0.0052625486,0.0052625486
t_530,23.07029,45.52858,0.005674115,0.003762628,0.008556674,0.005674115,0.005674115
t_531,22.735510000000005,45.54874,0.003801778,0.0025210408,0.0057331542,0.003801778,0.003801778
t_532,22.917280000000005,45.6563,0.004410561,0.0029247382,0.006651211,0.004410561,0.004410561
t_533,22.58205000000001,45.67619,0.0030900969,0.00204911,0.004659925,0.0030900969,0.0030900969
t_534,23.099430000000012,45.76361,0.004030666,0.0026728215,0.0060783215,0.004030666,0.004030666
t_535,22.76388,45.78378,0.0026410087,0.0017513098,0.0039826916,0.0026410087,0.0026410087
t_536,22.946110000000004,45.89111,0.0043228976,0.0028666067,0.0065190126,0.0043228976,0.0043228976
t_537,21.550009999999986,45.49725,0.0009388604,0.0006225786,0.0014158195,0.0009388604,0.0009388604
t_538,21.215059999999994,45.51493,0.00072334555,0.00047966602,0.0010908189,0.00072334555,0.00072334555
t_539,21.730410000000006,45.60591,0.0011184148,0.000741645,0.001686591,0.0011184148,0.0011184148
t_54,26.234010000000012,41.9371,0.004628834,0.0030694795,0.00698037,0.004628834,0.004628834
t_540,21.395129999999995,45.62386,0.00084036763,0.0005572659,0.0012672904,0.00084036763,0.00084036763
t_541,21.575590000000005,45.73255,0.0009776845,0.0006483237,0.001474367,0.0009776845,0.0009776845
t_542,21.239859999999993,45.75023,0.00071865803,0.00047655765,0.00108375,0.00071865803,0.00071865803
t_543,21.756439999999998,45.84098,0.00093406934,0.0006194015,0.0014085944,0.00093406934,0.00093406934
t_544,21.420379999999994,45.85894,0.00068099727,0.00045158397,0.001026957,0.00068099727,0.00068099727
t_545,21.601290000000006,45.96739,0.00076494407,0.0005072509,0.0011535503,0.00076494407,0.00076494407
t_546,21.264780000000002,45.98508,0.00064429943,0.00042724886,0.0009716159,0.00064429943,0.00064429943
t_547,22.273950000000013,45.93036,0.0016138061,0.0010701496,0.0024336504,0.0016138061,0.0016138061
t_548,21.93768,45.94915,0.0010920677,0.0007241736,0.001646859,0.0010920677,0.0010920677
t_549,22.455919999999992,46.038,0.0014562528,0.0009656726,0.002196057,0.0014562528,0.0014562528
t_55,26.413119999999992,42.04428,0.005302883,0.003516456,0.00799685,0.005302883,0.005302883
t_550,22.119319999999988,46.05707,0.0011261194,0.00074675406,0.0016982097,0.0011261194,0.0011261194
t_551,22.301350000000014,46.16474,0.0013045808,0.0008650957,0.001967333,0.0013045808,0.0013045808
t_552,21.964290000000005,46.18354,0.0010096102,0.00066949433,0.0015225116,0.0010096102,0.0010096102
t_553,22.483769999999993,46.27215,0.0012575946,0.0008339381,0.0018964767,0.0012575946,0.0012575946
t_554,22.146379999999994,46.29123,0.00091942004,0.00060968724,0.0013865031,0.00091942004,0.00091942004
t_555,22.328869999999995,46.39866,0.0011325656,0.00075102865,0.0017079306,0.0011325656,0.0011325656
t_556,21.991029999999995,46.41747,0.0011474306,0.000760886,0.0017303474,0.0011474306,0.0011474306
t_557,22.61009999999999,45.91101,0.0022230446,0.0014741487,0.0033523936,0.0022230446,0.0022230446
t_558,23.128719999999987,45.99819,0.0029619192,0.0019641123,0.0044666305,0.0029619192,0.0029619192
t_559,22.79239000000001,46.01837,0.002433635,0.0016137959,0.003669968,0.002433635,0.002433635
t_56,26.59259,42.15122,0.0061413203,0.0040724417,0.009261229,0.0061413203,0.0061413203
t_560,22.975069999999988,46.12548,0.0022039276,0.0014614719,0.003323565,0.0022039276,0.0022039276
t_561,22.638270000000006,46.14538,0.0014841226,0.0009841537,0.0022380853,0.0014841226,0.0014841226
t_562,23.158140000000003,46.23232,0.0023373447,0.0015499437,0.0035247605,0.0023373447,0.0023373447
t_563,22.821020000000004,46.25251,0.001862616,0.0012351408,0.0028088607,0.001862616,0.001862616
t_564,23.004160000000013,46.35938,0.0020381773,0.0013515593,0.0030736104,0.0020381773,0.0020381773
t_565,22.66658000000001,46.3793,0.0014658015,0.00097200455,0.0022104569,0.0014658015,0.0014658015
t_566,23.187700000000007,46.46599,0.0021292784,0.0014119704,0.0032109926,0.0021292784,0.0021292784
t_567,21.782600000000002,46.0756,0.000990308,0.0006566946,0.0014934035,0.000990308,0.000990308
t_568,21.445750000000004,46.09356,0.0007382841,0.00048957206,0.0011133465,0.0007382841,0.0007382841
t_569,21.627109999999988,46.20179,0.0006825101,0.00045258715,0.0010292383,0.0006825101,0.0006825101
t_57,26.26930999999999,42.17781,0.0061395215,0.004071249,0.009258516,0.0061395215,0.0061395215
t_570,21.28980999999999,46.21948,0.00076998037,0.0005105906,0.0011611452,0.00076998037,0.00076998037
t_571,21.808870000000013,46.30976,0.000942862,0.0006252321,0.001421854,0.000942862,0.000942862
t_572,21.471239999999995,46.32773,0.0008530973,0.0005657072,0.0012864871,0.0008530973,0.0008530973
t_573,21.65306000000001,46.43572,0.0010238972,0.0006789683,0.0015440566,0.0010238972,0.0010238972
t_574,21.314959999999985,46.45343,0.0007461779,0.0004948066,0.0011252506,0.0007461779,0.0007461779
t_575,21.83527000000001,46.54346,0.0010807087,0.0007166412,0.0016297293,0.0010807087,0.0010807087
t_576,21.49683999999999,46.56144,0.0008457326,0.0005608235,0.001275381,0.0008457326,0.0008457326
t_577,25.23929000000001,44.19061,0.03050958,0.02023156,0.04600903,0.03050958,0.03050958
t_578,25.42125999999999,44.29703,0.037900068,0.025132352,0.05715403,0.037900068,0.037900068
t_579,25.09101000000001,44.32128,0.03162093,0.020968521,0.047684968,0.03162093,0.03162093
t_580,25.273059999999987,44.42774,0.03980182,0.026393445,0.06002191,0.03980182,0.03980182
t_581,25.455489999999998,44.53395,0.04553423,0.030194731,0.068666495,0.04553423,0.04553423
t_582,25.124480000000005,44.55821,0.04176698,0.027696583,0.062985405,0.04176698,0.04176698
t_583,25.306989999999985,44.66445,0.048494343,0.032157645,0.0731304,0.048494343,0.048494343
t_584,25.489869999999996,44.77044,0.055610307,0.03687639,0.0838614,0.055610307,0.055610307
t_585,25.158109999999994,44.79471,0.04272786,0.028333766,0.06443443,0.04272786,0.04272786
t_586,25.341070000000002,44.90073,0.05161557,0.034227397,0.077837266,0.05161557,0.05161557
t_587,26.594279999999998,44.32632,0.051106535,0.033889845,0.07706963,0.051106535,0.051106535
t_588,26.264219999999995,44.3525,0.04911578,0.032569733,0.07406754,0.04911578,0.04911578
t_589,26.44753,44.45786,0.055128902,0.036557164,0.08313544,0.055128902,0.055128902
t_590,26.631219999999985,44.56297,0.064966165,0.043080464,0.09797022,0.064966165,0.064966165
t_591,26.30041,44.58917,0.06514054,0.043196093,0.09823318,0.06514054,0.06514054
t_592,26.48418000000001,44.69431,0.069053814,0.045791075,0.10413448,0.069053814,0.069053814
t_593,26.15290999999999,44.72024,0.067616925,0.04483824,0.10196761,0.067616925,0.067616925
t_594,26.668329999999997,44.7992,0.08401469,0.055711955,0.12669577,0.08401469,0.08401469
t_595,26.33677,44.82541,0.08460083,0.056100633,0.12757967,0.08460083,0.08460083
t_596,26.521000000000015,44.93033,0.09481926,0.062876694,0.14298926,0.09481926,0.09481926
t_597,25.638290000000012,44.63991,0.055506986,0.036807876,0.0837056,0.055506986,0.055506986
t_598,25.821470000000005,44.74561,0.06574999,0.04360023,0.09915224,0.06574999,0.06574999
t_599,26.005030000000005,44.85107,0.07596028,0.050370898,0.11454956,0.07596028,0.07596028
t_600,25.673130000000015,44.87617,0.0560334,0.037156954,0.08449944,0.0560334,0.0560334
t_601,25.85677000000001,44.98166,0.07690229,0.050995566,0.11597013,0.07690229,0.07690229
t_602,26.04079999999999,45.08689,0.09105023,0.06037737,0.1373055,0.09105023,0.09105023
t_603,25.708140000000014,45.11201,0.06315525,0.04187961,0.09523933,0.06315525,0.06315525
t_604,25.892240000000015,45.21726,0.080907896,0.05365177,0.122010656,0.080907896,0.080907896
t_605,25.559120000000007,45.24211,0.052636627,0.034904484,0.07937704,0.052636627,0.052636627
t_606,26.076729999999998,45.32227,0.09548651,0.06331916,0.14399548,0.09548651,0.09548651
t_607,25.008849999999995,44.92473,0.04138322,0.027442107,0.062406693,0.04138322,0.04138322
t_608,25.52440999999999,45.00649,0.0513186,0.03403047,0.077389434,0.0513186,0.0513186
t_609,25.19189,45.03078,0.047408216,0.03143741,0.07149249,0.047408216,0.047408216
t_610,25.375310000000013,45.13657,0.051304694,0.03402125,0.07736846,0.051304694,0.051304694
t_611,25.042329999999993,45.16059,0.038790934,0.025723105,0.058497474,0.038790934,0.038790934
t_612,25.225830000000002,45.26641,0.04021611,0.02666817,0.060646668,0.04021611,0.04021611
t_613,25.40970999999999,45.37198,0.04952823,0.032843236,0.07468952,0.04952823,0.04952823
t_614,25.07596000000001,45.396,0.033148836,0.021981709,0.049989082,0.033148836,0.033148836
t_615,25.259929999999997,45.5016,0.043123376,0.02859604,0.06503087,0.043123376,0.043123376
t_616,25.44426999999999,45.60694,0.06979314,0.046281338,0.1052494,0.06979314,0.06979314
t_617,26.188970000000012,44.95627,0.079147324,0.052484296,0.11935568,0.079147324,0.079147324
t_618,26.373289999999997,45.06122,0.08690144,0.05762622,0.13104904,0.08690144,0.08690144
t_619,26.55798999999999,45.16591,0.09562002,0.0634077,0.14419682,0.09562002,0.09562002
t_62,23.148050000000012,42.04165,0.0002046979,0.0001357396,0.00030868835,0.0002046979,0.0002046979
t_620,26.2252,45.19186,0.09097444,0.060327116,0.1371912,0.09097444,0.09097444
t_621,26.409989999999993,45.29658,0.10530197,0.069828,0.15879738,0.10530197,0.10530197
t_622,26.595159999999993,45.40105,0.13413389,0.08894707,0.20227647,0.13413389,0.13413389
t_623,26.261599999999987,45.42702,0.09638088,0.06391224,0.14534423,0.09638088,0.09638088
t_624,26.446850000000012,45.53151,0.11753254,0.077938356,0.17724131,0.11753254,0.11753254
t_625,26.63248999999999,45.63575,0.14534658,0.096382454,0.21918543,0.14534658,0.14534658
t_626,26.29817,45.66173,0.13824199,0.091671236,0.20847157,0.13824199,0.13824199
t_627,25.743300000000005,45.3474,0.06741872,0.044706807,0.10166872,0.06741872,0.06741872
t_628,25.927869999999984,45.45243,0.08208794,0.054434285,0.12379019,0.08208794,0.08208794
t_629,25.593979999999988,45.47729,0.0667689,0.044275895,0.10068878,0.0667689,0.0667689
t_630,26.112830000000002,45.55721,0.09666343,0.06409961,0.14577031,0.09666343,0.09666343
t_631,25.778629999999993,45.58235,0.07339045,0.048666786,0.1106742,0.07339045,0.07339045
t_632,25.963670000000008,45.68715,0.110296555,0.073140025,0.16632932,0.110296555,0.110296555
t_633,25.629009999999994,45.71202,0.087832406,0.05824356,0.13245295,0.087832406,0.087832406
t_634,25.814130000000006,45.81685,0.11131487,0.07381529,0.16786496,0.11131487,0.11131487
t_635,25.99964,45.92142,0.11620591,0.07705864,0.17524074,0.11620591,0.11620591
t_636,25.664199999999994,45.94631,0.06836531,0.045334514,0.10309621,0.06836531,0.06836531
t_637,25.10974999999999,45.63098,0.03834897,0.02543003,0.057830982,0.03834897,0.03834897
t_638,25.29418000000001,45.73634,0.051563524,0.034192886,0.07775878,0.051563524,0.051563524
t_639,25.478999999999985,45.84145,0.062889,0.041703053,0.09483782,0.062889,0.062889
t_64,23.000200000000007,42.1727,0.0001996763,0.00013240965,0.00030111568,0.0001996763,0.0001996763
t_640,25.143699999999995,45.8655,0.044056483,0.029214801,0.06643802,0.044056483,0.044056483
t_641,25.328599999999994,45.97064,0.04803954,0.031856056,0.07244455,0.04803954,0.04803954
t_642,24.99284,45.99442,0.02977922,0.019747242,0.044907633,0.02977922,0.02977922
t_643,25.51388,46.07552,0.05585922,0.03704145,0.08423677,0.05585922,0.05585922
t_644,25.177809999999994,46.09958,0.03268321,0.02167294,0.049286906,0.03268321,0.03268321
t_645,25.36318,46.20448,0.045118846,0.029919278,0.06804008,0.045118846,0.045118846
t_646,25.02663000000001,46.22827,0.023876159,0.015832795,0.036005706,0.023876159,0.023876159
t_647,26.483890000000002,45.76599,0.14777641,0.097993724,0.22284967,0.14777641,0.14777641
t_648,26.14909,45.7917,0.13360018,0.088593155,0.20147161,0.13360018,0.13360018
t_649,26.670000000000016,45.87,0.16538556,0.10967073,0.2494046,0.16538556,0.16538556
t_650,26.334900000000005,45.89599,0.14279789,0.09469235,0.21534194,0.14279789,0.14279789
t_651,26.52109999999999,46.00002,0.15013357,0.0995568,0.22640428,0.15013357,0.15013357
t_652,26.18553,46.02574,0.15626475,0.103622526,0.23565023,0.15626475,0.15626475
t_653,26.37181000000001,46.1298,0.12593885,0.08351276,0.18991819,0.12593885,0.12593885
t_654,26.558490000000006,46.2336,0.12386257,0.08213594,0.18678713,0.12386257,0.12386257
t_655,26.222139999999996,46.25933,0.118374035,0.078496374,0.17851031,0.118374035,0.118374035
t_656,26.40889999999999,46.36315,0.10323885,0.068459906,0.15568617,0.10323885,0.10323885
t_657,25.849789999999985,46.0509,0.09129544,0.060539976,0.13767527,0.09129544,0.09129544
t_658,26.035770000000014,46.15524,0.10177077,0.0674864,0.15347227,0.10177077,0.10177077
t_659,25.69955999999999,46.18014,0.06931365,0.04596338,0.10452632,0.06931365,0.06931365
t_66,22.527420000000006,42.32382,0.00019142192,0.00012693601,0.0002886679,0.00019142192,0.00019142192
t_660,25.88561999999999,46.2845,0.09537901,0.063247874,0.14383337,0.09537901,0.09537901
t_661,25.548929999999984,46.30912,0.05609434,0.037197366,0.08459134,0.05609434,0.05609434
t_662,26.072069999999997,46.38861,0.08579136,0.056890097,0.12937501,0.08579136,0.08579136
t_663,25.73508000000001,46.41351,0.06259396,0.0415074,0.09439289,0.06259396,0.06259396
t_664,25.92161999999999,46.51764,0.0669983,0.044428017,0.10103472,0.0669983,0.0669983
t_665,25.584149999999994,46.54227,0.04115128,0.027288303,0.06205692,0.04115128,0.04115128
t_666,26.108550000000008,46.62151,0.06428461,0.042628508,0.09694242,0.06428461,0.06428461
t_667,25.212080000000014,46.33319,0.031613234,0.020963417,0.047673367,0.031613234,0.031613234
t_668,25.39792,46.43786,0.03450904,0.022883689,0.052040294,0.03450904,0.03450904
t_669,25.06058999999999,46.46166,0.02404033,0.01594166,0.036253277,0.02404033,0.02404033
t_670,25.24651,46.56635,0.026117573,0.017319126,0.0393858,0.026117573,0.026117573
t_671,25.432819999999992,46.67078,0.034241505,0.022706281,0.05163685,0.034241505,0.034241505
t_672,25.094709999999992,46.69459,0.018775571,0.0124504855,0.02831392,0.018775571,0.018775571
t_673,25.28110000000001,46.79904,0.02126924,0.014104091,0.032074418,0.02126924,0.02126924
t_674,25.46789000000001,46.90324,0.023812769,0.01579076,0.03591011,0.023812769,0.023812769
t_675,25.128989999999988,46.92705,0.014145912,0.009380459,0.021332305,0.014145912,0.014145912
t_676,25.315859999999986,47.03127,0.018505195,0.012271193,0.027906187,0.018505195,0.018505195
t_677,23.83196000000001,46.19028,0.006634353,0.0043993825,0.010004732,0.006634353,0.006634353
t_678,24.353070000000002,46.27418,0.010315221,0.0068402453,0.015555551,0.010315221,0.010315221
t_679,24.016070000000013,46.29631,0.0070844786,0.0046978705,0.01068353,0.0070844786,0.0070844786
t_680,24.20057,46.40208,0.008327993,0.0055224714,0.012558772,0.008327993,0.008327993
t_681,23.86309,46.42394,0.0057154326,0.0037900265,0.008618982,0.0057154326,0.0057154326
t_682,24.385459999999995,46.50759,0.009755926,0.0064693647,0.014712123,0.009755926,0.009755926
t_683,24.04767000000001,46.52973,0.006376713,0.004228536,0.0096162055,0.006376713,0.006376713
t_684,24.232640000000004,46.63527,0.0076437322,0.0050687236,0.011526895,0.0076437322,0.0076437322
t_685,23.89437000000001,46.65713,0.00541548,0.0035911216,0.0081666475,0.00541548,0.00541548
t_686,24.07942,46.76269,0.005984931,0.0039687366,0.00902539,0.005984931,0.005984931
t_687,24.689930000000004,46.2515,0.016341835,0.010836624,0.024643801,0.016341835,0.016341835
t_688,24.87505999999999,46.35671,0.019047264,0.012630652,0.028723639,0.019047264,0.019047264
t_689,24.537890000000004,46.37967,0.012681822,0.0084095895,0.01912443,0.012681822,0.012681822
t_69,23.176410000000004,42.2827,0.0034933158,0.0023164928,0.005267987,0.0034933158,0.0034933158
t_690,24.723099999999988,46.4849,0.015383901,0.010201396,0.023199217,0.015383901,0.015383901
t_691,24.908709999999985,46.58988,0.016301129,0.01080963,0.024582416,0.016301129,0.016301129
t_692,24.570750000000004,46.61285,0.010603623,0.0070314915,0.015990468,0.010603623,0.010603623
t_693,24.756429999999995,46.71784,0.013638814,0.009044192,0.020567592,0.013638814,0.013638814
t_694,24.418000000000006,46.74054,0.00803367,0.0053272992,0.012114927,0.00803367,0.00803367
t_695,24.94251,46.82258,0.013747708,0.009116401,0.020731807,0.013747708,0.013747708
t_696,24.603759999999994,46.84556,0.009319697,0.0061800918,0.014054281,0.009319697,0.009319697
t_697,23.525469999999984,46.44524,0.0034089033,0.0022605173,0.0051406915,0.0034089033,0.0034089033
t_698,23.709720000000004,46.55132,0.004125227,0.002735527,0.0062209214,0.004125227,0.004125227
t_699,23.37163000000001,46.57235,0.0029222118,0.0019377816,0.004406751,0.0029222118,0.0029222118
t_70,22.851979999999998,42.30354,0.0031744686,0.0021050586,0.0047871596,0.0031744686,0.0031744686
t_700,23.55596,46.67844,0.0036784497,0.0024392593,0.005547173,0.0036784497,0.0036784497
t_701,23.217399999999998,46.6992,0.0019091866,0.0012660228,0.0028790901,0.0019091866,0.0019091866
t_702,23.740679999999998,46.78428,0.004102337,0.0027203483,0.0061864033,0.004102337,0.004102337
t_703,23.40180000000001,46.80532,0.0029127896,0.0019315336,0.0043925424,0.0029127896,0.0029127896
t_704,23.58659,46.91118,0.0032563142,0.0021593322,0.004910584,0.0032563142,0.0032563142
t_705,23.247240000000005,46.93195,0.0023971174,0.0015895802,0.003614899,0.0023971174,0.0023971174
t_706,23.771780000000007,47.01678,0.0032793412,0.0021746017,0.0049453094,0.0032793412,0.0032793412
t_707,24.26486,46.86799,0.0068064844,0.0045135263,0.010264308,0.0068064844,0.0068064844
t_708,23.92580000000001,46.88986,0.0044635516,0.0029598775,0.006731122,0.0044635516,0.0044635516
t_709,24.111320000000006,46.99518,0.0047358186,0.0031404232,0.007141705,0.0047358186,0.0047358186
t_71,23.028250000000014,42.41358,0.0028306174,0.0018770434,0.0042686253,0.0028306174,0.0028306174
t_710,24.297230000000013,47.10024,0.0055047353,0.0036503086,0.008301246,0.0055047353,0.0055047353
t_711,23.95738,47.12212,0.0037868358,0.0025111325,0.005710621,0.0037868358,0.0037868358
t_712,24.143370000000004,47.2272,0.0041387547,0.0027444975,0.006241321,0.0041387547,0.0041387547
t_713,24.329759999999993,47.33202,0.004265718,0.0028286898,0.0064327847,0.004265718,0.004265718
t_714,23.989100000000008,47.35391,0.0028101602,0.0018634778,0.004237775,0.0028101602,0.0028101602
t_715,24.175569999999993,47.45874,0.0032749362,0.0021716808,0.0049386667,0.0032749362,0.0032749362
t_716,23.83444,47.48036,0.0025979674,0.0017227682,0.003917785,0.0025979674,0.0025979674
t_717,24.789919999999995,46.95032,0.009788473,0.006490947,0.014761205,0.009788473,0.009788473
t_718,24.450700000000012,46.97302,0.006930861,0.0045960033,0.010451871,0.006930861,0.006930861
t_719,24.976470000000006,47.05481,0.010502507,0.0069644386,0.01583798,0.010502507,0.010502507
t_72,22.703399999999988,42.43414,0.0026266004,0.0017417554,0.003960964,0.0026266004,0.0026266004
t_720,24.636930000000007,47.0778,0.0073399562,0.004867283,0.011068795,0.0073399562,0.0073399562
t_721,24.82356999999999,47.18232,0.007714021,0.0051153335,0.011632891,0.007714021,0.007714021
t_722,24.483540000000005,47.20504,0.005316823,0.0035256997,0.008017871,0.005316823,0.005316823
t_723,24.670259999999985,47.30957,0.006193978,0.0041073603,0.009340637,0.006193978,0.006193978
t_724,24.857370000000003,47.41385,0.006180772,0.0040986035,0.009320723,0.006180772,0.006180772
t_725,24.516549999999995,47.43657,0.0045052944,0.002987558,0.0067940704,0.0045052944,0.0045052944
t_726,24.70374000000001,47.54087,0.0050652223,0.003358858,0.007638452,0.0050652223,0.0050652223
t_727,23.432109999999994,47.03783,0.0025784161,0.0017098034,0.0038883009,0.0025784161,0.0025784161
t_728,23.617369999999994,47.14345,0.002775543,0.0018405224,0.004185572,0.002775543,0.002775543
t_729,23.27722,47.16422,0.0021531645,0.0014278098,0.0032470133,0.0021531645,0.0021531645
t_73,23.20490000000001,42.52337,0.003138615,0.0020812834,0.0047330917,0.003138615,0.003138615
t_730,23.80304000000001,47.24881,0.0027262534,0.0018078374,0.0041112425,0.0027262534,0.0027262534
t_731,23.462559999999996,47.26986,0.002360422,0.0015652466,0.0035595614,0.002360422,0.002360422
t_732,23.648300000000006,47.37524,0.002566596,0.0017019651,0.0038704758,0.002566596,0.002566596
t_733,23.30734000000001,47.39602,0.002082118,0.0013806974,0.0031398737,0.002082118,0.002082118
t_734,23.49315999999999,47.50142,0.0019464423,0.0012907279,0.0029352722,0.0019464423,0.0019464423
t_735,23.679370000000006,47.60656,0.002163558,0.001434702,0.003262687,0.002163558,0.002163558
t_736,23.337610000000012,47.62734,0.0017897516,0.0011868228,0.0026989796,0.0017897516,0.0017897516
t_737,24.362439999999992,47.56332,0.0037892503,0.0025127337,0.005714262,0.0037892503,0.0037892503
t_738,24.02098000000001,47.58521,0.0025675194,0.0017025775,0.0038718684,0.0025675194,0.0025675194
t_739,24.207930000000005,47.68981,0.0031258648,0.0020728284,0.004713864,0.0031258648,0.0031258648
t_74,22.879729999999995,42.54422,0.0033687751,0.0022339073,0.0050801774,0.0033687751,0.0033687751
t_740,23.86599000000001,47.71143,0.0017856654,0.0011841132,0.0026928177,0.0017856654,0.0017856654
t_741,24.395280000000014,47.79414,0.0033652917,0.0022315974,0.0050749243,0.0033652917,0.0033652917
t_742,24.05301,47.81604,0.0026556507,0.0017610193,0.0040047723,0.0026556507,0.0026556507
t_743,24.240440000000007,47.92039,0.002443319,0.0016202173,0.0036845717,0.002443319,0.002443319
t_744,23.89769000000001,47.94202,0.0024021866,0.0015929417,0.0036225433,0.0024021866,0.0024021866
t_745,24.085199999999986,48.04639,0.0019674215,0.0013046396,0.0029669092,0.0019674215,0.0019674215
t_746,24.273110000000003,48.15049,0.0024377354,0.0016165149,0.0036761516,0.0024377354,0.0024377354
t_747,24.891340000000014,47.6449,0.006198609,0.0041104313,0.00934762,0.006198609,0.006198609
t_748,24.549710000000005,47.66763,0.0039265105,0.0026037537,0.005921253,0.0039265105,0.0039265105
t_749,24.737390000000005,47.77168,0.0051825163,0.0034366383,0.007815334,0.0051825163,0.0051825163
t_75,23.05644000000001,42.65406,0.0038157993,0.0025303387,0.0057542985,0.0038157993,0.0038157993
t_750,24.92546999999999,47.87547,0.0064965505,0.0043080025,0.009796922,0.0064965505,0.0064965505
t_751,24.583030000000008,47.89821,0.0037220991,0.0024682041,0.005612997,0.0037220991,0.0037220991
