# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_8084,173.18507,-41.55588,0.0024662255,0.0022748513,0.0027338918,0.002959515,0.0026147591
t_8085,173.05033000000003,-41.55588,0.0024316083,0.002224162,0.002712025,0.0029569694,0.0025694433
t_8086,173.00540999999998,-41.55588,0.0024692535,0.0022635807,0.0027538326,0.0029924717,0.0026104131
t_8087,172.91557999999998,-41.55588,0.0028734263,0.0027258664,0.0029600419,0.0033051553,0.0030699838
t_8088,173.00540999999998,-41.52226,0.002356438,0.0021557377,0.0026169848,0.0028646986,0.0024930143
t_8089,172.96049,-41.52226,0.0023795613,0.0021791914,0.0026434576,0.0028880604,0.0025178327
t_809,167.8401,-45.3998,0.0005859573,0.00057184685,0.00041577185,0.00068544433,0.00061654026
t_8090,173.05033000000003,-41.52226,0.0023421547,0.00214257,0.0025991218,0.0028475223,0.0024783707
t_8091,172.91557999999998,-41.52226,0.0023816794,0.0021791703,0.0026483694,0.0028947159,0.0025189563
t_8092,172.91557999999998,-41.48863,0.0022871448,0.002091419,0.002530833,0.0027822556,0.002421666
t_8093,172.96049,-41.48863,0.0025503065,0.002396068,0.0026307448,0.0029746876,0.002723641
t_8094,173.05033000000003,-41.48863,0.0022544123,0.0020619957,0.0024890418,0.0027413417,0.0023883733
t_8095,173.14016000000004,-41.55588,0.002414091,0.0022115998,0.0026860381,0.0029284372,0.0025534658
t_8096,173.09524,-41.55588,0.0024347377,0.0022311981,0.0027112456,0.0029521058,0.002574871
t_8097,173.09524,-41.52226,0.0023230878,0.0021242662,0.0025761186,0.0028261058,0.0024584278
t_8098,173.18507,-41.52226,0.002296469,0.0021014626,0.0025408168,0.0027904804,0.0024319915
t_8099,173.14016000000004,-41.52226,0.0023160605,0.0021198422,0.0025649462,0.0028133742,0.002452285
t_81,168.82824,-46.52376,0.00033313216,0.0002841486,0.00024323518,0.0004582725,0.00032915873
t_810,167.92993,-45.3998,0.0003982766,0.0003426837,0.00030973874,0.0005393051,0.0003990917
t_8100,173.18507,-41.48863,0.0022029937,0.0020137634,0.0024257884,0.0026812763,0.0023349442
t_8101,173.14016000000004,-41.48863,0.0022224735,0.002032243,0.0024494994,0.002703598,0.0023553038
t_8102,173.09524,-41.48863,0.002267388,0.002079733,0.0024984125,0.0027448647,0.002404668
t_8103,173.14016000000004,-41.45497,0.0021176585,0.0019311784,0.002323999,0.0025869133,0.0022447717
t_8104,173.18507,-41.45497,0.0021136838,0.001929986,0.002316059,0.0025769752,0.002241877
t_8105,173.22999,-41.55588,0.0023630164,0.0021621378,0.0026248437,0.0028719418,0.0024999252
t_8106,173.2749,-41.55588,0.0023430039,0.002144035,0.0025994112,0.0028471495,0.002479593
t_8107,173.2749,-41.52226,0.00234182,0.0021613007,0.002576307,0.0028074323,0.0024877817
t_8108,173.31982,-41.52226,0.0022854563,0.0021018242,0.0025145558,0.0027552547,0.0024260022
t_8109,173.22999,-41.52226,0.002275607,0.0020818915,0.0025151302,0.0027661044,0.0024103646
t_811,167.75027,-45.33669,0.00082614605,0.0008889692,0.00056734815,0.0009105958,0.0008998736
t_8110,173.2749,-41.48863,0.002250929,0.0020759408,0.0024641089,0.0027013568,0.0023933416
t_8111,173.22999,-41.48863,0.0021833933,0.0019953782,0.0024016912,0.0026583835,0.0023145482
t_8112,173.31982,-41.48863,0.0021325608,0.0019461245,0.002341136,0.002602311,0.0022607949
t_8113,173.22999,-41.45497,0.002094243,0.0019115604,0.0022924338,0.0025546793,0.0022214786
t_8114,173.31982,-41.45497,0.0020552236,0.001875163,0.0022443377,0.002508716,0.0021807742
t_8115,173.00540999999998,-41.48863,0.0022429787,0.0020462929,0.0024808066,0.0027383466,0.0023739424
t_8116,173.00540999999998,-41.45497,0.0025487125,0.0024210555,0.0025791,0.002927882,0.0027364467
t_8117,172.91557999999998,-41.45497,0.0021968281,0.0020075566,0.0024186946,0.0026749282,0.0023283246
t_8118,173.05033000000003,-41.45497,0.0021619892,0.00197529,0.0023753862,0.0026333851,0.0022922566
t_8119,172.96049,-41.45497,0.0029328149,0.0029079604,0.002956375,0.0032190657,0.003210107
t_812,167.92993,-45.33669,0.0006553483,0.0006466558,0.0004744334,0.0007537643,0.0006960021
t_8120,173.05033000000003,-41.4213,0.0021382142,0.0019653966,0.0023309747,0.0025796152,0.0022734976
t_8121,173.00540999999998,-41.4213,0.0026477468,0.0025763302,0.0026581704,0.0029661534,0.0028771732
t_8122,172.96049,-41.4213,0.0021337513,0.0019556081,0.0023323826,0.0025861226,0.0022661479
t_8123,172.91557999999998,-41.4213,0.002121957,0.0019402966,0.0023230936,0.00258126,0.002251771
t_8124,173.05033000000003,-41.38761,0.0022689109,0.0021348293,0.0022814076,0.0026421205,0.002432944
t_8125,173.09524,-41.45497,0.0022784346,0.0021104862,0.0024791341,0.0027156342,0.0024262567
t_8126,173.18507,-41.4213,0.0020099399,0.0018292099,0.0021931361,0.002463137,0.0021316716
t_8127,173.14016000000004,-41.4213,0.0020338106,0.0018530248,0.00222061,0.002488008,0.002157369
t_8128,173.09524,-41.4213,0.0020153695,0.0018293981,0.0022057018,0.002479651,0.0021349562
t_8129,173.09524,-41.38761,0.002216732,0.0020764694,0.0022424918,0.0025978659,0.0023736488
t_813,167.30111,-45.46284,0.0002528401,0.00021136925,0.00017789313,0.0003605098,0.0002435348
t_8130,173.18507,-41.38761,0.0022313914,0.0021009536,0.002234722,0.0025962647,0.0023943991
t_8131,173.14016000000004,-41.38761,0.0020400882,0.0018759368,0.0022070503,0.002459648,0.0021719544
t_8132,173.09524,-41.3539,0.003010122,0.003121906,0.002955652,0.0031393648,0.0033687355
t_8133,173.18507,-41.3539,0.0024926756,0.0024568187,0.0024645992,0.002760146,0.0027320213
t_8134,173.14016000000004,-41.3539,0.0034562894,0.0037233206,0.003355276,0.003426876,0.0039229486
t_8135,173.2749,-41.45497,0.0020757585,0.0018944197,0.0022695207,0.002532692,0.002202254
t_8136,173.22999,-41.4213,0.0020032886,0.0018249911,0.0021825165,0.0024511574,0.002125671
t_8137,173.2749,-41.4213,0.0020951587,0.0019325025,0.0022686054,0.0025138364,0.0022319783
t_8138,173.31982,-41.4213,0.0019733785,0.0017984174,0.0021440862,0.002413165,0.0020949864
t_8139,173.22999,-41.38761,0.0019428595,0.0017721219,0.0021038274,0.002372657,0.0020640001
t_814,167.5706,-45.46284,0.0004215301,0.00039288908,0.00028622468,0.0005255773,0.00043001995
t_8140,173.2749,-41.38761,0.0019095765,0.0017379092,0.0020669585,0.0023401459,0.0020275933
t_8141,173.31982,-41.38761,0.0018950826,0.0017250215,0.0020483779,0.0023217646,0.0020126535
t_8142,173.22999,-41.3539,0.001850879,0.001683088,0.0019950822,0.0022712222,0.001965829
t_8143,173.31982,-41.3539,0.0018201651,0.0016548164,0.0019570016,0.0022343057,0.0019336309
t_8144,173.2749,-41.3539,0.0018373086,0.0016708776,0.0019778928,0.0022543198,0.0019517347
t_8145,172.91557999999998,-41.38761,0.0020124547,0.001833196,0.0021942006,0.0024626425,0.002135099
t_8146,173.00540999999998,-41.38761,0.0019593448,0.001777303,0.0021367054,0.002413356,0.0020764521
t_8147,172.96049,-41.38761,0.002010542,0.001832877,0.0021900404,0.0024573246,0.0021337995
t_8148,172.96049,-41.3539,0.0022226719,0.002094639,0.0022216146,0.0025829682,0.0023862405
t_8149,173.00540999999998,-41.3539,0.002111992,0.0019670236,0.0021650244,0.00249641,0.0022584451
t_815,167.39094,-45.46284,0.00024454875,0.0002007594,0.00017706506,0.0003584126,0.00023527023
t_8150,172.91557999999998,-41.3539,0.0019736716,0.0018050934,0.0021363501,0.0023999994,0.0020982765
t_8151,173.05033000000003,-41.3539,0.001889953,0.0017166159,0.0020466405,0.0023233015,0.0020055948
t_8152,172.96049,-41.32018,0.0018471774,0.0016791079,0.0019912084,0.0022679532,0.0019616974
t_8153,173.05033000000003,-41.32018,0.0020689084,0.0019369684,0.00206554,0.002427326,0.0022181259
t_8154,172.91557999999998,-41.32018,0.0022064538,0.002093453,0.0021876213,0.0025416275,0.0023765587
t_8155,172.69100000000003,-41.3539,0.0019641486,0.0017890165,0.002133691,0.002403898,0.0020849567
t_8156,172.73591999999996,-41.32018,0.002070116,0.0019263789,0.0021198553,0.0024501442,0.002213817
t_8157,172.60117000000002,-41.32018,0.001890285,0.0017204928,0.00204252,0.002316164,0.0020076002
t_8158,172.69100000000003,-41.32018,0.0020097017,0.0018562143,0.0021458657,0.0024061492,0.0021440398
t_8159,172.64607999999998,-41.32018,0.0018895234,0.0017197811,0.0020415902,0.002315275,0.0020067978
t_816,167.48077,-45.46284,0.00031106127,0.00026785207,0.0002100825,0.00042373853,0.00030526286
t_8160,172.78083000000004,-41.32018,0.0024133145,0.0023499152,0.0023906855,0.0027062148,0.0026300868
t_8161,172.69100000000003,-41.28644,0.0018126628,0.0016480897,0.0019474386,0.0022248544,0.0019258502
t_8162,172.73591999999996,-41.28644,0.0018071526,0.0016424375,0.0019413637,0.0022194586,0.0019198087
t_8163,172.64607999999998,-41.28644,0.0018126981,0.0016477924,0.001947906,0.0022255883,0.0019257417
t_8164,172.78083000000004,-41.28644,0.0018032161,0.001638752,0.0019365699,0.002214862,0.0019156479
t_8165,172.82574999999997,-41.38761,0.0032544152,0.0033877373,0.0032230902,0.003375454,0.00364146
t_8166,172.87066,-41.3539,0.0024063112,0.002316492,0.002396743,0.0027281235,0.002606455
t_8167,172.82574999999997,-41.3539,0.0021883103,0.0020482347,0.0022130653,0.0025675683,0.0023431303
t_8168,172.87066,-41.32018,0.0018650257,0.001696156,0.0020125564,0.0022881015,0.0019806707
t_8169,172.82574999999997,-41.32018,0.0022199966,0.0021059979,0.0022034165,0.0025575303,0.0023906745
t_817,167.39094,-45.3998,0.00025268306,0.00020804402,0.00018417936,0.00036851302,0.00024381811
t_8170,172.82574999999997,-41.28644,0.001851157,0.0016936577,0.001982036,0.002249765,0.0019706828
t_8171,172.87066,-41.28644,0.0018913647,0.0017403758,0.0020183148,0.0022779352,0.0020170861
t_8172,172.87066,-41.25268,0.0017208379,0.0015617638,0.0018362012,0.0021183328,0.0018284973
t_8173,172.82574999999997,-41.25268,0.0022525424,0.0021992694,0.0022051495,0.002522861,0.0024619582
t_8174,172.91557999999998,-41.2189,0.0017046398,0.0015576575,0.0018017509,0.002076011,0.001815884
t_8175,172.60117000000002,-41.28644,0.0018134145,0.0016484616,0.0019487786,0.0022264246,0.0019264987
t_8176,172.73591999999996,-41.25268,0.0017349331,0.0015749572,0.0018533175,0.002134792,0.0018434416
t_8177,172.60117000000002,-41.25268,0.0017400008,0.0015796971,0.0018594735,0.0021407097,0.0018488126
t_8178,172.69100000000003,-41.25268,0.0019256711,0.0017914161,0.0019325156,0.0022808695,0.0020617205
t_8179,172.64607999999998,-41.25268,0.0017284574,0.0015668776,0.001848085,0.0021314742,0.0018357077
t_818,167.5706,-45.3998,0.00030992477,0.0002622212,0.0002303419,0.00043233304,0.0003041648
t_8180,172.78083000000004,-41.25268,0.0017320674,0.0015724314,0.0018496321,0.0021311166,0.001840471
t_8181,172.78083000000004,-41.2189,0.001662412,0.0015072123,0.0017651544,0.0020497828,0.001766526
t_8182,172.60117000000002,-41.2189,0.0016610236,0.0015041287,0.0017658332,0.002051919,0.0017643058
t_8183,172.64607999999998,-41.2189,0.001669232,0.0015134418,0.0017736143,0.0020580639,0.0017737125
t_8184,172.69100000000003,-41.2189,0.0016628045,0.0015065365,0.0017670124,0.002052441,0.0017665084
t_8185,172.55624999999998,-41.25268,0.0017396571,0.0015793733,0.001859056,0.0021403083,0.0018484483
t_8186,172.51134000000002,-41.2189,0.0016515242,0.0014937851,0.0017562492,0.00204388,0.0017535974
t_8187,172.55624999999998,-41.2189,0.0017214117,0.0015719868,0.0018239775,0.0020984712,0.001833156
t_8188,172.51134000000002,-41.1513,0.0015344176,0.0013867727,0.0016115077,0.0019016925,0.0016298637
t_8189,172.60117000000002,-41.1513,0.0015299356,0.0013815105,0.0016075771,0.0018987352,0.0016246527
t_819,167.30111,-45.3998,0.0002770339,0.00023568307,0.00018376419,0.00038464274,0.00026893863
t_8190,172.60117000000002,-41.08362,0.0016032708,0.0014886066,0.0015428523,0.0019068563,0.0017180449
t_8191,172.51134000000002,-41.08362,0.0014177418,0.0012782908,0.0014707159,0.0017640712,0.0015051774
t_8192,172.60117000000002,-41.01587,0.0013671537,0.0012416063,0.0013951784,0.0016822722,0.001454456
t_8193,172.51134000000002,-41.01587,0.0013082428,0.0011761072,0.0013401748,0.001635827,0.0013874829
t_8194,172.60117000000002,-40.94806,0.0012089565,0.0010835936,0.0012226898,0.0015193506,0.0012803867
t_8195,172.82574999999997,-41.2189,0.0020797846,0.0020025626,0.0020264573,0.0023647253,0.0022600268
t_8196,172.87066,-41.2189,0.0017111339,0.001563784,0.0018095864,0.0020834983,0.001822808
t_8197,172.78083000000004,-41.1513,0.0015314822,0.0013845802,0.001607232,0.0018971076,0.0016269411
t_8198,172.87066,-41.1513,0.0015227913,0.001376458,0.0015967713,0.0018869474,0.0016176553
t_8199,172.87066,-41.08362,0.001404748,0.0012661688,0.0014551769,0.0017488627,0.0014912348
t_82,168.91808000000003,-46.52376,0.0003202877,0.00026858892,0.00024551654,0.00045226404,0.0003157358
t_820,167.48077,-45.3998,0.00032808032,0.0002849759,0.0002227069,0.00044163672,0.00032368558
t_8200,172.78083000000004,-41.08362,0.001412482,0.0012733877,0.0014644245,0.0017579154,0.0014995345
t_8201,172.78083000000004,-41.01587,0.0013041886,0.0011724472,0.001335198,0.0016308321,0.0013831551
t_8202,172.87066,-41.01587,0.0013100986,0.0011802516,0.0013389129,0.0016328265,0.0013902917
t_8203,172.78083000000004,-40.94806,0.0012974547,0.0011834167,0.0012764131,0.0015863909,0.0013814557
t_8204,172.87066,-40.94806,0.0011929838,0.0010679162,0.0012050718,0.0015023515,0.0012628704
t_8205,172.73591999999996,-41.2189,0.0016650952,0.0015095732,0.0017686029,0.002053232,0.001769316
t_8206,172.69100000000003,-41.1513,0.001536842,0.0013895883,0.0016136857,0.0019033732,0.0016326663
t_8207,172.69100000000003,-41.08362,0.0014158763,0.0012763067,0.0014688318,0.0017624176,0.0015030854
t_8208,172.69100000000003,-41.01587,0.001307805,0.0011757041,0.0013396549,0.0016353138,0.0013870115
t_8209,172.69100000000003,-40.94806,0.0012075576,0.0010822933,0.0012210411,0.001517708,0.0012788754
t_821,167.5706,-45.33669,0.0003189161,0.00027031812,0.00023859271,0.00044343623,0.0003137705
t_8210,172.69100000000003,-40.88017,0.0011150795,0.0009961694,0.0011126449,0.0014092062,0.0011787903
t_8211,172.69100000000003,-40.81222,0.0010312549,0.00091842376,0.0010149679,0.0013102406,0.0010878956
t_8212,172.69100000000003,-40.7442,0.0011875542,0.0011169012,0.0010582611,0.0014027909,0.0012766025
t_8213,172.69100000000003,-40.6761,0.0021450694,0.0024224871,0.0018115289,0.0021651145,0.002475445
t_8214,172.69100000000003,-40.60794,0.0019863632,0.0022358075,0.0016532025,0.002017127,0.0022854574
t_8215,172.51134000000002,-40.94806,0.0012079483,0.0010826527,0.0012215016,0.0015181667,0.0012792975
t_8216,172.60117000000002,-40.88017,0.0011168714,0.0009979274,0.0011145978,0.0014111092,0.001180759
t_8217,172.51134000000002,-40.88017,0.0011159702,0.0009970877,0.0011135445,0.0014100487,0.0011797827
t_8218,172.51134000000002,-40.81222,0.0013449163,0.0012882246,0.0012141025,0.001555686,0.0014594015
t_8219,172.60117000000002,-40.81222,0.0010323747,0.0009194608,0.001016265,0.0013115614,0.0010891116
t_822,167.30111,-45.33669,0.00025082118,0.00020736379,0.00018084985,0.00036367634,0.00024174264
t_8220,172.51134000000002,-40.7442,0.00095403957,0.00084685476,0.000925937,0.0012190352,0.0010039749
t_8221,172.60117000000002,-40.7442,0.00092818646,0.0008184076,0.00090322306,0.0011983091,0.00097472256
t_8222,172.60117000000002,-40.6761,0.0008774677,0.00077503436,0.0008401011,0.0011305481,0.00092040276
t_8223,172.87066,-40.88017,0.0011220993,0.0010054893,0.001116658,0.0014113844,0.0011871947
t_8224,172.78083000000004,-40.88017,0.0017551711,0.001784324,0.0015911806,0.0018931045,0.001954568
t_8225,172.87066,-40.81222,0.0013024913,0.0012375334,0.0011748521,0.0015195546,0.0014079778
t_8226,172.78083000000004,-40.81222,0.0017766649,0.0018447675,0.001579263,0.0018672809,0.0019925523
t_8227,172.78083000000004,-40.7442,0.0012105345,0.0011465973,0.0010776217,0.0014198859,0.0013055445
t_8228,172.87066,-40.7442,0.001204905,0.0011410383,0.0010716979,0.0014137756,0.0012992683
t_8229,172.87066,-40.6761,0.0011151455,0.0010524635,0.0009777287,0.0013161983,0.0011991265
t_823,167.12144999999998,-45.3998,0.00022527199,0.00018621306,0.00015582562,0.0003274066,0.00021468323
t_8230,172.78083000000004,-40.6761,0.0011202013,0.0010574457,0.0009829965,0.0013217025,0.0012047704
t_8231,172.78083000000004,-40.60794,0.0010370953,0.000975604,0.0008968186,0.0012310904,0.0011119578
t_8232,172.78083000000004,-40.5397,0.00096056174,0.00090040703,0.0008182916,0.0011473616,0.0010264295
t_8233,173.85881,-41.3539,0.0015498681,0.0013996196,0.001632343,0.0019232355,0.0016457052
t_8234,173.85881,-41.32018,0.0016904235,0.0015705875,0.0016454583,0.002007699,0.001811453
t_8235,173.90373,-41.32018,0.0014832916,0.0013399596,0.0015487437,0.0018399229,0.0015755628
t_8236,173.81389000000001,-41.32018,0.0017172856,0.0015966224,0.0016748153,0.0020373934,0.0018405088
t_8237,173.85881,-41.28644,0.0023965363,0.0024918667,0.0022601336,0.002500128,0.0026934827
t_8238,173.90373,-41.28644,0.0018590108,0.0018026469,0.0017704389,0.0021054426,0.0020299116
t_8239,173.81389000000001,-41.28644,0.0019115381,0.0018541301,0.0018289326,0.0021627897,0.002087096
t_824,166.94178,-45.3998,0.00020001206,0.00016409018,0.00013401713,0.00029471779,0.00018833682
t_8240,173.81389000000001,-41.25268,0.0032592372,0.0036933757,0.0029918603,0.0031342558,0.0037811552
t_8241,173.90373,-41.25268,0.0016172889,0.001515876,0.0015363584,0.0018994752,0.0017391603
t_8242,173.85881,-41.25268,0.003385172,0.0038897172,0.0030902103,0.0033102331,0.003948635
t_8243,173.94864,-41.32018,0.0015036562,0.0013670595,0.0015619721,0.0018465278,0.0016003662
t_8244,173.99356,-41.32018,0.0017339864,0.0016415161,0.0016555927,0.00201223,0.0018723677
t_8245,173.94864,-41.28644,0.0013619621,0.0012185929,0.0014147237,0.0017149951,0.0014424454
t_8246,173.99356,-41.28644,0.0015300022,0.0014119586,0.0014866081,0.0018363245,0.0016361588
t_8247,174.03846999999996,-41.28644,0.0015823029,0.0014783117,0.0015020539,0.0018666614,0.0016994884
t_8248,174.03846999999996,-41.25268,0.002237547,0.0023377447,0.0020732365,0.0023230065,0.0025196983
t_8249,173.94864,-41.25268,0.0014519651,0.0013286595,0.0014659392,0.0017654017,0.0015484376
t_825,166.85195,-45.3998,0.00016849402,0.00013404038,0.00011217484,0.00026049488,0.00015868325
t_8250,173.99356,-41.25268,0.0030416644,0.0034322124,0.0027675673,0.0029289168,0.0035235146
t_8251,173.94864,-41.2189,0.0018077935,0.0017812317,0.0016942839,0.0020161765,0.001988803
t_8252,174.03846999999996,-41.2189,0.0014849298,0.0013869924,0.0013920905,0.0017540399,0.0015946283
t_8253,174.08339,-41.28644,0.0014270212,0.0013038341,0.0014456279,0.0017393058,0.0015210632
t_8254,174.12829999999997,-41.28644,0.0014063655,0.001284987,0.0014161516,0.0017142184,0.0014989773
t_8255,174.17322000000001,-41.28644,0.001660216,0.0015975379,0.0015569523,0.001899893,0.0018071239
t_8256,174.08339,-41.25268,0.0019278583,0.0019416395,0.0017966034,0.0020971412,0.0021404352
t_8257,174.17322000000001,-41.25268,0.0027765783,0.0031057633,0.0025034526,0.002666789,0.0032055064
t_8258,174.12829999999997,-41.25268,0.0012243413,0.0010903538,0.0012516524,0.0015535887,0.0012944319
t_8259,174.12829999999997,-41.2189,0.0029675907,0.0033944924,0.0026531196,0.002926224,0.0034553017
t_826,167.21128,-45.3998,0.00025779425,0.00021781602,0.00016935216,0.00036196632,0.00024856318
t_8260,173.81389000000001,-41.2189,0.0013903725,0.0012574604,0.001431332,0.0017219745,0.0014774572
t_8261,173.90373,-41.2189,0.0015382352,0.0014347949,0.0014548096,0.0018192434,0.0016511523
t_8262,173.85881,-41.2189,0.003261995,0.0037435498,0.0029607492,0.0031970702,0.0038034406
t_8263,173.94864,-41.1513,0.0013249866,0.0012129183,0.0012796131,0.0016110814,0.0014124826
t_8264,173.85881,-41.1513,0.0030294321,0.0034677645,0.0027175122,0.0029831666,0.0035285566
t_8265,173.85881,-41.08362,0.0012718473,0.0011633788,0.0012127351,0.0015487729,0.0013549805
t_8266,173.94864,-41.08362,0.0018364493,0.0018843992,0.0016651406,0.001957101,0.0020526215
t_8267,173.94864,-41.01587,0.0019914473,0.0021220017,0.0017639272,0.0020213535,0.002255264
t_8268,173.85881,-41.01587,0.001319864,0.001241378,0.0012022272,0.001553363,0.0014206656
t_8269,174.08339,-41.2189,0.0013620624,0.001248783,0.0013168716,0.0016520248,0.0014529785
t_827,167.03161,-45.3998,0.00025088282,0.00021600175,0.00015746526,0.00034588674,0.00024165178
t_8270,173.99356,-41.2189,0.001500108,0.0013997961,0.0014107872,0.0017738898,0.0016103958
t_8271,174.03846999999996,-41.1513,0.0013756277,0.0012799487,0.0012747966,0.0016349696,0.0014745703
t_8272,174.03846999999996,-41.08362,0.0012464755,0.0011484699,0.0011461563,0.0015029052,0.0013304404
t_8273,173.94864,-40.94806,0.0011015639,0.0010081102,0.0009948473,0.0013428952,0.0011709891
t_8274,173.14016000000004,-41.32018,0.0037617295,0.0041816863,0.003598595,0.0035751364,0.004321654
t_8275,173.18507,-41.32018,0.0043432675,0.005027906,0.004108478,0.004188546,0.0050679534
t_8276,173.09524,-41.32018,0.0020297028,0.0018937712,0.0020396651,0.0023932236,0.0021737684
t_8277,173.18507,-41.28644,0.004172177,0.004824543,0.003925447,0.0040318593,0.0048694145
t_8278,173.14016000000004,-41.28644,0.0042028497,0.004860995,0.0039582285,0.0040599527,0.0049050516
t_8279,173.09524,-41.28644,0.002850699,0.0029711747,0.0027640401,0.0029571566,0.0032009121
t_828,167.21128,-45.33669,0.00023535558,0.00019369414,0.00016712643,0.00034401065,0.00022549016
t_8280,173.09524,-41.25268,0.0021328344,0.002062933,0.0020812063,0.0024133604,0.002322096
t_8281,173.14016000000004,-41.25268,0.0040373197,0.0046642604,0.0037814907,0.0039083245,0.0047125043
t_8282,173.18507,-41.25268,0.0021064617,0.0020375098,0.0020513856,0.0023841017,0.002293906
t_8283,173.14016000000004,-41.2189,0.002037893,0.0019690508,0.0019753044,0.0023106383,0.0022191294
t_8284,173.2749,-41.32018,0.0017595256,0.0015970599,0.0018844398,0.0021655115,0.0018690813
t_8285,173.31982,-41.32018,0.0017484849,0.001587671,0.0018697822,0.0021506161,0.0018578019
t_8286,173.22999,-41.32018,0.002737461,0.0028093276,0.002670794,0.0028951217,0.0030545432
t_8287,173.00540999999998,-41.32018,0.0020459918,0.0019076739,0.0020662725,0.0024147108,0.0021902788
t_8288,172.91557999999998,-41.28644,0.0019561257,0.0018160469,0.0019961402,0.0023237914,0.0020921235
t_8289,172.96049,-41.28644,0.0019714737,0.0018356247,0.0019835788,0.002331907,0.0021107
t_829,167.03161,-45.33669,0.00024557367,0.00020874989,0.0001554562,0.0003428689,0.00023562234
t_8290,173.00540999999998,-41.28644,0.0025486317,0.0025671208,0.0024935624,0.0027566995,0.0028227433
t_8291,173.05033000000003,-41.28644,0.0017613742,0.0016002095,0.0018848265,0.0021646584,0.0018716605
t_8292,172.91557999999998,-41.25268,0.0017010287,0.0015407893,0.0018153548,0.0021003254,0.001806442
t_8293,173.05033000000003,-41.25268,0.0016926997,0.0015361863,0.0018010513,0.0020838627,0.0017989603
t_8294,172.96049,-41.25268,0.0016791273,0.0015176614,0.0017922381,0.0020802657,0.0017820643
t_8295,173.00540999999998,-41.25268,0.0021826895,0.0021197693,0.002132723,0.002458927,0.002380427
t_8296,172.96049,-41.2189,0.0016383865,0.0014845849,0.001736268,0.0020220336,0.0017409143
t_8297,173.18507,-41.2189,0.0020234478,0.0019546347,0.0019592997,0.0022951586,0.0022033562
t_8298,173.09524,-41.2189,0.0039042567,0.0045061344,0.0036397495,0.0037863976,0.004557325
t_8299,173.05033000000003,-41.1513,0.0036254076,0.004174874,0.0033438047,0.0035307289,0.0042309896
t_83,169.00791000000004,-46.46192,0.00035141074,0.00029634385,0.00027548533,0.0004913284,0.00034909238
t_830,166.94178,-45.33669,0.00021780457,0.00018159521,0.00013886995,0.00031291472,0.00020655809
t_8300,173.14016000000004,-41.1513,0.0018808267,0.0018123573,0.0018017535,0.0021422468,0.0020472587
t_8301,173.05033000000003,-41.08362,0.0033482462,0.0038458302,0.003051358,0.0032763178,0.0039051382
t_8302,173.05033000000003,-41.01587,0.0016231036,0.0015556955,0.001519632,0.0018654275,0.0017635516
t_8303,173.05033000000003,-41.2189,0.0016066909,0.0014522299,0.0017015614,0.001990718,0.001706063
t_8304,173.00540999999998,-41.2189,0.002061186,0.0019883758,0.0020033645,0.0023399468,0.00224229
t_8305,172.96049,-41.1513,0.0016490363,0.0015213048,0.0016510175,0.001979102,0.0017628918
t_8306,172.96049,-41.08362,0.0018564619,0.0018112893,0.0017605311,0.0020899961,0.0020330993
t_8307,172.96049,-41.01587,0.0012859334,0.0011550967,0.0013140185,0.0016101508,0.0013633745
t_8308,172.96049,-40.94806,0.0011891397,0.0010651544,0.0011993529,0.0014960759,0.0012589702
t_8309,172.96049,-40.88017,0.0010991475,0.0009814642,0.0010939001,0.0013902478,0.0011615525
t_831,167.12144999999998,-45.33669,0.00023191336,0.00019217776,0.00016143869,0.00033561597,0.0002216228
t_8310,172.96049,-40.81222,0.0011428829,0.0010461714,0.0010430843,0.0013920096,0.0012158812
t_8311,175.65544,-41.45497,0.001704008,0.0019047717,0.0013759091,0.0017524834,0.0019471005
t_8312,175.65544,-41.4213,0.0008558942,0.0007946319,0.0007147867,0.0010360661,0.00090808544
t_8313,175.61052,-41.4213,0.000700928,0.00061350723,0.0006410596,0.0009178509,0.0007281489
t_8314,175.70036,-41.4213,0.0016164405,0.0018023932,0.0012912232,0.001669984,0.0018421403
t_8315,175.70036,-41.38761,0.0007177815,0.0006413921,0.0006063153,0.0009109008,0.000748329
t_8316,175.65544,-41.38761,0.00066476874,0.00058036204,0.00060144794,0.0008744483,0.00068871584
t_8317,175.61052,-41.38761,0.0006826125,0.00059671095,0.0006209553,0.00089588115,0.0007081741
t_8318,175.61052,-41.3539,0.0006646688,0.00058027037,0.0006013389,0.00087432814,0.0006886069
t_8319,175.65544,-41.3539,0.0006474522,0.0005645104,0.00058259425,0.0008536199,0.0006698353
t_832,167.66043000000002,-45.33669,0.00034041135,0.00028991434,0.00025734096,0.0004694139,0.00033677847
t_8320,175.74527,-41.4213,0.0008231394,0.0007659051,0.0006796208,0.0009961876,0.000872832
t_8321,175.79019,-41.38761,0.00078095624,0.00072475505,0.0006377402,0.000949527,0.00082570885
t_8322,175.74527,-41.38761,0.0009469261,0.000925599,0.0007725902,0.0010863523,0.0010250602
t_8323,175.79019,-41.3539,0.00058132724,0.0005014585,0.0005157237,0.00077989034,0.00059749605
t_8324,175.74527,-41.3539,0.0006141082,0.0005340296,0.00054651574,0.0008134287,0.0006334915
t_8325,175.8351,-41.3539,0.0014170863,0.0015699978,0.0011011439,0.001481242,0.0016033117
