# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:None, gmlt:USGS, Rupture:Ganasetal2010
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_5049,25.866559999999993,47.22184,0.020402553,0.019209359,0.02897436
t_505,26.72941,44.87943,0.054122042,0.045076527,0.060813874
t_5050,25.99853999999999,47.24149,0.021868153,0.019835176,0.037482075
t_5051,25.913569999999993,47.24769,0.01815759,0.012267557,0.028722253
t_5052,25.058629999999994,46.98616,0.018341694,0.015202083,0.030337298
t_5053,25.19013000000001,47.00636,0.018807592,0.016359545,0.03215261
t_5054,25.105320000000006,47.01224,0.0168574,0.01535471,0.024249298
t_5055,25.23687000000001,47.0324,0.016743872,0.016483316,0.025651257
t_5056,25.152029999999996,47.03831,0.018701775,0.015487889,0.030787665
t_5057,25.198769999999996,47.06436,0.016383234,0.015601004,0.02455669
t_5058,25.274940000000015,47.00043,0.018820774,0.017424004,0.026807502
t_5059,25.406509999999997,47.02049,0.020741915,0.018640822,0.03566939
t_506,26.646469999999994,44.88605,0.048854247,0.04438639,0.060046516
t_5060,25.32168999999999,47.02646,0.020203307,0.017534206,0.033972923
t_5061,25.453309999999988,47.04648,0.018513953,0.018704647,0.028365256
t_5062,25.368470000000002,47.05248,0.02007343,0.017618623,0.034102943
t_5063,25.283629999999988,47.05843,0.017009642,0.016584115,0.025775671
t_5064,25.415279999999996,47.07847,0.020053826,0.017677,0.034192797
t_5065,25.33041,47.08445,0.018099818,0.016661245,0.025870783
t_5066,25.245540000000005,47.09039,0.017150685,0.015693318,0.024671692
t_5067,25.462109999999996,47.10445,0.020081976,0.017708456,0.034241192
t_5068,25.377219999999994,47.11045,0.018375127,0.016714439,0.025936335
t_5069,25.292329999999993,47.1164,0.016919665,0.015764127,0.024759825
t_507,26.775559999999984,44.90558,0.056553937,0.0474102,0.06357656
t_5070,25.424049999999994,47.13643,0.01839025,0.016743233,0.025971808
t_5071,25.339139999999986,47.1424,0.017893557,0.01581281,0.031297952
t_5072,25.38597999999999,47.16839,0.017898628,0.01583914,0.031339224
t_5073,25.43284,47.19435,0.0170944,0.015843177,0.024858138
t_5074,25.54697999999999,47.09843,0.017636029,0.012101865,0.028412323
t_5075,25.593850000000003,47.12437,0.019344907,0.0187188,0.02838237
t_5076,25.508960000000002,47.13042,0.019064056,0.017712772,0.027160347
t_5077,25.640749999999997,47.1503,0.016989663,0.012050845,0.02831675
t_5078,25.55583999999999,47.15636,0.019746477,0.017690416,0.03421344
t_5079,25.470910000000003,47.16239,0.01836728,0.016747545,0.025977118
t_508,26.6926,44.91222,0.05528351,0.046787865,0.062710024
t_5080,25.60274000000001,47.1823,0.018241154,0.017640896,0.02707261
t_5081,25.517799999999994,47.18834,0.019385908,0.016727176,0.03272459
t_5082,25.649670000000015,47.20821,0.017189277,0.011341095,0.026980242
t_5083,25.56470999999999,47.21427,0.01723773,0.016682371,0.025896823
t_5084,25.47972999999999,47.2203,0.017745955,0.015824676,0.031316552
t_5085,25.611639999999994,47.24019,0.018495701,0.01661329,0.032547627
t_5086,25.52664999999999,47.24624,0.016814046,0.015783766,0.02478426
t_5087,25.658600000000007,47.26609,0.017130462,0.016520709,0.025697423
t_5088,25.573579999999993,47.27215,0.01548535,0.010150282,0.024706062
t_5089,25.62055000000001,47.29806,0.014936191,0.010095656,0.0246007
t_509,26.738760000000013,44.93838,0.057976056,0.04928024,0.065638274
t_5090,25.819559999999996,47.19598,0.017891014,0.0125197405,0.029192677
t_5091,25.734620000000007,47.20211,0.01689642,0.011925088,0.028080897
t_5092,25.781589999999994,47.22799,0.020301787,0.018330777,0.03519579
t_5093,25.696619999999996,47.23411,0.018633919,0.017463647,0.026856
t_5094,25.82858999999999,47.25386,0.01817475,0.018165294,0.02771139
t_5095,25.743600000000015,47.25999,0.016254613,0.011193742,0.02670107
t_5096,25.790600000000012,47.28586,0.018551886,0.017186133,0.026516125
t_5097,25.705579999999998,47.29197,0.018617019,0.016405208,0.032223772
t_5098,25.83762999999999,47.31171,0.01908758,0.017012244,0.03316666
t_5099,25.752589999999998,47.31784,0.016920118,0.016267492,0.025384443
t_51,27.516369999999995,44.3057,0.027840417,0.019653266,0.031073764
t_510,26.812340000000006,44.87277,0.05461447,0.045534153,0.06149724
t_5100,25.960610000000003,47.27352,0.020244863,0.01876527,0.028438557
t_5101,25.875609999999995,47.27971,0.018970268,0.017974684,0.027479557
t_5102,26.007679999999993,47.29934,0.018207697,0.011948512,0.02812486
t_5103,25.922660000000008,47.30554,0.019289164,0.017760403,0.027218455
t_5104,25.96973,47.33136,0.0172705,0.011314231,0.02692939
t_5105,25.884680000000003,47.33754,0.018857969,0.016816527,0.032863285
t_5106,26.01683,47.35716,0.018118355,0.017266378,0.026614493
t_5107,25.931759999999997,47.36336,0.017887514,0.016600175,0.025795478
t_5108,25.978859999999997,47.38916,0.016837707,0.016364748,0.02550475
t_5109,25.893759999999986,47.39535,0.01724124,0.015731568,0.024719309
t_511,26.858499999999992,44.8989,0.0560172,0.047773745,0.06379819
t_5110,25.667540000000002,47.32394,0.018054504,0.015530897,0.030855313
t_5111,25.799620000000004,47.34369,0.018043898,0.016108623,0.025187662
t_5112,25.714550000000003,47.34981,0.017093465,0.015405026,0.024312165
t_5113,25.846679999999992,47.36953,0.01765233,0.015929548,0.024965461
t_5114,25.761590000000012,47.37566,0.015697902,0.009852549,0.024130609
t_5115,25.80865,47.4015,0.015683373,0.01509589,0.023925364
t_5116,26.101889999999997,47.35092,0.020326735,0.01792268,0.034570415
t_5117,26.14903000000001,47.37668,0.020489398,0.017602414,0.034077983
t_5118,26.063950000000006,47.38294,0.018634856,0.016990155,0.02627556
t_5119,26.111099999999993,47.40871,0.018667402,0.016696595,0.02591435
t_512,26.904689999999988,44.92502,0.05644545,0.05006401,0.066314876
t_5120,26.025990000000007,47.41494,0.017293667,0.016111806,0.025191607
t_5121,26.158270000000016,47.43446,0.021570936,0.016387641,0.0321964
t_5122,26.073139999999995,47.44071,0.019972775,0.01584264,0.03134471
t_5123,26.120319999999992,47.46646,0.02271569,0.017457593,0.030899651
t_5124,26.03515999999999,47.4727,0.020589199,0.015037163,0.030076765
t_5125,26.167519999999996,47.4922,0.020827275,0.015262526,0.030432664
t_5126,25.94086999999999,47.42115,0.017579013,0.015516001,0.024450695
t_5127,25.855739999999997,47.42732,0.01661731,0.0149146,0.023697902
t_5128,25.988,47.44693,0.017483218,0.015284118,0.030466715
t_5129,25.90285,47.45312,0.017374974,0.014716979,0.02956954
t_513,26.821730000000002,44.93172,0.05725688,0.04981525,0.06604226
t_5130,25.949990000000014,47.47891,0.016288813,0.014504084,0.023181062
t_5131,25.997150000000005,47.50468,0.01832942,0.014277268,0.028869841
t_5132,28.11482000000001,46.81102,0.027943632,0.027402801,0.03855798
t_5133,27.89855,46.79967,0.030612573,0.03191319,0.043644857
t_5134,28.03036,46.8181,0.027505245,0.01852977,0.040031545
t_5135,27.945899999999995,46.82515,0.029815258,0.030064428,0.04157302
t_5136,28.07775000000001,46.84355,0.02630204,0.017468084,0.03816079
t_5137,27.993269999999995,46.85062,0.026629671,0.018292908,0.039615553
t_5138,27.908770000000004,46.85765,0.030381959,0.029641597,0.041096684
t_5139,28.040660000000003,46.87607,0.027429163,0.026712103,0.03776879
t_514,26.86793,44.95784,0.05777845,0.052280813,0.06873666
t_5140,27.956150000000008,46.88312,0.027652321,0.02794978,0.039180905
t_5141,28.00354999999999,46.90857,0.029015604,0.026363477,0.047115162
t_5142,27.91900000000001,46.9156,0.02747685,0.027520131,0.03869175
t_5143,27.966409999999996,46.94106,0.02666101,0.025974,0.036922116
t_5144,27.929239999999993,46.97353,0.025260536,0.016493035,0.036428023
t_5145,27.47872000000001,47.09842,0.03061552,0.02665633,0.04753809
t_5146,27.39398,47.10522,0.03000184,0.027105583,0.04818555
t_5147,27.526099999999985,47.12393,0.02578912,0.025337227,0.03618882
t_5148,27.441339999999997,47.13075,0.027346378,0.025799591,0.04629885
t_5149,27.48872,47.15627,0.023909384,0.015850797,0.03527843
t_515,26.784930000000003,44.96451,0.057482205,0.051854152,0.06827159
t_5150,27.403930000000003,47.16308,0.027470322,0.024940357,0.045049813
t_5151,27.45132000000001,47.18859,0.024967493,0.023759369,0.03435972
t_5152,27.498739999999998,47.21409,0.023338731,0.022628767,0.033037797
t_5153,27.41389000000001,47.2209,0.024094732,0.02296911,0.03343677
t_5154,27.461309999999997,47.2464,0.027509835,0.021899994,0.040575586
t_5155,27.57351,47.14943,0.024108045,0.024079531,0.0347323
t_5156,27.70572999999999,47.16801,0.023296447,0.02234485,0.03270426
t_5157,27.62093999999999,47.17491,0.023797749,0.022882322,0.03333512
t_5158,27.53613999999999,47.18177,0.0233431,0.023356386,0.033889666
t_5159,27.668389999999988,47.20037,0.022849757,0.021743925,0.031996142
t_516,26.914150000000006,44.98394,0.058912285,0.054793682,0.07146604
t_5160,27.58357000000001,47.20725,0.023796797,0.022218063,0.032555107
t_5161,27.63103000000001,47.23271,0.02255442,0.021133572,0.031273793
t_5162,27.546179999999993,47.23957,0.02147325,0.013912775,0.031765014
t_5163,27.678519999999992,47.25816,0.024063068,0.020101132,0.037883297
t_5164,27.593649999999997,47.26504,0.021911463,0.020516796,0.03054051
t_5165,27.753209999999996,47.19346,0.03549086,0.023801764,0.03620572
t_5166,27.715869999999995,47.22582,0.030290628,0.023183247,0.0387268
t_5167,27.37643,47.25319,0.023885755,0.022183074,0.03251392
t_5168,27.508759999999995,47.27189,0.023854218,0.02087597,0.039047446
t_5169,27.42385999999999,47.2787,0.026760478,0.02117331,0.03949235
t_517,26.831140000000005,44.99064,0.059547883,0.054501865,0.071149915
t_5170,27.47131999999999,47.30418,0.021431392,0.020204784,0.030168239
t_5171,27.386390000000006,47.31097,0.022326514,0.02045224,0.03046356
t_5172,27.5188,47.32965,0.030096445,0.02162873,0.033537388
t_5173,27.433850000000007,47.33646,0.019861868,0.012614154,0.029368404
t_5174,27.48133999999999,47.36193,0.02168189,0.01865848,0.035696324
t_5175,27.396360000000016,47.36872,0.020004993,0.018875314,0.028571514
t_5176,27.528840000000002,47.38738,0.030203126,0.019990275,0.031496827
t_5177,27.641140000000007,47.29049,0.024012214,0.01953333,0.037025668
t_5178,27.55623,47.29735,0.020561755,0.019897036,0.029800162
t_5179,27.603729999999985,47.3228,0.029260227,0.021275382,0.03309952
t_518,26.87736000000001,45.01675,0.061434984,0.05720796,0.07407345
t_5180,27.566300000000012,47.3551,0.030536924,0.020632233,0.032299474
t_5181,27.38875999999999,47.574,0.015906077,0.014422581,0.023078151
t_5182,26.32849999999999,47.42184,0.021329127,0.017416475,0.03379142
t_5183,26.243390000000005,47.42816,0.0252299,0.01897816,0.030222617
t_5184,26.290610000000015,47.45388,0.019008813,0.016550466,0.03244992
t_5185,26.20546999999999,47.46019,0.024419332,0.018025374,0.02901268
t_5186,26.25269,47.48591,0.01835862,0.015730599,0.03116901
t_5187,26.299939999999992,47.51161,0.017236823,0.015386049,0.024288457
t_5188,26.21475000000001,47.51792,0.018862834,0.01495477,0.02994642
t_5189,26.262,47.54362,0.016918847,0.014637363,0.023349134
t_519,26.79432,45.02342,0.059156228,0.05670811,0.073534764
t_5190,26.30928,47.56931,0.019123878,0.014311697,0.028924761
t_5191,26.224040000000002,47.57561,0.019001639,0.013928078,0.028311519
t_5192,26.082339999999988,47.49845,0.021449942,0.016579717,0.029664272
t_5193,26.129549999999995,47.52419,0.017509451,0.0145039875,0.029231071
t_5194,26.044340000000005,47.53043,0.017725365,0.014037839,0.028487276
t_5195,26.176780000000008,47.54991,0.018094407,0.014220632,0.028779449
t_5196,26.091560000000015,47.55617,0.01747396,0.013786897,0.028085094
t_5197,26.13879,47.58189,0.018639306,0.013525825,0.027665308
t_5198,26.470280000000002,47.49889,0.01809773,0.016171815,0.025265973
t_5199,26.385109999999997,47.50526,0.017436225,0.015793348,0.024796177
t_52,27.43395000000001,44.31268,0.028512644,0.020128852,0.031670444
t_520,27.03388000000001,44.94438,0.057939984,0.05218568,0.068633005
t_5200,26.4324,47.53093,0.01648167,0.015403617,0.024310404
t_5201,26.34720999999999,47.53729,0.018746095,0.015033149,0.030070417
t_5202,26.479719999999986,47.55658,0.016982261,0.015008931,0.023816317
t_5203,26.394509999999997,47.56296,0.017568707,0.014673391,0.029500343
t_5204,26.44183000000001,47.58861,0.022946933,0.016054425,0.026474252
t_5205,26.356580000000008,47.59497,0.016435578,0.013979603,0.02251704
t_5206,26.403909999999996,47.62063,0.01762707,0.013642003,0.027852288
t_5207,26.45125999999999,47.64626,0.020697359,0.014923717,0.027302304
t_5208,26.271330000000006,47.6013,0.018099574,0.013627537,0.027829021
t_5209,26.186059999999998,47.60759,0.019278148,0.013256007,0.02722996
t_521,26.950909999999993,44.95113,0.05969438,0.052392486,0.0688583
t_5210,26.318629999999985,47.62697,0.02016473,0.014945825,0.027334128
t_5211,26.23335,47.63328,0.017365543,0.012978461,0.026780505
t_5212,26.28066000000001,47.65895,0.01722878,0.012694584,0.026319025
t_5213,26.328000000000003,47.68461,0.01620834,0.012405432,0.025847072
t_5214,26.365970000000004,47.65263,0.016032433,0.013008131,0.026828632
t_5215,26.41332,47.67826,0.0152372895,0.012691992,0.020867882
t_5216,26.460710000000006,47.70389,0.022603665,0.013882543,0.023612918
t_5217,26.37536,47.71025,0.014718517,0.012112278,0.02011581
t_5218,26.422750000000008,47.73587,0.021377897,0.013258024,0.022775764
t_5219,26.470159999999993,47.76148,0.014241217,0.0115181375,0.01933826
t_522,26.997150000000005,44.97721,0.05931517,0.054742303,0.0714104
t_5220,26.999210000000005,47.31222,0.024862915,0.021600515,0.04012986
t_5221,27.04656,47.3378,0.02368717,0.020773403,0.038893744
t_5222,26.961579999999998,47.34442,0.025793169,0.020680128,0.03875386
t_5223,27.008939999999996,47.36999,0.022089269,0.0199105,0.037595797
t_5224,27.056330000000003,47.39555,0.022126982,0.019156523,0.03645431
t_5225,26.971299999999985,47.40217,0.020491954,0.019075021,0.028812492
t_5226,27.018689999999992,47.42773,0.022155112,0.018372169,0.035259094
t_5227,26.933629999999994,47.43433,0.020331446,0.018267881,0.027835999
t_5228,27.06611000000001,47.45327,0.019936668,0.01768435,0.02712566
t_5229,26.981030000000004,47.45989,0.022842323,0.017612962,0.03409423
t_523,27.043409999999994,45.00328,0.06338238,0.057097018,0.07414962
t_5230,27.34889000000001,47.34323,0.02319529,0.019738873,0.03733658
t_5231,27.263919999999985,47.34998,0.022416962,0.019878535,0.037547544
t_5232,27.31137000000001,47.37548,0.019554405,0.019035455,0.028764782
t_5233,27.226370000000003,47.3822,0.019930514,0.019136718,0.028886855
t_5234,27.358839999999987,47.40097,0.018627224,0.011764872,0.027779832
t_5235,27.27382,47.40771,0.021144256,0.018344253,0.035216402
t_5236,27.321300000000008,47.4332,0.021398958,0.017578047,0.034040462
t_5237,27.236249999999984,47.43993,0.022158705,0.017666645,0.034176864
t_5238,27.368799999999993,47.45868,0.018934337,0.016838253,0.026088784
t_5239,27.28372999999999,47.46542,0.018276943,0.016945971,0.026221262
t_524,26.96038999999999,45.01003,0.06176416,0.057338547,0.07421408
t_5240,27.14135999999999,47.38889,0.023209555,0.019177277,0.03648583
t_5241,27.18879000000001,47.41442,0.021185078,0.018410653,0.035317928
t_5242,27.10374999999999,47.42109,0.022857815,0.018420082,0.03533234
t_5243,27.151189999999986,47.44662,0.020315493,0.017702246,0.03423164
t_5244,27.198649999999986,47.47212,0.021008773,0.017004523,0.033154704
t_5245,27.113560000000007,47.4788,0.018766263,0.017012624,0.026303165
t_5246,27.16103000000001,47.50431,0.019774638,0.016358295,0.032150663
t_5247,27.075909999999993,47.51096,0.01761943,0.016342618,0.025477385
t_5248,27.208519999999993,47.5298,0.018134765,0.015722172,0.024707615
t_5249,27.123379999999997,47.53647,0.017983885,0.015729552,0.0247168
t_525,27.00666000000001,45.03611,0.06507768,0.059896145,0.07696051
t_5250,27.443849999999998,47.39419,0.022327837,0.018044861,0.034757886
t_5251,27.491359999999986,47.41965,0.017829582,0.011135664,0.026590869
t_5252,27.40634,47.42644,0.019710116,0.017437506,0.026824022
t_5253,27.45385999999999,47.4519,0.020110792,0.016682884,0.032655787
t_5254,27.416329999999988,47.48413,0.019217473,0.016125416,0.03178722
t_5255,27.46387999999999,47.50957,0.024286889,0.017322922,0.028113715
t_5256,27.378770000000003,47.51635,0.01780659,0.015575956,0.024525465
t_5257,27.426330000000007,47.54179,0.023543999,0.016748294,0.029902352
t_5258,27.331240000000008,47.49089,0.018140953,0.016249053,0.025361622
t_5259,27.246139999999997,47.49762,0.018320128,0.016326966,0.025458027
t_526,27.05295000000001,45.06216,0.066571586,0.062441826,0.07967974
t_5260,27.29365999999999,47.52309,0.019122768,0.015670788,0.03107513
t_5261,27.34119000000001,47.54855,0.016418254,0.015035955,0.023850217
t_5262,27.256039999999985,47.55528,0.018300483,0.015104636,0.030183414
t_5263,27.303589999999986,47.58074,0.017759284,0.014506313,0.02923477
t_5264,27.351159999999993,47.60618,0.017808938,0.013927472,0.028310549
t_5265,27.265960000000007,47.61291,0.018597256,0.013988163,0.028407762
t_5266,27.31353999999999,47.63835,0.01456396,0.008678954,0.021832025
t_5267,27.22829999999999,47.64506,0.017681528,0.013482245,0.027595097
t_5268,27.17088000000001,47.56197,0.017289864,0.015132276,0.023970963
t_5269,27.085710000000006,47.56862,0.019786423,0.015118521,0.03020535
t_527,26.96987999999999,45.06891,0.06743064,0.06272397,0.079980284
t_5270,27.218410000000006,47.58745,0.017984523,0.014551652,0.029306889
t_5271,27.133219999999994,47.59412,0.01563963,0.00939957,0.023249349
t_5272,27.18074999999999,47.6196,0.016166136,0.014012612,0.02255896
t_5273,27.095529999999997,47.62626,0.015097528,0.009039378,0.022543374
t_5274,27.14305999999999,47.65174,0.0165921,0.01348791,0.027604226
t_5275,27.19063,47.6772,0.015655203,0.012988954,0.021250749
t_5276,27.105349999999987,47.68386,0.017627677,0.012978147,0.026779994
t_5277,27.152919999999995,47.70932,0.015324194,0.012508978,0.020631133
t_5278,27.05780999999999,47.65838,0.015533196,0.013459236,0.021853926
t_5279,26.97254000000001,47.66498,0.015266459,0.013396589,0.021773793
t_528,27.01617999999999,45.09497,0.0676394,0.065489344,0.082917236
t_5280,27.020070000000004,47.69048,0.014196831,0.008351625,0.021181477
t_5281,26.934770000000015,47.69707,0.014150901,0.0083033,0.021085056
t_5282,27.067620000000005,47.71596,0.013812932,0.008060103,0.020598281
t_5283,26.98230000000001,47.72257,0.014744646,0.012427997,0.020526176
t_5284,27.029859999999985,47.74805,0.014053996,0.012004367,0.019975109
t_5285,26.944510000000008,47.75464,0.014007269,0.011938001,0.019888464
t_5286,26.992070000000012,47.78013,0.0129652815,0.007451159,0.019367626
t_5287,27.039659999999998,47.8056,0.01299623,0.011151066,0.018854238
t_5288,27.275890000000004,47.67051,0.015270491,0.012967277,0.021222854
t_5289,27.323489999999993,47.69594,0.022183964,0.0139895305,0.023755644
t_529,26.933089999999993,45.1017,0.066387944,0.06555833,0.08299031
t_5290,27.23821000000001,47.70265,0.015866358,0.012503761,0.026007785
t_5291,27.285830000000004,47.72808,0.021489756,0.013500969,0.023102256
t_5292,27.248130000000003,47.76021,0.021553714,0.01302398,0.022460204
t_5293,27.20051000000001,47.73477,0.015998874,0.012052028,0.025267556
t_5294,27.115189999999984,47.74143,0.016443575,0.012042472,0.025251843
t_5295,27.16279,47.76688,0.014021058,0.011612306,0.019461975
t_5296,27.077439999999996,47.77352,0.014839612,0.011589835,0.024504978
t_5297,27.210409999999996,47.79231,0.020743845,0.012559304,0.02183059
t_5298,27.125040000000013,47.79897,0.015261599,0.011185035,0.02383254
t_5299,27.17267000000001,47.82441,0.014304195,0.010790202,0.023172336
t_53,27.121589999999998,44.18878,0.027675789,0.017492957,0.02842342
t_530,26.65576999999999,44.945,0.053926278,0.048474874,0.06457027
t_5300,27.08726999999999,47.83105,0.0148380855,0.010770246,0.02313885
t_5301,27.134899999999988,47.85648,0.012299399,0.0067137787,0.017852468
t_5302,26.50811999999999,47.72949,0.01851672,0.013522789,0.025267836
t_5303,26.55555000000001,47.75508,0.013412078,0.011730831,0.019617427
t_5304,26.603010000000012,47.78065,0.015541185,0.011409866,0.024206558
t_5305,26.517600000000016,47.78707,0.013176189,0.011219142,0.01894422
t_5306,26.56506999999999,47.81264,0.014591348,0.010920131,0.023390073
t_5307,26.612560000000002,47.83819,0.014548836,0.010621921,0.022889603
t_5308,26.89697000000001,47.72914,0.014193574,0.012342904,0.02041576
t_5309,26.811630000000008,47.73568,0.014586052,0.012229163,0.020267956
t_531,26.701930000000004,44.97116,0.056612607,0.05112766,0.06747857
t_5310,26.85915,47.7612,0.015301862,0.011844119,0.024925193
t_5311,26.906689999999998,47.7867,0.014971343,0.011464924,0.024297945
t_5312,26.821300000000008,47.79324,0.014701131,0.011363854,0.024130125
t_5313,26.86885000000001,47.81874,0.013551904,0.01100876,0.018665813
t_5314,26.78343000000001,47.82526,0.013048741,0.010901796,0.018523889
t_5315,26.916419999999988,47.84423,0.012777992,0.010659139,0.018200962
t_5316,26.83098000000001,47.85076,0.012883948,0.010569279,0.018081035
t_5317,26.878559999999993,47.87625,0.013166441,0.0102414405,0.017641874
t_5318,26.65048999999999,47.80621,0.013526787,0.011090039,0.018773489
t_5319,26.698000000000008,47.83174,0.014140088,0.010772457,0.023142561
t_532,26.74812,44.9973,0.06059402,0.05387567,0.07047082
t_5320,26.745530000000002,47.85727,0.013486869,0.010457444,0.017931513
t_5321,26.66006999999999,47.86373,0.012463559,0.01032515,0.017754255
t_5322,26.70760999999999,47.88926,0.014468854,0.010030531,0.021889266
t_5323,26.755179999999996,47.91477,0.013864826,0.009738823,0.021391794
t_5324,26.954260000000005,47.81219,0.01336884,0.011092098,0.018776214
t_5325,27.00184999999999,47.83765,0.012951932,0.010726497,0.018290736
t_5326,27.049469999999985,47.86311,0.011910178,0.006694265,0.017811967
t_5327,26.964020000000005,47.8697,0.0125705665,0.010315687,0.01774156
t_5328,27.01164,47.89515,0.012770786,0.009978884,0.017288271
t_5329,26.926170000000013,47.90172,0.0123373605,0.009918953,0.017207313
t_533,26.66507999999999,45.00393,0.05932897,0.052935828,0.06944969
t_5330,27.059290000000004,47.92059,0.011285985,0.0062299212,0.016841508
t_5331,26.973790000000008,47.92718,0.0120883705,0.0096021695,0.016777847
t_5332,27.021450000000016,47.95262,0.011567041,0.009291609,0.016354205
t_5333,26.93592000000001,47.95919,0.011332534,0.009238082,0.016280917
t_5334,26.793090000000007,47.88277,0.013457224,0.010146071,0.02208555
t_5335,26.840679999999992,47.90826,0.012628904,0.009838671,0.017098721
t_5336,26.888290000000012,47.93373,0.013548014,0.009535893,0.021044064
t_5337,26.80277000000001,47.94026,0.011250459,0.0061018113,0.016571399
t_5338,26.85038,47.96573,0.011845722,0.0091663245,0.016182544
t_5339,26.898020000000002,47.99119,0.012114147,0.008886373,0.019921413
t_534,26.711270000000013,45.03007,0.061966285,0.055858396,0.07261767
t_5340,27.097109999999986,47.88854,0.0117382,0.006468153,0.017341036
t_5341,27.106960000000015,47.94601,0.012131953,0.009326514,0.016401952
t_5342,27.06913,47.97804,0.010747444,0.0058028884,0.015936894
t_5343,26.98357999999999,47.98463,0.011431483,0.008945751,0.015879223
t_5344,27.031260000000003,48.01005,0.010391346,0.0055908733,0.015483071
t_5345,26.945690000000013,48.01663,0.013618849,0.008611231,0.019441145
t_5346,26.993380000000002,48.04205,0.011478358,0.008341231,0.015040399
t_535,26.757479999999987,45.05619,0.06291584,0.058879014,0.07587007
t_536,26.674409999999995,45.06282,0.059424657,0.057781465,0.074690774
t_537,26.720619999999997,45.08895,0.06526929,0.06099082,0.078131534
t_538,26.637509999999992,45.09556,0.059512824,0.05962213,0.07666697
t_539,26.76686000000001,45.11506,0.068875134,0.06429839,0.08165428
t_54,27.16753,44.21498,0.026073234,0.01809734,0.029104438
t_540,26.535889999999995,44.98434,0.054843374,0.048866007,0.065000355
t_541,26.582040000000006,45.01052,0.05577399,0.051711008,0.06811545
t_542,26.498989999999992,45.01708,0.05398315,0.050237723,0.06650514
t_543,26.628209999999996,45.03668,0.059388157,0.05468496,0.071348295
t_544,26.545140000000004,45.04325,0.05544487,0.053224478,0.06976355
t_545,26.591319999999996,45.06941,0.054829106,0.05635474,0.07994339
t_546,26.50820999999999,45.07597,0.048991956,0.04870166,0.07792041
t_547,26.554399999999987,45.10214,0.041827187,0.05162596,0.0649082
t_548,26.600599999999986,45.12828,0.050432354,0.05468373,0.085815944
t_549,26.517449999999997,45.13484,0.046199378,0.0529159,0.06625945
t_55,27.08515,44.22182,0.028248584,0.018294366,0.02944997
t_550,26.923609999999996,45.04284,0.06508956,0.05995563,0.077024214
t_551,26.840550000000007,45.04953,0.06292121,0.059612233,0.07665637
t_552,26.886809999999997,45.07563,0.06527705,0.06257032,0.07981663
t_553,26.80372,45.08231,0.065958686,0.06198548,0.07919332
t_554,26.849979999999988,45.1084,0.06786018,0.06515654,0.0825646
t_555,26.896260000000012,45.13448,0.06599844,0.06837077,0.08596148
t_556,26.81313,45.14116,0.06919575,0.06768607,0.08523952
t_557,26.85942,45.16724,0.06308134,0.07112839,0.09712983
t_558,26.905730000000005,45.1933,0.07093321,0.0745952,0.09248615
t_559,26.822550000000007,45.19999,0.06608828,0.073796004,0.1001857
t_56,27.213490000000007,44.24117,0.026284654,0.018708196,0.02988085
t_560,26.68374,45.12169,0.059366737,0.06301689,0.08775291
t_561,26.729980000000012,45.1478,0.066593476,0.066523984,0.08401217
t_562,26.646829999999994,45.15442,0.051044084,0.057869375,0.08997727
t_563,26.776260000000008,45.1739,0.07040543,0.07012566,0.08780794
t_564,26.69308000000001,45.18053,0.056890354,0.06116783,0.094257414
t_565,26.739360000000005,45.20663,0.07122674,0.07244129,0.09023596
t_566,26.656149999999997,45.21324,0.061221767,0.06291111,0.09650853
t_567,26.702429999999993,45.23935,0.0647397,0.06648417,0.10110017
t_568,26.748739999999998,45.26543,0.058811825,0.070141725,0.10577123
t_569,26.665490000000005,45.27204,0.056645803,0.06822784,0.082036205
t_57,27.131100000000004,44.24802,0.026577692,0.018944535,0.030180095
t_570,26.56366,45.16099,0.050982226,0.056112424,0.0876857
t_571,26.60990000000001,45.18713,0.05319633,0.05944898,0.09203049
t_572,26.526700000000005,45.19369,0.050983272,0.057402715,0.08936943
t_573,26.57293999999999,45.21982,0.057410885,0.060877226,0.093881436
t_574,26.489710000000002,45.22636,0.051136203,0.05853173,0.09083902
t_575,26.619200000000006,45.24594,0.05825007,0.06449165,0.09854326
t_576,26.53595999999999,45.2525,0.047425773,0.040115032,0.075807266
t_577,26.58223000000001,45.27862,0.06335184,0.0658806,0.10032657
t_578,26.498950000000008,45.28517,0.05999408,0.06318675,0.096863806
t_579,26.62852000000001,45.30473,0.060658988,0.06976419,0.10529038
t_58,27.177070000000015,44.27421,0.027841987,0.019602794,0.0310103
t_580,26.868870000000015,45.22605,0.07076168,0.07750163,0.1044098
t_581,26.785660000000007,45.23272,0.06777864,0.076333776,0.10308108
t_582,26.915210000000002,45.2521,0.07048703,0.081205815,0.10860942
t_583,26.831979999999987,45.25878,0.06635883,0.07154389,0.10755455
t_584,26.878330000000005,45.28484,0.07009733,0.07506401,0.1120145
t_585,26.79507000000001,45.2915,0.066098586,0.07385444,0.110484675
t_586,26.9247,45.31087,0.06913469,0.07854631,0.11640372
t_587,26.84142,45.31756,0.06639623,0.07758405,0.11519305
t_588,26.8878,45.34359,0.07517213,0.08128264,0.119837634
t_589,26.804489999999987,45.35026,0.069078736,0.079887375,0.11808828
