# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:Ganasetal2010
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_4887,24.85526999999999,46.76544,0.009700917,0.008297138,0.010527409
t_4888,24.770640000000014,46.7712,0.010048299,0.008673745,0.009955011
t_4889,24.986440000000016,46.7858,0.00837244,0.009069883,0.008959355
t_489,26.23997,45.24579,0.023815056,0.027215252,0.02758588
t_4890,24.90180000000001,46.79161,0.009253872,0.008452999,0.010683659
t_4891,24.817149999999998,46.7974,0.008833372,0.007880087,0.010106813
t_4892,24.732489999999984,46.80314,0.010143607,0.008245092,0.00956501
t_4893,24.948350000000005,46.81777,0.00929338,0.008601183,0.01083176
t_4894,24.86368999999999,46.82357,0.009297203,0.008023436,0.010251802
t_4895,24.77901,46.82934,0.008325706,0.007486289,0.009706125
t_4896,25.456150000000008,46.78225,0.016118383,0.01465668,0.013845529
t_4897,25.37154000000001,46.78826,0.010440468,0.012189774,0.011346709
t_4898,25.286930000000012,46.79423,0.010439751,0.011371029,0.010730735
t_4899,25.41821999999999,46.81431,0.013927972,0.012325837,0.014434915
t_49,27.47030000000001,44.2796,0.012874205,0.010419464,0.010474371
t_490,26.91309000000001,44.71523,0.022413146,0.019654172,0.017561724
t_4900,25.333590000000015,46.8203,0.010214606,0.011512151,0.010837386
t_4901,25.248940000000005,46.82626,0.009498537,0.010748314,0.010257596
t_4902,25.380269999999996,46.84636,0.012321771,0.011635727,0.013782245
t_4903,25.295600000000007,46.85233,0.01031236,0.010876831,0.010355592
t_4904,25.426980000000015,46.8724,0.012094004,0.011740943,0.013882135
t_4905,25.34228999999999,46.87839,0.01131814,0.010989369,0.013165434
t_4906,25.202300000000008,46.80017,0.010396995,0.010604811,0.012795734
t_4907,25.11766,46.80607,0.00956352,0.009889354,0.009597682
t_4908,25.03300999999999,46.81194,0.008986346,0.009222286,0.009078765
t_4909,25.16427999999999,46.83218,0.009845104,0.010033119,0.012242109
t_491,26.830299999999994,44.72193,0.022499774,0.019620312,0.01753776
t_4910,25.079610000000002,46.83806,0.010327769,0.009364728,0.011588263
t_4911,24.994939999999986,46.84392,0.008270614,0.008740955,0.0087004835
t_4912,25.21092999999999,46.85827,0.009948212,0.010164125,0.012369417
t_4913,25.126239999999996,46.86417,0.008963461,0.009496217,0.00929258
t_4914,25.041539999999998,46.87004,0.009416008,0.008871408,0.011100732
t_4915,25.172889999999995,46.89027,0.009518617,0.009615797,0.011834739
t_4916,24.91024999999999,46.84973,0.0083238715,0.008159588,0.008238867
t_4917,24.825549999999993,46.85552,0.009031093,0.0076181297,0.009840672
t_4918,24.956829999999997,46.87588,0.007890509,0.008287772,0.008341113
t_4919,24.872119999999995,46.88168,0.009280573,0.0077433377,0.009968074
t_492,26.87639999999999,44.7481,0.022956282,0.020539582,0.018205713
t_4920,24.918710000000004,46.90782,0.007954568,0.007861173,0.007999759
t_4921,24.96531999999999,46.93395,0.008136004,0.0079709105,0.008087865
t_4922,25.59631999999999,46.86031,0.012950689,0.013374586,0.015416156
t_4923,25.511650000000003,46.86637,0.012635688,0.012536178,0.014632708
t_4924,25.64309,46.8863,0.013716642,0.0134294685,0.015467176
t_4925,25.55841000000001,46.89238,0.010493241,0.008140865,0.011659402
t_4926,25.47371000000001,46.89842,0.010929687,0.011826852,0.011074489
t_4927,25.60517999999999,46.91837,0.012291562,0.0126584675,0.014747468
t_4928,25.52046999999999,46.92443,0.010586369,0.011892696,0.011123972
t_4929,25.651990000000012,46.94434,0.011620786,0.012685277,0.011716382
t_493,26.79357999999999,44.75479,0.022794489,0.0204543,0.018144442
t_4930,25.56725,46.95042,0.010000252,0.00770779,0.01115796
t_4931,25.48250999999999,46.95646,0.01069442,0.011223185,0.0133892065
t_4932,25.08816999999999,46.89615,0.009275105,0.008991728,0.011220047
t_4933,25.003440000000012,46.90201,0.008756569,0.008407358,0.010637956
t_4934,25.21956,46.91634,0.008821035,0.00972281,0.009468679
t_4935,25.134829999999994,46.92225,0.0086870855,0.00910113,0.008983864
t_4936,25.05008000000001,46.92812,0.008170009,0.0085176295,0.008523792
t_4937,25.181510000000003,46.94833,0.009433698,0.009198899,0.011424869
t_4938,25.09674000000001,46.95421,0.008916574,0.008617841,0.010848382
t_4939,25.011959999999988,46.96007,0.0074588684,0.005211694,0.008168811
t_494,26.922529999999995,44.77424,0.024113853,0.021480504,0.018885078
t_4940,25.22820999999999,46.97439,0.008698368,0.009284376,0.009127321
t_4941,25.143419999999992,46.98029,0.008021943,0.005621892,0.008673889
t_4942,25.257589999999993,46.88434,0.010017419,0.0102812955,0.012483054
t_4943,25.389009999999985,46.90443,0.012178774,0.011085147,0.013257189
t_4944,25.30429000000001,46.9104,0.010654135,0.010383906,0.012582397
t_4945,25.43574000000001,46.93046,0.010456946,0.011163145,0.010573252
t_4946,25.351010000000002,46.93645,0.011408652,0.01047103,0.012666624
t_4947,25.26625999999999,46.9424,0.010087041,0.009816409,0.012030922
t_4948,25.397750000000002,46.96247,0.011258675,0.010542206,0.012735347
t_4949,25.312990000000013,46.96845,0.009728755,0.009895911,0.012108485
t_495,26.83968999999999,44.78095,0.02406389,0.021441564,0.018857662
t_4950,25.44452000000001,46.98848,0.010363159,0.010596753,0.012787967
t_4951,25.359739999999988,46.99448,0.010793721,0.009960756,0.012171674
t_4952,25.87002000000001,46.69356,0.014764122,0.019335385,0.016503356
t_4953,26.001300000000015,46.7133,0.014634614,0.013325929,0.017412487
t_4954,25.91677999999999,46.71953,0.016095815,0.019389108,0.016540974
t_4955,25.963570000000004,46.74548,0.017643878,0.019394951,0.020856423
t_4956,25.87903,46.75169,0.014955862,0.018225884,0.01572336
t_4957,26.01039,46.77141,0.016451685,0.019352863,0.020819314
t_4958,25.925819999999987,46.77764,0.014947836,0.018231181,0.015727103
t_4959,25.972649999999987,46.80358,0.015123279,0.018193286,0.01570035
t_496,26.885819999999995,44.8071,0.024844564,0.022455283,0.019585282
t_4960,25.888049999999993,46.80979,0.013883878,0.017143356,0.01495603
t_4961,26.01948999999999,46.82949,0.014076845,0.018112784,0.015643492
t_4962,25.756669999999986,46.79,0.014893282,0.01608301,0.017899558
t_4963,25.67206999999999,46.79613,0.011606344,0.009730434,0.013467314
t_4964,25.803449999999998,46.81597,0.013856023,0.016122516,0.014226212
t_4965,25.718829999999997,46.82212,0.0119991535,0.009773641,0.013515819
t_4966,25.765620000000013,46.84809,0.014968386,0.015173376,0.0170729
t_4967,25.680970000000002,46.85422,0.012796603,0.014254448,0.016230412
t_4968,25.812430000000006,46.87404,0.012837751,0.015177598,0.013544811
t_4969,25.727769999999992,46.88019,0.011859431,0.014286937,0.012896906
t_497,26.80295000000001,44.81379,0.024651587,0.022355909,0.019514594
t_4970,25.774580000000014,46.90614,0.012089353,0.01429082,0.012899742
t_4971,25.68988999999999,46.91227,0.011727765,0.013458917,0.012289223
t_4972,25.934879999999993,46.83573,0.013693439,0.017109307,0.014931788
t_4973,25.85024999999999,46.84192,0.012351948,0.010412479,0.014229447
t_4974,25.98173,46.86164,0.0126882,0.011000012,0.014880285
t_4975,25.89707999999999,46.86786,0.013206882,0.01609641,0.014207466
t_4976,25.943939999999998,46.89378,0.012676977,0.010350627,0.014160633
t_4977,25.85927000000001,46.89998,0.012143819,0.009781753,0.013524923
t_4978,25.990819999999985,46.91968,0.012675172,0.010286632,0.014089371
t_4979,25.90612999999999,46.9259,0.012793026,0.015091398,0.013482351
t_498,26.84908999999999,44.83994,0.02615373,0.023445698,0.020351045
t_4980,25.953010000000006,46.95181,0.011609795,0.009685992,0.013417392
t_4981,25.868290000000002,46.95801,0.012500595,0.014213019,0.012842872
t_4982,26.02860000000001,46.88755,0.014656689,0.016926678,0.014801641
t_4983,26.160169999999994,46.90715,0.013062295,0.011380705,0.015299369
t_4984,26.075500000000005,46.91343,0.013046281,0.010834292,0.014697206
t_4985,26.12243000000001,46.9393,0.013282234,0.016599175,0.014567755
t_4986,26.03773000000001,46.94557,0.012958553,0.015800044,0.013994323
t_4987,26.169370000000015,46.96516,0.012925473,0.010579072,0.014414482
t_4988,26.08465000000001,46.97144,0.013160321,0.015636496,0.01387646
t_4989,26.131609999999995,46.9973,0.012219516,0.009970977,0.013736937
t_499,26.895250000000004,44.86607,0.026744824,0.024562154,0.021084124
t_4990,26.04686000000001,47.00357,0.012994862,0.014735049,0.013223588
t_4991,26.178589999999986,47.02314,0.0134660965,0.015222217,0.013577101
t_4992,25.821429999999992,46.93208,0.011318069,0.00921102,0.012881736
t_4993,25.736709999999988,46.93823,0.011554667,0.013462429,0.012291812
t_4994,25.783559999999994,46.96417,0.011926382,0.013440219,0.012275438
t_4995,25.69881000000001,46.9703,0.010694051,0.012688521,0.011718795
t_4996,25.830430000000007,46.99009,0.011177253,0.01339244,0.012240198
t_4997,25.74566999999999,46.99624,0.010321601,0.008179508,0.011703945
t_4998,25.792540000000002,47.02217,0.0113650365,0.012625216,0.011671692
t_4999,25.707750000000004,47.0283,0.010438591,0.011947241,0.011164932
t_5,26.39849000000001,44.09744,0.011780313,0.00763393,0.008268306
t_50,27.387900000000002,44.28656,0.0134978155,0.010595375,0.010638909
t_500,26.67398,44.79427,0.023506342,0.021050924,0.018576581
t_5000,25.83945,47.04808,0.010975721,0.012559268,0.011622584
t_5001,25.75462999999999,47.05422,0.0100742085,0.0076885885,0.0111356275
t_5002,25.614059999999995,46.9764,0.010329583,0.011962195,0.011176157
t_5003,25.529300000000006,46.98246,0.010890733,0.011264289,0.013428468
t_5004,25.660889999999995,47.00236,0.010914998,0.01196527,0.011178465
t_5005,25.57611,47.00843,0.009537568,0.007287158,0.010666735
t_5006,25.49131,47.01448,0.011082629,0.010634174,0.012824038
t_5007,25.622950000000003,47.03439,0.0100127,0.011289394,0.010668948
t_5008,25.538129999999995,47.04046,0.010202022,0.01065435,0.010185832
t_5009,25.58498,47.06642,0.0089981565,0.006880821,0.010187957
t_501,26.720069999999993,44.82045,0.024513979,0.022144387,0.019363297
t_5010,25.500130000000013,47.07246,0.009035563,0.01006316,0.009731935
t_5011,25.63184000000001,47.09236,0.009444522,0.010642382,0.010176685
t_5012,25.999920000000003,46.97769,0.013137626,0.0148828225,0.013331003
t_5013,25.915179999999992,46.98391,0.01263287,0.014132395,0.012783891
t_5014,25.962099999999992,47.0098,0.0113972295,0.009055157,0.012705082
t_5015,25.87733,47.016,0.010451462,0.008599781,0.012186354
t_5016,26.00904,47.03568,0.0113969585,0.008968881,0.012607105
t_5017,25.92425,47.04189,0.010500634,0.008536932,0.012114442
t_5018,25.971190000000007,47.06777,0.010559395,0.008458833,0.01202497
t_5019,25.88637,47.07397,0.009983196,0.008052032,0.011556885
t_502,26.63718,44.82707,0.024906805,0.021825759,0.01913476
t_5020,26.018159999999995,47.09363,0.011817264,0.012957948,0.011918862
t_5021,25.93332000000001,47.09984,0.009887202,0.007981394,0.011475242
t_5022,26.093819999999994,47.02942,0.01244944,0.014560483,0.013096495
t_5023,26.140800000000013,47.05526,0.0123597365,0.014360463,0.0129505955
t_5024,26.05600000000001,47.06153,0.012627842,0.013733167,0.015748931
t_5025,26.102990000000005,47.08737,0.01231551,0.0135520175,0.012357811
t_5026,26.15001000000001,47.1132,0.012072367,0.01334934,0.012208383
t_5027,26.06515999999999,47.11947,0.012024983,0.012793725,0.014874191
t_5028,26.112179999999995,47.14529,0.01209361,0.0126098925,0.0147018945
t_5029,26.027299999999997,47.15155,0.010460064,0.012082629,0.011266471
t_503,26.766189999999995,44.84662,0.025492791,0.023277367,0.020172853
t_5030,26.159220000000005,47.1711,0.011634902,0.012407843,0.011509669
t_5031,26.074330000000003,47.17738,0.010751917,0.011915474,0.011141075
t_5032,25.669809999999984,47.06034,0.01022215,0.0112729715,0.01065651
t_5033,25.80153999999999,47.08013,0.010303701,0.011848473,0.0110907415
t_5034,25.716700000000003,47.08627,0.009930587,0.011237543,0.010629666
t_5035,25.848469999999992,47.10603,0.010330191,0.011768483,0.011030586
t_5036,25.76361,47.11218,0.00968521,0.0072205826,0.0105885845
t_5037,25.678740000000005,47.11829,0.009399411,0.010610303,0.010152156
t_5038,25.810550000000006,47.13807,0.009866226,0.011110942,0.010533633
t_5039,25.72565,47.1442,0.008716757,0.006818821,0.010114514
t_504,26.683279999999996,44.85326,0.025258873,0.02299023,0.019968368
t_5040,25.77260000000001,47.1701,0.008947967,0.006776293,0.010064075
t_5041,25.687669999999997,47.17622,0.008464024,0.006442611,0.0096665295
t_5042,25.9803,47.1257,0.010640588,0.012231863,0.011378197
t_5043,25.895430000000005,47.13191,0.009958329,0.0075342306,0.01095579
t_5044,25.942409999999995,47.15777,0.010145487,0.0115512395,0.01086689
t_5045,25.85750999999999,47.16395,0.010036751,0.011020713,0.010465084
t_5046,25.989419999999996,47.18361,0.010292947,0.011415813,0.010764602
t_5047,25.90449000000001,47.18981,0.009333858,0.007046377,0.010383552
t_5048,25.951509999999985,47.21566,0.01079644,0.010790261,0.012974281
t_5049,25.866559999999993,47.22184,0.010055089,0.010315765,0.009926386
t_505,26.72941,44.87943,0.02666641,0.024199447,0.020827968
t_5050,25.99853999999999,47.24149,0.010777367,0.010651812,0.012841031
t_5051,25.913569999999993,47.24769,0.008948696,0.006587897,0.009840019
t_5052,25.058629999999994,46.98616,0.009039475,0.008163843,0.010393385
t_5053,25.19013000000001,47.00636,0.009269078,0.008785414,0.011015288
t_5054,25.105320000000006,47.01224,0.008307958,0.008245806,0.008307669
t_5055,25.23687000000001,47.0324,0.0082519995,0.008851881,0.008787963
t_5056,25.152029999999996,47.03831,0.009216934,0.008317325,0.010547675
t_5057,25.198769999999996,47.06436,0.008074271,0.00837807,0.008412979
t_5058,25.274940000000015,47.00043,0.009275562,0.009357035,0.009184073
t_5059,25.406509999999997,47.02049,0.010222352,0.010010467,0.01222007
t_506,26.646469999999994,44.88605,0.024070393,0.023828158,0.02056475
t_5060,25.32168999999999,47.02646,0.009956924,0.009416214,0.011638897
t_5061,25.453309999999988,47.04648,0.009124332,0.010044742,0.009717727
t_5062,25.368470000000002,47.05248,0.009892916,0.009461547,0.01168344
t_5063,25.283629999999988,47.05843,0.008382981,0.0089060115,0.0088305855
t_5064,25.415279999999996,47.07847,0.009883253,0.0094928965,0.011714222
t_5065,25.33041,47.08445,0.008920259,0.008947431,0.00886317
t_5066,25.245540000000005,47.09039,0.008452499,0.008427643,0.008452377
t_5067,25.462109999999996,47.10445,0.009897127,0.009509789,0.011730803
t_5068,25.377219999999994,47.11045,0.00905594,0.008975997,0.008885628
t_5069,25.292329999999993,47.1164,0.008338643,0.008465669,0.008482571
t_507,26.775559999999984,44.90558,0.02786282,0.025450246,0.021772498
t_5070,25.424049999999994,47.13643,0.009063394,0.00899146,0.0088977795
t_5071,25.339139999999986,47.1424,0.008818612,0.008491813,0.010722495
t_5072,25.38597999999999,47.16839,0.008821113,0.008505953,0.010736634
t_5073,25.43284,47.19435,0.008424759,0.008508121,0.008516252
t_5074,25.54697999999999,47.09843,0.008691661,0.006498926,0.009733852
t_5075,25.593850000000003,47.12437,0.009533857,0.010052343,0.009723591
t_5076,25.508960000000002,47.13042,0.009395459,0.009512107,0.009304952
t_5077,25.640749999999997,47.1503,0.008373111,0.006471528,0.00970111
t_5078,25.55583999999999,47.15636,0.009731782,0.009500102,0.011721295
t_5079,25.470910000000003,47.16239,0.009052074,0.008993776,0.008899598
t_508,26.6926,44.91222,0.027236044,0.025115022,0.021475092
t_5080,25.60274000000001,47.1823,0.008989905,0.009473509,0.009274895
t_5081,25.517799999999994,47.18834,0.009554091,0.008982837,0.011211241
t_5082,25.649670000000015,47.20821,0.008471501,0.006090393,0.009243252
t_5083,25.56470999999999,47.21427,0.00849539,0.0089587765,0.008872091
t_5084,25.47972999999999,47.2203,0.00874587,0.008498185,0.010728867
t_5085,25.611639999999994,47.24019,0.009115365,0.008921679,0.011150616
t_5086,25.52664999999999,47.24624,0.008286591,0.008476216,0.008490942
t_5087,25.658600000000007,47.26609,0.008442526,0.008871961,0.008803779
t_5088,25.573579999999993,47.27215,0.0076317596,0.0054509165,0.008464153
t_5089,25.62055000000001,47.29806,0.0073611136,0.0054215817,0.008428057
t_509,26.738760000000013,44.93838,0.028559988,0.02644992,0.022475533
t_5090,25.819559999999996,47.19598,0.008817313,0.006723319,0.010001177
t_5091,25.734620000000007,47.20211,0.008327159,0.0064039966,0.009620313
t_5092,25.781589999999994,47.22799,0.010005447,0.009843974,0.012057826
t_5093,25.696619999999996,47.23411,0.009183475,0.009378326,0.0092006875
t_5094,25.82858999999999,47.25386,0.008957169,0.0097551085,0.009493725
t_5095,25.743600000000015,47.25999,0.008010867,0.006011263,0.009147611
t_5096,25.790600000000012,47.28586,0.009143049,0.009229298,0.009084252
t_5097,25.705579999999998,47.29197,0.009175157,0.008809936,0.011039667
t_5098,25.83762999999999,47.31171,0.009407059,0.009135918,0.011362684
t_5099,25.752589999999998,47.31784,0.008338862,0.008735981,0.008696556
t_51,27.516369999999995,44.3057,0.0138628,0.010748453,0.010715323
t_510,26.812340000000006,44.87277,0.026909972,0.024446394,0.021062678
t_5100,25.960610000000003,47.27352,0.009977381,0.010077289,0.009742831
t_5101,25.875609999999995,47.27971,0.00934923,0.00965275,0.009414303
t_5102,26.007679999999993,47.29934,0.008973395,0.0064165685,0.009635363
t_5103,25.922660000000008,47.30554,0.009506396,0.00953768,0.009324854
t_5104,25.96973,47.33136,0.008511527,0.006075962,0.009225824
t_5105,25.884680000000003,47.33754,0.0092939,0.009030815,0.01125875
t_5106,26.01683,47.35716,0.008929383,0.009272383,0.009117944
t_5107,25.931759999999997,47.36336,0.008815625,0.008914631,0.008837367
t_5108,25.978859999999997,47.38916,0.008298243,0.008788204,0.008737766
t_5109,25.893759999999986,47.39535,0.008497125,0.008448182,0.0084686875
t_511,26.858499999999992,44.8989,0.027599657,0.02564712,0.021849357
t_5110,25.667540000000002,47.32394,0.008897936,0.008340422,0.010570851
t_5111,25.799620000000004,47.34369,0.008892704,0.008650666,0.00862914
t_5112,25.714550000000003,47.34981,0.008424301,0.008272828,0.008329207
t_5113,25.846679999999992,47.36953,0.008699725,0.0085545005,0.008553017
t_5114,25.761590000000012,47.37566,0.0077365153,0.005291029,0.008267008
t_5115,25.80865,47.4015,0.0077293557,0.008106816,0.008196693
t_5116,26.101889999999997,47.35092,0.010017739,0.009624814,0.011843569
t_5117,26.14903000000001,47.37668,0.010097908,0.009452826,0.01167487
t_5118,26.063950000000006,47.38294,0.009183935,0.009124048,0.009001831
t_5119,26.111099999999993,47.40871,0.009199977,0.008966403,0.008878084
t_512,26.904689999999988,44.92502,0.027808925,0.026874594,0.02270959
t_5120,26.025990000000007,47.41494,0.008522958,0.00865237,0.008630487
t_5121,26.158270000000016,47.43446,0.010630947,0.008800491,0.011030275
t_5122,26.073139999999995,47.44071,0.009843323,0.008507825,0.010738504
t_5123,26.120319999999992,47.46646,0.011195134,0.00937509,0.010586031
t_5124,26.03515999999999,47.4727,0.010147128,0.008075275,0.010304123
t_5125,26.167519999999996,47.4922,0.010264454,0.008196294,0.010426046
t_5126,25.94086999999999,47.42115,0.008663594,0.008332419,0.008376663
t_5127,25.855739999999997,47.42732,0.008189634,0.00800946,0.008118766
t_5128,25.988,47.44693,0.008616383,0.008207894,0.010437717
t_5129,25.90285,47.45312,0.008563041,0.007903334,0.010130356
t_513,26.821730000000002,44.93172,0.02820698,0.02673876,0.022614883
t_5130,25.949990000000014,47.47891,0.008027741,0.0077890055,0.007941701
t_5131,25.997150000000005,47.50468,0.0090334285,0.007667201,0.009890646
t_5132,28.11482000000001,46.81102,0.013724391,0.014648405,0.01315195
t_5133,27.89855,46.79967,0.014991422,0.016993085,0.014831801
t_5134,28.03036,46.8181,0.01349978,0.009896138,0.013642597
t_5135,27.945899999999995,46.82515,0.014624288,0.01604284,0.014156501
t_5136,28.07775000000001,46.84355,0.012923388,0.009342795,0.013023226
t_5137,27.993269999999995,46.85062,0.013077665,0.009777255,0.013510872
t_5138,27.908770000000004,46.85765,0.014913877,0.015833704,0.014008219
t_5139,28.040660000000003,46.87607,0.0134826675,0.014294711,0.012896122
t_514,26.86793,44.95784,0.028461387,0.028059062,0.023535088
t_5140,27.956150000000008,46.88312,0.013587372,0.014949709,0.013372035
t_5141,28.00354999999999,46.90857,0.014268021,0.01411548,0.016095411
t_5142,27.91900000000001,46.9156,0.013507958,0.014729817,0.01321358
t_5143,27.966409999999996,46.94106,0.013114898,0.013913636,0.012619066
t_5144,27.929239999999993,46.97353,0.012430006,0.008838735,0.012455331
t_5145,27.47872000000001,47.09842,0.015078074,0.014301842,0.016271988
t_5146,27.39398,47.10522,0.014777007,0.014544419,0.016495278
t_5147,27.526099999999985,47.12393,0.012702558,0.013596215,0.012389033
t_5148,27.441339999999997,47.13075,0.013470355,0.013845373,0.01585129
t_5149,27.48872,47.15627,0.0117783435,0.0085073,0.012079532
t_515,26.784930000000003,44.96451,0.028313681,0.027827684,0.023374338
t_5150,27.403930000000003,47.16308,0.0135331815,0.013386605,0.0154262325
t_5151,27.45132000000001,47.18859,0.012300919,0.012753753,0.011766574
t_5152,27.498739999999998,47.21409,0.011499087,0.012147737,0.0113146575
t_5153,27.41389000000001,47.2209,0.0118719,0.012330899,0.011451703
t_5154,27.461309999999997,47.2464,0.013555116,0.011757565,0.0138973575
t_5155,27.57351,47.14943,0.011875747,0.012923079,0.0118919425
t_5156,27.70572999999999,47.16801,0.011476776,0.0119932555,0.011198588
t_5157,27.62093999999999,47.17491,0.011723921,0.012281993,0.011414836
t_5158,27.53613999999999,47.18177,0.011500234,0.012536877,0.01160511
t_5159,27.668389999999988,47.20037,0.01125773,0.011672121,0.0109573705
t_516,26.914150000000006,44.98394,0.029016951,0.029403979,0.024466725
t_5160,27.58357000000001,47.20725,0.01172451,0.011926894,0.011149021
t_5161,27.63103000000001,47.23271,0.011113014,0.011345564,0.010710967
t_5162,27.546179999999993,47.23957,0.010580459,0.0074692275,0.010879415
t_5163,27.678519999999992,47.25816,0.011856907,0.010791969,0.012975425
t_5164,27.593649999999997,47.26504,0.01079682,0.011015271,0.01046057
t_5165,27.753209999999996,47.19346,0.017485678,0.012776637,0.012398858
t_5166,27.715869999999995,47.22582,0.014924662,0.01244578,0.013263394
t_5167,27.37643,47.25319,0.011769664,0.011909903,0.011136515
t_5168,27.508759999999995,47.27189,0.011754266,0.011208311,0.013374551
t_5169,27.42385999999999,47.2787,0.013186554,0.011368201,0.013527224
t_517,26.831140000000005,44.99064,0.029327491,0.029244006,0.024356287
t_5170,27.47131999999999,47.30418,0.01056085,0.010848555,0.0103337895
t_5171,27.386390000000006,47.31097,0.011002092,0.01098162,0.010435129
t_5172,27.5188,47.32965,0.014831098,0.0116134565,0.011488176
t_5173,27.433850000000007,47.33646,0.009787739,0.006773207,0.010060224
t_5174,27.48133999999999,47.36193,0.010684803,0.010018941,0.012228121
t_5175,27.396360000000016,47.36872,0.0098585095,0.010135482,0.009787549
t_5176,27.528840000000002,47.38738,0.014884264,0.010734269,0.010789735
t_5177,27.641140000000007,47.29049,0.01183237,0.010487745,0.012682391
t_5178,27.55623,47.29735,0.010132195,0.01068315,0.010207557
t_5179,27.603729999999985,47.3228,0.0144189065,0.011423607,0.01133807
t_518,26.87736000000001,45.01675,0.030252546,0.030690482,0.025352888
t_5180,27.566300000000012,47.3551,0.015048446,0.011078674,0.0110644
t_5181,27.38875999999999,47.574,0.0078390185,0.00774511,0.007906321
t_5182,26.32849999999999,47.42184,0.010511747,0.0093529625,0.01157668
t_5183,26.243390000000005,47.42816,0.012434203,0.010191635,0.010354055
t_5184,26.290610000000015,47.45388,0.009368231,0.0088879205,0.011117117
t_5185,26.20546999999999,47.46019,0.012034743,0.009679989,0.009939556
t_5186,26.25269,47.48591,0.0090478035,0.008447651,0.010678303
t_5187,26.299939999999992,47.51161,0.0084949415,0.008262622,0.008321072
t_5188,26.21475000000001,47.51792,0.009296307,0.008031025,0.010259463
t_5189,26.262,47.54362,0.008338239,0.007860572,0.007999274
t_519,26.79432,45.02342,0.02912765,0.03041853,0.025165921
t_5190,26.30928,47.56931,0.009424962,0.0076856837,0.009909452
t_5191,26.224040000000002,47.57561,0.009364722,0.007479677,0.009699365
t_5192,26.082339999999988,47.49845,0.010571335,0.008903661,0.010162807
t_5193,26.129549999999995,47.52419,0.008629315,0.0077889506,0.010014396
t_5194,26.044340000000005,47.53043,0.008735729,0.007538623,0.009759582
t_5195,26.176780000000008,47.54991,0.008917604,0.0076367836,0.009859675
t_5196,26.091560000000015,47.55617,0.008611827,0.007403863,0.009621797
t_5197,26.13879,47.58189,0.009186155,0.007263662,0.009477981
t_5198,26.470280000000002,47.49889,0.00891921,0.00868457,0.008655939
t_5199,26.385109999999997,47.50526,0.008593206,0.00848134,0.008495003
t_52,27.43395000000001,44.31268,0.014141692,0.010931989,0.010893865
t_520,27.03388000000001,44.94438,0.02854587,0.028014781,0.02350362
t_5200,26.4324,47.53093,0.008122769,0.008272049,0.008328583
t_5201,26.34720999999999,47.53729,0.009238768,0.00807311,0.010301936
t_5202,26.479719999999986,47.55658,0.008369481,0.008060098,0.008159315
t_5203,26.394509999999997,47.56296,0.00865851,0.007879915,0.010106635
t_5204,26.44183000000001,47.58861,0.011309102,0.00862156,0.009069918
t_5205,26.356580000000008,47.59497,0.008100068,0.0075073433,0.0077142064
t_5206,26.403909999999996,47.62063,0.008687281,0.007326046,0.009542032
t_5207,26.45125999999999,47.64626,0.010200436,0.008014356,0.009353613
t_5208,26.271330000000006,47.6013,0.008920152,0.0073182806,0.009534066
t_5209,26.186059999999998,47.60759,0.009501001,0.0071187643,0.009328835
t_521,26.950909999999993,44.95113,0.029407486,0.028122079,0.023578621
t_5210,26.318629999999985,47.62697,0.009937939,0.008026231,0.009364519
t_5211,26.23335,47.63328,0.008558398,0.006969717,0.0091748545
t_5212,26.28066000000001,47.65895,0.008490996,0.0068172696,0.009016755
t_5213,26.328000000000003,47.68461,0.007988085,0.006661989,0.008855067
t_5214,26.365970000000004,47.65263,0.007901388,0.006985648,0.00919134
t_5215,26.41332,47.67826,0.0075095124,0.006815876,0.007149221
t_5216,26.460710000000006,47.70389,0.011139942,0.0074552284,0.008089656
t_5217,26.37536,47.71025,0.0072538443,0.0065045594,0.0068915677
t_5218,26.422750000000008,47.73587,0.010535841,0.007119851,0.0078028548
t_5219,26.470159999999993,47.76148,0.0070186136,0.0061854944,0.006625185
t_522,26.997150000000005,44.97721,0.02921836,0.02938048,0.024450248
t_5220,26.999210000000005,47.31222,0.012252573,0.011598923,0.013747117
t_5221,27.04656,47.3378,0.011673243,0.01115489,0.013323783
t_5222,26.961579999999998,47.34442,0.012711239,0.01110497,0.0132760545
t_5223,27.008939999999996,47.36999,0.01088596,0.01069176,0.012879413
t_5224,27.056330000000003,47.39555,0.010904599,0.010286948,0.012488443
t_5225,26.971299999999985,47.40217,0.010098897,0.010243279,0.009870614
t_5226,27.018689999999992,47.42773,0.010918576,0.009865893,0.01207915
t_5227,26.933629999999994,47.43433,0.010019883,0.009809959,0.009536191
t_5228,27.06611000000001,47.45327,0.009825306,0.009496574,0.009292817
t_5229,26.981030000000004,47.45989,0.011257338,0.009458295,0.011680202
t_523,27.043409999999994,45.00328,0.031219142,0.030640965,0.025385566
t_5230,27.34889000000001,47.34323,0.011430541,0.010598999,0.012789921
t_5231,27.263919999999985,47.34998,0.011047111,0.010674153,0.012862374
t_5232,27.31137000000001,47.37548,0.009636542,0.010221592,0.009853864
t_5233,27.226370000000003,47.3822,0.009821977,0.010276088,0.009895793
t_5234,27.358839999999987,47.40097,0.00917971,0.0063175415,0.009516571
