STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBSNOA_184,KAINOURGIO  PHTHIOTIDA(1278),22.732,38.781,macroseismic,585.71,4.0,0.3,0.8059,0.023286,0.875,1.8712,1.0131,0.034634,1.0822,0.019997,1.4737,0.003903,inferred,Stations_USGS
OBSNOA_53,DROSIA  EVIA(3797),23.53,38.473,macroseismic,429.05,5.0,0.3,0.8059,0.076739,0.875,5.305,1.0131,0.176487,1.0822,0.055401,1.4737,0.012215,inferred,Stations_USGS
OBSNOA_78,THESPIES  VIOTIA(1839),23.139,38.295,macroseismic,341.19,5.0,0.3,0.8059,0.074253,0.875,5.305,1.0131,0.173458,1.0822,0.05653,1.4737,0.012494,inferred,Stations_USGS
OBSNOA_303,AGIOS-GEORGIOS-NILEIAS  MAGNISIA(1208),23.093,39.327,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_267,ELLOPIA  VIOTIA(653),23.124,38.251,macroseismic,613.11,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSPapa_6,Unknown,23.3474,38.0035,macroseismic,369.18,6.0,0.3,0.8059,0.162321,0.875,10.9936,1.0131,0.329019,1.0822,0.11339,1.4737,0.024058,inferred,Stations_USGS
OBSNOA_116,APHRATIO  EVIA(1486),23.711,38.464,macroseismic,627.24,4.0,0.3,0.8059,0.040831,0.875,1.8712,1.0131,0.049427,1.0822,0.014448,1.4737,0.002396,inferred,Stations_USGS
OBSNOA_67,GALATAS  PIREAS(2305),23.42,37.485,macroseismic,900.0,5.0,0.3,0.8059,0.065663,0.875,5.305,1.0131,0.159712,1.0822,0.060955,1.4737,0.013595,inferred,Stations_USGS
OBSPapa_17,Unknown,23.7816,38.0523,macroseismic,471.21,7.0,0.3,0.8059,0.378967,0.875,22.7822,1.0131,0.646046,1.0822,0.218457,1.4737,0.04428,inferred,Stations_USGS
OBSNOA_273,SAGAIIKA  ACHAIA(1846),21.453,38.12,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_47,LAVRIO  ANATOLIKI-ATTIKI(10293),24.04,37.698,macroseismic,448.05,5.0,0.3,0.8059,0.071817,0.875,5.305,1.0131,0.170442,1.0822,0.057698,1.4737,0.012784,inferred,Stations_USGS
OBSNOA_186,MEXIATES  PHTHIOTIDA(772),22.305,38.875,macroseismic,712.93,4.0,0.3,0.8059,0.019117,0.875,1.8712,1.0131,0.031138,1.0822,0.02204,1.4737,0.004517,inferred,Stations_USGS
OBSNOA_20,PALLINI  ANATOLIKI-ATTIKI(10908),23.893,37.994,macroseismic,366.19,6.0,0.3,0.8059,0.187473,0.875,10.9936,1.0131,0.354904,1.0822,0.103808,1.4737,0.021792,inferred,Stations_USGS
OBSPapa_13,Unknown,23.698,38.0356,macroseismic,382.06,7.0,0.3,0.8059,0.378967,0.875,22.7822,1.0131,0.646046,1.0822,0.218457,1.4737,0.04428,inferred,Stations_USGS
OBS_46,Megara,23.333,38.0,macroseismic,369.08,6.0,0.3,0.8059,0.160158,0.875,10.9936,1.0131,0.326706,1.0822,0.114327,1.4737,0.024281,inferred,Stations_USGS
OBSNOA_198,THISVI  VIOTIA(528),22.956,38.269,macroseismic,613.69,4.0,0.3,0.8059,0.035009,0.875,1.8712,1.0131,0.043157,1.0822,0.016355,1.4737,0.002886,inferred,Stations_USGS
OBSNOA_253,DIAVOLITSI  MESSINIA(979),21.961,37.311,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_29,Kalyvia,22.283,37.917,macroseismic,870.92,5.0,0.3,0.8059,0.056288,0.875,5.305,1.0131,0.130971,1.0822,0.06699,1.4737,0.015113,inferred,Stations_USGS
OBS_60,Neo-Herakleio,23.767,38.033,macroseismic,405.16,7.0,0.3,0.8059,0.378967,0.875,22.7822,1.0131,0.646046,1.0822,0.218457,1.4737,0.04428,inferred,Stations_USGS
OBS_3,Agios-Nikolaos,23.9,38.517,macroseismic,872.77,5.0,0.3,0.8059,0.070021,0.875,5.305,1.0131,0.168189,1.0822,0.0586,1.4737,0.013008,inferred,Stations_USGS
OBSNOA_322,POTAMOS  PIREAS(634),22.973,36.308,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_252,CHORA  MESSINIA(3135),21.727,37.049,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_23,APHIDNES  ANATOLIKI-ATTIKI(1504),23.82,38.19,macroseismic,566.65,5.5,0.3,0.8059,0.131269,0.875,7.6368,1.0131,0.26243,1.0822,0.071755,1.4737,0.015334,inferred,Stations_USGS
OBS_54,Nea-Ionia,23.75,38.033,macroseismic,416.3,7.0,0.3,0.8059,0.378967,0.875,22.7822,1.0131,0.646046,1.0822,0.218457,1.4737,0.04428,inferred,Stations_USGS
OBSNOA_282,OINOUSSES  CHIOS(686),26.222,38.524,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_72,CHAIRONEIA  VIOTIA(747),22.846,38.507,macroseismic,235.8,5.0,0.3,0.8059,0.062808,0.875,5.305,1.0131,0.150825,1.0822,0.062638,1.4737,0.014017,inferred,Stations_USGS
OBSNOA_6,ASPROPYRGOS  DYTIKI-ATTIKI(15715),23.582,38.102,macroseismic,489.72,7.5,0.3,0.8059,0.517293,0.875,32.7961,1.0131,0.853171,1.0822,0.324922,1.4737,0.064911,inferred,Stations_USGS
OBSNOA_286,EPITALIO  ELIA(1907),21.506,37.595,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_310,METHONI  MESSINIA(1177),21.72,36.83,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_196,PRODROMOS  VIOTIA(1381),22.91,38.243,macroseismic,436.71,4.0,0.3,0.8059,0.033771,0.875,1.8712,1.0131,0.042327,1.0822,0.016648,1.4737,0.002964,inferred,Stations_USGS
OBSNOA_275,ANALIPSI  AITOLOAKARNANIA(1074),21.716,38.487,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_129,MAKRYKAPA  EVIA(1039),23.757,38.632,macroseismic,758.57,4.0,0.3,0.8059,0.034303,0.875,1.8712,1.0131,0.042685,1.0822,0.01652,1.4737,0.00293,inferred,Stations_USGS
OBSNOA_122,KAMARIA  EVIA(430),23.18,38.928,macroseismic,549.28,4.0,0.3,0.8059,0.024641,0.875,1.8712,1.0131,0.035708,1.0822,0.019447,1.4737,0.003743,inferred,Stations_USGS
OBSNOA_312,PSARI  MESSINIA(539),21.893,37.332,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_142,STROPONES  EVIA(784),23.892,38.678,macroseismic,881.39,4.0,0.3,0.8059,0.031057,0.875,1.8712,1.0131,0.040456,1.0822,0.01735,1.4737,0.003154,inferred,Stations_USGS
OBSNOA_176,AMPHISSA  PHOKIDA(7189),22.362,38.532,macroseismic,900.0,4.0,0.3,0.8059,0.021628,0.875,1.8712,1.0131,0.033282,1.0822,0.020739,1.4737,0.004122,inferred,Stations_USGS
OBSNOA_284,ARCHAIA-OLYMPIA  ELIA(1812),21.625,37.641,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_9,Alimos,23.7,37.9,macroseismic,600.0,6.0,0.3,0.8059,0.17902,0.875,10.9936,1.0131,0.3464,1.0822,0.106785,1.4737,0.022493,inferred,Stations_USGS
OBSNOA_30,VARI  ANATOLIKI-ATTIKI(8488),23.812,37.84,macroseismic,488.98,5.5,0.3,0.8059,0.118798,0.875,7.6368,1.0131,0.249012,1.0822,0.076283,1.4737,0.016423,inferred,Stations_USGS
OBS_64,Pallini,23.883,38.0,macroseismic,440.86,6.0,0.3,0.8059,0.191888,0.875,10.9936,1.0131,0.359274,1.0822,0.102337,1.4737,0.021446,inferred,Stations_USGS
OBSNOA_154,KARYA  KORINTHIA(555),22.631,38.052,macroseismic,567.09,4.0,0.3,0.8059,0.027342,0.875,1.8712,1.0131,0.037769,1.0822,0.018475,1.4737,0.003466,inferred,Stations_USGS
OBSNOA_144,THEOLOGOS  EVIA(553),23.792,38.489,macroseismic,523.77,4.0,0.3,0.8059,0.03932,0.875,1.8712,1.0131,0.047085,1.0822,0.015103,1.4737,0.002561,inferred,Stations_USGS
OBSPapa_27,Unknown,23.6687,38.0969,macroseismic,488.78,8.0,0.3,0.8059,0.706109,0.875,47.2118,1.0131,1.126702,1.0822,0.483274,1.4737,0.095155,inferred,Stations_USGS
