# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,ZhaoEtAl2006SInter
t_5656,89.04331000000002,27.71481,0.019331964,0.026310919,0.018821262,0.032813143,0.030854076
t_5657,89.04331000000002,27.83404,0.019645277,0.026531722,0.018967899,0.033656415,0.031196864
t_5658,89.04331000000002,27.95313,0.017398499,0.026644137,0.019042674,0.028483875,0.024851276
t_5659,89.04331000000002,28.07209,0.021540618,0.026646245,0.019044077,0.038393863,0.031375073
t_566,84.55174,27.67504,0.36291057,0.2110858,0.8446343,1.5318757,1.0085423
t_5660,89.04331000000002,28.19092,0.016335066,0.017134607,0.018972313,0.026091516,0.024720889
t_5661,89.04331000000002,28.30962,0.015560458,0.016995585,0.018829305,0.024367979,0.024456058
t_5662,89.04331000000002,28.42818,0.017783044,0.026004976,0.018618587,0.029099997,0.024066307
t_5663,89.04331000000002,28.54661,0.016249405,0.01652272,0.018345058,0.025560964,0.023561247
t_5664,89.04331000000002,28.66491,0.015634313,0.016198294,0.018014742,0.024070451,0.022952713
t_5665,89.04331000000002,28.78308,0.016580222,0.024506828,0.017634466,0.025851516,0.022254156
t_5666,89.04331000000002,28.90111,0.01863754,0.023856726,0.01721158,0.030096252,0.027116032
t_5667,89.04331000000002,29.01901,0.017053034,0.02314836,0.016753541,0.026288865,0.026062073
t_5668,89.04331000000002,29.13677,0.013623781,0.014457746,0.016267778,0.01909809,0.019764146
t_5669,89.04331000000002,29.2544,0.013360578,0.013945592,0.01576132,0.01831407,0.01885091
t_567,84.55174,27.75457,0.40473968,0.124646716,0.9421456,0.9299762,0.8813297
t_5670,89.04331000000002,29.3719,0.022041554,0.023313932,0.015240734,0.036469936,0.022870088
t_5671,89.04331000000002,29.48925,0.012423921,0.012874333,0.014712069,0.01603795,0.016978616
t_5672,89.04331000000002,29.60648,0.014311428,0.01909164,0.014180463,0.019049924,0.020250577
t_5673,89.04331000000002,29.72356,0.011594175,0.011777577,0.013650616,0.014026877,0.01511642
t_5674,89.04331000000002,29.84051,0.012245803,0.017395468,0.013126299,0.014758593,0.01421045
t_5675,89.04331000000002,29.95733,0.010772021,0.010691926,0.0126107065,0.012127828,0.013329713
t_5676,89.04331000000002,30.074,0.010369951,0.010162184,0.0121065015,0.011235551,0.012479112
t_5677,89.04331000000002,30.19054,0.009976259,0.00964471,0.01161561,0.010386399,0.011662085
t_5678,89.04331000000002,30.30694,0.013190817,0.014158691,0.011139595,0.014763289,0.013736291
t_5679,89.04331000000002,30.42321,0.015030851,0.015039769,0.01067951,0.017247558,0.012939835
t_568,84.55174,27.83404,0.43927923,0.19090365,0.9750512,1.1420158,0.9119016
t_5680,89.04331000000002,30.53933,0.015133286,0.014223209,0.010236161,0.016936773,0.01204096
t_5681,89.04331000000002,30.65532,0.009168402,0.011976617,0.009809892,0.008233288,0.008768608
t_5682,89.04331000000002,30.77116,0.009562985,0.011305695,0.009400942,0.0084368875,0.008142039
t_5683,89.04331000000002,30.88687,0.008776469,0.010664022,0.009009207,0.0072694267,0.007553443
t_5684,89.04331000000002,31.00244,0.0104039395,0.010051771,0.008634519,0.008846382,0.008839024
t_5685,89.04331000000002,31.11787,0.008782742,0.009468778,0.008276551,0.0067870864,0.008187867
t_5686,89.04331000000002,31.23315,0.0077542407,0.008914691,0.0079349065,0.0055361637,0.0060046
t_5687,89.04331000000002,31.3483,0.00816803,0.008388832,0.0076090274,0.0057202973,0.0070136404
t_5688,89.04331000000002,31.46331,0.009662286,0.008853312,0.0072983946,0.006922076,0.0064864955
t_5689,89.04331000000002,31.57817,0.011794924,0.0083242105,0.0070024496,0.008814449,0.006470099
t_569,84.55174,27.91345,0.43141878,0.19054456,0.9602684,1.154376,0.89792484
t_5690,89.04331000000002,31.6929,0.006995199,0.0069731413,0.006720538,0.0041348706,0.0055417297
t_5691,89.04331000000002,31.80748,0.006723156,0.0065521607,0.0064520957,0.0037657577,0.0051198867
t_5692,89.04331000000002,31.92192,0.0104979025,0.0069059767,0.0061964868,0.006658666,0.005102381
t_5693,89.04331000000002,32.03622,0.0092204865,0.00648582,0.0059531042,0.0053321505,0.004415286
t_5694,89.04331000000002,32.15037,0.006518354,0.0054277466,0.005721376,0.0031882252,0.0040320395
t_5695,89.17806000000002,24.20219,0.010762904,0.008307302,0.006992956,0.007732389,0.0060472395
t_5696,89.17806000000002,24.32504,0.011068258,0.008819001,0.0072792657,0.008337813,0.0065258495
t_5697,89.17806000000002,24.44776,0.011439371,0.009353571,0.0075764195,0.009044288,0.007034661
t_5698,89.17806000000002,24.57037,0.012385503,0.00991075,0.007884375,0.010466481,0.0075742495
t_5699,89.17806000000002,24.69286,0.012950161,0.010489874,0.008202897,0.011518874,0.008144776
t_57,83.02460000000002,29.09753,0.03499452,0.057692725,0.04377698,0.088529006,0.07086855
t_570,84.55174,27.9928,0.41433623,0.124358326,0.9382314,1.0170904,0.8778419
t_5700,89.17806000000002,24.81522,0.013289084,0.0110899545,0.008531601,0.012328017,0.0087460345
t_5701,89.17806000000002,24.93747,0.013780518,0.011709799,0.00887002,0.013377599,0.00937754
t_5702,89.17806000000002,25.05959,0.014131178,0.012347617,0.00921738,0.01426802,0.010038109
t_5703,89.17806000000002,25.18159,0.014817792,0.013001333,0.009572775,0.015695373,0.01072613
t_5704,89.17806000000002,25.30347,0.015558832,0.013668342,0.009935026,0.017281797,0.011439291
t_5705,89.17806000000002,25.42523,0.016455097,0.014345528,0.010302682,0.019212876,0.012992179
t_5706,89.17806000000002,25.54687,0.016407996,0.0150292395,0.010673996,0.01956567,0.012928061
t_5707,89.17806000000002,25.66838,0.016390497,0.015715212,0.011046867,0.019955903,0.013695076
t_5708,89.17806000000002,25.78977,0.017605102,0.016398733,0.0114189135,0.022601193,0.014470077
t_5709,89.17806000000002,25.91103,0.01774193,0.017074442,0.011787349,0.023280717,0.015246525
t_571,84.55174,28.07209,0.38898906,0.12397268,0.91411245,0.9106114,0.85672694
t_5710,89.17806000000002,26.03217,0.01845876,0.017739678,0.012150816,0.02510336,0.016020773
t_5711,89.17806000000002,26.15318,0.018524721,0.018423421,0.012525264,0.025651807,0.016826546
t_5712,89.17806000000002,26.27407,0.01930163,0.019134805,0.012915927,0.027701223,0.017675446
t_5713,89.17806000000002,26.39484,0.020229036,0.019874932,0.013323708,0.030178383,0.01856986
t_5714,89.17806000000002,26.51547,0.021066837,0.020645203,0.013749727,0.03256751,0.020823067
t_5715,89.17806000000002,26.63598,0.020692656,0.0214469,0.014195079,0.032163363,0.020506516
t_5716,89.17806000000002,26.75637,0.017108548,0.0198539,0.014658168,0.024815135,0.021312563
t_5717,89.17806000000002,26.87662,0.012734192,0.013284208,0.015112088,0.01681244,0.017688798
t_5718,89.17806000000002,26.99675,0.013275245,0.0137260575,0.015545274,0.01802896,0.01846298
t_5719,89.17806000000002,27.11675,0.013381476,0.014138439,0.015951674,0.018466419,0.019193403
t_572,84.55174,28.15132,0.37581107,0.123555176,0.88767016,0.89205265,0.83442605
t_5720,89.17806000000002,27.23662,0.013667649,0.014515512,0.016325125,0.019213086,0.019867862
t_5721,89.17806000000002,27.35636,0.014061573,0.014851586,0.016659508,0.02014758,0.020474227
t_5722,89.17806000000002,27.47598,0.014143393,0.015141336,0.016948992,0.02047431,0.02100094
t_5723,89.17806000000002,27.59546,0.014325041,0.015379902,0.017188186,0.020962227,0.021437319
t_5724,89.17806000000002,27.71481,0.014464745,0.015563222,0.017372517,0.021339806,0.021774298
t_5725,89.17806000000002,27.83404,0.018964272,0.02429801,0.017498365,0.031048594,0.027778318
t_5726,89.17806000000002,27.95313,0.022048961,0.02737453,0.017563228,0.03856805,0.02792835
t_5727,89.17806000000002,28.07209,0.016297573,0.024401708,0.017565921,0.025207544,0.022128478
t_5728,89.17806000000002,28.19092,0.014566204,0.015696265,0.017506586,0.021615267,0.022019755
t_5729,89.17806000000002,28.30962,0.019955777,0.0241264,0.017386705,0.03328026,0.027520243
t_573,84.55174,28.2305,0.36095616,0.12305769,0.85607684,0.8702268,0.80869955
t_5730,89.17806000000002,28.42818,0.019548766,0.023852766,0.017209012,0.0321882,0.027110105
t_5731,89.17806000000002,28.54661,0.018167252,0.023494992,0.016977327,0.028872386,0.0265764
t_5732,89.17806000000002,28.66491,0.015246715,0.023059651,0.016696379,0.022506371,0.020541243
t_5733,89.17806000000002,28.78308,0.0143536385,0.014562296,0.01637157,0.02054536,0.019951988
t_5734,89.17806000000002,28.90111,0.013425316,0.014196245,0.01600878,0.018580291,0.01929641
t_5735,89.17806000000002,29.01901,0.013662676,0.013796025,0.015614024,0.018785201,0.018586405
t_5736,89.17806000000002,29.13677,0.012797155,0.013367411,0.015193384,0.0169714,0.017833956
t_5737,89.17806000000002,29.2544,0.012455483,0.012916042,0.014752679,0.01611622,0.01705054
t_5738,89.17806000000002,29.3719,0.019176116,0.021631079,0.014297428,0.028851004,0.020736787
t_5739,89.17806000000002,29.48925,0.012775053,0.018534202,0.0138327945,0.016100803,0.015433481
t_574,84.55174,28.30962,0.3436632,0.12242204,0.8170872,0.8436537,0.7780191
t_5740,89.17806000000002,29.60648,0.011367911,0.011478586,0.01336324,0.013494616,0.01461864
t_5741,89.17806000000002,29.72356,0.011191155,0.010987533,0.012892918,0.0129315555,0.013810493
t_5742,89.17806000000002,29.84051,0.011341452,0.01049729,0.012425234,0.012875525,0.013015548
t_5743,89.17806000000002,29.95733,0.010548279,0.010011219,0.0119631365,0.011404,0.012239331
t_5744,89.17806000000002,30.074,0.010061289,0.00953229,0.011509144,0.010437227,0.011486438
t_5745,89.17806000000002,30.19054,0.009532096,0.009062846,0.011065149,0.0094588045,0.010760223
t_5746,89.17806000000002,30.30694,0.009547172,0.008604929,0.0106327385,0.009216643,0.0100633465
t_5747,89.17806000000002,30.42321,0.013419878,0.014180639,0.010213052,0.014263419,0.011863321
t_5748,89.17806000000002,30.53933,0.010245099,0.01197189,0.009807011,0.009561268,0.011063707
t_5749,89.17806000000002,30.65532,0.008488098,0.007314574,0.009415115,0.00719575,0.008163554
t_575,84.55174,28.38867,0.32524863,0.12165073,0.77321845,0.8140605,0.74456304
t_5750,89.17806000000002,30.77116,0.011130852,0.010710759,0.009037768,0.0100618955,0.009588994
t_5751,89.17806000000002,30.88687,0.009705279,0.010117898,0.008675042,0.008077664,0.00891362
t_5752,89.17806000000002,31.00244,0.012943802,0.010716085,0.00832695,0.011649085,0.008370245
t_5753,89.17806000000002,31.11787,0.008439779,0.009009276,0.007993341,0.0062434715,0.0076830625
t_5754,89.17806000000002,31.23315,0.0079526035,0.008493426,0.0076739904,0.00556032,0.007125489
t_5755,89.17806000000002,31.3483,0.009163856,0.00800272,0.0073685097,0.0064942827,0.0066043497
t_5756,89.17806000000002,31.46331,0.0064046425,0.0048660943,0.0070765344,0.0038624106,0.0048464485
t_5757,89.17806000000002,31.57817,0.010197706,0.007960425,0.006797653,0.0069853067,0.0057276334
t_5758,89.17806000000002,31.6929,0.006803591,0.0066760643,0.0065313512,0.0038731939,0.0052432534
t_5759,89.17806000000002,31.80748,0.006545301,0.0062799538,0.00627719,0.0035333114,0.004851228
t_576,84.55174,28.46767,0.30669975,0.12074893,0.7268455,0.7828871,0.7100582
t_5760,89.17806000000002,31.92192,0.008225769,0.0066261096,0.006034651,0.0046205306,0.0044871275
t_5761,89.17806000000002,32.03622,0.0084951995,0.0062293448,0.005803236,0.0046372027,0.0041951463
t_5762,89.17806000000002,32.15037,0.00771485,0.0058549624,0.005582469,0.003899668,0.0038359785
t_5763,89.31281000000001,24.20219,0.010393021,0.007861334,0.0067416616,0.0071174917,0.0056370674
t_5764,89.31281000000001,24.32504,0.010055585,0.008334704,0.0070083397,0.0070474953,0.006072655
t_5765,89.31281000000001,24.44776,0.011327625,0.008828117,0.007284349,0.008619345,0.0065344526
t_5766,89.31281000000001,24.57037,0.011604913,0.009341203,0.0075695645,0.00922194,0.007022789
t_5767,89.31281000000001,24.69286,0.012332366,0.009873217,0.007863681,0.010380029,0.007537611
t_5768,89.31281000000001,24.81522,0.012445378,0.010423127,0.008166256,0.010845773,0.008078527
t_5769,89.31281000000001,24.93747,0.013115117,0.010989714,0.008476776,0.012037448,0.008644897
t_577,84.55174,28.54661,0.2757848,0.118888244,0.6454863,0.72766626,0.6506705
t_5770,89.31281000000001,25.05959,0.013622227,0.011571228,0.0087944465,0.013073237,0.009235457
t_5771,89.31281000000001,25.18159,0.013752498,0.012165669,0.009118363,0.013615448,0.009848577
t_5772,89.31281000000001,25.30347,0.014534381,0.012770581,0.009447381,0.01512273,0.010482018
t_5773,89.31281000000001,25.42523,0.015141149,0.013383069,0.009780121,0.016435532,0.011132923
t_5774,89.31281000000001,25.54687,0.015905866,0.013999784,0.01011496,0.01806162,0.011797768
t_5775,89.31281000000001,25.66838,0.016357597,0.014616867,0.010449984,0.019218823,0.012472274
t_5776,89.31281000000001,25.78977,0.016331302,0.015230101,0.010783062,0.019556623,0.013151552
t_5777,89.31281000000001,25.91103,0.017730473,0.015834736,0.011111748,0.022481004,0.0147586875
t_5778,89.31281000000001,26.03217,0.017151764,0.016441112,0.0114417765,0.021777075,0.014518567
t_5779,89.31281000000001,26.15318,0.017247051,0.017071417,0.011785366,0.022335531,0.01524317
t_578,84.55174,28.6255,0.23461752,0.11542455,0.5319192,0.64730567,0.56779313
t_5780,89.31281000000001,26.27407,0.018613135,0.017727027,0.012143459,0.025410008,0.016006146
t_5781,89.31281000000001,26.39484,0.018926917,0.018409222,0.012516984,0.026474446,0.01680993
t_5782,89.31281000000001,26.51547,0.01928934,0.019118546,0.012906495,0.027667396,0.017656147
t_5783,89.31281000000001,26.63598,0.018254017,0.01985679,0.013313264,0.025925372,0.018547999
t_5784,89.31281000000001,26.75637,0.019284254,0.020602355,0.013725638,0.028520044,0.01946002
t_5785,89.31281000000001,26.87662,0.011964784,0.012267437,0.014123274,0.014913764,0.015941171
t_5786,89.31281000000001,26.99675,0.012495116,0.012657526,0.014501301,0.016029999,0.016606031
t_5787,89.31281000000001,27.11675,0.012534713,0.013020726,0.014854705,0.016313186,0.017231394
t_5788,89.31281000000001,27.23662,0.012785592,0.013352135,0.015178441,0.01694219,0.01780728
t_5789,89.31281000000001,27.35636,0.013008934,0.013647013,0.015467546,0.017508602,0.018323867
t_579,84.55174,28.70432,0.20015731,0.1107247,0.4256496,0.5787917,0.48707306
t_5790,89.31281000000001,27.47598,0.01320138,0.013900952,0.015717333,0.018001413,0.018771857
t_5791,89.31281000000001,27.59546,0.013359853,0.014109946,0.015923493,0.018410467,0.019142706
t_5792,89.31281000000001,27.71481,0.013481779,0.014270661,0.016082397,0.018727144,0.019429205
t_5793,89.31281000000001,27.83404,0.013565135,0.014380495,0.016191177,0.018944615,0.019625654
t_5794,89.31281000000001,27.95313,0.01851226,0.022361292,0.016247857,0.029089307,0.024904406
t_5795,89.31281000000001,28.07209,0.023400804,0.025096158,0.016251495,0.04094706,0.025188264
t_5796,89.31281000000001,28.19092,0.014785655,0.022289965,0.016202195,0.021287479,0.019645564
t_5797,89.31281000000001,28.30962,0.016949926,0.0221319,0.016101098,0.025610302,0.02456968
t_5798,89.31281000000001,28.42818,0.014740536,0.021895826,0.01595035,0.021043072,0.019191094
t_5799,89.31281000000001,28.54661,0.013228787,0.013937106,0.015752956,0.018071957,0.018835872
t_58,83.02460000000002,29.176,0.034085196,0.056033902,0.0422042,0.085214116,0.068028
t_580,84.55174,28.78308,0.16550335,0.10520096,0.34005964,0.49081,0.4171253
t_5800,89.31281000000001,28.66491,0.016018774,0.02120785,0.015512658,0.02327504,0.023233721
t_5801,89.31281000000001,28.78308,0.013213361,0.013408655,0.015233769,0.017734716,0.017906
t_5802,89.31281000000001,28.90111,0.013218149,0.0130887255,0.014921016,0.017556975,0.017349161
t_5803,89.31281000000001,29.01901,0.012702931,0.012737828,0.01457929,0.016437909,0.016743794
t_5804,89.31281000000001,29.13677,0.012035406,0.012360816,0.014213581,0.0150850145,0.016099708
t_5805,89.31281000000001,29.2544,0.015771298,0.018527666,0.013828724,0.021495592,0.019473994
t_5806,89.31281000000001,29.3719,0.020056834,0.02006718,0.01342936,0.029910304,0.018804293
t_5807,89.31281000000001,29.48925,0.013406303,0.017223334,0.0130199,0.016615449,0.017708529
t_5808,89.31281000000001,29.60648,0.012563892,0.016549272,0.012604199,0.014920168,0.013318701
t_5809,89.31281000000001,29.72356,0.01043343,0.010245755,0.012185915,0.011374817,0.012612379
t_581,84.55174,28.86178,0.14290321,0.09923207,0.27463982,0.4352608,0.35875666
t_5810,89.31281000000001,29.84051,0.010982438,0.0151871145,0.011768096,0.011915038,0.01191468
t_5811,89.31281000000001,29.95733,0.009765072,0.009367764,0.011353433,0.009941281,0.011230596
t_5812,89.31281000000001,30.074,0.009434171,0.008934902,0.010944271,0.009258798,0.010564367
t_5813,89.31281000000001,30.19054,0.009107597,0.008509233,0.010542427,0.008603763,0.009919185
t_5814,89.31281000000001,30.30694,0.011810057,0.012534104,0.010149462,0.01189827,0.011737202
t_5815,89.31281000000001,30.42321,0.010985527,0.011905479,0.009766548,0.010480415,0.0109848
t_5816,89.31281000000001,30.53933,0.009255785,0.011295414,0.00939467,0.008069402,0.008132528
t_5817,89.31281000000001,30.65532,0.011342518,0.010705299,0.009034431,0.010323178,0.009582723
t_5818,89.31281000000001,30.77116,0.009669467,0.010136348,0.008686345,0.00804574,0.008934462
t_5819,89.31281000000001,30.88687,0.01266626,0.010759293,0.008350624,0.0113208275,0.008413475
t_582,84.55174,28.94043,0.12095389,0.0931194,0.2251471,0.3714426,0.3104646
t_5820,89.31281000000001,31.00244,0.009936032,0.009064462,0.008027412,0.007819426,0.0077432897
t_5821,89.31281000000001,31.11787,0.008260753,0.008562258,0.0077167004,0.0058812043,0.0071993195
t_5822,89.31281000000001,31.23315,0.008080009,0.008082658,0.0074184006,0.005509598,0.0066886167
t_5823,89.31281000000001,31.3483,0.006975376,0.0076253912,0.0071322634,0.004360958,0.004919243
t_5824,89.31281000000001,31.46331,0.0073071746,0.0071901684,0.0068580545,0.0044711567,0.0057621333
t_5825,89.31281000000001,31.57817,0.0083234515,0.0067765694,0.0065954844,0.0051329318,0.0053438097
t_5826,89.31281000000001,31.6929,0.010345804,0.0071629332,0.0063441587,0.006673995,0.0053446433
t_5827,89.31281000000001,31.80748,0.006368458,0.0060118157,0.0061037466,0.0033092361,0.004589833
t_5828,89.31281000000001,31.92192,0.007228658,0.0056593856,0.0058738324,0.0037691095,0.0042513157
t_5829,89.31281000000001,32.03622,0.008680292,0.0059758234,0.0056540137,0.0046479004,0.0039800517
t_583,84.55174,29.01901,0.10514233,0.087080896,0.18744543,0.32476518,0.27042326
t_5830,89.31281000000001,32.15037,0.0066756466,0.0050108107,0.0054439018,0.0031183073,0.0036440324
t_5831,89.44756000000001,24.20219,0.010194215,0.0074324426,0.006498184,0.0066900305,0.005248926
t_5832,89.44756000000001,24.32504,0.010644117,0.007869989,0.0067465557,0.0073649036,0.0056449645
t_5833,89.44756000000001,24.44776,0.010891483,0.008325066,0.00700293,0.0078726625,0.0060637137
t_5834,89.44756000000001,24.57037,0.011322328,0.008797227,0.0072671226,0.008595656,0.0065053143
t_5835,89.44756000000001,24.69286,0.011481434,0.00928568,0.0075387796,0.009052128,0.0069695534
t_5836,89.44756000000001,24.81522,0.011943546,0.009789373,0.007817427,0.009870485,0.007455915
t_5837,89.44756000000001,24.93747,0.012375075,0.010307092,0.008102519,0.010690792,0.007963661
t_5838,89.44756000000001,25.05959,0.013158746,0.010837148,0.00839327,0.012001324,0.008491501
t_5839,89.44756000000001,25.18159,0.0134216705,0.01137764,0.008688793,0.012681418,0.009037832
t_584,84.55174,29.09753,0.10379834,0.12585162,0.15832184,0.34549132,0.23700076
t_5840,89.44756000000001,25.30347,0.013901397,0.01192627,0.008987996,0.013680519,0.009600526
t_5841,89.44756000000001,25.42523,0.014569394,0.012480366,0.00928959,0.014994348,0.010176934
t_5842,89.44756000000001,25.54687,0.01520475,0.013036876,0.009592079,0.016316773,0.011486744
t_5843,89.44756000000001,25.66838,0.01516819,0.013592318,0.009893728,0.016608382,0.0113574555
t_5844,89.44756000000001,25.78977,0.015376494,0.014142929,0.010192642,0.01728125,0.011953425
t_5845,89.44756000000001,25.91103,0.015401647,0.014686981,0.010488005,0.017650547,0.012549508
t_5846,89.44756000000001,26.03217,0.016343614,0.0152465105,0.010791897,0.019588524,0.013169882
t_5847,89.44756000000001,26.15318,0.016838653,0.015828265,0.01110811,0.020827428,0.01382263
t_5848,89.44756000000001,26.27407,0.017322516,0.016433103,0.0114372615,0.022091307,0.014509479
t_5849,89.44756000000001,26.39484,0.01761247,0.017062148,0.011780136,0.023026045,0.015232521
t_585,84.55174,29.176,0.096893385,0.11728948,0.13546467,0.33214787,0.26368695
t_5850,89.44756000000001,26.51547,0.017800413,0.017716305,0.012137425,0.023783997,0.015993668
t_5851,89.44756000000001,26.63598,0.017600516,0.01839282,0.012507838,0.023787785,0.016790554
t_5852,89.44756000000001,26.75637,0.015615241,0.016983561,0.0128719,0.020384299,0.017388673
t_5853,89.44756000000001,26.87662,0.011256084,0.011330848,0.013221551,0.013234142,0.014374245
t_5854,89.44756000000001,26.99675,0.011517261,0.011675922,0.013552833,0.013845104,0.014946684
t_5855,89.44756000000001,27.11675,0.011759829,0.011996525,0.013861581,0.014421027,0.015483649
t_5856,89.44756000000001,27.23662,0.011980729,0.012288532,0.014143636,0.014952439,0.015976958
t_5857,89.44756000000001,27.35636,0.012176999,0.012547978,0.014394953,0.015430022,0.016418615
t_5858,89.44756000000001,27.47598,0.012345882,0.012771197,0.014611732,0.015844965,0.016801108
t_5859,89.44756000000001,27.59546,0.012484868,0.012954869,0.014790502,0.01618918,0.017117556
t_586,84.55174,29.2544,0.10340075,0.12258284,0.1172472,0.42102754,0.2361736
t_5860,89.44756000000001,27.71481,0.015053342,0.020283684,0.014928357,0.020966938,0.021917708
t_5861,89.44756000000001,27.83404,0.012665247,0.0131931845,0.015023006,0.01663952,0.017530454
t_5862,89.44756000000001,27.95313,0.012703877,0.013244212,0.015072871,0.016736489,0.0176192
t_5863,89.44756000000001,28.07209,0.012707227,0.013248638,0.015077198,0.016744908,0.017626902
t_5864,89.44756000000001,28.19092,0.019215466,0.022950336,0.015036054,0.029626986,0.02215943
t_5865,89.44756000000001,28.30962,0.023323579,0.02279781,0.014950339,0.03947245,0.023701588
t_5866,89.44756000000001,28.42818,0.017248392,0.020114375,0.014821745,0.025238257,0.021678824
t_5867,89.44756000000001,28.54661,0.012377721,0.012813278,0.014652656,0.015923612,0.016873475
t_5868,89.44756000000001,28.66491,0.012216848,0.012600655,0.014446059,0.015527617,0.016508676
t_5869,89.44756000000001,28.78308,0.012029029,0.012352386,0.01420542,0.015069527,0.016085375
t_587,84.55174,29.33275,0.07434307,0.10175876,0.10250861,0.2385035,0.16466679
t_5870,89.44756000000001,28.90111,0.014630998,0.018697595,0.01393457,0.01945391,0.019707154
t_5871,89.44756000000001,29.01901,0.014301173,0.018220207,0.0136375,0.018634316,0.019053962
t_5872,89.44756000000001,29.13677,0.011332484,0.01143179,0.013318326,0.01341197,0.01454114
t_5873,89.44756000000001,29.2544,0.011646721,0.0110797435,0.012981078,0.013701418,0.013961379
t_5874,89.44756000000001,29.3719,0.01567867,0.01861501,0.012629665,0.020281479,0.01686792
t_5875,89.44756000000001,29.48925,0.013637787,0.016002277,0.012267854,0.016423576,0.01609561
t_5876,89.44756000000001,29.60648,0.0116526,0.015400863,0.011898978,0.01300052,0.0121324165
t_5877,89.44756000000001,29.72356,0.010918582,0.014791773,0.011526244,0.011663683,0.011514701
t_5878,89.44756000000001,29.84051,0.011719638,0.014179649,0.011152365,0.01256279,0.013762652
t_5879,89.44756000000001,29.95733,0.0095434375,0.008760719,0.010779777,0.009300828,0.010299184
t_588,84.55174,29.41103,0.090037964,0.106374346,0.09042562,0.3709319,0.18780261
t_5880,89.44756000000001,30.074,0.011363101,0.012962922,0.010410637,0.011491383,0.012257368
t_5881,89.44756000000001,30.19054,0.008714665,0.007983725,0.010046657,0.007832127,0.0091367215
t_5882,89.44756000000001,30.30694,0.01085779,0.011778782,0.009689342,0.010254156,0.010834648
t_5883,89.44756000000001,30.42321,0.010383676,0.011205565,0.009339858,0.009385402,0.010161551
t_5884,89.44756000000001,30.53933,0.0092301145,0.010647675,0.008999212,0.0077730054,0.007538594
t_5885,89.44756000000001,30.65532,0.010432021,0.010106527,0.0086680725,0.008906885,0.008900788
t_5886,89.44756000000001,30.77116,0.009089673,0.009583382,0.008347028,0.007160291,0.008314939
t_5887,89.44756000000001,30.88687,0.010697288,0.010186806,0.008036385,0.008662296,0.0077591757
t_5888,89.44756000000001,31.00244,0.008311781,0.008594011,0.007736392,0.0059436327,0.007233437
t_5889,89.44756000000001,31.11787,0.008835478,0.008128753,0.007447146,0.0062393723,0.00673732
t_589,84.64157,27.03676,0.14024371,0.14774072,0.17846772,0.6502748,0.3266334
t_5890,89.44756000000001,31.23315,0.0071966853,0.0076834,0.0071686674,0.0045689787,0.004966983
t_5891,89.44756000000001,31.3483,0.008304668,0.0072578373,0.006900821,0.0053453045,0.005831255
t_5892,89.44756000000001,31.46331,0.006250962,0.004423971,0.006643478,0.0035173977,0.0042930623
t_5893,89.44756000000001,31.57817,0.0062340526,0.006465373,0.0063964515,0.0033744161,0.003987602
t_5894,89.44756000000001,31.6929,0.006425305,0.006097727,0.0061594495,0.0033804947,0.0046732277
t_5895,89.44756000000001,31.80748,0.008274815,0.0064499932,0.005932232,0.0045766053,0.004384384
t_5896,89.44756000000001,31.92192,0.0078103435,0.006078313,0.0057144747,0.004066271,0.004022214
t_5897,89.44756000000001,32.03622,0.007641924,0.005726059,0.0055058566,0.003792242,0.0037706485
t_5898,89.44756000000001,32.15037,0.0064511923,0.0048061227,0.0053060655,0.0028939445,0.0034567968
t_5899,89.58230000000003,24.20219,0.009786047,0.007020965,0.006262674,0.0060955775,0.0048825713
t_59,83.02460000000002,29.2544,0.03056612,0.035056166,0.0405919,0.07305009,0.06509814
t_590,84.64157,27.11675,0.15566123,0.15843672,0.2129661,0.7410627,0.37634277
t_5900,89.58230000000003,24.32504,0.010243615,0.007425103,0.006494,0.006731349,0.005242339
t_5901,89.58230000000003,24.44776,0.010379013,0.00784455,0.006732168,0.007094684,0.0056217597
t_5902,89.58230000000003,24.57037,0.011092689,0.008278801,0.0069769486,0.008051119,0.0060208295
t_5903,89.58230000000003,24.69286,0.011012605,0.008727046,0.0072279586,0.008227077,0.006439225
t_5904,89.58230000000003,24.81522,0.011969339,0.009188234,0.0074847057,0.009541899,0.006876348
t_5905,89.58230000000003,24.93747,0.01068282,0.009661177,0.007746637,0.00837982,0.0073314076
t_5906,89.58230000000003,25.05959,0.012142668,0.010144263,0.008012982,0.010313456,0.007803126
t_5907,89.58230000000003,25.18159,0.013068498,0.0106357,0.008282891,0.011760259,0.0082899565
t_5908,89.58230000000003,25.30347,0.013136247,0.011133355,0.00855533,0.012152136,0.008789909
t_5909,89.58230000000003,25.42523,0.013846318,0.0116347745,0.008829108,0.013422883,0.00930055
t_591,84.64157,27.19668,0.17293468,0.16903669,0.25674188,0.7999648,0.4334925
t_5910,89.58230000000003,25.54687,0.014770665,0.012137189,0.009102856,0.0150749115,0.010478423
t_5911,89.58230000000003,25.66838,0.014943555,0.012637464,0.009375009,0.015657978,0.011036361
t_5912,89.58230000000003,25.78977,0.014762208,0.013132251,0.009643878,0.0156913,0.010865235
t_5913,89.58230000000003,25.91103,0.015824214,0.013629782,0.00991405,0.017689833,0.01216324
