# 20150425_M7.8_Gorkha median gmf, Stations:All, gmlt:Adjusted, Rupture:Kobayashi
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,ZhaoEtAl2006SInter
t_6078,89.85180000000003,29.3719,0.017689476,0.021109976,0.017612603,0.017148191,0.019074868
t_6079,89.85180000000003,29.48925,0.021150166,0.0316337,0.017166864,0.021448012,0.023069939
t_608,84.64157,28.54661,0.6451247,0.45221925,1.1473737,2.0996327,1.5345078
t_6080,89.85180000000003,29.60648,0.01683627,0.01971979,0.016709205,0.015472775,0.017461635
t_6081,89.85180000000003,29.72356,0.017693194,0.02943098,0.01624354,0.016201913,0.01664283
t_6082,89.85180000000003,29.84051,0.02109834,0.028307877,0.015773183,0.020144077,0.01997746
t_6083,89.85180000000003,29.95733,0.019440344,0.027180552,0.015301096,0.017613541,0.018954365
t_6084,89.85180000000003,30.074,0.020390335,0.026055852,0.014829929,0.018362436,0.017946986
t_6085,89.85180000000003,30.19054,0.019049408,0.024939515,0.014361845,0.016321054,0.016960686
t_6086,89.85180000000003,30.30694,0.014911523,0.015390413,0.013898858,0.0114190895,0.012674614
t_6087,89.85180000000003,30.42321,0.017294886,0.022752672,0.013442649,0.0135682225,0.015069255
t_6088,89.85180000000003,30.53933,0.015483624,0.021690981,0.012994766,0.011355735,0.011225638
t_6089,89.85180000000003,30.65532,0.01621943,0.020655077,0.012556353,0.011738852,0.013307678
t_609,84.64157,28.6255,0.5967173,0.42678574,1.1031862,1.5244666,1.187443
t_6090,89.85180000000003,30.77116,0.014351942,0.019647917,0.012128463,0.009653284,0.009886818
t_6091,89.85180000000003,30.88687,0.019060986,0.0209498,0.011711781,0.013773742,0.011821006
t_6092,89.85180000000003,31.00244,0.018457808,0.01989077,0.011306906,0.012761994,0.011061516
t_6093,89.85180000000003,31.11787,0.017674474,0.018869583,0.010914228,0.011632276,0.0103405705
t_6094,89.85180000000003,31.23315,0.0147158,0.015941989,0.010534024,0.008752051,0.009552261
t_6095,89.85180000000003,31.3483,0.012927541,0.015101312,0.010166346,0.007093702,0.008914215
t_6096,89.85180000000003,31.46331,0.016084408,0.016040038,0.009811244,0.009209907,0.008404451
t_6097,89.85180000000003,31.57817,0.01508915,0.015175384,0.009468675,0.008136304,0.007746139
t_6098,89.85180000000003,31.6929,0.012649684,0.01278894,0.009138434,0.0061684507,0.007213803
t_6099,89.85180000000003,31.80748,0.0151579715,0.013561696,0.008820378,0.007597833,0.006788546
t_61,83.02460000000002,29.41103,0.05386066,0.076913364,0.06107975,0.122520804,0.10770265
t_610,84.64157,28.70432,0.5094125,0.27090493,0.9999495,1.2530407,1.1093206
t_6100,89.85180000000003,31.92192,0.012183671,0.01141811,0.00851423,0.0054279105,0.0062461374
t_6101,89.85180000000003,32.03622,0.010982726,0.010781822,0.008219702,0.00453648,0.0058079334
t_6102,89.85180000000003,32.15037,0.0111167785,0.01017714,0.007936507,0.004428429,0.005398242
t_6103,89.98653999999999,24.20219,0.017421188,0.01541199,0.009620575,0.010048177,0.008051502
t_6104,89.98653999999999,24.32504,0.017928518,0.016124483,0.009871429,0.010754446,0.008491389
t_6105,89.98653999999999,24.44776,0.019234693,0.016894497,0.0101588555,0.012221969,0.009597072
t_6106,89.98653999999999,24.57037,0.019793106,0.017702967,0.010467533,0.013100242,0.010177689
t_6107,89.98653999999999,24.69286,0.019840289,0.0185368,0.010787927,0.013521142,0.010110739
t_6108,89.98653999999999,24.81522,0.019358143,0.01938758,0.011114701,0.013425052,0.010705987
t_6109,89.98653999999999,24.93747,0.021023367,0.020249523,0.011444806,0.015483894,0.011317962
t_611,84.64157,28.78308,0.43304282,0.25946563,0.8351394,1.1302396,0.979693
t_6110,89.98653999999999,25.05959,0.022569727,0.02111753,0.011776074,0.01756757,0.012744654
t_6111,89.98653999999999,25.18159,0.022331676,0.021986946,0.012106816,0.017713241,0.012576276
t_6112,89.98653999999999,25.30347,0.019473745,0.022853013,0.012435556,0.014948202,0.013070706
t_6113,89.98653999999999,25.42523,0.018517429,0.02113244,0.012761177,0.014253126,0.0137042925
t_6114,89.98653999999999,25.54687,0.017272893,0.021891167,0.01308558,0.013232716,0.014340425
t_6115,89.98653999999999,25.66838,0.018015727,0.022676207,0.01342508,0.014299719,0.015006828
t_6116,89.98653999999999,25.78977,0.021388447,0.02636605,0.013789336,0.0184636,0.01571486
t_6117,89.98653999999999,25.91103,0.025326857,0.02733968,0.014189091,0.023869684,0.016656104
t_6118,89.98653999999999,26.03217,0.026141623,0.028372923,0.01463434,0.025392443,0.01748508
t_6119,89.98653999999999,26.15318,0.023638163,0.029461801,0.015117808,0.022351662,0.018171819
t_612,84.64157,28.86178,0.36285213,0.24751438,0.67359424,0.99545294,0.84653294
t_6120,89.98653999999999,26.27407,0.02515118,0.030573798,0.015595656,0.024799824,0.019286942
t_6121,89.98653999999999,26.39484,0.02732906,0.03166449,0.016009595,0.028438445,0.020181095
t_6122,89.98653999999999,26.51547,0.028830098,0.032730266,0.016354816,0.031356286,0.021049768
t_6123,89.98653999999999,26.63598,0.028136982,0.033758335,0.01666609,0.030873122,0.021890227
t_6124,89.98653999999999,26.75637,0.021135015,0.030977594,0.016984299,0.021077154,0.02246912
t_6125,89.98653999999999,26.87662,0.020164113,0.031844947,0.017326865,0.02008043,0.018441126
t_6126,89.98653999999999,26.99675,0.017766533,0.02109809,0.01769774,0.017141744,0.019068029
t_6127,89.98653999999999,27.11675,0.018164834,0.021597853,0.018104194,0.017792229,0.01966412
t_6128,89.98653999999999,27.23662,0.01859105,0.022023547,0.018537885,0.018392485,0.020193987
t_6129,89.98653999999999,27.35636,0.018939467,0.022292571,0.018892383,0.018855821,0.02057267
t_613,84.64157,28.94043,0.3200013,0.23488696,0.5404889,0.94598645,0.7281996
t_6130,89.98653999999999,27.47598,0.019040694,0.02240212,0.019004215,0.019120393,0.020775639
t_6131,89.98653999999999,27.59546,0.019018242,0.022611786,0.019000046,0.019376209,0.021033458
t_6132,89.98653999999999,27.71481,0.019054035,0.022966798,0.019054882,0.019707656,0.021403344
t_6133,89.98653999999999,27.83404,0.019118872,0.023270363,0.0191333,0.0199856,0.021713626
t_6134,89.98653999999999,27.95313,0.019163044,0.023444597,0.01918478,0.020145055,0.021891147
t_6135,89.98653999999999,28.07209,0.019168785,0.023500316,0.019192649,0.02018554,0.021942372
t_6136,89.98653999999999,28.19092,0.019132046,0.023459673,0.019153839,0.020118969,0.021885673
t_6137,89.98653999999999,28.30962,0.019052736,0.023337482,0.019068878,0.019955128,0.021734225
t_6138,89.98653999999999,28.42818,0.018932005,0.023142476,0.018939335,0.019701451,0.021496695
t_6139,89.98653999999999,28.54661,0.023202725,0.035437636,0.018767295,0.025796613,0.026736958
t_614,84.64157,29.01901,0.28613704,0.34227088,0.43752107,0.9115809,0.6280941
t_6140,89.98653999999999,28.66491,0.020253275,0.03493555,0.018555287,0.021286331,0.020789798
t_6141,89.98653999999999,28.78308,0.021459999,0.03434454,0.018306205,0.02282503,0.020333372
t_6142,89.98653999999999,28.90111,0.019590918,0.033672336,0.018023275,0.019969387,0.01981759
t_6143,89.98653999999999,29.01901,0.019166939,0.03292697,0.017709898,0.019163944,0.019249855
t_6144,89.98653999999999,29.13677,0.017460635,0.020736452,0.017369678,0.016692309,0.01863791
t_6145,89.98653999999999,29.2544,0.017354202,0.02017738,0.017006299,0.016310828,0.017989537
t_6146,89.98653999999999,29.3719,0.019209325,0.030338407,0.016623575,0.018408738,0.017312566
t_6147,89.98653999999999,29.48925,0.016376542,0.01897484,0.016225481,0.014602852,0.016614823
t_6148,89.98653999999999,29.60648,0.018776927,0.02841054,0.01581576,0.01722696,0.015903497
t_6149,89.98653999999999,29.72356,0.021023737,0.027413297,0.015398062,0.0197076,0.019169955
t_615,84.64157,29.09753,0.23554824,0.20860188,0.35910207,0.7240743,0.5445953
t_6150,89.98653999999999,29.84051,0.018388603,0.026404176,0.014975353,0.016076135,0.018262634
t_6151,89.98653999999999,29.95733,0.015254632,0.016392814,0.014550091,0.0122199375,0.01375239
t_6152,89.98653999999999,30.074,0.017858237,0.024374694,0.0141243795,0.014757722,0.016469998
t_6153,89.98653999999999,30.19054,0.022136275,0.026215494,0.013699959,0.01935725,0.01576747
t_6154,89.98653999999999,30.30694,0.014030801,0.014439316,0.013278583,0.0101347305,0.011676311
t_6155,89.98653999999999,30.42321,0.018044628,0.021376776,0.012861835,0.0138555635,0.013908462
t_6156,89.98653999999999,30.53933,0.01554324,0.020407462,0.012451251,0.01100161,0.0131036
t_6157,89.98653999999999,30.65532,0.016511163,0.019459149,0.012048022,0.011597653,0.012327571
t_6158,89.98653999999999,30.77116,0.014136796,0.018534819,0.011653255,0.009122434,0.011582243
t_6159,89.98653999999999,30.88687,0.019968968,0.019788567,0.011267703,0.014199451,0.010988889
t_616,84.64157,29.176,0.24705744,0.3029249,0.2991224,0.94391936,0.59961426
t_6160,89.98653999999999,31.00244,0.016249066,0.016766269,0.010892032,0.010343207,0.010187637
t_6161,89.98653999999999,31.11787,0.0131544275,0.015925206,0.010526707,0.007517279,0.00953943
t_6162,89.98653999999999,31.23315,0.014775343,0.015114379,0.010172082,0.008502352,0.008924057
t_6163,89.98653999999999,31.3483,0.012694658,0.014334237,0.009828297,0.006688855,0.008341072
t_6164,89.98653999999999,31.46331,0.013763217,0.013585143,0.009495487,0.007199241,0.007789956
t_6165,89.98653999999999,31.57817,0.014031448,0.014437236,0.009173694,0.0071278308,0.007269985
t_6166,89.98653999999999,31.6929,0.010878042,0.012180111,0.008862806,0.0048725,0.00678015
t_6167,89.98653999999999,31.80748,0.012545366,0.011523641,0.008562762,0.0056825774,0.0063195014
t_6168,89.98653999999999,31.92192,0.012653179,0.012226884,0.0082733715,0.0055318815,0.005886875
t_6169,89.98653999999999,32.03622,0.0122191515,0.011557041,0.007994432,0.0050738244,0.0054810904
t_617,84.64157,29.2544,0.2267145,0.31800953,0.25269717,0.90153325,0.52602935
t_6170,89.98653999999999,32.15037,0.010983126,0.009731961,0.00772573,0.0042216545,0.005100962
t_6171,90.12128999999999,24.20219,0.015856141,0.014599497,0.009341897,0.00852547,0.007564028
t_6172,90.12128999999999,24.32504,0.017002992,0.015182176,0.009514438,0.00961275,0.007882772
t_6173,90.12128999999999,24.44776,0.016176518,0.01586049,0.009757781,0.009221244,0.008304195
t_6174,90.12128999999999,24.57037,0.018864801,0.01659003,0.010034598,0.011753921,0.008781424
t_6175,90.12128999999999,24.69286,0.018596001,0.017347848,0.010326887,0.011845424,0.009291029
t_6176,90.12128999999999,24.81522,0.020399757,0.018122058,0.010626279,0.013871379,0.01048105
t_6177,90.12128999999999,24.93747,0.019629287,0.018905822,0.010928703,0.013480079,0.010366509
t_6178,90.12128999999999,25.05959,0.021629492,0.019693917,0.011231695,0.015859256,0.011655402
t_6179,90.12128999999999,25.18159,0.020766698,0.020481894,0.011533517,0.015320522,0.0114841135
t_618,84.64157,29.33275,0.16218574,0.26482975,0.21621816,0.5027384,0.36753982
t_6180,90.12128999999999,25.30347,0.02057652,0.021265317,0.0118326675,0.0154654635,0.012049697
t_6181,90.12128999999999,25.42523,0.015110714,0.019642916,0.012127845,0.010343891,0.012477122
t_6182,90.12128999999999,25.54687,0.015085046,0.020339506,0.012425903,0.010541656,0.013047884
t_6183,90.12128999999999,25.66838,0.016345209,0.021063503,0.01273691,0.011996802,0.01364791
t_6184,90.12128999999999,25.78977,0.021729331,0.024479348,0.013063653,0.01811225,0.014438111
t_6185,90.12128999999999,25.91103,0.017999543,0.022603216,0.013409357,0.014240621,0.01494794
t_6186,90.12128999999999,26.03217,0.024198009,0.026282936,0.013776334,0.021905044,0.015828235
t_6187,90.12128999999999,26.15318,0.027151706,0.027240297,0.014159588,0.026349178,0.017693385
t_6188,90.12128999999999,26.27407,0.026309257,0.028225774,0.014546902,0.025611246,0.01736094
t_6189,90.12128999999999,26.39484,0.026988516,0.02922988,0.014924719,0.027069254,0.0181619
t_619,84.64157,29.41103,0.1428709,0.15965697,0.18712598,0.43429005,0.3257944
t_6190,90.12128999999999,26.51547,0.02693992,0.03023664,0.0152862435,0.027506515,0.01896968
t_6191,90.12128999999999,26.63598,0.02525202,0.031205038,0.015625825,0.02552623,0.019752596
t_6192,90.12128999999999,26.75637,0.020486502,0.028640509,0.015955217,0.019417023,0.020287812
t_6193,90.12128999999999,26.87662,0.019468773,0.029432341,0.016280966,0.018390767,0.02101386
t_6194,90.12128999999999,26.99675,0.02102154,0.030178282,0.01660467,0.020676387,0.021706574
t_6195,90.12128999999999,27.11675,0.017045526,0.01992669,0.01692437,0.015737435,0.017706297
t_6196,90.12128999999999,27.23662,0.017338665,0.020312132,0.017227251,0.01622618,0.01816246
t_6197,90.12128999999999,27.35636,0.017581057,0.020622328,0.017479122,0.016640032,0.01854172
t_6198,90.12128999999999,27.47598,0.017741397,0.02086805,0.017649774,0.016971678,0.018847115
t_6199,90.12128999999999,27.59546,0.017841684,0.021097999,0.017761411,0.01725227,0.019119136
t_62,83.11442999999997,27.03676,0.10792099,0.164547,0.08994914,0.31643516,0.19161601
t_620,84.73140000000001,27.03676,0.2898468,0.35420567,0.36105645,1.3495806,0.6740797
t_6200,90.12128999999999,27.71481,0.018178467,0.021324057,0.017852098,0.017828811,0.019370431
t_6201,90.12128999999999,27.83404,0.017987091,0.021507017,0.017925324,0.017688135,0.019567907
t_6202,90.12128999999999,27.95313,0.018026287,0.021617075,0.017969057,0.017798647,0.019684635
t_6203,90.12128999999999,28.07209,0.01803142,0.021649085,0.017975468,0.01782388,0.019714944
t_6204,90.12128999999999,28.19092,0.020452471,0.033466745,0.017941918,0.021096848,0.019662542
t_6205,90.12128999999999,28.30962,0.021971436,0.03329869,0.01786829,0.023197686,0.02465763
t_6206,90.12128999999999,28.42818,0.02231003,0.033033516,0.017755585,0.023591219,0.024401875
t_6207,90.12128999999999,28.54661,0.0217344,0.03267722,0.017605381,0.022636034,0.024060193
t_6208,90.12128999999999,28.66491,0.02091066,0.032235477,0.017419675,0.021323208,0.023638694
t_6209,90.12128999999999,28.78308,0.017301502,0.020476371,0.01720078,0.016375314,0.018333599
t_621,84.73140000000001,27.11675,0.32616422,0.37979078,0.44265798,1.5855145,0.7878596
t_6210,90.12128999999999,28.90111,0.018180374,0.02009239,0.016951252,0.01731953,0.017889448
t_6211,90.12128999999999,29.01901,0.01824372,0.030457765,0.016673764,0.017202761,0.017398985
t_6212,90.12128999999999,29.13677,0.01981291,0.029736022,0.016371159,0.018991355,0.021294499
t_6213,90.12128999999999,29.2544,0.022400716,0.028961478,0.01604644,0.022157999,0.020582449
t_6214,90.12128999999999,29.3719,0.01996547,0.028142352,0.015703004,0.01863688,0.01983651
t_6215,90.12128999999999,29.48925,0.017030876,0.027288113,0.015344801,0.014777434,0.015102896
t_6216,90.12128999999999,29.60648,0.01518038,0.017050743,0.01497592,0.012439142,0.014479264
t_6217,90.12128999999999,29.72356,0.017576585,0.025512809,0.0146003,0.0148494765,0.01748296
t_6218,90.12128999999999,29.84051,0.016835406,0.024607824,0.014220693,0.013719683,0.013217793
t_6219,90.12128999999999,29.95733,0.015218325,0.023697833,0.013838718,0.011711644,0.012589066
t_622,84.73140000000001,27.19668,0.37105787,0.40182284,0.5473338,1.5265017,0.90373194
t_6220,90.12128999999999,30.074,0.013710721,0.014711837,0.013455395,0.009950071,0.011966328
t_6221,90.12128999999999,30.19054,0.017796908,0.021875031,0.013071641,0.013792229,0.014331074
t_6222,90.12128999999999,30.30694,0.015722556,0.02096894,0.012688813,0.01136324,0.013570907
t_6223,90.12128999999999,30.42321,0.019261105,0.022520892,0.012308441,0.014599698,0.012828923
t_6224,90.12128999999999,30.53933,0.01635904,0.019187741,0.01193216,0.011355499,0.012108243
t_6225,90.12128999999999,30.65532,0.018574553,0.020555723,0.011561292,0.01313693,0.011537394
t_6226,90.12128999999999,30.77116,0.015023666,0.017472586,0.011197048,0.00954256,0.010739702
t_6227,90.12128999999999,30.88687,0.0148092285,0.016646808,0.01084027,0.009075466,0.010095028
t_6228,90.12128999999999,31.00244,0.012609515,0.015844896,0.010491688,0.0070789414,0.0075080986
t_6229,90.12128999999999,31.11787,0.014239552,0.015068256,0.010151828,0.008070648,0.00888935
t_623,84.73140000000001,27.27655,0.4252461,0.4210822,0.6818002,1.5818188,1.0417545
t_6230,90.12128999999999,31.23315,0.011920759,0.01431798,0.009821103,0.0061426237,0.0065978672
t_6231,90.12128999999999,31.3483,0.012028148,0.013594643,0.009499726,0.006005734,0.007796893
t_6232,90.12128999999999,31.46331,0.015308337,0.014472625,0.009187893,0.008042785,0.007373318
t_6233,90.12128999999999,31.57817,0.013036248,0.012230518,0.008885718,0.0062335576,0.006815822
t_6234,90.12128999999999,31.6929,0.010537831,0.011589845,0.008593164,0.004512837,0.0063656243
t_6235,90.12128999999999,31.80748,0.010694435,0.010976639,0.008310239,0.004432475,0.00594134
t_6236,90.12128999999999,31.92192,0.014271164,0.011658335,0.008036824,0.006309875,0.005603335
t_6237,90.12128999999999,32.03622,0.010065514,0.00983097,0.0077727856,0.003782216,0.0051667527
t_6238,90.12128999999999,32.15037,0.01109417,0.00929752,0.007517978,0.004142823,0.0048145135
t_624,84.73140000000001,27.35636,0.49437267,0.3920653,0.84903616,1.6587826,1.1920607
t_625,84.73140000000001,27.43612,0.57889587,0.4036699,1.0354887,1.3672456,1.0691285
t_626,84.73140000000001,27.51582,0.6929231,0.41138446,1.1843815,1.7382005,1.4974833
t_627,84.73140000000001,27.59546,0.7764,0.27658433,1.1817168,1.1882491,1.2003438
t_628,84.73140000000001,27.67504,0.71256447,0.41728625,1.0322042,1.1649957,1.0278283
t_629,84.73140000000001,27.75457,0.6260106,0.2815412,0.87976277,0.8186839,0.8593571
t_63,83.11442999999997,27.11675,0.12254503,0.17467137,0.09572375,0.41115582,0.20781416
t_630,84.73140000000001,27.83404,0.5714717,0.29331824,0.7390009,0.659845,0.7029409
t_631,84.73140000000001,27.91345,0.5348551,0.57668906,0.6637154,1.0198622,0.7665845
t_632,84.73140000000001,27.9928,0.66511697,0.52280045,0.7207094,0.677786,0.6792509
t_633,84.73140000000001,28.07209,0.83962226,1.0823306,0.891176,0.97662735,0.8802714
t_634,84.73140000000001,28.15132,1.0438215,0.9580586,1.1161622,1.1257664,1.1175259
t_635,84.73140000000001,28.2305,1.1396657,1.0066766,1.2587739,1.2842772,1.2693603
t_636,84.73140000000001,28.30962,0.876908,0.59085,1.2150583,1.2995788,1.2470344
t_637,84.73140000000001,28.38867,0.73508775,0.4143906,1.1951009,1.3261249,1.2431147
t_638,84.73140000000001,28.46767,0.6594273,0.33884108,1.1804215,1.3465856,1.2411531
t_639,84.73140000000001,28.54661,0.61375326,0.3030007,1.161732,1.354989,1.2334855
t_64,83.11442999999997,27.19668,0.1263608,0.18426138,0.101666644,0.4293228,0.22382024
t_640,84.73140000000001,28.6255,0.5928687,0.2844749,1.1325978,1.4012182,1.2150481
t_641,84.73140000000001,28.70432,0.51702374,0.27176642,1.0186031,1.2709991,1.1262324
t_642,84.73140000000001,28.78308,0.43747875,0.2600436,0.84632957,1.1411276,0.9897523
t_643,84.73140000000001,28.86178,0.3654409,0.24796286,0.68005913,1.0021135,0.85253656
t_644,84.73140000000001,28.94043,0.35828134,0.36066696,0.5442682,1.2677253,0.9239671
t_645,84.73140000000001,29.01901,0.31030294,0.342701,0.43980938,1.1149174,0.79595274
t_646,84.73140000000001,29.09753,0.22382134,0.20886809,0.36054674,0.663962,0.54624385
t_647,84.73140000000001,29.176,0.23980448,0.3032748,0.3000723,0.8691017,0.6010865
t_648,84.73140000000001,29.2544,0.19674905,0.2837232,0.25334528,0.65019006,0.52710515
t_649,84.73140000000001,29.33275,0.17843352,0.2650819,0.21667483,0.5939178,0.46478274
t_65,83.11442999999997,27.27655,0.12968777,0.1937513,0.10779094,0.443615,0.24012978
t_650,84.73140000000001,29.41103,0.16543254,0.24749397,0.18745695,0.5585223,0.4118961
t_651,84.82123000000001,27.03676,0.30196723,0.36080104,0.3902214,1.4271696,0.70892715
t_652,84.82123000000001,27.11675,0.34208688,0.3873358,0.4830646,1.6489383,0.8349648
t_653,84.82123000000001,27.19668,0.3923095,0.41022578,0.6018982,1.5067313,0.9621559
t_654,84.82123000000001,27.27655,0.4520288,0.3854527,0.75309676,1.5006838,1.1118358
t_655,84.82123000000001,27.35636,0.5244787,0.40140408,0.93492055,1.3782985,1.0078447
t_656,84.82123000000001,27.43612,0.63662565,0.41468313,1.1182338,1.653061,1.4342225
t_657,84.82123000000001,27.51582,0.7609027,0.42494172,1.2183794,1.4659407,1.2324827
t_658,84.82123000000001,27.59546,0.74919593,0.28747383,1.133149,1.1186193,1.1462845
t_659,84.82123000000001,27.67504,0.6713226,0.29018745,0.97781247,0.9462894,0.97427607
t_66,83.11442999999997,27.35636,0.13703868,0.20284857,0.11381397,0.4917047,0.25613812
t_660,84.82123000000001,27.75457,0.5984453,0.43587983,0.7990381,0.8497325,0.79315054
t_661,84.82123000000001,27.83404,0.49281338,0.2856934,0.5990986,0.5685959,0.5954226
t_662,84.82123000000001,27.91345,0.4788168,0.30695957,0.5276957,0.46480468,0.5055017
t_663,84.82123000000001,27.9928,0.75788885,0.8279936,0.81995094,1.1298943,0.9485451
t_664,84.82123000000001,28.07209,1.0333799,1.264928,1.0812725,1.3514289,1.3291918
t_665,84.82123000000001,28.15132,1.1440005,1.0259762,1.239274,1.2493511,1.2383775
t_666,84.82123000000001,28.2305,1.1782771,1.0548224,1.2929149,1.3180025,1.3020577
t_667,84.82123000000001,28.30962,0.89439464,0.6017126,1.2552555,1.3506536,1.2901111
t_668,84.82123000000001,28.38867,0.7626273,0.4164895,1.21783,1.4760588,1.2703038
t_669,84.82123000000001,28.46767,0.6567193,0.3388125,1.1874416,1.3654734,1.2528878
t_67,83.11442999999997,27.43612,0.14159682,0.21096204,0.11933512,0.51817197,0.2707309
t_670,84.82123000000001,28.54661,0.60816044,0.30240268,1.1582352,1.3610193,1.2344307
t_671,84.82123000000001,28.6255,0.5612856,0.28303096,1.0977561,1.3268526,1.1888804
t_672,84.82123000000001,28.70432,0.5057082,0.26920354,0.95578015,1.319472,1.0771078
t_673,84.82123000000001,28.78308,0.41396067,0.25709847,0.7915842,1.0974056,0.9456637
t_674,84.82123000000001,28.86178,0.3905964,0.3742946,0.6442683,1.2526866,1.0374669
t_675,84.82123000000001,28.94043,0.34454867,0.3574634,0.5221737,1.1912029,0.89792746
t_676,84.82123000000001,29.01901,0.2827494,0.33990934,0.42591703,0.9113207,0.6163094
t_677,84.82123000000001,29.09753,0.2526563,0.3208046,0.35154626,0.8472687,0.6768717
t_678,84.82123000000001,29.176,0.21265009,0.30098286,0.29404935,0.6845607,0.46884668
t_679,84.82123000000001,29.2544,0.2330212,0.31615794,0.24918723,1.0172497,0.5260018
t_68,83.11442999999997,27.51582,0.14957859,0.21763314,0.124007784,0.58183634,0.28296334
t_680,84.82123000000001,29.33275,0.15474023,0.17008273,0.21372165,0.4678426,0.3640569
t_681,84.82123000000001,29.41103,0.14059447,0.15888563,0.18530534,0.42486578,0.32309985
t_682,84.91106000000002,27.03676,0.31656775,0.368435,0.4243467,1.4568738,0.7508901
t_683,84.91106000000002,27.11675,0.3615479,0.39566383,0.52927023,1.6516644,0.88779545
t_684,84.91106000000002,27.19668,0.41520348,0.37509024,0.66267544,1.4719267,1.0245684
t_685,84.91106000000002,27.27655,0.47903037,0.3940743,0.82771224,1.4146881,1.1811827
t_686,84.91106000000002,27.35636,0.56228125,0.41118386,1.0089567,1.346778,1.0588678
t_687,84.91106000000002,27.43612,0.6806001,0.42695776,1.1461092,1.4678869,1.1569756
t_688,84.91106000000002,27.51582,0.74887794,0.29419476,1.1335404,1.1242288,1.1504953
t_689,84.91106000000002,27.59546,0.6906381,0.3036752,0.9824357,0.93600565,0.96790284
t_69,83.11442999999997,27.59546,0.15201673,0.22265242,0.12759672,0.5940318,0.29229116
t_690,84.91106000000002,27.67504,0.62793386,0.31300217,0.8568897,0.80872476,0.8350173
t_691,84.91106000000002,27.75457,0.5623298,0.47372022,0.7079035,0.77699935,0.69765747
t_692,84.91106000000002,27.83404,0.43434605,0.32369453,0.5034522,0.4802828,0.5062969
t_693,84.91106000000002,27.91345,0.45711437,0.6114648,0.4495454,0.5133241,0.5353503
t_694,84.91106000000002,27.9928,0.86445373,0.66961795,0.8939945,0.80860525,0.7976764
t_695,84.91106000000002,28.07209,1.2667382,1.2200416,1.2978563,1.2976966,1.2952199
t_696,84.91106000000002,28.15132,1.0709844,0.8610141,1.2743567,1.3139681,1.2888467
t_697,84.91106000000002,28.2305,0.9499927,0.6777714,1.2604986,1.3345207,1.2877179
t_698,84.91106000000002,28.30962,0.81300193,0.5008366,1.2361404,1.3542953,1.2791414
t_699,84.91106000000002,28.38867,0.70772314,0.38757366,1.2072232,1.3651098,1.2648706
t_7,82.93477000000001,27.59546,0.12877901,0.19333571,0.10258042,0.46291682,0.2362316
t_70,83.11442999999997,27.67504,0.15044442,0.22598727,0.12996279,0.5703166,0.29849303
t_700,84.91106000000002,28.46767,0.6407566,0.32856157,1.1774831,1.3655587,1.247302
t_701,84.91106000000002,28.54661,0.59662133,0.29799783,1.1452096,1.3562968,1.2256672
t_702,84.91106000000002,28.6255,0.5348276,0.2795221,1.0438614,1.292376,1.1465585
t_703,84.91106000000002,28.70432,0.48876718,0.40224144,0.8851068,1.3924037,1.021036
t_704,84.91106000000002,28.78308,0.38562173,0.252834,0.7252345,1.0416844,0.8908423
t_705,84.91106000000002,28.86178,0.38794392,0.36795285,0.589667,1.5130776,0.9764564
t_706,84.91106000000002,28.94043,0.31729946,0.35109958,0.48235935,1.0492691,0.849597
t_707,84.91106000000002,29.01901,0.2857699,0.3340943,0.3990012,1.000671,0.7424077
t_708,84.91106000000002,29.09753,0.2616605,0.31519398,0.33373296,0.97339815,0.65125674
t_709,84.91106000000002,29.176,0.21981551,0.29619294,0.28193772,0.753067,0.5730373
t_71,83.11442999999997,27.75457,0.113863766,0.20293306,0.1310414,0.33883923,0.2362601
t_710,84.91106000000002,29.2544,0.19027771,0.27769387,0.24072452,0.62984306,0.50612634
t_711,84.91106000000002,29.33275,0.16357207,0.2599476,0.2076552,0.5197955,0.35551038
t_712,84.91106000000002,29.41103,0.1379433,0.15696794,0.18085346,0.41595447,0.31646124
t_713,85.00089000000003,27.03676,0.33409798,0.378159,0.46471637,1.495866,0.8021287
t_714,85.00089000000003,27.11675,0.3822804,0.40492144,0.58260995,1.733558,0.9479968
t_715,85.00089000000003,27.19668,0.44500664,0.3835128,0.7312284,1.6281669,1.093108
t_716,85.00089000000003,27.27655,0.5173912,0.40282738,0.906537,1.4881023,1.2534424
t_717,85.00089000000003,27.35636,0.6121046,0.4213292,1.0691694,1.4791476,1.3918608
t_718,85.00089000000003,27.43612,0.7075531,0.44097286,1.1143714,1.4128138,1.1355548
t_719,85.00089000000003,27.51582,0.6407229,0.46418685,0.9357908,1.4306012,1.1912887
t_72,83.11442999999997,27.83404,0.10127815,0.13112572,0.13083215,0.28474796,0.23627466
t_720,85.00089000000003,27.59546,0.5929513,0.32927367,0.7394688,0.6501347,0.69207126
t_721,85.00089000000003,27.67504,0.58012885,0.36274236,0.6952911,0.62393767,0.64958626
t_722,85.00089000000003,27.75457,0.55412555,0.5358368,0.6471235,0.68094283,0.6189476
t_723,85.00089000000003,27.83404,0.48159033,0.36244285,0.54495865,0.49984577,0.521568
t_724,85.00089000000003,27.91345,0.5199971,0.4395447,0.55112696,0.516517,0.52756405
t_725,85.00089000000003,27.9928,0.7632223,0.5998359,0.84375024,0.7837781,0.80123097
