# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_5479,88.63907,30.88687,0.008962882,0.00765466,0.009457522,0.013341757,0.0042531015,0.0065085343,0.0011199997
t_548,84.46191,28.70432,0.22401457,0.18329667,0.12278959,0.12542327,0.18495426,0.11887247,0.20065859
t_5480,88.63907,31.00244,0.008424077,0.007310538,0.00886634,0.013001164,0.0038937186,0.0061930474,0.00101725
t_5481,88.63907,31.11787,0.009340798,0.008071166,0.01286898,0.0141350655,0.0042764316,0.011719643,0.00092372746
t_5482,88.63907,31.23315,0.0074338485,0.0066742986,0.007784033,0.012359304,0.0032558064,0.005614225,0.00083869224
t_5483,88.63907,31.3483,0.011408145,0.009849731,0.012669039,0.016796017,0.005166714,0.010726837,0.0010411342
t_5484,88.63907,31.46331,0.010794828,0.009486805,0.011862703,0.016474897,0.0047584106,0.010269339,0.00094519235
t_5485,88.63907,31.57817,0.008805491,0.0080322195,0.00989794,0.014626812,0.0037108778,0.009836092,0.00085812254
t_5486,88.63907,31.6929,0.009163269,0.008416981,0.01039532,0.015315141,0.0037995214,0.00942574,0.00077912025
t_5487,88.63907,31.80748,0.00654758,0.0063249324,0.008671251,0.012432114,0.0025437265,0.00903711,0.00070747035
t_5488,88.63907,31.92192,0.008371529,0.007975182,0.009105134,0.014988505,0.0032891536,0.008668959,0.0006424951
t_549,84.46191,28.78308,0.20468296,0.16484363,0.119779974,0.11446695,0.16171701,0.11166648,0.1738097
t_5491,88.77382,24.20219,0.012989167,0.011015131,0.012663084,0.01835374,0.0059658894,0.010723473,0.0007576213
t_5492,88.77382,24.32504,0.014024522,0.011660474,0.013475707,0.019021615,0.0066271382,0.011181023,0.00083040225
t_5493,88.77382,24.44776,0.014489543,0.011893267,0.014326817,0.019135596,0.0070003993,0.011656997,0.00090916024
t_5494,88.77382,24.57037,0.015858177,0.012752716,0.015215951,0.02005152,0.007888444,0.012151227,0.0009941597
t_5495,88.77382,24.69286,0.01676733,0.013283928,0.016141897,0.02052944,0.008543839,0.012663177,0.0010855951
t_5496,88.77382,24.81522,0.017601129,0.013760432,0.01710281,0.020928686,0.009172495,0.013191998,0.0011835899
t_5497,88.77382,24.93747,0.018276613,0.014130547,0.018096352,0.021189151,0.009720436,0.013736616,0.0012882014
t_5498,88.77382,25.05959,0.019548884,0.0148922,0.019119052,0.021924483,0.010647058,0.014295368,0.00139934
t_5499,88.77382,25.18159,0.020514615,0.015449697,0.020166764,0.022400036,0.011404087,0.014866256,0.0015168
t_55,83.0246,28.94043,0.040145442,0.029507745,0.044215966,0.030952906,0.031467,0.0273037,0.013488306
t_550,84.46191,28.86178,0.18403046,0.14477319,0.11559139,0.10257807,0.13963634,0.10302681,0.1455004
t_5500,88.77382,25.30347,0.021575313,0.01606715,0.021234253,0.022941215,0.0122370655,0.015446711,0.0016401992
t_5501,88.77382,25.42523,0.022692759,0.016719438,0.022315202,0.023517601,0.013122927,0.016033588,0.0017689567
t_5502,88.77382,25.54687,0.024008773,0.017494716,0.023402156,0.024233922,0.014158271,0.016623123,0.0019022659
t_5503,88.77382,25.66838,0.025248056,0.018220296,0.0244864,0.02488684,0.01515928,0.017210862,0.0020390586
t_5504,88.77382,25.78977,0.02596873,0.018627813,0.025558246,0.025166694,0.015809257,0.017791793,0.00217802
t_5505,88.77382,25.91103,0.027391445,0.019466665,0.026606735,0.025950477,0.016960869,0.01836018,0.002317536
t_5506,88.77382,26.03217,0.027921662,0.019765122,0.027621923,0.026112095,0.017502464,0.018910784,0.0024559908
t_5507,88.77382,26.15318,0.028725598,0.02023218,0.028651342,0.026465941,0.018241262,0.019469526,0.0025997695
t_5508,88.77382,26.27407,0.029895838,0.020920373,0.029721744,0.027062643,0.019248096,0.020051094,0.0027528838
t_5509,88.77382,26.39484,0.031114759,0.021637829,0.030833919,0.027682047,0.02030892,0.020656131,0.0029158753
t_551,84.46191,28.94043,0.16799213,0.12830955,0.11055219,0.092709996,0.12382191,0.09411304,0.12015388
t_5510,88.77382,26.51547,0.031480864,0.021852238,0.031989224,0.027725685,0.020737676,0.021285608,0.0030894035
t_5511,88.77382,26.63598,0.033971876,0.02332205,0.03319101,0.029170055,0.022814464,0.021941612,0.0032744792
t_5512,88.77382,26.75637,0.029096242,0.020443322,0.034439042,0.025846079,0.019287184,0.022624303,0.004767443
t_5513,88.77382,26.87662,0.029852344,0.020910792,0.03573516,0.026177097,0.02001444,0.023334999,0.0050559375
t_5514,88.77382,26.99675,0.019796135,0.014622635,0.02133975,0.01960379,0.012704381,0.013001983,0.0039230897
t_5515,88.77382,27.11675,0.020299196,0.014961825,0.022111084,0.019866966,0.013170804,0.013441335,0.004153015
t_5516,88.77382,27.23662,0.020931913,0.015384756,0.022823246,0.020216048,0.013720922,0.013849358,0.0043705706
t_5517,88.77382,27.35636,0.022218088,0.016213236,0.023462929,0.020965395,0.014726763,0.014217831,0.0045703207
t_5518,88.77382,27.47598,0.023978606,0.017311838,0.037198365,0.021992028,0.016078444,0.026652483,0.0047467626
t_5519,88.77382,27.59546,0.022398552,0.016373977,0.024474327,0.021023916,0.015010116,0.014804304,0.004894574
t_552,84.46191,29.01901,0.16523725,0.11849191,0.16260263,0.088179246,0.119907066,0.13337547,0.0990444
t_5520,88.77382,27.71481,0.022709023,0.016585024,0.024823833,0.021194786,0.015285365,0.01500809,0.0050090407
t_5521,88.77382,27.83404,0.026016727,0.018609107,0.038809802,0.02313905,0.01774417,0.027661413,0.0050863354
t_5522,88.77382,27.95313,0.025601063,0.018362563,0.038984455,0.022884924,0.017447991,0.027771052,0.0051238025
t_5523,88.77382,28.07209,0.029505726,0.020829726,0.038967747,0.02528915,0.020550363,0.027760562,0.0070010023
t_5524,88.77382,28.19092,0.0309829,0.021742797,0.03876073,0.026202217,0.021714343,0.027630616,0.006940321
t_5525,88.77382,28.30962,0.03045247,0.02140602,0.038369227,0.025911564,0.021254113,0.027385091,0.006826246
t_5526,88.77382,28.42818,0.02715023,0.019316785,0.037803527,0.023915485,0.018569548,0.02703082,0.0066629876
t_5527,88.77382,28.54661,0.021923298,0.016052041,0.023939298,0.02076228,0.014590316,0.014493464,0.0047217538
t_5528,88.77382,28.66491,0.023344774,0.016891988,0.036208328,0.02165246,0.015520143,0.026034934,0.0045435824
t_5529,88.77382,28.78308,0.023521548,0.016968248,0.035214722,0.021808472,0.01554774,0.02541686,0.00434381
t_553,84.46191,29.09753,0.16343294,0.11176389,0.15358725,0.08598407,0.120088585,0.122167654,0.11144676
t_5530,88.77382,28.90111,0.025387451,0.018166957,0.034116928,0.023109986,0.016897686,0.024735883,0.0056442115
t_5531,88.77382,29.01901,0.024195723,0.017401466,0.032935176,0.022447504,0.015884042,0.024004962,0.0053340523
t_5532,88.77382,29.13677,0.022467624,0.016284596,0.031689405,0.021421747,0.0144727845,0.023236705,0.003668165
t_5533,88.77382,29.2544,0.025774444,0.018410565,0.03039826,0.02375476,0.016811494,0.022442743,0.00469483
t_5534,88.77382,29.3719,0.02188872,0.015945831,0.029078983,0.021323953,0.013825774,0.021633668,0.004376678
t_5535,88.77382,29.48925,0.016566115,0.012508907,0.017915132,0.017792696,0.010012982,0.011082137,0.0029731835
t_5536,88.77382,29.60648,0.017689643,0.013222728,0.026416266,0.018678425,0.010605827,0.020006407,0.0027528505
t_5537,88.77382,29.72356,0.016084895,0.012200562,0.016204584,0.017679427,0.009430587,0.010140657,0.0025417116
t_5538,88.77382,29.84051,0.016453393,0.0124611985,0.023801692,0.01809654,0.009536789,0.01841397,0.0023409978
t_5539,88.77382,29.95733,0.013558972,0.010576189,0.014550095,0.0160867,0.0076049054,0.009239748,0.002151526
t_554,84.46191,29.176,0.14625336,0.098467104,0.14450713,0.07730568,0.106650375,0.11192394,0.093015
t_5540,88.77382,30.074,0.012881421,0.010145974,0.013756054,0.015702,0.007076875,0.008810372,0.0019737643
t_5541,88.77382,30.19054,0.013459978,0.010562814,0.020116784,0.016310485,0.007294996,0.016172588,0.0018078121
t_5542,88.77382,30.30694,0.012823645,0.010171451,0.018972568,0.015973713,0.006801592,0.015475678,0.0016535762
t_5543,88.77382,30.42321,0.010852113,0.008855489,0.011541237,0.01449894,0.005573785,0.0076209316,0.0015107531
t_5544,88.77382,30.53933,0.011837151,0.009596504,0.016826503,0.015533777,0.0060191522,0.014164716,0.0013789433
t_5545,88.77382,30.65532,0.00997702,0.008326455,0.010218636,0.014064137,0.0048958403,0.006914553,0.0012576081
t_5546,88.77382,30.77116,0.015611324,0.012447493,0.016691532,0.019369034,0.007972108,0.012965936,0.0011412626
t_5547,88.77382,30.88687,0.011902544,0.009908269,0.013974511,0.016344383,0.005775919,0.012407928,0.0014276177
t_5548,88.77382,31.00244,0.009611389,0.008256017,0.013120489,0.014341282,0.004442799,0.011876695,0.0009506326
t_5549,88.77382,31.11787,0.0075860284,0.0067724786,0.007949987,0.012459447,0.0033518404,0.0057031433,0.00086525833
t_555,84.46191,29.2544,0.16022721,0.10177059,0.15214466,0.085398324,0.12178913,0.10265955,0.07817571
t_5550,88.77382,31.23315,0.008735257,0.0077470173,0.011550881,0.013913015,0.0038456707,0.010891205,0.0010765903
t_5551,88.77382,31.3483,0.0074023865,0.0067521147,0.010832159,0.012652674,0.0031244857,0.010434987,0.0007163167
t_5552,88.77382,31.46331,0.011750768,0.010271822,0.011394359,0.017653808,0.005166823,0.010001769,0.0006488042
t_5553,88.77382,31.57817,0.0071609947,0.0067233304,0.009518341,0.012846187,0.002896997,0.009590531,0.0008104369
t_5554,88.77382,31.6929,0.0071254713,0.006788491,0.008919513,0.013062605,0.002827447,0.009200145,0.0007371489
t_5555,88.77382,31.80748,0.0063193715,0.0061753485,0.008356985,0.012274681,0.0024157015,0.008829634,0.0006705025
t_5556,88.77382,31.92192,0.008292902,0.007965024,0.008784109,0.015056657,0.003216024,0.008477942,0.00044413257
t_5559,88.90857,24.20219,0.012382505,0.010658766,0.011990988,0.018034462,0.005560081,0.010342383,0.0006992373
t_556,84.46191,29.33275,0.12203389,0.07972014,0.12701508,0.06551756,0.089249834,0.09432097,0.06617827
t_5560,88.90857,24.32504,0.013116538,0.011097722,0.012741584,0.018445699,0.0060431184,0.010767818,0.00076454796
t_5561,88.90857,24.44776,0.014486319,0.011982597,0.013525625,0.019435268,0.006882742,0.011209026,0.00083495036
t_5562,88.90857,24.57037,0.01450448,0.011902097,0.014342412,0.019143676,0.0070107696,0.011665691,0.00091062725
t_5563,88.90857,24.69286,0.01580126,0.012716085,0.015190566,0.020010013,0.007852602,0.012137155,0.0009916946
t_5564,88.90857,24.81522,0.016336802,0.012998061,0.016068121,0.020182626,0.008284758,0.0126224775,0.0010782016
t_5565,88.90857,24.93747,0.01737179,0.013617766,0.016972685,0.020776719,0.009018031,0.013120517,0.0011701359
t_5566,88.90857,25.05959,0.018904094,0.014560098,0.017900856,0.021761468,0.010073006,0.013629606,0.0012673548
t_5567,88.90857,25.18159,0.018991997,0.0145469885,0.01884865,0.021554668,0.010264313,0.014147794,0.0013696158
t_5568,88.90857,25.30347,0.020213777,0.015277846,0.019811155,0.022259999,0.011162772,0.014672639,0.0014765256
t_5569,88.90857,25.42523,0.021745732,0.01620131,0.02078255,0.023189865,0.012283067,0.015201221,0.0015875268
t_557,84.46191,29.41103,0.10930673,0.07090108,0.118849784,0.059613332,0.07975264,0.0868328,0.05641753
t_5570,88.90857,25.54687,0.022072727,0.016355503,0.021756066,0.023188341,0.012635382,0.015730109,0.0017018786
t_5571,88.90857,25.66838,0.023310423,0.017088287,0.022723906,0.023879362,0.013592084,0.016255314,0.0018186317
t_5572,88.90857,25.78977,0.02398885,0.017471014,0.02367752,0.024155308,0.014183366,0.016772412,0.0019366464
t_5573,88.90857,25.91103,0.025213137,0.01819442,0.02460735,0.024834068,0.015151781,0.017276416,0.0020545537
t_5574,88.90857,26.03217,0.02729629,0.019440237,0.025520552,0.026127035,0.016781151,0.017771363,0.0027423773
t_5575,88.90857,26.15318,0.0267769,0.019096475,0.026465518,0.025547247,0.016540004,0.018283613,0.002298539
t_5576,88.90857,26.27407,0.027650466,0.019604547,0.027447745,0.025958477,0.01730035,0.018816292,0.0024320006
t_5577,88.90857,26.39484,0.030140972,0.021084037,0.028467566,0.0274817,0.01927215,0.01936974,0.0032481486
t_5578,88.90857,26.51547,0.030061008,0.021021042,0.029527225,0.027211664,0.019350111,0.019945357,0.0027247851
t_5579,88.90857,26.63598,0.030802833,0.021453684,0.03062799,0.027509483,0.020052679,0.02054404,0.0028853961
t_558,84.55174,27.03676,0.16268216,0.12684076,0.1709811,0.113191105,0.15030408,0.120723575,0.079112716
t_5580,88.90857,26.75637,0.029201679,0.020495616,0.031771347,0.026262788,0.019019887,0.021166814,0.0030563492
t_5581,88.90857,26.87662,0.028376793,0.020001553,0.032958027,0.025565866,0.018575957,0.021814335,0.004446948
t_5582,88.90857,26.99675,0.020663878,0.015116878,0.030466646,0.020323312,0.013042151,0.02248474,0.0034457964
t_5583,88.90857,27.11675,0.018728912,0.013921585,0.020344513,0.018998183,0.011823007,0.012438965,0.00363514
t_5584,88.90857,27.23662,0.020335922,0.014944211,0.020964326,0.019975249,0.013016558,0.012789095,0.003813318
t_5585,88.90857,27.35636,0.019773427,0.014612066,0.021519423,0.019576514,0.012716659,0.013104089,0.0039761197
t_5586,88.90857,27.47598,0.02299297,0.016619124,0.03407297,0.02155235,0.015056164,0.024708657,0.0041193436
t_5587,88.90857,27.59546,0.021965945,0.016003337,0.02239446,0.020880464,0.014381283,0.013603415,0.004238975
t_5588,88.90857,27.71481,0.020819347,0.015309349,0.022696538,0.020153975,0.013622773,0.013776594,0.004331492
t_5589,88.90857,27.83404,0.021171369,0.015539129,0.022899147,0.020359047,0.013900437,0.01389298,0.0043940567
t_559,84.55174,27.11675,0.17706953,0.14077897,0.18192394,0.12785953,0.16577949,0.13269843,0.09662719
t_5590,88.90857,27.95313,0.023923768,0.017228168,0.035619553,0.022035109,0.01588359,0.025668483,0.004424705
t_5591,88.90857,28.07209,0.02639541,0.018816847,0.035608683,0.023620311,0.017804742,0.025661724,0.0060470696
t_5592,88.90857,28.19092,0.031025358,0.021684296,0.03543476,0.026512723,0.021379713,0.025553592,0.0059994464
t_5593,88.90857,28.30962,0.02413124,0.017351845,0.03510235,0.022202218,0.015996123,0.025347063,0.0043214764
t_5594,88.90857,28.42818,0.022494212,0.016323917,0.034619574,0.021209188,0.014749814,0.025047436,0.004226127
t_5595,88.90857,28.54661,0.023961902,0.017243948,0.033997517,0.022190075,0.01578611,0.024661928,0.0041047013
t_5596,88.90857,28.66491,0.021522682,0.015692608,0.03324974,0.020679737,0.013922709,0.024199313,0.003960861
t_5597,88.90857,28.78308,0.020324845,0.01493553,0.020913739,0.019972565,0.013000895,0.012760456,0.0037986333
t_5598,88.90857,28.90111,0.022653118,0.016409531,0.031439386,0.021573758,0.014593107,0.023082785,0.004952783
t_5599,88.90857,29.01901,0.01960776,0.014453645,0.019634312,0.019635,0.012305365,0.012039795,0.003435634
t_56,83.0246,29.01901,0.039132107,0.028694434,0.04311171,0.030369643,0.03051811,0.026547834,0.012881749
t_560,84.55174,27.19668,0.19219849,0.1579097,0.19147475,0.14146645,0.18167467,0.14640109,0.11980249
t_5600,88.90857,29.13677,0.022680681,0.016457263,0.029319877,0.021835582,0.014427893,0.021781247,0.0044340454
t_5601,88.90857,29.2544,0.026983215,0.019156884,0.031624034,0.024833791,0.017395873,0.021086518,0.0041665994
t_5602,88.90857,29.3719,0.018043142,0.013446404,0.027019963,0.018864356,0.010902059,0.020374758,0.0028518941
t_5603,88.90857,29.48925,0.015874134,0.012064844,0.016682794,0.017462036,0.00937406,0.01040278,0.0026594626
t_5604,88.90857,29.60648,0.017780364,0.013334033,0.024652515,0.01897653,0.010512737,0.018931758,0.0024719718
t_5605,88.90857,29.72356,0.023561906,0.017120969,0.026336564,0.02332139,0.0143020945,0.018213699,0.0022812474
t_5606,88.90857,29.84051,0.015003198,0.011532859,0.022307195,0.01720218,0.008459979,0.01750499,0.00211807
t_5607,88.90857,29.95733,0.016618226,0.0127045205,0.021164058,0.018670753,0.009406762,0.016809786,0.0026713992
t_5608,88.90857,30.074,0.013170248,0.0103697,0.020049298,0.01608986,0.0071166186,0.01613151,0.0017985657
t_5609,88.90857,30.19054,0.012678963,0.010072795,0.01896749,0.015856044,0.006716944,0.0154725835,0.0016529037
t_561,84.55174,27.27655,0.20990986,0.18011157,0.2005875,0.15685369,0.2017506,0.16215634,0.1511191
t_5610,88.90857,30.30694,0.011004972,0.008961238,0.011571654,0.014622069,0.0056627365,0.0076372013,0.001516782
t_5611,88.90857,30.42321,0.01410356,0.011233205,0.016916502,0.017520562,0.007376474,0.0142198345,0.0019007243
t_5612,88.90857,30.53933,0.013481822,0.010869815,0.015951851,0.017224941,0.00689929,0.013628191,0.0017400347
t_5613,88.90857,30.65532,0.01155143,0.009543911,0.015029323,0.015714874,0.00569194,0.01306033,0.0015914171
t_5614,88.90857,30.77116,0.012082633,0.010023101,0.014149536,0.016460752,0.0058955424,0.012516445,0.0014543409
t_5615,88.90857,30.88687,0.009760322,0.008351406,0.013312297,0.014437589,0.004539741,0.011996273,0.00097133924
t_5616,88.90857,31.00244,0.009108335,0.007927322,0.012517232,0.013997906,0.0041233413,0.011499487,0.0008865709
t_5617,88.90857,31.11787,0.00877619,0.0077528656,0.011763566,0.013884887,0.0038854305,0.011025553,0.0011059537
t_5618,88.90857,31.23315,0.007963296,0.0071808766,0.011050327,0.013217849,0.0034133962,0.010573854,0.0007376276
t_5619,88.90857,31.3483,0.01068428,0.00943112,0.011642249,0.016446544,0.0046761893,0.0101435715,0.00066959776
t_562,84.55174,27.35636,0.20055471,0.20321423,0.18716295,0.14566319,0.19301128,0.18026805,0.26629806
t_5620,88.90857,31.46331,0.009519419,0.0086243665,0.01092821,0.015488947,0.0040290477,0.009733945,0.0008381392
t_5621,88.90857,31.57817,0.0073005604,0.0069029583,0.009139744,0.01318263,0.002928194,0.009344171,0.0007638239
t_5622,88.90857,31.6929,0.0069505344,0.0066948878,0.008574427,0.013000222,0.0027160826,0.008973322,0.0006960088
t_5623,88.90857,31.80748,0.0060905344,0.0060245097,0.008042356,0.012114775,0.002289257,0.0086206,0.0006341726
t_5627,89.04331,24.20219,0.0117919585,0.010310264,0.011342032,0.017719675,0.005173105,0.009971783,0.0006444442
t_5628,89.04331,24.32504,0.012574173,0.010794152,0.012034598,0.01820721,0.0056634983,0.01036719,0.0007029754
t_5629,89.04331,24.44776,0.013341248,0.011258673,0.012756151,0.01865728,0.006162282,0.010776044,0.0007658358
t_563,84.55174,27.43612,0.22867602,0.24547276,0.19389568,0.17148711,0.22772112,0.20099886,0.26943684
t_5630,89.04331,24.57037,0.013780588,0.011482871,0.0135058295,0.01878061,0.0065013394,0.011197923,0.0008331457
t_5631,89.04331,24.69286,0.014847016,0.012149216,0.014282145,0.019478308,0.007189446,0.011632088,0.00090496265
t_5632,89.04331,24.81522,0.015509185,0.012525342,0.015083085,0.019788252,0.00767274,0.012077549,0.0009812827
t_5633,89.04331,24.93747,0.016951615,0.01343133,0.015906263,0.020768337,0.008616358,0.012533136,0.0010620466
t_5634,89.04331,25.05959,0.016764967,0.013228229,0.016748399,0.020334026,0.0086302655,0.012997217,0.0011470808
t_5635,89.04331,25.18159,0.01834424,0.014213781,0.01760572,0.021391308,0.009690051,0.013467919,0.0012361264
t_5636,89.04331,25.30347,0.018964602,0.014555937,0.018473662,0.021639131,0.010193307,0.013942956,0.001328798
t_5637,89.04331,25.42523,0.01840916,0.014130637,0.019346897,0.02095676,0.009978681,0.014419638,0.0014245746
t_5638,89.04331,25.54687,0.02146064,0.01605375,0.020219317,0.023123626,0.0120174475,0.014894858,0.0015227874
t_5639,89.04331,25.66838,0.021643685,0.016118987,0.021083977,0.023031903,0.0122599015,0.015365059,0.0016226015
t_564,84.55174,27.51582,0.27837273,0.30834293,0.19912095,0.21574965,0.2925341,0.22425854,0.37083617
t_5640,89.04331,25.78977,0.022155663,0.016399052,0.021933347,0.023207374,0.012714926,0.015826352,0.0017230362
t_5641,89.04331,25.91103,0.022938315,0.016853223,0.022759793,0.023594392,0.013363124,0.016274778,0.0018230194
t_5642,89.04331,26.03217,0.025054108,0.018135622,0.023596076,0.024957458,0.014932467,0.016728258,0.0024311524
t_5643,89.04331,26.15318,0.024640027,0.01784544,0.024464896,0.024451783,0.014768785,0.017199205,0.0020363084
t_5644,89.04331,26.27407,0.025837535,0.018553222,0.025366906,0.025114495,0.01572632,0.017688086,0.002152942
t_5645,89.04331,26.39484,0.02631889,0.01882127,0.026303213,0.025258394,0.016195752,0.018195618,0.0022767843
t_5646,89.04331,26.51547,0.026925068,0.019168071,0.027276456,0.02548857,0.016761232,0.018723376,0.002408503
t_5647,89.04331,26.63598,0.028437953,0.020064719,0.028286066,0.026338488,0.017990608,0.019271208,0.0025483617
t_5648,89.04331,26.75637,0.025411833,0.018211776,0.029334314,0.02411103,0.015977867,0.01984052,0.0037037444
t_5649,89.04331,26.87662,0.023674117,0.017120307,0.027115235,0.02279497,0.014892639,0.02043292,0.0039210888
t_565,84.55174,27.59546,0.3553732,0.31480607,0.22530498,0.3818607,0.41490772,0.24797656,0.4246588
t_5650,89.04331,26.99675,0.016762963,0.012636604,0.018135993,0.017902985,0.010175267,0.011204504,0.0030309751
t_5651,89.04331,27.11675,0.017288322,0.012978232,0.018725714,0.018196708,0.010610891,0.01153218,0.0031876205
t_5652,89.04331,27.23662,0.017770013,0.01329256,0.019266738,0.018465288,0.011013401,0.01183403,0.003334325
t_5653,89.04331,27.35636,0.019347208,0.01429453,0.019750047,0.01945326,0.012146777,0.012104698,0.0034678075
t_5654,89.04331,27.47598,0.019213326,0.014223795,0.020167101,0.019326683,0.0121225035,0.01233905,0.003584837
t_5655,89.04331,27.59546,0.024392532,0.017534964,0.031766307,0.02269906,0.01593138,0.023284065,0.0050350376
t_5656,89.04331,27.71481,0.02448507,0.017592221,0.032172464,0.022716649,0.016038565,0.023534337,0.0051380657
t_5657,89.04331,27.83404,0.024936853,0.017880525,0.03244559,0.022983832,0.016405644,0.023702769,0.0052078706
t_5658,89.04331,27.95313,0.02180212,0.015850069,0.03258025,0.02089661,0.014051072,0.023785852,0.0038340436
t_5659,89.04331,28.07209,0.027655585,0.019584142,0.032574013,0.024712453,0.01846804,0.023782004,0.0052408385
t_566,84.55174,27.67504,0.44567496,0.38823318,0.22642358,0.39731553,0.5047628,0.2600727,0.6599167
t_5660,89.04331,28.19092,0.020226011,0.014875547,0.020936936,0.019907849,0.012936452,0.012773587,0.003805364
t_5661,89.04331,28.30962,0.019093094,0.014161684,0.020754067,0.019200047,0.012133248,0.012670134,0.003752449
t_5662,89.04331,28.42818,0.022276327,0.01615825,0.03173078,0.021287937,0.014331711,0.023262184,0.0036757968
t_5663,89.04331,28.54661,0.020071846,0.014754542,0.0201418,0.019882936,0.012703917,0.012324812,0.0035776887
t_5664,89.04331,28.66491,0.01916212,0.014178937,0.019725181,0.019335262,0.012017456,0.012090749,0.0034608839
t_5665,89.04331,28.78308,0.020492148,0.015008989,0.029807404,0.020270083,0.012860598,0.022080127,0.0033284507
t_5666,89.04331,28.90111,0.02325195,0.01682925,0.028979579,0.02226318,0.0148094585,0.02157279,0.0043531
t_5667,89.04331,29.01901,0.02099648,0.01538051,0.028081015,0.020830011,0.013086813,0.021022964,0.0041424655
t_5668,89.04331,29.13677,0.016208265,0.012277185,0.017513782,0.017591843,0.009719316,0.010860254,0.0028693834
t_5669,89.04331,29.2544,0.015804293,0.012018423,0.016868869,0.017388579,0.0093595125,0.010504996,0.0027058835
t_567,84.55174,27.75457,0.36781162,0.41425306,0.13528506,0.27301595,0.42108262,0.17560787,0.57123464
t_5670,89.04331,29.3719,0.027842835,0.01970782,0.028159462,0.0259536,0.017547641,0.019202486,0.002530644
t_5671,89.04331,29.48925,0.014433827,0.011135373,0.015527082,0.016587833,0.008290753,0.009770656,0.0023787036
t_5672,89.04331,29.60648,0.016887724,0.012796372,0.022991454,0.018558862,0.009760078,0.017921116,0.0030341656
t_5673,89.04331,29.72356,0.013211527,0.010354663,0.014162633,0.015886303,0.007336222,0.009030004,0.0020640132
t_5674,89.04331,29.84051,0.014019602,0.010915321,0.020888127,0.016639771,0.0077104457,0.01664194,0.0019148266
t_5675,89.04331,29.95733,0.012005678,0.009587682,0.0128206005,0.015183656,0.0064212857,0.008306686,0.0017722879
t_5676,89.04331,30.074,0.011418433,0.00921486,0.012168719,0.014836813,0.005986261,0.007956879,0.0016369944
t_5677,89.04331,30.19054,0.010845349,0.008851197,0.01153375,0.014494882,0.005568902,0.007616927,0.0015092705
t_5678,89.04331,30.30694,0.014731928,0.0116736125,0.016910153,0.018054333,0.007748144,0.014215947,0.0018996493
t_5679,89.04331,30.42321,0.01696699,0.013269171,0.017940275,0.020158535,0.00893484,0.01365119,0.0012715481
t_568,84.55174,27.83404,0.42289403,0.407395,0.20270842,0.28834468,0.50444114,0.25197423,0.5420741
t_5680,89.04331,30.53933,0.016951928,0.013337666,0.016946115,0.020431578,0.00878441,0.013105916,0.0011673957
t_5681,89.04331,30.65532,0.009525205,0.008088186,0.0142532075,0.013957402,0.0045015533,0.0125806695,0.0010752543
t_5682,89.04331,30.77116,0.009871694,0.008424346,0.013440112,0.014513891,0.0046112305,0.012075867,0.0009852275
t_5683,89.04331,30.88687,0.008871289,0.00772337,0.012664112,0.013701445,0.0040122503,0.011591493,0.00090201944
t_5684,89.04331,31.00244,0.010572336,0.009140112,0.011925185,0.015717907,0.0048250672,0.011127458,0.0011284549
t_5685,89.04331,31.11787,0.008637698,0.007711023,0.011222906,0.013921016,0.0037665472,0.010683461,0.0010318637
t_5686,89.04331,31.23315,0.00742848,0.0068025757,0.01055665,0.012770385,0.0031111117,0.010259112,0.0006897207
t_5687,89.04331,31.3483,0.007745163,0.0071576214,0.009925412,0.013389427,0.003209492,0.00985381,0.0008616103
t_5688,89.04331,31.46331,0.009223186,0.008454495,0.010466418,0.015352115,0.003835696,0.009466995,0.0007869084
t_5689,89.04331,31.57817,0.011453668,0.01029881,0.0098332735,0.018125018,0.0047965203,0.009098048,0.00066028
t_569,84.55174,27.91345,0.42161736,0.39179614,0.2022358,0.27943456,0.5171448,0.24809785,0.5149499
t_5690,89.04331,31.6929,0.0062279254,0.0061151767,0.008231194,0.012211032,0.0023649377,0.008746225,0.0006558954
t_5695,89.17806,24.20219,0.011196347,0.009953125,0.010717196,0.017386189,0.004794592,0.009612175,0.00059317896
t_5696,89.17806,24.32504,0.011690022,0.010231779,0.011355618,0.017608523,0.005124691,0.00997957,0.00064557523
t_5697,89.17806,24.44776,0.0122665,0.010569254,0.012019102,0.017906463,0.005505412,0.010358377,0.0007016464
t_5698,89.17806,24.57037,0.013569291,0.011429837,0.0127066765,0.018898308,0.006274547,0.010748102,0.00076146505
t_5699,89.17806,24.69286,0.014406841,0.011939501,0.013416797,0.019404395,0.0068238876,0.011147961,0.00082504627
t_57,83.0246,29.09753,0.04159782,0.029960638,0.06511301,0.031515874,0.03246416,0.044935897,0.012309109
t_570,84.55174,27.9928,0.384979,0.37475824,0.13423376,0.25161326,0.47685853,0.16677736,0.4890217
t_5700,89.17806,24.81522,0.014956821,0.012241273,0.014147455,0.019629119,0.0072301603,0.011556941,0.0008923495
t_5701,89.17806,24.93747,0.015703287,0.01267896,0.014896317,0.020027472,0.0077545005,0.011973879,0.0009632855
