# 20160910_M5.9_Bukoba median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_8415,33.77406,-0.99059,0.0032452408,0.0034371426,0.006611913
t_8416,33.72914,-0.94568,0.003430998,0.0036251235,0.0069932165
t_8417,33.77406,-0.94568,0.003242504,0.003434373,0.0066062845
t_8418,33.86389,-0.94568,0.002899414,0.003087156,0.0058983634
t_8419,33.81897,-0.94568,0.003065604,0.0032553584,0.0062418515
t_842,31.43844,-5.33972,0.00038167817,0.0004544595,0.00065991475
t_8420,33.81897,-0.90077,0.0030595327,0.0032492143,0.0062293215
t_8421,33.77406,-0.90077,0.0032359036,0.0034276939,0.006592709
t_8422,33.86389,-0.90077,0.0028938237,0.0030814973,0.0058867913
t_8423,33.72914,-0.90077,0.0034238147,0.0036178539,0.0069784974
t_8424,33.72914,-0.85586,0.003412465,0.0036063679,0.006955237
t_8425,33.86389,-0.85586,0.0028849915,0.0030725568,0.0058685048
t_8426,33.77406,-0.85586,0.0032254749,0.0034171406,0.006571257
t_8427,33.81897,-0.85586,0.00304994,0.0032395064,0.006209522
t_8428,33.77406,-0.81095,0.0032112736,0.0034027698,0.0065420372
t_8429,33.86389,-0.81095,0.0028729613,0.0030603788,0.005843593
t_843,31.43844,-5.16081,0.00048810546,0.0005570906,0.0008706004
t_8430,33.72914,-0.81095,0.0033970117,0.0035907286,0.0069235577
t_8431,33.81897,-0.81095,0.0030368757,0.0032262849,0.006182551
t_8432,33.77406,-0.76604,0.0031933747,0.0033846574,0.006505198
t_8433,33.72914,-0.76604,0.0033775389,0.0035710223,0.006883625
t_8434,33.86389,-0.76604,0.002857793,0.003045024,0.0058121746
t_8435,35.57069,-0.85586,0.00046968082,0.0005650931,0.0008371278
t_8436,35.93001,-0.85586,0.0003547062,0.0004314945,0.0006082069
t_8437,36.10968,-0.85586,0.0002914269,0.00036388708,0.00048602035
t_8438,35.21136,-0.85586,0.00089954596,0.00094856945,0.0017240703
t_8439,35.39102,-0.85586,0.0005593957,0.0006627999,0.0010182777
t_844,31.43844,-4.98185,0.000602186,0.00066783896,0.0011025383
t_8440,35.0317,-0.85586,0.0007579324,0.0008885576,0.001422127
t_8441,35.75035,-0.85586,0.0003974178,0.00048488262,0.0006931449
t_8442,35.75035,-0.67621,0.00041675352,0.0004991923,0.00073073746
t_8443,35.21136,-0.67621,0.00072910235,0.000824167,0.0013682472
t_8444,35.57069,-0.67621,0.0004704176,0.00056425727,0.00083859154
t_8445,34.13338,-0.85586,0.0020814626,0.0022577285,0.00419366
t_8446,34.85204,-0.85586,0.0009583453,0.0010896145,0.0018417912
t_8447,33.95372,-0.67621,0.0025274362,0.0027104204,0.0051258286
t_8448,34.13338,-0.67621,0.002277607,0.002383345,0.004653537
t_8449,34.31305,-0.67621,0.0017301745,0.0018770988,0.0034702178
t_845,31.43844,-4.80285,0.0009074154,0.0009248119,0.0017353675
t_8450,34.67237,-0.67621,0.0013446689,0.0014282966,0.0026738583
t_8451,34.49271,-0.67621,0.0018761191,0.0018735058,0.0038326527
t_8452,34.85204,-0.67621,0.00096428156,0.0010901025,0.0018560705
t_8453,34.67237,-0.49656,0.0015259156,0.001540114,0.0030724462
t_8454,34.85204,-0.49656,0.0010105226,0.0011174995,0.0019582575
t_8455,33.72914,-0.6313,0.0032961483,0.0034886578,0.00671655
t_8456,33.81897,-0.6313,0.0029514756,0.0031398523,0.0060060807
t_8457,33.77406,-0.6313,0.0031185097,0.0033088978,0.0063509727
t_8458,33.81897,-0.58639,0.0029223717,0.0031103946,0.0059458767
t_8459,33.86389,-0.58639,0.0027674257,0.002953532,0.0056248186
t_846,31.43844,-4.62379,0.00083268486,0.00090519525,0.001584532
t_8460,33.72914,-0.58639,0.0032618397,0.0034539395,0.006646042
t_8461,33.77406,-0.58639,0.0030869255,0.0032769353,0.006285841
t_8462,33.77406,-0.54147,0.0030522652,0.0032418594,0.0062143216
t_8463,33.72914,-0.54147,0.0032242094,0.00341586,0.0065686535
t_8464,33.86389,-0.54147,0.002737942,0.0029236763,0.0055636256
t_8465,35.39102,-0.67621,0.0005732198,0.0006718663,0.0010467145
t_8466,35.0317,-0.67621,0.00077141676,0.00089614966,0.0014520539
t_8467,36.10968,-0.67621,0.00022463559,0.00030532546,0.0003616289
t_8468,35.93001,-0.67621,0.0004134498,0.0004758894,0.0007197158
t_8469,35.75035,-0.49656,0.00043091315,0.00050811906,0.00075795763
t_847,31.43844,-4.44469,0.0013344787,0.0013086111,0.0026578624
t_8470,35.57069,-0.49656,0.00063061377,0.0006806055,0.0011581035
t_8471,35.21136,-0.49656,0.00067477184,0.00077878695,0.0012551761
t_8472,36.10968,-0.49656,0.00032595746,0.00038927238,0.0005493028
t_8473,35.0317,-0.49656,0.00076479156,0.0008859182,0.0014392092
t_8474,35.39102,-0.49656,0.00058015645,0.00067396543,0.0010608514
t_8475,33.81897,-0.54147,0.002890418,0.00307805,0.00587974
t_8476,33.72914,-0.49656,0.0031834608,0.0033746252,0.0064847874
t_8477,33.81897,-0.49656,0.0028557775,0.0030429834,0.005807999
t_8478,33.86389,-0.49656,0.0027059626,0.0028912902,0.005497217
t_8479,33.77406,-0.49656,0.0030147112,0.0032038533,0.0061367773
t_848,31.43844,-4.26555,0.0014535079,0.0014368462,0.0029170397
t_8480,33.86389,-0.45165,0.0026716234,0.0028565105,0.0054258676
t_8481,33.81897,-0.45165,0.0028186014,0.0030053472,0.005730957
t_8482,33.77406,-0.45165,0.0029744322,0.0031630876,0.006053546
t_8483,33.72914,-0.45165,0.0031397827,0.0033304254,0.0063948184
t_8484,33.72914,-0.40673,0.0030933695,0.0032834567,0.006299133
t_8485,34.13338,-0.49656,0.001969502,0.002143789,0.0039588204
t_8486,33.95372,-0.49656,0.0024315403,0.0026132015,0.0049258913
t_8487,34.49271,-0.49656,0.0016619385,0.0017174147,0.0033601252
t_8488,34.31305,-0.49656,0.0020528636,0.002083349,0.0042061433
t_8489,34.31305,-0.3169,0.0021973448,0.0021504739,0.004535842
t_849,31.43844,-4.08636,0.0019290723,0.0018203561,0.0039629806
t_8490,33.95372,-0.3169,0.0023030057,0.0024828021,0.004657449
t_8491,34.49271,-0.3169,0.0012529112,0.0014091603,0.002452915
t_8492,34.67237,-0.3169,0.0010285784,0.0011759534,0.0019831976
t_8493,34.85204,-0.3169,0.0010524046,0.001137619,0.002049978
t_8494,34.13338,-0.3169,0.0018743718,0.0020468503,0.003759087
t_8495,33.77406,-0.40673,0.0029316028,0.0031197378,0.0059649753
t_8496,33.81897,-0.40673,0.0027790463,0.0029652985,0.005648928
t_8497,33.86389,-0.40673,0.0026350648,0.0028194778,0.005349861
t_8498,33.72914,-0.36182,0.0030444537,0.0032339538,0.006198196
t_8499,33.86389,-0.36182,0.002596457,0.0027803637,0.005269543
t_85,29.59689,-3.05532,0.0012911988,0.0014894343,0.0025138806
t_850,31.43844,-3.90713,0.0021482026,0.002062329,0.0044370997
t_8500,33.77406,-0.36182,0.0028864318,0.0030740148,0.005871487
t_8501,33.81897,-0.36182,0.002737301,0.0029230271,0.0055622947
t_8502,33.77406,-0.3169,0.0028390938,0.0030260936,0.0057734307
t_8503,33.86389,-0.3169,0.0025559412,0.002739309,0.005185201
t_8504,33.81897,-0.3169,0.002693522,0.0028786906,0.005471373
t_8505,35.93001,-0.49656,0.00029399397,0.00037863807,0.00049225386
t_8506,35.21136,-0.3169,0.0007325227,0.000816029,0.00137521
t_8507,35.75035,-0.3169,0.00037953255,0.00046443648,0.0006577887
t_8508,36.10968,-0.3169,0.00028407492,0.00035383867,0.00047154666
t_8509,35.0317,-0.3169,0.0007836434,0.00089301594,0.001480828
t_851,31.43844,-3.72787,0.0022539392,0.0022532027,0.0046464526
t_8510,35.93001,-0.3169,0.0003478247,0.0004208868,0.00059409934
t_8511,35.39102,-0.3169,0.000634085,0.00070948614,0.0011700011
t_8512,35.57069,-0.3169,0.0005498159,0.0006182769,0.0009956966
t_8513,35.93001,-0.13724,0.00033567668,0.00040814833,0.00057051255
t_8514,35.39102,-0.13724,0.0005428962,0.00063483376,0.0009848372
t_8515,33.3249,-0.81095,0.0057452577,0.0059761857,0.011623277
t_8516,33.36981,-0.81095,0.0054089846,0.005632983,0.010964207
t_8517,33.36981,-0.76604,0.0053691408,0.005592361,0.010885816
t_8518,33.3249,-0.76604,0.005701422,0.0059314095,0.011537618
t_8519,33.41473,-0.76604,0.0050587426,0.0052762,0.010272915
t_852,31.43844,-3.54857,0.0025084042,0.0025633748,0.0051681446
t_8520,33.36981,-0.72113,0.0053214403,0.005543741,0.010791883
t_8521,33.3249,-0.72113,0.005648971,0.0058778473,0.011435023
t_8522,33.41473,-0.72113,0.0050153015,0.0052319933,0.010186822
t_8523,33.36981,-0.67621,0.00526621,0.005487461,0.010683007
t_8524,33.41473,-0.67621,0.004964973,0.0051807896,0.010086984
t_8525,33.45965,-0.76604,0.004768637,0.0049811616,0.009696506
t_8526,33.50456,-0.76604,0.0044973604,0.0047056344,0.009154345
t_8527,33.54948,-0.72113,0.004210325,0.004414441,0.00857733
t_8528,33.45965,-0.72113,0.0047290204,0.0049409033,0.009617522
t_8529,33.50456,-0.72113,0.0044611837,0.0046689156,0.009081812
t_853,31.43844,-3.36923,0.0035847598,0.003444738,0.0075277993
t_8530,33.45965,-0.67621,0.004683098,0.004894246,0.009525883
t_8531,33.50456,-0.67621,0.0044192267,0.004626336,0.008997619
t_8532,33.54948,-0.67621,0.0041719447,0.0043755285,0.008499912
t_8533,33.54948,-0.6313,0.004128508,0.0043314956,0.008412221
t_8534,33.45965,-0.6313,0.004631186,0.0048415153,0.009422187
t_8535,33.81897,-0.76604,0.0030204065,0.0032096172,0.006148541
t_8536,33.81897,-0.72113,0.0030006159,0.003189588,0.006107658
t_8537,33.77406,-0.72113,0.003171872,0.003362898,0.006460924
t_8538,33.72914,-0.72113,0.0033541524,0.0035473555,0.006835646
t_8539,33.86389,-0.72113,0.0028395609,0.0030265665,0.005774399
t_854,31.52827,-3.27955,0.005061219,0.0044786227,0.010824051
t_8540,33.86389,-0.67621,0.0028183486,0.003005091,0.0057304325
t_8541,33.81897,-0.67621,0.0029775975,0.0031662912,0.006060089
t_8542,33.72914,-0.67621,0.0033269706,0.0035198482,0.0067798523
t_8543,33.77406,-0.67621,0.0031468708,0.0033375982,0.006409424
t_8544,33.86389,-0.6313,0.0027942671,0.0029807098,0.0056804996
t_8545,33.63931,-0.67621,0.0037227084,0.003920406,0.0075891437
t_8546,33.68423,-0.6313,0.0034850743,0.0036798525,0.007103953
t_8547,33.63931,-0.6313,0.0036861964,0.0038834389,0.0075147483
t_8548,33.59439,-0.6313,0.0039003685,0.0041003255,0.007950341
t_8549,33.63931,-0.58639,0.003645596,0.0038423354,0.007431957
t_855,31.48335,-3.27955,0.004097516,0.0038863497,0.00863346
t_8550,33.59439,-0.58639,0.0038561341,0.0040555215,0.007860533
t_8551,33.68423,-0.58639,0.003447771,0.0036420987,0.0070275767
t_8552,33.59439,-0.54147,0.003807703,0.004006472,0.00776211
t_8553,33.68423,-0.54147,0.003406879,0.0036007145,0.0069437865
t_8554,33.63931,-0.54147,0.0036011161,0.0037973078,0.0073411753
t_8555,33.3249,-0.67621,0.005588278,0.0058158897,0.011316171
t_8556,33.41473,-0.6313,0.004908117,0.005122961,0.009974072
t_8557,33.3249,-0.6313,0.0055198115,0.0057460214,0.011181919
t_8558,33.36981,-0.6313,0.0052038594,0.0054239463,0.010559945
t_8559,33.3249,-0.58639,0.005444042,0.005668732,0.011033128
t_856,31.43844,-3.27955,0.004103469,0.0038859847,0.008648747
t_8560,33.41473,-0.58639,0.0048450963,0.0050588804,0.00984876
t_8561,33.36981,-0.58639,0.005134801,0.0053536226,0.01042346
t_8562,33.41473,-0.54147,0.0047762967,0.004988946,0.00971177
t_8563,33.36981,-0.54147,0.005059474,0.0052769445,0.010274364
t_8564,33.3249,-0.54147,0.005361469,0.005584541,0.010870715
t_8565,33.50456,-0.6313,0.004371769,0.0045781834,0.0089023
t_8566,33.54948,-0.58639,0.0040802634,0.004282597,0.008314731
t_8567,33.50456,-0.58639,0.004319092,0.0045247455,0.008796386
t_8568,33.45965,-0.58639,0.004573603,0.004783039,0.0093070315
t_8569,33.45965,-0.54147,0.004510691,0.004719166,0.009181058
t_857,31.52827,-3.23471,0.0037415891,0.003727472,0.0077924244
t_8570,33.50456,-0.54147,0.004261495,0.0044663292,0.008680449
t_8571,33.54948,-0.54147,0.004027477,0.0042291027,0.008207949
t_8572,33.50456,-0.49656,0.0041993386,0.004403302,0.008555176
t_8573,33.54948,-0.49656,0.0039704675,0.004171339,0.008092493
t_8574,33.45965,-0.49656,0.0044428525,0.0046503115,0.0090450365
t_8575,33.36981,-0.49656,0.004978395,0.0051944437,0.01011362
t_8576,33.41473,-0.49656,0.0047021746,0.0049136267,0.009563962
t_8577,33.3249,-0.49656,0.0052726776,0.005494051,0.010695763
t_8578,33.36981,-0.45165,0.004892048,0.00510662,0.009942136
t_8579,33.3249,-0.45165,0.0051782173,0.0053978316,0.01050929
t_858,31.48335,-3.23471,0.0038512908,0.003796169,0.008044186
t_8580,33.41473,-0.45165,0.004623159,0.004833363,0.009406143
t_8581,33.36981,-0.40673,0.0048009264,0.0050139795,0.009760834
t_8582,33.3249,-0.40673,0.005078645,0.0052964566,0.010312331
t_8583,33.41473,-0.40673,0.004539686,0.0047486015,0.009239137
t_8584,33.36981,-0.36182,0.0047055897,0.0049170963,0.0095707765
t_8585,33.68423,-0.49656,0.0033626251,0.0035559298,0.006853031
t_8586,33.63931,-0.49656,0.00355301,0.0037486134,0.007242901
t_8587,33.59439,-0.49656,0.0037553594,0.0039534667,0.007655625
t_8588,33.59439,-0.45165,0.0036993697,0.003896776,0.0075415955
t_8589,33.68423,-0.45165,0.003315221,0.0035079583,0.0067557255
t_859,31.43844,-3.23471,0.0039272015,0.0038407969,0.008218787
t_8590,33.63931,-0.45165,0.0035015151,0.0036964926,0.007137597
t_8591,33.68423,-0.40673,0.0032648838,0.0034570198,0.0066523
t_8592,33.63931,-0.40673,0.003446875,0.0036411919,0.007025741
t_8593,33.59439,-0.40673,0.0036400063,0.0038366767,0.007420553
t_8594,33.63931,-0.36182,0.0033893764,0.003583002,0.0069079017
t_8595,33.50456,-0.45165,0.0041329586,0.0043360074,0.00842121
t_8596,33.45965,-0.45165,0.0043704677,0.0045768637,0.008899685
t_8597,33.54948,-0.45165,0.003909534,0.0041096094,0.007968939
t_8598,33.54948,-0.40673,0.0038449822,0.0040442264,0.007837879
t_8599,33.45965,-0.40673,0.004293924,0.0044992184,0.008745744
t_86,29.64181,-3.05532,0.002004616,0.0020103892,0.0041048196
t_860,31.43844,-3.18986,0.0045274347,0.0042844494,0.009541283
t_8600,33.50456,-0.40673,0.0040626996,0.004264796,0.008279214
t_8601,33.54948,-0.36182,0.0037771703,0.0039755525,0.0077000097
t_8602,33.45965,-0.36182,0.0042136684,0.004417831,0.00858407
t_8603,33.50456,-0.36182,0.00398896,0.0041900747,0.008129959
t_8604,33.50456,-0.3169,0.0039120778,0.004112187,0.0079741
t_8605,33.3249,-0.36182,0.004974589,0.005190572,0.010106068
t_8606,33.41473,-0.36182,0.004452255,0.004659854,0.009063901
t_8607,33.36981,-0.3169,0.0046065156,0.0048164604,0.009372868
t_8608,33.3249,-0.3169,0.004866586,0.0050807293,0.009891509
t_8609,33.41473,-0.3169,0.004361292,0.004567554,0.008881244
t_861,31.34861,-3.27955,0.0040619224,0.0038485844,0.008560143
t_8610,33.3249,-0.27199,0.0047552586,0.0049675656,0.00966984
t_8611,33.36981,-0.27199,0.004504262,0.0047126403,0.009168177
t_8612,33.41473,-0.27199,0.0042672968,0.004472213,0.008692133
t_8613,33.36981,-0.22707,0.0043992875,0.004606104,0.0089575825
t_8614,33.41473,-0.22707,0.0041706813,0.004374248,0.008497363
t_8615,33.27998,-0.49656,0.005586483,0.0058140573,0.011312652
t_8616,33.23507,-0.45165,0.0058076666,0.0060399543,0.0117451
t_8617,33.19015,-0.45165,0.006153701,0.006393958,0.012417803
t_8618,33.27998,-0.45165,0.0054830275,0.0057084956,0.011109713
t_8619,33.23507,-0.40673,0.0056883837,0.005918093,0.011512124
t_862,31.39352,-3.27955,0.004078284,0.0038652164,0.008594183
t_8620,33.27998,-0.40673,0.005374103,0.0055974196,0.010895582
t_8621,33.19015,-0.40673,0.006022926,0.006260084,0.012164118
t_8622,33.19015,-0.36182,0.005886816,0.006120861,0.011899377
t_8623,33.23507,-0.36182,0.0055640503,0.0057911626,0.011268685
t_8624,33.27998,-0.36182,0.0052604154,0.0054815575,0.0106715765
t_8625,32.87574,-0.45165,0.009351146,0.009703208,0.018419616
t_8626,32.92066,-0.45165,0.00879485,0.009122274,0.01740151
t_8627,32.96557,-0.45165,0.008275052,0.008581469,0.01644111
t_8628,33.01049,-0.40673,0.007602161,0.007884241,0.01518184
t_8629,32.92066,-0.40673,0.008566367,0.008884319,0.016977549
t_863,31.30369,-3.27955,0.004034585,0.0038239737,0.008501811
t_8630,32.87574,-0.40673,0.009098056,0.009438631,0.017954338
t_8631,32.96557,-0.40673,0.008068469,0.008367074,0.016054325
t_8632,33.01049,-0.36182,0.0074080825,0.007683733,0.01481428
t_8633,32.87574,-0.36182,0.008837323,0.009166549,0.017473256
t_8634,32.96557,-0.36182,0.007854738,0.008145579,0.01565288
t_8635,33.10032,-0.40673,0.0067596757,0.0070157223,0.013584357
t_8636,33.0554,-0.40673,0.0071666716,0.0074346885,0.014359564
t_8637,33.0554,-0.36182,0.006989414,0.0072520794,0.014021444
t_8638,33.14524,-0.36182,0.00623057,0.0064726984,0.01256637
t_8639,33.10032,-0.36182,0.006597526,0.0068491125,0.0132729495
t_864,31.39352,-3.23471,0.0036769104,0.0036735588,0.0076517547
t_8640,33.10032,-0.3169,0.0064308196,0.0066780015,0.012951666
t_8641,33.0554,-0.3169,0.0068073883,0.0070647807,0.013672973
t_8642,33.14524,-0.3169,0.0060776877,0.00631613,0.012269859
t_8643,33.0554,-0.27199,0.006621602,0.00687384,0.013316037
t_8644,33.10032,-0.27199,0.006260568,0.0065034367,0.012622387
t_8645,32.92066,-0.36182,0.008330451,0.008639015,0.0165383
t_8646,32.92066,-0.3169,0.008088702,0.008388059,0.016086547
t_8647,33.01049,-0.3169,0.0072085904,0.007477904,0.014435201
t_8648,32.87574,-0.3169,0.008570762,0.008888893,0.0169795
t_8649,32.96557,-0.3169,0.0076352498,0.007918452,0.015239217
t_865,31.34861,-3.23471,0.004067404,0.0039169365,0.008542399
t_8650,33.01049,-0.27199,0.0070048366,0.00726796,0.014046727
t_8651,32.87574,-0.27199,0.008300305,0.0086077,0.016476452
t_8652,32.92066,-0.27199,0.007842842,0.00813326,0.015625333
t_8653,32.96557,-0.27199,0.007411534,0.0076872967,0.01481607
t_8654,32.96557,-0.22707,0.00718484,0.0074534174,0.014385672
t_8655,33.23507,-0.3169,0.0054353466,0.0056598647,0.011016038
t_8656,33.27998,-0.3169,0.005142569,0.005361532,0.010438822
t_8657,33.19015,-0.3169,0.0057464265,0.0059773796,0.011625463
t_8658,33.23507,-0.27199,0.005303124,0.0055250744,0.010755766
t_8659,33.27998,-0.27199,0.0050212583,0.005238055,0.010198632
t_866,31.30369,-3.23471,0.004416246,0.004122508,0.009335134
t_8660,33.19015,-0.27199,0.005602727,0.0058306376,0.011344168
t_8661,33.27998,-0.22707,0.0048970548,0.005111711,0.009952087
t_8662,33.19015,-0.22707,0.005456373,0.0056813085,0.011056732
t_8663,33.23507,-0.22707,0.0051682834,0.005387715,0.010489511
t_8664,33.27998,-0.18216,0.004770791,0.0049833506,0.009700746
t_8665,33.14524,-0.27199,0.0059213703,0.0061561954,0.01196565
t_8666,33.10032,-0.22707,0.0060875854,0.006326262,0.012286637
t_8667,33.0554,-0.22707,0.006432607,0.006679835,0.012951745
t_8668,33.14524,-0.22707,0.0057623503,0.005993648,0.011655121
t_8669,33.14524,-0.18216,0.0056014564,0.0058293403,0.011339856
t_867,31.30369,-3.18986,0.004345401,0.0041492577,0.009141668
t_8670,33.10032,-0.18216,0.0059125195,0.006147144,0.011945713
t_8671,33.0554,-0.18216,0.0062414724,0.0064838696,0.012582081
t_8672,33.14524,-0.13724,0.005439275,0.005663871,0.011020997
t_8673,33.0554,-0.13724,0.0060490603,0.0062868292,0.012208649
t_8674,33.10032,-0.13724,0.005735949,0.0059666764,0.011600747
t_8675,32.87574,-0.22707,0.00802751,0.008324602,0.015966857
t_8676,33.01049,-0.22707,0.0067979367,0.0070550614,0.01365087
t_8677,32.92066,-0.22707,0.007594263,0.007876076,0.015157135
t_8678,33.01049,-0.18216,0.006589111,0.006840471,0.013249874
t_8679,32.92066,-0.18216,0.0073444634,0.007618063,0.014684662
t_868,31.34861,-3.18986,0.0036621944,0.0037179359,0.0075829984
t_8680,32.87574,-0.18216,0.007754029,0.008041322,0.015453686
t_8681,32.96557,-0.18216,0.0069565196,0.007218216,0.013950489
t_8682,32.87574,-0.13724,0.0074811224,0.0077591618,0.014939228
t_8683,32.96557,-0.13724,0.0067276205,0.006982771,0.013512444
t_8684,33.01049,-0.13724,0.0063793105,0.006625168,0.012845493
t_8685,33.19015,-0.18216,0.0053081135,0.0055301595,0.010764598
t_8686,33.23507,-0.18216,0.005031531,0.005248508,0.010218632
t_8687,33.23507,-0.13724,0.0048933914,0.005107986,0.009944149
t_8688,33.19015,-0.13724,0.0051585287,0.005377782,0.010468887
t_8689,33.27998,-0.13724,0.0046431036,0.00485362,0.0094458135
t_869,31.39352,-3.18986,0.0040090256,0.0039531533,0.008371368
t_8690,33.27998,-0.09233,0.00451455,0.0047230837,0.009188391
t_8691,33.23507,-0.09233,0.0047544753,0.00496677,0.009667266
t_8692,33.19015,-0.09233,0.0050082887,0.0052248575,0.010170914
t_8693,33.19015,-0.04741,0.00485774,0.0050717355,0.009871407
t_8694,33.23507,-0.04741,0.0046152333,0.0048253136,0.009388882
t_8695,32.92066,-0.13724,0.0070945933,0.0073604085,0.014210015
t_8696,32.96557,-0.09233,0.0064992863,0.0067482553,0.013073679
t_8697,32.92066,-0.09233,0.006845899,0.0071043884,0.013735514
t_8698,33.01049,-0.09233,0.006169583,0.006410224,0.012439701
t_8699,32.87574,-0.09233,0.007210144,0.007479506,0.014425993
t_87,29.68672,-3.18986,0.0016854631,0.0017574098,0.0034037498
t_870,31.34861,-3.14502,0.0041538924,0.004107445,0.008664439
t_8700,32.92066,-0.04741,0.006599279,0.006850913,0.013262861
t_8701,32.96557,-0.04741,0.006272352,0.0065155136,0.012635778
t_8702,32.87574,-0.04741,0.006942056,0.0072033284,0.013915799
t_8703,33.01049,-0.04741,0.0059607006,0.006196421,0.012033965
t_8704,32.87574,-0.00249,0.0066778595,0.006931634,0.013410578
t_8705,33.14524,-0.09233,0.005276267,0.0054977085,0.010699516
t_8706,33.10032,-0.09233,0.0055587487,0.0057857526,0.011253404
t_8707,33.0554,-0.09233,0.0058563286,0.0060896925,0.011833262
t_8708,33.0554,-0.04741,0.0056639877,0.00589318,0.011457275
t_8709,33.14524,-0.04741,0.0051129856,0.005331413,0.010376491
t_871,31.25877,-3.23471,0.0038797536,0.0037813736,0.008126266
t_8710,33.10032,-0.04741,0.005381571,0.005605033,0.010904935
t_8711,33.10032,-0.00249,0.005205121,0.005425231,0.010556715
t_8712,33.14524,-0.00249,0.004950081,0.0051656417,0.010053195
t_8713,33.0554,-0.00249,0.0054727993,0.0056980625,0.01108217
t_8714,33.0554,0.04242,0.0052834484,0.0055050254,0.010709298
t_8715,33.59439,-0.36182,0.0035775898,0.0037734932,0.007293126
t_8716,33.68423,-0.36182,0.003211872,0.0034033752,0.006543268
t_8717,33.68423,-0.3169,0.003156402,0.003347243,0.00642906
t_8718,33.63931,-0.3169,0.0033292617,0.0035221667,0.006784556
t_8719,33.59439,-0.3169,0.00351239,0.0037074992,0.007159844
t_872,31.25877,-3.18986,0.004349055,0.0041409754,0.009155054
t_8720,33.68423,-0.27199,0.0030987407,0.0032888923,0.0063102106
t_8721,33.63931,-0.27199,0.0032668263,0.0034589854,0.006656293
t_8722,33.59439,-0.27199,0.003444735,0.003639026,0.007021358
t_8723,33.59439,-0.22707,0.0033748923,0.003568344,0.0068781963
t_8724,33.63931,-0.22707,0.003202311,0.0033937003,0.006523592
t_8725,33.45965,-0.3169,0.0041300785,0.0043330872,0.008415393
t_8726,33.54948,-0.3169,0.0037063998,0.0039038938,0.0075559206
t_8727,33.50456,-0.27199,0.0038324583,0.004031542,0.00781243
t_8728,33.45965,-0.27199,0.0040436042,0.0042454456,0.008240585
t_8729,33.54948,-0.27199,0.0036330349,0.0038296191,0.007406328
t_873,31.21386,-3.18986,0.0040888693,0.003967142,0.008572719
t_8730,33.54948,-0.22707,0.003557373,0.0037530295,0.0072518177
t_8731,33.50456,-0.22707,0.0037504323,0.0039484776,0.0076455954
t_8732,33.45965,-0.22707,0.003954616,0.004155279,0.008060366
t_8733,33.45965,-0.18216,0.00386355,0.004063032,0.007875594
t_8734,33.54948,-0.18216,0.0034797732,0.0036744874,0.0070931027
t_8735,33.72914,-0.3169,0.0029932295,0.0031821122,0.006092396
t_8736,33.77406,-0.27199,0.0027898073,0.002976194,0.0056712492
t_8737,33.81897,-0.27199,0.0026479068,0.0028324872,0.0053765657
t_8738,33.86389,-0.27199,0.0025136962,0.002696494,0.0050972
t_8739,33.72914,-0.27199,0.0029399383,0.003128175,0.0059822183
t_874,31.16894,-3.18986,0.004894644,0.004442234,0.010401957
t_8740,33.77406,-0.22707,0.0027387482,0.0029244926,0.0055652987
t_8741,33.86389,-0.22707,0.002469866,0.002652062,0.0050058337
t_8742,33.81897,-0.22707,0.0026006147,0.0027845763,0.0052781953
t_8743,33.72914,-0.22707,0.0028847752,0.003072338,0.005868057
t_8744,33.72914,-0.18216,0.002827983,0.0030148448,0.0057504033
t_8745,33.68423,-0.22707,0.0030391053,0.0032285412,0.0061871544
t_8746,33.59439,-0.18216,0.0033031872,0.0034957805,0.0067310096
t_8747,33.63931,-0.18216,0.0031360106,0.003326608,0.006387045
t_8748,33.68423,-0.18216,0.0029777628,0.0031664586,0.0060604303
t_8749,33.63931,-0.13724,0.0030681563,0.0032579412,0.0062471176
t_875,31.12403,-3.18986,0.0045407047,0.004217032,0.009607617
t_8750,33.59439,-0.13724,0.0032298751,0.0034215932,0.0065803085
t_8751,33.68423,-0.13724,0.004123499,0.0038962546,0.008695022
t_8752,33.63931,-0.09233,0.0029990328,0.0031879856,0.0061043873
t_8753,33.59439,-0.09233,0.0031552683,0.003346096,0.0064267246
t_8754,33.68423,-0.09233,0.0028508443,0.0030379894,0.0057977783
t_8755,33.3249,-0.22707,0.004641118,0.004851603,0.009442035
t_8756,33.41473,-0.18216,0.0040719295,0.0042741504,0.008297879
t_8757,33.36981,-0.18216,0.004292128,0.0044973963,0.008742128
t_8758,33.3249,-0.18216,0.004524757,0.0047334456,0.009209238
t_8759,33.36981,-0.13724,0.0041832062,0.004386946,0.008522634
t_876,31.21386,-3.14502,0.004332721,0.004189257,0.009088739
t_8760,33.3249,-0.13724,0.004406674,0.004613599,0.008972406
t_8761,33.41473,-0.13724,0.003971424,0.004172308,0.008094431
t_8762,33.41473,-0.09233,0.003869618,0.0040691784,0.007887918
t_8763,33.3249,-0.09233,0.0042876145,0.0044928184,0.00873296
t_8764,33.36981,-0.09233,0.0040730205,0.0042752563,0.008300086
t_8765,33.50456,-0.18216,0.003666396,0.0038633926,0.00747438
t_8766,33.45965,-0.13724,0.003770753,0.003969054,0.0076869526
t_8767,33.50456,-0.13724,0.0035806622,0.0037766034,0.0072994023
