# 20110918_M6.9_Sikkim median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_8344,91.83808999999997,27.65046,0.012873728,0.018572757,0.017134888,0.01767643
t_8345,91.5686,27.65046,0.01593802,0.024072412,0.022208767,0.021325245
t_8346,91.74826000000002,27.65046,0.012447121,0.013059503,0.01204846,0.018799243
t_8347,91.65843000000001,27.65046,0.0139280185,0.01423847,0.013136153,0.020012308
t_8348,91.65843000000001,27.73,0.013118535,0.014080124,0.012990065,0.019850884
t_8349,91.5686,27.73,0.013895576,0.015360738,0.014171535,0.021143962
t_835,88.15499999999997,25.72431,0.06367973,0.11249608,0.103811674,0.07115916
t_8350,91.74826000000002,27.73,0.012398966,0.012920943,0.011920625,0.018654907
t_8351,91.83808999999997,27.73,0.011731528,0.011870072,0.010951112,0.0175471
t_8352,91.11944,27.57086,0.019068534,0.024916518,0.02298754,0.03011336
t_8353,91.02960999999999,27.57086,0.020375736,0.02746992,0.025343273,0.032361154
t_8354,91.20927,27.57086,0.021630513,0.03506729,0.032352455,0.0353927
t_8355,91.11944,27.65046,0.021233687,0.03810958,0.035159215,0.029836124
t_8356,91.02960999999999,27.65046,0.020292712,0.027104255,0.025005903,0.032042217
t_8357,91.20927,27.65046,0.017809996,0.022376116,0.0206438,0.027823787
t_8358,91.11944,27.73,0.018884411,0.024222387,0.022347135,0.029493315
t_8359,91.02960999999999,27.73,0.02016548,0.026655307,0.024591705,0.03164934
t_836,87.97534000000002,25.72431,0.059954498,0.10567783,0.09751644,0.067836076
t_8360,91.20927,27.73,0.017711746,0.022047918,0.020341007,0.027523695
t_8361,91.20927,27.80949,0.017579839,0.021661285,0.019984305,0.027168835
t_8362,91.29910000000001,27.57086,0.016778402,0.020608952,0.019013448,0.026195372
t_8363,91.47877,27.57086,0.014847414,0.017155765,0.015827598,0.022912765
t_8364,91.38893999999999,27.57086,0.015772715,0.018788919,0.017334316,0.024483243
t_8365,91.38893999999999,27.65046,0.015723692,0.01859415,0.017154623,0.024297722
t_8366,91.29910000000001,27.65046,0.016722692,0.02038199,0.018804055,0.025983877
t_8367,91.47877,27.65046,0.014804175,0.016988171,0.015672976,0.022749597
t_8368,91.38893999999999,27.73,0.015646966,0.018351259,0.016930535,0.024065712
t_8369,91.29910000000001,27.73,0.016635982,0.020100053,0.018543942,0.025720384
t_837,88.06516999999997,25.72431,0.06421431,0.10931784,0.10087777,0.069615275
t_8370,91.47877,27.73,0.014736114,0.01677835,0.015479398,0.022544768
t_8371,91.38893999999999,27.80949,0.015543333,0.018063286,0.016664857,0.023789687
t_8372,91.74826000000002,27.80949,0.013853661,0.019754047,0.01822472,0.018480781
t_8373,91.5686,27.80949,0.013813327,0.015143449,0.013971068,0.020926496
t_8374,91.83808999999997,27.80949,0.012177423,0.011723645,0.01081602,0.017390803
t_8375,91.65843000000001,27.80949,0.013045007,0.013890037,0.012814693,0.019656502
t_8376,91.65843000000001,27.88891,0.015612259,0.021172812,0.019533647,0.024504362
t_8377,91.83808999999997,27.88891,0.01186662,0.011553792,0.010659317,0.017208874
t_8378,91.5686,27.88891,0.013710125,0.01489275,0.013739778,0.020674635
t_8379,91.74826000000002,27.88891,0.012250075,0.012561297,0.011588822,0.018278435
t_838,88.06516999999997,25.80521,0.069134206,0.12304379,0.11353408,0.076215886
t_8380,91.74826000000002,27.96828,0.0143924495,0.019118397,0.017638281,0.02276225
t_8381,91.65843000000001,27.96828,0.012988345,0.013423204,0.012384002,0.019176276
t_8382,91.11944,27.80949,0.018734973,0.023772422,0.021932002,0.029089216
t_8383,91.02960999999999,27.80949,0.01999567,0.026129965,0.02410703,0.031187719
t_8384,91.20927,27.88891,0.017415794,0.021221489,0.019578556,0.026763372
t_8385,91.11944,27.88891,0.018549547,0.023262149,0.021461232,0.028628813
t_8386,91.02960999999999,27.88891,0.019785454,0.025536116,0.023559155,0.030663356
t_8387,91.20927,27.96828,0.017221348,0.020734034,0.01912884,0.026311655
t_8388,91.11944,27.96828,0.018330205,0.02269826,0.020940999,0.028117305
t_8389,91.02960999999999,27.96828,0.019537317,0.024881933,0.022955615,0.030082483
t_839,87.97534000000002,25.80521,0.068113625,0.1186269,0.1094567,0.074103676
t_8390,91.20927,28.04759,0.016998557,0.020204885,0.018640654,0.025818447
t_8391,91.11944,28.04759,0.018079387,0.02208795,0.020377936,0.027560337
t_8392,91.47877,27.80949,0.0146439,0.01652881,0.015249176,0.022300353
t_8393,91.29910000000001,27.80949,0.016519219,0.019766843,0.018236527,0.025407843
t_8394,91.47877,27.88891,0.014528451,0.016242115,0.014984678,0.022018433
t_8395,91.38893999999999,27.88891,0.015413873,0.017733818,0.016360896,0.023472583
t_8396,91.29910000000001,27.88891,0.01637368,0.019386701,0.017885813,0.025049748
t_8397,91.47877,27.96828,0.014390817,0.015920889,0.014688319,0.021701103
t_8398,91.29910000000001,27.96828,0.016200833,0.018964171,0.017495995,0.024649752
t_8399,91.38893999999999,27.96828,0.015259825,0.017366307,0.016021835,0.023117177
t_84,86.89735999999999,24.34067,0.013203454,0.012891603,0.011893577,0.017150842
t_840,87.61601000000002,25.72431,0.05791272,0.088181034,0.081360005,0.05911093
t_8400,91.29910000000001,28.04759,0.016002413,0.018503971,0.017071424,0.02421166
t_8401,91.47877,28.04759,0.014232257,0.015568661,0.01436336,0.02135134
t_8402,91.5686,27.96828,0.013586868,0.014611314,0.01348013,0.020390637
t_8403,91.83808999999997,27.96828,0.012912299,0.017597826,0.01623543,0.017002743
t_8404,91.5686,28.04759,0.013670195,0.014302115,0.013194868,0.020077057
t_8405,91.74826000000002,28.04759,0.012035364,0.012104139,0.011167056,0.017795928
t_8406,91.83808999999997,28.04759,0.011404024,0.011150404,0.010287157,0.016774042
t_8407,91.65843000000001,28.04759,0.0127140395,0.013151214,0.012133068,0.018894557
t_8408,91.65843000000001,28.12684,0.012569943,0.012856966,0.0118616,0.018588128
t_8409,91.74826000000002,28.12684,0.015894828,0.018344678,0.016924463,0.022094045
t_841,87.70583999999997,25.72431,0.059858285,0.092830405,0.08565225,0.0614593
t_8410,91.5686,28.12684,0.0133912945,0.013968247,0.012886847,0.019736554
t_8411,91.83808999999997,28.12684,0.012215929,0.016913958,0.015604506,0.016524492
t_8412,91.02960999999999,28.04759,0.019254157,0.024176123,0.022304447,0.029451825
t_8413,91.11944,28.12684,0.017799733,0.021438478,0.019778745,0.02696366
t_8414,91.20927,28.12684,0.016749658,0.019639911,0.01811942,0.025288451
t_8415,91.02960999999999,28.12684,0.018939115,0.02342742,0.021613706,0.028778179
t_8416,91.20927,28.20604,0.016477002,0.019044142,0.017569775,0.024725618
t_8417,91.11944,28.20604,0.017494021,0.020756844,0.019149883,0.026332844
t_8418,91.02960999999999,28.20604,0.018595468,0.022644341,0.020891253,0.028068237
t_8419,91.20927,28.28517,0.017588595,0.0285349,0.026325773,0.024134956
t_842,87.70583999999997,25.80521,0.06538054,0.10319442,0.0952112,0.06660712
t_8420,91.02960999999999,28.28517,0.018226733,0.02183531,0.020144856,0.027328728
t_8421,91.11944,28.28517,0.017165242,0.020049201,0.018497024,0.025672756
t_8422,92.01776000000001,27.96828,0.010352524,0.009652641,0.008905349,0.015122352
t_8423,91.92791999999997,27.96828,0.013071347,0.016213004,0.014957818,0.020214371
t_8424,91.92791999999997,28.04759,0.0130331535,0.015922915,0.014690189,0.019953806
t_8425,92.10759000000002,28.04759,0.011948714,0.0135692945,0.012518781,0.017791249
t_8426,92.01776000000001,28.04759,0.011790915,0.014693087,0.013555572,0.01493536
t_8427,92.10759000000002,28.12684,0.009667234,0.008600355,0.007934529,0.013921898
t_8428,91.92791999999997,28.12684,0.013124785,0.015607474,0.014399169,0.019669067
t_8429,92.01776000000001,28.12684,0.013650877,0.0144131,0.013297261,0.018577028
t_843,87.79566999999997,25.80521,0.06620942,0.108591795,0.10019307,0.06925093
t_8430,92.10759000000002,28.20604,0.009973934,0.008427496,0.0077750525,0.013721104
t_8431,92.01776000000001,28.20604,0.012957287,0.014112414,0.013019853,0.018298438
t_8432,91.92791999999997,28.20604,0.01254032,0.015269251,0.014087129,0.019362101
t_8433,92.01776000000001,28.28517,0.010694747,0.013793415,0.012725551,0.014274102
t_8434,91.92791999999997,28.28517,0.012699783,0.014911009,0.013756623,0.019035034
t_8435,92.10759000000002,28.28517,0.011497165,0.012768174,0.011779682,0.017033236
t_8436,91.92791999999997,28.36425,0.010731939,0.00938482,0.008658262,0.014820217
t_8437,92.01776000000001,28.36425,0.012885994,0.013458363,0.012416438,0.017687004
t_8438,92.10759000000002,28.36425,0.009668446,0.008050607,0.007427341,0.0132794855
t_8439,92.01776000000001,28.44327,0.011475785,0.013109633,0.012094706,0.017357811
t_844,87.61601000000002,25.80521,0.06323251,0.09767919,0.09012106,0.06387856
t_8440,92.10759000000002,28.44327,0.009223388,0.007849173,0.0072415024,0.013041217
t_8441,91.92791999999997,28.44327,0.013023879,0.014145053,0.013049966,0.018328754
t_8442,92.64657999999997,28.20604,0.0071859276,0.0053493087,0.004935174,0.009926223
t_8443,92.55673999999999,28.28517,0.007455776,0.0056556845,0.00521783,0.010326461
t_8444,92.64657999999997,28.28517,0.0071228207,0.00525433,0.004847548,0.009800881
t_8445,92.46690999999998,28.28517,0.007809211,0.0060910895,0.005619527,0.010885231
t_8446,92.46690999999998,28.36425,0.007727939,0.005966526,0.005504607,0.01072652
t_8447,92.55673999999999,28.36425,0.008714183,0.008586224,0.007921493,0.010180916
t_8448,92.64657999999997,28.36425,0.0070541366,0.0051535997,0.004754616,0.009667266
t_8449,92.46690999999998,28.44327,0.0076406393,0.005835918,0.0053841104,0.010559134
t_845,87.88551000000001,25.80521,0.07089638,0.11377228,0.10497517,0.071992755
t_8450,92.64657999999997,28.44327,0.006980204,0.005047714,0.004656928,0.009526036
t_8451,92.55673999999999,28.44327,0.008464377,0.008404182,0.0077535436,0.010027243
t_8452,92.28724999999997,28.20604,0.008705953,0.0072241537,0.0066648712,0.012291257
t_8453,92.19741999999997,28.28517,0.009241086,0.0076360162,0.007044848,0.012787305
t_8454,92.28724999999997,28.28517,0.008584204,0.007077481,0.006529554,0.012112792
t_8455,92.37707999999998,28.28517,0.008354343,0.006563827,0.006055666,0.011479762
t_8456,92.19741999999997,28.36425,0.009026982,0.007463208,0.006885418,0.012580067
t_8457,92.28724999999997,28.36425,0.010502281,0.0107220365,0.009891953,0.015036752
t_8458,92.37707999999998,28.36425,0.008096192,0.006425071,0.005927652,0.011306496
t_8459,92.28724999999997,28.44327,0.013658778,0.011749116,0.010839517,0.013536002
t_846,87.88551000000001,25.88606,0.0730536,0.12754987,0.11768442,0.07834758
t_8460,92.37707999999998,28.44327,0.008001152,0.006279776,0.0057936055,0.011123978
t_8461,92.19741999999997,28.44327,0.012188244,0.011279684,0.010406428,0.015590244
t_8462,91.83808999999997,28.52223,0.010526545,0.00956908,0.008828256,0.015028321
t_8463,92.01776000000001,28.52223,0.01061115,0.012749528,0.011762479,0.01349245
t_8464,91.92791999999997,28.52223,0.01012271,0.008873041,0.008186104,0.014236505
t_8465,92.10759000000002,28.52223,0.009931842,0.011834236,0.010918048,0.012793053
t_8466,91.92791999999997,28.60112,0.012521225,0.013330955,0.012298893,0.017566998
t_8467,91.83808999999997,28.60112,0.013081761,0.014361002,0.013249196,0.018528868
t_8468,92.01776000000001,28.60112,0.013136009,0.012380337,0.011421871,0.016661776
t_8469,92.10759000000002,28.60112,0.010748341,0.011502841,0.010612309,0.015809672
t_847,87.70583999999997,25.88606,0.068759605,0.11485298,0.105966,0.07228168
t_8470,92.01776000000001,28.67996,0.011380667,0.012004128,0.011074787,0.01629849
t_8471,91.83808999999997,28.67996,0.011884286,0.013894253,0.012818582,0.014348769
t_8472,92.64657999999997,28.52223,0.009248772,0.0076469174,0.0070549054,0.011826535
t_8473,92.46690999999998,28.52223,0.0075689415,0.005700029,0.0052587413,0.010383893
t_8474,92.55673999999999,28.52223,0.009228433,0.0082145315,0.007578575,0.012442367
t_8475,92.46690999999998,28.60112,0.0079722265,0.005559636,0.0051292176,0.01020164
t_8476,92.64657999999997,28.60112,0.006817958,0.004822856,0.004449478,0.009223372
t_8477,92.55673999999999,28.60112,0.00746855,0.0051770704,0.00477627,0.009698463
t_8478,92.55673999999999,28.67996,0.007113598,0.005046794,0.004656079,0.009524805
t_8479,92.64657999999997,28.67996,0.007190966,0.0047050426,0.0043407856,0.00906324
t_848,87.79566999999997,25.88606,0.070786156,0.121311255,0.11192631,0.07538104
t_8480,92.46690999999998,28.67996,0.008365415,0.008387538,0.007738188,0.010013147
t_8481,92.55673999999999,28.75875,0.009476029,0.007610204,0.007021034,0.0117862765
t_8482,92.19741999999997,28.52223,0.008670789,0.007095854,0.006546504,0.0121352
t_8483,92.28724999999997,28.52223,0.00862823,0.0065930206,0.0060825995,0.01151609
t_8484,92.37707999999998,28.52223,0.00976183,0.009492408,0.0087575205,0.013787897
t_8485,92.37707999999998,28.60112,0.008499338,0.009251182,0.00853497,0.010734873
t_8486,92.19741999999997,28.60112,0.010773854,0.010692383,0.009864596,0.015007107
t_8487,92.28724999999997,28.60112,0.009347328,0.009943498,0.0091736885,0.011300223
t_8488,92.37707999999998,28.67996,0.009157676,0.009003789,0.008306731,0.013279633
t_8489,92.19741999999997,28.67996,0.0104100555,0.010387908,0.009583692,0.014701414
t_849,87.61601000000002,25.88606,0.06846826,0.108298734,0.09991761,0.06910376
t_8490,92.28724999999997,28.67996,0.008136344,0.006242945,0.005759626,0.01107753
t_8491,92.28724999999997,28.75875,0.007910952,0.006062592,0.0055932356,0.010849
t_8492,91.92791999999997,28.67996,0.012274785,0.012912128,0.011912492,0.01717035
t_8493,92.10759000000002,28.67996,0.011724146,0.011164563,0.01030022,0.015476594
t_8494,91.92791999999997,28.75875,0.010734506,0.012488554,0.01152171,0.013294433
t_8495,92.10759000000002,28.75875,0.012184678,0.010821222,0.00998346,0.015135754
t_8496,92.01776000000001,28.75875,0.009085003,0.0075044096,0.00692343,0.012629593
t_8497,91.83808999999997,28.75875,0.0099674435,0.008666699,0.007995737,0.013998679
t_8498,92.01776000000001,28.83747,0.008905591,0.007256414,0.006694634,0.012330379
t_8499,91.92791999999997,28.83747,0.009325218,0.0077882176,0.007185266,0.012968796
t_85,86.98719,24.34067,0.013699168,0.013368475,0.012333549,0.017602403
t_850,88.15499999999997,25.80521,0.071545154,0.12691025,0.11710297,0.07805372
t_8500,91.83808999999997,28.83747,0.010224324,0.008361344,0.007714022,0.013643974
t_8501,92.10759000000002,28.83747,0.012032783,0.010474633,0.009663704,0.014788729
t_8502,92.37707999999998,28.75875,0.0075659524,0.0056504398,0.005212992,0.01031966
t_8503,92.19741999999997,28.75875,0.009200062,0.01007836,0.009298109,0.011409093
t_8504,92.28724999999997,28.83747,0.008312899,0.005879932,0.005424717,0.010615655
t_8505,92.19741999999997,28.83747,0.008134858,0.006305044,0.0058169174,0.011155801
t_8506,92.37707999999998,28.83747,0.008011886,0.008495581,0.007837867,0.010104511
t_8507,92.28724999999997,28.91613,0.010197858,0.008821718,0.008138754,0.013088331
t_8508,92.19741999999997,28.91613,0.009399704,0.009450308,0.008718681,0.010898623
t_8509,92.37707999999998,28.91613,0.009028233,0.008237176,0.0075994665,0.012466688
t_851,88.06516999999997,25.88606,0.08039382,0.13880485,0.12807377,0.083898336
t_8510,92.37707999999998,28.99473,0.007195452,0.0051506236,0.004751871,0.009663308
t_8511,92.19741999999997,28.99473,0.009795513,0.009134568,0.008427384,0.01341639
t_8512,92.46690999999998,28.75875,0.008317449,0.008159465,0.0075277723,0.009819214
t_8513,92.64657999999997,28.75875,0.009095385,0.0071003875,0.0065506864,0.011221527
t_8514,92.64657999999997,28.83747,0.00820299,0.006910046,0.006375081,0.011007818
t_8515,92.55673999999999,28.83747,0.0068284776,0.004778027,0.0044081197,0.00916257
t_8516,92.46690999999998,28.83747,0.0073631313,0.005118605,0.004722331,0.00962068
t_8517,92.46690999999998,28.91613,0.007223379,0.0049673365,0.004582773,0.009418282
t_8518,92.55673999999999,28.91613,0.007921307,0.007187711,0.0066312496,0.008975421
t_8519,92.64657999999997,28.91613,0.006445744,0.0043368787,0.0040011243,0.008555465
t_852,88.15499999999997,25.88606,0.07642242,0.14352791,0.1324339,0.0858384
t_8520,92.55673999999999,28.99473,0.00797064,0.006973356,0.0064334897,0.01107908
t_8521,92.46690999999998,28.99473,0.0068970514,0.004815021,0.00444225,0.009212757
t_8522,91.38893999999999,28.04759,0.015082666,0.016964192,0.015650852,0.022726212
t_8523,91.38893999999999,28.12684,0.014884014,0.016531788,0.015251923,0.022303274
t_8524,91.47877,28.12684,0.0151335,0.023525119,0.021703841,0.020972237
t_8525,91.29910000000001,28.12684,0.01578032,0.018010322,0.01661599,0.0237388
t_8526,91.29910000000001,28.20604,0.015536561,0.0174883,0.016134383,0.02323535
t_8527,91.47877,28.20604,0.015846195,0.022900611,0.021127682,0.020566944
t_8528,91.38893999999999,28.20604,0.019113794,0.024894835,0.022967517,0.027557375
t_8529,91.38893999999999,28.28517,0.014429262,0.01559372,0.014386479,0.021376288
t_853,87.97534000000002,25.88606,0.074995205,0.13342957,0.12311172,0.08112097
t_8530,91.47877,28.28517,0.013787766,0.014362867,0.013250916,0.0201388
t_8531,91.29910000000001,28.28517,0.01527333,0.016943227,0.01563151,0.022705767
t_8532,91.65843000000001,28.20604,0.015732842,0.019426996,0.017922988,0.02302684
t_8533,91.5686,28.20604,0.015890809,0.021083793,0.01945152,0.024429781
t_8534,91.74826000000002,28.20604,0.011761469,0.011566684,0.010671209,0.017222704
t_8535,91.83808999999997,28.20604,0.011156231,0.010674542,0.009848136,0.016255863
t_8536,91.65843000000001,28.28517,0.013387077,0.018914921,0.017450558,0.017910706
t_8537,91.74826000000002,28.28517,0.01160478,0.011273647,0.010400859,0.016907312
t_8538,91.83808999999997,28.28517,0.011014172,0.0104144,0.009608134,0.01597008
t_8539,91.5686,28.28517,0.015953124,0.020505073,0.018917603,0.023943
t_854,88.06516999999997,25.96685,0.08380751,0.15695894,0.14482763,0.09201967
t_8540,91.65843000000001,28.36425,0.015026539,0.018380951,0.016957926,0.022125527
t_8541,91.74826000000002,28.36425,0.015560439,0.016986616,0.01567154,0.020903463
t_8542,91.47877,28.36425,0.013816579,0.013923655,0.012845708,0.019690925
t_8543,91.29910000000001,28.36425,0.015632218,0.016380016,0.015111901,0.022154186
t_8544,91.38893999999999,28.36425,0.01417688,0.015096777,0.013928008,0.020879684
t_8545,91.38893999999999,28.44327,0.015346987,0.02259235,0.020843288,0.020365885
t_8546,91.47877,28.44327,0.015825715,0.020865472,0.0192501,0.024246542
t_8547,91.29910000000001,28.44327,0.016504942,0.024476822,0.022581866,0.021584813
t_8548,91.38893999999999,28.52223,0.016694937,0.021788564,0.020101726,0.025018096
t_8549,91.47877,28.52223,0.019833824,0.022610469,0.020860003,0.023643985
t_855,88.15499999999997,25.96685,0.08527963,0.16274866,0.15017451,0.09466658
t_8550,91.29910000000001,28.52223,0.014388467,0.015218423,0.014040236,0.021001615
t_8551,91.29910000000001,28.60112,0.015585519,0.022657461,0.020903356,0.020408409
t_8552,91.11944,28.36425,0.016816285,0.019322041,0.01782616,0.02498867
t_8553,91.20927,28.36425,0.015870586,0.017784279,0.016407449,0.023521239
t_8554,91.02960999999999,28.36425,0.017836282,0.021006884,0.019380566,0.026564801
t_8555,91.20927,28.44327,0.015817767,0.017131634,0.01580533,0.02288928
t_8556,91.02960999999999,28.44327,0.017427597,0.020166392,0.018605143,0.025782447
t_8557,91.11944,28.44327,0.020285148,0.028780084,0.026551977,0.030626822
t_8558,91.11944,28.52223,0.019540025,0.027623253,0.025484705,0.029724032
t_8559,91.02960999999999,28.52223,0.020249475,0.029924368,0.027607672,0.03151128
t_856,87.97534000000002,25.96685,0.08173945,0.1503967,0.13876839,0.08900365
t_8560,91.20927,28.52223,0.01789642,0.025510542,0.023535555,0.02224359
t_8561,91.20927,28.60112,0.01484614,0.01580725,0.014583478,0.021588469
t_8562,91.83808999999997,28.36425,0.010861215,0.010142099,0.009356914,0.015668955
t_8563,91.5686,28.36425,0.014033276,0.01990286,0.018362012,0.018581234
t_8564,91.83808999999997,28.44327,0.014731992,0.015270826,0.014088583,0.019363536
t_8565,91.74826000000002,28.44327,0.013877718,0.016495725,0.015218652,0.020467166
t_8566,91.5686,28.44327,0.0161416,0.019282019,0.017789235,0.022902671
t_8567,91.65843000000001,28.44327,0.01439586,0.017829288,0.016448973,0.021644957
t_8568,91.65843000000001,28.52223,0.015860835,0.017263936,0.01592739,0.021148503
t_8569,91.74826000000002,28.52223,0.011068561,0.010325054,0.009525704,0.015871502
t_857,87.97534000000002,26.04758,0.087644264,0.16987236,0.15674609,0.097880766
t_8570,91.5686,28.52223,0.015059239,0.018647155,0.017203521,0.022356108
t_8571,91.74826000000002,28.60112,0.012943127,0.015477694,0.014279435,0.019551488
t_8572,91.47877,28.60112,0.017058657,0.019428667,0.01792453,0.023028271
t_8573,91.38893999999999,28.60112,0.017412413,0.020976592,0.019352617,0.024339866
t_8574,91.29910000000001,28.67996,0.015013004,0.02174331,0.020059977,0.019808535
t_8575,91.47877,28.67996,0.019221831,0.020983005,0.019358534,0.02240275
t_8576,91.38893999999999,28.67996,0.019670144,0.022621574,0.020870246,0.023652375
t_8577,91.29910000000001,28.75875,0.015964488,0.020833468,0.019220574,0.02421964
t_8578,91.38893999999999,28.75875,0.016897082,0.01934807,0.017850174,0.022959273
t_8579,91.47877,28.75875,0.015804168,0.017973224,0.016581766,0.021770706
t_858,88.15499999999997,26.04758,0.092700355,0.18500747,0.17073153,0.10471155
t_8580,91.47877,28.83747,0.019534474,0.019353703,0.017855369,0.019349156
t_8581,91.38893999999999,28.83747,0.013693074,0.018540807,0.017105408,0.01765449
t_8582,91.02960999999999,28.60112,0.01656884,0.018476473,0.017046053,0.024185399
t_8583,91.11944,28.60112,0.01930725,0.026464479,0.02441564,0.028810514
t_8584,91.11944,28.67996,0.015277191,0.016342219,0.01507703,0.022117004
t_8585,91.02960999999999,28.67996,0.018250013,0.02731921,0.025204198,0.023380829
t_8586,91.20927,28.67996,0.018654553,0.02345623,0.021640286,0.026391735
t_8587,91.11944,28.75875,0.017865622,0.024169847,0.022298656,0.026972082
t_8588,91.20927,28.75875,0.015447405,0.022437662,0.020700574,0.020264732
t_8589,91.02960999999999,28.75875,0.027444476,0.02921677,0.026954854,0.026066558
t_859,88.06516999999997,26.04758,0.089458406,0.1778999,0.16416246,0.10151033
t_8590,91.02960999999999,28.83747,0.01803363,0.024784172,0.02286542,0.027468307
t_8591,91.20927,28.83747,0.02017926,0.024047513,0.022185791,0.024721362
t_8592,91.5686,28.60112,0.014467999,0.018002717,0.016608974,0.02179644
t_8593,91.65843000000001,28.60112,0.014080251,0.016688785,0.015396765,0.020639148
t_8594,91.5686,28.67996,0.014949305,0.017352628,0.016009215,0.02122666
t_8595,91.74826000000002,28.67996,0.012891481,0.014956995,0.013799048,0.019077132
t_8596,91.65843000000001,28.67996,0.02117877,0.018072672,0.016673515,0.018480392
t_8597,91.5686,28.75875,0.0146657955,0.016700663,0.015407723,0.02064971
t_8598,91.65843000000001,28.75875,0.012603809,0.015522785,0.014321036,0.0155358715
t_8599,91.74826000000002,28.75875,0.012279997,0.014432482,0.013315142,0.014744933
t_86,86.80752999999999,24.34067,0.01402687,0.012414,0.011452939,0.016694147
t_860,88.42448999999999,25.80521,0.07191896,0.13418512,0.1238149,0.08148436
t_8600,91.74826000000002,28.83747,0.010240893,0.008979135,0.008283985,0.014358221
t_8601,91.5686,28.83747,0.012991638,0.01605043,0.0148078315,0.015913427
t_8602,91.11944,28.83747,0.018576289,0.023046836,0.021262586,0.02605683
t_8603,91.20927,28.91613,0.018067652,0.020444775,0.018861974,0.023892082
t_8604,91.02960999999999,28.91613,0.01478248,0.015210625,0.014033042,0.020993805
t_8605,91.11944,28.91613,0.016795339,0.021946866,0.020247776,0.025149584
t_8606,91.02960999999999,28.99473,0.017326038,0.022366712,0.020635117,0.025497174
t_8607,91.11944,28.99473,0.015669996,0.020874059,0.019258022,0.019232264
t_8608,91.20927,28.99473,0.014415677,0.01947874,0.017970726,0.018294433
t_8609,91.11944,29.07327,0.013223097,0.012804458,0.011813156,0.018533261
t_861,88.33465999999999,25.88606,0.078900255,0.15046462,0.13883746,0.08904786
t_8610,91.02960999999999,29.07327,0.014093021,0.013695842,0.012635531,0.019457232
t_8611,91.20927,29.07327,0.0126129305,0.011968787,0.011042182,0.01765219
t_8612,91.29910000000001,28.83747,0.015256496,0.019932937,0.018389761,0.018601514
t_8613,91.47877,28.91613,0.011547608,0.010673832,0.009847481,0.016255084
t_8614,91.38893999999999,28.91613,0.012118439,0.0114560975,0.010569185,0.017103923
t_8615,91.29910000000001,28.91613,0.015239118,0.019045768,0.017571276,0.022699822
t_8616,91.47877,28.99473,0.012595195,0.015824657,0.014599537,0.015752275
t_8617,91.29910000000001,28.99473,0.012379416,0.011735115,0.010826601,0.01740306
t_8618,91.38893999999999,28.99473,0.012760806,0.01695913,0.015646182,0.016556233
t_8619,91.47877,29.07327,0.010969268,0.009768858,0.009012568,0.0152527755
t_862,88.24482999999998,25.88606,0.07642949,0.14745706,0.13606112,0.08765936
t_8620,91.38893999999999,29.07327,0.019972907,0.01816642,0.016760005,0.01848785
t_8621,91.29910000000001,29.07327,0.012035009,0.011186135,0.010320122,0.016812718
t_8622,90.93977999999998,28.67996,0.018818017,0.029492417,0.02720916,0.024723496
t_8623,90.76011,28.75875,0.019009931,0.021030396,0.019402256,0.02658658
t_8624,90.93977999999998,28.75875,0.023456285,0.028056335,0.025884258,0.030063055
t_8625,90.84995000000004,28.75875,0.027954916,0.03391913,0.03129316,0.029063223
t_8626,90.93977999999998,28.83747,0.016318632,0.017208217,0.015875984,0.022963734
t_8627,90.84995000000004,28.83747,0.018971387,0.02865948,0.026440708,0.024211794
t_8628,90.76011,28.83747,0.021766081,0.03081369,0.028428143,0.032193087
t_8629,90.76011,28.91613,0.020338396,0.029114455,0.026860459,0.030886125
t_863,88.42448999999999,25.88606,0.07512746,0.15244411,0.14066476,0.089959465
t_8630,90.93977999999998,28.91613,0.018364947,0.025286028,0.023328424,0.027871449
t_8631,90.84995000000004,28.91613,0.020053305,0.027135909,0.025035089,0.029340988
t_8632,90.58044999999998,28.75875,0.022031667,0.024403853,0.022514546,0.02965576
t_8633,90.67027999999999,28.75875,0.024729107,0.035091143,0.03237444,0.035410307
t_8634,90.49062000000004,28.83747,0.024721883,0.038230177,0.035270456,0.037712894
t_8635,90.67027999999999,28.83747,0.027087403,0.03312217,0.030557906,0.033941578
t_8636,90.58044999999998,28.83747,0.023424447,0.035592254,0.032836758,0.035780996
t_8637,90.67027999999999,28.91613,0.027298251,0.035037182,0.03232466,0.0325083
t_8638,90.49062000000004,28.91613,0.03333253,0.040250693,0.03713455,0.03294651
t_8639,90.58044999999998,28.91613,0.020837191,0.03347856,0.030886706,0.027126776
t_864,88.42448999999999,25.96685,0.08624222,0.17374037,0.1603277,0.09965538
t_8640,90.58044999999998,28.99473,0.0194647,0.020312225,0.018739685,0.025918739
t_8641,90.49062000000004,28.99473,0.023284106,0.033631984,0.031028248,0.03432378
t_8642,90.93977999999998,28.99473,0.017779663,0.023961829,0.022106742,0.026803354
t_8643,90.84995000000004,28.99473,0.018680172,0.025664352,0.023677459,0.028174063
t_8644,90.76011,28.99473,0.023790065,0.027479095,0.025351707,0.029610898
t_8645,90.84995000000004,29.07327,0.015663179,0.015655959,0.0144438995,0.021438207
